ParlaMint-FR_2020-05-19-O1216.u1	The next item is the question to the Government.
ParlaMint-FR_2020-05-19-O1216.u351	The Secretary of State to the Minister for Economic Affairs and Finance has the floor.
ParlaMint-FR_2020-05-19-O1216.u352	In these serious times, our collective action must rise to the challenges and it is essential that national representation be kept regularly informed. I would therefore like to thank you for organizing this debate, the theme of which is very important.
ParlaMint-FR_2020-05-19-O1216.u353	It's not information, it's control!
ParlaMint-FR_2020-05-19-O1216.u354	Beyond the emergency measures designed to meet the challenges of the last two months, the President of the Republic urged us, as early as 12 March 2020, to learn from the moment we are going through and to rebuild our national and European sovereignty. The defence of this sovereignty has been the thread of our action at the very heart of the crisis. First of all, we have protected the employees. We do not want massive job losses that would lead to a pure and simple disappearance of our skills and know-how difficult to acquire. We have chosen to defend what constitutes the economic heart of our country: human capital. Then we supported our medium-sized, middle-sized or very small companies – SMEs, ETI and TPE – which are the driving forces of the French economy. We have made sure that this productive fabric holds at a time when it is experiencing one of the worst economic crises of human memory. Finally, we have defended our industrial heritage. We have massively supported some strategic industrial enterprises. We have strengthened state control of foreign investment in strategic enterprises by extending it to the biotechnology sector and by lowering the threshold at which it is triggered from 25% to 10% of capital. After two months of emergency action, what results can we already draw? In this difficult time, we must also recognize what is positive: France has stood by. The agri-food industry, the logistics network and the players in the distribution industry have mobilized to meet the needs of the French in particularly difficult conditions. They've been at the meeting and I want to pay tribute to them. The crisis has also revealed the adaptability of our economy. In the space of a month, we have reoriented our productive and commercial apparatus to meet the needs of hydroalcoholic gel, masks, blouses, visors and breathers in order to combat covid-19. We have also been able to adapt with digital tools. In the space of a weekend, we turned massively towards telework while many companies were feeding prevention against this mode of operation. It was a success. However, the crisis has revealed structural weaknesses. Both France and the European Union are too dependent on third countries for the supply of intermediate products and inputs – I think, for example, of the active ingredients of medicinal products or of the electronic components of certain industrial products. This dependency has created bottlenecks that have gripped our domestic production and created difficulties for global value chains, not just in the health sector – which has been reflected in the concerns of industrialists during China's containment period. The question then arose of the relocation of certain critical links in value chains and the management of strategic stocks. A conclusion must then be drawn: we must strengthen France's industrial footprint. We have been defending this ambition since the beginning of the quinquennium and will defend it even more in the context of the recovery plan. For our country to continue to be sovereign, both economically and in terms of energy and health, we must build a competitive and sustainable model. We have already set the stage with the productive pact during the health crisis. The recovery plan will accelerate the transformation of our economy. We launched the industrial reconquest in France with the territories of industry. Initiated almost a year and a half ago, this programme is on the right scale to conduct tailor-made experiments on human capital, ecological transition and digital transformation. The sectoral support plans that we are currently developing are pursuing the same ambition. They will help protect our industries and establish new production chains in France. I would also like to make it clear that sectoral support plans will be accompanied by counterpart schemes for relocation, ecological transition and investment. With the achievements of the productive pact, we will build tomorrow's industry. The first issue is decarbonation. We will only secure our energy sovereignty in the coming decades by reducing our carbon footprint. Even if, as a result of the economic situation, fossil fuels have never been so cheap, betting on structural decarbonation is a long-term bet. More broadly, we are betting on reducing the environmental footprint as a factor in the differentiation and competitiveness of our businesses. The second issue is the relocation of critical elements of our value chains. It is necessary if we are to build a sovereign France and Europe tomorrow, in the name of the solidarity sovereignty mentioned above. To do this, our strategy will have to be structured around three axes. First of all, we will have to be competitive and attractive. It is a question of cost, but also a question of simplification of regulations – if we were agile during the health crisis, it is also because we were able to overcome some of them. Secondly, we need to identify critical points in our industry and create new capabilities. To this end, we will have to take a European perspective, as we did with the electric batteries before the covid-19 crisis and as we will with the creation of other IPCEI – Important Project of Common European Interest, or important projects of common European interest – in areas such as health or hydrogen, which are the subject of intense discussions at the Competitiveness Council and the Energy Council of the European Union. Finally, France must become an economy of breaking innovation. In addition to relocating, we need to create a new value chain focused on digital and ecological transitions. I am thinking, for example, of 5G, artificial intelligence, quantum computing, high-density energy storage, or hydrogen. With this in mind, Europe must be a driving force. As the President of the Republic and the German Chancellor recalled yesterday, the recovery plan, which will amount to hundreds of millions of euros, is necessary. Finally, the third issue is human capital. We have already launched forward-looking management of employment and skills at national level, but we will need to mobilise even more strongly the instruments of vocational training and learning to facilitate economic transformation and protect employees. [[Jean-Charles Larsonneur, Barbara Pompili, Bruno Millienne and Marguerite Deprez-Audebert applaud]] Ladies and gentlemen, the crisis of the Covid-19 has put to the test the resilience of France. Far from invalidating our diagnosis, it reinforces the need to accelerate the ecological and digital transformation of our economy. This is the meaning of the productive pact and the objective of the recovery plan. We must be ambitious and coherent in order to build a sovereign France and Europe capable of keeping their destiny in hand.
ParlaMint-FR_2020-05-19-O1216.u355	We come to the questions. Their duration, like that of the replies, is limited to two minutes, without the right to reply. Mr François Jolivet has the floor.
ParlaMint-FR_2020-05-19-O1216.u356	The theme of economic sovereignty refers to a concept borrowed from the field of defence. Under the Fifth Republic, it is a founding circular of 1959, signed by Michel Debré, which defines defence as a global concept combining military defence and non-military defence, in which the protection of the strategic and economic interests necessary for the continuity of the State is placed. This mission belongs, in each ministry, to the senior defence and security officials, who must ensure that all government decisions incorporate the nation's strategic priorities. The military war, which can also be health or economic, "it's brutal," as Michel Audiard said. It's better to be ready than to suffer. Then let's get ready! But if France had been the victim of a biological attack of a military nature today, would it have been ready? Last year, aware of attempts to dump our economy, the Government alerted Parliament to the need to reduce foreign financing participation in our businesses from 33 per cent to 25 per cent. The Minister of Economy and Finance recently announced that these participations could not now exceed 10%. The national priority should not be limited to a slogan, but should be based on a thorough analysis of the needs necessary for the continuity of the State. France must come closer to its European partners to refuse the "everyone for himself", often announcing the "always all alone". But the strategy of industrial reconquest must first be a mirror of the only essential needs of our country. Madam Secretary of State, could the symbolic threshold of 10% not be maintained for all activities identified as strategic for our country? It is up to each senior defence and security officer to define, with his or her minister, activities of vital interest to the nation. This list should be your guide for industrial relocation.
ParlaMint-FR_2020-05-19-O1216.u357	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u358	I thank you, Mr Jolivet, for reminding us that we have anticipated the problem of access to French strategic assets by countries that do not necessarily have an interest in French industrial sites, jobs and know-how, but are seeking above all to seize technology for the benefit of their own economic development.
ParlaMint-FR_2020-05-19-O1216.u359	Alstom!
ParlaMint-FR_2020-05-19-O1216.u360	A foreign company investing in a French company is not a problem. On the contrary, it sometimes promotes the development of the latter through its support and sharing of technologies. The Government had always been clear on the matter. While many companies are in need of own funds, particularly in the current period, France wishes to continue to be open to foreign investors. This openness has made our country the first European destination for foreign investment in industrial projects and research and development projects. On the other hand, we refuse to favour the dismantling of French industrial sites. That is why we have tightened our control of foreign investment in France with the support of the European Commission, which has instructed all European countries to strengthen their control mechanisms and even to create them if they do not have them. You mentioned the 10% threshold: it will run until the end of December, when we will appreciate its relevance. At this stage, we will continue to focus on an open and cooperative economy. We have also expanded the areas open to foreign investors, including biotechnology. In conclusion, it is in a spirit of openness and vigilance that we will appreciate, in the coming weeks, applications for participation in French companies which we will consider to be, in one way or another, strategic for our country.
ParlaMint-FR_2020-05-19-O1216.u361	Mr Jean-Charles Larsonneur has the floor.
ParlaMint-FR_2020-05-19-O1216.u362	France is still a great industrial nation with countless technological successes. Thanks to the know-how of its employees, it innovates and exports in all fields. But in order to win markets and finance technological disruptions, we need to create strong, more continentally integrated companies. To be credible, we also need the tools to build our technological and industrial sovereignty. Yesterday, at the initiative of the President of the Republic and Chancellor Angela Merkel, Germany and France proposed an ambitious recovery plan of 500 billion euros...
ParlaMint-FR_2020-05-19-O1216.u363	Thierry Breton said we had to triple it!
ParlaMint-FR_2020-05-19-O1216.u364	... based on a debt-sharing mechanism. This is a positive signal, which shows that the Franco-German engine is not just purring.
ParlaMint-FR_2020-05-19-O1216.u365	But we need the agreement of the twenty-five partners!
ParlaMint-FR_2020-05-19-O1216.u366	I would therefore like to ask you about the more specific measures you are considering for strategic industrial sectors. In the aeronautics field, which is particularly integrated, industrialists referred to the possibility of a European framework for filtering foreign investment in strategic enterprises. What measures will France defend in this respect?
ParlaMint-FR_2020-05-19-O1216.u367	We are not in the group Ecology Democracy Solidarity!
ParlaMint-FR_2020-05-19-O1216.u368	They also supported the creation of a European fund to recapitalise companies financed by the European Investment Bank. Could the stimulus fund announced yesterday be mobilised in this direction? [[Barbara Pompili applauds]] Finally, the decision of the Karlsruhe Court of 5 May, which was mentioned earlier, de facto weakens the policy of acquiring assets of the European Central Bank, the ECB. What answers should we send to our German partner?
ParlaMint-FR_2020-05-19-O1216.u369	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u370	Thank you, Mr Larsonneur, for welcoming the agreement announced yesterday by Chancellor Merkel and President Macron. It shows, I believe, what Europe is capable of when it comes to providing an ambitious and appropriate response to a critical situation. This agreement is fully in line with the strategy that we have been defending since 2017 and which the President of the Republic presented in his speech by the Sorbonne. It is in perfect harmony with the vision of Europe that we defended during the European elections around the following principles: health sovereignty, ecological transition, digital transformation, trade policy reform, new competition rules, strong social protection. With regard to the Karlsruhe Court's decision, it does not call into question the ECB's Pandemic Securities Purchase Programme, known as the Pandemic Emergency Purchasing Programme, or PEP. It does not affect the conduct of monetary policy in the euro area, as the independence of the ECB is at the heart of monetary union. The President of the Republic and the German Chancellor called for a conference for Europe to strengthen the weight of the European institutions. These various elements attest to the strength of the Franco-German couple. As for your question about the aviation sector – you asked a drawer question! –, I would remind you that Bruno Le Maire and I are working on a national aviation support plan, which will strengthen support for research and development entities in this sector, while filtering foreign investment and meeting the capital needs of companies. In parallel with this plan, we are conducting discussions at European level on the situation in the aviation sector. I myself took part last week in a meeting of the Competitiveness Council of the European Union, where I defended with my counterparts the interests of this sector with many stakes, whether it is the ecological and energy transition, with the question of the plane of the future and biofuels, or the economic recovery itself. We defend all these subjects both at the French and European level, because the European level is essential to succeed in developing the plan to support the aviation sector.
ParlaMint-FR_2020-05-19-O1216.u371	Mr Eric Ciotti has the floor.
ParlaMint-FR_2020-05-19-O1216.u372	For our fellow citizens, the shock of this terrifying health crisis has been compounded by the discovery of our dependence on foreign countries that are not friendly countries. The French discovered that a product as simple as a protective mask was no longer manufactured in our country. They discovered the fragility of a great nation that still wanted to be the fifth power in the world and was unable to make masks, tests and resuscitation devices. Finally, they discovered, and this is the theme of my question, that we were suffering from a tragic dependence on foreign countries for the production of medicines. Not only has China become the world's factory, but it is now also the world's pharmacy. Active ingredients essential for testing are desperately lacking, as well as substances essential for resuscitation and palliative care of patients at the end of their life, which we discover today with astonishment. I would like to ask you how you intend to react to this situation, which is not new, both in the long term, in order to restore our sovereignty in the production of medicines, but also in the immediate future. Within my department, operations cannot take place, private institutions have stopped their interventions and the entire medical community has given the alert, because the regional health agency has requisitioned the stocks of resuscitation drugs for the establishments entitled "reavid emergency" – which is normal, the problem being that the others no longer have one. Surgical actions are postponed, resulting in a loss of chance for some patients, including cancer patients. The boss of the cancer centre in Nice told me of his immense concern about this. Madam Secretary of State, what immediate solution, let alone structural action, are you going to bring to this problem?
ParlaMint-FR_2020-05-19-O1216.u373	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u374	I want to reassure you first, Member: there is a mask industry in France; We are one of the few European countries to produce masks, at a rate of 20 million per week, compared to 3.5 million in January – a good demonstration of the ability of our industry to mobilize. We are also one of the European countries that produce respirators: in fifty days we manufactured the equivalent of three years of production, thanks to Air Liquide and a consortium of large companies. You are absolutely right on one point: we have had problems with curares and some palliative care medications, as their use has increased by 2000 %, which is not a classic situation; production would not be able to settle on such peaks without difficulty. But we have remedied it, in solidarity with the other European countries. You also mentioned the activation of the white plan and the requisition of material in advance.
ParlaMint-FR_2020-05-19-O1216.u375	What about the breathers, can we talk about it?
ParlaMint-FR_2020-05-19-O1216.u376	Breathers, we've always had more than we needed; I would point out, because there was a small mistake about it.
ParlaMint-FR_2020-05-19-O1216.u377	They weren't necessarily the right ones!
ParlaMint-FR_2020-05-19-O1216.u378	This is also wrong: the Toronto hospital has used these respirators in different ways and according to different settings: I refer you to the study on this subject which will soon be published by a major medical journal.
ParlaMint-FR_2020-05-19-O1216.u379	That's not what doctors say!
ParlaMint-FR_2020-05-19-O1216.u380	We're not dealing with publications, we're dealing with the facts, which are cruel!
ParlaMint-FR_2020-05-19-O1216.u381	The facts are not what you say. I'll finish. The long-term solution lies in the IPCEI in which we will engage with our European counterparts, in the implementation of the Biot mission on the shortage of medicines and in our work with Sanofi on active ingredients. It is not China, in fact, that we depend on, but on several countries in the world.
ParlaMint-FR_2020-05-19-O1216.u382	Mr Julien Dive has the floor.
ParlaMint-FR_2020-05-19-O1216.u383	Some productions deserve to escape the simple laws of the market and cannot be entrusted to other countries.
ParlaMint-FR_2020-05-19-O1216.u384	And it's a right-wing MP talking!
ParlaMint-FR_2020-05-19-O1216.u385	[[The speaker shows an object]] In essence, this was what the Head of State hammered out in his speeches during the confinement. Madam Secretary of State, do you recognize this product? It is a broth cube of a well-known brand that had been made for fifty years in my village of Itancourt, Aisne. Last January, the Nestlé group called us to announce the closure of this French site – rather a disguised relocation, which will put 200 families at risk.
ParlaMint-FR_2020-05-19-O1216.u386	Unacceptable!
ParlaMint-FR_2020-05-19-O1216.u387	The site is aging, of course, but we have voluntarily refrained from investing in it: as the adage says, who wants to drown his dog accuses him of rabies! The site does not reach its full production capacity, that is true; But, in this respect, the same proverb can be cited. Despite these handicaps, the site made it possible to achieve net margins – obviously not enough for shareholders, but enough to ensure its competitiveness. In the light of this specific example, what is meant by industrial and economic sovereignty? The crisis of the covid-19 has just shown us that our old agro-food industries and our small and medium-sized textile and embroidery companies, against the background of deindustrialisation, were all able to meet the challenge. With flexibility, thanks to the merit of their workers, they have bulwarked against the disruption of food supply, transformed their production to make masks for our fellow citizens, and, in the midst of masquerade, removed their eyes from those who swore only through finance. Some now exhume the values of Gaullism. But is not Gaullism also, in economic matters, the sovereignty that saves us from being at the mercy of others and guarantees our fellow citizens health, food and employment security, the one that allows us to be free? In France, according to Covid-19, can economic sovereignty be achieved through the preservation of our industrial know-how, by coercive measures avoiding unjustified relocations? Can it redraft the rules applicable to economic freedoms?
ParlaMint-FR_2020-05-19-O1216.u388	I would remind you that neither document nor object are produced in the Chamber.
ParlaMint-FR_2020-05-19-O1216.u389	They're just little cube broths!
ParlaMint-FR_2020-05-19-O1216.u390	It fell out of his pocket!
ParlaMint-FR_2020-05-19-O1216.u391	Dive's gonna get the government to drink the broth!
ParlaMint-FR_2020-05-19-O1216.u392	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u393	Thank you for this plea in favour of industry and the development of industrial capacities on French soil. I wish to reiterate here what the Government has done in this area for the past three years.
ParlaMint-FR_2020-05-19-O1216.u394	It'll be done soon!
ParlaMint-FR_2020-05-19-O1216.u395	As you have noted, our industrial capacities have declined from 2000 to 2016;...
ParlaMint-FR_2020-05-19-O1216.u396	Thanks to François Hollande's Minister of Economy!
ParlaMint-FR_2020-05-19-O1216.u397	... but since you like the facts, which are stubborn, here are others: for the first time in sixteen years, industrial employment started again in 2017, as in 2018 and 2019. France has become Europe's first nation in terms of receiving foreign investment in industry; In 2018, 330 projects were involved, twice as much as in Germany – excuse for the little!
ParlaMint-FR_2020-05-19-O1216.u398	Where are they implanted?
ParlaMint-FR_2020-05-19-O1216.u399	This first assessment must now be translated into concrete action in the period of crisis that we are experiencing. We know that this will lead to restructuring and difficulties; In this context, it is our role to provide accompaniment. Our programme is clear: it includes the emergency plan which was implemented very quickly and whose efficiency the economic community recognises, the support plan for certain sectors, including tourism – as announced last week – the automobile and aeronautics, and finally a plan to revive the whole economy, which will be based on the European recovery plan. It is through these tools, and by focusing on maintaining or relocating certain strategic chains, as well as on very concrete projects that we work on every day, that we will solve the question of sovereignty, which may not be reduced to a small cube of broth.
ParlaMint-FR_2020-05-19-O1216.u400	Nice for the factory workers!
ParlaMint-FR_2020-05-19-O1216.u401	Disgusted class!
ParlaMint-FR_2020-05-19-O1216.u402	Mr. Patrick Loiseau has the floor.
ParlaMint-FR_2020-05-19-O1216.u403	In recent months, the covid-19 pandemic has had very serious consequences not only for health but also for economics, with France experiencing its most severe recession since 1945. In terms of ecology, too, the sudden cessation of human activities has had consequences – often beneficial – on the environment and on biodiversity. The French economy has largely stopped, our ways of life have been disrupted and the great ecological questions that were troubling us before the crisis, far from stopping, have increased. In this context, France has been able to count on European and international cooperation, and in turn has provided assistance to other countries. Everything that has been done in such a short time seems remarkable to me: our country, which is sometimes said to be ankylosed, has been able to react. If criticism is easy, making the right decisions when dealing with the crisis is much less so. A new page is now turning, inevitably leading to reflections on our national sovereignty. As a result of the globalization of our economies, our interests have been undermined; We must draw all the consequences. In the field of ecology, however, we cannot speak of sovereignty: if we have to implement ambitious public policies in this field, sometimes of rupture, which carry good decisions for the future, it is an international collective effort that will preserve our planet. This crisis could remain a mere unfortunate episode after which the economy and our lifestyles will resume their previous course, but it can also lead to a real paradigm shift. This will require an objective assessment, to which parliamentarians will have to take their full part. We will need more than ever to preserve our fragile ecosystem and define together the values we want to defend. Minister, what do you think of this second possibility?
ParlaMint-FR_2020-05-19-O1216.u404	The minister has the floor.
ParlaMint-FR_2020-05-19-O1216.u405	Indeed, not only does the health crisis not erase the ecological crisis, but the ecological crisis increases the risk of new health crises. For example, 60% of emerging infectious diseases are of animal origin, of which more than two thirds are derived from wildlife, and 30% are related to habitat destruction and the resulting increased likelihood of repeated contact with humans and domestic animals. Climate change also contributes to the expansion of vector-borne diseases such as malaria or dengue fever, facilitated by mosquito-friendly climates. Fine particle pollution is a morbidity factor in respiratory disease outbreaks. To protect our health, we must also protect the health of the planet and that of biodiversity. That is why we will continue to work at national, European and international level for climate and biodiversity. At the international level, for example, next year we will host the World Congress for Nature. At the European level, as the President of the Republic said yesterday, we call for the development in each sector of a roadmap for an environmentally friendly recovery, including climate and environmental targets or conditions. Finally, in the national context, ecology, with solidarity towards the most fragile and employment, is part of the values that the revival will provide the opportunity to reaffirm. The crisis we are experiencing is an illustration of our global interdependence in climate and biodiversity, as well as the need for solidarity to act.
ParlaMint-FR_2020-05-19-O1216.u406	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2020-05-19-O1216.u407	Madam Secretary of State, I want to question you about the ex-Luxfers by speaking to Axel Peronczyk, former employee of the company, whom you know since you called him the day after our last exchanges here. You then answered my questions that oxygen was not strategic and that steel bottles could replace those made of aluminium; These two statements are wrong.
ParlaMint-FR_2020-05-19-O1216.u408	Like about the breathers!
ParlaMint-FR_2020-05-19-O1216.u409	Oxygen therapy, firefighting and ambulatory development require a light and corrosion-resistant material. Steel, which is much heavier than aluminum, tends to corrode. Due to its multiple uses, oxygen production is expected to develop; It is therefore a strategic product. Axel Peronczyk, like myself, is convinced that health independence in France and Europe must be ensured for our future, by securing the supply of certain medicines and medical products, including bottled oxygen. But the production of these bottles only exists in three countries: the United States, Turkey, England – nothing more in Europe. "Some goods and services must be placed outside the market": if these words of the President of the Republic have a meaning, we must take action. At least two serious repeaters have come forward, and their projects are well built. It remains to force Luxfer to sell his site in Gerzat. By refusing to do so, by dedicating to failure all the projects in order to organize its monopoly and shamefully increase its prices as it has done in recent months, the company acts as a thug.
ParlaMint-FR_2020-05-19-O1216.u410	Yes!
ParlaMint-FR_2020-05-19-O1216.u411	You can temporarily nationalize it: you have legal assets to do so. By hindering the sale, in fact, Luxfer prevents the arrival of a competitor in the European market and speculates on shortages that it creates of all parts by increasing its prices in the midst of crisis. [[Applause on the SOC, FI and GDR benches]] What are you waiting for to act? What about the negotiations with Luxfer and the discussions with the two potential buyers, including the local French company, supported, as you know, by the Clermont metropolis?
ParlaMint-FR_2020-05-19-O1216.u412	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u413	This is not the first time, and probably not the last time, you've asked me about Luxfer. If the United Kingdom, which produces bottles of oxygen, is no longer in the European Union, it is still geographically part of Europe: let us therefore guard against hasty caricatures.
ParlaMint-FR_2020-05-19-O1216.u414	We're talking about sovereignty!
ParlaMint-FR_2020-05-19-O1216.u415	As you know, I have not had a single exchange, but several exchanges with representatives of the company's employees, as with those of Air Liquide's employees, and we have held a series of meetings with Luxfer's management. Two industrial projects have been developed. I repeat: there has been no tension on the supply of oxygen bottles – this does not mean that the subject is not important –...
ParlaMint-FR_2020-05-19-O1216.u416	You're pushing back the moment of control!
ParlaMint-FR_2020-05-19-O1216.u417	...for we had anticipated the situation and, among the measures we have taken in response to the crisis in recent weeks, a chapter has been devoted to this problem. On the other hand, we agree that it would be interesting to bring back to France an industry specializing in metal alloys. Because the stake is less the supply of oxygen bottles than the manufacture of these metal alloys with particular properties. Luxfer, a former Pechiney site, has a high level experience in this field. That is why we are ready to support possible industrial projects. We are fully engaged with the project promoters, although the interruption of traffic between France and other countries has sometimes made it difficult to hold meetings. We will work on this in the coming weeks and hope to succeed. What interests us is that the industrial project is solid; We do not want to nationalize the company for an unrealizable project.
ParlaMint-FR_2020-05-19-O1216.u418	What about human capital?
ParlaMint-FR_2020-05-19-O1216.u419	Mrs Patricia Lemoine has the floor.
ParlaMint-FR_2020-05-19-O1216.u420	As the health crisis diminishes and its economic consequences turn out, a major lesson emerges: the relocation of activities considered strategic, particularly in the health field, must be a priority if we are not to suffer from a shortage of masks, medicines or active principles as a result of plant relocations and the globalization of the pharmaceutical sector. By 2018, the state had identified this weakness by creating the Industrial Territories scheme, designed to reinvigorate 148 territories and with an envelope of €1.3 billion. More than a challenge, this objective has become a requirement, which will have to be implemented nationally and at European level. Local authorities have expertise in this area: the Aquitaine region has contributed to the installation of a pilot plant for the design and manufacture of batteries for electric vehicles and, most recently, the Île-de-France region has supported the installation in record time of a mask manufacturing plant in Blanc-Mesnil, which has since this week produced one million FFP1 and FFP2 masks per day. Minister, Madam Secretary of State, this health crisis, coupled with climate change, must lead us to rethink tomorrow's city. Metropolization has shown its limitations; This is reflected in the problems associated with the management of human density and mobility. The crisis must also allow us to reinvent in depth the country's spatial planning, economic organization and production patterns. Medium-sized cities and rural areas will be levers to boost activity, provided that the digital divide is definitively reduced and agile and adaptable tools are made available to them. My question is simple: are we going to learn the lessons of the crisis by placing local and regional authorities at the heart of the great battle to rebuild the industrial sectors, which are best placed to succeed in spatial planning?
ParlaMint-FR_2020-05-19-O1216.u421	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u422	Thank you, Member of Parliament, for highlighting the Territory of Industry initiative, launched by the Government on November 22, 2018. It has proved its effectiveness, despite some reluctance on the part of local and regional authorities at the outset, and it has shown that linking the leaders of companies, the representatives of local and regional authorities and the regions with exclusive competence for economic development, and ensuring that the Bank of the Territories supports engineering schemes for those who need them, are able to carry out concrete projects that respond to the specificities of the territories. That is what we have done by providing them with the support of the services of the State and its operators. The Delegation to the Industry Territories is working to integrate a specific chapter on this program into the Recovery Plan. In the coming weeks and months, we will rely on the most successful projects, those with the greatest potential for employment and productive transformation, to accelerate the digital transformation of the industry. The city centre action plan follows the same approach by proposing to accompany the digital transition of artisans and small traders. As we have seen, those who have organized themselves have been more able to limit the decline in their turnover than those who, unfortunately, have not formed a coalition to cope with the difficulties. I want to reassure you: we will rely on these two levers to organize the recovery of the economy.
ParlaMint-FR_2020-05-19-O1216.u423	Mr Michel Castellani has the floor.
ParlaMint-FR_2020-05-19-O1216.u424	This debate makes it possible to address environmental and climate policy, not from an environmental point of view, but through its strategic dimension. Because the mastery of low-carbon technology value chains is a strategic issue of competitiveness, economic development and job creation, and the energy transition undoubtedly involves issues of sovereignty. While our dependence on fossil energy imports exposes us to the international political game and the extreme volatility of oil and gas markets, local renewable energy production allows us to better control our energy policy, with all the economic and social consequences that this entails. In this connection, mention should be made of the production of certain essential components, such as permanent magnets for offshore wind, which require the use of critical metals and rare earths largely imported from China. The transition to low-carbon technology involves investments, technological advances and transformations that can only be driven on a European scale. Unfortunately, Community public policies have so far favoured the dogma of competition, even if they prevented the creation of European champions who would have assured Europe of a situation of technological adership. I would therefore like to ask you four questions. The first is: what strategy does France intend to defend at European level to build strategic industrial sectors? The second is the status of the "Airbus des Batteries" project and the means made available to this consortium will make it possible to catch up? The third: what is France's action in favour of a revision of European competition law? The fourth point: in order to combat environmental dumping, will France defend carbon taxation at the borders with the European institutions?
ParlaMint-FR_2020-05-19-O1216.u425	The minister has the floor.
ParlaMint-FR_2020-05-19-O1216.u426	You are right, Mr President, to point out that, against the backdrop of the health crisis that is affecting our country and the whole world, there is an energy crisis. The collapse of the price of fossil fuels, which can call into question national energy policies, follows other crises, such as the explosion of the oil barrel that we experienced in the fall of 2018 and whose social consequences each has in mind. I believe that the current crisis must encourage us to free ourselves from dependence on fossil fuels more than ever before. I confirm our determination to move forward in the policy of diversification of our energy mix and to develop renewable energies, as foreseen by the multiannual energy programming whose decree was published a few weeks ago. We want to regain our sovereignty in renewable energy technologies, whether they are batteries – I confirm that this project is moving forward on a European scale, with our German partners – or projects to implement photovoltaic technologies and develop hydrogen lines that we will support for the mobility, industry or energy sectors. We will follow the lines presented yesterday by the President of the Republic and Chancellor Angela Merkel. It is in this sense that we want to move forward to build our technological sovereignty, with European industrial champions who will enable us to master and produce the technologies of the future we need in our territory.
ParlaMint-FR_2020-05-19-O1216.u427	Mr Eric Coquerel has the floor.
ParlaMint-FR_2020-05-19-O1216.u428	This morning, in the Finance Committee, Bruno Le Maire explained to us that in terms of relocation or sovereignty, we should not afford words and that we need concrete things. So, I'll bring you some concrete. If I understand correctly, every time we give you an example, like Luxfer's one earlier, either you answer that it is too late and that the company no longer exists, or you say that the product is manufactured elsewhere. I will therefore take the example of a company that actually exists, about which I have questioned the Government several times, and manufactures an absolutely indispensable product: it is the company Péters Surgical in Bobigny. This company, which manufactures Motin probes essential for breathers, will close in June. The proof that it serves something is that its employees – fortunately they were still there a month ago – did the three-eight to increase production from 10,000 to 40,000 probes. I dare not imagine what would have happened if the project of relocation to India, provided for by the pension fund which owns this company, had taken place before the confinement: with the interruption of all international trade, the Indians might have kept the probes of Motin that were useful to them; They would not have arrived in France and, without probes, you would have had even more problems. However, the company will close in June. What are you waiting for to requisition this company, which makes profits? Are you planning on doing something for Péters Surgical before it's too late? The fate of this company directly raises the issue of health safety. The Honeywell mask company had already put it down in 2018: the Americans then preferred to cut the machines rather than let them be used by the competition, which is why we missed the masks. But the President of the Republic seems not to have noticed it; Perhaps he will soon tell us that the Earth is flat. However, I expect a serious answer from you.
ParlaMint-FR_2020-05-19-O1216.u429	The Secretary of State has the floor.
ParlaMint-FR_2020-05-19-O1216.u430	This is the first time you've asked me about Péters Surgical, MP Coquerel, but you wrote me about it. So we inquired. The company manufactures Motin probes, which are particularly useful in resuscitation, but I assure you: another French company produces these probes, the Vygon company. If your question was whether we might permanently lose access to the production of probes for resuscitation, the answer is no. Secondly, we checked whether the company was owned by a pension fund; In this case, this is not the case.
ParlaMint-FR_2020-05-19-O1216.u431	Yes!
ParlaMint-FR_2020-05-19-O1216.u432	It is a company that has chosen to develop in France by investing on its other sites in products with higher added value. This brings me to a third point. The question before us, in the context of health policy, is how to reinvest and how much to pay for the different goods. On this point, I agree with your analysis and recognize that we may have been looking too long to pay the lowest prices for drugs and medical devices with a view to improving health finances and ensuring the balance of the social security funding bill. We have not dealt with the issue with an industrial perspective which would have enabled us to guarantee employment in the territories by paying a little more. The Health Industries Strategic Council, held in July 2018, initiated the opposite approach by setting itself the ambition to provide an industrial response to health issues so as not to lock itself in an accounting approach. We have therefore, for the first time in a long time, allocated a 3% envelope to finance medical innovations. We will also develop a plan for medical devices. Believe that we will continue in this direction.
ParlaMint-FR_2020-05-19-O1216.u433	So we'll go get 40,000 probes in India!
ParlaMint-FR_2020-05-19-O1216.u434	Mr Sebastien Jumel has the floor.
