ParlaMint-FR_2020-10-27-O1043.u1	The next item is the question to the Government.
ParlaMint-FR_2020-10-27-O1043.u364	We come to the statements of the spokespersons of the groups. Mr Pierre Morel - À- L'Hussier.
ParlaMint-FR_2020-10-27-O1043.u365	While the Republican order is damaged, society is broken and the State's ability to act as close to our territories is weakened, we are in favour of a strong commitment by the Government to the missions we are considering. The mission "General and Territorial Administration of the State", which guarantees the exercise of citizens' rights in the field of great public freedoms and ensures the presence and continuity of the State throughout the territory, sees its appropriations increase by 6% to €4.2 billion, which is a good thing. As far as this mission is concerned, however, I would like to ask you about several points, and first of all about the reduction of the budget dedicated to the National Commission for Campaign Accounts and Political Financing, as we begin a multi-election agenda. Secondly, the decrease in the budget allocated to the inter-ministerial crime prevention fund is surprising in the current context. Finally, while the demand of citizens in proximity to public services is becoming increasingly dominant and must become an absolute priority of our public policies, the decrease of 3.68% in the commitment authorizations of programme 354 "State territorial administration", justified by the mutualization of the supporting functions, must not lead to a qualitative decline in services and let alone new departures from the administration. I now turn to the "Security" mission, which focuses on six priorities: the preservation of the republican pact, the strengthening of the link between the police and the population, the improvement of the working conditions of the security forces, the fight against road insecurity, the adaptation of protection to new risks and new threats and, finally, civil security. Members of the IDU and independent group welcome the amount of money allocated to this mission and want them to be deployed quickly. There is an urgent need, as you know, Minister, to support the gendarmes and the police. Our group will make proposals on the allocation of resources and the securing of expenditure on operational reserves; Christophe Naegelen will discuss this topic. Many reforms have been promised with regard to the daily security police, comprehensive security and municipal police. For these reforms, new means must be deployed, in order to enable our forces to fulfil their role most effectively. I note with satisfaction your commitment to the generalization of cameras in 2021. We also need to extend the authorisation of the carrying of weapons to the municipal police, to allow them to carry out identity checks, to pronounce closures of establishments, to sanction the offence of contempt more easily, to have access to more files – this is a proposal by Mr Didier Paris and myself – or to return to the mechanism in force for carrying out searches. With regard to civil security, the 161 programme has a budget of EUR 520 million, an increase of 0.5%. However, it represents only a small share of the 6.5 billion spent on civil security as a whole. It deserves strong commitments from the Government, as soon as possible, whether it is the material means or the recognition of our living forces. As far as the fleet of large aircraft is concerned, I would like to have an accurate view of the number of Dash aircraft in operation and the orders in progress. Similarly, what are your choices regarding the renewal of Tracker and Canadair, some of which date back to 1958? Finally, what is the exact number of helicopters? It is a question of whether the whole territory is sufficiently covered, with equipment equipped with medical equipment less than 30 minutes from a health centre, winter and summer. To promote a new ambition for all firefighters, a major reform project must succeed. Recent efforts have been made for professionals. I also know that a bill aimed at consolidating our civil safety model and at valuing the volunteerism of firefighters, supported by the majority, provides for measures in this regard; I am a signatory to this agreement, along with Members from several distinct groups of the majority group, which demonstrates a willingness to agree on this matter. You know that the Fédération nationale des sapeurs-fireurs de France is awaiting, after an unconclusive congress in 2019, the cancellation of the congress of 2020, and a general assembly where the President of the Republic could not be present. Beyond this bill, which has not yet been placed on the agenda, it will be necessary to clarify what the Government intends to do about the 2003 European Working Time Directive. If Grégory Allion, the president of the Fédération nationale des sapeurs-fireurs de France, wants a new directive, it seems that your services intend instead to use the derogations provided for in the current directive. I cannot ignore the fact that the President of the Republic has recently received the federation and that certain guidelines seem to have been discussed, but the contours of which remain abscond. It would be a question of "capacity-building of national capacities for civil security, particularly with regard to helicopters", of "swinging of credits from the recovery plan, of the DSIL – the allocation of support for local investment – and of the DETR – the provision of equipment from rural territories – towards investment in SIDS", of "development of business support" – what does that mean? – finally, a "enhancing of the retirements of volunteer firefighters". Such measures have long been called for – it is the member of the "Volunteer Ambition" commission, created in 2009, and the rapporteur of the 2011 bill on the engagement of volunteer firefighters and its legal framework, who tells you so. We therefore hope that concrete decisions will be taken, particularly with regard to companies, which are increasingly reluctant to hire SPVs – volunteer firefighters – as the scheme provided for in the Law on Sponsorship, Associations and Foundations of 2003 is not attractive. Beyond all these considerations, given the importance of this mission, the UDI-I Group will vote in favour of your budget proposals, hoping that you will be able to adopt the measures that our fellow citizens expect.
ParlaMint-FR_2020-10-27-O1043.u366	Mrs Frédérique Dumas has the floor.
ParlaMint-FR_2020-10-27-O1043.u367	The budget of the Security Mission is up 1%, reaching nearly €20.7 billion; 2000 additional police and gendarmerie posts, out of the 10,000 promised during the quinquennium, will strengthen the internal security forces. The path is long, but it seems well drawn. We are following the same path with regard to jobs in the intelligence services, since the 9000 officers would be crossed next year, which corresponds to the needs. On the other hand, it appears that intelligence is lacking the budgetary means to invest and strengthen the capacity of staff to carry out their missions, including through the provision of additional training and the acquisition of equipment, which would be very useful given the increasingly protective nature of the threats they face. Indeed, the terrible attacks on our territory have cruelly demonstrated the need to make intelligence a priority. I am convinced, minister, that you will be able to hear this request. Moreover, the security forces are on all fronts: the fight against terrorism, the fight against crime, the fight against insecurity and crime in everyday life, and the maintenance of law and order. In addition, they must now ensure compliance with health measures and are responsible for issuing flat-rate fines for the use of cannabis. Will the increases in financial and human resources that you are announcing be commensurate with these challenges? You often say, minister, that the priority of your action is the day-to-day work of the police officer and the gendarmerie. You're right, as the security forces are carrying out their missions in a tense flow. What is in question is the meaning of their mission. As such, it is imperative to revisit the famous "digital" policy. Many officers feel that they cannot do their work properly because they are asked not to achieve objectives, leaving them with the choice of appropriate means to do so, but to fill in boxes, which translates into tables covered with small sticks, tables adjusted according to political priorities. For example, law enforcement agencies are forced to focus on investigating or recovering elements that would allow for better judicialization and resolution of investigations. Often, barely arrested, the same are released, for lack of evidence; then the impotence takes over. You are also preparing a reform of initial and continuing training. As you know, the duration of initial training has been reduced, especially since the health crisis, which affects the quality of recruitment. We know the consequences. As for continuing training, which is compulsory and absolutely necessary, it often takes the form, for the police, of three unfortunate hours a year, on average, because the operative always takes over, for lack of sufficient staff, in the police as well as in the gendarmerie. The shooting training centres, if preserved in the gendarmerie, have practically disappeared in the police, with the consequences that one imagines. Refusals to comply are increasing, and the lives of law enforcement are directly at stake. These concerns, the accumulated psychological and physical fatigue, can also be explained by the application of a doctrine of law and order that has shown its limits on the ground and in police stations. According to a recent Amnesty International report, between 17 November 2018 and 12 July 2019, in the context of the yellow vest demonstrations alone, 11203 demonstrators were placed in police custody, with more than half of them ultimately not prosecuted. On the other hand, faced with black blocks and real breakers, or in some neighbourhoods, they may have been asked not to intervene. Some police units were forced to use bullet-throwers, even though their training was not suitable for law enforcement in the context of demonstrations. You have recently published a new pattern of law and order, which we have been waiting for months and which seems to take into account the various problems that have arisen since 2015, in order to preserve the difficult balance between freedom and security, the protection of demonstrators as well as the police; In particular, it takes into account the principle of de-escalation and the need for better communication on the ground, with very concrete arrangements. This is a good thing, but we want to know whether appropriate material and training resources will be devoted to it. Other forms of violence also require resolute action. According to the budget blue, the number of victims of physical and sexual violence jumped from 262000 in 2018 to 276000 in 2019; Similarly, the number of burglaries increased by 50%. The missions of civil security provided by firefighters are changing very quickly, leading to high tensions. A bill should be debated in the coming weeks: it will be welcome because the current situation is indicative of the failure of our civil security system to adapt to current developments, since interventions are now focusing on first aid – 85% of firefighters' interventions are personal assistance. Finally, we note that road safety spending is down by almost 10%. When we know that the total cost of road safety is estimated at EUR 50.9 billion in 2019, according to the assessment of the National Interministerial Monitoring Centre for Road Safety, we can legitimately ask ourselves what explains this decrease in appropriations. In the end, while Members of the Libertés et Territoires Group welcome the overall increase in the budget of the Security Mission, they are still not fully convinced, however, of its full relevance to the issues at stake and of the relevance of the allocation of appropriations. Changes in software and practices are needed to give meaning to the missions of all those on the ground. That is why our group will abstain.
ParlaMint-FR_2020-10-27-O1043.u368	Mr François Ruffin has the floor.
ParlaMint-FR_2020-10-27-O1043.u369	"Yes, we will be ready. It was the President of the Republic who spoke in this way on 14 July. "We'll be ready for the second wave. The Minister of Education approved in Dupont: "We are prepared for everything"; and his Dupond, in charge of higher education, increased the price: "The schools are ready. Not to mention our Prime Minister La Palice, who, in September, recommended washing his hands regularly and who, again this Saturday, made his recommendations: "The best way to relieve the hospital is not to get sick. » Everything was fine, Madame Marquise. But suddenly the curfew, the state of emergency, the ordinances, and soon, this Friday, the reconfinition. The police again on the front line, issuing fines of 135 euros – six months in prison after three offences. Restrictions to unprecedented freedoms in peacetime, points out the president of the National Consultative Commission on Human Rights. This spring, it was understandable: we were caught by surprise, by an unknown virus, landed from China. You were acting, reacting in an emergency, hence our clemency. But this fall, six months later, six months in which to prepare: again full hospitals, lack of beds, shortage of caregivers, gloves and, who knows, medicines... And this tweet that a doctor just published: "Hello Christophe, urgent: I need you. My father-in-law, 82, hospitalized for covid-19. The hospital has just told us that they will not be able to put him in rea, given his age: priority to young people. But frankly, it's shameful! Can you call me, please, we need help. » Like the cicada of the fable, you sang all summer, and we were very devoid of it when the kiss came. You sang "growth", you sang "Trust us", you sang "Let us manage", and it is because we obeyed you, because we trusted you, that we are in a hurry today. Because we let you manage alone, with full powers, the decisions fallen from above, from the Elysée or from Matignon, the state of emergency, in the name of emergency emergency. Democracy would have slowed down, it would have hindered your actions – "we don't need a colloquium," I heard on Saturday. In one formula, everything is said. France has a huge amount of intelligence: infectious scientists, epidemiologists, ambassadors, anthropologists, scientific journalists, researchers of all kinds, statisticians, historians, NGO leaders, great reporters, doctors, teachers, caregivers, students, traders... but all this intelligence does not matter for anything, we do not need a colloquium; You know, you know alone, you don't need us, you don't need the French. It is the price of your sufficiency that we are paying today. The other way, the alternative to your loneliness, is democracy. But how? Here, first. Every week, even every day, you should have, you should be accountable for the openings and closings of beds, on the remaining places. That would have meant facing the concrete statements of the Members, the rough questions of the opposition, but these kicks behind you would have made you think and move forward. By the way, I am telling you in advance, the debate you are planning on Thursday is not enough for me. It is not once, but ten times, a hundred times, every day, that we should discuss these issues here. But we are in a parallel universe, a fifth dimension, where we are discussing VAT on biocontrol products, while outside is declared, without control this time, curfew. But the Assembly is no longer enough, it no longer embodies democracy, it no longer represents the French people on its own. Another, broader, newer body is needed, and I would like to see a Citizens' Convention on Coronavirus, in which infectiouss, epidemiologists, ambassadors, anthropologists, scientific journalists, researchers of all kinds, statisticians, historians, teachers, caregivers, students, traders, during filmed sessions and broadcast live on the Internet, to inform and enlighten the people. This collective intelligence could consider a thousand times more options and solutions than the president alone in his palace, even though it would be up to him, at the end, to decide. How curious it is that you go all over digital and add digital to all lines of credit: you claim to be disruptive but when it comes to your power, it is to the old, the archaic way of authority and verticality. We press it, we guess it, we know it intimately: this covid -19 is only a beginning, a general repetition, a warm-up before the warming. Floods, tornadoes, droughts will follow each other, the ten plagues of Egypt will be for us: nature is deregulated, it will avenge itself, already it avenges itself!
ParlaMint-FR_2020-10-27-O1043.u370	It's the locusts!
ParlaMint-FR_2020-10-27-O1043.u371	Don't you have a little Lexomil?
ParlaMint-FR_2020-10-27-O1043.u372	How do we respond to this first tremor: do we choose democracy, debate, trust, exchange between citizens, or do we prefer arbitrariness, stick, police response? This latter solution, scientist James Lovelock, considered: "In the face of the ecological crisis, it may be necessary to put democracy aside for a moment. This is the path you have chosen, putting democracy aside.
ParlaMint-FR_2020-10-27-O1043.u373	Feeded applause...
ParlaMint-FR_2020-10-27-O1043.u374	Mr Stéphane Little has the floor.
ParlaMint-FR_2020-10-27-O1043.u375	For my part, I will stick to the appropriations of the Security Mission alone, those of the police and gendarmerie and those of civil security. With regard to the budget of the national police and the gendarmerie, we welcome, of course, the increase in appropriations and the effort made this year to equip the officers. The expenditure on vehicle renewal is increasing sharply, with the ambition to ensure the renewal of one vehicle in four of the light vehicle fleet. Other equipment credits are also increasing. We therefore welcome the replies to the requests made for years by the trade unions: the upgrading of the 22000 "nights" by 150 euros, the resumption of discussions on free transport for the police, the upgrading of overtime, the reform of the tracks for the peacekeepers; All this goes in the right direction, and we can only hope that these commitments will be implemented quickly. These few advances and the announcement of new recruitments, however, will not suffice to dispel the deep discomfort of our police officers and gendarmes. In their view, this budget is still insufficient in view of the increasingly difficult operating conditions of their missions. These difficulties are due not only to increasingly violent and increasing crime, but also to a number of other factors, including the wide disparity in the regional location of police personnel. The figures speak for themselves: when Paris has one policeman per 100 inhabitants, some neighbouring departments fall to one policeman per 400 inhabitants. According to a recent article in Marianne, only 5 per cent of the workforce is on the public highway, which falls to 4 per cent in the night, at a time when 45 per cent of delinquency is expressed. I could still refer, as I did in committee, to the sub-donation of the cities of the Seine-Saint-Denis as judicial police officers and to the example of my police station in Saint-Denis, where, of forty-three OPJ posts, only seventeen are filled. While declining budgets are generally bad budgets, rising budgets are not necessarily good. In order to assess the scope of this budget, we would have liked to have the guidelines of the White Paper on Internal Security, which should inform us of the evolution of doctrine. Indeed, we must draw the consequences of the wandering policy that has been in place since 2002, from the abandonment of the local police, which is the cause of some of the serious dysfunctions that we have seen. For our part, we are convinced that rebuilding a community policing force would be a guarantee of efficiency, both in terms of prevention and public security and intelligence. In conclusion, I would like to refer to the budget for civil security. As the Senate already pointed out last year, the civilian security budget is the poor parent of the "Security" mission. It reflects a form of State disengagement, which is reflected in the financing arrangements for SIDS, for which the State contributes only one third, through the portion of the special tax on insurance agreements transferred to the departments. Unfortunately, we see the result in the difficulties of anticipating the consequences of global warming, as extreme weather events occur more and more frequently throughout the country, whether they are storms, devastating floods or fires. In the face of these events, civil security is on the front line, as it is also in the management of the health crisis. This budget, as well as the previous ones, does not seek to identify the means necessary to anticipate the extension of geographical areas vulnerable to fires, improve the forecasting management of materials and significantly strengthen the professional and voluntary workforce. In this context, the Members of the Group of the Democratic and Republican Left will not oppose this budget, since, I insist, they welcome developments in the appropriations of the police and the gendarmerie. We are more critical of the civil security budget, and therefore we will abstain.
ParlaMint-FR_2020-10-27-O1043.u376	Oh!
ParlaMint-FR_2020-10-27-O1043.u377	It's not that bad!
ParlaMint-FR_2020-10-27-O1043.u378	Mrs Catherine Kamowski has the floor.
ParlaMint-FR_2020-10-27-O1043.u379	Here we are confronted with health, economic, social, diplomatic or environmental situations which, each of us, rightly, worry or anguish. Further reason for ensuring that the State has the means to resist and that it continues to carry out its tasks calmly and firmly. To those who want to play on the prospects of chaos, I say: have faith in our country and in our future because everything is not just a crisis, no matter how important it is. This crisis redefines our priorities, it does not overturn the absolute need to maintain, transform and strengthen the organization of the State, which protects our values of freedom, equality and fraternity. In the annual context of the budget discussion, it is therefore a matter of ensuring the continuity of public action and developing the lines of protection necessary both for the transformation of our country and for the management of its usual functioning. For the mission "General and Territorial Administration of the State" on which I will now focus my remarks, three master words underpin the tasks of the Ministry of the Interior: deconcentration, mutualization and modularity. This fiscal year is in line with the Public Service Transformation Act, which we voted in 2019 and which is beginning to bear fruit. It is also an opportunity to recognize the daily commitment of the women and men who make up this ministry. The proposed appropriations support what is at the heart of the republican institutions. They guarantee the exercise of the fundamental rights and public freedoms of our citizens, ensure the presence of the State in the territories and enable the local implementation of national public policies. We are pleased that the transformation and renovation of the prefectural network, both its organization and its missions, is continuing. Prefects and sub-prefects are at the heart of the action of the state, close to the French, elected as citizens. There has been a lot of talk about the couple made up of the mayor and the prefect in recent months. He has made and continues to demonstrate his relevance. The strengthening of the role and resources of the prefects in the departments is a guarantee of the effectiveness of public action and of the understanding of the action of the State by our fellow citizens. The necessary effort we are making in terms of personnel will be confined to the central administration and not to the deconcentrated administration, where the living forces will have to be deployed for the success of the recovery plan we voted for yesterday. This decision is welcomed by the La République en Marche group. This strengthening is accompanied by an objective of sharing support functions, an objective of common sense and good administration for a more flexible public service that we approve. Stéphane Mazars has already said a lot about the "Security" mission. I welcome the continuation of the efforts made since 2017 in favour of the police and gendarmes: you will recruit, Minister, 2000 additional police officers and gendarmes in 2021, thanks to the funds that each of us, I am sure, will not fail to vote. They will also finance, which we welcome, because it was just as much expected as necessary, night pay and overtime. We will be careful that you start quickly, with these credits, the renewal of the real estate infrastructure and the means. I am thinking of the police stations, which will receive a massive investment, of the vehicles, which will benefit from a historic renewal plan, but also of the investments in new technologies, which will equip our law enforcement forces with modernised means adapted to the needs of time. It was more than expected, it was urgent, it was more than necessary, it was imperative. Finally, I welcome the deployment of the Pedestrian Cameras: as a former mayor whose municipal police have experienced this device, I know how much the mission of the officers can be facilitated. [[Applause on several benches of the LaREM group]] In conclusion, it is for the coherence between will and decisions, between declarations and budgetary actions, that the Members of the La République group on the move will vote on the appropriations for these budgetary tasks.
ParlaMint-FR_2020-10-27-O1043.u380	Mr Arnaud Viala has the floor.
ParlaMint-FR_2020-10-27-O1043.u381	As I do not tire of it, I come back to the gallery, Minister, this time as speaker of the Republican Group. I will focus on the mission "General and Territorial Administration of the State". I shall focus on three subjects related to these appropriations, which, for very different reasons, are of particular importance to me at this time. First of all, prefectures, especially those in departments, have been gradually stripped of their resources by the reforms carried out for decades. Thus, in many territories, the human and material resources of the deconcentrated State are now minimal. A few months ago, when the National Agency for the Cohesion of the Territories was set up, we were numerous in this Chamber, on all sides, to plead for a diffuse agency, whose staff would be located as close as possible to the needs of the local actors on the ground, in the prefectures of the départements. But another choice was made. As a result of the crisis and its violence, the Government announced the creation of a new category of State officials, the sub-prefects for recovery. Once again, the opportunity is given to equip the departmental services of the State which most need these exceptional means. There is nothing specific on this point in the PLF, nor in the areas of deployment of the reform of the territorial organisation of the State. It is, however, crucial, when you put the recovery plan into orbit, that each of these measures be territorialised and that the means reach as close as possible to all the actors, even the smallest: only the prefectures of departments have this level of granularity. If this were not the case, the recovery plan would be a failure, and only the very dense territories, with powerful public structures, could pull their pins off the game, while the French' preferences are more than ever directed towards more peripheral and rural areas, where communities do not have the same strike force. Secondly, I would like to raise again the question of the relationship between the deconcentrated state at regional and departmental level, which I mentioned in the Committee on Laws last week. As a result of the latest reforms, the regional state has generally been strengthened, to the detriment of the departmental state. In addition, regional structures and agencies, such as the Regional Directorates of Environment, Planning and Housing, DREAL, ARS, and others, have grown in power, within considerably expanded regional perimeters and without any authority from departmental prefects. The effects are devastating: loss of contact with local realities, lack of coordination with elected officials and local actors, and a sense of distance from citizens. The implementation of the recovery plan, it seems to me, requires a rebalancing between departments and regions. The time has come to restore to the prefectures of department a wider scope of action and to the prefects a real authority over all these services, including the agencies. Finally, on the "Political, Cultual and Associative Life" programme, whose funds are only used to organize the elections, I cannot fail to ask you about the deadlines of 2021: they must be kept, if possible, on the date set, by providing for adaptations to counter the scourge of the dysfunction of our democracy, which struck in the municipal elections of 2020. It is unimaginable that the institutional rhythm of the country, one of the essential elements of the breath of our democracy, should be called into question because we would fail to remove obstacles to its normal functioning. As last year, I would point out that the management of the Fund for the Development of Associative Life, entrusted to the regional prefectures, is not satisfactory because of the complexity and formalism of the dossier, which excludes a very large number of small associations, which, driven exclusively by volunteers, do not have the necessary reactivity for this very rigid administration and which, of course, fail to gain access to this fund. Moreover, the health crisis strikes them very hard: financially because they are prevented from acting, humanly because their volunteers are deprived of contact, and socially because they will not be able to rise up without help. The State will not be able to contribute to their maintenance and will have to do so as closely as possible in the departments. That is my conviction. The Republican Group will vote on these budget appropriations, while waiting, Minister, for answers to the questions we have asked.
ParlaMint-FR_2020-10-27-O1043.u382	Mrs Josy Poueyto has the floor.
ParlaMint-FR_2020-10-27-O1043.u383	Security expectations are more than ever at the heart of our citizens' priorities: health security to combat covid-19 of course, but also the safety of goods and people. At this point in my speech, I wish to have a very moved thought for Samuel Paty, his family, colleagues and students. The various forms of security are at the heart of the Government's work. They manifest themselves through several public policies and are reflected in many texts that we have already adopted and in others that will be on the agenda of our work in the coming weeks. But all these texts can serve their purpose only if they are accompanied by human, material and financial means. That is the whole point of our presence in this House today: to adopt the budgetary means of our public policies. This is true not only of our security, but also of the general and territorial administration of the State, which will implement public policies, particularly at the deconcentrated level, and will allow the Ministry of the Interior to guarantee the exercise of the rights of the French in the field of great public freedoms. Colleagues, we cannot, both for the "Security" mission and for the "General and Territorial Administration of the State" mission, sub-do these areas of action, as my colleague Isabelle Florennes pointed out in the Committee on Laws. Here are some points which have attracted the attention of the Group of the Party of European Socialists and Related Democrats: first of all, the question of the size of the population is a question of security. The creation of 2000 additional posts for the priority areas of the daily security police and the republican reconquest districts seems to us to be a step in the right direction. However, is this sufficient in view of the current situation? Our security forces are over-solicited and, as we see, the situation is not going to be resolved immediately: attacks on the security and relief forces in operation continue, the terrorist threat is more than ever pregnant and the management of the curfew, or even new, more restrictive health measures, requires a strong mobilization of our security forces. They will also be mobilised in the field of road safety. If the indicators improve, a real risk increases since the end of confinement, that of the development of new mobilitys or soft mobilitys. Minister, these budgets must be budgets of anticipation. As we do not know what the next few months are, we have a responsibility to prepare ourselves not only for the world after the health crisis, but also for the world of now, for the world in which our fellow citizens live. This is why public action must move closer to the territories, in a way that is both decentralized and deconcentrated, and re-establish the link to restore confidence in the State and in the future. If proximity is the key word of our group's Members, it must also be a key feature of the state's action. So let me just pause for a moment on the development of digital technology. Our group welcomes the digital transformation of the state. However, this must not be done at the expense of a genuine relationship of proximity with our fellow citizens, for nothing replaces human relations. In addition, the digital divide still exists in many territories and illiteracy affects some of our fellow citizens. As Élodie Jacquier-Laforge pointed out in the Law Commission, there are still many digital bugs in the field of online administrative procedures, these failures having a legitimate discontent. In conclusion, I welcome the mobilization of public service officials throughout the past few months, as well as the mobilization of firefighters and accredited civil security associations. The current health environment puts them under heavy pressure, which they assume without fail. Minister, our group will vote in favour of the appropriations of the mission "General and Territorial Administration of the State", because they are up to the stakes. However, I would like to draw your attention to the weakness of human resources in the centres of expertise and resources of titles, as well as in the foreign services of the prefectures, which suffer from the lack of attractiveness of these posts. We will also vote in favour of the funds for the "Security" mission and the "Road Traffic and Parking Control" special trust account,...
ParlaMint-FR_2020-10-27-O1043.u384	We need to secure the roads!
ParlaMint-FR_2020-10-27-O1043.u385	[[Applause on the benches of the Dem group]] ... which show an increase in the means available to the internal security forces, with increased payment appropriations. But we will remain vigilant about the "Civil Security" programme, which is falling slightly in this PLF by 2021.
ParlaMint-FR_2020-10-27-O1043.u386	Mr Hervé Saulignac has the floor.
ParlaMint-FR_2020-10-27-O1043.u387	I will focus on a few elements of these missions, at least dense, starting with the firefighters who, between March and May 2020, in the midst of the crisis of the Covid-19, had to carry out more than 120,000 emergency relief operations. At the same time, the number of attacks against them has been increasing steadily, with an increase of more than 200 per cent in ten years. On average, seven firefighters are now being attacked every day. Many are calling for accelerated deployment of on-board cameras and pediment cameras, which this budget does not seem to anticipate. While pedestrian cameras are mentioned in the "National Gendarmerie" and "National Police" programs, we regret that there is no presence of these cameras in the 161 "Civil Security" program. As far as the fight against crime is concerned, I would like to point out that prevention is a useful investment, which must not be made at the expense of other budgetary arbitrations. The 2018 Finance Act had reduced the budget allocated to the inter-ministerial crime prevention fund by almost 40%, without any subsequent draft legislation correcting this trajectory. Worse, in the PLF for 2020, the decrease continued to rise to 1.56 %; it continues to grow in the PLF by 2021, reaching 5.5%. However, I note the programming of 1145 additional police positions in 2021 and 1031 in 2022. Since 2013, more than 9,000 police officers have been recruited and trained. We finally find the level known before the abolitions of posts carried out during the quinquennium of President Sarkozy; It took nine years to find him. In this regard, you will allow me to see that the main obstacles to a more consistent recruitment process lie in our material resources and training capacity, both of which are insufficient. Sub-prefectures have largely cost a drastic reduction in the number of staff in recent years.
ParlaMint-FR_2020-10-27-O1043.u388	That's right!
ParlaMint-FR_2020-10-27-O1043.u389	Some have fewer than ten full-time equivalents. In many rural departments, I can only see the isolation of the sub-prefects, who lack support and human resources, who sometimes find themselves in real difficulty, despite their qualities, in carrying out their territorial accompaniment missions.
ParlaMint-FR_2020-10-27-O1043.u390	That's right!
ParlaMint-FR_2020-10-27-O1043.u391	It's time to rearm the sub-prefectures. In the Law Commission, Minister Jacqueline Gourault referred to the appointment of sub-prefects to the revival; We agree with the spirit. However, the sub-prefects in place could have assumed this mission, which should have come almost naturally to them. By restoring resources to the sub-prefectures, the State would send a strong message to some waiting territories. As regards the heavy trend of digitisation of public services, whether it is the experiment of the device moncommissariat.fr or the digitisation of secure titles, it must be noted that despite improvements, this digital change is still very imperfect. While 27% of French people do not have access to the Internet and 33% of them are uncomfortable with this tool, it is worrying to have no response in the PLF to the criticisms made by the Defender of Rights which, in 2018, had stressed a risk of exclusion and breach of equality before the public service which constitutes "a fundamental principle of the Republic". Finally, it is obviously complicated to decide on the appropriations allocated to the organisation of elections. We do not know what the health status of the country will be next spring. It goes without saying that if any social life is prevented by a confinement or by a major restriction of freedoms, that of meeting in particular, then the postponement of these elections will be necessary. It seems to us that this postponement should not exceed June, as far as possible. On the other hand, if economic life is possible in conditions close to normal, no one would understand that democratic life is not. In any case, there is an urgent need to reflect on our old electoral consultation arrangements in order to adapt them to the consequences of a pandemic that, if it lasts, will not be able to permanently handicap democratic meetings with the country. For all these reasons and without ignoring the efforts that we recognize and which I have mentioned, the Socialist and related group will abstain from these missions.
ParlaMint-FR_2020-10-27-O1043.u392	Mrs Valérie Petit has the floor.
ParlaMint-FR_2020-10-27-O1043.u393	My intervention will focus on the priority of the security mission of the PLF for 2021, namely the 176 "National Police" programme. Édouard Herriot said, "There are two things that do not support advertising: police and love. I don't agree with that, and neither do you, minister, I'm sure. On the contrary, I think we need to promote love and the police and, why not, the love of the police.
ParlaMint-FR_2020-10-27-O1043.u394	Oh!
ParlaMint-FR_2020-10-27-O1043.u395	Yeah... Perhaps it is because I am a granddaughter of the guardian of peace or more surely because, like you, I am convinced that the police must be given the material means but also the moral authority to fulfil their mission: to protect the French on a daily basis. The budget for 2021 is distinguished by the means and recognition it brings to the police, with an increase in the budget of the national police of 141 million euros in commitment authorizations. Mr Minister, with this PLF, you are first launching the project to improve the working conditions of the police forces. This is an old and legitimate demand of the police and the response proposed by this budget is up to their expectations; These announcements were welcomed by the SGP Police Unit trade union. Significant resources are spent on staffing, with an increase of €180 million, which will finance the recruitment of an additional 1,145 staff in 2021 and 1031 in 2022. Secondly, significant resources relate to wage conditions, with 10 million to finance the creation of a night work allowance and 3 million for overtime by the CRS. Significant resources are also devoted to material working conditions, including an increase of 125 million allocated to the fleet. Beyond working conditions, it is also the living conditions of the police officers that will improve, with 20 million euros for the reservation of rental housing at social or intermediate rates and the creation of subsidized loans at zero rates for social home ownership. In addition, $10 million is provided for the reservation of crib spaces, the subsidization of universal service employment cheques for child care and the financing of the Christmas tree for police children. Finally, the health conditions of police officers should also be improved by strengthening the fight against psychosocial risks. We are several parliamentarians of the majority – I greet François Jolivet to my left – who alerted you to the increase in the number of police suicides. This is an issue that I do not see appearing in this budget, however. On the other hand – this will be my first question – I note that action 06 "Command, human resources and logistics", which includes many of the improvements in working and training conditions, decrease by 5%. That is why, Mr Minister, I would like you to reassure us of your willingness to continue the effort to improve working conditions, which means that the budget line mentioned above must be provided with sufficient resources. With the PLF, you are also launching the important project of recognition of the action of the police forces. First, there is the recognition of the State, particularly through the progression of the career. The text provides that peacekeepers will benefit from semi-automatic promotion to the rank of brigadier after twenty-five years of service; It also provides for an unprecedented development plan for the investigation sector. There is then daily recognition by the hierarchy. On this point, a huge project remains to be launched: that of the transformation of practices and of the managerial culture. We need a new doctrine of adership for our police officers and new, more modern and humane practices of management of men and women to ensure their motivation, moral strength and team cohesion on a daily basis. There is finally recognition on the part of the French. I started this intervention on purpose by speaking of love: in the dramatic context of the increase in the number of attacks against those who embody the authority of the State and the Republic, there is an urgent need to re-establish the bonds of respect and affection between the French and their police officers. This work is as important as budgetary appropriations: it is at the heart of the Republican reconquest. That is why I would also like to welcome, Mr. Minister, your commitment to this matter; In 2020, you are indeed the minister of police. However, as you know, the key to day-to-day security is collaboration between all security forces – that will be my second question. I also see in this budget the efforts made by the gendarmerie and civil protection: could you assure us that they will not be forgotten next year? We need everyone and everyone. However, it is with conviction and pride that the Agir ensemble group will vote for the "Security" and "General and Territorial Administration of the State" missions. I particularly welcome the effort to improve working conditions and the human dimension of the exercise of security missions – because if the police are not just any men or women, they are above all men and women.
