ParlaMint-FR_2020-05-26-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2020-05-26-O1219.u405	By the deputies of the opposition!
ParlaMint-FR_2020-05-26-O1219.u406	...that the need for better legislation arose when all the above-mentioned advances could already be discussed in a public sitting and that the parliamentary work carried out upstream, not least by our rapporteur but also by our colleague Sereine Mauborgne – whom I congratulate – had made it possible to move forward. But this work was not reflected in the final drafting of the text from our assembly at first reading. [[Applause on the benches of the EDS group. – Mrs. Sereine Mauborgne also applauds]] We now have to consider at second reading a bill that proposes to build a protective and comprehensive system, a system that takes into account the unequal resources of families in the face of mourning and the need for expanded support to build resilience. It is a text of progress, which guarantees an unconditional universal right. And it is for this reason that the group Ecology Democracy Solidarity will vote for it.
ParlaMint-FR_2020-05-26-O1219.u407	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-05-26-O1219.u408	The departure of a child is an immeasurable tragedy, an abyss that can't really be measured without knowing it. However, this emotion, which can hold us to such a lively question, all the more revolting because it is not in the order of things, does not allow lyricism because no one can trade it. I shall therefore approach the subject with restraint, with the elegance of not recalling previous episodes, preferring to congratulate me that we are here today to make useful decisions. I say it all the more because it is not every day that we have to include new rights in the law. I would like to pay tribute to the hard work and perseverance of our colleague, Guy Bricout, in this matter.
ParlaMint-FR_2020-05-26-O1219.u409	Very true!
ParlaMint-FR_2020-05-26-O1219.u410	Fifteen days of bereavement leave for the death of a child under the age of 25: this proposal is a step forward for parents. Even if no one reacts in the same way, it seems obvious that the existing provisions are insufficient. It is proposed to allow for a longer period of time: seven working days taken care of by the employer and eight working days taken care of half by the employer and the other half by the social security. It's time, extra time to try to get back on track, a wise decision. It should be stressed that this right will not prevent parents who are too affected in their health, in their balance, from benefiting from sick leave at the end of this period. [[Hubert Wulfranc applauds]] However, I would like to go back to Article 2, which makes it possible to give leave days by co-workers. The subject is serious and one might hesitate to dare dissonance, but it is precisely in the name of this particular care that he calls and with intellectual honesty that we owe him that, I say without detours or emphasis, this provision does not have its place in this law in our eyes. There is no need to draw on the rights of some to give them to others. And if we consider that we have to do more, then let us decide, but that we do not come to blame the professional entourage or thus affect labour relations by making debts, opening the door to an inappropriate moral duty. I do not believe that this provision will improve well-being at work, on the contrary: it may add injury to the injury. Not to mention that this would result in such uneven results in different workplaces, depending on existing interpersonal relationships... How can we fail to see, moreover, that this measure tends to relativize paid leave and reduced working time? These rights that meet a human need must not be called into question. There are many ways to show support for a colleague, a colleague, who is facing this ordeal, but it is up to the nation to universally secure sufficient rights. We will soon have to look at a piece of legislation that still extends this kind of distorted solidarity arrangements – even if they can allow a sincere generosity to express itself – and perhaps another one calling into question the legal duration of the work, according to the announcements of these last days. I deeply regret that this sensitive subject is an opportunity to prepare the ground for them. There may be good intentions in this kind of arrangement, but this vision of society, based on compassionate reflexes and guilt logics, should question us. The wisdom would be to give it up. The other measures in the text are in the right direction, whether they are the protection of employees against dismissal after the death of a child, the elimination of waiting days – which our group wishes to generalise elsewhere – or the creation of a lump sum benefit of EUR 1500 for funeral expenses. It is deeply unfair for bereaved parents to receive assistance from the family allowance funds in respect of social assistance, the amount of which varies according to the departments. Society must accompany families in the face of the most material consequences of the tragedy. Thus, the maintenance of family benefits three months after the child's disappearance is a necessary measure. Caregivers' associations have been asking for this for many years. Finally, I would like to highlight the inclusion of parents who do not have a direct parentage with the child but who have participated in his day-to-day life and education. This is particularly the case for recomposed families. Much remains to be done to support financially and humanely the parents of children with serious illnesses, and these children themselves, in the course of this terrible ordeal. [[Applause on the benches of the GDR, SOC and FI groups, as well as on several benches of the LaREM and MODEM groups]] Colleagues, this subject, no doubt more than any other, awakens our sensitivity as members of the human race. Notwithstanding the criticism, the regret I have expressed, I want to retain the essential: the new rights open, the certain progress, the care given by society to the parents affected by a tragedy, the shared feeling that we had to move forward. The Group of the Democratic and Republican Left will vote in favour of this text.
ParlaMint-FR_2020-05-26-O1219.u411	Mrs Sereine Mauborgne has the floor.
ParlaMint-FR_2020-05-26-O1219.u412	I will begin by quoting, dear presidents of associations who follow us in virtual form and who would like to be present in our fora, the writer Philippe Forest, who wrote the following words, a few days after the first reading of this text in this Chamber: "There is not much we can do – or even say – for whom his child died. Increasing the length of leave to which bereaved parents are entitled from five to twelve or fifteen days may be considered insufficient or even derisory. Such a measure will be immediately helpful to some – even if, of course, it will not change anything essential to the tragedy with which, all, they will have to continue to live for the rest of their lives. He made the following observation: "This is the difficult task for the legislator. » [[Applause on several benches of the LaREM and MODEM groups]] We've got to work. At the initiative of Minister Muriel Pénicaud and Secretary of State Adrien Taquet, parliamentarians and associations, were gathered around the Government to build a text that furthers the original bill of our colleague Guy Bricout. I would like to thank him warmly for the high quality of dialogue, listening and trust that prevailed during these weeks of work, as well as the Associations Grow Cancer Free, Get Through Grief, SOS Préma and so many others for their testimonies and essential contributions. Indeed, bereaved parents are heirs of the life force of their child who left too early, activists of life, concerned that their experience can benefit all families faced with such hardship during illness and in mourning. Thus, seven articles were added to the text voted by our assembly at first reading, and the title was changed at the initiative of Senator Elizabeth Doineau, whom I would like to welcome here, to clarify our ambition to improve workers' rights and support for families after the death of a child. Article 1 now states that all workers, private employees, civil servants or self-employed persons, will benefit from 15 days of split absence; Article 2, introduced by our assembly, extends the provisions of the Mathys law to parents who lose a child; Articles 3, 4 and 5 lay down financial support for families; Article 6 provides the framework for an experiment allowing the psychological care of the parents, siblings and siblings of the deceased child. And I welcome the realism shown by the Government in taking into account all family situations, including recomposed families. Thus, the spirit of this text seems to leave families with a wide range of possibilities and flexibility, in order to destabilize the hard way they have to go. Ladies and gentlemen, with a fair and unanimous vote, we would have the pride that all Members of Parliament and, through them, the French people, associations and intellectuals have co-built this text and chosen to accompany parents towards a more just and realistic right, and that once again calls for the use of social networks' bandwidths so that, from this vote, we can act in solidarity. Personally, I regret that funeral operators, who have participated in many meetings, have finally made no concrete proposals to accompany these provisions. I hope that they will soon join this national momentum in favour of bereaved families. [[Applause on the benches of the LaREM and MODEM groups]] But, as Philippe Forest wrote, the law is not only practical: it also has a symbolic dimension. I know, Mr. Secretary of State, that you are currently working on how to include missing children in the parents' administrative documents. For my part, I started with Éric Orsenna, of the Académie française, a work of reflection to find a name for the bereaved parents, because, if one finds in the childish reading a famous character whose name must not be pronounced, the French language has also forgotten to name the unspeakable.
ParlaMint-FR_2020-05-26-O1219.u413	Mr Gilles Lurton has the floor.
ParlaMint-FR_2020-05-26-O1219.u414	Who could claim that five days are enough to deal with the many difficulties associated with the death of a child? How would such a length of time be sufficient to deal with both the many approaches related to mourning and administrative procedures, not to mention the need for parents to recover from such a trial, regardless of the circumstances in which it may have occurred? No, really, we all know, there are few who can recover from such a trial. Every year in France, 4500 children die before reaching their majority. Today, since the 2016 Labour Act, an employee is entitled to five days' leave of absence for the employer in the event of the death of a child. Before that law, it was only three days. We agree that this period is notoriously insufficient and we all know that it requires employees to take leave on their annual leave or, where there is no other choice, to ask a doctor for sick leave. I would like to thank our colleague Guy Bricout for taking the initiative to propose that the duration of this leave be increased from five to fifteen days and, more importantly, for all the humanity he has put in the presentation and defence of this bill, despite the incomprehensible opposition of the Government at first reading.
ParlaMint-FR_2020-05-26-O1219.u415	Right!
ParlaMint-FR_2020-05-26-O1219.u416	But let us move on to this episode, to remember only the best in a text that we approve and that has been greatly improved by our colleagues in this chamber. We all know your motivation, dear Guy Bricout, and the purpose of this text. The single article of your original proposal – which is no longer unique – continues this desire to extend the bereavement leave for a child under the age of fifteen days instead of five today, for reasons that we can all easily understand. The Senate amended section 1 to create a bereavement leave of not more than twelve days but seven working days funded by the employer, and then a bereavement leave of eight working days compensated by the family branch of social security. Our honourable senators have also taken care to extend this right not only to parents, but also to the one who has the actual responsibility for the child. They provided for the opening of mourning not only for the employees, but also for the self-employed, the agricultural non-employees and civil servants, as well as for farmers. The family allowances, which have been abolished so far on the date of the child's death, will now be maintained three months after mourning and the active solidarity income will be maintained for six months. The Senate also provided for a psychological follow-up experiment and financial support, as well as the prohibition of dismissal for 13 weeks after death, and the elimination of the waiting period for sick leave. The Republican Group approves this bill and will vote on it, as it has already done at first reading. We hope that the media impact it has had and the dissensions it generated at first reading will ease so that we can retain only the best of the purpose of this text. So tomorrow, each family, each parent will be able to benefit from fairer arrangements following the death of his or her child, even if we all know how difficult it is to recover from such an ordeal. I like to quote Victor Hugo's phrase: "You're no longer where you were, but you're everywhere I am. It is true that fifteen days off will not be enough to ease the pain, but they will greatly contribute to it at the time of mourning. That is why I call on you to vote unanimously on this proposal, which, tomorrow, will be the honour of those who drafted it, but also the honour of our Parliament. (Applause on the benches of the LR, UDI-I, LT, MODEM and LaREM groups)
ParlaMint-FR_2020-05-26-O1219.u417	Mrs Michèle de Vaucouleurs has the floor.
ParlaMint-FR_2020-05-26-O1219.u418	Four months ago, our assembly debated at first reading a bill by Guy Bricout to grant additional days of leave to employees of companies following the death of a minor child. To this painful question, we were unable to provide a satisfactory answer. Our colleague's proposal was humane, but it also presented some pitfalls. Only private sector companies were involved, and the borderline of the minority status of children also raised questions. The absence of a report of discussions with the social partners on this issue was also a source of difficulty in approving the terms of the report. As for the answers given by our assembly in place of the original proposal, with the possibility for the social partners to conclude an agreement or agreement opening up the right for employees to take their paid leave or their TWU acquired as a result of the bereavement leave, and the extension of the rest-day donation scheme to parents who have lost a child under the age of 20, they were understood as an end to non-receiving and, as a result, aroused indignation. If we can collectively regret that we were unable to find the way to a bill that could bring us together, we can see today that it has been a bad for a good. A result of co-construction work between bereaved family support associations, social partners, the Government and parliamentarians, the Senate's proposal today largely meets the expectations of families. Not only does it address the issue of respite leave, but it also seeks to alleviate the administrative and financial consequences that still add to the penalty. It also ensures protection in employment in a period of high vulnerability and is experimenting with a specific psychological care path for bereaved families. In this way, the discussions will have made good progress on the original proposal. The leave, increased to 15 days, could be extended to the death of children up to the age of 25 years, and beyond if the child was a parent. The leave has also been extended to an adult who has the actual and permanent care of the child, taking into account the recomposed families. The question of the financing of this leave was settled by a division between the company and national solidarity. Self-employed workers and civil servants, as well as farmers, will benefit from the extension of rest days under the same conditions. Parents will benefit from thirteen weeks' protection against dismissal following the death of their child, similar to that provided for maternity leave. Social assistance and family allowances will no longer be cut abruptly, but extended for several months. A lump sum allowance will be paid to bereaved families. The waiting period within 13 weeks of the death of a child will be eliminated. The text also provides for the experimentation of a flat-rate, unspoiled care of the psychological suffering of parents and siblings. Finally, the exchanges that took place under this bill have demonstrated the need collectively for us to give room to the situation of mourning, not to relegate it to the walls that have become too large for families, but to make it its place in society, which is our humanity. The dramatic situations experienced by some families as a result of the loss of a loved one, due to the current health conditions which make it impossible to accompany them at the end of their lives and which require very limited funerals, have again demonstrated the need to live the bereaved socially. Therefore we will certainly have to continue our reflections to better accompany the bereaved people, no matter what the dear person who has disappeared. [[Applause on the benches of the MODEM and LaREM groups]] Mr rapporteur, the members of the MODEM and related groups thank you for bringing the question of mourning to the attention of our House. They also thank you for your benevolence in the face of what could only be an incomprehension that we, together, have been able to lift. We will be happy to adopt – unanimously in our assembly, we do not doubt – this bill aimed at improving the rights of workers and the support of families after the mourning of a child.
ParlaMint-FR_2020-05-26-O1219.u419	Mr Joël Aviragnet has the floor.
ParlaMint-FR_2020-05-26-O1219.u420	Guy Bricout's bill on child bereavement leave has had a rather new legislative process. Initially rejected by the Government and the majority group, this text received a very favourable reception from our fellow citizens. This situation has led the Republic on the move and the Government to reconsider their position, which we welcome, because this is an important and very sensitive issue, which calls for responsibility and empathy on our part. In its great wisdom, the Senate adopted this bill unanimously, setting things straight after the couvac of the presidential majority in the National Assembly. The text now guarantees new rights following the death of a child, but also improves the support of bereaved families. The Senate has thus increased the leave currently provided for in the Labour Code from five to seven days and created a bereavement leave of eight additional days, which is split and partly covered by social security. This leave is extended to self-employed workers and public officials. The age of the deceased child entitled to such leave has been set at 25 years. In addition, the leave is open to parents, as well as to persons with the actual and permanent care of the young person, to take account of the recomposed families, which is a necessary step forward. As a result of its consideration by the Senate, the text is significantly enriched in relation to its original version. This implies that this chamber also adopts it unanimously – that is, in any case, my wish. The Socialist and Related Group will vote for this text, as it did at first reading in the National Assembly and the Senate. This vote underlines our willingness to open up new rights to families and our commitment to solidarity and humanism. It is obvious that nothing appeases the pain of a child's mourning. However, this bill gives families a little time, a little respite to rebuild and learn to say goodbye to a daughter or son. This text will not change the face of the world, but it is a reinforced solidarity for our country and a symbol of humanity, two values that are far from being anecdotal in the times that run. (Applause from the SOC and GDR groups, as well as from several banks of the LaREM and MODEM groups.)
ParlaMint-FR_2020-05-26-O1219.u421	Mr. Louis Aliot has the floor.
ParlaMint-FR_2020-05-26-O1219.u422	This bill goes back a long way and demonstrates, if necessary, that the indignation, the opposition and the sometimes vigorous way in which some react on social networks weigh and that, in this regime of the Fifth Republic, the words or acts of the opposition are as valid as those of the majority. The subject matter of this bill should not be controversial and many were surprised and outraged at the way in which this particularly sensitive issue had been dealt with at first reading, since it was true that the financial aspect could not be put before the human aspect.
ParlaMint-FR_2020-05-26-O1219.u423	That's right!
ParlaMint-FR_2020-05-26-O1219.u424	We therefore welcome the fact that the Senate has been working on this text to expand some of its proposals, which shows that the values of humanity go far beyond political divisions when they point to the essentials. In fact, we are here at the core: the mourning of a child and the distress of families in the face of this abominable tragedy. [[Marie-FranceLorho and Emmanuelle Ménard applaud]] I will not use my five minutes of speaking time and will not add anything more to anything that has already been said, to which I fully subscribe. We obviously join this vote, which we hope will be unanimous, because we believe that in the period we are living and with what we have been through, it will be a small sign of hope for our democracy and for the years to come.
ParlaMint-FR_2020-05-26-O1219.u425	The general discussion is closed.
ParlaMint-FR_2020-05-26-O1219.u426	I now call, in the text of the committee, the articles of the bill on which the two assemblies were unable to arrive at an identical text.
ParlaMint-FR_2020-05-26-O1219.u427	Mr Dino Cinieri has the floor.
ParlaMint-FR_2020-05-26-O1219.u428	[[Applause on the benches of the LR, LaREM and MODEM groups]] I would not like to add anything to what humanity has upset us all at this sitting, but I would like to thank Guy Bricout for taking the initiative on this bill. We have one thing in common: I myself lost a grandson of seven and a half months. Today, in this Chamber, we all have a thought for those who are suffering. As Gilles Lurton said earlier, the dead children are no longer there, but they are everywhere, especially in our hearts.
ParlaMint-FR_2020-05-26-O1219.u429	Mr Mounir Mahjoubi has the floor.
ParlaMint-FR_2020-05-26-O1219.u430	[[Applause on several benches of the LaREM and MODEM groups]] Article 1 and Article 1e r bis create bereavement leave and set out the duration of it – 15 days – and the method of financing it. They amend the Labour Code, the Social Security Code, the Rural Code and the civil service legislation. Indeed, we wanted this leave to be universal. It's with a lot of emotion – thanks again to Guy Bricout and Sereine Mauborgne, thank you all! – that many colleagues have worked to achieve this universal solution, which is formalised in Article 1 and Article 1a. That is why we supported them and we are very proud today to vote on them.
ParlaMint-FR_2020-05-26-O1219.u431	We'll catch up as we can!
ParlaMint-FR_2020-05-26-O1219.u432	Article 1 and Article 1a were adopted unanimously.
ParlaMint-FR_2020-05-26-O1219.u433	Mr Julien Borowczyk has the floor.
ParlaMint-FR_2020-05-26-O1219.u434	Today, it has been nineteen years, day to day, since Ludovic died. He was my best friend and he died when we were twenty-two, in a car accident. The mourning was very difficult for his family, especially for his parents: his father had great difficulty in mourning, and nineteen years later, last March, he committed suicide. I wanted to give this testimony to show how important and difficult the mourning of families was. I thank Guy Bricout for this bill; Sereine Mauborgne has also done a great job. I thank everyone for the unanimous and trans-party willingness to cooperate and for the work of co-construction with families, associations and ministries, which have made it possible to extend the period of bereavement leave and to introduce the offer of psychological support into the law. Indeed, in the case I mentioned, Ludovic's father would have needed, at the outset, more accompaniment, especially psychological. After Sereine Mauborgne, who highlighted this element, I also wanted to stress the importance of the enlargement to mourn the gift of RTT, introduced by the Mathys law. It is a way of accompanying mourning in this other family that is the collective of work, and it is important to emphasize this attention. [[Applause on the benches of the LaREM group and on several benches of the MODEM and LR groups]] Thank you for this text. Our assembly is growing by the will that we, as members of the nation, have to listen to it and do it a favor.
ParlaMint-FR_2020-05-26-O1219.u435	I note that the vote has been taken unanimously.
ParlaMint-FR_2020-05-26-O1219.u436	Minus two voices!
ParlaMint-FR_2020-05-26-O1219.u437	A thousand apologies! I know that the interested ones will hate me forever.
ParlaMint-FR_2020-05-26-O1219.u438	Mrs Véronique Hammerer has the floor.
ParlaMint-FR_2020-05-26-O1219.u439	I, too, would like to thank all colleagues, but also the ministers, for their hard work on this text. Let me have a little digression: I would like to have a very intimate thought for Viviane and Philippe, and for my little Florian, who was 17 years old. Until now, when a child died, the benefits attached to the child were terminated or recalculated within one month of death. Working with family associations on this issue, we were struck by the brutality of this judgment. Indeed, it is difficult to imagine that parents who are going through such a difficult and painful hardship as mourning have to worry immediately about allowances and anticipate a loss of income. For many of them, this adds difficulties to difficulties. In these cases, accompaniment must be a priority. [[Applause on several benches of the LaREM and MODEM groups]] Article 3 therefore proposes to maintain family benefits for three months for parents facing the death of a child. This duration seems to us to be consistent and balanced: it allows parents to go through the first weeks of mourning without worrying about administrative constraints, while anticipating income change. In order to alleviate the burden on bereaved families, this provision is in the overall sense of the bill. That is why the Republic Group will support it.
ParlaMint-FR_2020-05-26-O1219.u440	Mrs Sereine Mauborgne has the floor.
ParlaMint-FR_2020-05-26-O1219.u441	[[Applause on several benches of the LaREM and MODEM groups]] Article 4 sets out a flat-rate allowance to be paid to families at the time of mourning in order to meet all expenses, including funeral expenses. It was a wish expressed by the very long-standing associations, on which we have tried to work collegially, although – as I said in the general discussion – so far the funeral directors have not yet taken the step they were expected to take. We really hope that in the coming days, everyone will do their part in this matter.
ParlaMint-FR_2020-05-26-O1219.u442	Mrs Christine Cloarec - Le Nabour has the floor.
ParlaMint-FR_2020-05-26-O1219.u443	Clause 5, introduced by our colleague Senator Martin Lévrier, which I salute, is intended to extend the payment of the AHR and the activity bonus to those close to the child who are affected by the mourning of a child. The rights will thus be maintained between nine and twelve months after the death. This provision puts an end to a real administrative violence since, so far, the allowance ceased to be due on the first day of the calendar month following the month of death. The article also requires the bodies responsible for the provision of services to inform the chairman of the departmental council without delay and introduces the payment of a reminder of rights in case of delay in the application. No measure will be equal to the pain caused by the loss of a child, the mourning of a lifetime; But this provision, like others in this bill, will help to avoid further destabilization for already fragile families. I would like to take this opportunity to welcome the willingness of our colleague Guy Bricout, through his initial bill, to better accompany the employees during the period of mourning and to thank him for having been the catalyst for a more comprehensive reflection on the accompaniment of mourning. It was a request of the families; we've consulted the associations, we've listened to them...
ParlaMint-FR_2020-05-26-O1219.u444	You've mostly changed your brace!
ParlaMint-FR_2020-05-26-O1219.u445	[[Applause on several benches of the LaREM and MODEM groups]] ... and we have gathered around this subject, so far little discussed. I would like to commend the collective and constructive work that has been carried out, since the first reading in the National Assembly, with associations, parliamentarians and the Government. It is a fine example of collaboration to be valued and certainly replicated, a work that has resulted in consensus and concrete proposals to meet the expectations of families. This bill, which should bring us together again for a fair and unanimous vote, will allow us to continue our reflection on a greater recognition of mourning and a global support – at the same time financial, social and psychological – for families.
ParlaMint-FR_2020-05-26-O1219.u446	Mr. Stéphane Viry has the floor.
ParlaMint-FR_2020-05-26-O1219.u447	At the end of the afternoon, there is an atmosphere of unanimity and greatness in this House. Article 6, created by an amendment of the Senate, raises the question of the psychological accompaniment of a man or woman who has been tried and who is experiencing a break in his trajectory and in his balance. It is a very good provision to allow this experiment, taken over by the community within the framework of solidarity. [[Applause on several benches of the LR and MODEM groups]] But this article raises a question, Madam Minister, Secretary of State: that of the capacity of the psychological care network in our territories, that of our offer of psychological care, in the city or in the medical-psychological centres – CMP. It introduces good provisions and will be voted unanimously; It is important that, at the time of the Ségur de la santé, you know how to draw the attention of your colleagues to the need to ensure, on the ground, that this article is not a vain word, but that it receives a concrete translation.
ParlaMint-FR_2020-05-26-O1219.u448	Mrs Michèle Peyron has the floor.
ParlaMint-FR_2020-05-26-O1219.u449	Dear Guy Bricout, I wanted to speak on Article 6 because it is of particular importance to me. It provides, on an experimental basis, for the financing of the support of the bereaved parent. This also applies to the siblings of the deceased child: follow-up is therefore extended to the whole family, to the whole home. Accompaniment of the bereaved parent, including psychological support, is a priority. At the age of twenty-six, I experienced the immense suffering of losing my first child, my daughter Léa, who died a few hours before she was born after a pregnancy completed. At the time, I had no psychological support, no support or follow-up. I wasn't really asking myself the question. I managed to keep my head out of the water and move forward, but the pain is there, still there. The other children in the home are also and necessarily waiting for this new member of the family; It was therefore necessary to include them in the scheme in order to ensure overall support. I welcome this measure. However, other challenges persist in the psychological support of families. We will have to think about an accompaniment well in advance, during pregnancy – when a disease is revealed and the pregnancy is not viable, or during a medical interruption of pregnancy, which was my case – or after the birth, when the child is born sick. [[Applause on the benches of the LaREM and MODEM groups as well as on several benches of the LR group]] I call on all of you to support this provision, it is a first step that will allow us to carry out a broader reflection on the psychological accompaniment of parents and siblings in these difficult situations.
ParlaMint-FR_2020-05-26-O1219.u450	Mrs Caroline Janvier has the floor.
ParlaMint-FR_2020-05-26-O1219.u451	Before I introduce this article, I would like to associate myself with what has been said in this House and which, I believe, is the strength of our parliamentary system. Indeed, of an error – it is important to recognize when we make it –,...
ParlaMint-FR_2020-05-26-O1219.u452	All right! It is important to recognize this.
ParlaMint-FR_2020-05-26-O1219.u453	Bravo!
ParlaMint-FR_2020-05-26-O1219.u454	[[Applause on several benches of the LR, LT and IDU-I groups]] ...we managed to make a collective success. The work on this text has brought together not only the various groups in this House, but also the two Houses of Parliament. This is a very nice illustration of the work we can do here. Section 7 introduces a provision resulting from an amendment by Senator Elizabeth Doineau, which seeks to protect employees from dismissal for a period of thirteen weeks following the death of a child. Of course – who doubts it? – the majority of companies do not have the idea of redundancies in these circumstances, but this measure highlights the fact that suffering can sometimes cause some employees to lose their desire to work, putting them in a difficult situation. It's about protecting them from this risk. [[Applause on several benches of the LaREM and MODEM groups]] Finally, I would like to mention here two people whom I met following the first reading vote, which had aroused a lot of emotion in my constituency, like, I think, in yours. Nicole and René-Jacques Berry came to me to talk about the loss of their children, Amélie and Nicolas, and their incomprehension with the situation we had experienced here. I am glad to be able to return to them today to tell them that we have gone further and that we have responded to a lot of expectations that they had told me.
ParlaMint-FR_2020-05-26-O1219.u455	In explanation of vote, Mr Thierry Benoit has the floor.
ParlaMint-FR_2020-05-26-O1219.u456	This bill comes from Guy Bricout, a Member of Parliament who honours Parliament and our group. Guy, on behalf of the IDU and independent colleagues, I would like to say to you that we are proud to see you as a Member of Parliament and at the origin of this initiative. The current majority is the third that I have seen arrive in this House. In its momentum, a new majority tends to turn aside initiatives that do not come from it. I make this point for Members, but also for you, Madam Minister, without aggression. So, Madam January, I appreciate the fact that you acknowledged that you had made a mistake. It is in such circumstances that the political meaning is illustrated. Today, you have all spoken just words. At the time, the bill could have been rejected for factual reasons, but that was not the case, and it sparked controversy through which parliamentarians found the avenues for convergence that would allow us to reach this fine text. [[Applause on the benches of the UDI-I group and on some benches of the LaREM, LR and MODEM groups]] One of you said: the death of a child is unnatural because one does not bring a being into the world to see him die. It is good that parliamentary work is recognized here by the unanimous approval, I am sure, of Guy Bricout's bill. Thank you, Minister, thank you to all Members of Parliament.
ParlaMint-FR_2020-05-26-O1219.u457	Mr Charles de Courson has the floor.
ParlaMint-FR_2020-05-26-O1219.u458	The Libertés et Territoires Group will vote in favour of this text full of humanity, which could only come from a parliamentarian or a group of parliamentarians. Does only one of us think that such a text could have been a government initiative? No one.
ParlaMint-FR_2020-05-26-O1219.u459	That's mean!
ParlaMint-FR_2020-05-26-O1219.u460	[[Applause on the benches of the LT, LaREM, LR, MODEM and IUD-I group]] Everyone paid tribute to our colleague Bricout. All those who have been involved in the drafting of this text show that Parliament can sometimes be used for something. Thank you all.
ParlaMint-FR_2020-05-26-O1219.u461	Mrs Delphine Bagarry has the floor.
ParlaMint-FR_2020-05-26-O1219.u462	[[Applause on the benches of the EDS group and on several benches of the LaREM and MODEM groups]] As I have already said, the Ecology Democracy Solidarity Group will obviously vote for this text, a fine example of democracy of co-construction and solidarity.
ParlaMint-FR_2020-05-26-O1219.u463	Mr Adrien Quatennens has the floor.
ParlaMint-FR_2020-05-26-O1219.u464	Seeing your child die is probably the worst of the trials of living in a human being. To the Group of the European People's Party, we welcome the initiative of the colleague who tabled the bill. By its approach, the majority, on the other hand, try to repair a mistake that has caused a lot of ink to flow. In these discussions, however, we expressed our views on what would still be necessary to complement the provisions for dealing with the trials that life can bring to us. We have proposed various measures: the creation of a protected employee status for the parents of seriously ill children; the financing of the funds by a national solidarity fund; the freezing or relief of taxes and property tax; the payment of rents to the lessor by a solidarity fund; the impossibility of seizure of immovable or movable property; the guarantee of payment of pension, unemployment and sickness contributions. [[Applause on the benches of the FI group and on several benches of the LaREM, LR and MODEM groups]] Such measures would allow the text to have fewer blind spots, to be more comprehensive. Today, however, we will vote for this bill.
ParlaMint-FR_2020-05-26-O1219.u465	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2020-05-26-O1219.u466	[[Applause on several benches of the LaREM, LR and MODEM groups]] Our colleague Pierre Dharréville has tried to say this: it is necessary to know, exceptionally, to pass a law in sobriety. The Bricout law – I voluntarily call it this way – now calls for silence. And unanimity is silence.
ParlaMint-FR_2020-05-26-O1219.u467	Mrs Bénédicte Pételle has the floor.
ParlaMint-FR_2020-05-26-O1219.u468	Mr Guy Bricout, I would like to thank you very much for this bill which we have been able to develop together: parliamentarians, associations, ministers. We were able to do so thanks to your listening, your constructive presence and the sharing of your experience, o how painful, but expressed with delicacy and restraint. The La République en marche group welcomes this significant step forward for the right of all workers who suffer the death of a child. This constructive text makes considerable progress. However, it seems to us important to reflect on a global change in attitudes towards mourning, which is still too often a taboo subject. This evolution is all the more necessary in the current context in which the number of deaths of the covid-19 is announced, coldly and daily. The associations we met confirmed to us that the French were sometimes distraught with a bereaved person. The situation can result in awkward sentences or even avoidance behaviour. To go further, the LaREM group proposes to reflect on the following measures: dissemination by national education on the Eduscol website of training tools for a better understanding of mourning; creation of a mourning referent within each academy; dissemination of tools and training for the social partners. Specialized associations testify to the fact that a good accompaniment of bereaved people is often synonymous with strength of resilience. As the poet Jean-Pierre Siméon says so well: "At the moment when those who love us die / We lose life with them / But as always at the last edge of the night / Returns the song of the bird / So mysteriously returns to us / The lost clarity of our dead / Who gives us back to life. » [[Applause on the benches of the LaREM group and on several benches of the MODEM group]] It is therefore with joy, determination and conviction that the LaREM Group will vote in favour of this bill. I would like to take this opportunity to thank the House for this soothing and dignified exchange.
ParlaMint-FR_2020-05-26-O1219.u469	Mrs Brigitte Kuster has the floor.
ParlaMint-FR_2020-05-26-O1219.u470	The Republican Group will obviously vote in favour of this text, as it did for its first version. We were few in this Chamber, we were talking about it right now with Pierre Cordier. How can we not remember the words that were said, the violence of certain words and of those I have just heard?
ParlaMint-FR_2020-05-26-O1219.u471	That's right!
ParlaMint-FR_2020-05-26-O1219.u472	I would first like to greet Mr Guy Bricout.
ParlaMint-FR_2020-05-26-O1219.u473	Two minutes of waste!
ParlaMint-FR_2020-05-26-O1219.u474	Thanks to you, my colleague, the House was already grown up that day by your bill. Nevertheless, the attitude of some of our colleagues has broken your goals full of humanity, of humanism. We've already had an episode like this, I'd like to remind you and go back to Thierry Benoit's words. In this House, we must be able to speak and listen to each other. It is not because a project does not come from the majority government that you must reject it from the outset. I would like to pay tribute to our colleague Caroline Janvier, who has just acknowledged that mistakes could have been made.
ParlaMint-FR_2020-05-26-O1219.u475	You're worried too!
ParlaMint-FR_2020-05-26-O1219.u476	In the opposition, we can also do it. Why don't you recognize him? Why not also rejoice at being gathered thanks to the will of a man, a parliamentarian, which honors us all through him?
ParlaMint-FR_2020-05-26-O1219.u477	Excellent!
