ParlaMint-FR_2020-06-09-O1230.u1	The next item is the question to the Government.
ParlaMint-FR_2020-06-09-O1230.u550	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u551	Your question, Madam Member, opens many avenues for reflection. Indeed, we want to develop this security continuum that already exists with municipal police, social donors and carriers. We want to apply it wherever possible. In the current context, the importance of this continuum in the relationship between the police and the population should be emphasized. What is being handled by a number of actors involved in security matters is that the internal security forces do not have to focus on the fight against crime. It is reductive to imagine that we can fight rodeos by engaging in hunts, chases and pursuits with the individuals who engage in them. The doctrine is very cautious: other questions will give me the opportunity to come back to this point. We call on our staff not to put themselves at risk or endanger the perpetrators of such acts, and to do much upstream work. This is where the actors you have mentioned have a role to play in urban planning, crime prevention and the management of the mini-moto phenomenon. We have requested that all departmental directors of public security have prevention plans. To do uphill, there's the downhill. When a rodeo has taken place, the land partnerships established here with a municipality, there with a lessor, often with each other, often allow us, for example, to identify the places where the mini-motorbikes are stored, which leads to their seizure and thus prevents them from reappearing on the public road. This continuum exists; It must be developed. Again, at the very moment of the rodeo, we invite national police officers and gendarmes to intervene with the utmost caution, in order not to endanger themselves or others. The same precautions are applied by mayors to municipal police officers. Therefore, the partnerships that allow us to work upstream and downstream are very important; I'll have to repeat it all night. We deal ex post facto with a number of cases, including judicial cases leading to significant seizures.
ParlaMint-FR_2020-06-09-O1230.u552	Mrs Aude Luquet has the floor.
ParlaMint-FR_2020-06-09-O1230.u553	The inhabitants of sensitive neighbourhoods live in hell. In those of my city, Melun, the inhabitants suffer danger, pollution, excessive speeds; These incivile behaviors create a sense of impunity in the perpetrators, and in the others there is a sense of insecurity and abandonment. As you said, the law of 3 August 2018 contains provisions to put an end to these dangerous behaviors, one of its central measures being the possibility of confiscating the devices used in these wild rodeos. Isabelle Florennes stressed it, and I confirm it for having exchanged it with police officers present on the ground: the difficulty lies in the confiscation of a device whose driver is not the owner. You have already answered on this point, Mr Secretary of State, but I would like to go a little further. The security forces are using video protection, although some municipalities have not yet sufficiently developed these tools; Perhaps drones could also be used, as in the field of road safety. This is possible: a municipality of Seine-et-Marne has done so recently. Problems with data capture and storage remain. The use of drones, which is currently an exception, could help us with wild rodeos, but also with everything that is stored at the top of buildings and creates problems during police interventions. Does the Ministry of the Interior, in conjunction with the CNIL, the National Commission on Informatics and Freedoms, intend to lift restrictions on the use of drones to combat wild rodeos and launch experiments in voluntary territories?
ParlaMint-FR_2020-06-09-O1230.u554	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u555	You have pointed to an important issue, that of the fact that a rodeo is under way, which gives the possibility to then initiate judicial investigations and to interrogate the authors. Video protection is an indispensable tool for municipalities equipped with it. As part of the cooperation with the municipal police, mentioned by Mrs Florennes, investigations often result in video protection, which allows the identification of the vehicles and thus the perpetrators. Interpellation operations usually take place after the facts, at the end of this work. It is clear that drones would be another powerful tool in the fight against rodeos: law enforcement could identify the groups involved, allowing patrols to go directly to the scene, and identify the perpetrators. However, we must be very careful, as you pointed out: the legal conditions for the use of drones are very strict and do not currently allow us to store data or identify people, but only to report groupings. Instead of deploying this type of aircraft massively, we have therefore set up a working group on the legal framework in which we could use drones. I therefore confirm that this technology will be of great use, but within a legal framework of our practices.
ParlaMint-FR_2020-06-09-O1230.u556	Mr Philippe Michel-Kleisbauer has the floor.
ParlaMint-FR_2020-06-09-O1230.u557	Beyond the confiscation of motorbikes used for rodeos, there is the broader issue of the seizure and guarding of vehicles. These operations give rise to a heavy administrative procedure between the Ministry of the Interior and the Domain. It takes the registry to assign a vehicle to the estate and then to assign it to the police. Above all, caretakership costs a lot: on average 1 million euros per year in an average spring. I have no doubt that, at the national level, the expenditure is not significant. In addition, the retention periods of the vehicle may render it obsolete, so that its sale will not amortize the costs. I understand that the Domaine wants to sell the heavy-duty vehicles, which certainly bring a lot, but that is not enough to balance the balance. We are about to allow dealers to destock new vehicles in large numbers, to propose a set of administrative simplification measures aimed at reviving our economy. It would be an opportunity to address this issue of guarding and to ease the procedure by allowing police forces to keep seized cars or, as is the case in some jurisdictions, to leave them to their owners for the purpose of collecting information. It is necessary to put an end to this going-and-coming with the Domain, to limit the breakage and, above all, to limit the costs. Consider that some vehicles are kept at great expense for fifteen years, twenty years! It's an expense we could do without; The money would be better spent elsewhere.
ParlaMint-FR_2020-06-09-O1230.u558	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u559	You are right: there is a real heaviness in the procedures of seizure of vehicles before confiscation, before court order, and a high cost of guarding. Time limits for trial may be long; the costs of justice and impoundment are significant. In reality, these vehicles are rarely attributed to the Domain for sale, as they may be already unusable when the judgement that concerns them is rendered. However, the public prosecutor may authorize their destruction or sale before trial. Some services retain seized vehicles to avoid impoundment, although this is not a recommended practice. One of our avenues of reflection would be to consider them dangerous objects, which would allow their immediate destruction. In any event, the question you raise is of real concern to us. Again, we're thinking about it.
ParlaMint-FR_2020-06-09-O1230.u560	Stop thinking and act!
ParlaMint-FR_2020-06-09-O1230.u561	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2020-06-09-O1230.u562	It was useful to legislate against rodeos, the practice of which is exploding: they spread to our countryside and to medium-sized cities. The mandatory nature, unless otherwise stated, of the confiscation of the motorcycle or quad is an essential element. We know that there is a real market for the rental of these equipment; their seizure is the only truly effective measure. However, the law will not solve the issue on its own. We need to put the problem back in context. Unlike young people in rural areas, those in cities do not have spaces for their use; They're locked in the concrete. Incivism manifests itself with particular violence in urban areas, but there is no fatality in this area: a well-conducted city policy must be used. Young people, by the way, very talented, who participate on a motorcycle in these rodeos are often fourteen or fifteen years old, i.e. they are in school: have you come closer to the school environment, to the parents, to carry out joint actions? Can you inform the Assembly about the actions and intentions of the Government in this area, within the broader framework of the city's policy? Moreover, in order not to increase the danger these young people face, the police are not pursuing them, and they are right. So how can we act when the facts are being committed? Are solutions using advanced technologies, such as the use of radars or cameras, under consideration to make interventions more effective?
ParlaMint-FR_2020-06-09-O1230.u563	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u564	There are two aspects to your question. One has to do with the city's policy, with the possibility of urban areas where young people could practice rodeo in a framed way. Such spaces exist, even if I do not have in mind their number and volume – on this point I should consult Julien Denormandie. Allow me, however, to let my experience, which is long in this field, speak...
ParlaMint-FR_2020-06-09-O1230.u565	That's right.
ParlaMint-FR_2020-06-09-O1230.u566	You know that, Mr. Bernalicis. Unfortunately, young people often do not go to these places, to these associations, to these structures, although their creation is a good thing. The very phenomenon of rodeo is underpinned by another logic, since it implies the will to appropriate a public space, to mark its territory. The other aspect of your question is how to fight rodeo. The video is obviously privileged. All the means to intervene a posteriori and to avoid, as well as anyone in danger, are used: this refusal to endanger is a constant doctrine within the forces of law and order, even if it is sometimes controversial. It also produces results, since the downstream use of video protection, among other things, leads to numerous arrests.
ParlaMint-FR_2020-06-09-O1230.u567	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2020-06-09-O1230.u568	Mr Secretary of State, my question is precisely about the practice of wild two-wheeled rodeos. In 2017, approximately 15,000 were registered. They are a danger to young participants, who do not always wear helmets, and a nuisance or even a real hell for the residents. The law of 3 August 2018 tightened the penalties: it made the wild rodeo an offence punishable by one year's imprisonment and 15,000 euros of fine, the prison sentence and the fine being doubled if the acts are committed in a meeting; the two-wheeler can be confiscated. However, two years later, these rodeos continue and are still so worried. A parliamentary mission on this subject has recently been entrusted to colleagues. Police interventions are not of any rest, given the neighbourhoods or places where they take place. Pursuing troublemakers carries risks both to them and to law enforcement. I would like to know how this crime has evolved and how it can be combated. How many rodeo were counted in 2019? Which neighbourhoods, which departments are most affected? What is the impact of recent legislation on prosecutions? Neighboring countries are reacting differently to the same problem: have they created specialized units, how have they trained local police officers faced with the phenomenon, and are they using the recording of facts? In short, what is the situation, and what solutions are you already considering to solve this problem?
ParlaMint-FR_2020-06-09-O1230.u569	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u570	Again, your question deals with two points. With regard to the phenomenon itself, we note that it is distributed throughout the national territory, but some departments are more affected than others. For example, considering the period from January to May 2020, the departments where rodeos have led to the most interventions – we are counting the interventions, i.e. the displacement of our staff, and not the rodeos themselves or the interpellations – are the North, the Seine-et-Marne, the Gironde, the Rhône and the Isère. With regard to the evolution of the phenomenon, after the adoption of the 2018 law, 2019 naturally saw important developments. In 2020, considering the verbalizations, i.e. the offences noted, the number of rodeos is relatively stable compared to 2019. There is even a slight decrease outside the Paris police prefecture area: from January to April 2020, 295 motorbike rodeos were found. In 2019, this number was 3.28% lower. For the sake of honesty, I must point out that the number of rodeos in meetings has increased, which means that the number of participants is higher. There are in fact two types of rodeos: the rodeos of proximity on the one hand, carried out in the neighborhood, and on the other hand the journeys that endanger the lives of those who practice them. If the number of cases is stable, the number of persons concerned increases.
ParlaMint-FR_2020-06-09-O1230.u571	Mr Yannick Favennec Becot has the floor.
ParlaMint-FR_2020-06-09-O1230.u572	Mr Secretary of State, no territory is spared: rural, urban, all are confronted with the nuisances and dangers of motorised rodeos which are no longer reserved for so-called sensitive neighbourhoods. This is the case in my region of the Pays de la Loire where anger is rising. Many local elected officials tell us of their distress and their impotence in the face of these hordes of polluting and noisy vehicles, which invade the streets, sometimes even the fields, to deceive the disinherence of their pilots. This situation causes stress, anxiety and even insomnia in residents. If we thought we had adopted, with the law of 3 August 2018, a suitable and deterrent legal framework to prevent and suppress these acts, the reality shows that rodeo organizers continue to disregard the law. Pilots participating in the event feed on risk adrenaline and, above all, on the challenge to authority. Social networks glorify these offences and give their perpetrators, carried by a minute of fame, the illusion of being heroes. According to figures from the Ministry of the Interior, in the first four months of the year, police officers and gendarmes made 16% more interventions than in 2019 during the same period. Containment, with reduced movement, has increased the visibility of these rodeos and increased the pleasure of pilots to break the law. Secretary of State, the persistence of the scourge led you to announce a new, more comprehensive plan of action a few days ago. Among the proposals that are emerging, you are considering, among other things, further cooperation with local elected representatives, and that is so much better. Can you tell us what you mean by deepening relations with elected officials on the ground? You also want to go to more sophisticated information: what do you mean by that? Proximity information is no longer available as a result of a successful territorial network. Do you have the human and financial means to restore it?
ParlaMint-FR_2020-06-09-O1230.u573	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u574	I agree with your remarks, honourable Member: I have quoted the departments in which the phenomenon is most frequently observed, but it is indeed a national phenomenon. While the result is only a few isolated facts in some departments, these are still too much, as they represent a nuisance for the residents. The first aim of the action plan announced is to take stock of the existing arrangements, and I believe that the debate that is taking place today contributes to its realization. It should then allow for the identification of additional measures to be considered. You rightly stress that we insist on the notion of intelligence. It is not to be understood in the sense of the activity carried out by the intelligence services, except in certain neighbourhoods where they monitor the phenomenon because of its link to urban violence. The idea is to better detect the phenomenon. You yourself have cited social networks, used to predict a gathering or to report them triumphantly: it is important to be able to detect gatherings in order to be able to intervene. That's what we mean by "more intelligence." We also want to make better use of the safety continuum by strengthening our partnerships with all the actors, both to carry out conventional prevention actions, such as the intervention of associations in schools, or of so-called situational prevention, through the development of specific routes to avoid rodeos. These partnerships are working; This is generally done by the prefects with local elected officials in the departments. There is also a need to strengthen the involvement of local government partners, starting with mayors, as well as social donors and other entities, in law enforcement efforts, for example to identify vehicle storage facilities or the persons who use them. This security continuum allows the exchange of information.
ParlaMint-FR_2020-06-09-O1230.u575	Mr Paul Molac has the floor.
ParlaMint-FR_2020-06-09-O1230.u576	The scourge of motorized rodeos affects the entire territory. Prevention has been mentioned, but I would like to ask you another question: do you think that the legislation on prevention is sufficient? I will illustrate my question with an anecdote: the press recently reported the case of a 17-year-old driver in the Gard who had killed a retiree during a rodeo in a car. Two times sentenced for theft with violence, this minor was released under judicial supervision, driving in a prohibited direction and under the influence of drugs. The decision arouses incomprehension and even anger among the residents. I suppose the judge had good reasons not to incarcerate the defendant, and I am not questioning his role; My only question is whether the legal arsenal is sufficient. I ask you the question, as representative of the Minister of the Interior; I guess the associations will give us another vision, but I'd like to have yours.
ParlaMint-FR_2020-06-09-O1230.u577	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u578	Mr President, you are referring to a particular matter which has aroused a lot of emotion. It is a court decision, so I will not comment on it here, especially since it does not seem to me that rodeo legislation was used in this case. Is the legislation in force sufficient? I have the weakness to think yes, but the purpose of the mission we launched is precisely to see if the 2018 law is enough. I have told you about the way in which the police and gendarmerie services previously worked, which, in order to combat the phenomenon of rodeos, had to characterize the offence of endangering the lives of others or finding other grounds for infringement, which it was not always obvious to establish. Rodeo is now a specific offence, with the very precise definition: "the adoption, by means of a land-based motor vehicle, of driving which intentionally repeats manoeuvres constituting violations of special obligations of safety or prudence... in conditions which endanger the safety of road users or which disturb public tranquillity. » The reports provided by the law enforcement agencies indicate that they are able to characterize the offence. The point of this debate and of the mission we have launched is whether this mechanism is sufficient. I repeat: I have the weakness to think so, since police officers and gendarmes tell us that he was an asset in suppressing the phenomenon. However, we are open to discussion. The mission we have launched will serve as a framework for it, and today's debate must identify avenues for improvement.
ParlaMint-FR_2020-06-09-O1230.u579	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2020-06-09-O1230.u580	A law was passed almost two years ago. We were told at the time: it absolutely takes a law to better characterize the offence, after which everything will go like on wheels. Two years later, there were no less rodeos. Well, that's not how people feel in the neighborhoods. However, today we do not have more balance sheets than two years ago, and for cause. At the time, I had abstained on the bill on the grounds that, at the same time as it characterized the offence, it introduced a prison sentence of up to five years, as if it constituted a sufficient form of prevention.
ParlaMint-FR_2020-06-09-O1230.u581	Yes!
ParlaMint-FR_2020-06-09-O1230.u582	However, it is noted that this threat has not had the expected consequences. However, it is not unnecessary to ask how many prison sentences have been handed down. We'd like to know. What happens after the individuals have been arrested and brought to justice, and their vehicles seized? Are there any adjustments to the sentence? What is their criminological profile: are they rather minor or major, are they already known of justice? I'd like to ask you about these issues, which we don't know anything about. [[Caroline Fiat applauds]] It is a real problem: we make laws saying that we must evaluate them, without communicating anything afterwards. What about the prevention of recidivism? Have some people who have been arrested in the last two years and who have been in the hands of justice again, and for what reasons? What are the means used within the Ministry to better characterize these offences? I take the last few seconds to point out that you have been very careful about drones, and I understand that, given the decision of the Council of State on the subject during confinement.
ParlaMint-FR_2020-06-09-O1230.u583	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u584	The decision of the Council of State concerned the precise use of drones in the context of the health emergency, which you know perfectly well; This use was immediately suspended and a working group was set up on the subject. You will not have escaped that the Council of State noted that the use made of it did not include the storage of personal data and did not allow to identify persons, only that the risk existed. We have drawn the consequences by suspending their use. I'd like to bring this patch a little teasing. With regard to the question you are asking, yes, the law has made it possible, by creating an offence with penalties, to impose sentences. I cannot now answer your very relevant question about the repetition rate and profile of those arrested and convicted, but I can give you a figure: in 2018, prison sentences accounted for 39% of the sentences handed down by the courts; On average, the sentence is three months. Out of 72 convictions, there have been nine prison sentences, with community service frequently pronounced. Other possible sanctions include a specific road safety awareness course; Of course, vehicle confiscations have been ordered. I will have you, Mr. Member, informed of a comprehensive assessment...
ParlaMint-FR_2020-06-09-O1230.u585	Everyone!
ParlaMint-FR_2020-06-09-O1230.u586	...as with all parliamentarians and members of the mission. The question you are asking is indeed very relevant.
ParlaMint-FR_2020-06-09-O1230.u587	Ah!
ParlaMint-FR_2020-06-09-O1230.u588	We need to know the profile of convicted individuals, whether or not it is a repetition and how they are going.
ParlaMint-FR_2020-06-09-O1230.u589	[[Smile]] Mr Ugo Bernalicis has the floor on a second relevant question.
ParlaMint-FR_2020-06-09-O1230.u590	Calling people is good, but if it's to do it ad vitam aeternam, what's the point? It doesn't make sense.
ParlaMint-FR_2020-06-09-O1230.u591	Yes!
ParlaMint-FR_2020-06-09-O1230.u592	The prevention of recidivism must be at least as important as the punishment of the offence. You say that 39% of convicts are sentenced to three months in prison. In fact, they are not convicted, since the law on the planning of justice, which has promoted the alternative to imprisonment for all sentences of less than six months, such as community service, internships, etc., provides for adjustments of sentences. What about the question put earlier by the Socialist Group? Has an inter-ministerial mechanism been set up to propose suitable courses or work of general interest to the perpetrators of this specific offence, in connection with, for example, motor vehicle mechanics, in order to give them meaning? In Lezennes, in the 1980s, a circuit had been set up to respond to such offences. The kids were sent there on probation to teach them how to drive better. The site closed, since the long-standing agreement with the police was denounced on the pretext that the free provision of police was not a good use of public funds: the tool was there and offered continuity in a logical reflection that had borne fruit at the time. I am not saying that there is no appropriation phenomenon: this practice can be linked to the use of narcotics, in neighbourhoods quadrupled by networks, but you will not solve these situations by arresting young people who make rodeos! Dismantling trafficking is something else: we need judicial police. [[Caroline Fiat and Jean-Paul Dufrègne applaud]] To see what we can do, there would obviously have to be elements in criminology. But with the abolition of the National Institute of Higher Studies in Security and Justice, we no longer have the tools to do so.
ParlaMint-FR_2020-06-09-O1230.u593	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u594	You are right to point out that the use of motorized means in the course of traffic, generally assimilated to rodeos, is not one of them. As you have pointed out, the fight against these practices, which create as many nuisances as rodeos, is handled by the judicial police. As far as rodeos themselves are concerned, we urge the prefects to carry out preventive measures upstream of the use of motor cycles. It is a matter of trying to move young people towards dedicated structures, such as sports clubs. But, as I explained earlier, it is difficult, because through rodeos, young people want both to assert their freedom and to occupy the ground in their neighbourhood. On the other hand, with regard to your question of penalties of general interest, I cannot tell you whether young people are more specifically oriented towards internships in the mechanical sector.
ParlaMint-FR_2020-06-09-O1230.u595	That was an example!
ParlaMint-FR_2020-06-09-O1230.u596	In fact, I take this as a suggestion.
ParlaMint-FR_2020-06-09-O1230.u597	At worst, if they end up in the hospital, they'll be received by carers in a garbage bag!
ParlaMint-FR_2020-06-09-O1230.u598	Mrs. Fiat, please! You listened carefully to your group's questions and the answers provided by the Secretary of State, but the floor is now open to Ms. Jennifer De Temmerman.
ParlaMint-FR_2020-06-09-O1230.u599	The problem of motorized rodeos is recurrent not only in the cities, where it sometimes gives rise to dangerous pursuit races – I had planned to send a little wink to my colleague Mr Vercamer, evoking a biker seriously injured last May in Hem – but also in the countryside where, as has been pointed out, they can be at the root of the destruction of crops. With the democratisation of kart, quads and other motorized vehicles, these rodeos have multiplied – I will not comment on the influence of certain American superproductions in this area. Less than two years after the adoption of the text, the phenomenon remains recurrent. Last week again, in Villeneuve-d'Ascq, the police were called to intervene on a rodeo in kart. Individuals fled upon the arrival of the police officers, but after a short prosecution, they were arrested. In fact, it is enough to start a search with the word rodeo on the internet to see how important this phenomenon remains. Since March, despite the period of confinement, rodeos have increased in the neighbourhoods. Despite the law that has been passed and the available judicial arsenal, it remains difficult for law enforcement agencies to combat these practices. However, the absence of any legal framework currently makes it impossible to use drones for tracking or identifying. Are you considering regulating this practice? Our honourable senators, who tabled a bill to that effect in 2017, intended to legislate on the marketing of unlicensed equipment and parts. If a licence is required to run in a circuit, nothing prevents the purchase of a kart, or of all the parts necessary for its construction: in fact, nothing prevents these machines from rolling, outside any frame. What measures are you considering to regulate the purchase and reporting of the vehicles in question? Finally, while the 2018 law provides for many punitive measures, would it not be interesting to develop the preventive aspect? This could be reflected in information campaigns and in-depth training to obtain the school road safety certificate, particularly in schools.
ParlaMint-FR_2020-06-09-O1230.u600	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u601	Your question sweeps away many topics. Although the law has obviously strengthened the possibilities of characterizing the phenomenon of rodeos, the latter is mainly regulated through prevention, seizure and situational prevention actions. With regard to your question on vehicle tracking, I hear your questions about the possibilities of certification and the creation of files, such as suggestions and ideas. Indeed, as I mentioned earlier about the famous DICEM file, this subject is also at the heart of our concerns. I therefore take note of your remarks. As regards the way in which we perceive the phenomenon, it is important to reiterate once again that it is very useful for us to have contact with all the actors in the field, in order to identify the vehicles, their place of storage, and the places where the rodeos take place, and thus to intervene upstream by seizing the vehicles. This seems to me to be very important, and it is policy that is being pursued. All the ideas and information contained in your question concerning the types of vehicles and the type of approval will be at the heart of the mission's work.
ParlaMint-FR_2020-06-09-O1230.u602	Mrs Agnès Firmin Le Bodo has the floor.
ParlaMint-FR_2020-06-09-O1230.u603	Our territories are still being invaded by people who love urban rodeos.
ParlaMint-FR_2020-06-09-O1230.u604	In Le Havre, there's no problem.
ParlaMint-FR_2020-06-09-O1230.u605	Evening and weekend, throughout France, too many unconscious people privatize streets, roads and motorways, thus endangering the population, who suffer in silence from the vacarm of these groups of motorcycles, scooters, quads and other illegally arranged vehicles, often stolen, still without a license plate. It seems that the containment has not calmed the eagerness of these young people to make talk about them, to make themselves known and to recognize themselves, especially through social networks, in what they therefore consider to be a performance. According to figures from the Ministry of the Interior, since the beginning of the year, interventions have increased by 16% compared to the beginning of 2019. Since 2018, law enforcement agencies have carried out nearly 40,000 interventions. This is an opportunity for me to pay tribute to them and to give them my full support. For being vice-president of the Security Study Group, I know their commitment and dedication to the Republic. Since the law of 3 August 2018, urban rodeos are considered offences punishable by one year's imprisonment and a fine of 15,000 euros, with confiscation of the vehicle. In some cases, penalties can even be up to five years in prison and €75,000 fined. As part of the creation of anti-rodeo cells, two districts of Le Havre, the Mare-Rouge and the Mont-Gaillard, had been designated republican win-back districts, which had enabled drivers and motorcycle cross to be called into question: it was good, but insufficient. The population is at a standstill: radical solutions must be found. Mr Secretary of State, as we can see, there are loopholes in the law that strengthens the fight against motorised rodeos. You announced the creation of a parliamentary mission to evaluate it and propose a new plan to combat rodeos. I welcome this initiative, because I believe it is essential to strengthen the law. Young people need to be aware of the risks they are taking and the danger they pose to the overlying residents. Why not systematize the confiscation of the vehicle and go back to the repetitive nature of road behaviour? It would appear that it has become essential to punish offenders from the first act, including wheeling, this rear wheel practice which usually triggers everything else. It may also be useful to limit jurisprudential interpretations, which ultimately limit the effectiveness of the law. Furthermore, in an attempt to empower this young person, could visits to young victims of road accidents be considered? Finally, the forces of law and order that are facing this type of grouping must be able to point us to the shortcomings and elements that need to be deepened if this scourge is to disappear.
ParlaMint-FR_2020-06-09-O1230.u606	Thank you.
ParlaMint-FR_2020-06-09-O1230.u607	[[Olivier Becht applauds]] Mr. Secretary of State, can you give us the schedule for the mission?
ParlaMint-FR_2020-06-09-O1230.u608	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u609	You recalled the entire existing legislative framework. I would point out, however, that the law passed in 2008 makes it possible to characterize rodeo as an offence, which was not the case before, and therefore to provide for sanctions which, where aggravating circumstances exist, can be all the more burdensome, if these are combined. I would also remind you that the organisation of a rodeo is also an offence. Thanks to the work carried out, especially on social networks, this allows us to identify the organizers of rodeos and thus to question them. Again, sanctions are particularly heavy. In fact, it is difficult to say that nothing has been done on the subject of urban rodeos. I think the law is a very good text, but I take note of your remarks, particularly with regard to confiscation, which I have already said is of interest. In this regard, I would remind you that the text obliges the court to give reasons for non-confiscation. Indeed, the principle is confiscation, which can even, where possible, be preceded by immobilization. The law therefore brings positive elements in relation to previous practices: they should be welcomed. The mission will have the opportunity to examine the relevance of the existing provisions, in order to determine whether new ones should be foreseen and to tighten up sanctions, which are already, I repeat, very heavy. Should we review the definition of rodeo? By referring to dangerous driving that disturbs public safety and order, it seems to me to be relatively precise and capable of giving us a better understanding of the phenomenon than we could have done before, with the mere notion of endangering the lives of others or of driving in the absence of a permit. There has been significant progress, and the objective of this debate and of the mission is to see if we need to go further. Personally, I have the weakness to think that the law is already a step forward.
ParlaMint-FR_2020-06-09-O1230.u610	Mr Olivier Becht has the floor.
ParlaMint-FR_2020-06-09-O1230.u611	Mr Secretary of State, first of all I would like to thank you for putting on the agenda this debate on motorized rodeos in cars, motorcycles or quads, which rot – I do not think we can use a word other than this – the lives of our fellow citizens. For ten years, I was mayor of a city of 14,000 inhabitants in the Upper Rhine, Rixheim. Of all these rodeo situations, whether they occur at the end of wedding parties or they question quads circulating every weekend on lawns of neighborhoods where moms played with their children,...
ParlaMint-FR_2020-06-09-O1230.u612	Oh!
ParlaMint-FR_2020-06-09-O1230.u613	...I keep in mind this family mother I met at a door-to-door. She had explained to me that her 20-year-old daughter, a nurse or caregiver in a hospital, would come home every night with a ball to her stomach because there were rodeos on the street where she lived. This mother had introduced a system of light. She lit when there was no rodeo and the street was safe: her daughter knew then that she could cross without risking her life. If, on the contrary, it did not turn on, it was necessary to wait for the rodeos to be finished. While the measures taken in 2018 are a good arsenal, it still deserves to be strengthened today. In fact, there are still too many holes in the racket, especially with regard to the confiscation of vehicles when the person in question is not the owner of the vehicle. In this regard, I believe that sanctions must be tightened: if the owner lends his quad or motorcycle in an inconsequential manner, the vehicle must be able to be confiscated, destroyed or auctioned, and the money returned to the state's coffers. I think that only this solution will ultimately solve this problem. I would like you, Mr. Secretary of State, to speak on this matter.
ParlaMint-FR_2020-06-09-O1230.u614	The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u615	Before I answer your question on confiscation, I would like to go back to the phenomenon you mentioned, that of wedding parties, which can be accompanied by processions whose definition can actually correspond to that of rodeo. This practice is mainly found in the cities of eastern and south-eastern France, whether Strasbourg or Marseille. Often, prefects and prosecutors, together with mayors who celebrate marriages, establish mechanisms to prevent the occurrence of the phenomenon. For example, in some municipalities, the mayor refuses to celebrate the marriage when it was preceded by a rodeo or a wild procession with traffic blocking – you know the phenomenon, you described it. The measures applied are then common-sense measures. Very concrete actions are being taken, fortunately. [[Olivier Becht applauds]] With regard to the application of the law, particularly with regard to confiscation, you are right: as I pointed out earlier in answering another question, the identification of the owner of the vehicle, or of the one who made it possible for the vehicle to be freely disposed of, may in some cases prove difficult. This is the case, for example, when the device is stolen or used throughout the city without finally knowing who owns it. On this difficult subject, I therefore join you and, as I said in answering a previous question, we must find a way to improve the deterrent component of the scheme.
ParlaMint-FR_2020-06-09-O1230.u616	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2020-06-09-O1230.u617	[[Mrs Agnès Firmin le Bodo and Mr Olivier Becht smile]] Secretary of State, I'm going to make it radical for you. I find that the police, a fortiori the municipal police, already have a lot to do in their exercise without having to deal with such situations in addition. In the circumstances, we propose to deal with the problem at the source, at the sale of these dangerous devices, symbols of a new fury of living – but finally, we are not in a film! There are many other explanations underlying this type of behaviour, but let's go to the essence, that is to say, the object in question. We therefore propose that you regulate the sale of these machines in order to reserve them to the holders of sports licences covered by the Fédération française de motocyclisme – FFM – and practising on approved circuits, or to professionals who are officially recognized such as farmers or foresters who make professional use of them.
ParlaMint-FR_2020-06-09-O1230.u618	He's right.
ParlaMint-FR_2020-06-09-O1230.u619	[[Applause on the benches of the GDR, LR, SOC and MODEM groups]] Nature hates emptiness and the followers of these dangerous behaviors will fall back on other vehicles, you will tell me. Let's start with quads and unbearable phenomena in our territories. Alain Bruneel will tell you about a job that we want to do with the local police, where the work of the national police and that of the municipal police are connected.
ParlaMint-FR_2020-06-09-O1230.u620	Absolutely!
ParlaMint-FR_2020-06-09-O1230.u621	In short, a confiscation before the purchase.
ParlaMint-FR_2020-06-09-O1230.u622	[[Smile]] Thank you, Mr. Wulfranc. You make it radical, but you can also make it short. The Secretary of State has the floor.
ParlaMint-FR_2020-06-09-O1230.u623	Mr President, you are right to point out that the more the problem is solved upstream, the less people move law enforcement – national or municipal police, gendarmerie. You propose that the potential buyer produce a document, a license. The road code provides that the use of unapproved vehicles is limited to professional or sporting activities: pastoral, forestry, circuit practices. It is therefore not illogical, when applying for the identification number, to make the presentation of a sports licence or a professional certificate mandatory, i.e. a document attesting to the use or final destination of the device in question. I can tell you, honourable Member, that we are currently following this path of reflection.
ParlaMint-FR_2020-06-09-O1230.u624	Bravo!
ParlaMint-FR_2020-06-09-O1230.u625	A few days ago, I was with the Minister of the Interior in Marseille for the installation of the police prefect. On the premises of the North Division, we were able to see that vehicles corresponding to your description had been seized: they were travelling on the public road while that is not their vocation. Like you, I think we need to think about it.
ParlaMint-FR_2020-06-09-O1230.u626	We could vote on Mr Wulfranc's amendment!
ParlaMint-FR_2020-06-09-O1230.u627	There will be a Wulfranc law!
