ParlaMint-FR_2020-01-28-O1127.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-28-O1127.u524	The Secretary of State for Equality between Women and Men and the Fight against Discrimination has the floor.
ParlaMint-FR_2020-01-28-O1127.u525	For generations – since ancient times, anthropologists say – men have killed their wife, their ex-wife, their companion. For generations, French society had become accustomed to this state of affairs, considering that this was the fatality of marital drama, of passionate crimes. But, in recent years, French society has awakened: the word "femicide", which is used only in militant spheres, is now used in institutional documents, in this Chamber and by the President of the Republic himself; women protest in the street to tell their ras-le-bol of murder and violence, of a form of complacency. On social networks, much has been said about the release of women's speech; I usually say that it is the listening to society that has finally liberated itself, because women have been talking about this violence for generations. For about ten years, feminist associations have been calling for a Grenelle of domestic violence. Thanks to our joint action, thanks to the mobilization of all, we have been able to organize it. On 3/9/19, the Prime Minister, Édouard Philippe, launched the work of the eleven groups set up to formulate proposals on various topics: domestic violence, education, health, the professional sphere, overseas, disability, reception in police stations and gendarmerie, accommodation, justice, psychological violence and domination, and economic violence. On 25 November last, the international day for the elimination of violence against women, the Prime Minister announced the measures adopted at the end of the Grenelle des violences conjugales: almost all the proposals returned by the leaders of the working groups were thus taken up by the Government. Around Édouard Philippe, ten ministers committed themselves to taking action to combat domestic violence. I am aware that this unprecedented event has raised considerable expectations among our fellow citizens. Today, we are debating the second bill built on these announcements. Let me thank you for your commitment to the National Assembly and to your constituencies throughout France. Indeed, between its launch and its restitution, the initiatives were multiplied around the Grenelle of domestic violence, thanks in particular to you: numerous meetings were held in the territories, organized by citizens who wanted to bring their stone to the building, by prefects or elected officials. Several Members, whom I thank, have given me a booklet of proposals built into a workshop by several hundred participants and so many local actors, who have come to enrich the discussions, the ecosystem, the work of the Grenelle of domestic violence. The announcements made by the Prime Minister and in the bill to protect victims of domestic violence are the result of these meetings. I extend my thanks and congratulations to the rapporteur, Mrs Bérengère Couillard, for the excellence and speed of the work done. With the deputy Guillaume Gouffier-Cha, whom I also greet, and all the co-signatories, you present an ambitious and solid text of high quality, based on the collective work of the Grenelle of domestic violence, on your work on the ground and on the expert hearings that you conducted. For all this, thank you: by bringing together the elected representatives, associations, experts and members of civil society around you, you have contributed to the Grenelle of domestic violence leading to a concrete change. The bill is one of the outcomes – I say one of the outcomes, because I also want to acknowledge the work of MP Alexandra Louis, the rapporteur of the bill voted here unanimously in 2018, which had enriched the Government's text – which I presented jointly with the custody of the seals – by adding amendments and provisions to protect children from domestic violence. I also welcome and thank MP Aurélien Pradié, author of the 2019 bill to act against domestic violence. We can welcome the fact that the subject is transparency and consensus-building. This will not prevent the debate, and it is normal; It's healthy, it's even happy. I know that we are meeting on the bottom line, which is to fight domestic violence. We send a clear message: we all want an end to impunity for perpetrators of domestic violence. Prior to September 3, 2019, only 9% of the population knew the 3919 listening number. Today, this figure amounts to more than 60%: we have made a huge leap in a few weeks. On the day of the Grenelle's launch of domestic violence, the 3919 listeners received 1661 calls. Giving visibility to this system means that more women can contact 3919; Consequently, on two occasions, we have provided the listening platform with additional resources corresponding to 100% of the demand estimated by the National Women's Solidarity Federation. Here I thank the listeners, who are carrying out a particularly delicate work to respond to and accompany these women. I would remind you that 3919 is not an emergency number: it is a listening and accompaniment number that does not replace the call to 17. This is one of the reasons why we decided to make this issue available 24 hours a day and seven days a week and to adapt it to the needs of women with disabilities as well as to the particularities of overseas countries. For my first trip of the year 2020, I wanted to visit the speakers of the platform with the Member of Parliament for the constituency where she is located, Mr.Mounir Mahjoubi. They're doing a great job. Our will is collective. We have no right to complacency or cowardice when women's lives are at stake. As the guard of seals has rightly pointed out, it is not a question of pointing out the individual responsibility of a particular person, but rather of accompanying, as public officials, the efforts and progress that can be made. I would like to thank the professionals who work with dedication to gathering the words of the victims and protecting them and who are working to punish the perpetrators. I am thinking in particular of the police officers and gendarmes, to whom I pay a strong tribute here for their mobilization and for their progress, which I very warmly encourage. However, despite the goodwill of all, bringing a complaint is sometimes a matter for the victim of the combatant's journey. To date, law enforcement agencies have not always had the tools to identify situations of domestic violence and to accompany victims. The measures of the Grenelle des violences conjugales have provided answers to this need. In this capacity, I had the pleasure, together with the Minister of the Interior, Christophe Castaner, to go to the school of gendarmerie in Chaumont, in order to accompany the launch of an initial 120-hour training course for gendarmes and police officers, conducted with the support of the inter-ministerial mission for the protection of women from violence and the fight against trafficking in human beings. An assessment grid, built with victims, victims' families and experts, will enable law enforcement agencies to better assess emergency situations in the event of domestic violence, by asking a series of 23 questions that identify, as far as possible, situations at risk. This tool is in addition to those we have deployed to inform victims, professionals and the public: in the summer of 2019, Nicole Belloubet, Christophe Castaner, Laurent Nunez and I launched the portal stopviolences.gouv.fr, which gathers, in a unique virtual place, all the help that can be obtained when one is a victim or witness of sexual and gender-based violence or domestic violence. The portal also hosts a 24-hour, seven-day dialogue platform to report violence to trained police officers and gendarmes. Moreover, on 21 January, the Minister of the Interior sent a circular to the police and gendarmes, asking them to show "pedagogy, benevolence" and "to reassure and decipher the victims". We are witnessing a real paradigm shift in the way in which the complaints of victims of domestic violence are organized and in which these complaints are taken into account in our country. However, the only criminal response is not sufficient. That is why we have decided to devote the necessary resources to the care of men who commit domestic violence, responding to a strong demand from the Grenelle for domestic violence. Until now, the State had never taken on the task of organizing massively such care in order to prevent recidivism. As part of the Grenelle des violences conjugales, I had the opportunity to go to Arras, where such a mechanism exists; The recidivism has fallen by almost 60%, according to the prosecutor and experts. By the end of the quinquennium, we hope that each region of France will have at least two treatment centres for men who commit domestic violence. The State will contribute EUR 2 million to the financing of these centres; We will soon be launching a call for co-financing with local and regional authorities and partners. We will need all the actors available: I can count on your conviction to disseminate and promote this call for nominations in the constituencies where you were elected. The bill on which we are about to discuss includes provisions on health workers, who are among the most involved in the fight against domestic violence. The issue of medical secrecy has raised many concerns and questions. We will discuss it later, or tomorrow – I know that we all share the goal of doing the best we can. I mentioned in the preamble that a change had taken place in our society: listening was freed; Everyone now feels concerned, is willing, to put an end to domestic violence. Everyone must be able to intervene to protect victims of violence. That is why we support section 8 of this bill, which allows doctors to report domestic violence suffered by women patients and thus save their lives. I would like to thank the doctor's office, which is committed to not letting anything go. This bill also enshrines the notion of right-of-way. Domestic violence is not only the beatings of a violent spouse or former spouse, it is also a series of manifestations, such as the harassment, degradation and domination of the victim, that contribute to the creation of a psychological grip, which is always difficult and painful to get rid of. This understanding of the phenomena of grip is recent; The concept is sometimes misunderstood. For this reason, the proposals to prohibit mediation in civil and criminal matters, once domestic violence has been found, are in the right direction. Furthermore, the amendments that have been tabled show that the legislator makes reference to the phenomenon of control and the consequences of domestic violence, particularly on psychism. As Yaël Mellul, co-responsible for the Working Group on Psychological Violence and Possession, has rightly said during the Grenelle des violences conjugales, thanks to article 7 of this bill, the entire spectrum of the traumatic consequences of moral harassment can be taken into account: not only the ITTs below or above eight days, but also suicides and suicide attempts. This will be a fundamental step for victims of domestic violence, for their families and relatives, but also a historic step forward across Europe. In 2018 and 2019, despite the consecrated expression "dead under the blows of his spouse", the modus operandi of femicides most used is the firearm. If we can reduce femicides by restricting access to firearms, let's do it; let's seize them! I agree absolutely with the provisions of article 9, which provide that firearms may be seized upon the report of domestic violence, including the filing of a complaint. They came from the proposals of the working group on the overseas Grenelle des violences conjugales. Under this bill, the judicial authorities may, in addition to a prison sentence, impose various prohibitions on the possession and carrying of weapons, as well as on contact with victims. This will provide additional protection for women. We must also accompany the victim's journey as soon as the violence is reported. When you have the courage, the strength, the possibility of ending the cycle of domestic violence, you must not suffer a double penalty. These victims must be provided with the assistance of a lawyer as soon as possible, without first being subject to resource conditions. This will enable them to be better accompanied and defended, and thus better protected. We must also think about the families of the victims. A child must not be the direct or indirect victim of domestic violence. Unfortunately, the presence of children does not deter violent men from taking action. We must repeat: children are in danger when there is domestic violence. In this regard, I would like to commend the work of Secretary of State Adrien Taquet on child protection, particularly with regard to violence. Thanks to the law of 3 August 2018, the commission of gender-based or sexual violence in the presence of a minor – including within the couple – is as such an aggravating circumstance. I will of course support the provisions of Article 3, which allow the judge to suspend the right of access and accommodation of persons under judicial supervision. Children must not be subjected to pressure, violence or blackmail by ricochet. Decency also requires us not to ask orphans to pay anything to the murderer of their other parent. Domestic violence is, as we know, a deflagration in the family core; More importantly, it is the case with femicides. When I read and listen to the testimonies of children of victims who have become adults, who have been victims themselves, I remember the phrase of Théophile de Viau: "I will have to be let live after having killed me so much." In conclusion, domestic violence is not a private matter. So, when you witness it, directly or not, don't throw a modest veil, thinking that they will end up on their own. I repeat, when you witness a burglary, you call the police. We must do the same when we are witnessing domestic violence, so that the police can intervene. Before the end of the first half of 2020, conventions and protocols will be signed in each department to allow complaints to be lodged in the hospital. No one should be left without a solution. Some 1000 emergency accommodation spaces are open. For women who wish to change their homes, the Visale guarantee, implemented by Action logement, with the support of the State, will allow them to benefit from a rental guarantee to move quickly and sustainably. We have already started organizing training for all professionals working with victims. The question of the identification and prevention of domestic violence is, of course, now integrated into the various training courses. With the guard of the seals, Nicole Belloubet, we continue our joint work to combat gender-based and sexual violence. I would like to pay tribute to her courage and political will: she has made a strong commitment and engaged her entire ministry in this fight. We can count on his determination. Already in 2018, we defended here the bill to strengthen the fight against sexual and gender-based violence, which led to the introduction, for the first time in the world, of a crime of street harassment, resulting in verbalization. It is a pleasure to announce that, under the authority of the Prime Minister, we have entrusted MP Alexandra Louis with a parliamentary assessment of the law of 3 August 2018 strengthening the fight against sexual and gender-based violence; She'll have to give us a report in a few months. The Minister of Justice, the Secretary of State for Child Protection and I will pay particular attention to this assessment because we are willing on these issues. The impatience of French and French people to see our measures applied is immense; We feel it and share it. Our common wish is that the concrete effects of the Grenelle of domestic violence be quantifiable, and quickly. This exercise was a turning point. Ladies and gentlemen, I thank you once again for your role, for taking your responsibility as legislator, and for giving these measures their full importance. Your mobilization is a sign of a new hope, of a clear awareness: yes, we reject fatality, and guarantee to the victims that the strength of the Republic and of the law is on their side. Let us therefore show our enthusiasm for action, even if the subject is serious. Let's multiply our energy, as you all did during the Grenelle of domestic violence. Let us give ourselves the means to act: without delay, the victims must know that the filing of a complaint is useful and that our objective is to end the immunity enjoyed by the aggressors. We will then have to make these mechanisms and rights known to women; This is the condition for finally moving from a formal right to a real right. They will have to be communicated as far as possible to them, so as not to let anything pass. [[Applause on the benches of the LaREM group]] Ladies and gentlemen, I thank you once again, and I wish you a very good debate.
ParlaMint-FR_2020-01-28-O1127.u526	Mrs Alexandra Louis spoke in the general debate.
ParlaMint-FR_2020-01-28-O1127.u527	I would like to talk to you about loneliness, guilt, fatigue, shame, fear, suffering, sometimes terror and, paradoxically, hope, attachment, resilience and courage. These feelings that intertwine and clash often escort, sometimes even to their shrouds, those who are victims of domestic violence. This is in part what makes their journey so complex and every situation so unique. Beyond the terrible number of femicides, it is for each of these people that we must act. For a long time, our society has refrained from looking at this violence in the face; Perhaps it was much easier to close the door on these tragedies, to relegate them to the privacy of the homes. It is enough to look at literature, cinema, to see how deeply rooted and ancient this phenomenon is. I think of Sganarelle in Molière's Le Médecin in spite of him: a lot laughs, while he promises the whip to his wife. In a much more tragic record, in the film Rocco and her brothers in Visconti, the young Nadia, incarnated by Annie Girardot, is raped, raped and eventually killed by the one who never accepted her escape. He will pronounce the words: "It is mine! ", which attests fairly well to the will of possession and domination that characterize the perpetrators of such violence. Often, however, it is enough to look around in one's own environment to realize that these daily tragedies are not just about the past and literature. It is with this observation that on 25 November 2017, the President of the Republic affirmed that France must no longer be a country where women are afraid. While previous governments and legislators have worked with conviction in this struggle, it was essential to reconsider as a whole the arsenal of victim protection. The Government, under your leadership, the Secretary of State, has therefore launched an unprecedented and indispensable exercise, the Grenelle des violences conjugales, which has allowed to work with all those who work daily on the ground alongside the victims, as well as the victims themselves. The bill that we are considering today, which is the result of this work, is part of a more comprehensive package. The challenge is to remove many obstacles that hinder victims' journeys. Too often, after the hell of violence, they have to face the Kafkai maze of judicial and administrative proceedings. Without pretending to catalogue all the proposed measures – they have already been presented – I would like to mention some of them. Provisional legal aid will be granted on an ex officio basis in emergency situations. If there is no access to the law, there is no justice. It is essential that victims be assisted by a lawyer as soon as possible. A definitive end will be put to mediations in criminal matters in cases of violence within the couple, as well as in civil cases in cases of violence or manifest influence. Those who unduly interfere with their spouse's privacy, including by geolocation or violating the secrecy of their correspondence, will be punished better. Physicians, within a specific and protective framework, will be allowed to report the most serious cases of domestic violence. The seizure of weapons will be facilitated in the event of an investigation for violence. The text also focuses on the protection of children. In the framework of the law of 3 August 2018, we adopted an aggravating circumstance: perpetrators of domestic violence are condemned more heavily when they engage in such violence in the presence of children. The purpose of this bill is to further improve the situation of children. It will allow the judge to suspend the right of access or accommodation of persons charged or under judicial supervision. It is often during the exercise of this right that violence occurs. This provision is in addition to those relating to the suspension of the exercise of parental authority, and its withdrawal, voted in the Act of 28 December 2019. Children should no longer be taken hostage in the spiral of domestic violence. I am already telling you: I am convinced that the protection of children must not be subject to judicialization – I know that this debate will come soon. A child's place is not in a police station, a judge's office or a courtroom. Let us not add to the suffering of these children taken hostage, trapped in the straitjacket of domestic violence, the anguish of trials that are always a trial. They need psychological support rather than being exposed to the cold light of the courtrooms. [[Applause on the benches of the LaREM group]] Lastly, while the law was the necessary basis for combating domestic violence, it could not do everything. I humbly say this: there will still be a lot of will and a constant vigilance and mobilization of the whole society.
ParlaMint-FR_2020-01-28-O1127.u528	Mr. Stéphane Viry has the floor.
ParlaMint-FR_2020-01-28-O1127.u529	Here we are again gathered to continue the fight against domestic violence that we must carry out tirelessly, with seriousness and urgency. The situation imposes on us, as it imposes clear and pragmatic responses to stem these dramatic phenomena that desolate our daily lives. Every day, many women escape our eyes, overwhelmed by beatings and humiliations as diverse as they are unbearable. We have to protect them. We need to protect their families. Let us not forget, in fact, that the macabre count of the murders perpetrated under the blows began again on January 1st of this year: deplorable beginning of year! I can't stand it! It should be noted, however, that, in addition to the legislative responses that intervene in urgent situations, the issue of violence against women is more broadly related to a cultural and sociological issue. The imperative measures that we will examine here, downstream, must never hide the fight for equality between men and women and education. It would be a mistake to consider that the protection of victims alone is sufficient; no. We must always start from the premise that respect for women, their rights and their security must be based on the education of the new generations and on any measure that would promote equality for all our citizens, regardless of their gender. Respond to the consequences is necessary; Eliminating causes is crucial. This bill is the legislative follow-up to the announcements made in the wake of the Grenelle des violences conjugales, the conclusions of which were delivered on 25 November last. Our colleague Aurélien Pradié had already committed himself to violence against women through his bill to act against violence within the family, adopted unanimously. It amended the protection order by, inter alia, shortening the time limits for making a judgement, introducing an anti-approximation bracelet before and after the sentence, removing parental authority from the abusive spouse, simplifying the allocation of the serious danger telephone and placing violent spouses on the national register of persons prohibited from acquiring and possessing weapons. This bill was a significant step forward with concrete and immediately applicable measures. All the Members present in the Chamber welcomed her.
ParlaMint-FR_2020-01-28-O1127.u530	That's right!
ParlaMint-FR_2020-01-28-O1127.u531	However, it could and should have made it possible to add provisions of this bill; We would thus have gained in time and efficiency. I have already said this in this gallery: the right has always been at the forefront of the fight against violence within families.
ParlaMint-FR_2020-01-28-O1127.u532	Yes!
ParlaMint-FR_2020-01-28-O1127.u533	She defended the law of 9 July 2010 on violence specifically against women, violence within couples and its impact on children – a struggle dear to our colleague Valérie Boyer. Be sure that this bill will again attract our full attention, without any ambiguity. It will indeed allow progress that will consolidate the proposal for a law by Aurélien Pradié. It will, inter alia, improve the protection mechanisms for women victims of domestic violence and strengthen the protection of minors exposed to violence and pornography, by empowering the actors who disseminate these content freely on the Internet. On this point, ladies and gentlemen, the scope for progress is still immense: cyber-harassment and cyber-control are forms of violence experienced by many women by their spouses or ex-spouses. This moral harassment undermines their social relations and the respect for privacy to which they are entitled. For several weeks now, we have been debating the fight against violence against women. I hear the voices of those who accuse us of a form of inefficiency on the grounds that we would only legislate, and I give them reason. Let us not be fooled: it is not enough to talk, debate or vote on resolutions and other texts, even unanimously. Indeed, in order to ensure that these measures are effective and translated into reality, the question of means arises more than ever. After the Grenelle on this great struggle, after the announcements of the Government and the majority on these issues, one question remains: where are the budgets for combating violence against women?
ParlaMint-FR_2020-01-28-O1127.u534	Yes!
ParlaMint-FR_2020-01-28-O1127.u535	As great and noble as it is, our action will be futile if it is not based on adequate and sufficient means. Let us not be mistaken, ladies and gentlemen: we must provide ourselves with the means to eradicate this scourge which has lasted too long and which is taunting the whole Republic. [[Applause on the benches of the LR group; Marie-France Lorho and Emmanuelle Ménard also applaud]] The Republican Group would support the adoption of this bill but would require additional budgetary resources to ensure the effectiveness of the measures contained therein.
ParlaMint-FR_2020-01-28-O1127.u536	Mr Erwan Balanant has the floor.
ParlaMint-FR_2020-01-28-O1127.u537	On November 10, 2019, in the Lower Rhine, Sylvia was stabbed by her husband after requesting her divorce. The next day, in the Loire-Atlantique, forty-eight-year-old Karine was killed in the same way by Tony, from whom she had been separated for two years. Same day, the following day, in Seine-Saint-Denis: Aminata, thirty-one, was killed by Alou in front of their two children. In 2019, 116 women were killed by their spouses; These are 116 deaths of too many, 116 findings of the impotence of our justice in the face of this scourge. And I have only referred here to acts of violence that have had a fatal outcome. Let us not forget the other victims, many women but also men and children, who survive this violence and are often destroyed. We have no words to describe the irreversible consequences of domestic violence on the lives of victims. The figures of domestic violence are dismaying and the shortcomings of the justice system are very real. In only 18 per cent of cases, judicial intelligence records and handrails lead to investigations. In 41% of cases of homicide or attempted homicide, the victim had already reported. In an iniquitous way, our society has too often remained deaf to warnings, thus participating in the trivialization of the inacceptable. We must put at the heart of our action the definition of responses and measures that will allow everyone to feel safe in their home. In this regard, the commitment of the President of the Republic, Emmanuel Macron, and his Government, is at the height of the stakes. The recommendations made at the Grenelle des violences conjugales are avenues for improvement aimed at breaking the infernal spiral of violence within the couple, and at keeping the perpetrators away and treating them. Some of the Grenelle's conclusions have already been implemented – I am thinking in particular of the hazard assessment grid, which will provide valuable assistance to the law enforcement agencies responsible for assessing the danger of situations: we hope that it will produce concrete results quickly. In the same vein, the bill by Bérangère Couillard and Guillaume Gouffier-Cha introduces measures which we consider crucial and which should produce concrete and significant improvements in the care and protection of victims. The MODEM and related groups welcomed, inter alia, several advances, such as the inclusion of the collateral victims of women's and men's children beaten by their spouses. Similarly, we welcome the fact that health professionals now have the opportunity to make the necessary reporting when they are fully convinced that one of their patients is a victim of domestic violence and is in a situation of immediate danger. We also welcome the provisions of article 9, which will facilitate the seizure of weapons by violent spouses. This is a fundamental point, given the ubiquitous presence of firearms in domestic violence. In 2018, 66% of the homicides resulting from this violence and committed by men were carried out with a weapon, and 80% – as we know less – when committed by women. The MODEM and related groups will defend several amendments and raise some questions in order to go further on protective measures. Article 4, in particular, raises questions. In the initial wording of this provision, the possibility of disqualifying family mediation in the event of domestic violence seemed to be left to the judge only when a conviction had taken place: the Commission's version extended this option to all the situations of alleged violence, as Ms. As it stands, this change seems somewhat radical to us, because family mediation could thus be ruled out in many cases, including in an unfounded or abusive manner – although it is obviously not our wish to revisit the issue of control. However, we consider this wording to be a little too strong: the debate will take place and we will certainly be able to move forward together. Combating the infernal spiral of domestic violence also means preventing the recidivism of the perpetrators and organizing their reintegration. We believe that a tool is the key to the success of these two objectives: the empowerment course for perpetrators of domestic violence, which results in a sharp reduction in the number of steps taken. For two days, in a group of seven or eight convicted persons, these persons, together with psychologists and social workers, reflect on the process of violence, the scope of their actions and the consequences suffered by their victims. This course encourages authors to verbalize the feelings and emotions that usually lead to brutality. This solution seems appropriate and, in our view, deserves further development, particularly in the overseas territories and throughout France, when rates of domestic violence are particularly high. Finally, we would like to draw your attention to Article 11, which essentially aims to regulate more strictly the access of minors to pornographic sites – a crucial issue, which I have also dealt with in the context of the mission entrusted to me on school harassment. Although this article deals with a problem that we have to deal with and that it would be wise to go further, it seems to us, however, that the practical arrangements for limiting access to such sites are complex. In our view, the subject deserves an independent and in-depth reflection, distinct from that related to domestic violence. [[Applause on the benches of the MODEM and LaREM groups]] In conclusion, it goes without saying that the MODEM and related groups welcome this bill. We call for the mobilization of society as a whole to ensure that the fight against such violence becomes the fight of this decade.
ParlaMint-FR_2020-01-28-O1127.u538	Mr Hervé Saulignac has the floor.
ParlaMint-FR_2020-01-28-O1127.u539	After our colleague Aurélien Pradié's bill, here is another text on a major subject. Why not? Provided it's not a text for nothing. Indeed, let us look at the reality of the facts that obliges us: if we are here today, it is because of the failure of successive public policies that have failed to reverse the tragic curve of domestic violence, while other nations have achieved this better than we have. Thousands of abused women, men as well, thousands of families bruised, thousands of children traumatized by the unbearable spectacle of brutality and, ultimately, tens of thousands of victims do not want one more law if it does not reduce suffering. It is estimated that 220,000 women are victims of domestic violence each year – but let us reformulate this sentence from another point of view: the number of violent men is estimated at 220,000. I will say this in another way by addressing colleagues who are of the same sex as me: statistically, there would be three or four Members of Parliament who are violent men among us – and I would like to be sure that our House is denying this statistic. However, I do not hesitate to say that a wave of shame overwhelms the man I am when I think that four of us may raise our hands on their companion. For a victim, escaping hell from violence is a bit like playing lottery. She may be welcomed by trained and caring police officers who will be able to listen to and accompany her. She may be provided with emergency accommodation where she can sleep with her children, as well as a protection order that will provide her with the necessary security. And perhaps a criminal judge will convict his spouse, to whom a family judge will then withdraw parental authority. Or this victim will not have pulled the right numbers, and will be among those 60 per cent of women who, even though they are known to be in justice, have lost their lives, despite their efforts, not to mention those who decide to end it before their executioner takes care of them. Probably these women were asked to go to the police, to resort to justice; perhaps he found himself a doctor or a social worker to trigger an awareness; Then the system flukes. How many of them have lost their lives because of system malfunctions? Our task as legislator is also to give human and material resources to a system that is still sorely lacking. It is not so much new measures that we need as additional means to implement the provisions in force. In this respect, we must resolve to break with the policy of small steps. No step will ever be too big if he saves a life. Madam rapporteur, I fear that your text – even if it includes some progress that I welcome – will be just another small step. I have no doubt about your sincerity or your determination in this fight. I also welcome the involvement of the Working Group on Domestic Violence. However, sweeping away the question of means means means abandoning this fight. Consider, for example, article 7, which constitutes a valuable, sensitive step forward by recognizing forced suicide. Will this advance be applicable in practice? At present, when the police find a violent death, they investigate to determine the cause. If it's a suicide, the investigation is closed. Without additional resources for police and justice, how else will it be tomorrow? The article that will generate the most debate is probably Article 8 providing for the lifting of medical secrecy. I know you don't like that name; This is how this provision will be discussed, and this will be understood by the victims of domestic violence. Doctors seem to be particularly divided about him. I tend to listen to what the specialists say about domestic violence mechanisms; But it turns out that they are fiercely opposed to this article. Their arguments seem to me to be binding on our conscience – they are binding on mine. It's good to report. But what happens next? What happens if the woman refuses to testify? What if she's threatened? What happens if the complaint is closed? The problem is not so much reporting, but what we do with it, and our ability to guarantee as much as possible the protection of a woman reporting what she is suffering. Colleagues, you will understand that the Socialist and related group will almost naturally vote in favour of the text, as the cause is a historical struggle for us. However, our moral requirement leads us to urge the Government not to be content with one more text, because there is no political stalemate on such a subject during the legislature. Sometimes we don't care about the number policy. From now on, the number must be our compass, our obsession. Let's feed together the ambition to push back one: the number of femicides, which appears as a blood red stain in the balance sheet of our public policies!
ParlaMint-FR_2020-01-28-O1127.u540	Mrs Sophie Auconia has the floor.
ParlaMint-FR_2020-01-28-O1127.u541	We are meeting again to discuss a proposal for a law on violence within the family and marital circle. I shall touch on two points, which seem to me to be the fundamental beginnings of any further debate on this subject. Of course, I do not forget that there are men who are victims of domestic violence. However, it must be agreed that the majority of victims are women. This statement is important because it reveals a fact that is evident in our society: as in the case of rape, there is a form of violence against women because they are women. When a man beats his spouse, sometimes until death ensues, the social a priori at work is quite different from those seen in any other form of conflict between individuals. It is the fight against this scourge that we must tackle. Otherwise, we will always treat the effects without ever dealing with the causes. As long as it remains, in the imagination of some men, the idea that a woman can move from the status of subject to that of object, recourse to the cutting-off of criminal law will be in vain. It is up to us to show the way for mentalities to change, and to make it clear that the latent relationship of domination by which violence is justified does not have to be in our society, so that the victim is a victim without any ambiguity. That is the heart of the question. Our legislative and repressive arsenal is relatively complete. Our positive right fulfils its mission: to lay down prohibitions and to determine the related sanctions. However, to increase the criminal code or the civil code again and again does not prevent the commission of the facts. The problem must be taken from the source. Better protection of victims is essential. I welcome the work of our colleagues in this regard. However, the best protection would be to act upstream, so that we do not have any more victims to deplore. Unfortunately, when we table amendments on training, awareness-raising and education, we are told: "Article 40", "Legislative incompetence", "Legislative Cavalier".
ParlaMint-FR_2020-01-28-O1127.u542	Yes!
ParlaMint-FR_2020-01-28-O1127.u543	That is very regrettable.
ParlaMint-FR_2020-01-28-O1127.u544	Very!
ParlaMint-FR_2020-01-28-O1127.u545	While national representation is prevented from taking action on this subject,...
ParlaMint-FR_2020-01-28-O1127.u546	Yes!
ParlaMint-FR_2020-01-28-O1127.u547	... the Government is not doing enough, for example on the issue of prevention. Let me now turn to my second point, concerning the budgetary means that we will use to implement the measures that we will be voting for. As long as no further means are given to our justice, there is no point in writing the law. The anti-approximation bracelet is a good example of this state of affairs. While we are talking about tenders and millions of euros to invest, nothing happens. Madam Keeper of the Seals, I'd like you to indicate to me...
ParlaMint-FR_2020-01-28-O1127.u548	There are public procurement procedures, Member!
ParlaMint-FR_2020-01-28-O1127.u549	During an audition, we were told that the anti-approximation bracelet would not be implemented for five years.
ParlaMint-FR_2020-01-28-O1127.u550	Not at all, it will be by September at the latest!
ParlaMint-FR_2020-01-28-O1127.u551	We are going to check the situation, so that we can discuss it at a later stage. If that is the reality, it is very worrying. Moreover, the lack of resources is multifaceted. It concerns not only justice, but also associations, the prison environment, rehabilitation and the medical and social world. Public policies in this area and their funding are far from meeting the challenges. I would now like to focus on what this bill does not contain, and what we will have to continue to work together: nothing about accompanying the authors; Nothing on the recognition of children as direct victims of domestic violence; nothing about awareness-raising and education measures. However, because of the new – drastic – jurisprudence of application of Article 45 of the Constitution, we cannot now propose anything.
ParlaMint-FR_2020-01-28-O1127.u552	That's for sure!
ParlaMint-FR_2020-01-28-O1127.u553	In this new context, we can only change at the margin the provisions presented by the majority. However, certain measures could have enriched the text, enabling us to fight with you against domestic violence and to help the victims, the rapporteur.
ParlaMint-FR_2020-01-28-O1127.u554	Yes!
ParlaMint-FR_2020-01-28-O1127.u555	I agree!
ParlaMint-FR_2020-01-28-O1127.u556	I would have referred to the collection of the complaint, the need for specific investigations, the need to increase the number of emergency reception centres for victims of assault – CAUVA – which some departments show by example, as well as the improvement of the bridges between the civil judge and the criminal judge and the provision of information to victims on protection arrangements. Many of us have become aware of the fact that domestic violence poses distinct challenges, because it is part of a complex whole, combining the phenomenon of grip and the links with children with an emergency character – often – as well as the insidious, and sometimes difficult to detect, character of the domination of one individual over another. Moreover, the fundamental principles of our criminal law, such as the presumption of innocence and adversariality, have the perverse effect of endangering the victim, rather than safeguarding the rights of the respondent. For all these reasons, it is legitimate to raise the issue of the establishment of a specialized justice system. Many steps could already be taken in this direction, including the generalization of good practices and the consultation, within the courts, between the actors dealing with such violence. What the victims need is not an infinite strengthening of the legislative arsenal, but an enhanced cooperation between all actors who can – and must – help them. The IUD, Act and Independent Group will vote on the bill, because we believe that the inclusion in our law of the concept of right-of-way, the prohibition of mediation in the event of alleged violence or manifest influence and the removal of the maintenance obligation are good advances. With regard to the right-of-way, we would like it to be the subject of the widest possible acceptance, so that case law can shape this new legal concept for the benefit of the victims. As we have done in committee, we will defend an amendment to that effect. However, this positive vote does not in any way occult the remaining path to finally stem sexual and conjugal violence. We will work with you, Madam Minister, the Secretary of State, and with you, the rapporteur: I would like to pay tribute to the quality of the work and cooperation you have carried out.
ParlaMint-FR_2020-01-28-O1127.u557	Further discussion was postponed until the next sitting.
ParlaMint-FR_2020-01-28-O1127.u558	Next sitting, tonight, at twenty-one thirty: Further discussion of the proposed law to protect victims of domestic violence. The meeting is adjourned.
