ParlaMint-FR_2020-11-24-O1093.u1	The next item is the question to the Government.
ParlaMint-FR_2020-11-24-O1093.u393	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u394	It seems to me that there is confusion: the use of the term "efficiency" does not in any way mean that we are dealing with the autonomy law or the related subjects only from a financial point of view, in the idea of making economies of scale or pursuing any such purpose. Let us recall that we have just put another 2.5 billion euros on the table in the PLFSS. Speaking of "efficiency" means that CNSA must ensure that the money spent is spent rigorously and effectively. Taxpayer's money must go well to people who are losing their autonomy and achieve the ambitious results set by the Government and national representation. Don't think about it. I come to the word "equality". It suggests that all people who lose their autonomy, regardless of their specific situation and level of loss of autonomy, would benefit from the same support. On the other hand, as the rapporteur has just pointed out, fairness aims to ensure that two persons in a comparable situation will obtain the same level of support. That is what we are aiming for: equality that takes account of the different situations. That is why I maintain that the notion of fairness must be retained, broader and more inclusive than that of equality. I am therefore against these two amendments.
ParlaMint-FR_2020-11-24-O1093.u395	Mr Charles de Courson has the floor.
ParlaMint-FR_2020-11-24-O1093.u396	The amendment tabled by our colleague Dubie does not speak of equality in abstracto but of equal treatment.
ParlaMint-FR_2020-11-24-O1093.u397	Yes!
ParlaMint-FR_2020-11-24-O1093.u398	However, equal treatment is not fairness. When we talk about fairness, it is to indicate that we are trying to do what we can according to the means we have. This is not equal treatment. Are you against equal treatment, Madam Deputy Minister?
ParlaMint-FR_2020-11-24-O1093.u399	Not at all! I answered only on efficiency, don't make me say what I didn't say!
ParlaMint-FR_2020-11-24-O1093.u400	In the amendment tabled by Mr Dubie, we are talking about equal treatment and not equality in abstracto.
ParlaMint-FR_2020-11-24-O1093.u401	Mr Philippe Vigier has the floor.
ParlaMint-FR_2020-11-24-O1093.u402	This is an important moment because the strength of the law lies in the power of words. Care must be taken to ensure the correctness of those employed. Charles de Courson defined fairness very well. We talk about fair sharing when we make sure that there is no distortion. There is talk of territorial equity when, within a region, we know how to provide a detailed and just response to all territories. When you talk about equality, you're not on the same spot.
ParlaMint-FR_2020-11-24-O1093.u403	Yes!
ParlaMint-FR_2020-11-24-O1093.u404	Equality is the absence of any discrimination between individuals in terms of rights. To write "equal treatment" in this text, it seems to me that it meets your wishes, Madam Minister Delegate. Fairness is recalled, which means that the distribution within the territory will be ensured. If we add that the quality is at the appointment, the loop is closed. I'm coming to efficiency. What can be efficient for one, is not necessarily efficient for the other. Let us pay attention to this concept and its criteria. Words as specified make the power of the law. It is Parliament's role to choose them.
ParlaMint-FR_2020-11-24-O1093.u405	The rapporteur has the floor to support Amendment No. 264.
ParlaMint-FR_2020-11-24-O1093.u406	It tends to delete a sentence introduced by the Senate which mentions the CNSA's role of accompaniment and support to the departmental houses of autonomy – MDA – in order not to preempt the consultations that will take place within the framework of the Laroque of autonomy with the departmental councils on the territorial organization of the fifth branch. Nevertheless, after further discussions, I propose that you do not adopt this amendment to prefer to it the Government's amendment No. 443, which makes it clear that the CNSA's role of accompaniment and support will be for the benefit of the MDAs and also the departmental houses of the disabled – CDMH.
ParlaMint-FR_2020-11-24-O1093.u407	That's a good idea!
ParlaMint-FR_2020-11-24-O1093.u408	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u409	[[Smile]] I was going to propose to the rapporteur that she withdraw her amendment in favour of that of the Government, which I have not yet presented. The Senate clarified that the CNSA provides support and support to the MDAs, while it also plays this role with the CDMHs. It seems to me necessary to add it to CNSA's missions. In addition, the Government's amendment specifies that this mission in support of MDA and CDMH is aimed at ensuring quality of service and fairness in the processing of disability compensation and self-help applications. I therefore propose that you vote instead for Amendment No 443 which will be called in a moment.
ParlaMint-FR_2020-11-24-O1093.u410	Are you withdrawing your amendment, Madam rapporteur?
ParlaMint-FR_2020-11-24-O1093.u411	No, no, no, no, no, no, no,
ParlaMint-FR_2020-11-24-O1093.u412	As the amendment has not been withdrawn, the floor is for Mr Philippe Vigier.
ParlaMint-FR_2020-11-24-O1093.u413	For my part, I found that the rapporteur's amendment was in the right direction, allowing for the establishment of channels for dialogue with the departments. It is good for everyone to know how they can contribute to the creation of the fifth branch. In this regard, no one should shove his pleasure because we are doing something particularly strong. The Government and Parliament must therefore engage in dialogue and reach a conclusion with those who will have to implement the measures on the ground on a daily basis.
ParlaMint-FR_2020-11-24-O1093.u414	The rapporteur has the floor.
ParlaMint-FR_2020-11-24-O1093.u415	[[Protests on the benches of the FI group]] I withdraw the amendment.
ParlaMint-FR_2020-11-24-O1093.u416	Does not the Government withdraw its own? The commission should meet.
ParlaMint-FR_2020-11-24-O1093.u417	This is an amendment from the committee. Can we really remove it like that?
ParlaMint-FR_2020-11-24-O1093.u418	The rapporteur has the opportunity to withdraw an amendment from the committee, she has the mandate to do so.
ParlaMint-FR_2020-11-24-O1093.u419	[[Smile]] It's a putsch!
ParlaMint-FR_2020-11-24-O1093.u420	The Minister-in-Office has the floor to support Amendment No. 443.
ParlaMint-FR_2020-11-24-O1093.u421	I just introduced him.
ParlaMint-FR_2020-11-24-O1093.u422	What is the opinion of the committee?
ParlaMint-FR_2020-11-24-O1093.u423	Favourable.
ParlaMint-FR_2020-11-24-O1093.u424	Mr Charles de Courson has the floor.
ParlaMint-FR_2020-11-24-O1093.u425	Personally, I am in favour of the Government's amendment, because unlike the previous ones, it specifies who is dealing with what. Indeed, I recall that it is the departmental houses that benefit from the status of IPG – a group of public interest groups – which brings together all the actors – which, moreover, is not always very simple. We're not going to create a new structure yet, even if, in France, we love it! I therefore find the Minister's amendment more reasonable than the previous ones.
ParlaMint-FR_2020-11-24-O1093.u426	Mrs Gisèle Biémouret has the floor to support Amendment No. 94.
ParlaMint-FR_2020-11-24-O1093.u427	With this amendment, we propose that the CNSA be entrusted with the task of ensuring the free access of the elderly and persons with disabilities to the benefits of autonomy, but also that of seeking innovative solutions to reduce the remainder of the insured's dependency and loss of autonomy. We know very well that the rest of the dependent is a handicap for the placement in EHPAD of the elderly and heavily dependent, because many families cannot take care of it.
ParlaMint-FR_2020-11-24-O1093.u428	What is the opinion of the committee?
ParlaMint-FR_2020-11-24-O1093.u429	Your request is met by section 16, paragraph 9, which states that the fund shall "contribute to forward-looking thinking on self-government policies" and "propose any measures to improve risk coverage". As at first reading, the opinion will therefore be unfavourable.
ParlaMint-FR_2020-11-24-O1093.u430	Mrs Delphine Bagarry has the floor to support Amendment No. 364.
ParlaMint-FR_2020-11-24-O1093.u431	It tends to add to the objectives of the CNSA that it must "contribute to the territorial permanence of access to rights". The aim is to ensure and facilitate access to rights and information, as well as remedies and procedures in all territories, in particular through public service houses, France services houses and any other information point.
ParlaMint-FR_2020-11-24-O1093.u432	What is the opinion of the committee?
ParlaMint-FR_2020-11-24-O1093.u433	I would remind you that, at first reading, we adopted an amendment by Pierre Dharréville, which made it possible to clarify paragraph 7, which is referred to here. It now provides for the CNSA to contribute "to the information of older people, people with disabilities and their caregivers, in particular by creating digital services and – this is what was introduced at first reading – by promoting the establishment of one-stop shops at departmental level [...]". In fact, your amendment seems to me to be pleased with this new wording, which will also have to be clarified in the operative part, which we will discuss in consultation with the departmental councils within the framework of the Laroque de l'autonomy and the law on old age and autonomy. Unfavorable opinion.
ParlaMint-FR_2020-11-24-O1093.u434	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u435	Same opinion.
ParlaMint-FR_2020-11-24-O1093.u436	Mrs Agnès Firmin Le Bodo has the floor.
ParlaMint-FR_2020-11-24-O1093.u437	I am a little disturbed by all these amendments and our discussions, because I feel that the more we move forward, the more we interfere with the free administration of the departments. I would like to point out that policies on the elderly and the management of persons with disabilities are a matter for the departments. We define the missions of the CNSA: of which act. But we must do so in order to accompany the departments, alongside the departments. It would bother me that one slides from "to the side of" to "in place of"...
ParlaMint-FR_2020-11-24-O1093.u438	Mr Jean-Carles Grelier has the floor.
ParlaMint-FR_2020-11-24-O1093.u439	Like my colleague Agnès Firmin Le Bodo, I am somewhat embarrassed by the method followed. Indeed, through all these amendments – those of the other Members of Parliament, those of the Commission and even that of the Government – we are discussing the division of powers, functions and tasks of the CNSA, even though we have not yet defined what the policy of autonomy and old age would be. And because the relevant bill has not yet been tabled, we are not yet seized of it and we do not have a sufficiently precise idea of its content and the political axis to be proposed by the Government. That is what will justify the distribution of the various missions. As in August, therefore, I have the impression that, in discussing the future functions of the CNSA without even knowing the objectives that will be assigned to it by the bill on autonomy and old age, we are putting the plough ahead of the oxen. This method bothers me: I think that we are going a little bit fast, and that it would be good to postpone this type of debate until we know a little more about the body and spirit of the bill on autonomy and old age.
ParlaMint-FR_2020-11-24-O1093.u440	Mrs Caroline Fiat has the floor to support Amendment No. 182.
ParlaMint-FR_2020-11-24-O1093.u441	Another amendment that I had already tabled at first reading. Madam Deputy Minister, last week you participated in a television program on EHPADs. In the overwhelming report that was aired, you have seen the pain and difficulties in these institutions. At first reading, many of my fellow Members told me that they had not voted in favour of the amendment because it was extremely expensive. I would like to point out that, on the contrary, it does not cost anything: it simply aims to include in the missions of the CNSA that it takes into account and designs the measures to be applied to ensure the introduction of a minimum ratio of supervision of residents by the health care staff – the famous ratio that we have been asking for since 2018. [[Mr. Loïc Prud-homme applauds]] It is therefore simply a matter of writing black and white, in the PLFSS, that the CNSA will provide a ratio. As you can see, I am not demanding, since I am not asking for a precise ratio! I just want that when we get back to our ridings, we can answer that the request has been taken into account. It is you who have chosen to include in the PLFSS the missions of the CNSA: in this case, why not add that she is working on a ratio between the number of residents and the number of caregivers? If you think this is a great mission for the CNSA, vote in favour of this amendment.
ParlaMint-FR_2020-11-24-O1093.u442	What is the opinion of the committee?
ParlaMint-FR_2020-11-24-O1093.u443	We have already had this debate at first reading. I understand your very laudable intention with regard to the issue of the supervision rate, which is essential to the proper functioning of the EHPADs. Nevertheless, let us have the means of our ambitions: the definition of an objective without funding would not be able to reassure caregivers. With regard to the means – since this is what is behind the issue of management rates – I would like to point out that we will take stock of the price convergence in 2021, and that 250 million euros are planned that year to increase the number of caregivers working with residents in EHPAD. No less than 5100 FTEs – full-time equivalents – will be created next year. Undoubted efforts are being made on this issue, which, of course, will need to be continued. We will have an opportunity to discuss this issue further in the debate on the future bill on age and autonomy. At this stage, unfavorable opinion.
ParlaMint-FR_2020-11-24-O1093.u444	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u445	Mrs Fiat, of course I share your ambition, and you know that. It is indeed necessary to re-evaluate the level of supervision in the EHPADs, although, I would remind you, this is not a recent problem: we saw it as soon as we arrived in 2017. The PLFSS provides EUR 300 million to work at the framework rate...
ParlaMint-FR_2020-11-24-O1093.u446	Where were you before?
ParlaMint-FR_2020-11-24-O1093.u447	I'm not accusing anyone, I'm just recalling the facts. In 2017, we requested the creation of an information mission on this subject – I am well placed to know it! I come back to your amendment, Mrs Fiat: its wording indicates that the CNSA "conceives the measures to be implemented for the introduction of a minimum ratio of supervision."However, it seems to me that, on the contrary, it belongs to national representation. I therefore express an unfavorable opinion which does not concern the substance, but the form.
ParlaMint-FR_2020-11-24-O1093.u448	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2020-11-24-O1093.u449	But it is the national representation that, by voting the PLFSS, specifies the missions of the CNSA! Madam Deputy Minister, in creating the fifth branch, you are the one who entrusts missions to the CNSA. Then the CNSA would be responsible for managing equity and equality, but would not deal with the management ratio? You say, Madam rapporteur, that 250 million are dedicated to this question: but the information report of the Committee on Social Affairs on EHPAD, which I tabled in 2018 with Mrs Monique Iborra, indicates that in order to reach the ratio of 0.6 that we want, that is 60 caregivers per 100 residents, no less than 8 billion euros are needed! So you will understand that I do not leap of joy. When one sees the hecatombe in the EHPADs because of the covid-19, it's really insane. When we hear what the caregivers tell us, which we all meet in our constituencies, I know, we really want to be able to tell them that we voted for this provision, that their request is taken into account, that it is written black and white in the marble of the law. I even wanted to be able to tell them that we had adopted this measure unanimously. It's easy to say we're gonna do it! But when? Now it's about writing it. While we are entrusting missions to the CNSA that concern the fifth branch and the EHPADs what is bothering you in entrusting it with deciding the ratio of supervision and giving the caregivers the means to care for the residents with dignity?
ParlaMint-FR_2020-11-24-O1093.u450	This has nothing to do with...
ParlaMint-FR_2020-11-24-O1093.u451	I do not understand why you do not want to adopt this amendment. It's incomprehensible. In any case, the members of the La France insoumée group will vote.
ParlaMint-FR_2020-11-24-O1093.u452	They're desperate!
ParlaMint-FR_2020-11-24-O1093.u453	The rapporteur has the floor to support Amendment No. 265.
ParlaMint-FR_2020-11-24-O1093.u454	It is intended to delete a paragraph introduced by the Senate, which tends to extend, in an untimely manner, the list of CNSA missions. Several colleagues have pointed out the need not to assume that we will subsequently have discussions on this subject. Moreover, this paragraph is in fact already satisfied, since the associations are associated with the management of the fifth branch at regional and departmental levels, within, respectively, the regional conferences on health and autonomy, and the departmental councils on citizenship and autonomy created by the Act of 28 December 2015 on the adaptation of society to ageing. Finally, it should be pointed out that the changes needed to promote the development of medical and social democracy are within the scope of the law, not the guidelines given by a social security fund.
ParlaMint-FR_2020-11-24-O1093.u455	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u456	Favourable.
ParlaMint-FR_2020-11-24-O1093.u457	Mr Charles de Courson has the floor.
ParlaMint-FR_2020-11-24-O1093.u458	Madam rapporteur, I do not understand your argument: you say that it is intended to delete a paragraph introduced by the Senate – which is not a crime! – and that it inadvertently expands the list of CNSA missions. If that's your only argument, frankly, it's a little weak: after all, we're not at a line and a half! On the merits, do you agree?
ParlaMint-FR_2020-11-24-O1093.u459	He's already satisfied!
ParlaMint-FR_2020-11-24-O1093.u460	Well, then if everyone agrees on the substance, why remove it? It doesn't eat bread!
ParlaMint-FR_2020-11-24-O1093.u461	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-11-24-O1093.u462	Our concern was to enrich the text and set true political and social objectives for the CNSA. This provision, which was intended to promote the development of medical and social democracy, was not so bad: we could admit that it was part of CNSA's missions.
ParlaMint-FR_2020-11-24-O1093.u463	Are you sure, Madam President?
ParlaMint-FR_2020-11-24-O1093.u464	Absolutely certain, Mr. Bazin. Thank you for your trust. Amendment No 131 by Mr Joël Aviragnet is being defended.
ParlaMint-FR_2020-11-24-O1093.u465	The rapporteur-general of the Committee on Social Affairs has the floor to support Amendment No. 434.
ParlaMint-FR_2020-11-24-O1093.u466	Since the Act of 11 February 2005, known as the Disability Act, each department has a departmental house for persons with disabilities whose mission is to receive, inform, accompany and advise persons with disabilities and their families, as well as to raise awareness of disability among citizens. The CNSA shall contribute to the financing of their operations, through assistance to the departmental councils, their administrative and financial supervision. Improving the adequacy of resources for the activities of the CDMH is one of the commitments made at the national conference on disability last February, within the more comprehensive framework of the road map "DMCH 2022" launched jointly by the State and ADF, the Assembly of the French Departments. By 2021, an additional 15 million will be mobilised for the CDMH, in addition to the creation of a dedicated team within the CNSA. This amendment aims to allocate these new financings, taking better account of the situation of the CDMH, in particular the growth of their activity, given that it has grown significantly since 2006. The arrangements for their distribution will thus be the subject of consultation with all the financiers.
ParlaMint-FR_2020-11-24-O1093.u467	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u468	Favourable.
ParlaMint-FR_2020-11-24-O1093.u469	Mrs Laëtitia Romeiro Dias has the floor.
ParlaMint-FR_2020-11-24-O1093.u470	On behalf of the Republic on the move, I would like to welcome this new effort in favour of the CDMH. As the rapporteur-general said: this increase of 15 million in their funding reflects a commitment from the national conference on disability held in February aimed at greater territorial equity. I look forward to seeing it come true from this PLFSS in 2021. The fifth branch, whose first contours, the consolidation of the "autism" plan and the support for shared life confirm that disability is a priority of this quinquennium and that we are continuing our efforts to improve the daily lives of people with disabilities.
ParlaMint-FR_2020-11-24-O1093.u471	Mr Jean-Carles Grelier has the floor.
ParlaMint-FR_2020-11-24-O1093.u472	Without falling into legal arguments, Mr rapporteur-general, I cannot let you say in the Chamber that the CNSA exercises administrative and financial supervision over the departments!
ParlaMint-FR_2020-11-24-O1093.u473	That's right!
ParlaMint-FR_2020-11-24-O1093.u474	I would remind you that the Constitution of the Fifth Republic enshrines the principle of the free administration of local and regional authorities. No financial agency can exercise any control over departments. Talk about a partnership, if you want; but of grace, respect the local authorities:...
ParlaMint-FR_2020-11-24-O1093.u475	Yes!
ParlaMint-FR_2020-11-24-O1093.u476	... don't pronounce the word "guardianship"!
ParlaMint-FR_2020-11-24-O1093.u477	Mrs Agnès Firmin Le Bodo has the floor.
ParlaMint-FR_2020-11-24-O1093.u478	I will not go back to the substance of the subject that has just been mentioned by Jean-Carles Grelier: it is likely that the words of the rapporteur-general did not correspond to his thinking. For my part, as much as I mentioned earlier my questions, I welcome this support by the CNSA of the CDMH in difficulty, accompaniment that is not just financial. Cécile Rilhac and I attended, alongside Sophie Cluzel, Secretary of State for People with Disabilities, the launch of the road map "DMCH 2022": it is a real tool that we can seize. I invite you, ladies and gentlemen, to look at the barometer of your CDMH. Publishing their activity figures is important; Collectively, we must be able to move forward on this subject, because there are users behind the acronym, people to accompany.
ParlaMint-FR_2020-11-24-O1093.u479	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-11-24-O1093.u480	This amendment raises the question of the division between what is to be financed by the State and what is to be covered by social security. We're not done with this discussion, because it's not the first time she's come back to the table.
ParlaMint-FR_2020-11-24-O1093.u481	I have before me four amendments, Nos 110, 366, 109 and 56, which can be discussed jointly. Amendments Nos 110 and 366 are identical. I call Mr Joël Aviragnet to support Amendment No. 110.
ParlaMint-FR_2020-11-24-O1093.u482	To finance the fifth branch, the current version of the PLFSS is limited to reorienting the appropriations of the CNSA and the EEAH, i.e. already existing amounts. No new funding is planned. The aim of this amendment is therefore to create a 1% contribution based on income from movable capital, such as dividends, bonds or capitalisation bonds, issued in France or outside France. Its annual yield, 1.5 billion euros, would be much lower than the amount of savings made by large fortunes since the flat tax fell in 2017. After all, if we need money, we just have to take it where it is!
ParlaMint-FR_2020-11-24-O1093.u483	Mrs Delphine Bagarry has the floor to support Amendment No. 366.
ParlaMint-FR_2020-11-24-O1093.u484	We should not put the plough before the oxen and, as we debate a bill to finance social security, we should dispense with a thorough examination of the financing of the fifth branch. However, as it stands, this text does not propose anything specific, nothing to match the long-term financing of the loss of autonomy: we must take up the subject. My amendment is identical to that of Mr Aviragnet, but I wanted to add that.
ParlaMint-FR_2020-11-24-O1093.u485	I call Mr Joël Aviragnet to support Amendment No. 109.
ParlaMint-FR_2020-11-24-O1093.u486	Since we do not lack ideas to finance the fifth branch, that is, dependence, we propose that you levy a 2% contribution on dividends paid by companies to their shareholders. They took full advantage of the crisis: ask them for a little effort!
ParlaMint-FR_2020-11-24-O1093.u487	I call Mr Dharréville to support Amendment No. 56.
ParlaMint-FR_2020-11-24-O1093.u488	I saw a certain amount of chill earlier when it came to setting ambitions at the CNSA a little too precise, a little too high. Indeed, its reserves are not sufficient to meet the ambitions of the stakes. For our part, we are making proposals, since the Libault report has set out a number of needs: without wanting to mention all the figures, there was an additional €6 billion a year from 2024, and 9 billion from 2030. You're a long way from those amounts. We therefore propose a new recipe: a solidarity contribution from the shareholders, based on the dividends distributed. To resume the discussion we had yesterday with the rapporteur-general, by not adopting this amendment, you would deprive the social security system of the resources it needs.
ParlaMint-FR_2020-11-24-O1093.u489	Bravo!
ParlaMint-FR_2020-11-24-O1093.u490	What is the Committee's opinion on the amendments under joint discussion?
ParlaMint-FR_2020-11-24-O1093.u491	I will give the same reply to all the amendments referring to the funding lines of the fifth branch. The question is, of course, central; I can only share your willingness to find funding that is both ambitious and sustainable enough to meet the growing need for support for autonomy. However, you will agree that we cannot solve this problem by way of an amendment, without consultation with the social partners, while the needs are estimated at some 9 billion in 2030. It must be reserved for a financing conference. Opinions against these amendments, as I repeat, to the forthcoming amendments on this subject.
ParlaMint-FR_2020-11-24-O1093.u492	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u493	My answer will also cover all the amendments relating to the financing of the fifth branch. The PLFSS you are looking at already contains new provisions, representing more than 2.5 billion euros for 2021: this is everything but an empty shell. This provides for more than 1 billion salary increases for EHPADs, 300 million for the rate of supervision in these same establishments; 200 million for the salary revalorisation of employees at home, as part of a co-financing with the departmental councils; 400 million investments in real estate, equipment and digital technology for medical and social services; EUR 2.1 billion over five years, and a number of measures, reflecting the commitments of the National Disability Conference. In order to finance a large part of these provisions, CNSA will now benefit from own revenue. A total of CSG 28 billion – a generalised social contribution – will be allocated to this branch. This obviously does not exhaust the subject: the demographic facts we know, about which we are aiming for a law on old age and autonomy, will have to be financed. A solution already exists, since the law of 7 August 2020 on social debt and autonomy plans to allocate to the branch, from 2024, an additional fraction of CSG, representing 2 billion euros. Beyond this, several avenues are possible; they are detailed in Laurent Vachey's rich and comprehensive report, which was communicated to you and presented in mid-September. This is a difficult equation to solve. Between transfers, savings, new compulsory levies, a path is not obvious, especially in the context of the crisis that we are going through. Let's not pretend the subject was simple. You know he's not; Otherwise, it would have been settled for a long time. We will take it in arms when we draw up the text on age and autonomy, which will be presented, I confirm again, in 2021. We will also be able to help us with the results of a consultation carried out by the Council of the CNSA by March this year: this is the content of the rapporteur's amendment No 437 to Article 16a, which we will be discussing shortly. I am therefore against the amendments under joint discussion.
ParlaMint-FR_2020-11-24-O1093.u494	Mr Joël Aviragnet has the floor.
ParlaMint-FR_2020-11-24-O1093.u495	Madam Deputy Minister, I have heard that the subject is not a simple one; Indeed, it is not just a question of the breakdown of appropriations. The choice is not technical but political: what do we want to prefer? What do we rely on? At one point, funding opportunities for this fifth branch existed on the side of CADES, the Social Debt Depreciation Fund; This is no longer the case. So we're going to have to mobilize money elsewhere. To whom should they be asked, how can the whole population contribute? One cannot always turn to the same: pensioners have already given; Others may be able to contribute to this funding from their place and according to their means, which are certainly more important. We're not saying anything else.
ParlaMint-FR_2020-11-24-O1093.u496	Mr Alain Bruneel has the floor.
ParlaMint-FR_2020-11-24-O1093.u497	I share that spirit. The Deputy Minister recalled the figures, particularly those relating to the CSG. The CRDS, the contribution to the repayment of social debt, must also contribute to this financing from 2024. CSG or CRDS, lastly, it is always the citizens who will pay, since they are social contributions. With our amendments, we propose something else: the sharing of wealth. You say that the issue must be considered with the social partners. I'll do it, I'll do it. But to decide to exempt the employer from social security contributions, you never ask to negotiate: you make a political decision directly. So there's only need for consultation when it suits you!
ParlaMint-FR_2020-11-24-O1093.u498	All right!
ParlaMint-FR_2020-11-24-O1093.u499	You say "social security charges"?
ParlaMint-FR_2020-11-24-O1093.u500	"Social contributions", of course!
ParlaMint-FR_2020-11-24-O1093.u501	Mrs Delphine Bagarry has the floor.
ParlaMint-FR_2020-11-24-O1093.u502	When we transferred 136 billion debt to CADES, which restricted our agility and deprived us of the means of financing the autonomous branch, there was no consultation, no co-construction with the social partners. Why should we negotiate all of a sudden?
ParlaMint-FR_2020-11-24-O1093.u503	Amendment No 108 by Mr Joël Aviragnet is being defended.
ParlaMint-FR_2020-11-24-O1093.u504	I have before me three amendments, Nos 132, 365 and 124, which can be discussed jointly. Amendments Nos 132 and 365 are identical. Amendment No 132 by Mr Joël Aviragnet is being defended. Mrs Delphine Bagarry has the floor to support Amendment No. 365.
ParlaMint-FR_2020-11-24-O1093.u505	I will try to explain to you why it would be advantageous to finance the fifth branch by a levy on the estates. First of all, its product would be important: France strategy values it at 3 billion euros. Second, it would have a direct link to its social utility, which improves the readability and intelligibility of taxation, and establishes a form of solidarity between generations. This funding responds to a logic of universality that will reduce the contribution of each person in a situation of loss of autonomy, without weighing on income from activity. The contribution thus created provides a response to the recommendation of the Terra Nova think tank to find new solutions to the social crisis of 2018, to which so far social expenditure has started social accounts. It also follows a recommendation of the OECD – Organisation for Economic Co-operation and Development – that the policy reorienting the taxation of French assets since 2017, through the single flat-rate levy and the transformation of the property tax into a property tax, could logically be accompanied by a structural restructuring of the taxation of transmission, too limited by reductions. With this amendment, we again put the question of financing the fifth branch to the Government. I would point out that the majority itself has reopened the political subject of compulsory levies on inheritances and donations, disproportionately exempting donations covered by Article 790a bis of the General Tax Code, with the exemption of fees for donations to children and grandchildren up to EUR 100,000 per person until 30 June 2021.
ParlaMint-FR_2020-11-24-O1093.u506	Mrs Jeanine Dubie has the floor to support Amendment No. 124.
ParlaMint-FR_2020-11-24-O1093.u507	It is in the same direction as the previous amendment. In working on the development of the fifth branch, we find that no funding is provided, except for a fraction of 0.15 points of CSG from 2024 onwards. However, the issue of financing is crucial for the future of the industry and, above all, to meet the needs of the people concerned and minimize the rest of the burden. The real issue is this: the fifth branch absolutely needs to lighten the rest of the burden for both those at home and those in institutions. The amendment proposes to create a 1% contribution on estates and donations in excess of EUR 150000 – specifically, in the case of estates, where the net estate assets exceed that amount. This method of financing will help to relieve the costs incurred by people who are losing their autonomy – the rest of whom I mentioned – and by their relatives, without weighing on income from activity.
ParlaMint-FR_2020-11-24-O1093.u508	What is the opinion of the committee?
ParlaMint-FR_2020-11-24-O1093.u509	He's unfavorable.
ParlaMint-FR_2020-11-24-O1093.u510	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u511	It is also unfavourable.
ParlaMint-FR_2020-11-24-O1093.u512	Mrs Martine Wonner has the floor.
ParlaMint-FR_2020-11-24-O1093.u513	These amendments seem to me to be particularly interesting in a period which, unfortunately, sees a decline in solidarity. We are all very committed to the creation of the fifth branch, but we need to find funding for it. The proportional contribution on successions, proposed by these amendments, seemed to me to be a matter of solidarity. It should have been further commented on by the rapporteur-general and by the minister-delegate.
ParlaMint-FR_2020-11-24-O1093.u514	I have eight identical amendments, Nos 4, 22, 41, 125, 189, 205, 397 and 418 before me. I call Mr Thibault Bazin to support Amendment No. 4.
ParlaMint-FR_2020-11-24-O1093.u515	Madam Minister Delegate, you want to subtract the education allowance of the disabled child from the family branch and integrate it into the autonomy branch. However, the AEEH is a family benefit designed to compensate for the expenses associated with a child's disability and the loss of wages incurred by parents who are obliged to reduce their professional activity. In doing so, do you not risk depriving the disabled of its family dimension? Families come to meet us in our ridings. Why didn't you have a real consultation with them and with the associations involved in the field of disability? They are opposed to the transfer to the autonomy branch. If one pushes your logic to the end, it is the total expenditure on disability, among the family benefits, that should be borne by the autonomous branch. This would be the case for other family benefits, such as the free choice of care supplement, which is increased for parents of children with disabilities, or the disability inclusion bonus in young children's care facilities. That is why, together with my colleagues in the Republican Group, we want you to review your copy on this subject. We invite you to delete paragraphs 94 and 95, in order not to undress Peter to dress Paul.
ParlaMint-FR_2020-11-24-O1093.u516	I call Mrs Emmanuelle Ménard to support Amendment No. 22.
ParlaMint-FR_2020-11-24-O1093.u517	He was excellently defended by my colleague Thibault Bazin. So I won't come back.
ParlaMint-FR_2020-11-24-O1093.u518	Amendments Nos 41 and 41 of the same order. Jean-Carles Grelier, 125 by Mrs Jeanine Dubie, 189 by Mrs Isabelle Valentin and 205 by Mr Boris Vallaud are defended. Mrs Josiane Corneloup has the floor to support Amendment No. 397 as corrected.
ParlaMint-FR_2020-11-24-O1093.u519	Like my colleague Thibault Bazin, I think it is necessary to start a reflection on the rapprochement between the EEAH and the PCH, in consultation with the associations concerned. I therefore propose to delete the subparagraphs providing for the integration of the EEAH into the new branch of autonomy, in accordance with the wishes of the family associations and those involved in the field of disability.
ParlaMint-FR_2020-11-24-O1093.u520	Mrs Agnès Firmin Le Bodo has the floor to support Amendment No. 418.
ParlaMint-FR_2020-11-24-O1093.u521	Without prejudging the substance – I believe that the EEAH should one day integrate the autonomy branch – I believe that there is a problem of form related to the incomprehension of people with disabilities. Indeed, they note that the EEAH is now integrated into the fifth branch, in isolation, without the AAH, the allowance for adults with disabilities, being integrated into it as well – in fact, will it ever be? It is these questions that must be answered, in order to reassure the people concerned. The fact that the EEAH has two components probably contributes to their concern as well.
ParlaMint-FR_2020-11-24-O1093.u522	What is the opinion of the committee on the identical amendments?
