ParlaMint-FR_2020-06-30-O1253.u1	The next item is the question to the Government.
ParlaMint-FR_2020-06-30-O1253.u388	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u389	Since the beginning of this crisis, our choices and decisions have been informed by the advice of the Scientific Council. What do we know about this epidemic? Since it declared itself, millions of people have been contaminated and the course of the 500,000 dead has been surpassed. Yesterday, the Director General of WHO said, "We all want this to end. [...] But the hard reality is that it is far from over. » We also see decisions to re-establish the world, especially in the western democracies that are close to us, north of Lisbon or in two German cantons, or later in Texas and Florida. In France, the opinion of the Scientific Council, given prior to the consideration of this bill, does not describe anything else. On the one hand, we are no longer in a state of health disaster; therefore, it is not desirable to extend the state of health emergency, and that is why we will leave it on 11 July. On the other hand, the virus is still present, as many of you have pointed out: in order to stabilize the health situation, especially in the event of a resurgence of the virus in epidemic outbreaks, the Scientific Council believes that we need to maintain certain measures. That is why, since the health situation is not binary, the bill cannot be binary either – a state of emergency or a complete absence of measures.
ParlaMint-FR_2020-06-30-O1253.u390	He's massive!
ParlaMint-FR_2020-06-30-O1253.u391	The Scientific Council clearly indicates the measures it considers necessary to achieve this controlled situation: traffic regulations, wearing masks, temporary closure of certain establishments receiving from the public, mandatory tests for persons wishing to travel to a territory. As we have already discussed many times, I will not mention all the measures proposed in this text.
ParlaMint-FR_2020-06-30-O1253.u392	There are people who said that pimps are useless!
ParlaMint-FR_2020-06-30-O1253.u393	By adopting these deletion amendments, we would find ourselves destitute. It's as simple as that.
ParlaMint-FR_2020-06-30-O1253.u394	We believe that there are other ways.
ParlaMint-FR_2020-06-30-O1253.u395	Let's imagine that we are in August, after summer trips that may have led to the resurgence of the virus. In Corsica, a cluster reappears. On this island, there is no university hospital and arrivals from the continent are only by boat and plane. If we delete this article, then we would have no choice but to activate the state of emergency through article L. 3131-13 of the Public Health Code. I recall that the state of health emergency is declared "in the event of a health disaster endangering the health of the population by its nature and gravity. » But do we have two minutes: where is the health disaster, while the objective is precisely to avoid it? Even more absurd: should we wait for the situation to deteriorate to the point of being a health disaster in order to be able to declare a state of health emergency? Let us be realistic: the outbreak of a state of health emergency does not provide any additional parliamentary control since the extension of the state of emergency by Parliament only takes place after a month. Finally, let us be measured: why allow us to go until the re-establishment of the ban on people leaving their homes, since that is what the state of health emergency allows? Ladies and gentlemen, this amendment brings a sword of Damocles to the country, which is not your intention. Your position is no more protective of fundamental freedoms, on the contrary. This text provides for a simple traffic ban or restriction, which is targeted and can be activated immediately, on a case-by-case basis, to curb the expansion of a cluster. We have worked together on these precise and framed provisions, which are far preferable to the outbreak of a state of health emergency, the general and absolute nature of which is inadequate in the face of the new phase of the epidemic that we could experience in the coming weeks. I therefore appeal to you to your measure. Unfavorable opinion.
ParlaMint-FR_2020-06-30-O1253.u396	It is precisely because we have the meaning of the measure that we reject this text.
ParlaMint-FR_2020-06-30-O1253.u397	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u398	The rapporteur has been very comprehensive, but I would like to echo some of the points made during the general discussion. Recall that, in its opinion to the Government of 8 June, the Scientific Council insisted on the continuation of measures to prevent the resurgence of the epidemic. MP Corbière expressed his concerns, citing prominent legal experts. For my part, being not there to grant certificates of competence, I remain quite classic: the Fifth Republic has mandated people, the members of the Council of State, to do this work. I note, moreover, that MP Gosselin underlined their competence and approved their decisions. This is a good thing since the Council of State had to look at the bill and found nothing to be wrong with it in legal terms. Unfavorable opinion.
ParlaMint-FR_2020-06-30-O1253.u399	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2020-06-30-O1253.u400	Madam rapporteur, Secretary of State, you take a lot of time to describe a factual situation that we do not dispute. The discussion is about the law tool we use...
ParlaMint-FR_2020-06-30-O1253.u401	Indeed!
ParlaMint-FR_2020-06-30-O1253.u402	... to combat this de facto situation, which we are obviously all mobilized against, since we have been able to give the Government exceptional means when the crisis broke out. However, we want the legal tools that we authorize to be understandable and clear. It is not a question of being in the health emergency or not. The alternative is that we are either in a normal state and the Government cannot deprive people of their collective or individual freedoms; Either we are or risk being in such a serious state, local or national, that exceptional means must be used. That's what we want! If the situation is normal, we have no right to deprive people of their liberty. If it's abnormal, we use abnormal tools. You refuse this alternative by trying to create a grey zone, arguing that it is so complex to give the Government important prerogatives in the matter of deprivation of liberty without the necessary control. On the other hand, the rapporteur may not agree on the substance, but try to avoid absurd reasoning in future debates.
ParlaMint-FR_2020-06-30-O1253.u403	Excuse me?
ParlaMint-FR_2020-06-30-O1253.u404	It is a bit annoying to have to respond to such arguments from the rapporteur. These absurd reasonings are a form of contempt for national representation.
ParlaMint-FR_2020-06-30-O1253.u405	How are they reasonings by absurdity?
ParlaMint-FR_2020-06-30-O1253.u406	Mr Paul Molac has the floor.
ParlaMint-FR_2020-06-30-O1253.u407	The Council of State has said that the text is well done and that it is in conformity with the law? Luckily! I hope that, in the departments, we are able to write something that is on the way, otherwise it would still be a little disturbing. This is not a question of this, but a question of political expediency: is this text necessary and proportionate? And it is up to us to answer that question. Our group will vote in favour of the deletion amendments in the negative.
ParlaMint-FR_2020-06-30-O1253.u408	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2020-06-30-O1253.u409	Mr. Chair, forgive my late arrival, but I was involved in the work of the special commission to review the bioethics bill. As I am going to have to go back, I would like, if I may, to defend the spirit of all my amendments, starting with the deletion amendment that I, too, tabled. Indeed, with this Article 1, the date of the end of the state of health emergency, fixed on 10 July, is not in question, but on the other hand, the Prime Minister will have our green light to regulate or prohibit a whole host of freedoms in our country. So two things one: either the health crisis is behind us and it is no longer necessary to maintain the state of health emergency; or the health crisis is still there and it must be maintained. In any event, custodial measures cannot be based on mere assumptions, even if a second epidemic wave is envisaged. They must be strictly necessary and decided on the basis of a particular context and concrete data. They must also rely on scientific advice – but "building on" does not mean submitting to it entirely, under penalty of navigating on sight: yet, as we have seen, official doctrine evolves from day to day; the executive relies on scientific advice to justify its wanderings without assuming them. Of course, custodial measures must be taken under the control of Parliament. During the health crisis, in full confinement and in spite of the constraints, our assembly showed that it was able to meet in an emergency. I understand that it is more practical and faster for the Government to avoid it, but I would remind you, Mr. Secretary of State, that the containment measures were taken before the state of health emergency was voted. This is the case today with our freedoms and the democratic life of our country.
ParlaMint-FR_2020-06-30-O1253.u410	Mr Alain David has the floor.
ParlaMint-FR_2020-06-30-O1253.u411	We no longer believe you, when you say that the measures you are taking are designed to protect us. You really haven't been up to date in the fight against covid-19.
ParlaMint-FR_2020-06-30-O1253.u412	Especially for masks!
ParlaMint-FR_2020-06-30-O1253.u413	After saying that the masks and tests were useless, after leaving the elderly in the EHPADs, you failed to meet the demands of the French people. Today, you are attacking our freedoms. For us, it's no, no and no!
ParlaMint-FR_2020-06-30-O1253.u414	Amendment No 7 by Mrs Emmanuelle Ménard is being defended.
ParlaMint-FR_2020-06-30-O1253.u415	I have before me two amendments, Nos 16 and 11, which can be discussed jointly. Mrs Frédérique Dumas has the floor to support Amendment No. 16.
ParlaMint-FR_2020-06-30-O1253.u416	The purpose of Paul Molac's amendment is to replace September 30 to October 30 as the end date for the provisions of the bill. Once again, the Government justifies the unjustifiable – the non-proportionality of the measures it adopts – by seeking to scare us: like Cédric O in the debate on the StopCovid application, claiming that we would be responsible for new deaths, he now wields a new sword of Damocles above our heads. The Parliament will meet in ordinary session after 30 September. Furthermore, Mrs Ménard has just recalled that you have taken certain decisions even before the Health Emergency Act is passed. There is therefore no reason why the provisions we are discussing today should not be examined by Parliament in the ordinary session. The text you are presenting to us is unjustifiable.
ParlaMint-FR_2020-06-30-O1253.u417	That's right!
ParlaMint-FR_2020-06-30-O1253.u418	I call Mr Gosselin to support Amendment No. 11.
ParlaMint-FR_2020-06-30-O1253.u419	We're on the same page. With this fallback amendment, we want to avoid an exit of artists who are not. We could certainly be content with the show, but it is hardly attractive for public and individual freedoms! No one disputes the health problems, or the possibility of a second wave, of which we see some signals here or there: we are not irresponsible. However, we differ with you on the means to be implemented. We consider that the common law is largely sufficient to take all the necessary measures, at least initially, without excluding, where appropriate, the convening of Parliament in order to examine new, appropriate, proportionate and specific emergency measures. Without being able to delete Article 1 r and because we are not content with a few days' alms – the Assembly's Law Committee has given us eleven days' thanks, at the first reading, by reducing the date from 10 November to the end of October – we propose to set the deadline for the validity of the provisions of the bill at the date of resumption of the ordinary session of Parliament, that is to say, 1 October. Until then, the Senate will have been re-elected and will be fresh and available to begin its work... I hope you do not doubt that, ladies and gentlemen! As the Third Republic has long been over, I will not recall Edward Herriot's cruel sentence on the Senate. In short, a deadline at the beginning of the regular session would be largely sufficient. It would be a long time already! As it stands, it will take almost four months from the passage of the bill in July to the deadline for its implementation on 30 October. It is exactly the same as between the beginning and the end of the state of health emergency, scheduled for 10 July, and it is far too long.
ParlaMint-FR_2020-06-30-O1253.u420	What is the committee's opinion on the two amendments?
ParlaMint-FR_2020-06-30-O1253.u421	We debated this issue in committee and agreed on the date of 30 October as a compromise. The Senate did not return to that date. Unfavorable opinion.
ParlaMint-FR_2020-06-30-O1253.u422	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u423	MM. Molac and Gosselin are talking about a position of withdrawal: if Article 1 is not deleted, the Government is asked to reduce the date of its application to 30 September. But we must leave its place to political democracy! But you know better than I do, you who are more experienced parliamentarians than I have been, that the installation of the Senate will take place in late September or early October and that it will then have to proceed with the election of committees, and other necessities... In order for the debate to take place in the best conditions in both chambers, it is therefore necessary to keep the date of 30 October.
ParlaMint-FR_2020-06-30-O1253.u424	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2020-06-30-O1253.u425	I am uncomfortable with these new concepts that are constantly emerging in the debate. Political democracy? No! We have a democracy, quite simply. Why add an adjective that deviates the primary meaning of the term? I can see what your strategy is, Secretary of State, with regard to the timetable. You claim that the institutions cannot work when they are renewed in the democratic process. In doing so, you demonstrate your lack of confidence in our institutions. This is a great pity on the part of a minister; It is even damaging, because we need confidence in our institutions! Without them, we will not succeed in fighting the crisis and in getting the French to accept the measures that you impose. From this point of view, you are the builders of your own defeat. [[Ms. Frédérique Dumas applauds]] This, unfortunately, announces another argument, which you will no doubt develop at the beginning of the year, with a view to a new time lag: a time lag which, quite rightly, can be described as "political", contrary to democracy. The role of democracy is to make exist the institutions that allow us to live together and, thanks to the confidence that citizens place in them, to make acceptable the restrictions of public and individual freedoms that are necessary in certain situations. It is this acceptance that you are deconstructing today. We will not be able, without confidence or acceptance, to emerge from the crisis.
ParlaMint-FR_2020-06-30-O1253.u426	I call Mr Guillaume Vuilletet.
ParlaMint-FR_2020-06-30-O1253.u427	It is surprising to observe how one can use an argument to return it. What would be incomprehensible to our fellow citizens would, in fact, be that we should be obliged to put the whole state of emergency machine back on at least one point in the territory. You do not agree, ladies and gentlemen, that the Prime Minister should be allowed to take the necessary steps "in the interest of public health and for the sole purpose of combating the spread of the covid -19 epidemic". But even if the country's health situation is gradually returning to normal, we need provisions that allow us to act locally in the transitional period. And it is because there will be a transitional period that we can wait for our institutions to function again normally in order to open the democratic debate on the follow-up to the emergency provisions in the light of the changing health situation. You are in a way of dramatizing the situation, but what our fellow citizens would not understand is that we do not adopt the text. Today we need to adopt a temporary mechanism in order to be able to prepare, by April 2021, a health emergency device that can be triggered as needed. Today, we are only responding to the urgency, everyone must be aware of it.
ParlaMint-FR_2020-06-30-O1253.u428	Mr Dimitri Houbron has the floor.
ParlaMint-FR_2020-06-30-O1253.u429	I found Raphaël Schellenberger's speech somewhat excessive, let me say it.
ParlaMint-FR_2020-06-30-O1253.u430	Oh!
ParlaMint-FR_2020-06-30-O1253.u431	The supples are talking!
ParlaMint-FR_2020-06-30-O1253.u432	Mr. Secretary of State's argument is right: in the political reality of the country, the Senate elections will take place on September 28, which would leave the Senate two days, with your amendment, to debate the matter before us. The date of 30 October therefore appears much more realistic if the two rooms are to be allowed to work calmly. The end date of the text was discussed at first reading and reduced from 10 November to 30 October. An effort has therefore already been made. In addition, the date on which we agreed is practically satisfactory. To enable them to work well, we must give senators time to set up committees.
ParlaMint-FR_2020-06-30-O1253.u433	Mrs Frédérique Dumas has the floor.
ParlaMint-FR_2020-06-30-O1253.u434	[[Smile]] On the contrary, I find that Raphaël Schellenberger's comments were very measured. He was right to point out that there is no political democracy, but democracy is short.
ParlaMint-FR_2020-06-30-O1253.u435	Thank you, Mrs. Dumas!
ParlaMint-FR_2020-06-30-O1253.u436	The important thing in times of crisis is trust. However, trust cannot exist without clarity on the main principles. There is a state of emergency, and there is common law. There can be no transition between the two when the common law tools allow emergency measures to be taken. But they did allow it, even before the adoption of the emergency law to deal with the epidemic of covid-19 and even when the French were not yet familiar with such an emergency, and they would allow it even more easily today. You have all the tools you need today in the common law. We need clarity: let us not mix urgency and common law. That's all we're asking you. As for dramatization, it is not our fault. We are simply trying to make sense of the way out of the health crisis in order to reassure the French and restore their confidence.
ParlaMint-FR_2020-06-30-O1253.u437	That's right!
ParlaMint-FR_2020-06-30-O1253.u438	Amendment No 3 by Mrs Emmanuelle Ménard is being defended.
ParlaMint-FR_2020-06-30-O1253.u439	I have before me four identical amendments, Nos 6, 12, 17 and 24. Amendment No 6 by Mrs Emmanuelle Ménard is being defended. I call Mr Schellenberger to support Amendment No. 12.
ParlaMint-FR_2020-06-30-O1253.u440	This group's withdrawal amendment The Republicans underline the contradictions of the Government: if we are no longer in a state of emergency, if we leave it, the restriction of certain freedoms can no longer be accepted, starting with freedom of movement. Of course, new epidemic outbreaks will continue to appear, which will require new protective measures, but generally impose measures to ban movement, even in only part of the territory, seems disproportionate to us given the factual situation that you yourself describe, Mr Secretary of State, the rapporteur. If it was necessary to restrict freedom of movement again, then the state of health emergency would have to be applied: that would mean that the situation would be serious to the point of having to resort to the right of emergency.
ParlaMint-FR_2020-06-30-O1253.u441	I call Mr Molac to support Amendment No. 17.
ParlaMint-FR_2020-06-30-O1253.u442	I'm on the same line. In a number of cases, the Government proposes that freedom of movement be strictly prohibited, yet it is a fundamental freedom of our society. But we can very well close the places where the virus circulates without prohibiting all movements on the territory. At the very least, such a measure would be disproportionate.
ParlaMint-FR_2020-06-30-O1253.u443	Amendment No 24 by Mrs Paula Forteza is being defended. What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2020-06-30-O1253.u444	Unfavorable opinion. We have reintroduced this provision in committee precisely in case there is a localised resurgence of the epidemic, as happened in Bavaria last week. The German authorities have decided to limit traffic, which is welcomed both in substance and for its speed of execution. It is no less than to preserve for our country the ability to prohibit the movement of people and vehicles in a department if a resurgence of the virus occurs there.
ParlaMint-FR_2020-06-30-O1253.u445	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u446	This wording introduced by the rapporteur in committee will prevent the enactment of general bans on the movement of persons and vehicles throughout the national territory, which responds to some of the concerns expressed. This will eventually only allow prohibitions in those parts of the territory specifically marked by the virus circulation, in particular in the case of outbreaks of contamination or more diffuse restarts in a given area. The Government supports this drafting because the Commission has thus reached the most just balance.
ParlaMint-FR_2020-06-30-O1253.u447	I call Mrs Emmanuelle Ménard to support Amendment No. 1.
ParlaMint-FR_2020-06-30-O1253.u448	I will take the opportunity to defend Amendment No 2, if you will, Mr President. After the traffic ban referred to in paragraph 2, paragraph 3 extends the regulation of access to, or even administrative closure of, certain establishments receiving from the public. But, as I have already had the opportunity to say, there are two things: either we are in a state of health emergency or we are not. And apparently we won't be after July 10... I recall that last March, the Government decided to close schools, to close shops – except mainly food shops –, to close bars and restaurants, to close all rooms that could receive from the public... in short, that the Government decided to shut down even before Parliament passed the emergency health law! Why, then, would you want this House to grant you exorbitant powers of the common law today, when you have already done so, not only, but implemented these kinds of decisions? Such closures, it's not nothing! Moreover, why go ahead masked, why want to have a text that looks like misunderstood to a continuation of the state of emergency while pretending that this is not the case? We need to be consistent.
ParlaMint-FR_2020-06-30-O1253.u449	She's right!
ParlaMint-FR_2020-06-30-O1253.u450	I agree with Mrs Ménard.
ParlaMint-FR_2020-06-30-O1253.u451	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u452	Unfavorable opinion on your two amendments, Mrs Ménard. Let's look at what has happened in South Korea – it's a little far away, but not less instructive – or closer to us in Switzerland: these examples show that establishments receiving people for activities that, by their very nature, do not guarantee barrier measures, in this case nightclubs, are unfortunately not meant to reopen at this stage. Provision should also be made for the possibility of a temporary closure of LES in a highly localized area in the event of clustering or resurgence of the virus.
ParlaMint-FR_2020-06-30-O1253.u453	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u454	Same opinion.
ParlaMint-FR_2020-06-30-O1253.u455	Mrs Frédérique Dumas has the floor.
ParlaMint-FR_2020-06-30-O1253.u456	I wanted to ask a simple question to the rapporteur, who did not reply to the one put by these two amendments: was the executive power able to take the emergency measures that have just been listed without the vote on an emergency bill? It seems to me that this has been the case, but can you confirm it, Madam rapporteur? Have we been able to take measures as strong as containment and closures?
ParlaMint-FR_2020-06-30-O1253.u457	The rapporteur has the floor.
ParlaMint-FR_2020-06-30-O1253.u458	Yes, Mrs Dumas, this was possible on 16 March, on the basis of the theory of exceptional circumstances, which are no longer present.
ParlaMint-FR_2020-06-30-O1253.u459	All right?
ParlaMint-FR_2020-06-30-O1253.u460	Of course, because the situation is now well known! The virus exists, we declared and then extended the state of health emergency, today we are leaving... The theory of exceptional circumstances could not be used to repeat identical measures. That's how it is, Mrs. Dumas.
ParlaMint-FR_2020-06-30-O1253.u461	Mr Christophe Blanchet has the floor.
ParlaMint-FR_2020-06-30-O1253.u462	Madam rapporteur, the two discos in South Korea and Switzerland do not seem to me to be good examples. Let us be careful not to put them in parallel with everything that has happened in France for the last two weeks in public places, such as Les Invalides on 21 June, or in rental apartments and private rooms.
ParlaMint-FR_2020-06-30-O1253.u463	That's right!
ParlaMint-FR_2020-06-30-O1253.u464	In Switzerland, because a covid-carrying person entered a discotheque, 300 people were placed in confinement. All right. But let's go to the end of the logic: if we find out in 15 days that none of these 300 people have been infected, this will prove that discotheques are not really places where the virus spreads.
ParlaMint-FR_2020-06-30-O1253.u465	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2020-06-30-O1253.u466	To bounce back on my colleague's point, I note that the problem in managing this crisis, from the beginning, is the inconsistency of the measures that follow.
ParlaMint-FR_2020-06-30-O1253.u467	There!
ParlaMint-FR_2020-06-30-O1253.u468	A new measure contradicts the line that the previous one seemed to draw. Why forbid a single person to walk in the forest for two months? Why is it possible to go to the restaurant, but not to disco? Why can we respect the barrier measures in the restaurant but don't we even try to discotheque? Is there an inability on the part of a manager of nightclubs, places of life and parties to design and enforce such measures? It is these inconsistencies, this lack of confidence in the French that pose a problem in the management of this crisis. An entire economic sector, that of the night world, is forgotten from the exit of the state of emergency health as is the case with economic support plans and sectoral recovery plans. You've forgotten entire sections of our society, and you're definitely turning your back on them today.
ParlaMint-FR_2020-06-30-O1253.u469	Exactly!
ParlaMint-FR_2020-06-30-O1253.u470	Mr Paul Molac has the floor.
ParlaMint-FR_2020-06-30-O1253.u471	What we are trying to explain to you is that, in some cases, it is better to allow certain activities, which helps to frame them. The manager of a discotheque will be very careful to avoid closing for covid problem! Otherwise, do you think a total ban would prevent young people from celebrating the night anyway? They will find themselves elsewhere, without any protection, feeling completely free and the virus will circulate even more easily. At the end of the day, restrictions on freedoms are counterproductive even when it comes to combating the disease. That's what we need to understand. And that is why we are concerned about this bill.
ParlaMint-FR_2020-06-30-O1253.u472	I have two identical amendments, Nos 2 and 13. Amendment No 2 was defended by Mrs Ménard. Mr Gosselin's amendment No. 13 is being defended. What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u473	Unfavorable.
ParlaMint-FR_2020-06-30-O1253.u474	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u475	Same opinion.
ParlaMint-FR_2020-06-30-O1253.u476	Mr Arnaud Viala has the floor.
ParlaMint-FR_2020-06-30-O1253.u477	Mr Secretary of State, you have not responded to the concerns expressed, but I would like to ask you about another aspect of the problem. There is a blind spot in this text when it comes to festive gatherings, especially summer gatherings. To my knowledge, in any case in my department of Aveyron, the state services are not in a position to respond to requests for authorization of various and varied gatherings: votive parties, sporting gatherings... It is clear that their ban continues until July 10th, included under the state of health emergency, but what will be the case after that? No one is able to tell us what will be feasible and what will not be. This endangers many structures, not only commercial – the previous speakers referred to discotheques, whose closure is clearly prolonged by the text – but also associative. I have met dozens of volunteers in my department who have absolutely no idea what they would have to organize after 10 July, to whom the State services do not provide a clear answer and who are therefore obliged to cancel demonstrations because they are not sure that they could have maintained them. Clarification is essential before we vote to extend these exceptional provisions further until the end of October.
ParlaMint-FR_2020-06-30-O1253.u478	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2020-06-30-O1253.u479	I would have liked, Mr Secretary of State, to have explained to you, on the occasion of these amendments, the Government's distrust of certain activities and categories of French, including discotheques and their clients. Why such a mistrust of them? Why not trust all the economic actors to apply restrictive gestures and other measures that certainly limit the operation of the activity but allow it anyway? Why exclude certain economic activities and categories of ERP by nature? Such mistrust will not help our country to emerge from this crisis. I wish you had answered that question.
ParlaMint-FR_2020-06-30-O1253.u480	I call Mrs Emmanuelle Ménard to support Amendment No. 5.
ParlaMint-FR_2020-06-30-O1253.u481	He proposed, in paragraph 4, that the public opinion of the Scientific Council be required prior to the decision to regulate gatherings of persons. It was certainly seen during this health crisis that scientific advice was double-edged, the Government sometimes sheltering behind them while then having to take on the reversals, or even the misalignments of scientific doctrine – I am thinking of masks and tests. But it seems to me that given the importance of the decisions that this bill will make when you have voted – I will not vote for it – a scientific council opinion would be the minimum required.
ParlaMint-FR_2020-06-30-O1253.u482	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u483	Unfavorable opinion. I note in passing that he is partly satisfied since the committee reintroduced the opinion of the Scientific Council on the general framework of measures and that of the Regional Health Agency on territorial measures.
ParlaMint-FR_2020-06-30-O1253.u484	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u485	Same opinion. The amendment seems to me to be satisfactory.
ParlaMint-FR_2020-06-30-O1253.u486	I have before me two identical amendments, Nos 18 and 21. I call Mr Molac to support Amendment No. 18.
ParlaMint-FR_2020-06-30-O1253.u487	The Commission's rewriting of this paragraph must not conceal the infringement of the freedom to demonstrate and to meet. As a result of the addition of an additional device to that provided for in article L. 211-2 of the Code of Internal Security, it will become difficult to make these two freedoms effective, which is a matter of concern to us. Indeed, if the French want to demonstrate, it is not this law that will prevent them. And if the demonstration is not allowed, then you will put the police in trouble. If the device is poorly proportionate or misunderstood, overflows are possible – and I do not want to.
ParlaMint-FR_2020-06-30-O1253.u488	Mrs Annie Chapelier has the floor to support Amendment No. 21.
ParlaMint-FR_2020-06-30-O1253.u489	Indeed, the rewriting of this paragraph is perplexed. We are entering the order of the symbol: it is no longer a question of prohibiting but of regulating by creating an ad hoc mechanism, whereas common law is sufficient. By deleting this paragraph, we propose not to abolish any control, for health reasons, of any gatherings, but to carry out these checks under the common law, which already contains a sufficient legislative arsenal. In this regard, I fully agree with Mr Molac's remarks.
ParlaMint-FR_2020-06-30-O1253.u490	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u491	These amendments are intended to eliminate any possibility of regulating people's gatherings, meetings and activities on the public highway and in places open to the public. However, as indicated by the Council of State, taking into account the health risks associated with any gathering organised without appropriate preventive measures, it is essential to be able to regulate gatherings on the public road, for example by means of a prior declaration mechanism which would allow, in the absence of appropriate organisational measures, to prohibit certain events on an ad hoc basis. This regulation may also include general provisions that will have to be complied with at any gathering – such as the maximum number of persons, knowing that the current ceiling is set at 5000 until 31 August. Finally, Mr Molac, your amendment is based on the text adopted by the House at first reading, while the committee has thoroughly recast it. Unfavorable opinion.
ParlaMint-FR_2020-06-30-O1253.u492	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u493	These amendments are partly based on a version other than that which emerged from the committee's work. The Government takes note of the new wording, which is fully in line with its view and which can respond to most of the concerns expressed by the authors of the amendments.
ParlaMint-FR_2020-06-30-O1253.u494	I call Mrs Emmanuelle Ménard to support Amendment No. 4.
ParlaMint-FR_2020-06-30-O1253.u495	During the health crisis, the President of the Republic and the Government continued to brag about the couple formed by the prefect and the mayor. If regulations on public roads or public places are to be made under this bill, their application cannot be without the advice of those closest to the land, the prefects and the mayors. In my view, however, this couple must be balanced, contrary to what happened during the health crisis. I still hear some mayors, especially small communes, explain to me that in this couple, one wears the trousers – the prefect – while the other executes the decisions, with the means of the edge in addition, because they have often been allowed to cope with the little they had. It is essential to rely on mayors. On 21 June, to take an example, on the occasion of the festival of music, some communes, including the one in which I am elected, Béziers, decided to organize festivities. Rather than the usual great concerts, they preferred to multiply the small scenes, for the greatest happiness of the Biterrois in this case. The sub-prefect of L'Hérault sent us strict instructions, explaining that we could not organize the festival of music as we intended and that we had to erect barriers around the scenes to circumscribe them and limit the influx. We warned him that such a measure would have the opposite effect. The result of the races, which the sub-prefect could not see any visu since he did not come to the festival of music: the people agglutinated around the barriers! A new home could have been realized in a few minutes! The barriers produced the exact opposite effect to that desired by the sub-prefect. In short, I agree a thousand times with the importance of the prefect-maire couple, because you have to stay as close to the field as possible. Nevertheless, State officials must also rely on local elected officials, such as mayors, who know their commune at best. And I go over the endless discussions about fireworks, because they go beyond understanding. Trust the local elected officials! Give them the opportunity to defend their territory!
ParlaMint-FR_2020-06-30-O1253.u496	What is the opinion of the committee?
ParlaMint-FR_2020-06-30-O1253.u497	Disadvantaged: Satisfied amendment.
ParlaMint-FR_2020-06-30-O1253.u498	Not in fact!
ParlaMint-FR_2020-06-30-O1253.u499	What is the Government's opinion?
ParlaMint-FR_2020-06-30-O1253.u500	Same opinion.
ParlaMint-FR_2020-06-30-O1253.u501	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2020-06-30-O1253.u502	If the amendment is satisfied, we must not make the law talkative, but in this case I am not sure that it is. Anyway, I want to put the prefect-mother couple forward. To invoke the mayor and the representative of the state as a duo is very friendly, and as a good republican I am very respectful of the order of the prefects and sub-prefects. The fact remains that the chamilleries are not impossible, as in the old couples, to the point that the duo can turn into a duel. But this duel is very uneven.
ParlaMint-FR_2020-06-30-O1253.u503	That's right!
ParlaMint-FR_2020-06-30-O1253.u504	I have in mind recent examples in the department where I live, where, for example, market exemptions have given rise to very different approaches. Interpretations can be personal or, at the very least, diverge deeply. And in fact, it is the mayor who eventually bows because the decision is binding on him.
ParlaMint-FR_2020-06-30-O1253.u505	What a demagogy!
ParlaMint-FR_2020-06-30-O1253.u506	They are assured that appeals are possible before the Administrative Court, but due to the circumstances and time limits, appeals are not filed. [[Applause on the benches of the LR group. – Mrs Emmanuelle Ménard also applauds]] In other words, it would be good if the spirit of the device is this one – since we are told that the amendment is satisfied – to specify black on white that this duo is put forward. Let's trust the mayors! It is in the commune that the strength of the free peoples resides, wrote Tocqueville. So let's give mayors some freedom in front of the prefects.
ParlaMint-FR_2020-06-30-O1253.u507	Mr Paul Molac has the floor.
ParlaMint-FR_2020-06-30-O1253.u508	I can only agree with Mr Gosselin's remarks. In the discharge of the prefects, he also sometimes descends from the ministries of the opuscules of sixty-three pages just to organize the reception of the children at the school! There's probably a way to make it easier... In any case, the situation varies according to the prefects: some are listening to local elected officials, others are not. As for prefectural services, it happens that they are asked to speed up the processing of a file – a search for a licence for a company in difficulty, for example – to say that they have a three-month deadline and that if you insist too much, they risk going to the end!
ParlaMint-FR_2020-06-30-O1253.u509	You have to ask nicely!
ParlaMint-FR_2020-06-30-O1253.u510	That's what I did, you know me! In any case, the imbalance is deep. The 3D bill – decentralization, differentiation and deconcentration – must remedy this by sharing this power between the representatives of the state and the elected representatives, that is, the elected representatives of the people. This is the important element that will enable our administration to be truly efficient.
ParlaMint-FR_2020-06-30-O1253.u511	That's right!
ParlaMint-FR_2020-06-30-O1253.u512	Amendment No 20 second rectification of Mrs Paula Forteza is being defended.
