ParlaMint-FR_2020-02-18-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-18-O1146.u689	That's right!
ParlaMint-FR_2020-02-18-O1146.u690	Exactly!
ParlaMint-FR_2020-02-18-O1146.u691	[[Applause on several benches in the LR group]] We are in the process of giving the Government the opportunity to make twenty-nine ordinances to change rules whose vague principles we will have only seen.
ParlaMint-FR_2020-02-18-O1146.u692	Mr Olivier Faure has the floor.
ParlaMint-FR_2020-02-18-O1146.u693	On a topic like pensions, I didn't think I'd ever be at this point of agreement with Eric Woerth.
ParlaMint-FR_2020-02-18-O1146.u694	This is not going to last!
ParlaMint-FR_2020-02-18-O1146.u695	Indeed, the system you want to put in place is not universal, for many reasons already described on many occasions – I will go back to that, however, because in a debate you have to have the opportunity to repeat. That is why Sébastien Jumel raised, a few moments ago, the question of defending the identical amendments. An amendment is used to get a time to speak and therefore to allow debate, not only in our Chamber, but also in public opinion, because the comments we are making here are relayed by the press and shed light on a debate which is necessarily national and necessary. To reduce the debate is absolutely undemocratic, especially since everyone recognizes that it is indispensable because it affects an essential part of the pension system that we have today in common.
ParlaMint-FR_2020-02-18-O1146.u696	The debate is not muzzled, let's see! Seventeen identical amendments are called obstruction!
ParlaMint-FR_2020-02-18-O1146.u697	As you understand, the system you are proposing is not universal because it will include specific diets. We can understand them, and even defend them if they are supported by a certain logic. But what is the logic in recognizing specificities for road hauliers but not recognizing them for bus drivers? Is it necessary to drive goods rather than individuals in order to be able to operate under a specific regime? Try to make us understand what guides the Government today in its choices and arbitrations! It's your inability to explain what you're doing that makes your project crazy. Your system is all the less universal because, depending on the generation you belong to, you will not be entitled to the same age of equilibrium. Depending on when you retire, you may not be entitled to the same pension, at the same conversion rate as your points. Depending on when you reach retirement age, you will not necessarily be governed by the same system. Depending on when you get out, you won't know the same system either.
ParlaMint-FR_2020-02-18-O1146.u698	And today, what's going on?
ParlaMint-FR_2020-02-18-O1146.u699	[[Applause on the SOC benches and on several FI benches]] If you are taking up a special plan today, you will not move on to the new system at the same time as the other employees. Accept the idea that this salad is incomprehensible to the common mortals and that your project is in no way universal!
ParlaMint-FR_2020-02-18-O1146.u700	Mr Nicolas Dupont-Aignan has the floor.
ParlaMint-FR_2020-02-18-O1146.u701	I would like to reply to the rapporteur on the question of the highest incomes and capitalisation because this is the heart of the project. You oppose us each time the Prefon, the supplementary retirement of civil servants, but the big difference is that these civil servants continue to contribute for their retirement while for the 300 000 highest income in France, you lower the rate of contributions from 28% to 2.8%, thus depriving the general scheme, that is, the national community, of billions of euros of revenue.
ParlaMint-FR_2020-02-18-O1146.u702	Four billion!
ParlaMint-FR_2020-02-18-O1146.u703	[[Exclaims on the banks of the LaREM Group]] You are therefore widening the deficit yourself by introducing a derogation from the general scheme. It's incomprehensible. If we could listen to each other calmly, I think that would move the discussion forward. Secondly, you tell me that I have not understood, that you are going to proceed gradually and that the measure will not cost $4 billion. But then, how much? You deny us any analysis of the funding we need to be able to discuss clearly. So you can't blame me for not knowing exactly the amount of revenue losses that this cannibal coup in the principle of universality will entail. Last point, you will find this on the online website of Axa, a large insurance company you know: "The texts that will arrive soon: today only the best twenty-five years are taken into account for private employees; tomorrow all the years worked since the beginning of a career will be taken into account", as well as these words, next to the drawing of a wallet: "the planned drop in future pensions" – and that is why you will have to complete them with a retirement savings! In truth, you are creating uncertainty that will increase the anxiety of the French about their pensions and lead them to pension funds or retirement savings, and that is what you want.
ParlaMint-FR_2020-02-18-O1146.u704	Mr Le Fur has the floor for a point of order.
ParlaMint-FR_2020-02-18-O1146.u705	This point of order is based on Articles 19 et seq. of our Rules of Procedure, which concern groups. [["It's us! » on the benches of the LaREM group]] Mr President, you have taken the habit, nowhere in our Rules of Procedure, of giving the floor to one speaker per group and one Member who is not registered. Who is the group most disadvantaged by this rule, if not the largest group in the opposition, that is, ours, who has the opportunity to speak only once when it has 105 Members? [[Smiles and exclamations on the banks of the LaREM Group]] [[Applause on the benches of the LR group]] I very much like Mr Dupont-Aignan for having met him in parties to which we have both belonged, but I do not think that he is destined to have the same speaking time as the most important group in the opposition! That's the base! [[Same movements]] So, Mr President, we either apply the very demanding rule of two speakers per amendment, or we continue the debate until the President-in-Office considers that it should be closed, but the debate is not closed until a number of Members of the first opposition group have had the opportunity to speak.
ParlaMint-FR_2020-02-18-O1146.u706	[[Protests on the benches of the GDR and FI groups]] I put to the vote identical amendments Nos 2285 to 2301.
ParlaMint-FR_2020-02-18-O1146.u707	Members of my group wanted to speak!
ParlaMint-FR_2020-02-18-O1146.u708	If you don't give it to us, we'll ask for a suspension of the sitting, Mr. Chairman!
ParlaMint-FR_2020-02-18-O1146.u709	The result of the vote is as follows: Number of voters 226 Number of votes cast 213 Absolute majority 107 For adoption 42 Against 171
ParlaMint-FR_2020-02-18-O1146.u710	Call the rules!
ParlaMint-FR_2020-02-18-O1146.u711	Mr Eric Coquerel has the floor.
ParlaMint-FR_2020-02-18-O1146.u712	Mr President, asked earlier about the article in West France, you said that you would not make a difference between the groups. However, that is what you are doing: from a moment when we are debating a defended amendment, the rule of one intervention per group applies, as my colleague Le Fur has just pointed out. I do not see what allows you to prevent certain groups from intervening in the debate, including the one who tabled the amendment. We ask that each group should be able to intervene on each amendment, including the one that tabled it, since this allows it to argue before the vote.
ParlaMint-FR_2020-02-18-O1146.u713	[[Protests on the benches of the GDR group]] This is not a problem; Mr Quatennens intervened!
ParlaMint-FR_2020-02-18-O1146.u714	Call the rules!
ParlaMint-FR_2020-02-18-O1146.u715	Mr President, I ask for a suspension of the sitting: you do not see our fingers rising, so we all need a break!
ParlaMint-FR_2020-02-18-O1146.u716	Granted – for three minutes!
ParlaMint-FR_2020-02-18-O1146.u717	The meeting was suspended.
ParlaMint-FR_2020-02-18-O1146.u718	The meeting was resumed. I have before me an amendment No 5756 and sixteen identical amendments tabled by the members of the Group of the European People's Party. On these amendments, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. Mr Jean-Hugues Ratenon has the floor to support them.
ParlaMint-FR_2020-02-18-O1146.u719	By these amendments, we reaffirm our opposition to this unjust text. To tell the French and French that you want, through this bill, to establish a universal pension system is an unacceptable lie. Colleagues in my group and other groups have demonstrated in a special committee, in front of the whole nation and before all the members of the majority present, that your bill has as its sole objective the further enrichment of the rich and the impoverishment of all the French and French. [[Exclaims on the banks of the LaREM Group]] It is a text that, in its very functioning, divides the people. The expression "divide to rule better" suits you very well, and the worst is that you are proud of it. So assume that, in the Macron era, solidarity is over; assume that she is your enemy, just as peace is of the dominants you protect. The pension system as we know it today is based on solidarity between generations, a principle that must guide our society. I therefore invite you to relearn the basic rules of humanity: to do so sooner would have prevented you from refusing to extend the bereavement leave for the loss of a child!
ParlaMint-FR_2020-02-18-O1146.u720	What's that got to do with it?
ParlaMint-FR_2020-02-18-O1146.u721	They don't like that.
ParlaMint-FR_2020-02-18-O1146.u722	Ladies and gentlemen of Parliament, assume your role and your bad ideas, assume the content of the bill by adopting, instead of its deceptive and manipulative title, that of "principles of an individual retirement system" – that is, each one for himself, that the rich live and that the popular masses die! [[Applause on several benches in the FI group]] The French, from here and overseas, witness your irresponsibility.
ParlaMint-FR_2020-02-18-O1146.u723	What is the committee's opinion on these amendments?
ParlaMint-FR_2020-02-18-O1146.u724	I can only disagree absolutely with your comments. We set up a single pension system, managed by a national fund, with five affiliation schemes: one for the civil service, the general scheme, one for seamen and two agricultural schemes, one for employees and the other for non-employees. It will have a unit of account, the point, while today 50% of pensions paid are counted by quarter or point, which is very complicated. It includes family rights. It is based on a system of solidarity, based on minima, including a minimum contribution – MICO – of EUR 1000 for full careers. In view of all these elements, I am absolutely against your amendment.
ParlaMint-FR_2020-02-18-O1146.u725	What is the Government's opinion?
ParlaMint-FR_2020-02-18-O1146.u726	Mr Ratenon, I have already spoken at length about the relevance, in my view, of the term universality to not go back to it. You will understand that I do not agree with your comments. As I said earlier, there is no doubt that solidarity is present in the current system, since almost 25% of the 320 billion of all pensions are covered by it; But that will also be the case tomorrow.
ParlaMint-FR_2020-02-18-O1146.u727	No, there's no more solidarity! That's it!
ParlaMint-FR_2020-02-18-O1146.u728	Whether it seems insufficient or poorly organized, I could understand it, but how can you tell us that there are none when it is fcurrently incorrect?
ParlaMint-FR_2020-02-18-O1146.u729	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-02-18-O1146.u730	It is indeed an individual system, and even on the map, that you are implementing to the sound of the slogan "each euro contributed must give the same rights" – a slogan that is not applicable, as you have had to recognize in our debates, and of which it is not desirable that it be applied, since it breaks with the principle of solidarity that underpins social security: "from everyone according to his means to each according to his needs". You have not demonstrated the universality of your system, Mr Secretary of State, but that is what we are asking you to do with these amendments under the draft. It is that in reality everyone will be accountable for their fate, because of the individualization of the social relationships and rights that you have been implementing since the work orders, and each of the bills we have had to look at has been only a decline. That is the real philosophy of your project: to eliminate collective guarantees. That is why we are contesting the universal nature of your reform. [[Applause on several benches of the GDR and FI groups]] I thank you, Mr rapporteur, for having been kind enough to quote Ambroise Croizat, but again you are quoting it in contradiction, as you did in committee. When Ambrose Croizat speaks of the unity of social security as a condition of its effectiveness, he refers to the unity of all risks, be it sickness, accidents at work, the family branch and, of course, old age. Your bill does the opposite, because it separates pensions from other branches of social security.
ParlaMint-FR_2020-02-18-O1146.u731	Mr Jean-René Cazeneuve has the floor.
ParlaMint-FR_2020-02-18-O1146.u732	[[Exclaims on the benches of the LR group. – Mr Eric Coquerel laughs]] Let us stop stinging: there is no doubt that we are building a universal system. Today we are faced with forty-two systems, each of which is governed by its own rules, particularly as regards contributions or starting age, at the cost of infinite combinations and inextricable complexity. What do we propose? We propose a system by distribution which, after a transitional period of which we do not deny the importance, will be at points for 100% of the French, will give 100% of the French people access to a minimum pension and the same rights with regard to children, etc. In short, we are building a common foundation for all French people, which is a considerable step forward. It is therefore a universal system. Ladies and gentlemen, you cannot blame us both for establishing a universal system and for not introducing one. Either you're in favour of it, and then say it, because you can't be heard.
ParlaMint-FR_2020-02-18-O1146.u733	We're saying it!
ParlaMint-FR_2020-02-18-O1146.u734	It's not universal!
ParlaMint-FR_2020-02-18-O1146.u735	[[Applause on the benches of the LaREM group]] Either you are not in favour of it, and then do not blame us for the adaptations and exceptions we are considering – everyone understands that they are necessary for some French, especially the military.
ParlaMint-FR_2020-02-18-O1146.u736	Mr François Ruffin has the floor.
ParlaMint-FR_2020-02-18-O1146.u737	[["Oh! » on the benches of the LaREM and MODEM group]] The system you implement will be anything but universal: it will be hyper individual; It'll be for each one of us! Why? Because the French aren't just going to contribute for their retirement, they're going to pay for one! From this point of view, Axa's advertising is more illuminating than the thousand pages of your impact study: "Today only the best twenty-five years are taken into account for private employees; tomorrow all the years worked since the beginning of career will be taken into account." [[Mr François Ruffin shows the document he holds in his hand. – Protests on several benches of the LaREM group]] As a result, the creation of a point-based pension will result in the planned decline in future pensions. And the publicity to show a pig-shaped piggy bank, small coins and a calculator!
ParlaMint-FR_2020-02-18-O1146.u738	He's right!
ParlaMint-FR_2020-02-18-O1146.u739	Mr Ruffin, Article 9 of the General Instruction of the Bureau prohibits the branding of advertising materials or brochures.
ParlaMint-FR_2020-02-18-O1146.u740	[[Exclaims on the banks of the LaREM Group]] I'm not running a document, I'm reading it! I'll let you know what your friends from Axa say, Mr. President.
ParlaMint-FR_2020-02-18-O1146.u741	I don't have friends at Axa's.
ParlaMint-FR_2020-02-18-O1146.u742	I'm just reading an advertisement!
ParlaMint-FR_2020-02-18-O1146.u743	Then read it.
ParlaMint-FR_2020-02-18-O1146.u744	[[Same movements]] After the little pig, the small pieces and the calculator, what does Axa offer us in this advertisement? Its retirement savings products, which is completely consistent with the Government's policy! The advertisement states that "the PACTE law aims to give more attractiveness to retirement savings by creating a new product: the retirement savings plan".
ParlaMint-FR_2020-02-18-O1146.u745	So what?
ParlaMint-FR_2020-02-18-O1146.u746	There is true consistency between the CAPTE law and your supposedly universal pension scheme, in truth hyper-individual. [[Applause on several benches of the FI and GDR groups. – Protests on the benches of the LaREM group]] Luckily we have Axa to reveal to us the reality of your project! Its one-page advertising is much clearer than the thousand pages of your impact study!
ParlaMint-FR_2020-02-18-O1146.u747	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2020-02-18-O1146.u748	For my part, I did not need to consult advertisements; All I had to do was dive into the impact study that was provided to us.
ParlaMint-FR_2020-02-18-O1146.u749	All right!
ParlaMint-FR_2020-02-18-O1146.u750	Eric Woerth recalled earlier the terms used by the Council of State regarding the universality of reform. You just repeated, the system you are proposing is universal. This principle is also included in Title I of the bill. By this text, however, you create five different schemes and, for the same scheme, that of civil servants and magistrates, very different replacement rates from one situation to another. Thus, for the 1990 generation, which will retire at age 65, and for the same contribution periods, you announce: for a specialized territorial agent of nursery schools – ATSEM –, a gross replacement rate of 64%; for a nurse, a rate of 59%; for a magistrate, a rate of 58%; for a category C administrative assistant in national education, a rate of 60 per cent; and for a category C administrative assistant outside national education, a rate of 54 per cent. [[Applause on the benches of the LR group. – Nicolas Dupont-Aignan also applauds]] Is that what you consider a universal system? Wake up! Each euro contributed will not give the same rights. That's the reality, I've given you proof!
ParlaMint-FR_2020-02-18-O1146.u751	That's right! Nice demonstration!
ParlaMint-FR_2020-02-18-O1146.u752	We will now proceed to the public ballot.
ParlaMint-FR_2020-02-18-O1146.u753	Our group had asked for the floor!
ParlaMint-FR_2020-02-18-O1146.u754	[["Ah! » on various benches]] I beg your pardon, Mr Vallaud, I had not seen that you were asking for the floor. I hope your speech will be bright, because we already feel enlightened! You have the floor.
ParlaMint-FR_2020-02-18-O1146.u755	[[Smile]] I would have had the feeling that I would have abused you by depriving you of my additional remarks, Mr. President! A universal regime is a regime that applies the same rules to all – at least that is what the majority proclaims. Any euro contributed should therefore produce the same rights. Ms Dalloz has just pointed out how, according to the impact assessment, the replacement rates were varied and varied depending on the situation.
ParlaMint-FR_2020-02-18-O1146.u756	Very nice demonstration!
ParlaMint-FR_2020-02-18-O1146.u757	It could have added that all the generations born before 1975 will see their contributions increase without benefiting from new pension rights, or mention the situation of pensioners in cumulation of employment who, before the pivotal age, will contribute without either creating new rights, or recalling the difference in rates of return between employees and self-employed – for both, a contributing euro will not create the same rights. In reality, your diet is not universal, and the one who best explained it is Emmanuel Macron. Convinced that the granting of an exemption to the military might call for others, he warned at a public meeting against a domino effect that would lead to the recreation of special regimes. That's exactly what you did! They are even "special regimes" that you have created: with your reform, everyone loses; It will mean a reduction in the replacement rate and an increase in the retirement age for all. [[Applause on the SOC benches]] Your reform is not universal. The amendments on which we are called upon to vote say nothing more or less than that. They are evidence of a concern for legal certainty that you yourself, Secretary of State, could subscribe to, rather than maintaining the fiction of a fair and equitable regime.
ParlaMint-FR_2020-02-18-O1146.u758	I put to the vote Amendments Nos 5756 and 5756.
ParlaMint-FR_2020-02-18-O1146.u759	The result of the vote is as follows: Number of voters 217 Number of votes cast 206 Absolute majority 104 For adoption 39 Against 167
ParlaMint-FR_2020-02-18-O1146.u760	Mr Nicolas Dupont-Aignan - to support an amendment, Mr Le Fur, No. 37188.
ParlaMint-FR_2020-02-18-O1146.u761	[[Smile on the benches of the LaREM group]] It is not by depriving me of the floor that you will strengthen your group, Mr Le Fur, but by working and proposing amendments (Exclamations on the benches of the LR group) – what you are doing, by the way!
ParlaMint-FR_2020-02-18-O1146.u762	You will see this later; Please come to the amendment.
ParlaMint-FR_2020-02-18-O1146.u763	The titles of a bill speak to its general philosophy. That is why, in Title I, I would like to add after "universal" – if the pension system proposed by the Government is so, but the opposite has just been demonstrated – the words "just and lasting". For, in truth, what the French expect is not that the pension system is universal: this is only a way to achieve what they really want, that is to say, a fair and lasting system, which gives them the guarantee of a retirement. [[Exclaims on the banks of the LaREM Group]] However, the system created by the Government is unfair and a source of anxiety for our fellow citizens, for a simple reason. Previously, the French who retired, whether they were civil servants or private sector employees, knew the amount of retirement they were going to receive: it was calculated on the basis of their salary, based on the last six months of activity for civil servants, the last twenty-five years for private sector employees. [[Exclaims on the banks of the LaREM Group]] Ladies and gentlemen of the majority, please stop your constant personal attacks! [[Mr. Cyrille Isaac-Sibille exclaimed]] It bothers you...
ParlaMint-FR_2020-02-18-O1146.u764	Go on, Congressman!
ParlaMint-FR_2020-02-18-O1146.u765	... let us tell you what the French understood: that there is a huge difference between a retirement calculated over the last six months of activity or the best twenty-five years, and a retirement calculated over forty-one or forty-three years of activity. The French know that this new calculation will lead to a reduction of their pensions! I would add that the calculation based on forty-one or forty-three years of activity breaks the merit: your system disadvantages those who make efforts, those who have raised themselves socially, those who have managed to earn more. Calculating retirement on the basis of the best twenty-five years made it possible to erase the fifteen years when one had earned less. Truly, you do not reward work or effort. That's why your bill is so unfair!
ParlaMint-FR_2020-02-18-O1146.u766	All right!
ParlaMint-FR_2020-02-18-O1146.u767	Allow me, ladies and gentlemen, to point out that I have already heard Mr Le Fur defend the same argument... What is the opinion of the committee?
ParlaMint-FR_2020-02-18-O1146.u768	Mr. Dupont-Aignan, you propose to draft Title I of the bill as follows: "Principles of a universal, fair and sustainable retirement system". If we do not agree with this wording, we nevertheless share the philosophy behind it. It seems to me, however, that before changing the title, we should work on the substance. I pointed out just now that you were wrong about the EUR 4 billion and I mentioned the additional civil service regime, which you answered by mentioning the Prefon. Yet these are two completely different things!
ParlaMint-FR_2020-02-18-O1146.u769	Yes!
ParlaMint-FR_2020-02-18-O1146.u770	The Prefon will continue to play its role. We must work on the substance and examine the amendments. No doubt we will find common ground and achieve improvements. As for the calculation of the retirement of civil servants based on the last six months of salary, I invite you to check the proportion of our citizens who are multi-pensioned. For some of them, who have completed their careers in the public service, retirement is calculated on the basis of the last six months of activity; But no doubt you had to deal in your constituency with polypensioners who wanted to know the amount of their pension. For them, the situation is often...
ParlaMint-FR_2020-02-18-O1146.u771	...inextricable!
ParlaMint-FR_2020-02-18-O1146.u772	That's it, thank you! For polypensioners, retirement is often impossible to calculate, and the situation is even more inextricable for mothers who had one child when they were under the general scheme and then another when they entered the public service. It is these difficulties that we are seeking to resolve. Unfavorable opinion.
ParlaMint-FR_2020-02-18-O1146.u773	What is the Government's opinion?
ParlaMint-FR_2020-02-18-O1146.u774	I have listened to you, Mr.Dupont-Aignan, and it seems to me that your request is being met by the bill.
ParlaMint-FR_2020-02-18-O1146.u775	Not at all!
ParlaMint-FR_2020-02-18-O1146.u776	The idea of a fair and lasting system is precisely that which we have been defending in public for almost two days and which we will continue to defend, the very one which we have defended for many days in special committee. A sustainable system, because the permanent arrangements that will strike its balance will include solidarity and new rights for the long term. A just system too; I may have misunderstood you on this point, Mrs. Dalloz, but the replacement rates, directly linked to career paths, are therefore very different from each other today: why did you invoke them? I would have understood better that your explanation is based on rates of return, but I'm assuming a simple mistake on your part. Rates of return are universal. The replacement rates, on the other hand, refer to each person's career and level of contribution. You will be able to verify this for yourself, Madam Member, by referring to the COR's studies: the replacement rates are very different from one career to another. That should reassure you. The chairman of the Finance Committee, Eric Woerth, can confirm this: he knows the subject well. Since your amendment is satisfactory, Mr Dupont-Aignan, I invite you to withdraw it.
ParlaMint-FR_2020-02-18-O1146.u777	Mr Eric Coquerel has the floor.
ParlaMint-FR_2020-02-18-O1146.u778	My group will vote against the amendment. I do not understand him well, Mr. Dupont-Aignan: he would be an extraordinary gift to the Government! As has been said, the proposed pension system is not universal since, for each generation, the method will not be the same and the replacement rate will vary depending on the number of people of each generation. In addition, exceptions are already provided. I would add one: apparently you would have already announced that the funded pension scheme for the agents of the Banque de France would not be affected by the reform. Once again, it has been demonstrated that the Government only respects funded schemes. The system is also unfair since, from now on, the French will always retire, at age 65, at age 66, at age 67... This cannot be considered to be in line with the requirement of social justice. Finally, it is not sustainable: we don't even know how it will be financed! It has been said that the measure for the part of the remuneration which exceeds the 10000 euros monthly will cost the sum of 3.5 to 4 billion euros per year; We still don't know where the Government is going to find them. As for the shift in the state's employer contributions into the new system, it should dig a hole of 42 billion and, as we understand it, result in austerity budgets to which the level of pensions will have to be adapted. In total, the pension system proposed to us is neither universal nor just nor sustainable. He's the opposite!
ParlaMint-FR_2020-02-18-O1146.u779	Mr Marc Le Fur has the floor.
ParlaMint-FR_2020-02-18-O1146.u780	The proposed system is absolutely not universal, for several reasons. First, corporations remain. Curiously, Secretary of State, you do not want to talk about the Bank of France's scheme, the considerable benefits of which remain. But the real rupture of universality lies between generations: the generation born after 2004, the generation born between 1975 and 2004 and the one born before 1975 will each have its own system, which is very serious.
ParlaMint-FR_2020-02-18-O1146.u781	Yes!
ParlaMint-FR_2020-02-18-O1146.u782	For the very nature of a system by distribution is that the person who pays, i.e. the asset, will be included in a system that is little or no comparable to the one for which he pays. It is only on this condition that he agrees to make an effort. Tomorrow, however, this will no longer be the case: the assets will pay for pensioners under a system which he himself will not benefit when he reaches retirement age, and which is therefore not universal. [["Ah! » on the benches of the LaREM group]] [[Smile]] [[Exclaims on the banks of the LaREM Group]] I will take a very specific and very speaking example. To the right, we love family and meals; Therefore, we like family meals. Let's imagine a meal where the grandfather, the father, who is in business, and the son, who is starting to work.
ParlaMint-FR_2020-02-18-O1146.u783	Where are the women?
ParlaMint-FR_2020-02-18-O1146.u784	[[Exclaims on the banks of the LaREM Group]] Speaking of their pension system, they will see that it is completely different for everyone.
ParlaMint-FR_2020-02-18-O1146.u785	Please, ladies and gentlemen!
ParlaMint-FR_2020-02-18-O1146.u786	[[Same movements]] They will no longer share a common wealth, a common pension system. We are breaking with the intergenerational solidarity that founded the 1945 system!
ParlaMint-FR_2020-02-18-O1146.u787	The Fur is right!
ParlaMint-FR_2020-02-18-O1146.u788	[[Applause on the benches of the LR group]] The distributional pension system exists only because of intergenerational solidarity. If it ends, it will be a fundamental break, and a time will come when the last arrivals, those born after 2004, will wonder why they are paying for a system they do not benefit from.
ParlaMint-FR_2020-02-18-O1146.u789	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-02-18-O1146.u790	This amendment is problematic, because adopting it would require a number of substantial adjustments to be made as a result of the text. On the contrary, you are creating a myriad of new special regimes – a forty-third regime, in a way, but in reality much more than that. Indeed, those born before 1975 will not be subject to the new regime as you hear it, but it will probably have consequences for them. Then there will be those born between 1975 and 2004, and finally those born after 2004. Moreover, within each of these age groups, each generation will have extremely different rights; the starting age will decline as it moves; parameters may fluctuate from year to year. There is therefore no question of equality or universality in the system that you propose to us. [[Mr. Jean-Paul Dufrègne applauds]] Mr. Secretary of State, you have criticized the replacement rate approach. We defend the idea of a commitment to this rate. But even with respect to the rate of return, your text has no promise. We propose that there be guarantees. You do not give any of these to the insured persons, whether the age of departure or the level of pensions. It's a major problem. So there is a clear mismatch between the intentions you display and the reality of the content of the text that is submitted to us.
ParlaMint-FR_2020-02-18-O1146.u791	He's right!
ParlaMint-FR_2020-02-18-O1146.u792	Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2020-02-18-O1146.u793	The advantage of having participated in seventy-five hours of work in committee – which had adopted Title I, even if it was of no use – is that it can be convinced that Title I defines a universal regime. His twenty-two articles relate to this regime, which for me is working. The text is well written, I have said it several times; It should reassure the entire national representation. It's working!
ParlaMint-FR_2020-02-18-O1146.u794	No, it's not working!
ParlaMint-FR_2020-02-18-O1146.u795	Mr. Dupont-Aignan, I do not know if you have tabled an amendment to Chapter I of the bill, but the title of the bill, "A universal system common to all insured persons", is much more relevant than the title I as you propose to draft it. That is why we will not support your amendment: it is less effective than the text itself.
ParlaMint-FR_2020-02-18-O1146.u796	I have before me three identical amendments, Nos 25, 248 and 12014. On these amendments, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Fabrice Brun has the floor to support Amendment No. 25.
ParlaMint-FR_2020-02-18-O1146.u797	Mr Secretary of State, Mr rapporteur, at this stage in our debates, the least we can say is that you have not convinced us.
ParlaMint-FR_2020-02-18-O1146.u798	Neither do we!
ParlaMint-FR_2020-02-18-O1146.u799	As Marc Le Fur has explained very well, the system you are proposing is anything but universal, since five pension plans persist and coexist at least three generational treatments, in addition to the many derogations resulting from your retreats. [[Applause on the benches of the LR group]] Because political communication has no place in this text, because a slogan should not be engraved in the marble of the law, we propose that the title of Title I explicitly mention a "retirement system by distribution and by points". Let us not begin consideration of this bill with a lie. No, your system is not universal! And it is not a matter of semantics: we touch here at the heart of the objectives of the text, at the heart of the objectives of our distributed pension system, based on solidarity between generations, which we wish to reinforce – by distribution, not by capitalisation. We will have the opportunity to discuss further your unconvinced intention: to open this juicy market, which arouses so much lust.
ParlaMint-FR_2020-02-18-O1146.u800	I call Mr Le Fur to support Amendment No. 248.
ParlaMint-FR_2020-02-18-O1146.u801	[[Mr Adrien Quatennens raised the Rules of Procedure]] This amendment is identical to the previous one! Why is he supported? This is outrageous!
ParlaMint-FR_2020-02-18-O1146.u802	I'll explain it to you.
ParlaMint-FR_2020-02-18-O1146.u803	[[Exclaims on various benches]] This system is not universal, as we have shown. Mr Secretary of State, I have asked you a question about the Bank of France, which escapes it. The same applies to a number of corporations, such as aircraft pilots, which are no longer mentioned, as they have obtained what they wanted. As in French grammar, there is the rule, and there are exceptions! Mr. Secretary of State, we don't have the right to tell people jokes. You did, though, about the retirement age. I still hear people in my constituency say to me during the 2017 campaign: "Mr.Macron, at least, promises to retire at 62! It's a lie!
ParlaMint-FR_2020-02-18-O1146.u804	Honest!
ParlaMint-FR_2020-02-18-O1146.u805	[[Applause on the benches of the LR group]] There will be no retirement at 62; We won't be able to take it, because it would be a retreat of misery! Even those who have contributed all the necessary years will not be able to do so. That's the reality. Say it! Stop using words that are supposed to have a good effect, which only create illusions!
ParlaMint-FR_2020-02-18-O1146.u806	Bravo!
ParlaMint-FR_2020-02-18-O1146.u807	Amendment No 12014 by Mr Jean-Louis Masson is being defended.
ParlaMint-FR_2020-02-18-O1146.u808	That's good, there's a new case law on identical amendments: we'll be able to talk for a long time!
ParlaMint-FR_2020-02-18-O1146.u809	Don't be Autain!
ParlaMint-FR_2020-02-18-O1146.u810	[[Exclaims on various benches]] I will reply to you on this subject, Mr Jumel, and to Mrs Autain at the same time. I mentioned earlier that the jurisprudence of the Constitutional Council referred to amendments tabled simultaneously, in a massive manner, with a strictly identical summary statement. It therefore does not apply to these three identical amendments, which make radically different summary statements.
ParlaMint-FR_2020-02-18-O1146.u811	Yes!
ParlaMint-FR_2020-02-18-O1146.u812	What is the committee's opinion on these amendments?
ParlaMint-FR_2020-02-18-O1146.u813	He's unfavorable. Colleagues, you want to make it clear that the universal pension system that we are presenting is a point-by-point pension system. We confirm that it will operate very widely, massively, by distribution, in an integral way for 99% of people, and even for 100% up to 120000 euros. The point-based modality allows for a much more readable calculation; But in no way is our project limited to these two aspects. In addition, where Mr Le Fur is talking about hindsight, we are talking about transitions. We start from a situation, we define an objective; We are planning a transition all the longer since the functioning of the current regime of the person concerned is far from the one we wish to see. We reaffirm that those who believe they can leave at 62 years of age will be able to do so...
ParlaMint-FR_2020-02-18-O1146.u814	With a super haircut!
ParlaMint-FR_2020-02-18-O1146.u815	[[Exclaims on the benches of the LR group]] [[Applause on the benches of the LaREM and MODEM groups]] ... under conditions that may, in fact, include haircuts. But today, as I have had the opportunity to say in committee many times, many people retire with a double discount: a pension calculated on a pro rata basis because they lack quarters, and to which they still withdraw 5% per missing year. To this double malus, we prefer a clear, explicit system. Finally, Mr. Le Fur, your example of a family meal is very good. We talked about it among colleagues: some of us are participating in meals where our grandfather and our retired father, we are working, and our children are studying.
ParlaMint-FR_2020-02-18-O1146.u816	Thank you, rapporteur.
ParlaMint-FR_2020-02-18-O1146.u817	It is the rapporteur who is obstructing now!
ParlaMint-FR_2020-02-18-O1146.u818	[[Applause on several benches of the LaREM and MODEM groups]] When the assets have to pay for income distribution for another three generations, this necessarily poses a problem.
ParlaMint-FR_2020-02-18-O1146.u819	What is the Government's opinion?
