ParlaMint-FR_2020-02-04-O1133.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-04-O1133.u477	Bravo!
ParlaMint-FR_2020-02-04-O1133.u478	[[Applause on the benches of the LaREM group]] [[Applause on the benches of the LaREM group]] However, without monitoring our marine fleet, all of these objectives may not be achieved. That is why we are working to strengthen and coordinate our control capabilities, particularly overseas. As such, my ministry has just launched a new maritime affairs patrol to monitor the waters of the French southern and Antarctic lands, as well as a national monitoring centre for the marine environment – there too you can applaud, ladies and gentlemen. But – as we all know – protecting the ocean is first and foremost a global imperative and must therefore be dealt with on this scale. That is why the President of the Republic made it a key issue at the meeting in Biarritz of the G7 in 2019. We will continue and amplify this approach. We have thus defended with the United Nations, with the European Union, the draft of an ambitious international agreement for the protection of biodiversity on the high seas, and we are doing everything we can to ensure that it is adopted in 2020. This is also why the ocean will be a major topic of the future One Planet Summit, which we will welcome in Marseille at the World Congress of Nature and, before that, in French Polynesia – for we want to see a whole series of concrete actions launched from the overseas to protect coral reefs.
ParlaMint-FR_2020-02-04-O1133.u479	All right!
ParlaMint-FR_2020-02-04-O1133.u480	The second major challenge is to control risks and anticipate the evolution of the coast line in the context of climate change. The IPCC report on the oceans alerts us to the consequences of the changes under way. I know that many parliamentarians are very active on this issue. Last week I visited the Pyrénées-Orientales, following the passage of storm Gloria, and I was able to see the dramatic consequences of the erosion of the coast line. I know that, according to researchers in my ministry, all natural hazards combined, the damage could be doubled by 2050. That is why we are developing tools that already allow us to better integrate these risks. As a result, communities now have the GEMAPI – Aquatic Management and Flood Prevention – competence to ensure integrated coastal management. Communities also mobilize with the active participation of government services and operators – water agencies, coastal conservatory... I am also thinking of the implementation of flood prevention programmes, the so-called PAPIs. About two hundred of these programmes have already been labeled, for a total amount of 2 billion euros, of which 830 million come from the State. To adapt the occupation of the most exposed areas, coastal risk prevention plans are put in place, which integrate climate change. They are used to prescribe measures to improve the resilience of exposed buildings. However, the issue of risks is now inextricably linked to the issue of rising sea levels and erosion of the coast line. This hazard, which affects 20% of our coasts, pushes us to rethink our coastal development and to develop new legal and financial tools, whether to implement a recomposition or to manage the evolution of the coast line in an integrated manner. These are major subjects; We must have the courage to transform coastal planning. We're working on it. It is in this sense that a large interdepartmental inspection mission was conducted in 2018. On this basis, the Government entrusted Deputy Stéphane Buchou, elected in Vendée, with a mission to study, as close as possible to the coastal territories, the feasibility of these courses of action. As you can see, we are working to mobilize all the collective intelligence to propose concrete answers to the actors. They will not come in a thousand years: we will make proposals in 2020. Our third major challenge, already mentioned in this debate, is to develop marine renewable energies. Our goal is to achieve carbon neutrality by 2050. Of course, we're not going to wake up in 2049 to ask ourselves where we are. It's here and now that we have to make choices. So we did the job of stopping the exploitation of hydrocarbons at sea with the cessation of the renewal of the concessions in 2040. A provision to this effect has been defended in this House in a law presented to you by Nicolas Hulot. This is a historic decision. Today, we are moving forward to ensure that France becomes a leader in wind energy at sea. We have thus decided with you in the multi-annual energy programming, to allocate, each year, 1 gigawatt of additional power. This is the equivalent of one to two wind farms developed each year. I come to the fourth major challenge: to accompany our sectors in the ecological and energy transition to face the challenges of competitiveness, the digital challenge and the ecological transition. To meet these challenges, our country and its ports must first be attractive. France is therefore implementing public policies in favour of the trade fleet. This sector has been considered strategic since the law for the blue economy. Thanks to this law and our public policies, the ecosystem offered by France is attractive. The law of 24 December 2019 on mobility guidance, which you have recently discussed, also contains economic and social measures. It makes it possible to strengthen the attractiveness of the French flag – I am thinking of the temporary relaxation of the conditions for the practice of the French language for the captains –; increase the attractiveness of seafaring occupations by facilitating the boarding of young people; improve working conditions so that the sector remains attractive, and facilitate coastal service activities and land-based jobs. In addition, France is the first European country to announce the launch of a commercial floating wind turbine tender and to propose a multi-annual programme for the development of this technology. Several factories in the offshore wind industry have also been set up in France, Cherbourg, Le Havre, and Saint-Nazaire – I will probably come back to this during the questions phase of this debate. To ensure our competitiveness is also to develop the attractiveness of the sea trades. This is the challenge we have set ourselves by modernising the training of women and men who will carry blue growth. We have thus reformed the École nationale supérieure maritime, and modernized the maritime lycées. This sector must be attractive, meaningful and forward-looking. In order to meet the challenges we raised, we must then be exemplary and reduce the environmental impact of the marine sector. More than others, French and European maritime actors have become aware of the stakes. They have committed themselves before others and they have begun an ecological and energy transition in recent years, both nationally and internationally. At the national level, the sector's transition continues, mainly from two perspectives with the greening of ships and the development of alternative energy services in ports. The greening of ships in particular takes place through support for innovation, support for voluntary commitments, such as the SAILS Charter – Sustainable Actions for Innovative and Low-impact Shipping – or by developing an appropriate tax system, as in the Finance Act for 2020. Moreover, in 2019, France was the first country to set up a sector of deconstruction of pleasure craft. Sometimes they litter our coasts and our seabed. This is an important sector for our coastal economy, and I would like to congratulate all the professionals who have committed themselves to it. We are also developing more controls on ships calling at French ports, because today the fight is taking place at international level. That is why France is particularly committed to the International Maritime Organisation in environmental negotiations. Whether in the field of decarbonisation, the fight against air pollution or plastic pollution, France is at the rendezvous and the offensive. Finally, the fifth and final challenge is to successfully transform our major seaports.
ParlaMint-FR_2020-02-04-O1133.u481	Ah!
ParlaMint-FR_2020-02-04-O1133.u482	Since 2017, the decisions taken by the Government have strengthened the economic model of ports while accelerating their energy transition. Today, we are entering an even more offensive phase: that of regaining market shares from French ports on their European competitors. That is the objective, and for that we are developing a national port strategy. It will have to respond to political, economic, ecological and digital issues through an integrated strategy with which you have had the opportunity to be involved. Thus, the merger of the three ports of the Seine axis, Le Havre, Rouen, Paris, will contribute to the implementation of this strategy. The creation of a more powerful port and logistics axis will allow us to compete with our main European competitors. The prefiguration proceeds according to the timetable desired by the Prime Minister with the aim of creating the new public institution by 1 January 2021 at the latest. In conclusion, I thank you all for being here, and I look forward to discussing it with you. I would like to point out that the Government to which I belong has made it possible to identify the challenges and to move forward.
ParlaMint-FR_2020-02-04-O1133.u483	Le Havre is good, but Dunkirk, you don't talk about it!
ParlaMint-FR_2020-02-04-O1133.u484	We'll talk about it, Congressman, don't worry! We are moving forward, as shown by the three inter-ministerial committees held since 2017 on all these subjects, one per year, in addition to the very regular discussions and exchanges with all the actors of the sea. It is true that the State cannot do everything. For their part, non-governmental organizations, local communities, businesses and all citizens must do their part and continue to move forward. Be sure, in any case, that we are on the offensive on the crucial issue of preserving and developing our maritime power and space! [[Extended applause on all benches]] [[Applause on the benches of the LaREM group]] I take this moment to pay tribute to the immense and magnificent work done by the rescuers at sea of the SNSM. I believe that we can pay a strong tribute to them and thank them, once again, for our full support.
ParlaMint-FR_2020-02-04-O1133.u485	Ladies and gentlemen, we come to questions. I would remind you that their duration, like that of the answers, is limited to two minutes, without the right to reply. Mr François de Rugy has the floor.
ParlaMint-FR_2020-02-04-O1133.u486	Transport is the main contributor to the greenhouse effect. While three-quarters of transport emissions are road-related, maritime transport accounts for only 11 per cent of these emissions, but because of its growth, we need to address this problem and act. The International Maritime Organisation adopted in 2018, notably at the initiative of France, a strategy to reduce CO emissions by at least 40% by 2030, and 50% by 2050. As we may say right away, we will not achieve this reduction by reducing trade. Some may dream of a contraction of world trade, but in the short term, it is only a fantasy. To achieve this, we need to use more effective levers. I am thinking of reducing the speed of ships which would have an immediate effect on CO emissions. In this case, the French shipowners were a precursor: the idea was taken up and adopted at the G7 summit in Biarritz last August. Technological innovation is another lever. In this respect, I want to insist on a sector that remains to be built, that of sailing. It is not a question of returning to France "de papa", to paraphrase General de Gaulle, or of "remove the softness of oil lamps, the splendour of the sailing navy", but of using the most modern technologies such as composite sails and routing techniques to position themselves in the best wind corridors and obtain speeds comparable to that of the current ships. Madam Secretary of State, what support does French shipbuilding receive from the State to accelerate this technological transition from maritime transport? I am thinking in particular of the Chantiers de l'Atlantique de Saint-Nazaire, which are working in practice on these subjects.
ParlaMint-FR_2020-02-04-O1133.u487	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u488	Minister, thank you for your question, which allows me to extend our discussions and the work that you entrusted me with when I had the chance to work for you. I know how much you care about this subject. Believe that we are trying to move forward in the direction you have given us! As you pointed out, the ecological transition of maritime navigation is a major issue for both climate, biodiversity and health. At the international level, first of all, we want to defend ambitious standards and give visibility to economic actors, which will enable innovation and change to take place in France. Our country achieved real success with, in 2018, the setting of global CO emission reduction targets, or, in 2019, under your leadership, the agreement to create a low sulphur area in the Mediterranean. At the national level, then, we accompany the maritime sectors to meet these challenges. With you, ladies and gentlemen, we are mobilizing a number of levers: tax support through the over-amortization that you voted in the Finance Act for 2020, the general funding support mechanisms that you have also adopted, and support for innovation through the future investment programme and European funding to bring new technologies, particularly in the field of propulsion, to life. This gives us the flexibility to work and see how we can go further with the technologies you have just mentioned. Finally, we must mention the support for the structuring of the actors, made possible by the action of the strategic committee of the sector created, as you know, in 2019. To affirm this strategy, the Government is currently drafting, at the request of the National Assembly, several reports on the decarbonization of maritime transport. This will give us the opportunity to go further, and to develop concrete actions. I know we find ourselves in the discussions that will lead to the World Conservation Congress.
ParlaMint-FR_2020-02-04-O1133.u489	Mrs Stéphanie Atger has the floor.
ParlaMint-FR_2020-02-04-O1133.u490	Madam Secretary of State, "the 21st century will be maritime," announced the President of the Republic at the base of the economy of the sea on December 3. For our country, which has the second EEZ in the world, that is obvious. Therefore, the dual objective of economic development and environmental protection is only possible if France provides itself with the means necessary to ensure its sovereignty over these immense spaces. In this perspective, we can only welcome the presidential announcement of the command of six new patrollers overseas. Deployed in New Caledonia, La Réunion and French Polynesia between 2022 and 2025, they will carry out monitoring and intervention missions to combat illicit trafficking and fishing, marine pollution, environmental conservation and rescue and personal assistance missions. Other key issues include governance and coordination of resources, actions and information between the State and overseas communities with a number of security and economic policy competences. It is in this context that the State and the French Polynesian Government signed last April the Convention on the creation of the Joint Maritime Commission, CMM, with the establishment of four working groups, co-chaired by the French State and Polynesian departments, in the fields of fisheries monitoring and control, environmental protection, safety at sea and hydrography. Madam Secretary of State, is there a timetable for the installation of these new coordination bodies? Is this model adaptable to other overseas communities – I am thinking in particular of New Caledonia?
ParlaMint-FR_2020-02-04-O1133.u491	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u492	Mrs Atger, you are right to point out that dialogue between the state and the communities on maritime matters is absolutely crucial, particularly in the case of the overseas communities in the Pacific, which have expanded powers in this area. In French Polynesia, this dialogue was formalized in April 2019 by the creation of a joint maritime commission that will represent the framework for the exchanges between the State and French Polynesia. This commission is divided into four working groups co-chaired by the State and Polynesian departments: fisheries monitoring and control, environmental protection, safety at sea and hydrography. A plenary meeting of the CMM is currently being held, co-chaired by the High Commissioner of the Republic and the President of the Government of Polynesia. The MMC replaces the Polynesian Sea and Coastal Council, which was established in 2010 and has been running out of breath. Oversized – there were fourteen working groups – it produced little concrete things; It was therefore hoped that a more useful and effective entity would be created. The CMM is already working: the subcommittees have begun their work, in particular on the management of maritime crises and the monitoring of the exclusive economic zone. The deployed device is effective, visible and non-predictable, which makes it dissuasive. Foreign fishing fleets remain outside the EEZ. In New Caledonia, coordination on maritime matters is also very active in the division of powers between the State, New Caledonia and the provinces. Without knowing the same structure as in Polynesia, regular and very fluid exchanges take place between the authorities and even between the services, especially in the field of rescue at sea.
ParlaMint-FR_2020-02-04-O1133.u493	Mrs Laurence Trastour-Isnart has the floor.
ParlaMint-FR_2020-02-04-O1133.u494	Madam Secretary of State, maritime transport is currently booming, with an annual increase in traffic of 2% in the Mediterranean Sea. A little over a year ago, the Ministry of Ecology announced its intention to divide sulphur emissions from ships by seven, as of January 1, 2020, which are among the main contributors to fine particulate pollution in the world. Maritime navigation is a polluting sector. Air quality needs to be improved for two reasons: for the health of French and French people – it is necessary to reduce health problems such as stroke, asthma or lung cancer – and for the environment, in order to combat the degradation of our soil and pollution of our coastline. I would remind you that a container carrier emits as much sulphur oxide as a million cars, if not more. The coast of the Alpes-Maritimes and Corsica is directly affected by this pollution. [[Exclaims on a few benches of the LaREM group]] In January 2019, the Government's stated objective was to formulate in 2020 a joint proposal with the Mediterranean countries to create a regulatory area for pollutant emissions. In concrete terms, vessels operating in this area should use less sulphur-loaded marine fuels and equip themselves with engines that emit less nitrogen dioxide. This area is a need for public health and an imperative for our environment. Yet in 2019, the minister of the ecological and solidarity transition retropedaled.
ParlaMint-FR_2020-02-04-O1133.u495	No, no, no, no, no, no, no,
ParlaMint-FR_2020-02-04-O1133.u496	It has postponed the plans to seize the International Maritime Organization, IMO, for two years. The preservation of the environment cannot be delayed; it must be done now. Also, Madam Secretary of State, my question is twofold. Can you confirm in front of the national representation that the creation of this zone will not be delayed? When do you intend to bring into force this essential measure for public health?
ParlaMint-FR_2020-02-04-O1133.u497	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u498	Mrs Trastour-Isnart, as you know, the Ministry of the Ecological and Solidarity Transition has been involved since 2017 in the creation of a control zone for sulphur oxide and nitrogen emissions in the Mediterranean. After a French impact study and a lot of bilateral meetings and exchanges between the officials of the Ministry of the Ecological and Solidarity Transition and their foreign counterparts – this work is hardly visible, but the ministers were extremely mobilized on the issue – all the countries of the Mediterranean basin adopted, in December 2019, at the initiative of France, a new agreement in favour of the creation of a low-emission zone of sulphur oxide. Since you are particularly interested in maritime issues, Member, you need to know how difficult the IMO is to manoeuvre – I will not use a somewhat crude metaphor – and how complex international negotiations on maritime issues are, a fortiori within the IMO. Following closely these questions, you need to know how much France has been the driving force behind the negotiations. If we are talking today about a proposal in 2022, it is because our country has mobilized. If he hadn't, we wouldn't have had anything! I know that you are fully aware of this, Madam Member; I would also like to thank you for giving me the opportunity to highlight our involvement in this area. [[Applause on some of the benches of the LaREM group]] We are not just tackling sulphur, we are going further. Thus, in a second phase, the Mediterranean states will begin a reflection on the creation of a low-emission zone of nitrogen oxide. France also wants new regulations on fine particulate emissions. I know the strong involvement of many of you in this essential fight; I, as departmental officers, are at your disposal to keep you informed of developments.
ParlaMint-FR_2020-02-04-O1133.u499	Mr Jean-Jacques Ferrara has the floor.
ParlaMint-FR_2020-02-04-O1133.u500	Stable since 1987, the procedure for abandoned ships has evolved particularly since 2013 and is now regulated by the Transport Code. Legislative and regulatory developments have made it possible to simplify the procedure for disqualification and disqualification of ownership. Nevertheless, despite the creation of the extended responsibility of the producer – REP – in January 2019, which was a first answer to the question of abandoned ships in the event of the owner's failure, a costly part of the operations relating to these ships is not necessarily financed by the REP, which prevents it from constituting a truly operational solution to this major issue from the point of view of environmental protection.
ParlaMint-FR_2020-02-04-O1133.u501	That's right!
ParlaMint-FR_2020-02-04-O1133.u502	In December, I proposed an amendment to ensure that the RPR-funded costs for recreational and sports vessels also include bail-out, transportation preparation and transportation of vessels to the treatment centre. Unfortunately, it was rejected. The rapporteur replied that she did not have sufficient elements for impact assessment. If this is the only problem, I invite you to address the maritime prefectures, in particular the maritime prefecture of the Mediterranean, and the prefect, Vice-Admiral Laurent Isnart, who will be able to provide you with all the elements, in an exhaustive way. I therefore reiterate my question and my concerns about this situation, which results in a growing increase in the number of abandoned vessels – more than forty in the Alpes-Maritimes, the constituency of my colleague Laurence Trastour-Isnart, seventy-five in South Corsica – which cannot be treated for lack of financial resources.
ParlaMint-FR_2020-02-04-O1133.u503	It's finally a rich man's problem!
ParlaMint-FR_2020-02-04-O1133.u504	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u505	Mr Ferrara, I believe that we can collectively be proud to belong to a country that has created a Pleasure Craft PER. It is not common: the proof is that France is the only European country to have done so. This first step seems crucial to me and it would be good if the neighbouring countries – with whom I work and which I do not judge from a moral point of view – were inspired by our example. You are right: the REP channels can be complicated to set up. But, first, the sector is being created – we can still work on its governance – and, second, we reformed the governance of the REP sectors within the framework of the law on the fight against waste and the circular economy, which was passed last week. Some questions are quite legitimate. We have simplified the process of disqualification of ownership to allow managers in the public marine domain to have prompt control of ships. In addition, a network of approved deconstruction centres has been set up, the cost of which is borne by the new REP sector. I would also like to point out that under the law on combating waste, from 2023 onwards, the PER will also bear the costs of transport to the dismantling centre. Until then, we will have a first feedback on this emerging sector, which will eventually allow us to go even further: the whole financing plan for the sector and, if necessary, its objectives can be reviewed. In the meantime, we have simplified the operation of the sector, set objectives and reformed its governance, while allowing for the financing of the transport of wreckage. So it seems to me that we are on our way.
ParlaMint-FR_2020-02-04-O1133.u506	Mr Stéphane Baudu has the floor.
ParlaMint-FR_2020-02-04-O1133.u507	The geostrategic situation in the Arctic and the North Seas is changing day by day in line with the ambitions of neighbouring powers such as Russia, or of more distant powers such as China. Since 2017, China's ambitions have been mainly in the South China Sea, where Beijing has extended its grip through, among other things, the transformation of archipelagos into military bases. The objective of this expansion is to further control the area, given the strategic stake it represents in global maritime trade as well as in food, gas and oil resources. Unfortunately, with the melting of ice, Europe's northern seas will present similar opportunities in the coming years. China's ambitions on the North Seas are gradually being revealed: after attempts to purchase port infrastructure in Sweden or the territories in Iceland, we were learning last week about the plans of some investors to create an artificial island in the Baltic Sea, which would be attached to Finland and Estonia by an underwater railway tunnel. Thus, China's polar silk route is becoming clearer: it would visibly penetrate into the heart of Europe. As his Government had recently reaffirmed, China's doctrine envisaged the combination of civilian and military capabilities to serve its strategic objectives. In this context, how can we ensure that China's maritime intentions in the Arctic are not as expansionist and offensive as those in the South China Sea, with an obvious environmental risk? How does France adapt its maritime policy to protect itself against China's commercial and military lusts on our European seas?
ParlaMint-FR_2020-02-04-O1133.u508	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u509	Mr Baudu, as you have pointed out, upheavals are under way because – alas! – global warming. This has important consequences: potential opening – even if not yet for today – of a waterway through the North Pole, new access to oil resources, new fishing opportunities... Therefore, some powers like China are looking at this part of the world – the word is not very diplomatic. In this context, France takes all its responsibilities. As a nation with no direct geographical link to the Arctic Ocean, we focus on several things: the fight against global warming, in compliance with the Paris agreements, and the deepening of our knowledge of the region. We are launching and strengthening research projects that allow us to have a clear idea of what is going on there, in order to be better able to protect this area, but also to defend ourselves. We have long been involved in scientific research in the Arctic: I am thinking for example of the work carried out at the French Polar Institute Paul-Émile Victor. That is also why we have proposed, within the framework of the United Nations decade of ocean science, the selection of polar zones among the priorities. At the diplomatic level, France is involved as much as possible in the Arctic Council, which brings together riparian countries, even if it is only a member of the Arctic Council as an observer country. In particular, we want to appoint a full-time ambassador on these issues.
ParlaMint-FR_2020-02-04-O1133.u510	Mr Christian Hutin has the floor.
ParlaMint-FR_2020-02-04-O1133.u511	First of all, I would like to thank you, Mr President, for the quality of these debates, which is due in particular to the fact that you accept that we are going far, sometimes even more than necessary. You respect a form of freedom that we can all consider friendly. Thank you too, Madam Secretary of State. In the opposition, we do not often have the opportunity to have a sparkling and responsive member of the Government as you do. The exchanges are sometimes harder on some subjects, when we encounter a form of rigour – we had the opportunity to deplore it this afternoon. Tonight, they're more pleasant. I wanted to intervene on a point that, no doubt, affects you deeply: overfishing. Although I don't like the internet, I sometimes find quotations there, like this one attributed to Sophocle: "The fisherman who, with rowings, moves his boat forward, has his past in front of him and his future in the back. Unfortunately, now all fishermen have a catastrophe ahead of them, and all go to drama. In Mémoires d'outre-tombe, Chateaubriand looked at the boats in the port of Brest and he was tearing when he heard a cannon thunder. For my part, I will defend my port of Dunkirk. We must fight for this extraordinary port.
ParlaMint-FR_2020-02-04-O1133.u512	What about Marseille?
ParlaMint-FR_2020-02-04-O1133.u513	It is the last port in France that has available land, which is capable of having impossible draughts. We are not competitors of the port of Le Havre but we are at war with Antwerp and Rotterdam.
ParlaMint-FR_2020-02-04-O1133.u514	Please conclude, Mr. Member of Parliament.
ParlaMint-FR_2020-02-04-O1133.u515	Without recalling Turenne and Louis XIV, let's say that the port of Rotterdam is trying to enable Antwerp. We...
ParlaMint-FR_2020-02-04-O1133.u516	I have to cut you off, Mr. Hutin.
ParlaMint-FR_2020-02-04-O1133.u517	[[Smile]] I thought you were better before!
ParlaMint-FR_2020-02-04-O1133.u518	The Secretary of State, who will scrupulously respect her time, has the floor.
ParlaMint-FR_2020-02-04-O1133.u519	Thank you for letting me get over 36 seconds!
ParlaMint-FR_2020-02-04-O1133.u520	I will try to keep it in my time, Mr President, even if I find it difficult to do so today. I can't talk about Dunkirk, or even the ports in general, as well as you have just done, honourable Member. For my part, I grew up in the land, but one thing is certain: I belong to a government that is fully aware of all the issues that you have just mentioned, even if we say it less well than you. We are particularly concerned about the competitiveness of our ports which contribute to the wealth of France. We therefore want to live up to the absolutely terrible competition that European ports have in fiscal, economic and normative terms. We have taken steps to simplify all environmental authorizations. For the Port of Dunkirk as for the others, we pay particular attention to possible competitive advantages that would be linked to the implementation of environmental obligations. We have given a mission on this subject to Congressman Guillaume Kasbarian. The report it issued last September already feeds our internal reflections on the reduction of standards to enable our ports to maintain, or even strengthen, their competitive advantage. Let us take an example: a company wishing to establish itself locally would need to update the studies only on the necessary aspects if its project differs from that which is anticipated by the port. Be aware that we are particularly active on this issue. You can discuss this with your colleague Guillaume Kasbarian and we are at your disposal to explain all the measures we are working on.
ParlaMint-FR_2020-02-04-O1133.u521	Mrs Agnès Firmin Le Bodo has the floor.
ParlaMint-FR_2020-02-04-O1133.u522	Before I ask my question to the Secretary of State, I would like to invite Mr Hutin to come to Le Havre...
ParlaMint-FR_2020-02-04-O1133.u523	And in Marseilles!
ParlaMint-FR_2020-02-04-O1133.u524	... where he can see that large boats can enter the port 24 hours a day and 365 days a year.
ParlaMint-FR_2020-02-04-O1133.u525	This remark was not necessary!
ParlaMint-FR_2020-02-04-O1133.u526	The maritimization of the world must lead France to adapt its port economic model and strategy. It will have to address issues essential to our competitiveness and the preservation of our resources: safety and security issues, the ultramarine dimension, fishing, the consequences of Brexit. It will also have to integrate technological developments: dematerialization, city-port interface, IT security. It's not the future, it's our present.
ParlaMint-FR_2020-02-04-O1133.u527	Your distribution sucked!
ParlaMint-FR_2020-02-04-O1133.u528	Our country's maritime and port policy requires powerful ports. They represent almost 180,000 direct and indirect jobs. In particular, their competitiveness will require a reform of the governance of seaports desired by many actors. Some of them want to import the Hanseatic model prevailing in northern Europe, in disregard of French specificities. Others are in favour of a status quo, following our colbertist model. For my part, I think that we must continue to invent a modern French model...
ParlaMint-FR_2020-02-04-O1133.u529	And brotherly!
ParlaMint-FR_2020-02-04-O1133.u530	... combining the ability to defend the strategic interests of the State and the flexibility of local and regional authorities, port organisations and enterprises. The port must be an efficient, fast and flexible tool, but it must also be supported by heavy investments from which the State cannot be absent. On governance, let the work be done to see how everyone's voice can be heard in an effective and balanced way. Le Havre will also have to be able to play its full role by becoming the headquarters of the port grouping of Le Havre, Rouen and Paris, says HAROPA. It is a geographical and economic evidence: all major seaports in the world have their headquarters on their maritime facade; France cannot be an exception. This place will be strengthened by its position as the gateway to the Seine Axis, the main point of port and river interconnections whose stakes were recalled by President Macron during the last interministerial committee of the sea. Beyond its interest in competitiveness, ecology must be a prerequisite for the very conception of our maritime policy. This essential challenge will have to integrate several dimensions: develop alternative and less polluting propulsion modes for ships; work on port equipment; promote river and rail to evacuate goods; continue to develop RMEs.
ParlaMint-FR_2020-02-04-O1133.u531	Two minutes, 24 seconds!
ParlaMint-FR_2020-02-04-O1133.u532	The goals are ambitious, the technique is ready, the minds too. Madam Secretary of State, could you please let us know your intentions...
ParlaMint-FR_2020-02-04-O1133.u533	Thank you, Mrs. Firmin Le Bodo.
ParlaMint-FR_2020-02-04-O1133.u534	...on the governance of the major seaports and the future headquarters of HAROPA, as well as on the ecological challenge that our maritime policy faces.
ParlaMint-FR_2020-02-04-O1133.u535	Thank you also to Mr Hutin for reminding me to order!
ParlaMint-FR_2020-02-04-O1133.u536	Thank you to Mrs. Firmin Le Bodo for your sympathy! It's zero!
ParlaMint-FR_2020-02-04-O1133.u537	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u538	Announced during the interministerial committee of the sea in 2018 by the Prime Minister, the plan to create the new public institution, which will succeed the three ports of the Seine Axis, has progressed well in 2019. Catherine Rivoallon was named HAROPA's prefigurator. It is assisted by a pre-figuring committee with personalities recognized for their expertise and knowledge. This committee has already conducted numerous consultations. The Government is following this strategic project very closely, in order to ensure that the port will be as competitive as possible in various respects: the development of the commercial offer in the service of the customers; innovation and the digital transition; the ecological transition; the creation of a joint venture culture and an attractive and recognised trade mark. All this progresses exactly according to the timetable desired by the Prime Minister, for the creation of this new public institution, by 1 January 2021 at the latest. I see you're passionate about my answer, MP. So, I'll stick to it.
ParlaMint-FR_2020-02-04-O1133.u539	You're not only sparkling, you're brilliant!
ParlaMint-FR_2020-02-04-O1133.u540	Mr Paul Molac will, I am sure, bring peace and serenity to our work.
ParlaMint-FR_2020-02-04-O1133.u541	Don't go too far, Mr. President! The sea gives us many resources, such as algae and biotechnology, which are used for our food. The sea is not responsible for an event that particularly worries our fishermen in the English Channel or the North Sea: Brexit. This economic activity is important. Brittany has 1180 vessels, or 27% of French vessels, which make half of the catches made off the coast, knowing that a quarter of French catches are made off the coast. Most of the activity of the Lorient fishing port is carried out by the Scapéche which operates in the Irish Sea and in Scottish waters. You can imagine that Brexit is a little bit of a problem for us. The paradox is that 75% of the catch in the United Kingdom is sold in Europe, especially fish not eaten by the British, and part of the fish caught by the French is sold in the United Kingdom.
ParlaMint-FR_2020-02-04-O1133.u542	That's right!
ParlaMint-FR_2020-02-04-O1133.u543	Fishermen fear that if all the waters of the United Kingdom are forbidden to them, they will catch up in the coastal areas and in the Irish Sea. I can tell you that the Irish fear that the Irish Sea will become a fishing zone for all boats, especially French and Spanish boats.
ParlaMint-FR_2020-02-04-O1133.u544	Indeed!
ParlaMint-FR_2020-02-04-O1133.u545	What are our means of pressure, through Michel Barnier and the European Commission, to achieve a certain balance? We must ask the British, who want to maintain access to the European market, what is becoming of the fishing areas. Rather, we are in a position of strength to address this negotiation.
ParlaMint-FR_2020-02-04-O1133.u546	The Secretary of State has the floor.
ParlaMint-FR_2020-02-04-O1133.u547	Your question is more relevant than ever. Ministers present during questions to the Government have had the opportunity to detail their answers, but we will never spend too much time on this crucial subject. The British left the European Union, but the fishermen did not leave British waters. They will have access to it at least until 31 December 2020. The British will continue to apply the rules of the common fisheries policy fully until that date. We must prepare the future to ensure, from Dunkirk to Lorient, that the whole industry – from carriers to processors – can continue its activity. The entire Government is mobilized to do so. All members of the Government, as well as Mr. Barnier and, of course, the President of the Republic, have made fishing a central issue. We will not tolerate any unilateral decisions. Fishing is the most affected, visible and emblematic sector. We make it an absolute red line. We must preserve our fishermen's access to British waters and resources. We also need to ensure that we define a allocation key with quotas to protect the resource. We must provide for multi-year arrangements for stock management and establish a level playing field. We have eleven months ahead, as the British remind us. But we are not going to sign an agreement that would suit them or stand by within that time. This agreement could be valid for the next 30 years. We must therefore be intransigent now and ensure that we do not sign a bad agreement as a matter of urgency. What matters is the primacy of substance, content, balance, loyalty.
ParlaMint-FR_2020-02-04-O1133.u548	Thank you, Madam Secretary of State.
ParlaMint-FR_2020-02-04-O1133.u549	We have put in place measures to deal with contingencies. Mr President, my time has expired, but I am at your disposal to discuss it after this debate.
ParlaMint-FR_2020-02-04-O1133.u550	Mrs Danièle Obono has the floor.
