ParlaMint-FR_2020-01-14-O1120.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-14-O1120.u311	Madam Member, you are asking me about ongoing control. It is important to talk about the meaning of things, because, as often when you intervene, one might think that reform is only for the sake of reform. Yet, from the outset, the meaning of this reform has been very clear. It aims to promote continuous control in order to avoid bulging and to prevent last-minute preparation for exams. Allowing all students to prepare on a continuous basis also means increasing their level. This is therefore the first of the social measures that can be taken by allowing all students to be at a better level when they pass the baccalaureate. Let me remind you that the ongoing check-up at the end of January will be less than 2% in the final score. It's a very good test gallop for the students. When one has the school of the Republic piled to the body, one must be happy to see that the level of requirement increases. There is also progress in other ways. You have obviously mentioned from a pejorative point of view the technical progress that constitutes the dematerialization of the copies, when this is a real step forward. France will succeed in dematerializing 1.7 million copies. This means that we will have a better public service. Contrary to what you said, it will save time because it will allow for a better distribution of copies and, above all, students will have a new right: they will be able to view their copy online in real time, as soon as it is corrected. This will obviously be a great step forward. [[Exclaims on FI banks]] Progress is therefore multiple, but, like any innovation, this one raises questions, it is normal. We answer these questions, for example, in the follow-up committee, which shows our ability to listen, contrary to what you said. [[Long exclamations on the benches of the FI group]] [[Applause on the benches of the LaREM group]] We're listening, we're moving forward. High schools are ready. Where there are difficulties, it is, sometimes, where there can be agitation – in general, you love it and you favor it – but, in reality, if there is not this minority there, everything is ready for this ordeal to work.
ParlaMint-FR_2020-01-14-O1120.u312	Mrs Sabine Rubin has the floor.
ParlaMint-FR_2020-01-14-O1120.u313	[[Applause on the benches of the FI group]] Mr Minister, if you had listened to my question correctly, you would have understood that I was not questioning you on the substance, yet at length objected. Now, if all goes well for you, tell me why the teachers boycott the E3Cs and pour their books in front of the rectorate of Clermont-Ferrand.
ParlaMint-FR_2020-01-14-O1120.u314	We have completed the questions to the Government.
ParlaMint-FR_2020-01-14-O1120.u315	The meeting was suspended.
ParlaMint-FR_2020-01-14-O1120.u316	[[The sitting was suspended at 17.05 p.m. and resumed at 17.20 p.m. with Mr David Habib in the chair.]]
ParlaMint-FR_2020-01-14-O1120.u317	The meeting was resumed.
ParlaMint-FR_2020-01-14-O1120.u318	The next item is the discussion, after the accelerated procedure has begun, of Mr. Philippe Dunoyer's bill and several of his colleagues to approve prison sentences in New Caledonia (No. 1959, 2101).
ParlaMint-FR_2020-01-14-O1120.u319	Mr Philippe Dunoyer, rapporteur of the Committee on Constitutional Laws, Legislation and General Administration of the Republic, has the floor.
ParlaMint-FR_2020-01-14-O1120.u320	The purpose of the bill that I am presenting to you today is to approve, with a view to enabling it to enter into force, the prison sentences provided for in the regulations of New Caledonia. This text will fill an important legal gap. It is updating our long-awaited and necessary legislation. As you know, the French Republic grants the ultramarine territories more or less autonomy according to the status and wishes expressed by the people. The communities of the Pacific – New Caledonia and French Polynesia – have broad autonomy under articles 74 and 76 of the Constitution. They have the opportunity to create criminal offences and to impose sanctions on them.
ParlaMint-FR_2020-01-14-O1120.u321	We learn it every day!
ParlaMint-FR_2020-01-14-O1120.u322	In New Caledonia, this jurisdiction is regulated by the Organic Statutory Act of 19 March 1999. The Congress of New Caledonia and the three provincial assemblies may create criminal offences in their own areas of competence and impose sanctions on them. However, this option is regulated by a specific procedure: the approval by Parliament of prison sentences. In the absence of approval, only fines and additional penalties provided for by local regulations may be imposed. This intervention by the legislator is due to two main reasons. First of all, it seeks to verify that the conditions laid down by the organic laws – the length of imprisonment incurred must not exceed the maximum period fixed by the positive law for a similar offence – are fulfilled. It then allows the State to exercise its jurisdiction over criminal justice and the protection of individual freedoms. The mechanism was declared in conformity with the Constitution by the Constitutional Council, which, in its decision of 28 July 2011, affirmed that the certification scheme "implements the competence of the State in criminal law matters". In accordance with this procedure, this bill provides for the homologation of various prison sentences created by Caledonian institutions in recent years. It is the result of an important work carried out with the Chancellery – which I thank for its effectiveness – to identify the various sentences awaiting approval and above all to ensure that the penalties provided for comply with the organic and constitutional rules governing their approval at the national level. First, it was necessary to verify that the imposition of penalties could only take place in an area within the jurisdiction of the territory. Secondly, we had to ensure that the quantum of the penalty did not exceed that provided for in the ordinary law for a similar offence. Finally, we have ensured respect for the classification of offences, which prohibits the localization of an offence if it falls within the ordinary scope of the treaty. Initially, some 50 sentences were covered by the bill. We completed the list in the Law Commission last July, adding some 20 additional sentences, created by the laws of the country and by the South Province. I shall present two amendments in the discussion earlier to remove the delayed entry into force which had been planned for July for provisions voted by the Congress but not yet in force in the territory, and which are no longer appropriate today since we are considering the text later than expected. Ladies and gentlemen, this approval bill is an important piece of legislation for a territory like New Caledonia. The sentences we are talking about today have for some of them been created in 2014: six years later, the courts still cannot pronounce them! To take just one example, the penalties for sexual and moral harassment at work, created in 2014, still cannot be imposed on their perpetrators in New Caledonia, for lack of approval. The same applies to other crimes in the areas of health, insurance and the environment. As you understand, there is an urgent need to approve these sentences. In accordance with Rule 104 of the Rules of Procedure of the National Assembly, the group La France insoumis opposed the initiation of the simplified procedure last July, which had the effect of delaying the examination of this text by several months. While the reason given – the conditions of imprisonment within the Nouméa prison – is a matter of concern, as recalled in the last report of the Comptroller General of Places of Deprivation of Liberty, published in November 2019, it is not directly related to the purpose of this bill, which is simply aimed at the application of an organic procedure, which has been expected for a very long time. I thank the Government and the Chair of the Law Commission for having measured the importance of the text and for having put it back on the agenda, this time in accordance with the normal procedure. In conclusion, I hope that this bill will pave the way for a more regular examination of applications for approval from New Caledonia and French Polynesia. To date, Parliament has carried out approvals under unsatisfactory conditions: by way of amendment or in the framework of government bills on the overseas countries and territories. I would like to recall that the most recent sanction approval is the result of an amendment by Philippe Gomès during the 2015 review of the law updating overseas law! We have to put an end to these catch-up texts. The legislator must intervene regularly in order to ensure the proper functioning of the ultramarine territories, the statutes and the very varied degrees of autonomy. This is a long-standing request from the ultramarine parliamentarians, whose satisfaction would be in the direction of better consideration of the issues specific to the overseas countries and of better administration of justice in those territories. The inclusion of this text on the agenda is a positive sign which, I hope, will pave the way for the institutionalisation of a regular meeting of this kind in Parliament.
ParlaMint-FR_2020-01-14-O1120.u323	The next speaker is Ms. Custody of Seals, Minister of Justice.
ParlaMint-FR_2020-01-14-O1120.u324	As the rapporteur has just said, the purpose of the bill you are considering is to approve the prison sentences provided for in New Caledonia, a territory which has constitutional autonomy to create criminal offences and to impose penalties on them. Pursuant to the provisions of articles 87 and 157 of the Organic Act of 19 March 1999 on New Caledonia, the Congress and the Provincial Assemblies of New Caledonia may thus attach to offences created in matters falling within their jurisdiction prison sentences. If this autonomy is complete with regard, in particular, to fines, prison sentences require prior approval and cannot therefore be handed down by the criminal courts if they have not been approved by the French Parliament. However, approval periods are sometimes long, too long, due to the lack of a legislative mechanism. This bill will make it possible to make up for the delay that has taken place in this area for several years. It is necessary to ensure in New Caledonia a repression equivalent to that which exists in the metropolis. For this certification to flourish, the community must first respect the classification of offences. This means that only the sentences of imprisonment provided for in criminal matters under national law may be used, that such sentences must be in accordance with the scale of imprisonment provided for in article 131-4 of the Criminal Code and that they must therefore be two or six months, or one, two, three, five, seven or ten years. In addition, the community cannot provide for a more severe penalty than that provided for in metropolitan France for an offence of the same nature. In practice, the penalties provided for in the country's deliberations or laws, although in theory they may be lower than the penalties provided for in national laws, are most often the same. As the rapporteur has just pointed out, this bill takes into account the two requirements I have just mentioned: it respects the classification of offences on the one hand, and the penalties do not exceed the maximum prescribed for offences of the same nature by the laws of the Republic on the other. On the substance, these are texts which fall within the competence of the territories and which concern, in particular, social law, environmental law, urban planning law, insurance law and sports law. For example, it is proposed to approve prison sentences for offences under the former Public Health Code applicable in New Caledonia – forty-seven offences are involved, such as the manufacture or sale of falsified medicines for human use; New Caledonia's agricultural and pastoral code – including the offence of illegal exercise of veterinary medicine; the insurance code applicable in New Caledonia – for example, the management of an insurance company despite a prohibition or incapacity; New Caledonia's urban planning code – for example, the execution of works not authorized by a building permit; the South Province Environmental Code – including the offence of obstructing the performance of the duties of an official or agent authorized to carry out administrative control tasks in the field of the environment; and offences provided for in a deliberation on improving the quality of the ambient air – for example the offence of emission by an undertaking of polluting substances constituting air pollution in violation of a notice. These are some examples of crimes that we are going to sanction today's prison sentences. The approval of prison sentences will enable the criminal judge in New Caledonia, as is the case in the rest of the national territory, to offer a more extensive and diversified range of sentences. When a sentence of imprisonment is incurred, the judge may, of course, impose it, but may also impose alternative sentences to imprisonment such as community service, fine days or citizenship training. In general, the Government supports, in the name of the principle of equality, the approval of prison sentences, which allows identical acts to be punished by similar sanctions throughout the territory of the Republic. For all these reasons, the Government gives a very favourable opinion on the bill. The examination of this text gives me the opportunity to say a few words about the prison situation in New Caledonia, to which you referred, rapporteur. In 2011, the Comptroller General of Places of Deprivation of Liberty had identified serious difficulties at the Nouméa prison, linked to the age and chronic overcrowding of the institution. Following this observation, Mireille Imbert-Quaretta, State Councillor, had been commissioned by Christiane Taubira, then Minister of Justice, to carry out an audit mission. In her report, tabled at the end of 2012, Ms.Imbert-Quaretta made proposals to improve conditions of detention, combat recidivism and continue the rehabilitation of the prison. [[Applause on the benches of the LaREM, MODEM and IDU-Agir groups]] We have been largely inspired by this report and, since 2011, the situation of this institution has improved significantly thanks to the mobilization of judicial actors, including the prison administration, as well as the territorial actors. I will come back to that later, but I wanted to point it out now.
ParlaMint-FR_2020-01-14-O1120.u325	All right!
ParlaMint-FR_2020-01-14-O1120.u326	In the general debate, Mr Philippe Latomb has the floor.
ParlaMint-FR_2020-01-14-O1120.u327	This afternoon we are considering a bill that meets the need of New Caledonia and which the Group of the Democratic and Related Movement fully supports. So I'm going to be brief and not use the full five minutes. Since the Organic Act of 19 March 1999, the institutions of New Caledonia have been able to impose prison sentences on offences in matters within their jurisdiction. This possibility is subject to two conditions: penalties must respect the classification of offences and may not exceed the maximum prescribed for offences of the same nature by the laws and regulations of the Republic. The State remains competent in criminal law, and it appears necessary to approve by Parliament the provisions of the laws of the country which provide for custodial sentences. The text before us today fully respects the above-mentioned conditions, and the approval that we are about to vote will give full effect to the penal provisions adopted in New Caledonia in a wide range of matters within its competence. It was right, Mr. Rapporteur and the Minister, that you pointed out the lack of legislative vehicles to allow these approvals to be carried out, and regretted that certain penalties have been pending approval since 2014. That is why we share your desire for a more regular use of this type of legislative vehicle, in order to ensure a fairly rapid approval when these provisions could not be included in another text. Finally, it seems to us that the use of the simplified examination procedure or the procedure of legislation in committee is appropriate for this type of text, and offers the necessary guarantees. [[Applause on the benches of the MODEM and LaREM groups]] For these reasons, the Group of the Democratic and Related Movement will vote in favour of this text.
ParlaMint-FR_2020-01-14-O1120.u328	Mrs. George Pau-Langevin has the floor.
ParlaMint-FR_2020-01-14-O1120.u329	This bill should be adopted on a consensual basis. It reminds us of the particular and fairly broad powers exercised by New Caledonia to impose prison sentences in areas falling within its competence. Article 87 of the Organic Act of 19 March 1999 on New Caledonia, as well as article 21 of the Organic Act of 27 February 2004 on the autonomous status of French Polynesia, authorize these two ultramarine communities to impose prison sentences on offences which they create, in matters within their competence, on the double condition that they respect the classification of offences and do not exceed the maximum prescribed for offences of the same nature by the laws and regulations of the Republic. In order to be applicable, these penalties must then be approved by Parliament, otherwise the offences referred to cannot give rise to the imposition of the prison sentences provided for. The examination of this text reminds us of the importance of the transfer of powers to New Caledonia, which is a good thing and makes us hope that subsequent developments will take place under the same conditions. It also demonstrates that our approval procedure is not satisfactory, as it operates irregularly and late in comparison with the decisions taken by New Caledonia. Therefore, we must try to find a more regular procedure, such as a text which brings together various provisions each year and which could include the possibility of approval. Our current approach gives the impression that an approval text is presented when a parliamentarian suddenly realizes that there has not been one for a long time. That's not satisfactory. We will therefore all vote in favour of this text, hoping that the procedure will be better formalized in the future. Since we are talking about prison sentences here, I also believe that New Caledonia must have an institution that offers decent conditions of detention to those incarcerated. However, despite the improvements made, its prison does not have the level of safety, security and comfort that could be described as normal for a 21st century prison. With this text reminding us of this situation, I hope that we can make progress in this area. The Socialist and Related Group will therefore vote in favour of this text.
ParlaMint-FR_2020-01-14-O1120.u330	Mrs Maina Sage has the floor.
ParlaMint-FR_2020-01-14-O1120.u331	First of all, at the beginning of the year, allow me to extend my best wishes to all of you. We begin this year with a so-called procedural text, since it is a question of validating decisions taken in New Caledonia, a territory with a very broad autonomy allowing it to create criminal offences and impose sanctions on them. However, these provisions must be approved by Parliament. They must also respect the classification of offences and the maximum penalties for offences of the same nature laid down in the laws and regulations of the Republic. As these conditions are met, the IDU, Act and Independent Group will vote in favour of this bill. For my part, I would like to return to the substance. In 2014 – it was a first for me – we approved texts adopted for more than fifteen years by French Polynesia, a territory that is in the same situation as New Caledonia. These texts covered various fields and some 15 codes. I participated in certifications in 2014, 2015 and 2017. We did it together in 2018, I believe, on competition law. And we have not stopped asking here to simplify this cumbersome procedure which makes our right ineffective, difficult to access and unreadable for the citizen. How can we make decisions in our territories, adopt basic labour or road laws, for example, and then leave people in a criminal situation without any sanction? This certification procedure has daily consequences for the application of our laws and our relationship with litigants. Minister, thank you for your presence because this is the first time a Minister of Justice has moved to review a certificate. I would like to take this opportunity to make you aware of this. You follow closely the situation in our territories and you know that there is a need to adapt the laws to make the application of justice simpler. Who checked for compliance with the criteria? Has this verification been carried out in the Ministry, in the Assembly's Law Committee? If I ask this question, it is because I wonder how we could simplify the process. Perhaps we must go so far as to change the law in this area, which I believe is constitutional in nature. [[Applause on the benches of the LaREM group]] In the meantime, we could perhaps find a more flexible way to verify these criteria and make the laws that we adopt in our territories more quickly, by endorsing them through a decree, an order or a note – I leave it to you. As it stands, the time lost and the consequences for our territories are disproportionate. It is an obligation to simplify this process, in view of all the work done by our teams, our governments and our local assemblies to implement these texts.
ParlaMint-FR_2020-01-14-O1120.u332	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2020-01-14-O1120.u333	First of all, I wish you all my best wishes. Pace greetings, as they say at home, for this new year. The Liberties and Territories Group can only welcome the inclusion in the agenda of this House of this type of text, as we are committed to defending the territories and their specificities, and above all to their ability to legislate, alongside Parliament, within a defined framework. We will naturally support this bill by Philippe Dunoyer, which is important for the effectiveness of Caledonian law. The criminal measures subject to our approval have been decided by the three provincial assemblies of Caledonia, which are democratic assemblies, constitutionally empowered to take them. It took more than six years for some of these measures to be included for approval on the Parliament's agenda, here in Paris, at 18,000 kilometres and 22 hours flight time from New Caledonia. This difficult time frame must make us think. We can legitimately ask ourselves the question of the real need to go back to Parliament, in Paris, with regard to criminal offences, or any other provisions, concerning the areas of competence which are specific to each of the statutes of the authorities concerned – which I believe is the case with this type-approval text. A possible posteriori check seems amply sufficient, as Maina Sage suggested. More broadly, there is the question of the degree of confidence we have in this country in the overseas communities, to which we give certain legislative powers, but which are systematically subordinated to parliamentary ratification, if this is to happen. Hence the idea, put forward by several of us in committee, of setting up a parliamentary meeting for the overseas. Some constraints on the exercise of skills must be removed. This bill must, in our view, be an opportunity to encourage a new way of working. The law, decided by assemblies authorized to manufacture it, must be implemented quickly. It is as valuable as the one we are developing in this chamber. The difference is mainly due to a problem of trust, a very French fear, which is not quite understandable and which is ready to smile when we talk about it abroad. It all happens as if the texts of these assemblies were going to be wrong, false, meaningless. But the elected representatives of these territorial assemblies are responsible people, democratically elected; They know how to apply constitutional principles, whether fundamental or otherwise, like all of us here. As you know, our group is deeply committed to the autonomy of the territories. We will therefore pay close attention to the Government's willingness to implement what it calls "differentiation" in the so-called 3D bill – decentralization, differentiation and deconcentration. Will this will now be followed by any effects? Will communities have a real capacity to act on a daily basis to meet the specific needs of their populations? In the Libertés et Territoires Group, we will be looking forward to this when we consider the 3D bill. In view of the subject of the bill, it is necessary at last to mention the alarming or even scandalous material situation of the prison of Camp East, the only prison in the archipelago, which, it must be admitted, resembles a kind of modern bagne, inherited from the colonial era, where the young Kanaks are overrepresented. This is certainly not the purpose of the text, but we take the opportunity of its examination to call on the judicial and prison authorities to act. In 2011, the Comptroller General of Places of Deprivation of Liberty had already denounced the serious violation of fundamental rights, overcrowding and unworthy conditions of detention in makeshift marine containers, which characterized the institution. Madam seal keeper, it is essential to take the necessary measures to put an end to this situation. [[Applause on the benches of the UDI-Agir group]] As you will understand, the Liberties and Territories Group will vote in favour of the bill.
ParlaMint-FR_2020-01-14-O1120.u334	Mrs Danièle Obono has the floor.
ParlaMint-FR_2020-01-14-O1120.u335	Article 87 of the Organic Act of 19 March 1999 provides that the Congress of New Caledonia and the Provincial Assemblies may impose prison sentences on offences against the laws of the country "subject to approval by law". Parliament must therefore approve the prison sentences decided by these assemblies; In the absence of such penalties, only the penalties of fines and any additional penalties provided for shall apply. The penalties involved in the application for registration cover several different areas: rural and agricultural law, the insurance, health and labour code; regulation of land-based sporting events; energy, pollution and light bulbs. While the bill we are debating is intended to approve a set of penalties, it also calls on Parliament to intervene more regularly, where this proves necessary for the proper functioning of the overseas territories, without having to wait for a specific law. Approvals shall be approved on a regular basis. As part of the bill on the modernization of overseas law, our colleague, Maina Sage, already proposed in 2015 that an annual overseas meeting be held in Parliament. That seems necessary, and much more is needed. The special feature of New Caledonia is that it has wide autonomy. It should, therefore, be able to move forward at its own pace on the issues that concern it. The institutions of New Caledonia, as well as those of the other Overseas Territories, should also be given the opportunity to include, as often as necessary, matters of interest to them on the agenda of Parliament. Let me return to the general situation in the Overseas Territories, which are still regarded as second zone territories, and not just in judicial matters. The predation by large private companies on ultramarine economies makes these territories totally dependent on imports. The result is a very high cost of living and abyssal inequalities: six of France's ten most unequal municipalities are located in La Réunion; Unemployment is massive in the overseas territories, with a rate of 20% in Martinique and 24% in Guadeloupe. The State has not allowed the Overseas Territories access to energy autonomy. It would be possible, however, thanks to the renewable energies at their disposal, of land, marine or solar origin, and to the development of geothermal and wind energy. Unfortunately, no new wind turbines have been installed overseas for nearly ten years. In 2017, fossil fuels accounted for between 77% and 94% of the electricity mix in Réunion, Guadeloupe, Martinique and Mayotte. Finally, remember that the health situation is still critical in Guadeloupe, where the reconstruction of the hospital damaged in 2017 is not yet complete. Furthermore, while the National Assembly's commission of inquiry into the use of chlordecone and paraquat has recently confirmed what many associations and collectives have been denouncing for many years, i.e. the State's responsibility for the poisoning of soil and populations in the West Indies, no significant preventive and remedial measures have been seriously undertaken to date in the health, social and environmental fields. On the contrary, in Fort-de-France, the state repressed the mobilization of citizens who were protesting against chlordecone. With regard to the bill, the La France insoumée group has tabled an amendment requesting an information report on criminal policy, conditions of imprisonment and the development of alternatives to imprisonment and sentencing arrangements in New Caledonia, on which we are seriously lacking information and follow-up. The mission entrusted to Ms.Imbert-Quaretta in 2012 by the Ministry of Justice called for a reorientation of criminal policy by developing alternative measures to prosecution as well as sentencing arrangements. His report pointed to a rate of imprisonment "nearly twice as high in New Caledonia as in the entire French territory" and the need to take into account, in the criminal response, the fact that young Kanaks accounted for more than 90 per cent of those detained in Camp East, the only prison in New Caledonia. Madam Keeper of the Seals, this debate shows that another criminal policy, like another social and environmental policy, is now indispensable in New Caledonia, in the Overseas Territories and throughout France.
ParlaMint-FR_2020-01-14-O1120.u336	Mr Alain Bruneel has the floor.
ParlaMint-FR_2020-01-14-O1120.u337	During the colonization of the peoples and territories of the South Pacific, France became the administering Power of the archipelago of New Caledonia. To recognize this reality is to look French history in the face; It is starting to understand why we are discussing a text specific to this territory. New Caledonia is included in the list of Non-Self-Governing Territories, considered undecolonized, drawn up by the United Nations. Since the failure to respect the right of peoples to self-determination has led to the outbreak of the two world wars, it is an issue for France today to enforce, in the relations of the State with the Grande Terre and including in this bill, the principle of the free determination of peoples enshrined in the preamble to the Constitution. Recall that the people of Caledon are at this very moment engaged in a referendum process of self-determination that will enable them to establish their will to build their destiny outside of or within the Republic. A new ballot is planned in the course of 2020. All this explains why New Caledonia is the only French overseas community to enjoy genuine internal autonomy. No other community has any articles specifically enshrined in the Constitution. No other community has citizenship such as Caledonian citizenship or an assembly that can vote for real laws and whose sole regulatory authority is the Constitutional Council. The bill is part of this particular relationship between the French State and this autonomous territory. As a matter of principle, as far as New Caledonia is concerned, national law applies only in specific areas of competence. The Territory of New Caledonia has the opportunity to sanction violations of the law in the various areas of its jurisdiction, including the environment, the economy and health. On the other hand, the prison sentences attached to the offences provided for in the Caledonian law must, in order to take effect, be approved by Parliament. In this area, which is an exception to the principled competence of the Caledonian institutions, the Congress of New Caledonia does not have full powers at this time. Parliament's approval of this bill is clear, since the sanctions it provides are in accordance with the conditions laid down in the Organic Law on New Caledonia. The Group of the Democratic and Republican Left, however, is surprised that article Lp. 5321-1 of the New Caledonia Public Health Code is not one of the articles to be approved. We are told that this law of the country is based on article L. 5421-1 of the National Public Health Code, which promotes compliance with the rules of good conduct laid down by the National Agency for the Safety of Drugs and Health Products. The latter, however, makes the penalty conditional on the existence of a serious risk to public health, whereas the Caledonian text is merely administrative inadequacies. But national law does not have the same prospects. A failure in this area can have disastrous and persistent consequences in the territory, which we believe justifies an exception. While article 87 of the Organic Law on New Caledonia provides that approval may only cover prison sentences that meet the national maximum for offences of the same nature, it does not state that the offence itself must be strictly identical. Have the Government and institutions of New Caledonia made any progress in this regard?
ParlaMint-FR_2020-01-14-O1120.u338	Mrs Catherine Kamowski has the floor.
ParlaMint-FR_2020-01-14-O1120.u339	"Finally," and "Yes." That could almost be enough to sum up my speech. Finally, we are seized in the Chamber of this important text for New Caledonia, which comes only now when we should have considered it last July. This is the very example of the text which should have been the subject of a procedure of legislation in committee, a procedure used by the Senate for several years and foreseen by the Assembly since the reform of the Rules of Procedure. I call on each group to take it up as necessary, for the benefit of the people concerned. The La République Group shares, like several other colleagues, the rapporteur's wish for an annual legislative meeting on overseas matters. Parliament would thus be in a position to respond, in a timely manner, to the requests made by the territories for the satisfactory exercise of the powers entrusted to them. Everyone agrees, the specificity of these territories justifies a regular meeting, which will allow us to adapt our right to the realities that are theirs. I come to the content of the bill, and I would like to begin by thanking the rapporteur for being the author of it. The text is consistent with the standards established in New Caledonia to make them applicable. Simple, clear and technical, it contains provisions expected, for some since 2014, on matters important to the lives of the populations concerned and it fully respects the provisions of the organic law. Parliament's intervention is limited to giving them the force of law and thus ensuring unity in the diversity of the French Republic. The bill confirms that New Caledonia is a recognized and respected component of the bill. [[Applause on the benches of the LaREMet UDI-Agir groups]] The Group of the European People's Party will vote in favour of this welcome text.
ParlaMint-FR_2020-01-14-O1120.u340	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2020-01-14-O1120.u341	Colleagues, we are meeting today to discuss a bill to approve prison sentences in New Caledonia. We are considering this text in accordance with the usual procedure. Allow me to point out, Mrs Kamowski, that it was not the reform of the regulation that allowed the simplified procedure, since it was already possible before, although little used. Before the reform of the Rules of Procedure, the Law Commission had already used them once. However, such a simplified procedure requires democratic checks and counter-powers: Members do not always agree on the cases in which it deserves to be applied, and that is the very nature of the political debate. We in the Group of the European People's Party understand that some of our colleagues consider the subject sufficiently important to be the subject of an in-depth debate in the House. This gives us the opportunity to speak today about New Caledonia, and I welcome it. We want it, at this end of France located at the other end of the planet! It is important, in my view, to regularly testify in the Chamber to our commitment to its inhabitants. Articles 87 and 157 of the Organic Act of 19 March 1999, which lays down the status of New Caledonia, authorize the Congress and provincial assemblies to impose prison sentences on offences that they create. This option is subject to a twofold condition: first, they must respect the classification of offences; Second, they may not exceed the maximum provided for offences of the same nature as laid down in the laws and regulations of the Republic. This is the demonstration that our Republic and our Constitution know how to adapt to all the circumstances, including to give the necessary flexibility to the overseas territories furthest from the metropolis. Sentences of imprisonment shall be subject to approval by Parliament. Otherwise, in the event of an offence, such penalties may not be imposed by the criminal courts, which are limited to the imposition of the fines provided for by the Caledonian law alone. Thus the approval of sentences is an essential procedure to ensure the effectiveness of the standards decided by the local deliberative assemblies. It must therefore be possible to obtain it within a reasonable period of time, which does not seem to guarantee the scarcity of the texts relating to the overseas countries and territories under consideration by Parliament. In pursuit of this objective, the Republican Group welcomes the initiative to dedicate a legislative vehicle to the certification procedures. We also share the rapporteur's wish to make the approval exercises by Parliament more regular and frequent, in order to reduce delays that undermine the effective application of law in New Caledonia, and thus the implementation of the decisions of the elected representatives of Caledonia. Finally, the text and the organisation that governs it recall the modernity of the Constitution of the Fifth Republic, which from the very beginning allowed for the consideration of the great specificities of the overseas territories, something to which we attach great importance. [[Applause on the benches of the UDI-Agir group and a few benches of the LaREM group]] As a result, the Republican Group will vote for this text.
ParlaMint-FR_2020-01-14-O1120.u342	The general discussion is closed.
ParlaMint-FR_2020-01-14-O1120.u343	I now call, in the text of the committee, the articles of the bill.
ParlaMint-FR_2020-01-14-O1120.u344	Mr Philippe Dunoyer has the floor to support Amendment No. 2.
ParlaMint-FR_2020-01-14-O1120.u345	Initially, under the simplified examination procedure, it was planned to shift the date of entry into force of article 3, like that of article 4: we were then a few months from the entry into force of the caledonian texts establishing the penalties referred to. There is no longer any reason to do so since this date is now outdated. That is the meaning of this amendment, as in my Amendment No 3 to the next article.
ParlaMint-FR_2020-01-14-O1120.u346	Mr Philippe Dunoyer's Amendment No 3 was defended.
ParlaMint-FR_2020-01-14-O1120.u347	Mrs Danièle Obono has the floor in support of Amendment No 1 on the additional Rule after Rule 4.
ParlaMint-FR_2020-01-14-O1120.u348	With this amendment, we propose that the Government update the information and take stock of the measures in force in the area of criminal policy and conditions of imprisonment, and of the policy of developing alternative punishments and adjusting sentences in New Caledonia. From our point of view, we must move towards less repressive policies and improve conditions of detention denounced because of inhuman and degrading conditions. Recall that in 2015, the New Caledonia Human Rights League warned about the health and social situation of prisoners in the territory's only prison, Camp East, where understaffed staff on the care team threatened the health of detainees and where the shortage of psychiatrists prevented the development of sentencing arrangements. In 2011, the centre had been the subject of an emergency procedure by the Comptroller General of Places of Deprivation of Liberty. The portrait on this occasion was unglorious in many respects: "postcolonial bagne", "serious violation of fundamental rights", overcrowded cells, unsanitary, diversion of toilets "to the Turkish" to wash,... In 2012, detainees were compensated by the Administrative Court for conditions of detention that violate human dignity; They also accused the judicial authorities of pursuing a criminal policy for the execution of short sentences in a closed environment, making little use of alternative sentences and sentencing arrangements. The Imbert-Quaretta mission mandated in 2012, which I have already quoted, highlighted a "nearly twice as high" incarceration rate in New Caledonia as in the entire French territory and the fact that young Kanaks represent "more than 90 per cent of those detained in Camp East". That is why we believe it is necessary to take stock of criminal policy and, for that, to have a report.
ParlaMint-FR_2020-01-14-O1120.u349	What is the opinion of the committee?
ParlaMint-FR_2020-01-14-O1120.u350	The subject is very important; It was mentioned by a large number of successive speakers in the rostrum. Like all of you, I find it legitimate to reflect on the improvement of the conditions of incarceration of inmates at Camp East and those who will be sent to the future detention centre in the North Province, under construction. Since 2011 and the report Imbert-Quaretta, the Ministry of Justice, in the person of the Minister herself, the Chair of the Law Commission and I have visited Camp East several times and observed the conditions of incarceration there. They are sometimes degrading, it must be recognized, because of the seniority of the prison, part of which corresponds even to the former bagne. A long-term rehabilitation project has been launched; EUR 33 million has been invested in the development of new units. This has led to a very significant improvement. The number of staff – I can testify for meeting them – has also been increased. In addition, I can also testify to the fact that the possibilities of re-integration of inmates, the main object of your intervention, the Member, are a little better taken into account. The situation is still very perfect: attests to the recidivism rate, which exceeds 70%. However, I would like to mention, among the alternatives to the prosecutions to which the minister referred, the recent creation, at our request, of customary general interest work, to which I thank the Ministry and the National Assembly. It will facilitate the administration of alternative sentences in places where some prisoners, finding their marks, will be more easily reintegrated. As you will have understood, Madam Member, I share your concern, but, given that it is also very much shared on the spot, here and within the Ministry, I do not think that a request for a report on prison policy, alternative sentences and conditions of imprisonment – three subjects, moreover, quite different – has its place in a proposal for a systemic law, which will open up the possibility for French Polynesia and New Caledonia to receive more regular approvals. That is the reason for my unfavorable opinion.
ParlaMint-FR_2020-01-14-O1120.u351	What is the Government's opinion?
