ParlaMint-BE_2019-11-28-55-plenair-ip015x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u210	Mr President, ladies and gentlemen, a few hours ago the European Parliament declared the climate emergency. That obviously doesn't mean you won't be able to get out of your house anymore. I assure you, this is actually a wise decision. In fact, we have anticipated this in this resolution. Let me quote François Mauriac, Nobel Prize laureate for literature in 1952, who wrote: "It is no use for man to win the Moon if he loses the Earth." Even more so today than seven hundred years ago, climate change is putting on our planet, on vulnerable populations, on the economies of many countries, threats that we must have the courage to face. Next Tuesday, in five days, therefore, COP 25, the 25th United Nations Climate Conference, will meet in Madrid under Chilean presidency. For our group, it is essential to speak with one voice, to focus on the best possible cooperation between the various international but also national levels of power, in order to coordinate the various actions in this field. Yes, Mr Ravyts, Belgium must be a driving force at European level in bringing states together on this climate issue, with the aim of achieving common policies in this area. We hope that all the necessary initiatives will be taken to ensure an effective and useful presence for our country at COP 25, in particular through bilateral or multilateral contacts with all the actors present. Ladies and gentlemen, the motion for a resolution which you have approved by a large majority in committee is, in my opinion and that of the MR, a step forward, although the exercise, I grant you, is sometimes difficult. Despite the short time that we had to achieve it, despite differences of opinion on certain points - it is quite normal and that is the essence of the democratic debate - compromises have been reached in order to reach a final text. I would also like to thank all the participants in this joint work that has been carried out during many formal and informal meetings. This shows, however some may think, that dialogue and constructive work can still be carried out in our country. I thank all the parties that, with the exception of the PTB and Vlaams Belang, have allowed this text to be adopted in committee. This is not the first time that our Parliament has been working on a resolution on the COP. In the past, on the initiative of the MR, several similar resolutions have been adopted. But this text has new features. For example, we are integrating the European green deal, led by Mrs Ursula von der Leyen, which will be at the heart of the European Commission's action in the coming weeks and which aims to achieve the vision of a climate-neutral Union by 2050. Emphasis will be placed on the development of the circular economy and financing capacities at European level. It is also important to examine, at European level, ways to make products manufactured by companies outside the Union and imported into Europe more sustainable in accordance with the rules of the World Trade Organisation (WTO). Madrid must also be a blue COP. Our country must continue to play a leading role in protecting the oceans by advocating internationally for greenhouse gas-free shipping and environmentally friendly port infrastructure. With regard to mobility, it is necessary to promote sustainable alternatives to continental air transport, in particular by strengthening the European rail network with, for example, the Brussels-Vienna link, which will be launched in January 2020. The launching of a debate at European level on the polluter pays principle can be better reflected in the aviation sector by examining in particular the fiscal measures and the possibilities for adjustment of the said Chicago Convention. Finally, with regard to financing the fight against climate change, our resolution calls for a very formal announcement that the federal financial contribution to the Green Climate Fund will be doubled from 2020, as we requested here, by resolution a few weeks ago. Mr President, ladies and gentlemen, as you can see, the work done in just a few weeks has been very important. We can be proud of that. It was the result of a common desire to respond to the messages sent to us by some of the population in recent months. We cannot and do not want to listen deafly to the climate emergency. Of course, the institutional complexity of our country makes concrete action in favour of the climate more difficult, but this should not be an excuse. We must act firmly by avoiding disaster, establishing a proactive, pragmatic and eco-positive strategy. Our will for the coming months is to go even further by working together with the other assemblies of our country in an interparliamentary climate policy. Colleagues, I think that some issues transcend political divides, and this is one of them. I thank you for your support for this text and invite you to extend this commitment in the coming months and years. An Arab proverb that I love says, "Whoever wants to do something finds a way; who doesn't want to do anything finds an excuse." Let's find ways to reinvent ourselves! It is our collective responsibility to bequeath to future generations a more breathable, more lasting world where dream, inventiveness and ambition will still have their place, always bearing in mind, as the Australian Aboriginals say, that: "The earth does not belong to man but it is man who belongs to the earth."
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u211	Colleagues, next week the Climate Change Conference will begin in Madrid. We have all worked hard on the proposal for a resolution. It is also widely supported in our committee. The resolution will ensure that Minister Marghem can go to COP25 with a clear position. We are therefore addressing various climate problems in terms of content. But human rights are also being addressed. The movements that people have to make because of climate change require solidarity, which is a very important signal for us. I would also like to say that we are awaiting a very strong long-term strategy. By 2050 we should be climate neutral. That starts with setting the right priorities. Recently, a member of the Flemish Interest Group mocked the European emergency and Anuna De Wever. I do not believe that we will be able to find solutions in this way. I think that we young people should be motivating these social problems rather than mocking them. I would also like to thank the MR Group for the initiative and the colleagues for the cooperation.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u212	Mr President, ladies and gentlemen, we are pleased that this motion for a resolution calls for an ambitious European green deal and a climate-neutral Europe by 2050. We are also pleased that the text takes clear positions on a number of key themes of COP25, such as ensuring environmental integrity in the operationalisation of Article 6 of the Paris Climate Agreement and the implementation of the international mechanism for loss and damage. However, for us, it is essential for Belgium to express itself explicitly in favour of an increase in the EU's climate objectives from the EU's 40th to the 55th by 2030, both at European and international level. That is what the Paris climate agreement is asking us to do. That is also what is necessary according to science. We tabled a proposal on this in committee, but unfortunately that was voted down. In fact, at the end of last year, Parliament voted in favour of increasing its ambitions to reach the target of 55 per cent by 2030. The PVDA therefore regrets that the climate ambition for 2030 is not included in the present text. One party will abstain from the vote because it considers the text to be too far-reaching. He doesn't go far enough for us. The PVDA is for an ambitious, social and just climate policy. For these reasons, the PVDA will abstain from voting on the motion for a resolution.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u213	Mr President, ladies and gentlemen, 1 meter 87. That's not my height, but that's how high the water was in Venice two weeks ago. At that time, our colleagues in the Veneto Parliament were holding budget talks. The replacement of diesel buses, the limitation of plastic and the installation of new green energy were voted off. Then the water flowed into parliament. What did our colleagues decide with their feet in the water? They have decided to allocate EUR 20 million as emergency aid to the city and its inhabitants, but that is, of course, bad money, at a time when the city is being hit and its viability is under severe pressure. You may wonder what the problems of Venice have to do with a resolution on COP25. Well, these events are a very nice reflection of our national, but also of our international climate policy. At a time when we all know what to do and what measures to take, there are still politicians discussing its usefulness. In this way, they create divisions and anxiety in society. We can spare them for this theme. A resolution on COP25 is before this House today. A resolution has also been discussed today in the European Parliament. There, too, a strong signal was sent by means of a resolution. Perhaps you heard Mrs von der Leyen yesterday. It is clear that there will be an ambitious European Commission, which wants to mean a great deal in this area. I would therefore like to join with the message she gave yesterday because, together with Mr Timmermans, she wants to transform the European Investment Bank into a climate bank. She says there is money for investment and there are technologies. So there is still a lot to be done. It's not too late, but this is the time to respond. That is a message of hope, which I can only endorse. She also said that all climate proposals in the European Parliament should be inclusive. That means everyone can come with us. We are totally on that line. I am also very pleased that the resolution states that the proposals must be socially fair, because we must be honest: not everyone has the opportunity to take measures at home to reduce their ecological footprint. So I do not understand, Mr van het Vlaams Belang, why it would not be good to help people isolate their homes. Why shouldn't it be good to tackle the carbon problem and ensure healthier air in our society? What the hell is against that? The European Parliament has adopted another resolution. It is true that the climate emergency was declared. This is a symbolic act with a very important message, also for our country. Over the past five years, our country has not been very ambitious. Compared to other European countries, we have even fallen behind. In any discussion on energy efficiency and objectives, our country has been on the hold. Since we are now delivering the President of the European Council, I believe that we cannot afford to do so anymore. However, that is not why sp.a will support the resolution now before us. We do support this resolution because it is a common text and I welcome the fact that we have sought it so that we send a signal across party boundaries. In some places the text is indeed a little non-binding, colleagues of PVDA-PTB. However, there are enough strong points for us to support the text. These include the recognition of the 1.5 °C and the objective of climate neutrality by 2050, the incentive to create an international kerosene tax and the related alternatives via rail, including the night trains through our continent. We also welcome the involvement of the maritime sector in the search for sustainable ports. The focus is also on biodiversity. The doubling of the contribution to the Green Climate Fund is again included, as is the research into the effects and possibilities of a CO2 tax at the borders, the carbon border adjustment mechanism. We like these things very much. Of course, as always, we have some reservations about this text. It is true that the text contains nothing about 2030. We believe that we cannot simply push the ambition forward until 2050 and in the meantime pretend that nothing is going on; 2030 is an important time to reach the 1.5 °C target, but there is nothing in the text about that, and that is a pity. As far as we are concerned, the report on the European Investment Bank, which I have also referred to in committee, should be strengthened. That bank gave a very powerful signal. They say they will no longer invest in fossil energy in the long term, starting from 2021. For us, it's okay from now on, because transition takes time. Finally, I should like to say that the text is a little unaware of the fear that the transition would be a bad thing for our economy. We do not agree with that. Of course there will be costs, but if we do nothing, there will be costs. Of course, some sectors will have difficult turnaround times, no doubt, but a turnaround offers opportunities. In my province the last coal mine was closed 25 years ago. Yet at the beginning of this week we celebrated. We celebrated because, after 25 years of change policy, we have made a lot of progress in many areas and built a new economy. Transition really makes that possible. My message to this House is not to deal with the issue of climate change in the near future as a military purchase to be decided on or as a tax regulation to be approved. The message of scientists today is very clear: our human actions are destroying our planet at a very rapid pace. A lot of scientists agree on that. That was indeed referred to: the United Nations announced this week that there was never so much greenhouse gas in the atmosphere. Today, it was in the paper that Australian scientists said that our planet is heading for a global climate disaster.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u214	Mr Ravyts is asking for the floor for a break.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u215	Mr President, I do not want to prolong the sitting unnecessarily, but I would like to go back to the moment you say, Mr Verduyckt, that the Flemish interest would be opposed to the fact that people are being encouraged to isolate their homes. I don't know where you get all that. Those are all bullshit. We ask of sp.a par excellence, and of other progressive parties, a socially just and affordable climate transition. Have you read in the press today about a survey that was conducted at 2,000 Flemings? Six out of ten Flemings won't invest in climate-promoting interventions on their homes for the next five years because they think it's too expensive. That's news hot from the needle. That's all we're saying. I'll just share that with you. We call for a socially just climate transition. Besides, a flight tax isn't very social either.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u216	Mr Verduyckt said something very important. He has referred to the change in Limburg and has quite rightly cited the advantages of a socially just policy, how one can look to the future and put companies and citizens at the heart of the transition. We must not be alarmed, we must look at positive examples. Mr Verduyckt's example of change is an excellent example of this. It's not the only example. It is just that support, and it is precisely those solutions that will ensure that we achieve the 2030 and 2050 targets in a socially just way.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u217	I'm not hysterical, I'm not a doomthinker, but I'm genuinely concerned. I hope you share that concern. I may not be an ecorealist, but I am realistic enough to know that this resolution is just a signal and that it will not work miracles. Soon we will be talking about the National Energy and Climate Plan, and I hope that will show sufficient decisiveness. Today I call on everyone in Parliament to take responsibility. The water is not literally at the gate here today, but figuratively. Mr Ravyts, let us vote unanimously in favour of this resolution if you are in favour of it. Let's go today for a carbon-free society with which we can narrow our footprints on this planet. You can count on us in advance.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u218	Mr President, many things have already been said. It is true that COP 25 is coming to the conclusion of a year when the reality of the climate emergency has become more evident than ever. A record level of CO2 concentration was detected in the atmosphere. Twelve million hectares of forests have been removed from the map. The level of the oceans has risen by 86 cm. And the highest temperature record ever recorded in Belgium was beaten; it was on 25 July last, with 41.8 degrees. Of course, it is to be welcomed that this Parliament, despite the diversity of its forces, has succeeded in obtaining a large majority for the adoption of a resolution not to be left behind at the Conference which will begin next week in Madrid. However, between not being left behind and being ahead, there is a step that we have not been able to take. In the future, which I hope is near, Belgium will have to make a firm commitment but above all to fulfil its commitments to join many of our neighbouring countries in their efforts to achieve more ambitious objectives at international level and to follow the strong signal given today by the European Parliament. Indeed, as far as the climate emergency is concerned, between our resolution and what has been voted on today in the European Parliament, there is a step that we have not yet managed to take. In the future, therefore, we will still have a lot of work in the verb but even more so in the acts.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u219	Mr President, ladies and gentlemen, ladies and gentlemen, all over the world, society is mobilizing for the climate, for the preservation of our planet, because we have no planet B, because this planet is the only one we can leave for our children and grandchildren. This has prompted the political world to take urgent and particularly necessary climate action in the light of the various IPCC reports. The COP 25 meeting next Monday will aim precisely to meet this just and legitimate citizen expectation by anticipating and preparing for the effective implementation of the Paris Agreement. My group certainly supports this proposal because of its ambition for the environment, social justice and human rights, three cumulative conditions essential to the success of the climate challenge. We support it because it stresses the importance of reconciling environmental protection and economic growth. We must also see the ecological transition as a real economic opportunity, as we must ensure that all the policies that are and will be carried out in order to meet our objectives do not penalise our fellow citizens, especially those in precarious situations. We can no longer accept the fatalism of seeing the price of our electricity as one of the highest in Europe obliging us to consider our basic needs as luxury products. However, I regret the lack of concrete objectives set out in the operative part of the proposal. I believe, indeed, that the urgency is now to achieve these objectives and that it is time to move to a higher speed, as our federated entities have done, in any case some of them, in particular the Brussels Region. The latter was the first to detail its concrete contribution to the long-term objectives of reducing greenhouse gas emissions under the Paris Agreement. In terms of sustainable construction alone, the Brussels Region has, since 1999, established very strict standards for new construction and large-scale renovation. It is time to put Belgium back on the path of the long-term ambition of the future. But I can, however, understand that the choice made by my colleagues in committee – I would like to thank them here for their work – to consider that the clear mandate that we must give our minister for this Monday, in Madrid, must first and foremost concern our commitments at international level, while knowing that, at the same time, we will have to continue to mobilize at national level in a strong interparliamentary logic. These are the reasons why the DéFI Group will support the text under discussion.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u220	Mr President, ladies and gentlemen, first of all, I would like to thank the colleagues who have worked hard to reach this important agreement. I regret that Minister Marghem cannot be here today to hear the mandate we will be forwarding to her tonight. The mandate given to him is ambitious and will enable him to participate in the COP by making Belgians proud of their country. For the past year, the Belgians have sent us a clear signal. Nearly 365 days ago, on December 2, 2018, there were 100,000 people protesting in the streets of Brussels. Since then, actions in the North and in the South for strong climate action have not ceased. And then there have been changes in habits, in terms of transport and consumption. I saw young people taking action in their schools to also change the way the community was organized within the school system (Coca-Cola machines, school canteen, etc.). This is what Belgian citizens today live on a daily basis. The proof is, again yesterday, the victory that NewB won when it came to raising 30 million euros to launch the first sustainable bank in Belgium. The Belgians are a bit of the climate champions. They have inspired many other movements around the world. Today, we must make them proud and, as called for in the resolution, join the ambitious countries and be a global climate leader. Concrete measures will have to be taken in the coming months. It is a work that must be done tomorrow and also in the composition of the future government. It will be necessary to increase the just transition, to develop alternatives so that everyone can change their habits with, in particular, more sustainable and financially accessible transport. That's what we want. One aspect on which we could work tomorrow here in the House is to improve the sustainability of transportation that parliamentarians use to carry out missions abroad and to promote, wherever possible, the most sustainable mode of transportation. I invite all those interested in this approach to discuss it in the Conference of Presidents. Finally, ladies and gentlemen, I would like to have a thought for Chile which would normally host this COP 25 and which, ultimately, because of the demonstrations, will not be able to do so. COP 25 will therefore be held in Madrid. It has been forty days since thousands of people rushed into the streets of Santiago to denounce social inequalities that have persisted since the Pinochet era. Human Rights Watch reported serious human rights violations. On behalf of my group, I would like to extend my full solidarity to the Chilean people. I would like to recall that, while this COP obviously has a huge challenge that is climate change, it is also an opportunity to talk about the social inequalities that are linked to an economic system that crushes people and destroys our environment. Both the movements of the yellow vests, the Chilean movements and the other movements that we see all around the planet must remind us of this link between social inequalities and the destruction of the environment.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u221	I did not intend to take the floor, my dear friends, but as a state of emergency has been declared, I feel obliged to appease you all a little while and yet to give you a good evening. I will not vote in favour of the motion for a resolution, but I do not think anyone is surprised. I would like to comment on point 15, which says: 'to recognise the growing problem of the relocation and relocation of the population under the influence of climate change'. We have already talked today about migration and refugees. Indeed, we are getting a new kind of refugee, the climate refugee. I have not prepared a speech, but I will read from the collected works of a very great author. Just wait, it'll only take ten minutes, it's not the Bible. "Sedert the origin of humanity, however, has always taken place there as a result of climatic conditions. Droughts and floods have always caused regional disturbances. People have always followed their food production and the biotope in which they thrive most easily. The animals too, whether it was to warmer or colder regions. When the earth warmed up at the end of the last Ice Age, reindeer moved from southern Europe to the colder north. If not, they were extinct. Due to climate change, life on the Central Asian steppe in the fifth century AD was unbearable. Together with the scourge of the ruthless Huns of Attila, who behaved themselves as animals on two legs, this set in motion an unprecedented migration from the east to the west. Climatological factors have always contributed to the emergence and demise of entire cultures. Even the disappearance of the Mayans or the fall of the Roman Empire were associated with this." And now, dear green friends: "CO2 is the food and breath of our plants." What's so funny, ma'am? I like to listen when people laugh. Even in these dark times of emergency, I'm happy to do so. I'll read on. "Deforestation is quite right, because on the one hand it increases the CO2 content, but according to satellite images of Nature Climate Change, our Earth has grown 14 percent greener over the last 30 years! After all, more CO2 in the air makes plants grow faster and also makes them more water efficient. This also increases the food yield. The Africans, who are now sailing to Europe from the Sahel on a crummy barge, are now also called climate refugees. However, there is no increasing drought in the Sahel, according to the African Climate Research Group of the University of Oxford, as well as according to the Deutscher Wetterdienst. The Dutch Meteorological Institute expects the precipitation to increase even further. It rained there for the past 15 years on average more than 40 years before. From Sudan and Mali to Senegal, the harvests increased and the livestock of the nomads grew. In countries like Burkina Faso, the natural vegetation has even moved north over the last decades. In the driest regions of the Sahara, Egypt, Libya and Chad, the vegetation and arrival of birds and rodents has increased. There's never been more rain than the last few years. The level of water in Lake Chad has risen and the famine in the north-east of Nigeria is not so much the fault of climate warming, but rather of the terror of the Islamic social associations such as Boko Haram, says Jacques van Nederpelt. The Huns of that time are now called warriors of Allah. The Dutchman of Nederpelt is an agricultural expert at the universities of Amsterdam and Utrecht and is almost the only scientist doing research in the Sahara, an area as large as the United States and where there is almost no meteorological station. According to Stefan Kröpelin, climate historian of the Africa Research Centre at the University of Cologne, climate warming has a minimal impact on the situation in Africa. In his view, however, there is always a political and economic background, not only in the black continent. In Russia, climate change can already triple agricultural capacity, but corruption and bad policies do not. In Greenland, they call global warming climate improvement." I'm quoting Hans Rosling now. 'Very worrying is the attempt to win people for charity through the invention of the term climate refugees. As far as I know, the link between climate change and migration is very, very weak. The concept of climate refugees is mainly a conscious exaggeration, intended to turn the fear of refugees into fear of climate change and thus to ask a much wider audience for support." These sentences are not from the manifesto of a climate-negationist, but from the book Factfulness by Hans Rosling, professor, doctor, advisor to the WHO and UNICEF, founder of Gapminder and Swedish Doctors Without Borders. Philanthropist Bill Gates finds it one of the most interesting books he has ever read and gave 3.4 million copies as a gift to all students who graduated from an American university this spring, a gesture of 55 million dollars. The exaggeration of the role of climate change, wars and conflicts in poverty and emigration is counterproductive, says Rosling. Contemporary shocking problems such as the war in Syria, Ebola, HIV, sharks attacking people or other distant and unproven hypotheses are, according to him, used to make future dangers concrete in the present. Climate activists who evoke feelings of fear and urgency with exaggerated and unfounded claims, become entangled in their own hotheaded claims and squander their credibility. Political malpractice, corruption and overpopulation are mainly the real causes of the many problems in Africa. The aid industry also prefers to blame the climate, says Gerbert van der Aa, journalist and connoisseur of the Sahel in De Standaard. Africans know that complaining helps, because rich Westerners then, out of pity, open their wallets faster. Climate change is far too important worldwide to be left to superficial worst-case scenarios and prophecies. Famine exists only in dictatorships and colonies, never in a democracy, claims Richard Tol, Professor of Climatology and since 1994 member of the UN climate panel IPCC. In the last century, there was always enough food in the world. The problem is never the quantity but its distribution, wrote the economist and Nobel laureate Amartya Sen in the 1970s, a wise man. Ladies and gentlemen, that's a different clock, but it's mine. (Mr Dedecker hands over the book to the President)
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u222	Mr President, Mrs van der Straeten, you have referred a few times to development cooperation and you ask how much the doubling of the Green Climate Fund ultimately amounts to. I would like to clarify this. The pledging session for the Green Climate Fund took place on 24 and 25 October 2019. Then a pledge of 40 million euros was done. On the basis of an opinion from the Treasury Inspectorate, we were no longer able to do so in current cases. At that time, however, we referred to the parliamentary resolution. We initially provided 40 million and then another 10 million, i.e. 50 million. Tijdens de pledge van 24 en 25 oktober werd er verwezen naar de parlementaire resolutie en werd gezegd: "Belgium aims to double its contribution from 50 million in the initial resources mobilisation to 100 million for the first replenishment, in line with the parliamentary resolution adopted on October 24th of this year." Belgium will contribute EUR 100 million and not EUR 80 million to the Green Climate Fund.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u223	Mr President, Minister, I would like to thank you for this explanation. We have heard something else in committee. Your answer is very clear and it is very nice that Parliament and the government are united here to take responsibility for international climate financing. Mr Dedecker, it is always amusing to listen to you, but fortunately resolutions in this House are not based on just one book. This resolution is indeed based on the IPCC report, which reflects the shared scientific consensus and which is not the opinion of one person.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u224	Mr President, Mrs van der Straeten, you have probably not listened carefully. I've named several people. I told them what their function was at the IPCC. You need to listen better. The people who declared this are members of the IPCC. The book is also available in the better bookstore, at 20 euros.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u225	Mr President, very briefly. I would just like to respond to Mrs Farih's intervention, who has just reacted horribly to Mr Ravyts' intervention. Mrs Farih, I would like to refer to the hearing that was held in the Committee on Climate Change and on which Youth for Climate was invited. When these young people come out for weeks and get a forum, a chance to come to a committee with a hearing, one would expect them to have some things to say. I have only established, Mrs Farih, that they began to say that they were surprised that they were invited and that they did not know what to say. Now, madam, if that organization takes itself seriously and all those thousands of young people who have come out on the street, then they do not say such things. Then you should also be able to expect us to make such statements.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u226	Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over. No amendments have been tabled or retabled. No amendments were tabled or retabled. The vote on the proposal will take place at a later stage. The vote on the proposal will take place later.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u227	The general discussion is open. The general discussion is open. Mr Van der Donkt, rapporteur, referred to his written report. I shall give you the floor immediately in the general discussion, Mr Van der Donkt.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u228	Mr President, first of all, on behalf of our group, I would like to stress that we recognise the importance of this draft law in the fight against fraud. With this bill we will be given a weapon in the fight against VAT carousels crimes. In committee, we have said that there are still some shortcomings in the draft law before us. That is why we tabled an amendment to Article 12 in committee. I am not going to go into that now, as this is already well explained in the report. However, in the preparation of this sitting, we have discovered another error in the draft law, or let me say it with caution and call it an imperfection. A number of additional provisions included in the VAT Lawbook are not linked to the first book of the Criminal Code. However, that is very important, because criminal provisions are now being incorporated into a special law which is actually a bit crooked and with which we will not be able to start much in practice. More specifically, I am referring to Articles 12 and 13 of the draft law, which add Article 73novies and Article 73i to the Code of Value Added Tax. This discussion is legal-technical, but not without importance. We note that Article 73quinquies of the Value Added Tax Code expressly states that all the provisions of the first book of the Criminal Code, including Article 95, apply to the offences referred to in Articles 73, 73a and 73c. Thus, in Article 73quinquies, all criminal provisions contained in this law are linked to the first book of the Criminal Code, but Article 73novies and Article 73i are not included. What's the implication of that? Article 73novies concerns the attempt to commit a particular infringement. For this, a penalty is imposed from eight days to three years and a fine of EUR 26 to EUR 50,000 or one of those penalties alone. Article 73i provides for a much heavier penalty when an infringement is committed by a criminal organisation within the meaning of Article 324a of the Criminal Code. The penalty is then a prison sentence of one year to five years and a fine of 5,000 euros to 500,000 euros. If there is a fine of EUR 26 in a law, you may think that this amount is ridiculous, but it must of course be increased by the figures. Right now, the opdecims are eight. This means that EUR 26 times 8 will be the effective fine. That's very important. Keep that in mind when I continue to reason. We have found that the two Articles 73novies and 73i in the current draft law are not covered by the first book of the Criminal Code. This means de facto that when a judge has to rule on such a crime, he can impose a maximum fine of EUR 5,000 to EUR 500 000 when it happens in a criminal organisation, without applying the sanctions. Colleagues, we are convinced that tax offences, especially when they are committed in a criminal organisation and cross-border, need to be dealt with more heavily. That is precisely the spirit of the European directive that we are now transposing into our legislation. If we do not incorporate Articles 73novies and 73i into our Criminal Code, then we will de facto rape the spirit of the law and punish people lighter than we intended. That can't be the intention, can it? That is why we have tabled a very simple amendment which incorporates Articles 73novies and 73i in Article 73, third paragraph, with a paragraph subdivision, so that there is no longer any problem in that regard. It's actually very simple. If you do not approve the amendment, the people we are arguing against will all agree that they must be punished more severely, and those who commit acts within the framework of a criminal organisation, will be punished lighter than originally intended. The N-VA is sometimes accused of being too lenient for the perpetrators of tax fraud. I will give you the second time now, after we in committee have also made it possible, through an amendment, to impose more severe penalties for inciting such a crime, the possibility of correcting it. If you do not approve the amendment, we have a problem with the application of Article 73novies and Article 73i. In the long term, we will have to work out a repair law, which is not really the intention. We are the legislator and we are supposed to be doing quality work.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u229	Mr President, you know that we prefer to look at the transposition of such European directives in a wider European framework. A number of parties dance around the hot stuff, by falling into details. However, the directive that is being transposed here, the so-called PIF directive, will be very important for the case law of the European Public Prosecutor's Office. I have already said in committee that in a number of countries there is clearly fraud involving European money, which is unacceptable. What is the solution of the good Europeans who constantly want more and more European Union? That is the creation of another European institution. The Flemish interest is against the creation of another such European institution. However, we are in favour of European cooperation between national authorities in the field of fraud. Only 22 European Member States participate in the European Public Prosecutor's Office. Some important countries do not, because they believe that justice belongs to the sovereignty of the Member States and that the new rules are contrary to the principle of subsidiarity. They're right, of course. Because fraud involving European money is too common and not properly addressed in a number of Member States, should we create a new European institution? We are also saying that with this new institution we will give up promise. For example, the Belgian Public Prosecutor's Office's powers of investigation will now have to be shared with the European Public Prosecutor. In doing so, the European Public Prosecutor will be able to exercise a kind of right of priority. As a result, Belgium loses democratic control and we cannot agree to it. We have not adopted this directive in the European Parliament and we will not consistently approve its transposition here in the federal Parliament. We believe that fraud should be dealt with strictly and firmly by cooperation, but not by more Europe, not by additional institutions, and certainly not by increasingly taking down the powers of the Member States.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u230	Mr President, I would just like to talk about the N-VA amendment just now. This amendment was distributed in plenary session. Those who have listened to the explanation know that it is a fairly technical matter, quite complicated. We would like to have more time to study this and find out where there may be hooks and eyes, and whether this will be resolved correctly or not. However, we do not have that time. The amendment is also quite difficult to unravel on paper. That is not Mr Van der Donkt's fault, it is simply a complicated matter. The amendment has also been drafted only in Dutch. For Dutch speakers it is already very difficult to unravel, so I can imagine that it is even more difficult for French speakers. In fact, we would prefer this to go back to committee to discuss it properly, but I understand that there is no enthusiasm for that. Our group will therefore abstain from this amendment.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u231	Mr President, could you perhaps shed some light on this?
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u232	We have adopted the directive directly, without any amendment. In fact, the directive only talks about prison sentences. The Council of State did not comment on this either. I would suggest that we simply convert this, but it is obviously up to Parliament to look at the way in which amendments are dealt with. I also have a more technical explanation if necessary. The opdeciemen are governed by the law of March 5, 1952. Those are the charges against the criminal penalties. These apply not only to the fines included in the Criminal Code, but also to the criminal penalties included in the special laws. The fines included in Articles 73novies and 73i are criminal fines to which they would apply anyway. Technically, we do not think it is necessary to adopt that amendment. We have done a direct transposition of the directives. In principle, there is no additional need.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u233	Mr President, this is indeed a technical discussion, but basically we need to apply Book 1 of the Criminal Code. This is not only the case with the multiplication with the opdecimals, but also in order to be able to properly punish cases of repetition and to assume mitigating circumstances. The amendment does indeed make technical sense. I would ask you to support this amendment. Otherwise, we are in the process of doing kaduke legislation.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u234	Mr President, this is an improvement in the fight against fraud for the European Union's own revenue. We all agreed on that. It has to be done. The amendment now tabled by the N-VA colleague is the continuation of an amendment which was already voted on on his initiative in committee. That amendment was already a double-edged sword, while we had been assured by the Minister that it was a correct transposition of the spirit of the directive. On the one hand, it is an increase in joint and several liability. On the other hand, there is a softening of the burden of inciting or inciting what is to be punished in the spirit of the directive will no longer be penalised if it is not implemented by a third party. We have already had that discussion. This is, of course, continued in the new amendment. However, as Mr D'Haese said: (...) It is a two-edged sword and we will also have to look at the mitigating circumstances technically. I understand from the Minister and the Council of State that the directive has been correctly transposed. So I would not start working on this at the end, when we do not know exactly how to do it.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u235	I would like to conclude the debate. We are not going to re-examine the committee debate.
ParlaMint-BE_2019-11-28-55-plenair-ip015x.u236	Ladies and gentlemen, you are wrong and you will see the consequences. I'm just warning you. We have examined this very thoroughly. Confrater D'Haese has already mentioned it; when the facts as laid down in Article 73, third paragraph, are committed in a criminal organisation, for the third or fourth time, the same penalty is always imposed. Then there will be no increase. Remember that. It will be in the report. You're responsible for that. You actually want to encourage the recidivism. That's one point. Secondly, when you refer to the fact that the Council of State had no comments, you are mistaken. However, there was a comment from the Council of State that the attempt was not included in the initial draft law. They were then included in Article 73novies, but they forgot to apply the first book of the Criminal Code to that article and also to Article 73i. My amendment merely seeks to rectify it. No more, no less. However, if you do not agree with that, you agree that the repetition should not be more severely punished in this law. Then blame us for not taking tax fraud seriously. I believe that by not adopting this amendment you are making that mistake.
