ParlaMint-FR_2021-05-25-O1283.u1	The next item is the question to the Government.
ParlaMint-FR_2021-05-25-O1283.u313	In the general debate, Mr Guillaume Gouffier-Cha spoke.
ParlaMint-FR_2021-05-25-O1283.u314	A café on the terrace, a lunch with friends, a cinema session, a play: since May 19, the French taste again the pleasures of existence, smiles, discussions, reunion. Everyone looked forward to this beginning of return to happy days, to normal life. Over the past few weeks, our fellow citizens have all made incredible efforts to combat the spread of the virus and accelerate the vaccination campaign. It is these efforts that will allow us in a few moments, after long days of debate, to pass the bill to organize the exit from the state of emergency, the exit from crisis, until 30 September. This text is the result of an agreement with the Senate. We can welcome this, as it demonstrates first of all that we share the view that it is time to leave the state of emergency while maintaining arrangements to ensure that we can continue to take territorial measures to combat the epidemic. As of 2 June, we will therefore enter into a transitional health crisis management regime, a legal regime that will accompany the gradual deconfination that we have been experiencing since 19 May. It will allow the executive to take appropriate and proportionate measures, if necessary, to curb the spread of the virus in the event of an identified resumption of its active circulation. Use of containment will no longer be possible and curfew, strictly framed, will not extend beyond 30 June. On the other hand, in those parts of our territory where the virus is actively circulating, it will be possible for the executive to prohibit the movement of persons and order the provisional closure of one or more categories of establishments receiving from the public, as well as meeting places. Such measures should allow for the treatment of localized outbreaks likely to occur during the summer. In addition, we have been forced to take specific measures concerning Guyana, given the seriousness of its current health situation and the situation it experienced last summer: the state of emergency in Guyana will be extended until 30 September. [[Mr Maxime Minot applauds]] This agreement with the Senate also reflects our shared ambition to see all activities gradually resume, under provisions that will guarantee our safety: I am of course thinking of the health pass. This new mechanism has been the subject of lively debate, and I welcome our ability to lead them seriously, in a calm manner. Diabolized by some conspiratorial commentators, on the contrary, this pass must be well defined and clearly framed to lead to the resumption of a large number of activities; The two chambers worked for this purpose until an agreement was reached. The pass will in no way affect the activities of daily life: it will be reserved for large events or gatherings of more than 1000 people, the density of the device must be adapted to the characteristics of the place, including outside, in order to apply measures to prevent the circulation of the virus. I would like to pay tribute here to Philippe Gosselin, our compromise having been reached on the basis of one of his amendments. In addition, the persons who control this pass will have to be authorized by the organizing authority of the event or the manager of the place hosting the gathering. Finally, sanctions have been provided for those who would try to resort to the health pass outside the cases provided for by the law – allow me to greet Sacha Houlié this time for her work. I have just outlined the main points that have fueled our discussions with the Senate and that allow us to propose today the adoption of a common text. Our agreement could not have been achieved without the work of our rapporteur Jean-Pierre Pont, his counterpart in the Senate Philippe Bas and the chair of the Yaël Braun-Pivet commission. I would also like to acknowledge the support and involvement of the chairman of our group, Christophe Castaner, in the construction of the decisions we have had to take over the last few days. Of course, our discussions have been intense and it is quite normal, given the seriousness of the situation we have been dealing with for more than a year and the issues we have had to deal with in substance. These debates were a reflection of the demand that we all have to find the right balance between the necessary protection of the French, solidarity in favour of our caregivers and the guarantee of respect for our public freedoms. But we have managed to find this balance, at a time when we owe the French and French the clarity, serenity and a certain form of gathering in the face of the crisis. We have achieved this, at a time when we must return to the path of trust in our society and its future. [[Applause on the benches of the LaREM group]] In this time when we all need to be optimistic, the bill that we are about to vote jointly, today in the National Assembly and Thursday in the Senate, is, I think, likely to help us. The Group of the European People's Party will therefore vote in favour of this text.
ParlaMint-FR_2021-05-25-O1283.u315	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2021-05-25-O1283.u316	No more than a swallow does spring, a terrace does not end the pandemic, unfortunately. But today we are at a particular moment, after the Senate and the Assembly reached an agreement in CMP last week on how to deal with the crisis. So here we are for the last time, on final reading of this bill. It is a cycle that ends today – let us note in passing that last week he saw the pillars of the majority crack – because the law of 23 March 2020 establishing a state of health emergency is now, and definitively, overturned. In the absence of a text of sustainability – the one presented to the Council of Ministers on 21 December since it was withdrawn – there can now be no new state of health emergency until after a parliamentary debate – necessarily lively, because we would be more than 18 months after the crisis began – and after the adoption of a new law. It is therefore a new cycle and, unless a new law is passed, the text we are debating will no longer have effect as of 30 September. Oh, my God, do I want to say that? It is therefore an exit from the state of emergency which will begin, certainly for a somewhat long period, from 2 June, and which will allow, with the new stage taking over the relay on 30 June, to go over the summer period with caution. I still regret, of course, that the timetable for parliamentary work did not allow the House – and for cause – to consider the opinion of the CNIL last week, since the latter deliberated the day after our vote. I also continue to regret the late tabling of amendments by the Government, which has deprived us of the enlightened and enlightening message of the Council of State. But it seems to me that there is some progress. During our debates last week – and for months in reality – we wanted to highlight the way out of the crisis and avoid the trivialisation of the state of emergency. And now this state of emergency seems to be moving away. We did not want to get used to this exorbitant right of common law, and there were some serious questions about the health pass and curfew. The Joint Joint Committee has found common ground on curfew which, as such, is not part of the exit from the state of emergency – even though the situation may not yet be fully secure legally. Curfew is accepted until 30 June. This date is a last limit: beyond that, there can be no curfew, under any pretext and in any form whatsoever. The health pass also required many remarks and observations; The CMP seems to me to have advanced on this point. It won't be a passport, as we sometimes hear. The distinction between pass and passport may seem Byzantine, but it is important. This pass will no longer have any effect from 30 September and – as I say already – we will oppose any extension if necessary. The pass, which allows you to cross the summer period, will not make vaccination compulsory. In fact, there is no question of it ever being so: we have always refused it and we will continue to do so. That has been said, the three elements that underpin the pass – negative test, vaccination or result after infection with covid –19 – remain alternative: there is no question of cumulating them. I'm saying this is one of our conditions. The definition of the large gatherings to which it will allow access is now based on the concept of density, in accordance with an amendment which I tabled and which our group supported. This will make it possible to appreciate in concrete gauges, depending on the places and establishments receiving from the public, both indoors and outdoors. This provision will make it possible to hold festivals, cultural events, religious gatherings and fairs this summer, which are also expected by many of our fellow citizens – without, it seems to me, disturbing rights and freedoms. We could not have accepted it and have always refused it for months. Under these conditions, and only under these conditions, it seems to us that the pass can be described as a summer since it will be in force until 30 September ; in this case and for these reasons, it seems to us to be proportionate to the situation. We will remain vigilant about the definition of the places affected by the pass, which is still unclear. We will also remain very vigilant about the actual gauges that will be practiced as well as the health data issues, which cannot be scavenged. The files are neither autonomous nor independent and their life span goes beyond the original commitments. In any case, you see that my remarks may be more balanced – in the eyes of some, at least. This pass, which was one of the essential elements of the bill, seems to us to be providing a number of guarantees in time and space today, which will reassure our fellow citizens. [[Applause on the benches of the LR Group and among non-attached Members]] We will remain vigilant about the rest. This leads the Republican Group to amend its vote substantially, it seems to me, not to approve the text, but to express our vigilant abstention. It is for us to affirm in our own way, with respect for the law, with respect for our fellow citizens and with respect for public and individual freedoms, the exit from crisis.
ParlaMint-FR_2021-05-25-O1283.u317	Mr Philippe Latomb has the floor.
ParlaMint-FR_2021-05-25-O1283.u318	On the occasion of the current deconfinition, our fellow citizens strongly indicate to us that they wish to find as soon as possible, in all responsibility, a life as normal as possible. They are well aware of the remaining health constraints due to the circulation of the virus; they are ready to accept them, as long as they fade as vaccination, lower hospital pressure and contamination. They are adults and have made months of sacrifice, self-denial, suffering and effort. It is this perspective, this path to life as before, that our fellow citizens are asking us to shed light on for the coming weeks. They want to project; They want to anticipate, build and anticipate, despite the uncertainty about the economic and social consequences of the crisis. We had to hear them, treat them as adults and therefore accompany them by adopting a clear, coherent and intelligible text. It is also the prerogative of parliamentarians in the Constitution and a principle of constitutional value in the drafting of the law. For the Democratic Movement (MODEM) and related democrats, this text required specific work on three specific points. These are the points that have already been widely discussed in the Law Committee and on which our work has continued in the Chamber and at the CMP with our colleagues in this chamber, whose work, spirit of concord and willingness to build an agreement I would like to pay tribute to. These three points were the exit date provided for in the text, the time allowed to the executive for possible local confinements and finally the sanitary pass. For us, the date of release, as set out in the text on 30 October, was too distant and inconsistent with the announcements made by both the President of the Republic and the Government after him. The progress of the vaccination and the objective that any French wishing to be vaccinated before the end of the summer were pleaded for a date earlier than 30 October. The French wanted us to get out of this exceptional state quickly – we parliamentarians, too. In conscience, parliamentarians agreed in the CMP to set the deadline for 30 September, a date proposed by the Democratic Movement (MODEM) and related democrats. We look forward to it. With regard to the possibility for the Government to decree local confinements of up to two months' duration without seizing parliamentarians, we welcome the work done in committee to reduce this period to one month. We are even more pleased that Article 2 no longer refers to this duration while prolonging the state of health emergency for Guyana alone. This respects the constitutional prerogatives of parliamentarians. Again, as a matter of responsibility, if we were to be seized of a text debotted during the summer, in case the health situation so requires, we would be present as we have always been. Finally, I come to the health pass, a subject that has occupied us for long hours of debate. As indicated in the committee and in the sitting, our group supports this health pass, contrary to the concept of a vaccine passport that was mentioned earlier. This pass is a solution that respects the freedoms of everyone, provided that it is reserved for specific events, that it is clearly excluded for the outings of everyday life – restaurants, cinemas, shops – and that it is clearly defined by law. We therefore wanted to have a clearer definition and to discuss the particular case of night establishments in the context of an amendment by our colleague Christophe Blanchet, in order to avoid new widespread psychodramas such as the one we have known about the essential or non-essential character of shops. The text adopted in CMP on the basis of the Senate text suits us and seems to us perfectly balanced. In addition to these essential points, two other points included in the text of the CMP enjoy the satisfaction of members of the Democratic Movement (MODEM) and related Democrats. The first concerns health data, the conditions for the use of the health pass and the inclusion in the text of CNIL's applications, published after our sitting but which we had reported in large part by amendments. The text of the CMP, based on Senate drafting, responds to these requests, and we support it. Finally, the last point we wish to address concerns the consultation of local elected officials and parliamentarians by the State representative in the department in the event of territorialized measures. Our group has always attached great importance to this issue and welcomes the drafting adopted in CMP. We understand that the drafting may be binding on the Government and the Prefects, but we felt it necessary for all elected representatives to be involved in these measures. The desire for national unity in the face of the pandemic finds here a beautiful symbol and a concrete reality, which makes us happy. [[Applause on the benches of the Dem group and on several benches of the LaREM group]] Thus, our group is fully reflected in this text. He sees it as the culmination of a long parliamentary work of discussion and sometimes disagreements. This text is nevertheless wise in its drafting and offers to our fellow citizens what I mentioned in the introduction of my remarks – a prospect of a return to normal life – while treating them as adults, that is, by empowering them. We shall therefore vote unanimously on this text.
ParlaMint-FR_2021-05-25-O1283.u319	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2021-05-25-O1283.u320	About a year ago, the press said that MEPs had voted on 2 July to end the state of health emergency in force since 23 March 2020, but that the exit would be very gradual. In the meantime, we had to go back to this exit twice, with two new periods of confinement. For example, Parliament agreed in March, May, July, November 2020 and February 2021 to grant the Government exceptional powers in the face of the crisis. Over the course of almost 15 months, we have been able to hope that measures of general control over the powers thus given will be examined. Even today, in a degraded way, this text entrusts the Prime Minister with all the measures that the state of emergency has brought about, which was already the criticism made at the time of the previous law of exit from the state of emergency a year ago. To sum up, the philosophy of the text is to organise an exit from the state of emergency while reaffirming a permanent delegation to the executive to limit public and individual freedoms, while providing for the possibility of delegating this power to the prefect in the context of territorialised management. At first reading, we could have discussed an improved state of health emergency regime that provides more transparency and better control of the measures taken, but we did not have the opportunity to do so. We needed an informed debate on the challenges of exiting the state of emergency, but we didn't have it either. The debates conducted at first reading by our Assembly have shown a real impreparation of the measures that the executive has had difficulty defending before national representation. The text puts an end to the state of emergency in vagueness and imprecision. During our consideration of the bill in the Senate, our fellow senators who raised the same grievances about the duration of the transitional health emergency regime, about the imprecision and lack of guarantees regarding the individual freedoms of the health pass, and about the provisions of section 2, obtained that the majority make several concessions that could not be obtained at first reading by our assembly. The subsequent CMP was concluded, leading to the text we are discussing. Among its advances, we note that the transitional regime for exiting the state of emergency has its limited duration from 2 June to 30 September 2021 – instead of 31 October 2021 in the original version. At the same time, the provisions of the article introduced at first reading by way of amendment concerning the health pass have changed significantly. Thus, on the basis of the work of the senators, the text of the CMP stated that the health pass could be presented in electronic form as paper, and that the persons authorized to control it would not be able to know whether the person presenting a valid pass would benefit from it as a result of vaccination, a negative virological test or a recovery certificate. We can only welcome these guarantees resulting from the debate in the Senate. While the draft law does not provide for the extension of the state of health emergency beyond 1 June, the transitional regime proposed by the bill nevertheless retains the main measures provided for in the law relating to restrictions on movement and means of transport, establishments receiving from the public and assemblies on the public road, under the same conditions as those of the state of health emergency. The scope and framework of the exorbitant measures of the common law, which allow the Prime Minister to continue to regulate the free movement of persons and vehicles, as well as the opening of certain establishments receiving from the public and the gatherings, meetings and activities on the public road, remain unchanged. It is therefore entitled to prohibit, rather than regulate, these freedoms, if there is an active circulation of the virus in a territory. [[Applause on the SOC benches]] Despite our proposals and amendments aimed at clarifying this concept, it remains very generic and general, even though it allows the triggering of measures taken by the regulatory power which may affect the freedom to go and come, the freedom to undertake and the right to collective expression of ideas, opinions and constitutionally guaranteed freedoms. The drafting of the device introducing the health pass remains unclear and imprecise with regard to its actual perimeter or the gauge of the participants justifying its use. Finally, no provision has been adopted to strengthen parliamentary control, even though the transitional regime will remain in force for four months without any intervention by Parliament. In view of the numerous inaccuracies in the definition of an active circulation of the virus, which allows the Government to regain an exceptional regulatory power, close to the state of health emergency, and considering the same inaccuracy with regard to the framework of the health pass, we will vote against this bill resulting from the work of the CMP.
ParlaMint-FR_2021-05-25-O1283.u321	Mr Pierre-Yves Bournazel has the floor.
ParlaMint-FR_2021-05-25-O1283.u322	The text we are considering on final reading is the result of a joint and final committee, which is the result of intense and constructive work between the two chambers. The epidemic of covid-19, born of a new virus, is by nature very complex: because it is global, because there are still unknowns as to its evolution and because it has been the subject of successive waves and profound mutations. We have never seen such a mobilization of the scientific community in order to find a vaccine, thanks to which the exit from crisis is now on the horizon. With the gradual reopening of restaurants, cafes, bars, cinemas, theatres, museums and all cultural venues, we are beginning to find the life we love. It is a moment of happiness and optimism, both individual and collective. The Government achieved its target of 20 million vaccinations at the end of May and, at the end of June, 30 million of our citizens will be vaccinated. From 31 May onwards, all French people will be able to get vaccinated: this will be a new step towards a lasting exit from the crisis. The majority of the group is in favour of the text: it is necessary, it is pragmatic and it is the right balance between the imperatives of protecting our health and the preservation of our public freedoms. Several topics were discussed. As far as dates are concerned, the compromise reached on the rules of the transitional regime between 2 June and 30 September 2021 is satisfactory. With regard to curfew, we support the possibility of imposing a possible curfew until 30 June 2021. If there is still doubt as to the constitutionality of this transitional provision, we nevertheless believe that it is important to be able to lift it. Remember that curfew is a strictly supervised and limited possibility until 30 June 2021. On the issue of strengthening quarantine and isolation measures, our group is particularly satisfied with Article 4, which reinforces the effectiveness of mandatory quarantine, with the possibility for the prefect to oppose the place of accommodation. The representative of the State in the department may thus object to the choice of the place chosen by the person concerned if the latter does not meet the requirements of an effective application. As we have supported since the beginning of the crisis, we need more respect for the triptych "test, trace, isolate". As far as the health pass is concerned, the implementation of such a system at borders and for access to major events is also the most effective way, in our view, to restore our normal life. Let us be clear, it is not a vaccine pass, but a health pass with three options: either a vaccination certificate, a negative PCR test, or a positive serological test. As our excellent colleague Senator Claude Malhuret has pointed out, we must strongly oppose those who are spreading false news, particularly numerous on the health pass. First of all, the Scientific Council, the Council of State and the CNIL gave a favourable opinion on this health pass. At European Union level, a vote in the European Parliament to speed up the implementation of the digital green certificate provides that the European Union health pass will be implemented at the end of June 2021. The digital green certificate, which will be a travel document, will allow European citizens to travel safely and serenity within the European Union during the covid-19 pandemic. Border health is a necessary element and a means of action that many countries around the world use. The obligation to be vaccinated against certain viruses is a long-standing reality. Thus, no one can travel to Africa or much of South America without a yellow fever vaccination certificate. Who would question the obvious validity of this requirement? The irrational around the covid-19 has made us waste a lot of time and energy in the health crisis. In the face of the pandemic that we are going through, we do not rule a country like France by beating "there is only one, we have to". It is necessary to put into perspective the raison d'être of this health pass. Far from the accusations of restrictions, it is the only way to regain the freedom to move safely and peacefully. [[Applause on the banks of the Action ens group and on several benches of the LaREM group]] In conclusion, I would like to make one wish that this text should be the last on the road to the end of the health crisis and that it should be the beginning of a return to optimism, of a return to life as we like it. For that, we must stand together. Ladies and gentlemen, the vast majority of Members of the Group of the European People's Party are in favour of this bill.
ParlaMint-FR_2021-05-25-O1283.u323	Mrs Agnes Chill has the floor.
ParlaMint-FR_2021-05-25-O1283.u324	We could have welcomed the fact that, at the end of the eighth text, which we are debating on the state of emergency, a joint joint committee is finally concluded – apart from the first text which, in an emergency, of course, led to national union. Unfortunately, the text proposed by the CMP still does not suit us. First of all, it sends a bad signal to our fellow citizens, because leaving the state of health emergency before the summer will inevitably lead to a relaxation of behaviour, thus an obvious risk of increased circulation of the virus. On this point, our group, which had asked the Prime Minister about the conditions of vaccination during the summer, did not get a satisfactory answer,...
ParlaMint-FR_2021-05-25-O1283.u325	We're used to it!
ParlaMint-FR_2021-05-25-O1283.u326	... with the exception of the unconditional opening of vaccination to majors, which was advanced as our group had asked during the question-and-answer session of the Government on 18 May. The regime in place is confusing. It is neither the state of emergency nor the ordinary law: without this being truly assumed, the Prime Minister retains the bulk of his prerogatives. Why persist in maintaining this hybrid regime, which creates more problems than it solves? Fortunately, as the Government has been put in a minority by your own majority, this regime will remain until 30 September 2021.
ParlaMint-FR_2021-05-25-O1283.u327	All right!
ParlaMint-FR_2021-05-25-O1283.u328	On this point, we welcome the fact that Parliament has finally been able to impose its choice on a government that is too often deaf to the demands of national representation. I will not go back to each of the measures provided for in the text, since they are unfortunately identical to those of the previous seven texts. The only great novelty of this text is the introduction of the health pass. We obviously support its use, since we are the first group to have suggested its creation in December, at a time when it should have been anticipated. On the other hand, this health pass cannot be created under any conditions. It is a question of ensuring understanding, and therefore acceptability by our fellow citizens. In this sense, we proposed that the law should make it clear that the pass could only be put in place when all our fellow citizens could have access to vaccination. Similarly, we suggested better defining the places and events for which this pass might be required. Our amendments have all been rejected in favour of the regulatory route. Fortunately, the Senate has succeeded in adding a common sense amendment that we have tried to introduce here in the House, in vain, to make it clear that this regulation will have to be applied taking into account a density adapted to the characteristics of the place. Finally, the version of the bill that we have to vote on today retains the face of the one tabled on the National Assembly's desk, the face of a government accustomed to exceptional powers, accustomed to trying everything to do without Parliament. More than a year after the start of this health crisis, members of the IDU and independent group believe that we should instead discuss the assistance we could provide to young people, the organization of the re-entry, the reopening of certain sectors that have been closed for more than a year and so many other priorities, rather than how the Government still wishes to give itself new prerogatives in a state of emergency that does not say its name. Our fellow citizens are showing extraordinary resilience. The least that could be done would be to provide them with some clarity and visibility for the coming months. The management of the health crisis cannot be limited to coercive measures and endless lists of prescriptions. That is why, as at first reading, our group will vote against this text.
ParlaMint-FR_2021-05-25-O1283.u329	Mr Paul Molac has the floor.
ParlaMint-FR_2021-05-25-O1283.u330	The law on the management of exit from the state of emergency, which is submitted to us after agreement in the Joint Joint Committee, creates a new regime for exit from the state of emergency, which runs from 2 June to 30 September. It will thus extend the succession of emergency regimes in which we have been living since the beginning of the health crisis by four months. Since November 2015 and the establishment of a state of emergency to combat terrorism, the French have lived under a regime of exception rather than under an ordinary regime. If it is not a state of emergency, this new state of emergency differs relatively little and continues to violate fundamental freedoms such as the freedom to assemble or move. It does not appear to be proportionate, and the French less and less bear these restrictions of freedoms. In view of the possibility, repeatedly stressed by our group, of implementing other means offered by law, in particular by the Code of Public Health, the unlimited extension of these different states of emergency does not appear necessary. These states of emergency are based on a constant suspicion against the population: there have been more than 2.2 million verbalizations related to health measures. The questionable motives are legion. During the first confinement, helicopters flew over mountain areas and forests in order to track down and punish lonely hikers or joggers. On social media, gendarmerie accounts have published messages to welcome the sanctioning of citizens who have forgotten their certification to do their shopping or others who have made mistakes in the drafting of the certificate while their reason for leaving was perfectly valid. When will we put an end to this systematic infantilization of the population, unworthy of a democracy based on the freedom and responsibility of individuals? The question arises all the more since the French were particularly obedient, I would say, throughout this period. According to a colleague with parents in Lausanne, it seems that the Swiss do not come back to see us comply as well with the official recommendations.
ParlaMint-FR_2021-05-25-O1283.u331	That's right!
ParlaMint-FR_2021-05-25-O1283.u332	The French are said to be indocile, but if they dispute the rules, they still apply them! They have, I find, been particularly responsible for their health and that of their fellow citizens. We regret once again the method used by the executive: the President of the Republic decides, the Government executes and the Parliament and local elected officials are asked to acquiesce. The policy of fait accompli has lasted long enough. To be accepted, measures to combat the virus must be strictly proportionate and differentiated according to the health situation and must be taken in full transparency. Membership needs to be united. That is still not the case. It is only to be seen the haste with which we dispossess Parliament of its prerogatives by means of authorizations to legislate by ordinances. Let us compare it to the lack of spirit demonstrated by the Government to come and explain to the same parliament the decisions taken by the executive! Without minimizing the seriousness of the health situation, we believe that the current period should not be used as a pretext for establishing a permanent emergency regime where freedoms would be limited, the functioning of the institutions would be undermined. The examples are legion in the recent history of our Republic: emergency legislation ends up entering into our common law so as not to emerge from it. We welcome the Government's progressive understanding of the need to take measures tailored to the particularities of the territorial contexts. We regret, however, that this awareness occurred so late, after more than a year in which decisions taken at the central level were applied uniformly throughout the country. The proposed emergency exit regime allows for the continuation of a curfew, which has been applied continuously since October 2020 throughout the country, i.e. more than six consecutive months, even though very few data or studies demonstrate its effectiveness. The President announced that he would remain in all territories at least until 30 June, when the restaurant and sports halls will have reopened, festivals will have resumed and the use of telework will be reduced. What is the meaning of the perpetration of such a measure that violates freedoms? On what scientific basis is the Government based? It is time to consider French citizens as adults and treat them with respect. For the vast majority, they show a sense of responsibility for the covid. Aware of the risks, they understood the measures to combat the spread of the disease. Let us put an end to this series of liberticid measures to the unproven effectiveness! [[Applause on the benches of the LT group]] As you will understand, ladies and gentlemen, we will vote against this state of emergency which does not say its name.
ParlaMint-FR_2021-05-25-O1283.u333	On the vote on the bill, I am seized by the groups La République en marche and France insoubted of a request for a public vote. The vote is announced in the National Assembly. Mr Eric Coquerel has the floor.
ParlaMint-FR_2021-05-25-O1283.u334	[[Mr. Ugo Bernalicis applauds]] This bill, to which we continue to oppose it, is sinning both by its inefficiency in health and by the authoritarianism of which it is impregnated. It is problematic in several ways and can even be described as dangerous. Beyond the fact that its impact on public health is questionable, it calls into question freedoms, the rule of law and the separation of powers – but it may be feared that this principle does not mean much more to the Government since the Minister of the Interior joined protestors before the Assembly to put pressure on the deputies. For all these reasons, we will refer the matter to the Constitutional Council. This text extends and consolidates a state of emergency. In our view, it is easy for us to have recourse for years, regardless of the field, to the state of emergency as if our democracy, our constitution and our laws did not allow us to be effective. For more than a year since the health crisis lasts, you can no longer excuse urgency or surprise to free yourself from the usual rules of democracy. The fact that you extend certain measures does not reassure us. Let us first take the curfew, which seems to us to be an attack on individual freedoms and inefficient from a health point of view, as I have already had the opportunity to explain. This is followed by the possibility of holding political meetings in certain places. An amendment by our colleagues in the LR Group, which we voted for, was intended to make it very clear that political rallies should be excluded, which we believe is particularly relevant in the run-up to the next elections. We have just learned from the prefect of Seine-Saint-Denis that he relied on a decree recently published to prevent an open-air meeting organized in Montreuil next week by our list "Power to live in Île-de-France" even though the protests are allowed. What a stupid paradox: I don't see how an open-air political meeting would be more dangerous than a union demonstration! That such a measure should be left to the Government's discretion rests on the question of state of emergency. I hope that a specific solution will be found. [[Conversations and brouhaha]] This is still the choice of place of isolation, to which the prefect may object in order to impose another, and measures that will allow people to stay longer than expected in the precariousness of a CSD and to impose on them dates or changes in leave. It all happens as if, once again, it was up to the employees to pay for the crisis of the covid. Why should we create even more unbearable conditions after the year we have just lived?
ParlaMint-FR_2021-05-25-O1283.u335	Colleagues, please listen to the speaker.
ParlaMint-FR_2021-05-25-O1283.u336	This is also the issue of the collection and processing of sensitive health data within the framework of SI-DEP and Contact-Covid. Some will tell us: rest assured! Frankly, reassured, I haven't since I saw Cash Investigation, where we learned that one out of every two pharmacies, with the agreement of the Government, transmits its clients' personal health data to IQVIA. It makes me even more dubious. I have sent the Minister of Health a written question on this subject and I have not yet had an answer, but it is true that we rarely get answers. Mr. President, this brouhaha is unbearable...
ParlaMint-FR_2021-05-25-O1283.u337	Ladies and gentlemen, please.
ParlaMint-FR_2021-05-25-O1283.u338	This text is worrying with regard to freedoms; It is also worrying because of the model of society it installs. For us, the sanitary pass still does not pass. We continue to doubt its effectiveness and, fortunately, it has been amended, under pressure from the Assembly and the Senate, we regret that it introduces widespread surveillance and discrimination, issues on which the Defender of Rights spoke a few days ago. Finally, we believe that your bill is ineffective because you are sinning in anticipation and preparation. You are not considering any alternatives to containment, but no one can guarantee that a fourth wave will not occur in the coming months. Your text is based only on collective vaccination, a tool which is certainly indispensable but which in no way prevents a resurgence of the pandemic. Scientists have questions about its impact on transmission and its effectiveness against the spread of future variants. In these circumstances, the precautionary principle is that we should provide for alternatives to containment. Everyone here will agree that we cannot allow widespread surveillance and restriction of freedoms to continue. It is necessary to give people infected concrete means to isolate themselves, to develop a contingency plan for hospitals, a contingency plan against poverty that grows with the social crisis...
ParlaMint-FR_2021-05-25-O1283.u339	Please conclude, Mr. Coquerel.
ParlaMint-FR_2021-05-25-O1283.u340	I conclude, Mr. President. It is also necessary, where appropriate, to consider the duplication of classes, which means hiring young jobs. [[Applause on the benches of the FI and GDR groups]] In short, we are against this text, which extends the state of emergency while we should consider a state of necessary anticipation.
ParlaMint-FR_2021-05-25-O1283.u341	Mr Stéphane Little has the floor. Ladies and gentlemen, a little attention! I invite you to show respect for the speakers.
ParlaMint-FR_2021-05-25-O1283.u342	Your bill, far from organizing, as he claims, the exit from the state of health emergency, only renews it. We do not return to the normal functioning of our institutions: it is still and always the derogatory logics that will govern public decision-making. As the Communist Members have always said, governing France is not easy at this time, both because of the seriousness of the repercussions of the pandemic and because of the scale of the areas of life of our fellow citizens affected by it, whether in terms of health, working life, social life or access to education, culture and leisure. However complicated this period may be, the systematic choice of the executive and the President of the Republic to bypass Parliament cannot be justified. Throughout this crisis, it was a power confined to the Elysée, surrounded by the company of a few experts, which arrogate itself the right to decide everything and not to listen to opinions expressed by elected officials, intermediate bodies, trade unions, professional organizations based on their experience of the territories or the realities experienced by our fellow citizens, as if efficiency could only be on the side of the power of one and not of collective deliberation. The agitation expressed by our fellow citizens against the Government is not only the result of its failures, but also of its lies; It is also linked to its decision to restrict individual and collective freedoms in the greatest opacity. He did not respect Parliament, invited from time to time to give a white-sing to the Government, and it was the people themselves who felt disdained. It should be noted that this is a very unique situation in Europe, since the other countries have faced the pandemic by continuing to run their parliamentary democracy. We have constantly alerted you to the dangerous slope of judging that our institutions and democracy are no longer able to meet the challenges when our country faces a major crisis affecting public health or national security. It is not insignificant that for more than five years we have been, in one way or another, subjected more than half of the time to an emergency regime derogating from the normal functioning of our institutions. What a paradox to constantly celebrate the virtues of our Fifth Republic and to trust it so little at the slightest blow of wind! He is a supporter of a VIth Republic who tells you this, fearing that in order to face future challenges, whether climate, security or economic, our democracy will always be placed in brackets, which will only feed the theses of the supporters of authoritarian regimes dear to the far right. That is the main and very serious reason why we refuse to vote on this law, which contains several areas of concern on which we have come back in amendments that have not been accepted. I am thinking in particular of the management of non-anonymized health data, whose safety as well as the conditions of collection, storage and processing are in no way surrounded by guarantees. It seems to me that this is a project that we would be inspired to open, especially in view of the serious questions raised by the Health Data Hub. I also observe that you are always devaluing the same anti-social slope with measures that will force workers already hard-pressed to be able to take advantage of their leave only when their employer so wishes. The choice not to extend the truce of evictions beyond 31 May, while for many families difficulties do not dissipate, on the contrary, is an additional example of this disastrous trend. [[Applause on the benches of the GDR group and on some benches of the FI group]] That is why, ladies and gentlemen, both because of the prolongation of the urgency and because of the provisions which we consider unfavourable, we will reject this text.
ParlaMint-FR_2021-05-25-O1283.u343	He's right!
ParlaMint-FR_2021-05-25-O1283.u344	The general discussion is closed.
ParlaMint-FR_2021-05-25-O1283.u345	I put the whole bill to the vote.
ParlaMint-FR_2021-05-25-O1283.u346	The result of the vote is as follows: Number of voters 194 Number of votes cast 170 Absolute majority 86 For adoption 119 Against 51
ParlaMint-FR_2021-05-25-O1283.u347	The next item is the debate on the proposal for a law on emergency measures to ensure the regulation of access to agricultural land through membership structures (No 3853, 4151).
ParlaMint-FR_2021-05-25-O1283.u348	Mr Jean-Bernard Sempastous, rapporteur of the Committee on Economic Affairs, has the floor.
