ParlaMint-FR_2021-06-01-O1288.u1	The next item is the question to the Government.
ParlaMint-FR_2021-06-01-O1288.u347	The Council of State also considers that their effectiveness is not sufficiently established. For these two reasons, this provision does not seem necessary, especially since criminal law has been developed in recent years in order to be able to initiate judicial proceedings at an earlier stage against persons who may be subjected to terrorist acts. It should also be noted that MICAS often go hand in hand with judicial controls. Thus, because of the transfer of so many powers to the administrative authority, to the detriment of the judicial authority and the separation of powers, moreover on the basis of white notes, the risk is high of seeing the device used in another context and in a much wider way: I think, for example, of political opponents, ecologists, alterglobalists, animalists, Corsicans or Basques, and you know how much the Freedom and Territory group is attached to their right of expression. In addition to the fact that the exercise of remedies is made much more difficult under the SILT regime. Home visits are equally questionable since they can be used instead of judicial searches. The third reason for our opposition is that if we have to propose sanctions against certain behaviours, it becomes essential to act on their causes and prevent them when they multiply. In this regard, the judicial measure for the prevention of terrorist recidivism and reintegration partly incorporates the provisions of the Act of 10 August 2020, which had been censored by the Constitutional Council after having made corrections to them. A majority of Members of our group believe that the concept remains unclear and the risk of unconstitutionality is serious. Personally, I am rather in favour of such measures, but are they really applicable and effective in practice? With regard to the provisions on intelligence, we welcome the fact that France retains the objective of providing itself with a framework and control of the activities of the intelligence services which, before the 2015 law, acted outside any legal framework. The 2015 law was an undeniable step forward, thanks in particular to the creation of the CNCTR. There are several provisions in the bill that are intended to strengthen leadership – you have introduced them, Madam Chair of the Intelligence Delegation, and we will support them. We understand the need to adapt the legal framework to technological developments related to drone development or satellite communications; the use of technologies is useful and necessary. However, some measures do not appear to be sufficiently supervised or controlled, and we will propose amendments, in particular to increase the role of the CNCTR. There is no need for time limits for the retention of data for research purposes, while the principle of partitioning such data should be explicitly included in the law. As for the sustainability of algorithms, the detailed and comprehensive report to be submitted at the end of the experiment has still not been forwarded to Parliament. However, the bill provides for the generalization of the scheme. It is not conceivable, in our view, to extend a measure without giving rise to a precise assessment. This process is a departure from the principle of experimentation which the Government becomes customary: the recent bill for confidence in the judicial institution, which generalizes departmental criminal courts, before the end of the experiment and in the absence of any balance sheet, is a clear example of this. We will propose a ban on extending or perpetuating the experiment until the evaluation has been submitted to Parliament. In the end, unfortunately, the bill brings together two very different texts, the members of the Liberties and Territories group will take a position, once again, on the basis of the balance that the bill will achieve between the necessary maintenance of public security, based on effective and evaluated mechanisms, on the one hand, and the preservation of fundamental freedoms, on the other.
ParlaMint-FR_2021-06-01-O1288.u348	Mr Alexis Corbière has the floor.
ParlaMint-FR_2021-06-01-O1288.u349	I must start by evacuating, once again, an argument that has been put forward here: no, defending a motion of prior rejection and criticizing the text does not mean that we approve the terrorists. Of grace, let us stop using arguments of this nature that dishonor those who manipulate them and sometimes hide an anti-parliamentary charge. We use the parliamentary tools at our disposal to call for further review by the committee. But you answer this in the worst political way: questioning the effectiveness of the text comes back, the keeper of the seals said at the moment, to accept that the assassins can walk freely. Such an argument clearly shows the nature of the text: it is a question of political agitation, which is why you refuse to hear any criticism. Our criticism is based on an analysis of what works and what does not work. Evaluation is necessary to improve our anti-terrorism policy. Let us stop opposing each other in a sterile manner. It is all the more exciting to hear from you that many of you have exercised responsibilities in this area. We are burning to question you about your assessment of anti-terrorist legislation. A terrorist attack is a political act. Understand the meaning of what I am saying: it is a political act because it aims to energize society, to change its behaviour, especially under the influence of legislation. We must therefore judge with sensitivity and measure the provisions before us so as not to fall into the trap of terrorists, that of the legislative overbidding without even often giving us the means to enforce the laws that already exist because of austerity policies affecting public services. How can the SILT system, which has not yet been properly and independently evaluated, be sustained? Our only benchmark is a report by the Ministry of the Interior that reports more to the accounting report than to a detailed and serious study that would allow us to judge its effectiveness. Yet, after three years of application, what results can we draw from it? Have the attacks on our soil been prevented by the measures that stalemate all judicial proceedings? Respect for the rule of law becomes almost illegitimate as we must act and act, we must not judge the effectiveness of the laws. This has already been recalled, but I insist: since 1986, sixteen anti-terrorist laws have been adopted, I say sixteen! What can we do about it? Were they effective while attacks continued? It is legitimate to discuss and judge the strategies adopted and their effectiveness against terrorism, Mr Ciotti, without being lax.
ParlaMint-FR_2021-06-01-O1288.u350	Let's talk about it!
ParlaMint-FR_2021-06-01-O1288.u351	To act against terrorism does not mean to be politically agitated or to make believe that those who criticize you would be on the side of the Islamist terrorist assassins who strike us and want to scare us. Be modest to remember that you have all exercised power and that the situation on the counter-terrorism front has not improved. With regard to the strengthening of PHAROS – a platform for harmonising, analysing, overlapping and guiding alerts – you have heard us, Mr. Minister of the Interior, and that is so much better since we have often pointed out the lack of human resources – see, Mr. Keeper of Seals, that we are making proposals. But the latest attacks have taught us, Stéphane Peu has pointed out, it is often the shortcomings of the state services that, alas, make radicalised – whether it is the shortcomings of psychiatric follow-up or the conditions of detention, Mr. Let's work on this! In the case of the stabbed police officer, it is established that the perpetrator of the attack radicalized himself within the prison while suffering from psychiatric disorders. The fact of saying it does not place us on the side of the assassins but on the side of reality and efficiency, far from the baratin which aims to make believe that you are acting! Today, prison and psychiatric follow-up failures are making terrorists. And it is in these areas that we want to act. What about the massive processing of data in the technological auction you are proposing? I note that of the 59 attacks that have been foiled since 2013, fifty-eight have been foiled by human intervention and intelligence. The US company Palantir, linked to the CIA – Central Intelligence Agency – has been working with DGSI since 2016: will it be entrusted with new tasks? If that is the case, we can worry about possible interference. Finally, our position remains unchanged on the home visits you wish to maintain. A report from the Senate states that from 2017 to 2019, only one of the 149 home visits prevented a terrorist attack. As you will understand, ministers, ladies and gentlemen, all our criticisms and our attitude do not reflect support for terrorists. The style is the man, the keeper of the seals, and yours indisputably is quite recognizable. I leave the simple arguments to the simplistic minds. In our view, the government's agitation hides the weakening of the freedoms the text carries.
ParlaMint-FR_2021-06-01-O1288.u352	Yes, of course.
ParlaMint-FR_2021-06-01-O1288.u353	[[Exclaims on various benches]] You're a weak minister, Mr. Keeper of Seals.
ParlaMint-FR_2021-06-01-O1288.u354	Ladies and gentlemen, there is no point in instigating you by giving you names of birds, they are inaudible. Mrs Marie-George Buffet has the floor, and she alone.
ParlaMint-FR_2021-06-01-O1288.u355	Terrorism continues to sow horror and terror on our territory. The attacks plunge families into pain and hurt our entire nation. These heinous crimes committed in the name of political Islamism have only one objective: to nourish fear and to incite hatred of the other in order to propagate the most obscurantist ideologies. In the dark, we oppose them with the light of humanism and we will not yield anything. The knowledge of what surrounds us, the respect of the other and the development of the faculties of each and every one, the individual freedoms are the guarantors of the emancipation of the human being and its development. These are the values we advocate, those of the Republic, far from the mortifying ideologies that some wish to set as a model. In the fight against the terrorist threat, the role of the intelligence services is crucial. Since 2017, thirty-three attacks have been foiled in France...
ParlaMint-FR_2021-06-01-O1288.u356	Thirty-six!
ParlaMint-FR_2021-06-01-O1288.u357	...thanks to the action of the women and men who work for French intelligence.
ParlaMint-FR_2021-06-01-O1288.u358	That's right.
ParlaMint-FR_2021-06-01-O1288.u359	But, despite their great professionalism, the threat remains high, the recent passages to action have sadly demonstrated it to us. Intelligence missions remain numerous, while weak signals are increasingly difficult to detect. Between 2013 and 2019, fifty-eight of the fifty-nine foiled attacks were caused by human intelligence. All the necessary resources, especially human resources, must therefore be mobilised to support the services in their mission. The development of information technologies based on computer and cellular communications can be a major asset. You propose that we authorize the transcription or extraction of information useful for a purpose different from that which justified the collection; extend the use of the SIMI-catcher, so far exceptional as the device is considered very intrusive for privacy; experimenting with the interception of communications on the satellite route or perpetuating the experimentation of black boxes. You ask us to vote on all these measures, which are as complex as they are sensitive, by giving blind confidence to the Government, in the absence of any assessment confirming or invalidating the effectiveness of the existing measures. The GDR Group cannot therefore vote in favour of their extension. In addition, we regret the persistence of the measures adopted in the SILT Act, and the resumption of President Braun-Pivet's bill, which is considered unconstitutional. Here again, we question the usefulness of provisions already applied, for lack of a precise report, figures in support, allowing us to make an informed decision on their extension. In addition, we are surprised by the fact that there is an umpteenth article on the closure of places of worship, while the issue is already dealt with in article 44 of the bill, which reinforces respect for the principles of the Republic. Finally, we also have doubts about the imprecise definitions of the bill that will allow for the monitoring of individuals for whom "there are serious reasons" to believe that their conduct constitutes a "threat" of particular gravity "to public safety and order." How can we not worry about the risk of misappropriation of their use for purposes other than the detection of terrorist risks? Brief writing does not encourage trust. We are not alone in expressing such concerns: CNIL has expressed its concerns about several sections of the bill and has made recommendations to make it more privacy-friendly; The Judicial Union stresses for its part that the adequacy and proportionality of the measures are not obvious when the provisions are read carefully; Finally, La Quadrature du net (La Quadrature du net) is concerned about a text that would result in a collapse of the means to protect the secrecy of our correspondences. Under no circumstances can the security of the country be used as a pretext for widespread surveillance of citizens. Unfortunately, the bill crosses several red lines, which we cannot accept. Finally, I would like to commend the work of the Access to Public Archives collective, whose work has led to the tabling of several amendments by Members from many benches in the Chamber in order to reconcile the right of access to archives and the protection of the fundamental interests of the nation, while maintaining a fair balance. [[Applause on the benches of the GDR group. – Mrs Sabine Rubin also applauds]] As it stands, the GDR Group will vote against the bill.
ParlaMint-FR_2021-06-01-O1288.u360	Mr Jean-François Eliaou has the floor.
ParlaMint-FR_2021-06-01-O1288.u361	As part of a controlled exit from the state of emergency established in 2015 following the murderous terrorist attacks of 13 November 2015, SILT law has allowed for the application of important administrative police provisions to prevent terrorist acts. The 2015 Intelligence Act, adopted after the January 2015 Charlie Hebdo attacks, allowed us to experiment with automated processing intelligence technology, known as algorithm technology, for the sole purpose of counter-terrorism. Parliament wanted to assess the relevance and effectiveness of the various tools, with a constant concern to maintain a balance between public and individual freedoms, on the one hand, and the need to protect our citizens, on the other. The implementation of the provisions has been subject to particularly strengthened parliamentary scrutiny, which has given rise to several reports, which is to be welcomed. In June 2020, our colleagues Loïc Kervran, Jean-Michel Mis and Guillaume Larrivé assessed the 2015 law on intelligence and concluded that it was necessary to extend the algorithm technique, given the very promising results achieved in identifying dangerous individuals and assessing the degree of threat they represent. In December 2020, sections 1 to 4 of the SILT Act were the subject of a parliamentary evaluation, which also led to a positive assessment of the effectiveness of the measures, as well as their proportionate and appropriate use by the administrative authority. Thus, parliamentary monitoring and evaluation work feeds the text that we are examining and whose purpose is the sustainability and strengthening of the means of combating terrorism. It responds to a unfortunately burning news. Indeed, we see this every day: our country remains subject to a strong terrorist threat that is diversifying and using increasingly sophisticated technical means. Recent Islamist attacks show this: we must sustain and strengthen our legislative arsenal to maintain a level of protection, prevention and response adapted to the technologies used by our enemies. But we must also, as parliamentarians, be vigilant and ensure that the measures we adopt are effectively monitored so that they do not hinder public and individual freedoms. In the context of the fight against terrorism, the text aims to maintain in the Internal Security Code the provisions of the SILT Act, on the one hand, and to amend and supplement them. Article 2 thus allows for the extension of the scope of the closure of places of worship to the premises which depend on it, while article 3 strengthens the provisions on MICAS, extending the supervision of individuals released from prison and convicted of terrorism for up to 24 months. Important: Renewals will not exceed three months and will have to be justified. In the same spirit, article 5 of the Code of Criminal Procedure establishes judicial measures for the prevention of recidivism and reintegration. Of course, these measures could be discussed. In fact, we know that approximately 163 Islamist terrorists sentenced to heavy sentences for terrorist acts will be released from prison in the next three years. Without the provisions proposed in the text, they will be dry exits; in the name of the protection of our fellow citizens, we cannot accept it. The majority group will support these measures because we cannot relax our surveillance of individuals who may remain dangerous. In the area of intelligence, the measures proposed by the Government provide a very significant framework for the exchange of information between services, the possibilities for research and development, and the interception of satellite communications. These interception techniques are being tested until 31 July 2025, which will result in a Government report to Parliament six months before the deadline. In addition, the prior control of the CNTCR is strengthened, the parliamentary delegation to intelligence is clarified and its prerogatives extended, and communication between the courts and the State authorities responsible for security and defence is facilitated while being strictly supervised. Finally, and I will not insist on this point, the conditions for declassification of classified defence documents will also be specified. Ladies and gentlemen, these are the few important points of the text which I think are complete, operational and balanced. It provides technical answers and legal certainty to the services on the ground, while maintaining a balance between the protection of France and the French and respect for our freedoms. The La République group is in favour of the bill, and it will give it its full support.
ParlaMint-FR_2021-06-01-O1288.u362	Mr Eric Ciotti has the floor.
ParlaMint-FR_2021-06-01-O1288.u363	The Republican Group will vote in favour of the text, because the SILT law cannot be interrupted; its extension is of course necessary. But we will vote knowing that the bill is not enough. That is why we will try to amend it. The terrorist threat is always maximum. I said a few moments ago: 271 of our compatriots perished from Islamist terrorism, which has set up a barbarism of fear in our territory. You said so, minister: since 2017, he has killed 25 people in Romans-sur-Isère, Conflans-Sainte-Honorine, Nice, Paris, Rambouillet or, again recently, in La Chapelle-sur-Erdre. As you said, terrorism has mutated – of course, we share this observation; It is now much more endogenous, it comes from our territory, from our neighbourhoods; It is more difficult to identify, despite the excellence of our investigative and intelligence services, and the mobilization of the national anti-terrorist prosecutor's office to which I wish to pay tribute.
ParlaMint-FR_2021-06-01-O1288.u364	Yes!
ParlaMint-FR_2021-06-01-O1288.u365	Among the characteristics of this terrorism, we can identify the now established link between immigration and terrorism. This link is almost systematic in the last six attacks and also appears by looking at the profile of the 42 terrorists who, since 2017, have hit our country: 16 were foreigners; 5 were French with a dual nationality. Two thirds were therefore French, you will tell me; Of course, but of these, 90% came from immigration.
ParlaMint-FR_2021-06-01-O1288.u366	Ah!
ParlaMint-FR_2021-06-01-O1288.u367	This is a characteristic that needs to be taken into account. We will also propose amendments to ensure that those who pose a threat to France and who receive a residence permit are systematically expelled from national territory. We must also take into account the terrifying and specific threat posed by prison leavers. It is 2540 prisoners who have already been released from prison since 2018, or will be released by 2022. These numbers are yours, Mr. Keeper of the Seals.
ParlaMint-FR_2021-06-01-O1288.u368	No, no!
ParlaMint-FR_2021-06-01-O1288.u369	They add up individuals who have been convicted of Islamist terrorism and – this is where we may differ – ordinary prisoners who have radicalized in prison. These are the figures of the prison administration, and we will be able to discuss them. During his hearing in the presence of the president of the Law Committee and the rapporteur Raphaël Gauvain, the national anti-terrorist prosecutor, Jean-François Ricard, told us that, more than a worry, he had a real fear about the fate of a dozen very dangerous prisoners who were going out of prison and whose convictions were absolute. Since 2017, the legislative responses have been imperfect. The SILT law has degraded the level of protection compared to the one prevailing under the state of emergency decreed on 13 November 2015 on the tragic night of the attacks that hit the Bataclan. Under the state of emergency, 750 house arrest orders had been issued and 4,469 searches had been carried out; Under the SILT Act, these are barely 425 MICAS and 462 home visits, ten times less for the latter. The bill must pursue two objectives: on the one hand, to protect our fellow citizens by extending the provisions of the SILT law which, though imperfect, still have the merit of existing; on the other hand, to draw all the consequences of the Constitutional Council's censorship of the law introducing security measures against the perpetrators of terrorist offences after their sentence of which Ms. Braun-Pivet was at the origin. [[Applause on the benches of the LR group]] We will approve the provisions of the bill, but I am telling you, honourable senators, that the bill is not up to the threat. In order to make our contribution, we therefore propose to go much further, in particular by introducing security detention for those who threaten our territory, through a constitutional reform that could be approved through the referendum.
ParlaMint-FR_2021-06-01-O1288.u370	Mrs Blandine Brocard has the floor.
ParlaMint-FR_2021-06-01-O1288.u371	[[Ms Blandine Brocard designates the benches of the FI group]] In future debates, we will talk about the freedoms and restriction of some of them, but also about algorithms, intrusive methods, network monitoring or circumvention of encrypted data. On some benches – moreover deserted – it is only about that. But we must always bear in mind what we are debating: the prevention of the worst threat to our society; the safety of our fellow citizens; the possibilities given to our intelligence services to detect the risk from the first light – from the first darkness, I should say – long before an irreparable act is committed. It is a question of attacking the roots of an evil that destroys lives, which annihilates the very heart of our way of life, allowing the use of means just as modern as those used to spread this deadly gangrene. Some will tell us that they fear the famous effects on board; If we fish with a net with too tight meshes, we can fear too much intrusion into the privacy of our fellow citizens. But the algorithms we are talking about have nothing to do with those used by large companies that are precisely designed to analyze the behaviors of all and then individually target each of us by addressing personalized advertising. What we accept from Google, could we not accept from our intelligence services? From billions of bytes of data, it is a question of extracting certain chains of identified and known behaviours in order to target a few dozen, at best a few hundred, individuals for whom consideration can then be given to the use of more active methods of investigation. Data that does not fall within the scope of the search will be deleted. Moreover, many safeguards are provided for: control by the judiciary, the Council of State and the CNTCR, which is an independent administrative authority. Our intelligence services must be equipped with new means, because terrorists have new means and do not hesitate to respect and protect our digital freedoms. To defuse upstream the maximum of behaviors that would lead to a terrible tragedy, this is the ambition of the intelligence component of the text. Unfortunately, despite the extraordinary work of our intelligence services and of all those who work in the shadows, some individuals are committing irreparable acts that are killing the French and France in the depths of their flesh. We must therefore act against these people and introduce security measures against those who have been convicted of terrorist acts, with a draconian firmness and proportionality measured against the risk that certain behaviour poses to our society. Through this text, we perpetuate the individual measures of administrative control and supervision that are aimed at persons who are capable of committing a crime but who have not committed a crime. These measures must respond to a real threat, supported and appreciated by the judge. They may also target persons who have been convicted of a terrorist act and who have served their sentences but whose behaviour still poses a risk of recidivism. Other safety measures may concern the latter. Care will have to be taken to ensure that the application procedures allow for the targeting of anything that could be described as "grey" behaviour. No one, of course, would understand that, unless he were to hide his face dramatically, a terrorist who was condemned and always at risk would be released in our cities, without any control being possible. Thanks to the sustainability of the measures introduced in 2017 that have proven their effectiveness, as well as to the lessons learned from their application, which lead to their strengthening, we are equipping ourselves with effective tools to continue the fight against those who threaten our society from the ultimate violence of Islamist terrorism. [[Applause on the benches of the Dem group]] The Democratic Movement (MODEM) and related democrats Group will make several proposals to simplify and strengthen certain procedures. In particular, we wish to remove the 48-hour time limit and the adversarial procedure when a decision is taken to close a place of worship, because these alone forty-eight hours can unfortunately be widely used to foment an act. We will also propose that the ban on French territory may be imposed on a foreigner who violates a measure to close a place of worship or a place dependent on it. We would also like to make clear the difference between the preventively applied MICAS and those relating to proven and convicted terrorists. Protecting the lives of our citizens and preserving our rule of law is the delicate and fragile but fundamental balance that the various measures that we are going to study allow. Our group will vote in favour of the text and give it its full support.
ParlaMint-FR_2021-06-01-O1288.u372	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2021-06-01-O1288.u373	Of course, that has been said, terrorism has changed its face. But new measures still seem to be lagging behind those that could better protect us. Let us say from the outset that the prevention of acts of terrorism is a highly legitimate objective. It remains to be seen whether the measures under discussion are also effective and, above all, whether they will be effective. We have seen the attacks being prepared from abroad, whose attackers were escaping across borders and which were financed by flows from international accounts networks. Today, we are confronted with isolated or small assailants, acting in concert or not and passing, because of their isolation, between the meshes of the usual radars of surveillance and fight against criminal organizations. The evolution of the terrorist threat is reflected in the commission of solitary acts by individuals who claim to be of a cause, without an organization that would have prepared them and, as a result, difficult to identify. The bill has several features. It is based on the principle of a judicial measure to prevent terrorist recidivism and to reintegrate former perpetrators of terrorism. While the conditions of the measure have been clarified to avoid censorship by the Constitutional Council, the very concepts of danger and risk of recidivism remain unclear. Is it because of lack of material and human resources? Moreover, one can only question the condition that the convicted person has been able to benefit from measures to promote reintegration, as the current state of the prisons and the limited resources do not appear to ensure their effectiveness. The text also aims to perpetuate the use of algorithms introduced by the Intelligence Act 2015. It also provides for the exchange of information between different services which may have a different purpose than the one which justified their collection: thus, the principle of individualization of surveillance prevails and a channel for the transmission of information to services which could not have obtained it is created, possibly to intelligence services which are not authorized to request it. As noted by several experts, there is a high risk that such services may require authorized services to use an intelligence technology to which they do not have access in order to obtain information. While the request would be forwarded to the CNCTR, given the fact that the measure is deeply infringing on freedoms and privacy, it would be legitimate for decisions to be entrusted to an independent authority. At the same time, any information, even covered by a secret protected by law, which is strictly necessary for the performance of the missions of the intelligence services and which may contribute to the defence and promotion of the fundamental interests of the nation, may now be transmitted by the administrative authorities. Neither the nature of the information – which may be related, for example, to a patient's state of health in a public institution – nor their shelf life is specified, which is worrying. In addition, section 8 of the Bill establishes an autonomous regime for the retention of information solely for the purposes of research and development with respect to the technical capacity to collect and exploit information. The duration of five years seems excessive in view of the risks involved. The very principle of validation of massive data retention for research and development purposes poses substantive difficulties, even though the CNCTR must simply make a recommendation to the Prime Minister that a research programme should be suspended when it considers that the research programme no longer complies with the conditions laid down in the text. Finally, the bill authorizes a new intelligence technique, interception of correspondence issued or received by satellite. The planned experiment would allow the systematic and automatic collection of data on persons who may have no link other than a simple geographical proximity to the individual actually monitored. The field is therefore wide. It should also be noted that the State was called to order in October 2020 by the Court of Justice of the European Union, which accused it of forcing Internet service providers to keep their users' connection data in the context of the fight against terrorism for one year. This decision does not seem to me to be risky. Terrorism was an international scourge, which required action on the same scale. The States of the European Union subject to the same case law have not seen this as an infringement of their legal sovereignty. [[Applause on the SOC benches]] In conclusion, we would like the debate to take place at the sitting so that all the groups can take a clear position.
ParlaMint-FR_2021-06-01-O1288.u374	Mr Dimitri Houbron has the floor.
ParlaMint-FR_2021-06-01-O1288.u375	For more than a year, the crisis of the covid-19 has invaded the media space but also the daily life of all the French. However, several dramatic events have reminded us that the terrorist threat is still present. Terrorism is not an expression of inescapable fury; Today it has become a political weapon, thanks in particular to the new technologies. The aim of terrorism is simply to provoke fear and terror. Fear undermines the confidence of our fellow citizens in our own democratic system, weakens the enemy from within and demoralizes the public. That is why the bill is indispensable. The text is not circumstantial. The measures proposed here to be included in the common law have been tested and evaluated for several years. Those who accuse the Government of reacting to every event by law are wrong with regard to the one we are considering today, I say it firmly. They are wrong and thereby harm our institutions. The bill was to be discussed last year. Unfortunately, we had to postpone the discussion precisely because of the crisis of the Covid-19. I would like to highlight the exceptional work of our two rapporteurs. The Agir ensemble group is particularly proud that the intelligence part was entrusted to Loïc Kervran, whose fineness of expertise is equal only to humility. "Protecting the individual without disarming the State is the imperative for the legislator": this is how the rapporteur of the law on the secrecy of correspondence issued by means of electronic communications, the deputy François Massot, spoke. What was at stake in the 1991 Act remains so today. The bill brings together, on the one hand, the measures of the 2017 SILT Act, on the other hand, the measures of the 2015 Intelligence Act, with some improvements, and, on the other hand, a measure aimed at remedying the declaration of unconstitutionality of Yaël Braun-Pivet's bill introducing security measures against the perpetrators of terrorist offences at the end of their sentence. In particular, the bill provides for the continuation of the so-called algorithm technique, which has been in use since 2015, and for the extension of algorithmic monitoring to URLs, i.e. Internet connection addresses. The retention of connection data is also reformed. The bill draws the consequences of the Council of State's French Data Network decision of 21 April 2021. Specific retention arrangements are introduced for data relating to civil identity, IP addresses – Internet protocol – and information other than identity provided when a contract is signed. In the event of a serious threat to national security, the Prime Minister will be able to instruct operators to keep user login data for up to one year. For the purposes of the authorities having access to such data, a rapid storage mechanism is unsaturated. In addition, in the event of an adverse opinion from the CNCTR prior to the implementation of a collection technique, the Council of State will have to decide, unless urgent. The text fluidizes, while guiding, the exchange of intelligence and information between intelligence agencies and administrative authorities. It also allows for the transmission of information by the judicial authority to the intelligence services as well as to the National Information Systems Security Agency (ANSSI) in complex cases of organized crime and computer attacks. It allows the interference of drones to prevent threats during major events, during convoys or in the event of an overflight of a prohibited area. In the commission of laws, the work has been fruitful. More than eighty amendments were adopted, seven of which were submitted by the Action Group together, allowing, in particular, the establishment of a protection area to be limited to a single renewal or to simplify the procedure for the renewal of MICAS. The work of the three groups of the majority has also led to the adoption of an amendment aimed at aggravating the penalties for breaches of the obligations imposed by the security measures created by article 5 of the bill. The penalty will be the same as for a violation of a MICAS, i.e. no longer one year's imprisonment and 15000 euros fine but three years' imprisonment and 45000 euros fine. The Group of the European People's Party also welcomes the introduction by way of an amendment of Article 17a, which extends the tasks and prerogatives of the parliamentary delegation to intelligence. The work done by this body created in 2007 is fundamental to our democracy; He must be encouraged. The text before us is the result of several years of work and field observations. It is essential for those whose mission is to protect us and the Group of the European People's Party will vote in favour of it.
ParlaMint-FR_2021-06-01-O1288.u376	Mr Meyer Habib has the floor.
ParlaMint-FR_2021-06-01-O1288.u377	As I say at the outset, the independent IDU group welcomes the bill. Its provisions, enshrined in the law in 2017 but also in the regulations at the time of the exit from the state of emergency, were aimed at equipping us with the means to better combat terrorism. Since then, the health crisis has struck and somewhat diverted our attention. But let's never forget it: while in April 2020 France was totally at a stop, confined and tetanized, a father of the family, who was shopping in a butcher shop, was stabbed to death in front of his son in Romans-sur-Isère. You recalled, Minister, the sad list of the attacks, from that of Notre Dame Basilica in Nice to that of Stéphanie Monfermé, a police officer in Rambouillet. The threat remains intact. Since the attack on military personnel in Montauban and on the Ozar Hatorah Jewish school in Toulouse in 2012, our country has suffered dozens of terrorist attacks, all Islamists: 271 dead, thousands of wounded and thousands of broken families. With the bill, we will pass for the fourth time an anti-terrorism bill since the beginning of the quinquennium, and for the ninth time since 2012! You have to name evil – you have done it, minister. Our country is confronted with a massive phenomenon: Islamic radicalization, which supports, exalts, announces terrorism and is the land of terrorism. It is an ideology of chaos that glorifies death and corrupts minds within our society. No child is born racist, jihadist or terrorist, but Islamism transforms the individuals who have grown up here, who have attended the schools of the Republic, into mortal enemies ready to strike and return arms against their own compatriots. Since joining the Assembly, I have sat on most committees of inquiry, participated in dozens of hours of hearings, made dozens of trips and made dozens of visits to prisons, and I must note that we are most often in the presence of ideologically structured men, determined to wage a total war against France. They are not madmen under the influence of delusional puffs, or unbalanced but soldiers of radical Islam. A rule must be applied: if there is a doubt, because sometimes there are, it must benefit our fellow citizens, only them, and not the jihadists, even if they are repentant. A rule of law is a state that protects its citizens first and foremost, when they go to theatre, when they shop; It is a state that protects its children when they watch, amazed, a fireworks on the national holiday. The State services used the devices with discernment; They've been able to adapt them to the threats. For the IDU-I Group, the whole issue is their proportionality to the fundamental freedoms they involve. Moreover, their sustainability must not be synonymous with trivialization. Personally, I do not hide from you that I would have liked the text to go further. Several of my amendments have been declared inadmissible, which I regret. I proposed the deprivation of nationality – at least for binationals – the prohibition of the return to the territory of individuals who had stayed in terrorist operations, the abolition of family allowances, on the decision of a judge after examination of the file, in case of disability of the parents of a child convicted of terrorism. I also wanted administrative detention centres for the most dangerous terrorists who had served their sentences. This last measure is very effective and perfectly compatible with the rule of law, as the case of Israel, a democratic State that I know well, has been exposed since its inception to terrorism. In twenty years, administrative detention has allowed – listen carefully, ministers – to divide the number of victims by fifteen and to avoid thousands of attacks. When a jihadist takes action, it is already too late; Before, the risk is not always proven. I invite you to visit my constituency to see for yourself Israel's effectiveness in the fight against terrorism. Ladies and gentlemen, in the face of this existential challenge, a combat republic is needed. On the terrorist side, our group has made a number of common sense proposals to complete the bill: the possibility of a vehicle being searched without the driver's consent, the automatic closure of the annexes to closed places of worship, the prohibition of a convicted person from administering and directing a cult association, etc. For the IDU-I group, the intelligence component covers an extremely technical field, the scope of which tends to increase as the bill moves forward. This part of the text therefore requires, and I am going quickly, greater vigilance to ensure that the mechanisms introduced are strictly framed in order to prevent any misuse of their use. Algorithmic techniques raise questions, as well as the duration of data retention; the control exercised by the CNCTR is not sufficiently strong; certain techniques or exchanges of information would, in our view, require assent. [[Mrs. Agnes Thill applauds]] We will therefore pay close attention to the debates on all these subjects and to the reception which will be reserved for our amendments.
ParlaMint-FR_2021-06-01-O1288.u378	Mrs Emmanuelle Ménard has the floor.
