ParlaMint-FR_2021-11-16-O1062.u1	The next item is the question to the Government.
ParlaMint-FR_2021-11-16-O1062.u422	He's right!
ParlaMint-FR_2021-11-16-O1062.u423	[[Mr. Remy Rebeyrotte applauds]] Because an animal is not a thing, a piece of furniture or an object, because it is a living being endowed with sensitivity, torturing or mistreating an animal, it is torturing or mistreating part of our humanity.
ParlaMint-FR_2021-11-16-O1062.u424	Well said!
ParlaMint-FR_2021-11-16-O1062.u425	The bill addresses certain forms of ill-treatment and bad practices that contribute to it. Hardening of the law enforcement component was necessary; I totally support him. However, it will be up to the justice system to deal with it and to punish more harshly the abuse and cruelty of animals. The criminal response is currently largely inadequate, as there are barely 1,000 convictions for cruelty to domestic animals between 2007 and 2017. We know, however, that this happens, alas, every day or almost every day in our country; Justice will therefore have to be inviolable to these torturers. I also support the end of the presence of wild animals in travelling circuses, following the progressive ban on their acquisition, marketing, reproduction and, ultimately, detention. It's about time! I would point out that some 20 European countries have already limited or prohibited the presentation of these wild animals, which are packed from town to city in cages on wheels. However, such a ban can only be effective if appropriate reception facilities are created: we will have to ensure that an offer is developed in this area as quickly as possible. Other proposed developments were also necessary. The supervision of the sale of dogs and cats on-line or in a pet store, from 2024 onwards, is in the right direction, which must lead to a better accountability of the purchase act. Such an evolution is an emergency, while France holds the sinister title of European champion of abandonments. As such, the creation of a certificate of knowledge of the specific needs of pets and equidae is a good thing. If the bill includes common sense measures, I regret that it does not take on other matters relating to animal condition. You do not mention industrial farms or slaughterhouses at all; For example, it is necessary to step out of cage farming, because locking a rabbit or a chicken all its existence in a cage the size of a standard sheet of paper is indeed an act of abuse. It is also necessary to introduce the obligation of video control in all slaughterhouses in France, because this was voted on here in the National Assembly, Minister, in January 2017, as part of a bill of which I was the rapporteur. I also regret that animal testing issues have been left out, such as those relating to certain customs of another age, such as bullfighting or so-called traditional hunting.
ParlaMint-FR_2021-11-16-O1062.u426	They're cruel!
ParlaMint-FR_2021-11-16-O1062.u427	[[Applause on a few benches of the LT, LaREM, Dem and Soc groups]] In short, the bill is useful against certain forms of animal abuse, but not against animal abuse as a whole. Thanks to it, some animals will in the future be better protected and more respected, but others will remain desperately forgotten, left to their sad fate. I shall therefore vote without hesitation; However, once adopted, there will really be a lot of work to do for our friends animals.
ParlaMint-FR_2021-11-16-O1062.u428	Mr Bastien Lachaud has the floor.
ParlaMint-FR_2021-11-16-O1062.u429	Humanity is at risk. We will not preserve the ecosystem in which we live, which is also seriously threatened, without creating the conditions for harmony between human beings, between human beings and nature, between human beings and animals. Every year, 30% of bee colonies disappear. The sardines of the Mediterranean Sea are smaller because plankton itself is smaller. Similarly, 30% of birds have disappeared in France. The sixth mass extinction of the species is initiated. Yet there is a community of destiny between human beings and the rest of the living. If the ecosystem collapses, who can say how our societies will survive? In this context, the proposal for a law to combat animal abuse and strengthen the link between animals and men is particularly welcome. Is, however, welcome, as you are doing, the progress made in this text? Prohibition, in the long term, of wild animal shows in travelling circuses, including in delphinariums; immediate prohibition of the rearing of all wild animals for their fur; fight against abuse and impulsive pet purchases: undeniably, these measures represent advances, but such modest progress, so small in relation to the stakes! By your inaction, you destroy humanity. You lead her to her loss, first of all, by refusing to really act for the animals and to fight against their abuse. In doing so, you contribute to global warming. The truth is, you're pretending to put out the fire with a little spoon. Every year, 4 million cows and oxen, 23 million pigs, 65 million trout, 73 million ducks and 806 million chickens are slaughtered in France. For example, 30 per cent of greenhouse gas emissions come from agriculture, 75 per cent of which comes from industrial farming. In view of this, what conclusions have been reached at the recently concluded COP26? None! It's awe-inspiring stupidity. Of the approximately €500 billion spent in support of global agriculture, 90% destroy nature and fuel the climate crisis instead of absorbing it! Then you destroy humanity in man: workers in intensive livestock farms and slaughterhouses are forced to work in terrible working conditions. To support them, they try to be insensitive to the suffering of animals, but in vain: they are particularly affected by depression and suicide. These workers must kill poor animals at an infernal rate, which uses bodies and hearts. It's inhuman to treat people like that! What are you doing for farm animals in this so-called big text against animal abuse? Almost nothing! Apart from the mink, which will now be spared, the millions of animals of intensive industrial farming will continue to be martyred and brutalized, from birth to death, throughout their short and miserable life – if that can be called a life. A total of 1 million species are reported to be at risk of extinction, one in eight: 13% of birds, 25% of mammals, 33% of corals and 40% of amphibians are at risk of death. Animals are not just cats, dogs, horses and the few others you are deigning to care about. The entire wildlife, in its diversity, is disappearing. But instead of protecting biodiversity, you encourage its destruction! The reintroduction of neonicotinoids, which you wanted, will have terrible effects on bees. The glyphosate, announced by President Macron in three years, continues to poison insects, soils, animals and humans. Even the compulsory sterilization of stray cats, however adopted by our assembly, has been abandoned in the final version of the text, while it is decisive to avoid the proliferation of this predatory species. Every year, 40,000 wild boar, 40,000 cervids, 1 million ducks, 5 million partridges and 14 million pheasants are raised only for hunting. This will have been particularly cajoled during the legislature. Her chief lobbyist now assumes that she is a pure sadistic pleasure to kill. Nothing, therefore, to ban cruel hunting. On the contrary, the Government has endeavoured to allow hunting of non-selective birds, which cause the death of protected species. There is nothing to prohibit hunting in pens and breeding animals for hunting, ecological nonsense and health threats to biodiversity. Nor is there anything to protect our fellow citizens from the bullets of hunters, as the La France group has been calling for since 2018 by proposing a ban on hunting on certain days. The bill aims at a wretched objective and falls under the guise of a deceitful electoralism: you pretend to tackle animal abuse in order to claim a balance in this area, whereas the quinquennium has marked, on the contrary, a step backwards in this area – a step backwards which the meagre advances of this text are far from compensating. The general interest of human beings and the fight against animal abuse are, however, united around the same issue: the climate emergency. We will vote in favour of the text, but our vote will be a vote of spite, dismay and condemnation of your inaction on the climate.
ParlaMint-FR_2021-11-16-O1062.u430	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2021-11-16-O1062.u431	The measures contained in the proposal for a law to combat animal abuse and to strengthen the link between animals and men, which mainly concerns pet animals, constitute real and consensual progress, which is a source of legislative improvement. This is, at least, the position of the majority of the members of the Group of the Democratic and Republican Left. Animal abuse is a particularly sensitive issue in public opinion and deserves to be taken into account. However, let me make one small observation: we would have liked to see the same consideration given to certain truly unbearable humanitarian situations. Such a gap is not without a problem in the public sphere – you probably see what I'm referring to... Let us go back to the text: it contains, first of all, measures to prevent abandonment, which affects several tens of thousands of animals each year. In order to combat this phenomenon, the proposed law tends to empower purchasers and ensure the effectiveness of the identification obligation. These measures are welcome, but, as always with regard to the control of identification, they face the question of the means of local elected officials and administrations – a question that would also arise for the sterilization of stray cats. The €20 million package announced by the Government for the reception of abandoned or end-of-life animals represents one per cent of the amount required for the identification and sterilization of stray cats. We are far from implementing an effective mechanism to combat feline overpopulation. While the original text refused to regulate the sale of pet animals online, we welcome the mechanism introduced by the Senate, which lays down the principle of prohibiting online offers for the sale of pet animals, while providing for derogations. One ad in two is now either fraudulent, or deficient. Therefore, the implementation of a rigorous regulatory mechanism was necessary to avoid illegal trafficking. We therefore agree with the strengthening of the regulation on the holding of non-domestic animals. The idea of establishing, by decree, a positive list of non-domestic animals which may be held by private individuals and leisure animals is also welcome. It was necessary to break with the logic of authorization unless otherwise stated, which was conducive to illegal trafficking and health problems. I turn to measures to strengthen criminal sanctions for acts of cruelty and serious abuse of animals, which also receive our approval, in order to ban wildlife in travelling circuses and shows. Like many, we consider it necessary to provide economic and social support measures for the Circassian world, including small structures, in order to help these professionals maintain their activity during the transition period and to preserve this popular culture. In our view, the text resulting from the work of the CMP reflects a balanced – albeit perfectable – position on both the issue of travelling circuses and the question of cetaceans held in captivity for entertainment purposes. Finally, with regard to the ban on the raising of non-domestic animals for their fur, we are of course in favour of it, from the outset. [[Applause on the benches of the GDR group as well as on some benches of the groups Soc, LaREM and Agir ens]] In conclusion, with a few exceptions, Members of the GDR Group will vote in favour of this text, without, however, sharing the view that it would be an historic text, for lack of political or even philosophical debate in our House. If the Senate has made real improvements to this bill, it remains far from our full conviction.
ParlaMint-FR_2021-11-16-O1062.u432	On the whole of the bill, I have a request for a public vote before the La République on the move. The vote is announced in the National Assembly. Mrs Aurore Bergé has the floor.
ParlaMint-FR_2021-11-16-O1062.u433	[[Applause on several benches of the LaREM, Dem and Agir ens groups]] As we have just heard, some are not resisting the temptation to mock the work that led to the drafting of this bill in our assembly, in a spirit of consensus, but also with the actors of civil society, who are watching us tonight and some of whom are present in the gallery. I would like to pay tribute to those without whom this text would not have made sense and would not have existed: the volunteers of the associations, many of whom could not be among us because they manage their shelters and associations at this very moment. These men and women engage daily throughout the territory and make us proud. We owe them the bill we are considering today. This text is indeed an historic text because France was lagging behind its neighbours, an intolerable delay from the point of view of the values that our country stands for. With this bill, we are not only filling our backlog, but we are going beyond the legislation of some countries. Whether it is the supervision of the sale of dogs and cats in pet stores or the online sale, it contains notable progress. I know how determined you have been, Minister, in your fight against certain platforms that did not want to be put into their organization and for which animals are primarily products of appeal aimed at attracting consumers. The strengthening of sanctions for acts of ill-treatment of animals is also at the heart of this text. Our objective is that these acts should now be considered as real offences and not simply as mere contraventions. It is also true that this text is being implemented tomorrow. How can we justify a mere reminder of serious animal abuse? We will need, so that this is no longer the case, that the magistrates are determined to implement the bill. It must be highly dissuasive in order to combat animal abuse, which is unbearable. Finally, this text marks a change in our relationship with wildlife. It is in no way a gesture of distrust towards those who, for decades, have worked with wild animals with the utmost respect. It was time, however, to change our relationship to the wild animal and need to put this change in the marble of the law. The majority parliamentarians had made this commitment to circuses, a commitment that was difficult to fulfil. We have faced many pressures and sometimes even threats. Such behaviour is unacceptable, regardless of the subject we are working on. Parliament is free from its commitments and parliamentarians are free to express themselves and vote. We have also kept our commitments on the issue of delphinariums. [[Exclaims on the banks of the GDR Group]] No one would have bet on this bill at the beginning of the quinquennium. When we started working together on it, dear Loïc Dombreval, Laëtitia Romeiro Dias and Dimitri Houbron, ladies and gentlemen, we sometimes thought that we might not go to the end. Some predicted that the majority would be unable to organize – but we have heard so much about our majority since the beginning of the legislature! We were, according to them, illegitimate, incompetent, unable to deliver on strong commitments.
ParlaMint-FR_2021-11-16-O1062.u434	A flash of light from Mrs. Bergé!
ParlaMint-FR_2021-11-16-O1062.u435	Many hoped that we would fail, but we have shown, on this subject at the heart of the daily concerns of the French – one Frenchman in two owns a pet and millions of French are engaged in associative life – that the presidential majority, in all its components and sensitivities, was able to unite. Few would have also bet on the possibility of an agreement with the Senate. We have achieved this, in a very demanding and in-depth dialogue. We have not given up anything on the red lines that we wanted to see included in the law, and I thank the rapporteur in the Senate and her chair of the Committee on Economic Affairs for the dialogue that we have managed to establish. [[Applause on the benches of the LaREM, Dem and Agir ens groups]] In conclusion to this long parliamentary work which has been engaged almost from the first day of our mandate, with our colleagues from the majority and beyond – since all the groups are involved in this text – I mean our pride and emotion. Democratic life means that none of us know if he will sit on the benches of this assembly in a few months' time, but we know that we will have done a useful job on this subject and that we will have allowed France to make decisive progress.
ParlaMint-FR_2021-11-16-O1062.u436	The general discussion is closed.
ParlaMint-FR_2021-11-16-O1062.u437	I now call the text of the Joint Joint Committee. In accordance with Rule 113(3) of the Rules of Procedure, I shall call on the House to take a decision first on the amendments before me. Amendments Nos 3, 4 and 5 of the Government are subject to legal coordination.
ParlaMint-FR_2021-11-16-O1062.u438	Amendment No. 6 of the Government is intended to renumber part of Article 12.
ParlaMint-FR_2021-11-16-O1062.u439	The Government's amendment No. 7 is of drafting precision.
ParlaMint-FR_2021-11-16-O1062.u440	We have concluded our consideration of the amendments.
ParlaMint-FR_2021-11-16-O1062.u441	I shall put to the vote the whole of the bill, taking into account the text of the Joint Joint Committee as amended by the amendments just adopted.
ParlaMint-FR_2021-11-16-O1062.u442	The result of the vote is as follows: Number of voters 123 Number of votes cast 119 Absolute majority 60 For adoption 118 Against 1
ParlaMint-FR_2021-11-16-O1062.u443	Mrs Laëtitia Romeiro Dias, rapporteur of the Joint Committee, has the floor.
ParlaMint-FR_2021-11-16-O1062.u444	At the end of the examination of this bill, I would like to share with you my emotion of seeing a common ambition for animal welfare realized. Eleven months after it was tabled, this text, expected by so many associations, professionals and citizens sensitive to the animal cause, is adopted by our assembly. There was a time when this bill, which deals with pets, mistreatment, adoption, but also fur and the exploitation of wild animals for our leisure, would never have been able to find a majority. But mentalities have changed, time has run and our gaze on animals has changed. Ingested animals that perform inappropriate numbers and express their suffering through deviant behaviour are now causing discomfort or even discomfort. It is to be welcomed that animal welfare has become, irreversibly, a societal, and therefore political, subject. [[Applause on the benches of the LaREM, Dem and Agir ens groups]] I am aware that this bill does not regulate everything, but it exists, it has been voted and made France take a great step, long awaited. So I wanted very solemnly to thank all those who contributed to it.
ParlaMint-FR_2021-11-16-O1062.u445	The next item is the debate on the report of the Joint Joint Committee on the proposal for a law to consolidate our civil safety model and to enhance the volunteerism of firefighters and professional firefighters (point 4521).
ParlaMint-FR_2021-11-16-O1062.u446	Mr Fabien Matras, rapporteur of the Joint Committee, has the floor.
ParlaMint-FR_2021-11-16-O1062.u447	Our safety model is unique in the world. It relies on the daily commitment of 250,000 firefighters, whose feminization rate is 18%. Nearly 80 per cent are volunteers, with nearly 30 000 young firefighters and cadets taking over. I want to take this moment to thank all those who are engaged in our departments for responding to calls for help. Nor do I forget the administrative and technical staff of the departmental fire and rescue services (SDIS), without whom the missions could not be assured, nor the families of our firefighters who, by their presence and their support, strengthen the great family of firefighters of France. I would also like to greet all the actors involved with firefighters: SAMU doctors, medical regulatory assistants, private paramedics, volunteers from associations, community committees for forest fires and forest sappers. The proliferation of technological risks and the consequences of global warming pose increasing risks to our society as a whole. The answer to such important issues could only be the result of broad consultation. That is the purpose of the bill that we are about to vote on. Adopted unanimously by our assembly and then by the Senate, it was the subject of a joint joint committee concluded on October 7. I would like to return to some of the issues that have been at the heart of the CMP. The recognition of the concept of emergency care among firefighters' missions is the right reward for their daily work: emergency relief for people accounts for more than 80% of their interventions. The Senate and the National Assembly quickly reached agreement on this important provision, particularly for the rural world, and the Government has pledged that decrees to implement this measure will be issued promptly. On the question of the definition, the answer and the financial management of outpatient deficiencies, we have reached a compromise which seems to me to satisfy everyone by allowing the definition of the deficiency, its delay, the possibility for firefighters to refuse these interventions and the subsequent requalification of outpatient deficiencies, in accordance with an agreement concluded between the firefighters and the UAS. Valuing volunteerism, an important part of the text, is an imperative. It was quickly the subject of a consensus within the CMP: improvement of the new service of loyalty and recognition (NPFR), creation of the Pupil status of the Republic desired by the President of the Republic, recognition of training, benefits for employers; Everything has been validated by the commission. Finally, there was agreement on the testing of the single emergency number and common platforms for the regulation of emergency calls. We have chosen to reduce the duration of the experiment to two years and have included the chairmen of the boards of directors of the SIDS and of the supervision board of hospitals in the implementation and evaluation of the experiments. It's an interesting contribution that I suggest you validate. These were the main issues at stake in the Joint Joint Committee. We have reached a balanced text, accepted by all and founder of the civil security of tomorrow. I would like to thank our colleagues in the Senate very much for their constructive and trans-partisan approach. It is the honour of Parliament to meet on such matters as this, and I welcome the work of the Senate rapporteurs: Françoise Dumont, Patrick Kanner and Loïc Hervé. I would also like to thank the Members who have been involved in this subject for four years, from all political groups, and the members of the study group on volunteer firefighters, co-chaired by Pierre Morel - À- L'Huissier, whom I greet. I want to thank Mr. Gérald Darmanin and Mrs. Marlene Schiappa, who have always been very supportive and fully mobilized for the benefit of the firefighters. Nor do I forget Christophe Castaner, who for four years has been of valuable help. [[Applause on the benches of the LaREM, Dem and LT groups]] Finally, I would like to thank all the firefighters in France – some of whom are in the gallery – who have contributed to the work, including their national federation and its president, Controller General Gregory Allion, who has always followed an approach of support and co-construction of the text.
ParlaMint-FR_2021-11-16-O1062.u448	The Deputy Minister for Citizenship has the floor.
ParlaMint-FR_2021-11-16-O1062.u449	It is my privilege to be in front of you to conclude what our democracy can best offer when parliamentarians from all groups, the Government and its administrations, as well as the many actors committed to this bill, manage to overcome divisions and work together in the collective interest. Indeed, in the light of the vote already obtained in these walls and the final work of the Joint Joint Committee, there is no great suspense for the outcome you will give to this bill, and the two amendments of pure coordination which the Government will submit to you will not be such as to alter the political consensus which you have been able to find and which we have accompanied. You will therefore understand that I will not try to convince, but rather to thank those who have contributed to the fact that this law can become a full civil security law, seventeen years after the law of 13 August 2004 on the modernization of civil security. As a minister delegated to the Minister of the Interior, a ministry in which civil security is one of the three major internal security forces, I would like first of all to thank the women and men who make up it: professional firefighters, volunteers, military, firefighters, firefighters, deminers, pilots, flight mechanics, volunteers of civil security associations, administrative and technical personnel of fire and rescue services, agents of the prefectures, but also the elected representatives of our territories who contribute, every day, everywhere, to the rescue of our fellow citizens. As you will understand, we are proud of a model of civil security that has demonstrated, in many circumstances, its robustness and adaptability to new risks and threats. This model also allows for unwavering support, well beyond civil security crises and well beyond our borders. [[Applause on several benches of the LaREM group]] In carrying out the work on this bill by MP Fabien Matras – whom I wish to thank solemnly and warmly here for his unwavering commitment – you have been able, beyond political differences, to improve this text by maintaining the objective of its author. It must be noted that the points of disagreement between the two chambers remained limited to a limited scope, but concerned important elements. The sense of dialogue among the members of the Joint Committee, which I also welcome, has led to a consensus that the Government obviously supports. Beyond the five reports we will have to submit to you, there is no question that this law will not be followed by the actual publication of the thirty implementing acts it provides for. There is no doubt that the quality of the interdepartmental work we have on him, within our services, will continue. I am all the more convinced that, as the President of the Republic had the opportunity to say in his speech on 16 October, we will have to complete this law. You can rest assured that the Minister of the Interior, Gérald Darmanin, and I will personally take care of it, given the issues at stake. I would like to recall a few of them, first and foremost the clarification of the rescue operations and the missions of the firefighters, the recognition of the acts of care carried out by the same firefighters during their emergency missions, the lack of ambulance services and, in particular, the conditions for conciliation ex post facto as they emerge from the work of the CMP. Another challenge is the unique number, with an experiment of all scenarios, without exclusion of principle, including around deruction platforms. This experiment must allow, by means of an objective evaluation, far from dogmas and postures, to propose a pragmatic solution which can be found throughout the national territory. I will also mention the resilience of our populations, with the development of public information on major risks, the expansion of communal safeguard plans and the practical implementation of inter-communal safeguard plans. There is also a question of the very organization of fire and rescue services. In the case of sub-directorates, the recognition of the place of health professionals in the fire and rescue services is enshrined in the creation of a health sub-directorate. Citizen engagement is also addressed, with the creation of the wards of the Republic, the consolidation of the missions of the accredited civil security associations alongside the fire and rescue services, the recognition of the volunteers of these associations but also the possibility of setting up citizen reserves of the fire and rescue services. Finally, I think, and this is not the least of the subjects, of volunteering with the lowering of the threshold of access to the new benefit of loyalty and recognition, promotions on an exceptional basis, the consolidation of social protection in the event of an accident, the donation of days off, access to social housing, the effectiveness of the establishment of the citizen engagement account, the possibility of implementing its skills as a voluntary firefighter within the company or the simplification of access to sponsorship for employers of volunteer firefighters [[Applause on the benches of the LaREM groups and Action ens]] Ladies and gentlemen, once again, I thank you, on behalf of the Government, for your commitment to this text, which will mark civil security for the coming years.
ParlaMint-FR_2021-11-16-O1062.u450	In the general debate, Mr Dimitri Houbron has the floor.
ParlaMint-FR_2021-11-16-O1062.u451	The purpose of this bill is to find solutions to an equation that has arisen in recent years: on the one hand, a problem related to the increase in operational demands of around 26% between 2011 and 2017 for emergency relief to the person; On the other hand, a problem related to a stagnation, or even a decrease, in recent years, of voluntary involvement in fire and rescue services. In view of these findings, the need for legislation is indisputable. It is with this conviction that the Group of the European People's Party will support the arrangements adopted by the Joint Joint Committee. First of all, I would like to recall the wide-ranging consultations that led to this law. Following the announcement of the President of the Republic on 6 October 2017, consultations were held for several months between the National Assembly, the Senate and the Fédération nationale des sapeurs-fireurs de France. On this basis, concrete and ambitious solutions have been developed to encourage the recruitment and training of volunteer firefighters and to improve the recognition of their civic commitment. This text is therefore the result of a long work carried out as close as possible to the ground and as close as possible to the needs. Among the many advances proposed, I would like first of all to highlight the establishment of a single emergency number, which was one of the objectives set by the President of the Republic. We support this measure, which will enable UAS doctors, private paramedics and firefighters to cooperate better within a single regulatory platform. This emergency number will allow for better organisation of these services and greater readability for all users. It will not be a matter of playing with sorcerer apprentices. Today we are engaged in a two-year experiment that will test three different models in order to select the most relevant of them. Faithful to the spirit of co-construction that inhabits this text, we have associated the presidents of the departmental fire and rescue departments, as well as the presidents of the hospital supervisory boards, in the heart of the committee for monitoring and evaluation of experiments. At the end of this process, the Government will submit to Parliament a report presenting the results of the experiments and proposing a working framework for single platforms. Thus, we will send to the callers the most suitable help, as soon as possible. Furthermore, the Group of the European People's Party is proud to have defended in the Committee on the Rules of Procedure, together with the rapporteur and the rest of the majority, an amendment to improve the legal regime applicable to the activity of volunteer firefighters. Under this scheme, the end-of-service benefit can be paid once the volunteer firefighter has 15 years of service, instead of the current 20 years. In this regard, we welcome the trans-party approach which led to the drafting of this bill and which allowed it, at first reading in this House, to be adopted unanimously. Thank you, dear Fabien, for this victory. Finally, the Group of the European People's Party expresses its particular commitment to Article 38 of this text, which extends the offence of contempt to persons who are the custodians of public authority to professional or voluntary firefighters and firefighters in the performance of their duties. From now on, a person insulting or threatening one of them will be liable to one year's imprisonment and 15,000 euros in fine. Thus, this bill will extend the majority's commitment to firefighters, recently illustrated by the abolition of the employer's over-contribution on the fire premium, defended by the majority in the Social Security Financing Bill. This measure, in line with the will expressed by the President of the Republic at the one hundred and twenty-seventh national congress of firefighters in France a month ago, will allow an average monthly gain of 45 euros for our firefighters. [[Applause on the banks of the Action ens, LaREM and Dem groups]] Because this text is the result of a long work on the ground, it includes measures expected by professionals and volunteers, it has been the subject of an agreement bringing together the different sensitivities of national representation and it responds to the structural problems of civil security in the 21st century, the Group of the European People's Party will vote for it.
ParlaMint-FR_2021-11-16-O1062.u452	Mr Pierre Morel - À- L'Hussier.
ParlaMint-FR_2021-11-16-O1062.u453	We have reached the end of a long legislative process, which began on June 30, 2020, with the tabling of a bill by Fabien Matras. Considered in the Law Committee on 11 and 12 May 2021, this bill was discussed on 26 and 27 May by the National Assembly and then on 23 September by the Senate. On October 7, the CMP reached an agreement between the National Assembly and the Senate, which is now before our Assembly. I would like to thank Fabien Matras who, throughout this year and a half, wanted to open the debate on volunteerism, on professional firefighters and more broadly on civil safety. He did so through the mission for the revival of volunteerism that had proposed forty-two measures in 2018, he did so in the group of studies on volunteer firefighters that I co-chair with him, which is perhaps the group that brings together the most deputies in the National Assembly. He has finally done so through numerous hearings, as his parliamentary report states. I would also like to pay tribute to the work of the Fédération nationale des sapeurs-fireurs de France, and in particular to its president, Grégory Allione, who has allowed some to enrich the text by sticking as closely as possible to the aspirations of the men and women who are committed to this mission. Beyond this, the involvement of the Minister of the Interior, the Directorate-General for Civil Security and Crisis Management, and through it the Prefect Thirion, the contributions of the trade unions, the National Conference of Fire and Rescue Services (CNSIS), the National Council of Volunteer Firefighters chaired until recently by Senator Catherine Troendlé, the book co-written by Gregory Allione and Olivier Richefou published in October 2021, the numerous emails received from firefighters of all levels and categories, but also from the Association des mayores de France and the Presidents d'intercommunality (AMF) and the Assembly of the French Departments (ADF), the involvement of a large number of deputies from all sides that I wish to thank, have enabled us to arrive at a consistent text. I cannot quote all the Members, but I want to say hello to Dino Cinieri and André Chassaigne. If I go back to the deadline, a year and a half, and the involvement of many actors, it is to show our fellow citizens that legistical work requires collaborative work in order to achieve, on the one hand, an understanding of the daily lives of firefighters, and, on the other hand, to find solutions to the difficulties linked, in particular, to the recruitment of volunteers and the duration of the engagement. A few weeks from the St.Barbe, the Parliament as a whole, and particularly the National Assembly, can be satisfied with the concrete progress it is making in the field of civil security. And I will not forget the measures announced by the President of the Republic at the Congress of the Fédération nationale des sapeurs-pômeurs, which took place in Marseilles in October. From this bill, and without wishing to be exhaustive, I will retain more advantageous financial increases, easier access to social housing to encourage and retain volunteers, as well as measures to strengthen the criminal response against the increasing attacks on firefighters, and the deployment of pedonic cameras. A mention "Death for the service of the nation" is created for public officials who died in exceptional circumstances, accompanied by a status of ward of the Republic for their children. This is a strong symbol that allows a real recognition of our heroes of everyday life. In a sense consistent with the demands, the bill defines what a rescue operation is and reforms out-of-court deficiencies. We also welcome the commitment to modernise the functioning of SIDS and the progress made in training. Finally, the creation of a two-year experiment allowing the creation of a single emergency call number is in the right direction. This will allow for better coordination and direction of calls between relief services. And God knows if it has been difficult to get some to admit it! However, some points remain under discussion. I am thinking in particular of the aid which must be granted to the employers of volunteer firefighters, and to which I am attached. The "employer partner of firefighters" label is important, but it will not solve the vocation deficit. I repeat, we will not save tax or social financial aid for companies recruiting volunteer firefighters. During the sitting of the budget, my amendment was almost adopted, as was the financial proposal made in the Senate. I hope that this will bode well for future developments. I also hope that an audit will be carried out shortly on the sponsorship law that we have tried to simplify – but it's still a little complicated. On the other hand, our civil safety model continues to run counter to the European directive on working time. If we tried to introduce into this text an article that symbolically recalls the attachment to our model of volunteerism, its lack of normative scope could not lead to its final adoption, as the Senate has specified. The Government must settle matters at the European level during the French presidency. However, the Dublin City Council decision of 11 November 2021 by the Court of Justice of the European Union gives some hope. But we must be vigilant. From now on, the body of legislation that we are going to adopt must be effectively implemented. I would like to thank the Committee on Laws for having appointed me rapporteur for implementation, which will give me a clear vision, particularly of the thirty-five implementing decrees. Fabien Matras asked me to be involved in this work, and I will only see the benefits of coordinating to carry it out. I also know that Prefect Thirion assured me of a permanent interaction between his services and myself. [[Applause on the benches of the UDI-I and LR groups as well as on a few benches of the LaREM group]] Unanimity in the National Assembly, vote in the Senate, PMC concluding: I believe that national representation today honours our firefighters. Thank you all.
ParlaMint-FR_2021-11-16-O1062.u454	Mr Paul Molac has the floor.
