ParlaMint-FR_2021-02-02-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2021-02-02-O1146.u365	Mr Paul Molac has the floor.
ParlaMint-FR_2021-02-02-O1146.u366	We are here again in this Chamber, following the failure of the Joint Joint Committee, to refer once again to the state of health emergency. The Libertés et territoires group has already repeatedly expressed the reasons for its disagreement with the methods surrounding successive laws of prolongation of the state of emergency. However, in order not to be caricatured as a disputing group or to deny the seriousness of the situation, we have made ourselves a force of proposal. We will again defend our ideas at this new reading, with consistency. The health situation is very worrying. Like you, ladies and gentlemen of the majority, I think it is time to mobilize. However, should this collective mobilization be carried out by disdaining democracy? Can the current situation justify a disregard for the institutions in the country of fundamental freedoms, and the pitfall of our democracy? We don't think so. The introduction of an emergency regime until 1 June 2021, while we have no visibility of the situation in the next two months, would almost amount to giving you full powers, even though we do not know if they will still be necessary. I say this on purpose, because no one is unaware of the stakes of the date of 1 June: it allows you, in the event of the adoption of the text, to put democracy under a bell, preventing defacto the holding of a genuine electoral campaign for the regional and departmental elections. Perhaps that is not the intention of the Government. In this case, in order to dispel the doubts, we call on the majority to vote on the amendment which I will present, which aims to reduce the deadline for the state of health emergency, not to 1 June, but to 16 April, in three months' time.
ParlaMint-FR_2021-02-02-O1146.u367	Two months, more like...
ParlaMint-FR_2021-02-02-O1146.u368	Under François Hollande's quinquennium, Parliament voted on the extension of the state of emergency every two months. With this amendment, we will be able to ask Parliament again, in two months' time, Madam Deputy Minister, and to establish in full conscience, in the light of the facts that we will have, whether or not it is appropriate to extend these measures to restrict public freedoms, at the time when an election campaign is to be held. I already hear voices rising, saying that the French are first and foremost concerned about the management of the crisis and have nothing to do with elections: I do not think so. If these elections were to be cancelled, the same people would probably be the first to shout at the scandal. I reject this argument all the more because, in many countries, major elections have taken place in the United States, Portugal and Ukraine; Catalonia will organise the parliamentary elections on 14 February. Therefore, why should we in France put democracy on the brink and prevent any possibility of campaigning? Everyone's gonna make up their mind. We repeat: what French law permits is sufficient, and we believe that the institutions of the Republic are able to face a health crisis – of which we do not minimize the extent – without going through this attraction of exceptional devices, and without putting Parliament aside. Indeed, the Government's decisions, sometimes perceived as hasty, are in surplus in an opaque defence council, whose democratic legitimacy is questionable. This gives the impression of decisions of alcove, taken in the secrets of Parisian cabinets, which is far removed from the idea that I have of democracy. While the current situation requires strong measures, these must be the result of a process of consultation and transparency among all political forces. The Freedom and Territory Group also supports the idea that each decree establishing a confinement or curfew must, within three days, be the subject of a declaration by the Government to Parliament, followed by a vote, under article 50-1 of the Constitution. This was one of the advances on which the Joint Joint Committee had reached agreement: we regret that our amendment in this respect cannot be discussed at the sitting, although a similar amendment could have been tabled in committee. We believe, however, that this measure is not sufficient, since the debates and the vote under Article 50-1 of the Constitution are purely indicative. The Government is not obliged to follow our advice, and it does not ask us! He only asks us to endorse decisions made without consulting us. It is therefore, above all, a vote of confidence, but it is not decreed. The executive once again puts us before the fait accompli. But to win membership, we must unite. However, the haste with which we are asked to take a decision on this text, which is intended to deprive ourselves of our own prerogatives, creates a doubt, as does the reluctance of the Government to give reasons for its decisions before Parliament. [[Applause on the benches of the LT group. – François Ruffin also applauds]] Coherent with the position he has expressed on many occasions, as regards the method used with these extension texts, which are anything but technical, and in view of the consequences on fundamental freedoms, the Freedom and Territory Group will again vote mainly against this bill.
ParlaMint-FR_2021-02-02-O1146.u369	Mrs Delphine Bagarry has the floor.
ParlaMint-FR_2021-02-02-O1146.u370	France has been living on a peak line since 17 March 2020 to deal with the global health crisis. It seeks a balance between too strict measures, which would undermine the resilience of the French, and too flexible measures, which would endanger the lives and health of the most fragile of us. However, a society is considered to be of particular concern to the most vulnerable: the elderly, persons with disabilities or immunodeficiencies, but also young people, people in precarious situations, who are weakened not by the disease, but by the consequences of measures of deprivation of liberty – social and economic consequences, consequences for physical and mental health. This is the sixth bill to introduce or extend a state of health emergency that we are considering. The debates allow both the upper and lower chambers to express themselves on the government's health strategy, and it is happy that the parliamentary debates are at present far removed from the main concerns of the French: when can our relatives be vaccinated and when can we take them in our arms? When will our daughters and sons be able to find a job, the way to college? When will we find a cultural life, a life of conviviality, a life simply? Others have said so before me, but it is a crucial point that must be stressed: the lack of debate and a thorough assessment by Parliament of the Government's action is a major problem. It is not possible to limit our prerogatives so long. By acting alone, the executive power itself limits the legitimacy of the decisions it must take. It is not possible for a country's life to be suspended every week after a meeting held in camera. National representation, elected by direct universal suffrage, must attest to the need to act and implement exceptional measures. The Government can only be strong if Parliament is at its side and if it agrees to listen to it. How can home nursing care providers – SSIAD – understand that, during the discussion of the Social Security Funding Bill for 2021, all proposals for salary enhancements were rejected? It was finally necessary to wait until the conclusion of the work led by a senior official, to make the same decision... Where is the legitimacy and credibility of public action? How can we count on the same dedication on the part of health professionals, who, at the end of January, obtained a high struggle, a revalorisation due to them, when a just decision could have been made, here, as early as October? Since the first emergency measures, we have alerted the Government to the consequences of restrictive measures, which cause even more precariousness and suffering among students. These young people, stigmatized, were first accused of inconsequentiality; They threatened their elders, they were told. We seem to discover today that they will keep lasting wounds. In the exceptional circumstances that we are going through, the debates, the controversy, the objections are all necessary, even if this is difficult for the Government, because we are precisely going through a difficult time. The acceptability of social restraint measures is not decreed. It is legitimate when it comes to a democratic process. Refocusing Parliament's action on the daily and immediate concerns of the French is all the more essential since to this day, a question, which scares us all, has not yet been addressed: how to live with the virus, if the situation lasts two, three, four years? Can we continue to see the queues swell in front of food aid associations? Can we continue to lose our art of living, to use your expression, Madam Deputy Minister? Until when can we put cultural actors at risk, putting us all in danger? [[Mrs Martine Wonner and Mr François Ruffin applaud]] We now need perspectives. We cannot escape this debate. It is necessary to start work now. This is the real urgency, which is not that of prolonging a state which aims at depriving parliamentarians of their power of proposal and action.
ParlaMint-FR_2021-02-02-O1146.u371	The general discussion is closed.
ParlaMint-FR_2021-02-02-O1146.u372	I now call, in the text of the commission, the articles of the bill on which the two assemblies were unable to arrive at an identical text.
ParlaMint-FR_2021-02-02-O1146.u373	Mrs Martine Wonner has the floor.
ParlaMint-FR_2021-02-02-O1146.u374	It seems to me important to take up the floor again because although we were here for the sixth time, the debate remains rather sterile. Ten months ago, I was already explaining that the Government was locking us in a safe and inescapable logic, under the guise of managing the health crisis. Eleven months ago, perhaps we could agree that we were basically unaware of what this global pandemic was, which could cause concern. The decisions made from March 23, 2020 may have been the right ones, but since then we have learned that neither confinement nor curfew protects individuals and caregivers from covid-19. [[Protests on several benches of the LaREM group]] The path you are taking and on which you continue to lead us is quite curious and harmful both to the fundamental freedoms and to the health of the French. It seems to me, Madam Deputy Minister, that you and the Government should question you. The containment had to be put in place, everyone was waiting for it, the media were on hot coals and, finally, it did not take place. President Macron disavowed his government and the Scientific Council itself, because no assessment has been made for a year. It's absolutely amazing!
ParlaMint-FR_2021-02-02-O1146.u375	That's what you're saying that's absolutely amazing!
ParlaMint-FR_2021-02-02-O1146.u376	Mr Ruffin, you have slammed your fingers to ask for the floor, a gesture that I do not normally appreciate. Since I do not want you to interpret in any way my refusal to give you the floor, I grant it to you. However, you could have called us, as the minister in charge said, and we would have heard you.
ParlaMint-FR_2021-02-02-O1146.u377	No, you don't hear!
ParlaMint-FR_2021-02-02-O1146.u378	You have the floor, Mr. Ruffin.
ParlaMint-FR_2021-02-02-O1146.u379	Mr President, I have allowed myself to slam my fingers like I do with other presiding officers. When, after raising your hand for thirty seconds or even a minute, there was no reaction – and this, because I am in a corner, I do not claim that it is a form of sectarianism towards us – you must draw your attention. I welcome the Minister-in-Office, as she wished, as well as all my fellow Members. I heard Mr. Bournazel invite us to serve the country. However, the way in which Parliament and its representatives are set aside prevents us from doing so. Who should benefit first of all from the few vaccines we have? Could we discuss it together? No. What could be the use of the pharmaceutical industry in our territory? Should we requisition it? Should we have an ex officio license? There is no place to discuss it, to enrich the debate with our knowledge and to get out from the top of this situation. The decision to use Russian or Chinese vaccine is likely to be prepared within the boundaries of the Ministry; the President of the Republic and his council will settle, but without the help of the parliamentarians. How do we organise solidarity actions in our territories with students, young people and not just those who are waiting for food aid? We have ideas; the restaurateurs have ideas. The fact that the National Assembly is ignored prevents us from having a place where we can intervene to build solutions together. Today we are discussing everything that is not directly relevant to the French, while these issues that we are asked to divest ourselves of are of a burning urgency and raise a legitimate concern. Our intervention cannot be regarded as a nuisance, as Mr Bournazel put it; On the contrary, we can offer enrichments.
ParlaMint-FR_2021-02-02-O1146.u380	I have before me four deletion amendments, Nos 2, 26, 28 and 39. Mrs Martine Wonner has the floor to support Amendment No. 2.
ParlaMint-FR_2021-02-02-O1146.u381	Only the deletion of Article 1 is possible. I say again, the long-term state of health emergency is not the only option. How many countries in the world have voted and instituted a state of health emergency to deal with the situation? How many refused to treat the sick? I recalled earlier that the President had disavowed the Scientific Council. I understand this: in 1912, the example of the Titanic showed that science and profit have never done well. The Free Health Coordination, made up of 30,000 doctors in France and as many health professionals, now sheds light on the therapeutic modalities: we can resume a normal life in France, while protecting the French. Since when do doctors, faced with an epidemic, not have the right to treat? Explain it to us once and for all! Let us conduct this debate that has never taken place. I regret that the rapporteur is making fun of himself.
ParlaMint-FR_2021-02-02-O1146.u382	I'm not kidding, I'm terrified!
ParlaMint-FR_2021-02-02-O1146.u383	These are 30,000 health professionals who today, thanks to their daily experience, accompany their patients and save lives and, as a result, also the hospital. When people are treated at an early age, they do not need to be hospitalized and do not overwhelm the resuscitation beds – which should have been greatly increased a year ago, which has not been done.
ParlaMint-FR_2021-02-02-O1146.u384	Mrs Danièle Obono has the floor to support Amendment No. 26.
ParlaMint-FR_2021-02-02-O1146.u385	We wish to delete this article, which provides for the postponement of the expiry of the health emergency regime, originally scheduled for 1 April 2021, until 31 December 2021. As we have been saying since the beginning of the debate, all the measures and instruments necessary for the health response, from our point of view, can be part of the common law. For the past year, you have been unable to propose a lasting legal framework, so you promised it in the many debates we have held on this subject. I'd like to question you on the balance sheet. Once again, you argue that all these tools that suppress and reduce freedoms are necessary to be able to act from a health point of view. However, the balance sheet is more than mixed, if not totally calamitous: France ranks seventy-third out of ninety-eight for its response to the health crisis. If the state of emergency does not offer a real response to the crisis, you have been able, by virtue of its provisions, to reprimand the motorists on the Parisian device, to align fines, to use drones in demonstrations and to restrict freedoms, as well as the Minister of the Interior has so boasted in the media, communicating on these actions. All this, you know how to do it! [[Applause on IF benches]] That's not what will bring the virus back. We have made many proposals that you rejected, certainly considering that only Jupiter, the thaumaturge monarch you were giving us a few months ago, is capable of defeating the virus. We have no rational and objective reason to allow you to establish a perpetual state of health emergency.
ParlaMint-FR_2021-02-02-O1146.u386	Mr Paul Molac has the floor to support Amendment No. 28.
ParlaMint-FR_2021-02-02-O1146.u387	If I understand correctly, this article aims to give the Government full powers for four months and to leave as a last resort the Scientific Council, the Defence Council and even the President himself to decide what is good for the French. And the decisions I refer to here are not measures, but are part of the area of fundamental freedoms: freedom of assembly, movement and work. Parliament – the National Assembly and the Senate – is the only place where we can decide to limit these freedoms, because together we represent all the French; Only we can make such a decision. That is precisely what we have been asking for since the beginning of the discussions on the state of health emergency and which we have been denied. Of course, I cannot vote full powers in the Government for four months; That would be quite disproportionate, even in the light of the crisis we are going through today.
ParlaMint-FR_2021-02-02-O1146.u388	No, no, no, no, no, no, no,
ParlaMint-FR_2021-02-02-O1146.u389	Mr Stéphane Peu has the floor to support Amendment No. 39.
ParlaMint-FR_2021-02-02-O1146.u390	I will be brief and will not repeat all the arguments already raised during the general discussion in favour of the deletion of this article, which, I would remind you, extends the state of emergency regime until 31 December 2021. I would like to stress the link between this time frame, which seems to us abnormally long, and the vaccination strategy that we all hope will work. If I believe the explanations for the vaccination strategy, in the spring or in any case before the summer, all those involved in phases 1 to 4, i.e. half of the French, will have to be vaccinated. If we are happy to achieve this objective, the state of emergency could legitimately be reviewed, since it would probably be less justified. Therefore, we do not understand the date of 31 December proposed in this article.
ParlaMint-FR_2021-02-02-O1146.u391	[[Murmures]] I shall put to the vote these deletion amendments... Ah, sorry, what's the committee's opinion?
ParlaMint-FR_2021-02-02-O1146.u392	Not all countries have established a state of health emergency per se, Mrs Wonner; they have called it otherwise, state of emergency or otherwise. The adoption of these amendments would have the effect of extinguishing all measures taken pursuant to the state of health emergency by 1 April. This is not a matter of discussing the content but of the legal framework for the state of health emergency, the extension of which remains subject to Parliament's vote on a regular basis. The senators themselves have validated this prorogation. I would remind you that the legal framework for a state of health emergency was adopted in a trans-party manner by the two Assemblies in March 2020. Unfavorable opinion.
ParlaMint-FR_2021-02-02-O1146.u393	What is the Government's opinion?
ParlaMint-FR_2021-02-02-O1146.u394	Same opinion.
ParlaMint-FR_2021-02-02-O1146.u395	I call Mr Gosselin to support Amendment No. 10.
ParlaMint-FR_2021-02-02-O1146.u396	[[Applause on the benches of the LR, LT and FI groups]] Mr rapporteur, Madam Minister Delegate, I am not holding a trial of intent, but the fact that you did not speak spontaneously – you did it, Mr rapporteur, after we noticed that you did not speak – is very revealing not of the fact that you are silent, but of a form of trivialisation of the state of emergency. For weeks, we have been talking about a state of emergency and for almost a year now we have been living under a state of emergency. If I take the words of the Minister of Health, it is a technical text, a calendar, a tool – circulate, there is nothing to see. We do not require a legal basis for any intervention by the State, but it must be remembered that the state of emergency in the health sector is an exorbitant right under ordinary law, a right of exception.
ParlaMint-FR_2021-02-02-O1146.u397	Yes!
ParlaMint-FR_2021-02-02-O1146.u398	It's not nothing! For almost a year, we have been living in a state of emergency under which the fundamental freedoms of going and coming, of undertaking, of worship, are framed and even threatened. Whole sections of our positive right, of our ordinary right, relating to social security, to health, but also to labour law, are now suspended, altered and modified by dozens of ordinances. The rapporteur can gratify us with a small opinion, but that is still the least of the things! We believe that the time frame proposed by the Government is too long and we wish to shorten it.
ParlaMint-FR_2021-02-02-O1146.u399	He's right!
ParlaMint-FR_2021-02-02-O1146.u400	All right! Excellent!
ParlaMint-FR_2021-02-02-O1146.u401	What is the opinion of the committee?
ParlaMint-FR_2021-02-02-O1146.u402	[[Smile]] Thank you for giving me the floor, Mr President – it's not that I didn't want to take it earlier, it's that the president didn't quite give it to me...
ParlaMint-FR_2021-02-02-O1146.u403	It's a good thing to speak! He's benevolent, the president!
ParlaMint-FR_2021-02-02-O1146.u404	[[Applause on the benches of the LaREM group]] Mr.Gosselin, with respect to this amendment, I refer you to the wisdom of your honourable senators, who validated this date of December 31. This was one of the many points of agreement reached at the CMP. Unfavorable opinion.
ParlaMint-FR_2021-02-02-O1146.u405	What is the Government's opinion?
ParlaMint-FR_2021-02-02-O1146.u406	Be assured, Mr Gosselin, that there is no trivialization on my part; I have too much respect for the parliamentary debate. But when the rapporteur makes all the arguments against amendments aimed at deleting an article on which the bill depends, it is quite normal that I simply give an unfavorable opinion. I repeat, I do not trivialize these measures that are always proportionate to the situation – even if you agree that they must adapt to its evolution – and are never taken with cheerfulness of heart. I therefore believe that we need to keep in our debates and not launch such anathemas. It seems to me that no one wants to live what the executive has to face.
ParlaMint-FR_2021-02-02-O1146.u407	[[Mr. Philippe Gosselin laughs]] Six Members are asking for the floor. I am going to grant it to them, and then, under our Rules of Procedure, I will keep to a maximum of two interventions following the presentation of the various amendments. I make this gesture to allow all sensitivities to express themselves, so do not feel obliged to use the entire two minutes you have. Mr François Ruffin has the floor.
ParlaMint-FR_2021-02-02-O1146.u408	The trivialization reported by Mr. Gosselin is obvious. But let us say the truth: it concerns not only the minister delegate, the government and the rapporteur, but society as a whole.
ParlaMint-FR_2021-02-02-O1146.u409	Yes!
ParlaMint-FR_2021-02-02-O1146.u410	In the public mind, it seems natural to delegate full powers and postpone the end of the state of emergency from week to week, even from month to month. This is attested to by our very weak debates this evening, which we plan to conclude before dinner or shortly thereafter. However, we are discussing a fundamental issue. Do we once again give full powers to the executive? Will he be able to decide on his own for a new confinement? Will he be able to decide alone that the curfew will no longer begin at 18.00 but at 20.00, before opting again for 18.00? Will he be able to decree alone that the shops will have to close? Basically, we are deciding to put our daily life in the hands of one man. We do not decide the content of the measures, but the container. I repeat, do we agree to put these powers in the hands of one man? And so I see that it seems natural that in times of crisis we would put everything in the hands of the authorities. This banality, pointed out by Mr Gosselin, is now obvious.
ParlaMint-FR_2021-02-02-O1146.u411	Mrs Martine Wonner has the floor.
ParlaMint-FR_2021-02-02-O1146.u412	Thank you, Mr. Gosselin, for pointing out how much a state of emergency is not something commonplace.
ParlaMint-FR_2021-02-02-O1146.u413	We know that!
ParlaMint-FR_2021-02-02-O1146.u414	The Government cannot continue to be given the opportunity to seize this toolbox as it pleases until 31 December. That's enough! There are other ways. Let us trust parliamentarians again! We are not here to always obey a government that would like to continue this way for a long time to come. Remember, the law of 23 March 2020 provided for a sunset clause. But you have completely changed the rules of the game. The French must be able to have confidence again. They fail to make plans and are much more terrified by their social and economic distress than by the covid-19.
ParlaMint-FR_2021-02-02-O1146.u415	Mr Charles de Courson has the floor.
ParlaMint-FR_2021-02-02-O1146.u416	[[Mr François Ruffin applauds]] It should be recalled that the Government has nevertheless tabled a bill establishing a permanent health emergency management regime. He did well not put it on the agenda. It appears that he is buried, and I congratulate the Government on that.
ParlaMint-FR_2021-02-02-O1146.u417	But the temptation is there!
ParlaMint-FR_2021-02-02-O1146.u418	Why did you choose the date of December 31? Mr.Véran, whom many criticize, tells us that 70 million French – I didn't know we were 70 million, but no matter what – will be vaccinated by the end of June. I think everyone here heard the same thing.
ParlaMint-FR_2021-02-02-O1146.u419	Depends in the morning or in the evening?
ParlaMint-FR_2021-02-02-O1146.u420	So, Madam Deputy Minister, what is the point of extending the state of emergency until 31 December? Let us note in this respect that our colleague Gosselin is sympathetic,...
ParlaMint-FR_2021-02-02-O1146.u421	He's even nice!
ParlaMint-FR_2021-02-02-O1146.u422	[[Applause on the benches of the LT and IDU-I groups as well as on several benches of the LR group]] ... since it gives you three more months after the end of June, knowing that we can also hope that global warming will help us to stop the health crisis. Therefore, ladies and gentlemen, we must support Philippe Gosselin's amendment.
ParlaMint-FR_2021-02-02-O1146.u423	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2021-02-02-O1146.u424	I like when my colleague Charles de Courson greets the violently moderate temperament of the Man of the Channel. I am speaking to you, Madam Minister, since you have been calling me, there are no anathemas, no insults, no provocations or anything. I simply state a truth: there is a trivialization of recourse to a state of emergency.
ParlaMint-FR_2021-02-02-O1146.u425	How many people are dead a day?
ParlaMint-FR_2021-02-02-O1146.u426	That the Government does not pose a problem; No one denies him this possibility. Still happy, by the way, that you were acting! However, we are in an exceptional state that deserves special controls. In a normal democracy, one of the powers is that of Parliament, of national representation. And in a period of crisis, it seems to me that democratic control needs to be further strengthened. Today, however, it is clearly not. It is under the compulsion of events that we find ourselves, certainly on a regular basis, to discuss the state of emergency. From the beginning, we ask for re-visit clauses, but we don't get them.
ParlaMint-FR_2021-02-02-O1146.u427	Yes, I do!
ParlaMint-FR_2021-02-02-O1146.u428	You say that Parliament has all the power, even though we are on the next or the second day of the abolition of a committee of inquiry which, after giving its report, could continue to work on the question of the state of emergency and the follow-up to the covid-19.
ParlaMint-FR_2021-02-02-O1146.u429	Exactly!
ParlaMint-FR_2021-02-02-O1146.u430	There is, therefore, a banality, which makes it important to have short deadlines. Blessed, in this regard, the amendment that we are presenting to you...
ParlaMint-FR_2021-02-02-O1146.u431	Thank you, Mr. Gosselin.
ParlaMint-FR_2021-02-02-O1146.u432	...and which gives you the opportunity to work during the summer holidays before we see each other again in the fall. September 30 is a good date.
ParlaMint-FR_2021-02-02-O1146.u433	The Government has not abolished a commission of inquiry!
ParlaMint-FR_2021-02-02-O1146.u434	Mr Pascal Brindeau has the floor.
ParlaMint-FR_2021-02-02-O1146.u435	The rapporteur tells us that the date of December 31 had the approval of the Senate – so circulate, there is nothing to see. But since the Joint Joint Committee has failed and the text we are considering today in a new reading is not that of the Senate, it is normal for Members to make new proposals on what they think is important. However, the legal basis for the state of health emergency is something very important. The majority of colleagues invite us to observe the health situation and the number of deaths per day. It is clear that the context involves taking measures, including restrictive measures; That's not the point. The question is: for how long can the state of emergency, the legal basis of the policies that are being carried out and the divestiture of Parliament's prerogatives, not be put back on the job? In the end, it is by ease – and we feel it from the beginning – that you set long deadlines. This gives you room for manoeuvre and, in the meantime, Parliament will have only its power to monitor the action of the Government. But we also need to be able to legislate on a regular basis, especially on these exceptional measures.
ParlaMint-FR_2021-02-02-O1146.u436	Mr Guillaume Gouffier-Cha has the floor.
ParlaMint-FR_2021-02-02-O1146.u437	First of all, be assured, dear Martine Wonner, that there is no mockery on the part of our rapporteur. I would like to say that he is fully committed, available and mobilized on his mission, with seriousness and responsibility, while also being able to provide us with his insight as a health professional. Secondly, there is no trivialisation of the state of emergency. We have repeatedly said that this is the sixth time that we have met to discuss it, and we will most likely have to do so again in the coming weeks and months to discuss the implementation of the various measures. I have the feeling that there is also no banality on the part of our fellow citizens, who understand the reality of the situation and the merits of the decisions that must be taken to protect them and keep our hospitals afloat. However, a number of errors were made by the various speakers with regard to the first two articles of the text. We are not debating for the time being the date of the end of the state of emergency, but the extension of the state of emergency regime. We have all created it here and continue to shape it as the crisis unfolds. Finally, Mr. de Courson, there will be a bill establishing a sustainable health emergency management regime that we will have to deal with. The decision has been taken to discuss this subject only once the crisis is behind us, so as to enjoy absolute serenity and to be able to learn all the lessons from the management of this crisis. The Group of the European People's Party will therefore not vote for this amendment.
ParlaMint-FR_2021-02-02-O1146.u438	Before I put this amendment to the vote, I would remind you that it will be the only one on which we will have such extensive debates. We will now apply the rules to the letter.
ParlaMint-FR_2021-02-02-O1146.u439	I have before me four amendments, Nos 11, 18, 43 and 8, which can be discussed jointly. Amendments Nos 18 and 43 are identical. You have the floor, Mr Gosselin, to support Amendment No 11, and I would ask you to respect the two-minute limit.
ParlaMint-FR_2021-02-02-O1146.u440	Yeah, but there's no chronometer. If there was one, we'd better hold on to time.
ParlaMint-FR_2021-02-02-O1146.u441	In that case, look at me and you'll see if you get to the end of your time.
ParlaMint-FR_2021-02-02-O1146.u442	[[Laughs]] You don't have a chrono head, Mr. President, even though you may look like Cronos, a wonderful god. Anyway, I hope you'll count that part of my two minutes.
ParlaMint-FR_2021-02-02-O1146.u443	Yes, I do.
ParlaMint-FR_2021-02-02-O1146.u444	Thank you for your kindness. The purpose of this amendment is to restore measures protecting public and individual freedoms that had been adopted by the Senate. We are here seeking to prevent the prohibition of meetings in the places of residence, or to impose the intervention of a JLD – judge of freedoms and detention – after fourteen days of quarantine or isolation imposed at home, which seems to us to be the minimum in a state governed by the rule of law. In its bad wisdom, the Law Commission has removed these provisions while protecting freedoms. We are told that it is appropriate to go back to the original text, but, rapporteur, minister delegate, even if you disagree with the Senate, let us nevertheless keep the best of what had been put on the table. It is not because the Joint Joint Committee has not been concluded that one should not be respectful of public and individual freedoms. The JLD is not an invention of the LR group during the state of health emergency, but a judge who exists to ensure the freedoms and, where appropriate, the conditions of detention. It has a real usefulness in a democratic state and even more so when we are in a state of health emergency. We may disagree with the Senate on other matters, but in the interests of freedoms and the rule of law, we must at least join in these measures.
ParlaMint-FR_2021-02-02-O1146.u445	I call Mr Guillaume Larrivé to support Amendment No. 18.
ParlaMint-FR_2021-02-02-O1146.u446	It is intended to retain two suggestions from the Senate that I find useful. The first would give parliamentary committees the power to formally refer the matter to the Scientific Council. The second would be to give the Government the authority to determine the modalities for the appointment of the members of the Council and its rules, particularly with regard to conflicts of interest. I suspect the National Assembly will reject this amendment,...
ParlaMint-FR_2021-02-02-O1146.u447	You mustn't doubt it!
ParlaMint-FR_2021-02-02-O1146.u448	... since this session is obviously dedicated to recording the choices of the executive.
ParlaMint-FR_2021-02-02-O1146.u449	The naughty word!
ParlaMint-FR_2021-02-02-O1146.u450	That's too bad!
ParlaMint-FR_2021-02-02-O1146.u451	I regret this because I would have liked – I have repeatedly demonstrated this through my votes – that we are collectively able to face this health crisis in a spirit of federation of the nation's efforts. [[Smile]] Deputy Minister, the Senate is not an assembly of punks.
ParlaMint-FR_2021-02-02-O1146.u452	Whatever, though!
ParlaMint-FR_2021-02-02-O1146.u453	Gérard Larcher, we're talking!
ParlaMint-FR_2021-02-02-O1146.u454	It is a responsible and reasonable assembly, and the way in which its proposals are systematically rejected, or almost, is rather regrettable. It can be deduced that you are in no way seeking the construction of any trans-party consensus.
ParlaMint-FR_2021-02-02-O1146.u455	Mrs Marietta Karamanli has the floor to support Amendment No. 43.
ParlaMint-FR_2021-02-02-O1146.u456	In the same spirit, we believe that these two provisions adopted by the Senate deserve to be included in the text. Their adoption would allow the Parliament to hear regularly the members of the Scientific Council and to form its own opinion and, on the other hand, to prevent situations that would call into question the credibility of the Council or of some of its members – and thus, by implication, that of the decisions taken by the Government. It is therefore a precautionary measure that we propose to adopt.
ParlaMint-FR_2021-02-02-O1146.u457	I call Mr Sacha Houlié to support Amendment No. 8.
ParlaMint-FR_2021-02-02-O1146.u458	Let me first tell you what my surprise was when I heard many of our colleagues vituperate against the state of emergency: these colleagues failed the flash mission led by Mr Gosselin and myself. Their participation in its work would have been welcome, as would their proposals to change the legal regime of the state of emergency. That comment seemed useful to me in the debate. This amendment, which I am presenting with Philippe Gosselin, is a direct result of the work of this mission.
ParlaMint-FR_2021-02-02-O1146.u459	It makes sense!
ParlaMint-FR_2021-02-02-O1146.u460	The specificity of this amendment lies in the fact that it only reproduces from the Senate version the measure allowing parliamentary committees to refer the matter to the Scientific Council, in particular to be informed about the health situation as is the Government and to be able to adopt measures accordingly. This provision, which I had proposed at first reading, had been taken up by the Senate and was included in the draft submitted to the Joint Joint Committee. I hope that it will be incorporated into the text that we will adopt. The amendment does not, however, repeat the statement that a decree determines the ethical rules applicable to the members of the Scientific Council, because I was convinced by the comment made by the Minister at first reading: the Council being already constituted and consecrated for the crisis we are going through, changing its composition and changing the rules of the game along the way would not make much sense.
ParlaMint-FR_2021-02-02-O1146.u461	What is the committee's opinion on these amendments?
ParlaMint-FR_2021-02-02-O1146.u462	Mr Gosselin, in a negotiation, everyone must bring something in order to try to achieve a common outcome. I assure you that we have put many elements in the balance. If, in spite of everything, no agreement is reached, everyone goes back to their camp and discussions resume in each room.
ParlaMint-FR_2021-02-02-O1146.u463	We could still keep the best of the enrichment proposed, Mr rapporteur!
ParlaMint-FR_2021-02-02-O1146.u464	We had made proposals, for example by accepting the principle of referral to the Scientific Council, provided that this possibility was left to the President of each chamber, not to the presidents of the parliamentary committees. Let's move on. I will issue a comprehensive opinion on these amendments, which are intended to re-establish, in whole or in part, the wording of clause 1 proposed by the Senate. Let us be clear: I do not want us to anticipate the legitimate and important debate that will take place in the context of the review of the bill establishing a sustainable health emergency management regime. When the time comes – i.e. cold, at the end of the crisis – we will have to take stock and determine how to improve the state of health emergency regime according to the situations that might arise, and which will not necessarily involve a coronavirus, but perhaps something else. In the immediate future, I do not want us to examine this issue through the little bit of the lorgnette, at the risk of weakening what works: even if I do not assume the relevance of some of the suggested changes, let us not forget that the framework of the state of health emergency remains satisfactory and that it is essential to preserve it in order to continue the fight against the epidemic. Finally, I also do not want us to change the rules along the way, particularly with regard to the composition of the Scientific Council, whose members, in my view, are doing important and difficult work.
ParlaMint-FR_2021-02-02-O1146.u465	No one's contesting it!
ParlaMint-FR_2021-02-02-O1146.u466	They have the power to enlighten us, but it is up to us, politicians, to decide. Unfavorable opinion.
ParlaMint-FR_2021-02-02-O1146.u467	What is the Government's opinion?
ParlaMint-FR_2021-02-02-O1146.u468	It is against these amendments, which are intended to go back to elements that we have already discussed. On the other hand, the enrichments that you evoke and that we are obliged to reject today...
ParlaMint-FR_2021-02-02-O1146.u469	You don't have to!
ParlaMint-FR_2021-02-02-O1146.u470	... will of course be incorporated into the text we are considering in order to establish a permanent emergency management regime. I recall that we are still in the midst of a health crisis. However, a balance sheet is usually made at the end of the period under review.
ParlaMint-FR_2021-02-02-O1146.u471	Relevant elements can be integrated now!
