ParlaMint-FR_2021-03-02-O1184.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-02-O1184.u404	The next speaker is the Minister for Economic Affairs, Finance and Recovery.
ParlaMint-FR_2021-03-02-O1184.u405	I am particularly pleased to be able to discuss with you the territorialization of our recovery plan, which is at the heart of its objectives. This recovery plan, which you voted for, is spreading quickly and well, with EUR 100 billion available. My obsession is its good execution, that is, its rapid execution so that money irrigates all the territories without exception and can revive the economic machine as soon as possible, with the necessary job creation. By 31 December 2020, we had deployed EUR 11 billion out of the EUR 100 billion available, notably for SNCF, with EUR 4.1 billion to open new lines, the local authorities, together with DSIL, the young people, with the "1 young 1 solution" plan, which has made it possible to finance nearly 500,000 apprentice places, and the households, with the conversion bonus and MaPrimeRenov' – a scheme whose rate is currently at 55000 applications each month, which shows the expectations of the households. Olivier Dussopt and I have therefore decided to accelerate the deployment of the revival in all French territories. Since September, with 16 billion euros in budgetary expenditure and 10 billion euros in reduction of production taxes, which will mainly benefit industrial SMEs, 26 billion euros are already deployed in the territory, out of the 40 billion that I intend to deploy from the year 2021. I hear the perfectly legitimate concerns expressed, and in particular two of them, to which I want to respond immediately. The first is that, as Mr. Dufrègne said, the crisis affects all territories differently and that there is a need for fairness. I fully share this concern: it is essential that less equipped territories, which may need more time to investigate cases, be able to have that time. Believe that we do not have the spirit of a system: if we want the plan to deploy quickly, we do not want less administratively equipped territories to be able to dispose of the least euro because they would not have studied the files quickly enough. We will therefore give the most fragile territories, in particular the rural territories and the priority areas of the city, additional time to study the dossiers so that they too will receive the money for recovery. [["Very good! » on the benches of the Dem group]] The second question, which has been relayed to me very often by the Members of the majority, is how Members will be involved in the process. I have asked the Prefects that all parliamentarians – whatever their political affiliation, of course – can be involved in both regional and departmental committees to comment on each of the recovery plan's projects. This is a right that goes without saying, but it is always good to remember: the prefects must comply with the observations of parliamentarians, both at regional and departmental level. To involve all elected representatives, at regional and communal level, in the design and implementation of the plan is, I would remind you, the method we have followed throughout the preparation of the plan. We have done so with the regions: the Prime Minister signed last July an agreement on the reduction of 10 billion euros in production taxes, and during a year we have held discussions with the Association des régions de France – to the President of which I would like to pay tribute, because Renaud Muselier has been very much involved in these discussions aimed at ensuring that there is full compensation, to the nearest euro, for the loss of tax revenue associated with the reduction of production taxes. The Prime Minister and I have already signed seven recovery agreements between the state and the regions to coordinate our actions, and put in place contracts for recovery and ecological transition, the first of which will be signed with the metropolis of Nantes. All other contracts will be completed by June 30, 2021, representing 800 local green recovery and transition contracts. It cannot be better shown that there is a direct association between the State and local authorities. If we look at the various projects in the recovery plan, we also see that local authorities are always involved in the decisions – I am thinking in particular of all the aids to industry, to which Olivier Dussopt and I attach great importance, because the recovery plan is an opportunity to speed up the industrial recovery of our country and to open up new value chains to guarantee the technological and industrial independence of France. Several projects are under way under the "Territories of Industry" programme, which provides a public subsidy to TPEs, SMEs or industrial ETIs, for example to open a new production line. These projects are not selected by Olivier Dussopt or myself...
ParlaMint-FR_2021-03-02-O1184.u406	Alas!
ParlaMint-FR_2021-03-02-O1184.u407	...but by the prefect and the president of the region, in association with the parliamentarians, so that the best projects for the territories are selected. The decision, I repeat, is taken at regional level, not at central level. The success of aid to industry is reflected in the appropriations disbursed. We had EUR 400 million, but the demand exceeded the original forecast; So we are going to abound the EUR 150 million programme. The projects financed by this direct public aid – because it is a grant, not a loan – are very concrete. Adhex Technologies, located in Chenôve, near Dijon, where I visited a few days ago, obtained 1 million euros; they will create 300 additional jobs. The Bernardaud porcelain factory, which was particularly affected by the crisis and the fall in sales in the United States, received €550,000 to upgrade its production site. Archipel Bois Habitat, in Saint-Pierre, on the island of La Réunion, also obtained aid, as did the company SAFRA – Albigeoise Auto Manufacturing and Repair Company – in Albi, which received 750000 euros to produce hydrogen buses. Again, it is not loans, but direct budget support, in the form of grants, that allows 10, 15, 20, 100 or 200 jobs to be created each time and that irrigates the territory – I know that to go to different territories every week. This is all the more important because, as I recall, 80% of the industry is outside urban metropolitan areas in the territories. We are also working with municipalities and departments on the energy renovation of schools and colleges. As much as EUR 1 billion in support will be allocated to municipalities and departments, of which 10% will be specifically dedicated to the priority areas of city policy. Behind these figures are the Max Barel nursery school in Vénissieux, the Jean Rostand primary school in Berck, or the Gaston Bonheur college in Trèbes, which is the subject of insulation work. Again, the allocation of aid is decided locally. So that there is no concern, I repeat that the smallest communes of 500, 1000 or 1500 inhabitants – which I know well to be elected from a rural department myself – will have an additional time to table their energy renovation projects for their schools, otherwise they may not be able to benefit from this aid. I would also like to point out that agricultural projects have been heavily supported by the France Recovery Plan. This public support will make it possible to modernise eighty-six slaughterhouses, to plant 7,000 kilometres of hedges, but also to carry out actions in favour of forests – in the Landes, for example, the forest operators will be supported by Alliance Forêts Bois.
ParlaMint-FR_2021-03-02-O1184.u408	What about the NFB?
ParlaMint-FR_2021-03-02-O1184.u409	Territorialisation is finally the preference given to SMEs. This is an absolutely strategic choice of the recovery plan: priority must be given to small and medium-sized enterprises. For example, we had set aside EUR 280 million to promote the digitalisation of SMEs. You are all aware of the reality, which we have already had the opportunity to mention many times here: France is lagging far behind in the digitisation and robotisation of SMEs. I think they were just waiting for them to be set foot in the stirrup: 7600 applications were submitted in a few weeks for only 280 million euros available. I would like to announce that we have decided to allocate the additional EUR 600 million needed to support the digitalisation of industrial SMEs, which will bring this aid to almost EUR 1 billion. This will speed up the digitalisation of companies and the deployment of digital orders, so that French industrial SMEs will finally catch up with their delays. [[Applause on the benches of the LaREM, Dem and Agir ens groups]] As you can see, whether it is the method of setting up the recovery plan, its implementation or the priority given to SMEs, territorialisation is at the heart of our ambitions. And if, thanks to this debate, we can improve it even further, it will only improve the work already done in favour of the territories.
ParlaMint-FR_2021-03-02-O1184.u410	We come to the questions. Let me remind you that the duration of questions and answers is limited to two minutes, without the right to reply. I will ask you to respect the time allotted. We begin with the questions of the Republic Group on the move. Mr Bertrand Bouyx has the floor.
ParlaMint-FR_2021-03-02-O1184.u411	To begin with, I would like to pay a strong tribute to the state services that, in the territories – particularly in the department of Calvados and my constituency of Bessin and the Côte de Nacre – carry out exceptional field work, as close as possible to citizens, communities, businesses – under the impetus, of course, of the prefects and sub-prefects.
ParlaMint-FR_2021-03-02-O1184.u412	It is the work of the elected representatives that must be greeted!
ParlaMint-FR_2021-03-02-O1184.u413	I have just stressed the constructive aspect of my question, but I would like to ask you about some blind spots in the deployment of the France Recovery Plan, which I believe is essential to highlight. Firstly, the industrial agenda is having a hard time settling with that of the recovery plan. Indeed, the latency between the filing of the file and the response of the State services leads companies to uncertainty, often forcing them to commit funds without knowing whether the request for aid will be accepted. If certain deadlines are incompressible, what measures could be envisaged to respond in practice to the constraints of companies? Secondly, the agricultural part of the recovery plan provided for support in the field of plant protein in order to ensure our food sovereignty. As a victim of its success, the window is now closed and many agricultural companies remain unproposed. What are the prospects for the resumption of this mechanism? Finally, I have seen in my constituency that many communities – including the communes – remain uninformed about the opportunities offered by the recovery plan. What tools could now be deployed to promote the recovery plan at the local level and to support the State services, which are heavily mobilized on the ground?
ParlaMint-FR_2021-03-02-O1184.u414	The next speaker is the Minister for Public Accounts.
ParlaMint-FR_2021-03-02-O1184.u415	Before I respond to the three points you mentioned, allow me to associate myself with the thanks you have extended to the State services for their mobilization. With regard to the public investment bank – Bpifrance – and our collective capacity to respond to the applications submitted in the various calls for expressions of interest in the industrial field, Bruno Le Maire recalled the great success of the calls for projects, which could lead to delays in the processing of the files. Since then, Bpifrance has drawn up a specific action plan to reduce these delays, defining in particular target deadlines: the aim is to make a decision on aid applications within two months, and that the implementation of the decision – in particular the agreement with the beneficiaries – takes place within one month of the decision-making. We have also mobilised resources: some 30 full-time equivalents – FTEs – can be used to support this desire to react and improve deadlines. The same applies to the receipt desk for industrial digitisation assistance: 7,600 files were received, whereas we had only expected 300! This may have resulted in delays, but we will ensure that all applications are processed by the end of April. This is an important point, because if the counter does not select the files, which are instructed by the operator, the expenses can be incurred by the companies upon receipt of the deposit receipt issued by the ASP. We are therefore working to speed up the pace, to ensure that the industrial agenda is in line with the administrative agenda. With regard to the call for projects on protein independence, it has been saturated in less than 24 hours! EUR 20 million were planned, but EUR 100 million were requested. Together with the Prime Minister and Bruno Le Maire, we decided to reopen the candidatures to respond to this request. Julien Denormandie, Minister of Agriculture and Food, will have the opportunity in the coming days to clarify the modalities of this second call for projects. Finally, an extremely comprehensive document on the mechanisms of the recovery plan has been published: we will transmit it to you and to the groups, so that all the elected representatives can take advantage of all the possibilities offered by the recovery plan.
ParlaMint-FR_2021-03-02-O1184.u416	Mr Daniel Labaronne has the floor.
ParlaMint-FR_2021-03-02-O1184.u417	The Government has chosen to deploy the stimulus plan through numerous calls for expressions of interest or calls for projects. If this choice allows for a fine selection of the most relevant projects, it also means that Parliament has had little visibility, upstream, on the criteria and modalities for selecting the projects – hence the interest of today's debate. The way in which the dossiers of the numerous calls for projects provided for in the recovery plan are investigated involves a multiplicity of actors: steering is often carried out at the level of the ministry, but the education can be managed by the State operators – in particular Bpifrance – with pre-education sometimes carried out at the level of the prefecture of department or region or by the regional councils. This leads me to ask a double question. First of all, how is the link between the State services, Bpifrance, the prefectures and the communities – particularly the regions – ensured in the investigation of cases? What are the rationales for entrusting the training of such a call for projects to the regional council, when the other is entrusted to a state operator? Secondly, what is the role of the prefectures, and in particular the sub-prefects to the revival, in prioritizing the projects? It would appear that for some calls for projects, the sub-prefects for the revival have no power to direct or prioritize applications, while they have a local focus and a valuable knowledge of the fabric of the territory's businesses. I am afraid that calls for projects whose applications are only investigated by a state operator will lead to competition between the territories, the most dynamic sending the largest number of applications and ultimately concentrating the winning projects. What is the role of the call-for-project instructors, and what is the training process used to ensure the territorialization of the recovery plan?
ParlaMint-FR_2021-03-02-O1184.u418	All right!
ParlaMint-FR_2021-03-02-O1184.u419	The Minister-in-Office has the floor.
ParlaMint-FR_2021-03-02-O1184.u420	As has been pointed out, "territorial" credits – if you allow me this barbarism – can be grouped into three categories. First of all, there are the appropriations financing national measures whose effects we can measure on a territory-wide basis. This is the case, for example, of MaPrimeRenov' or apprenticeship aids. We know how to measure the mobilization of these territorial arrangements by territory. Secondly, there are appropriations financing schemes which are the subject of calls for expressions of interest or calls for projects managed directly by the Ministry – as in the case of calls for industrial projects – or by operators such as Bpifrance or ADEME – Agence de l'Environnement et de la Maîtrise de l'Energie – in the framework of a national regulation, on which there is no territorial acquisition, but which we can deconcentrate management to operators. Finally, there are the appropriations that we have chosen to delegate management to the local authorities, either that they finance schemes falling within the core of their competences – the regions of France will thus ensure the breakdown of the €300 million envelope dedicated to the thermal and energy renovation of the lycées – or that we have considered that the objectives were sufficiently shared to be at the heart of the territorial recovery agreements concluded, in particular with the regions, but also with other communities, which justifies a shared engineering. The sub-prefects for recovery, which you mentioned, have a primary role to play as facilitators: they must publicize the recovery plan and remove administrative difficulties in order to ensure that all communities and businesses have access to the recovery plan. They are not necessarily intended to investigate or co-examine the files or to give priority – unless requested, in particular by the prefectural administration. Where appropriate, as in the case of the call for projects relating to the energy renovation of public buildings of the State, we have systematically ensured that the instruction conducted by the deconcentrated authorities of the State is fully respected by the central administration. No projects selected by regional or departmental prefects in the context of the call for projects managed by the State Real Estate Directorate – DIE – have been excluded. We have relied on their views: this is an important point to value, because it underscores the autonomy we give to our administrations. Finally, local authorities' engineering difficulties in responding to calls for projects were taken into account. It is in particular because of these difficulties that we have transformed the management of the funds dedicated to the thermal renovation of public buildings: the call for projects originally envisaged has been transformed into a DSIL "energy renovation". This own management approach, commonly referred to as ISIL, will increase community ownership and response capacity.
ParlaMint-FR_2021-03-02-O1184.u421	We come to the questions of the Republican Group. Mr Pierre Cordier has the floor.
ParlaMint-FR_2021-03-02-O1184.u422	I must say that the recovery plan has been very well received by the departments that are suffering. Mr Minister of Economy, Finance and Recovery, you know the Ardennes department well, you have often come there when we shared the same values – perhaps we still share a number of them today.
ParlaMint-FR_2021-03-02-O1184.u423	Yes, always!
ParlaMint-FR_2021-03-02-O1184.u424	[[Smile]] I wonder, I think you still have a lot of friends in the Ardennes, minister!
ParlaMint-FR_2021-03-02-O1184.u425	That's right!
ParlaMint-FR_2021-03-02-O1184.u426	I would like to welcome the appointment of sub-prefects for recovery. The Ardennes department was able to obtain a sub-prefect dedicated to this mission, and that is excellent news.
ParlaMint-FR_2021-03-02-O1184.u427	It's the elected ones you have to trust!
ParlaMint-FR_2021-03-02-O1184.u428	After meeting with business leaders, I would also like to acknowledge the simplicity of the application files: this is an important element, because not all companies have the teams to fill out files that can be tedious and cumbersome. Beyond these positive elements, I have some questions about the effects of bounty. Some companies, which had projects ready well before the recovery plan, have indeed slipped into the breach to take advantage of the funds made available by the State. I would also like to mention the readability of the devices, because on the ground, entrepreneurs sometimes find it difficult to find themselves among the different plans: France relaunches, Territories of industry, emergency measures to deal with the epidemic of covid-19 contained in the four amending finance laws, the arrangements created by the National Agency for the Cohesion of the Territories – ANCT. If these measures are interesting, some are incomplete or overlapping, requiring improvement. [[Mr. Vincent Rolland applauds]] I will conclude with a point concerning the revival of consumption. We know that many French people saved during 2020 and will save during 2021. How do you, ministers, intend to free up this savings to ensure the revival of our economy?
ParlaMint-FR_2021-03-02-O1184.u429	The Minister has the floor.
ParlaMint-FR_2021-03-02-O1184.u430	Let me first reassure Mr Cordier: we share a lot of values, and in any case the attachment to the department of the Ardennes. I'm not going to talk about a boon effect. The reality is that some SMEs, which already had ongoing projects, will accelerate their implementation. But, after all, if this is to speed up the return of growth and job creation in the territories, especially in the Ardennes, which are particularly affected by the crisis, it is to do a useful job. I say again, the sub-prefects to the revival – there is one per department – who, under the authority of the prefect, do a very remarkable job of which I thank them, are at your disposal. As for the savings of the French, you are right to point out that this is a very important point. We have a €100 billion recovery plan and the French will probably save close to €200 billion; They must therefore be encouraged to place them first in the French economy. This is what we have done with the recovery funds, which are working remarkably well, as I announced this morning, since 26 billion euros have been raised to finance SMEs, which is considerable. This success shows that the French are ready to finance the return of economic growth, their SMEs and the real economy. On the other hand, part of the savings could be passed on between generations: it is a project that I am thinking about. I will make proposals to the Prime Minister and the President of the Republic in the coming weeks. Savings must flow, especially to younger generations who have been particularly affected by the crisis.
ParlaMint-FR_2021-03-02-O1184.u431	Mr Vincent Rolland has the floor.
ParlaMint-FR_2021-03-02-O1184.u432	100 billion euros to revive the country, it is a figure that speaks and that we would be tempted to satisfy ourselves. Aid for businesses, ecological transition, social and territorial cohesion: everything is there or almost there.
ParlaMint-FR_2021-03-02-O1184.u433	The "whatever it costs"!
ParlaMint-FR_2021-03-02-O1184.u434	However, there are announcements and there is local reality. I want proof of this from the Savoy Department, where you probably also have friends, Mr. Minister.
ParlaMint-FR_2021-03-02-O1184.u435	He's got friends everywhere!
ParlaMint-FR_2021-03-02-O1184.u436	Especially since it has 100 billion euros to distribute!
ParlaMint-FR_2021-03-02-O1184.u437	This creates conflicts of interest!
ParlaMint-FR_2021-03-02-O1184.u438	Local authorities in the department received only €4 million more than usual for 430000 inhabitants. While they are greatly affected by the closure of ski lifts and a sharp drop in tourist traffic, the additional credits from the recovery plan are, forgive me, a drop of water in an ocean of recession. The Government responded by supporting tourism professionals through various mechanisms. Despite our demands, however, there are still holes in the racket: payments should be made more quickly and tourist operators will have to be accompanied in the long term, well beyond June. You're going to send me back to the mountain recovery plan. I would like to know the form and content and whether it will go beyond what has already been announced. The expectations of the mountain people are very great, because they want to see their plans – God knows if they have them – realized in order to prepare for tomorrow's tourism.
ParlaMint-FR_2021-03-02-O1184.u439	The Minister-in-Office has the floor.
ParlaMint-FR_2021-03-02-O1184.u440	Mr Rolland, I do not know whether the aid we are providing to the territories is a drop of water: on the contrary, I believe that it is important. When you mention the sum of EUR 4 million, I imagine you are referring to the additional share of support for local investment, which amounts to EUR 4 million out of EUR 1 billion, voted in the third amending finance law last July. In addition to this additional €4 million, the fraction of DSIL dedicated to thermal renovation will be added to support local authorities. This means that in total, and even though the allocation rules are in line with what we have always done in terms of investment support allocation, €2 billion more has been spent on communities to support the local block's investment, i.e. municipalities and intercommunalities. At the same time, we have put in place departmental support arrangements, with repayable advances with clauses to return to a better fortune for transfer fees for consideration – DMTO. We have done the same for the mobility organizing authorities. Finally, and without necessarily being exhaustive, we have created a mechanism to guarantee operating revenues for the communities, calculated on the basis of the average between 2017 and 2019 for tax and government revenues for the year 2020 and on the same basis for tax revenues for the year 2021, paying particular attention to tourist municipalities – as tax revenues include, in particular, the tax on ski lifts and residence tax. It is the tourist municipalities, in departments like yours, that will benefit most strongly from the revenue guarantee mechanism during the year 2020. In total, we are providing more than EUR 10 billion of direct aid to communities, including more than EUR 4 billion for the maintenance of operating revenues. This mechanism is to be compared with the previous recovery plan, which proposed as the only solution, which was certainly useful, to anticipate a year of repayment of the value added tax compensation fund – VATIF – to support the investment of the communities that were able to do so. We are very present alongside the local authorities; We will be with the ski industry and the mountain industry, as you yourself have reminded us. We will therefore have the opportunity, in the next few days, to present working paths for the revival of the mountain and its economy, including the reopening of tourist resorts. I am confident that you will participate with us.
ParlaMint-FR_2021-03-02-O1184.u441	Mr Philippe Bolo, for the Group of the European Democratic Movement (MODEM) and related democrats, has the floor.
ParlaMint-FR_2021-03-02-O1184.u442	Ambitious and necessary: these two words describe the recovery plan presented by the Prime Minister on September 3, 2020. Ambitious, because with its EUR 100 billion mobilised for the ecological, economic and social reconstruction of France, it is the most important of the plans announced by the major European countries. Necessary, because it is built to allow our economy to bounce back, to many French people to keep their jobs and to the territories to stay. After the time of the announcements, comes the time of the action; We need to move from speech to action. It is through territorialisation that the recovery plan will pass this course and irrigate each territory to reach businesses, local authorities and households. Ministers, four months after the publication of the circular on the territorial implementation of the recovery plan, I note some vagueness in the implementation of this plan. First of all, it comes from the proliferation of operations financed, sometimes outside the scope of the ninety-four initial measures, which is probably the consequence of the necessary adaptation of the plan to deal with a protracted epidemic. It is then triggered by the interactions of the recovery plan with other mechanisms such as the Small Cities of Tomorrow, the Rural Agenda and the Territories of Industry, altering the readability of each of them. Finally, it is the consequence of the multiplication of the actors involved: from the sub-prefects to the relaunch of the National Agency for the Cohesion of the Territories, the ANC, through the consular chambers, Bpifrance and many other operators, it remains difficult to identify the windows to be targeted. The potential beneficiaries of the recovery plan are therefore struggling to find themselves there: just like local authorities, companies find it difficult to identify whether their projects are eligible and to which door they should hit. In short, if everyone is talking about the recovery plan, too few people today know how to use it.
ParlaMint-FR_2021-03-02-O1184.u443	That's not true!
ParlaMint-FR_2021-03-02-O1184.u444	That's what I said!
ParlaMint-FR_2021-03-02-O1184.u445	[[Applause on the benches of the Dem group. – Mr. Jean-Louis Bricout also applauds]] How do you intend to improve the readability of the recovery plan in order to provide a double guarantee: that of territorial equity in access to finance and that of the correct execution of appropriations?
ParlaMint-FR_2021-03-02-O1184.u446	Mr. Bricout is a member of the Dem group!
ParlaMint-FR_2021-03-02-O1184.u447	We had the same question!
ParlaMint-FR_2021-03-02-O1184.u448	The Minister has the floor.
ParlaMint-FR_2021-03-02-O1184.u449	You are right, honourable Member, this is a considerable challenge.
ParlaMint-FR_2021-03-02-O1184.u450	Ah!
ParlaMint-FR_2021-03-02-O1184.u451	Thinking that we're going to be able to dart the 100 billion euros that are on the table using a single procedure would be an illusion. On the other hand, I fully agree that we must constantly simplify. We are working on this with the website planderelance.gouv.fr, which offers a one-stop shop listing access for all aids. We can still improve the ease of access to certain aids. Nevertheless, and I also insist on that, access to other aids, which is very simple, works too well. This is the case with the digitalisation of the approaches of industrial SMEs: as we have set a tax credit with a very high rate and introduced a single declaration, we have been overwhelmed by success. Let us recognize things as they are: we had planned an envelope of 280 million euros and we are going to reach almost one billion. MaPrimeRenov' is another device that works very well, because the French have adapted it: 55,000 applications for assistance are filed each month.
ParlaMint-FR_2021-03-02-O1184.u452	You'll have to pay!
ParlaMint-FR_2021-03-02-O1184.u453	To answer your question, we need to use this model to improve and simplify the devices as the plan is implemented, ensuring that everyone can actually access it. This is in line with Mr Dufrègne's question about improving the access of those who are least equipped. Finally, what has been said by all speakers shows how the challenge of the recovery plan is now that of its implementation.
ParlaMint-FR_2021-03-02-O1184.u454	That's it!
ParlaMint-FR_2021-03-02-O1184.u455	I hear you'd have to hand over money on a regular basis. When the time comes, we will see if an envelope is completely dried up or if the epidemic raises new needs – I remain very careful about health security issues. However, as I speak to you, the highest priority is execution.
ParlaMint-FR_2021-03-02-O1184.u456	All right!
ParlaMint-FR_2021-03-02-O1184.u457	Thank you, Minister!
ParlaMint-FR_2021-03-02-O1184.u458	The next speaker is Mr Jean-Louis Bricout, for the Socialist and related group.
ParlaMint-FR_2021-03-02-O1184.u459	My question is strangely similar to that of Mr. Bolo. In the face of this unprecedented crisis, the Government presented the recovery plan on 3 September 2020. A circular last October targeted the objectives of the prefects and the specific envelopes made available. It also mentioned the possibility of signing green recovery and transition contracts – TENS – on areas deemed relevant, which the prefects have just stopped. First question: how does the recovery plan relate to existing arrangements, which may sometimes have different perimeters? There are many devices. I could mention the ecological and solidarity transition contracts – CTES –, the territories of industry, the Leader programme, rural contracts, territorial pacts, to which are added daily calls for projects or calls for expressions of interest. The elected representatives are somewhat debunked in the face of this jungle of provisions and penalized, in our rural territories, by the logic of "first come, first served". You have just named sub-prefects to the revival, whom we met to try to put a little order and gain clarity. Mr Minister, did the allocation of additional appropriations require the creation of this new mechanism, with calls for projects whose eligibility criteria are sometimes somewhat unclear? On the other hand, I see pressure from prefectures and sub-prefectures on local elected officials to convince them to engage in new projects. However, they are not always ready – some have just taken up their duties, while others lack the capacity for project engineering, especially in smaller communities. In order to be effective and efficient with public money, however, these projects need to be considered and coherent from a territorial point of view. The means are on the table, but it seems to me important that we are saving public money. When is simplification to ensure the effectiveness and readability of the action of elected officials?
ParlaMint-FR_2021-03-02-O1184.u460	The Minister-in-Office has the floor.
ParlaMint-FR_2021-03-02-O1184.u461	Forgive me for pointing out some sort of paradox in your question. In the course of the budgetary debates, I have heard you on several occasions calling for and even calling for the territorialisation of the recovery plan and the association of elected representatives. We all know that the multiplication of contracting perimeters sometimes leads to a lack of readability, which is well before the recovery plan. Today, how do we proceed to territorialize the recovery plan? We have signed a regional and territorial recovery agreement with all regions, which sets out the priorities shared by the State and the regions. The circular you mentioned offers the possibility of signing sub-regional agreements with metropolises – that of Nantes has signed an agreement to engage in recovery – or with departments. Three of them have already contracted: the Gironde, the Charente-Maritime and the Ardèche, a department that is dear to me and whose contract was signed a few days ago. We're making public the perimeter of the CRTEs. We were opposed to the fact that no elected officials would be interested in these contracts and that this arrangement would not be successful. As we speak, 99.1% of the territory will be covered by TENs and no more than five intercommunities – or perhaps only one – will not be involved in a TENS because the elected representatives do not want to participate. The TENs are precisely designed to consolidate and bring the provisions of the recovery plan into line with the actions carried out on the territory. These are useful tools that allow us to move forward. For the rural municipalities or those where priority areas of the city's policy are located, we plan an engineering aid and an additional period of one month – Bruno Le Maire reminded us – to complete the preparation of the dossiers and allow all the territories to access the revival. If we had been in a completely descending logic, relying solely on the deconcentrated administrations, I am convinced that the criticism you have just addressed to us would have been even stronger, precisely because the elected representatives would not have been involved in the choice of state-supported projects in their territory.
ParlaMint-FR_2021-03-02-O1184.u462	Mrs Lise Magnier has the floor for the Group of the European People's Party.
ParlaMint-FR_2021-03-02-O1184.u463	As you and Bruno Le Maire have said, the France Recovery Plan is spreading rapidly, as illustrated by the 26 billion euros already committed. Some instruments, such as the "Territories of Industry", are very successful, which we all welcome. As such, the redeployment of EUR 1 billion in aid to industry is excellent news, and we believe that the European recovery plan must now follow this trend. My question concerns the territorialisation of the European recovery plan. We have already had the opportunity to say that on several occasions, this plan, adopted at the initiative of the Franco-German couple, represents a historic step forward for the European Union. However, its implementation appears to be fuelling some complexities that could mitigate its effectiveness. Several questions remain unanswered at this time, while the European Committee of the Regions warns about the pitfalls that the plan might encounter. We therefore need more visibility on its deployment. [[Applause on the benches of the Action ens group]] I will therefore have three questions, to which I associate my colleague Jean-Charles Larsonneur. Can you tell us very simply what France's stimulus measures will be financed from European appropriations? What is the projected timetable for the deployment of these appropriations, particularly with regard to the pre-financing of EUR 4 billion? Finally, what consultation do you have with local and regional authorities to ensure that the Facility for Recovery and Resilience and the various European Structural and Investment Funds are optimally managed?
ParlaMint-FR_2021-03-02-O1184.u464	The Minister-in-Office has the floor.
ParlaMint-FR_2021-03-02-O1184.u465	As you said, the European Recovery Plan entered into force on 19 February and we can therefore present, like all the Member States, our national plan for recovery and resilience. Our objective is very clear: we want 40 of France's 100 billion euro recovery to be financed through the European Recovery Plan. It is not a question of what would be directly financed by the European Union, but rather of getting 40% of our recovery plan to be repaid and taken over. Cohesion policy appropriations, which pre-existed on the Facility for Recovery and Resilience, are also important to contribute to recovery in the territories. In this regard, we call for a fairly clear dividing line to avoid co-financing, since it would be difficult to obtain funding from the same actions under the Recovery and Resilience Facility and another under cohesion policies. We will define these dividing lines in the coming weeks. To this end, the Ministry of Territorial Cohesion, under the authority of Jacqueline Gourault, and the General Secretariat for European Affairs are currently conducting consultation meetings with the ministries and the various regional management authorities of the Cohesion Funds. We want to mobilise fully both the European recovery plan and the cohesion policy funds. The PNRR – a national plan for recovery and resilience – will be presented by the French Government to the European Commission. This will open a round of discussions and exchanges that will last several weeks, our goal being that after the validation of the National Plan for Recovery and Resilience, we can benefit from the disbursement of the advance. This was set at 13% of the expected total, just over €5 billion out of the €40 billion targeted. Subject to the validation of all the NRPs, we believe that we will benefit from this first disbursement in June or July of this year, which would obviously be useful. Subsequently, the funds will be gradually disbursed by the European Union and cashed by France between 2021 and 2026.
ParlaMint-FR_2021-03-02-O1184.u466	Mr Christophe Naegelen, for the IDU and independent group, has the floor.
ParlaMint-FR_2021-03-02-O1184.u467	EUR 100 billion is the amount of the stimulus plan voted in Parliament this autumn. The key issue is the distribution of this financial manna in the territories, which must be fair and, above all, accessible to as many people as possible. In my constituency, the Vosgian company VT2i has won the support fund for the modernization of the automotive sector. With this investment aid, which is part of the stimulus package, this company will be able to build up new production capacity. The same applies to the weaving company Garnier-Thiebaut, located in Gérardmer, which was also selected for its relocation project. However, it has been tedious for the managers of these SMEs to put up the application dossiers. The steps to be taken are indeed complex and somewhat time-consuming. As a result, many companies that might be eligible for these schemes and calls for projects do not do so because applicants are administratively burdensome, knowing that they sometimes simply do not know – entrepreneurs do not know how to do it. This policy of exceptional revival would therefore deserve a pedagogical and simplification effort. For individuals, nearly 40 devices have been created; More than 100 support programmes and measures exist for businesses. Sometimes it's hard to get there! The creation of a one-stop shop would make all these aids more accessible. Deputy Minister, what do you intend to do to simplify access to these devices in order to facilitate the runoff of the recovery plan throughout the country?
ParlaMint-FR_2021-03-02-O1184.u468	The Minister-in-Office has the floor.
