ParlaMint-FR_2021-10-12-O1010.u1	The next item is the question to the Government.
ParlaMint-FR_2021-10-12-O1010.u570	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u571	This amendment is very much satisfied with the law in force and with the tax doctrine. Very many exceptions are already provided for at the limit of 40 kilometers, whether it is the difficulty of finding a job, the distance of children from school... The tax doctrine has thus drawn up a whole list that offers some flexibility and responds to the reasons that you were right to mention. I therefore propose that you do not change the law but apply all these exceptions, and therefore withdraw your amendment.
ParlaMint-FR_2021-10-12-O1010.u572	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u573	Same opinion.
ParlaMint-FR_2021-10-12-O1010.u574	Are you withdrawing your amendment, Mr. Sorre?
ParlaMint-FR_2021-10-12-O1010.u575	Yes, Mr. President.
ParlaMint-FR_2021-10-12-O1010.u576	We're taking it back!
ParlaMint-FR_2021-10-12-O1010.u577	I have before me three identical amendments, Nos 940, 1234 and 1475. Mr Matthieu Orphelin has the floor to support Amendment No. 940.
ParlaMint-FR_2021-10-12-O1010.u578	The purpose of this amendment is to modulate the reimbursement of tax-deductible travel expenses based on carbon dioxide emissions and vehicle weight. The current system of reimbursement of actual costs in some way encourages more polluting and heavier vehicles. It is therefore a matter of giving meaning to this tax deduction, in line with the recommendations of the Citizens' Convention for the Climate.
ParlaMint-FR_2021-10-12-O1010.u579	I call Mr Potier to support Amendment No. 1234.
ParlaMint-FR_2021-10-12-O1010.u580	Common sense would like the tax tool to be used to discourage the purchase of polluting vehicles. This is not a matter of lesser importance: over the past decade, in France, SUV sales have increased sevenfold and fossil fuel vehicles have been increased by some 200 kilograms. We must stimulate virtuous investment. The Climate Action Network, which proposed this amendment, stresses the manufacturing costs of the grey economy, even beyond carbon dioxide emissions. Taxation must serve the ecological transition, justice, the planet and therefore our citizens.
ParlaMint-FR_2021-10-12-O1010.u581	I call Mr Michel Castellani to support Amendment No. 1475.
ParlaMint-FR_2021-10-12-O1010.u582	As has been said, it is a matter of modulating the reimbursement of income tax-deductible travel expenses based on carbon dioxide emissions and vehicle weight.
ParlaMint-FR_2021-10-12-O1010.u583	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u584	The decree issued last February following the Citizens' Convention for the Climate responds in part to your request, since it has put in place an incentive rather than punitive measure: a 20% increase has been introduced for electric vehicles. I therefore ask that these three identical amendments be withdrawn.
ParlaMint-FR_2021-10-12-O1010.u585	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u586	Unfavorable for the same reason. I would add that modulating the reimbursement of kilometric costs according to power, carbon dioxide emissions or weight would be detrimental to those who today can only own large and heavy vehicles – I am thinking of employees at home, mothers, volunteers who are reimbursed, but not always, for their kilometric costs depending on the power of their vehicle and not on its quality.
ParlaMint-FR_2021-10-12-O1010.u587	That's right!
ParlaMint-FR_2021-10-12-O1010.u588	I am therefore very opposed to this change in the kilometric scale.
ParlaMint-FR_2021-10-12-O1010.u589	I have before me two identical amendments, Nos 308 and 349. Mrs Véronique Louwagie has the floor to support Amendment No. 308.
ParlaMint-FR_2021-10-12-O1010.u590	We want to encourage company transfers. To this end, it is important to help entrepreneurs in their preparation. However, when an entrepreneur incurs education and diagnostic expenses for this purpose, he or she cannot deduct them from income tax. The purpose of this amendment is to open this possibility. The use of these studies should be encouraged in order to facilitate the transmission of enterprises.
ParlaMint-FR_2021-10-12-O1010.u591	Mrs Emilie Bonnivard has the floor to support Amendment No. 349.
ParlaMint-FR_2021-10-12-O1010.u592	A successful business transmission is indeed a prepared transmission. Unfortunately, heads of very small and small- and medium-sized enterprises do not have sufficient time or opportunity to prepare them. It is therefore important that we encourage them to do so by allowing them to deduct education and diagnostic expenses from income tax. It is a question of making them realize that transmission can be accompanied, so successful.
ParlaMint-FR_2021-10-12-O1010.u593	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u594	It is true that the costs of study and diagnosis for a company transmission can be high. I note that the entrepreneurs concerned are already eligible for state aid, consular aid or regional aid. It is indeed important to support companies in this reflection, to advise entrepreneurs and shareholders ahead of time, but in my view this should not be taxed. Unfavorable opinion.
ParlaMint-FR_2021-10-12-O1010.u595	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u596	Unfavorable.
ParlaMint-FR_2021-10-12-O1010.u597	On Amendments Nos 582 and 582, which we shall be considering in a moment, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2021-10-12-O1010.u598	I hear the rapporteur-general's arguments. Of course, there is aid. However, the adoption of our proposal would be such as to encourage the transmission of companies. We will indeed be faced with a real difficulty since, in the years to come, a large number of entrepreneurs will retire; they are not sufficiently prepared and the aids you mentioned do not necessarily cover the entire cost of study. We must therefore ask ourselves the right questions in order to bring about the right solutions.
ParlaMint-FR_2021-10-12-O1010.u599	I have before me three identical amendments, Nos 582, 711 and 959. Mrs Marie-Christine Dalloz has the floor to support Amendment No. 582.
ParlaMint-FR_2021-10-12-O1010.u600	I will allow President Woerth to set out the arguments in favour of these identical amendments tabled by Members of the Republican Group. I would just like to thank the rapporteur-general. Indeed, to the question of who wants to "burn the caisse" and wanting to denounce the "Banco LR", he took one of my amendments as an example. I am very proud to be included in your tweets, rapporteur-general. However, I would like to make it clear that the finance bill is indeed that of the President of the Republic, of the Government and of its majority, in short yours; So suffer, even if the upcoming election campaign makes you less serene, than the opposition affords to make proposals. Our vision is different from yours. In your opinion, this amendment reduces revenue as you want to increase it. The paradox of your "at the same time" is indeed to lower people's taxes while increasing revenues. We offer you, for our part, a decrease in revenue, and at the same time, we want to reduce expenditure – but you have no leads in this area. You will no doubt invoke tax coherence; Well, we offer you a real measure of tax consistency with an exit from tax.
ParlaMint-FR_2021-10-12-O1010.u601	All right!
ParlaMint-FR_2021-10-12-O1010.u602	The President of the Committee on Finance has the floor to support Amendment No. 711.
ParlaMint-FR_2021-10-12-O1010.u603	Mrs. Dalloz said the most important thing. This is an offensive, albeit a modest one, against tax: you pay a tax on an income you have not collected. It has to be admitted that even if it is partly attributable to European law, it is still a bizarre thing – and bizarreness rarely benefits the taxpayer. This is true for the CSG and the CRDS – a contribution to the repayment of social debt – created at rates far below what they have become – for the CSG, the rate is now 9.2% on business income, with the deductible portion relating to wealth income being 6.8%. Unemployment benefits are taxed at 6.2% and the deductible share is 3.8%. Since the CSG is of a general nature, it is now a tax and more truly a social contribution. This system needs to be developed. Of course, it will be expensive.
ParlaMint-FR_2021-10-12-O1010.u604	How much?
ParlaMint-FR_2021-10-12-O1010.u605	It's very difficult to encrypt.
ParlaMint-FR_2021-10-12-O1010.u606	It's boring!
ParlaMint-FR_2021-10-12-O1010.u607	You really have to be Bercy to do this, and so I wish Bercy could handle it. A good tax is first and foremost a fair tax. There is no reason to levy a tax on an income that has not been collected and that has no chance of being collected. This reasoning is quite simple. I know that you don't always want to get into this kind of simplicity, I can understand it, but at some point, you have to send this type of signal, otherwise the consent to the tax may be greatly reduced.
ParlaMint-FR_2021-10-12-O1010.u608	That's right!
ParlaMint-FR_2021-10-12-O1010.u609	Mr Fabrice Brun's Amendment No 959 is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u610	The words of Mrs Dalloz and Mr Woerth are correct in themselves. It is true that this double taxation has become real once some of the contributions have been converted into taxes – the CSG is tax.
ParlaMint-FR_2021-10-12-O1010.u611	That's right!
ParlaMint-FR_2021-10-12-O1010.u612	I don't think I'm wrong about your demonstration. The question is: is there a desire to reduce this share of taxation, thereby greatly increasing the resources of state funds? At this point, my answer is no. It probably won't satisfy you, but that's my answer to what wasn't your question.
ParlaMint-FR_2021-10-12-O1010.u613	It's like Georges Marchais!
ParlaMint-FR_2021-10-12-O1010.u614	By changing the taxation of household incomes, contemporary history has created a strangeness from which we will only emerge through tax reform and with which I propose to live for a while to maintain the serenity of the rapporteur-general and of public finances. Unfavorable opinion.
ParlaMint-FR_2021-10-12-O1010.u615	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u616	Disadvantaged, for the same reasons as those put forward by the rapporteur-general. The cost of this measure would be prohibitive for public finances, as it would amount to several billion euros. In addition, the deduction of income from assets and taxable to income tax from the CSG base would mechanically favour the most affluent households...
ParlaMint-FR_2021-10-12-O1010.u617	Absolutely!
ParlaMint-FR_2021-10-12-O1010.u618	... and would therefore have a regressive effect.
ParlaMint-FR_2021-10-12-O1010.u619	Mrs Emilie Cariou has the floor.
ParlaMint-FR_2021-10-12-O1010.u620	I fully agree with you, Minister Delegate. If this reform were implemented without distinction between income from capital and income from labour, it would lead to the elimination of the tax on income from labour of persons receiving high income from capital. Capital gains are subject to the CSG, but part of it is already deductible from income tax. In fact, some people around us have significant capital income but do not pay taxes on labour income, which I find perfectly scandalous. I do not see why the CSG based on surplus value or dividend is deductible from income tax from work: it is a bizarre feature of the current system. I agree with you, Mrs Louwagie, that it is abnormal that the CSG tax should be paid, but the reform you are proposing would require that the income – income from capital on the one hand, income from labour on the other – be reduced. The CSG based on an increase in the value of a transfer of securities must not extinguish the income tax related to wages.
ParlaMint-FR_2021-10-12-O1010.u621	We're talking about business income right now!
ParlaMint-FR_2021-10-12-O1010.u622	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2021-10-12-O1010.u623	Everyone notes that this is a bizarre provision that should be clarified and simplified. Indeed, people often do not understand their first salary slip, including the difference between the taxable net and the payable net. When a device is nebulous, it is up to us, legislators, to propose solutions. We're here for that! Since we have all the tools in hand, there is no need to postpone decision-making. That is the purpose of these identical amendments!
ParlaMint-FR_2021-10-12-O1010.u624	Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2021-10-12-O1010.u625	Even if I can understand Véronique Louwagie's arguments, you will agree that such a complex deducibility problem is not resolved by an amendment.
ParlaMint-FR_2021-10-12-O1010.u626	We've seen more!
ParlaMint-FR_2021-10-12-O1010.u627	It is the result of old habits that even date from tax assets. Of course, we will not support the adoption of these identical amendments.
ParlaMint-FR_2021-10-12-O1010.u628	Mr Jean-Paul Dufrègne has the floor.
ParlaMint-FR_2021-10-12-O1010.u629	[["Ah!" on several benches of the LR group]] I could almost agree with the words of our colleagues in the Republican Group. However, you have acknowledged that your measure would result in a decrease in revenues, which you are unable to assess.
ParlaMint-FR_2021-10-12-O1010.u630	Only the deputy minister can do it!
ParlaMint-FR_2021-10-12-O1010.u631	Jean-Paul Mattei is right to say that we cannot resolve this issue through an amendment. I could have joined you if you agreed to compensate for this loss of revenue with new resources, such as improving tax escalation or restoring a tax on wealth. But since you do not propose any of this, we will vote against the provision that you defend.
ParlaMint-FR_2021-10-12-O1010.u632	The Chairman of the Committee on Finance has the floor.
ParlaMint-FR_2021-10-12-O1010.u633	Mr Mattei, the amendment is the natural framework for Parliament's work!
ParlaMint-FR_2021-10-12-O1010.u634	Yes!
ParlaMint-FR_2021-10-12-O1010.u635	If this were not the case, parliamentarians would no longer be able to do anything because the tabling of a bill is not easy, especially in the budgetary area. Great progress can be made with an amendment, especially since major reforms and evenings never happen. Let's move forward as we go! Our proposal is not technically perfect, since only Bercy can encrypt such a complex device, but the aim of the amendments is to achieve progress, which can be immense. I'm prepared to reason with unchanged tax resources: I'm asking a question, I'm not asking that people pay less taxes – they could pay less, but that would be problematic given the level of our deficit. I also accept that we should be tunnelized, as long as we pay taxes only on income collected! Otherwise, we'll end up paying income tax on income tax: you'll see, it'll make you a little weird! We can reason with identical tax revenues and thus prevent the rapporteur-general from keeping a check on the expenditure associated with this amendment.
ParlaMint-FR_2021-10-12-O1010.u636	I put to the vote identical amendments Nos 582, 711 and 959.
ParlaMint-FR_2021-10-12-O1010.u637	The result of the vote is as follows: Number of voters 75 Number of votes cast 75 Absolute majority 38 For adoption 24 Against 51
ParlaMint-FR_2021-10-12-O1010.u638	I have before me five amendments, Nos 373, 402, 1116, 1681 and 1500, which can be discussed jointly. Amendments Nos 373, 402, 1116 and 1681 are identical. Mrs Marie-Christine Dalloz has the floor to support Amendment No. 373.
ParlaMint-FR_2021-10-12-O1010.u639	On the occasion of a majority amendment, we discussed the difficulties experienced by employees in bars and restaurants during the health crisis. There is another sector to remember: faced with the same difficulties during the health crisis, it is currently experiencing problems of recruitment, labour and raw materials. It employs 2 million people in nearly 500,000 companies throughout the national territory, which is not entirely insignificant. This sector is the building sector. The aim of the amendment is to open up the possibility for donors who would be making energy renovations to deduct without limit from the overall income the shortfalls in land income resulting from work aimed at improving energy performance. Sensitive to the environmental dimension as you are, you will be at this step that would revive the building, send a strong signal and fight against the energy coves that unfortunately exist in some buildings in our territories.
ParlaMint-FR_2021-10-12-O1010.u640	I call Mr Fabien Di Filippo to support Amendment No. 402.
ParlaMint-FR_2021-10-12-O1010.u641	I would agree with my colleague Marie-Christine Dalloz: the deductibility of the shortfalls in land income resulting from energy renovation works is capped at EUR 10700. However, insulation or heating works reach much higher levels. In rural areas, local housing programmes sometimes make an alarmist observation of the condition of certain housing units which require very heavy work to be able to be put back on the market. Private donors should therefore be given a small incentive to carry out this work, which would be virtuous for the moderation of energy consumption as well as for economic activity – which, as Mrs Dalloz said very well, must be revived. This challenge would encourage work while increasing the quality of housing.
ParlaMint-FR_2021-10-12-O1010.u642	Mr Vincent Rolland has the floor to support Amendment No. 1116.
ParlaMint-FR_2021-10-12-O1010.u643	Similar to that of my colleagues, it aims to encourage energy renewal and sustainable development, but also a sector of the economy that has suffered, although the situation is fortunately better today. Our proposal is a good way to reconcile support for the economy with sustainable development.
ParlaMint-FR_2021-10-12-O1010.u644	Mr Michel Zumkeller has the floor to support Amendment No 1681.
ParlaMint-FR_2021-10-12-O1010.u645	I will follow the logic of what my colleagues have said: the adoption of these amendments would make it possible to develop an activity which cannot be relocated, to improve housing, which we all want, and to contribute to the preservation of the environment. With the increase in activity, VAT contributions and revenues are increasing so that the State would find itself there financially. This is a fair measure for the development of our craft enterprises.
ParlaMint-FR_2021-10-12-O1010.u646	Amendment No 1500 by Mr François Pupponi is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u647	I welcome your threefold intention to promote, through the thermal renovation of buildings, the ecological transition, the building and the purchasing power of households. This is why MaPrimeRénov', which was set up this year, will receive more funding next year; In addition, advantageous tax provisions such as reduced VAT on work in dwellings are of course maintained. Should we add the deductibility of land income? I do not believe that, if only because the tax system is already very advantageous. Indeed, when the overall revenue cap is reached, it can be carried forward ten years, so that the current tax advantage eliminates any utility at your disposal. It is preferable to grant a direct premium for the thermal renovation of private buildings such as MaPrimeRénov' and to keep the very advantageous tax system of property income identically. Unfavorable opinion.
ParlaMint-FR_2021-10-12-O1010.u648	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u649	Same opinion.
ParlaMint-FR_2021-10-12-O1010.u650	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2021-10-12-O1010.u651	[["Very good!" on the benches of the LR group]] I would like to hear your argument about MaPrimeRenov', rapporteur-general, despite all the income conditions attached to it, but the processing of cases is delayed for several months. This situation has hurled artisans to the brink of bankruptcy. Did you conduct a critical study of the deployment of MaPrimeRenov'? This is not an abstract budget line: the conditions for applying the system on the ground must be examined. Is the envelope undersized? Is the processing of files deficient? You cannot make MaPrimeRenovation the alpha and omega of energy renewal policies while its implementation on the ground is not guaranteed!
ParlaMint-FR_2021-10-12-O1010.u652	Mr Michel Castellani has the floor.
ParlaMint-FR_2021-10-12-O1010.u653	I support these amendments. The effect of a tax measure is immediate on the budget, but the effort must be made to see all its implications. These amendments relate to a way to achieve energy savings. Let us look at the impact of the provision they promote on France's foreign trade, knowing that energy represents a macroeconomic disaster for France. It is also necessary to have in mind the training effect on the building sector of such an incentive to carry out renovation work. We must always make an effort, albeit difficult, to assess the direct and indirect effects of the measures proposed here.
ParlaMint-FR_2021-10-12-O1010.u654	Mrs Emilie Bonnivard has the floor to support Amendment No. 167.
ParlaMint-FR_2021-10-12-O1010.u655	This very important amendment aims at exempting donations from contributions and taxes from foundations to disabled entrepreneurs. A tetraplegic farmer in my constituency – an absolutely exceptional man – has, since his birth, always shown the will to get out of it. He is now carrying out agricultural work; To do this, he had to invest 300,000 euros in a tractor: 150000 euros for the tractor and 150000 euros for the adaptations of the vehicle to his handicap. Of course, the Management Association of the Fund for the Integration of Persons with Disabilities (AGEFIPH) does not take into account all the necessary adaptations. In order to continue working, he must change his tractor, but he cannot sell the old one who has been adapted and the aids and income available to him, although he works every day hard, are completely insufficient to allow him to change equipment. It must therefore use foundations to balance its economic model and buy a new tractor, since the AGEFIPH does not compensate, I repeat, for the cost of the necessary adaptations on its working tool.
ParlaMint-FR_2021-10-12-O1010.u656	It's not normal!
ParlaMint-FR_2021-10-12-O1010.u657	The aim of this amendment is to exempt disabled entrepreneurs who benefit from donations from foundations from taxes or contributions on such donations. The farmer I'm talking about is depressed to see that society does not support him in his will to work!
ParlaMint-FR_2021-10-12-O1010.u658	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u659	As you said, Mrs Bonnivard: the aim must be to better accompany people with disabilities through work, in other words to encourage their inclusion through work. Many advances have been made in this area and we need to continue, but I do not believe that it is by challenging donations from an association that we will allow a paradigm shift in the accompaniment of these people. Of course I welcome your intention, but I do not think that the defiscalisation of the sums received from an association is the right tool. This is actually a structural issue, but you have had the merit, with this amendment, of putting the problem on the table. I ask you to withdraw your amendment; Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2021-10-12-O1010.u660	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u661	It is the same as that of the rapporteur-general. According to the analysis of my services, the wording of this amendment does not correspond to the explanatory memorandum. In this way, it would not propose to exempt donations received by workers or entrepreneurs with disabilities, but would, for the donee, make such gifts deductible from the tax to be paid by the donee. I don't think that's what you're looking for. Apart from the rapporteur's arguments, which I repeat on my part, the wording of the amendment – on which we can work together later if you wish – is problematic and therefore prompts me to give an unfavorable opinion.
ParlaMint-FR_2021-10-12-O1010.u662	Mrs Emilie Bonnivard has the floor.
ParlaMint-FR_2021-10-12-O1010.u663	But then, what do I have to answer to Mathieu Deymonaz? How will our country help it to continue its activity?
ParlaMint-FR_2021-10-12-O1010.u664	How do we finance it?
ParlaMint-FR_2021-10-12-O1010.u665	What answers do you give to these questions? The end of the year is approaching and this farmer will soon be deprived of any solution. I fought to get funds from the Groupama Foundation and funding from local authorities – and I'm not talking to you about agricultural de minimis aid: the complexity of the scheme is simply amazing! I would like the Government to commit itself to working on the situation of entrepreneurs with disabilities.
ParlaMint-FR_2021-10-12-O1010.u666	Absolutely!
ParlaMint-FR_2021-10-12-O1010.u667	AGEFIPH does not cover the full cost of adapting their work tool. As a result, disabled entrepreneurs have to bear additional burdens compared to other entrepreneurs.
ParlaMint-FR_2021-10-12-O1010.u668	Of course!
ParlaMint-FR_2021-10-12-O1010.u669	[[Applause on several benches in the LR group]] It is essential that we move forward on the subject.
ParlaMint-FR_2021-10-12-O1010.u670	Bravo!
ParlaMint-FR_2021-10-12-O1010.u671	The Minister-in-Office has the floor.
ParlaMint-FR_2021-10-12-O1010.u672	It would be easy for me to tell you that I am committed to resolving the problem, but I will not do so because I cannot assure you tonight that we will find a solution. On the other hand, I can commit myself to working with you on the situation you have mentioned and, through it, on those of other disabled workers facing the same difficulties. It is therefore a commitment of means rather than a commitment of results that I am taking with you.
ParlaMint-FR_2021-10-12-O1010.u673	It's been a long time, Mr. President!
ParlaMint-FR_2021-10-12-O1010.u674	[[Smile]] Indeed, my colleague. You're counting fast, Mr. Gosselin, especially during the election period! I call Mr Cinieri to support Amendment No. 599.
ParlaMint-FR_2021-10-12-O1010.u675	This amendment was tabled on the initiative of my colleague Marc Le Fur. In order to encourage generosity vis-à-vis charitable associations in the context of the health crisis which severely affects the most modest households, the amending finance laws for 2020 and 2021 have increased, in an exceptional way, for the years 2020 and 2021, the limit for taking into account payments eligible for a tax exemption to EUR 1000, the limit of common law being EUR 552. Charitable associations that allow many of our citizens in need to feed themselves are now more active and facing significant financial needs. In this context, it is imperative to encourage those who can do so to show generosity towards them. The purpose of this amendment is therefore to extend to donations in kind made by agricultural professionals the benefit of the so-called Coluche Act, i.e. the provisions of the Finance Act for 1989 contained in Article 238 bis of the General Tax Code, which creates an additional tax deduction for certain charitable and humanitarian associations. I call on you, ladies and gentlemen of the majority, to support this amendment!
ParlaMint-FR_2021-10-12-O1010.u676	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u677	Gifts in kind made by professionals with, for example, a farming activity are already included in the personal donations tax reduction or the sponsorship tax reduction, depending on the status of the professional. Your request to extend the benefit of the Coluche law to in-kind donations made by agricultural professionals is therefore satisfied. I invite you to withdraw the amendment; Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2021-10-12-O1010.u678	Mrs Véronique Louwagie has the floor to support Amendment No. 507.
ParlaMint-FR_2021-10-12-O1010.u679	It concerns the income tax mechanism for disabled persons and persons over the age of 65. On several occasions, I have been arrested, in my permanence, by couples with modest pensions, one of whom lives in a nursing home. They have to pay an income tax despite the weakness of their cash flow. Since the amount they spend each month in the retirement home is high and non-deductible from the amount of retirement pensions, these couples face significant financial difficulties. With this amendment, I propose that you take account of their situation by doubling the ceiling on the specific allowances provided for these taxpayers.
ParlaMint-FR_2021-10-12-O1010.u680	All right!
ParlaMint-FR_2021-10-12-O1010.u681	Bravo!
ParlaMint-FR_2021-10-12-O1010.u682	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u683	Your amendment is probably in the right direction, Mrs Louwagie, but there are already several beneficial tax arrangements that apply in the situation you are referring to. I am thinking in particular of the discount, the 10% reduction on retirement pensions or the increase in the family quotient for disabled taxpayers.
ParlaMint-FR_2021-10-12-O1010.u684	That's not enough!
ParlaMint-FR_2021-10-12-O1010.u685	While welcoming your intention, I therefore express an unfavorable opinion on the amendment.
ParlaMint-FR_2021-10-12-O1010.u686	The Minister-in-Office has the floor to support Amendment No. 1520 of the Government.
ParlaMint-FR_2021-10-12-O1010.u687	In a 2016 decision, the Conseil d'État ruled that, in the absence of precision in the law, the quotient system, which aims to mitigate the tax escalation when a taxpayer receives exceptional or deferred income, is above the general rules, thus specifying the steps for determining the total taxable net income. This analysis, which leads to the application of the quotient before the determination of taxable income, opens the way in certain situations, fortunately rare, to the possibility of tax optimisation. Where the sum of all a taxpayer's income and deficits leads to the determination of an ordinary global deficit, this deficit may absorb the amount of exceptional income, usually divided by four, depending on the application of the general tax code. The tax payable for the year in question can thus be reduced to zero while the total amount of income recognized would allow the taxpayer to pay the tax. We therefore propose a legislative amendment of clarification to avoid optimisation situations related to the application of the quotient.
ParlaMint-FR_2021-10-12-O1010.u688	Don't get it!
ParlaMint-FR_2021-10-12-O1010.u689	Can you repeat that?
ParlaMint-FR_2021-10-12-O1010.u690	I have before me a number of amendments, Nos 1249, 1686, 216, 374, 718 and 900, which can be discussed jointly. Amendments Nos 1249 and 1686 are identical, as are Amendments Nos 216, 374 and 718. I call Mr Thibault Bazin to support Amendment No. 1249.
ParlaMint-FR_2021-10-12-O1010.u691	This amendment by our colleague Constance Le Grip, co-signed by many Members of the Republican Group, aims to restore the half-tax share granted to widows and widowers, without condition of having borne the exclusive or principal burden of a child for five years. It should be noted that this tax half-share had been abolished in 2014.
ParlaMint-FR_2021-10-12-O1010.u692	No!
ParlaMint-FR_2021-10-12-O1010.u693	Deleted by Sarkozy!
ParlaMint-FR_2021-10-12-O1010.u694	Nice try!
ParlaMint-FR_2021-10-12-O1010.u695	In any case, it was removed!
ParlaMint-FR_2021-10-12-O1010.u696	Go ahead, Mr. Bazin!
ParlaMint-FR_2021-10-12-O1010.u697	The financial impact of this measure has been very heavy for modest pensioners, many of whom have become taxable or have seen their taxes increase. Re-establishing the half-tax share for all widows and widows who have had a child will help to combat the impoverishment of the elderly with low incomes.
ParlaMint-FR_2021-10-12-O1010.u698	Mr Fabrice Brun, in support of Amendment No. 1686, has the floor.
ParlaMint-FR_2021-10-12-O1010.u699	While the hashtag # BancoMacron announces €30 billion in new spending for today alone, this amendment aims to restore the half-tax share granted to widows and widowers who have had a child. Our group proposed a different tax policy and a different redistribution policy. We consider that public money would be better used with such a measure than in the RSA from the 18 years you propose!
ParlaMint-FR_2021-10-12-O1010.u700	We never offered that!
ParlaMint-FR_2021-10-12-O1010.u701	To everyone his priorities!
ParlaMint-FR_2021-10-12-O1010.u702	Mr Fabrice Brun's amendment No 216 is being defended. I call Mr Cinieri to support Amendment No. 374.
ParlaMint-FR_2021-10-12-O1010.u703	In 2014, the half-tax share for widows and widows who had a child was abolished, except for those who bore the sole or principal burden of a child for at least five years. The financial impact of this measure on modest pensioners, previously non-taxable, is very heavy. Of the 3.6 million taxpayers affected by the elimination of half-share, about 2 million have become taxable or have seen their taxes increase. Not only do those who were exempt until 2014 now have to pay an average of 600 euros of taxes, but the elimination of half share also affects non-taxation of other contributions. The existence of this tax advantage could in fact exempt its beneficiaries from housing tax, property tax and certain social levies. In order to stop the movement of impoverishment of the elderly with modest incomes, this amendment aims to restore the half-tax share to the benefit of all widows and widows who have had a child and therefore proposes to stop limiting this measure to those who have borne the exclusive or primary burden of a child for five years.
ParlaMint-FR_2021-10-12-O1010.u704	I call Mr Le Fur to support Amendment No. 718.
ParlaMint-FR_2021-10-12-O1010.u705	My colleagues have said the most important thing. In public life, we sometimes have to recognize the mistakes of the past. I therefore accept this mistake made by our political side.
ParlaMint-FR_2021-10-12-O1010.u706	Ah!
ParlaMint-FR_2021-10-12-O1010.u707	[[Mrs. Emilie Bonnivard applauds. – Protests on the SOC benches]] It has had a considerable political effect, since people still remember it. I also say this for our socialist friends, who themselves confirmed this provision by implementing it when they arrived at business. Let's be clear! I assume, but it would be good for others to take on as well! Today we must return to provisions that are more respectful of the elderly. A woman who becomes a widow – mainly women who are affected by the age difference in this generation – continues to have to take on many responsibilities. She usually does not want to leave the house in which she lived all her life with her late husband and her heating charges are constantly increasing, as is her tax burden. With this amendment, we propose the restoration of the half-tax share of widows and widows. This is a proposal of common sense, which should bring us all together. The faults are shared, you will agree, dear Mr. Bricout, and we must now fix them!
ParlaMint-FR_2021-10-12-O1010.u708	Mrs Myriane Houplain has the floor to support Amendment No. 900.
ParlaMint-FR_2021-10-12-O1010.u709	The abolition of the tax half-share granted to widows and widowers took place in 2014 and resulted, in particular, in the direct result of taxing previously excluded taxpayers' income taxes, or simply increasing their tax level. The condition now imposed to be able to benefit from this additional half share, i.e. to have borne the sole or principal burden of a child for at least five years, really constitutes an additional penalty for pensioners who sometimes struggle to close the end of the month. Any additional taxation is a blow to their purchasing power, already considerably reduced by the increase in the cost of living. The psychological aspect of such taxation must not be avoided; It echoes the loss of a loved one, in this case the spouse, necessarily referring to unfortunate and sometimes even dramatic memories. The disappearance of the spouse often has a direct impact on the household's lifestyle and can lead to a drastic reduction in the financial margins available to the widow or widower. In a context of high inflation, we therefore ask you to fully restore this half-tax share, particularly for the more than 3.5 million of our fellow citizens who have undergone the 2014 reform.
ParlaMint-FR_2021-10-12-O1010.u710	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u711	We have this debate regularly and I confess that I do not really understand your willingness to go back to the provision you voted for: indeed, it was consistent! If we adopt your amendments, that would make up for a burden that is not real. This is not the way taxation should work, and in particular the principle of quotients and half-shares, and therefore the family taxation that you rightly cherish. I therefore believe that you know that your amendments, if we adopt them, would not contribute to more tax justice. Unfavorable opinion, of course.
ParlaMint-FR_2021-10-12-O1010.u712	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u713	That was said – or sketched – by Mr. The Fur: Fault confessed is half forgiven. That being said, the opinion is unfavourable, for the same reasons as those mentioned by the rapporteur-general.
ParlaMint-FR_2021-10-12-O1010.u714	You were there every time, though in different camps!
ParlaMint-FR_2021-10-12-O1010.u715	Mrs Emilie Bonnivard has the floor.
