ParlaMint-FR_2021-03-16-O1198.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-16-O1198.u463	The minister has the floor.
ParlaMint-FR_2021-03-16-O1198.u464	You will understand that I can only deliver an unfavorable opinion on this motion of rejection. First of all, I would like to point out that I would have liked the draft constitutional revision to come to an end because, in accordance with another principle of constitutional rank, that of equality, simplification would have been even more important. That being the case, should we not do anything? I do not believe that and the solutions that I present today lead to the end of what the constitutional framework allows. Yes, we have room for manoeuvre. The Conseil d'État has recalled this twice in recent years, in its opinion of 7 December 2017 and in its study on experiments, published in October 2019. Thus differentiation is possible according to the jurisprudence of the Constitutional Council, according to which the principle of equality before the law "does not preclude the legislator from dealing differently with different situations or from derogating from equality on grounds of general interest, provided that, in either case, the resulting difference in treatment is directly related to the purpose of the law establishing it". The rules on the exercise of local powers may therefore differ from one territory to another, provided that they are justified by differences in circumstances. It is for this reason that the Council of State has allowed experimental measures to be maintained in all or part of the experimental communities and, possibly, extended to others. Your fear, which I know well – we have often talked about – is that this organic bill will undermine equality between the territories and, in essence, the uniqueness of the Republic. In this regard, I will endeavour to be as clear as possible. Firstly, it seems to me important to distinguish formal equality of principle, to which you refer, from actual equality. In recent years, formal equality of treatment between territories has not helped to overcome territorial divides: on the contrary. These are translated into very strong house arrest and unbearable inequalities of destiny, which ultimately greatly undermines our social model. From the first territorial conference in July 2017 – it was in the Senate – the President of the Republic said: "Equality, which creates uniformity, no longer ensures equal opportunities throughout our territory today. It is for this reason that equality before the law must sometimes be counterbalanced by a principle of fairness. Who would understand that one treats exactly the same way a priority area of city politics and a business district, an urban territory and a rural territory, a mountain territory and a coastal territory, the Meuse Valley and the Seine Valley?
ParlaMint-FR_2021-03-16-O1198.u465	Thank you, ma'am!
ParlaMint-FR_2021-03-16-O1198.u466	[[Applause on the benches of the LaREM group and on some benches of the Dem group]] I repeat, equality before the law must be truly compensated by a principle of fairness. Our public policies are already differentiated. Our territories ask for an accentuation: let's not miss this step! Be assured that as Minister for Territorial Cohesion and Relations with Local and Regional Authorities, I will ensure the balance, fairness and unity of our country – and I can count on you all to do so.
ParlaMint-FR_2021-03-16-O1198.u467	We come to the explanations of vote on the motion to reject it beforehand. Mr Arnaud Viala has the floor for the Group of the European People's Party.
ParlaMint-FR_2021-03-16-O1198.u468	None of the arguments put forward by Mr Taurine is acceptable to me. Indeed, the text is only in line with the wishes of the French and the territories when they ask for their particularities to be taken into account. Under no circumstances does it contravene the principles of national equality and equity. Finally, I would like to say to my colleague that I am on the benches of the delegation to local authorities and decentralization that I would like her to use the same language as today when she defends the interests of her constituency in the Pyrenees. It seems to me that we are here to ensure that the law embraces the evolution of our country and our desire to develop it fairly and everywhere. We will therefore, of course, vote against this motion to reject it beforehand.
ParlaMint-FR_2021-03-16-O1198.u469	I call Mr Remy Rebeyrotte to speak on behalf of the Group of the European People's Party.
ParlaMint-FR_2021-03-16-O1198.u470	It is clear that our group will also vote against this motion of rejection, first out of respect for the work of the Senate, which has examined and enriched the Government's text; for our own work too, as we have had a rich debate in committee on this text, which still has a broad consensus. Finally, on the substance, I confirm that we do not have the same preventions as France insists on the freedom and autonomy of our local and regional authorities. We do not want local elected officials to be cut off. For us, mayors and presidents of intercommunality facing a particular problem or issue in their territory must be able to take the initiative and carry out the experiments they deem necessary, with the support of their municipal council or community council. Equality is equal rights and the opportunity to act: it is not a narrow egalitarianism in the name of which one would expect all of a third, a whole, in this case the State. On the other hand, Mrs. Taurine, I would ask you to share my compassion with Mr. Mélenchon. How much he had to suffer when he worked alongside President François Mitterrand and Gaston Defferre, who wanted to give all their place to local politicians and political authorities, at a time when the state and the prefects decided everything about the territories!
ParlaMint-FR_2021-03-16-O1198.u471	This has nothing to do with it!
ParlaMint-FR_2021-03-16-O1198.u472	Let's remember that Mr. Rebeyrotte was on the left, that he was on the PS!
ParlaMint-FR_2021-03-16-O1198.u473	[[Applause on several benches of the LaREM group]] This text is a new act of confidence addressed to mayors and local elected officials, a breath for our territories and their ability to act.
ParlaMint-FR_2021-03-16-O1198.u474	The next speaker is Mr Christophe Jerretie, for the Group of the European Democratic Movement (MODEM) and related democrats.
ParlaMint-FR_2021-03-16-O1198.u475	Everyone knows the position of the Dem Group on this issue and, of course, the minister, we will support you and vote against this motion of rejection. Within the delegation to local authorities and decentralization, we worked very hard on this subject, with Jean-René Cazeneuve, Arnaud Viala and Rémy Rebeyrotte. We concluded that the proposed development was necessary. Facilitating experimentation is an objective necessity, as the legal rules governing it make it difficult to implement. The simplification proposed by this organic bill is therefore welcome. As for the unity of the State, everyone intends to preserve it, and it is in this spirit that the experiment was supervised by the Senate, the National Assembly and all the protagonists involved. [[Applause on the benches of the Dem group]] We will therefore vote against this motion, which seems to us to be lacking in substance. We believe that instead of being on the political level, it is better to work together on these territorial experiments, with respect for the unity of the territory.
ParlaMint-FR_2021-03-16-O1198.u476	Mr Paul Molac, for the Libertés et territoires Group, has the floor.
ParlaMint-FR_2021-03-16-O1198.u477	This text does not deserve so much indignation. Let's not exaggerate, it is in no way the Trojan horse destined to bring down the Republic. Like the rapporteur, I believe that this is a particularly technical text, which involves an essential step forward by allowing experiments to continue without them being generalized.
ParlaMint-FR_2021-03-16-O1198.u478	That's right!
ParlaMint-FR_2021-03-16-O1198.u479	It must be understood that the territories have different demands, sometimes linked to specificities that they intend to retain. When they are confronted with problems of their own, I do not see how they can develop a synergy to get out of it, if they are not given the means to do so. The Liberties and Territories Group therefore considers that this text does not go far enough, that it is even far too timid. I'll go so far as to say that you're reinventing, not hot water, but warm water. We need a more ambitious text! As for equality, a farmer's son like me, who came from the rural world, understood from the outset that it was all theoretical and that he would never have the same opportunities as the one who lives in an urban and affluent environment. Nevertheless, I chose to remain a peasant because, when you are a peasant, you don't leave your land like that, you stay by your tree, as Francis Cabrel sang. This to tell you that, if in some cases oppressive freedom and the law liberates, in this case theoretical equality leads to real inequalities.
ParlaMint-FR_2021-03-16-O1198.u480	Mr Pascal Brindeau, for the IDU and independent group, has the floor.
ParlaMint-FR_2021-03-16-O1198.u481	The motion for a preliminary rejection tabled by our colleague from France is quite exemplary of the fundamental divergence between the supporters of a decentralised Republic and the supporters of a republic which should be absolutely unitary and egalitarian, without any amodiation or exception or bliss, whatever the stakes and the place of the national territory in which one is located, in metropolis or overseas. The France of Robespierre was not that France you describe, ideal in equality and effective in justice. The local authorities pre-existed in France of Robespierre, and they survived it. What we learn from the evolution of decentralization, through its more or less successful attempts, is that what is happening in Paris is not what is happening in Loir-et-Cher, that mountainous areas have nothing to do with coastlines and that our islands and our ultramarine territories have, in their diversity, specific needs. Experimentation in itself is only an instrument, with a constant constitutional right, to try to solve problems of importance arising from too much centralism or too much bureaucratization. That is why the independent IDU Group will reject this motion.
ParlaMint-FR_2021-03-16-O1198.u482	Mrs Patricia Lemoine has the floor for the Group of the European People's Party.
ParlaMint-FR_2021-03-16-O1198.u483	Our group will not support this motion to reject beforehand, for the simple and good reason that we cannot, on these benches, constantly demand that we trust the elected representatives – and France is insoubted regularly asking for it – and reject a bill that specifically aims to give the mayors, the presidents of intercommunality, the presidents of regions and departments the freedom to experiment, in the name of the differentiation and diversity of our territories. I have to say that it leaves me speechless. I don't know if it's a posture...
ParlaMint-FR_2021-03-16-O1198.u484	That's exactly it!
ParlaMint-FR_2021-03-16-O1198.u485	Not at all.
ParlaMint-FR_2021-03-16-O1198.u486	Yes, I do!
ParlaMint-FR_2021-03-16-O1198.u487	... or if this corresponds to your deep conviction, which would then be in complete contrast with the expectations of the elected ones.
ParlaMint-FR_2021-03-16-O1198.u488	That's our conviction.
ParlaMint-FR_2021-03-16-O1198.u489	[[Applause on several benches of the Action ens and LaREM groups]] We will, of course, be at your side, minister, to support this organic bill. The few contributions of the Senate are intelligent and improve the text.
ParlaMint-FR_2021-03-16-O1198.u490	Mrs Bénédicte Taurine, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2021-03-16-O1198.u491	As much as I can hear Mr Molac's speech, with whom we indeed have totally opposite views, but which at least speaks with respect, I thank the Minister, with whom we have been able to discuss our respective points of view, as much as I find very contemptuous the words of Mr Viala: we will explain this to each other at a later stage, because this is not the place here. [[Caroline Fiat applauds]] Mr Rebeyrotte, I am not Mr Mélenchon's secretary: if you have something to say to him, speak to him.
ParlaMint-FR_2021-03-16-O1198.u492	In the general debate, Mrs Élodie Jacquier-Laforge spoke.
ParlaMint-FR_2021-03-16-O1198.u493	Claude Bernard, the father of the experimental method, opened the way to this scientific approach, which wants us to observe, to experiment, to reason, and then to see the arrival of all the tinted explanations of "the color of each person's mind". If public law has for a long time been closed to this scientific approach, because the law should apply to all cases and to all persons entering the abstract forecasts of regulatory texts, the confrontation of this universal conception with the territorial realities of our country has changed the situation. The constitutional revision of 2003 has thus incorporated experimentation into our fundamental law, giving the local government an expected extension, enshrined in the decentralized organization of the Republic. The fourth paragraph of article 72 of the Constitution now allows local and regional authorities to derogate, where provided for by law or regulation, on an experimental basis and for a limited purpose and duration, from the laws or regulations governing the exercise of their powers. As the rapporteur has pointed out, 18 years after this founding act, it must be noted that the experimental process has not reached the desired level of maturity in local and regional authorities. Since 2003, only four experiments have been conducted on the basis of paragraph 4: two have been generalized prior to their final evaluation, one has been abandoned and one has been extended. The text that brings us together today is therefore intended to simplify the use of these local experiments. Instead of a somewhat dissuasive procedure with many stages, this organic bill proposes that any community falling within the scope of the experiment decide, by reasoned deliberation, to participate, under the control of the prefect. It also plans to leave the binary scheme – generalisation or abandonment – which prevails today with regard to the outcome of local experiments. The text therefore proposes that the experiment may also lead to the continuation of the experimental measures taken in the local and regional authorities which have participated in the experiment or in some of them, on the one hand, to their extension to other local and regional authorities. He also proposed that the law should be able to amend the provisions governing the exercise of jurisdiction which had been the subject of the experiment. By encouraging local authorities to take advantage of this tool for innovative and effective public policies, which also enables citizens to be involved in their development, we will be able to make progress on the implementation of the principle of territorial differentiation. For the Dem Group, this text, which is part of the follow-up to the study requested by the Prime Minister in 2019 at the Council of State, goes in the right direction. Trust in communities and their local elected officials is essential. To give them more latitude is to allow them to better understand their territory and to respond to its needs. The National Action Plan, the heart of the city or the Small Towns of Tomorrow program is an example of the new territorial reality that we want to implement, so that each community has the means to realize its project, adapted to the needs of the inhabitants and responding to the major challenges of the territories. Local and regional authorities, which have this capacity for innovation, have demonstrated once again, since the beginning of the health crisis of the covid-19, their responsiveness, ingenuity, agility and the asset of their proximity to our fellow citizens. [[Applause on the benches of the Dem group. – The rapporteur also applauds]] Ladies and gentlemen, if we, as legislators, want to contribute to the restoration of the bond of trust with our fellow citizens, to support and accompany the vitality of the territories, while allowing for an effective declination of public policies at local level, it is essential that we give more freedom and room for manoeuvre to local and regional authorities. They then have to deal with it, accompanied, at best, by the State services.
ParlaMint-FR_2021-03-16-O1198.u494	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2021-03-16-O1198.u495	The starting point of our discussion is the 2003 constitutional reform, which was a first step in the recognition of experimentation by local and regional authorities. Contrary to what some seem to say, the fourth paragraph of article 72 of the Constitution was drafted to experiment, not to differentiate. Nearly 20 years later, the reform has had little effect because of the constraints on the transition to experimentation, and what should have been the support of an innovation policy has been used little: according to the information available, experiments have concerned income from active solidarity, social pricing of water, and also learning and the resources devoted to it. The constitutional review and the organic law adopted pursuant to it were prudent and provided for a rigorous procedure prior to the authorization of the experiment. This precaution was justified by the fact that experimentation could not call into question the essential conditions for the exercise of public freedoms or those of a constitutionally guaranteed right. It was also a reminder that the Republic has an indivisible character. Behind this legal and semantic debate, it is the conception of the state and democracy that is at stake: we must accept innovation until it challenges the principles of the Republic and public service, including the principle of equality. The text itself is intended to replace a procedure consisting of several stages with a simplified system. Thus, any community falling within the scope of the experiment may decide, by reasoned deliberation, to participate in the experiment under the control of the prefect. Operationally, the conclusion of the experiment may be either its abandonment or its generalization or, from now on, its application to the communities concerned, including, possibly, to new communities. In any event, we will have to remain attentive to the fact that the right to territorial differentiation is not an opportunity to deepen inequalities, as it is true that the ability to exercise certain rights is based on skills and finance that can vary significantly from one community to another. Let us turn to the main provisions of the text. I do not wish to repeat them all – the various speakers, as well as the minister and the rapporteur, have already recalled them – but I would like to share with you some thoughts. What do you think of the text? Some see it as the programming of the abandonment of equality between territories and inhabitants – a subject that should generally be kept in mind. Others see it as an opportunity to differentiate territories to ensure the diversity of responses to a multitude of local situations, i.e. to adapt responses to make them more effective. The truth is certainly not on the side of abandoning innovation, but it is not on the side of greater specialization and differentiation. Tomorrow, as today, differences in treatment will have to be justified on grounds of general interest and objective differences in situation between the territories, in accordance with the jurisprudence of the Constitutional Council: they will therefore not depend solely on the will of the territorial authorities. What to infer from these observations? Our colleagues in the Senate recalled that the evaluation of experiments would be a central topic, but we will also have to be able to carry out real socio-economic assessments that highlight the benefits and costs of experimentation, taking into account what would have happened if the communities had not done anything. In short, the organic bill aims to simplify experiments without going as far as the differentiation promoted by the Government, even though differences in attractiveness, economic environment and community resources already differentiate the capacity of communities to innovate and experiment. I think a new stage will be necessary sooner or later. In the meantime, we take note of what has been proposed, and we will determine our position on the basis of the explanations that will be given thereafter. In any case, we will go along with this effort.
ParlaMint-FR_2021-03-16-O1198.u496	Mrs Patricia Lemoine has the floor.
ParlaMint-FR_2021-03-16-O1198.u497	Eighteen years after Act II on Decentralization introduced by the Constitutional Act of 28 March 2003 creating experiments by local and regional authorities on the basis of the fourth paragraph of article 72 of the Constitution, we have come together to discuss a mechanism whose communities have finally found it difficult to grasp. Indeed, as you mentioned earlier, Madam Minister, only four experiments have taken place since 2003 on the basis of this article. Introduced on July 29, 2020, the organic bill proposes a consensual reform supported by all local elected associations. We welcome the work of the senators who, with the text at first reading, have enriched the system in a balanced and constructive manner. The draft organic law puts on the table a number of improvements and simplifications designed to encourage local and regional authorities to make greater use of this mechanism. Today, experiments suffer from a major lack of attractiveness caused by a heavy launch procedure. The bill responds effectively, since it simplifies it very widely by allowing local and regional authorities to participate in a simple deliberative experiment of their deliberative assembly. The formalities for advertising are also simplified since publication in the Official Journal will only be made for information purposes, whereas it is a condition for the entry into force of the experiment in the current system. This important procedural effort is expected to reduce the average deadline for the entry into force of the experiment from one year to two months. Legal certainty is at the heart of the bill, since it puts an end to the judicial review of the prefect's enhanced legality of all the acts taken in the context of experiments and limits it to the sole decision to enter into the experiment. This is obviously a major step forward. The lack of attractiveness of the current system also lies in its purpose. Currently, two outcomes are possible: generalization to all communities, or abandonment of experimentation. The delegation to local authorities and decentralization, which the rapporteur, Stéphane Mazars, reported on in the document describing the progress of his work, perfectly summarized the situation by explaining that "all the local actors heard by the mission have made the observation that this restrictive approach to the outcome of the experiment was not only a psychological but also a financial obstacle to the use of this new tool. Why devote time and human and financial resources to designing, implementing and evaluating an experiment that ultimately risks being abandoned? » The bill recognizes this problem and responds directly to it by opening the way to two additional opportunities: for example, after evaluation, experimental measures may be maintained in the communities that have participated in the experiment, or in some of them, and may also be extended to other communities. In addition, the provisions governing the exercise of jurisdiction which has been the subject of the experiment may be amended. However, the bill is not an end in itself. It must be part of the more comprehensive strategy of the right to differentiation provided for in the future 4D bill. The revision of the system of local experiments will also have to be accompanied by an increase in the room for manoeuvre given to the local authorities, in particular through the strengthening of local regulatory power and the clarification of the powers conferred on the local authorities. But, thanks to the organic bill, we are taking an important first step, and the Acting Together group will obviously be at your side, minister, to support it.
ParlaMint-FR_2021-03-16-O1198.u498	Thank you so much!
ParlaMint-FR_2021-03-16-O1198.u499	Mr Pascal Brindeau has the floor.
ParlaMint-FR_2021-03-16-O1198.u500	As others have pointed out before me, the organic bill amends and expands the conditions for the use of experiments under constant constitutional law. I do not wish to comment on the reasons why a constitutional reform, which had been mentioned, did not succeed in the parliamentary debate: it would have allowed us to envisage experimentation within a broader framework, including by amending the fourth paragraph of Article 72 of the Constitution. The draft organic law is part of the follow-up to the 2003 constitutional reform, which, 20 years after the major decentralization laws, took stock of them in several areas, and not only in terms of experimentation, which it created under both article 37 (1) for laws and regulations and article 72 for local and regional authorities. This reform also tried, as our colleagues in France have reminded us, to combine our collective commitment to the indivisible character of the Republic and the objectives of equality and justice with the possibility, for the territorial authorities which have grown up with the first wave of decentralization, to play their full role alongside the State, and sometimes in substitution for it, in order to provide our fellow citizens with responses of proximity, common sense and therefore efficiency, in all areas of daily life. The municipal, departmental and regional blocks have evolved since the beginning of decentralization, as a result of various reforms aimed at ensuring the best balance between local freedoms and the State's ability to implement public policies throughout the national territory, metropolitan as well as ultramarine. It was necessary to place the cursor in the right place to ensure that, taking into account territorial specificities, or sometimes social or economic specificities, the articulation between the State and local and regional authorities is not only theoretical. This is also the great difficulty that we have experienced since 2008: in addition to the subprime crisis, the various reforms that have followed up until the NOTRE law – the new territorial organization of the Republic – which has stifled the balance between the powers of the territorial authorities. The organic bill that is being proposed to us and that I will not detail all the measures – others have done so before me – is intended to relax an experimental device that unfortunately has not experienced the success that one might have hoped for. Four experiments only in 18 years show the limits of the original text. The scheme is too restrictive whether it concerns prior authorisation, control and, above all, exit, since it provides for all or nothing, abandonment or generalisation. The virtue of this organic bill, as amended in the right direction by the Senate, through which we arrive at a balanced text, will allow for a much more flexible application of experiments. So we can wait for them to grow, which we have not seen so far. That is why IDU and independent Members will vote for the text.
ParlaMint-FR_2021-03-16-O1198.u501	Mr Paul Molac has the floor.
ParlaMint-FR_2021-03-16-O1198.u502	Two years after the constitutional reform was launched, the mountain gave birth to a mouse; Of course, of a mouse that goes in the right direction, but that has made only a small step of a mouse. This text contains provisions of the draft constitutional reform proposed by the Government in 2019 but which went further. We therefore regret that this project was simply buried – it provided for the inclusion of the right to the differentiation of communities in article 72 of the Constitution and to facilitate the use of experiments. Of course, we would have liked Corsica or Brittany to be explicitly included in Article 74, but it did not seem to be unanimous on these benches – a pity. The draft constitutional revision also provided for the recognition of the institutional specificity of Corsica, which would have given it a greater possibility of differentiation. An opening was also proposed in favour of the overseas territorial authorities. This proposal, which did not satisfy everyone on these benches, I have just said, was nevertheless at the centre of discussions which we would have liked to continue to the end. For it is a constitutional reform that we need: it is clear that legislation with a constant framework, as you are doing here, will not remove the obstacles that all local elected representatives deplore. Authorised by the Constitution since the 2003 reform, the experiments carried out by the local authorities have in fact been clearly unsuccessful. The number, cruel, has been recalled: in almost eighteen years, only four experiments have been carried out on the basis of article 72 of the Constitution and on the basis of 50 requests for experiments by the community of Corsica, the Government has had to respond to only two of them, and again negatively – I make it clear that this is not the present government. Organic law would put too much space for experimentation, but evil is at the root of the supreme norm. Thus, there are no fewer than nine constraints specific to experimentation: object, duration, space, volunteerism, evaluation, reversibility, authorisation, finalisation and public freedoms. If it can be estimated that the space constraint will be largely relaxed and that, thanks to the end of the binary choice between generalisation or abandonment, the one concerning finalisation will also be relaxed, the limitation of experimentation over time and many other constraints will remain. First of all, the scheme chosen remains very descending: it is the legislator or the Government who decides to open up these territorial experiments and who chooses the areas of competence. Secondly, it is up to the local and regional authorities to follow or not to follow. At no time do such communities and their deliberative assemblies appear in the decision-making process upstream of these laws that could be described as enabling territorial experimentation – while communities are the first to be involved and are aware of territorial realities. Thus, it is always the State which authorizes local experimentation, which specifies its purpose, duration, which determines the categories and characteristics of the territorial authorities authorised to participate, as well as the cases in which the experiment can be undertaken. To include in the articles of the draft organic law the provisions of the constitutional text, in order to clarify that the derogations granted to the communities will be limited to the legislative provisions which govern their powers, makes it difficult to reflect on the field of experimentation. What is the meaning of this limitation when we know that the municipalities still benefit from the general clause of competence?
ParlaMint-FR_2021-03-16-O1198.u503	That's right!
ParlaMint-FR_2021-03-16-O1198.u504	And if, since 2015, departments and regions have been deprived of it, there is no indication that this general jurisdiction clause will not be reintroduced in the future, thus rendering this limitation completely obsolete. In August, the legislator laid down other constitutional requirements for application, strict conditions. This is the famous principle of equality that senators put black on white in the organic bill, when it was not before. That is why we fear a restrictive reading of this principle of equality. Its inclusion in the organic law should not be taken as a totem by the legislator or by the Constitutional Council. The problem is therefore the case law which may result from the principle of equality in its gross form. In the end, we feel that there is still this mistrust of experimentation, of differentiation, of the feeling that, in your opinion, local authorities would not be mature enough to achieve their own autonomy. The state and the legislature should always ensure that these communities do not end up being too emancipated. It is because of this type of reasoning that differentiation has not worked in our country. We regret to think that this organic bill, although I would like to point out in the right direction, will not be enough to bring about the change that our institutions need in order to step up to a republic of local autonomy.
ParlaMint-FR_2021-03-16-O1198.u505	At least that's it!
ParlaMint-FR_2021-03-16-O1198.u506	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2021-03-16-O1198.u507	Under the guise of simplification, the organic bill that we have begun to examine opens the way, in its Article 6, to territorial differentiation. President Macron, the Government and his majority pass through the small door the territorial differentiation envisaged by the constitutional revision of 2018, a differentiation recycled by this text, without going through a constitutional bill. The pirouette of avoiding the constituent by means of an organic law will not deceive anyone. First of all, I would like to reassure Messrs. Viala and Rebeyrotte. First of all, Mr. Viala, don't worry: we have the same language in our local authorities as here and you will see that this will be the case, to the end, of the elect of the Great East that I am. Mr Rebeyrotte, for your part, although we are two women in our group to speak to us today in the rostrum, we are speaking on behalf of L'Avenir en commun, our political programme, and not on behalf of the chairman of the group, whom you mentioned. If he shares our convictions, it's because we're starting out on a common agenda. It is unpleasant to think that, for you, women speak in the name of a man. The draft constitutional law, before the Benalla case broke out, provided in its article 15...
ParlaMint-FR_2021-03-16-O1198.u508	It was Mrs. Taurine who tabled the motion!
ParlaMint-FR_2021-03-16-O1198.u509	It is also very unpleasant, as a woman, to be cut off, Mr Rebeyrotte.
ParlaMint-FR_2021-03-16-O1198.u510	Please, calm down, only Mrs Fiat has the floor.
ParlaMint-FR_2021-03-16-O1198.u511	Thank you, Madam President. The draft constitutional law, abandoned because of the Benalla case, provided in article 15 to amend article 72 of the Constitution to introduce a right to differentiation between local and regional authorities. First, it allowed some communities to exercise skills that were not available to all communities in the same category. In particular, it provided an opportunity for communities and their groupings to derogate, where provided for by law or regulation, from the legislative or regulatory provisions governing their jurisdiction. This derogation could be applied without experimentation. The experiment provided for in Article 72 was maintained by the project with one important difference: experimentation would no longer have had as the only possible conclusion a generalisation throughout the French territory or an abandonment: it could lead to a lasting differentiation. However, to a few details, this is exactly what Article 6 of this Organic Bill provides for. It modifies the procedure for exiting experiments. The latter, at present, I repeat, end with an abandonment or not with their generalisation throughout the French territory. The text before us provides that experimental measures may be maintained in experimental communities or in some of them. They may also be extended to others justifying a different situation. It is therefore the generalization of an experiment only to certain communities and therefore in only one part of the territory of the Republic that actually introduces differentiation. Such a provision violates the principle of equality before the law, uniqueness and indivisibility of the Republic. Differentiating is creating even greater inequalities between communities, which will themselves create abyssal inequalities between our fellow citizens. The richest communities will launch the experiments they will be able to manage and sustain; The poorest and their people will remain on the side. But is it not urgent, on the contrary, to strengthen the equality of all before the law, to strengthen the unity and indivisibility of France? What did the deputies of the majority do when, on the occasion of the examination of the bill intended to reinforce the principles of the Republic, we proposed that the 1905 law finally apply to the entire French territory, thus repealing the agreement of Alsace-Moselle and the specific statutes in force in the overseas communities? Our Republic has indeed been one and indivisible for 229 years, when the National Convention proclaimed it on 25 September 1792. [[Applause on the benches of the FI group]] The conclusions of the Convention are now reflected in article 1 of the Constitution: "France is an indivisible, secular, democratic and social Republic. Moreover, article 6 of the Declaration of the Rights of Man and the Citizen of 1789 states that the law "must be the same for all, whether it protects or punishes". The La France insoumise group will vote against the organic bill.
ParlaMint-FR_2021-03-16-O1198.u512	Mr Stéphane Little has the floor.
ParlaMint-FR_2021-03-16-O1198.u513	Over the past decade, several reforms have considerably aggravated the competition of the territories, widened inequalities and challenged the constitutional principles of unity and indivisibility of the Republic. In the face of such an institutional upheaval, it would have been essential to engage in a genuine national debate, but successive governments, not only yours, have stubbornly refused to do so, preferring to rush the examination of reforms elaborated without consultation and without long-term vision – the law establishing a new territorial organization of the Republic is very emblematic of such drifts. All these reforms, by praising the benefits of managerial management, have unsurprisingly strengthened the technostructure everywhere. In this regard, while the Act on Local Engagement and Proximity to Public Action has endorsed minimal progress in ensuring that mayors are more heard within the intercommunal community, it has failed to assess and counterbalance the supra-communal logics that now prevail in the organization of inter-communalities. It is, however, gigantism without content and technocratization that weaken the communal brick, that is, the very home of citizenship. It is in this context that we are looking at this organic bill, which, according to its explanatory memorandum, aims to simplify the conditions for the implementation of experiments and thus illustrate the principle of territorial differentiation. Our whole disagreement is summed up in this sentence. Experimentation, yes, why not, but listing the differentiation of territories on a sustainable basis, is for us the problem. First of all, one might wonder about the relevance of the review of this bill when the bill says 4D, postponed several times, is expected to be presented to the Council of Ministers in early spring. Of course, this text is modest and does not allow the Government to achieve its ambitions, to strengthen the right to differentiation by putting it at the same level, constitutionally, as others, such as the principle of equality or indivisibility. But the slogan of differentiation is what this reform inspires. Article 6 aims to facilitate experiments for local authorities so that they pave the way for sustainable differentiation. The adoption of this system would create a breach by breaking the principle of equality between communities on the one hand and between citizens on the other. Ladies and gentlemen, measure that, since the French Revolution, the exercise of citizenship is based on the control of tax and public expenditure by the citizen. It is this precious link between the citizen and the community that must not be damaged or dissipated, as so many laws like the one we are looking at today have done, helping to fuel distrust and, ultimately, abstention. Very many powers in the territories are exercised by bodies that have not been designated by direct universal suffrage. When the citizen cannot directly control, through his vote, the one who decides on many aspects of his daily life, it is not surprising that abstention is progressing. Another corrupt republican principle is equality. In order to exercise competence, it is still necessary to have the means to do so. Only the richest communities will be able to take the risk of taking on new skills and ultimately take advantage of them to the detriment of the poorest territories. Several studies attest to this: differentiation is an obstacle to the correcting mechanism of inequalities induced by decentralization. In addition, even as we regularly call for better readability of public policies, the adoption of this text, which aims to ensure that the law can vary between communities rather than apply uniformly in France, would undeniably add complexity to an already unintelligible right. It would also create legal uncertainty for citizens and local elected officials. All of this would ultimately contribute to reducing the legibility of the competences of each public authority, blurring the responsibilities of each and every other, and thus undermining the precious link that I referred to between the citizens and the communities on which they depend. Finally, the strengthening of differentiation feeds into antagonisms dangerous to the unity of the Republic. New thinking emerges around the fuzzy concept of "territory", used to oppose not only communities to the state, but also communities to each other. Such a vision can only reinforce local particularisms and regionalist demands. [[Ms Bénedicte Taurine applauds]] Finally, as you will have understood, we believe that this text can only lead to greater territorial divides, even though we need to fill them urgently. We will therefore vote against this reform.
ParlaMint-FR_2021-03-16-O1198.u514	Further discussion was postponed until the next sitting.
ParlaMint-FR_2021-03-16-O1198.u515	Next sitting, tonight, at twenty-one hours: Further discussion of the draft organic law on the simplification of experiments carried out on the basis of the fourth paragraph of article 72 of the Constitution. The meeting is adjourned.
