ParlaMint-FR_2021-11-09-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2021-11-09-O1055.u387	[[At 19:10, Annie Genevard replaced Richard Ferrand in the Chair]]
ParlaMint-FR_2021-11-09-O1055.u388	We come to group questions. Mrs Maud Petit has the floor.
ParlaMint-FR_2021-11-09-O1055.u389	Minister, the covid crisis has dramatically highlighted the structural problems of the ultramarine hospital system. These problems, including ageing infrastructure and a lack of substantial resources, are not new. Already in the 1970s and 1980s, health ministers were questioned on this subject. This situation deserves our attention more than ever. Our hospital system is precious and we must preserve this opportunity: the right for everyone to receive adequate care in the best possible conditions. The report that my colleagues Cécile Rilhac and Josette Manin and I presented on behalf of the Overseas Delegation in 2018 highlighted the difficulties faced by local hospital systems, resulting in discrimination in care and quality of care. We referred, for example, to the shortage of equipment. The departmental council of the Order of Physicians of Martinique had reported serious deficiencies, such as the lack of sterile chambers, the absence of cyclotrons for the diagnosis and follow-up of cancers or the absence of a hospital hemato-oncology service. In Mayotte, the ambulance service does not work at night or at weekends. Our presence on the ground had enabled us to measure the complexity of the situation in the hospital, which was also confronted with an unprecedented influx. While the 2016-2023 Overseas Health Strategy Roadmap already identifies as a priority the efficiency of the overseas health system, as well as the reduction of inequalities in access to care, the news shows that we need to go even further to improve the medical and hospital care of our ultramarine fellow citizens. Minister, can you recall here how the action of the state, through this budget but also the recovery plan and the Ségur plan, supports and accompanies the ultramarine hospital system?
ParlaMint-FR_2021-11-09-O1055.u390	The next speaker is the Minister for Overseas Affairs.
ParlaMint-FR_2021-11-09-O1055.u391	You are right to stress that, Madam Member, the Government has made strong commitments to improve the care of patients, working conditions and careers of our health professionals, both in our overseas and in Hexagon. These commitments come to life with Ségur: €19 billion in investments in their health care system. With the recovery plan, we are talking about more than EUR 1.1 billion of overseas investment. As far as infrastructure is concerned, the ultramarine territories benefit fully from this Ségur plan. This new effort follows the €1.3 billion that had already been committed since 2017 during the previous programme to modernise overseas care. These means will enable the rehabilitation of hospitals such as that of La Trinité in Martinique, a dossier which has been on the table for ten years and which this government has taken in arms, Olivier Véran in the lead. We are also putting in place a catch-up plan on the medico-social sector, in particular the EHPADs – this applies not only to the overseas countries but also to Corsica – which in 2021 provides for AEs of 17.72 million euros for the ultramarine territories. The Segur of Health is also an improvement for caregivers. In the DROMs, some 63500 doctors from public health institutions, as well as EHPADs, medical students, interns and paramedical students, have had their salaries upgraded. After the upgrading of the salaries of hospital doctors obtained in December 2020 following the agreements of the Ségur de la santé signed on 13 July, it is the remuneration of the health care, medico-technical and rehabilitation staff of the hospital public service that has been upgraded since 1 October. There is no shortage of concrete examples. For example, 590 million euros have been set aside for the reconstruction of the CHU at Pointe-à-Pitre devastated by a fire – an operation which unfortunately falls behind because of the covid. In Mayotte, we had the opportunity to act on the principle of a second hospital: the file is known to parliamentarians. A CHU in French Guiana by 2025, achievements in Wallis-et-Futuna that I mentioned at the rostrum, financial support from the state in French Polynesia: these are concrete dossiers that will have to be lived up to.
ParlaMint-FR_2021-11-09-O1055.u392	Mrs Karine Lebon has the floor.
ParlaMint-FR_2021-11-09-O1055.u393	Rehabilitation has become one of the priority issues of housing policy. It is one of the objectives of the next overseas housing plan, says PLOM, but the difficulties encountered raise fears of failure at the end of the second PLOM. In our territories, almost half of the social rental stock is over twenty years old. This is characterized by a high degree of old age which makes it necessary to carry out heavy remission operations. The needs are immense and the obstacles are numerous. I should like to mention only three of them, for which the solution lies directly with the will of the Government. First, the budget appropriations for rehabilitation remain below needs and their weakness is not offset by the amounts invested by operators. Secondly, the tax-reducing event, namely the year of the end of work, is financially binding and penalises rehabilitation operations. In this regard, we regret the rejection of Mr Max Mathiasin's amendment to make a correction. Third, the tax credit is limited. While its extension to rehabilitation operations was welcomed, its shift towards the only projects located in the priority neighbourhoods of the city's policy, the QPVs, has reduced its impact. In fact, this is even a double restriction, because the criteria related to PQs are already being adapted to the overseas environment, without which all or almost all of our territories would be classified as PQs. Operators unanimously requested an extension of the rehabilitation tax credit to non-QPV buildings. They also call for the ceiling to be raised beyond €50000 per dwelling. Add to this the additional costs, the asbestos removal, the still timid intervention of the ANAH in the private park or the absence of a structured training course. We deplore these obstacles all the more because, in addition to improving the quality of life of our citizens, rehabilitation limits urban sprawl and the artificialisation of the land, is a factor of social mix and creates jobs. Subsidiary question: Will the Government maintain in 2022 the commitment made at the time of the sale of overseas real estate companies (SIDOM) in abundance of the single budget line with the second half of the proceeds of the sale? According to the Court of Auditors, it did not do so in 2021 and EUR 18.7 million remains to be reallocated.
ParlaMint-FR_2021-11-09-O1055.u394	The Minister has the floor.
ParlaMint-FR_2021-11-09-O1055.u395	We will have the opportunity, Madam Member, to speak again about housing, which is an issue that we regularly discuss, whether in committee or in public session. Let's be clear, there's money, there's money: we're freeing up financial resources for housing, both within and outside the LBU. Besides, I find you pessimistic. Rehabilitation, I believe in it a lot. The ageing housing stock creates an investment wall that needs to be addressed. We will devote the necessary resources to this. In Martinique and Guadeloupe, courageous choices have been made, in particular to keep elderly people in downtown housing for which intervention will be required. Rehabilitation activities are at a peak. Since the beginning of the year, the 146% increase in the number of projects has generated significant calls for funding under the UML. Recall that the defiscalization mechanisms in the QPVs were only adopted last year. It may still be too early to know if they will work, but I think that will be the case. The challenges we face, we will never say enough, are multiple: access to land, which makes the rehabilitation operations of the old park all the more interesting; the governance of social donors – I mention it carefully, especially with regard to La Réunion, but the municipal, departmental and regional elections are behind us, so the contractors now have a visibility that will encourage them to commit themselves; the additional construction costs, linked to climate resilience and the prevention of natural risks or the higher prices of building materials that the LBU's credits will absorb. In two minutes, it is not easy to cover this whole field, but I have already answered about housing in committee. I remain very optimistic about rehabilitation, which I very much believe in. We will be present to support these operations.
ParlaMint-FR_2021-11-09-O1055.u396	Mrs Manuela Kéclard-Mondésir has the floor.
ParlaMint-FR_2021-11-09-O1055.u397	Minister, I wish to warn you about the cost of living and the increase in poverty overseas. More than ten years after the social unrest in Guyana, Guadeloupe and Martinique, expensive life is still a major concern for our populations. Their demands for social justice have not led to concrete changes. The price differentials with hexagonal France remain large: in the case of goods and services, they are 12% for the West Indies and Guyana and 7% for Reunion; 50 per cent in Martinique and 40 per cent in Réunion. The price regulation initiated by the public authorities since 2009 is difficult to bring down even if the law of 20 November 2012 gave the possibility to price, margin and revenue observatories (OPMR) and local and regional authorities to refer the matter to the Autorité de la concurrence. The health crisis aggravates the economic and social situation to the point of placing several overseas territories on the brink of the abyss. It was up to the Government to make an effort of solidarity commensurate with the needs to combat poverty affecting the populations of the overseas countries and territories. It is about national solidarity. Again this month, the price of fuel and gas, which reaches more than 30 euros per bottle, put many households in trouble. This has a very heavy impact on family budgets overseas. How does the Government intend to decline the energy check overseas? What strong actions are you considering to fight against expensive life, Minister?
ParlaMint-FR_2021-11-09-O1055.u398	The Minister has the floor.
ParlaMint-FR_2021-11-09-O1055.u399	This is a vast question, on which I have already spoken at length. Structural causes also affect communities. I understand that we are turning first to the Government and God knows that I am taking my part in this issue, but there are reflections that we cannot carry out alone, out of the ground, like the one on the granting of the sea. It should also be noted that fuel taxation is perceived by communities. I'm not saying it's a bad thing, but it means we're talking to them. I understand that some parliamentarians such as Mr Mathiasin, for whom we have a thought, have made proposals to that effect. You have to look at all this with a lot of tranquillity. The Government takes its part, beyond contracting out the poverty plan. Since 2017, it has implemented numerous measures to promote purchasing power. No one is talking about the removal of the housing tax, because swallowed cake no longer tastes, but its suppression has benefited in the DROM several hundred thousand homes often belonging to the middle classes. Nor should we forget the increase in the allowance for disabled adults (AAH) or the revalorisation of the minimum old age. It must be said again because it is taxpayer's money, even if it is perfectly legitimate for him to go to the DROM. As regards the exceptional energy check of EUR 100, it will be distributed overseas to 280,000 households out of a total of 5.8 million households concerned. They will have no steps to take to collect it in December. I would point out that they will be able to use it to buy gas bottles, which responds to some requests that have been addressed to us. Whatever our political convictions, ladies and gentlemen, I think that we must ensure that we separate the economic problems of expensive living from the structural problems that have lasted for years and which must be tackled.
ParlaMint-FR_2021-11-09-O1055.u400	Mr Lenaïck Adam has the floor.
ParlaMint-FR_2021-11-09-O1055.u401	Minister, the population of Guyana, with more than 284,000 inhabitants, has increased by 30 per cent in ten years. If it is a sign of vitality for our territory, it calls on the actors responsible for carrying out public policies there to constantly adjust their arrangements. Let's take habitat first. It doesn't happen a day without being arrested by people who are poorly housed in my constituency. According to the Fondation Abbé-Pierre, 47 per cent of Guyanese households are faced with a serious defect in their housing. Lack of water or electricity, overpopulation, insecurity, social marginalization are their daily lot. It must be noted that social donors are unable to meet ever-increasing demand for housing. Our territory has a large number of homeless people and only 137 emergency accommodation places, which is very inadequate. Another issue related to population growth is the financing of school structures. In Saint-Laurent-du-Maroni, of which I am a native, the 3,000 annual births force the municipality to build one school per year. It should be noted that the case of this commune is not isolated. This unbridled pace weighs heavily on the finances of local communities. Minister, what financial means does the Government make available, both to remedy the housing problem and to relieve local communities faced with increased spending on school parks? What is planned to combat the growing insecurity in this territory? Let's remember that last weekend, there was one dead and five wounded by bullets.
ParlaMint-FR_2021-11-09-O1055.u402	The Minister has the floor.
ParlaMint-FR_2021-11-09-O1055.u403	You are right to mention the insecurity that calls for a fight of every moment. Guyana has benefited from significant reinforcements of police and gendarmes for several years, notably since 2017, but also from judicial reinforcements. How can we not also talk about illegal immigration and fishing or illegal gold mining? In two minutes, however, this seems impossible. You are asking me about two particularly serious problems in Guyana. You're right, we have to produce more housing. That is why last year we gave more resources to public land holdings, particularly in Guyana and Mayotte. This has already led to some results. This increase of EUR 18 million is followed this year by an increase of EUR 10 million; I would add that EUR 4 million will strengthen the dynamics of the public land and development establishments (EPFA) in your territory, a measure I know is expected. Moreover, we must adapt the standards to take full account of the specificities of Guyana. It is in this spirit that my ministry, together with the Ministry of Housing, has put in place a tailor-made tool to offer housing solutions adapted to our fellow citizens and to get them out of what we might call trivially "slum towns". You'll find the details in the Overseas Mission. This will allow prefects to take steps to derogate from certain standards when necessary. It is also a derogation from the rules governing the LBU, I would point out for Mayotte's Members. I'll tell you more later. Regarding your questions about the financing of schools in Guyana in connection with the strong population growth, we are putting the necessary resources through the special allocation of school equipment in Guyana, set at 15 million euros in this finance bill. It will be up to the local authorities, including the territorial authority of Guyana, to make good use of it. In addition to this funding is the special provision for the construction and equipment of high schools and colleges in French Guiana. It amounts to EUR 50 million in this PLF, 10 million more than in the previous one. The local elected representatives must now take it.
ParlaMint-FR_2021-11-09-O1055.u404	Mrs Manuela Kéclard-Mondésir has the floor for a second question.
ParlaMint-FR_2021-11-09-O1055.u405	On November 9 and 10, 2020, Martinique was faced with exceptional rains, which mainly spilled into its North Atlantic part. Nearly 440 victims were identified, mainly in six municipalities. In Sainte-Marie, La Trinité, Le Robert, Gros-Morne, Le Marigot, Le Lorrain and Basse-Pointe, the public heritage suffered numerous damage and several roads were cut off. Two decrees recognizing the state of natural disaster were issued on 23 November and 14 December 2020 in order to facilitate insurance compensation. Efforts have enabled some families to relocate and take care of them, but some situations remain difficult. Beyond the need to look at this recurring phenomenon more comprehensively, what steps does the Government intend to take to ensure that a real geotechnical campaign will be carried out to deal with future events in Martinique? This local demand requires specific support from the Government.
ParlaMint-FR_2021-11-09-O1055.u406	The Minister has the floor.
ParlaMint-FR_2021-11-09-O1055.u407	With a precise answer, I went to your constituency a year ago to the day, after the severe weather that hit Martinique and Guadeloupe. Where are we? Governance, first of all: a follow-up committee was set up to manage the consequences of this weather, in particular at the request of the mayor of Sainte-Marie and the community of Cap Nord agglomeration. It brings together the mayors of the municipalities concerned, the associations of disaster victims, the territorial community of Martinique (CTM) as well as the assurances – which were expected – and the services of the State. The priority is to accompany the affected inhabitants, and first of all their relocation; Seventy-three families are involved. Of the 64 families who have applied to the housing service of the Directorate of the Environment, Planning and Housing (DEAL), 60 have already been relocated: 50 in the social park and 10 in the private domain; Four cases are still under investigation. Subsequently, ten requests for reimbursement of rent from persons who had been relocated to a rental were submitted and an aid of 48,000 euros was paid. On the other hand, nine households benefit from enhanced social support as part of their rehousing. With regard to the compensation of the victims by the insurers, at the beginning of the year I wrote to the President of the Fédération française de l'assurance to request that the files be processed much faster and simpler. In the six affected municipalities, 440 disaster victims have declared themselves, 230 of whom are insured – which reminds us of the need to develop the insurance culture in the West Indies. The insurers state that all insured persons have received a response: 170 cases have been resolved or are in the process of indemnification, fifty-three are closed without compensation and seven are still under investigation. With regard to the damage that has affected the heritage of the local authorities, I confirm that the Overseas Relief Fund, which is under my ministry, will cover almost EUR 6 million of aid. Finally, you are asking me about geotechnical campaigns and, more generally, about risk prevention in Martinique: I only have a few seconds left to announce that nine houses have already been the subject of a first campaign and that a second campaign covering forty and one plots will start in December. I will complete my answer later in the debate.
ParlaMint-FR_2021-11-09-O1055.u408	Mr Philippe Gomès has the floor.
ParlaMint-FR_2021-11-09-O1055.u409	My question, a real sea serpent – I am trying in vain to change the situation since my first election in 2012 – concerns aid for territorial continuity in favour of all French communities in the Pacific, not only New Caledonia. The scheme adopted in the 2000s under Jacques Chirac's presidency took time to build. Initially, there were 11,000 beneficiaries of territorial continuity assistance in New Caledonia, but the 2011 reform, which resulted in the revision of the eligibility limits for such assistance, had particularly drastic effects for New Caledonia and French Polynesia, as the number of beneficiaries increased from 11,000 to 1100. That a situation needs to be rectified and the levels updated, i.e.; But such a division by ten, it's no longer an update, it's a very painful fallolade. We believe that the eligibility limit, standardized under you, Minister, in mid-2021, must be raised for the French communities in the Pacific, for two reasons. The first relates to the cost of living in these territories: it is 33 per cent higher in New Caledonia and 39 per cent higher in Polynesia than it is in metropolitan France, while the difference is only 7 to 12 per cent in the other Overseas Territories. The cost of life is therefore not comparable, and the result is a lower amount of income for households in these two territories. The second reason is that part of the price of the air ticket must be advanced, namely 60% of 1600 or even 1,800 euros, since the ticket, by definition given the distance, is more expensive than for other ultramarine communities. [[MM. Philippe Dunoyer and David Lorion applaud]] That is why we believe it is fairer to revise the limit on eligibility for territorial continuity assistance for the French communities in the Pacific.
ParlaMint-FR_2021-11-09-O1055.u410	The Minister has the floor.
ParlaMint-FR_2021-11-09-O1055.u411	I discovered this case thanks to you, at Nouméa University, and I heard the strong expectations expressed on the ground. Above all, I am struck by the number of high school students who forbid themselves to pursue higher education for fear of not being able to assume the financial burden in the absence of a scholarship. Unfortunately, some have difficulty understanding this difficulty from Paris, even though you have been reiterating this request since the beginning of your mandate, and I have since my return from New Caledonia. Patience is sometimes required to be understood. Nevertheless, I express the wish that we are advancing – because it is not just a matter of my ministry. I understand that the amendment you will be presenting on this subject is an appeal amendment, because no one thinks that you really want to increase the scholarships in New Caledonia at the cost of a reduction in the single budget line...
ParlaMint-FR_2021-11-09-O1055.u412	[[Smile]] No, I wouldn't allow it...
ParlaMint-FR_2021-11-09-O1055.u413	Anyway, we need to find a solution. The first challenge is constitutional: changing the eligibility criteria for scholarships for only two Pacific communities would lead to a break in equality with all other territories. This pitfall is proven – I see Mrs Sage saying no from the head, but my services say the opposite; Perhaps she would like to present me with a constitutionalist who shares her point of view? However, other solutions are not inconceivable. The provinces are already on their side, and I will not go back to that. I have a budget to help associations. I propose, as a first step rather than a definitive answer, to launch a call for projects – provided that you adopt the Ministry's appropriations this evening – to encourage "go towards it" so that an association, with the financial assistance of the State, can start from high school the beginning of the beginning of a so-called "power of purchase" accompaniment for students, whether they come from the Loyalty Islands, from the north or south of New Caledonia, or even Nouméa, because they need this solution. This is only a first answer; Perhaps it is not perfect, but it has at least the merit of moving things forward.
ParlaMint-FR_2021-11-09-O1055.u414	I call the overseas mission's appropriations, which are entered in statement B. The Minister has the floor to support Amendment No. 2863.
ParlaMint-FR_2021-11-09-O1055.u415	It has already been well defended, and in detail, during the general discussion.
ParlaMint-FR_2021-11-09-O1055.u416	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u417	I welcome the Government's amendment, which will ensure the inclusion and qualification of young people in Polynesia, especially those who are under-graduated, through the introduction of appropriate military service. Very favourable opinion.
ParlaMint-FR_2021-11-09-O1055.u418	Mrs Danièle Obono has the floor to support Amendment No. 2934.
ParlaMint-FR_2021-11-09-O1055.u419	This amendment concerns the reduction of 50 million in budgetary transfers to the regions, particularly to the overseas regions. This decline is all the more unacceptable given that the regions are responsible for the smooth running of the training of young people, particularly in high school. I would like to take this opportunity to recall the report written with colleagues Max Mathiasin, David Lorion and Cécile Rilhac on education – and its difficulties – in the overseas territories of demographic depression, although the same realities prevail in all ultramarine territories. After many consultations, our conclusions highlighted the harsh climatic conditions, the natural risks, the deplorable material conditions of education – particularly with regard to the old or even dangerous buildings – and inadequate school transport. These conditions result in a high rate of lost teaching days and difficulties in schooling children with disabilities. In particular, I had worked on the prevention of gender-based and sexual violence in schools. All these points require a much greater investment. However, such a decline in allocations to the regions will weaken the means devoted to ensuring quality education in those territories. It should also be noted that the regions are also responsible for defining the health and social training policy. While the pandemic is not over and the social needs of the ultramarine regions are still as immense, it seems to us problematic to proceed as you envisage. With this amendment, we wish to ensure that transfers to the regions, particularly the overseas regions, are carried out in a balanced manner.
ParlaMint-FR_2021-11-09-O1055.u420	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u421	Your concern is important: the regional authorities are often in difficulty for a variety of reasons. On the other hand, it seems that the appropriations referred to are more relevant to the mission Relations with local and regional authorities, especially since you are proposing to levy 50 million from the already declining exemption from charges. Unfavorable opinion.
ParlaMint-FR_2021-11-09-O1055.u422	What is the Government's opinion?
ParlaMint-FR_2021-11-09-O1055.u423	Same opinion for the same reasons.
ParlaMint-FR_2021-11-09-O1055.u424	Do you maintain the amendment, Mrs Obono?
ParlaMint-FR_2021-11-09-O1055.u425	Yes, because you will have understood that this amendment can only be an appeal in the light of Parliament's budgetary constraints, which do not allow us to allocate the necessary resources. We shall go back to the exemptions from burdens granted to companies, which we consider problematic in several respects, but I stress here the means necessary for education. The report I have quoted contains no less than 56 recommendations aimed at overcoming accounting logic in teaching, adapting teaching resources to local dimensions and realities, devoting real material resources to teaching and improving learning conditions, and better preventing violence in schools. All of this is also part of Mr.Ratenon's assessment – of your more than contrasting or even negative assessment. Unfortunately, the budget you are proposing is still not up to the needs you have seen for many years.
ParlaMint-FR_2021-11-09-O1055.u426	Mrs Josette Manin has the floor to support Amendment No. 2392.
ParlaMint-FR_2021-11-09-O1055.u427	It aims to restore the commitment authorities proposed by the Government under Action 06 Territorial Communities of Programme 123 Living conditions overseas to the appropriations voted in finance law for 2021, an increase of 15 million, and to increase payment appropriations accordingly.
ParlaMint-FR_2021-11-09-O1055.u428	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u429	It is true that the commitment authorities entered under this action are in decline, but we have been working since the beginning of the legislature to ensure that the overseas mission's payment appropriations are properly consumed. In this case, they increase by almost 36%: this is a positive sign that the ultramarine territories are able to consume the allocated budgets. I therefore propose that the amendment be withdrawn; Failing that, adverse notice.
ParlaMint-FR_2021-11-09-O1055.u430	What is the Government's opinion?
ParlaMint-FR_2021-11-09-O1055.u431	One word in addition to the statement made by the Special Rapporteur: don't panic, Member, the payment appropriations are there. The commitment authorizations in the 2021 Finance Act included one-time projects – such as the new high school in Wallis-et-Futuna. It is normal that the commitment authorisations entered under this project will disappear the following year; The payment appropriations intended to finance the work of the High School, on the other hand, are well planned. Request for withdrawal or unfavorable notice.
ParlaMint-FR_2021-11-09-O1055.u432	The draftsman has the floor to support Amendment No. 2589.
ParlaMint-FR_2021-11-09-O1055.u433	It's the same as the previous one; I'll take it off.
ParlaMint-FR_2021-11-09-O1055.u434	I call Mr Kamardine to support Amendment No. 2750.
ParlaMint-FR_2021-11-09-O1055.u435	In the general discussion, Mr.Minister, you felt that we should address the issues without taboo, in the perspective of the important debates that, in 2022, will mobilize the entire nation. I propose that you start this debate right now, since we are in the arena of the Republican debate. You also asked us not to rule out the money put on the table with a back of our hands, which I personally will never do, given our level of development. I ask the national representative: why does the overseas region not manage to have the same level of development as the whole of metropolitan France? By adopting this amendment, you will answer this question, because it aims to strengthen the allocations to the overseas territorial authorities and the financing adapted to their specificities – this term being used for some 30 years, to exclude the communities. It proposes to abound by 12 million euros the action Living conditions overseas, for the benefit of local authorities, especially mahorese, who are lagging behind in their development and as regards the level of their allocations: it would be a measure of justice, in the absence of equity! I therefore call on you to adopt this amendment, ladies and gentlemen, in order to bring about the long-awaited response of all the overseas territories, which are still lagging behind and in a kind of race and pursuit to try to catch up with the level of development of metropolitan communities.
ParlaMint-FR_2021-11-09-O1055.u436	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u437	If your concern is justified, the result of this amendment is an increase in payment appropriations of more than 36% compared to the previous year, which is a good signal of our ability – including in Mayotte, where elements related to engineering are put in place – to consume the ultramarine budget and gain credibility and strength in order to carry out actions that come to an early conclusion. Request for withdrawal or unfavorable notice.
ParlaMint-FR_2021-11-09-O1055.u438	What is the Government's opinion?
ParlaMint-FR_2021-11-09-O1055.u439	Thank you for mentioning the key topic of catching up. I am all the more convinced that, in my previous office, I was the minister in charge of local and regional authorities who, for the first time, proposed a major reform of the staffing of the overseas communes and territorial districts (DACOM),...
ParlaMint-FR_2021-11-09-O1055.u440	Yes!
ParlaMint-FR_2021-11-09-O1055.u441	... allowing, within the framework of the overall budget for the operation of the municipalities (DGF), to make up for it, for more justice towards the overseas territorial authorities.
ParlaMint-FR_2021-11-09-O1055.u442	Yes!
ParlaMint-FR_2021-11-09-O1055.u443	[[Smile]] President Cazeneuve here is my accomplice in this matter. For years in fact, there have been miscalculations in the way in which the DGF is paid to the various municipalities and intercommunalities. An unprecedented catch-up has been made for two and a half years, following a commitment by the President of the Republic during the major national debate, which has been implemented quickly. It comes from a DGF crumbling in other municipalities, such as the Doubs or the Eure. National solidarity is thus at work with the overseas territories, and that is a good thing. In the Relations with Local Authorities (RTC) mission, led by Jacqueline Gourault, this amendment is in part satisfied, as DACOM continues to increase in 2022. If you agree, after the simulations of the Directorate-General for Local Authorities (DGCL) and the Directorate-General for Overseas Affairs (DGOM), we will be able to know in concrete terms, common by commune, the amount, with the exception of the departmental council of Mayotte, which follows different catch-up mechanisms, due to the departmentalisation and specificity of the funds. Philosophically and politically, this amendment is therefore satisfactory, since it is an appeal amendment: you want to withdraw funds for the Overseas Employment action, to deploy them on local authorities, which I consider an invitation to the overall political debate on catching up – a catch-up which we will also continue to do for Mayotte, under the Mayotte law, to which you have already contributed a great deal. Request for withdrawal or unfavorable notice.
ParlaMint-FR_2021-11-09-O1055.u444	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2021-11-09-O1055.u445	Despite the minister's insistent invitation, I maintain my amendment. If I do not deny that things are done, it is not possible to continue saying that we are going to make a catch-up effort, which is not happening: in ten or fifteen years, we will still be there! I want things to be fixed, and I ask national representation to allow the late Maori communities to have the same means of development as other local communities.
ParlaMint-FR_2021-11-09-O1055.u446	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 2912.
ParlaMint-FR_2021-11-09-O1055.u447	The Exceptional Investment Fund must be maintained at the budget level for 2021. Indeed, it is incomprehensible, while the covid-19 pandemic has highlighted investment shortfalls in many sectors, including health and school, that the budget for this action should be reduced by almost EUR 4 million. While this fund is supposed to ensure the convergence of the ultramarine territories with Hexagon, how can such a decline be justified? If this fund is to continue "to support the ultramarine local authorities in the financing of the structural projects, with a view to encouraging and accelerating the emergence of the projects, in a logic of transformations of the territories", it can only be unanimous. Ultramarine territories are faced with the consequences of climate change and their transformation needs to be planned in this direction. Indeed, ecological bifurcation is a vital necessity, ecological planning, the tool we share. Overseas can serve as an outpost for an economy of the sea that serves human needs. To do so, massive investments are needed. That is why we propose that you do not reduce the appropriations allocated to the Exceptional Investment Fund, which should, in the long run, be sustained.
ParlaMint-FR_2021-11-09-O1055.u448	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u449	The Exceptional Investment Fund has been endowed with a reform of income tax: I am vigilant that the €110 million is well-budgeted, and that is the case. I have noted, like you, a decrease in the appropriations for the payment of this fund and I have invited the State and the local authorities to better consume the credits, in the interest of the ultramarine territories: they still concern investments in engineering, particularly in Mayotte and Guyana, possibly in other territories. Since the amendment is satisfactory, I would ask you to withdraw it and I will not give you an unfavourable opinion.
ParlaMint-FR_2021-11-09-O1055.u450	What is the Government's opinion?
ParlaMint-FR_2021-11-09-O1055.u451	Let us avoid any form of contradiction: the EIF is indeed lasting and the commitment authorizations amount to 110 million euros, which was not won, but it is a commitment that the Government has made and that will be inscribed in the long term. This tool is pilotable and widely supported by local and regional authorities. I am saddened by the fact that, at the end of the legislature, commitment authorizations and payment appropriations are still confused: of course, payment appropriations vary because they adapt to the reality of local authorities. Municipalities in your electoral district may be notified of a grant by the Minister of Overseas Affairs, within the framework of the EIF. If the call for funds – concerning the work of the school group, for example – does not take place until 2022, the payment appropriations will only be paid on that date: this was the case in 2021, the covid largely explaining the delay in the work. Variations will always characterize payment appropriations, linked to the life of the project on the ground. Request for withdrawal.
ParlaMint-FR_2021-11-09-O1055.u452	Mrs Danièle Obono has the floor.
ParlaMint-FR_2021-11-09-O1055.u453	I assure you, minister, even without being an economist or a finance commissioner,...
ParlaMint-FR_2021-11-09-O1055.u454	Mayor!
ParlaMint-FR_2021-11-09-O1055.u455	... we know how to distinguish, at this end of the legislature, the commitment authorities from the payment appropriations. We noted a decrease in payment appropriations, with commitment authorities remaining the same. You yourself have stressed that the appropriations are supposed to be sustainable: the EIF is not abounded and, from our point of view, it should be, because it is used to finance infrastructure investments related to electricity or waste management. We have mentioned enough in Hexagon the problem of the cost of electricity and its heavy consequences on the living conditions of households, so that everyone understands that this news is all the more relevant to the overseas region, given the state of its infrastructure, its general precariousness and its energy. No, it is not a large budget, which meets the needs of the people. It must not only be perpetuated, but also increased, so that it can truly play its role of accompaniment to people in great insecurity.
ParlaMint-FR_2021-11-09-O1055.u456	Mrs Justine Benin has the floor to support Amendment No. 2107.
ParlaMint-FR_2021-11-09-O1055.u457	This amendment by my colleague Max Mathiasin is intended to abound the appropriations for local and regional authorities by EUR 2 million, in order to develop engineering to enable them to make better use of the appropriations. Indeed, the lack of engineering capacity has been identified on several occasions in the budget annexes as a cause of under-consumption of the overseas mission's appropriations. It is therefore necessary to strengthen the capacity of the ultramarine communities in this area.
ParlaMint-FR_2021-11-09-O1055.u458	What is the opinion of the committee?
ParlaMint-FR_2021-11-09-O1055.u459	I also greet MP Mathiasin, for whom I have an affectionate thought. You are right, the question of engineering in ultramarine territories is fundamental. The Government had understood that for several years, since it had set up specific, functioning cells in Mayotte and Guyana. If good efforts are made on all territories, I would like – as I have said for a long time – to see more done, and that in all the ultramarine territories, as in Mayotte and Guyana, we can set up such an engineering unit, precisely in order to consume the payment appropriations we refer to. This would allow us to be credible vis-à-vis the state. I therefore express an opinion in favour of this amendment.
ParlaMint-FR_2021-11-09-O1055.u460	What is the Government's opinion?
ParlaMint-FR_2021-11-09-O1055.u461	I am not in favour of it, because it is already satisfied. Every year, we discuss these engineering issues, on which we have come a long way: the Agence française de développement (AFD) proposes engineering tools that it did not propose two years ago. The Regional Chamber of Crafts and Crafts (CRMA) has also opened overseas agencies, which we have been asking for for for years. The COROMs from your report, Mr. President Cazeneuve, are also an engineering aid. You voted last year in the budget for the ability to use part of the single budget line for engineering aid. I was mayor and I am elected departmental: we can put billions of euros on the table for engineering, but what matters is the call, is to know how to adapt to the needs of local elected officials, on the ground. The elected officials tell us that there are many in every corner and that we need to simplify engineering requests! I can hear it. The amendment is to increase the existing amount by EUR 2 million: it is already satisfied. The challenge is to simplify the appeal procedure for the mayor of a commune of 500 or 1000 inhabitants, carrying out his first mandate or having been renewed by his fellow citizens. In this respect, I will ask the prefects to propose increasingly unified engineering offers, tending towards the "key in hand" and starting from the commune's project, whether it is to build a school, housing or the village square. Anyway, engineering resources are available – I'm talking about money. Request for withdrawal because satisfied.
