ParlaMint-FR_2021-12-07-O1087.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-07-O1087.u602	The next speaker is Mr Jean-René Cazeneuve, in support of Amendments Nos 3241 and 3242, which can be put together.
ParlaMint-FR_2021-12-07-O1087.u603	These are two amendments on the regional coordinating body, the first specifying the purpose and the second specifying the representation of Pôle Emploi.
ParlaMint-FR_2021-12-07-O1087.u604	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u605	Request for withdrawal of Amendment No 3241 in favour of Amendment No 3242.
ParlaMint-FR_2021-12-07-O1087.u606	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u607	Same opinion.
ParlaMint-FR_2021-12-07-O1087.u608	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-07-O1087.u609	Another editorial amendment resulting from the very interesting work of the delegation to local authorities and decentralization... But I wonder if it's necessary.
ParlaMint-FR_2021-12-07-O1087.u610	Amendments Nos 3051 and 3052 by the rapporteur are drafting.
ParlaMint-FR_2021-12-07-O1087.u611	The rapporteur has the floor to support Amendment No. 1493, which is the subject of a sub-amendment No. 3462.
ParlaMint-FR_2021-12-07-O1087.u612	I take up this amendment by Mrs Françoise Dumas, because informing the departments seems relevant and useful. My sub-amendment is editorial.
ParlaMint-FR_2021-12-07-O1087.u613	Subamendment No 3462 has just been defended. What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u614	Unfavorable opinion. As far as cooperation between the State and the regions is concerned, I do not think it useful for the heads of departments to be interested in this matter.
ParlaMint-FR_2021-12-07-O1087.u615	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-07-O1087.u616	Madam Minister, it cannot be said that the departments are not interested in this subject: they are responsible for integration and they are familiar with the beneficiaries of the RSA. I understand that we are looking at a number of editorial amendments that seek to give the impression that, on the side of En march, everyone has co-written the law. However, you cannot say that the question of job seekers in difficulty, especially the younger ones, does not concern departments – especially when you know what they do on a daily basis.
ParlaMint-FR_2021-12-07-O1087.u617	I call Mr Denis Sommer to support Amendment No. 2230 on the additional Rule after Rule 3b.
ParlaMint-FR_2021-12-07-O1087.u618	It aims to enable tax-based EPCIs to apply to the regions for vocational training strategies. A number of territories are undergoing quite considerable changes both industrially and in terms of innovation. We have discussed these issues very often. They are faced with changes that require training policies that are perfectly adapted to them. It is therefore necessary to allow the EPCIs to be much better involved in the development of strategies with a local dimension, which are obviously part of the regional strategy. There are real local specificities. In my constituency, you can find a territory or employment pool with 10 per cent unemployed, then travel 50 kilometres and end up with a rate of 3 or 4 per cent. We do not have the same needs everywhere, and I am not sure that the regions are always able to do sewn together in the interests of each of these territories. We propose an experiment for five years at the end of which the device will be evaluated.
ParlaMint-FR_2021-12-07-O1087.u619	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u620	Vocational training, which underwent a major reform two and a half years ago or three years ago, works rather well, and the feedback is rather satisfactory. I would therefore ask you to withdraw your amendment, to which I would be unfavourable if it were retained. It is important to ensure that there is no confusion as regards the distribution of competences, particularly in this area. I would remind you that Article 5210-4 of the General Code of Local and Regional Authorities allows public institutions for inter-municipal cooperation, provided that their status allows them to do so, the possibility of asking departments and regions to delegate to them the exercise of any of their powers.
ParlaMint-FR_2021-12-07-O1087.u621	The committee has deleted Article 3c. I have before me Amendment No 801 by Mrs Emilie Bonnivard...
ParlaMint-FR_2021-12-07-O1087.u622	He's forbidden!
ParlaMint-FR_2021-12-07-O1087.u623	But none of you co-signed it! Mr Thibault Bazin has the floor to support Amendment No. 1607 to restore the Article.
ParlaMint-FR_2021-12-07-O1087.u624	This amendment by our colleague Robin Reda, to which I associate Émilie Bonnivard...
ParlaMint-FR_2021-12-07-O1087.u625	What about Valerie Pecress?
ParlaMint-FR_2021-12-07-O1087.u626	I perceive your thoughts, but this is not the place, even if hope is allowed. The aim of this amendment is to reintroduce into the law, as foreseen by the Senate, the coordinating body responsible for ensuring the harmonisation of the various public policies led by the State and the regions by extending the scope of the current State-Region Committee – competent for the management of the financing of the European Agricultural Fund for Rural Development (EAFRD) – to all actions carried out by the State and the regions. Mr Millienne, I know that you too hope that our country will finally be headed by a president!
ParlaMint-FR_2021-12-07-O1087.u627	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u628	If I dared, Mr Bazin, I will ask you to master your fantasies, but let's go back to the amendment. It does not seem useful to me to invigorate the nature of relations between the State and the regions as such. Unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u629	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u630	You referred to the current scope of action of the State-Region Committee on European funds. It is justified by a necessary articulation of the role of the State, which negotiates all the financial elements with the European Commission, and that of the regions responsible for implementation. I have the honour of chairing this very useful committee with Renaud Muselier. I absolutely do not agree to extend the scope of the State-Regions Committee's activities beyond the perfectly justified competence that I have just mentioned. Unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u631	This committee has not been very good in terms of European funds; Let's avoid disasters!
ParlaMint-FR_2021-12-07-O1087.u632	I call Mr Dharréville to support Amendment No. 2307 to delete Rule 3d.
ParlaMint-FR_2021-12-07-O1087.u633	This article discusses the easing of the number of voters represented necessary to allow for the inclusion on the agenda of the merger between a region and its constituent departments: the threshold is lowered from 10 to 5 per cent of the members of the deliberative assemblies concerned. Of course, the scope of this amendment is quite limited, but as you know, we are very attached to the communes and the departments, and we believe that we must maintain some form of homogeneity and stability in our country's institutions for a better readability. The fact of encouraging mergers, as this article does, seems to us to be likely to drive the fires of the abolition of departments. However, we believe that they play an essential role, particularly in social and solidarity matters. That is why we oppose this article.
ParlaMint-FR_2021-12-07-O1087.u634	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u635	This is an unfavorable opinion in principle. Whether it is Martinique, French Guiana or Corsica, the unique communities resulting from the merger of the former regions and the departments of common law are working rather well. I think that our former colleague Gabriel Serville, who is now President of the French Guiana Assembly, is quite satisfied with the prerogatives that are his today.
ParlaMint-FR_2021-12-07-O1087.u636	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u637	Same opinion.
ParlaMint-FR_2021-12-07-O1087.u638	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2021-12-07-O1087.u639	Mr rapporteur, it is a bit inelegable to bring this case to me by quoting Gabriel Serville, especially since, as you know, we believe that it is absolutely necessary to make adjustments for the overseas – we have said, repeated and defended it, and we have voted in this direction here on many occasions. For the rest, I note that your logic, the slope you follow, is rather to encourage mergers. If we were to go in that direction, I think it would be worth a bit broader than the one we have right now.
ParlaMint-FR_2021-12-07-O1087.u640	I call Mr Pacôme Rupin to support Amendment No. 2518.
ParlaMint-FR_2021-12-07-O1087.u641	For my part, I am in favour of the merger of local and regional authorities – when they agree, of course, as is now provided for in Article 3d. The amendment aims to encourage such mergers by allowing a request to this effect to be put on the agenda of the departmental councils and the regional council concerned at the initiative of 5% of the members of these councils rather than 10%. It further simplifies these procedures by providing that the draft merger can be adopted by a simple majority of the votes cast in each of the departmental and regional councils concerned, rather than by a qualified majority of three-fifths of the votes cast in each of these councils, as is currently the case. I would not understand that, in the event of a simple majority in all the councils, the merger cannot take place, even though we are trying to encourage them to build stronger territorial communities in a number of territories – I am thinking in particular of the territories of France.
ParlaMint-FR_2021-12-07-O1087.u642	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u643	Mr Rupin, a merger is not trivial. It is therefore inappropriate to lower the thresholds laid down at this point. Unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u644	All right!
ParlaMint-FR_2021-12-07-O1087.u645	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u646	Same opinion. I would remind Mr Rupin that the majority of the three-fifths had been chosen by the legislator in return for the abolition of the obligation to consult the public. There is a balance to be preserved. The thresholds you propose are really too low. Merging a region and departments is not nothing!
ParlaMint-FR_2021-12-07-O1087.u647	Mr Pacôme Rupin has the floor.
ParlaMint-FR_2021-12-07-O1087.u648	Of course, it is not nothing, but if we wish to politically encourage these mergers, which I believe to be the meaning of the article and the text, it does not seem to me normal that a minority on a board – for example 41% of its members – should be able to overturn a proposed merger that would be a majority on all other boards – where it might even reach a qualified majority. It is about respecting the spirit of the bill and simplifying it. Let us say that in order to achieve this, a simple majority is simpler than a qualified majority.
ParlaMint-FR_2021-12-07-O1087.u649	Mrs Osson has the floor to support Amendment No. 1963.
ParlaMint-FR_2021-12-07-O1087.u650	It was co-built and written with the mayors of the small northern communes. I naturally share the need for more direct democracy – a direct democracy that the bill strengthens, which I fully satisfy myself – but it is clear from my discussions with the local elected representatives of the very small communes, those of less than 1000 inhabitants, that citizen petitions could represent a significant administrative burden for the latter. The size of the municipalities concerned is relatively small and one can therefore assume, hope and hope that there is a direct link between the citizens and the political agenda of the municipal council. The amendment is therefore intended to exclude municipalities with fewer than 1000 inhabitants from the system of citizen petitions.
ParlaMint-FR_2021-12-07-O1087.u651	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u652	My dear colleague, your amendment restricts the possibility of signing citizens' petitions: it would only be possible in municipalities with more than 1000 inhabitants. Such a provision effectively introduces unjustified inequities in the treatment of the inhabitants of small communes. The limitation of the number of petitions that can be signed annually by each elector seems sufficient to ensure that excessive burdens will not be placed on the municipalities concerned: unfavourable opinion.
ParlaMint-FR_2021-12-07-O1087.u653	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u654	Same opinion. I would remind you that more than 71% of the municipalities have fewer than 1000 inhabitants.
ParlaMint-FR_2021-12-07-O1087.u655	The rapporteur's amendment No 3053 is drafting.
ParlaMint-FR_2021-12-07-O1087.u656	The rapporteur's amendment No. 3054 is intended to delete a superfate word.
ParlaMint-FR_2021-12-07-O1087.u657	I have before me three amendments, Nos 461, 462 and 3207, which can be discussed jointly. Mr Hervé Saulignac has the floor in support of Amendments Nos 461 and 462, which can be presented together.
ParlaMint-FR_2021-12-07-O1087.u658	Citizens have a right to petition the communities, with very modest effects, since it is a matter of having a debate in the deliberative assembly concerned. However, this right of petition is limited to one signature per year. This limitation seems particularly excessive to us; It may even be a sign of a lack of confidence in the involvement of citizens in public life. Amendment No 461 therefore proposes the deletion of the second paragraph of Article L. 1112-16 of the General Code of Local and Regional Authorities, which drastically limits the right to petition. No. 462 is an amendment of withdrawal which provides for a limited number of petitions having the same object.
ParlaMint-FR_2021-12-07-O1087.u659	The president of the Committee on Constitutional Laws, Legislation and the General Administration of the Republic has the floor to support Amendment No. 3207.
ParlaMint-FR_2021-12-07-O1087.u660	The La République en marche group proposes to lower the threshold – while maintaining a limit, because we do not want to open the possibility of signing requests for a consultation completely. Rather than being limited to once a year, each elector could request once a quarter the organization of a consultation.
ParlaMint-FR_2021-12-07-O1087.u661	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u662	I shall issue an opinion against Amendment No 461, as it removes any restrictions on the signature of a request for consultation. If I agree with Mr Saulignac's general objective, I would rather agree with the amendment tabled by the Chair of the Committee on Laws – whom I thank for her approach – for which the opinion is in favour.
ParlaMint-FR_2021-12-07-O1087.u663	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u664	I would ask for Mr Saulignac's amendments to be withdrawn in favour of Mrs Braun-Pivet's. To provide for the possibility of submitting a request for consultation on a quarterly basis is consistent with the local government rule that municipal councils must meet at least once a quarter. The amendment introduces a parallelism of forms that seems welcome to me.
ParlaMint-FR_2021-12-07-O1087.u665	Mr Hervé Saulignac has the floor.
ParlaMint-FR_2021-12-07-O1087.u666	I will withdraw my amendments. The one presented by Mrs Braun-Pivet is a satisfactory step forward, although I wonder how we will monitor the signatures of petitioners once a quarter. I am not sure about the feasibility and the realistic nature of the amendment, but let us move on.
ParlaMint-FR_2021-12-07-O1087.u667	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-07-O1087.u668	Local democracy and local consultation can only be encouraged. I do not understand the explanatory statement and the reasoning that establishes a symmetry between the minimum rate of meeting of the municipal council – once a quarter – and the signature of the requests for consultation. Objectively, there is not exactly the same level of procedure; It's not the same thing. I fully understand that we may not want to limit the number of signatures, but I do not understand the argument that the quarterly framework is justified by the requirement for municipal councils to meet on a quarterly basis.
ParlaMint-FR_2021-12-07-O1087.u669	The minister has the floor.
ParlaMint-FR_2021-12-07-O1087.u670	The organization of the consultation must be discussed at the municipal council: this is the link.
ParlaMint-FR_2021-12-07-O1087.u671	I have before me eight amendments, Nos 2313, 144, 283, 463, 604, 838, 1401 and 3074, which can be discussed jointly. Amendments Nos 144, 283, 463, 604, 838 and 1401 are identical. I call Mr Dharréville to support Amendment No. 2313.
ParlaMint-FR_2021-12-07-O1087.u672	The aim is to make the creation of a new municipality conditional on the holding of a referendum, in order to ensure that the inhabitants of the municipalities concerned by the merger are not opposed to the creation of the new municipality, and to ensure that they are fully involved in the formal decision to establish the municipality.
ParlaMint-FR_2021-12-07-O1087.u673	Amendment No 144 by Mr Xavier Batut is being defended. Mr Jean-Marie Sermier has the floor to support Amendment No. 283.
ParlaMint-FR_2021-12-07-O1087.u674	This amendment by our colleague Vincent Descoeur amends the general rules on citizen consultation, in order to remove any ambiguity on the possibility for local and regional authorities to use it as part of a grouping project within a single community. A grouping within a single community is an objective that requires more action than just citizen consultation.
ParlaMint-FR_2021-12-07-O1087.u675	Mrs Cécile Untermaier has the floor to support Amendment No. 463.
ParlaMint-FR_2021-12-07-O1087.u676	This amendment incorporates a proposal that had been defended by the Association des mayores rurales de France (AMRF) in order to strengthen local democracy in the context of a merger project. All the municipalities concerned will be able to organise a citizens' consultation. This simple opinion will allow the deliberative assembly to hear the views of the citizens, while retaining its decision-making power, which will not be conditioned by the outcome of the consultation. This voluntary consultation would have the merit of increasing the responsibility of local elected officials in the event that the merger would not have been desired by the population. Moreover, this will limit the pressure on certain municipalities under-funded financially by their EPCI to merge its member municipalities, as they can justify their refusal by the opinion of their population.
ParlaMint-FR_2021-12-07-O1087.u677	I call Mr Dharréville to support Amendment No. 604.
ParlaMint-FR_2021-12-07-O1087.u678	As indicated above, this scheme was developed with the Association des maires rurales de France. It is somewhat in decline from the one I originally proposed, since consultation would only be optional. However, it is a means of bringing about an advanced democratic form with regard to decisions to merge municipalities. You know our attachment to the communes, to the city; This is where citizenship is born and played. We therefore believe that we really need to take the utmost care of what is happening in the commune, and to be attentive to the decisions that relate to it.
ParlaMint-FR_2021-12-07-O1087.u679	Mr Jean-Jacques Gaultier has the floor to support Amendment No. 838.
ParlaMint-FR_2021-12-07-O1087.u680	I propose an amendment to the General Code of Local and Regional Authorities to organise a citizen consultation on the occasion of grouping projects within a single community. I would point out that this would obviously be a simple advisory opinion, which would allow the assembly to know the views of the inhabitants while retaining its decision-making power.
ParlaMint-FR_2021-12-07-O1087.u681	I call Mr Thibault Bazin to support Amendment No. 1401.
ParlaMint-FR_2021-12-07-O1087.u682	In addition to what has already been developed, I would point out that the amendment is very interesting in several ways. First of all, consultation would be optional, and it would allow the municipal council concerned to justify its refusal to merge by a prior opinion of its population, not a posteriori. The amendment also determines the consequences of citizen consultation: the prefect should not initiate a procedure for citizen consultation, whereas another would have already been initiated. It is also a question of removing any ambiguity about the possibility for local and regional authorities to resort to citizen consultations in the context of a project of grouping within a single community. It's a subject that can come back in a few years; It is important to clarify the framework within which local authorities are able to consult with their population, be it favourable or unfavourable to the project. Finally, the proposed mechanism would avoid unnecessary consultation with the populations of all the communes concerned, since concordant deliberations of each council would be required before going further.
ParlaMint-FR_2021-12-07-O1087.u683	Amendment No 3074 by Mr Nicolas Forissier is being defended. What is the Committee's opinion on all the amendments under discussion?
ParlaMint-FR_2021-12-07-O1087.u684	The opinion will be unfavourable for all the amendments. You would like to allow municipal councils to consult with voters before discussing the creation of a new municipality. I would be tempted to tell you that this consultation is taking place at the time of the renewal of municipal councils...
ParlaMint-FR_2021-12-07-O1087.u685	No!
ParlaMint-FR_2021-12-07-O1087.u686	[[Claims on a few benches of the GDR and LR groups]] Yes, that's possible. One of the best memories of my eighteen years as mayor is when we were able to create the new commune of Grand Bourgtheroule, where the great debate began. If you pass, I'll buy you coffee.
ParlaMint-FR_2021-12-07-O1087.u687	Pay us the toll!
ParlaMint-FR_2021-12-07-O1087.u688	On the substance, I sincerely believe that the mechanism you are proposing would give a blocking power to each municipality to join the proposed new municipality. I would remind you that it is a matter of creating a new commune, with all the municipal prerogatives in a given territory, and not a single community as I heard earlier. In addition, the first part of the proposed scheme is satisfied. As you are all aware, the municipalities already have the opportunity to hold consultations before taking a decision, under the conditions of ordinary law. It is therefore open to them to use this procedure when setting up a new municipality. Furthermore, I would remind you that if there is no agreement of all the municipal councils and if at least two thirds of them are in favour of the creation, an electoral consultation on the opportunity to create the municipality is systematically organised. It is therefore not useful to step up the procedure.
ParlaMint-FR_2021-12-07-O1087.u689	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u690	As the rapporteur has just pointed out, it is always possible to consult the public. In essence, these amendments clarify the possibility of consulting the population before the creation of a new commune; But they also provide that consultation of citizens would be blocked in certain cases, including when the municipal council voted in favour of the new municipality. I would like to draw your attention to the trust in the city council, which was elected by universal suffrage. In the current state of law, if all the municipal councils of the municipalities concerned are in favour of the creation of a new municipality, no electoral consultation is compulsory and the prefect may decide to create the municipality. In the absence of agreement by all municipal councils, and provided that at least two thirds of the municipal councils of the municipalities concerned, representing more than two thirds of the population, have voted in favour of the creation of a new municipality, a consultation of the persons registered on the electoral lists of each municipality shall be organised. In this case, the creation may be decided by the prefect only if the vote is more than half of the registered voters and if the project obtains in each of the municipalities concerned an absolute majority of the votes cast corresponding to at least one quarter of the registered voters. The Alsatians are not here, but they would remember what that means. The existing guarantees are already very important, and as Minister of Local and Regional Authorities, I do not think there should be any signs of mistrust towards municipal councils – as far as consultation is possible. So I can't impose blocking systems. Unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u691	Mr Bruno Millienne has the floor.
ParlaMint-FR_2021-12-07-O1087.u692	I am speaking here on my behalf. At the risk of displeasing the minister, I heard her explanation, but you have to have a baccalaureate + 15 to understand what she said! What is proposed is very simple. We have long lived the "big is beautiful" – for economic reasons, pressure is sometimes exerted on the communes to create new communes. I do not see the problem with this draft consultative or participative democracy, which allows citizens to be involved in the creation of a new commune. It is normal to consult them and the current way of doing it seems to me very complicated – that is why no one uses it. For my part, I am therefore in favour of these amendments.
ParlaMint-FR_2021-12-07-O1087.u693	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2021-12-07-O1087.u694	This discussion reminds me of a presidential election: just after the election of President Sarkozy, we were told here that we had to come back to the referendum of 2005, when the people had voted.
ParlaMint-FR_2021-12-07-O1087.u695	Oh, yes!
ParlaMint-FR_2021-12-07-O1087.u696	You know what I'm talking about. Since that day, people, in mass, decide not to go to vote anymore because they consider that whatever the vote is, "they" will always do what they want. We propose to put democracy at the heart of a republican project, that the word of the people be again in the basic unity of democracy that is the city, as Pierre Dharréville said, and this for a very important subject, the fusion of the commune, which affects the citizens as closely as possible. We propose that in this situation people be systematically consulted. [[Smile]] [[Smile]] When I heard, listening to you, the mandatory percentages to validate the election, I thought maybe we should do the same for the presidential election. In order for an elected candidate to be representative, the rules you have just read would be applied, Madam Minister: that would make sense!
ParlaMint-FR_2021-12-07-O1087.u697	I can read your amendment: it is also very complicated!
ParlaMint-FR_2021-12-07-O1087.u698	It's okay!
ParlaMint-FR_2021-12-07-O1087.u699	Mr Remy Rebeyrotte has the floor.
ParlaMint-FR_2021-12-07-O1087.u700	The current system seems to us to be fairly balanced. If there is a very broad agreement of the municipal councils, it is a matter of the general consent of the population...
ParlaMint-FR_2021-12-07-O1087.u701	Toss!
ParlaMint-FR_2021-12-07-O1087.u702	... and things can be done fairly quickly, in a very favourable context. If, on the other hand, tensions exist, the current text already allows this consultation of the population to decide the issue. When the agreement seems unanimous, let's not complicate things; in the event of tensions, encourage consultation with the public.
ParlaMint-FR_2021-12-07-O1087.u703	Mr Jean-René Cazeneuve has the floor.
ParlaMint-FR_2021-12-07-O1087.u704	I am against these amendments. Why are they only concerned, as by chance, with the new communes? I believe that this reflects a mistrust of some elected representatives in relation to the new communes, even though the dynamics of the new communes are very weak. Every year, it is dozens, at most hundreds, of new communes that are being created, and as Rémy Rebeyrotte has just pointed out, all the safeguards are planned to avoid abuses. Let us not make matters more complex and let us not point the finger at the new communes, whose creation is, I would remind you, a matter of the decision of the elected representatives.
ParlaMint-FR_2021-12-07-O1087.u705	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2021-12-07-O1087.u706	I heard you correctly, Madam Minister. For my part, I found it clear, but it seems to me that if we want to develop participatory democracy, which we all agree with, we have to write it somewhere. The advantage of these amendments is to clarify the possibility offered, to write it in the general code of local and regional authorities and thus to allow mayors to deal with it. On matters other than the new communes, wind turbines for example, the mayors seized me by asking me if they could consult the population and how to do it. We helped them, explained to them that we were in a soft right and that they could proceed in such or such a way. The mechanism blown by the rural mayors has the merit of specifying that it is in the month before the consultation, and so on. Mayors are thus allowed to take up the matter, while the scheme makes them uncomfortable if it is not written in the general code of local authorities.
ParlaMint-FR_2021-12-07-O1087.u707	All right!
ParlaMint-FR_2021-12-07-O1087.u708	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-07-O1087.u709	Mr rapporteur, you mentioned the movement of yellow vests and the great debate, and it was the 3DS law that was to follow this movement. One of the strong expectations was to bring people's decisions closer together. The current text of the General Code of Local and Regional Authorities, in article L. 2113-3, provides that "where the application is not the subject of concordant deliberations by the municipal councils of all the municipalities concerned [...], the persons registered on the municipal electoral lists shall be consulted on the desirability of the creation of the new municipality. »
ParlaMint-FR_2021-12-07-O1087.u710	We said it earlier!
ParlaMint-FR_2021-12-07-O1087.u711	Our fellow citizens – as well as the municipal councils, since the amendment is suggested by AMRF – want greater locks in the event that municipal councils of small communes are unfavourable to the projects of new communes.
ParlaMint-FR_2021-12-07-O1087.u712	Exactly!
ParlaMint-FR_2021-12-07-O1087.u713	The idea of the amendment is, therefore, that there is a blocking minority, if a quarter of the voters have indicated that they are against it, and that unconcordant deliberations prevent the prefect from going further. I find it important that there is a consensus of all municipal councils to create a new commune. If there is a fracturing of populations, territories, it is a concern. It was one of the expectations of rural communities, which we must listen to, because in communities of XXL size, they feel that they are less and less listened to.
ParlaMint-FR_2021-12-07-O1087.u714	That's right!
ParlaMint-FR_2021-12-07-O1087.u715	[[Exclaims on a few benches of the LaREM and Dem groups]] Today, there are even intercommunities that are thinking about becoming a commune. This may be a temptation, because with fiscal difficulties and the loss of community financial autonomy following the removal of the housing tax, there are serious concerns among local elected officials.
ParlaMint-FR_2021-12-07-O1087.u716	Mr Christophe Jerretie has the floor.
ParlaMint-FR_2021-12-07-O1087.u717	My friend Bruno Millienne gave his opinion in his personal capacity; I don't share it. This amendment has often been discussed in previous texts and in previous legislatures.
ParlaMint-FR_2021-12-07-O1087.u718	Yes, it's a chestnut tree!
ParlaMint-FR_2021-12-07-O1087.u719	This is a new anti-common amendment.
ParlaMint-FR_2021-12-07-O1087.u720	Yes!
ParlaMint-FR_2021-12-07-O1087.u721	However, our population is in favour of the structural development of our communes. It does not seek administrative cutting, but wants the skills housed in the municipalities or the EPCIs to work, and this type of consultation puts the focus on it. That is the first reason why these amendments should not be voted on. Then, in the current functioning of the new communes, mayors are free to conduct a consultation if they wish, without problems. In comparison with the system, we are more able to open a consultation with the population. The more legislation, the more complex the consultation is and the more difficult it is for mayors to organize it. Finally, I think that the citizens are more prepared than the elected ones. When you talk to them about new communes, those who are interested go faster than deputy mayors and mayors! I lived it: the people wanted it, when they were consulted; The mayors, on the other hand, were not ready. [[Applause on a few benches of the LaREM group]] Let us leave the current text as it is for three reasons: the freedom to undertake, the freedom of our fellow citizens to be consulted or not, and, let us not forget, because if people no longer want the mayor, the voters will come out and that is true democracy!
ParlaMint-FR_2021-12-07-O1087.u722	The rapporteur, Mr Bruno Questel, has the floor.
ParlaMint-FR_2021-12-07-O1087.u723	From memory, the new communes were created in 2010. I will not recall who was the majority in this chamber at the time and what the motivations could be. In 2016, the effectiveness of the scheme was revived with tax "cores" for the creation of new municipalities. There are still ongoing litigation – fewer than five before the Council of State at the national level. We are also here to share experiences: you blame us enough for being above ground, so you will allow me to share my experience with you on the ground. I created a new commune. In the semester following its creation, I had invited the staff of the reception to ask the inhabitants who presented themselves to specify from which commune they came from: 99% of the population replied Grand Bourgtheroule, they no longer spoke about the communes delegated! The inhabitants, the citizens, the users, are much faster than the local elected ones to accept the changes.
ParlaMint-FR_2021-12-07-O1087.u724	Of course!
ParlaMint-FR_2021-12-07-O1087.u725	They are, in their professional, social and personal life, subject to various constraints and fully understand the new communes – unlike you, unfortunately.
ParlaMint-FR_2021-12-07-O1087.u726	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-07-O1087.u727	There's a little tired of being caricatured! You said earlier that I had fantasies: I didn't ask for a session suspension, but at one point, you have to pay attention to his words. We have not said that we are against the new communes, and I do not allow you to say this: we have said that we want to set up a democratic framework.
ParlaMint-FR_2021-12-07-O1087.u728	You don't guarantee it!
ParlaMint-FR_2021-12-07-O1087.u729	If there's anyone who doesn't take care of it here, it's not us! I have examples in my constituency of elected officials who wanted to create a new commune while the inhabitants, who were consulted, were not in favour of it. Examples can be found in both directions. We had to work as a result of the movement of yellow vests, especially with the elected representatives of remote territories, who have suffered from the regions and intercommunalities size XXL and who now have a strong demand: to be involved in decisions that affect them, both as municipal councils and as people. That's all we're asking!
ParlaMint-FR_2021-12-07-O1087.u730	What is the Committee's opinion on Amendment No 3074, Mr rapporteur?
ParlaMint-FR_2021-12-07-O1087.u731	The aim is to extend the system adopted earlier for municipalities in the field of petitions.
ParlaMint-FR_2021-12-07-O1087.u732	We are in your opinion on Amendment No 3074, not on Amendment No 3208, which will be discussed later.
ParlaMint-FR_2021-12-07-O1087.u733	Excuse me, Mr. President. Opinion against Amendment No 3074.
ParlaMint-FR_2021-12-07-O1087.u734	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u735	Unfavorable.
ParlaMint-FR_2021-12-07-O1087.u736	The Chair of the Committee on Laws has the floor to support Amendment No. 328.
ParlaMint-FR_2021-12-07-O1087.u737	The rapporteur has brilliantly defended my amendment!
ParlaMint-FR_2021-12-07-O1087.u738	I call Mr Thomas Rudigoz to support Amendment No. 346.
ParlaMint-FR_2021-12-07-O1087.u739	This amendment is based on the experiences of a number of local interest committees of the city of Lyon, faced with a form of contempt on the part of the new municipal majority and which have a great deal of difficulty in exercising their mission within the framework of the so-called initiative and consultation committees of borough, the CICA, bodies of participatory democracy that exist in the three cities covered by the law relating to the administrative organization of Paris, Marseille and Lyon, known as the PLM law. So far, these committees of local interest have functioned rather well, on the margins of the borough councils of the cities I have just mentioned, and could discuss a number of generalist themes and question town halls and borough executives. Unfortunately, things have been reorganized and they now find it very difficult to express themselves and to make their views known. God knows how amazing it is on the part of elected ecologists who advocate participatory democracy over time! In real life, we're far from it. I had the opportunity to talk about this again this morning, in the context of the oral question-and-answer session you were presiding over, Mr President. I therefore hope that we will include these clarifications in the general code of local authorities so that the role of local interest committees will be more respected in the future.
ParlaMint-FR_2021-12-07-O1087.u740	What is the opinion of the committee?
ParlaMint-FR_2021-12-07-O1087.u741	My dear colleague, your amendment tends to give the CICAs binding prerogatives, which would upset the balance of the PLM law. Request for withdrawal, or unfavorable notice.
ParlaMint-FR_2021-12-07-O1087.u742	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u743	Same opinion, for the same reason.
ParlaMint-FR_2021-12-07-O1087.u744	I agree with you, Madam Minister!
ParlaMint-FR_2021-12-07-O1087.u745	I call Mr Remy Rebeyrotte to support Amendment No. 2297, which seeks to delete the Rule.
ParlaMint-FR_2021-12-07-O1087.u746	He's being defended, Mr. President.
ParlaMint-FR_2021-12-07-O1087.u747	What is the opinion of the committee?
