ParlaMint-FR_2021-03-23-O1210.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-23-O1210.u365	It's very light!
ParlaMint-FR_2021-03-23-O1210.u366	Mr Fabien Di Filippo (LR).
ParlaMint-FR_2021-03-23-O1210.u367	The first indicator of the vitality of a territory is the dynamism of its associative fabric.
ParlaMint-FR_2021-03-23-O1210.u368	That's right!
ParlaMint-FR_2021-03-23-O1210.u369	One third of the French are members of an association, one fifth are volunteers, and nearly 2 million of them work there. Associations are therefore major economic players and play a key role in the functioning of our model of society. Many of them are financially weakened by containment. They face great difficulties because of the health measures linked to the coronavirus epidemic and government decisions: between the lack of competitive demonstrations and the decline in the number of members, some are on the edge of the precipice. The association movement estimates that 30,000 structures are threatened with disappearance. In addition, they are subject to the effect of contradictory government decisions which allow in schools certain practices involving several classes and organized into large groups, whereas the same practices, although proposed to small groups and in accordance with the conditions of distancing, are prohibited within associations. They therefore need support. Whether it is the cultural associations that run the festivals during the spring and summer periods, the artistic structures, those that offer music or dance classes, associative cinemas, sports associations or solidarity associations, all need to resume their activities immediately. The weakening of these structures has a far wider impact than on the voluntary world alone, which, of course, accounts for 4% of French gross domestic product; Indeed, beyond its economic weight, the world of associations creates social ties, human contacts and exchanges. That is why we have been alerting you for more than six months already to the dramatic psychological consequences of certain health measures taken in territories that are not affected by the epidemic. Thus, sedentaryness strikes young people as never before: one out of every two young people totals a screen time around four and a half hours, when they do only 20 minutes of physical activity on average. Now the skeleton and cognitive abilities are formed in adolescence; The prevention of these practices will therefore lead to irreversible consequences for a generation that may be the first not only to become poorer than its parents, but also to grow in poorer health and to live for less time. The cultural development of young people is also threatened and the support of the most fragile in our society is called into question. Returning to the Government's policy in favour of associations, certain truths must be put on the table. The previous speaker referred to the Fund for the Development of Associative Life: its budget represents only one sixth of that of the Parliamentary Reserve...
ParlaMint-FR_2021-03-23-O1210.u370	Give us back the reserve!
ParlaMint-FR_2021-03-23-O1210.u371	[[Mr Maxime Minot applauds]] ... and the 5 million put forward this morning by the Minister Delegate responsible for sports is equivalent to an additional average effort of 3 euros per association! You refer to the mechanisms introduced during the crisis, but they concern only the employers' associations – that is, just 10% – thus leaving behind most of them.
ParlaMint-FR_2021-03-23-O1210.u372	He's right.
ParlaMint-FR_2021-03-23-O1210.u373	Let's talk about the culture pass, this clientelist measure decided at the beginning of the legislature. Intended for all young people aged 18 years, its amount has already been reduced from 500 to 300 euros. In the departments where it is tested, there is an incomplete use, with cultural structures currently at a standstill, and a clear drift towards digital content, video games and international platforms. It's a real problem. [[Mr Maxime Minot applauds]] As for the pass'sport, announced a few months ago by Prime Minister Jean Castex, its contours are still very vague: to whom will it benefit, to which families, to which young people, for what amount? So many questions remain, while sports associations lose, on average, between a quarter and a third of their licensees and are experiencing a dramatic situation. The bill to democratize sport in France, which we debated here last week, makes no effort to recognise volunteerism, nothing about pension or training rights. However, we must recognize the social utility of volunteer action!
ParlaMint-FR_2021-03-23-O1210.u374	Without them, we wouldn't do anything.
ParlaMint-FR_2021-03-23-O1210.u375	While at the beginning of the legislature you abolished the assisted jobs that many communes enjoyed, you now propose, with the civic service, jobs that prove to be even more precarious.
ParlaMint-FR_2021-03-23-O1210.u376	And less well paid!
ParlaMint-FR_2021-03-23-O1210.u377	[[Applause on the benches of the LR group]] Your Government – not only you, Madam Secretary of State, but also the Minister of Sport or the Minister of Culture – is a source of ever-present mistrust on the part of the sports and cultural world. Ask yourself about the reasons for such a situation!
ParlaMint-FR_2021-03-23-O1210.u378	I want him to be Minister of Youth and Sports!
ParlaMint-FR_2021-03-23-O1210.u379	The floor is for Mr. Laurent Garcia (Dem).
ParlaMint-FR_2021-03-23-O1210.u380	A few grams of finesse in a world of bullies! Twenty-two million volunteers committed to 1.3 million structures that irrigate the country, creating social ties and animation in the territories in areas as wide and varied as those of leisure, sport, culture, humanitarian and charitable, social, medico-social, veterans; That's it, France! This associative dynamism is real and a real asset for our nation. The Government is fully aware of this and has embarked since the beginning of the quinquennium on an ambitious plan of action to respond in concrete terms to the challenges and expectations of actors in the voluntary sector. In this context, the Democratic Movement (MODEM) and related democrats Group would like to welcome your action in favour of young people and associations. For example, since 2018 the Government has increased appropriations for civic service, supported employers' associations by reducing employers' contributions and maintaining the wage tax credit, and supported small associations by allocating €25 million to the FDVA. Our group has been strongly involved in favour of the associations with the bill to improve the cash flow of the associations – which you, Madam Secretary of State, introduced when you were sitting on our benches – and Sylvain Waserman's proposal for a law in favour of associative engagement. Both have been unanimously adopted by our chamber and are awaiting a second reading in the Senate. With the health crisis, everyone was able to see the essential role that associations play on a daily basis to maintain the social link, particularly within the solidarity chains set up during the first confinement to help caregivers or the most fragile. However, the associative world is in a state of suffering and is in a state of crisis. Most associations had to stop or slow down their activities. The loss of revenue and the need to repay at least partially the contributions paid by their members pose a threat to the 1.8 million jobs in the sector. In response to legitimate concerns expressed by community leaders, the Government has undertaken a series of measures, including measures aimed at the largest structures and 11 per cent of women's associations. Many of them were thus able to benefit from the schemes intended for all economic sectors: the solidarity fund, the State-guaranteed loan, etc. For its part, the France Recovery Plan foresees more than EUR 1 billion of aid to enable associations to strengthen their liquidity and equity; It contains not only specific measures for them, but also sectoral measures in areas where the voluntary sector has a key role to play. Specific measures include an increase in the number of career paths for skills or in the number of FONJEP posts – the Youth and People's Education Cooperation Fund –, an increase in the number of civic services, a massive support plan for anti-poverty associations with a budget of EUR 100 million, the strengthening of support schemes for voluntary employment in the sports sector for young people... The list is not exhaustive. These measures are, of course, in the right direction. But what about the small structures that rely essentially on volunteerism? There is still considerable uncertainty about the future mobilization of volunteers, nearly 7 million of whom spent more than 10 hours per month on their association before the crisis. The example of sports associations illustrates perfectly the difficulty of attracting members – or even simply keeping them. Due to the strengthening of health protocols, the practice of supervised or self-organised sport of adults is in fact possible only outside and without contact. Many sports associations are therefore forced to cease their activities and to reimburse their members' contributions. They therefore face significant financial difficulties, while the departmental or national authorities continue to levy their share quite normally. On the human level, it is thousands of licensees who can no longer practice their sport – an activity that contributes strongly to their physical or psychological balance. In my constituency, some associations have seen their membership decline by 25%; In addition to the difficulties in keeping in touch with the latter, there is also a drop in resources from partnerships or from the revenues generated by the buvettes, or a decrease in the equipment offered by the traders. Lack of competition also helps to reduce motivation. [[Applause on the benches of the Dem group]] Associations will play a crucial role in overcoming the health crisis and will be key players in the recovery. It is therefore imperative to support them through an ambitious public policy.
ParlaMint-FR_2021-03-23-O1210.u381	The floor is for Mr. Régis Juanico (SOC).
ParlaMint-FR_2021-03-23-O1210.u382	One of the great founding laws of our Republic, the Waldeck-Rousseau Act of 1901, relating to the contract of association, will celebrate its one hundred and twenty years on July 1st. The associative commitment of 18 million volunteers and the 2 million jobs in the non-market sector are a considerable asset for France. In a society plagued by individualism and delict, associations remain irreplaceable sanctuaries of disinterest, collective intelligence, emancipation and social mix, places of cooperation and mutual assistance.
ParlaMint-FR_2021-03-23-O1210.u383	That's right!
ParlaMint-FR_2021-03-23-O1210.u384	This ecosystem that promotes solidarity throughout the territories is now weakened by the consequences of the covid-19 pandemic. For the past year, we have seen this in the context of the work of the working group responsible for measuring the consequences of the health crisis on associative life, together with Sandrine Mörch, of those of the commission of inquiry to measure and prevent the effects of the crisis of the covid-19 on children and youth, of which Marie-George Buffet was rapporteur, or of those of the assessment mission on the implementation of the laws on small associations. Loss of members or layoffs, loss of financial resources, erosion of the commitment of senior volunteers who, for some, have taken on other habits: since March 2020, associations are almost at a standstill, apart from in a few sectors such as solidarity. Sports and cultural associations, in particular, are in great difficulty.
ParlaMint-FR_2021-03-23-O1210.u385	That's right!
ParlaMint-FR_2021-03-23-O1210.u386	There is a considerable risk that social relations and human ties will be reduced. So the associative fabric needs to be strengthened. The resumption of associative activities in the coming months is therefore a crucial issue. Why not consider that voluntary associations, leaders or mentors, especially seniors – often retired – are among the priority audiences for vaccination, without of course taking the place of the other audiences concerned? At the initiative of the Research and Solidarity Association, this approach was successfully tested in February: in four weeks, more than seventy volunteers from twelve associations working with fragile audiences in Châteaudun and four neighbouring municipalities were able to receive a first dose of vaccine. They were given unused doses by those who did not meet their appointment at the vaccination centre. This is an example to follow. At the financial level, we also need a major plan to rescue the community world, including exceptional tax incentives to encourage sports sponsorship and cultural sponsorship, at least in the year 2021. Why not decide to turn the contributions of sports licensees into donations? Let us not forget that 85% of associations are non-employers and operate only through the involvement of their volunteers. They therefore do not benefit from aid under ordinary law – whether it is the government solidarity fund, loans guaranteed by active France or the Bank of the Territories, the take-over of the partial activity or the Emergency ESS fund, the fund for the structures of the social and solidarity economy, endowed with 30 million. The financial difficulties of thousands of associative structures will not be solved by means of ad hoc arrangements of some tens of millions of euros, even with a FDVA increased from 25 to 45 million euros in 2021. The latter would have to be a significant addition, to make it an emergency fund and to revive the proximity of the associative life in the territories. To this end, we could mobilise the hundreds of millions of euros sleeping on the bank accounts of associations that have become inactive. Since the National Assembly has passed provisions allowing for the use of the funds in disinherence of legal persons, could you tell us, Madam Secretary of State, when the two texts relating to the recognition of the associative commitment and the treasury of the associations will be examined in the Senate, before they are finally voted on? As for responsible volunteers, they expect a new phase of administrative simplification, a window and a single grant package that would allow them to focus on the resumption of their activities, rather than on paperwork. A strong expectation is, moreover, the revival of the policy of voluntary employment, which requires massive re-creation of assisted jobs – let us remember that their number has decreased by 80% in three years, far beyond the scheme of career paths competence. More than ever, we need a better recognition of volunteers. The Citizen Engagement Account, established by the Act of 8 August 2016, already allows volunteers to acquire training rights. As for the leave of appointment, which is enshrined in the Act of 27 January 2017 on equality and citizenship, it reserves six days of unpaid leave for non-profit leaders who request it. What is the status of these arrangements, Madam Secretary of State, and can they still be improved, particularly for the assets? [[Applause on the SOC benches. – Mrs Elsa Faucillon also applauds]] Finally, the commitment of young people will be decisive in the period we are going through. You have decided to create 100,000 additional civic service volunteer contracts by the end of the year, and we support your approach. I wonder, however, whether the associations, which account for 85% of the volunteer reception facilities and the public service missions concerned, will be able to welcome the holders of these new contracts. We are also concerned about redundancy and even competition between this system and the universal national service, which is unnecessary, costly and superfluous. Competition will be inevitable in budgetary terms, since additional funds are dedicated to the universal national service in 2021, amounting to EUR 30 million, for missions that will certainly not be carried out – even though this money was not spent in 2020. Civic service or universal national service, Madam Secretary of State.
ParlaMint-FR_2021-03-23-O1210.u387	Mr Pierre-Yves Bournazel has the floor.
ParlaMint-FR_2021-03-23-O1210.u388	The health, economic, social and psychological crisis that we are going through has, more than ever, highlighted the essential role of associations in our society. Since the beginning of the pandemic, they have been an essential foundation of solidarity, emancipation, social inclusion and unity. France has about 1.3 million associations, the first places of engagement: almost one Frenchman in four practises volunteering and gives his time within an associative structure. Every year, 700,000 new associations are created. In all their diversity, they work for sport, culture, heritage, recreation, school support, social or environment, and reinforce the invisible bond that holds the nation. The voluntary sector is also an economic driver. It represents a non-profit economy, oriented towards the general interest. In 2020, there were no fewer than 1.835 million employees in the voluntary sector, or 9.3 per cent of employees in the private sector. Every day, associations mobilize millions of citizens, women and men who are committed to the common good and the vitality of the social bond. In a society deeply marked by multiple fractures, it is decisive to encourage and develop this spirit of solidarity. Since 2017, the Government has been working in this direction: an objective assessment cannot be made without welcoming the tax reform that favours donations for the benefit of associations, the increase in the budget allocated to association life, the creation of the citizen engagement account, or the development of the association account. I will also mention the universal national service, which proposes a project of citizenship and emancipation for all young people aged 15 to 17 who wish to do so: it is an unprecedented opportunity for collective life, social inclusion, the transmission of republican principles and support for future professional integration. The associative world is greatly affected by the crisis in our country. Many associations were forced to cancel events; Some have had to stop their activities completely, while others have had to review their methods of operation and funding. The dynamic of creation, which is the strength of our associative fabric, has been greatly undermined. In a profoundly difficult social and economic context, where exclusion and inequality have, unfortunately, been aggravated by the crisis, there is a major challenge to regain social cohesion and invest in our associative model – I am thinking in particular of the many food aid associations in my constituency, such as the open table or the Clément Myionnet association: they carry out remarkable work, carrying out an exemplary humanism, in order to help people in situations of fragility. We must go even further in order to allow our country to remain a nation of commitment. In our view, this ambition must be based on two objectives. First of all, it is a question of encouraging and valuing more associative engagement. All associations need volunteers, whether regular or occasional; It is both a social and a strategic issue. To make all forms of engagement more attractive, it is necessary to value this spirit of solidarity and to raise awareness of it from an early age. Greater recognition of volunteerism contributes to the development of a commitment society. Secondly, the aim is to strengthen the financing capacity and reinvent the economic model of associations. In order to ensure their sustainability and to give them new opportunities for development, it is essential to secure existing financing and to imagine new economic levers. This must be achieved through a renewed policy of support, support and support for associations, so that they can, clearly, better respond to the changes affecting them. Several reports have been produced in this direction – I am thinking, for example, of the measures of the report "For an ambitious policy of associative life and the development of a society of engagement", which the Associative Movement submitted to the Government on 8 June 2018. I would also like our honourable senators to take full advantage of two bills tabled by the MODEM Group, voted in the National Assembly and blocked, unfortunately, in the parliamentary shuttle: I am referring to the bill to improve the cash flow of associations – which you defended, Madam Secretary of State, when you were a Member of Parliament – and to the bill to support the association commitment of our colleague Sylvain Waserman. The Working Group knows how much the President of the Republic and the Government are committed to building and developing a commitment society. We count on you, Madam Secretary of State, on your dedication, your sense of responsibility and your energy, and we reiterate our confidence in you.
ParlaMint-FR_2021-03-23-O1210.u389	Mr Christophe Naegelen has the floor.
ParlaMint-FR_2021-03-23-O1210.u390	Associations are vital for the life of the territories. However, when we look in the rearview mirror, unfortunately we find that the beginning of the quinquennium did not involve a policy in favour of associations. This is evidenced by the abolition of the aided contracts mentioned by Régis Juanico – up to 80% in three years – or the abolition of the parliamentary reserve, which has been catastrophic.
ParlaMint-FR_2021-03-23-O1210.u391	Exactly!
ParlaMint-FR_2021-03-23-O1210.u392	I'm not questioning her in its entirety. Let us remember that half of the amount concerned abounded the state budget – that is 50 million euros by the prefects' hand – while 25 million abounded the FDVA. However, the latter involves additional paperwork for associations: this is his main problem. In fact, it becomes even more difficult for associations to access subsidies which, moreover, are limited.
ParlaMint-FR_2021-03-23-O1210.u393	It's technocratic!
ParlaMint-FR_2021-03-23-O1210.u394	During the period of covid -19, when exchanges are hindered and administrations sometimes have to close, it is extremely complicated for associations to go to the prefecture to meet with interlocutors. So they turn to their chosen ones. When you make a mistake, you must recognize it, Madam Secretary of State. I am not asking to restore the full amount of the parliamentary reserve – since savings have been made, let's take advantage of it! – but to hand over to parliamentarians and elected officials, who know the local realities and act as close as possible to the territories – as you know, for having been with us recently – the 50 million euros of the state and the 25 million FDVA, in order to help the associations. From Remiremont to Gérardmer, from Bussang to Pouxeux, more than 1,400 associations participate, every day, in the influence of my constituency. Whether they are sports, cultural or charitable, they ask for only one thing: to carry out the mission for which they were created, to intervene as closely as possible to our fellow citizens, to weave the social bond and to allow people to meet again. The €100 million support plan you have launched, aimed at preserving the wealth of the French community, provides for the financial support of associations and the strengthening of their own funds; It is very good, but it does not meet the expectations of many small associations, which ask only one thing: let the children play football quietly, organize outings at the museum or the theatre. Government policy must send them a strong signal by allowing them to carry out their tasks. Associations have control over and respect health rules; We've been living with the virus every day for a year! They simply have to be allowed to exist. The help you have created contributes to it, but it is not enough. Administrative simplification is also essential. Not all associations are large structures with a budget of hundreds of thousands of euros, when it is not in millions. There are also very small associations, which struggle to find a president – knowing that at the slightest problem, he will be responsible for everything. These presidents and mentors need to be better protected. We must also send a strong signal to all volunteers who work on a daily basis – why not give them additional quarters, among other examples? The issue deserves to be worked out. [[Mrs Cécile Untermaier and Mr Régis Juanico applaud]] The money is necessary, Madam Secretary of State, but consider the possibility of re-establishing, to some extent, the equivalent of a parliamentary reserve – which will probably have to be called differently. Also consider simplifying the administrative procedures of associations. Above all, let them live. If there is an emergency, it is to let them carry out the missions for which they were created.
ParlaMint-FR_2021-03-23-O1210.u395	Mr Charles de Courson has the floor.
ParlaMint-FR_2021-03-23-O1210.u396	The associative world is not a homogeneous entity, so much so, given the variety of forms, statutes, objects or the size of associations. As the late Pierre-Patrick Kaltenbach said, there are even lucrative associations without purpose! This exists; We all know them. Over and above this great diversity, we can unfortunately draw a sad conclusion common to the whole associative world; It is due to the difficulties that all associations have faced since the beginning of the epidemic. The employers' associations have, of course, benefited from measures of common law, such as partial activity and the solidarity fund – it was necessary, and it is still necessary – but we must ask ourselves whether the existing aid system is adequate and adequate. In October 2020, of the 160,000 employers' associations – of which 120,000 had fewer than 10 employees – only 15000, or one in ten, had benefited from the Solidarity Fund. This low level of mobilization is due to a lack of awareness of the aids – as we have all seen in the general meetings, including those organised from a distance – but also to the difficulties of the smaller ones in drawing up a dossier for accompaniment request, or to the difficulty, peculiar to the associative model, of indicating, for example, a turnover. The fourth amending finance law for 2020 allowed the adoption of a specific emergency fund for small associations with fewer than ten employees. At the beginning of March, 1,600 associative structures had already benefited from a first tranche of 10 million out of the 30 million euros budgeted. Given the changing situation and the extension of health measures, is an increase in the envelope planned for 2021? In addition to employing associations, there is particular concern for associations composed solely of volunteers. At the time of the first confinement, 70% of them had to suspend their usual activity. Their recovery was difficult; It is often fragile and sometimes even impossible. Their sustainability is all the more worrying as they have been very fragile for several years, in particular as a result of a reduction in the subsidies of the local authorities, themselves in a situation which is sometimes difficult because of the sharp fall in the State's allocations decided in the previous legislature. Since the beginning of the crisis, the commitment of local and regional authorities must be welcomed. All regions and almost all departments have set up support plans, sometimes in common, including inter-communities – this is the case in the Far East – and maintain operating aid and subsidies despite the cancellation of events. Some have even released emergency funds to associations in their communities. Actions at the local level must continue. The support of associations in the territory must be provided in the proximity of the local authorities, provided of course that they are supported by the State. On the other hand, an abundance of the Associative Life Development Fund was needed, and we encouraged it during the review of the 2021 Finance Bill. Its final allocation was finally increased to 45 million euros, much better than the 25 million originally planned, but still below the amount, it must be recalled, on the part of the parliamentary reserve which belonged to the associations. I even know colleagues, especially those elected in cities, who gave their entire parliamentary reserve to associations. As a member of a rural constituency, I gave them between 15 and 20 per cent of my parliamentary reserve, i.e. 1000, 2000 or 3000 euros to help them acquire equipment. We were very numerous to do so, all sensitivities combined. Madam Secretary of State, would you be prepared to propose that the FDVA appropriations be increased again during the next amending finance law that should be examined before the summer? Given the sector of activity in which they operate, some associations are even harder affected by the crisis. The activity of cultural associations is thus almost stopped, and volunteers are sometimes demobilized. Some officials have simply stopped or are planning to stop their involvement. Corporate patronage was also very fragile in 2020. While the cultural sector continues to benefit from social and educational activities, it receives only a quarter of the funds raised in this context. Finally, the other concern concerns sports associations. Licences in clubs have fallen by an average of 25%, which represents about 160 million euros in loss of profits for federations and almost 1 billion for the entire sports movement. Tens of thousands of sports associations are threatened with disappearance. They suffer income losses due to the cessation of competitions and events, as well as the slightest intervention by private sponsors, the reduction in television rights and the number of volunteers. The difference in treatment between professional and amateur sport is not understandable. We are still waiting for the generalization of the sport pass promised by the Government to take over some of the licences. What is the status of the Government on this point? [[Mr. Régis Juanico applauds]] In conclusion, it is a whole community movement that is now threatened by the health crisis. The support mechanisms were and remain necessary, but the most expected is the resumption of activities. All actors – especially cultural and sports players – are suspended from government announcements that are slow to come. What prospects can we finally offer them?
ParlaMint-FR_2021-03-23-O1210.u397	Mrs Mathilde Panot has the floor.
ParlaMint-FR_2021-03-23-O1210.u398	We are here to discuss, at the request of the La République en marche group, the Government's policy in favour of associations. It's commonly called stretching the stick to get beaten! I have two hypotheses: either you misled yourself by giving a title to this debate, or it is simply a joke. But whatever it is, let's talk about it. To begin with, as early as 2017 you announced the elimination of 250,000 assisted jobs, three quarters of the total. Over the last three years, the damage to associations amounts to €1.3 billion. Because of you, jobs in associative crèches have been destroyed, sports clubs have closed, as have recreation centres or animal shelters. To calm the revolt of the associative world, in 2017 you announced a great concertation that had led to the presentation of the report "For an ambitious policy of associative life and the development of a society of engagement", of which you finally retained only twelve measures out of fifty-nine. The most fun is that you only have this word in your mouth: commitment. Commitment by this, commitment by this, while, for the last ten years, subsidies from associations have fallen by 1.7% per year without it making you feel the least of the world. The associations denounce a commodification of social action, a rise in calls for projects, private financing, patronage, but guided by your ideology start-up nation, it does not seem to bother you. Commitment here, commitment there, while associations are forced, in order to survive, to be mere executors of public order without ever participating in the construction of public policies. In your arrogance, you never listen to them anyway. The climate change bill is a striking example: you are methodically ignoring the proposals made by associations to deal with the environmental and climate emergency, and when you do not ignore them, you make fun of them. It is clearly the Minister of Transport's favorite hobby that would rather mock environmental associations on Twitter than worry about the carbon footprint of the air sector. You're talking about commitment, but you don't hesitate to repress it. A report from the Observatory of Associative Freedoms, which I advise you to read, documents a hundred cases of obstruction of the activities of associations. In Bure, anti-nuclear activists are subjected to unprecedented police and judicial repression. In Calais, those who distribute meals to migrants are verbalized. And 19-year-old Gaspard, an environmental activist, is on trial for the crime of lèse-majesté, which constitutes the stalling of a portrait of the President! But if he did, it was to denounce your inaction on climate change, for which the state was rightly condemned. You say to Gaspard and all the others: "Engage, but not too much, at least without too much conviction... And then if possible without adopting a world view other than the one you are offered, otherwise you may end up in court – or so, go protest in Poland! » And this is not over, because the bill "separatism" casts suspicion on the whole world of associatives. With the Republican contract of engagement, the associations are asked to show white feet, or rather to lend allegiance to Macronia, under penalty of disappearing, being dissolved or stifling financially. All this will depend, of course, on your good will, you who are able to make a student union to your glory and to call for the dissolution of another who displeases you. With this law, you give yourself the power to designate who is Republican and who is not.
ParlaMint-FR_2021-03-23-O1210.u399	UNEF isn't!
ParlaMint-FR_2021-03-23-O1210.u400	A million people who are turning into poverty, 300,000 people without a fixed home: is that the Republic? In this terrible period of health and social crisis, the associations have allowed our country to stand up. These women and men distributed food parcels, assisted elderly people and sheltered women who were victims of violence. Associations are the honor of our republic and they have absolutely nothing to learn from you. It must be said that the associative world does not fit into your software. The associative world is the one that resists the continuous expansion of the market domain, this infinite extension that you dream of because it is supposedly more efficient and more efficient. These women and men are committed to others, because they have at heart the idea of solidarity and self-help. They do it neither for glory, nor for money, nor for careers; They do it because they find it right, to let in a little happiness, to close the door that separates us from selfishness and insensitivity, to leave aside, even for a few minutes, the violence of the world. [[Mrs. Elsa Faucillon applauds]] I mean here, on behalf of the Group of the European People's Party, our attachment to the world of associations, our admiration for these women and men who take care, who help, who support voluntarily; These people who purposely suspend the reign of the market sphere, which has become very rare. Their contribution to the public interest is invaluable. Their commitment deserves much more than a vain debate in which you will never cease to congratulate. Go feel their anger and their desire to bring the world back to the place! And do as they do: reconnect with the Social Republic.
ParlaMint-FR_2021-03-23-O1210.u401	Mrs Elsa Faucillon has the floor.
ParlaMint-FR_2021-03-23-O1210.u402	Associations that glaze our territories often play an essential role in our lives. This role is even decisive in the health crisis that we are experiencing, thanks to marauds, the distribution of food parcels or hygiene kits, school support, outdoor sports activities. The associations have redoubled their imagination and efforts to continue their action in solidarity with respect for the gestures of barriers and other restrictions. Some have also had to operate on a small scale, as senior members have sometimes had to withdraw. Employees or volunteers, the members of the associations have in any case demonstrated a very admirable ability to react and adapt. As a result of the dismantling of the public service, associations are sometimes the only ones who effectively support republican values in cities and villages. However, the local and regional authorities, which were very much in demand when they themselves were subject to severe budgetary constraints, could not, on their own, compensate for the lack of funding for the voluntary sector, many of which felt that the Government was not in the process of meeting. In fact, the low amounts allocated by the 2021 Finance Act will not save him – I refer you to what my colleague Juanico said about sports associations. Associations working with young people, in particular, have suffered greatly as a result of the health crisis. They are, however, the ones that make it possible to establish a link and solidarity between young people, and to build bridges with families, schools and sometimes, when necessary, the institutions of justice – especially since they often and rightly give preference to prevention and education to repression. The many incidents of violence among young people that we have experienced in recent days must encourage us to recognize the central place that these specialized associations occupy in our cities. But their preventive action has now been weakened by the decline in subsidies for some 10 or 15 years. Yet education, prevention, support for parenting, street mediation, all this work done upstream to avoid tragic events, requires human and financial resources. Although the state is relying increasingly on associations to conduct public policies where certain government choices have had the effect of dismantling public services, your government has for some years now tended to be suspicious of associations. This can even go, in the case of those who support migrants, to criminalization. Qualified as activists – as if it were an insult – they are regularly stigmatized and not only in the discourse. Very regularly, their members are arrested or even held in custody. This was again the case this weekend in Montgenèvre, where two marauders spent thirty-four hours in police custody before finally being released without any charges being brought against them. I think you know how much this criminalization of solidarity actually affects the fight against the major multinational networks of smugglers. Suspicion is reinforced by the bill "separatism" which imposes on associations a contract of engagement republican – at the precise moment when they demonstrate their commitment as never before! It is a new source of fear for an associative world already heavily weakened by the crisis. This provision was not well received by the association movement, which considered it an infringement of the freedom of association and the principles of the 1901 Act. Moreover, according to the High Council for Associative Life, the current charter of reciprocal commitments, which the associations undertake to respect, is sufficient for itself. Who will judge the good conformity of associations with republican values? Who will determine what a speech hostile to the Republic is? I repeat, with this contract of republican commitment, will associations that campaign for ecology and environmental justice have to renounce civil disobedience? In our view, the vast majority of associations do much more than respect the principles of the Republic, make them live and, better still, embody them. [[Applause on the SOC benches]] The world of associations is experiencing a major crisis: there are many of us here this afternoon. The economic and social crisis that awaits us risks aggravating the situation. Associations must therefore be accompanied to the extent of their commitment. But they must also not be the only ones to act in the territories.
ParlaMint-FR_2021-03-23-O1210.u403	Mrs Caroline Janvier has the floor.
ParlaMint-FR_2021-03-23-O1210.u404	Associations are everywhere, as they have all said, in every key sector of our daily life: culture, sport, social inclusion, commitment to access to the law, entertainment, medico-social and I am passing. They are 1.5 million in France, led by 12 million volunteers and almost 2 million associative workers, 7 out of 10 of whom, ladies and gentlemen, are women. In the Loiret, there are nearly 15,000 volunteers, led by more than 130,000 volunteers. On behalf of the La République Group on the move, I want first and foremost to pay tribute to them. Since the beginning of the health crisis, associations have, according to the consecrated expression, been at the forefront of the virus. They are essential to the collective fight against this pandemic and their volunteers are committed on all fronts: accompaniment of our seniors, moral and material support of our students, solidarity support of people isolated or in situations of exclusion. They listen, they distribute, they inform. In order to foster this dynamic which is deeply social in nature, the Government has made an unwavering commitment to the voluntary sector and to national representation alongside it. A year ago, the President of the Republic summarized the situation: never do such trials come alone; On the contrary, it is in solidarity, by saying "we" rather than thinking "I", that we will take up this immense challenge. I would like to welcome here the range of mechanisms put in place by the State to support our associations in the face of the health crisis that we are experiencing: in addition to the numerous measures aimed at companies whose associations can also benefit – state-guaranteed loans, solidarity funds, cash flow aid, partial activity – the Government has created the one-stop shop UrgencESS, an emergency fund dedicated to the small structures of the social and solidarity economy, of which the associations are part. You have also chosen to make support for the most vulnerable an authorized reason for derogation from confinement in order to allow all those who wish to do so to engage during the crisis. The "I want to help" site has been put online as part of the civic reserve to encourage our fellow citizens, too, to commit themselves. These mechanisms, which are intended to last as long as this health crisis is numerous and effective. They would also benefit from being better known to the voluntary sector itself in order to limit cases of non-recourse. Many associations are very small in size, which increases the risks they do not always identify with what they are entitled to and how to access them. The La République en marche Group welcomes this commitment of all ministers in favour of the voluntary sector, in particular through the urgencESS system, which could be subject to a rapid assessment of its adequacy to the needs in order to be possibly reabundled, or thanks to the May 2020 circular on subsidies during the crisis, which would be intended to be renewed for the year 2021. Today, ladies and gentlemen, I wish to focus on several aspects of the State's associative policy. At the heart of the health crisis, a number of associations, particularly in my constituency of Loiret, are facing a problem of insufficient equity to cope with the crisis. The cash requirements of some of our associations are real. On the other hand, the associations benefiting from the European Social Fund are urgently awaiting the sums foreseen and an advance from the State to the associations concerned would represent a breath of fresh air for their treasury, in particular in 2021 since the signatures of agreements were postponed until the end of the year.
ParlaMint-FR_2021-03-23-O1210.u405	We've been talking about it for five years!
ParlaMint-FR_2021-03-23-O1210.u406	Finally, the question of membership of associations arises after a year of crisis: the State must support associations in their reconquest of members. [[Applause on the benches of the LaREM and Dem groups]] These technical aspects, which are essential to the sustainability of our society, are thus intended to be reflected in the priorities of the Government in its mobilization for associations. It will be all the more effective as it will be closely linked to the territorial actors of the voluntary sector by identifying a local state interlocutor dedicated to associative life. From this point of view, the experimentation of a network of support for local associative life, particularly in the region Centre-Val de Loire, is an essential initiative which would be intended to become more widespread.
