ParlaMint-FR_2021-12-14-O1098.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-14-O1098.u497	Amendment No 1032 by Mr Stéphane Peu is being defended. I call Mrs Lasserre to support Amendments Nos 1916 and 3182, which can be presented in a consolidated format.
ParlaMint-FR_2021-12-14-O1098.u498	They are inspired by proposals from the Fondation Abbé Pierre. The rent cap scheme introduced by the ELAN Act results in three ceilings, fixed by prefectural decrees: a reference rent, a reference rent minus 30 per cent and a reference rent plus 20 per cent, corresponding to a ceiling not to be exceeded. Both amendments aim to change this 20% increase, so that the ceiling price can be set at a lower amount in certain areas, where rents are out of price – as is the case in the Basque Country, where the scale of the housing crisis continues to grow. Several solutions are possible. Amendment No 1916 aims to make this ceiling flexible, according to two precise and logical criteria, taking into account the remarks made by the Constitutional Council, in order to increase the efficiency of the rent cap. Amendment No 3182 also aims to lower this rent ceiling, not by making it flexible, but by allowing it to be fixed at a lower amount of 10 points in certain areas where access to the private rental stock has become almost impossible due to the exorbitant price of rents.
ParlaMint-FR_2021-12-14-O1098.u499	What is the opinion of the committee?
ParlaMint-FR_2021-12-14-O1098.u500	These amendments are intended to substantially modify the arrangements for the supervision of rents provided for in the ELAN Act. I repeat, several territories have asked to set it up: with the exception of Paris and Lille, on which we have a little bit of hindsight, the others have committed themselves in the light of the rules laid down by law. It would therefore be dangerous to amend these rules along the way. We have extended this experiment until the end of the municipal mandate: it is only by that date that we will be able to draw the conclusions and measure the effects of it. I am pleased that various territories, located all over France, have appropriated the scheme. Contrary to the ideas received, it does not amount to a reduction in rents; the distinction between the reference rent, the reduced rent and the increased rent seems to me to be relevant. Rental remains cost-effective for landlords, even in the territories where the rent framework is implemented. I shall therefore issue an opinion against any amendments aimed at changing the rules along the way, when we voted in committee to extend the experiment.
ParlaMint-FR_2021-12-14-O1098.u501	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u502	Same opinion.
ParlaMint-FR_2021-12-14-O1098.u503	Mr Charles de Courson has the floor.
ParlaMint-FR_2021-12-14-O1098.u504	All these amendments, aimed at improving the existing system, presuppose that it is effective. It would be interesting if the Government could tell us whether the first assessment of the experiment was positive or not. If I ask you about this, Madam Deputy Minister, it is because I have read press articles that have tried to analyse the offers, and that find that it is very common that the law is not respected. Can you communicate the first elements as to the effectiveness of this measure?
ParlaMint-FR_2021-12-14-O1098.u505	The Minister-in-Office has the floor.
ParlaMint-FR_2021-12-14-O1098.u506	The principle of experimentation is to go all the way to trying to draw the consequences for the legislative decision to be taken. The oldest experiments concern Paris and Lille. Other territories have recently been allowed to lead it; For these, we have absolutely no hindrance. The real impact on the market, for Paris and Lille, is objectively quite difficult to determine: the decline is still insufficient, especially since the health crisis has caused changes in the behaviour of tenants and owners that make the analysis difficult. On the issue of operationality and controls, the first assessment is in two stages. A few hundred tenants, once the lease was signed, appealed to the conciliation commissions, which generally gave them reason, and, in the most extreme cases, gave rise to some sanctions by the prefects: the gap between the number of tenants who made a referral and the number of sanctions is very large, because things have settled in conciliation committee. On the subject of the respect by the offerors, in the real estate advertisements, of the framework of rents, a regulation is being prepared, to ask the real estate agencies to include in the advertisements the amount of the maximum rent in the area of supervision of rents. On this point, we will discuss at a later stage an amendment by Mrs Taurine, to which the Government will be in favour: it aims to introduce the same obligation for owners who rent without resorting to rental intermediation, so as to balance the market between agency announcements and those directly posted online. This will make it possible to better enforce the rules on rents, from the announcement stage, even before the passage into the conciliation committee.
ParlaMint-FR_2021-12-14-O1098.u507	Mr Richard Lioger has the floor.
ParlaMint-FR_2021-12-14-O1098.u508	I would like to add to your remarks, Madam Minister Delegate, since my colleague Nogal and I have carried out a number of hearings, in particular those of the two deputy town planners to the mayors of Lille and Paris, who were the first to ask for rent freezes: they have both told us – in particular the deputy mayor of Lille – that there is no setback to know whether the measure was effective. The Deputy Mayor of Paris added that it was difficult to mobilize enough officials to verify all this data. This is really the problem that big cities are facing today, who want to be able to block rents. In response to Mr de Courson, according to the deputies of the two major cities concerned, it is very difficult to get back on the subject.
ParlaMint-FR_2021-12-14-O1098.u509	I have two identical amendments before me, Nos 641 and 857. Amendment No 641 has already been defended. Mr Stéphane Peu has the floor to support Amendment No. 857.
ParlaMint-FR_2021-12-14-O1098.u510	I don't know what's going on with Lille, but in Paris, there were a lot of press articles, analyses and comments from the Parisian elected officials, confirming that the management of rents was very positive and had its first effects. I will defend another amendment a little later, aimed at giving more power to enforce the law on the regulation of rents, since in the absence of the power to sanction, a law is often quite ineffective. The aim of this amendment is to take account of the specific nature of Île-de-France. INSEE statistics show that the cost of living is, on average, about 9% higher in Île-de-France than in the rest of the metropolitan national territory. Of the items that cause this additional cost to explode, housing is at the top, since housing costs on average 50 per cent more per household than in the rest of the national territory. That is why, while taking into account the decision of the Constitutional Council, the amendment proposes a reference rent for Ile-de-France increased by 10%, instead of 20%, so that the rules on rents are more in line with the particularities of this region, particularly with regard to the price of private housing.
ParlaMint-FR_2021-12-14-O1098.u511	On the identical amendments Nos 714 and 2620, and on Amendments Nos 2356 and 2622, I have a request for a public vote before the Socialist and Related Group. Votes are announced in the National Assembly. What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2021-12-14-O1098.u512	Unfavorable.
ParlaMint-FR_2021-12-14-O1098.u513	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u514	Same opinion.
ParlaMint-FR_2021-12-14-O1098.u515	Mrs Lamia El Aaraje has the floor.
ParlaMint-FR_2021-12-14-O1098.u516	I agree with what my colleague Mr Little has said. As for the remarks made by the Housing Assistant of the City of Paris, they are not exactly those that have been reported. In reality, there is a rather positive development in the situation, thanks to the management of rents. This has been the subject of a number of interpretations, more or less random. From the point of view of the City of Paris, sanctions are not sufficiently enforced. In this respect, you have indicated, Madam Minister Delegate, that a conciliation commission has made it possible to settle a number of situations, which is surprising, because of the nine fines imposed by the Prefect in Paris, none of them exceed the amount of 1500 euros, whereas the law allows for up to 100,000 euros. However, it is not the shortcomings that are lacking – without a bad pun! As you indicated, a large number of referrals have been made and a large number of findings have been made. Is this a problem with the enforcement of sanctions by the Paris police prefecture? Or are situations resolved upstream, in conciliation committee – and in this case with what outcomes? For our part – we will come back – we want to increase the sanctions and apply them more harshly, discussing the possibility for local and regional authorities to impose them. The issue is not that of the lack of public servants – it is vital that the agents can act.
ParlaMint-FR_2021-12-14-O1098.u517	The draftsman has the floor.
ParlaMint-FR_2021-12-14-O1098.u518	We will discuss amendments which are directly related to this subject a little later. The hearings showed the lack of hindrance – a shared point of view – and the willingness of some municipalities to put in place specific tools: this was a difference between the deputy mayor of Paris, Mr Brossat, and his Lille counterpart. Mr Brossat said he was in favour of strengthening the means, as was done for seasonal rentals, of sanctioning and identifying non-compliance with the rent framework.
ParlaMint-FR_2021-12-14-O1098.u519	[[Ms. Lamia El Aaraje acquiesce]] [[Ms. Lamia El Aaraje acquiesce]] In this respect, I will give a favourable opinion on the amendments that will be defended on this subject, aimed at delegating the power of sanction to the EPCIs who so request, because what we are seeking is that the measure be effective. The regulation of rents – whether under the ALUR law or the ELAN law – is a strong signal to our fellow citizens. The current system is set and functioning. In committee, we discussed the level of penalties imposed by the prefect, since it is a prefectural order that provides for the supervision of rents. We also asked ourselves, together with the elected representatives of Paris and Lille, whether the fines should not be increased to 15000 euros or 30000 euros for landlords, because, in practice, the fines imposed do not exceed 1500 euros. Let us first try to draw up the findings. Let us then offer the possibility of increasing the fine up to 5000 euros. In this respect, the modest parliamentarian whom I am addressed a message to the Prefects: "Go for it! Ensure that fines reach the maximum prescribed by law. For there is no point in including 15,000 euros in the law, if the fines actually imposed do not exceed 2000 euros. These amendments, which were discussed at a later stage, should therefore respond to your requests. This question will have to be part of the evaluation of the experiment: depending on whether the power of sanction and supervision is in the hands of the prefect and those of the EPCIs, are there any differences? In a spirit of decentralization and differentiation, let us give the opportunity to the voluntary communities who wish to do so to provide themselves with the means to combat non-compliance with the rules governing rents.
ParlaMint-FR_2021-12-14-O1098.u520	And get the skill back!
ParlaMint-FR_2021-12-14-O1098.u521	I have two identical amendments before me, Nos 714 and 2620. Amendment No 714 by Mr Stéphane Peu is being defended. I call Mrs Lamia El Aaraje to support Amendment No. 2620.
ParlaMint-FR_2021-12-14-O1098.u522	It aims to clarify the definition of the concept of rent supplement, introduced in the ELAN Act, which can be applied "for dwellings with special localization or comfort characteristics". This allows the owner to justify an exceedance of the rent ceiling. Such a definition opens the way for a loose interpretation and a massive use of the rent supplement to exceed the ceilings in force. Indeed, for furnished persons, the current definition includes the equipment and services associated with housing, to the point that certain justifications seem absurd: in Paris, the presence of a washing machine can serve as a basis for a significant exceedance of the rent ceiling. This is not the spirit of the ELAN law. We therefore plead for the establishment of a precise list of characteristics giving an owner the possibility to apply the rent supplement: in our sense, it is necessary to shift towards a precise, documented and justified logic of exception, so that abuses could be punished – we have seen incredible ones.
ParlaMint-FR_2021-12-14-O1098.u523	What is the opinion of the committee?
ParlaMint-FR_2021-12-14-O1098.u524	I explained earlier our desire for a stable system. Even if, you are right, there are totally absurd cases, the notion of rent supplement refers to many particular cases and therefore remains very difficult to understand. Of course, we must be able to sanction abuses – but that is already the case when we see them. I do not want a decree to clarify the definition of rent supplement, which could take years. It seems to me, however, possible to reach agreement on a general definition.
ParlaMint-FR_2021-12-14-O1098.u525	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u526	Same unfavorable opinion. A first decree of 2015 was clarified in 2019. The law already allows the decree to set the appropriate restrictive conditions.
ParlaMint-FR_2021-12-14-O1098.u527	Mrs Lamia El Aaraje has the floor.
ParlaMint-FR_2021-12-14-O1098.u528	In this case, it is the sanctions regime that we need to discuss. We must be able to say, very humbly, as you said, Mr President-in-Office, that it is up to the prefect to effectively and dissuade abuses. If we have been able to do so on our own scale, I imagine that the prefect, with the means at his disposal, or the cities and other communities if delegated to them, will in turn be able to see these abuses and punish them harshly because they are unacceptable. We are talking about major inequalities and which weaken the most precarious people, students and tenants of small areas.
ParlaMint-FR_2021-12-14-O1098.u529	I put to the vote identical amendments Nos 714 and 2620.
ParlaMint-FR_2021-12-14-O1098.u530	The result of the vote is as follows: Number of voters 48 Number of votes cast 47 Absolute majority 24 For adoption 9 Against 38
ParlaMint-FR_2021-12-14-O1098.u531	I have two identical amendments before me, Nos 679 and 2359. Mrs Sylvia Pinel has the floor in support of Amendment No 679.
ParlaMint-FR_2021-12-14-O1098.u532	It aims to remove the three-month time limit for contesting the rent supplement, a time limit which is too limited for tenants to initiate proceedings, and which is not justified.
ParlaMint-FR_2021-12-14-O1098.u533	Amendment No 2359 by Mr Stéphane Peu is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-12-14-O1098.u534	Unfavorable.
ParlaMint-FR_2021-12-14-O1098.u535	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u536	The same opinion: these identical amendments remove the very principle of the Conciliation Commission, which settles part of the disputes.
ParlaMint-FR_2021-12-14-O1098.u537	I have two identical amendments before me, Nos 649 and 2358. Mrs Sylvia Pinel has the floor to support Amendment No. 649.
ParlaMint-FR_2021-12-14-O1098.u538	This amendment lays down, in the areas under rent control, the rent for dwellings classified as F at the median rent and that for dwellings classified as G at the lower reference rent, and prohibits any additional rent. In the event of a dispute, it will be up to the lessor to demonstrate that his accommodation does not fall within these categories.
ParlaMint-FR_2021-12-14-O1098.u539	Amendment No 2358 by Mr Stéphane Peu is being defended.
ParlaMint-FR_2021-12-14-O1098.u540	Mr Vincent Bru has the floor to support Amendment No. 3278.
ParlaMint-FR_2021-12-14-O1098.u541	The experimental scheme introduced by the ELAN Act aims to regulate rents and provides for a procedure for reducing or re-evaluating rents in contravention of the prefectural order setting out the range in which they are to be included. As drafted, the measure applies to renewed leases, i.e. leases subject to express renewal. What about the leases renewed by tacit renewal? We fear the creation of a regime distortion between these two types, which could lead to contentious procedures.
ParlaMint-FR_2021-12-14-O1098.u542	What is the opinion of the committee?
ParlaMint-FR_2021-12-14-O1098.u543	Even if the departmental agencies for information on housing are seized by the tenants on the differences of interpretation between the Constitutional Council and the Court of Cassation, I would like us to go to the end of the experiment, the results of which will tell us whether the method of renewing leases has been a problem for our fellow citizens – in which case we may have to adjust and define a doctrine. I ask for your amendment to be withdrawn, or I will give an unfavorable opinion.
ParlaMint-FR_2021-12-14-O1098.u544	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u545	The case covered by the amendment is that of tacit renewals of leases. However, the law in force satisfies your request: tacit renewal implies the agreement of the parties and the absence of any modification of the lease. As soon as a tenant manifests himself in order to benefit from the framework of rents, it is no longer a tacit renewal but a renewal, subject to the provisions in force. I therefore ask you to withdraw your amendment, failing which I will issue an unfavourable opinion.
ParlaMint-FR_2021-12-14-O1098.u546	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-14-O1098.u547	I must confess, Mr Bru, that I have had difficulty in understanding the position of MODEM since the beginning of the examination of this article; It is important to be clear and coherent. I myself belong to a group which is rather opposed to the rules governing rents, while, if I understood the amendments that you are defending, you would rather be in favour of them.
ParlaMint-FR_2021-12-14-O1098.u548	In some cases.
ParlaMint-FR_2021-12-14-O1098.u549	In some cases, you say, but the president of the UDI-MODEM group at the Paris City Council spoke of a "false good idea that does not answer a real problem" and can even lead to slowing down investments, leading to the exit of the park by hijacked means – with short-term rentals in particular – which is the case of 3 million housing units when there is a real need for housing. [[The Minister Delegate makes a sign of denial]] It does not seem to me that the device that you imagined with the ELAN law for twenty-eight metropolises... In any case, twenty-eight metropolises could be eligible...
ParlaMint-FR_2021-12-14-O1098.u550	More than that!
ParlaMint-FR_2021-12-14-O1098.u551	More? It's dramatic... This is not the right solution and it can, I repeat, lead to the removal of a number of housing units from the private rental stock. In fact, more housing should be built to rebalance supply and demand. The idea you're defending is counterproductive.
ParlaMint-FR_2021-12-14-O1098.u552	Mr Vincent Bru has the floor.
ParlaMint-FR_2021-12-14-O1098.u553	On the contrary, I believe that this is one of the elements capable of responding to the considerable amount of rent in tense areas, such as tourist areas, near the coast. But let the ongoing experiment continue to the end. As I fully agree with the opinion of the draftsman and the minister responsible, I withdraw my amendment.
ParlaMint-FR_2021-12-14-O1098.u554	The draftsman has the floor.
ParlaMint-FR_2021-12-14-O1098.u555	We do not depart from the philosophy of decentralization and differentiation. We changed the provisions then in force, at the time of the review of the ELAN bill, because the ALUR law was a little too rigid. The message that we then wanted to bring to the communities – and I welcome our colleague, Lioger, who was co-rapporteur of the ELAN bill – was as follows: it is up to you to determine the rule. For my part, I have always assumed the fact of being in favour, in Paris, of this framework of rents because they are high; Indeed, the proportion of their budget that our fellow citizens spend on housing is more important in Paris than elsewhere, which is even more important for students and people in precarious situations. That is the spirit of Bill 3DS: giving the territories the opportunity to decide for themselves. To go along with Mr Bazin's remarks, I was elected to Toulouse and I had the pleasure of participating in a great consultation launched by the mayor and president of the metropolis Jean-Luc Moudenc, a member of the Republican party, in order to know whether it was useful to apply a framework of rents. It was concluded in 2019, before the crisis, that in the state of the market and in view of the four cumulative criteria mentioned earlier, it was not necessary, in Toulouse, to supervise the rents. But the situation can change. This is in any case what this text provides for, and it is important not to depart from it.
ParlaMint-FR_2021-12-14-O1098.u556	Amendment No 2360 by Mr Stéphane Peu is being defended.
ParlaMint-FR_2021-12-14-O1098.u557	I have two identical amendments before me, Nos 1928 and 2855. Amendment No 1928 by Mrs Maina Sage, rapporteur, is being defended. I call Mr Euzet to support Amendment No. 2855.
ParlaMint-FR_2021-12-14-O1098.u558	We have referred at length to Article 140 of the ELAN Act, which allows for the supervision of rents under certain conditions and in certain territories. It provides for penalties for non-compliance with these provisions. Control, however, remains random – its terms are unclear – as it is not mandatory to pass on leases to any authority. So this amendment – which I would call bold – proposed by our colleague Antoine Herth and taken over by the whole of the Agir ensemble group, aims to make the transmission to the prefect – perhaps by digital means – of leases for areas subject to a rent management scheme systematic, so that it can monitor compliance with the provisions in force.
ParlaMint-FR_2021-12-14-O1098.u559	I have before me five amendments, Nos 2356, 1979, 2860, 3218 and 3277, which can be discussed jointly. Amendments Nos 1979, 2860, 3218 and 3277 are identical and are the subject of Subamendment No 3527. Mr Stéphane Peu has the floor to support Amendment No. 2356.
ParlaMint-FR_2021-12-14-O1098.u560	This amendment is important because it is always a matter of the power to sanction rents, without which the law has no meaning. Rent management is allowed in communities that have the jurisdiction over housing and therefore have defined a series of mechanisms to act effectively against unsanitaryness, to better regulate the market, to limit seasonal rentals... As a result, these communities are equipped with human, financial and technical means to carry out their habitat policy. In order to be eligible for rent supervision, these communities had to collect price information beyond those published by the various observatories and demonstrate their ability to inform owners and tenants. These communities have the means to control, and they want to do so. With Amendment No 2356, we propose that we proceed to the end of this process. In order for the framework to function, sanctions are necessary. Many press articles have shown the importance of various manoeuvres to circumvent regulation, particularly in Paris. We therefore propose that the power of sanction be transferred to the local authorities who wish to do so, in the territories which are the subject of an implementing decree, i.e. those where the experiment is under way. The law exists; communities are engaged; sanctions must be taken as close as possible to the ground. The amendment falls fully within the scope of decentralization and differentiation, as set out in the title of the bill.
ParlaMint-FR_2021-12-14-O1098.u561	The rapporteur, Mrs Maina Sage, has the floor to support Amendment No. 1979.
ParlaMint-FR_2021-12-14-O1098.u562	I would like to support the amendment tabled by Mr Herth and Mr Euzet with the Group of the European People's Party. These amendments are intended to enable the authorities which have requested the establishment of the experimental arrangements for the supervision of rents to impose penalties in the event of failure to comply with the provisions of Article 140 of the ELAN Act.
ParlaMint-FR_2021-12-14-O1098.u563	I call Mr Euzet to support Amendment No. 2860.
ParlaMint-FR_2021-12-14-O1098.u564	As Maina Sage said, this amendment, signed by the whole of the Action Together Group, aims to improve the coherence of the scheme. To the extent that experimentation is done on the basis of volunteerism, it is important that the communities involved are able to complete their work. The aim of this amendment is to enable local and regional authorities which have requested an experiment on the management of rents to benefit, on the basis of a delegation from the State, from the control of the procedure for failing to comply with the arrangements. A delegation order would specify its terms and duration.
ParlaMint-FR_2021-12-14-O1098.u565	Amendment No 3218 by Mr Richard Lioger is being defended. Mr Christophe Jerretie has the floor to support Amendment No. 3277.
ParlaMint-FR_2021-12-14-O1098.u566	[[Exclaims]] The whole Democratic Movement (MODEM) and related democrats group supports Amendment No 3277. With this amendment, we are helping to achieve the goal of deconcentration, since it is the departmental representative who will apply the scheme. We are forging decentralization, as it aims to increase the powers of local and regional authorities. We are implementing differentiation, since national policy will be applied on the ground differently. Finally, it is simplification, because, as has just been said, it will be sufficient for a simple decision to be taken. The 3DS is a reality!
ParlaMint-FR_2021-12-14-O1098.u567	Excellent!
ParlaMint-FR_2021-12-14-O1098.u568	The draftsman has the floor to support sub-amendment No. 3527.
ParlaMint-FR_2021-12-14-O1098.u569	I propose to amend the identical amendments, Nos 1979 to 3277. Mr Little's amendment automatically makes the transfer of the power of sanction automatic. However, as I said, the cases are different and only some communities are asking for them. The purpose of the sub-amendment is to allow the prefect or the community to request that this delegation be stopped. The committee tabled an amendment in favour of identical amendments Nos 1979, 2860, 3218 and 3277, subject to the adoption of sub-amendment No 3527.
ParlaMint-FR_2021-12-14-O1098.u570	What is the Government's opinion on all of these amendments and on the sub-amendment?
ParlaMint-FR_2021-12-14-O1098.u571	The Government is in favour of transferring the sanctioning power to the EPCI: giving these EPCIs who have applied for rent control the opportunity to enforce the rules themselves seems to me to be consistent. I therefore express a favourable opinion on identical amendments Nos 1979, 2860, 3218 and 3277, subject to the adoption of sub-amendment No 3527, which specifies the conditions for the end of the delegation. Mr Little, I would ask you to withdraw Amendment No 2356 in favour of those amendments which are aimed at the same objective.
ParlaMint-FR_2021-12-14-O1098.u572	Mr Little, you could co-sign these amendments!
ParlaMint-FR_2021-12-14-O1098.u573	Mrs Lamia El Aaraje has the floor.
ParlaMint-FR_2021-12-14-O1098.u574	I welcome the comments you have made, Madam Minister Delegate and the draftsman, on this extremely important subject. I'm elected in Paris. We see obvious excesses in advertisements and leases are signed with rents that are obviously not in line with what is provided for by the framework that we are trying to apply. This is a crucial emergency – if you put the word on it – since studies, such as the one carried out by the Fondation Abbé Pierre and the City of Paris in November 2021, show that between 1 August 2020 and 1 August 2021, 35% of the dwellings placed on the market exceed the rent ceiling that has been legally fixed. The average overexpenditure amounts to almost 200 euros excluding charges. It is therefore a matter of substantial sums. Of the 8753 ads posted online, 37% of the rents offered in Paris are abusive; 43% in Seine-Saint-Denis. These studies also show that 75% of studios are outlawed, which means that the most vulnerable workers and young people, students, are the main victims of these abuses. These overruns are quite significant in their budgets. That's not acceptable. Control and punishment are now in the hands of the State, but they are not sufficiently enforced. I have drawn your attention to a practical question, Madam Deputy Minister: according to the latest figures transmitted by the prefecture of Île-de-France, only nine fines have been imposed by the prefect, and none of them exceed the amount of 1500 euros, even though the law makes it possible to sanction up to 5000 euros. The Socialist and Related Group therefore supports these identical amendments, with the sub-amendment proposed by the rapporteur. However, we would like to go further. The aim of these amendments is to give communities who wish to do so the possibility of becoming more involved in control, by transferring the prefect's power of sanction to local and regional authorities. However, the City of Paris has made substantial efforts to punish abuses, as the draftsman has said, particularly on the so-called seasonal rental platforms which are very important in many boroughs. The centre of Paris is almost occupied only by seasonal rentals, which prevents a number of workers, and more generally all kinds of people, from staying in Paris in an accessible way. I regret that the proposed amendments do not provide for financial compensation. It is a crucial challenge for us to revitalize our neighbourhoods and to allow workers, in particular, access to housing. It is the community that will impose the fines and deploy the means to pay them, but it is the state that will collect the amount of the fines. Adjustments should be considered. We proposed amendments, but they were found inadmissible under article 40 of the Constitution. I regret that, because this assessment does not seem to us to be entirely adequate.
ParlaMint-FR_2021-12-14-O1098.u575	Mr Richard Lioger has the floor.
ParlaMint-FR_2021-12-14-O1098.u576	The La République en marche group is entirely in favour of blocking rents, since we have instituted it in the ELAN law. Mrs El Aaraje, you say that there have been nine sanctions; I grant you that there may not be enough sanctions, but how many files have you filed? What you are saying is paradoxical in relation to what we heard from the assistant urban planning officer in Paris, who said that we had great difficulty in carrying out the check.
ParlaMint-FR_2021-12-14-O1098.u577	The draftsman has the floor.
ParlaMint-FR_2021-12-14-O1098.u578	Indeed, for all our fellow citizens, it is important to be precise about the figures. The rules governing rents are laid down by a prefectural order. If sanctions are to be imposed, they are imposed by the prefects. In the case of Paris, you are right, Mrs El Aaraje, only ten administrative fines have been imposed since 2019, five of which in 2020, but the prefecture has only been seized of ninety-eight cases. One wonders whether the prefecture has mobilised sufficient means to identify abuses, and that is the whole subject of the delegation to the communities of the powers of identification and sanction provided for by these amendments. You point out the importance of non-compliance with the rent framework. I would like to make one point: we must distinguish between the park which is subject to intermediation by professionals in the leased park without this intermediary. Two thirds of the private rental stock is managed from private to private; a third party is managed by professionals. Mrs Taurine's amendment, which we will be looking at earlier, will make it possible to impose the same rules on the agencies and landlords who rent from particular to particular, who manage the majority of the housing, especially in the advertisements, through which the first contact with the tenant takes place, before he signs the lease. Finally, I should like to add that of the ninety-eight cases brought before the prefecture, the vast majority have been closed down as a result of conciliation. It is important, as we do with these amendments, to sanction abuses and to give communities the opportunity to sanction directly. However, let us not forget that there are conciliation procedures. We must all welcome the fact that the vast majority of cases are resolved amicably, through discussion, and that non-compliance with the framework is corrected through these conciliation procedures.
ParlaMint-FR_2021-12-14-O1098.u579	Mrs Lamia El Aaraje has the floor.
ParlaMint-FR_2021-12-14-O1098.u580	According to our information, approximately 150 files were filed. We will not discuss 50 files more or less, however this shows the difficulty of accessing information for local authorities, even for the City of Paris. Mr Lioger, I would like to remind you that at present the territorial community does not have the power to seize the prefect if rents are exceeded. It is the Parisiennes and the Parisians themselves who are supposed to take the step of seizing the prefect to demand sanctions or denounce a situation of non-application of the rent framework. However, we note that they do not receive any support: the prefecture has not launched an information campaign to promote access to the law.
ParlaMint-FR_2021-12-14-O1098.u581	You know as well as I do that even when there are mechanisms provided for by law, if they are not accompanied, if there is no pedagogy or mechanism that promotes this access to this fundamental right, they are not applied. Mr Lioger, address your question to the executive, so that he may turn to the prefecture of the region which will inform you correctly. It is not for local elected officials to apply this provision. My position is not controversial. As I said, we appreciate this transfer of powers that will enable local and regional authorities to carry out this task and enforce the law while making available a certain amount of information, as we are already doing elsewhere. However, I regret that there is no financial compensation mechanism. In this case, the City of Paris will obtain a skill without obtaining funding.
ParlaMint-FR_2021-12-14-O1098.u582	She asked for it!
ParlaMint-FR_2021-12-14-O1098.u583	She would also like the financial benefits!
ParlaMint-FR_2021-12-14-O1098.u584	She's already in debt for $8 billion!
ParlaMint-FR_2021-12-14-O1098.u585	Mrs Maina Sage, rapporteur, has the floor.
ParlaMint-FR_2021-12-14-O1098.u586	This debate is interesting. Indeed, it is important to ensure the effectiveness of the framework and the application of sanctions. This opens the debate on the support of the communities that will implement them. Of course, it would be desirable for them to receive a share of the revenue, at least to finance the cost of managing these sanctions. We must also be concerned about the information and association of the private sector, real estate agencies. I checked the professional sites to see how rent management was organized. We can congratulate all the agencies that have put in place online arrangements that allow all those looking for housing to see immediately whether the proposed price corresponds to the planned rent framework. I was also wondering how they could be more closely associated, so that those looking for housing could themselves report on-line housing with rents exceeding the target. This is the responsibility of all. There is a need for proper enforcement of existing laws.
ParlaMint-FR_2021-12-14-O1098.u587	[[Smile]] The Deputy Minister asked me to withdraw Amendment No. 2356; For the first time in four and a half years, I will comply.
ParlaMint-FR_2021-12-14-O1098.u588	I have before me a number of amendments, Nos 1045, 1917, 2622 and 2357, which can be discussed jointly. Amendments Nos 1045 and 1917 are identical. Amendment No 1045 by Mr Stéphane Peu is being defended. I call Mrs Lasserre to support Amendment No. 1917.
ParlaMint-FR_2021-12-14-O1098.u589	To go further in the framework of rents, we must go further in the sanctions. My amendment proposes, on the one hand, to make sanctions systematic and, on the other hand, to make them truly dissuasive by increasing the ceilings for non-compliance.
ParlaMint-FR_2021-12-14-O1098.u590	Mrs Lamia El Aaraje has the floor to support Amendment No. 2622.
ParlaMint-FR_2021-12-14-O1098.u591	Let's try to keep up our momentum! I hear your argument, Mr draftsman, that the maximum amount of fines, EUR 5000, should already be applied instead of the EUR 1500, for example, found in Île-de-France on the nine fines imposed so far, but we want to go further. In our view, in order for these fines to be truly dissuasive, the amounts must be dissuasive. When one sees the extent of certain rent overruns, the abuse of certain owners, who are often owners of several housing units, one would like really dissuasive fines, which in our view implies doubling the amounts, namely to increase from 5000 to 10000 euros for natural persons and from 15,000 to 30000 euros for legal persons. This is in line with your concern to distinguish between private owners and legal entities. This seems to us to be very important. We are very happy to recover this skill and very attached to the idea of making it really dissuasive.
ParlaMint-FR_2021-12-14-O1098.u592	Amendment No 2357 by Mr Stéphane Peu is being defended.
ParlaMint-FR_2021-12-14-O1098.u593	I put to the vote Amendment No. 2622.
ParlaMint-FR_2021-12-14-O1098.u594	The result of the vote is as follows: Number of voters 38 Number of votes cast 35 Absolute majority 18 For adoption 4 Against 31
ParlaMint-FR_2021-12-14-O1098.u595	I have two identical amendments before me, Nos 1331 and 2361. I call Mr Thibault Bazin to support Amendment No. 1331.
