ParlaMint-FR_2021-04-06-O1231.u1	The next item is the question to the Government.
ParlaMint-FR_2021-04-06-O1231.u434	Please, ladies and gentlemen, only the rapporteur has the floor.
ParlaMint-FR_2021-04-06-O1231.u435	So I said that we are all committed to supporting our agriculture and ensuring that our children, in particular, have the best possible products on their plates. We are firmly engaged in this fight and have debated it at length under Title V of this bill, because it is a major issue, to which we are all very attached, of public health and national sovereignty. I cannot give a favourable opinion on some of the amendments under discussion, because, as you know, it is forbidden to introduce a territorial criterion in public order.
ParlaMint-FR_2021-04-06-O1231.u436	Territorial criteria!
ParlaMint-FR_2021-04-06-O1231.u437	Yes, territorial, sorry, you're right, Mr. Aubert.
ParlaMint-FR_2021-04-06-O1231.u438	Don't be impressed, rapporteur.
ParlaMint-FR_2021-04-06-O1231.u439	Similarly, we cannot sustain too high thresholds in terms of our European commitments – which I would remind you of – for non-advertising orders. A derogation is currently possible; it is useful and necessary to extend it. I therefore support Amendment No 7195 as corrected, identical to my own and defended by Mr Travert, because we are far from having emerged from the crisis. It is a gesture of openness: the rapporteur for Title V of this text, Célia de Lavergne, plans to significantly strengthen territorial food plans. These are really important for local elected representatives, for local producers and for our farmers, because they allow them to be associated, in the framework of public orders and a whole local ecosystem. It is on these devices that we must work on. As Célia de Lavergne has indicated on several occasions about Title V, it is the quality of the content of our plates, especially those of our children, that counts. Opinion in favour, by definition, of my amendment No 5676 corrected and of Amendment No 7195 corrected, which is identical to it. I call on the authors of the other amendments to endorse it; Otherwise, unfavorable opinion on all these amendments.
ParlaMint-FR_2021-04-06-O1231.u440	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u441	Our position is very simple: first of all, we thank you for having been many, with Stéphane Travert in particular, to raise this issue in committee. The opinion is very favourable to Amendments Nos 5676 and 7195, as corrected. Stéphane Travert recalled, the aim is to combat food waste and ensure a rapid flow of stocks. Our position, on this question of law, has thus evolved between the examination in committee and the examination in session, in order to allow public purchasers to acquire without advertising or competition the foodstuffs stored up to 100000 euros. This amount is even slightly higher than that envisaged in the committee.
ParlaMint-FR_2021-04-06-O1231.u442	Mr Julien Aubert has the floor.
ParlaMint-FR_2021-04-06-O1231.u443	I would have liked an opinion just as favourable to the amendments tabled by the Republicans. The argument put forward by the rapporteur on European rules raises the issue. Indeed, we respect free competition, i.e. the possibility of importing food goods. The ecological dilemma is there! We will never be able to reduce CO emissions if we continue to import meat from Poland or any other EU country because of the facial price, rather than buying it locally. Indeed, the facial cost of these imported commodities is false since it does not integrate the ecological cost and negative externalities of a consumption model dependent on foreign countries.
ParlaMint-FR_2021-04-06-O1231.u444	All right! He's right!
ParlaMint-FR_2021-04-06-O1231.u445	This system – import strawberries from across Europe and issue CO to earn a few cents of euro margin, while our country produces it – will appear abscons to our successors. Instead of calling on and perpetuating it, I would ask you to adopt the amendments tabled by my group's colleagues, because they are at the heart of the matter. That is what we need to debate! As long as we refuse to cut the Gordian knot, we will dance around it and maintain a model that emits a lot of CO.
ParlaMint-FR_2021-04-06-O1231.u446	Excellent! Bravo, Mr. Aubert!
ParlaMint-FR_2021-04-06-O1231.u447	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2021-04-06-O1231.u448	The Group of the European People's Party opposes Amendments Nos 5676 and 7195, as amended, which lift the rules on public procurement and have received the support of the Secretary of State, who even thanked I do not know who.
ParlaMint-FR_2021-04-06-O1231.u449	It's not respect that stifles you!
ParlaMint-FR_2021-04-06-O1231.u450	Saluting an initiative that aims to free itself from the rules escapes me.
ParlaMint-FR_2021-04-06-O1231.u451	It's hideous, shameful!
ParlaMint-FR_2021-04-06-O1231.u452	For hours, we have been debating rules contained in the public procurement code and eventually dismissing them on the grounds of exceptional circumstances! The last time we followed this logic was during the examination of the text which became the law of 7 December 2020 to speed up and simplify public action:...
ParlaMint-FR_2021-04-06-O1231.u453	Read the amendments with your little eyes!
ParlaMint-FR_2021-04-06-O1231.u454	...do you remember the fate of non-compliance with the public procurement code? Censorship of the Constitutional Council!
ParlaMint-FR_2021-04-06-O1231.u455	Surreal!
ParlaMint-FR_2021-04-06-O1231.u456	[[Applause on the benches of the FI group]] It is precisely in times of crisis that the rules must be respected, in order to prevent the same people from winning the big prize.
ParlaMint-FR_2021-04-06-O1231.u457	We'll have heard everything, a real bestof! But it's ridiculous and I won't answer.
ParlaMint-FR_2021-04-06-O1231.u458	Mr Remy Rebeyrotte has the floor.
ParlaMint-FR_2021-04-06-O1231.u459	After Mr Bernalicis' speech, the quality of the amendments is now beyond doubt. I agree with the two amendments tabled by the rapporteur and by Mr Travert: unsolicited France is both for and against short circuits because it always tends to be for what is against and against what is in favour.
ParlaMint-FR_2021-04-06-O1231.u460	It's "at the same time"!
ParlaMint-FR_2021-04-06-O1231.u461	So there's nothing surprising about that.
ParlaMint-FR_2021-04-06-O1231.u462	I'm just for the rules, that's all!
ParlaMint-FR_2021-04-06-O1231.u463	Mrs Cendra Motin, rapporteur, has the floor.
ParlaMint-FR_2021-04-06-O1231.u464	[[Continuous exclamations on the benches of the LR group]] [[Exclaims on FI banks]] These amendments are part of the current context: you have not escaped the fact that restaurants are still closed and that there is therefore a problem of outlets for foodstuffs. Maybe you have addresses, I don't know any.
ParlaMint-FR_2021-04-06-O1231.u465	No, I don't know any address: I wasn't invited!
ParlaMint-FR_2021-04-06-O1231.u466	Let us avoid such polemics because they have no interest.
ParlaMint-FR_2021-04-06-O1231.u467	You're the one who's leading the polemic!
ParlaMint-FR_2021-04-06-O1231.u468	Out-of-home catering, which is an important market for farmers, is at a standstill. It is in this context that these amendments come into play. Mr Aubert, please rest assured that Article 15, which we have adopted, fully responds to your concern. By adding an environmental criterion to the economic criterion, we have freed ourselves, as I explained in committee, from the price dictatorship. It is now the cost that will count. That is what you are saying: the Spanish strawberry, whose CO-score is much worse, will no longer be well noted in the tenders, so that elected officials and public buyers will be able to think differently and take into account, as you call it, the negative externalities. Your request is therefore perfectly satisfied by Article 15.
ParlaMint-FR_2021-04-06-O1231.u469	Mr Julien Aubert has the floor.
ParlaMint-FR_2021-04-06-O1231.u470	You say, Madam rapporteur,...
ParlaMint-FR_2021-04-06-O1231.u471	Madame "the" rapporteur!
ParlaMint-FR_2021-04-06-O1231.u472	... that the simple introduction of an environmental criterion will suffice. How much does a kilogram of strawberries cost?
ParlaMint-FR_2021-04-06-O1231.u473	It's not a season, mon petit monsieur!
ParlaMint-FR_2021-04-06-O1231.u474	Good question, isn't it? A kilogram of strawberries from Spain costs between 1.80 and 1.90 euro, when a kilogram of French strawberries from the Vaucluse costs between 7 and 9 euros.
ParlaMint-FR_2021-04-06-O1231.u475	What about Chalençon's?
ParlaMint-FR_2021-04-06-O1231.u476	To think that the mere inclusion of an environmental criterion in public procurement will be sufficient to compensate for such a price difference is illusory.
ParlaMint-FR_2021-04-06-O1231.u477	You're fantastic!
ParlaMint-FR_2021-04-06-O1231.u478	That is why my colleagues' proposal to make a political choice and not to be content with an economic choice is good. Indeed, playing on the public procurement code by introducing variables is an economic choice whose scope is insufficient. I am much clearer: I want French strawberry, I choose French strawberry, I accept French strawberry.
ParlaMint-FR_2021-04-06-O1231.u479	He's exhausting!
ParlaMint-FR_2021-04-06-O1231.u480	Another one bringing back his strawberry!
ParlaMint-FR_2021-04-06-O1231.u481	It is a difference in method based on the will to make politics. It is not to serve Europe to make it responsible for our lack of choice.
ParlaMint-FR_2021-04-06-O1231.u482	Bravo!
ParlaMint-FR_2021-04-06-O1231.u483	There are those who speak and those who do!
ParlaMint-FR_2021-04-06-O1231.u484	Mr François-Michel Lambert has the floor.
ParlaMint-FR_2021-04-06-O1231.u485	The rapporteur's statement refers to what I said about eco-score: this indicator will be established at the end of the production site and not at the place of sale. It is therefore not impossible for it to be more favourable to Spanish strawberries than to those of Carpentras and the South of France. There is a risk of distortions and incorrect choices. Madam rapporteur, you have just demonstrated the correctness of the comments I made during the examination of the previous articles: eco-score risks discouraging our economic activity, particularly that of the agri-food industry.
ParlaMint-FR_2021-04-06-O1231.u486	Mr Jean-René Cazeneuve, rapporteur-general of the special committee, has the floor.
ParlaMint-FR_2021-04-06-O1231.u487	[[Applause on a few benches of the LaREM group]] It's pretty amazing to blame us for not changing the thresholds! It is precisely because we want to simplify the lives of businesses and promote the activity of the smallest of them and the local economy that we, on 1 January 2020, increased the threshold of exemption from procedure for calls for tenders from 25,000 to 40,000 euros. That is what we have done, and we too, in view of the crisis of the covid, have raised the threshold exceptionally, from 40000 to 70000 euros. It is still we who will maintain this threshold for a certain period of time. So don't blame us because it's totally unfounded!
ParlaMint-FR_2021-04-06-O1231.u488	I put to the vote identical amendments Nos 5676 and 7195, as corrected.
ParlaMint-FR_2021-04-06-O1231.u489	The result of the vote is as follows: Number of voters 131 Number of votes cast 115 Absolute majority 58 For adoption 102 Against 13
ParlaMint-FR_2021-04-06-O1231.u490	I have before me three identical amendments, Nos 72, 4239 and 7246. Amendment No 72 by Mrs Delphine Batho is being defended. I call Mrs De Temmerman to support Amendment No. 4239.
ParlaMint-FR_2021-04-06-O1231.u491	Digital is increasingly present and necessary in the deployment of public policies. It is a great tool for our territories, but unfortunately not all players in this market are virtuous in environmental matters. We have raised this issue several times in the course of this bill's review, and I suggest that you be consistent in making the environmental impact of digital solutions a criterion for evaluating public procurement offers. This amendment is the result of a Senate bill and work with The Shift Project.
ParlaMint-FR_2021-04-06-O1231.u492	Mr Potier's amendment No 7246 is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u493	It is unfavorable because buyers will be able, thanks to the provisions we have voted for, to take into account the environmental impacts of all types of markets and everything that will be used. It is therefore not useful for the law to go further.
ParlaMint-FR_2021-04-06-O1231.u494	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u495	These amendments are satisfied: I ask for the withdrawal, failing which the opinion will be unfavourable.
ParlaMint-FR_2021-04-06-O1231.u496	I have two identical amendments before me, Nos 1046 and 3774. Mr François-Michel Lambert has the floor to support Amendment No. 1046.
ParlaMint-FR_2021-04-06-O1231.u497	The rapporteur and the Secretary of State reiterated their willingness to translate into law the proposal of the Citizens' Climate Convention to introduce an environmental criterion in public procurement or even to go further. This amendment, Thierry Benoit, will specify this for the granite of Brittany, aims to avoid the risk of having to choose, in public procurement, cheaper construction materials whose price does not include the environmental cost of their importation. Too often we find that very beautiful squares, to my taste too mineral, are built with stones and granite from the other side of the world. It's no longer acceptable!
ParlaMint-FR_2021-04-06-O1231.u498	Mr Thierry Benoit has the floor to support Amendment No. 3774.
ParlaMint-FR_2021-04-06-O1231.u499	Our proposal joins the debate fed – that is the case – by Julien Aubert and his colleagues in the group Les Républicains, since it deals with environmental externalities and transport. French and European strawberry producers, such as industrialists or artisans who extract granite, are tired of being defeated by companies from across the world whose competitive advantage is based on social distortions – the subject of the amendment on CSR, the social responsibility of companies, inspired by UNICEM, the Union nationale des industries de quartiers et matériaux de construction – and the environment related to transport that Marc Le Fur mentioned and which are the subject of this amendment. For the past 15 years, the Britons have been saying to me: "Mr.Member, you and your colleagues who are sensitive to the environmental issue, why don't you integrate into the laws that you are voting for the environmental aspects related to the transport of goods? » This bill is an opportunity for me, as a Breton Member of Parliament, to relay the expectations of the Breton granite mills and the proposals of UNICEM; But many other Members could do so for other materials. The question is equity; It applies both to the European dimension and to the international dimension. I am thinking in particular of Asia, because we have talked a lot about textiles, but it is also concerned with granite production. That makes the rapporteur laugh...
ParlaMint-FR_2021-04-06-O1231.u500	She laughs under cape.
ParlaMint-FR_2021-04-06-O1231.u501	[[Mr Thierry Benoit toured his hand near thetempe]] Madam Secretary of State, earlier, while I was defending an amendment proposed by UNICEM, you made this sign. I did not understand what it meant: did UNICEM propose a foolish amendment? Was the amendment poorly defended? Maybe you'll answer me this time.
ParlaMint-FR_2021-04-06-O1231.u502	You want me to answer that? This is new!
ParlaMint-FR_2021-04-06-O1231.u503	What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u504	Mr Benoit, I assure you: far from us the idea of criticising anyone, and certainly not the people involved. Sometimes, on the benches of the commissions and the government, we talk about something else: it can happen... Don't worry, this sign wasn't meant for you. I would like to acknowledge your commitment to UNICEM, which I know very well as well; I could talk about the PGI – protected geographical indication – "Stream of Villebois" at home. Transportation is a subject that we often talk about. And precisely, what does Article 15 allow? Rather than simply saying that we want to buy French, or according to environmental criteria as soon as the offer is launched, we wanted the SDGs to be taken into account in the technical specifications according to their three dimensions – environmental, economic, but also societal. Chinese stones, you say, are cut by children while ours are not: on this subject, the criteria set by the SDGs can also play in the technical specifications. The performance of the contract also concerns the way in which the materials are transported to us. You're right to say it: you have to be careful about it. Mr François-Michel Lambert, you were talking earlier about eco-score; Of course, eco-score is about production, but by extending it to the performance of the contract in public orders, buyers will be able to incorporate transport-related criteria, which will have a very important impact on public order. Transport is, directly, an environmental performance criterion. So we just gave public buyers the right tools to do what you're asking us to do. These amendments are satisfied by Article 15, which we have just adopted unanimously. So I suggest you withdraw them; otherwise, unfavorable notice.
ParlaMint-FR_2021-04-06-O1231.u505	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u506	I would add to the elements specified by the rapporteur that the spirit of Article 15 is to lay down obligations in the law to buyers, while allowing them to determine how to fulfil them. It is an approach of accountability, not coercion. For these reasons, as well as for those detailed by Cendra Motin at the moment, I express an unfavorable opinion.
ParlaMint-FR_2021-04-06-O1231.u507	Mr Thierry Benoit has the floor.
ParlaMint-FR_2021-04-06-O1231.u508	[[Approvals on the boards of committees and government]] Look at my good faith and good will: I am withdrawing Amendment No. 3774 and I will explain to those who have proposed to me that clause 15 and the bill that we are likely to adopt address the issue of environmental externalities and, more specifically, transportation and remoteness.
ParlaMint-FR_2021-04-06-O1231.u509	Mr François-Michel Lambert has the floor.
ParlaMint-FR_2021-04-06-O1231.u510	Thank you for that clarification. The rapporteur, therefore, has just confirmed what I have said: the public purchaser will be able to introduce the issue of transport into its purchasing criteria, but the ordinary citizen will be faced with an eco-score that will not integrate it. There is a bug, which does not concern you, Madam rapporteur, since you did not defend the corresponding article. Perhaps the rapporteur-general can explain this, but that is not the point. We will have to go back to eco-score, because as it is presented, without integrating transport, the Lambda citizen will buy products that he thinks are less CO-loaded. In view of our relations and our discussions on these articles, I withdraw Amendment No 1046. We will examine this issue more deeply and, if necessary, we will supplement it through our colleagues in this chamber. Thank you for the presentations on Article 15.
ParlaMint-FR_2021-04-06-O1231.u511	Amendments Nos 1408 by Mr Bertrand Pancher and 4559 by Mr Jean-Marie Sermier are defended.
ParlaMint-FR_2021-04-06-O1231.u512	I call Mr Yves Hemedinger to support Amendment No. 5050.
ParlaMint-FR_2021-04-06-O1231.u513	It aims to facilitate sustainable purchases of collective restoration through public procurement. Let's buy locally, from small farms that are often effectively excluded from public procurement – that's what the problem is. This is a good signal, both in terms of common sense ecology and in terms of support for important local agricultural subsidiaries. While we are talking about reducing the carbon footprint – that is the objective of this text – it would not make sense not to retain this amendment, which is at the heart of the matter. Let's not have our children eat strawberries or quetsches – to stay local – even organic in January. I propose that you test an experiment, which would make it possible to derogate from European competition law, by retaining the principle of discrimination of origin for foodstuffs.
ParlaMint-FR_2021-04-06-O1231.u514	What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u515	For the reasons we have already mentioned at length, unfavourable opinion.
ParlaMint-FR_2021-04-06-O1231.u516	I have before me four amendments, Nos 4483, 4929, 5543 and 5594, which can be discussed jointly. Identical Amendments Nos 4483 by Mr Mohamed Laqhila and 4929 by Mr Benoit Simian are being defended. Identical amendments Nos 5543 by Mr Stéphane Viry and 5594 by Mr Didier Baichère are also defended. Mrs Danielle Brulebois has the floor to support Amendment No. 7338 to Amendment No. 5543.
ParlaMint-FR_2021-04-06-O1231.u517	It aims to add the word "eligible", in order to integrate all the structures that can benefit from the ESUS approval – solidarity company of social utility. Some are approved, but others are eligible: approval is not always obtained. The purpose of the sub-amendment is to remove this limitation, which has been encountered in practice.
ParlaMint-FR_2021-04-06-O1231.u518	What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u519	Mrs Brulebois, unfortunately your sub-amendment does not work from a legal point of view; I cannot give him a favourable opinion for this reason, but also for reasons of substance. We have greatly expanded the opportunities for companies to declare themselves as ESUS; the procedure is now relatively well understood. It is fairly easy to integrate this scheme and it is therefore not necessary to include the companies eligible for it. Unfavorable opinions for the amendments; We have discussed this at length on Friday night and I will not go back to the problems, particularly the legal ones, raised on this occasion.
ParlaMint-FR_2021-04-06-O1231.u520	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u521	Unfavorable opinion on the sub-amendment. As far as the amendments are concerned, I stand in line with what I said on Friday evening as Secretary of State for the social economy, solidarity and responsibility, the economy to which the ESUS belong, with which I work ardently. ESUS are SMEs; as such, they have the opportunity to participate in the public order. The law has not moved since Friday night – it is an advantage; European law and the constitutional jurisprudence we have to date prohibit favouring a category of structure. Unfavorable opinion.
ParlaMint-FR_2021-04-06-O1231.u522	Mrs Mathilde Panot has the floor to support Amendment No. 6716.
ParlaMint-FR_2021-04-06-O1231.u523	It is important to me, because it aims to use public order to ensure the use of materials such as wood, land and straw, i.e. to develop eco-construction. There's a story I like to tell to explain what these materials are for. The city of Shibam, Yemen, is called the desert Manhattan; Its buildings were built in raw land. In Dubai, the buildings were constructed of concrete and glass. The common feature of these two cities is that they regularly do up to 45 degrees in the summer. In Shibam, there is no need to use air conditioners, whereas in Dubai, there is an obligation to use air conditioners, so much so that in thirty years the outside temperature of the city has increased by six degrees; It's a big deal. In France, 70% of the waste is produced by the construction sector, with a very strong carbon impact: the carbon impact of construction materials and the life of buildings in operation account for 40% of the carbon balance. Cement alone accounts for 6.9 per cent of the global carbon balance. We must make sure that our production methods are changed in consultation with construction workers. Studies carried out by around 100 experts have shown that with a bifurcation of construction methods, 90 million tonnes of carbon equivalent could be saved in ten years, i.e. divided by two the carbon balance of the construction and by five that of France. [[Caroline Fiat applauds]] It is imperative to focus on raw rather than cooked materials and on those that temporarily store CO, such as straw or wood. We already have 5000 straw buildings in our country: crèches, school groups, colleges, retirement homes. This must necessarily be included in the law to help make the eco-construction bifurcation.
ParlaMint-FR_2021-04-06-O1231.u524	What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u525	Favourable!
ParlaMint-FR_2021-04-06-O1231.u526	I'm afraid to disappoint Mrs. Fiat. Not that I do not share this point: bio-sourced building materials are very valuable. With regard to public procurement in construction, we have already made an amendment to article L. 228-4 of the Environmental Code, in the Law on Combating Waste and Circular Economy (AGEC). We made it clear that re-use materials could be used – because it is also important to reuse materials – or from renewable resources. These terms "renewable resources" cover what you are proposing. That's why I'm asking you to withdraw; Failing that, adverse notice.
ParlaMint-FR_2021-04-06-O1231.u527	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u528	I shall have the same opinion as that expressed by the rapporteur. While it is essential, as you have done, to impose the inclusion of an environmental criterion in the award and execution clauses of all public contracts by 2025, it is important to give public purchasers the freedom of choice, as for the buildings you have mentioned, Mrs Panot, while considering that they will be obliged to incorporate this criterion within the next five years. Unfavorable opinion, therefore.
ParlaMint-FR_2021-04-06-O1231.u529	Mrs Mathilde Panot has the floor.
ParlaMint-FR_2021-04-06-O1231.u530	I will be brief, since we are in scheduled legislative time – that we all love. Your answer, which is to say that we must leave the choice, does not hold, Madam Secretary of State. It illustrates all that opposes us as to who should drive the ecological and solidarity bifurcation. [[Caroline Fiat applauds]] All the precedents show that if you leave the choice, there will be at least so-called social and environmental. Without a powerful lever, such as public control, we will not impose the bifurcation of training. Unfortunately, we are lagging behind at every stage, because we allow the free market to decide.
ParlaMint-FR_2021-04-06-O1231.u531	The Secretary of State has the floor.
ParlaMint-FR_2021-04-06-O1231.u532	[[Ms MathildePanotprotestte]] This is not the free choice of the market, which you like so much to denounce, but the freedom of public buyers. If that's what you want to hear, know that I'm willing to say that not everything is meant to be written in the law. Let me finish, I will be brief, perhaps even as incisive as you – I am working on it: the exhaustive list of materials is not meant to be engraved in the marble of the law. I'm sorry about that.
ParlaMint-FR_2021-04-06-O1231.u533	Mrs Valérie Petit has the floor.
ParlaMint-FR_2021-04-06-O1231.u534	I do not pretend to find a consensus, but I support Mrs Panot on the importance of eco-construction, while respecting companies and industry. There are encouraging signs, but we are still struggling. The example of recycled cement shows this: some companies offer very good innovations, but we have not been able to encourage them through a small legislative effort, particularly in the AGEC law. A balance can be struck between freedom, especially from companies, and support for responsible companies.
ParlaMint-FR_2021-04-06-O1231.u535	The meeting was suspended.
ParlaMint-FR_2021-04-06-O1231.u536	The meeting was resumed. On Amendments Nos 158 and 158, which are identical, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mrs Mette has the floor to support Amendments Nos 7020, 7013 and 7012, which can be presented in a consolidated format.
ParlaMint-FR_2021-04-06-O1231.u537	I am continuing the debate on bio-sourced materials. They store carbon and are at the heart of the environmental performance of buildings, advocated by the Law of 23 November 2018 on Housing, Planning and Digital Development (ÉLAN). Public orders must lead by example by adopting virtuous practices. The Environmental Code provides for the use of bio-sourced building materials in public buildings; It is now necessary to include in the law quantified objectives. That is what I am proposing with these amendments.
ParlaMint-FR_2021-04-06-O1231.u538	What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u539	You propose to incorporate numerical targets into the law. Rather, they are usually included in orders-in-council, so that ministers can change them. In this case, it is not even necessary. First, the future environmental regulation 2020 (RE2020), currently under discussion, is massively incorporating bio-sourced materials, in particular wood. Next, the Agence de l'Environnement et de la Maîtrise de l'énergie (ADEME) published in 2019 the guide DesProductsbiosourcéssdurablesforpublic and private buyers, and the Fédération française du bâtiment (FFB) proposes its own: The sMaterialsbiosourcésin the building. Both public authorities and construction stakeholders share your goal: it is therefore not necessary to include it in the law. I propose that you withdraw your amendments; If not, the opinion will be unfavourable.
ParlaMint-FR_2021-04-06-O1231.u540	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u541	Unfavorable. We agree with your goal of reducing the environmental footprint of buildings. Bio-sourced materials, such as straw, wood or hemp, contribute: they allow carbon to be stored while promoting the development of local employment chains. However, these amendments are already satisfied in law. The law of 17 August 2015 on the energy transition for green growth confirmed the value of using bio-sourced materials in the building sector; Article 144 provides that "[t]he public order shall take into account in particular the environmental performance of the products, in particular their bio-sourced character. The ELAN Act, which changed housing, development and digital technology, has increased interest in materials from renewable resources. With the RE2020, which the rapporteur mentioned, new construction will take into account the environmental impact of buildings and construction modes, in order to give priority to those that emit little greenhouse gas. Thus, the application of the incentive policy is in full development; moving to an obligation that would de facto apply to all construction or renovation contracts may present risks that cannot be overlooked. Bio-sourced materials require know-how and strict conditions of use, failing which constructions may be weakened. Straw is sensitive to moisture, which can cause moulds and other sinisters; Hemp concrete requires a careful design, a specific organization of the construction site. These technical characteristics imply that such a measure could jeopardize the sustainability of constructions. We cannot make the use of bio-sourced materials mandatory in all constructions, even if, in this text as in those mentioned above, we encourage their use in construction and renovation markets.
ParlaMint-FR_2021-04-06-O1231.u542	Mrs Sophie Mette has the floor.
ParlaMint-FR_2021-04-06-O1231.u543	[[Ms. Delphine Batho applauds]] I maintain the amendments: bio-based products need a boost. One of my colleagues said that their use does not start. Professionals know how to use it; You have to support them.
ParlaMint-FR_2021-04-06-O1231.u544	Mr Julien Aubert has the floor.
ParlaMint-FR_2021-04-06-O1231.u545	This is an interesting debate. The Federation of Buildings alerted me to the impossibility of switching overnight in too massive a use of bio-sourced materials, given the cost of construction, the trade and the training. At the same time, it is recognized that the only incentive is likely to prolong the transition for several decades. Does the Government have any evidence to assess what would be feasible? The amendments are intended to make 75, 50 or 25 % of bio-sourced materials compulsory: they do not imply the same rise in power; In the economic field, it ranges from a deadly shock on the skull to a bobo on the chin. Rather than having a theoretical enough discussion about who is the most willing on bio-sourced materials, I would prefer that we discuss what could be done within ten years, to avoid an explosion in cost and to address the problem of lack of training. What percentage would be available for France, given the economic constraints and constraints of the building industry? It would be better, for example, to set a target of 10% of renovations and constructions using bio-sourced materials, and to achieve it, rather than to be happy by adopting amendments that bring this percentage to an unattainable target of 50% or 75%. The same behaviour has given rise to the debate on energy during the previous term, with some Members eager to imagine a country without a nuclear park; A few years later, either they had become ministers, or they had become much more realistic about the ability to climb in charge...
ParlaMint-FR_2021-04-06-O1231.u546	Mr Vincent Thiébaut has the floor.
ParlaMint-FR_2021-04-06-O1231.u547	I am at the origin, thanks to the support of many parliamentarians from all groups, of the section of the ELAN Act that was referred to, relating to the change of the construction and housing code and the environmental code, with a view to promoting bioourcé and, in doing so, reducing greenhouse gas emissions. The RE2020, it has been said, sets a fairly clear path, particularly with regard to individual houses and housing. In order for the bio-sourced sector to adapt, it needs visibility. However, setting specific targets may be counterproductive because, if the adjustment time left to the sector is too short, we could face the paradoxical situation of having to import bio-sourced materials, in contrast to the objectives sought. I prefer to keep the path we have defined today: it is supported by the Government, particularly through the RE2020.
ParlaMint-FR_2021-04-06-O1231.u548	Mrs Annie Chapelier has the floor.
ParlaMint-FR_2021-04-06-O1231.u549	On the contrary, I stress the importance of moving in line with the objectives proposed by Mrs Mette, whether they be 25%, 50% or 75%. It is essential to assert a trajectory, as Mr Thiébaut has just said. I am wrong about the fact that the market would not be possible. In my constituency, a CFA – a training centre for apprentices – offers training on bio-sourced materials. However, the order is weak, as there are no skilled artisans in this field. To get out of this vicious circle, a clear objective is needed, allowing for the training of suitable personnel. I give you an anecdote: my daughter, who resides in the Cevennes in a house entirely built of bio-sourced materials, has just sent me a text, calling her house "crazy", since it is hot inside when it is cold outside, and vice versa, without needing either air conditioning or heating.
ParlaMint-FR_2021-04-06-O1231.u550	Mrs Sophie Mette has the floor.
ParlaMint-FR_2021-04-06-O1231.u551	I withdraw Amendments Nos 7020 and 7013, to keep only Amendment No 7012, which sets a rate of 25% that will satisfy more people – and perhaps everyone on those benches.
ParlaMint-FR_2021-04-06-O1231.u552	Mr Jean-Pierre Vigier has the floor.
ParlaMint-FR_2021-04-06-O1231.u553	The hemp industry works remarkably well: houses are built with hemp parpaings, with a specific regulation, which recommends such constructions allowing, in addition, to save an entire agricultural sector. There is a need to support much more strongly the use of bio-sourced materials,...
ParlaMint-FR_2021-04-06-O1231.u554	I never said otherwise!
ParlaMint-FR_2021-04-06-O1231.u555	...because, Madam Secretary of State, you're not going far enough.
ParlaMint-FR_2021-04-06-O1231.u556	Mrs Cendra Motin, rapporteur, has the floor.
ParlaMint-FR_2021-04-06-O1231.u557	Environmental regulation 2020 does not necessarily require legislation: it will apply to all. For example, on a personal basis, the fact that there is no longer a single house that does not have a wooden frame from 2030 calls me... What worries me is not the know-how of the artisans, because, you are right, Mrs Chapelier, the vocational training has been rethought in order to adapt to the needs of the market. We will also mention, in the wake of the discussion, the OPCOs, the operators of skills, which, within the construction sector, are more than ready since they are already training young people – and the least young, moreover, many people who need to train themselves on these new materials. The RE2020 will apply with a temporality that will allow industrialists to adapt. In particular, it has scared cement makers, who are working to make hemp concrete, consisting of the alloying of bio-sourced materials with re-use concrete: it takes them just a little time to achieve this. For this reason, RE2020 sets targets over time, so as to reach the entire building sector, even if it does not fall under public control, including individual houses, residential buildings and the tertiary sector. Anyway, we're all going. If I understand your purpose, the law has already laid down many principles. Regulations have also been introduced in recent years, such as thermal regulation, known as RT2012, or the BBC standard – low consumption building. We are progressing very quickly, with the ambition to build more responsibly: we have the will, and the share of bio-sourced materials may even exceed 25%.
ParlaMint-FR_2021-04-06-O1231.u558	Excellent!
ParlaMint-FR_2021-04-06-O1231.u559	Amendment No 6717 by Mrs Mathilde Panot is being defended.
ParlaMint-FR_2021-04-06-O1231.u560	I have before me three amendments, Nos 365, 1146 and 4989, which can be discussed jointly. Amendments Nos 365 and 1146 are identical. Mr Jean-Marie Sermier has the floor to support Amendment No. 365.
