ParlaMint-FR_2021-03-30-O1220.u1	The next item is the question to the Government.
ParlaMint-FR_2021-03-30-O1220.u417	That's right!
ParlaMint-FR_2021-03-30-O1220.u418	... while we should invest in nuclear energy, the only way to reduce the greenhouse effect and achieve tomorrow's decarbonised energy.
ParlaMint-FR_2021-03-30-O1220.u419	That's not true!
ParlaMint-FR_2021-03-30-O1220.u420	You will tell me: "It is easy to criticize,...
ParlaMint-FR_2021-03-30-O1220.u421	Yes!
ParlaMint-FR_2021-03-30-O1220.u422	...what do you propose? I think we need to move from spectacle ecology to human ecology, the one that doesn't attack the French purse, as you always do. Honestly, you could have done better. First, you want to reduce greenhouse gas emissions. Why, therefore, have the funds for the thermal insulation of dwellings been reduced? By removing a tax credit and inventing MaPrimeRenov', which could be a good idea if it wasn't so complex, you're going to save at the expense of thermal insulation. For my part, I propose a programme of EUR 5 billion a year using part of the subsidies allocated to the construction of wind turbines, which massacre the French landscapes, and which would help our compatriots to reduce their energy bills and thus increase their purchasing power. It is the whole difference between punitive ecology and ecology that benefits our fellow citizens. Indeed, you know this very well: given the pace of the loans you are planning, the complexity of the procedure and the fact that households have to advance the sums corresponding to the works when they cannot, the objective of renovating the millions of energy-intensive housing units will never be achieved. You gargarize yourself with words but, in truth, you do not propose the only program that could be implemented. Similarly, a comprehensive programme to reduce greenhouse gas emissions in transport would be needed, with a real bonus for the purchase of a vehicle that consumes less than three litres per 100 kilometres or an electric vehicle. Clean public transport networks should be developed and, above all, the railway plan should be launched to revive rail transport – but it is true that this government has closed the last train of new arrivals from Perpignan, which you have still not reopened despite your promises. If you want to reduce greenhouse gases, you have to break with your ideology, your anti-nuclear policy, because of which the French will suffer power outages. But to build on France's strengths, we should also invest in a new generation of reactors to limit waste. Many other measures could be proposed...
ParlaMint-FR_2021-03-30-O1220.u423	Thank you, Member: your time has expired. The general discussion is closed. The Minister for Environmental Transition has the floor.
ParlaMint-FR_2021-03-30-O1220.u424	[[Applause on a few benches of the LaREM group]] I thank all the speakers and I am very pleased to see how environmentally friendly we are on all benches. I say it with a smile, but it's a smile of joy It's been twenty years since I've been involved in ecology, and so little time, perhaps two or three years ago, many of the topics we've been addressing today have been the subject of sneezing. Once I have been pleased that everyone is an environmentalist, I realize, however, that ecology can mean a lot of different things, according to the speakers, so that it is sometimes difficult to find it in the criticisms of the bill, with different levels of requirement: for some, the measures envisaged should be greatly strengthened; For others, on the contrary, they should be significantly relaxed. [[Smiles and applause on some of the banks of the LaReMetDem groups]] Jean-Marie Sermier found the text lean. It is so meagre that the Members of the Group of the European People's Party The Republicans called for the deletion of forty-five articles!
ParlaMint-FR_2021-03-30-O1220.u425	Very good remark!
ParlaMint-FR_2021-03-30-O1220.u426	Not only is the text thin, but the little it contains is bad!
ParlaMint-FR_2021-03-30-O1220.u427	After such a weight loss cure, he will end up rather filiform...
ParlaMint-FR_2021-03-30-O1220.u428	It's the WeightWatchers policy!
ParlaMint-FR_2021-03-30-O1220.u429	I will endeavour to respond to each of the speakers, even if we will have the opportunity to go back in detail to the various measures in the text. François-Michel Lambert wants to put a hope, a resilience at the heart of the national project. It's a good thing: that's exactly what we want to do. Our colleague calls on us not to neglect the territories. It also falls well: in many articles, we will give local elected representatives the opportunity to act to implement the ecological transition. You note some deficiencies in logistics, for example. As the discussion progresses, we will see that we are working on this issue, in particular on soil artificialisation. The mission entrusted in particular to Anne-Marie Idrac, President of France Logistics, aims to explore, for the e-commerce sector, how to promote less greenhouse gas-emitting routes and to define a general transport policy. You are, Mrs. Panot, the trial of the inaction of the Government; You say we will be judged on acts. That's all I'm asking, Member! I ask that we be judged on what has been done, on the results we have achieved, and not on the postures that too many people are adopting today with regard to this text.
ParlaMint-FR_2021-03-30-O1220.u430	It's gonna be hard!
ParlaMint-FR_2021-03-30-O1220.u431	I recently talked to journalists who told me, "But there's all this in the bill? And this too? Well, yes, when you look at the content of the text a little bit, you realize that it is far from as empty as some claim. However, I will join you on one point: there is no ecology without social justice. However, beyond slogans, certain measures that you are considering go so far, are so extreme that they will not ensure social justice, because they will lead those who will not be able to meet your demands to revolt. What I want is for everyone to have the means to cope with what we're asking for. We will talk about this when we come to the renovation of the houses. Hubert Wulfranc regretted that employment was insufficiently addressed by the bill. It is a total mistake to grasp the Government's policy in the light of this text alone. At the same time, I am responding to those who believe that it will not reduce greenhouse gas emissions by 40% by 2030. I confirm to you that this text alone will obviously not achieve this objective. However, it would be silly, absurd to envisage the bill by ignoring all the policies pursued by the Government and led by France for a number of years. The reduction of greenhouse gases does not depend solely on this text. Not all the general actions contributing to this are included. I am thinking, for example, of the bonus granted to citizens who want to buy an electric car. I am also thinking of the mobility guidance law, which provides for many measures in favour of cycling – others will be taken by the end of the quinquennium – which will contribute to the reduction of greenhouse gas emissions. We are going to introduce a very important renovation aid, from A to Z, so that our citizens can improve the quality of their housing and pay less for their bills: this will contribute to the reduction of the emissions of greenhouse gases – this measure is included in the bill. When, as part of the recovery plan, we invest EUR 30 billion in the decarbonisation of the economy, when we invest EUR 4 billion in the renovation of public buildings, we also contribute to the reduction of greenhouse gas emissions. When we invest in the ecological transition, we create jobs, and fortunately they will be much more numerous than those we will unfortunately destroy, since every transition implies that there are winners and losers. These are the ones we must accompany. Mr Thiébaut, thank you for your full support of our work. I would like to take this opportunity to thank all the Members who have committed themselves and with whom we are trying to improve the text. I have told you that this was a base to be enriched, which has already been the case in committee and which will also be the case in committee. I thank Members from every bench for their ideas, which we will not fail to take back when we consider them good, wherever they come from. You have insisted, Mr President, on the work we have to do in the framework of the French Presidency of the European Union. I'll come back. I have already answered Jean-Marie Sermier about the supposed thinness of the text. We will discuss this again when we consider the countless amendments aimed at deleting articles. You say that we do not support the hydrogen pipeline enough with this bill. I confirm it. On the other hand, we are releasing EUR 7 billion under the recovery plan to support the development of hydrogen, in order to make it a real sector. It is certainly not in the text,...
ParlaMint-FR_2021-03-30-O1220.u432	And yet, it deserved to be there!
ParlaMint-FR_2021-03-30-O1220.u433	...but we support this sector, and not just a little. Many are seeking to shift the creation of low-emission zones – ZFE – to punitive ecology. When children suffer from asthma, when there are at least 48,000 deaths per year due to air pollution,...
ParlaMint-FR_2021-03-30-O1220.u434	More like 79,000!
ParlaMint-FR_2021-03-30-O1220.u435	...that's what's punitive.
ParlaMint-FR_2021-03-30-O1220.u436	Then stop putting trucks back on the roads!
ParlaMint-FR_2021-03-30-O1220.u437	[[Applause on several benches of the LaREM group]] Where is the punitive ecology when you try to avoid, in the city centres, that the children take the exhaust gases from the cars in the figure? So we are instaurating once and for all the ZFEs, because we are late – they are very numerous everywhere else in Europe, without being at the origin of serious social crises. We have the courage to do so and half of the French population concerned, the one living in the big cities, will finally be able to breathe better. Of course, those who will need to enter the agglomerations to work like artisans, with their vans, who will not be able to get rid of their work tool so easily, we will help them, thanks to the conversion bonus that we will adapt for them, because it is not enough incentive. We will also adapt this premium to those who have difficulty changing their car. A bonus will be provided for the purchase of an electric or low-emission vehicle. Similarly, we will set up areas, served by public transport, where you can park your car or pick up a bike. We will also develop carpooling lanes. It's not a gadget. I met a lady who rides on one of the routes created for this purpose in the agglomeration of Lyon, where experiments have been carried out. She told me that she had gone there for the sake of taking her part in ecology and that she continued not only because she met people, because this system was flexible, but also because it saved some 800 euros a year – that's the reality. So carpooling is also social! We will return to the ZFEs, but pretending that this is an anti-social measure does not hold. On the contrary, it will give people greater mobility so that they can move freely, but also breathe. Health is not nothing to me! Aude Luquet intervened in a rather difficult moment: she was a little alone because it was at the very beginning of last night's session. I would like to thank her for referring to the social acceptability which, I said, is very important and I will show you during the discussion that for each measure which is somewhat restrictive, there is always an accompanying measure planned. Mrs Luquet also spoke of the association of local authorities, which are of course a major element – and I am speaking under the supervision of the rapporteur-general, who is right to be very vigilant on this issue – in order to allow us to disseminate our environmental policy in the territories, taking into account their specificities. We're not going to act the same way in the mountains or in my home, in Amiens, we're not going to act the same way in Paris or in Guilvinec. Even if a common global framework is needed, local specificities must also be taken into account – and I do not mention here the case of the overseas territories, which will also have to be adapted. Dominique Potier recalled that wherever land was shared, there was a form of social and ecological prosperity. I agree, and that is exactly what we are trying to do today. Ecology must not be a matter of bobos, but of everyone. This requires social support. I know you're attached to it. We too, and we will continue to show this – I am thinking of the provisions of Article 1 on display. [[Smile]] As far as regulation is concerned, you cited the encyclical Fratellitutti of Pope Francis – I had stretched the pole to you by mentioning the previous one, Laudatosi '. Again, we're together on the same planet. It's a little "boat" to say, but we're in the same boat. And if we are not able to work together, we will all lose together. So you can count on me to ensure that we never forget human dignity when we deal with ecological issues. This brings me to the intervention of Valérie Petit – the "good fairy" who has the sense of reality. I very much liked the moment of poetry you gave us yesterday, showing that you could be a poet while having a very structured thought. You recalled that biodiversity should not be forgotten. It's obvious. Even if, let us not forget, this text comes from the proposals of the Citizen's Climate Convention, which did not have the mandate to work on this issue, it is clearly an important point. For this reason, several measures, such as those relating to ecosystems or water, have been added to the text. This seems very positive to me, because everyone now understands that it is futile to dissociate climate and biodiversity. We will work on issues of economic realism, compensation and resilience. Integrating coastal line management into the bill is very important.
ParlaMint-FR_2021-03-30-O1220.u438	This theme is not sufficiently taken into account in the text!
ParlaMint-FR_2021-03-30-O1220.u439	I was asked why the title of the text included the word "resilience". Because we can no longer limit our greenhouse gas emissions – even if we have to do so: we also have to deal with the already visible consequences of global warming, those that occur when a storm strikes the Roya Valley, when houses crack down in my region of the Hauts-de-France because of the drought, or when river stretches fall, with all the problems that this poses to ecosystems, but also in terms of energy policy – I will come back to that. So we will continue to "mix poetry and plumbing," as you invite us to do, Member of Parliament. Thank you, Mr Benoit, for your very constructive and positive message: your desire to move things forward is a pleasure to see. Who wants to make ecology always works, in a way, on a stiff rope, but the essential thing is that everyone starts it. I very much appreciate the fact that you mentioned youth – even if you are not the only one who did it – because it is also for her that we are acting. Many of us here are parents. Our children are forced to face several crises at the same time: a health crisis that prevents them from living, an economic crisis that prevents them, for some, from finding their first job, and this climate crisis that they see clearly poin and face that they ask us to act on. For them, we must make every effort to adopt the most ambitious text possible, while remaining socially acceptable. You have referred to the future ban on the rental of thermal colanders, as well as all the devices that should accompany this measure in order for it to be effective. I will not dwell on this because we will have an opportunity to talk about it at length, but I would like to thank you again. Mrs De Temmerman, you stressed the need not to "submit us to injunctions". How right you are! As minister of ecological transition, I can confirm this: I receive injunctions from all sides! Fortunately, I know where I come from and I know the course to take: it allows me to sort out all the requests I receive. You mentioned the forest. In this area, some amendments have been declared admissible.
ParlaMint-FR_2021-03-30-O1220.u440	Luckily! It's so rare!
ParlaMint-FR_2021-03-30-O1220.u441	Too little!
ParlaMint-FR_2021-03-30-O1220.u442	We will therefore be able to work on this important issue, but to which, of course, this text alone will not be sufficient to answer. In fact, we do not need legislative measures to make progress in this area: we will also be able to do so through regulations. Reform of the National Forestry Board, the NFB, adaptation of the forest to climate change, the national strategy to combat imported deforestation, public procurement, or the development of the wood industry: not all of these points must be the subject of legislation. I am very pleased that the mining code has been incorporated into the text that we are considering today, because after the judgement on the Montagne d'Or project and the consequences of mine closures, which I know well for having grown up in the department of Pas-de-Calais, it is clear that we need to revise this code. This reform, which has been dragging on for too long, was to take place before the end of the quinquennium. That it is included in this bill is an excellent thing. Pierre Dharréville described the bill as a "hole text". I confirm that not everything is there, but I hope it has as few holes in the racket as possible. Mr Dharréville also enquired about the measures we were taking to make clean vehicles accessible. I will send him a summary of all the bonuses and bonuses for conversion – CAP – that we have created: he will be able to pass on the information to all the citizens of his constituency, who will be able to access it. In view of the success of these bonuses, however, I believe that the French already know them – perhaps they will be able to share it with him! Thanks to Guillaume Garot for highlighting the progress that has already taken place in committee concerning the artificialisation of the soil, the greening of the public order or the ZFE. On the other hand, I register falsely against his words when he predicts that this law will not allow France to achieve its objectives – I have already explained why earlier. To be heard, the text does not provide for concrete measures. We'll get back to it! Again, in view of the number of people who call me to let me know that a particular measure will have a serious impact on their future, it would seem that not everyone shares this view. [[Applause on a few benches of the LaREM and Dem groups]] Guillaume Garot, like others, accused the Government of complacency in complacency. As I said earlier during the question-and-answer session to the government, in the field of ecology, I will never be able to be complacent about a bill or measures. Why? Because I know that even if we do the best we can, given the delay we have taken and the limits we are encountering in order to embark as many people as possible and ensure the acceptability of our action, it will not be enough in the light of urgency. Never, therefore, will I be self-satisfied. On the other hand, I will never give up or let you believe or say that we haven't done the best we can. I therefore count on all of you to do all that is possible, within the limits that are necessary for us. Our action, moreover, will not be limited to France – I will return to it. Thanks to Albane Gaillot for reminding us of the importance of the gender dimension: not everyone is equal in the face of the ecological crisis. It is important to recall this and to ensure that we never forget it, including the measures we are taking. [[Mr. Erwan Balanant applauds]] Elsa Faucillon, like others, evoked the steps for the climate. Please remember that these steps are important in the current period. I am opposed to those who criticize those who participate: it seems to me important, in the current crisis, not to forget that the future is not limited to the end of the epidemic of covid -19. I don't mind our fellow citizens being demanding!
ParlaMint-FR_2021-03-30-O1220.u443	It's an understatement!
ParlaMint-FR_2021-03-30-O1220.u444	[[Applause on a few benches of the LaREM group]] To answer them, we must act: we have a responsibility to future generations. Indeed, we are acting, while Members of the Republican Group, when defending their multiple amendments to delete articles, will have to explain why they want to prevent the progress contained in this text! Serge Letchimy stressed the need to take account of the specificities of the overseas countries and territories, considering that the text contained too few elements in this respect. Firstly, very few amendments concerning the overseas countries and territories have been tabled. These amendments, where they exist, are systematically examined to see if their adoption would actually fill a hole in the snowshoe...
ParlaMint-FR_2021-03-30-O1220.u445	That phrase again!
ParlaMint-FR_2021-03-30-O1220.u446	... and to prevent a provision from being inappropriately adapted to the overseas countries and territories. A few amendments obviously concern Guyana and mines, an area in which we will be able to make progress. The rules must in any case be adapted to the particularities of the territories, and I can assure you that any amendments that will allow this adaptation will be considered with goodwill by the Government. Fiona Lazaar also spoke of youth. She mentioned the progress made in the text, which I thank her for. She also stressed, citing the example of her department in Val-d'Oise, how difficult it is to deploy an ecological policy that is also a social policy. The large projects that we abandoned, such as the T4 terminal at Roissy airport or the EuropaCity complex, were ecologically absurd and therefore had to be interrupted, but many elected officials and citizens had placed hope there, thinking that they would create employment and activity. If we want to be responsible, we must not simply stop the projects, but think and work with the elected representatives and the inhabitants of the territories concerned to give them perspectives. I am prepared to do this, so that the interruption of a large project can be seen as an opportunity to promote the sustainable development of the territories concerned and to create employment and activity, including for young people: I want the ecology that we defend to be an ecology of hope, which opens up prospects and allows for the construction of new economic policies, capable of bringing about general accession without destroying our environment. We can do this, but only if we do it by abandoning the postures. André Chassaigne believes that the bill is "a mere dress-up exercise." We'll see. He also stated that the text would undermine territorialization. We will have to tell him, dear Mr.Wulfranc, that it is precisely the opposite: through this bill, we will put many tools at the disposal of the territories. We will draw up a list together and send it to him to reassure him. I recall that ecology consists of thinking global and acting local. We'll never repeat it enough. Vice-President Habib's intervention, as he himself said, was quite distinct from that of the rest of his group.
ParlaMint-FR_2021-03-30-O1220.u447	Oh!
ParlaMint-FR_2021-03-30-O1220.u448	It's a very good thing: it's called biodiversity! However, when the Socialist and Related Group considers that the text does not go far enough and does not contain enough strong and binding measures, and that at the same time Mr.David Habib believes that it only provides for prohibitions, promotes punitive ecology and kills industries, we can see how much reaction this bill gives to reactions that, if they are sometimes strong, are not always based on facts. It will therefore be necessary for the next three weeks to re-establish the facts and not to express oneself on the basis of mere feelings. The debate will be better. Marine Le Pen wishes to "question the French about ecology". It is always good to question our fellow citizens, but in this case it seems to me that the diagnoses have been made for now forty-seven years – I mentioned yesterday René Dumont's candidacy in the 1974 presidential election.
ParlaMint-FR_2021-03-30-O1220.u449	He called to vote for Mitterrand!
ParlaMint-FR_2021-03-30-O1220.u450	I believe that the diagnosis is known and that the French are now waiting for us to move a little bit: while some will ask them questions, we will act. The upcoming elections will then allow for debate. Valérie Rabault is to be "offensive" to "take hold of our destiny". That is precisely what we are doing through this text. She referred to the remainder that households have to pay for when renovating their homes. In response to his remark, I announce that we are in the process of finding common ground so that the rest for households undergoing a global renovation is covered by a loan advance transfer, in accordance with the recommendations of the mission entrusted to Olivier Sichel in order to accelerate the renovation of the thermal colanders. Thanks to the work carried out with the majority, we will soon arrive at a system that will reflect much of the findings of this mission and allow for a major qualitative and quantitative leap in housing renovation. We need it: I would remind you that France is only carrying out 100 000 efficient renovations, a very insufficient figure if we are to overcome the heat sinks and reduce our greenhouse gas emissions. Marie-France Lorho rightly mentioned the question of life cycle analyses – CVA. However, I invite her to come back to me for details on the CVAs of electric cars, which she claims would be worse than those of thermal cars. I can assure you that our analyses, like the ADEME studies, the Environmental Transition Agency, show that, even if electric cars have defects – notably the very poor ecological footprint of their batteries, which justifies us working to make them in France, where we use less environmentally harmful materials – and even in countries with a very carbon-intensive electric mix, such as Poland, life-cycle analysis and the environmental footprint of an electric car are better than those of a thermal car. We must stress that. Marie-Noëlle Battistel evoked a path "sewn with pitfalls". I agree. The pitfalls, however, can be thwarted. I agree with her when she stresses the need for all French people to embark on the ecological transition. It is for this reason, once again, that we want to emerge from the great speeches and prefer to them actions that can be borne by all. This is how we will take measures that will actually be implemented rather than being abandoned after triggering a social revolt: no symbols, but actions. Nicolas Meizonnet invited us to "stop bothering the French". I agree with him: we must stop bothering them with slogan-based positions. Let's make their lives better: we'll all be more useful! Mrs Ménard, I just wanted to say to you that all actions in favour of ecology – no matter where they come from and who is on the initiative – will be supported by the Government. The urgency is too strong for us to allow ourselves to look at people who don't have the same ideas as us. As long as someone works for ecology, and even if they don't share my ideas, I'm ready to hear it. Having said that, honourable Member, I think that on some issues we will be fiercely opposed. [["Ah! » on a few benches of the LaREM group]] [[Mr. MatthieuOrphelinprotestte]] Matthieu Orphelin, I don't know if you're live on Twitch at the moment I'm talking to you, but I can tell you – and you know very well even if, of course, you're adopting a posture, because it seems inevitable when we want to move things forward – that we are proposing, with this text, real progress. You are criticizing this law today, but rather expect to know what it will look like when it is completed. We will then see if it does not make great progress on the issue of thermal colanders or on the issue of pollution suffered by our children. With regard to the food check "eating well", we said that we were going to introduce this measure and will do so, but there is no need for legislation to do so. We are trying to find the best ways of setting up, in connection with the different actors. I confirm to you that this provision is not included in the law. You may be offended, but know that at the end of the quinquennium, French citizens will have access to this cheque.
ParlaMint-FR_2021-03-30-O1220.u451	Now they need it!
ParlaMint-FR_2021-03-30-O1220.u452	Delphine Bagarry highlighted a very important point, the question of the link between biodiversity and health – the Onehealth approach, or just one health. Given the influence of the covid-19 crisis on us and our economy, no one can deny today the need to combat biodiversity damage. When you do anything with biodiversity, you pay a lot of money. This is what we wish to recall through all the actions we are taking today, for example against imported deforestation. I could also mention the PREZODE initiative, launched by the President of the Republic, which aims to set up a network of scientists to study zoonoses and prevent their emergence. So I hope no one will say that those who care about biodiversity are just interested in small birds and dragonflies... Joachim Son-Forget discovered a lot about ecology. I welcome this, because once again, all those who are aware and willing to work on these issues are welcome. He told us about protected areas, an important subject on which the President of the Republic has invested himself, in particular by launching with Costa Rica the coalition of high ambition for nature and man. The idea is that each of us take his pilgrim's staff and go to every country...
ParlaMint-FR_2021-03-30-O1220.u453	We should already create protected areas!
ParlaMint-FR_2021-03-30-O1220.u454	... in order for the latter to commit to protecting 30% of their land and maritime areas by 2030 – for France, 10% of this area should be placed under strong protection. It is a long-term task because we must rally everyone to this cause, which is not obvious because of economic activities, which are also to be taken into account. I am very proud that it is led by the President of the Republic. We are also fighting for the preservation of Antarctica. We are currently fighting to create a new protected area in the eastern part of Antarctica under the CCAMLR Convention on the Conservation of Antarctic Marine Living Resources. It is very difficult, because such a project faces various obstacles, but France is at the forefront of this fight, which I am proud of.
ParlaMint-FR_2021-03-30-O1220.u455	With veto rights, we will never succeed!
ParlaMint-FR_2021-03-30-O1220.u456	Mr. Son-Forget, you also discovered plastic pollution. It turns out that we have taken action within the framework of the anti-spam law for a circular economy, known as AGEC law, and that others are provided for in this law, including the development of bulk sales. I therefore invite you to vote on them. Finally, Nicolas Dupont-Aignan said that we were proposing an ecology-spectacle – that is his opinion – but also that we were taking measurements. I guess they have to be a little fluorescent, since you think we're doing ecology-spectacle... On the other hand, honourable Member, you are talking about a globalist logic.
ParlaMint-FR_2021-03-30-O1220.u457	Yes!
ParlaMint-FR_2021-03-30-O1220.u458	Yes, I'll confirm that. Global warming does not stop at borders. So we have to deal with it at home, but also at the international level. We need to take certain measures, as we do at European level, for example. We are thus working on a carbon adjustment mechanism – that is to say, a carbon tax – at the borders, an important step taken by Europe and which will allow us not to penalise our companies, which are making efforts, in the face of so-called carbon leakages – which actually correspond to relocations.
ParlaMint-FR_2021-03-30-O1220.u459	It's not voted yet!
ParlaMint-FR_2021-03-30-O1220.u460	[[Applause on a few benches of the LaREM group]] I would therefore like to remind you, thank you, of the importance of European integration in the field of environmental protection. [[Applause on the benches of the LaREM group and on several benches of the Dem group]] I will stick to that, since we will have the opportunity to come back to all these issues in the rest of our debates.
ParlaMint-FR_2021-03-30-O1220.u461	I now call, in the text of the commission, the clauses of the bill.
ParlaMint-FR_2021-03-30-O1220.u462	I have before me two identical amendments, Nos 651 and 7069. I call Mr Maxime Minot to support Amendment No. 651.
ParlaMint-FR_2021-03-30-O1220.u463	I support the amendment by my colleague, Mr Brun, fortiori, as Secretary of the Committee on Cultural Affairs and Education. The title of Title I refers only to part of the chapters which make up it, setting aside the pedagogy necessary for any development. To refer only to consumption is to send a negative message from the start, with the idea that any consumption would be dangerous or irresponsible. But we must change our paradigm and put an end to the purely punitive political ecology, which consists of an aggregate of obligations and guilt that leaves behind all forms of adherence and, above all, of understanding. Our collective effectiveness does not require a change of law, but first of all a common awareness which implies a form of pedagogy and encouragement. Without the accession of the French, we will in no way achieve a favourable and lasting result. Such decisions must be accepted in such a way as to work together, without political back-thinking or dogmatism. For example, the French who live in our companions are the first ecologists, long before the urban knowing. We need to learn from our territories. Similarly, you must hear the opposition's proposals for common sense, such as this one.
ParlaMint-FR_2021-03-30-O1220.u464	Mrs Bouchet Bellecourt has the floor to support Amendment No. 7069.
ParlaMint-FR_2021-03-30-O1220.u465	We had already discussed this amendment in committee, but I decided to keep it in session, because it deals with a fundamental issue. In Title I, we will discuss measures relating to the education code. The current title of this title – "Consumer" – does not seem to me to be representative of these measures. That's why I want to add the words "and enlighten".
ParlaMint-FR_2021-03-30-O1220.u466	Mrs Aurore Bergé, rapporteur of the Special Committee on Title I, has the floor to give the Committee's opinion.
ParlaMint-FR_2021-03-30-O1220.u467	Mr Minot, I am obviously aware of your commitment as we sit on the same committee. However, these amendments are indeed satisfied. What is at stake is how we will understand environmental education and sustainable development issues. Article 2 incorporates them, for the first time, into the Code of Education. The aim of this text is, therefore, to reconcile – as you said, without ideology – the citizen and the consumer who are in us. Since these amendments are satisfied with the content of the articles themselves, I request that they be withdrawn; Failing that, adverse notice.
ParlaMint-FR_2021-03-30-O1220.u468	What is the Government's opinion?
ParlaMint-FR_2021-03-30-O1220.u469	I understand the meaning of your proposal. It also seems to me that she is satisfied. We wish, for a better understanding, to preserve the division as established and proposed by the Citizen's Climate Convention. I therefore give an unfavorable opinion to these amendments.
ParlaMint-FR_2021-03-30-O1220.u470	Mr François-Michel Lambert has the floor to support Amendment No. 2400.
ParlaMint-FR_2021-03-30-O1220.u471	Throughout these three weeks, we will express our regret that so many amendments have been deemed inadmissible. I was just checking their number on Title I. It is very high, which is a disaster, not for democracy but for our ability to set together – as you have said, Madam Minister – the goals we all want to achieve. I deeply regret this situation, as many colleagues may have done. I am not saying that the opposition groups have been more targeted than those of the majority: it is a phenomenon which seems to me more general and which will weaken the scope of the measures that we are going to vote for. This amendment, which has successfully passed the admissibility stage – which is quite normal – may be, very symbolically, the first that we will adopt. Chapter I of Title I is entitled "Informing, Training and Sensitizing". The verb "encourage" has been forgotten. However, it is absolutely necessary, beyond awareness-raising, to find the means and the keys to bring about a real change in behaviour among our fellow citizens. If you read this chapter, you will notice that it is often an incentive. With the members of the Liberté et territoires group, I therefore propose to amend the title to add the verb "incentive".
ParlaMint-FR_2021-03-30-O1220.u472	What is the opinion of the committee?
ParlaMint-FR_2021-03-30-O1220.u473	We will not come back to the issue of inadmissibility, because it would considerably increase the debate without necessarily enriching it. Many amendments will be discussed. The important thing is to bring ecology into the daily life of the French, including in their acts of consumption. This implies a little coherence, hence the title I, "Consumer". Unfavorable opinion.
ParlaMint-FR_2021-03-30-O1220.u474	What is the Government's opinion?
ParlaMint-FR_2021-03-30-O1220.u475	Disadvantaged, for the reasons I expressed earlier.
ParlaMint-FR_2021-03-30-O1220.u476	Mr François-Michel Lambert has the floor.
ParlaMint-FR_2021-03-30-O1220.u477	Chapter I is entitled "Informing, Training and Sensitizing". I propose to amend it by adding at the end the verb "encourage". The answers we have just heard do not relate to the content of my amendment.
ParlaMint-FR_2021-03-30-O1220.u478	Thank you, Congressman.
ParlaMint-FR_2021-03-30-O1220.u479	I very much regret that I have not received an answer to Amendment No 2400 and the proposal contained therein.
ParlaMint-FR_2021-03-30-O1220.u480	Mr Lambert, you have the right to make your assessments, but we must now proceed to the vote.
ParlaMint-FR_2021-03-30-O1220.u481	It's a good start!
ParlaMint-FR_2021-03-30-O1220.u482	Mrs Sylvie Bouchet Bellecourt has the floor.
ParlaMint-FR_2021-03-30-O1220.u483	First of all, minister, let me regret your refusal to amend Title I, as we proposed, to add the words "and enlighten" after "Consumer". Again, the provisions that we will discuss later in Articles 2 and 3 concern the Education Code. I am not against consumption, but I regret that everything is mixed. In any event, we come to clause 1 of the bill. In the special committee, my colleagues in the LR group and I expressed our concern about the complexity of the proposed signage. We need to know – as has been said in general discussion – that we already need to amend measures voted on not so long ago in the framework of the so-called AGEC law. We're kind of creating a gas factory, but what's the result? At least we could have waited for the results of the testing of the voluntary environmental signage under way. In order to improve the current arrangements, my colleagues in the LR Group and I will nevertheless be able to make proposals to enrich the debate.
ParlaMint-FR_2021-03-30-O1220.u484	Mr Michel Castellani has the floor.
ParlaMint-FR_2021-03-30-O1220.u485	"Well informed, men are citizens; misinformed, they become subjects," wrote Alfred Sauvy, whom I once knew at the National Institute for Demographic Studies. Apriori, therefore, the more consumers know what lies behind a product, the more their choice goes in the direction of sustainable development. However, this display, as provided for in this article, must be reliable and accessible. We understand that the game is not won. It will certainly be difficult to gather, through effective signage, all the externalities that a product can hide. We would like to be reassured about the practical feasibility of the measures provided for in this article.
ParlaMint-FR_2021-03-30-O1220.u486	Mrs Véronique Riotton has the floor.
ParlaMint-FR_2021-03-30-O1220.u487	Article 1 concerns environmental signage. It is an interesting tool in more than one way, since it is useful to both the consumer, the marketing entity and all manufacturers. Environmental signage is a topic that is not new – we are interested in this tool since the Grenelle de l'Environnement. Some experiments launched in this context have become sustainable, and today we have the opportunity to legislate the obligation of environmental signage. It is both an interesting tool for the consumer, which will be informed and will therefore be able to make responsible purchases, and a real signal for the people responsible for marketing and the industry about the need to go towards more ecodesign. We therefore look forward to finally being able to include this tool in the law. The initial drafting of Article 15 of the Law on the fight against waste and the circular economy had led to numerous experiments in the field of environmental signage, and we are pleased, together with my colleagues in the working Republic Group, to be able to speed up the application of this measure for the sectors which are now ready, such as the textile sector, but also to adapt it for those sectors which need it, such as agriculture. [[Applause on several benches of the LaREM group]] Finally, the creation of a single repository implies the use of the same calculation tool by all the actors involved in the manufacturing process. It is therefore very important that the latter remain in the public domain, in order to ensure transparency and visibility. These are the subjects we will address through Article 1.
ParlaMint-FR_2021-03-30-O1220.u488	Mr Dominique Potier has the floor.
ParlaMint-FR_2021-03-30-O1220.u489	Mr President, I will make a revelation: we are Liberals. Liberals in the sense of 19th century philosophy...
ParlaMint-FR_2021-03-30-O1220.u490	Bravo!
ParlaMint-FR_2021-03-30-O1220.u491	Like us, to the Dem group!
