ParlaMint-FR_2021-02-09-O1158.u1	The next item is the question to the Government.
ParlaMint-FR_2021-02-09-O1158.u352	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u353	I know these dates are important to both members of Parliament and senators. The rapporteur has insisted, let me say, that the Government should make them clear to the national representative today, and the Minister of the Interior and I wanted to respond to his request. They are therefore now public and are in line with the wishes expressed by several of you, who stressed the great difficulties that would have been caused by the choice of the last Sunday in June. We will ask Mr. David to withdraw his amendment, because the fixing of these dates is not a matter for the law but a decree to be issued by the Government. If the President allows me to do so, I will also reply to the various questions raised by the speakers on Rule 1. With regard to electoral propaganda documents, it was not possible to change the volume or number of pages because contracts with providers had already been concluded. Each candidate is, of course, free to include any content he or she wishes. As far as polling stations are concerned, there will be two separate offices but with pooled teams. A single ballot box for the two elections would be unconstitutional and would lead to readability problems, particularly at the time of counting. I come to the time taken by the Government to work towards the postponement of these elections. We have met the deadlines for institutional and parliamentary procedures. The mission was entrusted to Mr. Jean-Louis Debré in mid-October, the Council of State was seized after the submission of its report; the bill was introduced in Council of Ministers in December, it was discussed in public in the Senate on January 26 and your meeting in debate today. The work is going on, without delay or haste on the part of the Government, which, as you know, does not have the possibility – and he does not want it – to decide alone on the postponement of the elections. The subject is important enough for our democracy to follow every stage of institutional and parliamentary time.
ParlaMint-FR_2021-02-09-O1158.u354	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2021-02-09-O1158.u355	Again, I see as a step forward the fact that the minister is committed to putting the dates in an order-in-council, but there are two legal issues. What would prevent a law postponing the elections of regional and departmental councillors from specifying the date of the first round and indicating a deadline for the second round? I do not believe that this would be unconstitutional since the amendment of those dates is the very subject of the bill, but I expect arguments to prove the opposite. Moreover, despite the minister's recent commitment to our assembly, there is still a concern: by not including these two dates in the bill, could the executive, on the basis of the health situation, decide to postpone these elections again without having to come back to Parliament?
ParlaMint-FR_2021-02-09-O1158.u356	Mr Jean Lassalle has the floor.
ParlaMint-FR_2021-02-09-O1158.u357	I welcome the dignity of this difficult debate. On the other hand, when it comes to finding a solution, we still have a lot to think about. I will not blame the Government for not opening the debate earlier, it would have been impossible. But now that it's open, we have to take the time to think. Otherwise, we would risk going towards totally stratospheric considerations.
ParlaMint-FR_2021-02-09-O1158.u358	Exactly!
ParlaMint-FR_2021-02-09-O1158.u359	Will it be beautiful in June and will we be able to vote with a light heart?
ParlaMint-FR_2021-02-09-O1158.u360	In which case, we will vote for Mr Lassalle!
ParlaMint-FR_2021-02-09-O1158.u361	Will the sudden cooling of the planet for a few weeks allow the virus to intrude longer than expected? Who knows? The Council of State? The government? The National Assembly, the Senate? I don't know. I have participated as a candidate in many elections in this country – apart from the senators and the Europeans, I think I have done them all.
ParlaMint-FR_2021-02-09-O1158.u362	Ah! Lassalle senator!
ParlaMint-FR_2021-02-09-O1158.u363	How many times has my mandate not been shortened, because it was necessary to settle on a new agenda! It has happened to me that it is reduced by three years; Last time, I didn't even know when he was finishing. So let's not make regional and departmental elections the alpha and the omega. Departments are bound, with what is left of them, and the regions are functioning, neither better nor less well than before.
ParlaMint-FR_2021-02-09-O1158.u364	Yes, better!
ParlaMint-FR_2021-02-09-O1158.u365	I have before me five identical amendments, Nos 10, 11, 18, 44 and 57. I call Mrs Emmanuelle Anthoine to support Amendment No. 10.
ParlaMint-FR_2021-02-09-O1158.u366	I also ask that the deadline introduced by the Senate for the second round of elections be maintained. Of course, knowing the date of the first round is important, but the date of the second round is equally important. In electoral matters, specifying the dates of the elections is essential, not only for senators or for MPs, but for everyone. Setting the date of the first and second rounds is a way to secure the elections. By setting a calendar that is readable to both candidates and voters, you give more visibility to the elections. The intention to postpone elections must be within a clear and transparent framework, which includes the setting of dates specified in the law.
ParlaMint-FR_2021-02-09-O1158.u367	Amendment No 11 by Mrs Valérie Bazin-Malgras is being defended. Mr Raphaël Schellenberger has the floor to support Amendment No 18.
ParlaMint-FR_2021-02-09-O1158.u368	The purpose of this amendment is to re-establish the Senate's drafting on Article 1, specifying the date of the two rounds of departmental and regional elections. In normal circumstances, the decree to convene the elections is taken approximately six months before the date of the elections. We had, at the end of last year, a period of uncertainty during which we expected the decree to be made by your ministry; As time passed, the information gradually evolved until we learned that there would be no decree but that you were waiting for the conclusions of President Jean-Louis Debré's report. We wish to avoid any form of uncertainty and the simplest, in our view, remains to freeze these dates in the law. We make a good distinction between the area of the law and that of the regulation. This drafting came from the work of the Senate and, although it does not, strictly speaking, set the dates of 13 and 20 June as those of the elections, it sets a deadline, by 20 June at the latest, for the conduct of the second round. This means that you could organize the elections before, even if we agree that the dates of June 13 and 20 are perfect. It seems essential to me that at the end of the parliamentary shuttle the dates of the elections be known; It is about the understanding and perception of the vote by our fellow citizens and therefore about the proper functioning of local democracy.
ParlaMint-FR_2021-02-09-O1158.u369	Mr Matthieu Orphelin has the floor to support Amendment No. 44.
ParlaMint-FR_2021-02-09-O1158.u370	[[Rires on all benches]] The purpose of this amendment was to clarify the dates of the departmental and regional elections; This is done thanks to the strong, firm and definitive commitment of the Deputy Minister: June 13 and 20. This gives legibility to this important event in democratic life. This will also allow each of you to participate in the SCO Angers volleyball tournament, which will take place on June 27. I therefore withdraw my amendment...
ParlaMint-FR_2021-02-09-O1158.u371	An advertising page, by the one who didn't want any more publicity!
ParlaMint-FR_2021-02-09-O1158.u372	... you will be able to participate; I hope to see you there! But let us reserve the two previous Sundays for the elections.
ParlaMint-FR_2021-02-09-O1158.u373	Thank you for your invitation to Maine-et-Loire. Mr Sebastien Jumel has the floor to support Amendment No. 57.
ParlaMint-FR_2021-02-09-O1158.u374	By including the deadline for elections in the law, the readability of elections is encouraged, that is true, but the decree also allows it; the conditions are created, above all, that, if the health situation is of such gravity that it would not allow the election to take place, you must consult Parliament again, on a compulsory basis. What one decree does, another may undo, especially during a state of emergency, which gives the Government exorbitant prerogatives under ordinary law. When you put the deadline in the law, you would be forced, if the conditions were not in place to complete the elections, to return to Parliament and obtain a new consensus to convene them. That is our concern. We have no doubt about the Deputy Minister's commitment to hold the elections on 13 and 20 June. But we have a doubt that Parliament is being consulted again, in the event that conditions are not met for the elections to be held. That is why we are calling for the Senate amendment to be reinstated.
ParlaMint-FR_2021-02-09-O1158.u375	What is the opinion of the committee?
ParlaMint-FR_2021-02-09-O1158.u376	Same argument as before. Request for withdrawal or unfavorable notice.
ParlaMint-FR_2021-02-09-O1158.u377	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u378	I understand that it is important to give visibility, and that is why the Government, in the debate in the National Assembly, wanted to clarify the dates of the departmental and regional elections, which are now known not only to the deputies but also to the general population. I do not believe, however, that including them in the law, beyond the constitutional question, would reinforce this visibility, which the law is already strengthening, since it makes it clear that the elections will be held in June – I have already said so and I repeat it very clearly since the question is being asked again. In any case, that was not the Government's wish, but even if it were, it would not be possible for it to change the dates of the elections and decide that they would not take place in June, without returning to Parliament. [[Mr. Jean Lassalle applauds]] Your request is therefore fully satisfied: on the one hand, with regard to the announcement of dates and, on the other hand, because, if there was an adventurous disaster that no one wanted and the elections could not take place in June, the Government would have an obligation to refer the matter to Parliament and to open the parliamentary dialogue to change the dates.
ParlaMint-FR_2021-02-09-O1158.u379	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2021-02-09-O1158.u380	We now know the dates and we have confirmation that, thanks to what is enshrined in the law and your commitment, you are obliged to come back to Parliament to amend them, if necessary – even if we do not hope. However, you have not yet answered the question raised by our colleague Raphaël Schellenberger concerning the by-elections to be held in Paris and Pas-de-Calais. Do you think it is possible, Madam Deputy Minister, to organize them in June, since the shooting window is very short: I would remind you that if an election is not held by June in these two constituencies, there will be no more by 2022?
ParlaMint-FR_2021-02-09-O1158.u381	Yes! This is outrageous!
ParlaMint-FR_2021-02-09-O1158.u382	[[Raphaël Schellenberger applauds]] This means that there will be no MP for two years in the sixth electoral district of Pas-de-Calais. Is it possible to hold three elections on the same day, yes or no? Do you have anything to do with this issue? And can you make a commitment, as you have just done with regard to the dates of the departmental and regional elections, to the holding of these by-elections before the local elections, since it is unlikely that it will be possible to organize them at the same time?
ParlaMint-FR_2021-02-09-O1158.u383	Mr Jean Lassalle has the floor.
ParlaMint-FR_2021-02-09-O1158.u384	Thank you, Madam President. I am not going to abuse your elegance, and that will be my last speech. Minister, I agree with you and you will testify that this does not happen often. However, I do not see what, today, allows you to think that we could organise these elections in June. When I say that I agree with you, it is the fact that we will have to see each other again if, unfortunately, they are not to take place. [[Smile on the benches of the LR group]] It would be clearer for everyone to report them, now, in September 2022.
ParlaMint-FR_2021-02-09-O1158.u385	Why not 2026?
ParlaMint-FR_2021-02-09-O1158.u386	Indeed, equipped as we are, how are we going to vote? What's the status of electronic voting? We are talking about Portugal or the United States, but have the elections in these countries been such a success that we can draw on it? Didn't it leave any traces, by any chance? Basically, we could have the solution, like rugby or football, to watch the candidate teams vote, while the spectators – that is, the voters – would follow them on television! I say it with humour, but we need to think about it. This is the first time that our country has faced a serious situation. So there's no photo: if we have a safe vaccine and in June everything is gone, then you'll have been right. But I'm not sure, and that's why I plead passionately for the elections to be postponed until September 2022.
ParlaMint-FR_2021-02-09-O1158.u387	I have before me two amendments, Nos 53 and 35, which may be submitted to a joint debate. Mrs Marietta Karamanli has the floor to support Amendment No. 53.
ParlaMint-FR_2021-02-09-O1158.u388	With this amendment, we want to better regulate the deadlines for the convening of departmental and regional elections, in particular in order to improve the visibility of the calendar for candidates. Therefore, this amendment sets a deadline for the adoption of the convening decree, not later than one week after the publication of the report provided for in Article 2, which will assess the conditions for the organisation of the election in the light of the health situation. This will allow binomies and lists of candidates to have a reasonable period of time between the date of the election and the deadline for the submission of candidatures, in order to prepare themselves better.
ParlaMint-FR_2021-02-09-O1158.u389	Mrs Agnes Chill has the floor to support Amendment No. 35.
ParlaMint-FR_2021-02-09-O1158.u390	This amendment simply aims to include in the law the date of publication of the decree calling voters, in order to achieve maximum clarity and assurance.
ParlaMint-FR_2021-02-09-O1158.u391	What is the opinion of the committee?
ParlaMint-FR_2021-02-09-O1158.u392	You will be fully satisfied, colleagues, with what has been announced by the Deputy Minister, since the commitment made before this House will result in the issuance of the Order in Council for the Election of Electors very shortly after the enactment of this Act and therefore well before what you could defend in this regard. The decree is intended to be published in the coming weeks, i.e. before the submission of the report provided for in article 2 and before the six weeks preceding the date of the election, which corresponds to the general rule of law provided for in the electoral code. Therefore, request for withdrawal, or unfavorable notice.
ParlaMint-FR_2021-02-09-O1158.u393	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u394	Same opinion.
ParlaMint-FR_2021-02-09-O1158.u395	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2021-02-09-O1158.u396	I have heard the commitments made on 13 and 20 June. If I calculate correctly, it would lead you to make a decree no later than April 8. Can you tell us if you plan to make the order announcing the dates of the polls by that date at the latest?
ParlaMint-FR_2021-02-09-O1158.u397	Mrs Marietta Karamanli has the floor to support Amendment No. 3.
ParlaMint-FR_2021-02-09-O1158.u398	It is intended to delete paragraph 2, which provides for the extension of mandates until March 2028. In principle, we are not opposed to postponements: as we have explained in committee, we have a concern for visibility and anticipation. This practice is not new – the municipal elections scheduled for 2007 were postponed in 2008 for the same reason as the one we are currently holding – but it is not automatic: the 1995 municipal elections were held in June, six weeks after the presidential election, while the 1988 cantonal elections were held at the end of September, four months after the presidential election. What is new in this case is the very anticipated nature of the postponement decision.
ParlaMint-FR_2021-02-09-O1158.u399	What is the opinion of the committee?
ParlaMint-FR_2021-02-09-O1158.u400	We have already had this debate in committee, Mrs Karamanli. Your amendment is intended to remove the deadline for future regional and departmental mandates set by the Senate in March 2028. We have retained the Senate's proposal, because the deadline that it proposes seems appropriate to us: it allows us to return to common law – that is to say, to a six-year term, with concurrent elections in March – as early as 2028, and not in 2033 as the original wording of Article 1. On the substance, it seems to me necessary to fix the duration of future mandates from now on; In this case, it would amount to six years and nine months. It is indeed important for applicants to know for what period of time they commit themselves. In the absence of such an indication in the law, the next regional and departmental elections would be held in June 2027, i.e. exactly on the date normally scheduled for the parliamentary elections, and only six weeks after the presidential election. This would force the legislator to foresee, over the next few years, the duration of the term of office of future regional and departmental councillors. In honesty with the candidates, it is more appropriate to proceed with this right now in the law, with a legitimate concern for visibility. Note, moreover, that the initial proposal of the Government would have led to the holding of six elections in 2027, which would not have been neutral for communal finances. As a former mayor, I can testify that it is quite expensive to hold elections. Democracy has no price, but it has a cost! The elections weigh on the operating budgets of the communities. This is an additional reason for favouring a term of office in March 2028. Unfavorable opinion.
ParlaMint-FR_2021-02-09-O1158.u401	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u402	Same opinion.
ParlaMint-FR_2021-02-09-O1158.u403	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2021-02-09-O1158.u404	Let me return to this subject, which has given rise to an important debate in committee. While mandates have sometimes been extended, decisions have never been taken with as much anticipation as they are today: for example, for the 2007 municipal elections, the extension was decided only fifteen months before the scheduled date of the election, by the Act of 15 December 2005. If the postponement is therefore possible in principle, paragraph 2 anticipates far too much: it prolongs mandates even before the members concerned are elected! This seems to us to be a real problem. If necessary, we will always be able to meet in good time and decide on a postponement.
ParlaMint-FR_2021-02-09-O1158.u405	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2021-02-09-O1158.u406	I agree with the rapporteur, who wishes to maintain the Senate's proposal. The periodicity, which we have talked about so much, has two characteristics, starting with seasonality: we are used to voting in the spring for local elections. The experience of the regional election of December 2015 was not conclusive: the conditions for the campaign and the vote were not optimal, nor were they part of the habits and habits of the French. However, we must comply as best we can with customs and habits: it is in the spring that we vote for the local elections in France. The second feature is the duration of the mandate: it is six years for a local term, but suffers some exceptions – lengthening or shrinking – in case of electoral congestion; then it is important that the rule be known in advance. One must not discover, one year before the normal term of office, that an electoral congestion requires legislation. The measure proposed by the Senate and taken over by the rapporteur is therefore a matter of common sense. It makes it possible to define the periodicity of the renewal of local mandates.
ParlaMint-FR_2021-02-09-O1158.u407	Mr Pacôme Rupin has the floor.
ParlaMint-FR_2021-02-09-O1158.u408	I would like to reassure Mrs Karamanli that if the presidential and legislative elections scheduled for 2027 were to be postponed, the parliamentarians would debate them and amend the law.
ParlaMint-FR_2021-02-09-O1158.u409	We don't shift the presidential election!
ParlaMint-FR_2021-02-09-O1158.u410	The principle is valid in both directions, Mrs Karamanli. You are of the opinion that the decision can be made two or three years before the deadline, if the schedule is kept. However, it seems to me very likely that the timetable will be respected: so much to anticipate this hypothesis now – knowing that if the electoral calendar changes, Parliament will be able to deal with the matter. As Mr Schellenberger explained, it is wise to give visibility to the mandates of departmental and regional advisers.
ParlaMint-FR_2021-02-09-O1158.u411	I had Mr. Balanant with me last week, now it's Mr. Rupin!
ParlaMint-FR_2021-02-09-O1158.u412	I have two identical amendments before me, Nos 48 and 67. I call Mrs Emmanuelle Ménard to support Amendment No. 48.
ParlaMint-FR_2021-02-09-O1158.u413	It is intended to delete paragraphs 2 and 3 of Article 1 bis, which provide for the possibility of holding two power of attorneys for the same elector. In an understandable way, this provision is motivated by abstention and the health crisis. However, the dual power of attorney doubles the risk of fraud; In fact, it was to limit this risk that it was so far prohibited. It has, of course, been the subject of an exceptional authorisation in the last municipal elections, but there is no reason to extend it: by definition, an exceptional authorisation must remain exceptional; She's not meant to last. The dual power of attorney is therefore not appropriate for the next departmental and regional elections – especially since, as everyone repeats in the House, we must learn to live with the health crisis. There is no reason to extend provisions that are supposed to be exceptional.
ParlaMint-FR_2021-02-09-O1158.u414	Amendment No 67 by Mr Bastien Lachaud is being defended. What is the committee's opinion on these amendments?
ParlaMint-FR_2021-02-09-O1158.u415	As you said, Mrs Ménard: this is indeed a crisis mechanism, which should not be generalized. The aim is to encourage participation despite the health crisis, within a framework strictly motivated by the crisis. This mechanism was applied in the second round of municipal elections, because we were in a period of health crisis; It will apply in the departmental and regional elections, because we believe that, unfortunately, the situation will be the same, but it is not a question of generalizing the use of dual powers of attorney in all elections. I therefore request the withdrawal of your amendment; Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2021-02-09-O1158.u416	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u417	Same opinion.
ParlaMint-FR_2021-02-09-O1158.u418	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2021-02-09-O1158.u419	If, by extraordinary means, the state of emergency was extended – which I do not wish – and the health crisis lasted for several months, could the system of dual power of attorney apply to the presidential election?
ParlaMint-FR_2021-02-09-O1158.u420	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2021-02-09-O1158.u421	If dual power of attorney was not allowed so far, it is because voting is a personal act, individual, surrounded by a certain appearance – starting with the insulator – that makes sense. Originally, proxy voting was only allowed for a valid justification – for example, hospitalization. It has gradually expanded, so that one no longer hesitates to give a power of attorney because one is on vacation or with the family; In a way, the power of attorney has been demonized. However, voting is an extremely important act – we all agree. Hence my question: is the dual power of attorney limited to the period of health crisis, or is it intended to persist? Can't we do something different? For my part, I think other solutions are possible; I have submitted a proposal to you during the general discussion, which I hope will be carefully examined. [[Caroline Fiat applauds]] The vote is sacred. This sacralization of the procedure, all the political science students and all those who have sat on these benches know how to explain it and the consequences it carries. I would therefore like to defend the amendment to delete paragraphs 2 and 3 of Article 1e r bis tabled by my group: it aims to avoid the forward flight of ordinaryizing power of attorney.
ParlaMint-FR_2021-02-09-O1158.u422	I have before me seven amendments, Nos 40, 24, 72, 19, 12, 13 and 42, which can be discussed jointly. Amendments Nos 12, 13 and 42 are identical. Amendment No 40 by Mr Matthieu Orphelin is being defended. Mr Pascal Brindeau has the floor to support Amendment No. 24.
ParlaMint-FR_2021-02-09-O1158.u423	By amending the bill, the Senate has removed the need for the principal and proxy to be on the same list of electors – that is, in practice, on the same communal list. The subject has been debated in committee. The majority, the rapporteur and the Government consider that it would be too complicated to remove this territoriality requirement for power of attorneys, that this would pose practical difficulties and would lead to errors and even fraud. We can hear that, although the lists of electors are now derived from the data of INSEE – the National Institute of Statistics and Economic Studies – and therefore less likely than before to involve anomalies, such as omissions of radiation. We propose to link the proxy's address to the electoral district of the election: for departmental elections, the proxy should be registered in one of the communes of the department; In the regional elections, it should be registered in one of the communes in the region. This would allow electors to entrust a power of attorney to a person of their knowledge, who does not necessarily live in their own commune. This would facilitate the establishment of power of attorneys.
ParlaMint-FR_2021-02-09-O1158.u424	Mrs Elodie Jacquier-Laforge has the floor to support Amendment No. 72.
ParlaMint-FR_2021-02-09-O1158.u425	Our amendment has the same purpose as Mr Brindeau's amendment: in order to facilitate the use of power of attorney, the criterion for appointing the representative must be adapted to the constituency concerned by the election: the representative must reside in the same department as the principal for departmental elections, and in the same region for regional elections. This solution would allow the principal to give a power of attorney to a person he knows and trusts.
ParlaMint-FR_2021-02-09-O1158.u426	That's right!
ParlaMint-FR_2021-02-09-O1158.u427	I call Mr Schellenberger to support Amendment No. 19.
ParlaMint-FR_2021-02-09-O1158.u428	In the debate on the deterritorialization of power of attorneys, we rejected the Senate's proposal to limit power of attorney to the family circle, which raised far too many questions and was not necessarily relevant. Absolutely nothing says that the principal's family will vote the same way as he does. [[Ms Élodie Jacquier-Laforge and Mr Ugo Bernalicis applaud]] We propose that the agent be registered in the same electoral district as the principal. It seems consistent to us that there is a link to the vote. Since all communities are now accustomed to the unique electoral register, this provision, which makes it possible to hold the practice of proxy to the reality of the construction of social life in our territories, should not be a problem. It is sometimes easier to trust people who live in the commune next door, because we share ideas or projects.
ParlaMint-FR_2021-02-09-O1158.u429	I call Mrs Emmanuelle Anthoine to support Amendment No. 12.
ParlaMint-FR_2021-02-09-O1158.u430	This amendment is in line with the previous amendments. We are all convinced that abstention will be the queen of the next elections, a fortiori in the epidemic crisis we are going through. While voter attachment to their municipality is known, the figures from the last municipal elections showed that 55.34 per cent of registered voters did not vote on 28 June, compared with only 36.45 per cent in the 2014 municipal elections. The virus casts doubt on the most vulnerable of the relevance of voting. It is well known that these elections will take place under difficult conditions, since we do not know what the possibilities of meetings between candidates and their voters will be. It is therefore necessary to facilitate power of attorneys. That is why we ask you to accept the deterritorialization of power of attorneys.
ParlaMint-FR_2021-02-09-O1158.u431	Amendments Nos 13 by Mrs Valérie Bazin-Malgras and 42 by Mr Matthieu Orphelin are defended. What is the opinion of the committee?
ParlaMint-FR_2021-02-09-O1158.u432	You have, so to speak, a time in advance, the law on the engagement in local life and the proximity of public action, which set 2022 the implementation of this objective of deterritorialisation by the Ministry of the Interior. For the time being, the system still faces technical and operational difficulties, but the ministry tells us that it will be ready for the year 2022. This is a strong commitment, the said law being very recent, since it dates from December 27, 2019. Computer constraints linked to the adaptation of the single electoral register created in 2018 prevent the immediate implementation of this reform, which would create risks that could affect the smooth running of future elections. Of course, the Senate has framed the deterritorialization of power of attorneys by demanding a family relationship between the principal and the agent: it has drawn up a list of family members to whom the system would be intended to apply, but by forgetting recent developments in the family, since it is not a question of giving power of attorney to half-brothers or half-sisters – you see in which debates we would have embarked. In view of the difficulties associated with the necessary checks and controls which will have to be carried out, this mechanism seems to me to be premature and very complex to implement, in particular since the State does not yet have the necessary information technology resources, which it is in the process of equipping itself with. Consequently, the committee has delivered an unfavorable opinion on this amendment as well as on all the amendments re-establishing in one way or another the possibility of deterritorialisation of the power of attorneys for these forthcoming elections, whether it be extended to the department, the region or, of course, the family circle. That said, it would be good to be able to consider this deterritorialization when the time comes.
ParlaMint-FR_2021-02-09-O1158.u433	What is the Government's opinion?
ParlaMint-FR_2021-02-09-O1158.u434	I think I forgot to answer the question I had just asked about the by-elections. I confirm that there cannot be three elections on the same day. With regard to these amendments, the rapporteur recalled that the law on the involvement in local life and the proximity of public proceedings already provides that an elector may give power of attorney to a representative registered in a municipality other than his own by 2022. As mentioned earlier, this requires technical updates. INSEE and the departments of the Ministry of the Interior are already working to adapt the information systems, but time will have to be allowed for software publishers to integrate these new modalities and make them compatible with the single electoral register, which allows municipalities to manage their electoral lists. That will be the case in 2022. In the meantime, for the elections of 2021, it is not materially possible for us – both for technical and security reasons – to offer this possibility to voters, whether it is total deterritorialization, which will come into force on 1 January 2022, or the partial deterritorialization that you propose. I would remind you that Parliament is well aware of these constraints, as the Senate referred to this in its information report on the remote vote that was released in December 2020. In this report, it is stated that, operationally, the new version of the single electoral register will be available in March 2021, but that it will then have to be checked during a so-called qualification phase that will last beyond June 2021. From that date, an additional six months will be required to adapt all the software of twenty-five publishing companies that provide the municipalities with the systems for managing the lists of electors. As for setting the deadline for the filing of power of attorneys three days before the election, this is not a matter for the law but for the decree. Even if we share this objective, we would put the municipalities in great difficulty by adopting this provision, because they would be technically and materially unable to implement it. Unfavorable opinion on these amendments.
ParlaMint-FR_2021-02-09-O1158.u435	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2021-02-09-O1158.u436	Those who think we're going to narrow the divide with electoral gadgets are wrong. If people don't vote anymore, it's because politicians do the opposite of what they said they would do.
ParlaMint-FR_2021-02-09-O1158.u437	Exactly!
ParlaMint-FR_2021-02-09-O1158.u438	That's why they vote for you!
ParlaMint-FR_2021-02-09-O1158.u439	Come to my house and you'll see if they don't vote for me!
ParlaMint-FR_2021-02-09-O1158.u440	I was speaking to unsuspecting France!
ParlaMint-FR_2021-02-09-O1158.u441	I think deterritorialization is an open door to snags. The mayor is the guarantor of the smooth conduct of the voting operations in his commune because he is aware of the list of electors and can be sure that the proxy is based on the consent of those who made them. [[Applause on the benches of the FI group]] Extending the power of attorney to the electoral district of the election concerned means that in the English Channel, one can choose a Dieppe elector to vote in the regional elections. The one who knows degun in his commune, as they say in Marseilles, to go vote in his place, is that he is suspicious. This means that he is a citizen invented for the occasion of the vote. That is why I am firmly opposed to the fact that the mayor can be disbanded from his prerogative to control the smooth conduct of voting operations, even when computer science will be at the rendezvous, that is, in 2022. This reassures me that these provisions are not accepted for these elections, but I hope that they will also be refused for all future elections.
ParlaMint-FR_2021-02-09-O1158.u442	Mr Pacôme Rupin has the floor.
ParlaMint-FR_2021-02-09-O1158.u443	I just want to stress the difficulties that would be created by the adoption of these amendments. It is already a very great operational challenge for the State and the municipalities to organise this double vote in the health context we know. The timetable adopted at the end of 2019 provides that deterritorialisation will be implemented on 1 January 2022. I do not think it appropriate to change the rules just a few weeks from the election. Like the rapporteur, I am also quite surprised by the amendments that would allow deterritorialisation only for people in the immediate family – that is a certain concept of democracy! We can very well have more political confidence in a friend than in a close family member. It would even be a form of inequality between citizens to allow some to give power of attorney to the close family and not others. For these reasons, the Group of the European People's Party will reject all of these amendments.
ParlaMint-FR_2021-02-09-O1158.u444	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2021-02-09-O1158.u445	I must confess that, for once, I do not agree with my group The Republicans...
ParlaMint-FR_2021-02-09-O1158.u446	Ah!
ParlaMint-FR_2021-02-09-O1158.u447	It's all wrong!
ParlaMint-FR_2021-02-09-O1158.u448	... and that I am rather unfavorable, if not totally unfavourable to deterritorialization for the next elections but also for the next elections. In this respect, I agree with the arguments just put forward by our colleague Jumel, not because I suddenly became a communist – I assure you, I remain proud of my convictions – but because, as a former mayor, I am certain that the mayor is best able to know his people. In fact, when one seeks to give power of attorney to a person in one's commune, one finds it. You want to change the law for 0.01% of our voters, for some people who don't know their neighbours because they just moved in, they didn't take the trouble or the time to go and greet them, or because they think it's complicated to go and explain his political convictions to his neighbour. The proxy system as we know it works well, and we must not deduce from the fact that it is less used than we would want it to work badly. Therefore, let us not introduce a new system for the next elections; for the next time, let us turn to a new piece of legislation, or even a new majority.
ParlaMint-FR_2021-02-09-O1158.u449	I have before me five identical amendments, Nos 14, 15, 20, 28 and 41. Amendment No 14 by Mrs Valérie Bazin-Malgras is being defended. I call Mrs Emmanuelle Anthoine to support Amendment No. 15.
ParlaMint-FR_2021-02-09-O1158.u450	Due to the health crisis, it is necessary to facilitate the establishment of power of attorneys and to ensure that officers and judicial police officers – OPJ and APJ – can go to the homes of those who wish to give power of attorney but cannot travel.
ParlaMint-FR_2021-02-09-O1158.u451	I call Mr Schellenberger to support Amendment No. 20.
ParlaMint-FR_2021-02-09-O1158.u452	It aims to create an exceptional measure in response to an exceptional crisis. Many people will be victims of the covid-19 and will not be able to travel. In the interests of our fellow citizens, in order to avoid spreading the disease, the best solution is to allow officers to go to the person's home to collect the power of attorney without necessarily providing a medical certificate. It is a question of allowing all French people who might be victims of the covid-19 to vote.
ParlaMint-FR_2021-02-09-O1158.u453	Mr Pascal Brindeau has the floor to support Amendment No. 28.
ParlaMint-FR_2021-02-09-O1158.u454	The amendment restores the drafting of the Senate deleted by the committee, the rapporteur arguing that this mechanism authorized in the context of the state of emergency had been used very little in the second round of municipal elections on 28 June, and that, since it was useless, it could be deleted. It must be borne in mind that if we impose on our fellow citizens, who are tested positive for the disease or who are in contact, to isolate themselves and take precautions, without offering them the possibility of establishing a power of attorney, we send them contradictory messages. The Senate's proposal therefore seems to us to be of common sense.
ParlaMint-FR_2021-02-09-O1158.u455	Mr Matthieu Orphelin's amendment No. 41 is being defended. What is the opinion of the committee?
