ParlaMint-FR_2019-04-30-O1217.u1	The next item is the question to the Government.
ParlaMint-FR_2019-04-30-O1217.u394	It's a false impression!
ParlaMint-FR_2019-04-30-O1217.u395	In fact, last year's stability programme called for France's public accounts to have a 0.3% surplus, albeit modest, in 2022. This project forecasts a deficit of 1.2%, a difference of 1.5 percentage points!
ParlaMint-FR_2019-04-30-O1217.u396	It's been pschitt!
ParlaMint-FR_2019-04-30-O1217.u397	I have never seen such a gap between two consecutive stability programmes. In the case of debt, it was expected to decrease by 5 points of GDP in the previous project, compared to 1.6 points in the current one. It is true that, thanks to the euro, the reminder cords no longer work. The external constraint, which prevailed over the time of the franc and resulted in the rise of interest rates and successive devaluations, no longer exists. But is that a reason to impose an unsustainable burden on future generations? As several speakers have said, in the short term, it is true that the financial burden of the State budget continues to decrease. In 2020, we hope that the financial costs will be less than EUR 41 billion. In 2002, they amounted to EUR 37.5 billion, and debt was more than twice as low as today's. In other words, the Government has understood one thing: the more I owe myself, the less it costs. Let us not hesitate: let us be indebted! Financial markets will continue to lend to France, thanks to the euro, but there is a psychological limit: that of 100% of GDP.
ParlaMint-FR_2019-04-30-O1217.u398	Not more than 500 billion, anyway! We mustn't do more than Sarkozy!
ParlaMint-FR_2019-04-30-O1217.u399	We can see that you are going to do everything you can to prevent our public debt from exceeding 100% by 2022.
ParlaMint-FR_2019-04-30-O1217.u400	That would be devastating!
ParlaMint-FR_2019-04-30-O1217.u401	This leads you to hold completely irrational reasonings...
ParlaMint-FR_2019-04-30-O1217.u402	Exactly!
ParlaMint-FR_2019-04-30-O1217.u403	...like the one that led to the privatization of Paris airports.
ParlaMint-FR_2019-04-30-O1217.u404	Exactly! Give back the money!
ParlaMint-FR_2019-04-30-O1217.u405	You were trained at good school, minister: in 2005, Dominique de Villepin had exactly the same reasoning about the privatization of highways, which was done in the name of debt and at the expense of the interests of the state. Moreover, the trajectory of public finances, as always, shows a very modest improvement at the end of the mandate, in this case in 2021 and 2022. Above all, it is not the accounts of the state that improve – on the contrary, they deteriorate slightly – but those of local authorities and social security. Note: by 2021, local government accounts will be in surplus by 0.5 percentage points of GDP, and by 2022 by 0.6 percentage points; I've never seen it before! As for the social security accounts, their surplus will be 1 percentage point in 2021 and 1.2 percentage points in 2022. [[Applause on the benches of the LR group. "Mr. Charles de Courson also applauds]] When you have a little experience, you know that you have to look at all this with the greatest caution: the forecasts are complacent. Above all, Minister, you will find it very difficult to convince the European Commission with such a risky stability programme. Also, since you are making the choice of deficit, debt, and therefore future taxes for the future, the Republican Group will vote against this project.
ParlaMint-FR_2019-04-30-O1217.u406	Mrs Valérie Rabault has the floor.
ParlaMint-FR_2019-04-30-O1217.u407	To vote on the draft stability programme 2019-2022 proposed by the Government is first to answer two questions. First, does this draft programme reflect reality or not? In other words, is what you are sending to Brussels consistent with what you are announcing in France? Secondly, does this project of trajectory seem relevant to us? As far as the first question is concerned, I agree with Gilles Carrez: the macroeconomic assumptions that you are referring to appear to us to be correct and relevant, and we welcome the sincere effort shown by the programme on this point. However, we have several questions about taking into account, in the budgetary trajectory, all the measures you have announced. First of all, forced by the decision of the Constitutional Council of 28 December, which was before us, the Government finally decided to implement a pension adjustment, which represents a cost to public finances of €2.3 billion, which is not found in your document.
ParlaMint-FR_2019-04-30-O1217.u408	That's right!
ParlaMint-FR_2019-04-30-O1217.u409	In short, in the eyes of Brussels, you act as if pensions were not revalued in 2020 – but you say the opposite in Paris. As Gilles Carrez said, most of the new measures announced by the President of the Republic, such as the €5 billion reduction in income tax, are not included in your copy to Brussels. Finally, there are significant cuts in expenditures that are not included in the fiscal year, and for which we still have no precision, even if, as of last December, we had asked you for accounts. I do not want to prejudge how the European Commission will appreciate these omissions, but for us it is not acceptable that the measures should not be clearly budgeted, whether we are talking about financial laws or the exercise of the stability programme within the framework of our European commitments.
ParlaMint-FR_2019-04-30-O1217.u410	She's right!
ParlaMint-FR_2019-04-30-O1217.u411	It is also not acceptable for you not to say the same thing on television sets in Paris and in documents sent to Brussels. Second question: is the trajectory relevant? On this point, we clearly have a divergence. Contrary to what you claim, the situation in our public finances is not improving. The government deficit is going up again for the first time in ten years, when we are not in a crisis situation. Worse still, the structural deficit – even if it seems jargonous and technical –, which you pride yourself on correcting, does not at all meet the criteria set out in the European Treaties. It cannot answer that, since you are depriving the country of resources, for example through the virtual elimination of the ISF, which we have had the opportunity to mention many times here. While you will have to rely on the conversion of the CICE into a reduction in contributions to justify the development of the public deficit, the European Commission has been very clear in its document sent to you on 27 February: it states that, with unchanged policies, there is no improvement in the structural deficit. Above all, the institution makes a judgment on your policies: according to it, there must be more actions to reduce poverty, increase the employment rate, increase investment in research and development, use renewable energy and increase our energy efficiency. It's written in English, but I've translated the text.
ParlaMint-FR_2019-04-30-O1217.u412	A faithful translation, I hope!
ParlaMint-FR_2019-04-30-O1217.u413	I could read in English, minister, because I know you speak that language perfectly! The Commission notes that it was in 2017 that the proportion of the French population at risk of poverty was the lowest in its history, thanks to the measures envisaged, but also notes that this risk threatens to affect a third of single parents today. This reality, which the President of the Republic discovered last week, is insufficiently understood by your public policies as reflected in the document you are sending to Brussels. The Commission also notes that France is one of the European countries with the largest territorial divides between rich and other regions. Of course, this situation is not entirely attributable to you, but you have certainly helped to accentuate it rather than correct it. Since 2017, as Gilles Carrez reminded us, we have been sounding the alarm, in vain. It took the emergence of the yellow vest movement for you to react. [[Applause on the SOC benches]] Finally, the Commission points out that if France has so far enjoyed a competitive advantage linked to its labour productivity – we produce more than the others in one hour of work – it is losing it, or more precisely, it is losing it. However, this issue is completely absent from your reform programme, as the institution also observes. It is for all these reasons that we will not approve the stability programme that you are sending to the European Commission.
ParlaMint-FR_2019-04-30-O1217.u414	Mr Eric Coquerel has the floor.
ParlaMint-FR_2019-04-30-O1217.u415	The minister just left. It's too bad he won't be able to listen to you! You're scaring her!
ParlaMint-FR_2019-04-30-O1217.u416	That is a shame, because he would have heard me describe his programme as a project stability for finance, which will be a factor of great instability for the peoples who make up the European Union. He presented a political record earlier with great optimism, and he prided himself on the recovery of growth. However, I would point out that the announced rate of 0.7% is due to the €10 billion increase in purchasing power that the yellow vests forced the majority to grant. If we do not agree with the method used, it is this movement that explains that our results are a little better than those of our neighbours. I would add that this kind of boast about job creation amazes me. I recall that in 2018, which is the only full year since the arrival of the majority's responsibilities, there were 106000 job creations in the private sector, three times less than in 2017, a period of economic beautification. And again, 80% of these creations relate to jobs on fixed-term contracts. If I were a member of the Government, I would make more moderate comments on the balance sheet. [[Smile on the benches of the LR group]] Above all, I want to talk about what we would do if we were in power, which will happen in a few years – as soon as possible I hope. We would propose a policy totally contrary to that of the current government, which combines the shortcomings of productivity and austerity. We need a break, first of all because the climate is not waiting – everyone agrees, but we do not draw the same conclusions. We advocate a revival of activity through the sharing of wealth and ecological planning, which is summed up by the slogan heard during many demonstrations, and which we make our own: "End of the world, end of the month: same leaders, same fight. » To the golden rule of Brussels, we want to replace the green rule: we do not take the planet more than what it is capable of reconstructing. I do not entirely agree with you, Mr Carrez: you say that sovereign debt is the alpha and the omega of our problems. For my part, I consider it ecological debt, because when we can no longer live on this planet, it will no longer be useful to question the relevance of the 3% deficit limit. These problems will be far from us! We therefore propose a public investment plan of 100 billion in the ecological transition over five years, not in Europe, as some candidates from the environmental mobility propose, but in France. We must also put an end to the poverty resulting from the unequal policies unfortunately suffered for several decades and aggravated by Mr Macron. We have proposed decent living conditions for pensioners and self-reliance for young people, which implies a surplus of public resources. We have also proposed in our counter-budget an average increase of 0.8 percentage points of GDP per year, and the creation of 200,000 civil servants wherever it is needed. We do not therefore question the number of civil servants' posts to be abolished – more than or less than 180000: we assume to create 200000 more, in the service of the public. In terms of wages, we must end the deflationary trap and increase wages. That is why we propose an increase in the SMIC of 15%, which will come out of the deflationary spiral and engage a virtuous circle for economic activity. We will also set up the salary scale from 1 to 20 in companies, so that no one can earn more than 20 times the lowest wage, which will be good for everyone. It is through this resumption of activity that we intend to restore the public accounts and finally, although this is not our priority, bring the deficit below 3% after five years. Tax policy must respond effectively to the problems we face, which the Government refuses to respond to, because it combines tax cuts with lower public spending. There is a need to change the relationship between capital and labour. For thirty years, national wealth has been growing in France and Europe, to the benefit of uninvested capital and to the detriment of labour. We must put an end to it if we are to pursue a smarter policy. [[Applause on the benches of the FI group]] The solution is clearly to leave the European treaties, which are now an austere carcan, in order to put an end to the prohibition of fiscal and social harmonisation and the free trade agreements as the only cardinal value. We need not a new growth contract for the euro area countries, but a new treaty of progress, cooperation and ecological transition between the peoples, which is defended by the list led by Manon Aubry.
ParlaMint-FR_2019-04-30-O1217.u417	Mr Fabrice Le Vigoureux has the floor.
ParlaMint-FR_2019-04-30-O1217.u418	In recent years – and this is a very good thing – we have been debating the stability programme, which calls on each country to share with its partners in the European Union its strategy, its national reform programme and to update its multiannual budgetary path. Even though many of our fellow citizens are not familiar with this mechanism, the vast majority of them perceive that, in a family or any community of interests and projects, everyone must strive to respect a minimum of rules and that there is no lasting benefit to a common dynamic, monetary, economic, social or commercial protections, territorial or sectoral solidaritys, increased mobility by playing the illegal passengers, the profitors of a collective without a real contribution to the strength of the latter.
ParlaMint-FR_2019-04-30-O1217.u419	Tell that to the richest!
ParlaMint-FR_2019-04-30-O1217.u420	Hence this programme, these debates, this search for balance. With regard to the search for balance and serious budgetary matters, it is undeniable that we, French, have not always been very bright in the past, to which the acceleration of the European project in recent decades has not changed much. That is why today it is pleased to see that we are doing better than our neighbours in terms of growth and that our proactive trajectory is gradually leading us to reduce our deficits, to reduce our compulsory levies in an accelerated manner, to stabilize and then reduce our debt and to reduce the weight of public spending in national wealth – minus 0.3 percentage points in 2018 – which, in memory of a quadrennial ending, had not happened for a long time. However, many things must lead us to cultivate humility and to combine it with unwavering voluntarism about the European project and the fight, now within our reach, of full employment. Humility, because the comparison of the forecasts drawn up by the two previous governments in the context of the stability programmes and the reality of the figures at the end of the year reminds us that every year there are external shocks, good or bad news, geopolitical events, internal crises that are shaking the forecasts. Over the last seven years of the stability programme, and on the only indicator of the growth rate, ladies and gentlemen, the differences, in good faith, between forecast and reality have varied from 0.3 to 0.7 points of GDP. To sum up this in broad terms, GDP had been overestimated or underestimated from 6 to 14 billion euros in the full year. Humility but voluntarism, because Europe is, more than ever, our chance and our lever to weigh in the world, protect our peoples and re-engage them on a path of social progress and prosperity. The fact of moving forward, slowly but surely, in age is not a guarantee of clairvoyance but allows to put certain events in perspective. The European project – I do not know how to be an isolated case on these benches – is one of the drivers of my public and citizen engagement. In this year's anniversary of the fall of the Berlin Wall, which took place in November 1989, it is good to remember the progress that has been made collectively. The integration path taken at the time by François Mitterrand, German Chancellor Helmut Kohl and the President of the European Commission, Jacques Delors, gives us the responsibility of ensuring that at the end of the road there is a social, ecological and political reality. I still bear in mind the debates, which were passionate and often very high-level, which took place during the referendum on the Maastricht Treaty. These exchanges would now be very complicated and transvestite by social networks and their lot of intoxication or approximations, by certain continuous news channels and their submission to the dictatorship of instant emotion.
ParlaMint-FR_2019-04-30-O1217.u421	Or the Elysée!
ParlaMint-FR_2019-04-30-O1217.u422	Today, the European Union, which is not free from flaws, dysfunctions or democratic inadequacies, is under attack on all sides. The American magazine Time chose to display on the cover a few weeks ago a European flag tearing itself to illustrate the risk of political offending and dislocation, long awaited by some foreign forces. This risk is real and, for someone in my generation, and even more so for my elders, hope is obviously interspersed with chills or anxieties. As Normand, I cannot help but see on the beaches of the Disembarkation, which we will honour at the beginning of June, a founding symbol of our European history, emboldened by wars, marked by the gradual shift of humanity's support or complacency for barbaric, fascist or devoid of any landmark regimes. These seventy-five years of peace will never be a common place,...
ParlaMint-FR_2019-04-30-O1217.u423	Seventy-five years? There was no war in Yugoslavia?
ParlaMint-FR_2019-04-30-O1217.u424	... never in the background, but something absolutely unique to preserve on a world scale. The Stability Pact is only the instrument of a political project of cooperation which is essential in the light of this very close and tragic history for so many families. I believe it is necessary to use these historical and geopolitical elements in the public debate to measure what Europe has given us. The very uncertain experience of Brexit reminds us forcefully that the bust is not a winning strategy. The democratic rendezvous at the end of May, where the babies of the year 2000 will exercise their right to vote for the first time in a threatening and troubled context, is obviously a decisive deadline for the continuation of this European project – for us, but also and especially for the younger generations. The 2019-2022 stability programme shows the transformations that have taken place for more than twenty months. The accompanying national reform programme presents all public policies. We may, of course, disagree with the guidelines of the President of the Republic, the Government and our majority, but we cannot objectively challenge an energy and authentic convictions and resolutions to transform and reconcile France, and to include it in an ambitious European project. Of course, I fully agree with these guidelines – I support them more fully than ever before, given the European context. I know that our political majority is filled with a furious desire for this ambition to be fully deployed in order to make our country succeed. The fight against inequalities of birth, destiny, access to an informed orientation that does not depend on a family context, access to truly skilled training, and the valorisation of work are at the heart of our project. That is why we have in the stability programme and the national reform programme all the major transformations that are at work and which are now producing results or which are creating the conditions for a renaissance. The duplication of classes in the most difficult areas, compulsory schooling at the age of three, the massive and unprecedented plan of investment in training and skills are some examples. We can also mention the drop in contributions, the development of self-interest, the defied bonuses and overtime, the unprecedented rise in the activity premium, all of which means that for a person at the SMIC, for example, the horizon of a thirteenth month equivalent arrives in 2019 with two years ahead of the goal and gives back value to the work...
ParlaMint-FR_2019-04-30-O1217.u425	We haven't seen him in pay!
ParlaMint-FR_2019-04-30-O1217.u426	... in a context where, moreover, company hiring intentions are at the highest – 2.7 million recruitment projects are announced for 2019. This policy is at the service of a significant increase in the employment rate in France, which, although at the end of last year has reached a higher level since 1981, remains ten points below that of some of our neighbours in the North or Germany. Ladies and gentlemen, we must measure – as we sometimes have to reason in dynamics – that if an increasing proportion of the working population is working, if we succeed in earning a few extra points of employment, this will result in a considerable increase in wealth for our country, to finance the strong – if not formidable – public policy challenges facing us – e.g. to raise the remuneration of teachers and caregivers, finance dependency or support the decarbonization of our economy. The OECD has recently published an evaluation report on the impact of the economic provisions adopted by the Government: labour market reform, fiscal measures and simplification measures. These combined measures will increase national wealth per capita by 3.2 percentage points over the 10-year horizon. Behind the abstraction of statistics, there is a reality: a more robust and distributed growth of economic activity among the French. According to the OECD, the priority beneficiaries of these measures are French people belonging to medium and low income categories.
ParlaMint-FR_2019-04-30-O1217.u427	Lie!
ParlaMint-FR_2019-04-30-O1217.u428	[[Ms. Stella Dupont applauds]] Back from all the cartoons, from all the simplifications, economic and social progress for the middle and popular classes is at the heart of our project and our struggles. It is because we have the courage to lead these transformations that our voice will bring more to the level of the European Union. [[Applause on several benches of the LaREM group]] In the end, this stability programme is the opposite of a programme of inertia, that of a credibility regained in public action and of a French ambition to valorize work, to seek balance and to finance the major issues facing us.
ParlaMint-FR_2019-04-30-O1217.u429	Mr Ludovic Pajot has the floor.
ParlaMint-FR_2019-04-30-O1217.u430	At a time when our country is going through one of the most important political and social crises in its history, we are gathered here to discuss the content of a programme that has only the name of stability. This multi-annual public finance programming document is in fact the first step in the dispossession of France's budgetary sovereignty by the institutions of the European Union. You will answer, ladies and gentlemen of the majority, that we must clean up our country's public finances and respect the famous 3%, sacrosanct European doctrine, which has often been at the root of the harsh austerity policies that have been imposed on millions of Europeans. If we can share the need to reduce the debt that successive governments on the right and on the left have created and continue to impose on the heads of present and future generations, we cannot accept this being done through unjust fiscal and social policies, especially for our most modest compatriots. I am thinking here, of course, of the increase in the CSG for pensioners, the taxation of fuels, the deindexation of pensions from inflation: unfortunately, there are many examples. France's public deficit would reach nearly 3.1% in 2019, while the President of the Republic promised to reduce it to 0.3% in 2022. Clearly, this path will not be sustainable, even by the admission of the ministers of the economy and public accounts.
ParlaMint-FR_2019-04-30-O1217.u431	Yes!
ParlaMint-FR_2019-04-30-O1217.u432	Here too, you will reply that, where Nicolas Sarkozy had had to face the economic and financial crisis of 2008, Emmanuel Macron had to and still has to face the crisis of the yellow vests, which is in reality only the legitimate exasperation movement of French people who have been suffering in silence for far too long. In concrete terms, last week's presidential conference announcements on the reduction of income tax will mechanically result in a tax loss of almost €5 billion. We have always defended tax cuts, but this will have no effect on the many French, including in my constituency of Pas-de-Calais, who are not subject to income tax: for them, there is no answer from the President of the Republic. On the other hand, the abolition of part of the ISF – solidarity tax on wealth – and the creation of the IFI – property tax – for the benefit of the most fortunate taxpayers strike the public accounts by some 3 billion euros. In this context, it is very likely that the debt-to-GDP ratio will still be close to 100% in 2022, despite government gesticulations and communications operations, well over EUR 2500 billion, with the result that interest rates will rise in the coming years. The yellow vest movement has highlighted the opposition of many French people to the tax asphyxiation they face. This inevitably raises the question of consent to taxation, which is the basis of national cohesion. Perhaps more than a consent to tax, it is more consent to the expense that must ask us. Our compatriots do not question the principle of paying taxes: they only demand better use of public money and better justice in the distribution of the tax burden. Yes, we must meet both the challenge of reducing our deficit and increasing our competitiveness. To this end, we need to implement several sources of savings as soon as possible. France's contribution to the European Union's budget must be drastically reduced, which has cost us almost EUR 100 billion over 20 years, to inject money directly into our economic circuit, more specifically for the benefit of our agriculture, which is undergoing a serious crisis. We also need to reorganise our administrative levels – by rationalising the staffing of the territorial civil service, while sanctifying the areas of regalism – and to tackle tax and social fraud in a real way and, of course, drastically reducing the cost of immigration – as an example, state medical aid alone represents a cost of almost EUR 1 billion in the state budget, and this amount continues to increase year by year. These proposals are not exhaustive, but they are the first avenues of savings that could be directly directed towards the purchasing power of the French. In short, the opposite of what you're proposing. For all these reasons, we will vote against this stability programme, which only confirms the continued instability of the Government.
ParlaMint-FR_2019-04-30-O1217.u433	Mrs Marie-Christine Verdier-Jouclas has the floor.
ParlaMint-FR_2019-04-30-O1217.u434	The stability programme presented by Ministers Bruno Le Maire and Gérald Darmanin on April 10, 2019 in Council of Ministers represents, as was the case last year, results that demonstrate the dynamics and progress of the French economy today. Growth reached 1.8% in 2018, and the outlook for 2019 and 2020 remains very encouraging, at 1.4%. This dynamic is based on the beautification of household consumption, the increase in the capacity of enterprises to invest and the continued growth of exports. I know that too often the figures are contested, especially when they describe a situation that is improving; Indeed, it has been so long that it has not happened that some do everything to deny or minimize them. But whether or not it pleases, the French Economic Observatory has calculated that a household would see its purchasing power rise, on average, by 850 euros in 2019, of which 440 euros would come from recent decisions. Similarly, for businesses, their investments increased by 3.9% in 2018 and will continue to grow by 2.8% in 2019 and by 2.5% in 2020, according to forecasts. This contributes to the growth of our country! We will never repeat it enough: for the first time since the 2008 banking crisis, which deeply affected the world, Europe and our country, the French government's deficit fell below 3% of GDP in 2017, reaching 2.8%. In 2018, the government deficit reached 2.5%. It is the result of a policy of reducing public spending that works! The Government is continuing its efforts to reduce the deficit to 2.3 per cent in 2019 and 2 per cent in 2020. Don't dislike our oppositions, our work does not end there, and we continue! The course has been set, we follow it, we do not lose sight of it, while being able to adapt to possible constraints or opportunities. This reduction in public spending will be a boon for reducing compulsory levies and increasing citizens' purchasing power. The compulsory levy rate will fall by 1.4% during the quinquennium! These surprising economic results are the result of numerous strong measures taken by the President of the Republic, Emmanuel Macron, and by the Government, in terms of growth, control of the State budget and economic dynamics. What have we been doing since the beginning of our mandate? What are we doing for our country and our economy?
ParlaMint-FR_2019-04-30-O1217.u435	Nothing!
ParlaMint-FR_2019-04-30-O1217.u436	We act for households, businesses and purchasing power!
ParlaMint-FR_2019-04-30-O1217.u437	What about disability pensions?
ParlaMint-FR_2019-04-30-O1217.u438	What about the family allowances?
ParlaMint-FR_2019-04-30-O1217.u439	And as we succeed, it necessarily bothers everyone who in the past has not been able to do so.
ParlaMint-FR_2019-04-30-O1217.u440	When Macron was a minister! When the Mayor was a minister!
ParlaMint-FR_2019-04-30-O1217.u441	[[Exclaims on the benches of the LR group]] Here are the measures taken to improve our economy and purchasing power until 2022: gradual abolition of the housing tax until 2020 for 80% of French citizens, exemption from the CSG for pensioners who receive income of less than 2000 euros, exceptional premium paid by voluntary companies to their employees, which can reach up to 1000 euros, without social contributions or taxes, such as overtime, exemption from sickness contributions and unemployment for employees. What we do is concrete!
ParlaMint-FR_2019-04-30-O1217.u442	All communication!
ParlaMint-FR_2019-04-30-O1217.u443	What about the wages?
ParlaMint-FR_2019-04-30-O1217.u444	And the list doesn't end there. I could go on like this for a long time.
ParlaMint-FR_2019-04-30-O1217.u445	Yes, hours and hours!
ParlaMint-FR_2019-04-30-O1217.u446	Keep going, keep going!
ParlaMint-FR_2019-04-30-O1217.u447	With regard to SMEs and TPEs, we have just adopted a genuine action plan for the growth and transformation of enterprises, which will make it possible to modernise their functioning and organisation.
ParlaMint-FR_2019-04-30-O1217.u448	It's like an ad!
ParlaMint-FR_2019-04-30-O1217.u449	Creation, transformation or cessation of business will be simplified; the number of mid-size companies will increase in order to allow our country to be more competitive in exporting; the allocation of savings to the financing of enterprises will increase; Finally, there will be accompaniment to the major technological breaks. Thanks to the long-term work of the Government and the deputies of the majority, companies are entering a period of change and modernization of the national and international economy. And instead of moving forward together, recognizing what's right and what's right for our country and for citizens,...
ParlaMint-FR_2019-04-30-O1217.u450	For the richest!
ParlaMint-FR_2019-04-30-O1217.u451	... we hear only criticism, which sometimes turn into false news. For proof, what have we heard for a few days from some of our opponents? They denounce a "hypocrisy" about the fact that the measures announced by the President of the Republic, Emmanuel Macron, at the press conference on Thursday 25 April, are not included in the stability programme. I therefore invite all of them to read what is written black and white on page 4 of Bercy's stability programme: "This stability programme has been drawn up independently of the conclusions that can be drawn from the great national debate".
ParlaMint-FR_2019-04-30-O1217.u452	We read well, that's what we said!
ParlaMint-FR_2019-04-30-O1217.u453	We can also say that "special attention will be paid, in the follow-up to the Great Debate, to the sustainability of our public accounts." [[Exclaims on the benches of the LR group]] The oppositions are thus based on a nonsense to criticize the stability programme! What an incoherence! Is that to say that our oppositions do not find better arguments in the face of the strong policy that we are leading? Is that to say that our oppositions are expansive of realistic proposals and applicable solutions, and that they only express themselves to oppose everything? Another example, concerning the indexation of pensions announced by the President of the Republic: how can you say that, thanks to your appeal, they would have been indexed automatically and, as a result, devalue the President's announcements? You know very well that we would have re-registered in the PLFSS for 2020 what had been voted last year, namely a 0.3% increase. This announcement of inflation-level reindexing for small pensions up to 2000 euros therefore meets expectations. How can you say the opposite and do manipulation? The allowance for adults with disabilities will reach 900 euros per month in November 2019 and the minimum old age will increase by 100 euros per month during the quinquennium. We protect and increase the purchasing power of the most vulnerable people! Over the past 10 years, taxation has increased by EUR 30 billion; For the past two years, we have lowered it and we will continue with EUR 5 billion less income tax for the middle classes, which will be in addition to the EUR 20 billion already planned. In two years, 500,000 jobs have been created: it doesn't count either? How can we not accept a positive assessment? To tell you how far the political postures go: I heard on Saturday afternoon on a TV set a representative of France insoubted say loud and clear that he was against the tax cut announced by the President of the Republic. Why? Because they wouldn't have done it that way! But in what way? Because I remind you that on Saturday, nothing was specified on the method. There was only one announcement in favour of the middle classes! Political posture of systematic rejection, which does not want to see the positive; And when you don't want to see, you don't want to see. So, as we do not believe in the miracles of seeing them move and finally become positive, we will continue to work to reform. The tangible results will be our best assets in the face of mistrust. What matters to us is what the French and French will say about these results.
ParlaMint-FR_2019-04-30-O1217.u454	That's for sure! What a lucidity!
ParlaMint-FR_2019-04-30-O1217.u455	While things are clear: the Government and the parliamentary majority are united, behind the President of the Republic, to maintain this momentum and continue to increase growth, reduce the deficit and control our public spending. The work has largely begun, it must continue, and we will continue! [[Applause on a few benches of the LaREM group]] For all these reasons, of course, we will vote for the stability programme.
ParlaMint-FR_2019-04-30-O1217.u456	[[At 19:00, Ms. Carole Bureau-Bonnard replaced Mr. Sylvain Waserman in the Chair]]
ParlaMint-FR_2019-04-30-O1217.u457	Mr. Francis Chouat has the floor.
ParlaMint-FR_2019-04-30-O1217.u458	This debate, which was wanted by the majority, and the Government was not annoyed. It puts the entire national representation and all the actors in the public debate before a completely new exercise of truth and sincerity, further enlightened by the projects that the President of the Republic launched last Thursday. If they do not call into question the financial trajectory of this stability programme, they sharpen in many ways the challenges that our country faces: social challenge, ecological challenge, economic competitiveness challenge and shared progress challenge for Europe. I would, of course, have liked everyone in this House to get out of the traditional postures, which have been distorting democratic exercise for too long, to address both fundamental and urgent issues. There is no point in denying or overestimating the positive elements that France has been experiencing for two years and which, with very few exceptions, had never occurred since the great crisis of 2008, more than ten years ago. The facts are here! Hundreds of thousands of jobs have been created, increasingly full-time and less precarious; Unemployment is falling too weakly and too slowly, but continuously, reaching its lowest level since 2009; the measures taken last December reinforce purchasing power gains, as households will earn an average of €850 in 2019; Last but not least, the historically high levels of investment achieved, notably through the CICE and labour market reform implemented before 2017, have increased the competitiveness of enterprises. These are all positive signs, which are unfolding at the same time as the beginning of a movement, unprecedented in the last twenty years, of reducing public expenditure and reducing the burden of debt. To claim that all this would be due only to the prevailing global situation and should not be to the action of the majority is a futile exercise. For the past two years, it has been the combination of measures taken in favour of enterprises and measures favourable to purchasing power that have produced this result. But in the same way, nobody denies, especially in the majority, that for the positive, social and territorial inequalities, unemployment, which remains far too high, everything that has crystallized in recent months in the social crisis and the power to live is far from being solved. If it is not a matter of changing course, it is imperative to go much further, stronger, faster, in order to tackle this stability programme as the structural weaknesses of our country. I am thinking in particular of the difficulties of integrating young people and low-skilled people into the labour market; I am thinking of the permanence of stronger socio-school inequalities in France than abroad; I am still thinking of inequitable access to health and housing, of dropping out of certain areas of life of millions of French people, located away from the metropolises or dynamic centres, but where inequalities are also very strong. In this situation, we face a double challenge. First, by 2022, the European and global economic situation is likely to worsen the equation. Not just for us! Let's look at Germany, Italy, Great Britain! Let us face the risks of deregulation on the American and Asian continents! Let us not wait for a new global crisis without preparing ourselves to react! Secondly, here in France we have the specificity of having a particularly high level of public expenditure and compulsory levies. This is the product of a long collective history, in which all the political forces of this House participated. We must honour it, because this history has achieved our main national priorities of education, health, social protection, research, energy and, today, ecology, but it no longer produces solidarity and no longer carries growth. It is therefore not a question of starting anathemas or giving lessons as soon as one sits in the opposition. In less than 20 years, public spending has increased by 2% a year between 2002 and 2007, by 1.4% between 2007 and 2012 and by 1% between 2012 and 2017, without French feeling an improvement in public services – otherwise we wouldn't be there! At the same time, due to a lack of growth and a level of mass employment, compulsory levies have steadily increased. They are now seven percentage points higher than the euro area average and eight percentage points higher than the EU average. Therefore, we have the collective responsibility to meet the needs of the French, and to reduce the debt burden and the public deficit of France. The exercise is so difficult that it has often been postponed, for lack of coherent and courageous majorities, especially during the previous quinquennium.
ParlaMint-FR_2019-04-30-O1217.u459	Who was then Minister of Economy and Finance?
