ParlaMint-FR_2019-01-29-O1129.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-29-O1129.u367	For those who remain!
ParlaMint-FR_2019-01-29-O1129.u368	And giving the judge the means to act calmly is first of all to give him time to decide and decide. The deadline for referral to the judge of freedoms and detention, open to foreigners in administrative detention, was five days in Mayotte, notwithstanding the 48-hour period applicable in the rest of French territory before the adoption of the law of 10 September 2018 for controlled immigration, an effective right of asylum and successful integration. In order to take account of the exceptional migratory pressure in Mayotte, we must re-establish this specific five-day period: this is the purpose of the bill we are considering. [[Exclaims on FI banks]] I cannot address this subject without, in conclusion, mentioning a paradox which has particularly challenged me during my visit to the Mahoran administrative detention centre: this centre is sometimes the only place where people in detention, especially young people, are protected, have access to care, to a team of attentive professionals and to associations that meet their most vital needs.
ParlaMint-FR_2019-01-29-O1129.u369	Yes, that's right! You have to come to the spot to see it!
ParlaMint-FR_2019-01-29-O1129.u370	Understand me well, detention is the least of the solutions, and giving the judge five days to rule – against two days now – is both to ensure that the case will be examined more calmly and, at the same time, to allow people in situations of social and health error and vulnerability to have access, in a more certain way, to basic care. [[Applause on the benches of the LaREM group. – Mr. Mansour Kamardine also applauds]] The text we are looking at today is pragmatic, realistic and respectful of the work that the authorities do every day in Mayotte. It is a good text, which I urge each and every one of you, ladies and gentlemen, to vote.
ParlaMint-FR_2019-01-29-O1129.u371	The general discussion is closed. The Secretary of State has the floor.
ParlaMint-FR_2019-01-29-O1129.u372	Without wishing to distance myself, in my turn, from the purpose of the bill, i.e. the extension of the time limit for referral to the JLD, I would like to make a few brief reminders and reply, as I undertook, to Mr Lecoq, who asked me a specific question about the time limit. In May 2018, some recalled, a plan for Mayotte, including several themes, was initiated. In response to a member of Parliament who asked me about this, this plan is actually being implemented by the Government. In the area of security, twenty gendarmes were assigned to that territory, as well as a full-time mobile gendarmerie squadron to combat irregular immigration. The number of reservists in the National Gendarmerie has also increased twofold, and the appropriations for the Interministerial Crime Prevention Fund have been increased. In the area of justice, under the same plan, a strengthened educational centre was established; A sub-prefect, particularly responsible for combating irregular immigration, has been appointed to head an operational headquarters. In the field of health, a plan has been drawn up for the period 2018-2022, the appropriations for the regional intervention fund have been increased to 15.6 million euros in 2019 and 20 million euros have been set aside for urgent investments. For education, €5 million will be allocated over a five-year period for the construction of schools, and 345 additional posts will be created in the department. Finally, 50% of the appropriations for vocational training and housing have been increased. To give you an idea of the effort made in favour of Mayotte, the State's commitment will be raised in 2019 by €7 million for ecology and €24 million for the "Work and Employment" mission. A total of 65 per cent of additional funding has been committed in the Territory since 2015. I want to reply to Mr Bilde, who unfortunately left the Chamber, on the Marrakesh Pact, which, I do not go back to this eternal debate, contains no binding commitments. To say that it will create rights and, in doing so, will cause a submersion of migrants in our territory, particularly in Mayotte, is almost a fake news. With regard to migration policy, the Government's firmness was no longer to be demonstrated. To welcome foreigners admitted to our soil is to show humanity; To bring back those who are not, is to show firmness. Forced removals, it should be recalled, have increased in France by 10% last year, which is considerable. In Mayotte, we actually had difficulties with the Comoros, as you all know, between March and November last; Since then, however, removals have resumed, with an average of eighty per day. So we can't say that nothing is done. To give you a precise answer, Mr. Lecoq, a foreigner in an irregular situation has five days to file an appeal against his detention before the JLD. He then has 24 hours to rule, and the appeal is not suspensive. But the same alien may also refer the case to the judge for interim measures, i.e. the administrative judge, to challenge the decision on the obligation to leave French territory, without maximum delay.
ParlaMint-FR_2019-01-29-O1129.u373	If he's assisted by a lawyer and knows his rights!
ParlaMint-FR_2019-01-29-O1129.u374	This referral is suspensive, and the judge must rule in 48 hours. In a nutshell, an alien who lodges an appeal against an expulsion order is effectively removed only after the decision of the administrative judge has been rendered. [[Applause on several benches of the LaREM group]] That is the light that it seemed to me to be important to give, Mr. Chairman, even if I was to distance myself, because the debate has been wide-ranging, from the very purpose of the bill.
ParlaMint-FR_2019-01-29-O1129.u375	I now call, in the text of the committee, the articles of the bill.
ParlaMint-FR_2019-01-29-O1129.u376	Several speakers are inscribed on rule 1. Mrs Danièle Obono has the floor.
ParlaMint-FR_2019-01-29-O1129.u377	In speaking on this article, I would like to react to the comments made by a few colleagues, particularly by La République en marche, who had opposed the asylum and immigration bill. While indignant at an unworthy and inhumane situation, they conclude today that it must remain in Mayotte. We have endeavoured, for our part, to heighten our sights, including by recalling the geographical, economic and social context in the archipelago and in the eyes of the Republic. From our point of view, if there must be an exception, it is up towards more social, economic and human rights. In doing so, it is not a question of ignoring the difficulty of the migration issue, but you will not solve it by keeping the migrants in detention for three more days. You will have to build slides in the CRA of Mayotte for the hundreds of children placed there – which are denounced by all the associations – but you will have to put color on them and show drawings there, that will not change the fact that children, by the effect of your asylum and immigration law, will remain in detention longer. Today, you deny those concerned the right to appeal to the judge of freedoms as soon as possible in order to ensure respect for their human rights. In addition to contradicting principles, this amounts to denying a reality that would require a change of logic, with pragmatism, including to respond to migratory flows and, more broadly,...
ParlaMint-FR_2019-01-29-O1129.u378	Thanks for closing.
ParlaMint-FR_2019-01-29-O1129.u379	[[Mrs Bénédicte Taurine applauds]] ... economic and social problems, the only way to deal with the difficulties identified in Mayotte.
ParlaMint-FR_2019-01-29-O1129.u380	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2019-01-29-O1129.u381	I appreciate you answering our questions, Secretary of State, but maybe you misunderstood mine. As was said in the general discussion, access to rights information is not satisfactory. My question was, therefore, how many Comorians were returned to their homes before they had been able to bring the case before the administrative judge, for lack of knowledge that they could. It is this figure that is significant: maybe you have it, but you did not give it to me. Indeed, this data is important for the treatment of migration and to enable those who can claim it to exercise their right to be welcomed. The relationship with the Comoros, as you said yourself, is not simple. I therefore hope that you have been able to identify the migrants to whom refuge can be granted, in view of their situation as opponents in the Comoros. These migrants, above all, must not be sent back without having been able to assert their rights: that is what my question was about. I would therefore appreciate it if you could complete your answer, if the President so permits.
ParlaMint-FR_2019-01-29-O1129.u382	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2019-01-29-O1129.u383	I want to remind you of two or three things. The law of 7 March 2016 contains several advances that allowed a slightly different response, particularly with regard to the rights of foreigners. The question also arose of the suspensive remedy not applied on the island, which had led France to be condemned. Despite the law, evictions continued at 20,000 per year. Another step forward was to refer the case to the Justice of Freedoms, but it was found that, notwithstanding what the legal framework might offer, almost all expulsions took place in less than 24 hours, so that the persons concerned did not even have time to request such a referral. We have therefore come back with the five-day deadline, but the possibility of bringing the matter before the judge does not solve the problem because the means to do so, I agree, are insufficient. Without a lawyer, the parties concerned are also involved in proceedings which they could initiate; At the same time, forty-four border officers were recruited on the spot. And for lack of the necessary means, I repeat, the persons concerned are expelled without even having been able to file an appeal. That is what we cannot accept.
ParlaMint-FR_2019-01-29-O1129.u384	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-01-29-O1129.u385	There's something extraordinary to talk about that we haven't seen or that we don't know. Those who actually went to Mayotte would be well advised, in this case, to speak of public action on immigration in the terms I come to agree. Perhaps the clichés about ten years old have the hard tooth; It is always true that things have changed a lot since we now have one of the most modern detention centres in France in Mayotte: it must be known, and perhaps too little has been said. The conditions of detention therefore allow sufficient protection and scrupulous respect for families. People admitted to detention centres are also informed of their rights.
ParlaMint-FR_2019-01-29-O1129.u386	Not enough!
ParlaMint-FR_2019-01-29-O1129.u387	I'm a lawyer, my dear colleague, I'm on duty and sometimes I defend people in detention. We have at the Bar of Mayotte more than thirty lawyers, all of whom take part, whenever they are asked, in the defence of the rights of foreigners. It is therefore incorrect to argue before national representation that the rights of foreigners are not respected in Mayotte.
ParlaMint-FR_2019-01-29-O1129.u388	That's what lawyers say: contact them, you'll see!
ParlaMint-FR_2019-01-29-O1129.u389	Secondly, associations defending the rights of foreigners are admitted to the centre, where they even have offices. I'm not the only one who says it: all those who visited the premises noticed it. So let's get out of these clichés that don't correspond to the mahorese reality. Finally, I wanted to go back to two points raised by Mr Lecoq. First of all, if Mayotte was not French, where would have taken refuge the people who fled after the sombresauts we recently met with Azali and the use of weapons in Anjouan? They are all in Mayotte: we have 500 asylum seekers! There is a deliberate mix between asylum seekers and illegal immigrants, wrongly: asylum seekers who come to Mayotte are protected as soon as they apply for asylum. Then the Balladur visa was not the first visa in Mayotte. There was before him a visa which was obtained upon entry into the territory, from 1975 to 1989, when François Mitterrand decided to abolish it. He was then reinstated in 1994 by Édouard Balladur because it had been found that those who arrived in Mayotte and took the visa did not leave. This is reality; Don't truncate her.
ParlaMint-FR_2019-01-29-O1129.u390	It's your reality, it's your reality!
ParlaMint-FR_2019-01-29-O1129.u391	We come to the amendments to Article 1. Mr Michel Larive has the floor to support Amendment No. 1.
ParlaMint-FR_2019-01-29-O1129.u392	Article 1 is to say the least surprising: it creates an inequality – or rather the recreation, since it had been abolished – between metropolitan France and the department of Mayotte. In Mayotte, a foreign person could thus be imprisoned five days in a row without access to the judge of freedoms and detention, whereas in metropolitan France it is for two days that people in detention can be deprived of this right. Under this article, the Government extends to five days after detention the time limit for the JLD to intervene in Mayotte to extend or terminate detention. The injustice thus aggravated is unbearable. This provision, which undermines the duty to protect the population, must therefore be deleted. Foreigners in Mayotte are human beings like others. It is unacceptable to flout human rights in this way by considering in the name of pragmatism that they are of varying geometry. We must provide ourselves with the necessary means to ensure that the rights of foreign persons in detention are the same throughout the territory. In the explanatory memorandum to the bill, the majority dared to speak of an "error" to justify this obvious decline in rights. We invite you to come back to this disastrous choice for the unity of law in the territory of the Republic, but also for human rights, by deleting this article.
ParlaMint-FR_2019-01-29-O1129.u393	What is the opinion of the committee?
ParlaMint-FR_2019-01-29-O1129.u394	That has been said, the exceptional migration pressure in Mayotte fully justifies the extension of the deadline for referral to the JLD. I will not recall all the figures already mentioned by you and by us, but simply the human consequences of this migratory pressure, the humanitarian disasters it entails. It is only here to take account of a situation whose consequences are serious and which hinders the socio-economic development of a land in the French Republic. Unfavorable opinion.
ParlaMint-FR_2019-01-29-O1129.u395	What is the Government's opinion?
ParlaMint-FR_2019-01-29-O1129.u396	I would remind you that it is a matter of correcting an error in Article 1. The principle of equality, the non-compliance of which is alleged by the authors of the amendment, does not preclude the legislator from applying a legal regime to retention where an objective difference between situations so warrants. That was the meaning of my opening speech. Unfavorable opinion. I take this opportunity to complete my answer to Mr Lecoq. We do not have the number you are talking about, and I am sorry, but we are not aware of any difficulties, particularly in our contacts with the Solidarity Mayotte association, which we are financing. However, I am committed to studying this issue very closely.
ParlaMint-FR_2019-01-29-O1129.u397	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2019-01-29-O1129.u398	I support this amendment, and you will understand it easily. I mean to Mansour Kamardine – because his remarks were a little hard to hear – that it's not because we didn't go to a place that we can't talk about it. Yet, as a member of the Committee on Foreign Affairs, I cannot speak about any country in the world I have not visited? There is no longer any provision in the National Assembly to allow all the deputies to go to Mayotte: for this to happen, you must be on a mission, and you know well how things are going in this area. I've never drugged myself in my life; Yet, in my life, I have constantly fought against the use of drugs. Although I have never tasted it, I could legitimately explain to the young people to whom I addressed myself in my previous duties that by taking drugs they were not on the right track. It is not because one does not know something that one cannot defend ideas about it.
ParlaMint-FR_2019-01-29-O1129.u399	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2019-01-29-O1129.u400	The intervention that has just taken place makes me react. We are talking about a very sensitive issue, which may seem to us to be the subject of only theoretical and ideological discussions, but which, on the ground, has very concrete consequences for the daily lives of the Mahorais, our overseas citizens. When we are elected from a territory like our colleague Mansour Kamardine is in Mayotte, we take such a subject to heart. I understand this and I am happy that it is normal when the citizens we represent experience dramatic situations.
ParlaMint-FR_2019-01-29-O1129.u401	But I'm happy to recognize him.
ParlaMint-FR_2019-01-29-O1129.u402	We must establish mechanisms that will improve the daily lives of the Mahorese. We can hold a beautiful humanitarian or pseudo-humanitarian speech...
ParlaMint-FR_2019-01-29-O1129.u403	No, it's not humanitarian!
ParlaMint-FR_2019-01-29-O1129.u404	... while defending amendments which aggravate the situation of immigrants from the overseas territories as well as our nationals. That's what's dramatic about your ideology! The common sense proposal contained in the article aims to improve the daily lives of all persons present in Mayotte, whether domestic or foreign – foreigners whose situation we must resolve more quickly and calmly.
ParlaMint-FR_2019-01-29-O1129.u405	Mrs Danièle Obono has the floor.
ParlaMint-FR_2019-01-29-O1129.u406	I said, neither have I ever been to Mayotte; But I would be happy to respond to the invitation of our colleague Kamardine.
ParlaMint-FR_2019-01-29-O1129.u407	Well, that's it! That's great!
ParlaMint-FR_2019-01-29-O1129.u408	However, contrary to what you think, it will not make me adopt your position, as my colleagues who have gone there have not changed their minds. For contrary to what Mr Schellenberger – and perhaps others – thinks, ideological debates are not mere ethereal discussions: they are fundamental, because it is our convictions and our principles that should guide our action. For our part, we believe that human rights are not of varying geometry and that the rights that the Republic must guarantee to all its citizens do not have to be adapted according to the distance that separates the National Assembly from the territories where they apply. We therefore want to ensure that it is implemented throughout the country. What needs to be adapted, on the other hand, is the means, by ensuring, in the light of the observation made by the rapporteur and other speakers, that there are enough judges to examine the cases, instead of, as the proposed law suggests, keeping people in detention longer. This will not change any of the migratory flows or the situation of our fellow citizens. Human suffering in detention centres does not increase the well-being of our fellow citizens, does not give them more economic means, does not improve their access to social rights. That is not true, dear colleague, and you know that perfectly.
ParlaMint-FR_2019-01-29-O1129.u409	I'm sorry, but we don't have to ensure that foreigners have access to national rights!
ParlaMint-FR_2019-01-29-O1129.u410	To say otherwise is to make an unbearable amalgam. It is a matter of sticking to its principles and fighting to guarantee rights to everyone,...
ParlaMint-FR_2019-01-29-O1129.u411	Not the rights of nationals!
ParlaMint-FR_2019-01-29-O1129.u412	[[Applause on the benches of the FI group]] ... human rights, including social and economic rights. That is why we fight every day here in the National Assembly for our fellow citizens.
ParlaMint-FR_2019-01-29-O1129.u413	I have before me a number of amendments to the additional article after Article 1. Mrs Ramlati Ali has the floor to support Amendment No. 5.
ParlaMint-FR_2019-01-29-O1129.u414	I have mentioned this, it is a matter, in common with my colleague Thani Mohamed Soilihi, rapporteur of the text in the Senate, to complete the content of the report on foreigners in France which the Government submits to Parliament every year, in order to have more precise figures on the situation in the overseas countries, particularly in Mayotte.
ParlaMint-FR_2019-01-29-O1129.u415	What is the Government's opinion?
ParlaMint-FR_2019-01-29-O1129.u416	The Government supported the amendment, to which the rapporteur had worked with her Senate counterpart.
ParlaMint-FR_2019-01-29-O1129.u417	Mrs Danièle Obono has the floor to support Amendment No. 4.
ParlaMint-FR_2019-01-29-O1129.u418	It aims to remove several provisions of the Code of Entry and Residence of Foreigners and of the right of asylum which apply unequally depending on whether one is in metropolitan territory or overseas – in particular in Mayotte, where the derogations from the common law are the most shocking and may nevertheless be aggravated by the present bill. The issues that we consider to be the most problematic are, first, equality before the law. This is the case with article L. 313-11 of the CESEDA, which applies different conditions in metropolitan France and Mayotte, where it distinguishes children whose parents hold a residence permit, as well as articles L. 314-9 concerning access to the resident card, and L. 331-2 and L. 551-1 for access to voluntary return assistance. Access to the judge and the right to appeal are also at stake. Thus, article L. 556-2 provides that in Guyana, Guadeloupe, Mayotte, Saint-Barthélemy and Saint-Martin foreigners who have applied for asylum in detention cannot exercise the right of appeal which should be guaranteed to them. They are also problematic from the point of view of the conditions of detention. The rules applicable to administrative detention centres in France, as defined by article R. 553-3 of the same code, do not apply to Mayotte, where the presence of sufficient sinks, showers and toilets is not explicitly imposed, or even of a room for lawyers. Finally, the absence in Guyana, Mayotte and Saint-Martin of the guarantee of the existence of a residence permit commission can only be explained by a real lack of interest or even contempt for the requirement of a thorough examination of the files of many foreign nationals. Our amendment also proposes the repeal of regulatory provisions which create an unacceptable de facto inequality between foreigners depending on the location of the territory of the Republic where they are located. [[Applause on the benches of the FI group]] If we understand that some adaptations can theoretically be made necessary by ultra-marine specificities, we believe they must concern the means, on which a significant catch-up is necessary, and not call into question fundamental rights. Contrary, it seems, to the Government and the majority, we do not consider that human rights are of varying geometry. Republican equality must prevail.
ParlaMint-FR_2019-01-29-O1129.u419	What is the opinion of the committee?
ParlaMint-FR_2019-01-29-O1129.u420	We had this debate last spring. There is therefore no question of returning to our vote. The committee's opinion is unfavourable.
ParlaMint-FR_2019-01-29-O1129.u421	What is the Government's opinion?
ParlaMint-FR_2019-01-29-O1129.u422	The Government expresses an unfavourable opinion on the same ground. The adaptations that the amendment intends to remove in certain overseas communities are necessary in view of the particular constraints on these communities.
ParlaMint-FR_2019-01-29-O1129.u423	Mrs Danièle Obono has the floor.
ParlaMint-FR_2019-01-29-O1129.u424	We have, it is true, already tabled such an amendment last spring when we examined the bill for controlled immigration, effective asylum and successful integration. We believe that we must take the opportunity of legislative debates to seek to inform national representation and to advance fundamental rights and democratic freedoms. We also believe, with the hindrance that, not only in Mayotte and the other overseas communities but also in the metropolitan territory, the situation has not improved, that the problems you have identified then have not been resolved; So you could come back to reason and understand that the provisions in question, once again, have no positive effect on migrants or on citizens, who are spectators of these unworthy and degrading situations. Anyway, your entire device doesn't bring anything good. It even offers, as we have seen, a platform to the far right. We therefore maintain our amendments and we will continue to defend them, as well as human rights organisations, both at national and international level, will continue to condemn France, and that associations supporting migrants will continue to fight for respect for a minimum of dignity.
ParlaMint-FR_2019-01-29-O1129.u425	Mr Mansour Kamardine has the floor to support Amendment No. 6.
ParlaMint-FR_2019-01-29-O1129.u426	This amendment is intended to complement the operative part. We all agree, regardless of the bench on which we sit, that Mayotte's situation is quite singular – not to say chaotic – and that it is necessary to make adjustments – this was the case with regard to access to French nationality and with regard to the time limits for bringing the matter before the judge of freedoms and detention. A third element would be to adjust the right to family reunification. I am responding in advance to the argument that this amendment would not be in line with our European commitments. I'll come back if you like. In the meantime, I can say that our proposal is in no way in contradiction with, in particular, the European Convention on Human Rights and its secondary law, I am thinking of the 2003 directive on family reunification.
ParlaMint-FR_2019-01-29-O1129.u427	What is the opinion of the committee?
ParlaMint-FR_2019-01-29-O1129.u428	I would point out that the sole purpose of this text is to correct a material error in the asylum and immigration law, not to repeat the debate we had last spring. The purpose is for the Senate to vote in accordance with the bill so that it will come into force on March 1. So we are not going to deal with all the Mayotte issues today. In substance, suspending the use of family reunification in Mayotte for five years, as you propose, would be contrary, despite what you support, to our European commitments. Article 8 of Directive 2003/ 86/EC of 22 September 2003 makes it impossible to require more than two years – three years in certain cases – to be present in the territory before applying for family reunification. I would add that family reunification concerns very few families in Mayotte, a few dozen at most every year, because applicants generally do not meet the conditions of resources or housing required. Unfavorable opinion.
ParlaMint-FR_2019-01-29-O1129.u429	What is the Government's opinion?
ParlaMint-FR_2019-01-29-O1129.u430	Same opinion. The amendment is not directly related to the purpose of the bill. It is also unconstitutional, in particular contrary to the preamble to the 1946 Constitution. And, as the rapporteur has just pointed out, the procedure of family reunification gives rise to a very small number of admissions to stay in Mayotte, as foreigners applying for reunification generally do not meet the conditions required.
ParlaMint-FR_2019-01-29-O1129.u431	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-01-29-O1129.u432	I would have been surprised if the Secretary of State issued a different opinion from that of the rapporteur... I, too, have read Article 8 of the 2003 Directive; I took care to read the preamble of the 1946 Constitution; I have taken care to read articles 1 and 73 of the Constitution; I have also read the opinion of the Council of State as the decision of the Constitutional Council...
ParlaMint-FR_2019-01-29-O1129.u433	What about the Council of Europe's opinion?
ParlaMint-FR_2019-01-29-O1129.u434	But suffer, Secretary of State, that we were not doing the same analysis. Let us take Article 8 of the Directive: "Member States may require that the grouping have been lawfully present in their territory for a period of not more than two years before being joined by the members of their family. "By way of derogation, where family reunification is concerned, the legislation existing in a Member State on the date of adoption of this Directive shall take account of its reception capacity, that Member State may provide for a waiting period of not more than three years between the submission of the application for family reunification and the issue of a residence permit to family members. » European law therefore allows the derogation that we propose. To argue that it would be contrary to our European commitments is, at the very least, to read the texts diagonally. I cannot therefore accept your interpretation because the text and the particular situation of Mayotte do indeed allow the provision that we propose. [[Raphaël Schellenberger applauds]] Finally, I should like to add that, with regard to the European Convention on Human Rights, when it ratified it in 1974, France expressed reservations about its application – particularly with regard to Article 56 – in particular with regard to the overseas territories such as Mayotte or, at the time, the Comoros. However, France has never returned to this interpretative declaration. That is why, ladies and gentlemen, we can adapt the system of family reunification if, rather than adopting ideological behaviour, we wish to provide answers to the situation in Mayotte.
ParlaMint-FR_2019-01-29-O1129.u435	I propose that you defend Amendments Nos 9, 10, 11, 8 and 7 at once, Mr Kamardine.
ParlaMint-FR_2019-01-29-O1129.u436	You want us to split up quickly because this debate, obviously, does not overwhelm you... However, I see no difficulty in having these amendments presented in a consolidated format. We wish to make corrections here. Perhaps there are not many applicants for family reunification, but they will be tomorrow. So let's not wait until we get over the situation and give the prefect the tools to investigate the files right now. Secondly, it cannot be argued that family reunification cannot be derogated from when the 2003 directive provides that such reunification concerns the nuclear family – the father, the mother and their minor children – and possibly the adult children, the ascendants... We can perhaps limit the device and foresee that, for Mayotte and for a given time, it will concern only the nuclear family. What does such a measure have to shock, to the point of being rejected? I therefore ask you, ladies and gentlemen, to adopt these amendments which are not inconvenient, quite the contrary, since they are apprehensive of the reality of Mayotte. If we really want to be effective in the fight against immigration, we need the following triptych: derogation for access to nationality, derogation for referral to the judge and derogation for family reunification.
ParlaMint-FR_2019-01-29-O1129.u437	What is the committee's opinion on these five amendments?
ParlaMint-FR_2019-01-29-O1129.u438	I am sorry, but the committee's opinion on the five amendments is unfavourable.
ParlaMint-FR_2019-01-29-O1129.u439	What is the Government's opinion?
ParlaMint-FR_2019-01-29-O1129.u440	Same opinion. They are not directly related to the purpose of the bill. We are not going to start the debate a year ago. Secondly, as far as the 2003 directive is concerned, it does not allow us, in any case, to provide for a period longer than that of 24 months. It seems that your proposals are unconstitutional to judge by the preamble to the 1946 Constitution. Again, the purpose of the bill is to extend the time limit for referral to the judge of liberty and detention to five days. I would like to remind you of the need to reach a conclusion before 1 March next.
ParlaMint-FR_2019-01-29-O1129.u441	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-01-29-O1129.u442	I am not sure that the amendments that I am defending are likely to delay the entry into force of the text, especially if we agree to adopt it this evening.
ParlaMint-FR_2019-01-29-O1129.u443	That's right!
ParlaMint-FR_2019-01-29-O1129.u444	Secondly, Mr Secretary of State, I am very embarrassed because I was waiting for you to tell us how our proposals would be contrary to the Constitution.
ParlaMint-FR_2019-01-29-O1129.u445	Yes!
ParlaMint-FR_2019-01-29-O1129.u446	Indeed, you are content to state peremptoryly that they are. Maybe we should explain to me the reasons. After all, I can be wrong, and I'm here to learn. [[Smile]] Finally, with regard to Mr Ali, I would like to add that it is a consequence of the fact that I have not been aware of the fact that I have so far been able to reject even the amendments which were previously co-signed...
ParlaMint-FR_2019-01-29-O1129.u447	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2019-01-29-O1129.u448	The amendments advocated by Mr Kamardine would have deserved a little more explanation and perhaps even a little more attention from the Secretary of State and the rapporteur. I am thinking in particular of No 7, which points to the fact that residence permits in Mayotte are specific. Such a provision is justified by the territorial immigration problem, but it has the effect of making obtaining such a title easier than in metropolitan France. Given the geographical location of Mayotte, which is not far from the Comoros, this leads to an implausible call for air and, in fact, causes a massive influx of foreigners that completely destabilizes local social and economic life. So we would have had to take the time to get to the bottom of things. Of course, we are bound by the deadlines, but did you not have us vote in December for a text much thicker than this one in just two days, only because the President of the Republic had previously decided to speak on the television news? We could have taken the time tonight, I insist, to discuss the rules we intend to lay down for obtaining a residence permit in Mayotte – and, I repeat, there is no reason why it should be easier there than elsewhere in the national territory.
ParlaMint-FR_2019-01-29-O1129.u449	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-01-29-O1129.u450	Mr President, before you put to the vote Amendment No 7, can the Secretary of State tell us how its content is contrary to the Constitution? That is the argument that has been served, but I do not understand why the deletion of a residence permit specific to Mayotte would be unconstitutional. We give a specific residence permit to those who come to Mayotte, before locking them on the spot, in this "cocotte" of which Mr Mélenchon spoke, and we are then surprised that it finally explodes! I am not against giving more rights to foreigners, but not to the detriment of our Maori compatriots. If we let all those who arrive in Mayotte agglutinate on the island while preventing them from going further – for example in the metropolis – it is Mrs Ali's ridings and mine that will suffer the consequences. I therefore suggest that you accept this amendment and thus allow anyone with a valid residence permit in Mayotte to access the rest of the French territory. It could then be expected that the examination of applications would be much more attentive than today...
ParlaMint-FR_2019-01-29-O1129.u451	The rapporteur has the floor.
ParlaMint-FR_2019-01-29-O1129.u452	As you noted, Mr Kamardine, I had co-signed a similar amendment.
ParlaMint-FR_2019-01-29-O1129.u453	It wasn't a criticism! On the contrary!
ParlaMint-FR_2019-01-29-O1129.u454	But I said right from the start: our goal was to correct a mistake so that as of March 1, 2019, the deadline for referral to the judge of freedoms and detention by foreigners in administrative detention is always five days. To achieve our goals, we must quickly obtain a vote that is consistent with the Senate, and therefore give up opening another Mayotte debate during the discussion of this text.
ParlaMint-FR_2019-01-29-O1129.u455	[[Smile]] On this point, we can arrange things with the senatorial majority!
ParlaMint-FR_2019-01-29-O1129.u456	[[Exclaims]] You are well aware that in my personal capacity, I am sensitive to the questions you are addressing, but I must maintain my favourable opinion... my unfavorable opinion, I meant.
ParlaMint-FR_2019-01-29-O1129.u457	[[Smile]] The delivery is authentic!
ParlaMint-FR_2019-01-29-O1129.u458	The Secretary of State has the floor.
ParlaMint-FR_2019-01-29-O1129.u459	On Amendment No 7 and previous amendments...
ParlaMint-FR_2019-01-29-O1129.u460	They've already been put to the vote!
ParlaMint-FR_2019-01-29-O1129.u461	..., I feel obliged to give details to justify the Government's opinion, on the basis of the European Convention on Human Rights, the Constitution and the directive. The problem with residence permits is not constitutional, but it is due to the attractiveness that the adoption of the amendment could increase, and to the large influx that it would cause. This practical problem explains why the Government is giving an unfavourable opinion. With regard to the previous amendments, I would point out that, according to the European Court of Human Rights, "local necessity" does not invalidate the application of the Convention. The Piermont decision against France of 27 April 1995 is clear on the subject. We would therefore not be able to argue on the basis of local needs in order to undermine family reunification. In any event, the Directive does not allow for more than 24 months of presence in the territory before requesting such a grouping. Lastly, the extension of the deadline would also undermine the fundamental right of family reunification, as decided by the Constitutional Council on 13 August 1993.
ParlaMint-FR_2019-01-29-O1129.u462	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2019-01-29-O1129.u463	We said during the general discussion that Mayotte should not have any laws of exception. This applies not only to referral periods, but also to residence permits. It is therefore necessary to adopt Amendment No 7, which defends the idea that any right acquired on French territory is valid throughout the territory of the Republic. The Group of the Democratic and Republican Left will vote for it.
ParlaMint-FR_2019-01-29-O1129.u464	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-01-29-O1129.u465	Secretary of State, I had the feeling that you had betrayed yourself during your speech. You talk about attractiveness, and that is the whole debate: you agree that people will arrive in Mayotte, but you lock them up, and you refuse them to go to the metropolis afterwards. Solidarity would require that persons with a residence permit issued by our State, by our administration, to settle in the French territory of Mayotte also be able to settle in Paris or, for example, in Bourges. I therefore ask you to give a favourable opinion to Amendment No 7 so that my friends from the majority can accompany us in a modernisation which will allow Mayotte to give her the fluidity she needs to relieve her services from an unbearable situation.
ParlaMint-FR_2019-01-29-O1129.u466	Mrs Maina Sage has the floor.
