ParlaMint-FR_2019-11-19-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2019-11-19-O1075.u429	In the general debate, Mr François Ruffin spoke.
ParlaMint-FR_2019-11-19-O1075.u430	Mr Secretary of State, as you will meet him tomorrow morning at the Elysée, at the Council of Ministers, I have just given you train tickets to offer to the President of the Republic – tickets Paris-Amiens, since he is visiting us this Thursday. Finally, I say "we", but he is especially visiting the mayor of Amiens, who was invested last week by the Republic on the move for the next municipal elections. I imagine that the presidential visit will be included in the campaign accounts of the latter.
ParlaMint-FR_2019-11-19-O1075.u431	I hope that Eric Piolle's arrival will also be in your candidate's campaign accounts!
ParlaMint-FR_2019-11-19-O1075.u432	She will be. The first time the President had come to our house two years ago to bring good news to Whirlpool's workers, his helicopter had landed at the gendarmes' barracks – a football comrade, a brigadier, who had warned me. This time, I heard a rumor: Glisy's airfield, right next to Amiens, is about to receive the presidential Falcon. We can, of course, plead the busy agenda, the responsibilities, the safety, but I will be disappointed that he does not prefer the train. Not only because of the pollution – the emissions, as you know, are fifty times higher by plane – but not just because of the fact that the candidate's accounts are now on the march: it would disappoint me especially because it is an opportunity to travel with people – teachers, waste pickers, computer scientists, thousands of workers, who are going back and forth on one of the worst lines in France, according to SNCF itself. Travels are rhythmic by broken locomotives, broken catenaries, personal accidents, chronic delays – sometimes hours of delay. This morning, the cars were crowded. Some, including the elderly, were traveling in the hallway, others were sitting on the floor, a lady in the toilet seat. In the speaker, a little before Creil, the controller's voice resonated: "Ladies, gentlemen, for traffic difficulties, the train is stopped in the middle of the way". A passenger whispered "Every day! Every day, we are entitled to it," but little more: resignation has triumphed. It would be good if the President could see this, feel it. That's why I'm a modest present. My parliamentary allowance, unfortunately, does not allow me to extend my generosity to the 1,700 policemen who must accompany him, no doubt to facilitate contact with the inhabitants. When I travel on this Amiens-Paris train, Mr. Secretary of State, when I look at my neighbours, I have less pain in my kidneys than in my soul: is that how men live? What about the women? Thousands of employees from Picardie, but also from Normandy, Champagne and the Centre, come to Paris to bring their services, their skills. For their trade, they are ready to do two hours of transport in the morning, two hours in the evening. They leave as their family barely gets up, they just get home in time for a kiss and a hug to the last one. They pay their subscription faithfully – 210 euros a month – and they still have to be picked up on the floor. What I'm experiencing, then, is a lack of respect. A lack of respect for my fellow citizens, who make France. I've already questioned your appropriate minister, Elizabeth Borne. She said, "For twenty years, we've been abandoning the daily trains." She almost blamed. But who is this "on"? Who's hiding behind this "on"? Ms. Borne has been Director of SNCF's Strategy. Together with others, among others, it has developed and endorsed this strategy: everything for the broad lines; everything for the TGV; everything for the connections of the metropolises; Nothing for the others, nothing for the countryside, nothing for the wretches. So the rest was sacrificed. In 40 years, 9,000 kilometres of lines, or 20 per cent of the network, have been closed, sometimes replaced by buses. Today there are more than 5500 kilometers of slowing down: Paris-Cherbourg thus takes fifty minutes more than in 1974, Paris-Clermont Ferrand thirty-five more minutes, Paris-Amiens, fifteen. We don't accelerate, we slow down. This is the case for travellers, but the finding is the same for goods. In 20 years, strategists have divided freight by two. It was voluntarily that SNCF broke the cargo. Yes, I will. She abandoned her clients and warned them: "We will no longer provide this service, do you mind". Client advisors were responsible for leaking clients. And in this movement, in this strategy, the Perpignan-Rungis train is the tail of the comet, the end of the freight. As the case continues: 2100 posts abolished, this year, at the SNCF. Two thousand hundred posts – a giant social plan! Two thousand hundred posts! But you teach us everywhere, in hospitals, in schools: we can do better with less. Two thousand hundred posts, then. [[Applause on the benches of the FI group]] And at the same time, we are voting for a law of guidance on mobility, a bill of display, a law of measurement, perhaps positive but still measuring instruments, a law without ambition for the users of the Amiens-Paris, nor for the French and French who do not move in Uber, nor in electric scooter, nor in helicopter, nor in Falcon.
ParlaMint-FR_2019-11-19-O1075.u433	Vote the law, it will help them!
ParlaMint-FR_2019-11-19-O1075.u434	Mr Bertrand Pancher has the floor.
ParlaMint-FR_2019-11-19-O1075.u435	Whoever doesn't know where he's from, can't know where he's going. This is how you discover problems like a chicken discovers a knife: you shake, you shake... This has the advantage of allowing for nice sleeve effects in the Chamber, but that does not mean anything. It is not in this way that we create collective intelligence, or that we make politics. In any case, that is not how I view political life in our country.
ParlaMint-FR_2019-11-19-O1075.u436	Bravo!
ParlaMint-FR_2019-11-19-O1075.u437	Thank you, Mr. Pancher!
ParlaMint-FR_2019-11-19-O1075.u438	Where we come from, we know: our system has been completely abandoned, with a Soviet-run SNCF – 30 billion euros in debt, my friends! Lines close, the network is not maintained, river networks run away. This is what yesterday's world looked like.
ParlaMint-FR_2019-11-19-O1075.u439	This speech will piss me off...
ParlaMint-FR_2019-11-19-O1075.u440	Therefore, courageous laws had to be drawn up. This is not the first of its kind: the previous majorities have also managed to move the transport liner somewhat. In short, we are leading, as a whole, to a good mobility policy bill that addresses, as appropriate, all areas. The draft law has benefited from an important consultation, made effective by the national foundations of mobility. Some have discovered them in the newspapers, but those who have gone there, who have contributed to the work, are more likely to find themselves in the decisions that have resulted from it. On the other hand, as far as the territories are concerned, there is no longer any hole in the racket: as leaders, the regions can take over if the territories do not commit themselves. Tomorrow's mobility issues are taken into account, inter alia, through the charging plan for power stations. The mobility of tomorrow depends in fact on the installation of access to the electricity network throughout the territory, which will be done. Tomorrow's mobility also requires that data be shared and managed intelligently, and the bill provides for this. The major investment errors are also resolved. Unfunded investments, as we know, create debt. We have signalled the end of recreation in this area, with the resumption of SNCF's debt, provided that the company and its staff are willing to make efforts that they are in a position to understand the need. Substantial support is given to soft mobility, such as cycling, car sharing or carpooling, and a credible funding plan is finally behind this objective. The latter may not represent the alpha and omega in this area, but there is still a funding plan and targets for funding our new infrastructure. It corresponds to scenario 2 of the report of the Infrastructure Guidance Board, chaired by Philippe Duron, on daily mobility. This scenario, which has been mentioned for ten years, will finally be implemented, and that is why I think this bill is pretty good. That being said, let us not hide behind our little finger: many areas of shadow remain, of course, concerning financing. The Liberties and Territories Group would have liked new funding to be devoted to mobility in sparsely populated areas and we regret that the amendments adopted by the Senate in this area have not been retained. It should also be noted, however, that some available funding is not used by local authorities, as is the case with transport payments: as small local authorities tend to make fun of it, I understand that the Government encourages them to use it before claiming other funds. However, a problem of financing mobility in sparsely populated areas persists. The financing of scenario 2 of the Infrastructure Guidance Board is not settled. Specialists estimate that €200 million of funding is missing during the cruise period. You're trying to reassure us, Mr. Secretary of State, but we know how things work: we shift procedures one after the other, but we always end up going through the funnel... and there's still 200 million euros missing! A number of bad news also irritated us a little, Mr. Secretary of State. We support soft mobility, but the state, which has sworn to the local authorities to compensate for the reduction in the transport payment, is unable to honour its promise and its €45 million stake in the finance bill. The reason is that the Paris region has plenty of money, but it is not the region that will finance mobility in rural areas. Finally, the Libertés et Territoires Group would like to know more about the two-way reduction in the green bonus for electric vehicles for companies in 2020. The latter will amount to a total of 400 million euros, but we regret that it will be reduced by several tens of thousands of euros for high-end vehicles and, above all, corporate vehicles. It's too bad, it could break the purchasing dynamics.
ParlaMint-FR_2019-11-19-O1075.u441	Please conclude, Mr. Pancher...
ParlaMint-FR_2019-11-19-O1075.u442	[[Applause on a few benches of the LaREM group]] This text contains, in the end, many positive elements, but also several shaded areas. I shall vote in favour of it, but a large part of the Members of the Freedom and Territory Group will abstain.
ParlaMint-FR_2019-11-19-O1075.u443	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2019-11-19-O1075.u444	[[Smile]] What can I tell you other than what I have already said on behalf of the Communist MPs during the review of the 2020 Finance Bill? For yes, it is a "Soviet" who speaks to you and, without being supreme, he will not say what is written in his first paragraph, namely that your text lacks ambition and coherence. For if, it does have a clear ambition and coherence: to initiate the privatisation of our transport systems, to open them to competition and, therefore, to blow up all the statutes to come or acquired by the employees, thus bringing a blow to the services rendered to the users.
ParlaMint-FR_2019-11-19-O1075.u445	He's right!
ParlaMint-FR_2019-11-19-O1075.u446	The Senate justified its rejection of the text at the Joint Joint Committee, stressing that it contained "no provision to answer the question of the financing of alternatives to private cars in the territories most in need". The lack of resources dedicated to inter-communal and regional areas to exercise their new responsibilities in organising mobility is a criticism that we share, further reinforced by the pressure exerted on transport payments paid by companies, which are increasingly, let's say, elevated to the rank of governors of French mobility. If you highlight the strengthening of AFITF's resources, with the contribution on airline tickets and the reduction of the advantage on road diesel, we believe that the account is not there. With this text, you simply follow, no more or less, the same liberal red thread that led you to open the rail transport of goods to competition and to initiate the privatisation of Paris Airports: this time, you liberalize the rail transport of passengers. The logic is the same each time: your primary objective is to open up markets and satisfy the appetites of investors, by stifling the public service and discouraging the employees, whether they are workers of the uberised platforms or agents of the RATP – also concerned by the LOM. Once again, the result is the dequalification of service and benefits. The measures that you are recommending are, in essence, a reflection of the decline in public transport as a structural offer, both in the deepest of the territories and in peri-urban areas. This logic augurs for serious setbacks for the public service. As you know, your famous railway pact has already been achieved through the closure of railway stations, services and counters. The demands for increased productivity are reflected in the resignation of SNCF agents, an increasing number of accidents at work and a massive use of subcontracting. With this text, as I said, it is the turn of RATP to be concerned, with the opening up of the bus network to competition, opening the way for the privatisation of the public operator and the de-optimisation of the network. As for the creation of the charter for platform workers, it is no more or less than the pass-through that you have found to allow operators to continue trampling on labour law by bypassing case law deemed too favourable to overexploited delivery operators. It is therefore up to me to tell you that, rather than following this slope and logic, we should work, for example, on a question that arises with increasing insistence, on these benches and beyond, which is that of the renationalization of motorways. You know very well that this possibility exists, is gaining importance in public opinion and would make it possible to stop the racket of users. In the same way, you have rejected free public transport, including in the event of peak pollution, even though this question is a concern for the French. [[Applause on the benches of the GDR and FI groups]] We therefore consider the changes provided for in the mobility guidance law to be deplorable. On these essential issues, we have not been heard. That is why, Mr Secretary of State, and with all due respect to the Government, just as they did not give the transport part of the finance bill for 2020, the deputies of the Group of the Democratic and Republican Left will vote against the LOM.
ParlaMint-FR_2019-11-19-O1075.u447	Mr Jean-Marc Zulesi has the floor.
ParlaMint-FR_2019-11-19-O1075.u448	It is with enthusiasm, emotion and as much relief that I start my remarks. Enthusiasm, because we can be proud of the work we have done together. We have had a shock team, with our rapporteurs, the chair of the committee and the secretary of state, and we have been fighting that has enabled us to improve the governance of mobility at the level of the territories and the basins of life. We have strengthened the sustainable mobility package, which is so dear to us, primarily for the daily lives of our fellow citizens. We can be proud of the ambitious transition goals we set ourselves with, among other things, the end of the use of fossil fuels in 2040. I am also thinking of the definition of a new legal framework for the opening up and sharing of data: let us be proud of this, because we are the first country in the European Union to define such extensive rules on multimodal ticketing. I will also mention the modernisation of the social and legal framework of RATP, as well as the unwavering support for the competitiveness of maritime and river freight and the necessary development of rail freight. I spoke of emotion, because the drafting of this bill represents more than two years of work, both on the ground, with businesses, communities and citizens, and on the benches of this assembly. And I believe that, in terms of legislation, this mobility guidance law is an example of method, consultation and work. I was also talking about relief, because we are finally going to vote on this bill. Our fellow citizens are waiting for him, there is an urgent need. The mobility guidance law belongs to its time and, above all, prepares the future. It responds to our collective awareness, shared by our compatriots, that we can no longer continue to dilapidate the resources of our planet in an unthinkable manner. Like the use of resources, mobility must be thought out, considered and distributed in the most fair and equitable way possible in our territory. We also need to be more efficient in terms of mobility. To this end, the LOM devotes the entry of our transport systems into the era of multimodality, energy transition and, above all, sharing. This law must now be implemented and it is up to us, parliamentarians, to ensure that this is done properly. However, as you know, the law cannot do everything. The transition can only be truly sustainable if society as a whole is committed to its success. We bet on trust: each of us has a role to play in changing the mobility of everyday life. We are betting that communities, regions, cities will invest in active mobility and commit to improving air quality. We are betting that companies and transport operators will take advantage of the sustainable mobility package in order to facilitate the commuting of employees. We are betting that car manufacturers will fully measure the climate emergency. Finally, we are betting that the State will be able to meet its commitments to ecological transition and will support all public and private actors in this transformation.
ParlaMint-FR_2019-11-19-O1075.u449	That's a lot of bets!
ParlaMint-FR_2019-11-19-O1075.u450	Yes, we are making a lot of bets, my dear colleague, because we are putting this mobility-oriented law under the sign of trust. Its success will depend on the mobilization of every link in our society, starting with us parliamentarians, who will have to make it known in our territories. The tools are there, within reach: it is up to us to seize them. [[Applause on several benches of the LaREM and MODEM groups]] Let us vote together on this bill, ladies and gentlemen! The post-vote service can begin immediately after.
ParlaMint-FR_2019-11-19-O1075.u451	On the bill as a whole, I have a request for a public vote before me by the La République on the move. The vote is announced in the National Assembly. Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2019-11-19-O1075.u452	This final discussion concludes the long review of the mobility guidance bill. Almost a year after it was presented to the Council of Ministers on November 28, 2018, we have come to a final decision on this text.
ParlaMint-FR_2019-11-19-O1075.u453	It's time!
ParlaMint-FR_2019-11-19-O1075.u454	As you recalled, our colleagues in this chamber felt it was appropriate to vote on the question in advance. Consequently, we can no longer amend the text before us. That is why I would like to thank my colleagues and friends in the group Les Républicains, in particular Jean-Marie Sermier, for their work both in committee and in session. I would also like to thank all the opposition Members more generally. We do not share the same ideas, but we have all responded present, even though we were faced with a parliamentary majority more concerned with following the positions of the Government than with taking into account the remarks of our territories.
ParlaMint-FR_2019-11-19-O1075.u455	Godillots!
ParlaMint-FR_2019-11-19-O1075.u456	I would remind you: because you have refused our arguments almost unanimously, even if you have to take them on your behalf so as not to have to vote for opposition amendments, the compromise on this text, which was nothing political, I insist, has quickly moved away. In this regard, note that we have never hesitated to vote for measures that seemed to us to be in the right direction. Anyway, our disagreements are known, and they haven't changed. In our view, funding continues to be lacking. Last June, the Prime Minister referred to the mobilization of "new resources" to meet the commitments of the bill. However, we asked you less to find new resources than to use the taxes already levied on households in a smarter way. Let's be clear, the French are tired of paying taxes.
ParlaMint-FR_2019-11-19-O1075.u457	That's right!
ParlaMint-FR_2019-11-19-O1075.u458	And they are also tired of seeing the taxes they pay not being used for their original purpose. I would like to take this as evidence of the comments made by the Acting Chair of the Council of Compulsory Taxation before our honourable senators on green taxation. In 2018, €87 billion was raised in the name of green taxation.
ParlaMint-FR_2019-11-19-O1075.u459	Where'd they go?
ParlaMint-FR_2019-11-19-O1075.u460	This corresponds to 3.3% of our GDP, when Germans spend 1.8% of their GDP. We draw twice as much as they do on the basis of green taxation, not to promote the energy transition, because we would be more eco-friendly, but to feed the general budget of the State!
ParlaMint-FR_2019-11-19-O1075.u461	Yes!
ParlaMint-FR_2019-11-19-O1075.u462	The emblematic measure remains the ICTPE, which is financed by a large part of the taxpayers in possession of a vehicle. However, the Finance Bill for 2020 did not answer the question that it raises, which shows that the last minute promises made in an attempt to reach a favourable conclusion from the Joint Joint Committee were in vain and that we were right not to believe the Government on word. We are all aware here that the ecological transition is necessary. Some of the provisions of the text are in the right direction, for example those which encourage carpooling or greening of car fleets in companies. However, should the French who use their diesel vehicle be guilty overnight, by prohibiting the sale of thermally driven vehicles? For from an industrial point of view, 2040, it is tomorrow; and it will no longer be possible to buy a new diesel vehicle in France. While research and development made it possible to introduce ever less carbon dioxide-emitting vehicles into the market every year, this signal marks the end of innovations in this field, and I regret it. This is all the more incoherent as at the same time – at the same time... – the market for used thermal motor vehicles will continue. I conclude, Mr Secretary of State, by referring to the aberration of speed limitation at 80 kilometres per hour.
ParlaMint-FR_2019-11-19-O1075.u463	That's right!
ParlaMint-FR_2019-11-19-O1075.u464	I think everything has been said about that. You fooled the French by making them think that department presidents could easily come back to the measure. In fact, the recommendations of the National Road Safety Council are so heavy that the executive will be afraid to take responsibility. This clearly reveals your contempt for the elect. [[Applause on the benches of the LR group]] For all these reasons, Members of the Republican Group will vote against this text.
ParlaMint-FR_2019-11-19-O1075.u465	That's very sad!
ParlaMint-FR_2019-11-19-O1075.u466	It's really a shame...
ParlaMint-FR_2019-11-19-O1075.u467	Mrs Aude Luquet has the floor.
ParlaMint-FR_2019-11-19-O1075.u468	The first word that comes to mind is: at last! Finally! After more than two and a half years of collective work, hours of debate and thousands of amendments studied, we come to the final vote on the mobility orientation bill. Finally! The tools that will enable the state, communities and businesses to improve the daily transport conditions of our citizens can be used. Expectations are high in all of our territories – that is, little. We were starting from a shared observation: in many parts of the territory, our transport infrastructure is inadequate or in an unacceptable state. This is further corroborated by the latest report on road quality prepared by the World Economic Forum, which places France in eighteenth position, i.e. 11 places lost in less than 10 years. In this regard, it should be noted that the State is committed to making substantial investments – more than €13 billion for the period 2018-2022 and more than €14 billion for the period 2023-2027 – giving priority to network maintenance and daily travel. We welcome the creation of an airfare-based contribution that will abound the AFITF budget. For the first time, we will contribute air mode to the multimodal mobility policy. Finally! We are entering fully, with this law, into the digital revolution. I am thinking in particular of the issues related to the opening up of data and the development of autonomous vehicles. We need to take advantage of all these levers to improve ticketing and strengthen multimodal offer, which will allow users to combine all the means of transport available to them to move. Finally! We are fully committed to the ecological transition, through the creation of the sustainable mobility package, the development of shared mobilitys or the increased support for alternative energies, namely electricity, hydrogen and bioGNV – natural gas for renewable vehicles – all of which will enable us to make our travels virtuous. In particular, it is important to support the development of the biofuels sector, which makes the transition accessible to as many people as possible. I would like to draw your attention once again to this point, Secretary of State. Finally! We are adopting a real policy of supporting active mobility, in particular by establishing the ambition to triple the modal part of cycling in daily travel throughout the country by 2024. There is little need for further development. Our fellow citizens look forward to concrete solutions. It is up to every player of change to take action today: to the state, to be at the rendezvous of its commitments; communities, to take advantage of all the tools offered by this Act; It is up to each and every one of us to fully engage in the ecological transition. [[Applause on the benches of the MODEM and LaREM groups]] For all these reasons, the Group of the Democratic and Related Movement will, of course, vote for this text.
ParlaMint-FR_2019-11-19-O1075.u469	Mr Christophe Bouillon has the floor.
ParlaMint-FR_2019-11-19-O1075.u470	I have three thoughts about the mobility policy bill. First thought: you took a long time to hang your car on the train of the arguments that we had developed in favour of a contribution from the air sector to the financing of the ecological transition. This contribution is necessary, indispensable. What is more, you are in a certain contradiction: you feel that the question must be decided on a European scale – this is what Bruno Le Maire recently told the newspaper Les Échos, and it cannot be wronged – but you refuse, at the same time, that our country should be a pioneer in this field. In view of what is being done abroad, the proposal you made in this bill appears to be rather timid. You often take Germany and the United Kingdom as models. However, in addition to Rhine, the contribution is 7 euros for domestic flights, 14 euros for medium-haul flights and 42 euros for long-haul flights. It is worth EUR 1 billion. Similarly, in the case of flights under 3200 kilometres and 23 kilometres for longer flights, the contribution is EUR 14 per month, and it pays the UK State EUR 3.5 billion each year. For your part, you have proposed a contribution ranging from 1.50 to 3 euros for economy class flights, and from 9 to 18 euros for business class flights. Its output will be €180 million in 2020. So you really fall short of what is happening in Europe. Second thought: an illegal passenger is nested in your text, in Article 20, on the uberisation that we are currently observing in the field of transport. You are announcing the establishment of a charter as part of corporate social responsibility. Unfortunately, however, this is like a contract that is more favourable to platforms, while a number of recent court decisions have re-qualified jobs in the sectors affected by uberisation. I am thinking in particular of the employees of Deliveroo, who went on strike to denounce both their working conditions and the reduction in their remuneration, decided unilaterally by the management of the company. Unfortunately, I fear – of course, this can be discussed – that Article 20 will lead to the promotion of ongoing uberisation in the field of transport. In my opinion, this is not the model of our country. Third thought: there is in this text an unknown destination, a destination that does not exist. You have shown the ambition to end the white areas, those which are not the responsibility of any mobility organizing authority. She is commendable, and we applauded her. However, as you entrust these skills and responsibilities to communities without giving them the means to do so, this ambition remains a pious wish. In fact, the Senate did not make a mistake, since it wanted to move towards financing these powers, to the benefit of the communities, part of the revenue from the taxes applied to fuels. For your part, you intend to allocate only a fraction of VAT, which is not up to the requirement: the territories should be given the capacity to respond to the expectations of their inhabitants, who need a more developed transport offer. Worse, in the draft finance law for 2020, you reduced the allocation to compensate for the increase to 11 employees of the threshold from which companies pay the transport payment by €45 million. Anyway, the account isn't there, and it's a shame. [[Applause on the SOC benches. – Mr Sébastien Jumel also applauds]] After the new reading of the text in the Assembly, the deputies of the Socialist and related groups abstained. Even if you had rejected all of our amendments, we considered that there was a constructive approach. You gave us an appointment during the discussion of the finance bill, which was passed today even at first reading. Unfortunately, we see that this is a missed appointment. That is why we will vote against the text.
ParlaMint-FR_2019-11-19-O1075.u471	Mr Guy Bricout has the floor.
ParlaMint-FR_2019-11-19-O1075.u472	Here we are again to vote for the mobility orientation bill one last time. First of all, I would like to commend the constructive work of the two Assemblies and the respective rapporteurs, as well as to thank the Ministers for their listening and patience. But the fact is that the CMP unfortunately failed on the financing of transport services by the mobility organising authorities. Without funding, with no stable and sustainable revenues for the AOMs, communities, especially the smaller ones and in rural areas, will find it difficult to put in place alternatives to "any car". Clearly, the debates on the 2020 Finance Bill will not have satisfied all parties. In particular, we would have liked a real effort in favour of hydrogen. If the car is to remain, it must use non-polluting fuels. On this subject, we are lagging behind, particularly in Germany, which is already well established in foreign countries. The main objective of this text was the disappearance of the "white areas" of mobility. If the proposals to change the skills proposed in this text go in the right direction, the pursuit of this objective will involve allowing the territories to experiment, innovate and find the solutions adapted to each basin of life. On the other hand, this text brings practical solutions, such as self-service transport systems without a home station, and will also launch new dynamics: we are of course thinking of cycling, a common sense solution, simple, perfectly operational and inexpensive. In the course of the discussions, we made many proposals on noise pollution, biofuels, free-floating supervision and minimum service in transport. We regret that we have not always been heard. This bill is also an opportunity to endorse a strategy and programming of government investments in transportation systems for the period 2019-2037. This is rare enough to be stressed. Let us hope that this programming and these commitments will be fulfilled. The current situation is not up to the expectations of our citizens, nor is it up to what is necessary to ensure a genuine transition in transport. As a regular user of rail transport, I have only seen in recent years the deterioration of service and infrastructure. Most of the necessary investments have been made, but regaining a sufficient level of quality will take a long time. Templeuve Mayor Luc Monnet recently resigned to protest the reform of slots. Since I am referring to the rail sector, I would like to take this opportunity to express my deep regret that the Philizot report on small lines has still not been made public. The mobility guidance law comes to an end without anything being proposed for the small lines – and that is your responsibility. To conclude, among the major infrastructure projects that participate in the organisation of our country I want to mention, thinking in particular of my colleague Stéphane Demilly, the Seine-Nord Europe Canal. You're mad at me not to mention it!
ParlaMint-FR_2019-11-19-O1075.u473	Oh, no! It was so good!
ParlaMint-FR_2019-11-19-O1075.u474	A major European political project with infrastructure, economic and environmental virtues, financed 50% by the European Union, this Seine-Nord link has seen the share of state financing increased, as endorsed by an amendment to the draft finance law for 2020, thus allowing the development of a vast territory. We can therefore only welcome the fact that the President of the Republic intends to come to our region of the Hauts-de-France this week to sign the guarantees of financing. [[Applause on the benches of the UDI-Agir groups and several benches of the LaREM group]] For all these reasons, the independent UDI-Agir Group will vote for this text.
ParlaMint-FR_2019-11-19-O1075.u475	The general discussion is closed.
ParlaMint-FR_2019-11-19-O1075.u476	I shall put to the vote the whole of the mobility policy bill, as reflected in the text voted by the National Assembly on a new reading.
ParlaMint-FR_2019-11-19-O1075.u477	The result of the vote is as follows: Number of voters 174 Number of votes cast 165 Absolute majority 83 For adoption 116 Against 49
ParlaMint-FR_2019-11-19-O1075.u478	The next item is the continuation of the discussion of the draft law on engagement in local life and proximity to public action (No. 2357, 2401).
ParlaMint-FR_2019-11-19-O1075.u479	Last night, the Assembly continued its discussion of the articles of the bill, stopping with amendment No. 945, which included additional article after article 3 bis.
ParlaMint-FR_2019-11-19-O1075.u480	I have before me two amendments, Nos 945 and 344, which can be discussed jointly. Amendment No 945 is not being defended. I call Mr Benoit Potterie to support Amendment No. 344.
ParlaMint-FR_2019-11-19-O1075.u481	It aims to ensure a fair representation of the municipalities within a public institution for intercommunal cooperation – EPCI. The distribution of Community elected representatives according to the demographic weight of the communes is a fair principle, but in practice this often leads to neglect of the interests of the small communes, in favour of the most populated commune. In order to avoid this pitfall, the law provides that no municipality alone may hold more than 50% of the seats. This is a good thing, but the threshold is probably still too high for all municipalities to be well represented. That is why I propose to lower it to 40%.
ParlaMint-FR_2019-11-19-O1075.u482	Mr Bruno Questel, rapporteur of the Committee on Constitutional Laws, Legislation and General Administration of the Republic, gave the opinion of the Committee.
ParlaMint-FR_2019-11-19-O1075.u483	He's unfavorable. The Constitutional Council considers that the distribution of seats must respect the general principle of proportionality, in relation to the population of each participating local authority. The aim is to apply the principle of equality before the vote, in the absence of any other consideration.
ParlaMint-FR_2019-11-19-O1075.u484	The Minister responsible for local and regional authorities has the floor to give the Government's opinion.
ParlaMint-FR_2019-11-19-O1075.u485	We thus resume the discussion abandoned last night around midnight. For the same reasons I have developed at length, the amendment is not in conformity with the Constitution. I therefore ask for his withdrawal. Otherwise, the opinion will be unfavourable.
ParlaMint-FR_2019-11-19-O1075.u486	Mrs Marie-Noëlle Battistel has the floor to support Amendment No. 1383 as corrected.
ParlaMint-FR_2019-11-19-O1075.u487	You are referring, Mr Minister, to the debate we had last night on a somewhat different subject, since we were asking to be able to adjust the distribution of seats in the event of a local agreement. In many small communities and intercommunal communities, a local agreement had so far been able to function satisfactorily. The renewal of the municipal councils will signal the end of the part: this amendment therefore tends to allow for a better representativeness of the municipalities within the EPCI, ensuring that each has at least two seats.
ParlaMint-FR_2019-11-19-O1075.u488	What is the opinion of the committee?
ParlaMint-FR_2019-11-19-O1075.u489	The opinion is unfavourable. To accede to your request would be to increase the representation of small municipalities in the intercommunities. As you know, in those so-called rural communities, small municipalities are the majority in numbers and all balances would be broken.
ParlaMint-FR_2019-11-19-O1075.u490	What is the Government's opinion?
ParlaMint-FR_2019-11-19-O1075.u491	I consider this to be an appeal amendment, but the demonstration made last night – we talked at length about the Salbris Joint Decision – remains valid. Without constitutional change, we cannot derogate from the principle of equality before the vote, so any demographic breakdown is obviously excluded. Request for withdrawal or, failing that, unfavorable notice.
ParlaMint-FR_2019-11-19-O1075.u492	I have before me five identical amendments, Nos 343, 436, 969, 1127 and 1401. Mrs Marie-France Lorho has the floor to support Amendment No. 343.
ParlaMint-FR_2019-11-19-O1075.u493	This bill represents an opportunity to give mayors their voices, their visibility, their credibility, and to give them the consideration they ask of President Emmanuel Macron. Mayors are an essential link in the chain of administration of local authorities and communes, especially rural ones. The President cannot claim to raise the country if he continues to lower his mayors. The Association des mayores de France et des présidents d'intercommunalité is currently at a congress in Paris. This bill provides an opportunity to demonstrate our willingness to work with them, not against them. The aim of this amendment is to ensure greater representation of the rural communes in the Community councils, by removing the rule that the share of seats allocated to each municipality cannot deviate by more than 20% from the proportion of its population in the total population of the member communes.
ParlaMint-FR_2019-11-19-O1075.u494	I call Mr Arnaud Viala to support Amendment No. 436.
ParlaMint-FR_2019-11-19-O1075.u495	It was tabled by Stéphane Viry, and brings us back to last night's debate, Minister, on the famous 20% rule. I have heard your explanation that it was to be feared that the Constitutional Council would not validate the legislator's proposals, but I would like to reiterate that a local agreement granting some flexibility would allow, in the vast majority of EPCIs, a better weighting between the municipalities, as was the case until then, so that the territorial projects more accurately reflect the variety of municipalities making up the EPCIs.
ParlaMint-FR_2019-11-19-O1075.u496	Mr Pierre Morel - À- L'Huissier, to support Amendment No 969.
ParlaMint-FR_2019-11-19-O1075.u497	Like the previous one, it seeks to amend Article L. 5211-6-1 of the General Code of Local and Regional Authorities. The aim is to ensure better representation of the rural communes in the Community Councils, by repealing the rule that the share of seats allocated to each municipality cannot deviate by more than 20% from the proportion of its population in the total population of the member communes. I have heard your answer, minister, but you will understand that parliamentary representation insists.
ParlaMint-FR_2019-11-19-O1075.u498	I call Mr André Chassaigne to support Amendment No. 1127.
ParlaMint-FR_2019-11-19-O1075.u499	It's the same. Of course, we are going to be opposed to the unfavourable opinion of the minister and the rapporteur, who will claim the constitutional barrier. It is a fact, we see its existence. That being said, the problem is real. Rural politicians express an extremely strong sense of marginalization. The EPCI has a dominant weight of the city-centres and communes with the largest number of delegates. If we want intercommunality to work, we will have to change this situation. I am making a proposal to you, already put forward by other speakers last night: let us strongly signify, by voting on these amendments, that we want to change the rules of representation, to give more room to rural communes in the EPCI. On the other hand, you were vague last night, minister, and I want you to be more specific. If a constitutional reform happens, do you commit yourself to making it possible to blow up the blockage of the Constitutional Council? At the appropriate time, however, the Government must accept a constitutional amendment to that effect.
ParlaMint-FR_2019-11-19-O1075.u500	All right!
ParlaMint-FR_2019-11-19-O1075.u501	Mr Julien Aubert has the floor to support Amendment No. 1401.
