ParlaMint-FR_2019-01-23-O1124.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-23-O1124.u357	That's right.
ParlaMint-FR_2019-01-23-O1124.u358	This role is also challenged by many municipalities, particularly forestry, which consider – at least I have observed in my region – that the NFB too often confuses its economic and advisory role, particularly with regard to biodiversity. This bicephalous role needs to be clarified: it is not addressed in the project. During the debates in committee, we understood that this subject was of such importance that it would take time, method and work to address all aspects of it: we therefore take note of it. As you have understood, this project deserves to be enriched in response to the legitimate and essential doubts it has raised in our country. [[Applause on the benches of the LR group]] For a law to be recognized, understood, shared and defended, its objectives must be clear and transparent. At that moment, however, this is not quite the case.
ParlaMint-FR_2019-01-23-O1124.u359	Mrs Lasserre-David has the floor.
ParlaMint-FR_2019-01-23-O1124.u360	Three years after the law of 8 August 2016 for the reconquest of biodiversity, nature and landscapes, which aimed to merge four public institutions in order to protect and value our natural wealth, we are gathered for the ultimate unification of two operators with complementary activities that could not be carried out in 2016. This merger aims to accelerate the invention of a new model, initiated by the law that you defended, the rapporteur, which aims to respond to the erosion of our biodiversity due to human activities. The environmental emergency is no longer to be demonstrated. The degradation of the biosphere has been a continuous phenomenon for centuries and the rate of extinction of species and their habitats is alarming: 50% of animal and plant species are indeed promised extinction by the end of the 21st century if we do not change our behaviour. On the list of the ten countries in the world that are home to the largest number of animal and plant species, the exceptional richness of our country's biodiversity places it at the top of European countries. On these issues, France has a particular responsibility: it is therefore in awareness that we have resolutely committed ourselves, with the recent adoption of the biodiversity plan of 4 July 2018, to the path of environmental excellence. This plan had been preceded by many texts that have enabled our country to develop in recent decades important tools to safeguard the richness and diversity of our ecosystems. I am thinking in particular of the contributions of the 1976 Act on the protection of nature, the 1993 Act on the protection and development of landscapes, not to mention the flagship measure of the Grenelle de l'Environnement, the green and blue frame, which has enabled the creation of a network of ecological continuitys, both terrestrial and aquatic. I am also thinking of the progress made through the adoption of the Green Growth Energy Transition Act. These various measures have enabled France to develop the means to succeed in the ecological and energy transition. Today we must give ourselves the means to halt the erosion of biodiversity and restore it. France's action in this area has reached a decisive stage with the adoption in 2016 of the bill for the reconquest of biodiversity, nature and landscapes, which enshrined in French law our objectives for the protection of the biosphere and the living and which created the French Agency for Biodiversity. It is in order to continue this dynamic that the Group of the Democratic and Related Movement supports the objective of the bill that we are considering today, which aims at devoting the protection of our natural resources as a top priority of the quinquennium, by completing the consolidation of all the agencies of the State acting in the field of biodiversity within a single institution. The National Board for Hunting and Wildlife, the ONCFS, the main public body responsible for enforcing environmental regulations and with proven expertise in terrestrial biodiversity, can no longer remain outside this reconciliation process. It must integrate the single operator, one of whose essential tasks will be the protection of nature, through the creation of a genuine rural police force. The text thus commits a modernisation of the French institutional framework for the protection of natural areas and wildlife, through the creation of a new operator, whose name – Office français de la biodiversité or OFB – was chosen by the agents of the AFB and ONCFS. Our actions on biodiversity commit us to future generations. This is highlighted in the text, which encourages a participatory and democratic environmental dialogue. I sincerely believe that our natural heritage deserves to be better known to all in order to be more effectively safeguarded. I am therefore pleased that, in committee, the missions of the future operator have been clarified and that communication, information and public awareness have been included, so that each of us can appropriate the knowledge needed to protect our ecosystems and our biosphere. The inclusion of the French Biodiversity Office on the list of bodies whose leaders are appointed by the Head of State after hearing and opinions of the relevant parliamentary committees is another strong signal. The constitutionally protected environmental policy since 2005, it is entirely justified to involve and consult Parliament with a view to the appointment of the President of OFB. The merger of AFB and ONCFS is also welcome because the steady decline in the number of environmental police officers has caused great difficulties in some departments. There is a need for sufficient staff in the field to maintain effective controls. With the creation of OFB, 3,000 officers will be responsible for environmental policing throughout the country, ranging from protection of protected areas to the water police, and the fight against the marketing of prohibited species to sale. We have achieved some important progress on this issue. I would like to take this opportunity to welcome the successful examination of the text in committee, which allowed us to have very interesting exchanges with the players in the sector. Throughout the discussions, we have tried to strike a balance between hunter federations and environmental associations, so that both sides can agree on the importance and fragility of biodiversity and act together to protect it. The Group of the Democratic and Related Movement hopes that the provisions adopted in committee will be preserved in public session, in particular the extension of the expertise of the future operator to the assessment of the state of wild fauna or the establishment of a scientific council to the board of directors of the future agency, which will enable scientific advice and technical support to be given to the development, implementation and evaluation of policies carried out by the State, local and regional authorities and their groups. I also welcome the adoption of the amendment by our colleague Bruno Millienne, aimed at reintroducing for the regions the possibility of creating regional biodiversity agencies in conjunction with the new national public institution responsible for biodiversity, thereby ensuring the stability of existing structures.
ParlaMint-FR_2019-01-23-O1124.u361	It already existed!
ParlaMint-FR_2019-01-23-O1124.u362	Finally, greater representation of ultramarine territories in governance bodies was desirable, as was the consideration of global warming. For the public debate, my group has tabled few amendments, because most of our requests have been taken into account when considering the text in committee. However, we would ask that the missions of the French Biodiversity Office be clarified on two points: on the one hand, the implementation of the 2030 Agenda and its sustainable development objectives, which present a profoundly innovative conception of the 2030 Agenda; on the other hand, the restoration of biodiversity, as well as the organisation and coordination of natural areas. I will conclude by pointing out that the bill introduces a new action: adaptive management of species, that is, the possibility of adjusting the harvests of certain wildlife species to the conservation status of their populations. This management requires the mobilization of actors, environmental associations and hunters, in contact with species populations in order to be able to collect the data. The federations of hunters have already practiced adaptive management for a very long time. I salute their daily work. Article 3 of the draft provides for an obligation to transmit data on the collection of specimens of species subject to adaptive management to the departmental federations of hunters. We believe it is important that the decree, which will set out the modalities for the implementation of the article, provides for the dematerialization of the data. [[Applause on the benches of the LaREM group]] In conclusion, I support the Group of the Democratic Movement and related to this bill. It provides for the establishment of a large biodiversity operator, whose genesis has been long, but which is now the subject of a broad consensus. Like ADEME, the Agence de l'Environnement et de la Maîtrise de l'Energie, in the field of the energy and ecological transition, the French Biodiversity Office will become the driving force behind the national strategy for biodiversity and the protection of our wildlife.
ParlaMint-FR_2019-01-23-O1124.u363	Mr. Serge Letchimy has the floor.
ParlaMint-FR_2019-01-23-O1124.u364	If the Socialist and Related Group will vote for this text, I would nevertheless like to tell you frankly: you are coming empty-handed in terms of governance and overseas, while 80% of French biodiversity is overseas. Of course, thanks to you, Mrs Pompili, amendments have been tabled; You fought and you managed to register something. However, the result is hybrid and, from my point of view, does not hold the road. For us, however, this question is a matter of hope; It is a societal issue, an ethical issue, an issue of nature, progress, history, an issue of resilience of the overseas peoples in each basin, in relation to the realities of nature. In addition, we come from three to four centuries out of a horrible story. We need sectors and development poles. It seems to me that you would take away this possibility if you did not go to the end of your reasoning. That's why I'll be direct. I say it as I think it is – and I regret that Mr de Rugy is not here: it is absolutely necessary for the Government to submit an amendment aimed at creating a college specific to the overseas territories and departments. What are you going to do? In your text, which is very simple, you plan several colleges and write: "The board of directors is composed in such a way as to include at least one overseas representative in the first and at least one overseas representative in the second or third college". So you practice positive discrimination. You're gonna make an ethnic choice.
ParlaMint-FR_2019-01-23-O1124.u365	It's the same with regard to parity!
ParlaMint-FR_2019-01-23-O1124.u366	But on what basis are you going to make this choice? Should I be considered an overseas parliamentarian? There's a real problem here, I'd rather tell you. How will you do it? It's almost insulting to our colleagues! That doesn't make any sense! Representation by cross-border marine basin is required. Our colleague has just mentioned the possibility of setting up regional biodiversity agencies, but this possibility already existed, as a result of the adoption of an amendment I had tabled to that effect. You need to be aware that you are creating a global mechanism, which falls under the Nagoya Protocol, the Rio Declaration and COP21, for all matters relating to nature, ecology and development. The stakes are considerable! Formerly colonised countries, countries of sugar and cane, need to build sectors of economic development, linked to their resilience. You do not give them the opportunity to do so. While it is not their presence on a board of directors that will solve everything, at least this would make it possible to establish a link between identifying the problem and protecting and valuing biodiversity. This could lead to country-specific development axes in a differentiated manner. Think of Polynesia and its nearly 120 islands, with their polymetallic nodules. Think of corals: France is on the front line. Think of the extraordinary wealth of France which is its maritime power; 97% of France's sea surface, or 10 million square kilometres, is in the overseas region. Think it contains 80% of French biodiversity. Think that out of 25 biodiversity hotspots around the world, four are located in the overseas. Think of Guyana's considerable ecological power. If you do not introduce an amendment to that effect, you will break a momentum, you will "kill" something. That's why I urge you to do it. I think that on all benches we would accept a provision of this order that would make it possible for us to get out of it. I wanted to focus on this point. [[Applause on several benches of the GDR group]] I think that France is taking an extremely important action for the future of the planet. I consider that, in this area, France has innovated, from the Grenelles to the biodiversity policies. And we, too, need recognition. For the overseas countries, a considerable step forward would be the recognition of their biological wealth and, above all, of the ecological services we provide to the entire planet. On the day these services are evaluated, we may be less dependent, while being worthy in the Republic.
ParlaMint-FR_2019-01-23-O1124.u367	Mr Philippe Gomès has the floor.
ParlaMint-FR_2019-01-23-O1124.u368	Thanks to its ultramarine territories, France is home to 10% of the world's known species and has, as my colleague Letchimy has just pointed out, the second largest maritime area in the world, with more than 11 million square kilometres. This diversity of environments and ecosystems, this vast maritime space, is an exceptional asset for our country. This natural capital also gives us a great responsibility to future generations, as the preservation of biodiversity is the great challenge of our century. More than two years after the adoption of the "Biodiversity" law of August 8, 2016, the bill that we are considering aims to bring together the two major operators of the State, the Agence française de la biodiversité and the Office national de la chassure et de la faune sauvage. Recall that in 2016, the initial intention of the Biodiversity Act to create a large agency could not succeed. The present text implements this objective, with a view to increasing the effectiveness of water and biodiversity policies and strengthening environmental policing in the field. If the merger between AFB and ONCFS is desirable, it cannot be limited to the integration of one operator into another. It must have a new ambition, commensurate with the challenge of preserving biodiversity. While some improvements have been made to the text, we still feel it necessary to include a number of safeguards in the law. With regard to the number of members of the Board of Directors, for example, the text does not set any limits – several colleagues have already mentioned it. To tighten the board around 20 members would be far too restrictive in view of the current composition of the merged bodies. In committee, the definition of the institution's powers and scope of action were clarified. That was necessary, even if we consider that police missions should be placed not first, but in the last position. The future French Biodiversity Office is not intended to be a public security agency; First and foremost, it must contribute to the preservation of French biodiversity and to research in this field. The Commission also clarified the institution's relationship with the communities. In particular, it provided for the possibility for the Agency to carry out, within the framework of conventions, actions in Saint-Barthélémy, Wallis and Futuna, French Polynesia and New Caledonia, at the request of these communities. That clarification was essential. I am surprised, however, that our colleague Letchimy has spoken in this sense with talent, of the low position reserved for overseas in this future structure – we can even speak of a strapontin that you had to pull out with your teeth. In fact, you did not give more room to the overseas in your speech, Madam Secretary of State: three lines...
ParlaMint-FR_2019-01-23-O1124.u369	This is a trial of intent!
ParlaMint-FR_2019-01-23-O1124.u370	Should I recall that 80% of the biodiversity is found in the overseas communities and that they account for 97% of the French maritime space? Should I recall that New Caledonia alone is considered the second hotspot on the planet in terms of biodiversity, behind Madagascar, out of the forty-three identified? Do I have to remind you, as far as this archipelago is concerned, that the level of endemism of plant species is 76%, which gives us the third largest in the world after Hawaii and New Zealand? Do I have to remind you that in the area of coral reefs France is the fourth largest power in the world – thanks, I insist, to its overseas communities – and that 75% of the French reefs are Caledonian and that their remarkable parts have been inscribed on the UNESCO World Heritage Site? It is therefore surprising, once these elements have been recalled, that the original text did not contain any reference to the overseas communities, none! It's amazing. How can we explain that at the end of such a work, carried out for so long and with so many actors, these territories were completely absent from the original text? It's a total heresy.
ParlaMint-FR_2019-01-23-O1124.u371	It's not heresy, it's a state of mind.
ParlaMint-FR_2019-01-23-O1124.u372	This, even though a job had been, I repeat, carried out for a long time and when it had borne fruit, in 2016, when the majority was not the same but the officials were in the same positions,...
ParlaMint-FR_2019-01-23-O1124.u373	It's normal...
ParlaMint-FR_2019-01-23-O1124.u374	... even then, finally, that the one who would become President of the Republic, during the 2017 election campaign, had undertaken to have an international conference on biodiversity organised during his term in the territory of one of the ultramarine communities. In other words, it has made the connection between French biodiversity and ultramarine communities. Colleagues, as you have understood, we expect this public discussion to provide clarification and guarantees. France cannot create a French Biodiversity Office by forgetting to represent, instead of being due to them, these ultramarine communities that allow French biodiversity to be exceptional. This gives France, in particular, an international responsibility in this field. With this important reservation, the UDI-Agir and Independents Group will vote for these two texts.
ParlaMint-FR_2019-01-23-O1124.u375	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2019-01-23-O1124.u376	We do not speak, we do not act, in terms of biodiversity, under the same conditions depending on whether inequalities are pronounced – as is the case today – or whether the situation is characterized by equity and development. It is valid on a global scale as for metropolitan and overseas France. This entry into the field may also be linked to the anthropocene sequence whereby man weighs on biodiversity since the industrial revolution, but this explanation is truncated because it is indeed the system of liberal production and exchange that leads at risk both a large part of the population as about a hundred species of flora and fauna on a global scale. It is within this liberal framework that you place your action and we are looking at this biodiversity management and recovery project. However, since we are pragmatic, we will contribute to the discussion. The figures have been given and the French authorities bear a heavy responsibility. Yes, let's intervene for La Réunion wool fern, for the white coral of Parc des Calanques, for the glass frog of Guyana or for the variable hare of Mercantour, which appears on the summary of the January agenda of the Agence française de la biodiversité, the AFB, not to mention the common solanum or the elegant cardonneret of our urban gardens. The alert has been launched for years, notably through the United Nations Convention on Biological Diversity, but the situation continues to deteriorate, to the point that some ecosystems are at the limit of total erasure. Yes, we must therefore go faster, further, stronger, and we can only welcome the creation of a French biodiversity office that would bring together the major operators in this sector. The Communist MPs of the GDR group had defended this proposal as soon as the bill for the recovery of biodiversity, nature and landscapes was considered in 2016. It is a guarantee of efficiency, under the leadership of the State, with the networking of expertise and coherent actions of all partners. It is also the crucible of a common culture. We are also very sensitive to the strengthening of the administrative and judicial police powers of the future body. However, our questions remain. What guarantees do we have of the operational effectiveness of such a tool if the means do not change or little? The missions planned are indeed very numerous, strategic and, already, the question of funding is very much an issue for us, in particular that of water agencies. The means are also those women and men who intervene on the ground and are targeted, like all others, by the reduction in the number of state officials you have in perspective with CAP22. Two reports are provided for in the text according to a regrettable timetable. I do not go back to governance: our colleague Serville will do the bulk of his speech. Finally, what is the weight of the OFB in a context where other public policies contradict the essential objectives assigned to it: a policy of spatial planning, metropolisation, a policy of mobility and infrastructure of the "all road" which contribute to the acceleration of the artificialisation of the soil, the segmentation of the spaces, but which are also two major causes of the loss of biodiversity; An agricultural policy that is increasingly infused with the free trade treaty that weakens people, territories, landscapes, water resources – in short, the least-so-called environmental. [[Applause on the benches of the GDR group. – The rapporteur also applauds]] That is our position at the beginning of the debate.
ParlaMint-FR_2019-01-23-O1124.u377	Mrs Frédérique Tuffnell has the floor.
ParlaMint-FR_2019-01-23-O1124.u378	What a motivating and dreamed but unexpected prospect a few months ago, following the failure, during the examination of the bill for the reconquest of biodiversity, nature and landscapes, to bring the Office national de la chasse et de la faune sauvage, ONCFS, within the Agence française de la biodiversité, AFB. Now we're finally there. AFB and ONCFS invite us to dedicate a marriage that we hope will be happy and fruitful. I am pleased that common sense has finally triumphed. The present text, although we have understood that it should remain sober and focused on its purpose, with the assurance that its provisions will be detailed by decree and by ordinances, must, on the one hand, ensure that the tasks and powers assigned to the AFB by the law of 2016 will be well renewed and reaffirmed, on the other hand, to organise a real strengthening of the police prerogatives, to announce the birth of a rural police force, and to increase in efficiency from the point of view of the effectiveness of judicial proceedings and criminal sanctions. In addition to the convergence of human resources, this merger within a new establishment will take place around the reorganization and optimisation of environmental policies and particular attention will have to be paid to the support of staff in this change. With regard to police and judicial police missions in particular, the merger was the occasion for the affirmation of a police force that assumed regal functions, with the same treatment throughout the country. From the point of view of territorial anchoring, it is a question of moving from rural police to rural police. The text as we propose to enrich it is the guarantee of a real simplification of the exercise and the delays in the application of the procedures; it will therefore lead to greater efficiency and a better rate of prosecution of detected infringements. The amendments proposed to you are therefore intended to give environmental inspectors the opportunity to carry out their judicial police mission effectively in the fight against poaching, bio-piracy and trafficking in protected or endangered species. These rare species are more than ever subject to the appetite of an increasingly lucrative illegal trade, which mobilizes means and technologies accordingly. With regard to the governance of the new institution, a tight board of directors with sober representation and integration of overseas communities is in my view necessary for an effective and representative functioning of the institution's issues. You understand this: the ambition of the bill is to strengthen water and biodiversity policies through better knowledge, monitoring and protection of species; It is also to be as close as possible to territorial needs. The proposed merger, leading to the birth of a new public establishment which we call for, must, beyond the affirmation of the means to be mobilised, also be an opportunity to take a necessary and salutary step back on the very philosophy of our public policy of conservation and management of wildlife. This must be an opportunity to rethink the purpose of our action. Indeed, the very nature of living is to be evolutionary – the law on the reconquest of biodiversity, nature and landscapes has, moreover, enshrined a dynamic conception of it. Because the living is in perpetual movement and perpetual transformation, it is therefore not a fixed conception of biodiversity, but a long-term forward-looking and regulatory strategy. The ideal would be to be able to rely on natural self-regulation, but unfortunately, we are moving away from the fact that in the past we have decimated natural predators, or the acclimatization of alien invasive species – now favored by human activities – without natural predators, in a context that facilitates global warming. We therefore have a responsible role to play today. The text had to define a philosophy and provide the public authority with adequate and sufficient resources, and that would be the case. I am convinced that it also formalizes a marriage of reason, inescapable and desirable, between two families that we have too long and vainly opposed, but that it also brings together true passions, I think of the personnel, and that it will be fruitful, that it will be born a true common culture of apprehension, reconquest and effective management of water and biodiversity. [[Applause on many benches of the LaREM group. – The rapporteur also applauds]] That is why, ladies and gentlemen, I invite you to vote on this bill, which, drawing on the contours of the structure, the missions and means of a new consolidated public institution, lays the long-term foundations for optimizing our public policy in favour of the recovery of biodiversity.
ParlaMint-FR_2019-01-23-O1124.u379	Mr Fabrice Brun has the floor.
ParlaMint-FR_2019-01-23-O1124.u380	Before I get to the heart of the matter, let me point out to you that it is curious that a great national debate is organised everywhere in France and not here in the Assembly – that of the representatives of the citizens. This mismatch between our agenda and the country's state of economic and social emergency calls on me in the same way as our fellow Corsican colleague Colombani. I, for my part, would have preferred to speak today in this forum to defend, for example, a zero-per-cent VAT rate on basic necessities or the reindexing of pensions to the cost of living.
ParlaMint-FR_2019-01-23-O1124.u381	It's Fillon's program!
ParlaMint-FR_2019-01-23-O1124.u382	I will do so on other occasions, because it seems to me to be in line with the contemporary expectations of the French on purchasing power. But as the poet said, if we do not invest in the long term, there is no short term. So, to the legitimate alarms of our fellow citizens, let us together push that of biodiversity! Let us hear the SOS launched by nature: the silence of the birds, which disappear from our cities even if their singing is still well present in our countryside, that of the bees, those markers and bearers of life on earth, and the disappearance of plant and animal species, like the elephant, beautifully painted by Chamard. The elephant, symbol of wisdom, has become the sad expression of man's madness. At the outset, Madam Secretary of State, we must put the debate on biodiversity and bring the word of life to the global level, not to mention the tremendous reservoir that the overseas represents. Of course, nothing should exempt us from our efforts. It is indeed up to us to be, individually and collectively, the change we want for the world. But our action must also take place internationally and be translated into all parts of our diplomacy – this has been little stressed, and I wanted to do so. Because my remarks must be complementary to those of my fellow Members Martial Saddier, Jean-Marie Sermier and Gérard Menuel, I would like to focus here on the small stories that make the big picture and take the opportunity of this forum to talk about the workers of the shadows, who contribute to preserving biodiversity and of which we talk little or not enough. These consumers, first of all, who invest in zero-waste grocery stores, turning their backs in the 20th century, which saw the emergence of a continent of plastic in the oceans. These investors and researchers, who rely on new energies or on certain plants that are champions of clean-up. These farmers, who contribute to the diversity of landscapes. These herders, who maintain, for example, the wetlands in the mountain, are ardècheous. These castane farmers, which support the animal and plant biodiversity of open environments, the traditional chestnut grove. These men and women, who make the choice of bio, reasoned agriculture and high environmental value – HVE. How, in this week's release of a famous red guide, do not evoke the restaurateurs? We find biodiversity in our plates and glasses, an integral part of our gastronomy and identity. I want to talk to you about the daily life of these farmers, these foresters, these fishermen, hunters, hikers, who know the joys of the number one tool of access to biodiversity in our countryside: the deboussailleur, intended to keep the environments accessible and the paths open. It's not theory, it's elbow oil!
ParlaMint-FR_2019-01-23-O1124.u383	All right!
ParlaMint-FR_2019-01-23-O1124.u384	Since time is running out, I'll end up with the actors in the water. Their role is paramount in the ecological quality of aquatic environments, in the management of biodiversity and in the financing of this new office. We will have the opportunity to come back to this when we defend our amendments, recalling two principles of common sense: water pays water – unfortunately, the 2018 finance law has undermined this principle –...
ParlaMint-FR_2019-01-23-O1124.u385	He's right!
ParlaMint-FR_2019-01-23-O1124.u386	...and who pays, decides. This last principle refers to the question of governance, which is very well raised by my colleague Martial Saddier. [[Applause on the benches of the LR group]] As you will have understood, far from the environmental disaster, I believe that man is, as often, both the problem and the solution. I hope that, in our discussions, we can activate and step up its mobilization for biodiversity and recall that it is also sometimes, in our territories, a species to be protected.
ParlaMint-FR_2019-01-23-O1124.u387	Mr Guillaume Garot has the floor.
ParlaMint-FR_2019-01-23-O1124.u388	This evening we are considering an important bill, which is part of the continuity of the work carried out in recent years by Barbara Pompili, Ségolène Royal and, more generally, the previous majority. For Socialist and related MEPs, the essential thing, which I believe is a shared desire by all those involved in the protection of the environment, is to preserve the gains achieved after a very long work, carried out in the framework of the drafting of the law of 8 August 2016 for the reconquest of biodiversity, nature and landscapes. The text before us is useful because it reinforces the missions of an institution that plays a major role in the protection and restoration of water resources and biodiversity, which the previous majority wanted to create in 2016. I do not hesitate to say this tonight: this bill is a new step towards a greater investment in the necessary protection of our biodiversity, as we become aware, every day a little more, of the ecological urgency. This project has a second interest: it aims to establish different actors in the protection of biodiversity around the same table. Of course, hunters have an essential role to play in protecting the environment, as they do on a daily basis, as has been pointed out earlier, fishermen, who, in all territories, are indispensable actors in the regulation of biodiversity. But your text, the Secretary of State, the rapporteur, also presents areas of shadow, which I hope will be dispelled by the debate: firstly, on the governance of this new French Biodiversity Office.
ParlaMint-FR_2019-01-23-O1124.u389	Yes!
ParlaMint-FR_2019-01-23-O1124.u390	As we understand it, one of the objectives of this bill is to optimize, to use the word used in committee, the governance of biodiversity. Madam rapporteur, I thank you for providing the necessary clarifications for an insufficient initial text on this point. You have agreed to point out, on the initiative of the Socialist Members and Members of Parliament of all trends, that the board of directors of the future establishment should be joint and composed of parliamentarians – this is a positive point, except that you have not wanted to give a special place to the representatives of the Overseas Territories, which nevertheless harbour 80% of our biodiversity. I strongly subscribe to the words that Serge Letchimy has just made, who knows these issues well and reminds us of this essential point: the biodiversity of the overseas territories is unique and extraordinary. It is our heritage, our culture and our humanity, because it represents our connection with nature. With 3,450 plant species and 380 animals unique in the world, the overseas territories are home to more endemic species than all continental Europe; Thus, fourteen of the seventeen French ecoregions are ultramarine. In 2016, you were in charge, the rapporteur, and the Government entrusted a mission to two ultramarine deputies, Messrs. Serge Letchimy and Victorin Lurel, so that they can bring forward proposals from the experience of the field players to enrich the text on the recovery of biodiversity. This work was brilliantly carried out, and our colleagues had obtained a fair representation of their territories in the AFB. In our amendments, we will propose to preserve it, because, essential, it represents a piece of France. Another shadow zone relates to the resources allocated to the new establishment. The text, Madam Secretary of State, lacks clarity and precision on this point. In conclusion, I want to say that this text is in the right direction. We trust the rapporteur, who is continuing the work she has begun. But the Government must build on its ambitions. I will only have one formula to finish my remarks: "Another effort, Madam Secretary of State! » [[Smile.(Applause from a few benches of the LaREM Group)]] The applause is unfed! Thank you!
ParlaMint-FR_2019-01-23-O1124.u391	Mrs Maina Sage has the floor.
ParlaMint-FR_2019-01-23-O1124.u392	For the IDU, Act and Independent Group, this text is in the right direction. He continues the work, begun a few years ago, aimed at merging all the institutions concerned with the topic. This company is now succeeding, with the creation of OFB. We therefore agree with the principle of merger. This should make it possible to optimize the means, by coordinating them more closely. It is important that you guarantee us that the agency will not lose its network spirit, to which we are very attached. In this regard, I would like to commend all the forerunners I have met during these years, as well as all the members of the Board of Directors, who have tried to work together. As was said earlier, it was not obvious to involve all the players around the table – associations, farmers, fishermen and, soon, hunters. These actors, who are the first to protect the environment, should not be opposed, since the environment often makes them live. Sustainability of the environment will sustain their activities, and they can be at the heart of the mission of protecting all land and sea areas. At a time when our democratic systems are being called into question and when we are wondering how to co-build with civil society – I would even go further by talking about co-decision – I am convinced that the model of the FBA and the future OFB is unique and unprecedented. Its emergence has not been obvious and represents a challenge, which, in my view, has been met. It is with this in mind that I will make some substantive comments on the text presented to us today. In fact, we will be presenting amendments to enrich it. First of all, the merger must not lead to the abolition of missions. The original bill, by synthesizing it to make the text more readable, no longer offered the guarantee that certain essential tasks would continue to be fulfilled. Together with the chairman of the committee, rapporteur of this text, we have re-established some essential clarifications in our view. I will propose two additions designed to strengthen our action to protect coastlines and coral areas. France needs to better integrate this parameter: we have the second largest maritime area in the world and we are one of the countries with the longest coastlines. And yet, quite often, this wealth is forgotten: perhaps not the littorals, because almost half of the population of our country lives in coastal areas, but the oceans are completely neglected, Madam Secretary of State. I come out of the hearing of the Minister of State, Minister for the Ecological and Solidarity Transition, François de Rugy, who, before the delegation to the overseas countries and territories, raised these issues. Knowing that 97% of maritime space is overseas is very important to us. We must integrate this fact, particularly in the missions of OFB: France has the second largest maritime area in the world. One of our amendments is that OFB will be able to support the management of these spaces. My second point, which all my colleagues have had to recall, concerns the guarantee of an enhanced presence of representatives of the Overseas Territories on the Board of Directors. I confess that we were very afraid to read your text, Madam Secretary of State, but I would like to thank you and our rapporteur, because you have shown openness. The overseas is not unique, there are overseas. It is therefore necessary to ensure the presence on the board of directors of the future Office of at least one representative per ocean. That would be the least of all. Many amendments to this effect have been tabled. They seem relevant to me. [[Applause on the benches of the MODEM Group. – The rapporteur also applauds]] I will have the opportunity to come back to these issues during the discussion of the articles. In any case, our group will support the bills.
ParlaMint-FR_2019-01-23-O1124.u393	Mr. Gabriel Serville has the floor.
ParlaMint-FR_2019-01-23-O1124.u394	I will not go through four paths: I am very disappointed – very disappointed. And I know this disappointment shared by all our colleagues, elected from overseas as well as from hexagonal France. How can it be otherwise, in the light of the ease with which the two bills swept months of fierce struggle by ultramarine elected officials for the just and dignified representation of our territories in the governance of biodiversity? Would this government have already forgotten that overseas accounts for 80% of our biodiversity? Guyana alone is home to half of the national natural heritage. It's very simple, there are more plant and animal species in a square kilometer of Guyana than there are in all hexagonal France. Colleagues, I insist. The Amazonian park of Guyana covers an area equivalent to three times that of the department of Gironde, which is the largest in metropolitan France. To give you an order of magnitude, together with the neighbouring national park of the Tumucumaque Mountains, it constitutes the largest protected tropical area in the world, of an area equivalent to that of Portugal. It is very simple, the natural protected areas of Guyana represent five times the surface of the Île-de-France and the forest of Guyana covers an area equivalent to that of Austria! So what a camouflage! The merger of AFB and ONCFS is a pretext to make us disappear from the governance bodies of the new French Biodiversity Office. However, I would like to thank those of our colleagues whose vigilance has enabled – with your support, the rapporteur – to save the furniture in committee. How did we get there, even as our fellow citizens cry out for contempt and "invisibility" in the decision-making bodies that concern them in the first place? I feel like I'm reliving this day of 26 March 2014, when the Government introduced its biodiversity recovery bill, which dispossessed our right to vote in the new governance of the city. For two years, we fought, in a spirit of concord beyond partisan logic, so that our territories would no longer be relegated to the rank of spectators but would be actors of their common destiny. And we did it.
ParlaMint-FR_2019-01-23-O1124.u395	And the mountain followed you!
ParlaMint-FR_2019-01-23-O1124.u396	More or less!
ParlaMint-FR_2019-01-23-O1124.u397	Together, at the cost of lengthy debates, meetings, committee meetings and battles of arguments, we have managed to ensure that overseasers are rightly and dignifiedly represented in this governance. Thus, the law of 9 August 2016 for the recovery of biodiversity provides that everyone – I say "each" – of the five ultramarine ecosystem basins must be represented on the board of directors of the ABB. It also provides for an obligation to represent overseas workers in at least three of its five colleges, as well as a significant representation of overseas workers on the Agency's scientific council and a guidance board bringing together the parties concerned with ultramarine biodiversity. All this seems to have simply disappeared from the present reform. Madam Secretary of State, with these two texts, you sweep these battles, you sweep these victories and, more importantly, you sweep the overseas. So here we are back in 2014! Would it be the return of contempt for our territories? Or a return to jacobinism disguised by imperatives of efficiency? If I did not know you, Madam Secretary of State, the rapporteur, I could have thought that this was a return to neocolonialism, which still has a hard tooth! Madam rapporteur, you were with us in this battle, which you accompanied in your responsibilities as Secretary of State for Biodiversity. I can therefore count on your commitment to accompany our amendments, which only ask for one thing: to preserve the fair and equitable governance resulting from the provisions of the law of 8 August 2016.
ParlaMint-FR_2019-01-23-O1124.u398	All right! He's right!
ParlaMint-FR_2019-01-23-O1124.u399	The Minister of State, too, was in this two-year fight. I want to believe that he is driven by the will not to undo what we have obtained. I therefore solemnly invite our colleagues, on all benches, to join us in order to restore what is right, normal and legitimate. In advance, I would like to thank those who will respond to this call.
ParlaMint-FR_2019-01-23-O1124.u400	You can count on us!
ParlaMint-FR_2019-01-23-O1124.u401	The mountain will answer now!
