ParlaMint-FR_2019-10-22-O1035.u1	The next item is the question to the Government.
ParlaMint-FR_2019-10-22-O1035.u423	Mr President, the Committee on Finance, the General Economy and Budgetary Control has the floor.
ParlaMint-FR_2019-10-22-O1035.u424	Last year, at the same time, we cheered on the filling of the social security hole after seventeen years of deficit – a real collective joy. And then patatras: in autumn the return to reality was brutal; Indeed, more than €5 billion in deficit is projected for 2019 and more than €5 billion still for 2020 – only the family and industrial accidents branches would remain surplus. The return to the balance of social accounts, as usual, is postponed, this time to 2023. It's a very violent trajectory break. What happened? Two factors are involved: the slowdown in economic activity and thus a smaller increase in the wage bill; the absence of State compensation for social security mentioned by previous speakers. This year, social debt totals €96 billion. Unlike the state, whose debt is simply the result of the accumulation of deficits, social debt is broken down into two parts: on the one hand, the deficits accumulated by ACOSS – the central agency of social security agencies – and, on the other, those transferred to CADES, which remain to be amortized. However, social debt is worsening on both sides. First, ACOSS's cash flow is deteriorating from year to year, with a cumulative deficit of around €23 billion, expected to reach more than €30 billion at the end of the quinquennium, before being transferred to CADES. Secondly, CADES still has to amortise EUR 72.5 billion; This repayment needs to be financed. To this end, the FSL for 2019 provided for a revenue transfer that will not take place as these are insufficient. In these circumstances, if the revenue trajectory does not improve, I wonder how the stated target of amortization of the total social debt in 2024, so of the extinction of the CADES in 2025, remains credible. Your scheme leads to an impasse, and you continue to pursue an ostrich policy. You have decided that €3.5 billion of social tax relief measures will not be compensated by the State for social security next year. This is a fundamental mistake. Here again, the question of relations between the State and social security arises. You did not consider it useful last year to make this compensation, because of the surpluses you had planned for social security and because of the deficits of a State which would have been useless to fill. This fairly simple reasoning no longer holds since social security and the state are in deficit. Whoever decides has to pay, I think. This is a rule set out in 1994, at the time of the review of Bill Veil. Therefore, your presentation of the budget deficit is distorted as it would increase from EUR 93.1 billion to EUR 96.6 billion if the state had decided to integrate the EUR 3.5 billion in question into its own deficit. Of course you are not the first government to do so. However, the circumstances were often very different. I remember that in 2009, net tax revenues fell from €265 billion to €212 billion, a fall of €53 billion. There was fire everywhere whereas this is not the case today; the economic situation, even if the clouds are heavy, is still relatively peaceful since a small wind of growth blows, which should lead you to correctly allocate responsibilities. So you have to compensate social security for the financial consequences of your decisions.
ParlaMint-FR_2019-10-22-O1035.u425	All right!
ParlaMint-FR_2019-10-22-O1035.u426	It is a question of clarity and transparency: you must assume your choices by accounting for their consequences, failing which you are forced to take measures to restore the accounts of social security which in essence are not dependent on it but on the State, which distorts the diagnosis. In conclusion, I would like to know, Madam Minister, how you will finance the EUR 754 million you have announced you want to deploy as part of the emergency plan. It is obviously necessary and urgent to act, but where do the funding come from? This will not be a new money, but a redeployment of appropriations. But I don't know how the PLFSS tracks them. Does the hospital pay for the hospital? [[Applause on the benches of the LR group]] As in all areas of public action, France is at a crossroads. I regret that the one you borrow is not that of the sustainability and security of our social finances.
ParlaMint-FR_2019-10-22-O1035.u427	I have received a motion from Mr Christian Jacob and members of the Republicans Group to reject it in advance pursuant to Rule 91(5) of the Rules of Procedure. Mr Jean-Carles Grelier has the floor.
ParlaMint-FR_2019-10-22-O1035.u428	The debates that are opening this afternoon require us to examine our conscience and act of responsibility. Because we do not have an imperative mandate, we are willing to determine ourselves freely, without any injunction other than that of our intimate conviction, far from partisan interests. This is the meaning of our constitutional mission and the mandate that the French gave us by their votes: to make France's destiny coincide with the general interest. In the name of the general interest, the ordinances creating social security were promulgated. It was in the name of the general interest that women and men had a certain vision of man and a high vision of France. But what remains of this vision, what remains of the legacy of these names engraved in the marble of history? What remains of the ambition of Pierre Laroque, Ambrose Croizat, Charles de Gaulle or Alexandre Parodi, when the laws of financing social security have no horizon other than budgetary orthodoxy? What remains of the ambition of the President of the Republic, who, for the first time under the Fifth Republic, has shown a clear and prominent political will in health? What remains, Madam Minister, of your ambition to transform the health system, when words have meaning and there is neither the budget nor the technical means to bring about a real transformation in this text? In fact, this text resonates as a camouflet for all health actors and as a funeral prayer for the system in general. This bill on the financing of social security is unanimous, but unanimous against it, against the very principles that governed its drafting, principles that are still the same, but in a more serious way this year, by an administration deaf to the concern of the French and to the sideration of professionals, particularly hospitals. Organisations representing different types and different interests have publicly expressed themselves against this text, including the French Mutualité Française, the board of directors of the Caisse nationale des allocations familiales, the trade unions of practitioners and the hospital federations. Did you hear them? A recent health survey, conducted among the French, concludes with these words: "Access to good health facilities is, just after education, the essential condition for equal opportunities in life". Did you hear them? Next week, hospital health professionals, especially those in emergencies, will show their anger, despair, bitterness and fatigue. Will you hear them? Madam Minister, you are sitting, like the Government, and no doubt Parliament, on a barrel of powder. The crisis in our health care system is the slow wick that has been on for many months. I want to tell you this evening with seriousness my concern at the deflagration that will not fail to occur and could consume our entire country, far beyond what the yellow vest crisis may have brought with it! When I read today's Echoes, I am not far from believing that in Elysée we are also worried about it. You will certainly tell us, and rightly so, that the trials of our health care system are profound and that they precede you. On this point, I cannot contradict you. However, if it is easy to condemn the wanderings of the past, nothing can hide the lack of courage in political discourse and action, which neither patients nor healthcare professionals have the strength to wait. No doubt you will tell us again that the law of 24 July 2019 that we adopted together, accompanied by the few small measures contained in this social security budget, will suffice to respond to the announced sinking of our health system. I would then say that my concern is even greater, because your answer would therefore be either a manifestation of political blindness or a confession of impotence in the reformative capacities of public action. Perhaps you will explain to us that the emergency restructuring pact, financed to the tune of EUR 250 million per year for three years, is an appropriate response. But who can believe that its funding, no doubt taken from the other means devolved to the hospital, will be able to heal the wretched wounds that the undervaluation of successive ONDAMs, for at least ten years, has only exacerbated? I will tell you that the testimony of the emergency unions, gathered during the hearings I was able to conduct in preparation for this PLFSS last week, is more than icy. The director of the Paris UAS told me: "We will not spend the winter. » The decline in funding for the hospital sector is a highly dangerous signal sent to hospital staff in particular, to health actors in general, and to all patients, who will certainly aggregate the protests around the 250 emergency services already on strike. The under-funding of ONDAM hospital again this year will bring the last estocade to our public health service. Of course, there are measures in this text that we support, such as foster care leave or maintenance leave, but the strictly accounting logic that this PLFSS perpetuates is mortifying. By being neither more nor less ambitious than those who preceded it, it is neither to the extent of the legitimate expectations of the French nor to the extent of this heritage, which, after seven decades, continues to commit us. The purpose of social security is to relieve citizens, without exception, regardless of age or social class, of anxiety and anxiety caused by the hazards of life. Who can honestly say that he is not worried, while the deindexation of pensions above EUR 2000 will once again affect the purchasing power of middle-class pensioners, already hard hit by the rise in the CSG? Who can say that he is not worried when the revalorisation of allowances will no longer be indexed to inflation, and as patients access the hospital with increasing difficulty to treat themselves and no longer find city doctors to receive them in consultation? Who among us, on all these benches, can say that he is not worried about Bercy's blows against the principle of full compensation for the State's exemption from social security contributions? In this connection, I would like to welcome the courageous position of our Committee on Social Affairs, which adopted the amendments to abolish this non-compensation, supported by all the oppositions and some of our colleagues in the majority. To justify the unjustifiable, you preferred accounting trick to political debate. Rather than putting this question on the ground of ideas, because it involves the meaning and the very essence of social security, you clumsyly conceal it behind bad budgetary reasons. It is the manifestation that politics, in that it carries courage and decisions, has given way, once again, to technology; the demonstration that, perhaps, the Ministry responsible for health is more than ever under the supervision of the Ministry responsible for the budget. To return to balance, you will have to explain to the social partners, health institutions and professionals, pensioners and companies in the drug or medical device sector that the efforts they have made for so many years have been in vain. You will have to explain to them that in your view these efforts were not sufficient and that, for a few more years, they will have to undergo the budgetary orthodoxy to which all governments have condemned them for a decade! And for what reason? Because the state chose to transfer part of its deficit to social security. As you rightly said, minister, the Social Security Financing Bill is not just an accounting exercise. It should be a numerical representation of a vision, of a project, of a common destiny. What is your vision? What is this project that you live in? Where do you intend to drive our health care system in the next five, ten or fifteen years? Do you only have a clear picture of it? For behind the choices of a policy and the resources allocated to it, behind the figures and the financing appropriations, there is really a choice of society. Where is your company plan when no means are provided in this budget for dependency and old age, even though you are promulgating us next spring? Where is your model of society when as a result of the reform of the rest at zero charge, the first increases in the contributions of the supplementary mutuals come to light, sometimes far beyond inflation? Where is your choice of society when 12 million people live with a proven psychiatric pathology and you do not plan to reform the financing of psychiatry until at best 2021? [[Mr. Marc Le Fur applauds]] Where is your choice of society when family policy is not revived, the birth rate continues to fall, nothing is done to strengthen parents' plans to have an additional child and France no longer guarantees its demographic future? [[Caroline Fiat applauds]] If, on the one hand, the low number of births remains alarming, at the other end of life, the older people, every year more, do not know the conditions of dignity they are entitled to expect! France continues to pride itself on having the best health care system in the world, but how can one be proud of having life expectancy at 65 years of age among the lowest in the European Union? Gradually, France is being built at two speeds. The French understood it well. Now, in our country, there is medicine for those who have access to sector 2 or to devolved practitioners under tariff and time conditions that have nothing to do with what the majority of our compatriots must suffer. But there is also a two-speed end of life, with those for whom the expenses and leftovers related to dependency do not pose any difficulty, and those for whom there is no future without the expression of family solidarity.
ParlaMint-FR_2019-10-22-O1035.u429	He's right!
ParlaMint-FR_2019-10-22-O1035.u430	I know, Madam Minister, that this is not your vision or the model you want for France. However, this is the one that you are sure to prepare and draw your third PLFSS. Because France cannot be France if it is not the country where all solidarity is expressed. Let them be public, let them be private, whatever, as long as they are able to express themselves! I had imagined that after the speech of the President of the Republic of 18 September 2018, that following the promises of Emmanuel Macron and the commitments of the Government on the occasion of the last two CISS – the strategic council of the health industries – and that following the passing of the law on the organization and transformation of the health system, there would be, in this funding bill, a new breath, as a dynamic that would have allowed us to rebuild our social model and our health system. But your PLFSS is unfortunately only a caricature, that of an administration that has taken over. Even more serious in my view, it is the testimony of a distrust towards all health actors, especially those for whom it will considerably reduce the scope of conventional negotiations. I had imagined that this text would carry the ambitions so many times displayed, so many times announced, and that following the great national debate, there would be, at the highest level of the State, a sincere awareness of the disarray of the health professionals and with them the French – a disarray that expresses itself in all territories. I had dreamed that this budget, halfway through the legislature, would sound like a hope: that of transforming our social model in depth, that it would not ultimately be the pale copy of the budgets that preceded it. But, in 2020, it will still be more than €4 billion in savings that will be imposed on a health system close to implosion, and still hospital services that will continue to close slowly but inexorably, due to the lack of sufficient resources and professionals. Professor Philippe Lévy recently wrote in a gallery: "We are at a point of no return where the public hospital will collapse like an obsolete suburban bar." We can continue to turn our heads so as not to see the reality as it emerges in front of us, but we could also have raised it to take up the bill to finance social security in order to rebuild together the foundations of a new social model. The French were waiting for him from us; The medical community was waiting for him from us. [[Applause on the benches of the LR group]] That is why, in the face of so many disappointments, as to what history will see as another missed opportunity, I am compelled to invite this House to reject this funding bill by passing the motion to reject it beforehand. As you know, minister, I supported the bill on the organization and transformation of the health care system, which was not the panacea, but seemed to me to be a real step forward. However, with regard to the general interest, I cannot follow you on the bill to finance social security for 2020, which does not have any ambition, hope or even desire for a transformation of our health system. Because the French have entrusted us with the task of preparing and building the future, I invite Members on all benches to support the motion to reject it beforehand. Everyone will assume their responsibilities, but no one will be able to say that he did not know!
ParlaMint-FR_2019-10-22-O1035.u431	On the motion for a preliminary rejection, I have a request for a public vote before the Republicans. The vote is announced in the National Assembly. In explanation of vote, the floor is Mr Joël Aviragnet.
ParlaMint-FR_2019-10-22-O1035.u432	In view of the numerous counter-proposals he made in committee, the failure to compensate for the fall in social security revenues by the State, the under-indexation of pensions and social benefits, the too low ONDAM and the additional efforts requested from the hospital, but also after the statements of the Minister for Action and Public Accounts, the PLFSS constitutes a catalogue of minimal measures, which does not respond in any way to the current crisis of hospitals, particularly emergencies. Our colleague Grelier is right to say that the Government is sitting on a barrel of powder. I also think that he will not be able to go very far like that! We are a certain number to fear, unfortunately. Despite the stated intentions, we would not do otherwise if we were to further harm the public hospital and destroy our health care system. I'd be a useful idiot if I didn't say it. [[Applause on the SOC benches and a few benches in the LR group]] For reasons different from the Republicans, but with the same determination, you will understand that the Socialists and related groups vote in favour of the rejection motion.
ParlaMint-FR_2019-10-22-O1035.u433	All right!
ParlaMint-FR_2019-10-22-O1035.u434	Mr Paul Christophe has the floor.
ParlaMint-FR_2019-10-22-O1035.u435	[[Applause on the benches of the UDI-Agir group]] For the IDU group, Action and Independent, this PLFSS is not the panacea either. That is why we have tabled amendments, because that is how we conceive of the parliamentary work that falls to us. We have consistently rejected the various motions for rejection that have been tabled, because the place for debate is here. We intend to be a force for proposals, in the constructive logic that has been ours since the beginning of the legislature. We will therefore not vote in favour of the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u436	All right!
ParlaMint-FR_2019-10-22-O1035.u437	Mr Philippe Vigier has the floor.
ParlaMint-FR_2019-10-22-O1035.u438	Jean-Carles Grelier spoke with passion and with great mastery of the stakes of the PLFSS, which, to repeat your words, Madam Minister, is not only a political act or even a trans-party act: it is France's major event with its solidarity, whatever its forms. We could, together with Jeanine Dubie here, have made many of the comments that we have heard. Nevertheless,...
ParlaMint-FR_2019-10-22-O1035.u439	Ah!
ParlaMint-FR_2019-10-22-O1035.u440	...it is not a motion of rejection that can solve everything, unfortunately. Everyone knows that there are constitutional deadlines. The rapporteur for the Committee on Finance himself acknowledged that we cannot be satisfied with the conditions under which we are considering the amendments and in which some of them disappear, when we know the stakes of this PLFSS. The Libertés et territoires group will not give its voices to the group Les Républicains, but Jean-Carles Grelier described the current malaise, which is immense, in an objective and non-political manner. I wanted to say it, and you also know it, Madam Minister, because you are at the head of a very difficult department. The remedies are not up to the evil. Hear us, to help you, to help the French!
ParlaMint-FR_2019-10-22-O1035.u441	Mr Adrien Quatennens has the floor.
ParlaMint-FR_2019-10-22-O1035.u442	The Group of the European People's Party will obviously vote in favour of the motion to reject our colleagues on the right. Indeed, in the context of the criminalization of the public hospital that we know, our work will be scrutinized by the French, often with great hope. Regrettably, these hopes have been eroded since the presentation of this budget, a budget of social insecurity. The calculators have taken power, while we should launch an emergency plan for the hospital and modernize our health system, moving towards more social security, at a time when an increasing number of French people are abandoning their care for financial reasons. This budget also breaks with the rule that the State automatically compensates for its budget when it decides on tax and social exemptions. This rule is denied by the Government. The social security budget for 2020 is therefore in breach of the logic that has prevailed so far. [[Smile]] This rule, as I know, has been the subject of many debates during the work of our committee, and we will be debating it again tomorrow, without any doubt. I do not think that the rapporteur and the minister – to whom I acknowledge, although I do not agree with them, to be health professionals – can support the idea that there is no state compensation for social security. They would have the support of opposition groups if they chose to "insubstantiate" Bercy's ideological blindness, which must not be successful here.
ParlaMint-FR_2019-10-22-O1035.u443	Not everyone has that mentality!
ParlaMint-FR_2019-10-22-O1035.u444	[[Caroline Fiat applauds]] Our work will be looked at closely in the current context. That is why the Group of the European People's Party will vote in favour of the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u445	Mr Alain Bruneel has the floor.
ParlaMint-FR_2019-10-22-O1035.u446	The GDR Group will, of course, vote in favour of the motion to reject beforehand, which echoes the testimony of hospital staff. Our analysis is very different from that of the majority. Listening to them, the bill to finance social security for 2020 is the one that will have given the most resources, the one that will reassure the French and allow them to be better cared for. The reality is totally different! You want to be reassuring when we are more than six months away from strike at the initiative of the Inter-Emergency collective and the unions are demonstrating. I recall that 2,300 health professionals signed a joint forum to demand states general of the public hospital, not to mention the appeal of 108 celebrities denouncing the deterioration of the health system. And nine out of ten French people approve of movements in hospitals. You refuse to hear this cry of alert and suffering, and you say that everything is fine! Emergency calls for 10,000 extra staff? You say no. Their staff are demanding 300 euros for salary revalorisation? You say no. You're just giving me bagatel. As a single answer, you say that you have launched an emergency mission and that we are going to see what we are going to see. But we didn't see anything! The missions, you want some, the reports are dusty and stay in the drawers, and everything starts the same every year! There's been an alarm call, but you're not responding to it. You want to reassure but you do not reassure: your ONDAM is not the height of needs. We could very well make money available, but you don't want to give it! [[Applause on the benches of the FI group]] We will of course vote in favour of the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u447	All right!
ParlaMint-FR_2019-10-22-O1035.u448	Mr Julien Borowczyk has the floor.
ParlaMint-FR_2019-10-22-O1035.u449	I witnessed a slow and methodical dissection of the Social Security Financing Bill, which unfortunately did not lead to any proposals. If dissection is an art, I've always preferred surgeons who know how to suture. Without proposals, the suture is not convincing. [[Smile]] [[Applause on several benches of the LaREM group and on a few benches of the MODEM group]] [[Exclaims on the benches of the LR and FI groups]] This permanent oblivion of the past reminds me of Ondine de Giraudoux more than of ONDAM. And, if ONDAM is interesting, it seems to me that we should rather be in the "we must"! We have to listen to the French: this is the priority. We have done so, and it bears fruit, with a massive supply of purchasing power! We've got to bring purchasing power and we've done it! We need to bring local responses, for community care, and we do it with local hospitals! [[Applause on several benches of the LaREM group. – Exclaims on the benches of the LR group]] Of course, we have to listen to health professionals, and the minister told you: yes, there is work to be done in this area. But once again, ONDAM is not alpha and omega. Sooner or later, it will have to comply with structural reforms, and that is what it is all about. The minister has committed herself. We must also commit ourselves to the Stability and Growth Pact!
ParlaMint-FR_2019-10-22-O1035.u450	It's time to get to it!
ParlaMint-FR_2019-10-22-O1035.u451	It would be irresponsible to lead France into an economic impasse at European level, which could have permanent consequences. On this subject, which requires that we speak true, I await the explanations of the members of the opposition. [[Applause on the benches of the LaREM group. – Protests on the benches of the LR group]] Finally, we must be responsible for our actions and not fall into the permanent pathos, as you do!
ParlaMint-FR_2019-10-22-O1035.u452	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2019-10-22-O1035.u453	With his words, our colleague Jean-Carles Grelier defended the motion of rejection with strength and talent. What is most responsive in this draft law on the financing of social security is the state's failure to compensate some €4 billion for 2020 and €2021.
ParlaMint-FR_2019-10-22-O1035.u454	Even the rapporteur-general agrees!
ParlaMint-FR_2019-10-22-O1035.u455	The deficit it entails is wanted by the Government! The decline in social security revenues is linked to the same policy which led to the movement of yellow vests at the end of last year. You are responsible for the situation and you are now going to undermine the autonomy of social security management, which both the caisses and the patients are now unanimously denouncing. With this funding bill, you continue to impose a very questionable austerity plan on hospitals, emergency services, city medicine and the drug industry. In addition, the population's distrust of the state is growing day by day, as you know. Be careful, the danger is real! [[Applause on the benches of the LR group]] The LR Group therefore invites you to support the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u456	Mrs Justine Benin has the floor.
ParlaMint-FR_2019-10-22-O1035.u457	The Group of the Democratic and Related Movement will oppose the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u458	That's good!
ParlaMint-FR_2019-10-22-O1035.u459	Yes, because the consideration of the Social Security Financing Bill is a major step in the debate in this chamber. Even if this text contains measures that are not suitable for the opposition, the discussion that is opening up to us here and now must be an opportunity to confront the different points of view. To reject this bill without debate is to ignore the concerns of French and French people, who must remain our priority. This text implements many pragmatic and effective measures for the sustainability of our health system, with the redesign of the funding of community hospitals and psychiatry. It also contains a number of provisions on social justice and family policy, which are very much expected by our fellow citizens, such as the compensation for family leave, the post-cancer accompaniment scheme and the compensation fund for the victims of pesticides. [[Applause on the banks of the MODEM group and on several benches of the LaREM group]] Ladies and gentlemen, the time has come for debate. Let us debate seriously and calmly!
ParlaMint-FR_2019-10-22-O1035.u460	Bravo!
ParlaMint-FR_2019-10-22-O1035.u461	I put to the vote the motion to reject it beforehand.
ParlaMint-FR_2019-10-22-O1035.u462	The result of the vote is as follows: Number of voters 136 Number of votes cast 133 Absolute majority 67 For adoption 48 Against 85
ParlaMint-FR_2019-10-22-O1035.u463	Mr Joël Aviragnet spoke in the general debate.
ParlaMint-FR_2019-10-22-O1035.u464	[[At nineteen forty-five, Mr. Marc Le Fur replaced Mr. Richard Ferrand in the Chair]]
ParlaMint-FR_2019-10-22-O1035.u465	This year we were to examine the first bill to finance social security, which reported a return to budget surpluses, after 18 years of deficits. Indeed, according to the Government's projections in 2018, the general social security system should have been in excess of €3.3 billion in 2019 and €6.3 billion in 2020. This autumn should have been the one in which Parliament voted for new rights for the social protection of French and French people, the one in which the loss of autonomy was made a new social risk, the one in which new investments could have been envisaged in the public hospital and in emergency services. This aspiration will have been of short duration since the social security budget is again in the red. What is new, however, is that there is no justification for this unexpected deficit. The French economy is doing well, unemployment is falling and interest rates are negative. In short, all economic indicators are green. So why does social security see its deficit settle again in the red? Less 5.5 billion euros in 2019, less 5.6 billion in 2020! The answer is simple: because the Government has not taken on its responsibilities, because the Government has refused to take on its political choices. Recall that, at the end of 2018, this government decided to take several emergency measures to respond to the social crisis. Almost all of these measures were to grant exemptions from contributions to workers and businesses. These measures are the result of a political choice by the Government: to respond to the social crisis by means of a supply-side policy, i.e. a liberal policy, in the view that the economy should be revived by lowering social contributions, which are regarded as obstacles to economic development. If I am radically opposed to this political choice, the fact remains that it obliges you: if you had assumed it, you should have taken full responsibility for it and reimbursed the social security for the losses you caused it. This is the meaning of the Veil Act of 1994: it requires you to compensate social security for any reduction or exemption from contributions. By refusing to respect the Veil law, you seriously undermine one of its founding principles: the principle of autonomy vis-à-vis the State. By ignoring the Veil law, you are weakening our social protection system, weakening our social justice. You claim that you do not compensate for France's European commitments, but this cannot be done at the expense of the social protection of our citizens. Should we remind you that in the early 2000s, the WHO – the World Health Organization – considered the health care system in France to be the best in the world? Now we are far from it: our hospitals are on the brink of implosion; Emergencies are on strike everywhere in France; Paediatrics face unprecedented tension in the Paris region. The Socialist and related group does not resist this situation. We will therefore make several proposals in order to meet the challenge of enhanced social protection. Firstly, we ask for the total compensation of the various contribution exemption measures, namely EUR 4.3 billion according to the Court of Auditors' figures. Secondly, we call for a budgetary effort to be made in favour of the public hospital and emergency services. We consider the hospital ONDAM, which you have set at 2.1 per cent, to be very indigent and seriously questioning the quality of care in our country. The French demonstrated their commitment to public hospital and health during the great debate; It is time to listen to this message and respond with an increase in the budget allocated to health facilities. [[Applause on the benches of the SOC and GDR groups as well as on some benches of the FI group]] Finally, we must go back to the deindexation of pensions and family benefits, because once again you are attacking the purchasing power of pensioners and families. Indeed, while inflation will be 1% in 2020, you are proposing next year a near freeze on family benefits and retirement pensions, which is unacceptable. This policy of reducing the remainder to live for the French has already been severely judged by the INSEE in a study published last week which emphasises that your economic policy has increased the poverty rate in France and aggravated the inequalities in proportions that had not been observed since the 1970s. I insist: in proportions that had not been observed since the 1970s!
ParlaMint-FR_2019-10-22-O1035.u466	Mr Paul Christophe has the floor.
ParlaMint-FR_2019-10-22-O1035.u467	The examination of the social security budget is always a highlight of our parliamentary calendar. It reflects the nation's special efforts to protect our fellow citizens from the hazards of life. The PLFSS we are looking at this year presents significantly degraded accounts, amounting to EUR 5.4 billion for 2019 and with a negative projection of almost EUR 5.1 billion for next year. Of course, we regret that. We regret it all the more because last year we welcomed the prospects for a return to balance, a first that was to be put to the credit of the Government after eighteen years of deficit. Of course, this return to the balance of social accounts was due, in large part, to the rigorous treatment imposed on the hospital and the drug chain, with the risk that our capacity for innovation in health might deteriorate. The new deficit is due as much to a less favourable than expected situation as to the non-compensation of the measures adopted to respond to the social anger expressed on the street last year, but also to the non-compensation of the social package abolished by the PACTE law – on the growth and transformation of enterprises. It is true, and we absolutely assume, that we supported the corrective measures taken by the Government at the end of December. Moreover, it is not dishonorable to recognize that political choices are not appropriate because they are misconceptions or place an excessive burden on some of our fellow citizens. These emergency measures provided strong choices for pensioners and the purchasing power of employees; We have supported them, we will support them again. However, the situation in which we now find ourselves raises several questions. She first asked about the sincerity of the budget that national representation was called upon to vote every year. The GDP growth forecast, common to the PLF and the PLFSS, had been set at 1.7% for 2019, that of the wage bill at 3.5% and that of inflation at 1.3%, which is probably too ambitious, then revised downwards. However, it was based on this trajectory that we validated the projections for 2019. It also demonstrates the value of the principle which prevailed since the Veil law, according to which any contribution reduction and contribution exemption measure "provides full compensation to the schemes concerned by the State budget for the duration of its application". Reading our rapporteur-general's excellent report raises many questions about future choices in this area. Indeed, it devotes a long time to the new doctrine of compensation. With regard to the non-compensation of the social package, i.e. an additional €600 million to increase the social security deficit, he noted the lack of clarity of the PLFSS for 2019, which did not explicitly indicate this, regretting an oversight due to a variable application of the Veil law. Not so anecdotal, it also indicates that the non-compensation of the exemption from social security contributions from the contractual severance benefits of civil servants provided for in article 17 appears to be "the result of a particularly extensive reading of the relationship between the State and social security". According to the report, this failure to compensate for targeted relief – a burden of only EUR 12 million – constitutes a regrettable "precedent" "which could pave the way for the accountability of many ministries", which would see it as a way of defeating social security. In general, this new doctrine questions. What must national solidarity, i.e. tax, pay in relation to social security, still largely based on workers' contributions? If the State no longer compensates, this means that social security compensates for the solidarity measures decided by the State. In reality, we are gradually witnessing the shift from an insurance model, financed by social contributions, to a solidarity model, in which social protection will rely mainly on taxation. This subject deserves a real debate on its own. This development has a profound logic: improving the competitiveness of our companies. As a result, we would be at great risk of blaming you for the policies of reducing the cost of work that we have been calling for for years. However, we warn you of the need to preserve the existing governance framework and the principle of social security management by the social partners. It was indeed the heart of the Veil Act's contract: in return for tax compensation, it made the social partners accountable for managing revenue and expenditure by ensuring that the State could not demand savings from social security. We fear that the return to this contract will lead to further requests for savings for the state budget. I am thinking in particular of the financing of public service pensions, which the State could switch to social security in future pension reforms. In view of this initial assumption, on the merits, the PLFSS seems to us to be at least timid. But how could it be otherwise with 5 billion euros less in the starting equation? However, like others, we welcome some measures that are in the right direction. This is the case with the sustainability of the exceptional purchasing power premium, even if it will now be conditional on an interest agreement. We would like to draw your attention to the fact that, as it stands, this measure removes companies with fewer than 11 employees, for whom the establishment of such an agreement faces numerous technical and financial obstacles. It is obvious that it is easy to understand and verify. We will propose that this be corrected by an amendment which has already received a favourable opinion from the Committee on Social Affairs. We also welcome the creation of compensation for caregiving leave, to which you know my commitment, since I was defending a bill on this subject here last December. We understand that this is a first brick, but remain somewhat disappointed by the proposed compensation period, convinced that it will take well beyond three months to cover all situations. We will also come back by amendment on the subject of young caregivers, another dead end of our social policies, when this situation has multiple repercussions in their daily lives as adolescents and young adults. We need to move forward on this subject, to which I also know you are very sensitive. Among the reasons for satisfaction, we welcome the creation of a compensation fund for land workers who are victims of pesticides. If it goes in the right direction, in keeping with the commitment you made to us a few months ago, we believe that it should also be partially funded by the State, in the interests of common responsibility, like the FIVA – the Fund for the Compensation of Asbestos Victims. In response to the emergency crisis, the solution of which is based not only on the appropriations of the PLFSS, we welcome your proposal, but also that of our colleague Thomas Mesnier, who was adopted in committee. He was pleased that his amendment, which was a source of progress, had not had to suffer the lightnings of Article 40 as many of ours.
ParlaMint-FR_2019-10-22-O1035.u468	Yes!
