ParlaMint-FR_2019-12-17-O1107.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-17-O1107.u714	Amendment No 859 has fallen.
ParlaMint-FR_2019-12-17-O1107.u715	Forgive me, Mr. Chair: Could you explain why?
ParlaMint-FR_2019-12-17-O1107.u716	This amendment has fallen as a result of the adoption of the Government's amendment No. 1130, the rapporteur-general.
ParlaMint-FR_2019-12-17-O1107.u717	Amendment No 860 by the Committee on Finance, which is intended to delete Rule 21a, is being defended.
ParlaMint-FR_2019-12-17-O1107.u718	Amendment No 861 by the Committee on Finance, which is intended to delete Rule 21b, is being defended.
ParlaMint-FR_2019-12-17-O1107.u719	The rapporteur-general has the floor to support Amendment No. 862.
ParlaMint-FR_2019-12-17-O1107.u720	This amendment by the committee is aimed at re-establishing the text adopted by the Assembly.
ParlaMint-FR_2019-12-17-O1107.u721	The rapporteur-general has the floor.
ParlaMint-FR_2019-12-17-O1107.u722	I ask for a suspension of the sitting, Mr. Chairman.
ParlaMint-FR_2019-12-17-O1107.u723	The meeting was suspended.
ParlaMint-FR_2019-12-17-O1107.u724	The meeting was resumed.
ParlaMint-FR_2019-12-17-O1107.u725	Mrs Sarah El Haïry has the floor.
ParlaMint-FR_2019-12-17-O1107.u726	We are addressing the issue of offsetting regional investment in learning. Three regions, which have invested heavily in learning, are particularly concerned and concerned: mine – the Pays de la Loire –, the Centre-Val de Loire and Guyana. I hope that our discussions will bring out elements that will reassure them. The alarm is ringed, and my desire is fierce to see Daniel Labaronne's sub-amendment to the committee's amendment adopted. I hope that our discussions will inform and reassure the three regions that are investing heavily. In four years, the region of Pays de la Loire has seen a fourfold increase in the number of apprentices, an increase of 24%. That is why I am particularly interested in this subject.
ParlaMint-FR_2019-12-17-O1107.u727	The rapporteur-general has the floor to support Amendment No. 863.
ParlaMint-FR_2019-12-17-O1107.u728	It is withdrawn in favour of the Government's amendment No. 1225.
ParlaMint-FR_2019-12-17-O1107.u729	The Minister has the floor to support Amendment No. 1225.
ParlaMint-FR_2019-12-17-O1107.u730	In order not to abuse the time of the National Assembly, I will present it quickly! This important amendment reflects the commitment made by the Prime Minister, at the request of the President of the Republic, at the Congress of Regions of France. Three regions – including yours, Mrs El Haïry, but not only – have played the game of learning reform in particular: regardless of their political edge, they have sometimes spent more than they perceived. They have also organised learning very effectively through their public policies. As some regions were not playing the game of Muriel Pénicaud's reform, we wanted to recentralise part of the scheme. The regions proposed to the Prime Minister to open the possibility of sanctioning regions that did not play the game. During the debate in the Senate – and I welcome the work – the Government's opinion had not been followed, and we had committed ourselves to work on it again. The amendment, tabled at the request of the Prime Minister, provides for better account to be taken of the reality of the money spent by the regions. It also provides an additional EUR 50 million to support the regions under the apprenticeship reform. It will make it possible to reintroduce a little equity into this reform for the benefit of two metropolitan areas and an ultramarine region, without harm to others. I therefore call on the National Assembly to adopt this important amendment.
ParlaMint-FR_2019-12-17-O1107.u731	Mrs Stella Dupont has the floor.
ParlaMint-FR_2019-12-17-O1107.u732	We are all committed to the reform of vocational training, which we discussed at length. We then wondered about the initial proposed balance. Indeed, as the minister pointed out, among the regions there are good and less good pupils: it was necessary that the former, those regions which have long invested heavily in learning, with good or even excellent results, should not be penalized in the final financial balance. We have all actively sought a satisfactory response, and I thank the Government for hearing from the regions concerned, in particular the Pays de la Loire region. In the end, general fairness seems to me to be the right balance.
ParlaMint-FR_2019-12-17-O1107.u733	These are 11 million euros for the Pays de la Loire and 4 million euros for the Auvergne-Rhône-Alpes region!
ParlaMint-FR_2019-12-17-O1107.u734	Mr Daniel Labaronne has the floor.
ParlaMint-FR_2019-12-17-O1107.u735	First of all, I would like to stress the Government's important effort in promoting learning, since it proposes EUR 50 million more than the sum programmed at first reading. In addition, the Prime Minister has fulfilled his commitments to regional officials. Learning can only work if all actors – first and foremost the regions – are involved. However, some regions find themselves better pupils than others: they invest more resources and, in addition to the compensatory resources linked to the reform of the apprenticeship tax and the contribution to vocational training, help the players in learning. At first reading, we were surprised at a further recovery amounting to €8 million for the Pays de la Loire region, €3 million for the Centre region and €300,000 for the Guiana region, even though these regions were the ones that worked most in favour of learning. I would therefore like to thank the Government for hearing our comments, working on the issue and proposing a mechanism that gives us full satisfaction. I would like to pay tribute to the quality of parliamentary work, especially since it will make it possible to sustain the resources devoted to learning. There is a significant increase in the number of apprentices in each of our regions. We know that if we want to develop economic activity, industry, commerce, agriculture, we need apprentices. Minister, thank you for learning!
ParlaMint-FR_2019-12-17-O1107.u736	...and for certain regions!
ParlaMint-FR_2019-12-17-O1107.u737	The Government's amendment No. 1080 is being defended.
ParlaMint-FR_2019-12-17-O1107.u738	Mrs Justine Benin has the floor.
ParlaMint-FR_2019-12-17-O1107.u739	This article provides for a four-year experiment to strengthen cruise activities in Guadeloupe and Martinique. Its sole objective is to strengthen local economies and the attractiveness of the city centres of Basse-Terre, Pointe-à-Pitre and Fort-de-France. As you know, tourism is an essential and highly strategic sector for our territories. The proposed measure is therefore naturally supported by all members of Parliament from Guadeloupe and Martinique. I understand that it may give rise to doubt and misunderstanding, or even anxiety, among some Members of the House of Commons, but I would like to point out a number of points. First of all, this article was introduced in the Senate by the adoption of an amendment unanimously. Then, the measure was proposed in consultation with all the actors in our territories – communities as socio-professional actors – and received their support. Finally, it is the result of the commitment made by the Government in November 2017 within the framework of the Interministerial Committee on the Sea. [[Applause on various benches]] Colleagues, I invite you to keep this article. Do not see this as a danger to the economy of our territories. On the contrary, this is a positive step towards making Guadeloupe and Martinique major tourist destinations in the Caribbean basin.
ParlaMint-FR_2019-12-17-O1107.u740	Mr. Serge Letchimy has the floor.
ParlaMint-FR_2019-12-17-O1107.u741	I would like to try to convince colleagues who may have doubts. Justine Benin's intervention was extremely clear; Olivier Serva, also a member of the majority, will speak after me. I add my voice to that of the majority, which is the source of this Government-led mechanism. One can indeed wonder where the device comes from: has it fallen like this, without thinking? I was surprised when I read the debates: they give the impression that there is no local engineering capable of thinking of a device to cope with the decline of city centres and town centres. Because that's what this is about: because of the outsourcing of activities, our capitals – Pointe-à-Pitre, Basse-Terre, Fort-de-France, Saint-Pierre – face a decline. In Martinique, cruise tourism represents 600,000 tourists out of a total of 1 million. As a result, it has grown considerably. Only, tourists buy on the boat, not in commercial activities. In fact, the device is not suitable and the situation is very complicated: one must try to capture more than the sum that the tourist would spend on the boat. Indeed, when the money is spent on the boat, it goes back, while everything that is purchased locally – perfumes, but also crafts, clothes, traditional objects – contributes to the local development and the creation of wealth and activities – the minister had emphasized it. [[Olivier Serva applauds]] This is very important because, during the four years of the experiment, we must be able to find solutions to boost the economy of the city centres. That is why I am very much in favour of maintaining this clause in the Senate.
ParlaMint-FR_2019-12-17-O1107.u742	Mr Olivier Serva has the floor.
ParlaMint-FR_2019-12-17-O1107.u743	The two colleagues who have just spoken have said everything. I assure you that the ultramarine territories suffer from competition from other Caribbean territories, which all offer a duty free regime for tourists. Today, we believe that the city centres of Pointe-à-Pitre, Basse-Terre and Fort-de-France deserve to be revitalized. I would like to twist the neck to a concern that appeared during the debates as to the harmfulness that this measure could have in terms of ecology: it has never had the aim of increasing the number of ships from cruise. It aims, as Serge Letchimy and Justine Benin have said very well, to increase the turnover of small traders and artisans in Guadeloupe and Martinique during the visit of tourists. Indeed, tourists always spend money on cruises, but at present they spend it elsewhere than in Guadeloupe or Martinique. [[Mr Raphaël Gérard and Mrs Justine Benin applaud]] The Government understood very quickly, as early as 2017, that this measure would cost the nation's budget nothing: as the turnover in question is not yet realized, the corresponding tax revenues can only increase. I am convinced that, with the support of the Government and the explanations of the ultramarine deputies, together with the goodwill of the deputies of my group, The Republic on the move, we will be able to promote, with this measure, the development of our territories.
ParlaMint-FR_2019-12-17-O1107.u744	Mrs Claire Guion-Firmin has the floor.
ParlaMint-FR_2019-12-17-O1107.u745	[[Olivier Serva and Justine Benin applaud]] Minister, this is not about opening any Pandora's box. The measure is intended for voluntary traders, who will be subject to strict controls and significant accounting obligations to avoid fraud. Beyond economic considerations, I stress that this duty free zone arrangement is highly framed, both time-limited and confined to the three city centres of Pointe-à-Pitre, Basse-Terre and Fort-de-France. This provision, which has been promised for two years and supported by all the Antillean parliamentarians, must strengthen the attractiveness of the cruise sector and give a new dynamic to the city centres, which are in great need of it.
ParlaMint-FR_2019-12-17-O1107.u746	Mr. Gabriel Serville has the floor.
ParlaMint-FR_2019-12-17-O1107.u747	[[MM. Raphaël Gérard and Olivier Serva and Mrs Justine Benin applaud]] Although there are no cruisers in Guyana, I will agree with my colleagues in Martinique and Guadeloupe; It is essential to hear claims and advice from the ground. The territories concerned are experiencing difficulties, particularly economic ones. We do not succeed in keeping young people, many of whom emigrate all over the world. We must therefore hear this cry from the heart of our colleagues this evening: national representation must be able to give them a benevolent and positive attention.
ParlaMint-FR_2019-12-17-O1107.u748	The rapporteur-general has the floor to support the deletion amendment No. 864 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u749	This amendment was adopted by the committee despite an unfavorable opinion on my part – which I confess not to have expressed with much force, not being the greatest zealator of duty free in general! This is linked to several elements. First of all, the minister came to the bench with an amendment that we had not studied in committee and which we did not know whether it came from the territory concerned or not. In committee, it was neither defended nor co-signed by certain representatives of the Overseas Territories concerned. It was therefore an amendment by the Government alone. [[Applause on various benches]] Noting that the Members present here representing these overseas territories are seeking the measure, and after consulting Mrs Magnier, in the absence of Mrs Motin – I cannot withdraw this amendment without the agreement of the co-authors of the original deletion amendments – I withdraw the amendment from the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u750	The rapporteur-general has the floor to support the deletion amendment No. 865 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u751	The Senate wished to extend the scope of the Overseas Rental Investment Tax Credit to demolition and reconstruction work. The positioning of this article in the first part of the finance bill, however, is likely to have an impact on the economy. The purpose of this amendment is therefore to move it to the second part where, while maintaining the same objective, it will not give rise to any bounty.
ParlaMint-FR_2019-12-17-O1107.u752	Mr. Gabriel Serville has the floor.
ParlaMint-FR_2019-12-17-O1107.u753	It is important for me to recall the context in which I spoke. Our honourable senators have had the great wisdom to introduce this article, in particular to enable the overseas community to better combat medical desertification. I had the opportunity not long ago, here, on the occasion of the bill presented by our Socialist colleagues, to recall that Guyana is itself a desert within the medical desert, and that all the necessary measures must be taken to better accompany health. The decision taken by the Senate is a wise decision; It's not a luxury. When health is failing, society as a whole is going wrong. I therefore consider that the deletion of this article would be a very bad signal to the people of Guyana – and overseas in general. I would like to recall, Mr Minister, the rapporteur-general, the request already made by our overseas compatriots to extend to Cuban doctors the recruitment of doctors with diplomas outside the European Union, provided for in the 2005 Ordinance. The Minister of Solidarity and Health had shown a great deal of frustration in this regard. On the ground, however, people continue to be unable to be properly treated and to die from it. [[Mr. Jean-Paul Dufrègne applauds]] In our view, the extension to the overseas health sector of the allowances applicable in the framework of the new generation free zones of activity – ZFANG – is an excellent idea. Before my intervention, I wondered whether the health and recommendations of overseas countries were a priority for the Government. The decision just taken by the rapporteur-general supports me in the idea that we can sometimes be heard. Good as far as Article 25a is concerned! I simply ask that national representation again pay particular attention to the request I make.
ParlaMint-FR_2019-12-17-O1107.u754	The rapporteur-general has the floor to support the deletion amendment No. 866 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u755	The purpose of this amendment is to delete Article 25c. Indeed, the extension of the health allowances does not only concern the ZFANG, but also tax reductions and the tax credit for productive investments overseas. This device, which goes far beyond what you indicate, will be very expensive. In addition, positioned in the first part, it would have an immediate retroactive effect.
ParlaMint-FR_2019-12-17-O1107.u756	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u757	Favourable opinion.
ParlaMint-FR_2019-12-17-O1107.u758	Mr. Gabriel Serville has the floor.
ParlaMint-FR_2019-12-17-O1107.u759	Mr General, I can understand your willingness to manage the State's money well. But saving only on essential positions such as health or education could quickly lead to consequences that no one wants. My colleague from Saint-Martin has already spoken to explain the problems faced by our territories; My colleagues in Martinique and Guadeloupe are doing this all the time. It may indeed be thought that such a provision will increase the expenditure of the State, but by refusing to implement it and allowing certain situations to worsen, one can expect in the months and years that come to an outbreak of discontent in our territories, which no one wants today. I cannot therefore agree with the answer you have given this evening, Mr General. Your position, which is very dangerous, is not courageous and does not at all meet the expectations of our respective populations. That's a shame.
ParlaMint-FR_2019-12-17-O1107.u760	Thank you for your explanations, dear colleague: they are important.
ParlaMint-FR_2019-12-17-O1107.u761	Mrs Claire Guion-Firmin has the floor.
ParlaMint-FR_2019-12-17-O1107.u762	Minister, at first reading of the Finance Bill, the Senate passed an amendment creating this section 25 quinquies relating to the benefit, for Saint-Martin, of the tax reduction rate increased to the benefit of investments in the renovation and rehabilitation of hotels. As you know, this rate is currently 45.9 per cent in the community's territory, which is in the midst of reconstruction following Hurricane Irma. This new article would bring Saint-Martin into line with the rate in force in the overseas departments, bringing it to 53.55 per cent. Please be aware, Minister, that this provision has long been requested by the island's socio-professionals for accounting reasons. This is a justice measure that will have no real impact on public finances. Saint-Martin needs strong incentives to attract investors and its needs for hotel renovation remain very high in view of the current circumstances, which will have serious consequences for the hotel-restaurant sector in the French part of the island. Maintaining this provision is therefore more necessary than ever.
ParlaMint-FR_2019-12-17-O1107.u763	The rapporteur-general has the floor to support the deletion amendment No 867 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u764	My remarks will respond to the intervention that has just taken place. The Senate has indeed planned to increase the rate of the tax reduction in favour of productive investments in hotel work in Saint-Martin, while the current rate is already, as you pointed out, 45.9 per cent, which is not negligible. Furthermore, if the objective of this article is to support the reconstruction of Saint Martin after the hurricane, I would like to point out that 500 million euros of budgetary appropriations have been allocated for this reconstruction. However, budgetary appropriations are preferable to a tax advantage. Finally, this article is in the first part, which can lead to a boon effect. That is why I propose that you delete it.
ParlaMint-FR_2019-12-17-O1107.u765	The rapporteur-general has the floor to support the deletion amendment No. 868 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u766	The purpose of this amendment is to delete this clause, which was introduced during the discussion in the Senate.
ParlaMint-FR_2019-12-17-O1107.u767	I have before me a number of amendments, Nos 566, 567, 351, 1226 and 869, which can be discussed jointly. I call Mr Pupponi to support Amendments Nos 566, 567 and 351 which can be put together.
ParlaMint-FR_2019-12-17-O1107.u768	These are three appeal amendments, which we have already discussed. We will have the opportunity to discuss this with the minister again.
ParlaMint-FR_2019-12-17-O1107.u769	Amendment No. 1226 of the Government is forbidden. The rapporteur-general has the floor to support Amendment No 869 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u770	It is withdrawn in favour of Amendment No 1226, since it is an amendment of consequence.
ParlaMint-FR_2019-12-17-O1107.u771	What is the opinion of the committee on all these amendments?
ParlaMint-FR_2019-12-17-O1107.u772	I express an unfavourable opinion on Amendments Nos 566, 567 and 351 and in favour of Amendment No 1226 by the Government.
ParlaMint-FR_2019-12-17-O1107.u773	I call Mr Michel Castellani to support Amendment No. 1099.
ParlaMint-FR_2019-12-17-O1107.u774	The aim of Mr Acquaviva's amendment is to increase by EUR 1 million the levy on State revenue for the benefit of the Corsican community under the Massif Committee. As you know, the law of 2002 relating to Corsica transferred to the community of Corsica the steering of the massif committee. For many years, Corsica did not have such a committee and therefore did not receive funding for the development of the mountain and the interior of the island. In a sense, our amendment is making a catch-up on appropriations.
ParlaMint-FR_2019-12-17-O1107.u775	The rapporteur-general has the floor.
ParlaMint-FR_2019-12-17-O1107.u776	Unfavorable, as in first reading.
ParlaMint-FR_2019-12-17-O1107.u777	The rapporteur-general has the floor to support Amendment No. 870.
ParlaMint-FR_2019-12-17-O1107.u778	It is intended to delete the article introduced by the Senate.
ParlaMint-FR_2019-12-17-O1107.u779	The rapporteur-general has the floor to support Amendment No. 871.
ParlaMint-FR_2019-12-17-O1107.u780	It is also a deletion amendment.
ParlaMint-FR_2019-12-17-O1107.u781	I call Mr Eric Woerth to support Amendment No. 489.
ParlaMint-FR_2019-12-17-O1107.u782	I have already defended this amendment. I hope that the Government will one day address this issue of capping affected taxes.
ParlaMint-FR_2019-12-17-O1107.u783	I have before me four amendments, Nos 91, 156, 211 and 254, which can be discussed jointly. Amendment No 91 by Mr Bertrand Pancher is being defended. Mr Fabrice Brun, in support of Amendment No. 156, has the floor.
ParlaMint-FR_2019-12-17-O1107.u784	This amendment is part of the debate on the mechanism of the "thinning ceiling", which we have had since the finance law for 2018. In this regard, we have escaped the worst thanks to the water assemblies and the work of parliamentarians, in particular Martial Saddier and our rapporteur-general. However, the revenue from water charges continues to be diverted to the general State budget. That is why Amendment No 156 is intended to raise the level of the ceiling, in accordance with a principle which has proved its worth in our country over the last fifty years in terms of water policy: water pays for water, even if it has also paid for biodiversity since this year.
ParlaMint-FR_2019-12-17-O1107.u785	All right!
ParlaMint-FR_2019-12-17-O1107.u786	Mrs Marie-Noëlle Battistel has the floor to support Amendment No. 211.
ParlaMint-FR_2019-12-17-O1107.u787	This amendment, which is very similar to the one just defended by Mr Brun, aims to raise the ceiling on resources allocated to water agencies by EUR 100 million. While, under the eleventh intervention programmes of the water agencies, their scope of action is wide-ranging, in particular in the fight against climate change, the introduction of a biting ceiling necessarily leads to the reduction and even the abolition of certain aids which are still necessary for our territories. As a result of the work carried out last year, a number of water agencies have already had to withdraw from programmes which are essential, particularly in the area of self-sustaining sanitation. We therefore believe it is important to raise the biting ceiling: that is what this amendment is doing, which will give water agencies the means to deal with the challenges of climate change.
ParlaMint-FR_2019-12-17-O1107.u788	Mr Fabrice Brun has the floor to support Amendment No. 254.
ParlaMint-FR_2019-12-17-O1107.u789	I will give a concrete example to illustrate the possibilities of raising the ceiling of water agencies. This would, for example, encourage the reuse of waste water, as is done in Italy. It seems that our country is lagging behind in this regard.
ParlaMint-FR_2019-12-17-O1107.u790	We're always late for the Italians!
ParlaMint-FR_2019-12-17-O1107.u791	Providing additional resources to water agencies would make it possible to carry out such actions in the service of the environment.
ParlaMint-FR_2019-12-17-O1107.u792	What is the committee's opinion on these four amendments?
ParlaMint-FR_2019-12-17-O1107.u793	Unfavorable.
ParlaMint-FR_2019-12-17-O1107.u794	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u795	Same opinion.
ParlaMint-FR_2019-12-17-O1107.u796	Mr Michel Castellani has the floor.
ParlaMint-FR_2019-12-17-O1107.u797	I support these amendments. Given the important role of water agencies, which will be further amplified, it is not consistent to make such a levy from their operating budgets.
ParlaMint-FR_2019-12-17-O1107.u798	I call Mrs Emmanuelle Ménard to support Amendment No. 290.
ParlaMint-FR_2019-12-17-O1107.u799	It is intended to restore 17° of paragraph 23 so that the chambers of agriculture retain one of their tax revenues. Indeed, it is planned to reduce the latter by 15%, which represents a shortfall of EUR 45 million per year.
ParlaMint-FR_2019-12-17-O1107.u800	Mrs Anne-Laure Cattelot has the floor to support Amendment No. 366 as corrected.
ParlaMint-FR_2019-12-17-O1107.u801	If you agree, Mr President, I shall at the same time defend Amendments Nos 366, 376, 364 and 375. These four amendments follow on from my report on the industry of the future and the renovation of the industrial technical centres, the ITCs, and the professional economic development committees, the CPDEs. They cover four different sectors: the "DEFI" clothing development and promotion committee for fashion, the professional development committee for the French furniture and wood industries – CODIFAB – the technical centre for paper – CTP – as well as the well-known committee for watchmaking, jewellery, jewellery and table arts. These amendments are intended to defuse the tax levied on these structures, because it has been established that the latter, which are extremely well established in our territories, allow for better promotion of the sectors, particularly internationally, the promotion of technical progress, the preservation of the quality of our industry and know-how, but also the dissemination of innovation, in the framework of collective actions which most often benefit our SMEs while they are financed mainly by the taxes paid by the major groups. Thus, these tools seem extremely virtuous to me. Each time we asked these structures, quite old, to draw up a contract of objectives and performance – COP – in order to reform. Three of the four structures I mentioned – the DEFI, CODIFAB and the Free Shining Committee – have completed this process and adopted such contracts. I will withdraw Amendment No 364 on the CTP, which unfortunately did not do it in time – I hope it will be part of this process by 2021.
ParlaMint-FR_2019-12-17-O1107.u802	My dear colleague, everyone is pleased with this consolidated presentation of these four amendments. However, for the proper organisation of our work, I will respect the order of appeal of the amendments originally envisaged. What is the committee's opinion on Amendment No 366 as corrected?
ParlaMint-FR_2019-12-17-O1107.u803	Favourable, since a COP has been signed.
ParlaMint-FR_2019-12-17-O1107.u804	I have before me two identical amendments, Nos 376 and 411. Amendment No 376 has just been defended by Mrs Cattelot. Mrs Olivia Gregoire has the floor to support Amendment No. 411.
ParlaMint-FR_2019-12-17-O1107.u805	This amendment by Mr Roseren aims to defuse the tax allocated to CODIFAB, which has advanced in the definition of its COP with the Government – I recall that this is the condition for benefiting from the deflation.
ParlaMint-FR_2019-12-17-O1107.u806	What is the opinion of the committee on these two identical amendments?
ParlaMint-FR_2019-12-17-O1107.u807	Favourable, the COP having been signed.
ParlaMint-FR_2019-12-17-O1107.u808	I have before me five amendments, Nos 382, 364, 385, 375 and 391, which can be discussed jointly. Amendments Nos 364 and 385 are identical, as are Amendments Nos 375 and 391. Mrs Olivia Gregoire has the floor to support Amendment No. 382.
ParlaMint-FR_2019-12-17-O1107.u809	In line with the previous amendments, it aims to deflate the fees allocated to ITCs and CPDEs which have advanced in the definition of their COPs. Amendment No 382 specifically refers to the CTP and the Committee on the Rules of Procedure of the European Parliament and of the Council. Amendments Nos 385 and 391 have the same objectives, the first being for the CTP only and the second only for the Free Trade Committee.
ParlaMint-FR_2019-12-17-O1107.u810	Mrs Cattelot announced earlier that she was withdrawing Amendment No 364. Do you also withdraw Amendment No 385, Mrs Gregoire?
ParlaMint-FR_2019-12-17-O1107.u811	Yes, Mr. President.
ParlaMint-FR_2019-12-17-O1107.u812	Perhaps you would also like to withdraw Amendment No 375, Mrs Cattelot.
ParlaMint-FR_2019-12-17-O1107.u813	No, Mr. President, I'm keeping it.
ParlaMint-FR_2019-12-17-O1107.u814	Mrs Gregoire defended Amendment No 391 earlier. Madam rapporteur?
ParlaMint-FR_2019-12-17-O1107.u815	[[Smile]] Mr President, I take note of the female qualifier you have given me. After all, the man is a woman like the others! It's a very good movie... I give an opinion in favour of identical amendments Nos 375 and 391, because a COP was signed by Franc glamour.
ParlaMint-FR_2019-12-17-O1107.u816	Mr rapporteur-general, can you give us the committee's opinion on the amendments that are still under discussion?
ParlaMint-FR_2019-12-17-O1107.u817	You're a mess, Mr. President!
ParlaMint-FR_2019-12-17-O1107.u818	Favourable to identical amendments Nos 375 and 391. Request for withdrawal or opinion against amendment No. 382, which is broader, as all the ITCs concerned have not signed a COP.
ParlaMint-FR_2019-12-17-O1107.u819	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u820	Same opinion.
ParlaMint-FR_2019-12-17-O1107.u821	The Minister has the floor to support Amendment No. 1103.
ParlaMint-FR_2019-12-17-O1107.u822	This is a technical amendment.
ParlaMint-FR_2019-12-17-O1107.u823	The rapporteur-general has the floor to support Amendment No. 872.
ParlaMint-FR_2019-12-17-O1107.u824	It aims to re-establish a provision voted on first reading by the National Assembly.
ParlaMint-FR_2019-12-17-O1107.u825	The rapporteur-general has the floor to support Amendment No. 873.
ParlaMint-FR_2019-12-17-O1107.u826	As with the previous amendment, we call for the text voted by the National Assembly to be reinstated.
ParlaMint-FR_2019-12-17-O1107.u827	I have before me an amendment No 874 which is the subject of a sub-amendment No 1157. The rapporteur-general has the floor to support the amendment.
ParlaMint-FR_2019-12-17-O1107.u828	It aims to return to the text of the National Assembly. The subamendment tends to delete the pledge inserted by the Senate.
ParlaMint-FR_2019-12-17-O1107.u829	Subamendment No 1157 is therefore being defended. What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u830	Favourable to both the amendment and the sub-amendment.
ParlaMint-FR_2019-12-17-O1107.u831	I call Mr Charles de Courson to support Amendment No. 435.
ParlaMint-FR_2019-12-17-O1107.u832	This is a somewhat complicated problem. Paragraph 63 of Article 27 provides for the indexation of the TAT – land-use tax – from road tolls, from inflation. However, the Government has signed concession contracts, article 32 of which states that "in the event of a modification, creation or abolition, after the entry into force of the [present] amendment, of tax, tax or royalty, including non-taxation, specific to motorway concession companies, the parties shall, at the request of either party, come closer to examining whether such amendment, creation or suppression is likely to impair or improve the economic and financial balance of the concession, as it existed prior to the creation, modification or abolition of such tax, tax or royalty. If so, the parties shall, as soon as possible, adopt the compensatory measures, including tariff measures, to be taken with a view to ensuring, in accordance with the public service, economic and financial conditions which are neither deteriorated nor improved". This means, therefore, that the measure in paragraph 63 may further increase toll rates. It is for this reason that I propose to delete this provision, which does not achieve its objective, unless you have another interpretation, minister, or seal keeper if you are interested: it is a very simple legal problem.
ParlaMint-FR_2019-12-17-O1107.u833	I'm interested, Mr. de Courson.
ParlaMint-FR_2019-12-17-O1107.u834	What is the opinion of the committee?
ParlaMint-FR_2019-12-17-O1107.u835	The Ministry of Action and Public Accounts has provided us with some reassuring information. According to the Council of State, indexation does not alter the general balance of contracts. As far as I am concerned, therefore, I do not see a need to provide compensation to dealers. Unfavorable opinion.
ParlaMint-FR_2019-12-17-O1107.u836	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u837	I'll have the same opinion. We have already had this debate in part at first reading. We have also had it in the Senate, and I will say a word about it again, because it is an important amendment. Let us be clear, honourable Member: TAT indexing is not the same as increasing TAT. This is an important subtlety, because indexing does not break the balance of contracts signed by the state with highway companies. We therefore do not believe that your analysis corresponds to the rules of law: this is what the Council of State and the Bercy and the Ministry of Transport's Directorates of Legal Affairs consider. So we are, of course, maintaining this land-use tax, with this indexation that did not exist at the time when, in 2006, the state signed the contracts with the motorway companies, and we are asking the House not to adopt your amendment.
ParlaMint-FR_2019-12-17-O1107.u838	Mr Charles de Courson has the floor.
ParlaMint-FR_2019-12-17-O1107.u839	I thank the Minister and the rapporteur-general for this information on the interpretation of the Council of State, which we did not have. But a slight problem remains: indexation will not be applied for a single year, but on a permanent basis. If there is no impact on toll rates, an imbalance will eventually arise, thus posing an economic problem. Could you give us the content of your discussions with the concession companies, as well as with the Ministry of Transport, regarding the application of Article 32 of the concession contracts? Do these companies share the analysis of the Conseil d'État, which is only an opinion and does not prevent them from filing an appeal? Did you get close to the dealerships? Do they agree not to file an appeal?
ParlaMint-FR_2019-12-17-O1107.u840	The Minister has the floor.
ParlaMint-FR_2019-12-17-O1107.u841	Motorway companies were obviously notified and consulted, notably by the Secretary of State for Transport, and I myself received some of the major executives or shareholders of these companies. The latter do not fully share our observation, but we are sure of our fact. I would also point out, honourable Member, that if there has been no indexation of the TAT since 2006, which was a mistake on the part of the state, by pointing out that indexation is not an increase in the tax, that it will not be passed on to the consumer – whether it is the heavyweight or the individual car – and will not even lead to an imbalance in contracts, yet the rates of motorway companies increase every year. This increase is therefore not due to the indexation of the TAT: the contract provides for the indexation of the rate on inflation for road users. You will therefore find, Mr President, that the interests of the State are well preserved with this indexation of the TAT, which should have taken place from the outset, and which, once again, does not undermine the general balance of contracts.
ParlaMint-FR_2019-12-17-O1107.u842	Amendment No 875 of the committee is drafting.
ParlaMint-FR_2019-12-17-O1107.u843	The Government's amendment No. 1219 is drafting.
ParlaMint-FR_2019-12-17-O1107.u844	Amendment No 876 by the committee is a co-ordination amendment.
ParlaMint-FR_2019-12-17-O1107.u845	The Senate has deleted rule 27 bis. On Amendment No 174, to restore it, I have a request from the Republican Group for a public vote. The vote is announced in the National Assembly. Mrs Cécile Untermaier has the floor to support Amendment No. 174.
