ParlaMint-FR_2019-02-06-O1139.u1	The next item is the question to the Government.
ParlaMint-FR_2019-02-06-O1139.u233	We come to the questions. Mr Erwan Balanant has the floor.
ParlaMint-FR_2019-02-06-O1139.u234	"The Internet must be an area of freedom and security for all, an area of free but responsible expression. Thus, more than twenty years ago, Elizabeth Guigou, then keepers of seals, spoke. This concern remains very topical and of particular importance for our children. The school must indeed train in the handling of new technologies, unrivalled sources of information and essential tools in our society. But another observation is necessary: from adolescence, the Internet is used as a vector of harassment that is part of the continuity of school violence. Some 40 per cent of adolescents report having been assaulted online; 61% of them will feed black ideas and 22% will remain silent. And these statistics do not take into account the many school staff also targeted by these unacceptable behaviours. It is urgent, Minister, to ensure within the school of the Republic a climate in which neither fear nor violence dominates. Tolerating harassment in school today means accepting that tomorrow our citizens will reproduce these acts within their families, in the streets, in their workplaces or via social networks. Specific sanctions must complement criminal provisions on cyber-harassment that are not adapted to minor perpetrators. In addition, cyber-harassment awareness initiatives are developing, like the Safer Day Internet. These actions must, of course, be welcomed. But, more fundamentally, how does the school teach our students to analyze online content and to express themselves responsibly on the Web? Finally, if prevention is crucial, protection is vital. In November 2017, in response to a question from the Government, you responded to me to consider creating an online platform for teenagers to report cyber-harassment. Have you made any progress in this direction?
ParlaMint-FR_2019-02-06-O1139.u235	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u236	The question of media education, which I mentioned a little quickly at the end of my speech, is obviously essential and includes that of Internet education as the issues of protecting students from all the risks of the Internet. You mentioned several of them. It is important to remember that the risk of using pornographic sites at a very early age affects more than half of students before the age of 11. The same applies to the use of violent websites or spreading conspiracy theories. We are already taking decisive action against such threats, in particular through the continuous training of teachers and the various awareness-raising activities that we organize. Cyberharassment is part of this set of threats. As you know, I attach particular importance to this: the campaign against cyber-harassment, which the ministry has launched since 2011, is growing more every year; Ms. Macron was personally involved in raising awareness among students; In November 2017, and again in November 2018, we visited institutions to highlight the importance of this topic, popularize the phone number and platform that students can use when they are victims of cyber-harassment, and strengthen partnership with associations. I am thinking in particular of e-Enfance, which helps us manage the telephone platform. Visiting her to learn more about the organization of her work, I was able to see how much she meets a need: the calls are endless. The fight against cyber-harassment also depends on the ability to sweep the different themes to which it responds. This year, we insisted on sexual cyber-harassment: this is the subject of the campaign currently being developed on the Internet. We are also strengthening the partnership with social networks, including Facebook, Tweeter and Instagram. This partnership is very important when it comes to Instagram, a vector of cyber-harassment because it is the platform most often used by students. We look forward to many of these partnerships while remaining vigilant. Everyone must take responsibility, starting with the social networks themselves. This ethical issue is the responsibility not only of the school, but also of social networks.
ParlaMint-FR_2019-02-06-O1139.u237	Mrs Sylvie Tolmont has the floor.
ParlaMint-FR_2019-02-06-O1139.u238	Minister, we agree that the school cannot remain alien to the general evolution of society. It must adapt to the pace of new technologies. That is the meaning of the information report on schools in the digital society, presented in October by Mr Studer, chairman of the Committee on Cultural Affairs and Education, which is the subject of our debate. The report's twenty-five recommendations clearly describe digital as an opportunity, if not an opportunity to re-establish the school's role as a social elevator. It is in this context – it seems to me good to recall this – that the law of programming and guidance on the re-establishment of the school of the Republic, of July 2013, introduced the public service of digital education. It was in the same spirit that François Hollande's government launched the plan for digital education at school, with one billion over three years. It was based on three pillars: teacher training, college equipment, and support for the publishing of digital resources. Unfortunately, Budget 2018 removed this three-year target and Budget 2019 confirmed your disengagement. Thus, Minister, despite your speech on the issue of the development of digital education on 21 August at the University of Ludovia, your commitment seems to be limited to inviting local authorities to rely on the material provided by families, if I believe the comments made during his hearing in the National Assembly by the Director of Digital Education. It is in total contradiction to the ban on mobile phones that you have adopted. Given this lack of funding, how do you envisage responding to the ambitious recommendations of the successive and quality reports produced by our Parliament? In other words, how do you intend to develop digital education without massive investment?
ParlaMint-FR_2019-02-06-O1139.u239	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u240	On this and all the others, the means are only the means, they are at the service of the ends. There may be nothing worse than the rains of tablets on the establishments if the ends have not previously been asserted and the teachers trained. Unfortunately, this is what has happened too often in our country, many reports show: a department claiming to be at the forefront of distributing tablets has achieved rather counterproductive results in terms of teaching as well as in terms of the use of public funds. Public money does not have to finance the arrival in cardboard establishments that were not even unpacked, when the tablets distributed were not sold by the students because the process had not been sufficiently thought up. I have no magic thinking about these questions. I do not believe that spending tens of millions of euros to buy tablets is enough to make a digital policy. I even think it's the opposite. We must affirm, after discussing it, a vision of digital technology, and then only lead, at the service of this vision, a policy of equipment in consultation with the local authorities. Thus, broadband must be available everywhere in France in the short term. This is at stake, as you know, in this quinquennium, for all the territories, including rural areas. Mounir Mahjoubi, Secretary of State for Digital Affairs, has made a commitment and we will do so. Winning this challenge will be much more effective than pouring rains of undifferentiated tablets. Is it not necessary, however, to help the local authorities in the work of equipment for which they are responsible, because they are closer to the ground and are better aware of the needs? Of course I do! We have a vocation to help them. This is why, as part of the investment programme for the future, a strong support plan of 25 million is dedicated to local authorities wishing to make purchases. However, this policy of support for the purchase of tablets is not undifferentiated: it is linked with projects consistent with our vision of digital education, in a partnership between the state and communities. Finally, if, contrary to what has happened in the past, it was possible to use it to encourage the French industry, it would be even better!
ParlaMint-FR_2019-02-06-O1139.u241	Mrs Beatrice Descamps has the floor.
ParlaMint-FR_2019-02-06-O1139.u242	Digital is not only a technological revolution, it is an economic and social fact that permeates our most ordinary acts. The urgency of a digital revolution in school is undeniable. While it presents fundamental issues for school and society, I wonder about two aspects. First of all, access to digital tools does not place all children in France on an equal footing today. Not all the different institutions and local authorities have reached the same level of equipment and support, thus widening a gap between those who have the means and those whose financial possibilities are limited. I believe that proposal No 12 of the report, which recommends the pooling of resources, is in the right direction. Do we, however, have feedback on experiences of this type? I wonder, then, what place we want to place digital in the nursery and elementary classes. The digital society in which our children grow requires teachers to change their practices. Of course, these digital resources are also valuable tools for them, which facilitate differentiation, evaluation and, of course, inclusion, hence the need, which is well mentioned in the report, to develop teachers' training at the same time – training in digital tools and, above all, their use in their teaching practice. However, digital technology must remain at the service of pedagogy and academic success. It should not be forgotten that the school must help children develop their critical thinking in the face of the instantaneousity of information generated by digital technology. [[Mrs. Agnes Thill applauds]] Especially since this is not an end in itself. It cannot replace the teachings or, above all, the manual creativity of our students, who are in the golden age of imagination. Do you think, minister, that books, brushes or gums still have a place in school and that teacher training will have as its main priority to show the importance of each other?
ParlaMint-FR_2019-02-06-O1139.u243	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u244	This question is important because it allows me to recall that we must not oppose each other. We can live in a society that is described as digital while at the same time accepting the eternal stakes of the development of the child, of which the physical relationship to objects and their manipulation are concerned, from kindergarten onwards – we insist much on this point, including for the learning of the most abstract knowledge. Thus, in the mathematical plan that follows the Villani-Torossian report, access to mathematics is encouraged through the manipulation, at kindergarten, of objects such as the bolt, cubes or weights and measurements. This inductive dimension, from concrete to abstract, is very important in all disciplines. Today, the Ministry of National Education and Youth has set up an ephemeral chemistry laboratory in its walls, where BTS students teach primary school students to carry out chemical experiments. Similarly, the Hand to Paste Foundation, which is run by the Academy of Sciences in partnership with national education, has enabled thousands of children to develop the experimental approach in primary schools. While the manual and inductive approach, which also includes manual work, which you have mentioned, is essential, it is not opposed to the development of digital technology, first of all because digital technology can serve this approach: it is possible to access sewing patterns through computer technology or to perform exercises physically from a digital model, thanks in particular to 3D technology. We need to make children understand the complementarity of these different approaches so that they do not enter a derailed world. Already today, in kindergarten or elementary school, children point their finger at an image, thinking, for example, that they will turn a page, because the tablets have used them to it. This is an example of the world's de-realization caused by the excessive use of digital technology. The school must cause a rebalancing. That is why we insist so much, too, on the limited use of screens at school and at the colleague. The ban on mobile phones in college had no other motivation. Its first effects are well known in the establishments I visited and who practice it. It promotes the return of children to sociability as well as to the documentation and information centre. The fruits of this ban are the ones we expected.
ParlaMint-FR_2019-02-06-O1139.u245	Mr Michel Larive has the floor.
ParlaMint-FR_2019-02-06-O1139.u246	Minister, the school must be a central tool in the fight against cyber-harassment and cyber-violence, the number of victims among young people is increasing as they equip themselves with tablets and smartphones. Today, 81% of 13-19-year-olds own their own smartphone and more than eight out of ten young people are registered on Facebook or YouTube. They were only four out of ten in 2016, according to the 2017 Junior Connect study conducted by the IPSOS Institute. For example, almost all French families with children attending CP at the senior level are concerned with the risk of harassment on the web. National education must rise to the challenge and invest significant resources to help families fight this scourge. Harassment destroys lives, upsets families sometimes to the point of mourning. It is multiple, most of the time touches the intimate. For example, what doctors-pediatricians have called slut-shaming, a sort of lynching that involves lowering young people, often young girls, because of their sexual behaviour – their practices, the number of partners, their attitudes or their appearance. According to Serge Tisson, psychiatrist and psychoanalyst, "education courses in sexuality and emotional life" must be "really delivered. It would be an opportunity to explain to young people the limits of freedom of expression, the right to privacy, the right to image, the difference between harassment and cyber-harassment, to teach them how to deal with multiple threats to their privacy." 8 November is the national anti-harassment day: in 2018, the Government dedicated it to sexist and sexual cyber-harassment. I think this is a good initiative. Raising young people's awareness of the prevention and fight against harassment is, I believe, a concern that we all share in this House. To achieve results, however, we need to invest in a lot of resources. Apart from this day of 8 November and the existing awareness-raising campaigns, what does the Government intend to do to effectively combat harassment, cyber-harassment and cyber-violence within the school institution itself?
ParlaMint-FR_2019-02-06-O1139.u247	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u248	I obviously share your concern and thank you for mentioning the actions we have taken. I fully agree with you: it is not because we organise a day against cyber harassment that we exonerate ourselves from our responsibility on the other 364 days of the year – I said it very explicitly on 8 November. In fact, we are running this campaign throughout the year. Even yesterday, I relayed it to my twitter account, as this theme is important and central to all of our actions. This campaign complements others that we have undertaken. So, a week ago, we launched a campaign against homophobia and transphobia, a theme related to the fight against harassment and cyber harassment. As you said very well, the problems of cyber-harassment with sexual connotation are at stake in sexuality education. That is why I sent out a circular in September to make effective the organization of three annual sessions on these issues at primary school, college and high school. During these sessions, which must be adapted to each age of the child, it should be recalled that respect for others and self is central. We know that our students are suffering daily from the problems you mentioned. It should also be noted that the campaign against cyber-harassment launched on November 8th focuses on cyber-harassment with sexual connotation: it therefore corresponds to the problem that you have clearly identified and of which young girls are particularly victims. This is indeed a huge problem, very serious, to which more than 10% of students are confronted in one way or another. We must at all costs reverse the trend, and I believe that our voluntarism will enable us to achieve this. This also requires initial and in-service training of stakeholders. We are working on it and have implemented a series of actions that I do not have time to list but which are explained on our website.
ParlaMint-FR_2019-02-06-O1139.u249	Mr Stéphane Little has the floor.
ParlaMint-FR_2019-02-06-O1139.u250	Minister, on the occasion of this debate on school in the digital society, I want to alert you on a train that our country is about to miss. Will we continue to leave knowledge, students and teachers at the mercy of the monopoly of GAFAM – Google, Apple, Facebook, Amazon and Microsoft – on national education? Unfortunately, in the recent debate in committee on the bill for a school of trust, you have already rejected the amendments to require the use of free software in apprenticeships. It is incomprehensible from the point of view of public expenditure: the GAFAM, who pay so few taxes in France, should not prosper on the back of the French public order. It is also incomprehensible on the merits. When we say "digital", we too often think about Silicon Valley or start-ups. Today, however, modernity is rather on the side of independence, transparency and commonality. Microsoft, Google and Apple see in our millions of students and teachers only captive audiences to whom to propose, not an emancipatory technical and scientific culture, but a digital idea compatible with their strategies; They want to create technical dependence on their products. Will your bill for a school of trust be an opportunity to emancipate the school or to extend that tutelage that your ministry is undergoing today? I am thinking, for example, of the "Young Digital Citizens" programme launched last December on Microsoft's campus in the presence of your colleague, Mr Attal. [[Mr. Jean-Michel Mis applauds]] France must take over its digital destiny rather than leaving it to the GAFAM. Let us remember that it was in Europe, at the university and at the European Centre for Nuclear Research – two public institutions – that two of the fundamental blocks of the Internet were created: Linux and the web.
ParlaMint-FR_2019-02-06-O1139.u251	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u252	There is no difference of mind between you and me on these issues. When I came to head of my ministry, I discovered a controversy about the relationship between the partnership hub and an operator. I then put an end to the cooperation that had been initiated. In the past, as rector, I have often been at the forefront of the use of free software. Today, our legislative and regulatory framework encourages the use of these software. At the same time, I am responding to Mr.Reiss, who was wondering earlier about the lack of digital elements in the bill for a school of trust. In fact, out of intellectual honesty, I have not sought to add any provisions that already exist. We have recently developed a legal arsenal for the implementation of the General Data Protection Regulation – GDPR – which goes beyond national education but applies to our administration; We are therefore well aware of the issues of data protection, and that is what allowed me to create the data protector that I mentioned earlier. On this and other issues, I am very open to possible amendments that would allow us to move forward on the issues we are discussing today; However, we have realized that many principles have already been affirmed in previous laws and that we now have to act within that framework. I am absolutely not closed to amendments on the subject of digital technology since they have added legislative value to the arsenal that we already have. Yes, we must protect ourselves from uses unrelated to the educational aim. However, this guideline does not prohibit the use of private operators by students or teachers, as teachers have educational freedom and pupils have uses that must be taken into account. Nevertheless, the aim of national education is to protect data and encourage the use of open source software and common tools to ensure both accessibility, protection and digital equality in our country.
ParlaMint-FR_2019-02-06-O1139.u253	Mr Olivier Falorni has the floor.
ParlaMint-FR_2019-02-06-O1139.u254	At the start of 2019, all second-level general and technological students will follow the new common teaching "Digital Sciences and Technology". Digital education is beginning to take shape, notably with the announcement of the creation of a specific CAPES by 2020, or even an aggregation. However, the Libertés et territoires group would like to know how students will learn digital without digital equipment. The information report we mentioned earlier correctly points to the inequities in equipment between establishments. They are also part of the inequalities pointed out at the announcement of the reform of the baccalaureate, which will deepen if nothing is done. Thus, the "Digital and Computer Science" specialty will be offered in only 53% of public high schools. The equipment capacity varies from one institution to another. Small colleges and high schools are better equipped than large ones. Vocational high schools are better equipped but more likely not to benefit from high-speed Internet access, as they are often located in rural areas. And I am not talking about priority education networks, which are generally less equipped. Minister, you said last August that "the goal is not to water the whole country with tablets." That's right. But the lack of an ambitious equipment plan is already questioning the ability to accompany students in the path you are taking the school on. To what extent will your school digital education strategy take into account inequities in equipment between schools? In the absence of a national plan, the Libertés et Territoires Group would like to know whether you intend to accompany the local authorities, which are now responsible for the maintenance of equipment with very inadequate means.
ParlaMint-FR_2019-02-06-O1139.u255	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u256	This is, of course, an essential subject which extends the question raised earlier on the equipment of local authorities. First of all, the subject of broadband is essential, because it is the basis of digital usage. As you know, the Government spends €3.3 billion on this for the duration of the quinquennium, which is a considerable sum. It will be the first vector of equality. I thank you for pointing out the heterogeneity of the situation of the establishments, sometimes a little counter-intuitive in view of what is generally said about the difficulties of the latter. It is paradoxical to have good equipment in rural areas or in certain areas, even though broadband is not available. This inconsistency will be resolved throughout the quinquennium thanks to the deployment of very high speed and our proactive plans to ensure equality in equipment. As far as rural schools are concerned, I mentioned earlier the EUR 25 million intended to accompany these schools in their digital equipment, as part of the third part of the investment programme for the future, the PIA3. These are, too, large sums of money. In addition, we have established a partnership with local authorities: our relations with the Association des mayores de France and presidents of intercommunality – AMF –, the Assemblée des départements de France – ADF – and Regions de France are very good on this subject, and we are working with the Caisse des dépôts et consignations to accompany local authorities. In this way, we seek to establish sound ways of cooperation between the state and communities in the area of digital equipment. This subject is clearly within the competence of the communities, which must act automatically while receiving strategic support from the State to avoid holes in the snowshoe. This strategic support involves not only planning budgetary resources, but also advisory activities. This is what we do with the Caisse des dépôts et consignations. We have developed the eCarto software, designed to help local authorities in their decisions on digital equipment. So we want to be the council of the communities. This role will increasingly characterize the relationship between the state and communities in terms of education, whether on the school floor or on the digital level. We develop expertise in the ministry, in the rectorates and in the Caisse des dépôts et consignations. At the same time, we carry out a financial engineering activity to accompany the equipment of the local authorities. We will thus have a sustainable model to ensure this equity in equipment that we all want.
ParlaMint-FR_2019-02-06-O1139.u257	Mr Richard Lioger has the floor.
ParlaMint-FR_2019-02-06-O1139.u258	The report before us highlights an undeniable fact: digital has transformed the school, its methods and its programmes. It's a social fact. I even tend to consider that it is a total social fact, as Marcel Mauss would have said – it is the ethnologist who speaks (Sorry) – who will largely revolutionize teaching, as everyone has said. This social fact legitimately encourages us to develop public policies aimed at improving digital education in schools. My question is about the local variations of these public policies. While the digital divide – I almost said "digital bill" (Sourries) – is still a reality in our country, especially in rural communes, how do you intend to act to reduce territorial inequalities in this area and guarantee every child in the Republic, wherever he lives in France, the same chances of accessing the new mechanisms advocated?
ParlaMint-FR_2019-02-06-O1139.u259	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u260	Your question allows me to extend my previous answer. I told Mr Falorni that within the PIA3, a sum of EUR 25 million was intended to accompany the rural communes. In 2017, an allocation of €5 million enabled us to finance 150 projects for 800 schools. In 2018, we increased to €20 million in commitments for 2850 municipalities and more than 3000 schools. We are following up on these actions, particularly as part of our advisory role, which I referred to earlier. We also conduct experiments on the personal equipment of students in working media. We encourage students to bring their own tools – I try to avoid anglicism. There are also co-financing of mobile equipment, which can be loaned to students who do not have these devices at home. Again, this is an approach that we develop on a case-by-case basis with local authorities. The Digital Directorate of the Ministry of National Education is obviously mobilized on these subjects. As I said before, she works with the Caisse des dépôts et consignations. We draw up maps to visualize this digital inequality across the country. There are strong links between the Ministry of National Education and the State Secretariat for Digital Affairs, headed by Mounir Mahjoubi, which implements the famous broadband plan. National education is one of the administrations most affected by the effects of this plan, simply because we are the most widely distributed public service in the territory, with more than 60,000 establishments. Through the school, we will have an indicator of the success of this broadband implementation. The school will be at the forefront of the success of this plan: that is why we are so involved at the moment.
ParlaMint-FR_2019-02-06-O1139.u261	Mr Cédric Roussel has the floor.
ParlaMint-FR_2019-02-06-O1139.u262	Emmanuel Macron donated Alsace and Lorraine to Germany. Muammar Gaddafi was seen last week in Chad. French police officers were filmed a few days ago looting a telephone store in Paris... These claims, which have been widely relayed by social networks recently, are obviously false information. And yet, the list could have been much longer, as the frequency and virality of these fake news are no longer to be demonstrated. This false information makes the bed of extremes and contributes to the exacerbation of violence in our public space. The issue of citizenship and democracy also affects our schools of the Republic and especially our children. It is essential that our young people be trained as quickly as possible to identify, confront and analyse the reliability of information. I have spoken on the subject several times, and I remain convinced that education "in" and "by" digital must be a priority of our legislature. In order to develop the means to strengthen media and information education, and in direct connection with the CLEMI – the centre for the liaison of education and the information media – are you in favour of establishing a specific and autonomous disciplinary programme, in order to improve the readability of the required skills and to provide more precise guidance to the teachers responsible for them?
ParlaMint-FR_2019-02-06-O1139.u263	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u264	[[Smile]] If you will allow me this expression, you have committed a recklessness which, for my part, I am trying to avoid: you have pronounced prunable sentences. I have come to be careful – I do not always succeed – that the meaning of my sentences cannot be changed, even by segment. I hope, however, that your second degree will fulfill its function of alerting us to the conspiracy and generalization of false information, the real plague of our time. We can, of course, only aim for this objective, the question being how to do it. I want to stress three points. First, all of the school's missions must be linked to this objective. That is what I wanted to say earlier in speaking of logic and culture: if we succeed in anchoring basic knowledge from primary school onwards, we will have already done the main thing to combat conspiracy and vulnerability to false information. Other means could be used, but that is already fundamental. Secondly, it is true that specific lessons need to be learned on this point, the question being where to insert them. We began to integrate them very strongly into moral and civic education. It is indeed a suitable educational vehicle, because the stakes of digital ethics are linked with the classical moral stakes. We also include them in digital teachings as they develop. I want to stress the generalization of training in computer programming, which is now included in the curriculum of primary school, college and high school. This learning of programming presents, in my view, a twofold advantage: it allows us to develop logic, with the virtues I indicated earlier, and to teach the ethics of computer science, which is an integral part of digital teachings. Finally, it is true that we now include this issue in the initial training and continuing training repositories. We are not starting from scratch as we rely on the very rich experience of CLEMI, which you were right to quote. It is important to remember that the CLEMI, at the moment, is proposing tools to combat conspiracy.
ParlaMint-FR_2019-02-06-O1139.u265	Mr Pierre Cordier has the floor.
ParlaMint-FR_2019-02-06-O1139.u266	Next week we will look at the bill for a school of trust. I regret that the issue of digital at school is not mentioned in your text; Our debate is therefore particularly important. Statistics from the European Union show that in France barely 50% of children are enrolled in schools equipped with digital technology and that only 20 to 25% of them receive computer courses. In 2009, Xavier Darcos' Rural Digital School plan, known as ENR, extended by Luc Chatel, helped to bridge the digital divide in rural areas. A grant of 10000 euros was paid to schools in municipalities with less than 2000 inhabitants who had set up files: 6700 communes were equipped with digital tables, laptops, high-speed Internet access, software and video projectors. I was then mayor of a small town in the Ardennes and, without this help, we could not have equipped our school. As the hardware has become obsolete, the digital plan Innovative and Rural Digital Schools, said ENIR, was launched in 2017. However, it is less attractive than the NRA, as the State subsidy covers only 50% of the expenditure incurred for each school, with a ceiling of EUR 7000. Are the first returns satisfactory or will additional funding be needed to meet the expectations of the schools and town halls concerned? In the Ardennes department, regardless of the rural communes, many schools and colleges are classified in REP or REP +: is funding provided for these establishments? If so, how will you support these municipalities and departments?
ParlaMint-FR_2019-02-06-O1139.u267	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u268	There are several elements in your question. First of all, you noted the lack of a digital provision in the confidence-building bill. I want to be very clear so that this question does not remain unanswered on my part, and in the hope of moving the discussion forward from a point of view: I do not ask better, simply, the whole set of issues we are talking about seems to me to be able to receive an answer independently of a new legislative provision. I remember the debates that we had here, during the review of the law prohibiting mobile phones in colleges: you then taxed me to make a law for nothing.
ParlaMint-FR_2019-02-06-O1139.u269	Because this law already existed!
ParlaMint-FR_2019-02-06-O1139.u270	I say it without malice or will to argue. I am going to the field and I can assure you that some colleges that had not yet banned the mobile phone are now doing so and are very happy about it. I am not saying that to reopen this debate, but because I agree with the assertion that legislative provisions should not be adopted to make legislative provisions. If our debates raise an aspect that we would not have seen and that would make it possible to move the digital subject forward, I will be very open to it. I confirm what I have been saying from the beginning about the process of drafting this law: it is being done to be discussed and amended. Here we all share a basis of conviction on the issue of digital technology: if there is a lack of legislation, then it must be pointed out! On the other hand, I do not want to duplicate legislation, even though a number of progress has been made in recent months. I have never said that this law should embrace all subjects, but on digital, if it is possible to bring added value, I will gladly take it into account. Then, on the issue of rural digital equipment, you were right to welcome the previous steps; I also greet them. If we are in the continuity of what has been done, the aim is not, however, to repeat exactly the same thing. On the contrary, we want to contribute to the sustainability of the logic of equipment by the municipalities, hence this idea of co-financing in the spirit of the PIA, i.e. a logic of investment on project. It is still too early to have returns since the operation started in 2017, only a year and a half ago, but an evaluation will, of course, be done. My visits to schools in the field make me quite optimistic on the subject: I see very often digital paintings, including in rural schools, and above all a maturity in the increasingly strong digital approach in the first degree in France.
ParlaMint-FR_2019-02-06-O1139.u271	Mr Mansour Kamardine has the floor.
ParlaMint-FR_2019-02-06-O1139.u272	Digital and broadband are upsetting our world. They open up enormous potential for the education sciences, for school, for building the relationship between people and the world and others. But, as our colleague Bruno Studer's excellent parliamentary report points out, the digital and broadband revolution also challenges schools, media education, access to real knowledge and the intellectual construction of young people. It is a department of France where 55% of the population is under the age of 20, where 50% of the population is under the age of seventeen: this is Mayotte, which you are beginning to know since you visited recently. This youth has a thirst for openness to the world, a thirst for knowledge. This young man under construction is thirsty to find his place in French society, thirsting for freedom and republican equality. But Mayotte is a digital desert. Connections are low-speed – and again, when there is a connection, a whole part of the territory is a white telephone and digital area. At Mayotte, educational tablet point, digital tabletop, access point to very high speed and thus access to knowledge as elsewhere. In reality, the problem of school in the face of the digital challenge in Mayotte raises the question of equal opportunities. While it is absolutely necessary to upgrade educational structures and increase the number of national education staff, there is another imperative: access to high-speed digital broadband for all. It conditions equal access to knowledge, equal access to digital training tools, equality for all our children to build in the new world. The current digital educational desert in Mayotte is an opportunity to seize: since we are starting from nothing, let us implement in Mayotte the latest very high-speed technologies, the most innovative materials, the most effective teaching tools. That is why I ask you, Minister, to make Mayotte the most modern rectorate in France in digital matters thanks to a "digital school 2020" plan on the occasion of the upcoming rise of the vice-rectorate in rectorate. Allow Mayotte's wonderful youth to be connected to the world in very high speed, to learn in very high speed, to develop in very high speed. Mayotte's youth needs you! [["Very good!" on the benches of the LR group]] I will conclude by quoting President Jacques Chirac: "Democracy is equal rights, but the Republic is equal opportunities. »
ParlaMint-FR_2019-02-06-O1139.u273	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u274	I am happy to be able to answer you on Mayotte's issues in a context that we can say is favorable since Mayotte's particularities have been taken into account. We have agreed, around the Prime Minister's table and in your presence as well as that of other Mayotte elected representatives, to move on to a new stage, including new investments in education. In 2019, 80 million euros of commitments are allocated to the school building, which includes digital elements such as the wiring of the establishments. In addition, you recalled, and I thank you, the elevation of Mayotte's vice-rectorate to the rank of rectorate. This strength, in a way, of the management means of Mayotte goes hand in hand with the development of a real capacity of digital planning of the rectorate to all the schools of Mayotte. The context is therefore favourable, from a material point of view, with the figures and institutional developments that I have just indicated, but also, and more importantly, from an immaterial point of view: we are helping to create a context of optimism, not only because we are putting resources, but also because we have an ambition of progress for Mayotte. This investment is part of the general investments we make for France, which include Mayotte: within the framework of the PIA3, the programme for rural schools now concerns twenty-one communes of Mayotte who have submitted a project; Eighteen colleges are covered by funding of EUR 900000 for computer equipment. A major development is under way; We will follow all this carefully in the context of the new rectorate. The Rector will be at the forefront of this digital modernization of the Mayotte school system.
ParlaMint-FR_2019-02-06-O1139.u275	Mr Jean Lassalle has the floor.
ParlaMint-FR_2019-02-06-O1139.u276	[[Smile]] First of all, Minister, let me tell you that I am always impressed by your knowledge of the figures, the situations of the departments, the closures or the reopening of posts: it is not good to ask you a question! But that's not the point today. Everyone feels that digital is one of the great stakes of our time and of all that will follow. I am one of those who consider that in the last thirty years we have been subjected to digital technology more than we have taken over because of the lack of equipment and knowledge. He opened up a completely new perspective that revolutionized everything. As we read everywhere and as my colleagues have already pointed out, digital is entering schools with all its complexity. Teachers are very involved, not hesitating to reconnect with the voluntary nature of their commitment. However, this will only succeed if we can follow technically: fiber must arrive everywhere, otherwise it will be difficult. Finally, I would like to say that perhaps what is missing most is a strategist State, which would fully appropriate this dimension and set a course. Digital is all about everything, including the most sensitive elements of the transmission of knowledge in all its dimensions: the construction site is huge. It's up to the state to take the lead.
ParlaMint-FR_2019-02-06-O1139.u277	The Minister has the floor.
ParlaMint-FR_2019-02-06-O1139.u278	This is a good question of conclusion, which allows the indispensable perspective of this subject. I will use the terms that I used earlier and which are vectors in this area: protection and ambition, protection being the condition of ambition. We must protect our children from passivity, from the risk of not being active subjects in the world in which they are expected to evolve, but individuals who passively undergo flows of information and technological logics without understanding them. That is why it is so important to give ourselves protection objectives, which is reflected in the Ministry of National Education, by the installation of a data protector, the definition of rules and a very clear philosophy, free of naivety. It's not about jumping on his chair shouting "Digital! Digital! Digital! while waiting for magical results. On the contrary, we are alert to the protection issues, whether they relate to data, harmful uses or to all kinds of items that are not good for children and adolescents. From this point of view, the digital society in which we enter reminds us of our educational duties in the strong sense of the word. Protection is therefore a key concept, which is not opposed to ambition; It is even the condition. And the ambition is very strong. Our children must learn and know digital. Generations X, Y or Z are often spoken of, but in reality children and adolescents generally have a superficial knowledge of digital technology. They must know the programming, know what's in the machine, understand the issues of digital, have been educated in the ethics of digital. All these topics of deepening are not only technical subjects, they are also ethical subjects. Digital education is, in my view, essential, but we must also educate through digital, this formidable learning lever. Everything I've said so far also goes in that direction. This fantastic lever makes it possible to customize the uses, I said, the profiles of the students, to adapt the answers to each child. It is thus possible to combat dyslexia in a fairly effective way by digital means. One can make fun of learnings a priori rebarbative. Digital therefore has tremendous potential, provided that lucidity is at the service of success. Both go together. The public service of national education allows our school to be at the forefront of these issues globally because we are one of the few countries to have a national education system. It allows us to be more effective in terms of protection, but also in terms of leverage to be a country that innovates, invents, shows a path, whether from the point of view of protection or ambition. From a protection point of view, the ban on mobile phones in schools, for example, has made us talk all over the world and some countries are beginning to imitate us. From the point of view of ambition, we can be a laboratory and a lever of education technologies. A few months ago, we set up the "110 bis" at the Ministry of National Education, a laboratory designed to replicate itself in the rectorates of France. It illustrates what we want for each institution: that the eternal institution of the library, at the centre of the institution, be coupled with a laboratory where digital uses become natural and allow team spirit and collective work.
