ParlaMint-FR_2019-03-20-O1187.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-20-O1187.u516	The purpose of this amendment is to allow the Deputy Medical Officer to also be a propharmacist when the physician on whom he is dependent is also a propharmacist. This currently affects only about 100 people in the national territory, but it may be of real interest in areas of medical desertification.
ParlaMint-FR_2019-03-20-O1187.u517	That's right!
ParlaMint-FR_2019-03-20-O1187.u518	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u519	This amendment is already satisfied; unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u520	Mrs Isabelle Valentin has the floor.
ParlaMint-FR_2019-03-20-O1187.u521	This article deals with a fundamental subject: the use of the status of assistant doctors, particularly in areas with large seasonal population flows. This problem of access to care during seasonal flows is all the more important in rural and mountain areas, where medical deserts are increasing and inadequate care is becoming unsustainable. Some municipalities see the number of their inhabitants increase during the tourist season. These newcomers are very often urban people who are accustomed to easy access to care. However, the provision of care in these communes is insufficient to meet the needs of all inhabitants during periods of influx. Therefore, extending the assistant doctor's scheme can effectively help to cope with these seasonal or exceptional population flows. However, there are two main points that need to be kept vigilant. First of all, the medical practice of the assistant doctor should not lead to a low cost medicine for our fellow citizens living in the medical deserts and rural areas. This young doctor will have to be supervised in his interest and in the interests of the patients. Secondly, and this is probably the most important point of vigilance, it will be necessary to ensure that the areas covered by the assistant doctor really need it. Let's not forget that assistant doctors are students: still in need of time for their studies, so they will be a little less available. It also seems important to open this status to doctors in the private sector: let us stop opposing these two sectors, which are in fact very complementary.
ParlaMint-FR_2019-03-20-O1187.u522	Mr Guillaume Garot has the floor.
ParlaMint-FR_2019-03-20-O1187.u523	As we begin this discussion, I would like to ask the question of the distribution of doctors and the means we are giving ourselves to combat medical desertification. This is a dead end to the great national debate. The question of access to health was not retained by the President of the Republic as a subject for discussion during the three months. And yet, if we study carefully what the French have written in the complaint books – I have opened one in my permanence – the question of access to care, of medical presence is constantly coming up. The Minister tells us that, against medical desertification, we will continue the incentive policies; These policies have been in place for years. She also tells us: "Most importantly, do not engage in regulatory policies because you will discourage general medicine. Some elements of the answer on this point need to be provided. First of all, on all the benches, Members propose various mechanisms for greater regulation or, quite simply, for regulating the installation of doctors. This regulation covers all specialties and not just general medicine. Inequalities in access to health care are obviously striking in general medicine, but they are even more so for specialties. I will give a few figures: the gap between the best-equipped department and the least well-equipped department ranges from 1 to 2.2 in general medicine; For paediatricians, it ranges from 1 to 24; for ophthalmologists, it ranges from 1 to 23. The issue of access to care and regulation is a good one for all specialties. I want to add another argument: I still have not understood why the regulation of the facility would be worth for physiotherapists, for nurses – liberal profession! – for pharmacists, but not for doctors.
ParlaMint-FR_2019-03-20-O1187.u524	He's right!
ParlaMint-FR_2019-03-20-O1187.u525	And we'll get there!
ParlaMint-FR_2019-03-20-O1187.u526	We will have to be told why regulation could not be of benefit to doctors: it is a fundamental question to be answered. I would add, without wanting to be too long, that the fundamental question asked of national representation is that of the contract between the nation and its doctors. If you think about it well, the nation takes care of the training of doctors; through health insurance, it guarantees the incomes of doctors. So what is scandalous...
ParlaMint-FR_2019-03-20-O1187.u527	Thank you, Congressman.
ParlaMint-FR_2019-03-20-O1187.u528	Just a word!
ParlaMint-FR_2019-03-20-O1187.u529	We'll have an opportunity to get back to it!
ParlaMint-FR_2019-03-20-O1187.u530	Let him talk, it's interesting!
ParlaMint-FR_2019-03-20-O1187.u531	Everything is interesting and we will have the opportunity to come back!
ParlaMint-FR_2019-03-20-O1187.u532	[[Applause on the SOC and GDR benches. – Mr Yannick Favennec Becot also applauds]] What is scandalous about asking doctors to work with us on better regulation of the installation throughout the national territory?
ParlaMint-FR_2019-03-20-O1187.u533	Mr Jean-Claude Bouchet has the floor.
ParlaMint-FR_2019-03-20-O1187.u534	My intervention concerns zoning; after Article 5a we will propose amendments on consultation with local and regional authorities. Madam Minister, you are going to create the buzz, if I may say so, as early as Saturday morning. In fact, next Saturday, 68-year-old André Rousset, Mayor of Lauris, in my constituency of Vaucluse, will leave his commune to join your ministry in Paris – I announce it to you. He will travel 760 kilometres in a small stride to make himself heard and protest against the announced closure of the hospital of Roquefraîche. Exasperation is at its peak in the population while, according to a study by the department of follow-up care and rehabilitation – SSR – solutions exist: for example, the cost of rehabilitation and upgrading would not exceed that of demolition and decontamination of the site, which would also pose a high risk of abandonment of the site. This hospital is the only regional structure for pneumonological rehabilitation. In addition, it was preparing to host an accommodation facility for dependent seniors – EHPAD. How can you say, Madam Minister, that you want to "do everything you can to respond to the anguish of medical desertification", that you have "committed yourself to fully involving parliamentarians, and that this commitment will be fulfilled", and that you want to strengthen the place of elected officials prior to decisions? In fact, not only do you not respond to our multiple requests – those of the mayor, who questioned you twice, especially at the last congress of the Association of Mayors of France in Paris, and mine, since I wrote to you on 20 January and I have still not received an answer – but you are planning this closure, despite your promises. As your bill to reform our health care system is being debated in this House, I am therefore given the opportunity to ask you clearly what you are considering for the hospital in Roquefraîche. It is vital to involve the elected representatives of the territory in major decisions for our people!
ParlaMint-FR_2019-03-20-O1187.u535	We now come to the amendments. Mrs Jeanine Dubie has the floor to support Amendment No. 736.
ParlaMint-FR_2019-03-20-O1187.u536	The purpose of this amendment is to replace a declaratory regime with the authorisation regime for practice as an assistant or substitute physician in force today. Indeed, we welcome the possibility of using doctors working as assistants or substitutes in under-funded areas, not only in the event of an exceptional influx of people. This is progress, of course, but we want to go further by facilitating the exercise of the assistant doctor. We are now seeing a decline in the Liberal exercise, along with an increase in replacement. Two thirds of the new liberal doctors work as substitutes; However, the exercise as an assistant or substitute is strictly supervised and will require authorization from the district council of the order or the regional health agency if this bill is passed. We therefore propose, in order to make it easier, to substitute a declaratory regime for the authorization regime in order to be able to practise as an assistant or substitute physician.
ParlaMint-FR_2019-03-20-O1187.u537	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u538	With your amendment, you intend to simplify the use of replacement and adjuvat. However, the board of the order will no longer be able to carry out the usual checks before taking up the post, particularly for students who may be able to exercise. It seems difficult to accept this amendment; unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u539	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u540	I understand the Member's wish to simplify as much as possible in order to speed up procedures. These can be done during the day, but this still requires control of the state of the diplomas and progress in their studies of these doctors. In addition, some highlighted the potential risks of favouring adjuvats in areas that would not be underdenses. This procedure still makes it possible to verify that the adjuvat is well reserved for areas that really need it. It therefore consists of checking diplomas and verifying that the area meets a particular need. It seems to me necessary to maintain the authorisation even if, I agree with you, it must be given extremely quickly.
ParlaMint-FR_2019-03-20-O1187.u541	Mrs Isabelle Valentin has the floor to support Amendment No. 1709.
ParlaMint-FR_2019-03-20-O1187.u542	The purpose of this amendment is to provide additional resources for school medicine. National education is sorely lacking in school doctors, especially in rural departments. Positions are defined in relation to the number of children, which is a serious mistake. If, in metropolitan France, the number of pupils can be a good criterion, in rural departments, distances and the number of kilometres penalise our territories. Thus, in the Haute-Loire, it takes two and a half hours to cross the department, which has only one and a half posts of school doctor!
ParlaMint-FR_2019-03-20-O1187.u543	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u544	Disadvised notice because section 5 is intended for assistant physicians. School medicine is a real subject, I agree – I myself have to give a report before Friday on the health, care and education of children aged 0 to 6. However, this is not relevant to Article 5 of this text. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u545	I have before me a number of amendments, Nos 420, 708 and 985, which can be discussed jointly. Amendments Nos 420 and 708 are identical. Mr Julien Dive has the floor to support Amendment No. 420.
ParlaMint-FR_2019-03-20-O1187.u546	Defendant.
ParlaMint-FR_2019-03-20-O1187.u547	Amendment No 708 is being defended. Mr Julien Dive has the floor to support Amendment No. 985.
ParlaMint-FR_2019-03-20-O1187.u548	It is an amendment of appeal or even provocation. I will withdraw it after I speak, but first of all I want you to respond to this matter, Madam Minister. I want to alert you to the situation of the interims, which we have not dealt with since the beginning of the review of this bill. Intermediaries are by their essence substitutes. I know that you have made a number of decisions, including the November 24, 2017 decree degressively capping acting compensation. A parliamentary report published a few years ago estimated the bill at 500 million euros to pay people whom some in the profession call "mercenaries", who intervene in hospitals sometimes in a plan to return to balance and who, in such a complex situation, have no choice but to resort to this type of temporary worker. I would like, through this amendment, to have you react, Madam Minister, because even if you have made a decree and there is a tendency to put this form of contract in order, or at least in the financial drifts that it entails, there is a need to go much further; That is why I find it wise to limit the use of interim contracts over time.
ParlaMint-FR_2019-03-20-O1187.u549	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u550	Opinions unfavourable to all of these amendments.
ParlaMint-FR_2019-03-20-O1187.u551	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u552	I think you are waiting for an answer from me, since this is an appeal amendment. Limiting the possibility of replacement beyond three years would prevent physicians from replacing each other during the summer, for example. So that's not the right formula. That is why we hope that human resources management can be pooled within local hospital groups – GHT – so that the interims, taking advantage of the difficulties in recruiting, do not raise prices by competing with hospitals within the same GHT. The pooling of human resources management will limit the use of acting staff. Wherever it has been set up, it has had this effect, and that is why we wish to develop it. This is what we will propose to you through the article on GHT.
ParlaMint-FR_2019-03-20-O1187.u553	The opinion is therefore unfavourable on all the amendments. Is that it?
ParlaMint-FR_2019-03-20-O1187.u554	Yes.
ParlaMint-FR_2019-03-20-O1187.u555	Mrs Gisèle Biémouret has the floor.
ParlaMint-FR_2019-03-20-O1187.u556	Rather, I am opposed to the sharing of management within the GHT. Indeed, I fear that in the event of a shortage of doctors – as I know from experience and that is why I am talking about it – it will be done at the expense of the least important hospital and that the pivotal hospital will draw on the reserves of other hospitals.
ParlaMint-FR_2019-03-20-O1187.u557	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2019-03-20-O1187.u558	My modest experience has taught me that competition in the use of interims does not take place within an HHT but between HHTs. The mutualization you are talking about does not seem likely to solve the problem. The only solution would be to increase the capacity of hospitals. The financial difficulties of hospitals, their cumulative deficits, which are not solved by the law on the financing of social security, place on their means tensions which make it impossible to recruit permanent ones, favouring the use of temporary workers with its perverse effects, in particular the extra cost. That is what needs to be resolved. The competition between Dieppe's HHT and Rouen's HHC in terms of medical attractiveness is always to the benefit of the metropolis. I would like to recall that the assignment of regional specialist assistants – ASR – is one of the levers available to the Minister of Health and the RHAs in terms of medical demography. It must be noted, however, that SROs are assigned to institutions where they are least needed, even when the decision falls under the responsibility of SROs, whereas they should be assigned to hospitals in medium-sized cities, where they are most in need. There are therefore solutions, whether they are financial or planning health territories, provided that political voluntarism is at the rendezvous.
ParlaMint-FR_2019-03-20-O1187.u559	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2019-03-20-O1187.u560	Private institutions are sometimes obliged, too, like hospitals, to appeal in certain specialties to temporary workers without whom they could not maintain their activity – I am thinking in particular of anesthetists. The question arises as to the level of remuneration of these health professionals. Today, school directors, whether they are clinics or hospitals, tell us that they are obliged to resort to what is called "mercenaries" – the word may not be the right one, but the problem exists.
ParlaMint-FR_2019-03-20-O1187.u561	I call Mr Thibault Bazin to support Amendment No. 450.
ParlaMint-FR_2019-03-20-O1187.u562	My colleagues Gilles Lurton, Jean-Carles Grelier, Isabelle Valentin and I fully support Vincent Rolland's amendment, which aims to include local authorities in the definition of areas with difficulties in accessing care. There is no doubt that local elected officials are aware of these issues and are able to bring up the necessary information. Madam Minister, you have said before the committee that you do not know an elected official who says that there are no shortage of doctors. This is true, but if the law requires them to be consulted, they may be able to understand why their territory is included or not in a decisive zoning. Discharges will be better understood as they will be decided in consultation with them. There are areas that lack doctors but no paramedics, including physiotherapists, or the other way around. They must be able to understand the reasons for this on the basis of criteria defined in consultation with them. It would be important for you to review the position that you have developed in committee, Madam Minister.
ParlaMint-FR_2019-03-20-O1187.u563	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u564	That's an unfavorable opinion. We had this debate at the beginning of the sitting but also yesterday and the day before yesterday.
ParlaMint-FR_2019-03-20-O1187.u565	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u566	We wanted zoning to be defined on the basis of reliable indicators, shared by all regions so that there was no ambiguity as to the reasons for classifying a given area as a subdensity. These robust criteria go well beyond the medical density alone; They also take into account elements such as the average age of the population covered, the average patient of doctors, their waiting time, population mobility, the age of doctors. This is why elected officials do not always understand that a territory is not considered an under-dense area in terms of medical density. Zoning is more complex than that and takes into account demographic and epidemiological criteria. It's a pretty robust system. Local and regional authorities are represented in the College of Elected Members of the Regional Conferences on Health and Autonomy – CRSA – as well as in the regional committees of the National Observatory for the Demography of Health Professions, two bodies which are consulted on the definition of zoning. Members of Parliament have not been present since the end of the cumulation of mandates, since the territorial authorities are represented there.
ParlaMint-FR_2019-03-20-O1187.u567	We have to go back to the cumulation of mandates!
ParlaMint-FR_2019-03-20-O1187.u568	The question to be asked is how to include in all these bodies the parliamentarians who were there so far as mayors. I can commit myself to reviewing the composition of all consultative bodies in which parliamentarians are no longer represented in good standing. That is the commitment I can make to you today.
ParlaMint-FR_2019-03-20-O1187.u569	Mr Joaquim Pueyo has the floor.
ParlaMint-FR_2019-03-20-O1187.u570	I have listened carefully to you, minister, and thank you for your answer, but I remain sensitive to my colleague's argument. I have also been mayor and it is true that parliamentarians are left out of many things. Yet the citizens contact us. Again this morning, I was contacted by people who did not have a general practitioner and who asked me to help them.
ParlaMint-FR_2019-03-20-O1187.u571	And you've been looking at them?
ParlaMint-FR_2019-03-20-O1187.u572	I had to tell them to go to the ER. The citizens know how to find us. So it would be good to put us in the loop. Two years ago I objected to what was done in terms of zoning in my department. It has many thermalists, who are taken into account in the calculation of medical demography when they do not do liberal medicine and I had to fight to make it clear that it was actually an under-dense area because there were not many general practitioners. This amendment simply proposes consultation with local and regional authorities. As you know, many communities – urban communities, agglomeration communities or communities of communities – have taken this health competence to receive grants that allow them to create outpatient liberal health centres. It is simply a matter of strengthening existing cooperation.
ParlaMint-FR_2019-03-20-O1187.u573	Mr Thibault Bazin has the floor.
ParlaMint-FR_2019-03-20-O1187.u574	Your robust criteria are relevant, Minister, when they are close to the reality of the ground, but the problem is that we have made XXL-sized areas. In my region where Lorraine, Alsace, Champagne-Ardenne are forgotten, one cannot have this fine look on the territories. You have the chance to have territorial delegations, who could consult at this departmental scale to have this field look that is essential. Secondly, I believe that if we want effective public policies within the framework of community health democracy, we need people directly involved in these issues. The problem with representations on a very large scale is the loss of the citizen and the patient, who feel completely abandoned. In the context of the major debate, engaging in community-based dialogue would enhance confidence in our health system.
ParlaMint-FR_2019-03-20-O1187.u575	Mr Paul-André Colombani has the floor to support Amendment No. 730.
ParlaMint-FR_2019-03-20-O1187.u576	The purpose of this amendment is to involve health professionals, notably through the regional health professional unions – URPs – in the determination of the conditions justifying the recruitment of medical assistants, an exercise currently subject to the authorization of the departmental council of the order and the RHAs if your bill is passed. I think that health professionals should be left at the heart of the decision-making process.
ParlaMint-FR_2019-03-20-O1187.u577	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u578	Disadvantaged for the same reasons as before.
ParlaMint-FR_2019-03-20-O1187.u579	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u580	Same opinion.
ParlaMint-FR_2019-03-20-O1187.u581	Mr Paul-André Colombani has the floor.
ParlaMint-FR_2019-03-20-O1187.u582	It has been heard that the SURPS are represented in the SARCs. For those who are not familiar with the CRSAs, I would say that it has the colour and smell of health democracy without always being. I will talk about the one I know best: out of the 100 members of the CRSA in my small area, there are three or four representatives of people with disabilities. With the exception of these three or four truly competent persons on disability issues, the remaining 95 make disability decisions without much understanding. It is exactly the same with regard to medical demography. URPs are under-represented in CRSAs – in Corsica, no more than three or four representatives in all, doctors, nurses and physiotherapists. If this device is not adopted, health care professionals are removed from the core of their profession.
ParlaMint-FR_2019-03-20-O1187.u583	I have before me twelve identical amendments, Nos 26, 55, 123, 226, 509, 597, 737, 749, 786, 1192, 1899 and 1927. Mrs Geneviève Levy has the floor to support Amendment No. 26.
ParlaMint-FR_2019-03-20-O1187.u584	This amendment proposes the deletion of the word "punctual" in paragraph 9 of this article in order to extend the possibility of using an assistant doctor when a deficiency is found by the departmental council of the order. Today, many areas face difficulties in accessing care and are not identified as such within the meaning of article L. 1434-4 of the Public Health Code. It is thus requested to allow the departmental councils of the order to react quickly and flexibly to the difficulties of access to care.
ParlaMint-FR_2019-03-20-O1187.u585	I call Mr Perrut to support Amendment No. 55.
ParlaMint-FR_2019-03-20-O1187.u586	It is the same, but I would point out that Article 5 provides for three cases in which a medical intern may be the assistant of a doctor: in areas where the provision of care is insufficient and characterized – it is found as such by the RSA; "in the event of an exceptional seasonal influx of population recorded by order of the representative of the State in the department"; and, finally, "in the interests of the population, when a one-time deficiency is found". The purpose of this amendment is precisely to delete the word "point" in order to extend the possibility of using an assistant doctor when a deficiency is found by the departmental council of the order. We know that many areas today face difficulties in accessing care and are not identified as such within the meaning of Article L.1434-4 of the Public Health Code.
ParlaMint-FR_2019-03-20-O1187.u587	Mr Vincent Descoeur has the floor to support Amendment No. 123.
ParlaMint-FR_2019-03-20-O1187.u588	I simply add that it is a matter of making the law more flexible. Again, it is a proposal of common sense. By allowing departmental councils of the order to facilitate the use of an assistant doctor, it will also be easier to resolve the difficulties that may arise in areas that have not been identified as sub-donored.
ParlaMint-FR_2019-03-20-O1187.u589	I call Mr Paul Christophe to support Amendment No. 226.
ParlaMint-FR_2019-03-20-O1187.u590	The IDU-Agir and Independent Group would also like to draw your attention, Minister, to the difficulty in defining the term "timely" associated with the lack of care, which could lead to a legal risk of interpretation. In addition, the removal of this adjective would make it possible to expand the possibility of using an assistant doctor.
ParlaMint-FR_2019-03-20-O1187.u591	Mr Jean-Claude Bouchet has the floor to support Amendment No. 509.
ParlaMint-FR_2019-03-20-O1187.u592	This provision provides that the exercise as a physician's assistant may be authorized in areas where there is insufficient provision of care or difficulties in access to care determined by decree, in the event of seasonal or exceptional influx of population, but also in the interest of the population, where a one-time deficiency is found in the provision of care by the departmental council. This amendment by Mrs Ramassamy proposes the deletion of the word "point" in order to extend the possibility of using an assistant doctor when a deficiency is found by the departmental council of the order. Today, many areas face difficulties in accessing care and are not identified as such within the meaning of article L. 1434-4 of the Public Health Code. It is thus requested to allow the departmental councils of the order to react quickly and flexibly to the difficulties of access to care.
ParlaMint-FR_2019-03-20-O1187.u593	I call Mrs Agnès Firmin Le Bodo to support Amendment No. 597.
ParlaMint-FR_2019-03-20-O1187.u594	When there is a deficiency, there is a deficiency, Madam Minister. So try to solve the problem. We are many who want to delete the word "punctual". Even if I fear that we will not win this battle, I note that the definition of this word may vary depending on the territory and that it will create inequalities. Perhaps you could define what you mean by "punctual", so that the definition is valid in all territories?
ParlaMint-FR_2019-03-20-O1187.u595	I call Mr Yannick Favennec Becot to support Amendment No. 737.
ParlaMint-FR_2019-03-20-O1187.u596	So I am going in the same direction as my colleagues. It is indeed necessary to allow the departmental councils of the order to react quickly and flexibly to the difficulties of access to care. The strict supervision of the use of the assistant doctor currently prevents a rapid response to the difficulties or deficiencies of doctors. That is why our amendment also seeks to delete the word "point".
ParlaMint-FR_2019-03-20-O1187.u597	Mr Alain Ramadier has the floor to support Amendment No. 749.
ParlaMint-FR_2019-03-20-O1187.u598	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u599	Mrs Josiane Corneloup has the floor to support Amendment No. 786.
ParlaMint-FR_2019-03-20-O1187.u600	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u601	Mr Jean-Pierre Door has the floor to support Amendment No. 1192.
ParlaMint-FR_2019-03-20-O1187.u602	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u603	Mr Pierre Morel - À- L'Hussier, to support Amendment No. 1899.
ParlaMint-FR_2019-03-20-O1187.u604	At the risk of repeating what my colleagues have said, I would remind you that this provision provides that the exercise as a physician's assistant may be authorized in areas where there is insufficient care or difficulties in accessing health care determined by decree, in the event of a seasonal or exceptional influx of people, but also in the "interest of the population, when a one-time deficiency is found in the provision of care by the departmental council". This amendment proposes the deletion of the word "punctual" in order to extend the possibility of using an assistant doctor when a deficiency is found by the departmental council of the order. Today, many areas face difficulties in accessing care and are not identified as such within the meaning of article L. 1434-4 of the Public Health Code. It is thus requested to allow the departmental councils of the order to react quickly and flexibly to the difficulties of access to care.
ParlaMint-FR_2019-03-20-O1187.u605	I call Mr Thibault Bazin to support Amendment No. 1927.
ParlaMint-FR_2019-03-20-O1187.u606	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u607	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u608	The deletion of this term would not be anomalous. This would be a permanent deficiency, which is the very characteristic of the subdenses. In addition, this would be tantamount to putting the departmental council of the order and the ARS in competition for the definition of zoning, which I believe is complicated and could lead to confusion. Unfavorable opinion of the committee.
ParlaMint-FR_2019-03-20-O1187.u609	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u610	I fully agree with the rapporteur. To delete the word "punctual" would mean that the departmental council of the order itself organizes its own zoning. One would be defined by a public instance – the ARS – from one algorithm and the other by the ordinal instance! Ms. Firmin Le Bodo, if you think that the definition of "point" may vary from department to department, the definition of "deficiency" may also vary depending on the ordinal instances in each department. The term "one-time" does not entail legal difficulties: a one-time deficiency is characterized when, for example, a doctor goes on maternity leave or suffers from a serious illness requiring a six-month stoppage of work. These are all ad hoc deficiencies authenticated by the departmental council of the order. We do not want to put in competition a zoning carried out by the ARS and another from the departmental councils of the order.
ParlaMint-FR_2019-03-20-O1187.u611	Mr Thibault Bazin has the floor.
ParlaMint-FR_2019-03-20-O1187.u612	What emerges from our discussions is a big blur on this notion of "one-off" deficiency. We understand that the term cannot be deleted, but it is intrinsically problematic. You gave us two examples, but how can we ensure that all departmental councils have the same definition? Shouldn't we clarify the wording? The two examples you gave us seem to be legitimate, but there may be different interpretations – what could be problematic while the whole point is to get results on the ground.
ParlaMint-FR_2019-03-20-O1187.u613	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2019-03-20-O1187.u614	We're turning around the pot. What is a "point" deficiency? In this case, it is a deficiency requiring a short and precise mission. Sometimes, however, it may be shorter or shorter than short and less precise. I'm going to give you an example Mrs. Rist knows since we live in the same department. Twice a year, in my constituency, between 20,000 and 30,000 Travellers come to stay for several weeks, causing health problems. The departmental council of the doctor's order must be able to appoint assistant doctors without the need to go through the administration – ARS et al. The council may well authorize an assistant doctor to come to work in addition to the doctors on the spot, which makes eminently useful. It's a bit harmful to play like this on words.
ParlaMint-FR_2019-03-20-O1187.u615	The rapporteur has the floor.
ParlaMint-FR_2019-03-20-O1187.u616	In the event of a mass influx, Mr. Door, the prefect may apply to the assistant doctors.
ParlaMint-FR_2019-03-20-O1187.u617	Indeed, while the deficiency is not punctual!
ParlaMint-FR_2019-03-20-O1187.u618	Mr Gilles Lurton, in support of Amendment No. 202, has the floor.
ParlaMint-FR_2019-03-20-O1187.u619	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u620	Mr Jean-Carles Grelier has the floor to support Amendment No. 9.
ParlaMint-FR_2019-03-20-O1187.u621	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u622	Mr Martial Saddier has the floor to support Amendment No. 418.
ParlaMint-FR_2019-03-20-O1187.u623	With regard to medical shortages, I would like to draw your attention, Madam Minister, to the particular situation in border areas, particularly where there are extremely important health facilities on the other side of the border. This is the case for university hospitals in Geneva – Switzerland, moreover, is not a member of the European Union – which is equivalent to a huge CHU whose attractiveness for medical and non-medical personnel is considerable: the proposed conditions have nothing to do with those which can be offered by public and even private health institutions in France. These are real vacuum cleaners! It is imperative that, at the end of our discussions, these border areas can benefit from the recognition and specificities that you have granted, in particular to tourist areas. That is the meaning of this amendment.
ParlaMint-FR_2019-03-20-O1187.u624	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u625	This amendment is satisfied with the article. Unfavorable notice, even if I hear your warning about the border situation near Geneva.
ParlaMint-FR_2019-03-20-O1187.u626	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u627	As long as a border area encounters recruitment difficulties, it is a sub-dense area and this article typically responds to its situation. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u628	Mr Martial Saddier has the floor.
ParlaMint-FR_2019-03-20-O1187.u629	Thank you, ladies, for your answers. I therefore consider this amendment to be satisfactory. Having no reason at this stage not to trust you, I withdraw it. We will have an opportunity to discuss it again after we have read it in the Senate.
ParlaMint-FR_2019-03-20-O1187.u630	Mr Jean-Pierre Cubertafon has the floor to support Amendment No. 1154.
ParlaMint-FR_2019-03-20-O1187.u631	The purpose of this amendment is to give mayors the opportunity to make their commune a potential place of reception for medical assistants. As has been pointed out on many occasions, health is one of the first concerns for the French. The great national debate has also demonstrated the importance of local elected officials, including mayors, who are directly concerned with the problems faced by our fellow citizens and sometimes best able to judge the urgency of a situation. However, in the face of medical desertification, many local elected officials feel powerless because they cannot provide quick, concrete and effective solutions to their fellow citizens. This amendment proposes to restore the capacity of mayors to act. By order, and for reasons of threat to public safety, they will be able to make their commune a potential place of reception for medical assistants.
ParlaMint-FR_2019-03-20-O1187.u632	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u633	Unfavorable opinion. The mobilization of the adjuvat as a public health risk does not seem to me a good justification. Rather, it is a public health issue, which requires the implementation of a public health risk plan.
ParlaMint-FR_2019-03-20-O1187.u634	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u635	If there is a public health problem – for example, an epidemic – RHAs send doctors. Identifying a doctor deficiency through a municipal decree would be tantamount to creating a new zoning, this time defined by the mayors. Opinion against, therefore, an amendment which would create another way of defining zoning, just as likely to vary from one department or municipality to another. Only the zoning of the SRA meets objective criteria today.
ParlaMint-FR_2019-03-20-O1187.u636	Mrs Valentin has the floor to support Amendment No. 203.
ParlaMint-FR_2019-03-20-O1187.u637	We propose to leave to the departmental council of the doctor's order the freedom to determine the length of time during which the physician's assistant is authorized to practise under the conditions laid down in this article.
ParlaMint-FR_2019-03-20-O1187.u638	Mr Julien Dive has the floor to support Amendment No. 987.
ParlaMint-FR_2019-03-20-O1187.u639	He's forbidden.
ParlaMint-FR_2019-03-20-O1187.u640	I call Mrs Lemoine to support Amendment No. 301.
ParlaMint-FR_2019-03-20-O1187.u641	It is proposed that the Departmental Council of the Medical Association consult the Territorial Health Councils – which bring together health professionals, users and representatives of local authorities – as well as the representative associations of medical students present in the territory, before granting their authorisation.
ParlaMint-FR_2019-03-20-O1187.u642	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u643	We reported on the speed with which an assistant physician was required in the territory, particularly when the replacement was needed on a one-time basis. The procedure proposed by the amendment seems very cumbersome and excessively formalistic. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u644	I call Mr Cellier to support Amendment No. 1823.
ParlaMint-FR_2019-03-20-O1187.u645	This amendment concerns the information available to medical students on the possibility of practising as a physician's assistant. When we met with medical students, we became aware of a lack of information on this subject. We are well aware that the programme of medical studies is sufficiently broad and dense that they do not necessarily pay attention to all available information. But we recommend strengthening information on the possibility of acting as an assistant, particularly in the first year of the third cycle.
ParlaMint-FR_2019-03-20-O1187.u646	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u647	As much as we shared your opinion earlier on the information about the CESP, so much we did not take the same impression as you from the students' hearings about the status of assistant doctor. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u648	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u649	Same opinion.
ParlaMint-FR_2019-03-20-O1187.u650	I have before me ten amendments, Nos 1020, 30, 56, 419, 598, 739, 1193, 1549, 1707, 1929, which can be discussed jointly. Amendments Nos 30, 56, 419, 598, 739, 1193, 1549, 1707, 1929 are identical. I call Mrs Kéclard-Mondésir to support Amendment No. 1020.
