ParlaMint-FR_2019-12-10-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-10-O1096.u649	I have before me two amendments, Nos 1420 and 994, which can be discussed jointly. Mr Michel Vialay has the floor to support Amendment No. 1420.
ParlaMint-FR_2019-12-10-O1096.u650	This amendment aims to provide consumers with better information on the health risks associated with endocrine disruptors. We have just mentioned this subject and I consider the previous amendment to be a step forward. It is one of the recommendations made last week in committee and has been unanimously approved. This amendment specifically concerns the health risks that may affect children when they are in utero or in their first years of life exposed to endocrine disrupting substances. Manufacturers should be required to mark their products containing these substances with a pictogram which does not recommend them to pregnant women. Endocrine disruptors are a major public health issue and I believe it is extremely important for the National Assembly to move towards a precautionary principle for our youngest children.
ParlaMint-FR_2019-12-10-O1096.u651	Mrs Valérie Beauvais has the floor to support Amendment No. 994.
ParlaMint-FR_2019-12-10-O1096.u652	This is an amendment that goes hand in hand with that of Michel Vialay and that reflects the purpose of the bill that I tabled in 2017. I had asked you about this, Madam Secretary of State, in the context of oral questions without debate, and you had seemed interested. I hope that this will come to fruition today. The adverse effects of endocrine disruptors on the development of the nervous system are known. A study, conducted by a team of researchers at INSERM – the National Institute of Health and Medical Research – and published in 2017, analysed the consequences for children of women exposed during pregnancy to these chemicals, which are known to be present in the composition of many common consumer products, such as plastics or cosmetics. The epidemiological study conducted on a panel of 500 boys born between 2003 and 2005 shows that exposure during pregnancy to certain phenols and phthalates is associated with behavioural disorders between 3 and 5 years. The results of this study showed an association between triclosan and an increase in emotional disorders, as well as an interaction with the thyroid axis which during pregnancy is involved in the development of the brain of the foetus. This is the first study to assess the effects of this compound on behaviour. The environmental epidemiology team in Grenoble had already observed a decrease in the cranial perimeter at birth in the same population. Since the presence of endocrine disruptors in food and cosmetics is not the subject of mandatory consumer information, everyone is exposed to these products in an invisible way, which limits the ability of everyone not to consume them. The purpose of this amendment is therefore to include in the Public Health Code the obligation to protect consumers from endocrine disrupting substances and to mark with a pictogram "not recommended to pregnant women" all products containing endocrine disrupting substances.
ParlaMint-FR_2019-12-10-O1096.u653	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u654	We remain on the debate on endocrine disruptors, about which the report of the fact-finding mission has made it possible to raise awareness. However, if we share the objective of better information, an important step has already been taken with the opening of this information in open data. That is why we do not wish, at this stage, to include a pictogram. The opinion is therefore unfavourable.
ParlaMint-FR_2019-12-10-O1096.u655	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u656	Mrs Beauvais, you know, since we have already had this exchange, that this issue is a priority for the Government. Consumer information is also central to the second edition of the national strategy to combat endocrine disruptors. We have just adopted an amendment that would, in a way, release information on endocrine disruptors, without limiting it to a group of the population such as pregnant women or children. This very wide opening of information will allow many private and public actors to use it in order to set up voluntary displays or to issue information on any type of medium. This measure seems to me to be less reductive than the one you are proposing, Member. That is why I propose that you withdraw your amendment, the one we have just adopted being important and going far already. Otherwise, I will give an unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u657	Do you withdraw your amendment, Mr. Vialay?
ParlaMint-FR_2019-12-10-O1096.u658	No, I'm holding it, Mr. President. Do you know, ladies and gentlemen, what is the life of a pregnant woman? Of course, I do not express myself knowingly, but I was able to observe what was happening when I became a father. Do you seriously think that we have time to consult the data in open data when buying a product? No!
ParlaMint-FR_2019-12-10-O1096.u659	Of course I do!
ParlaMint-FR_2019-12-10-O1096.u660	We need to see immediately clear information. This may make some or some of them smile, but it is necessary to make life easier for those involved when they shop. This would not be a problem, and it would value those who put good products on the market.
ParlaMint-FR_2019-12-10-O1096.u661	[["Ah! » and other exclamations on several benches]] Mr Hubert Wulfranc has the floor. Let Mr Wulfranc speak, ladies and gentlemen!
ParlaMint-FR_2019-12-10-O1096.u662	On several occasions during the discussion, you put forward the opening of the data, using it as a counter-argument to oppose certain amendments. But our colleague Vialay is right: in reality, people do not have time to compare or inform themselves when they shop, whether they buy food or cosmetics.
ParlaMint-FR_2019-12-10-O1096.u663	Yes! It's common sense!
ParlaMint-FR_2019-12-10-O1096.u664	[[Exclaims on several benches of the LaREM Group. – Smile on the benches of the LR group]] You're talking about rich kids!
ParlaMint-FR_2019-12-10-O1096.u665	Listen to him, it's interesting!
ParlaMint-FR_2019-12-10-O1096.u666	People don't have time to waste. We ask for a pictogram to be affixed. You can accept or refuse, invoking such impossibility or complication, but not access to data! For my part, it took me five years, at the bottom, to understand what data was – I still don't know if the term is male or female.
ParlaMint-FR_2019-12-10-O1096.u667	The data!
ParlaMint-FR_2019-12-10-O1096.u668	Yes, the data! We don't even speak French anymore... I will vote for these amendments. There is a need to simplify access to information for everyday consumers.
ParlaMint-FR_2019-12-10-O1096.u669	Consumers from all countries, unite!
ParlaMint-FR_2019-12-10-O1096.u670	Think, for example, of lipstick!
ParlaMint-FR_2019-12-10-O1096.u671	Mrs Valérie Beauvais has the floor.
ParlaMint-FR_2019-12-10-O1096.u672	For having been pregnant several times, I may know better than Michel Vialay what he's about – even though couples share many things by nature. A pictogram "not recommended to pregnant women" would cost nothing and would allow people who shop, often very quickly, to be informed at first glance. Open data is very good, and it's fashionable, but the pictogram would be even better. In fact, when I asked you about this in an oral question session without debate – of course, it was two years ago – you had seemed interested in this idea, Madam Secretary of State, precisely because the pictogram is very visual and allows the buyer to know from the outset whether he can consume the product. I therefore reiterate my request. I am speaking to all of you, ladies and gentlemen: this is a trans-party measure; Even if the amendment is tabled by the LR Group, be open on a subject of this nature!
ParlaMint-FR_2019-12-10-O1096.u673	Audacity!
ParlaMint-FR_2019-12-10-O1096.u674	I have before me three identical amendments, Nos 701, 1470 and 2238. I call Mr Pauget to support Amendment No. 701.
ParlaMint-FR_2019-12-10-O1096.u675	This amendment by my colleague Véronique Louwagie is based on a statistic: 63% of French people claim to take environmental impact information into consideration when choosing a product. Therefore, we propose that any advertising of a good or service subject to a mandatory environmental assessment should include the rating of that good or service, in order to direct the consumer towards more responsible consumption.
ParlaMint-FR_2019-12-10-O1096.u676	Mr Thierry Benoit has the floor to support Amendment No. 1470.
ParlaMint-FR_2019-12-10-O1096.u677	It is identical to the previous one, and the author is Pierre-Yves Bournazel.
ParlaMint-FR_2019-12-10-O1096.u678	The future mayor of Paris!
ParlaMint-FR_2019-12-10-O1096.u679	The summary statement, however, is more specific, as we quote our source: the WWF France. I co-signed it, because it seemed good sense to me.
ParlaMint-FR_2019-12-10-O1096.u680	It's the Benoit revolution!
ParlaMint-FR_2019-12-10-O1096.u681	Where a product or service subject to a mandatory environmental assessment is advertised, it seems logical that such advertising should include the marking of that product or service. The members of the IDU, Action and Independent Group have given broad support to this amendment. According to the Observatoire société et consommation, two out of three Frenchmen are sensitive to the details of good environmental behaviour on labels.
ParlaMint-FR_2019-12-10-O1096.u682	Excellent!
ParlaMint-FR_2019-12-10-O1096.u683	Mr Paul-André Colombani has the floor to support Amendment No. 2238.
ParlaMint-FR_2019-12-10-O1096.u684	Indeed, based on the reflections of the WWF France, it also seems to us to be transparent. It is intended to include in the advertisement the results of the environmental assessment of the product. In order for the scheme to be implemented in a pragmatic manner, a decree in the Council of State would specify its contours. Unless we are wise people, we have no idea of the environmental impact of the products we are being encouraged to consume. Despite the work of environmental and consumer associations, the information is not transparent. It is in the name of transparency and democratic access to information that we present this amendment: every citizen wishes to use his purchasing power in an environmentally responsible manner.
ParlaMint-FR_2019-12-10-O1096.u685	What is the opinion of the committee on these three identical amendments?
ParlaMint-FR_2019-12-10-O1096.u686	We resolved the problem in committee, since we then adopted an amendment to Article 1 to clarify that the information provided should be visible at the time of purchase. The present amendments are therefore satisfied. I have an unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u687	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u688	It is also unfavourable, for three reasons. Firstly, there is a need for closer consultation with advertising players – you know how much we are committed to consultation. Secondly, I have ordered a report on the French advertising model, which should be ready for me at the beginning of next year; It will inform our thinking and work on advertising and its environmental impact. Thirdly, I understand that the Citizen's Convention for the Climate has dealt with the subject, and rightly so, as it is essential, since it is a question of questioning the foundations of our society and our current economic model and even questioning them. It is necessary to await the conclusion of the work of the Citizens' Convention and of the report.
ParlaMint-FR_2019-12-10-O1096.u689	Mr Thierry Benoit has the floor.
ParlaMint-FR_2019-12-10-O1096.u690	On behalf of the UDI-Agir Group, I withdraw Amendment No 1470, in the light of the arguments put forward by the rapporteur and the Minister. However, I note a nuance: the first considered that the amendments were satisfied, while the second considered it necessary to continue the dialogue in order to refine our thinking and avoid the multiplication of the arrangements.
ParlaMint-FR_2019-12-10-O1096.u691	The next speaker is Mr Aleksandr Holroyd, in support of Amendment No. 845.
ParlaMint-FR_2019-12-10-O1096.u692	A result of work with citizens in my constituency, it deals with the essential issue of textile products. Every Frenchman throws an average of 10 kilograms of clothing per year, of which only 3.2 kilograms are recycled. It's a disaster, a real scourge. We propose a very simple measure: that all points of sale of textile products – stores, large areas and online shopping sites – inform consumers about the nearby collection or valuation points, located within a radius of 20 kilometres. Since the obligation is quite broad, we have set a threshold for stores, namely a sales area of 400 square metres. A similar threshold could be set for online sales sites.
ParlaMint-FR_2019-12-10-O1096.u693	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u694	The objective of the measure is commendable, but I see several difficulties. On the one hand, the operative part of the amendment mentions producers, importers and distributors, but in this case only distributors are present on French soil and they alone would therefore be subject to this obligation. On the other hand, the information would concern places of collection or recovery. But valorisation can also lead to incineration, which we, like me, want to avoid. I therefore invite you to withdraw the amendment; Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2019-12-10-O1096.u695	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u696	We have an opportunity to continue the lengthy discussions we have already had on this subject, Mr Holroyd. I thank you for your contributions to the work that my team and I have done. They confirmed the fundamental importance of transparency in waste management. We have made it the central focus of the re-engineering of the governance of the sectors with extended responsibility of producers – as you know, the actors in these sectors, now many, are themselves responsible for waste management. Our objective is that we know exactly where the waste comes from and where it goes, that the transparency at the places of collection and recovery is perfect. All of these elements are at the heart of clause 8 of the bill. In addition, eco-organisms will be required to publish a list of places where waste is collected or recovered. This will make it much easier for consumers and citizens to put their waste back "in the right place," if I may say so. Thank you for your cooperation, Mr. Holroyd. You have greatly assisted us in the development of Article 8.
ParlaMint-FR_2019-12-10-O1096.u697	Mrs Valérie Beauvais has the floor to support Amendment No. 1983.
ParlaMint-FR_2019-12-10-O1096.u698	It is supported by the entire LR group. Our fellow citizens are expressing growing expectations about where the products they buy are being manufactured. To answer this question, it would be useful to put in place a localism index, which would reflect the "kilometre score" of the products. In the absence of a mandatory display system, as proposed in committee, we could create a voluntary system that would contribute to the development of a useful practice for consumer purchasing behaviour. To be purely informative, this display would have no adverse consequences for either producers or sellers, since they would be able to retrieve the necessary information without difficulty. An experiment could be carried out to evaluate the device and eventually retain a standardized methodology and display modalities.
ParlaMint-FR_2019-12-10-O1096.u699	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u700	[["No! » and whispers on the benches of the LR group]] The idea is interesting as the index would provide information on the carbon footprint associated with transport. However, as we have already mentioned, we would like to continue initially with indicators and criteria directly related to the circular economy. On the other hand, the term "localism" does not seem appropriate to me, as it may lead to confusion or even refer to a form of protectionism. The index you are proposing is therefore not likely to be used, in any case at this stage, as one of the criteria that we might indicate. I have an unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u701	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u702	Localism is not precisely defined at present; It would therefore be difficult to introduce such a measure. Article 1 contains a wide range of provisions aimed at greatly enriching consumer information on the environmental characteristics of products, including their origin and carbon impact – a subject that has been discussed several times and on which we will have to continue our work. At this stage, such a request lacks precision – I say without negative connotation –,...
ParlaMint-FR_2019-12-10-O1096.u703	No, no, no, no, no, no, no,
ParlaMint-FR_2019-12-10-O1096.u704	... but I understand the spirit, which is also the one in which the text was drafted. The opinion is unfavourable.
ParlaMint-FR_2019-12-10-O1096.u705	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2019-12-10-O1096.u706	Our goal is not to play on words. However, we have recently seen that only shipping to or from France pollutes as much as a medium-sized country in Europe. In other words, all these movements have a carbon footprint far superior to that of our daily lives. By this amendment, the Republican Group intends to show that the environment can only be protected by prohibitions. It is also up to consumers to assume their responsibilities and to make informed choices; The purpose of the scheme is to alert it, beyond the possible protectionist barriers to a particular product, to the environmental consequences of its purchase – the carbon footprint of its transport in particular. Such information may be a key element of choice. One day or the other, we will have to take measures of this nature anyway.
ParlaMint-FR_2019-12-10-O1096.u707	Mr Jean-Pierre Vigier has the floor.
ParlaMint-FR_2019-12-10-O1096.u708	I agree with what has just been said about the carbon footprint. It should be added that such an index would make the consumer responsible for the product's kilometric score; he would bring him information likely to make him choose the products made by French companies – you must sometimes be a chauvin!
ParlaMint-FR_2019-12-10-O1096.u709	Yes!
ParlaMint-FR_2019-12-10-O1096.u710	The meeting was suspended.
ParlaMint-FR_2019-12-10-O1096.u711	The meeting was resumed.
ParlaMint-FR_2019-12-10-O1096.u712	Mr Dominique Potier has the floor.
ParlaMint-FR_2019-12-10-O1096.u713	Is this how men live, I asked myself on Sunday when I learned of the death of forty-three people in a school bag factory in New Delhi. I thought of Georges Guérin, founder of the Young Christian Worker, according to whom "the life of a young worker is worth more than all the gold in the world". In the textile and clothing sector, human tragedies occur every day, in Asia as well as in Africa – since the march of the world is such that it is everywhere on the surface of the earth that we seek here to produce cotton, to transform it into yarn elsewhere, always in order to save a few cents. The cost is tragic, both in terms of human dignity and the environment. The application – sometimes aerial – of pesticides on cotton fields causes an incalculable number of cancers among the earth's workers, not to mention their working conditions. There is also the drama of manufacturing: the exploitation of children. The collapse of the Rana Plaza on 24 April 2013 – the second industrial disaster after Bhopal's – left 1300 dead and 3000 victims in total. It has led to an awareness in our country, accelerating the adoption of the law of March 2017 on the duty of vigilance of parent companies and order-giving companies, which tends to enforce the prohibition of child labour, and beyond the "Ruggie principles", enshrined in the text; She's now in school around the world. As textiles produce – the President of the Republic reminded Biarritz – 10% of greenhouse gases, which could increase by 60% by 2030, that this sector is responsible for more than 25% of plastic waste in the ocean and that it requires phenomenal quantities of water, we cannot only worry about recycling our clothes in our countries through channels like the Relay. We must ensure that upstream consumption of textiles is as virtuous as that of agri-food. It is a revolution that we must live through. The amendments by the Socialist and Related Group are intended to enable consumers to enter into this dynamic.
ParlaMint-FR_2019-12-10-O1096.u714	Mr André Chassaigne has the floor.
ParlaMint-FR_2019-12-10-O1096.u715	I see Mr. Moreau will come after me. Good! Maybe he can answer me. I am surprised that he had this article added to the text. Last week, my dear colleague, when we discussed the transparency of information on agricultural and food products, you were particularly keen on those whose amendments were aimed at combating the fraudulent use of certain names. No doubt you were afraid that the large agri-food industry would be harmed, or even large-scale distribution would be harmed! That's what I felt.
ParlaMint-FR_2019-12-10-O1096.u716	No trial of intent!
ParlaMint-FR_2019-12-10-O1096.u717	You have been very active in blocking certain amendments by Thierry Benoit, myself or others.
ParlaMint-FR_2019-12-10-O1096.u718	That's right!
ParlaMint-FR_2019-12-10-O1096.u719	This is contrary to the article you have proposed to introduce.
ParlaMint-FR_2019-12-10-O1096.u720	It's really a trial of intent!
ParlaMint-FR_2019-12-10-O1096.u721	No, mister barker, that's a fact.
ParlaMint-FR_2019-12-10-O1096.u722	That's the truth!
ParlaMint-FR_2019-12-10-O1096.u723	[[Applause on the benches of the LT and LR groups]] You're excellent at barking. From time to time, try to intervene intelligently! We don't care about gas plants. We agreed on one point, Mr Moreau: as far as meat is concerned, a display already signals high environmental value or organic products, not to mention labels. Let us not introduce another relative display, for example, to the study of the life cycle. It would be too complex. Let's try to value the existing display. Anyway, I wish last week you were as open as you are today. I wanted to say it.
ParlaMint-FR_2019-12-10-O1096.u724	Mr Jean-Baptiste Moreau has the floor.
ParlaMint-FR_2019-12-10-O1096.u725	[[Applause on a few benches of the LaREM group]] It is true that this article was introduced in committee thanks to the adoption of an amendment which I had drafted in connection with the office of the Secretary of State, which I thank for this excellent cooperation. I also salute her mastery of these subjects, when we can read so many donkeys in the press, and the pragmatic way she worked with everyone. Indeed, Mr Chassaigne, I have fought against the fact that labelling is being imposed abruptly, without consultation with the various partners, the sectors or the agri-food industries. Hence my proposal to introduce an environmental labelling experiment which will be determined by decree after consultation. We will try to act as for Nutri-Score, starting with a phase of experimentation, followed by an adjustment, and then generalization. This will avoid imposing labelling from the National Assembly's fora that is not in line with the realities of the field, which would force the French agri-food industry but not the importers. [[Applause on a few benches of the LaREM group]] In short, useful measures must be taken to enable consumers to find themselves there. There are a host of labels from distributors or the agri-food industry. We must harmonize them pragmatically, and not, I repeat, from our forums. We're here to "do with," not to "do against," let alone "do instead."
ParlaMint-FR_2019-12-10-O1096.u726	It took you three days to convince the lobbies!
ParlaMint-FR_2019-12-10-O1096.u727	Mr Hubert Wulfranc has the floor to support Amendment No. 728.
ParlaMint-FR_2019-12-10-O1096.u728	Notwithstanding the information given by Mr Chassaigne on the conditions under which it was introduced in the text, by reference to agri-food products, Article 1e bis tends to cover the whole field of environmental signage, under cover of the implementation of an experiment, accompanied by a "feasibility study" and a "socio-economic assessment". We consider that Article 1a tends to undermine the effective implementation of Article 1 as soon as possible, especially since, if an evaluation can take place, it does not prevent the drafting of a report within a time limit to be defined. On the other hand, if the feasibility study runs counter to the robustness shown by the Secretary of State in issuing an unfavourable or favourable opinion on the amendments, the lightness of the proposals put forward may be measured... In our view, this article tends to be nothing less than to plan the effects and scope of the environmental signage that we have drawn the contours of by adopting section 1.
ParlaMint-FR_2019-12-10-O1096.u729	Good explanation!
ParlaMint-FR_2019-12-10-O1096.u730	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u731	We do not read the article the same way. Private or public persons wishing to carry out an environmental display in an experimental manner will do so within the framework set out in the commission: the device will be defined by a decree which will specify the categories of goods and services concerned, the methodology to be used, and the methods of posting. Article 1e ra therefore does not contain any general provisions. It will not prevent the vast majority of actors from complying with the measures we have voted in the law. Clearly, the scheme is very framed – which the Government will no doubt confirm. Unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u732	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u733	The two devices are not contradictory. The adoption of Article 1e r bis will not hinder the application of Article 1, on the contrary. Both seem to me to be complementary. They will allow us to move forward in parallel, as quickly as possible. Perhaps, in the context of voluntary experiments, certain categories will be moved faster than mandatory environmental signage. Because both devices seem complementary to me, it is essential to keep them both in the text. Trust me, transparency and consumer information form the foundation of the bill. There is no will on our part to weaken them. On the other hand, your proposal may undermine our ambitions for environmental signage. I therefore suggest that you withdraw the amendment; Failing that, adverse notice.
ParlaMint-FR_2019-12-10-O1096.u734	Mr André Chassaigne has the floor.
ParlaMint-FR_2019-12-10-O1096.u735	This amendment acts as a broom car after our exchanges last week. Some explanations, however, seem to me to vary in geometry. Agricultural and food products are covered by the article.
ParlaMint-FR_2019-12-10-O1096.u736	Among other things.
ParlaMint-FR_2019-12-10-O1096.u737	However, whenever we have tabled amendments to ensure that these products have a more protective display, we have been objected to that the European Union would not allow it.
ParlaMint-FR_2019-12-10-O1096.u738	Indeed!
ParlaMint-FR_2019-12-10-O1096.u739	We fought for years to get a poster on the origin of processed meat or dairy products. And today we are told that we can make a decision on these issues without difficulty, which will not be a problem at European level!
ParlaMint-FR_2019-12-10-O1096.u740	Mr Jean-Baptiste Moreau has the floor.
ParlaMint-FR_2019-12-10-O1096.u741	The difference, Mr Chassaigne, is that we do not require a display; We propose an experiment, on the basis of volunteering, which is radically different with regard to European law. It is not as fine a connoisseur of the European institutions as I will learn!
ParlaMint-FR_2019-12-10-O1096.u742	The experiment, you refused it last week!
ParlaMint-FR_2019-12-10-O1096.u743	It's ugly!
ParlaMint-FR_2019-12-10-O1096.u744	Your arguments are variable geometry!
ParlaMint-FR_2019-12-10-O1096.u745	On Amendment No 1171, I have a request from the Socialist and Related Group for a public vote. The vote is announced in the National Assembly. I call Mr Potier to support Amendment No. 1171.
ParlaMint-FR_2019-12-10-O1096.u746	As I indicated in my remarks on the clause, we are determined that this bill will not be passed without the introduction of measures on the textile sector, of which I recall that it is responsible for 10% of greenhouse gas emissions – more than air transport and marine transport combined – more than 25% of pesticides, particularly used in cotton fields, 20% of industrial discharges of polluted water and 20% to 30% of microplastics in the oceans, or 500,000 tonnes. Recycling is not enough. We must also prevent, produce otherwise and consume better. In order to do so, the environmental signage proposed by the rapporteur in her amendment presented in committee can be used as a support. We propose to add a social dimension to it. Furthermore, we hope that at the end of the first year of testing, this display will be compulsory for clothing manufacturers placing on the market more than 100,000 units of clothing textile products per year. A word on the social aspect: a recent study by several NGOs and research institutes showed that, when a Spanish multinational sells a sweatshirt at 26 euros, 2.08 euros are used to pay workers, from field to factory, which represents half of the profit taken by the company's shareholders. It would be enough to raise this price by 3 euros to offer workers a vital wage – not the French SMIC but a wage that would allow them to absorb a few calories to live and send their children to school rather than to the end of the production chain. On such a product, the remuneration of shareholders can be lowered and the selling price increased. Consumers will buy better and less if they can access, as in the agri-food sector, clear social and environmental information.
ParlaMint-FR_2019-12-10-O1096.u747	All right!
ParlaMint-FR_2019-12-10-O1096.u748	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u749	With this proposal to experiment with an environmental display, our debates are expanding and you are introducing an interesting question that would make sense to take into account, but I would remind you that the bill is about the circular economy. Even if we have pushed the carbon footprint question far enough, the experiment must be confined to the environmental field. It seems to me too restrictive to add to it a compulsory social dimension, even if it is experimental. Unfavorable opinion.
ParlaMint-FR_2019-12-10-O1096.u750	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u751	Your amendment, Mr Potier, calls for a number of comments. Section 1 of the Bill introduces an environmental display that will be binding. An environmental display device has been added to Article 1e bis, which is only voluntary. It is this article that your amendment tends to change. I am therefore against it: this amendment to clarify the content of compulsory signs in the textile sector cannot be part of a voluntary scheme.
ParlaMint-FR_2019-12-10-O1096.u752	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2019-12-10-O1096.u753	Despite the technical explanations given by the rapporteur and the minister, I say this and repeat it with all kindness: there is a fundamental hypocrisy in the answer to our colleague's amendment. Is it therefore in silo that we must tackle the social and environmental effects of clothing products, including by isolating the source of their production from the major social impacts that result and which Mr Potier reminded us of? In essence, Madam Secretary of State, this is an ethical issue. Mr Potier has told you – but you already know them – about the conditions under which textile products enter the French market, and the social but also environmental exploitation that they give rise to in exporting countries. But you only provide a narrowly technical response. I ask you to accept this amendment. No one would understand – especially after the remarks you made in the general discussion – that you would turn it aside.
ParlaMint-FR_2019-12-10-O1096.u754	Mr Vincent Descoeur has the floor.
ParlaMint-FR_2019-12-10-O1096.u755	I have heard the explanations of the Secretary of State, but in this case, beyond the environmental aspect, it is a question of pointing out the scandalous conditions under which a number of these clothes are produced – sometimes by children. That is why, as a matter of principle, Members of the Republican Group will vote in favour of the amendment.
ParlaMint-FR_2019-12-10-O1096.u756	Mr Thierry Benoit has the floor.
ParlaMint-FR_2019-12-10-O1096.u757	Members of the IDU Group, Action and Independents, will support this amendment. For half a century, the countries of Europe – particularly in Northern Europe – have been almost unwittingly witnessing their deindustrialisation, particularly in the textile sector, first for the benefit of North Africa and then for Asia. If there is a subject which, alongside the environmental issue, has become more important in recent years, as the summary statement of the amendment shows, it is the social dimension. In my opinion, France's role in Europe is to highlight these difficulties and to be on the initiative in environmental matters. The present Government is, and in so doing, prolongs the work of previous Governments; It's a great thing. On the social issue, particularly with regard to child labour in the textile sector, this amendment in particular – since it will give rise to a public vote – and those dealing with the same subject are of great interest. We would be honoured to give broad support to this proposal.
ParlaMint-FR_2019-12-10-O1096.u758	Mr Gérard Menuel has the floor.
ParlaMint-FR_2019-12-10-O1096.u759	Of course, I support this amendment, a few weeks away from an important decision on athletes' outfits at the 2024 Olympic Games. The organizers of the Games, who will make their choice after a call for tenders, could draw on the debates we have in this Chamber and make "clean" clothing available to athletes and the staff of the Games.
ParlaMint-FR_2019-12-10-O1096.u760	[[Exclaims on the banks of the LR, SOC, LT and GDR groups]] We shall proceed to the public ballot.
ParlaMint-FR_2019-12-10-O1096.u761	I asked for the floor, Mr. President!
ParlaMint-FR_2019-12-10-O1096.u762	There have already been five speeches.
ParlaMint-FR_2019-12-10-O1096.u763	None for the Libertés et territoires group!
ParlaMint-FR_2019-12-10-O1096.u764	Colleagues, statements are not granted according to group membership, as you know. Each amendment may give rise to two statements.
ParlaMint-FR_2019-12-10-O1096.u765	Obviously not for the one who tabled the amendment!
ParlaMint-FR_2019-12-10-O1096.u766	A public vote has been announced and everyone has had time to return to their place.
ParlaMint-FR_2019-12-10-O1096.u767	It's Benjamin Griveaux out!
ParlaMint-FR_2019-12-10-O1096.u768	[[Exclaims on the SOC and GDR panels]] Mr Potier, you have the floor for a minute, and then we will proceed to the vote.
ParlaMint-FR_2019-12-10-O1096.u769	It is not a question of begging for speaking time; We don't abuse it. The sector we are talking about accounts for 10% of greenhouse gas emissions, 25% of pesticide use. Multiple human tragedies across the planet are social dramas of clothing. We simply propose to carry out a social and environmental experiment for a year; then the display would become mandatory. [[Applause on the SOC, GDR, LT and LR benches]] The main manufacturers, all multinational companies, must respect the duty of vigilance and their practices must be sanctioned by a judge. We must also give the consumer the ability, through a handful of cents, a few euros, to guarantee a minimum wage, so that the kids go to school rather than work at the end of the production chain. You can still allow me to say that!
ParlaMint-FR_2019-12-10-O1096.u770	I put to the vote Amendment No. 1171.
ParlaMint-FR_2019-12-10-O1096.u771	The result of the vote is as follows: Number of voters 79 Number of votes cast 66 Absolute majority 34 For adoption 34 Against 32
ParlaMint-FR_2019-12-10-O1096.u772	Excellent!
ParlaMint-FR_2019-12-10-O1096.u773	Mr Jean-Baptiste Moreau has the floor to support Amendment No. 2084.
ParlaMint-FR_2019-12-10-O1096.u774	This amendment is intended to slightly amend Article 1a. In its current wording, it provides that environmental information will be "based primarily on life-cycle analysis", the CVA. However, in the field of extensive herb farming, life cycles are relatively long, both for animals and for grasslands, so that basing the environmental display on such an analysis may have a negative impact on these productions, even though they are extremely environmentally virtuous. For this reason, the amendment aims to allow the experiment to be based not only on life cycle analysis but also on other analyses according to the products and sectors – food, textiles or other.
ParlaMint-FR_2019-12-10-O1096.u775	What is the opinion of the committee?
ParlaMint-FR_2019-12-10-O1096.u776	Unfavorable. Your argument may be agreed, but the precise framework for experimentation must be defined by decree.
ParlaMint-FR_2019-12-10-O1096.u777	What is the Government's opinion?
ParlaMint-FR_2019-12-10-O1096.u778	First of all, it should be remembered that the ACV method is a technical foundation and has developed since the laws of the Grenelle de l'Environnement. It was taken over by the European Commission as part of the work on the environmental footprint of products. This approach is the only one to offer an overall view of the impacts of products, as it covers the whole life cycle, and allows the assessment of several types of environmental impacts. The full life-cycle analysis does not only target greenhouse gases; It also includes effects on water, air quality and so on. On the merits, therefore, this global method should not be called into question. Article 1e ra concerns all sectors – not just the agricultural and food sectors – and therefore refers to a common method, which can be adjusted using other methods, where appropriate. For this reason, the text specifies that environmental information will be "based primarily on a life-cycle analysis"; Such drafting opens up the possibility of referring to other indicators which would not be taken into account by the ACV method and would be adapted to the sectors studied – livestock, in particular. I know it's a matter of concern to you, Mr. Moreau; You have told me about this on several occasions, and you have done a technical job in supporting your arguments to show that livestock farming is indeed a particular sector. We have heard you and are working to take into account the specificities of the sectors. I would also point out that it is only after an experiment involving a socio-economic evaluation that a decree will be issued, in the event of a positive assessment, to specify the methods and conditions for posting which will apply to the categories of products concerned. This still leaves a few steps to be taken, and so many points of consultation on the best choices. I hope I reassured you, Congressman.
ParlaMint-FR_2019-12-10-O1096.u779	No!
