ParlaMint-FR_2019-03-06-O1166.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-06-O1166.u358	That's right!
ParlaMint-FR_2019-03-06-O1166.u359	With the PEC scheme, they are only 40%, which only increases the financial difficulties of already fragile institutions.
ParlaMint-FR_2019-03-06-O1166.u360	Yes!
ParlaMint-FR_2019-03-06-O1166.u361	You understand that the drastic reduction in the number of assisted contracts has a real impact on our local fabric. Between 2017 and 2018, their number fell by 41%. It's not nothing! With the creation of the CECs and the reconciliation of contracts supported by the guiding principles of integration through economic activity, there is an under-consumption of the appropriation envelope: in May last year only 20% of the budget envelope covering 200000 contracts was consumed. For 2018, only 100000 PECs are planned. This trend is helping to weaken, once again, many of the associations' structures in the fields of education, social, sport or culture, which are struggling to meet the new demands of the CECs. The framework of job paths skills is indeed more demanding than that of the former single contracts for integration-accompaniment contracts in employment – CUI-CAE. Initial tripartite interview, more intensive follow-up and administrative constraints, such as tutoring, which faces operational difficulties, especially in rural communities: associations deplore the mismatch between the resources made available to employers – sometimes reduced by 50% compared to former assisted contracts – and the increasing demands placed on them. Unlike the structures of integration through economic activity, not all associations have, by their very nature, the vocation or the capacity to provide long-term support for the employment of people who are very far from it. In addition to these constraints, the main obstacle to the use of these contracts is the least financial incentive for employers, which has led some employers to give up their skills. This new form of aided contract therefore has strong consequences for employers in the voluntary sector and for small local and regional authorities. It has lost the vocation of the old formula and has ended up discouraging many of the potential employers. However, no proposal for a credible alternative has been made in the face of this alarming finding. It must be said that the drastic reduction of this aid was brutal when it should have been better organized in time, better thought. The debate that brings us together today may have deserved to be held in 2017. In one year, 12,500 associations have disappeared, and associations consider that 60,000 of their jobs are at risk.
ParlaMint-FR_2019-03-06-O1166.u362	That's right!
ParlaMint-FR_2019-03-06-O1166.u363	Minister, when will we revise the parameters of the CECs for employers in the voluntary sector – raising the take-over rates and the duration of contracts, specific support by the prescribers of the voluntary employers? We must meet the expectations of the many associations in our cities and villages, which must continue to promote the fabric of associations in all its components.
ParlaMint-FR_2019-03-06-O1166.u364	Mrs Sarah El Haïry has the floor.
ParlaMint-FR_2019-03-06-O1166.u365	In 2017, a decrease in the number of aided contracts financed in part by the State was announced. It is worth recalling the circumstances in which these contracts were reformed – and not abolished. The 2017 Finance Act, passed by the former majority, was already starting a decline. The decline was continuing for three years: from 351,000 new contracts assisted in 2015, we had increased to 298,000 in 2016, and then to 280,000 in 2017. In the current trajectory, the decline is less pronounced.
ParlaMint-FR_2019-03-06-O1166.u366	Learn to count: there were 460,000 assisted job creations in 2016, 310,000 in 2017, and 130,000 in 2018!
ParlaMint-FR_2019-03-06-O1166.u367	The scheme of assisted contracts was also the subject of criticism since it did not allow for long-term occupational integration. It did not meet the objectives of springboard training for more sustainable jobs. These contracts were transformed, in 2018, into career paths skills,...
ParlaMint-FR_2019-03-06-O1166.u368	That's not working.
ParlaMint-FR_2019-03-06-O1166.u369	...with a maximum of 200,000 budgeted contracts. The aim was to respond to criticisms of assisted jobs, with CECs being able to develop transferable skills, facilitate access to training, and support throughout the course. However, the difficulties encountered on the ground by associations following the implementation of these measures are considerable. The decrease in the number of assisted contracts could call into question the functioning of certain structures, their activities or even their existence, as these contracts accounted for a significant part of their resources. In addition, the new scheme increases the constraints for associations wishing to use assisted employment, by imposing a greater obligation to train, and by proposing a lower level of financial take-over of contracts by the State. Beyond the nuanced impact of assisted jobs on unemployment and occupational integration, the effects of reducing the activity of associations must be taken into account. The social utility of the associations in our territory is undeniable. They are a pillar of French solidarity, of living together and of the dynamism of our territories. Their contribution to the French economy is considerable, for example in the fields of sport and culture, as well as their involvement in the development and promotion of the social and solidarity economy. In 2018, the number of contracts signed through employment skills was lower than in the budget due to increased training and follow-up requirements. For 2019, only 130,000 contracts were budgeted. This reduction could deprive the new mechanism of its rise in power and of improving its effectiveness in reconciling the necessary reduction of public expenditure with support for the voluntary sector. It is therefore necessary to wait and assess the situation in order to ensure that the supervision of the new system of career paths skills effectively allows its rise to power. It will also be necessary to ensure that the 130,000 contracts budgeted in 2019 will be sufficient to meet the needs of the associations. Finally, a number of reflections will have to be carried out in order to promote the capacity of these structures to use employment in addition to volunteering, where the nature of the activities or their quantity so warrant. From this point of view, assisted job schemes or career paths skills do not respond to another problem in the associative world: the recruitment of people who are not necessarily in difficulties of integration.
ParlaMint-FR_2019-03-06-O1166.u370	Oh, good!
ParlaMint-FR_2019-03-06-O1166.u371	To think that, because the associative world is by nature non-commercial, it would depend exclusively on an economy of reparation, is wrong. Our associations must also be able to recruit specific profiles or graduates. They may be people looking for meaning in their work or in their lives, willing to accept lower incomes than in the market sector. The voluntary sector is experiencing a strong development linked to an increasing number of issues – cultural, health and social, sporting, or environmental. This development, which carries strong values and commitment, responds to the shortcomings of the trading sector and the State. The latter must encourage it, in particular by facilitating qualitative hiring. Should it be recalled that certain sectors are dominated by the world of associations? This is particularly the case in the disability sector, which requires specific skills that are not necessarily found in the profiles targeted by the jobs assisted. This is also the case of associations for the reintegration of former prisoners, acting in addition to the prison integration and probation services, which struggle to recruit certain profiles, such as psychologists, who are necessary for their work, profiles which do not fall within the scope of assisted contracts. That is why, Madam Minister, we need to devise new ways of helping community employment, which is not just for people in reintegration. At least a transitional arrangement at the time of hiring should allow associations to reap the benefits of their investment before they bear the costs and contributions. The problem is more about the cash flow of associations, which have limited resources, than about the jobs assisted themselves. We must empower our country's associations to carry out their missions, especially when they are of general interest.
ParlaMint-FR_2019-03-06-O1166.u372	Mr Régis Juanico has the floor.
ParlaMint-FR_2019-03-06-O1166.u373	From 460,000 contracts supported in 2016, we have increased to 120,000 career paths in skills in 2018, and there are likely to be less than 100,000 PECs in 2019. It's a drastic 80% drop in three years. In my department of the Loire, we went from 4350 assisted contracts in 2016, to 1700 career paths in skills in 2018, a 70% decline in just two years. To justify this drastic decline, the executive has had hurtful words towards the beneficiaries of the aided contracts – which I prefer to call, for my part, "helpful contracts". These beneficiaries have been shamefully stigmatized: they would be costly, ineffective and untrained, while they play a major role in the functioning of our associations and in the solidarity actions of the public services of our territories. The President of the Republic Emmanuel Macron even said that those who defend the aided contracts "would not want them for themselves". How expensive are the aided contracts? A study by the Directorate of Research, Studies and Statistics of the Ministry of Labour, DARES, explains that in 2017, the abolition of assisted jobs led to the registration of 55,000 people in the employment centre. It should be noted that the annual cost to the State of an assisted contract is estimated between 6000 and 12_000 euros, and that according to ATD Quart Monde, a long-term unemployed person costs between 12000 and 15000 euros for unemployment insurance. In other words, you have preferred the long-term unemployed, more expensive for public finances, to the assisted contracts.
ParlaMint-FR_2019-03-06-O1166.u374	That's exactly it!
ParlaMint-FR_2019-03-06-O1166.u375	CQFD!
ParlaMint-FR_2019-03-06-O1166.u376	Inefficient, assisted contracts? In my department of the Loire, in 2016, 70% of the beneficiaries of the 4500 assisted contracts were long-term unemployed, and 20% of the beneficiaries of the RSA. The scheme was therefore well targeted at those furthest from employment. A 2017 DARES note points to a positive exit rate in employment of about 40% in the non-market sector, plus 4% in training, and even a positive exit rate of 50% for future jobs – a formula that worked very well, especially in sports clubs. As a result, aided contracts do not have to be blushed from the point of view of efficiency compared to other job integration schemes. So, why do you want to delete them at all costs? In fact, you have voluntarily programmed an extinguishment of the device. The aided contracts were sacrificed on the altar of control of public spending. They are not removed because they would not be socially useful; they are deleted for accounting reasons, because this removal allows the Government to make an economy...
ParlaMint-FR_2019-03-06-O1166.u377	It's a trompe l'oeil!
ParlaMint-FR_2019-03-06-O1166.u378	... more than 3.5 billion euros, the amount of the gift made to the richest households with the removal of the ISF. These 3.5 billion were saved on the back of associative life – to the tune of 1.3 billion euros – and the least prosperous local and regional authorities. This liberal ideological choice, which you assume, has catastrophic consequences for associations in working-class neighbourhoods, for local authorities in rural areas and for our most fragile fellow citizens. The brutal abolition of aided contracts causes major difficulties in the associative structures, which must reduce the wing of their activities, reduce the services rendered to the inhabitants in the territories, when they do not close. According to the Research and Solidarity Institute, 25,000 associations in financial difficulty closed their doors in 2017. This is an unprecedented situation, and the figures will be much worse for 2018, as you know, minister. To replace assisted jobs you have created skills job paths, which are a failure on the ground.
ParlaMint-FR_2019-03-06-O1166.u379	A clear failure!
ParlaMint-FR_2019-03-06-O1166.u380	With these CECs, medium-sized associations, whose working balance is based on a strong voluntary component, but also on one or a few assisted contracts, are hit with a triple penalty. First sentence: they face a sharp reduction in the financing of contracts, with government subsidies rising from 75% to 90%, to 35% or 50% on average. In other words, their remainder has more than doubled. Second sentence: these associations are subject to much more stringent training, follow-up and mentoring obligations for beneficiaries, without financial compensation. For most of them, the effect is a deterrent. Third sentence: these contracts are shorter, between nine and twelve months with, on average, twenty hours of work per week, and more difficult to extend than assisted contracts. In these associations, on the ground, we all see a discouragement of the volunteers responsible, who eventually give up because they do not feel sufficiently supported and recognized by the public authorities.
ParlaMint-FR_2019-03-06-O1166.u381	They didn't need that, poor people!
ParlaMint-FR_2019-03-06-O1166.u382	[[Applause on the SOC, FI and GDR benches. – Mr. Philippe Gosselin also applauds]] Minister, associative life in our country is full of the commitment, daily or more ad hoc, of sixteen million volunteers in just over one million associations. We owe it to the law of 1 July 1901 on the contract of association, one of the great founding laws of the Republic and more than ever of current relevance. With the planned disappearance of the aided contracts, you have permanently damaged the confidence in the state of the field associations and local elected officials: they know that they will pay the consequences of this disappearance for a long time. What a waste!
ParlaMint-FR_2019-03-06-O1166.u383	The Minister for Labour has the floor.
ParlaMint-FR_2019-03-06-O1166.u384	You're gonna have to argue!
ParlaMint-FR_2019-03-06-O1166.u385	It's not a win!
ParlaMint-FR_2019-03-06-O1166.u386	The Minister for Labour has the floor.
ParlaMint-FR_2019-03-06-O1166.u387	First of all, I would like to thank the Socialist and Related Group for putting this debate on the agenda: this is an opportunity to clarify certain points which I believe are important. First of all, I know that you share, ladies and gentlemen, on every bench, the conviction that no one is unemployable, but that, for the most vulnerable of our fellow citizens, it takes steps, step-stones, to enable them to gain access to employment.
ParlaMint-FR_2019-03-06-O1166.u388	We agree.
ParlaMint-FR_2019-03-06-O1166.u389	The second thing we certainly agree with is that the aim of employment policies is to enable these vulnerable people to move towards employment. I would like to point out that, in the words of each other, I have heard two equally valid subjects: the most effective policies for the return to employment of the most vulnerable, on the one hand, and the functioning of the fabric of associations in France, on the other. However, these two issues do not overlap completely and I believe that is the reason for our dispute.
ParlaMint-FR_2019-03-06-O1166.u390	That's right!
ParlaMint-FR_2019-03-06-O1166.u391	The third thing we should also agree with is that a pure logic of statistical treatment of unemployment figures, many times practised in the past – generally in the last year of a quinquennium – creates false hopes among job seekers because of low integration rates, and is a troubling eye. Before I go to the assisted contracts, I would like to give you the overall strategic vision of my department: to review the whole policy of inclusion in employment of the most vulnerable populations. In the framework of the National Strategy for the Prevention and Combating of Poverty, announced by the President of the Republic on 13 September 2018, this project of integration into employment is most essential; It complements the reform of vocational training and apprenticeship provided for in the law for the freedom to choose its professional future of 5 September. Today, the overall unemployment rate has fallen from 9.7% to 8.8% since we took over responsibility; This is progress even though it remains very high. There is, however, a huge difference in terms of qualification: it accounts for 3.8% of managers, 6% of all jobseekers with qualifications, and 18% of those without qualifications. For the latter, it is not only more difficult to find a job, but it is often a precarious job, less well paid and with difficult working conditions. If we want to set our citizens' foot in the process of sustainable inclusion in employment, the training component is obviously very important. That is why we have decided to invest heavily in the skills investment plan: one million young people and one million long-term job seekers will be trained in the coming years; 11 out of 13 metropolitan regions and several overseas regions have already signed an agreement with the State to this effect. But these actions are part of a more general approach. In this regard, I would like to distinguish in my remarks what the Government is doing in terms of the policy of inclusion in employment and in favour of the development of the voluntary sector. First, and this has been stressed in the various interventions, it is necessary to be as close to the ground as possible to adapt to the needs. Depending on whether one is in rural or urban areas, in mountain or port areas, the needs and responses to be provided are not necessarily the same; the associative fabric itself is not everywhere the same. This must be taken into account, as it is a point of support in the policy of inclusion in employment. This is why the Single Fund for Inclusion in Employment brings together all the resources dedicated to occupational integration – 1.7 billion euros have been invested this year in the municipalities and in the departments for inclusion.
ParlaMint-FR_2019-03-06-O1166.u392	This is not the subject of the debate we have chosen!
ParlaMint-FR_2019-03-06-O1166.u393	This new scheme gives regional prefects new room for manoeuvre, as they can practice fungibility between several instruments, including skills employment paths or other instruments that have a better return to employment rate for the same populations. That was the meaning of this possibility of adaptation as close as possible to the terrain left to them.
ParlaMint-FR_2019-03-06-O1166.u394	Minister, it's a week of control!
ParlaMint-FR_2019-03-06-O1166.u395	We have also reviewed the subject of adapted businesses.
ParlaMint-FR_2019-03-06-O1166.u396	That's not the point either!
ParlaMint-FR_2019-03-06-O1166.u397	Supported contracts also include improving access to employment for persons with disabilities, who are among the most vulnerable populations. The "Cape vers l'entreprise inclusive" agreement that I signed with the representatives of the sector, on July 12, in the presence of Sophie Cluzel, program the doubling, from 40,000 to 80000, of the number of places in adapted company. These are real springboard jobs, springboard CSDs, which we have created and which will allow many more people with disabilities, who did not or did not comply with the contracts helped by the previous formula, to take the bridge to employment for the most vulnerable.
ParlaMint-FR_2019-03-06-O1166.u398	One didn't prevent the other!
ParlaMint-FR_2019-03-06-O1166.u399	In a screening session, it is the groups that choose the themes, Minister!
ParlaMint-FR_2019-03-06-O1166.u400	The integration through economic activity – the IAE – is also aimed at the most vulnerable audiences: residents of the priority areas of the city and overseas, persons with disabilities, long-term unemployed, beneficiaries of the RSA. Here, too, they are mainly associative structures that have the organisational and professional means to effectively support the most vulnerable employment, with return rates of around 60%, which is truly remarkable given that they are people facing severe difficulties. We have decided to increase from 130,000 places to 230,000 places in IAE over four years; These are all people in difficulty who will have a better chance of returning to work.
ParlaMint-FR_2019-03-06-O1166.u401	You still don't say anything about reducing assisted jobs!
ParlaMint-FR_2019-03-06-O1166.u402	I come here with the job skills journey, stating that this must be one of the elements of the policy of inclusion in employment, but that we do not want to make it the central point, as experience has shown that this type of measure is not effective for the most vulnerable people. It is one of the elements of the pallet, and we intend to keep it. We have never removed the aided contracts,...
ParlaMint-FR_2019-03-06-O1166.u403	When you go from 460,000 to 100,000, that means you're done!
ParlaMint-FR_2019-03-06-O1166.u404	... since the JEP is itself a supported contract strengthened from a qualitative point of view. As for the planned reduction in assisted jobs, I would like to point out that it is due to the previous five-year government.
ParlaMint-FR_2019-03-06-O1166.u405	No, no, no, no, no, no, no,
ParlaMint-FR_2019-03-06-O1166.u406	Stop saying anything!
ParlaMint-FR_2019-03-06-O1166.u407	You can check by rereading the original finance laws.
ParlaMint-FR_2019-03-06-O1166.u408	It's not just the original finance laws; There are also the laws of amending finances!
ParlaMint-FR_2019-03-06-O1166.u409	I've listened to you, Congresswoman. If you're not interested, I'll stop.
ParlaMint-FR_2019-03-06-O1166.u410	Ladies and gentlemen, let the minister speak in the gallery. You will have the opportunity to ask him for further explanations at the time of the questions.
ParlaMint-FR_2019-03-06-O1166.u411	The minister came in with a speech that was all done!
ParlaMint-FR_2019-03-06-O1166.u412	It's a control session!
ParlaMint-FR_2019-03-06-O1166.u413	And the subject of the debate was chosen by the Socialist and related group, Madam President!
ParlaMint-FR_2019-03-06-O1166.u414	[[Exclaims on the SOC benches]] But the answers are mine, MP. I will now focus my remarks on the CUI-CAE – single integration contracts and accompanying employment contracts – i.e. on accompaniment of the return to employment in the non-market sector, not without recalling that a decrease in their number of 300000 to 200000 from 2016 to 2017 had been planned, combined with the incentive of prefects to use them very quickly – 80% of the quantity planned for the year were used in the first half of 2017, which led us to add 30000. But yes, at the end of 2017, we made a choice that we fully assume, that of abolishing, for 2018 and 2019, aided contracts, not for the voluntary sector and local and regional authorities, but for the market sector. Although they appeared to have a very good integration rate of two thirds, studies have shown that this was an almost general effect, and that the same people would have been hired anyway.
ParlaMint-FR_2019-03-06-O1166.u415	Exactly!
ParlaMint-FR_2019-03-06-O1166.u416	I will therefore insist on the figures concerning associations and local and regional authorities because I understand that this is the heart of your questioning, ladies and gentlemen, and this is indeed the heart of the question. I would point out that these figures include each time the ICU-CAE passed to national education. After the 230000 CUI-CAE finally signed in 2017, 200000 have been planned for 2018 – including 30,000 for national education. The 2019 Finance Act only provides for 100,000 for several reasons. First of all, the 30000 each year dedicated to accompaniment for school life assistants – AVS – or accompanying students with disabilities – AESH – will henceforth be directly attributed to national education instead of transiting through my ministry – my colleague Jean-Michel Blanquer is preparing a plan for the gradual integration of all the people concerned because their missions correspond to sustainable needs.
ParlaMint-FR_2019-03-06-O1166.u417	You'd better turn them into CDI!
ParlaMint-FR_2019-03-06-O1166.u418	It is therefore necessary to compare 100,000 to 170,000. It was also recalled that consumption was much lower than expected, with a very low rate of integration into sustainable jobs – only 26% in 2017. I am familiar with the integration sector; I worked on it. All the associations that have been running it for decades, helping to provide our country with a very beautiful associative fabric, know that what is effective is a triptych: a situation of real work, a factor of dignity, pride and self-confidence, but which must be associated with social support and training. That is why, on the recommendations of the Borello report, we decided that the contracts assisted would turn into a job path skills to become more qualitative and allow better returns to employment. To this end, we have introduced a training requirement, in some cases funded by the competence investment plan, and an accompanying requirement.
ParlaMint-FR_2019-03-06-O1166.u419	It already existed!
ParlaMint-FR_2019-03-06-O1166.u420	It is true that voluntary associations had little opportunity for mentoring, and thus found themselves in difficulty. I am well aware of this, but employment policy must be used for the employment of the most vulnerable; Support for associative life must also go through dedicated policies. It should also be recalled that associations and local authorities that hired continuously, for eight or twelve months each time, without ever offering sustainable employment, created false hopes for people in precarious jobs. Whether these jobs are helped or not, it was always precariousness factor.
ParlaMint-FR_2019-03-06-O1166.u421	Exactly!
ParlaMint-FR_2019-03-06-O1166.u422	We are looking for sustainable employment. That is why we have transformed the jobs that have been helped. Of course, this has been quick, and I regret it too.
ParlaMint-FR_2019-03-06-O1166.u423	A beginning of confession!
ParlaMint-FR_2019-03-06-O1166.u424	If we had not been confronted with the planned decline that I recalled, I think it would have been possible, and desirable, to proceed more gradually. But I say again that my ministry increased the number of contracts assisted in 2017 compared to the original finance law.
ParlaMint-FR_2019-03-06-O1166.u425	Actually, it's not your fault!
ParlaMint-FR_2019-03-06-O1166.u426	Where are we today? It is already apparent that the public who enter employment skills pathways is closer to the target of assisted contracts. They are more people from the city's priority neighbourhoods, more long-term unemployed, more RSA beneficiaries and more people with disabilities. And that is a good thing, because it is to them that this policy is addressed. There is also a strengthening of skills training activities, one of the reasons being that all persons entering the CEC are invited to an individual interview with their host structure and employment centre from the start of the process. We are doing the same for the exit, so that it leads more frequently to a job or a qualification. I stress once again that the voluntary sector is making a major contribution to these actions, since in 2018 40% of the CECs, or 50,000, took place in the voluntary sector – not to mention the frank jobs that are also growing there. Yes, our vision of inclusion policy in employment is that it is a priority. As such, springboard structures are needed; the whole sector of economic integration and all adapted enterprises with powerful know-how must be boosted; There is also a need to maintain career paths for skills, as these meet other needs. And in terms of associative support, other levers exist. As you know, the reduction in social contributions in 2019 will allow employers' associations to recover 1.4 billion euros. They will thus be able to complete the career paths of skills or hire the qualified people they need, especially in the fields of sport or culture – you have given examples. In addition, the wage tax credit – the CITS – is cumulated this year with the drop in contributions: this is an additional €500 million for associations with more than ten employees.
ParlaMint-FR_2019-03-06-O1166.u427	You still don't answer the question we asked!
ParlaMint-FR_2019-03-06-O1166.u428	Finally, my colleague Gabriel Attal proposed a roadmap for the development and transformation of the world of associations, with the formation of 200 groups of employers within two years, the increase in the number of positions FONJEP and work on the mapping of associative life. [[Applause on the benches of the LaREM and MODEM groups]] The story isn't over. I think we are all committed to the development of associative life and to having structures and mechanisms to support employment for the most vulnerable. But it is also the IAE, the adapted companies, the GEIQ – Employers' Groups for Insertation and Qualification –, the zero-unemployed territories of long duration and the free jobs, all devices that my ministry develops, which participate in this answer to the question of access to sustainable employment, and not only the assisted contracts, especially in their formula where the accompaniment and training were lacking. We will continue to evaluate and share the results of the evaluations with you because, together, we need to ensure that the most vulnerable, thanks to these devices, including the career path skills, gain better access to employment. That's our goal.
ParlaMint-FR_2019-03-06-O1166.u429	The speech sucks, and also out of the question!
ParlaMint-FR_2019-03-06-O1166.u430	We come to the questions. I remind you that they must not, like the answers, exceed two minutes. Mrs Valérie Rabault has the floor.
ParlaMint-FR_2019-03-06-O1166.u431	The Government should be reminded that this was a monitoring session.
ParlaMint-FR_2019-03-06-O1166.u432	Madam Minister, first of all, I would like to remind you that this is indeed a government review session. It would therefore have been welcome, rather than a general political speech, for you to respond to the previous statements. With regard to the figures, Madam Minister, you know very well that there is an initial finance law and an amending finance law: we must therefore add both. Even under Nicolas Sarkozy, there were between 425,000 and 450,000 assisted job creations each year.
ParlaMint-FR_2019-03-06-O1166.u433	He was a great president!
ParlaMint-FR_2019-03-06-O1166.u434	The PS that pays tribute to Sarkozy: we dream!
ParlaMint-FR_2019-03-06-O1166.u435	In 2016, 460,000 assisted jobs were created, compared to 310,000 in 2017, 130,000 in 2018 and 100,000 in 2019. This drastic fall is unprecedented in our history, since even under Nicolas Sarkozy's governments, the annual rate of job creation helped ranged from 420000 to 450000. I have two questions. The first concerns employers, small municipalities and associations. On 4 February last, the President of the Republic admitted to the French elected officials that this drastic fall posed "a real problem for many associations and cities". He added: "This has been a good measure of philosophy, but it has to be noted that in fragile places it has caused pain. You mustn't hide your face. Compensation measures must be speeded up." It was the President of the Republic who said so. Madam Minister, I therefore ask you a very simple question: what are these compensation measures? My second question concerns the employee component. A November 2018 DARES study, that is, your ministry, shows that the non-renewal of assisted jobs led to 50,000 people in the job box assisted in the unemployment box. It's your ministry that writes it. It is estimated, by making a ratio, that 1.5 unrecreated assisted employment has made one more unemployed. In other words, you prefer that the community pays between 7000 and 9000 euros someone to do nothing, that is to say to be unemployed, rather than paying between 7000 and 10000 euros for someone who works. Madam Minister, on this point, I would like you to clarify: what have become of those who no longer have access to assisted jobs? How many of them are now unemployed? I would also like you to give us a precise budget report on this question: what was the total amount of benefits paid in 2018 to people who were unemployed because of the non-creation of these assisted jobs? What, in comparison, was the cost to the State of these assisted contracts?
ParlaMint-FR_2019-03-06-O1166.u436	And now we have to answer.
ParlaMint-FR_2019-03-06-O1166.u437	The minister has the floor.
ParlaMint-FR_2019-03-06-O1166.u438	Madam Member, I hope that we share the same figures. You recalled the figures for all aided contracts, market contracts and jobs of the future included. I compare what is comparable, i.e. aided contracts in the voluntary sector and in local and regional authorities, the non-market sector. There were 300,000 in 2016 and 230,000 – including 30,000 that we added ourselves – in 2017, which is well in line with a decrease of 100,000 contracts scheduled in the Finance Act for 2017.
ParlaMint-FR_2019-03-06-O1166.u439	Yes!
ParlaMint-FR_2019-03-06-O1166.u440	We then counted 200000 in 2018, but as it was consumed only 130000, we planned such a figure for 2019, which is 100000 under the Ministry of Labour and 30000 under the Ministry of National Education.
ParlaMint-FR_2019-03-06-O1166.u441	That is to say a division by three since 2016!
ParlaMint-FR_2019-03-06-O1166.u442	So we are actually seeing – this is a record – stability between 2018 and 2019. We did not consider market jobs to be successful and that this should be pursued. It is they who make up the bulk of the decline. As far as local and regional authorities and associations are concerned, and more specifically allocations to the former, the Government has, as you know, preserved them in 2019 to the tune of 27 billion euros. This is a commitment to stability that is important for local communities, as they have seen many years of decline in this regard. This is part of the contribution to their development, which, therefore, goes beyond aided contracts. With regard to associative life, I said earlier that the removal or reduction of the expenses combined with the tax credit on wages as well as with the aids, will create in 2019 a real balloon of oxygen that the associations need. We share the same view on this issue. I am also on another point, Madam Member: it is not easy for small associations to meet the conditions of training and support, which are more demanding. That is why I have a lot of faith in employer groups. The Ministry in charge of association life is also helping associations to set up 200 groups of employers, which will enable them to provide more effective support to the long-term unemployed or beneficiaries of aid, or to pool their needs. Finally, we must not forget the aid to associative life that I have already mentioned.
ParlaMint-FR_2019-03-06-O1166.u443	Mr Pierre Cordier has the floor.
ParlaMint-FR_2019-03-06-O1166.u444	Last Sunday I attended the general assembly of the medallists of youth, sports and associative engagement of the Ardennes department. The volunteers were all very concerned about your policy, minister. They are concerned because the number of assisted contracts, one third of which benefit the voluntary sector, has been divided by three in two years. New aided contracts, skills employment pathways, are under-requested because they are much more costly and burdensome for employers, which discourages certain structures from using them despite the need for them. The State therefore abandons a number of associations which, however, play a major role in neighbourhoods, towns and villages, and which will never be able to take on such a large share of the wages of their employees. For both the community and the community, the consequences are dramatic, especially since the cuts in funding since 2014 – even if the situation is now stabilized – prevent co-financing which is still essential. Volunteers are also concerned about the abolition of the parliamentary reserve. In 2017, it represented 700000 euros for the Ardennes. The Fonds pour le développement de la vie associative, the famous FDVA, which was supposed to replace this reserve, granted only 144,000 euros of grants to a few Ardennes associations, while applications amounted to 1.4 million euros. I am not even talking about the funds of the National Centre for Sport Development, the CNDS, which have been divided by two. Minister, we have the impression that you are trying to save money on the backs of associations when they play an indispensable role in the animation of rural areas as well as in the creation of social ties. [[Mr. Fabien Di Filippo applauds]] In this period of great debate in which the world of associations is popular, are you going to review the scheme of career paths skills by relaxing formalities and significantly increasing the financial assistance of the State?
ParlaMint-FR_2019-03-06-O1166.u445	The minister has the floor.
ParlaMint-FR_2019-03-06-O1166.u446	For 2018, the observation is as follows: 40% of the job skills courses concern the associative fabric. I would like to point out that prefects can vary according to the size of the communities or associations. You are right, their abilities are not the same in this regard. Today, this modulation can range from 40% to 60%, and even as much as 80% in overseas countries; It has sometimes not been fully used. You have mentioned, with volunteering, an important point for small structures, where it is predominant – that is even what makes their wealth – in relation to supervision. We have therefore recently introduced an element of flexibility in the scheme so that, in the context of career paths, the role of guardian can be performed by a volunteer or by an elected official in small structures.
ParlaMint-FR_2019-03-06-O1166.u447	What about the formalities?
ParlaMint-FR_2019-03-06-O1166.u448	Initially, she could only be insured by an employee. This was also an issue that had been debated in the National Assembly and which we believe is important. I would just like to recall that your group's presidential programme, Mr. Member, proposed the total abolition of aided contracts. I see we're converging...
ParlaMint-FR_2019-03-06-O1166.u449	I was a juppeist, Madam Minister.
ParlaMint-FR_2019-03-06-O1166.u450	[[Smile]] Why don't you come to our house?
ParlaMint-FR_2019-03-06-O1166.u451	[[Smile]] I would like to go to the Constitutional Council.
ParlaMint-FR_2019-03-06-O1166.u452	I am pleased that we all felt that this is a useful measure, provided that it is effective. No, we are not trying to save money; We're looking for efficiency. Otherwise, we would not have invested EUR 15 billion in the skills investment plan, nor would we invest in integration through economic activity or in the appropriate companies. Our goal, our only guide, is efficiency. As for providing possible ways of relaxing the system, we can look at: use the climbs of the ground. Our goal, again, is efficiency in returning to employment.
ParlaMint-FR_2019-03-06-O1166.u453	Mr. Stéphane Viry has the floor.
ParlaMint-FR_2019-03-06-O1166.u454	Minister, I have, as always, listened with great attention to the previous speaker. You have confirmed what guides your action: the desire to put down all public policies of integration, considering that one can do otherwise. I have already told you, and I confirm it, and I do not think it necessary to do so. These policies could be maximized by involving associations that provide jobs, know the territory and can, from volunteering, train men and women in the logic of returning to employment, provided that they have a suitable tool. The tool existed: fire helped the contract. Of course, he was misled and caricatured by some candidates in the presidential election. We are nevertheless in 2019, and I consider your decision to turn assisted contracts into PECs to be questionable. To date, its positive impact has not been shown to me. Now there is a blind spot in your government's policy in mobilizing the voluntary sector to create jobs for those in need. That has been said on all benches, there are men and women who are ready to commit to others. They are ready to support society; Above all, they are prepared, provided that they are given the simple and appropriate financial means of access, to engage in public employment policies. The blind spot in the Government's policy is the lack of a tool or mechanism to enable associations to move towards sustainable job creation. You have mentioned social security charges and a number of other schemes: it is too thin, Madam Minister! [[Applause on the benches of the LR group]] Listen to the actors on the ground, you will see that we can create tens, hundreds even, of thousands of jobs from the fact of association. You probably have to question your colleague Secretary of State to the Minister of National Education and Youth, who is in charge of associative life, and you have to give up Bercy, who in my opinion is responsible for all these reforms.
ParlaMint-FR_2019-03-06-O1166.u455	All right!
ParlaMint-FR_2019-03-06-O1166.u456	The minister has the floor.
