ParlaMint-FR_2019-03-26-O1196.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-26-O1196.u302	Absolutely!
ParlaMint-FR_2019-03-26-O1196.u303	Fortunately, for Alsace in any case, a solution should be found thanks to the European community of Alsace. However, this must be the subject of genuine attention and vigilance at the national level, particularly in view of the potential changes to the NOTRE law on the new territorial organization of the Republic. It was expected that we would be able to discuss this text at the previous niche of the Democratic and Related Movement Group last November. Since then, a protest movement, the "yellow vests", has settled in the life of our territories. Beyond the social, economic and ecological demands of this movement, the mode of action also says a lot about the isolation in which a large part of our citizens fell. Who would have thought that non-places, that spaces like roundabouts, where no one would have thought of stopping, would become spaces of encounter and exchange? Let us not be mistaken, if this movement lasts, it is also because some of our fellow citizens have found there a space for exchange, for dialogue.
ParlaMint-FR_2019-03-26-O1196.u304	That's right!
ParlaMint-FR_2019-03-26-O1196.u305	When the shops, the troquets, the services have abandoned our countryside, many of our fellow citizens, often the most fragile in the first place, can fall into isolation. I hope that a form of rediscovery of the commitment arising from the yellow vest movement will also raise the rediscovery of the social, individual and collective benefits of associative engagement or activism. [[Applause on the benches of the LR group]] All of our territories have associations, all of our territories know volunteers who engage freely in the service of our society. We'll never need it as much as we do today. This will lead us to support this text recognizing the associative specificity in French sports, cultural and social life. Nevertheless, it will not erase the very technocratic vision of our society supported by our Government, for which the value of human exchange in our territories is unlikely to have enough interest.
ParlaMint-FR_2019-03-26-O1196.u306	All right!
ParlaMint-FR_2019-03-26-O1196.u307	Mr Yannick Favennec Becot has the floor.
ParlaMint-FR_2019-03-26-O1196.u308	At a time when our country seems to be breaking down, it is a foundation of our democracy that brings us all together, and this bill is an example of that, it is volunteerism. [[Mrs Maud small applause]] Associative life is a common good indispensable to our society, and I regret that this issue has not been part of the themes of the great national debate. The Libertés et Territoires Group welcomes the fact that the subject of associations is once again addressed in our Assembly, through your bill, Madam Member. I know your commitment to this. Each of us here appreciates the extent to which volunteers are key players in the attractiveness of our territories. These women and men of good will are often, alongside the mayors, the first of their kind in our villages, in our cities and in our neighbourhoods. They contribute to their animation and to the strengthening of the social bond. They are the guarantors of our living together, the cement of our social cohesion. Thanking them is very much the least, and this text is also a way to express our infinite gratitude to them.
ParlaMint-FR_2019-03-26-O1196.u309	Nice plea!
ParlaMint-FR_2019-03-26-O1196.u310	This human wealth brings together 16 million French people in nearly 1.5 million associations and generates nearly 2 million jobs. However, the alarm cry made by associations at the end of last year shows us how important this bill in favour of the cash flow of associations is, even if it does not answer all the problems. The Abbé-Pierre Foundation, for example, expected a 5% decrease in donations in 2018. Historically, the financial situation of the associations has been a concern, but in recent months their cash flow difficulties have worsened. This is a real concern for the sustainability of associations, their actions and more generally our model of society. As far as I'm concerned, I'm measuring it in my department of Mayenne. The transformation of the ISF, the increase in the CSG, the collection at source or social movements have had an impact on the collection of donations. At the same time, the end of aided contracts, the fall in public subsidies, the abolition of the parliamentary reserve...
ParlaMint-FR_2019-03-26-O1196.u311	Yes!
ParlaMint-FR_2019-03-26-O1196.u312	... or the inadequacy of the Fund for the Development of Associative Life added to the financial difficulties of the associations. The consequence of these various factors has been immediate and associations are forced to postpone certain projects or abandon some of their missions, not to mention all those that are forced to put the key under the door. The decline in public generosity shows how associative life is, at best, the variable for adjusting public policies, at worst, their blind spot. This is all the less acceptable because, very often, associations compensate for the absence of the State and the administration in our territories.
ParlaMint-FR_2019-03-26-O1196.u313	That's right!
ParlaMint-FR_2019-03-26-O1196.u314	We all see in our territories that, for several decades, the State has gradually discharged itself on associations of an ever greater number of missions of social utility without the financing being proportional to these transfers of expenses. That is why we are at your side, Madam rapporteur, to make your bill a tool for the stability and financial security of associations. But your text could have gone further and provided, for example, for parliamentarians to be ex officio members of the departmental advisory board of the Regional Committee of the Fund for the Development of Associative Life of which their constituency is part. Members of the Libertés et territoires group, Jean-Félix Acquaviva, Michel Castellani and Paul-André Colombani have tabled an amendment along these lines, and the Government too, which I welcome.
ParlaMint-FR_2019-03-26-O1196.u315	We're going to adopt him tonight!
ParlaMint-FR_2019-03-26-O1196.u316	We are delighted because, as I know, Members of Parliament who are rooted in their territories, like those of my group, know their associations and their volunteers.
ParlaMint-FR_2019-03-26-O1196.u317	They're not the only ones!
ParlaMint-FR_2019-03-26-O1196.u318	We meet each other every weekend. It is because we are at every moment at their side that we know what their difficulties and needs are. In addition, our group would have liked you to propose a simplification of the steps to be taken under this fund. Administrative complexity makes obtaining public funding a real journey for the fighter, and we know that not all community leaders are trained to mount this type of file and not all have the energy to run from office to office, to complete fifteen different files for the same project. Unfortunately, this is their daily reality. [[Applause on the benches of the LT and LaREM groups. – Mr. Pierre Morel-À-L-I-Ouissier also applauds]] This bill is only a small step among others, but the Libertés et territoires group will put its steps in yours to support the world of associations and to encourage all our volunteers.
ParlaMint-FR_2019-03-26-O1196.u319	Mrs Nicole Dubré-Chirat has the floor.
ParlaMint-FR_2019-03-26-O1196.u320	This proposal for a law of the Democratic and Related Movement Group, aimed at improving the cash flow of associations, proposes various provisions to enable associations to have an economic and financial basis commensurate with their activities. France has close to 1.3 million active associations operating in a considerable number of fields, including social, health, sports and culture. The associations have this reality of the ground necessary for the proper functioning of our society, whether in integration, reception and various other fields. They also work in sectors where the State has been able to disengage in the past, I am thinking in particular of the area of disability where the voluntary sector regularly provides the necessary services, often in consultation with the public authorities. We parliamentarians must combine these forces in order to enable volunteers and employees in the voluntary sector to function in the most appropriate way. To do this, we need to improve the legal regime for association cash. The constitutive law of the right of association of 1 July 1901 was adopted after a long parliamentary battle. This founding text laid down the essential principles of associations. The association is above all a singular and special convention, which is the basis of its specificity. The association contract is based on the provision of knowledge and activities in a dynamic of permanent sharing. This 1901 text does not prohibit associations from making profits; Article 1 prohibits only sharing. However, in practice, associations, whose activities are essentially non-profit-making, have little or no equity, which constitutes a real obstacle to their development. Article 1 of the proposed law will allow them to retain a possible surplus of overpayments, applying the principle of reasonable surplus, assessed on a case-by-case basis, taking into account the diversity of associations and modes of action. Article L.511-5 of the Monetary and Financial Code codified an old legal principle, namely the banking monopoly. This provision prohibits any other entity from carrying out credit transactions. By introducing Article L. 511-7 of the same Code, the legislator was able to make an exception to this principle for companies belonging to the same group. Article 2 of the proposed law is intended to extend this exception to associations. In order to avoid any drift, this pooling of cash will only be possible for associations recognised as being of public utility. In addition, this activity can only be associated with the main activities of the association. Finally, the loan rates will be fixed by decree in the Council of State. Of course, associations are changing their economic model. They are increasingly based on public subsidies and rely increasingly on private funds. They also use new forms of financing, such as crowdfunding or philanthropy venture. However, they remain heavily dependent on their financial legal regime and its rigidity. That is why we need to reform it in order to enable this sector to adapt to the evolution of our society. In this sense, we have already been able to transform aided contracts, which did not allow access to sustainable work, into career paths skills whose stated objective is a permanent job insertion. Today, by supporting this bill, we confirm the methodology we want to apply. We also reformed by removing the parliamentary reserve, whose discretionary nature of distribution fueled suspicions of clientelism, in order to create the Fund for the Development of Associative Life, a real tool to support the development of the voluntary sector. Abundant in the amount of EUR 25 million, it opens up the possibility of financing to many associations which would not necessarily have benefited from this reserve. In addition, the 2019 Finance Bill plans to increase this fund to approximately 33 million euros. This progress is a sign that it works well. The aim of Article 3 of this text is to abound the Fund for the Development of Associative Life by allocating the proceeds of bank accounts to associations under the supervision and control of the Caisse des dépôts et consignations. This measure allows for the establishment of a virtuous circle of community funding. The purpose of Article 4 is to enable recognised associations of general interest to be in charge of the management of such seized immovable property. In criminal proceedings, real property may be seized by the State, which then becomes its owner, particularly when it has been confiscated as a product or instrument of an offence. After a certain period of time, the immovable property seized may be transferred to the State if it has not been the subject of a request for restitution. In the current state of law, the management of these immovable property is carried out by the Seized and Confiscated Assets Recovery Agency. This proposal for a law aimed at improving the cash flow of associations and, ultimately, strengthening the role of associations, will help to encourage and strengthen the human commitment of volunteers and employees. This will also give certain associations the means to develop themselves, to hire employees and to better exercise their role in society, i.e. a necessary commitment in complementarity with State services. [[Applause on the benches of the LaREM group]] For all these reasons, the La République en marche group supports this bill, which will allow the associations to best accompany in their commitments and in their daily work as close as possible to the citizens.
ParlaMint-FR_2019-03-26-O1196.u321	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2019-03-26-O1196.u322	France is an associative. It is rich in 1.3 million associations. France is a volunteer, with 13 million people who dedicate themselves without counting, including 800,000 young volunteers on civic service. France stands in solidarity: 50% of these associations are dedicated to social activities, 12% to education and 7% to health. While this enthusiasm is positive, very positive, it remains that associations are concerned about their future. Some 46% of them are on financial matters, when 51% wonder if they will have enough volunteers in the future to maintain their activities. Unmissable associations are affected: the Fondation Abbé-Pierre lost two thirds of its donations, i.e. 400,000 euros; The Caritas Foundation of Catholic Relief is amputated with half of its donations. The France of Coluche, Sister Emmanuelle and Abbé Pierre is in danger. The reform on the moralization of public life has deprived MPs of their parliamentary reserve. However, it came directly to the field associations and it was a real palliative of an increasingly disconnected and centralized society. Result: 120 million euros less to support the action of these associations that work daily to help the poorest, the isolated, the unemployed, the yellow vests. The difficulties of the associations also stem from the removal of the ISF or rather its replacement by the IFI. The loss of profits for associations is 130 to 150 million euros. As a reminder, in 2017, the French paying the ISF declared 273 million euros in donations. A real record, a real manna. As you can say, the system was working pretty well. It was well oiled: with a tax reduction of up to 75% of the amount of deductible donations up to a limit of 50,000 euros, the French were encouraged to give more to pay less. Today, your reform resulted in a dry loss of 54% of these donations in 2018. Finally, many difficulties are related to the abolition of assisted employment contracts, replaced by CECs – Job Skills Paths –, conditioned by a triptych of job-training – personalized accompaniment, much more costly and burdensome for employers, which discourages certain structures from resorting to them despite their needs. For, let us recall, France represents 160,000 employers' associations and 39 billion wages distributed each year to 1844000 employees. As a result of the races, associative crèches were deprived of recruitment, forced to apply for public subsidies to keep their cradles. In Béziers, the associative crèches of the Diablotins and Arlequins, each located in a priority area of the city, almost put the key under the door last September. Fortunately, the municipality's grants were at the meeting! These successive reforms discourage the 92 per cent of loyal donors, these attentive, generous, caring French. As a result, you will understand my disappointment at the fact that there is an umpteenth bill in this House which concerns itself "to integrate the possibility for associations to retain a possible surplus overpayment beyond a reasonable profit", while some studies estimate that 25,000 associations have put the key under the door because of these reforms, your reforms. That's right, you're trying to make up for it by trying to facilitate "cash pooling operations" to, you say, "allow the cash flow of some to benefit those in difficulty." But tomorrow, how many associations will still have the kidneys strong enough to set up such a system? As always, while the answer must be given as close to the field as possible, you are inventing new gas plants. Having removed the parliamentary reserve, you have created the Fonds pour le développement de la vie associatif, the FDVA, which you have provided with 25 million euros, even if you have better equipped it since then – a residue, by the way, of 120 million of the parliamentary reserve – in order, we are told, to support the functioning and projects of the associations. That is, a drop of water compared to what the associations have lost because of your reforms. A drop of water, moreover, subjected to the prefect's will. In the Hérault, 309 associations had filed a FDVA file in 2018 and 102 received a grant. For the Biterrois, out of the seventy-four associations that had nominated, only nine were selected, whereas the ratio throughout the department is one third: to believe that the presidents of associations in my constituency are very unqualified to fill in the FDVA file! In short, this bill goes in the right direction, but it is still insufficient in view of the attacks on the voluntary world since the beginning of the quinquennium.
ParlaMint-FR_2019-03-26-O1196.u323	Mr Bertrand Sorre has the floor.
ParlaMint-FR_2019-03-26-O1196.u324	First of all, I would like to thank our MODEM partners and the work of our colleague, Sarah El Haïry, to put associative life once again at the heart of the parliamentary debate. This bill gives concrete expression to the recurrent demands of the voluntary sector in terms of funding and cash flow. This sector, whose dynamism is demonstrated by 7,000 creations a year, with a total of 1,3 million organisations, 14 million volunteers and almost 2 million employees, has been facing profound changes in recent years, partly due to cuts in public and private funding. The method of financing associative life needs to be transformed and renewed, in the image of our society. We need to develop an alternative model. Since the beginning of the quinquennium, the Government and our majority have shown their commitment to associations, as evidenced by the establishment of a State Secretariat for Associative Life that has been properly entrusted to you, Secretary of State. In the fall of 2017, the Prime Minister recalled the importance of the French community and volunteerism, and thus launched an approach of reflection and co-construction with the associations. At the end of May 2018, at the end of this multi-month consultation, fifty-nine proposals were made in a report issued by the Associative Movement, some of which are included in today's bill. Associations play an essential role in our society. They are vectors of social ties and are synonymous with territorial and societal cohesion. They enable every citizen to flourish or find a place in society in diverse and varied fields, such as sport, culture or education, as well as charitable or humanitarian commitment. They play a real role of socialization and allow individuals from different backgrounds to meet around a project, a cause or simply a common passion. In many cases, they remedy the dysfunctions of the State by playing a public service role. Moreover, thanks to our friends in MODEM and in their previous parliamentary niches, we have already been able to discuss and adopt unanimously by parliamentary groups a motion for a resolution on associative engagement and its recognition. We have also unanimously adopted a bill in favour of associative engagement aimed at securing the status of voluntary associative leader and raising the awareness of the youth movement. But as we all know, associations also need funding. The provisions of this text tend to simplify and support it. These important measures, already called for in the report of the High Council on Associative Life on private financing of the voluntary sector in 2014, have been included in the report of the Associative Movement. They will help to improve the cash flow of our associations. Once the text has been adopted, they will be able to retain a budgetary surplus within reasonable limits. This is essential for their day-to-day management, since their economic and financial base is often fragile. They will thus be able to cope with cash gaps or finance their development. In the face of declining subsidies, they will, as they have already done, be able to carry out cash pooling operations when they are members of the same network. A derogation from the banking monopoly will be created to allow loans between associations. The Caisse des dépôts et consignations will be responsible for centralizing, retaining and returning amounts derived from so-called inactive accounts and unliquidated life insurance contracts. Nearly 8 million bank accounts have been transferred, or 5 billion euros since the 2014 law, which will benefit the Fund for the Development of Associative Life. The State may entrust to recognized associations of general interest real property of which it has become the owner in the course of criminal proceedings. Finally, the Government's report on the state of taxation related to donations will provide Parliament with a broad, comprehensive and current vision. It is important to support, encourage and encourage donations from individuals and businesses, and encourage sponsorship and bequests, which are potentially important and sustainable means of financing. [[Applause on the benches of the LaREM group]] Today, the citizen as well as the company want to be the actors in their commitment. Let us unanimously support this diversity of sources of funding by voting on this bill, synonymous with pragmatism and mutualisation.
ParlaMint-FR_2019-03-26-O1196.u325	All right!
ParlaMint-FR_2019-03-26-O1196.u326	Mrs Sabine Rubin has the floor.
ParlaMint-FR_2019-03-26-O1196.u327	I will speak on behalf of my colleague Mathilde Panot, who cannot be present. The voluntary sector suffers in the country. The MODEM parliamentary group has become aware of this, as evidenced by this bill, whose spirit and approach we welcome, to which we intend to contribute. We know how to count on the goodwill of our MODEM colleagues to promote the joint construction of a text that is beneficial to all associations in our country. Associations need it, as they have been ill-treated during the previous five-year period, but also, admittedly, by the latter. Before going into the details of the text, let us go back to the unprecedented brutality with which hundreds of thousands of aided contracts have been abolished in France in recent years. The figures speak for themselves. From 459,000 jobs helped in 2016, we went up to 320,000 in 2017 and then 200000 in 2018. In 2019, the horizon is even darker, as we have fewer than 100,000 contracts. You all know the fundamental importance of assisted contracts for the lives of associations. In other words, we are pleased to see you introduce a bill in favour of a new dynamic of the voluntary sector, while the majority group you support, despite everything, intends to devitalize it. The surprise is all the greater as we carry this fight with energy, as we know what the country owes to the women and men who, tirelessly, engage in associations which, too often, as you note in the explanatory memorandum, replace the Republic where it fails to fulfil its duty. My colleague Mathilde Panot, whose remarks I am referring to, has herself worked in Grigny, in an association based on a principle of solidarity. On her behalf, I extend a fraternal greeting to the inhabitants with whom she worked. She does not forget them and her political struggle, like mine, is about what it is impossible to accomplish at the associative level alone. Thank you for what they brought him. It is out of solidarity and sense of human commitment, often, that we work in associations. We sometimes accept difficult working conditions, many low paid hours, for a fundamental reason in the eyes of Mathilde Panot, who is at the origin of his political commitment: the unwavering and deep attachment to human fraternity. Let us come to the bottom, of which it is important to discuss, after paying tribute to our fellow citizens who are fighting, in social, ecological, public interest associations, for the world to be better, not to let go everywhere, in a terrible movement of blind rage, the generalized competition and contempt for the other. Congratulations to all, employees and volunteers, whose daily action makes it possible to resist the tireless and insensitive blows of the powers of money. The Republic often leaves them alone. Let us show that we are a responsible assembly and in line with article 1 of our Constitution, which defines our Republic as "indivisible, secular, democratic and social". If our Republic is to be indivisible, it must guarantee territorial equality, which requires the restoration of local public services worthy of that name. The public authorities cannot constantly clear their responsibilities and rely on the immense commitment of the associative forces. Of course, such an effective and fair reorganization of public action would not fall within the scope of this bill. However, we propose, as the first milestone of such an undertaking, to add to the purpose of the proposed report to Article 5 a state of affairs of public services previously provided directly by the State and local and regional authorities. We are in fact in dire need of elements, despite the contemporary manner of the permanent assessment, in the assessment of the social and environmental impacts of the decline in the allocations of local authorities and the general delegation of public services. If our Republic is to be democratic, we must ensure the consistency of this bill. That is the meaning of the amendment to Article 2. The cash pooling system should not benefit the powerful foundations, which would vassal the smallest associations. Too many cooperative systems have experienced this unpleasant turn and it seems essential to avoid this pitfall. That is why we propose that the law be precise and in conformity with the democratic imperative of our Republic. "The common strategy defined" that you mention should be, in our view, based on a principle that none of you would deny: an organization, a right to vote. I hope that you will adopt this amendment, which does not substantially alter the text, and makes it clear in a way that seems to me to be no stranger to the one you wish to give it. If the Republic is to be social, finally, associations must be given the means to operate without being subject to prohibitive bank charges. We therefore propose free bank rates for associations declared to be of public utility. Our country has 1891. The banking sector could without major difficulty contribute to the general interest. All the energies of our country must serve this major political task of supporting and supporting our community. If our colleagues in the majority still want to free up the energies, we show them this other possible path, which is in line with the spirit of the text. We wish to change the letter at the margin, on points of precision that are essential, while remaining faithful to his spirit. The State and local and regional authorities must fully assume their responsibilities wherever they have abandoned them. The Government must stop removing resources from the voluntary sector. We must give him full freedom, not allow him to depend on private interests, and encourage initiatives that serve the public interest everywhere.
ParlaMint-FR_2019-03-26-O1196.u328	The general discussion is closed.
ParlaMint-FR_2019-03-26-O1196.u329	I now call, in the text of the committee, the articles of the bill.
ParlaMint-FR_2019-03-26-O1196.u330	Mrs Samantha Cazebonne has the floor.
ParlaMint-FR_2019-03-26-O1196.u331	I would like to support the new possibility given to associations to retain, for their operation, the part of the grants they would not have used for the subsidized project. It will be important that this also applies to French associations abroad that receive subsidies in support of French associations abroad. I am thinking in particular of charitable associations, whose daily activities are more in need of support, and which sometimes self-censor themselves at the time of the grant application campaigns.
ParlaMint-FR_2019-03-26-O1196.u332	Mrs Sarah El Haïry, rapporteur of the Committee on Constitutional Laws, Legislation and General Administration of the Republic, has the floor to support Amendment No. 14, as corrected.
ParlaMint-FR_2019-03-26-O1196.u333	It's editorial.
ParlaMint-FR_2019-03-26-O1196.u334	The Secretary of State to the Minister for National Education and Youth gave the Government's opinion.
ParlaMint-FR_2019-03-26-O1196.u335	Favourable opinion.
ParlaMint-FR_2019-03-26-O1196.u336	I have before me two identical amendments, Nos 32 and 39, on the additional article after Article 1. The Secretary of State has the floor to support Amendment No. 32.
ParlaMint-FR_2019-03-26-O1196.u337	This is a particularly important amendment, which the Government proposed following the mobilization of the La République group on the subject; I know that he is supported by the rapporteur. The aim is to ensure that the grants obtained by the associations are paid to them in a timely manner. We have been looking for some time for this appropriate time, since it is obviously not a question of creating difficulties for our local authorities, which are primarily concerned with the issue of the payment of subsidies. Several amendments by the Group of the European People's Party proposed that the deadline should be 30 days or 90 days. In connection with the associations of elected representatives of local authorities, we finally opted for the 60-day time limit, which allows everyone to satisfy the requirement of prompt payment. That is the subject of the amendment.
ParlaMint-FR_2019-03-26-O1196.u338	I call Mr Fabien Matras to support Amendment No. 39.
ParlaMint-FR_2019-03-26-O1196.u339	The Secretary of State has said everything: a 60-day deadline for the payment of subsidies is good news, I believe, for all associations. It is all the more gratifying that she was very much expected by them.
ParlaMint-FR_2019-03-26-O1196.u340	What is the opinion of the committee?
ParlaMint-FR_2019-03-26-O1196.u341	Favourable. According to the exchanges we have had with the associations, payment deadlines sometimes force them to resort to a "banking Dailly", which generates costs, challenges the sustainability of their actions, and poses difficulties for the organisation of the year.
ParlaMint-FR_2019-03-26-O1196.u342	I have before me two amendments, Nos 38 and 15, which can be put to a joint debate. The Secretary of State has the floor to support Amendment No. 38.
ParlaMint-FR_2019-03-26-O1196.u343	It aims to enable zero-rate loans between associations in a supervised manner, a proposal which has also benefited from a very strong mobilisation of the rapporteur Sarah El Haïry. As proposed in Article 2 of the draft law, the purpose of the amendment is to facilitate the financing of associations and foundations by allowing associations – associations and foundations recognised as being of public utility, associations governed by Articles 21 et seq. of the local civil code applicable in the department of Bas-Rhin, Haut-Rhin and Moselle – to develop cash pooling operations between their members, in order, for example, to enable the cash flow of some of them to benefit those who are in difficulty. The measure is not based on participative loans, but on the general loan scheme, to design a new exception to the general scheme, not an exception extension. The amendment therefore seeks to clarify also the nature of the links which must unite the structures wishing to carry out lending operations between them, by targeting the unions and federations of associations, sets of legally distinct structures which cooperate through their joint membership of an association.
ParlaMint-FR_2019-03-26-O1196.u344	The rapporteur, Sarah El Haïry, has the floor to support Amendment No. 15, as corrected.
ParlaMint-FR_2019-03-26-O1196.u345	I withdraw it for the benefit of No 38, which has just been presented by the Secretary of State: writing a little more precisely, it responds to alerts from our communist colleagues concerning the relationship between associations and is more protective. I'm totally in favour of it.
ParlaMint-FR_2019-03-26-O1196.u346	Amendment No 13 corrected by Mrs Sarah El Haïry, rapporteur, is precise.
ParlaMint-FR_2019-03-26-O1196.u347	Amendment No 12 by Mrs Sarah El Haïry, rapporteur, is drafting.
ParlaMint-FR_2019-03-26-O1196.u348	On Amendment No 9, I have a request from the Libertés et Territoires Group for a public vote. The vote is announced in the National Assembly. Mr Jean-Félix Acquaviva has the floor to support Amendment No. 9.
ParlaMint-FR_2019-03-26-O1196.u349	As I already indicated in the initial declaration, the maximum threshold for exemption from major commercial taxes for associations has been 62250 euros since the beginning of the 2000s from operating income from lucrative activities. This threshold, in our view, deserves to be re-evaluated quickly, taking into account inflation, and without waiting for the report proposed in Article 5 of this text, since it is a proposal that has already been studied by the High Council in relation to associative life. According to the same High Council, this threshold does not take into account the difference in situations between the association formed in federal form and associations formed in the form of centralised structures, insofar as only the legal personality is taken into account. On this point, a report of the HCVA of 13 March 2014 states: "In the first case, the federated associations, as well as the federal structure, will all be able to invoke the benefit of the exemption, since they all have legal personality. On the other hand, in the second case, the association will be excluded if the amount of its cumulative activities throughout the territory exceeds the threshold of EUR 60000. » In order to eliminate this difference in treatment, a percentage limit of the total resources of the association concerned – 3%, for example – could, in our view, be introduced. That is the whole purpose of this amendment, which, in our view, is intended to improve the funding of associations, in accordance with the spirit of this bill.
ParlaMint-FR_2019-03-26-O1196.u350	What is the opinion of the committee?
ParlaMint-FR_2019-03-26-O1196.u351	The debate took place in committee and the committee gave an unfavourable opinion. The subject on which our colleague is alerting us is important, but it must, in my view, be discussed in the context of the review of the PLF. In this text, Article 5 considers the issue of taxation more broadly, in the context of a report. It is therefore a real subject, but it does not fall within the scope of the text. This will be a useful contribution to a future debate of a broader vision.
ParlaMint-FR_2019-03-26-O1196.u352	What is the Government's opinion?
ParlaMint-FR_2019-03-26-O1196.u353	Mr Acquaviva draws our attention to an important subject: the taxation of associations, which already benefit from a number of provisions derogating from ordinary law. Should we go further? The debate deserves to be opened. Moreover, in response to a request made by the Association Movement in its report to set up a working group bringing together the movement, the services of Bercy and those of my ministry, we have launched a working group. The work in progress must therefore allow everything to be put to rest, to reflect on what can be done. Furthermore, as the rapporteur has said, this is a measure that can only be considered in the context of the finance bill. I would ask for the amendment to be withdrawn, if not to the contrary.
ParlaMint-FR_2019-03-26-O1196.u354	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2019-03-26-O1196.u355	I maintain the amendment, with a view to the public vote that has been requested.
ParlaMint-FR_2019-03-26-O1196.u356	I put to the vote Amendment No. 9.
ParlaMint-FR_2019-03-26-O1196.u357	The result of the vote is as follows: Number of voters 20 Number of votes cast 18 Absolute majority 10 For adoption 6 Against 12
ParlaMint-FR_2019-03-26-O1196.u358	I have before me a number of amendments, Nos 4, 11, 26, 3, 6, 33 corrected, 36 corrected and 37 corrected, which can be discussed jointly. Amendments Nos 11 and 26 are identical, as are Amendments Nos 33 as corrected, 36 as corrected and 37 as corrected. Mr Régis Juanico has the floor to support Amendment No. 4.
ParlaMint-FR_2019-03-26-O1196.u359	It deals with a subject that we had already discussed during the review of the law on the moralization of public life, which ended the parliamentary reserve in 2017. As we defend a conception of the mandate of a Member of Parliament anchored in the territories, not above ground, we had argued, as we had also done for the commissions for the allocation of the equipment of the rural territories – DETR – so that the Members could sit on the departmental advisory committee of the FDVA regional commission, which recovered some of the sums of the former parliamentary reserve. Our aim is for parliamentarians, in accordance with the same system as the DETR, to give their opinion, alongside local associations and elected representatives, and under the authority of the Prefect. A first campaign, a little chaotic, took place in 2018. Let's not go back to it. I think it will be the subject of a screening session very soon. But I see that the Government has come back to reason, since it is proposing an amendment that will allow the representation of parliamentarians in these departmental consultative commissions to be voted on. That's a good thing. I simply regret that this provision comes into force only after 1 January 2019, i.e. too late for the second campaign 2019. This is the result of the agenda, and the fact that your bill, the rapporteur, could not be fully discussed in November, and has been postponed to this day.
ParlaMint-FR_2019-03-26-O1196.u360	That's too bad!
ParlaMint-FR_2019-03-26-O1196.u361	We will still give our advice to the prefects we will meet in the coming days, who kindly invited us to come and discuss them. In any case, it is a good thing that we can reintegrate parliamentarians, especially Members, into these departmental committees, as we wanted.
ParlaMint-FR_2019-03-26-O1196.u362	All right!
ParlaMint-FR_2019-03-26-O1196.u363	Excellent!
ParlaMint-FR_2019-03-26-O1196.u364	Mr Jean-Félix Acquaviva has the floor to support Amendment No 11.
ParlaMint-FR_2019-03-26-O1196.u365	I will go in the same direction: it was a debate that took place in committee, in a rather strong way. There is a parallelism between the DETR commissions and these. We must pay attention to the issues of local and territorial governance, and not neglect the knowledge of the fabric and associative themes related to the territory. We understand that the Government has tabled an amendment to that effect, which corrects what is wrong. Good! We therefore withdraw our amendment.
ParlaMint-FR_2019-03-26-O1196.u366	Mr Pierre Morel - À- L'Huissier, to support the identical amendment No. 26.
ParlaMint-FR_2019-03-26-O1196.u367	It is important that parliamentarians be involved in this process. To be a Member of Parliament for seventeen years, I can assure you that we are in constant contact with our territories, which we know by heart, and above all with the actors, whether elected officials, associations or citizens. We can therefore guide choices in an objective way. Prefects are only in a department for a maximum of two or three years. Until now, it was the technostructure, the technocracy, that could sort out the associations. That doesn't seem like a good vision to me. We have a more objective vision, which allows us to sort between the so-called active associations, and those that are not, and sometimes even warn the services about such volunteers, who may not be very active in structures. Finally, it allows for a contradiction between the elected representatives we are and the administrative services, which gives some oxygen in the direction of public appropriations.
ParlaMint-FR_2019-03-26-O1196.u368	I call Mrs Emmanuelle Ménard to support Amendment No. 3.
ParlaMint-FR_2019-03-26-O1196.u369	I can only abound in the sense of my colleagues. It seems to me extremely important that parliamentarians should be involved in this scheme for a number of reasons. First, it has been said on several occasions that MPs and senators, who are on the ground, know the community and are able to provide valuable guidance for grant award decisions. Then – and it may be a little bit more controversial – in view of the role entrusted to the Prefect, there may be a break in equality between Members. Mr Juanico said that his prefect had associated parliamentarians to discuss the second session of the FDVA. I have been asking my prefect for six months to give me a list of the associations that benefited from the first session.
ParlaMint-FR_2019-03-26-O1196.u370	That would be uncommunicable!
ParlaMint-FR_2019-03-26-O1196.u371	After three or four months, I got a first list but without the names of the associations, and after six months, I actually got a complete list. It took me six months to get it!
ParlaMint-FR_2019-03-26-O1196.u372	This is outrageous!
ParlaMint-FR_2019-03-26-O1196.u373	I don't think that's normal.
ParlaMint-FR_2019-03-26-O1196.u374	It's discrimination!
ParlaMint-FR_2019-03-26-O1196.u375	I therefore ask to be associated. As I said in the general discussion, there is also a breakdown of equality between associations. In my territory, very few have been eligible, and I would like to know why. I don't know anything, and I go fishing for information; I'm sending mail, I'm calling, and I don't have any information. I don't think that's normal. Some Members say they are already involved in the decision-making process; That is what is quite normal and should be the case for all Members.
ParlaMint-FR_2019-03-26-O1196.u376	Mr Jean-François Eliaou has the floor to support Amendment No. 6.
