ParlaMint-FR_2019-04-10-O1212.u1	The next item is the question to the Government.
ParlaMint-FR_2019-04-10-O1212.u238	That's good to say.
ParlaMint-FR_2019-04-10-O1212.u239	Secondly, equipment manufacturers can change their nationality. Thirdly, even if everyone is doing their job very well, there may be security loopholes that allow third parties to enter the networks. One of the challenges is the technical quality of the equipment, regardless of its origin. Conversely, you may have very good quality equipment from a particular country that is interested in extraterritoriality or certain incisive laws with respect to private data. We are not dependent on the United States, as evidenced by the law on the taxation of digital platforms that President Trump does not find to his liking. For our part, we find it to our liking and we will continue in this direction. As rapporteur Bothorel has explained, health is one of the four axes of the national road map. The National Frequency Agency is central to the local and national dialogue. We have also set up the dialogue committee provided for by the Abeille Act, which is chaired by a local elected representative, Michel Sauvade. The 5G topic will be at the heart of his work. It's very important. We need to measure the real effects of these facilities on people's health. If we establish that these effects are acceptable, populations will accept 5G. We will ensure that this happens in the most transparent manner. Mr Clément, the German scheme is in fact very similar to the one proposed: it avoids the exclusive use of a single supplier; it provides for technical analysis and risk analysis; it shall regulate the operating arrangements. We have the same parameters but, for our part, we benefit from the application of Article R.226 of the Penal Code, i.e. previous authorisations for equipment. Mr Nury, the question of security has already arisen and Article R.226 responds to it in particular with regard to the secrecy of correspondence. You're right: it's a central subject. ANSSI grants authorizations and follows up. It is a matter of modernising our regulations by giving them a legal level and extending security risks beyond the confidentiality of correspondence. Rest assured: the text provides that the state will have two months – not nine months – to make a decision. Minor version climbs are not authorized, as they may be covered by an earlier authorization which provides that version 3.1.x, and x may vary, is authorized as part of the Prime Minister's decision.
ParlaMint-FR_2019-04-10-O1212.u240	I now call, in the text of the committee, the articles of the bill.
ParlaMint-FR_2019-04-10-O1212.u241	Mrs Duby-Muller has the floor.
ParlaMint-FR_2019-04-10-O1212.u242	We are meeting today to discuss an important text, but it is not new. In 2012, in an excellent report on cybersecurity, our fellow senators called for a total ban on network core routers and other sensitive computing equipment on European territory, in particular those of Chinese origin, which pose a risk to national security. At the beginning of the year, the Government suddenly seized the subject by using a questionable method. Last February, my fellow senators denounced a government amendment that had been removed from the chapeau, without any prior discussion in committee, without any impact assessment of the measure, and when, in a notice given on February 4, ARCEP said that it was not in a position to assess the risks involved in the scheme and merely recommended that the terms of application of the scheme be as clear as possible. After your foreseeable disappointment in the Senate, you instructed the members of your majority to table, without changing a comma, the original amendment, but in the form of this bill that we are considering today. This more convenient procedure allows you to avoid the advice of the Council of State. For the form, we'll come back! Fortunately, the text has been improved in committee, in particular by introducing the opinion of ARCEP and the Higher Committee on Digital and Posts, of which I am a member. Because of the substance, this text must be supported because the security stakes are immense. Network security is a matter of national sovereignty and we must be able to ensure that the equipment deployed and the activities carried out are not likely to harm public order or the interests of security and national defence. We must strike a balance between security on the one hand, performance and innovation on the other. However, this bill, which emerged from a previous legislative precedent introduced in the Senate during the review of the PACTE Act, raises questions. As regards its legibility and legal clarity for operators wishing to invest in France, how can the proportionality of the scheme be guaranteed? Will this prior authorization slow down the deployment of 4G and 5G in France? The current investments for 4G under the New Deal and the future for 5G require some stability for them to be anticipated, programmed in the long term. What will be the consequences of this provision for the European code on electronic communications, which we will soon have to transpose? Will tariffs for consumers be affected by the restriction of competition? We are waiting for answers.
ParlaMint-FR_2019-04-10-O1212.u243	Mr Michel Castellani has the floor.
ParlaMint-FR_2019-04-10-O1212.u244	The first purpose of this bill, as its title indicates, is to protect the interests of defence and national security. Article 1 is at the heart of this, since it defines the system of prior authorisation. This proposal for a law is based on the fact that the current legislation is inadequate in that we would not be able to assess the safety of telecommunications equipment installed in the territory. Recently, the National Cybersecurity Centre, attached to the UK government, reported cybersecurity risks to the deployment of 5G. It indicated that it could only provide limited assurance that long-term security risks could be managed with the Huawei equipment currently deployed. It is not a question of denouncing a particular equipment manufacturer, but of ensuring that France's primary interests are preserved because cyber attacks could come from foreign intelligence services, as well as individual or organized hackers. The threat is multifaceted. 5G technology carries in it undeniable levers of progress, but we must not be naive and we must prevent potential misuses. It is therefore up to the public authority, the State, to play its role as guarantor of network infrastructures. Will this bill ensure a level of security comparable to that of other countries? I am thinking in particular of Germany where the network should be based on certified components which will undergo regular and approved tests. Is the prior authorisation system sufficient to secure the network?
ParlaMint-FR_2019-04-10-O1212.u245	Mr Yannick Favennec Becot has the floor.
ParlaMint-FR_2019-04-10-O1212.u246	With the advent of 5G, we are faced with a technological but also geopolitical shift. The Internet no longer resembles the utopia that its designers had imagined, a technology that had to bring about a society of sharing, peaceful and egalitarian knowledge. Today, cyberspace is an area where the power fields of today's world are played and extended. Since its inception, these technologies have received continuous leadership from the United States. In recent years, however, it has been challenged by a new power, China, which aims to become the world's first industrial and technological power. This is how the Cold Trade War is complemented by a digital cold war. In this uncertain context, what should France's attitude and action be in cooperation with its European partners? It is not a question of creating barriers to free competition or the proper deployment of the network, but of protecting each other. By harmonising existing rights and adapting public policies, Member States could protect themselves from any attempt at espionage, protect their interests, independence, security and citizens. This compass should guide our action as we move towards modernizing the legal framework to ensure the security and resilience of electronic communications networks, including 5G.
ParlaMint-FR_2019-04-10-O1212.u247	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2019-04-10-O1212.u248	Since you are talking about cooking, rapporteur, and you continue to make sure that nothing can be cooked, even after forty years, under the 5G, can be said that amateur radios emit frequencies of 10 power 6 radio, television of 10 power 7 frequencies, FM radio of 10 power 8 frequencies and microwaves as well as telephones, 10 power 9 frequencies! You can always tell me that you can't cook meat with a phone and electromagnetic waves, but those are the ones you find in the microwaves. [[Exclaims on the banks of the LaREM Group]] Thus, by combining the waves emitted by 5G, 4G and wifi, we would find ourselves in a gigantic microwave! You can exclaim! We probably didn't take the same studies – I'm just an electrician, but you certainly have information I don't have. You have researchers in your ranks, starting with Cédric Villani, who would perhaps explain the same to you, by the way, because I think the question is upsetting. Something's bothering me. For such a fundamental issue as the protection of our networks and the security of our country and our fellow citizens, why did the Government choose to have a bill tabled by a majority member of Parliament rather than to introduce a bill itself? Is it in order not to frustrate the Chinese and American presidents, by bringing responsibility for these decisions to Parliament? We need to understand your choice while the security of our territory is at stake.
ParlaMint-FR_2019-04-10-O1212.u249	We come to the amendments. I have before me several identical amendments, Nos 6, 8, 10, 19 and 32. Mr Jean-Yves Bony has the floor to support Amendment No. 6.
ParlaMint-FR_2019-04-10-O1212.u250	This amendment tends to delimit the perimeter to the "active" components of a mobile network that will be subject to prior approval by the Prime Minister. These are the so-called active active hardware and software that can be set up with a view to diverting the initial function of the equipment from its intended use.
ParlaMint-FR_2019-04-10-O1212.u251	I call Mrs Duby-Muller to support Amendment No. 8.
ParlaMint-FR_2019-04-10-O1212.u252	Defendant.
ParlaMint-FR_2019-04-10-O1212.u253	Mr Xavier Batut has the floor to support Amendment No. 10.
ParlaMint-FR_2019-04-10-O1212.u254	Defendant.
ParlaMint-FR_2019-04-10-O1212.u255	Mr Jérôme Nury has the floor to support Amendment No. 19.
ParlaMint-FR_2019-04-10-O1212.u256	Defendant.
ParlaMint-FR_2019-04-10-O1212.u257	Mr Jean-Félix Acquaviva has the floor to support Amendment No 32.
ParlaMint-FR_2019-04-10-O1212.u258	Paragraph 4 lists the equipment whose operation is subject to prior authorisation. The chosen wording refers to any hardware or software device for the electronic processing of radio waves which, by virtue of their functions, pose a risk to the integrity, safety and continuity of the operation of the network, to the exclusion of terminal equipment of users and devices installed at customers. This amendment aims to better define the scope of equipment and equipment subject to prior Prime Minister's authorization to "active" components of a mobile network. These are the so-called active intelligent hardware and software, which can be set up with a view to diverting the initial function of the equipment from its intended use. This more precise definition would allow telecommunications operators to better understand the new procedure for prior authorisation.
ParlaMint-FR_2019-04-10-O1212.u259	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u260	You want to limit the scope of devices subject to prior authorization to the only active components of a mobile network. In practice, this amendment is already satisfied with the bill. According to the current wording of paragraph 4 of Article 1, devices that connect end-users' terminals to the mobile radio network, i.e. "active" hardware or software devices, are subject to prior authorisation. Additional technical details would be covered not by the law but by the implementing decree, which will list such equipment. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u261	Mr Jean-Michel Clément has the floor to support Amendment No. 27.
ParlaMint-FR_2019-04-10-O1212.u262	This amendment tends to offer more guarantees and to better regulate the prior authorisation procedure as created by this bill. This procedure is largely based on Article R. 226-3 of the Criminal Code, which provides for an authorisation mechanism for the placing on the market of radio network equipment. This regime is part of an objective of protecting the privacy and secrecy of electronic correspondence. We noted, however, that the R. 226-3 regime provides for an obligation to issue an authorization by the Prime Minister after the advice of an advisory commission. It is chaired by the Director of the National Information Systems Security Agency. It is composed of representatives of six ministries, a representative of the National Commission for the Control of Intelligence Technologies – to which I belong – a representative of the National Frequency Agency and two qualified personalities. If this commission is consulted under the R. 226-3 regime, why should it not be consulted in the process of prior authorisation of the operation of radio network equipment, as provided for in this bill?
ParlaMint-FR_2019-04-10-O1212.u263	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u264	There are several difficulties with this amendment. First, it extends administrative processing times for applications. Secondly, the advisory commission intervenes in the field of secrecy of correspondence, which does not correspond to the scope of the authorization that we open. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u265	Mr Jérôme Nury has the floor to support Amendment No. 12.
ParlaMint-FR_2019-04-10-O1212.u266	This amendment aims to make the procedures for changing the way mobile telephones are deployed, maintained and operated more flexible, by shifting them from prior authorisation to prior notification. An opposition and injunction procedure is also provided for as a safety net, allowing the Prime Minister, within two months, to re-establish previously agreed terms.
ParlaMint-FR_2019-04-10-O1212.u267	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u268	This amendment would reduce the legal scope of the text which is a matter of national security. By moving from a pre-authorisation regime to a notification regime, which does not provide for the approval of the administration to deploy and operate sensitive equipment, you are removing an essential component of the arsenal made available to ANSSI to protect us, whether it be updates or other measures. Everything is of the same importance in this regard. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u269	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u270	Same opinion. The Government understands and shares the intention of parliamentarians, but either the modification is minor and the initial authorization will be sufficient to cover it, or it is more important and it will have to be validated before deploying the equipment, in the interests of the operators themselves. We have worked with the telecommunications operators, who have enabled us to improve the project.
ParlaMint-FR_2019-04-10-O1212.u271	I call Mr Corbière to support Amendment No. 11.
ParlaMint-FR_2019-04-10-O1212.u272	This amendment tends to extend the Prime Minister's authorisation principle to the choice of a software provider in a public tender. Indeed, the use of foreign software may pose problems in terms of national security. I am thinking of Palantir, who, in May 2016, won a tender of 10 million euros from French internal intelligence, but who also works for Airbus.
ParlaMint-FR_2019-04-10-O1212.u273	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u274	It would not be appropriate to ask the Prime Minister for advice whenever a community updates its payroll or management software. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u275	The draftsman has the floor.
ParlaMint-FR_2019-04-10-O1212.u276	The subject had been discussed by the Defence Committee. You know that the report we submitted to him also criticized the choice of Palantir by the DGSI. However, beyond this, it should be noted that your amendment would lead to the authorization of any community to purchase software. For example, if a town hall wanted to buy software to manage its cemetery as best as possible, it would have to ask for permission from the Prime Minister. This seems somewhat excessive to us. In any case, I would like to reassure you about the telecommunications networks, since the text provides for the authorisation of all the software concerned. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u277	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u278	Unfavorable. I would like to point out that there are two types of software: those that manage, for example, the inventory of a municipal library, and that do not require the advice of ANSSI, and those that, like the one provided by Palantir, are intended for intelligence or security purposes. The latter are submitted to the opinion of the ANSSI, which reports to the Prime Minister, and is requested on all issues of computer security.
ParlaMint-FR_2019-04-10-O1212.u279	I call Mr Thomas Gassilloud, draftsman of the opinion of the Committee on Defence, to support Amendment No. 4.
ParlaMint-FR_2019-04-10-O1212.u280	The Defence Committee adopted this amendment, not to engage in a secure auction, but to allow the so-called "PMR" operators, for "private mobile radiocommunications", or vertical operators, to use 5G networks. We are proposing this amendment because we consider the use of these networks, including for uses other than telecommunications, to be a sensitive activity. I would point out that the measure would be restricted to operators known as "vital importance", or OIV. Let's imagine the example of a highway dealer who would like to create a tele network to regulate his car flow, or that of an energy supplier. Today, such operators would not be subject to authorisation, which we find dangerous, especially since these networks, which could be set up by suppliers for internal purposes – as in the case of the motorway concessionaire who could create a network for autonomous vehicles on its roads – will no doubt then evolve towards the provision of telecommunications services: once the vehicles are autonomous, the concessionaire will be encouraged to provide telecommunications service, so that, for example, one can look at television in his vehicle, which is conducted on its own. To prevent objections to this amendment, I would point out that it concerns only IVOs, who are already used to working with the global data synchronization network – or GDSN, for "Global Data Synchronization Network" – as well as with ANSSI. Moreover, it seems to us better to do so now, for a readability issue, so that operators who have deployed a PMR network do not have to change their equipment, if they are, however, moving with these networks towards a telecom operator activity.
ParlaMint-FR_2019-04-10-O1212.u281	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u282	I welcome the quality of the work done by the Defence Committee, which has been consulted on this text, and its enrichment in our debates. I will repeat here what we have said in committee, taking into account the evolution of the text: it now potentially concerns vertical actors, or "PMR", provided they have networks open to the public. This explains the critical nature of any systemic risk in this area, and our preference, therefore, for a balanced articulation of this text: it is not a question of those who, tomorrow, would claim to invest in the field of 5G, whereas it is not their profession, being deterred from innovating. But we must also take into account the security needs for the protection of the general public and the prevention of systemic risks. I propose that the amendment be withdrawn, otherwise my opinion will be unfavourable.
ParlaMint-FR_2019-04-10-O1212.u283	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u284	The opinion is also unfavourable, as we believe that the subject matter is covered. We do not want to subject to an ANSSI authorization of IVOs that could operate an internal network for telecommunications micro-subjects. Conversely, if these operators were to become telecom network operators open to the public, their obligations would be extended as they would fall within the scope of the law. The amendment is therefore satisfied.
ParlaMint-FR_2019-04-10-O1212.u285	Amendment No 36 of the Committee on Economic Affairs is drafting.
ParlaMint-FR_2019-04-10-O1212.u286	I have before me a number of amendments, No 14, 5, 9, 18, 20, 24, which may be put to a joint debate. Amendments Nos 5, 9, 18, 20 are identical. Mr Jérôme Nury has the floor to support Amendment No. 14.
ParlaMint-FR_2019-04-10-O1212.u287	In the field of mobile telephone networks, the common law gives the Prime Minister a period of nine months, renewable once, to decide. This provision makes the goal of rapid deployment of 4G and 5G networks unattainable. Operators cannot wait nine months, or even eighteen months, until they start implementing the networks. The explanatory memorandum for this bill provided for a response within two months. It is necessary that this deadline be reflected in the text. The present amendment therefore provides that the Prime Minister shall render his decision within two months, silence at the end of that period to be regarded as an implicit decision to reject. It thus ensures a definitive response to the operators within two months, and ensures that no installation will take place without an explicit affirmative decision by the Prime Minister.
ParlaMint-FR_2019-04-10-O1212.u288	Amendment No 5 by Mr Jean-Yves Bony is being defended. Mr Xavier Batut has the floor to support Amendment No. 9.
ParlaMint-FR_2019-04-10-O1212.u289	It would allow us to ensure the timely deployment of 4G and future 5G networks. Taking the explanatory memorandum of the bill, this amendment provides for a period of two months from the receipt of the file, after which the Prime Minister must decide on the request for prior authorization.
ParlaMint-FR_2019-04-10-O1212.u290	Identical Amendments Nos 18 by Mr Jérôme Nury and 20 by Mr Jean-Félix Acquaviva are being defended. Mrs Laure de La Raudière has the floor to support Amendment No. 24.
ParlaMint-FR_2019-04-10-O1212.u291	The two-month deadline proposed by my colleagues is extremely short, and could lead to the rejection of certain equipment that would merit further analysis, in the event that ANSSI does not have the time to examine it. I therefore propose a period of six months. But since we can under-amend at the sitting, I would like to under-amend Mr Nury's Amendment No 14, by replacing "two months" with "six months". Mr Nury's amendment is in fact better built than mine, since he states that "the silence kept by the Prime Minister during this period is an implicit decision to reject". I therefore propose these two formulas: either my amendment No 24, which brings the time limit to six months, or a sub-amendment to Amendment No 14, which replaces "two months" with "six months".
ParlaMint-FR_2019-04-10-O1212.u292	Can you put this proposal for a sub-amendment in writing? What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u293	A time limit, whether two months or six months – you still have time to write it – was certainly included in the original explanatory statement of the bill; But the consultations that we have conducted have shown that it is not appropriate for the Prime Minister's services to hold their hands too tight on time. ANSSI pointed out that a delay of more than two months would be possible to deal with the most complex authorisation files. Otherwise, applications could simply be refused in a secure manner, in order to meet the two-month deadline without taking any risks. This is inconceivable in terms of respecting the principles of continuity and security of our mobile radio networks. For these reasons, the principle that the silence of the Prime Minister should be rejected after two months does not seem to me to be appropriate either. That is why I give an unfavorable opinion to all of these amendments.
ParlaMint-FR_2019-04-10-O1212.u294	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u295	Disadvantaged too, but not quite with the same explanation. In fact, in the cases in question, the time limit laid down in Article R._226 of the Criminal Code will have run for the equipment manufacturers who have obtained a pre-examination of their file. When the telecom operator wishes to use the equipment, it will be possible for us to process the file in two months. The problem is rather legislative: the Code of Relations with the Public provides, in its article L. 231-1, a time limit for administrative decisions, and it is derogated from by order-in-council. I therefore commit myself here to a decree saying that, in accordance with good legislating, the decision period will be two months. Unfavorable notice, therefore, or proposal for withdrawal, since it seems to us that the need you stress is satisfied. Madame de La Raudière, two months will be enough.
ParlaMint-FR_2019-04-10-O1212.u296	Mrs Laure de La Raudière has the floor.
ParlaMint-FR_2019-04-10-O1212.u297	I withdraw my sub-amendment and my amendment. In fact, I wanted the debate on deadlines to take place.
ParlaMint-FR_2019-04-10-O1212.u298	Mr Jérôme Nury has the floor.
ParlaMint-FR_2019-04-10-O1212.u299	The rapporteur tells us that, during the hearings and consultations, he did not know about this problem. I can tell you, for my part, that the operators are very attentive about this, and that having to wait nine months still seems terribly long. It is also well known that the temptation of the administration is to drag, so that, in the end, things do not happen. The Minister's commitment is therefore satisfactory, and is in the right direction. I understand that the solution is regulatory, not legislative. I am therefore happy to withdraw Amendments Nos 14 and 18, if the Minister undertakes to deal with this problem in a regulatory way.
ParlaMint-FR_2019-04-10-O1212.u300	The Secretary of State has the floor to support Amendment No. 39.
ParlaMint-FR_2019-04-10-O1212.u301	It states that the Prime Minister has the opportunity to grant or refuse authorization. It is therefore essentially an editorial amendment.
ParlaMint-FR_2019-04-10-O1212.u302	The Secretary of State has the floor to support Amendment No. 40.
ParlaMint-FR_2019-04-10-O1212.u303	That is exactly the equivalent of Amendment No 39, but in a different place from the text. It is therefore an editorial amendment.
ParlaMint-FR_2019-04-10-O1212.u304	Mr Jean-Michel Clément has the floor to support Amendment No. 26.
ParlaMint-FR_2019-04-10-O1212.u305	It's still a matter of deadlines. At present, the maximum period of authorisation provided for in the draft law is set at eight years. Although it must be for the Prime Minister's services, and in particular for ANSSI, to give authorizations for shorter periods of time, this maximum duration seems too long in view of the technological and security issues that this law intends to guarantee. The aim of this amendment is therefore to reduce this maximum duration to five years, in order to optimise the performance, the interests of defence and the safety of our installations. In the field of mobile telephony, technological developments are in fact taking place at a very rapid pace, and innovation leaps are becoming closer and closer. It is therefore essential for us not to leave files on hold for too long, because of the risk of obsolescence of the equipment included in the files transmitted. By the end of the operating authorisation, operators would be obliged to file an application for renewal of the authorisation. Bringing the maximum period to five years therefore seems to us to be a security measure that reinforces our approach.
ParlaMint-FR_2019-04-10-O1212.u306	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u307	The bill provides for a maximum period of eight years: a shorter period can therefore be set. The purpose of this amendment is to reduce the maximum duration of the Prime Minister's authorization: as you will recall in the summary presentation, the services of the Prime Minister, including the ANSSI, will be sufficiently competent to assess the correct duration of the authorization. Since many of you have referred to the work of the committee, I would like to point out that the ANSSI is now able to give authorizations for one or two days, in the event of specific events taking place in the territory. I would like to stress its capacity for responsiveness and flexibility. That is why it seems reasonable to keep the eight-year period, which is a standard duration, the room for manoeuvre available to maintain a maximum level of safety. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u308	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u309	Same opinion.
ParlaMint-FR_2019-04-10-O1212.u310	Mr Jean-Michel Clément has the floor to support Amendment No. 29.
ParlaMint-FR_2019-04-10-O1212.u311	Paragraph 9 provides that the terms of the authorization, as well as the composition of the application file for prior authorization of the operation of network equipment and the application file for renewal, shall be determined by decree. During the review of the text in committee, the prior opinions of ARCEP and the Higher Digital and Posts Commission – CSNP were added. The aim of this amendment is to clarify that the Council of State is consulted prior to the publication of the decree, in order to verify its legality, its conformity with the codes in force and, ultimately, to strengthen it. Indeed, the areas that concern the security of our digital infrastructure and the defence of our information are, in our view, essential to defend the country's best interests: too much security does not harm security in this particular case.
ParlaMint-FR_2019-04-10-O1212.u312	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u313	I share your commitment to security. However, a decree in the Council of State would put the risk of extending the deadlines which we wish to reduce to the maximum. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u314	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u315	Same opinion. A decree in the Council of State would be incompatible with the two-month deadline.
ParlaMint-FR_2019-04-10-O1212.u316	On Article 1, I am seized by the Group of the Democratic and Republican Left of the United Kingdom of Great Britain and Northern Ireland of a request for a public vote. The vote is announced in the National Assembly. Mrs Laure de La Raudière has the floor to support Amendment No. 21.
ParlaMint-FR_2019-04-10-O1212.u317	Paragraph 9 specifies that the terms of the authorization and the composition of the application file or renewal application file are to be determined by Order in Council. This technical subject, however, falls within the purely regulatory scope. I do not believe that it falls under the role of the Higher Committee on Digital and Positions: the parliamentarians we are mandated to make policy recommendations in this area, as well as political orientations. That is why the amendment is intended to delete the consultation of the CSNP: I have an ongoing concern to simplify our administrative procedures. Whenever we parliamentarians put in a loop, we generate costs, not that, I want to make it clear for those who will read the report, we will be paid for this additional task. However, as we do, we do not devote ourselves to another, while giving additional work to CSNP's administrative services, or even to the administration itself. At this stage, CSNP's consultation on technical files is superfate.
ParlaMint-FR_2019-04-10-O1212.u318	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u319	In the course of the discussions, you have raised your concerns about the cumbersome procedure that we wish to introduce in terms of administrative deadlines: if the decree provides for too heavy arrangements threatening unreasonably deployments, political control must be able to report this. This can be the role of the CSNP. The political control of parliamentarians in the CSNP seems to me necessary to ensure that our commitments to operators will be respected, even in a technical field. It is not because a subject is technical that it cannot also have a political or strategic dimension. Notice opposing the deletion of the provision, introduced in committee, providing for the opinion of the CSNP.
ParlaMint-FR_2019-04-10-O1212.u320	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u321	In committee, it was important for us to monitor the request of ARCEP and the CSNP by a deadline, in this case a month. It is true that this request comes out of the missions, usually planned, of the CSNP: however, it is not for the Government to decide on the competences of the CSNP, which is a parliamentary commission. That is why he is relying on the wisdom of the House.
ParlaMint-FR_2019-04-10-O1212.u322	Mrs Christine Hennion has the floor.
ParlaMint-FR_2019-04-10-O1212.u323	The first CSNP mission, which is enshrined in the law, is a monitoring mission. We often complain that parliamentarians are unable to carry out their monitoring tasks sufficiently. This instrument exists: I do not see why we would refuse to use it, especially since the amendment voted in committee, by providing that the CSNP will have to decide within one month of its referral, prohibits any delay in the process. In addition, the resources of the CSNP are independent of those of the Assembly, so they do not weigh on them. I therefore welcome the fact that I am asking the CSNP for its opinion.
ParlaMint-FR_2019-04-10-O1212.u324	Mrs Laure de La Raudière has the floor to support Amendment No. 25.
ParlaMint-FR_2019-04-10-O1212.u325	I'm taking it off, Mr. President.
ParlaMint-FR_2019-04-10-O1212.u326	I call Mr Joaquim Pueyo to support Amendment No. 2.
ParlaMint-FR_2019-04-10-O1212.u327	The aim of this amendment is to prevent operators' delays in the deployment of their networks, as a result of the delays in the processing of the application for authorisation, from being imputed to them. Indeed, in return for the use of microwave frequencies, operators have made legally binding deployment commitments, including 4G and 5G networks. However, if a procedure for investigating applications were to be prolonged or if an equipment manufacturer were to be, by law or in fact, banned in France, this would inevitably cause a delay in the deployment of networks, particularly 5G – I can take an example: the mutualisation agreement between SFR and BYTEL. Operators should not be penalized in the light of the commitments made, as a result of decisions taken by the public authorities.
ParlaMint-FR_2019-04-10-O1212.u328	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u329	It does not seem appropriate for the Decree laying down the procedures for the authorisation and composition of the application for authorisation or renewal file to include provisions on compliance with the deployment of mobile radio networks in the territory. Both situations have no legal connection between them. Thus the coverage obligations arise from the allocation of frequencies to operations, unrelated to the authorisation to operate their equipment. On the other hand, I see the economic link between the administrative deadlines for authorisation and the deadlines for deployment: your amendment does not adequately address this problem. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u330	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u331	Same opinion. As you know, when ARCEP examines the fulfilment of their obligations by operators, it takes into account, in particular, the first blocking elements, namely the delays in obtaining permits to build or authorizing the deployment of a facility – towers for most of 4G. Therefore, to include in the text a specific reference to the time limit for authorisation, whereas it is already framed within two months, would be to take the risk of legal fragility, which is a source of litigation: indeed, to point the spotlight on a specific reason for delay would be to divert it, as a result, from other possible grounds. This provision would be detrimental not only to operators but also to the protection of the interests of the State.
ParlaMint-FR_2019-04-10-O1212.u332	I call Mr Nury to support Amendment No. 15.
ParlaMint-FR_2019-04-10-O1212.u333	It plans to strengthen the security of the authorisation regime by focusing on security loopholes rather than the risks themselves. As no system can provide an absolute guarantee against risks, the amendment proposes to extend the scope of control over safety deficiencies.
ParlaMint-FR_2019-04-10-O1212.u334	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u335	Paragraph 10 determines the margin of discretion available to the Prime Minister to refuse an authorization to exploit: however, moving from a "serious" risk to a simple risk does not extend the scope of control, but significantly diminish the margin of discretion left to the Prime Minister. Your amendment would therefore have the effect of forcing the Prime Minister to refuse more files, because characterizing a simple risk could be very easily achieved, which would be in no one's interest. Unfavorable opinion.
ParlaMint-FR_2019-04-10-O1212.u336	I call Mr Saulignac to support Amendment No. 1.
ParlaMint-FR_2019-04-10-O1212.u337	While authorisation can be granted for a very long period – eight years – the text does not provide for the possibility of withdrawing an authorisation that has been issued. However, rapid technological developments could require the withdrawal of a given authorisation, subject, of course, to a serious risk of harm to the interests of defence and national security. This is a precautionary measure proposed by the amendment.
ParlaMint-FR_2019-04-10-O1212.u338	What is the opinion of the committee?
ParlaMint-FR_2019-04-10-O1212.u339	While the objective of your amendment is commendable, I am, however, against it. Article 1 of the draft law provides that authorization will be granted only for certain models and versions of hardware or software devices. At the current pace of innovation, the operator will necessarily have to resubmit himself to an authorisation, since the versions and models of the active components of his network will have to be renewed. On the other hand, it does not seem unreasonable to me to reconsider an authorisation granted for a given model or version, if there is no problem of legality, according to the ordinary framework of administrative law. This is an imperative of legal certainty for operators who will make significant investments in the 5G deployment. Finally, as part of its activity to monitor the safety of radio networks, I would like ANSSI to work closely and daily with the operators. Thus, any observed failure can be corrected very quickly. That is why I ask you to withdraw the amendment, failing which I will express an unfavorable opinion on it.
ParlaMint-FR_2019-04-10-O1212.u340	What is the Government's opinion?
ParlaMint-FR_2019-04-10-O1212.u341	We understand the purpose of this amendment, which is to allow the Prime Minister to reconsider his decision to authorise a change in the conditions that led to the granting of the authorisation. However, in the present state of ordinary law, the regulatory power may already revert to a decision creating law without preconditions for a delay if the conditions under which it is maintained are no longer complied with. However, since the authorisations specify the conditions of use, the geographical conditions and the conditions of operation, this amendment is satisfied. That's why I'm asking you to remove it.
ParlaMint-FR_2019-04-10-O1212.u342	Mr Jérôme Nury has the floor to support Amendment No. 16.
ParlaMint-FR_2019-04-10-O1212.u343	It aims to further enhance safety by requiring the Prime Minister to take into account the deployment and operation arrangements put in place by the operator, in order to enhance the reliability and completeness of the criteria for assessing demand. As we know, deployment and operation arrangements are at least as important a safety issue as the devices themselves to ensure safety, they must be taken into account.
ParlaMint-FR_2019-04-10-O1212.u344	What is the opinion of the committee?
