ParlaMint-FR_2019-01-30-O1131.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-30-O1131.u499	I'll make a point of order!
ParlaMint-FR_2019-01-30-O1131.u500	Mr Jean-Félix Acquaviva has the floor to support Amendment No. 171.
ParlaMint-FR_2019-01-30-O1131.u501	[[Smile]] Article 2, which aims to create an administrative ban on demonstrations, was adopted without amendment in committee. However, on Tuesday morning, when this bill was to be discussed at a public meeting that evening, the Government tabled a comprehensive rewrite amendment to this article. It's a bit like the Bonux package: a surprise to every article! Thus, as often happens, the Law Commission will not have the opportunity to comment on this new wording. This is once again a concrete illustration of the fact that the executive makes the law. You are turning the arm of justice on the side of the violation of public freedoms without providing clear guarantees of the effective maintenance of public order. This will allow people to be banned from demonstrating because their behaviour would constitute a "threat of particular gravity to public order", a vague and broad notion. This inaccuracy, which will be lifted at the sole discretion of the administrative authority and the prefect, can be the source of drifts. Moreover, contrary to the original wording, article 2 extends the possibility of a ban on demonstrations to a ban of up to one month. It is a disproportionate attack on the freedom to demonstrate and the freedom of assembly in any democratic society. It should also be noted that you associate this prohibition with a possible marking obligation. Once again, there is a transcription in the common law of measures reserved for emergency situations, which is obviously not acceptable. [[Paul Molac and Mathilde Panot applaud]] Finally, by leaving to the mere acceptance of the prefect, and not of the judge, the possible commission of violence during a demonstration, you expose our fellow citizens to the risk of arbitrariness. It all depends on the capacity of the prefect or political power to be at all times and everywhere a democratic power. Unfortunately, history has taught us that this is not always the case. I would like to provide you with a list of situations where this has not been the case. To grant such a power of restriction to political power seems inconceivable to us.
ParlaMint-FR_2019-01-30-O1131.u502	Mr Stéphane Peu has the floor for a point of order.
ParlaMint-FR_2019-01-30-O1131.u503	Yes, on the basis of Rule 58(1) of our Rules of Procedure, Mr President.
ParlaMint-FR_2019-01-30-O1131.u504	There are two ways to debate an article: either each member of the group intervenes in turn, or, and that is what we do, the group gathers its interventions in one or two statements.
ParlaMint-FR_2019-01-30-O1131.u505	Respect the rules!
ParlaMint-FR_2019-01-30-O1131.u506	Respect the speaker!
ParlaMint-FR_2019-01-30-O1131.u507	They have no respect!
ParlaMint-FR_2019-01-30-O1131.u508	Therefore, if our intervention exceeds the allowed time by 15 or 20 seconds, have the discernment that the groups behave differently from each other and approach the debate with different strategies. Then have the intelligence to give us a few seconds of overflow.
ParlaMint-FR_2019-01-30-O1131.u509	Thank you, Mr. Little. I'll try to get my intelligence to the level you're asking for. Discernment consists precisely in interrupting you after two minutes and twenty seconds. So you have gone far beyond speaking time. In addition, despite the interest of your remarks, I do not think there is any reason to give you more the floor than other colleagues on other benches in this House. I will never bar members of the GDR Group from speaking, if they so wish, on the sole condition that they abide by the rules of our House. I would point out that the provisions on speaking time are contained in Rule 95(2) of our Rules of Procedure. All speakers, regardless of their group and the meaning of their statements, will have the right to the same time of speech: that provided for in our Rules of Procedure.
ParlaMint-FR_2019-01-30-O1131.u510	Mrs Delphine Bagarry has the floor to support Amendment No. 177.
ParlaMint-FR_2019-01-30-O1131.u511	We have tabled this deletion amendment, based on the text of the committee, hoping that its drafting will be substantially improved. However, we are only partially satisfied, since the Government's amendment that we will be discussing earlier described much better the conditions under which prefects may resort to administrative bans on demonstrations. It should also be noted that the rapporteur's sub-amendment seems to address another concern: the possibility of a remedy, which can be considered before the event. We regret, however, new provisions, in particular, in paragraph 4, the possibility for the prefect of a department or the prefect of police of Paris to take administrative prohibitions to protest throughout French territory, for a month. At this stage, there is no safeguards in this article to ensure that this measure is proportionate. It also seems to go beyond the competence of the representative of the State in the territories. We therefore maintain our deletion amendment, hoping that the discussions will further improve the provisions of the text.
ParlaMint-FR_2019-01-30-O1131.u512	Mrs Frédérique Dumas has the floor to support Amendment No. 191.
ParlaMint-FR_2019-01-30-O1131.u513	We propose the deletion of article 2, which we are told is at the heart of the operative part. In recent minutes, however, we have seen the confusion of the technical and legal arguments, which is why we would have liked the text to be referred back to the committee. I want to point out the inconsistencies and contradictions of the majority. I have before me what you said, Secretary of State, when you rejected the bill.
ParlaMint-FR_2019-01-30-O1131.u514	We didn't reject him!
ParlaMint-FR_2019-01-30-O1131.u515	You argued that this text did not take into account the expectations of practitioners on the ground – magistrates, police officers, gendarmes. You felt that the first four items were not fully operational while the latter did not meet the desired objectives. But above all, you had rightly announced the creation of working groups involving the Ministry of the Interior and the Ministry of Justice in order to develop legally and operationally applicable arrangements, and the conclusions were to be delivered on 15 January. You said that in October, before the yellow vest movement. Now the problem is even more complicated to solve. It is probably not only technical and legal measures that need to be considered, but also budgetary or equipment measures. If the working groups have come together, where are their conclusions, who do you think should feed into the debate on the bill passed in the Senate? We have had the right, if I dare to say so, to a government bill. I prefer to say so because if the majority had so damaged their own proposal, it would have been curious. [[Applause on the benches of the UDI-Agir group and on some benches of the LT group]] When should we believe you? When did you tell the truth? In October or today?
ParlaMint-FR_2019-01-30-O1131.u516	Mr Aurélien Taché has the floor to support Amendment No. 205.
ParlaMint-FR_2019-01-30-O1131.u517	We have been witnessing unacceptable violence for several weeks, as has been said. However, it has also been recalled that our social history has already known it and our right has been able to cope with it. In any event, there are intangible principles on which it is very difficult to compromise if we are to defend freedom in our country. In the liberal democracies that we promote, individual freedom is the rule, its restriction, the exception, and it is an independent justice that must decide such a restriction. Minister, you argued that the prefect could prohibit demonstrations in some cases because of a disorder of public order. That is true, but such prohibitions are general, they apply to all. However, Article 2 refers to individual measures. Adjustments to the fundamental principles have been adopted in the event of exceptional circumstances, in the context of the fight against terrorism, but the measures envisaged here could virtually – I insist on this term – concern any French citizen. These are prohibitions imposed a priori by the prefect, in a preventive manner, for reasons of public order. [[Rires on the benches of the FI group]] [[Applause on a few benches of the LaREM group]] If we have no concern as long as the Government and the Minister of the Interior are as concerned about the freedoms as you are, what if tomorrow populist formations, more sensitive to the "illiberal" theses that have the wind in Europe, came to power?
ParlaMint-FR_2019-01-30-O1131.u518	Yes!
ParlaMint-FR_2019-01-30-O1131.u519	Public order considerations may be very diverse: an administrative judge, for example, considered that human dignity, which involves elements of morality, could be a matter of public order. If tomorrow the formations that I mentioned at the moment came to power, what would prevent them from considering that demonstrating to defend the IVG is immoral? Those who see rogue bosses everywhere may also feel that the right to defend the freedom to undertake is immoral. If this is to be done, the ban must be seriously regulated. I remain quite sceptical about article 2, but if we were to adopt it, it would be a minimum for the judicial judge to be reinstated in the loop. We will defend a series of amendments to this effect, which would then be indispensable to adopt.
ParlaMint-FR_2019-01-30-O1131.u520	What is the committee's opinion on these deletion amendments?
ParlaMint-FR_2019-01-30-O1131.u521	I see, for my part, a real interest in the administrative ban on demonstrations: that of being able to fight against black blocs, which move throughout Europe without necessarily having been the subject of a judicial conviction in France, although they are known by the authorities. [[Exclaims on FI banks]] [[Applause on many benches of the LaREM group]] Some Members are offended by this measure, which, I would remind you, is individual, whereas the Prefect can now simply prohibit a demonstration, it should be recalled. It seems to me better to do little sewing, by forbidding certain people who are known to be dangerous and violent to come to demonstrations, rather than prohibiting a demonstration in its entirety, that is to say to prohibit everyone from demonstrating. I've heard that public freedoms are being reduced. But the freedom to demonstrate is diminished because of the violence. We must fight violence; That is what the French are asking us to do. I would add that the amendment submitted by the Government contains objective and precise criteria to prohibit participation in a demonstration: "Where, by its actions in connection with demonstrations on the public street which have led to serious attacks on the physical integrity of persons and serious damage to property or by the commission of a violent act in connection with one of these demonstrations, a person constitutes a threat of particular gravity to public order". So this is not about any citizen, I would like to reassure you on this point. Finally, the measure is left to the discretion of the administrative judge. The power of the prefect is not discretionary; he is subject to the supervision of the judge. I count on the judge for interim measures to check strictly the proportionality of the measure to the threat raised by the administrative authority. [[Applause on several benches of the LaREM group]] These are the reasons why I believe it is necessary to maintain Article 2.
ParlaMint-FR_2019-01-30-O1131.u522	What is the Government's opinion?
ParlaMint-FR_2019-01-30-O1131.u523	Same opinion.
ParlaMint-FR_2019-01-30-O1131.u524	Mrs Danièle Obono has the floor.
ParlaMint-FR_2019-01-30-O1131.u525	Our fellow citizens who listen to this debate will have noticed that we are not alone in expressing our opposition, including in the ranks of the majority. That should be an issue for you, Minister. No power, even the one we would call authoritarian or dictatorial, takes measures to restrict freedoms by assuming its authoritarian or dictatorial nature. It always does so to prevent acts of violence, to protect small traders or another category. The justification you put forward – by targeting those who are banned and for the good of the demonstration – cannot therefore hold, especially when we know that such measures have already been diverted. It is a parliamentary report on the state of emergency that says so, and you can agree on the seriousness of this work: it shows that the measures used during the state of emergency have been diverted from their original object to target community activists or environmentalists. It's written black and white; For the sake of objectivity, objectivity is no doubt. If all national and international institutions question the Government, it is because you follow the slope of authoritarian drift. You are against liberal philosophy, which is at the root of the establishment of the fundamental rights of individuals, the guarantee of their freedom to come and to come and to demonstrate, and the protection granted to them vis-à-vis not the breakers but the State and the arbitrariness.
ParlaMint-FR_2019-01-30-O1131.u526	What a liberal!
ParlaMint-FR_2019-01-30-O1131.u527	These principles are the foundations of political liberalism, which you should claim.
ParlaMint-FR_2019-01-30-O1131.u528	Thank you, Mrs. Obono.
ParlaMint-FR_2019-01-30-O1131.u529	[[Mrs Bénédicte Taurine applauds]] But you question them. Madam rapporteur, you cannot justify the individual ban by the fact that it is already possible to ban an entire demonstration.
ParlaMint-FR_2019-01-30-O1131.u530	In view of the number of requests, I will give the floor to one speaker per group to respond to the Committee and the Government on deletion amendments. Mr Charles de Courson has the floor.
ParlaMint-FR_2019-01-30-O1131.u531	I will speak earlier on the Government's amendment, but article 2, as it stands, is a legal monster. He reinvents what was called the "dangerous social classes" and the presumption of guilt in the 19th century.
ParlaMint-FR_2019-01-30-O1131.u532	That's right!
ParlaMint-FR_2019-01-30-O1131.u533	This text is fundamentally unconstitutional since an administrative authority may deprive an individual of his or her freedom to move and demonstrate on the grounds that there is a presumption, "serious reasons for thinking", as it is written in the text. But who appreciates the serious reasons? The administrative authority. Let's go: "serious reasons to think that his behaviour is a threat of particular gravity to public order"! Where are we, ladies and gentlemen? It's a complete drift. [[Long protests on the benches of the LaREM group]] We think we're back under Vichy's regime. - No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no But yes, ladies and gentlemen, I persist: the Vichy regime; You're supposed to be resistant, so we lock you up. But where are we? Wake up, ladies and gentlemen! It is therefore absolutely necessary to vote for the deletion amendments.
ParlaMint-FR_2019-01-30-O1131.u534	Stop the violins!
ParlaMint-FR_2019-01-30-O1131.u535	[[Applause on the benches of the LT, FI and GDR groups as well as on several benches of the UDI-Agir group, on some benches of the LaREM group and among the non-attached MPs]] No, it's not violin, dear lady. The day when an extreme right will be in power and you will be in opposition, you will see! It is a pure madness to vote for this text. Then wake up! I am speaking to the many colleagues in the majority who absolutely disapprove of this article, who know that it is madness. These deletion amendments must be voted on; Then we can talk. Only a judicial authority can decide on a ban, on the basis of dangerous facts, after conviction – some judges do.
ParlaMint-FR_2019-01-30-O1131.u536	Mr Eric Ciotti has the floor.
ParlaMint-FR_2019-01-30-O1131.u537	I don't know what fly snatched Mr. de Courson to make such excessive remarks,...
ParlaMint-FR_2019-01-30-O1131.u538	He was right!
ParlaMint-FR_2019-01-30-O1131.u539	[[Exclaims on FI banks]] ...who is usually so weighted and measured...
ParlaMint-FR_2019-01-30-O1131.u540	That means everything!
ParlaMint-FR_2019-01-30-O1131.u541	[[Mr. Meyer Habib applauds]] The Republicans Group will oppose these deletion amendments because the text would be emptied of any substance if it were to be adopted. Article 2 is the centrepiece of this text; It is the one that will improve the security of our fellow citizens and the police, but also, I would like to stress, the safety of the demonstrators. [[Exclaims on the SOC benches. – Mr. Meyer Habib applauds]] We have entered a new setting. So far, the administrative authority had the opportunity to ban demonstrations, and it used it with discernment. The recent social movement has projected us into a new configuration: demonstrations are no longer subject to requests for authorization and there is a permanent interference on the public road. We need to adapt to this new context.
ParlaMint-FR_2019-01-30-O1131.u542	Without human resources!
ParlaMint-FR_2019-01-30-O1131.u543	There was no need to reduce the number of law enforcement officers!
ParlaMint-FR_2019-01-30-O1131.u544	In addition to the global ban on a demonstration due to a potential disturbance to public order, an individual measure is needed, which will also guarantee the right to demonstrate. Indeed, violence undermines the right to demonstrate. This provision, proposed by the Republicans in the Senate group and supported by the Government – thank you, Minister –...
ParlaMint-FR_2019-01-30-O1131.u545	They're right-hand measurements!
ParlaMint-FR_2019-01-30-O1131.u546	[[Applause on a few benches of the LR group. – Exclaims on FI banks]] ...is timely and relevant. It is the condition for the safety of demonstrators, law enforcement and our fellow citizens.
ParlaMint-FR_2019-01-30-O1131.u547	Mr Jean-François Eliaou has the floor.
ParlaMint-FR_2019-01-30-O1131.u548	Article 2 is the core of the text. We must collectively give the law enforcement agencies functional tools to stop the violence that we see every week, these rodeos. This violence prevents people from demonstrating, coming and going, from walking around, and prevents parents from accompanying their parents. Of course, these effective measures must be framed; the text provides for it. It also contains remedies; A sub-amendment by the rapporteur, which we will be considering shortly, will confirm this. [[Applause on a few benches of the LaREM group. – Exclaims on several SOC benches]] Thanks, let us give effective tools to our law enforcement forces, so that at last we can stop the violence that we see every Saturday!
ParlaMint-FR_2019-01-30-O1131.u549	That is not what will prevent violence!
ParlaMint-FR_2019-01-30-O1131.u550	Mrs Laurence Vichnievsky has the floor.
ParlaMint-FR_2019-01-30-O1131.u551	In reality, there is a part of truth in what everyone has expressed, on the different benches of this assembly. For my part, I believe that we need new tools because we – it is a collective "we" – do not manifest in our days as we did in the past: calls to demonstrate are not made in the same way; social networks did not previously exist. In short, we must be effective, that is true, and we must allow our fellow citizens to demonstrate in acceptable security conditions. Therefore, the MODEM Group is not opposed to the proposed administrative ban. It is necessary – I think you are right on this point, Mr Ciotti – but it must be framed, as has been said on other benches. However, the framework provided for in the amendment proposed by the Government is, in our view, insufficient. That is why we tabled the sub-amendment that I mentioned earlier, which is intended to make it conditional on the imposition of this administrative ban on the existence of a prior criminal conviction. We will therefore not vote in favour of the amendments to delete Article 2.
ParlaMint-FR_2019-01-30-O1131.u552	Mrs. George Pau-Langevin has the floor.
ParlaMint-FR_2019-01-30-O1131.u553	We are indeed at the heart of the debate. We can fully understand the desire, after violence and degradation during several weeks of demonstrations, to take drastic measures to prevent such overruns. However, at another time we have already experienced a law of anti-cassage, and we have seen what excesses it has given rise to. France is not a country like any other: it is a great democratic country. Given our tradition of respecting the law, we cannot afford to do anything. Even if there is exasperation, it is imperative that we be faithful to the principles that make our country great. Therefore, a protestor, whatever he may be, cannot be treated with a letter of stamp, as one of our colleagues said. You have made it clear, Madam rapporteur, that a number of criteria would be laid down: in particular, the persons concerned will have to have already shown violent behaviour. You thus suggest that the measure must be subject to judicial review or a supplementary penalty imposed on a person who is known to have committed abuses. In any case, such a measure cannot be taken in advance. Therefore, we must delete section 2, and you must present us with a measure to regulate the freedom to demonstrate under the effective control of a judge.
ParlaMint-FR_2019-01-30-O1131.u554	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2019-01-30-O1131.u555	We have heard from a colleague of a different sensitivities what should be reflected on those who are still committed to Article 2. This colleague explained that tomorrow, in the hands of an authoritarian power, such a provision could seriously undermine individual freedoms, and he referred, in some of you, to a page of history that is particularly painful for our country. We have also heard colleagues of liberal sensibility invoke one of the foundations of the French Revolution, the bourgeois revolution: the cherished individual freedoms that are today at the heart of the debate. You will understand that we Communist Members clearly saw in this article an additional risk. The sentence was pronounced: "working classes, dangerous classes". Stéphane Few has abundantly illustrated the fact that social conflicts do not occur only in companies. Many of us have witnessed heavy, hard conflicts, which were also taking place in public space,...
ParlaMint-FR_2019-01-30-O1131.u556	You mean Prague Spring?
ParlaMint-FR_2019-01-30-O1131.u557	[[Protests on a few benches of the LaREM group]] ... during which men and women were forced to confront the forces of law and order and to break, that is the reality. We say this very clearly: with this measure, the administrative power will have in its hands a capacity to hurt the working classes and to break a movement.
ParlaMint-FR_2019-01-30-O1131.u558	All right!
ParlaMint-FR_2019-01-30-O1131.u559	Thank you, Mr. Wulfranc...
ParlaMint-FR_2019-01-30-O1131.u560	Finally, your disposition is completely inapplicable, in the state of the means available to you.
ParlaMint-FR_2019-01-30-O1131.u561	Thank you...
ParlaMint-FR_2019-01-30-O1131.u562	I say it all the more because, when I was mayor of Saint-Étienne-du-Rouvray, I saw how one could be effective, in other circumstances, in the face of not breakers, but other individuals.
ParlaMint-FR_2019-01-30-O1131.u563	Mr Jean-François Eliaou has the floor.
ParlaMint-FR_2019-01-30-O1131.u564	I ask for a suspension of a few minutes.
ParlaMint-FR_2019-01-30-O1131.u565	[[Exclaims on the SOC, FI and GDR panels]] The meeting was suspended.
ParlaMint-FR_2019-01-30-O1131.u566	You have no right to suspend the sitting, Mr. President!
ParlaMint-FR_2019-01-30-O1131.u567	The public vote has been announced! You're scared!
ParlaMint-FR_2019-01-30-O1131.u568	The meeting was resumed. I put to the vote identical amendments Nos 34, 49, 161, 171, 177, 191 and 205.
ParlaMint-FR_2019-01-30-O1131.u569	The result of the vote is as follows: Number of voters 134 Number of votes cast 129 Absolute majority 65 For adoption 38 Against 91
ParlaMint-FR_2019-01-30-O1131.u570	I have before me an amendment No 228 corrected, which is the subject of several sub-amendments, No 259, 231, 244, 250, 237, 238, 245, 251, 232, 247, 253, 239, 261, 260, 252, 240, 256, 264, 229 and 233. Subamendments Nos. 244 and 250 are identical, as are Subamendments Nos. 245 and 251, and Subamendments Nos. 256 and 264. The Secretary of State to the Minister of the Interior has the floor to support the amendment.
ParlaMint-FR_2019-01-30-O1131.u571	The Government's amendment seeks to propose a new drafting of the article, in order to avoid the outright prohibition of participation in an event and to propose an alternative measure. Before I introduce it, I wish to respond to an inquiry that I was the subject of, while I was in the bench of the Government in the Senate. I recall that the Government had not opposed the Retailleau bill, but had issued a wisdom opinion. I also recall that, as I announced in the Senate, I had referred to an internal working group of the administrations, which actually met, to decide on this text and to make certain legal and operational improvements to it; I'll confirm it here, Mrs. Dumas. Let us come to these improvements, which are contained in the new wording of the article that I propose to adopt. I count six. We are amending the text so as not to link the administrative prohibition measure with a criminal conviction, because nothing, either in the legislation or in the case law, makes it possible to condition an administrative police measure with a criminal conviction. We have a much better characterization of the behaviour that makes it possible to impose an administrative police measure prohibiting participation in a demonstration. In particular, we delete the reference to membership of a violent group, which is not sufficient to characterize the commission of a violent act justifying the administrative ban. We propose a very precise definition of the conduct likely to give rise to this act of administrative prohibition. We have an obligation to score, as the minister reminded us earlier. In some cases, we foresee that bans on participation in any event in the national territory may last up to one month. Finally, let me say a word about the conditions for notification: we foresee the possibility of notifying the measure within 48 hours for declared demonstrations and at any time for undeclared demonstrations. These are the details of the amendment. I repeat that this is very much a matter of clarification, which is intended to give the text more legal and, above all, operational strength, as I announced in the Senate.
ParlaMint-FR_2019-01-30-O1131.u572	Mrs Laurianne Rossi has the floor in support of sub-amendment 259.
ParlaMint-FR_2019-01-30-O1131.u573	With your permission, Mr President, I will take the opportunity to defend sub-amendments 261 and 260, which will be called later. Mr Secretary of State, with Amendment No 228, as corrected, which the Government tabled yesterday and which you have just presented, you answer some of the questions that I have raised, along with my co-signatory colleagues in Amendment No 217, which will not be considered if yours is adopted. Thank you for these clarifications. Our first question was about the regime of the a priori administrative ban on protest, which the departmental authority could oppose to an individual whose conduct might suggest that it constitutes a particularly serious threat to public order. We welcome the proposed wording, which goes back in part to the original wording. Our second question concerned the characterization of the reasons why the participation of a person deemed dangerous in a demonstration was likely to constitute a serious threat to public order. The purpose of this characterization, introduced by the Law Commissioners, was to restrict the scope of prefectural jurisdiction. We risked censorship by the Constitutional Council, which we pointed out in the summary statement of Amendment No 217. You answered us in part. On the other hand, the proposed wording now allows a person who has participated in one or more events and who opts for a kind of homelessness to be prohibited from protesting throughout the territory for a period of up to one month. This addition does not seem necessary and poses a risk to the whole system, because we believe that the prohibition is disproportionate in law. We propose to return little or no to what was envisaged in the Senate's drafting. Finally, we do not understand how the prefect can have jurisdiction throughout the national territory to impose a ban on demonstrations, even if we know that this possibility exists in particular cases. We therefore propose that this prerogative be transferred to the Minister of the Interior.
ParlaMint-FR_2019-01-30-O1131.u574	Mrs Laurence Vichnievsky has the floor in support of sub-amendment No 231.
ParlaMint-FR_2019-01-30-O1131.u575	The Government has proposed an amendment partially rewriting the article and specifying the conditions under which the prefect may issue a preventive administrative ban. However, this wording does not seem sufficient, and we maintain our proposal to base the preventive ban on the prefect on a prior conviction. I was opposed to two types of arguments to rule out this precondition. The Secretary of State has just recalled one, stating that the imposition of such a sentence does not normally constitute, in either legislation or case law, a condition for the intervention of an administrative police measure. But precisely: depriving citizens of their constitutional right to demonstrate is not a usual administrative police measure. It is not illegitimate that you have drawn inspiration from anti-hooligan legislation, but it has been said that the ban on entering a football stadium cannot be compared with that of demonstrating. According to the latest wording you are proposing, the preventive ban decision is ultimately left to the prefect's sole discretion. The existence of a prior condemnation, necessarily external to the will of the latter, is a safeguard that I consider essential in order to guarantee the objective nature of its decision. The second argument that I was opposed to is the slowness of justice. It's relevant. That is why we propose that the conviction should not be final. The court will rule a few days or weeks after the commission of the facts, so that the prohibition can take place very quickly.
ParlaMint-FR_2019-01-30-O1131.u576	Mr Aurélien Taché has the floor to support sub-amendment No 244.
ParlaMint-FR_2019-01-30-O1131.u577	It contains the provision I mentioned earlier, defending the deletion amendment. If it turns out that the prefects can tomorrow issue individual a priori prohibitions to demonstrate – in the event, of course, of a serious breach of public order – it seems essential to me that the judicial authority, which for two centuries, in our country, is the guardian of individual freedoms, be reintroduced into decision-making, in one way or another. That is what this sub-amendment is about, by which we propose that the public prosecutor be systematically informed when the prefect pronounces the ban.
ParlaMint-FR_2019-01-30-O1131.u578	Sub-amendment No 250 is being defended. I have before me two sub-amendments, Nos 237 and 238, which may be presented in a consolidated format. Mrs Danièle Obono has the floor to support them.
ParlaMint-FR_2019-01-30-O1131.u579	They tend to delete paragraph 4 and paragraph 5 of Amendment No 228, as corrected, respectively. I do not go back to the long-developed problem posed by the article, but one point seems particularly unacceptable to me: the fact that an order can be made on "acts" on the basis of which a person would constitute a threat of particular gravity to public order. The rapporteur and the minister insisted that this is a very specific fact. This is not the case, however, since there is no reference to criminally punishable acts, but to acts, suppositions, and so-called. We are turning into a world where a police of thought will predict what people will do, will pierce their intentions, without any proof, without even any act being committed, which seems particularly serious to me. [[Applause on the benches of the FI group]] The risk posed by such a provision is real. It concerns not the future – in the event that an ill-intentioned Government would one day enter power – but the current government and the laws that apply today in the Republic, where you introduce a State arbitrary and a form of authoritarianism. This will not happen elsewhere, tomorrow, perhaps one day, but here and now: a thought police will prevent people from demonstrating, depending on what they will imagine, and it is not acceptable.
ParlaMint-FR_2019-01-30-O1131.u580	Mr Aurélien Taché has the floor to support sub-amendment No 245.
ParlaMint-FR_2019-01-30-O1131.u581	He's forbidden.
ParlaMint-FR_2019-01-30-O1131.u582	Sub-amendment 251 is being defended. Mrs Laurence Vichnievsky has the floor in support of sub-amendment No 232.
ParlaMint-FR_2019-01-30-O1131.u583	Earlier, Mr Secretary of State, you indicated that Amendment No 228, as corrected, provided for a marking obligation for persons prohibited from demonstrating, who could be summoned by the police during the duration of the demonstration. However, I have reread the amendment and I do not see the word "marking". The current wording seems too vague, imprecise. That is why I maintain my sub-amendment, which tends to make it clear that the length of time a person can be detained – I know that this is not an administrative restraint – cannot exceed four hours. I have chosen this period by reference to the maximum duration of a free hearing, in the context of a judicial investigation, but I agree that it may seem excessive. It seems to me that we need to be more precise than you are, because holding a person summoned for a long time can be a major infringement of the freedom to go and come, a breach sometimes even more binding than the ban on going to protest. This would seem to me to be a very regrettable possibility.
ParlaMint-FR_2019-01-30-O1131.u584	Mr Aurélien Taché has the floor to support sub-amendment No 247.
ParlaMint-FR_2019-01-30-O1131.u585	He's forbidden.
ParlaMint-FR_2019-01-30-O1131.u586	Mr Aurélien Taché has the floor to support sub-amendment No 253.
ParlaMint-FR_2019-01-30-O1131.u587	By this sub-amendment, we propose that a person to whom the prefect has prohibited the demonstration be prohibited of the same nature, one month after the first decree, only if new or additional elements have occurred and after the public prosecutor has given an opinion on this prohibition, whereas sub-amendment No. 244 only proposed that the public prosecutor be informed of this.
ParlaMint-FR_2019-01-30-O1131.u588	Mr Loïc Prud'homme, in support of sub-amendment No 239, has the floor.
ParlaMint-FR_2019-01-30-O1131.u589	I would like to stress once again the liberticidal nature of the amendment. Taking into account "deeds" will now be sufficient to order police custody. Danièle Obono stressed this: the danger weighs not on the future but on today. It already existed yesterday since, on the various Saturdays of mobilization, more than 5000 demonstrators were placed in police custody. According to Mr Castaner, Minister of the Interior, there are 300 breakers, which means, admitting that these breakers have been arrested, that at least 4700 people have been arbitrarily placed in police custody. Moreover, of these 5,000 police officers, how many judicial proceedings have been instituted? Just a few dozen. [[Applause on the benches of the FI group. – Protests on the benches of the LaREM group]] In short, we have already plunged with joint feet into the arbitrariness, suspicion. If someone goes to the pool, he can be stopped on the way because he has swimming goggles in a pocket. If he shows up with his family in a yellow vest, he'll be arrested because he'll be supposed to be a dangerous breaker. We're in the middle of arbitrariness. By referring to "acts alone", you cross a new threshold to put people behind locks, to pre-empt those who oppose your anti-social policies.
ParlaMint-FR_2019-01-30-O1131.u590	Well, let's see...
ParlaMint-FR_2019-01-30-O1131.u591	Subamendment No 261 was defended by Mrs Rossi. This is also the case with sub-amendment No 260. I call Mr Aurélien Taché to support sub-amendment No. 252.
ParlaMint-FR_2019-01-30-O1131.u592	We propose, by this sub-amendment, to adopt a more protective regime for minors, by providing that a ban on demonstrations cannot be imposed on them without information and even prior advice from the prosecutor. I recall that in France, many young people complete their civic and civic education by protesting. That was my case, before I sat on those benches. I do not want a regime to deprive young people of this experience one day.
ParlaMint-FR_2019-01-30-O1131.u593	Mrs Danièle Obono has the floor in support of sub-amendment No 240.
ParlaMint-FR_2019-01-30-O1131.u594	By proposing sub-amendments to delete the amendment, paragraph by paragraph, we are trying to combat the enormity and gravity of the proposed wording. I am pleased that Mr Taché has raised the issue of minors. We were outraged, on all these benches, by discovering, some time ago, the images of children kneeled, humiliated, placed in police custody, in the absence of counsel and their parents.
ParlaMint-FR_2019-01-30-O1131.u595	You're amazing!
ParlaMint-FR_2019-01-30-O1131.u596	The ongoing proceedings, which concern some of them, have not resulted in convictions, which is another striking proof of their arbitrary character. These events have a significant impact on the construction of young people and their relationship to the Republic and institutions. Many people have been affected. As we have said, more than 5,000 police officers have been taken into custody.
ParlaMint-FR_2019-01-30-O1131.u597	It's Venezuela here!
ParlaMint-FR_2019-01-30-O1131.u598	These are not breakers, dangerous bank robbers, but ordinary people, citizens, fathers and mothers of families, employees, workers, who are caught in the nasses and targeted by arrests. They are thus, for an abnormally long time, in the hands of the police, who then release them by acknowledging their error. The harm suffered by such persons is not measured; no follow-up is carried out and they are not offered any remedy for the trauma. None of our fellow citizens should be confronted with this state violence.
ParlaMint-FR_2019-01-30-O1131.u599	Please close, Mrs. Obono!
ParlaMint-FR_2019-01-30-O1131.u600	You should pay attention to this, ladies and gentlemen, and vote in favour of our deletion sub-amendments.
