ParlaMint-FR_2019-06-25-O1288.u1	The next item is the question to the Government.
ParlaMint-FR_2019-06-25-O1288.u607	The blockage comes rather from the somewhat troubled majority of this regional council!
ParlaMint-FR_2019-06-25-O1288.u608	I wanted to remind him because yesterday you disagreed; But that's not the point. It is not a question of allocating funds here, but of animating the actors. It is clear, however, that in the territories they find it difficult to get together, to mobilize to get European funds. It is well known that France suffers from a large deficit of actors to use available European funds. Therefore, actors need to be more easily eligible for European funds. It would, moreover, be all the more interesting to conduct the proposed experiment because it would not cost much. [[Laurent Furst applauds]] Since the beginning of the discussion, we have been seeking to ensure that as many skills as possible are available for the future community. However, by voting on this amendment, we would help to give the European community of Alsace a lot of weight.
ParlaMint-FR_2019-06-25-O1288.u609	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2019-06-25-O1288.u610	The thought behind the amendment is interesting. However, I would prefer the proposed experiment to cover all European funds. Indeed, the region recognised by the European authorities is Alsace and not the Great East. That is why I find it more appropriate to entrust Alsace with the management of European funds.
ParlaMint-FR_2019-06-25-O1288.u611	Yes!
ParlaMint-FR_2019-06-25-O1288.u612	Unfortunately, the wording of the amendment is rather clumsy. Indeed, as a member of the Committee on Laws and therefore committed to ensuring that the drafting of texts, in particular those concerning local and regional authorities, is of good quality, I cannot support an amendment which aims to include in the text the name of a European device – it is upuesque.
ParlaMint-FR_2019-06-25-O1288.u613	I call Mr Paluszkiewicz to support Amendment No. 164.
ParlaMint-FR_2019-06-25-O1288.u614	The purpose of this amendment is to enable the other departments of the Greater East to carry out a cross-border cooperation scheme, as is the case for the urban community of Alsace.
ParlaMint-FR_2019-06-25-O1288.u615	What is the opinion of the committee?
ParlaMint-FR_2019-06-25-O1288.u616	[[Smile]] I recall that this project is Alsatian initiative and concerns Alsace; However, the other departments in the Great East can fully implement actions in the field of cross-border cooperation – which they do, moreover – and draw up a scheme for this purpose without including it in this relative text, I repeat, to Alsace alone. I will say to the other territories, and not only to those of the Great East: "Dose! Unfavorable opinion.
ParlaMint-FR_2019-06-25-O1288.u617	What is the Government's opinion?
ParlaMint-FR_2019-06-25-O1288.u618	Same opinion. However, I would like to remind you, since the Government's word in this regard is important, that we are ready to consider all your cross-border policy proposals.
ParlaMint-FR_2019-06-25-O1288.u619	Mr Laurent Furst has the floor to support Amendment No. 167.
ParlaMint-FR_2019-06-25-O1288.u620	I would like to say a word about the amendment which has just been rejected. With our colleagues, of course, we will support any project from a neighbouring region that would be in line with what we want here. I come to my amendment. I would like to inform you of my surprise, Madam President, about the place of this amendment in the discussion, because we are returning to a previous stage, that of history.
ParlaMint-FR_2019-06-25-O1288.u621	Indeed!
ParlaMint-FR_2019-06-25-O1288.u622	It is the choice of the session and it is not very serious. I will not repeat everything I have already said about the importance of history, but the amendment is an answer to your answer, if I may say so, Madam Minister, since our concern implies that the State educational system, responsible for establishing programmes, in Alsace, exceeds the practices in force. We do not wish to remove anything from the national program of history, but to add a small chapter on the major dates of Alsatian history so that students of Alsatian origin or Alsatians who were not born in Alsace can know the history of the land where they live.
ParlaMint-FR_2019-06-25-O1288.u623	All right!
ParlaMint-FR_2019-06-25-O1288.u624	Let us trust the government to make this effort in favour of regional history and culture.
ParlaMint-FR_2019-06-25-O1288.u625	What is the opinion of the committee?
ParlaMint-FR_2019-06-25-O1288.u626	[[Smile]] We have already dealt with the subject – unfavourable opinion or request for withdrawal. Don't forget Burgundy: we never recovered from the death of Charles the Temerary in the ditches of Nancy.
ParlaMint-FR_2019-06-25-O1288.u627	Amendment No 174 by Mrs Emilie Cariou is defended by Mr Xavier Paluszkiewicz.
ParlaMint-FR_2019-06-25-O1288.u628	I call Mr Molac to support Amendment No. 304.
ParlaMint-FR_2019-06-25-O1288.u629	This amendment is furiously similar to what Mr Fuchs has previously defended. It is simply a matter of ensuring that the regional language is a subject taught within the normal timetable of nursery and elementary schools, colleges and lycées, in the same way as Corsican language is taught in Corsica or Breton in Brittany. When one really wants to pursue a language policy aimed at favouring the languages of France, one must take the means to do so. And the only way to afford it is, at a minimum, to offer it during the normal teaching schedule. Indeed, not doing so means that it is not very important. This is a bit of a thing: all subjects are compulsory except one, the regional language.
ParlaMint-FR_2019-06-25-O1288.u630	Well, yes!
ParlaMint-FR_2019-06-25-O1288.u631	If it's not giving a sign, I don't know what it is! So, if the state really had, I repeat, the will to pursue a language policy favouring regional languages, that is what it would do.
ParlaMint-FR_2019-06-25-O1288.u632	What is the opinion of the committee?
ParlaMint-FR_2019-06-25-O1288.u633	We have already discussed it, which is not the case.
ParlaMint-FR_2019-06-25-O1288.u634	What is the Government's opinion?
ParlaMint-FR_2019-06-25-O1288.u635	Mr Molac, learning a regional language cannot be compulsory.
ParlaMint-FR_2019-06-25-O1288.u636	But I don't mean to make it mandatory!
ParlaMint-FR_2019-06-25-O1288.u637	[[Vif applause on the benches of the LaREM group]] The compulsory language at the school of the Republic is French.
ParlaMint-FR_2019-06-25-O1288.u638	Mr Paul Molac has the floor.
ParlaMint-FR_2019-06-25-O1288.u639	To want the regional language to be taught during the normal schedule does not mean that it would be mandatory. This is how Corsica is taught in Corsica. But we see here that, in the end, for the State, the teaching of regional languages is not very important; Otherwise, it would be mandatory.
ParlaMint-FR_2019-06-25-O1288.u640	So, at the bottom, you want him to be...
ParlaMint-FR_2019-06-25-O1288.u641	If we were in another country, that would be the case, as in Wales, as in the Basque Country...
ParlaMint-FR_2019-06-25-O1288.u642	Not in the French Basque Country at least.
ParlaMint-FR_2019-06-25-O1288.u643	So it's not quite a coincidence...
ParlaMint-FR_2019-06-25-O1288.u644	Mr Bruno Fuchs has the floor.
ParlaMint-FR_2019-06-25-O1288.u645	We discussed it very late last night. I will repeat in a sub-amendment the idea that the community, as part of its bilingualism competence, can systematically propose to students to take regional language courses. Of course, it is not a matter of making this education compulsory, but, if the community offered it almost systematically, it is up to the student and his or her parents to accept it or not. In any case, the intention would be stronger.
ParlaMint-FR_2019-06-25-O1288.u646	I put Article 1 to the vote.
ParlaMint-FR_2019-06-25-O1288.u647	The result of the vote is as follows: Number of voters 69 Number of votes cast 65 Absolute majority 33 For adoption 61 Against 4
ParlaMint-FR_2019-06-25-O1288.u648	Mr Patrick Hetzel's Amendment No 13 is being defended.
ParlaMint-FR_2019-06-25-O1288.u649	Amendment No 199 by Mr Dominique Potier is being defended.
ParlaMint-FR_2019-06-25-O1288.u650	Mr Laurent Furst has the floor to support Amendment No. 283.
ParlaMint-FR_2019-06-25-O1288.u651	Is there not a political will on the part of the Government which created the large regions not to publish statistical series at the scale of Alsace? We were extremely injured by this totally free choice. We have already received an answer on this subject, but I wanted to say, Madam Minister, that we count on your firm intervention so that the problem can be resolved now. Thank you.
ParlaMint-FR_2019-06-25-O1288.u652	What is the opinion of the committee?
ParlaMint-FR_2019-06-25-O1288.u653	Unfavorable opinion. Some institutional logics sometimes have consequences. In any case, this text restores Alsace to the institutions.
ParlaMint-FR_2019-06-25-O1288.u654	All right!
ParlaMint-FR_2019-06-25-O1288.u655	What is the Government's opinion?
ParlaMint-FR_2019-06-25-O1288.u656	I express an unfavorable opinion on the amendment, but I will make the necessary intervention to respond to Mr Furst's request.
ParlaMint-FR_2019-06-25-O1288.u657	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2019-06-25-O1288.u658	I come back for a moment to Amendment No 13, which we rejected very quickly. It was intended to make the rector of the Strasbourg Academy a rector of academic regions of its own right. We have already had this debate in committee, but I would like to take advantage of your presence, Madam Minister, in the hope that you will be able to convey this message to the Minister of Education, to tell you that we hope that the Rector of the Strasbourg Academy, Chancellor of Universities, can be responsible for operational budgets for the first and second degree and for the support component, and that he will be directly responsible, from the Ministry, for the means to operate his rectorate. In the configuration provided for by Mr Jean-Michel Blanquer, the Minister for National Education and Youth, the Rector of Strasbourg would have to negotiate his operating budget and the expenditure of Title 2 relating to the staff of the rectorate, with the Rector of Nancy-Metz. We can see that it would be quite inconsistent. We stress the need to draw all the consequences of the creation of the European Community of Alsace, in particular on the part of the State services. The Strasbourg Academy must be a full-fledged academy.
ParlaMint-FR_2019-06-25-O1288.u659	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2019-06-25-O1288.u660	Article 1a refers to local television channels intended for the "promotion of regional languages". It enables local and regional authorities, and consequently the European Community of Alsace, to promote the realization of television programmes aimed at the development of regional language and culture. [[Raphaël Schellenberger applauds]] We are particularly committed to this issue, which we have had the opportunity to debate: it is a welcome addition on the part of the Senate. We hope that this provision will be retained in the text. This is a small step forward that has been made possible by the Senate debates.
ParlaMint-FR_2019-06-25-O1288.u661	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2019-06-25-O1288.u662	I am pleased that we can discuss this progress proposed by the Senate. The Alsatian dialect is a living language and, in order for it to live, it must be able to adapt to the new media of communication. We must therefore be able to create multimedia media, television programmes, documentaries in Alsatian, and even, why not, debates in Alsatian on television sets. Tomorrow it will be possible to broadcast audio, video or interactively on the Internet, thanks to regional media that could be supported by the European Community of Alsace. This would reassure us of our ability to continue to transmit not a regional specificity, but a living regional language over time. That is why I am pleased that we are adopting today an advance introduced by the Senate which will enable the European Community of Alsace to take up this subject tomorrow and, why not, to set up this territorial multimedia tool.
ParlaMint-FR_2019-06-25-O1288.u663	Mr Laurent Furst has the floor.
ParlaMint-FR_2019-06-25-O1288.u664	A number of amendments were declared inadmissible by the meeting services. I would like to take advantage of this debate to refer to them. The creation of the large region has resulted in organizational changes, particularly at the level of France Télévisions. We believe that, particularly in view of the cross-border dimension of regional television, it is useful and even necessary that there be a full regional management for France Télévisions, with France 3 on the Alsatian perimeter. I salute the quality work of France Télévisions and Radio France. The radio most listened to in Alsace is neither Europe 1 nor RTL: it is France Bleu Alsace, because it is a radio that speaks of Alsace to the Alsatians, and they know how to do it professionally. We therefore rely heavily on the fact that this radio can retain resources, and we hope that regional airtime will not be reduced in the years to come. There was also a bilingual regional radio station that broadcast four to five hours a day. It was widely listened to by the elderly, but for cost reasons, its FM broadcast was discontinued. It is quite surprising that a radio intended primarily for the elderly is only available in digital format. With the creation of the European Community of Alsace, we expect clear support for the regional public audiovisual sector in Alsace.
ParlaMint-FR_2019-06-25-O1288.u665	All right!
ParlaMint-FR_2019-06-25-O1288.u666	Mr Dominique Potier has the floor.
ParlaMint-FR_2019-06-25-O1288.u667	We moved quickly on to one of my amendments, and I am the only one responsible for it, but I want to stress the immense dissymmetry at present. An amendment was rejected without further explanation, aimed at helping the Lorraine departments to take over two thirds of cross-border traffic. However, this is a major argument that is worth its title and its competences – from now on, I will no longer say "privileges" – to the European Community of Alsace. However, we have refused to entrust our departments with the ability to manage the cross-border, just as Alsace did. But then we do not hesitate to go into a detail which, in my view, falls within the scope of the regulation, as regards the way in which the media will broadcast in Alsatian. Madam Minister, the rapporteur, there is total dissymmetry. However, the Lorrains' demands are perfectly legitimate.
ParlaMint-FR_2019-06-25-O1288.u668	That's right!
ParlaMint-FR_2019-06-25-O1288.u669	They correspond to the daily lives of hundreds of thousands of people whose suffering is not recognized by Luxembourg. While they should be taken into account for reasons of equity, they are not: they are swept away, even though, on the other hand, claims of a cultural nature, which may seem less important, are accepted without discussion. Let me, at this hour, be a little angry!
ParlaMint-FR_2019-06-25-O1288.u670	Mr Jean Lassalle has the floor.
ParlaMint-FR_2019-06-25-O1288.u671	I take advantage of a moment of appeasement to intervene. I have two minutes: I will devote one to the problem I have with you, Madam President. Earlier, I defended an amendment, as I have sometimes had the honour of doing before you came to sit with us, and I know that we are not defending an amendment under the threat of a timer – otherwise everyone would be out of the game. As far as I'm concerned, I'm very little involved. I chose not to register, so much for me! I am pleased to note that there is no problem with the article, which shows that we can find solutions. I am pleased that Alsace can develop its projects and programmes, as defined in the text. Madam Minister, you who have fought so hard for the principle of subsidiarity, it is urgent, before the next deadlines, to restore their full power to the communes. We made them think they did, but there's nothing to prove it. We also need to rework on areas that don't look like anything, and that don't do anything. They have no means, no purpose, no reason.
ParlaMint-FR_2019-06-25-O1288.u672	The rapporteur has the floor.
ParlaMint-FR_2019-06-25-O1288.u673	Article 1bis is a welcome contribution from the Senate that we have wished to retain. As far as the promotion of regional languages is concerned, this is a step in the right direction. As far as the answer to Mr Potier is concerned, I shall allow the minister to do so.
ParlaMint-FR_2019-06-25-O1288.u674	The minister has the floor.
ParlaMint-FR_2019-06-25-O1288.u675	Mr. Potier, I can't let you say what you said. You wonder why Mosellans and other residents of the Greater East departments are not entitled to cross-border policies. I have replied to you, I do not know how many times during our debates. We are looking at a text devoted to Alsace. I have said and I repeat that, in accordance with the Treaty of Aix-la-Chapelle, all border departments will be able to design cross-border policy projects with their neighbours, and that the Government will accompany them. At the moment, we are looking at a text that speaks of Alsace, which has had this originality of wanting to merge two departments into a single community, the European Community of Alsace, so that Alsace may be reborn as a full-fledged community in the territory of the Great East. That's where we are, Mr. Potier. It would therefore not be unfair to think that the Government supported one territory and not the others. We are here to support all territories. Other border territories will also be assisted in the same way as Alsace. For example, Brexit also poses border problems to several regions, and we need to address these issues.
ParlaMint-FR_2019-06-25-O1288.u676	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2019-06-25-O1288.u677	Article 2 relates to the role of the European Community of Alsace in the field of tourism and the promotion of the attractiveness of its territory. The Alsace region innovated a few years ago by placing its action in favour of its attractiveness in two dimensions: the tourist dimension, first of all, in order to attract tourists to Alsace; the economic dimension, then, in order to attract foreign investors to the Alsatian territory. Actions have been carried out jointly in both areas and Alsace's international promotion operations have been systematically carried out to attract both tourists and investors. Finally, we ask only that what existed be maintained, and that Alsace continue to carry out actions to promote its tourist and economic attractiveness - we have tabled amendments to this effect. If we do not fully agree with the current wording of Article 2, it is that it seems to us that, in economic matters, we want to hold back the action of the European Community of Alsace. Of course, he is given the opportunity to promote the attractiveness of his territory in France and abroad, but it is immediately stated that this competence does not extend to the granting of direct or indirect aid to undertakings. So we stay in the middle of the ford. We will therefore continue to fight so that the European Community of Alsace can fully play its role in global, tourist and economic attractiveness.
ParlaMint-FR_2019-06-25-O1288.u678	[[Exclaims on the benches of the LR group]] Mr Thierry Bazin has the floor. I apologize: of course this is Mr. Thibault Bazin.
ParlaMint-FR_2019-06-25-O1288.u679	[[Smile]] He's gonna be mad at you!
ParlaMint-FR_2019-06-25-O1288.u680	I'm sure not.
ParlaMint-FR_2019-06-25-O1288.u681	[[Applause on the benches of the LR group. – Mr. Vincent Thiébaut also applauds]] Not to be confused with Mr. Thiébaut here, who comes from across the Vosges. It is important to stress this, because a mountain separates us, but a country unites us, my dear colleague! Minister, I appreciate you, we have had an opportunity to discuss, in particular, the skills of communities in the areas of water and sanitation, and it is true that you are still trying to reconcile the government's objective with the realities and specificities of the terrain. But your answer to my colleague Dominique Potier makes me react, because it lacks the "at the same time" to which your majority has accustomed us and which we would like to hear for Alsace and Lorraine.
ParlaMint-FR_2019-06-25-O1288.u682	That's not possible! Again!
ParlaMint-FR_2019-06-25-O1288.u683	And Champagne-Ardenne!
ParlaMint-FR_2019-06-25-O1288.u684	[[Applause on many benches in the LR group. – The rapporteur also applauds]] The question of powers justified by specificities refers in this case to that of cohesion. If you do not take it into account, it will be iniquity. For my part, I am deeply respectful of Alsace's desire, but I see the emergence of Lorraine's desire as we debate it. You can't hide the onboard effects that will occur on certain skills. You said yesterday – and I found it very beautiful – that you wanted to reconcile the unity of the Republic with attention to the specificities of the territories, but you are forgetting the specificities of Lorraine today. You repeat that we will work there, that the Government will accompany us, but why don't you introduce a bill on Lorraine so that it can benefit from the same powers as Alsace? I am thinking, in particular, of the ecotax, which I support for Alsace, but which must also be put in place for Lorraine, given the cross-border issues that exist and the problems they pose on a daily basis for the Mosellans, the Meurthe-et-Mosellans and all the Lorrains in general.
ParlaMint-FR_2019-06-25-O1288.u685	One of the best interventions!
ParlaMint-FR_2019-06-25-O1288.u686	Mr. Jacques Cattin has the floor.
ParlaMint-FR_2019-06-25-O1288.u687	[[Laughs and applause on the benches of the LR group]] From 2010 to 2015, I was Chairman of the Tourism Committee of the Alsace region; Since then, I have been vice-president of the same commission in the Greater East region: at the time, I knew my files; Today, I imagine.
ParlaMint-FR_2019-06-25-O1288.u688	It's going to be repeated!
ParlaMint-FR_2019-06-25-O1288.u689	The Grand Est Regional Council considers that it is not in itself a tourist destination but an administrative body, unlike the former regions which make up it, Alsace, Champagne-Ardenne and Lorraine. The latter has even requested, as part of the development of the regional tourism scheme, to have two destinations: the Moselle and the Vosges. The mission of the region, through its regional committee, aims to promote these territories in France and especially abroad. [[Applause on several benches in the LR group]] However, the department with which I have had the habit of working for several years within the framework of Alsace Destination Tourisme, has as its mission to popularize and animate its territory, and it therefore promotes the brand "Alsace", what the Germans call territorial marketing. I hope that I have managed to irrigate the neurons of all those who will vote and that they will take them into account in supporting amendments that are of common sense.
ParlaMint-FR_2019-06-25-O1288.u690	Mr Laurent Furst has the floor.
ParlaMint-FR_2019-06-25-O1288.u691	[[Exclaims on various benches]] Minister, I think we are living a historic moment. This historical dimension lies less in the text which is granted to Alsace – and which is too modest if it is a result, or the beginning of something important if we arrive, tomorrow or the day after tomorrow, to take an additional step – than in the fact that we feel a desire for Lorraine.
ParlaMint-FR_2019-06-25-O1288.u692	I saw her coming!
ParlaMint-FR_2019-06-25-O1288.u693	Indeed, we perceive the desire to recreate this region that has made the history of France, a region that was a special symbol in the most painful times in our history. This is where the rebirth of the Nation took place. And tonight has confirmed what we have already discovered this night: there is both a desire, a need for solidarity and proximity within a Lorraine region, and we can see how the disappearance of this region, like that of the Alsace and Champagne-Ardenne regions, has been a historical mistake. This desire is expressed with words coming from the heart, and that is why the time we are living is founding. I am proud to have heard the words of love for their region spoken by elected Lorrains. I hope that they will be heard by the Government and that it will support their approach. I wanted to insist first on these words of the heart. [[Smile]] I was in Israel recently, and I was asked where I came from. I said, "But I'm from the Great East! »
ParlaMint-FR_2019-06-25-O1288.u694	No, we don't believe it at all!
ParlaMint-FR_2019-06-25-O1288.u695	[[Smile]] And I saw scarlet eyes: they wondered if I came from Siberia, Eastern Europe, deep steppes.
ParlaMint-FR_2019-06-25-O1288.u696	[[Smile]] The steppes of Mongolia!
ParlaMint-FR_2019-06-25-O1288.u697	[[Mr. Thibault Bazin applauds]] It was a test. And when I told them, "No, I'm from Alsace," they immediately understood and then they knew where I came from. It is that this small region is known by many men on the planet, it is that this name is an asset, especially for tourism development.
ParlaMint-FR_2019-06-25-O1288.u698	Mr Eric Straumann has the floor.
ParlaMint-FR_2019-06-25-O1288.u699	It will be very difficult to speak after Laurent Furst, but I will remind you that the brand "Alsace" is certainly one of the best known throughout the world. It is true that the Great East does not mean anything, Madam Minister. I invite you to come and discover the agricultural trade fair and to look for the Alsace stand inside that of the Great East. Today, visitors are really lost. Tourism is a great economic success that we owe to our predecessors: for example, Christmas markets are essentially the result of a public initiative, namely the Alsace region. Today, our results are quite exceptional in the field of tourism: 23 million visitors, 14 million overnight stays, a turnover of 2.5 billion and 300 million investment each year for the brand "Alsace". I said it and I will probably repeat it again this evening: I find it quite abnormal that the European Community of Alsace does not own its brand. How can we imagine such an unacceptable provision? I will be told this is the result of the joint declaration signed at Matignon. It is true that, unfortunately, the presidents of departments were obliged to make concessions, but Parliament must recover its rights and provide very clearly that the Alsatian community owns its brand.
ParlaMint-FR_2019-06-25-O1288.u700	There's something that parliamentarians can do!
ParlaMint-FR_2019-06-25-O1288.u701	[[Patrick Hetzel and Laurent Furst applaud]] I think a lot of colleagues are joining me on this.
ParlaMint-FR_2019-06-25-O1288.u702	Give Alsace back to the Alsatians!
ParlaMint-FR_2019-06-25-O1288.u703	Mr Dominique Potier has the floor.
ParlaMint-FR_2019-06-25-O1288.u704	[[Smile]] Lorraine already has a boss, but I feel that Laurent Furst would like to compete with Saint-Nicolas in the soul of the Lorrains, becoming their godfather, witness to their benignness.
ParlaMint-FR_2019-06-25-O1288.u705	Oh, yes!
ParlaMint-FR_2019-06-25-O1288.u706	But my desire for Lorraine, which I share with Caroline Fiat and no doubt with all the other Meurthe-et-Mosellans present in this Chamber, as well as with Vincent Thiébaut, does not lead me to lower the Great East or all the sincere and loyal efforts of two who seek to build this new region which, contrary to your assertions, colleagues The Republicans, makes sense on a European scale as it makes sense from the Paris metropolis and from the border countries. We don't need to love his area of identity to despise the construction of the Great East. [[Applause on a few benches of the LaREM group]] Finally, I would like to tell you, Madam Minister, that the Meurthe-et-Mosellan line has always been to ask you about your government method: do you intend to reproduce this exercise with all the other candidate territories, block a week in the Senate and then a week in the National Assembly, to start negotiations similar to this one? Of course not. Is the founding act of our deliberations this week the wound of the construction of the large regions? If so, there will be a lot of applications... Is it the fact that they merged two departments or the fact that they are bordering? But, in terms of human exchanges, Lorraine is three times more borderline than Alsace. You have only clarified the operative fact by invoking the local will. Do we have to understand that you leave the door open to the possibility of treating for weeks, here from a bit of Occitanie, there from a bit of Rhône-Alpes, elsewhere from a bit of Normandy? You didn't explain the government method. Understand that the neighbouring territories take the opportunity to ask that the same faculties be granted to them when they are even more concerned with the cross-border than Alsace. It is the lack of clarity on the method and purpose of a differentiation law that leads us to defend amendments which we believe to be well founded in this context.
ParlaMint-FR_2019-06-25-O1288.u707	Mr Vincent Thiébaut has the floor.
ParlaMint-FR_2019-06-25-O1288.u708	Tourism is indeed an important subject for the Alsatian territory, and I was pleased that the joint declaration known as the "Matignon Agreement" has validated the fact that the management of the "Alsace" brand is going to be returned to the European Community of Alsace, just as the said community will own 40% of the Alsace Destination Tourisme agency, of which 20% at EPCI level, which will allow it to take control of its destiny in terms of economic attractiveness. Everyone has understood that taking control of tourism is important for the Alsatians in order to promote their identity, whether in our country or around the world. This is an essential issue. In fact, we have a very beautiful house in Alsace on the Champs-Élysées, which belongs to both departments, and of which I know it is dear to our friend Éric Straumann. [[Smile]] I am delighted with this article and that the brand "Alsace" can grow with the new community, knowing that Alsace du Nord, under the impulse of Frédéric Reiss, has committed a very beautiful Guide du Routard – decidedly, I never stop congratulating Les Républicains! [[Applause on the benches of the LR group]] Through this article, we send a strong message that we want to defend and make known our traditions, our culture, our identity.
ParlaMint-FR_2019-06-25-O1288.u709	Mr Pierre Cordier has the floor.
ParlaMint-FR_2019-06-25-O1288.u710	As a colleague mentioned, a Champ-Ardennais will speak.
ParlaMint-FR_2019-06-25-O1288.u711	Long live the Ardennes too!
ParlaMint-FR_2019-06-25-O1288.u712	I've heard a lot of Lorrains, a lot of Alsatians, here's my turn.
ParlaMint-FR_2019-06-25-O1288.u713	It was missing!
ParlaMint-FR_2019-06-25-O1288.u714	I will not return, Madam Minister, to the way in which Alsace, Lorraine and Champagne-Ardenne were brought together by two or three characters discussing, one evening, on the corner of an office...
ParlaMint-FR_2019-06-25-O1288.u715	A healer!
ParlaMint-FR_2019-06-25-O1288.u716	I don't know if the curedon had moved, but it was done in a somewhat messy way. I do not, of course, question the current region, which is not the subject of this evening's debate. It must be acknowledged that, under the impetus of Philippe Richert, Champagne-Ardenne has also benefited and still benefits from a policy of territorial redistribution. Nevertheless, some people at the time wished to avoid the Champagne-Ardenne and Lorraine marriage by saying that two poor people had never made a rich man, which is quite true.
ParlaMint-FR_2019-06-25-O1288.u717	No, no, no, no, no, no, no, no, no, no, no,
ParlaMint-FR_2019-06-25-O1288.u718	But it is true that, thanks to its resources, Alsace has made possible a natural economic development which I welcome and which has made it possible to redistribute financing on more difficult territories. You have to say things as they are, at the risk of displeasing. The Champagne-Ardenne region is quite special, since it includes the Ardenne, the Aube, the Haute-Marne and the Marne. And it is true that this new institutional framework has enabled these territories to benefit from certain mannes that they had not received before. I would also like to talk about the feelings of the Ardennes, but also of the Marnais, Haut-Marnais and even the Aubois – like our colleague Gérard Menuel – towards this great region. The decision-making centre has moved away: the capital, before, was Châlons-en-Champagne, a relatively central city; Today, the players in the cultural and sporting world who benefit from regional funds have to go to Metz, Nancy and Strasbourg, which poses problems. You have to say it!
ParlaMint-FR_2019-06-25-O1288.u719	He's right!
ParlaMint-FR_2019-06-25-O1288.u720	The issue is not just financial; sportsmen also talk a lot about the problems created by the Grand East League, for example for football. [[Applause on the benches of the LR group]] When I go to general assemblies, I hear a lot of people complaining about this too large area, whether they are in the cultural world or in the sporting world.
ParlaMint-FR_2019-06-25-O1288.u721	Mr Christophe Arend has the floor.
ParlaMint-FR_2019-06-25-O1288.u722	I am perhaps the best placed here to understand the concerns expressed by Caroline Fiat and Dominique Potier, Lorrains like me, and invested like me in defending our territories and the peculiarities of border territories within the Greater East region. It's something we share with our Alsatian friends. Today, it is not for the majority of us to unblock the Great East; That would be a regression. But I cannot let it be said that the majority does not take into account the views expressed in the territories. The Minister has convened many working groups, where everyone has been able to speak. We have been assured that what we are doing for Alsace this evening is a first step, and that we will go further, in accordance with the constitutional reform and the Treaty of Aix-la-Chapelle, particularly with regard to the border areas of Germany. Believe me, on this subject, I was certainly the most virulent, the minister will confirm it to you! We are not acting exclusively for Alsace; the objective of the Government and of the majority is to transpose this work on the European community of Alsace to other border areas, and always for one single purpose: to defend the interests of the citizens of the territories under our responsibility. Today's borders create difficulties; As we build Europe, that is not normal. So, no, the majority does not detricate; the majority will experiment and extend this experiment to other territories.
ParlaMint-FR_2019-06-25-O1288.u723	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2019-06-25-O1288.u724	With regard to Article 2, the Council of State considers that it does not contribute to the existing law; We'll get back to it. [[Applause on the benches of the LR, MODEM and IDU-I groups. – Mr. Jean Lassalle also applauds]] You hear, ladies and gentlemen, the Lorrains say that they love their Lorraine; I want to think that, since the creation of the Greater East region, the majority of people have remained champenois, lorrains or alsatians. No one thinks he's a grand-estian or I don't know what! It's our culture, we're like that.
ParlaMint-FR_2019-06-25-O1288.u725	That's right!
ParlaMint-FR_2019-06-25-O1288.u726	Maybe it's a little less obvious tonight, but yesterday I really felt like you were opening Pandora's box. Yesterday, if the Alsatian and Lorrain Members had been asked to leave the Chamber, there would have been no great world. If tomorrow we create a community of Lorraine, there will be the Lorrains and the Champenois; If we create a Champagne community, there will be friends of Île-de-France or Picardie. And so, we'll create a lot of little bits, a lot of little things. Is that what we want? We each have our identity, of course; I'm proud to be a lorrain, to be a verdunist, to be a Liverpooler... but aren't we first and foremost French?
ParlaMint-FR_2019-06-25-O1288.u727	Yes, of course!
ParlaMint-FR_2019-06-25-O1288.u728	Isn't that the ideology we share: being French? We belong to beautiful areas, which have been enlarged. Every house, every street, every city, every department, every region is special; But be careful not to divide us because we are different.
ParlaMint-FR_2019-06-25-O1288.u729	Mr Olivier Becht has the floor.
ParlaMint-FR_2019-06-25-O1288.u730	France is, as has been said, the world's first tourist destination: just over 80 million people visit us every year. What attracts these tourists are our regions: people come to visit Paris and Île-de-France, Provence, Champagne, Brittany, Alsace, Lorraine... It is therefore imperative that these territories, which are trademarks, be able to promote them abroad. The amendments that will be defended earlier tend to allow the European community of Alsace to define its own tourism strategy. Champagne is a world brand; We know her on the other side of the world. Alsace, Lorraine are world brands: even at the other end of the world, people know that they have been at stake in two world wars. [[Mr Thibault Bazin and Mr Laurent Furst applaud]] It is imperative to get out of this absurd strategy that would like to make exist an identity of the "Great East", which would like to sell the "Great East" in the salons. In particular, I promote our regions in Japan; There, the Great East, it's Hawaii and California! Tourism development strategies must be established at the level of identified territories: Alsace, Lorraine, Champagne. That is what is relevant, not only for our regions, but also for our country.
ParlaMint-FR_2019-06-25-O1288.u731	Mr Antoine Herth has the floor.
