ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u124	It's not Mrs. Hanus. The second measure is the one-off additional financing of the gas and electricity social fund for EUR 16 million. The OCMWs are released to apply it. That's the discretionary power. There's gonna be a letter that's gonna shed more light on that. Mr Wollants also asked in committee who is already receiving the social rate and who is not. Of course, that's an interesting question. He may have put in written questions about it. There is therefore some uncertainty about the possibility that the application of the social tariff and the Gas and Electricity Funds overlap. Madam Minister, you acknowledged that it was interesting to explore this aspect further in the light of a more structural social and energy policy. There's a commitment on your part. You have also arranged the indexation of the social fund. There won't be any more KB work. The EUR 3.4 million will be financed in a structural manner through the excise duty system. You're a very intelligent lady, but you're also a very lame lady. I've been listening to your interview in Villa Politica. At a certain point the question was asked whether the excise duties replacing the levies would still be on the invoice. You've been riding around there very handy. These journalists do not understand this rather complex operation very well and you will, of course, get away with it. However, excise duties still appear on the invoice. You neutralize the extra cost, but the excise duty comes on the invoice. It is the consumer who will still finance a large part of the federal energy policy through the allocation funds. Well, it's complicated, isn't it? We will discuss it further next week or in two weeks. Unlike Mr Wollants, we will be a little more lenient. We have not only approved the amendments, but also from the start of this draft law. We are currently campaigning for a cheaper invoice. The VAT rate of 6% remains a very good measure for those who are struggling. This bill is indeed in line with other measures on energy poverty. You also announce the increased protection of consumers, Madam Minister, against, for example, the one-sided increase in the amount of advance payments imposed by some suppliers. Within a few weeks there will be a legal basis for this, which we will therefore approve. Thank you for your attention.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u125	Madam President, I thank Mr Vicar for his comprehensive report. Madam Minister, ladies and gentlemen, the draft law provides, on the one hand, for the legal basis for the granting of EUR 80 reduction to consumers at a social rate and, on the other hand, for the increase in the resources of the Gas and Electricity Fund, the Social Energy Fund, by EUR 16 million. These are cautious steps in the right direction. What the government is doing in the energy crisis is simply not enough. As I pointed out in committee last week, energy prices continue to rise. The latest CREG report shows that electricity prices rose by 15% to 24% in November and natural gas by 23% to 42% in November. That happened at a month's notice, ladies and gentlemen. According to the CREG figures, an average family already pays 2,000 euros more for its energy than at the beginning of this year. The end of that is not yet in sight either. An average family pays 1,321 euros per year for electricity and 2,830 euros per year for natural gas. At the beginning of this year it was EUR 887 for electricity and EUR 1,133 for natural gas. Madam Minister, I have pointed this out on several occasions. You don't usually respond to that. However, we will continue to say that. The blind spot in your energy policy is that you think that is not a problem for the ordinary working person. The government focuses only on the social tariff, which is an important and good measure in itself, but forget that a large part of the population - as colleagues pointed out, it is about 82% - cannot benefit from the social tariff. The two-earners, the small self-employed, the single mothers, do not get the social rate and cannot enjoy it. We have long been calling for a very simple but powerful measure at the federal level. Lower the VAT on energy to 6%. Today, an average family already earns more than 500 euros. The excuses given by the government not to lower VAT are becoming exhausted. This is borne out by the CREG report. VAT reduces the impact of current price increases on the broad working class and has a major impact on the most vulnerable. That makes sense, because they give much more of their income to energy by percentage. It is an extremely social measure, which is also perfectly affordable. The biggest taboo in our country's energy policy is hitting Electrabel's usury profits. Contrary to what some people think in their ivory tower, it will not lead to an increase in energy consumption as if people were suddenly wasting energy! We will therefore continue to repeat it, over and over again, until the government takes that measure. There is no reason to maintain the luxury rate of 21 % on energy, as applicable to caviar or champagne. Energy is a basic requirement and a right, and that is not guaranteed today. Energy has become priceless today and we ask the government to act decisively and not with small steps. The Minister refuses to do so, so we can only conclude that the energy crisis is not a priority for the government. The EUR 80 discount for those who can benefit from the social rate is also totally inadequate. The social tariff for electricity increased by 216.44 euros for an average family compared to a year ago and 168.34 euros compared to the beginning of this year. We are not talking about the sharp increase in the social tariff for natural gas. We have therefore tabled an amendment to increase the amount of EUR 80 to EUR 168,34, i.e. the increase since the beginning of this year. Unfortunately, the majority rejected that amendment, of which it is noted. It would only have been fair if the government had reversed the rise in the social rate for those who enjoy it and therefore need it financially. So that is not what we wanted to do. Even with this EUR 80, the government is not able to protect the most vulnerable, as it claims to do, because that low of the population is getting serious price increases and will have to continue to do so, as the social tariff is being increased gradually and there is therefore a time effect. It is not a structural solution either. If you do not intervene, the rate will continue to rise, because the social rate follows the commercial rates. We ask that the government block an additional increase in the social rate. We've been asking for that for a long time. We can keep asking, of course. We hope that in the end it will realise that the social tariff must remain affordable and prices must not increase. Finally, on the social energy fund, I would like to say that the draft law creates the legal basis so that EUR 16 million can go to that fund. That fund is intended for the intervention in energy costs by the OCMWs. We are, of course, very pleased with this measure. We have often knocked on the nail - the first motion for a resolution I tabled in Parliament was about that - that the fund should have sufficient resources. But I did not receive an answer in committee. Is the amount of EUR 16 million sufficient for all the social needs of the fund? After all, the fund intervenes for those who cannot pay their invoices or are in debt, but also for prevention purposes, i.e. for those families who purchase more energy efficient appliances for example for the purposes of energy efficiency. The hearings that took place almost two years ago showed that the OMCWs were the first to suffer from inadequate resources, just as the actions that are so close to the hearts of the Greens. When you asked where you got the money for the extra 16 million euros and the 80 euros discount, you answered that they come from the additional VAT revenue of the State. But they're much more, even spectacularly increased. It is not clear why 16 million is added and no more or less. I fear that much more will be needed. Madam Minister, it is significant that you do not depart from what is necessary, whether it is about the EUR 80 or that amount of EUR 16 million. You're leaving what's supposed to be available. I would remind you, therefore, of your commitment to examine, together with your colleague for the fight against poverty, Lalieux, how much resources from the fund will end up where, and repeat my question as to whether EUR 16 million is sufficient. You have not answered our question as to whether you would change the indexing mechanism of the Fund, a question which the Energy Poverty Platform has been asking for several years. One of the problems facing the fund is that the indexation mechanism does not follow the price increases of energy, especially today, and neither does the personnel costs of the OMCWs. According to that fund, which specifically addresses energy poverty, it is necessary to adapt the indexation mechanism itself, so that it would always have sufficient resources in the future. Otherwise, you will have to come up with additional resources next year. This needs to be solved in a structural manner. So my question is whether you will do anything about this. Ladies and gentlemen, as has been said, the government's action against high energy prices is totally inadequate. Once again, we are calling for a decisive response to the price increases and for the broad working class to be protected. This draft law takes two small steps in the right direction and we will support it, even if we prefer to have big steps and a real approach, with real ambition.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u126	Madam President, everyone is facing the energy crisis today. We are all called upon to do so, and many people are rightly concerned about it. There is much to be said about it, but I will confine myself to the essence. Soon each political group will be expected to express its opinion on the agreement reached during the budgetary negotiations, an agreement in which these measures were worked out. We had the discussion then, but I would like to repeat it again for Mr Warmoes. Everyone knows that the VAT reduction to 6% was an important starting point for us. However, we have not found a majority in the government for this and have therefore said that a few principles in this agreement are very important to us. Firstly, the added value that there is today because of the higher energy prices, that extra VAT, cannot go to the government. Secondly, we need to focus on those families that are having a particularly difficult time today. If you ask me what the two biggest challenges of our time are, these are global warming and growing inequality. In this domain one should not even do anything for the latter. If one has a poorly isolated home, then the gap increases with these prices by itself, even though the price is basically the same for everyone. That is a very important target group for us. Thirdly, consumer protection for all families is also very important. This is what we have seen this week in the bankruptcy of the Flemish Energy Supplier, which has raised a number of advance invoices from customers with a fixed contract and which may now be taking advances into the pit. The proposals on this will follow later. However, we have found these principles in this agreement and that is why we will soon give our support. The target group I mentioned is strongly protected by the social tariff and that additional contribution. I'm convinced of that, apparently unlike others. I hear the N-VA saying that there is considerable investment in certain groups. The PVDA says it's totally inadequate. The truth, of course, lies in the middle, the social tariff and the extra contribution provide a solid buffer for a million families. For me, this shows that the government can take action in the short term. Does that relieve us of the duty to also look at the longer-term impact? There is certainly an impact of the rising energy prices but also of the revival after the first corona wave, which has made many raw materials, and therefore life, much more expensive. We certainly have that duty, and it is therefore logical, Mr Ravyts, that we continue to look at mechanisms to spare the families. That is why the President-in-Office of the Council has put this one-off social emergency index on the table, so that action can also be taken in the short term. You have paraphrased me, but then you must also have the honesty to say what you paraphrase. I have spoken of short-term measures, but in the long term it is absolutely essential that we relieve the families of this fossil addiction. Why is that important? Today we are sure that only renewable energy will be affordable, clean and secure in the future. That is why it is important that we invest in this as a government. So that's about the long term. The Flemish Interest and the long term is not a good match, because on social media you don't score many likes with it. However, it is important to take this into account, which is why I mentioned it. If you paraphrase me, you'll have to say the same thing. The discussion is much broader than that and it doesn't end today either. However, I believe that this package shows that the government is putting on the table the first measures that will certainly ensure that we protect many more families in this energy crisis, which hopefully will not last too long. That is why we will support this draft, Madam Minister.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u127	Madam President, Madam Minister, ladies and gentlemen, my speech will be rather brief, since we are not meant to repeat, in plenary session, all the debates we have already had in committee. Energy prices have blazed in recent weeks, in recent months, plunging, as has been pointed out by several colleagues before me, a large number of people in difficulty. The weakest households needed to be responded to and supported. This support has been the subject of many palabres within the Vivaldi, recognizing it, each of which goes from its solution, whether one be a minister or party president and rejecting the leads put on the table by others. These debates had once again shown a very little one-sided face of Vivaldi. Finally, at the end of all these circumvolutions, several decisions were taken. Firstly, the extension of the social rate; secondly, the one-time package of 80 euros for the supply of electricity to protected customers. Of course, we fully support these two measures to support the most vulnerable households. Nevertheless, and we have been able to say so, we regret the lack of substantial measures to really support the middle class, which has its budget severely eroded by these price increases. I hear some people, often in the press, shouting their will to defend the middle class. It is even better if this will is not only godly and can materialize in acts, which is not yet the case this time. However, solutions were possible, for example via energy cheques. The aim should not necessarily be for all households to benefit from it; but certainly for those who do not fall under the social tariff conditions, because their incomes are just a little too high, but who are also faced with difficulties related to this explosion of energy costs. This is the case - and we must be aware of it, Minister - of many young households that are embarking on life, of older people or of families whose incomes do not allow you to benefit from the assistance you have set up, but who still need it. We will therefore support this project, but we cannot help but have, despite everything, a little taste of too little. Thank you.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u128	Madam President, ladies and gentlemen, without repeating all the discussions that have taken place, I would like to focus on two points concerning this draft. Firstly, with regard to the additional strengthening of the Gas Electricity Fund, I would like to point out that the Act of 4 September 2002 entrusts the CPAS with the task of providing guidance and financial social assistance in the context of the provision of energy to the most deprived persons. This aid has two objectives: on the one hand, a social and budgetary support and guidance mission for people who, in particular, have difficulties in paying their gas and electricity bills, and on the other hand, a financial assistance mission for people who, because of their debt situation, cannot cope with the payment of their energy bills. CPAS can therefore provide material assistance to households in difficulty in paying their energy bills through the Gas Electricity Fund. Unfortunately, since 1 January 2012, several royal decrees adopted annually have frozen the budget of this Fund, which was previously indexed to the consumer price index. However, my group welcomes the indexation of the Fund voted by the House, just under two years ago. In view of the increase in energy prices over the past several months, it was indeed necessary to allow CPAS to fully fulfil their mission of supporting the risk of energy insecurity for the most vulnerable people. An amount of EUR 16 million is therefore fully in line with this logic. On practical terms, we believe that the Minister's provision of a circular to the CPAS to assist them in the granting of aid is fully justified. However, the Minister first explained, with regard to the prioritization of the Fund vis-à-vis those who do not benefit from the social tariff, that "the idea is that the additional means be used for people who, for example, have an over-indebtedness problem but who are not entitled to the social tariff". In a second phase, however, emphasis is placed on the discretionary power of CPAS in this area. What, then, will be the purpose and content of the circular? Will it be a circular providing rather non-limitative indicative lines? In any event, it will be necessary to establish a clear and clear communication with regard to CPAS so that there is no disparity between the different centres and their interpretation of this directive. At the same time, we will be paying attention to these two elements, which will enable this measure of fundamental importance to be effectively implemented on the ground. In a structural way, however, some social energy funds are no longer adapted - as can be seen - to cope with changes in energy prices. Some of them need to be strengthened, as is the case in this bill, but all of these funds and their use must also be more coordinated. We therefore welcome the willingness of the Minister for the Fight against Poverty and the Minister for Energy to begin a reflection on this subject, especially since the last evaluation study of social energy funds has now taken place almost five years ago. With regard to the introduction of a one-off package of €80 for residential customers benefiting from the social rate, this measure will provide immediate assistance to many people facing the upsurge in energy prices. That's undeniable. Of course, this was raised during the discussions in committee, but this lump sum does not cover the whole increase in energy costs for those benefiting from the social tariff. The government must therefore be extremely vigilant as a result of the steady increase in energy prices and, if necessary, increase this amount very quickly. As you will understand, ladies and gentlemen, my group will support the measures contained in this bill, even though we still believe that Vivaldi is forgetting the middle class, which, we must recall, is also hit hard by rising energy prices. We therefore hope that these measures will be part of a broader dimension so that the number of beneficiaries is increased. In the future, we want structural solutions to be analysed and debated in order to fight more effectively against rising energy prices. I am thinking in this connection, as several experts have already regularly suggested, of the proposal to re-evaluate the share of energy costs in the calculation of the index.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u129	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u130	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2332/7) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2332/7) The title was amended by the commission in "Bill on measures to increase energy prices in 2021 and confirming the Royal Decree of 22 December 2020 amending the Royal Decree of 24 March 2003 laying down the terms of the federal contribution for the financing of certain public service obligations and the costs related to the regulation and control of the electricity market". The title was changed by the Commission to "draft law laying down measures in the light of high energy prices in 2021 and ratifying the Royal Decree of 22 December 2020 amending the Royal Decree of 24 March 2003 laying down the detailed rules on the federal contribution to the financing of certain public service obligations and the costs associated with the regulation and control of the electricity market'. the bill has 14 clauses. The draft law has 14 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u131	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u132	The general discussion is open. The general discussion is open.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u133	Madam President, I refer to my written report.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u134	Madam President, Minister, it is a bit of a fate that we may meet at late evening hours, but not only the morning but also the evening can have gold in our mouths. I promise to keep it short today, as you are used to us. As far as your draft law is concerned, I shall begin with the bad news: we shall vote against. We cannot accept the draft as it stands, not because we do not agree with the broader objective of helping more long-term sick people to work, but because we cannot agree with the government's intention to include 60 new return-to-work coordinators under the sickness fund. As you know, health insurance funds are not neutral bodies, they are the paying institutions of sickness benefits and they have no interest at all in the reintegration of long-term sick people. We are even of the opinion that the opposite is the case. Furthermore, we doubt whether these 60 TNW coordinators will succeed in taking over the task of 260 advisory doctors. We believe that letting the trails run through the TNW coordinators will lead to costly loss of time and ineffectiveness, and that is precisely what we do not need. Mr Minister, I think you have heard the bells ringing. It would still be wrong, but I fear you do not know where the clasp is. However, we have tried to guide you through the process of this bill by means of amendments, as we have done with other draft laws, but I cannot get the impression that you are not even looking at them. Your adepts in Parliament, where things are being voted on, make it a game of turning the signs to the clapper in the other direction. You are clearly going in the wrong direction. That's a bit of a thread across the whole Vivaldi government's policy. It is particularly regrettable that you and your majority have no ears to the constructive opposition that we have here. In our view, this dossier should focus more on rapid and preferably informal reintegration. An important director's role lies best with the occupational physician and the prevention services. That leaves you with it. We find little or nothing of this in the policy pursued by this government. We find this particularly regrettable, especially for those who have become ill for a long time because of circumstances beyond their control. From our party, we want to help them get back into the labour market, even in part. After all, they can quietly return to society, they can feel good again in society, instead of sitting somewhere in a corner, in the well of the long-term sick. It is a missed opportunity, which is why we cannot approve this bill.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u135	Madam President, ladies and gentlemen, Minister, the sharp increase in the number of workers who have experienced long-term illness due to health problems in recent years is a worrying development. The reasons for this sharp increase are many. Psychosocially related problems are an important reason, but certainly not the only one. We are also thinking here of the unsolved problem of the heavy professions and of the more difficult access to the SWT, which is evident from the age structure of the long-term sick group. In order to support the reintegration into the labour market of some long-term sick people, efforts will be made with back-to-work coordinators to guide these people. This is one of a series of attempts to tackle the problem of long-term sick people. The definition of the powers of return to work coordinators is not so clear because they are in a minefield between employee and employer and their role is between the powers of the federal government on the one hand and the powers of the regions and Communities on the other. This was also noted by the Council of State. With many other players present on the playing field, such as the general practitioner, the supervisory doctor, the occupational physician, the prevention adviser, the employment services, it will therefore be important to achieve a very clear division of roles in order not to create conflicts of competence and to achieve the desired result. If this system turns out to be successful, what we can hope for is everyone who wins: the government, the employers, and certainly the employees themselves. However, the impact raises a number of problems. The sickness funds are once again the great winners of this initiative. They shall be entitled to benefit on the basis of the number of invalids they insure. The more disabled on the payroll, the more money. There is therefore yet another Community distortion. The Flemish sickness funds, which have been working with their own activation coaches for years, on the basis of previous agreements, and have achieved significant results, are now being financially punished because only the number of invalids is taken into account, and not the number of active members. The generous subsidies must not result in a reverse effect either, because in the event of too good results, there is a risk of closing down our own money supply. It is only from 2025 that the national federations will be reimbursed on the basis of the number of positive dossiers, in which there is a declaration of intent for a return to the labour market. Colleagues, this draft law also shows that the still to be recruited back to work coordinators will have two years to obtain the certificate proving their competence after their appointment. Professionalisation will therefore take a long time. In short, every effort is therefore made to ensure that the sickness funds are in line. There is no trace of the previously promised response of the sickness funds to encourage them to act actively. In this draft law, the rights of sick workers are much less clear, because the sick worker does not even have access to his file. The Court of Auditors has already made comments on this, but everything risks playing over the head of the sick worker once again, while the sick worker should be at the heart of the matter. Beware that it is not yet another administrative mill which loses sight of the objective pursued. Moreover, the question arises as to whether the sick worker will still see the forest through the trees, while someone else is showing up. A somewhat clearer structure can give those concerned a better understanding of the powers of each individual. Such a coordinator should also be able to act as a central point of contact, trying to understand the needs of the sick worker. In some cases a career switch is an opportunity to get out of the deadlock, but the return to work coordinator has no role in this, as it is a regional competence. The complex state structure ensures that this coordinator is firmly bound up at an important point. In the organisation of these coordinators, the sickness funds will have a good deal of work to do. The sickness funds will certainly have to appoint a coordinator of the coordinators in order to achieve uniformity in the approach. It is therefore a pity that the Social Security Office does not take on this coordination, all the more so because all sick workers are entitled to equal and objective treatment, regardless of whether or not the individual coordinator wants to act. An initial evaluation, in 2025, will have to show whether or not this system is working properly. The period until 2025 is still long. Nevertheless, we hope that this measure can help to solve part of the problem of the long-term sick, knowing that a great many other measures will have to be taken to tackle the problem in a structural manner. The coordinators are only a means of combating the disease, but they do not intervene in the causes of this problem. Our group will abstain in the vote.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u136	Madam President, Minister, ladies and gentlemen, this government has set itself the goal of achieving an employment rate of 80% by 2030. To achieve this, several avenues can be explored, such as supporting the competitiveness of our companies, enhancing entrepreneurship and reintegrating long-term sick workers. It is this last point that is the subject of the bill that we are going to support today. To be precise, this is a well-defined part of a more general reform that relates to the return to work and concerns several members of the government. Minister, this evening's chapter deals with the follow-up - which will now be provided by mutual societies - of long-term sick workers who wish to or request it in their transition to a job adapted to their abilities and needs. This is a complete paradigm shift, in which the worker is no longer regarded as sick, since it is on his still present abilities that one now lingers. I can only welcome such a positive approach. To achieve this, insurers will use 60 return-to-work coordinators, whose mission will be to help volunteer workers return to the labour market more quickly, but also in a more targeted way. To this end, the draft law regulates the tasks entrusted to medical consultants and defines the tasks which will now be carried out by return-to-work coordinators. Budgets for the years 2022 to 2024 are defined in the bill. I am also pleased, Minister, that an evaluation of the coordinators' work is already planned. In this way, we can not only draw the statistical lessons from it, but also adapt, supplement or even adjust the policy for the reintegration of long-term patients, in order to make this policy efficient. This is therefore the first part of this reform, for which my group and I will fully support you.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u137	Madam President, it is no secret to anyone: when the MR defends such a project at this point, as a left-wing party there are already many questions before anything is said about the substance of the case. Mr Minister, we have had a lot of opportunities to talk about this, either you and me or you and my colleague in committee. A society that includes more or less 500 long-term patients, for us, is a sick society. The first criticism of this approach is that we want first to address the causes of these diseases and why people get there. We want to solve the problem at the root and there are several elements to be taken into account in this regard. Indeed, the work must be emancipatory for the class of workers. Here, we see that work, instead of being emancipator, plays a negative role in the health of workers and makes them sick. I want to put several things forward. First of all, there is the issue of overburdening; I spare you the list of economic sectors where such a burden, first of all physical, exists. I am thinking of all the logistics and distribution sectors. There is also all the mental overload, with pressure at work, obligations for results, flexibility, insecurity in relation to work, etc. On these issues, the employment policy of your colleague, Minister Dermagne, does not play his part and does not solve the problem at the root. On the contrary, the work is even more flexible and the snake eats its tail a little bit. A second problem is that it is difficult to combine work with family life. I am, of course, thinking particularly of women, when it comes to raising young children. Again, the policy notes do not show sufficient investment. We believe that the first investments must be made in public infrastructure to ensure that there are places for our children to be cared for. Of course, I am passing on to you the details, which are not one of them, of flexible working hours which do not correspond to those of the childcare facilities that exist today. The third point I want to highlight is the fact that the previous government and this one remain in a logistics that aims to make people work longer. It can be seen that many of the long-term patients are people who are already a certain age. We also have a study done with our medical homes, with our patients. It can be seen that physical workers begin to have chronic problems at the age of 50. It is not, of course, by extending the career of workers that the number of sick people will be reduced. Today, we are facing a bill that starts from the fact that there are sick people and aims to establish a return to work route under the coordination of coordinators Back to Work. A new function is created. To remove any ambiguity, I would point out that these are not doctors. These coordinators will work in collaboration with medical consultants and mutuals, but their role is to get as many people back to work as possible. The only point I agree with my colleague, Mr Bombled, is that the aim of this text is to respond to the employers' challenge of achieving an employment rate of 80%. In order to achieve this, as there are not yet enough unemployed people, we must go to the reserve of the sick! So these coordinators have the purpose of getting people back to work. Some sentences appearing in this project could agree with us if they had come out of our global vision. It is said that good work must be done because it has a positive effect on health. We agree on this, but we think it would be appropriate to take stock of the experiences of social reintegration. So far, reintegration journeys have been associated with people returning to work in the same employment contract. Here, we go further by allowing people to get back to work in another job. This could be positive, but will the reality be that? Indeed, it can also be said that "the shortage creates opportunities". It caught me. I've consulted the long list of jobs in need. I stopped working as a bus driver. A friend of mine who's been working at a bank for 20 years is in burn-out. I hope that as part of the journey, we will not offer him to become a coach driver. That's not exactly what he wants to do. Then I saw the Horeca area. Let's take this 42-year-old nurse who, working in a nursing and nursing home, is already broken from all over the world because of her hard work. Will she have to work in a restaurant? I repeat once again that we do not deny that some people will be able to return to work and well-being thanks to more active support. However, you do not take stock of what already exists. You're talking about a good job. Nor should we end up with a third-time job that would not allow people to live in dignity. This does not meet the notion of good work. We can have a job that is good for health but that, in fact, does not allow us to lead a dignified life. We are talking about one part of this whole problem; there will be others. In this case, we have no guarantee at all as to the absence of sanctions. On the contrary, we now know that there will be sanctions, but certainly not in the first nine months. We are waiting to discover in another aspect the sanctions for employers. We are also very concerned about the health of the coordinators, who may risk a burn-out. They will have goals to achieve. They will be between people who want to work again, those for whom it is too difficult because they are too sick and bosses who will not always work very well. You will have understood, minister, that we have serious doubts about this project. For all these reasons, we will not support it.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u138	The federal government agreement expresses the ambition to achieve an activity rate of 80% by 2030. We also need them to ensure our prosperity and social security. In order to achieve this objective, it is not enough to focus solely on the official jobseekers; the level of inactivity, which is above average in our country, must also be addressed. In our country, 25.1 % of the population aged between 20 and 64 is currently inactive, which means that these people are not, not yet or no longer available for the labour market. It's a heterogeneous group. The level of effectiveness and the level of activity can only increase substantially if we also make progress in the vulnerable groups. More people at work is a good thing for everyone. First of all, this is a good thing for the person concerned: work gives many people a sense of life; it makes people appreciate themselves with others, it gives structure to the day and provides social contacts. Secondly, that is a good thing for our economy: a lot of companies are looking for new colleagues because of the tight labour market. Finally, our social security also needs a lot of weighty shoulders. She's a strong safety net to catch who's unlucky. However, in order to keep them sustainable, sufficient people must be able to contribute. A lot of people who are inactive at the moment are willing to work. However, there are often a lot of obstacles and one of them is the health of those involved. The way in which we deal with our long-term sick can certainly be improved. People who are inactive in the labour market but still able to carry out meaningful work should be encouraged and helped to take the step towards work. In order to remove a possible misunderstanding immediately, it is not intended to force all long-term sick people to work full-time. Those who are determined to have a permanent disability for the labour market have neither the intention nor the point of considering reintegration pathways. A witch hunt is certainly not the issue. However, it is intended to examine from when, at what rate and under what conditions long-term sick who are not permanently unfit for the labour market, can resume their previous job or possibly another job. Contrary to what is sometimes accepted, the vast majority of the sick really want to get back to work. For a lot of them, staying inactive is not at all what they want. The reintegration paths were set up by Minister De Block during the previous reign. The coalition agreement agreed to further strengthen the policy of reintegration. We are therefore pleased that the Minister has worked towards better streamlining through back-to-work coordinators. They must ensure more efficient federal and regional services. The design isn't on its own. It is part of a broader agreement reached by the government, an ambitious and balanced agreement that addresses all actors, from the disabled to the employers, the doctors concerned and the sickness funds. In doing so, we are opting for the multidisciplinary approach that is so necessary. The aim is to act quickly in the event of incapacity for work, in consultation with the Länder, which is important for the journey, so as not to break the link between the worker and the workplace or the labour market. Prevention has already been highlighted by several colleagues, including in committee - an essential part of a solution to the problem. A policy in this area should prevent workers from becoming ill for a long time. Finally, we welcome an evaluation of the project. For example, it is necessary to check whether the number of coordinators, initially 40 and over time 60, is sufficient to follow up all the long-term sick. The aim must be to reduce the number of long-term incapacityes for work in the interests of themselves and our society. Our group will therefore vote in favour of the draft law.
ParlaMint-BE_2021-12-09-voorlopig-55-plenair-ip145x.u139	Madam President, Minister, ladies and gentlemen, prevention is indeed very important. I have just indicated that the workload is enormous. However, the policy papers also mention that various plans for mental resilience at work are being worked on together with Minister Dermagne. Work is also under way on the welfare bill. On the other hand, I also hear talk here about the combination of work and family. We have extended birth leave and we are working on the right to inaccessibility. Mrs Moscufo, when it comes to childcare, which is very important, I repeat what I said earlier. We raise minimum wages and strengthen net incomes. This is important to make the profession more attractive. However, there are also many other aspects that can make the profession even more attractive, which can lead to more places. However, let that be the responsibility of the regions. That's my first answer. About the present draft law, I heard that the back-to-work coordinators are replacing the occupational doctors and supervisory doctors. So they must be some kind of superheroes. However, these are coordinators and not substitutes. It is precisely people who bring together all the parties involved in order to ensure that the process of reintegration is smooth. That is precisely the problem today, namely that many interested parties are each in their corners, probably with the best intentions, and in their own way, sometimes almost with blinders, helping people from their point of view. The result is that long-term sick or people who suffer the consequences of long-term illness are sent from one to another and from the locker to the wall. However, they will never receive a concrete answer to the question of how their re-integration process can proceed in a smooth, flexible, good and human way. In this respect, the return-to-work coordinators are making a difference. What Mrs De Jonge has noticed is true. Work is particularly important for people, including those who have been ill for a long time. They want to get their place back in society and want us to appreciate them for what they can do. Sometimes they want to be able to experience their passion again. Mrs. Moscufo, you mentioned a friend. You guys always have a lot of friends, and I have a lot of friends. I have a sister-in-law, an emergency nurse, who, after chemotherapy, still bears the consequences. She is now often sent from the cabinet to the wall. Minister, she is very much looking forward to the return to work coordinators and to the day when we adopt this measure here, so that she can relive her passion, which is her profession for her, so that she can be back in the emergency room and help people. For these reasons, Minister, our group is also very enthusiastically approving your draft law.
