ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u139	Madam President, our colleague Christian Leysen probably did not produce a full report, but we will receive the written report. With regard to Mr Loones' remarks on the absence of Secretary of State Mathieu Michel, I would like to point out that the latter came to committee, at the request of the government, to explain the content of the adjustment and adaptation that was made to it. It therefore came as a channel of the decision, which had been taken by the government. Mr Mathieu Michel being in charge of the Régie des Bâtiments, he is therefore the channel for the operationalization of the decision, which he came to detail precisely in length and wide. In addition, he responded to my request to discuss in camera the bodies involved in the investment. From the time he explained the case, he was not to be present at the sitting, since the subject in question was a budgetary adjustment. The Secretary of State, who did very well, was perfectly able to show that a change had been made to the budget adjustment and that she had been supported earlier by a majority. Final point! Everything else is just a continuation of a trial of intent. For my part, I can't stand them!
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u140	Madam President, in my youthful enthusiasm I put myself up for oral reporting, forgetting the age and maybe my memory is a little less. I have tried twice to give that mandate back, but the President has not accepted it. I will refrain from that exercise in the future. I certainly didn't mean to. I also thought that there was regular opportunity in plenary for Members to repeat the arguments or concerns they have. So I have done it in short form and leave it to colleagues to talk about their concerns.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u141	Madam President, I believe that the time has come to move on to substantive exchanges! We have heard from each other, it would now be opportune to talk about the substance.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u142	Madam President, I would ask the rapporteur to provide a full report on the discussion. Mr Leysen has presented himself as rapporteur and has been assigned this task on behalf of the committee. At the end of the committee, the question was asked whether anyone else from Parliament or the committee wanted to take over the rapporteurship. No one was willing to do that. The various colleagues from the majority could have raised their hands perfectly, but nobody wanted to. I insist on getting a reasonable report. The Rules of Procedure explicitly state that you cannot give a verbatim report, it must be a summary of it. You cannot say that a report has been presented here, if even Mr Michel's reply has not been brought forward in a somewhat decent manner.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u143	Madam President, I could fully understand Mr Loones' first speech. The first report was indeed too brief. You intervened, and you were right about that. The rapporteur has corrected himself and then commented on what speakers have said. I would like to remind Mr Loones that it is not the rule to have a verbatim report when an oral report is produced. There is always a question of a certain interpretation. Is that enough or not? The rapporteur has certainly corrected himself and supplemented his report. I would like to suggest that we proceed to the substantive discussion of the text.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u144	I'm joining Mr. From Vriendt. Mr Loones, with all due respect, I understand that the first version of Mr Leysen's oral report does not agree with you. I agree with you. It resumed and completed its report. To say that an oral report does not fit according to its substance could be said of any oral report. By definition, it is a summary report given by the rapporteur on the basis of what he considers to have to be reported. The oral report is not what we both want to see in it, otherwise it is endless and the very concept of oral report no longer makes sense. Really, Mr Loones, I suggest that we move on to the general discussion, otherwise we will switch to a chicanery that has absolutely no end. On the other hand, I think what you said can be done. In any case, this will be reflected in the record. It is important to take this into account. I repeat: I think your speech was well-founded and judicious, but it changed his oral report. We're not going to spend the night either!
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u145	Madam President, I think this is going to be very light. An oral report is already an exception to the rule. The opposition is already so constructive to go along with that. Normally, we have a written report stating who has put forward what arguments. I was not present on the Finance Committee. I was sitting here following the plenary session. After hearing the oral report, I intend to know who took the floor in committee with what arguments. The point made by Mr Loones is entirely justified. It is true, Mr De Vriendt, that Mr Leysen has corrected himself, but very briefly because he forgets speakers and even the reply of the competent State Secretary. Allow me to bite Mr Loones that someone who did not attend the committee does not know with such a brief report what arguments were on the table in committee.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u146	Colleagues, I hear each other's recriminations. Earlier, I said how much more precise the oral report should be. Mr Leysen took the floor to complete his report. The Secretary of State also supported the proposal by specifying a number of points. I now believe that it is time to get to the bottom of this and to stop this discussion on the exact and precise content of this report, which, despite everything, is intended to be synthetic.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u147	Madam President, I understand your point. I also understand Mr Laaouej. It is a matter of principle, but it is also content, there is a smell on this dossier. Madam President, I really insist that we receive at least one report from Secretary of State Michel. The reporter did not mention the answer of the Secretary of State to the many questions. I have no problem with postponing the item and first discussing another item on the agenda so that we can move forward and refresh Mr Leysen's memory, in consultation with the cabinet and so on. In this way, the rhythm of the plenary session will not be delayed. However, I do think that we should at least ask for a summary of the answers given by the Secretary of State.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u148	Madam President, the Secretary of State has explained how this dossier has accelerated. This fits in with his adapted policy vision for the Government of the Buildings, which as such has invested. He explained that there were still costs involved, that it was intended to close the transaction before the end of the year, that he would see the importance of the energy transition and facilitate a good working framework for the staff of the two services for which it is intended. Perhaps the Secretary of State could mention other very relevant facts.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u149	Madam President, I would like to thank both rapporteurs for their report. [[Hilarity]] If the question is asked again in order to produce an oral report on urgency, this will make me all the more sensitive to whether or not to answer that question. In short, I would like to replicate the explanatory statement made by Mr Piedboeuf, whom I greatly appreciate. Mr Piedboeuf, I would like to add my full support to what you have said. The Secretary of State is quite capable. It can fully defend the dossier in this plenary session. Zij is completely capable, maar more than capable. It is striking that the Secretary of State is getting a lot of trouble in the Chamber. She gets a lot of coal out of the fire. Apparently, in the government, she's on the last line. Madam Secretary of State, I would therefore like to express my respect for you, and you have just defended the file of the coronavoucherbank, for which a minister is also responsible. I understand that the tasks are divided in the government, but in terms of collegiality, everyone can draw their conclusions. Madam President, now I come to the substance of the matter and I would like to explain why I am persistent in asking for the report. What is happening here is actually very special. The file had a normal start. A budget was adopted for 2021. Some budgetary adjustments were made through the budget sheets. Because this is a special year, because of the corona pandemic, the fifth adjustment is already in place. We had a good discussion on this at the committee meeting. The current adjustment is somewhat atypical because it concerns a reduction in expenditure. Less social benefits are paid, but a little extra investment is being made in the social energy tariff. In globo, a saving, or better formulated, of around EUR 500 million was achieved with this adaptation sheet. A discussion took place between majority and opposition, as usual in a parliament. I believe that this has been done correctly. I would have asked the Secretary of State for additional information by last Friday so that we could vote today with all our knowledge. We have been prepared not to stop the vote at the committee meeting. There too we have been accommodating and we have said that we would not stop the vote in committee. We have given the Secretary of State the opportunity to deliver it by e-mail so that everything can be tidy before the end of the year, and even before the discussion of the 2022 budget. So far, no dirt in the air. We got that information on time, too. Thank you very much, Madam Secretary of State. What do we determine? A bill was tabled on 10 November, a date to remember - and that was discussed and voted on 23 November - eight days ago. That procedure is completely normal. But yesterday, suddenly, there was an amendment from the government in our mailbox. At first I thought it would have to do with the corona crisis: an investment in vaccines, an aid measure, or something that absolutely has to be done this year, a special need that needs to be financed. It wouldn't be the first time this year, we understand that too, because corona creates a special situation. But no, it doesn't seem to be a corona issue, but an amendment by the Government of the Buildings. I thought it would be a small expenditure, but it appears to be EUR 280 million, an amendment that was added yesterday to EUR 280 million, which has nothing to do with the budget! Secretary of State Michel suddenly thinks that an additional EUR 280 million should be spent. Then the alarm bells go off on me. Why hasn't the proper procedure been followed? Why does that have to happen so quickly, without control mechanisms? My first question to the Secretary of State is, of course, why there is no amendment until 1 December, yesterday, to spend EUR 280 million. I said in committee: 'Maybe you are Superman, a super-secretary, since you managed to negotiate a mega-deal and finish the purchase of new buildings on eight days, since the meeting on 23 November'. The Secretary of State has therefore succeeded in getting a dossier that nobody knew anything about on eight days and submitting it to Parliament by amendment. Mr Michel replied that it is not true and that the dossier has been going on for a long time. He claims that he hasn't arranged the file on eight days, but that it's been going on for a long time. I would like to ask him how long he has known this, how he has not informed the Secretary of State for the Budget on this and whether this might be in his policy paper 2022. Mr Leysen, that was my question that you could have mentioned in the report. The State Secretary's reply was that he did not enter the item in the 2022 policy paper, because he knew it would be an issue for 2021. Therefore, he did not have to include it in the 2022 policy paper, because it was a case for 2021. I replicated that this was weird. Indeed, its policy paper dates from 29 October 2021. On that date, therefore, he submitted a note to Parliament. At that time he knew that he would buy three buildings, she would grow for an amount of 280 million euros and that he would not do so in 2022. On 29 October, therefore, he knew that well before the date on which Madam Secretary of State came to Parliament on 10 November 2021 with her budget adjustment, and well before the discussion of the draft budget adjustment bill on 23 November 2021. For more than a month, the Secretary of State had information that it would go in that direction and that it would be an issue that should take place in 2021. It seems, however, that this should not be reported to anyone, not even to the Secretary of State for the Budget or even to Parliament. That's weird. I repeat that, when such things happen, there are alarm bells ringing in my mind. Here on the table is a move and a number of officials, in particular 1,500, who need to be moved and find an extra place in a number of buildings around the North Station. The prices mentioned, when they are deposited in square metres, appear to be substantial amounts. The Secretary of State for the Budget has provided us with additional information that Mr Michel had not given us. There'd be some extra people in those buildings. We have that information. However, we are not concerned about the whole dossier. So we do not have a complete dossier to really judge with knowledge. The price is pretty high. What are we doing? We ask questions about it, such as whether we can look into the public contract. Can we see the cutlery too? Can we see how things have gone? Everything appears to have gone through special procedures, limited and cachette. Again, strange what happened. But, says Mr Michel, I have the ultimate answer, you should not have any questions, because it is about energy-efficient buildings. Then, all of a sudden, Ecolo was all over the story. That it cost 280 million was less relevant, because they are energy-efficient buildings, that was enough. In her first speech, Mrs Cornet thought it was a bit strange what Mr Michel did. I certainly do not want to put words in her mouth, but it seemed to me that the ecological argument was an important element for her to consider. Loyalty to the government may have been a second argument, but I have no indication of that. So Mr Michel says that we should not worry, because it is all energy-efficient buildings that will be bought. But, he says, on top of that 280 million, I need another 90 million to renovate those buildings. Apparently they're not that good or energy efficient. Apparently it is not about 280 million, but at least 370 million, provided there are no underestimates of the amounts mentioned by the Secretary of State. Once again, we ask for access to the file. We're not being handed anything. Again, the Secretary of State says that he has another reason to do so: we will have to pay tens of millions less in rent. We will then immediately ask how much that is right and in what year will we not have to spend it. No answer. Colleagues, this is not normal. One day, an amount of EUR 280 million will be requested for a building file that passes without proper checks. Normally that happens via a budget and there is control by the Court of Auditors. Why can't I? Maybe you don't want the Court of Auditors to have access to this file or explain it? Worse still, why does Parliament not have sufficient time and knowledge and the complete dossier to judge it? What the hell does the government have to hide? I should perhaps remind you of the fact that we have already had a purple green government in this country that didn't exactly have the best track record when it came to real estate records. I sincerely hope that your government does not have the ambition to follow in those footsteps. I'm not alone with that analysis. The rapporteur, who left the Chamber for a moment, I think he shares them because he did not even want to be involved in the vote. Before the discussion began, he even asked for the floor to say that he thought it was special what was happening and he wondered if it really had to be done. Up to two or three times, he asked in committee whether that vote could not be postponed. He even addressed the President and the Secretary of State and asked the rapporteur out loud several times whether it was an appropriate way of working and whether it was absolutely necessary to vote on it at that time. Mr Leysen may contradict me, but I can only assume that he has not received a satisfactory answer. After all, he didn't want his fingerprints on the file, he just left the room and didn't even want to majority. You may think that's normal, but I don't think that's normal. Again, we are talking about a lot of money, 280 million this year and at least 90 million next year for renovation costs and so on. I think that's abnormal. You may not have seen what happened in the last few weeks, but we've seen police officers on the streets for days with financial questions that your government hasn't agreed to. Moreover, there are financial needs in the context of Corona for the sake of care and there are several discussions that are not all going well. If, however, a real estate file of 280 million suddenly shows up here, of which we have not seen a complete file, nor an analysis by the Finance Inspector, nor a written report by the Budget Administration, then that will just pass. How the hell do you explain to those cops in the street that they just have to keep protesting to get something, when all that just passes by when it comes to a construction file? Ladies and gentlemen, I am being difficult about this report because what is happening here is simply not proper. Moreover, if this is combined with the failure to respect or to appreciate the agreements in force under the Rules of Procedure, I do not think that this is appropriate. Mr Leysen, I will now report briefly on your intervention. You can correct me if I am wrong. You can find this drama, but I think it's just democracy. I hope that when you vote in favour, you will feel a little uncomfortable and that you realise that what is on the table may be your first real estate scandal. After all, there's a smell on this. The fact that you are using this exception procedure creates at least that impression. I was hoping your government would do it differently, that you would go for transparency. I can only say that even the rapporteur of this proposal did not want to vote in committee.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u150	I can only advise colleagues to use the search function and type the name Leysen during the vote to see how he will vote on this proposal and to see if he will vote at all. Perhaps there will be a statement from his president that Mr Leysen will vote in agreement with his group but has a technical problem. I would like to call on colleagues to watch this closely with us. This fifth fiscal adjustment is now overshadowed by the last issue that was added at the last minute, but the 2021 budget contains a whole series of measures. My good colleague, Mr Ravyts, who is now on the Committee on Energy, has asked me to emphasise here that our party explicitly supports the continuation and development of the social tariff, both in 2021 and 2022. We have noted this week that the people who are entitled to an additional social rate, half a million people, will be able to benefit from that social rate only until 1 April 2022. After all, the 2022 budget, which we will be discussing just before Christmas, says that from then on all these people will have to pay the full price, because that budget does not provide for any budget for them. Apparently, there is no budget in the budget for these people at the moment. That has become very clear in committee this week. The Flemish Interest Group certainly supports this social tariff. However, the Flemish interest has always opposed the budgetary work of this government and certainly does not support it. We have systematically voted against the budgets. The spectacle we see again today only strengthens us in our conviction. Yesterday, through our group leader, we received an e-mail from the Secretary of State for the Budget to say that an amendment would be tabled at the 11th hour, which we received within 24 hours. It was an A4 magazine for a huge amount of money. Mr Loones mentioned 280 million. That is the effective amount in the commitment credit. The words of the Secretary of State indicate that it is the purchase of two buildings, one of EUR 216 million and one of EUR 94 million, representing EUR 310 million. Mr Donné's analysis also showed that a further EUR 90 million would be provided for the establishment. That amounts to a small half billion and at least 400 million for these transactions. We are not talking, for example, about the break-up allowances that may have to be paid for other buildings that are abandoned for the benefit of these buildings. So we are actually deciding here today on an amount of just half a billion euros. This has been repeated in this House in 24 hours. That is really unseen in our committee. Mr Leysen has expressed his indignation at this. That's correct. He couldn't do anything like that, and he spoke out about it. The fact that he ended up running away from the vote, I find less of a responsibility to bear. The elected politicians must take their political responsibility and show this in their voting behaviour. So we'll definitely keep an eye on that later. But Margaret Thatcher would never let that pass. We are used to working seriously in the Committee on Finance and the Budget. The Bogaert rule has already been mentioned: we demand that documents submitted in our committee be available at least 48 hours in advance, because it is often about financial matters. In this way we can look at the dossiers thoroughly and talk with knowledge. When I started my political career in Parliament, I had intended never to speak about the budget without any knowledge of the facts, without having looked at the dossiers thoroughly. Today I have to withdraw that promise to myself, because I do not have any knowledge of the current budgetary adjustment. There's just no information. Madam Secretary of State, at some point you have told us that there is a very good analysis of the purchase of the buildings. I would like to believe you and Mathieu Michel on your word, but I would prefer to see the analysis so that we can take full note of the fact that there is indeed a thorough analysis behind the purchase. You also mentioned a cost-benefit balance, but it is not there at all. We do not know the full cost and benefits of the operation. For example, rent income will be cancelled, but is this about large or limited amounts? Is that in relation to the investment? We do not know that either, even though we have asked these questions. We cannot, therefore, judge such an important decision with any knowledge of the facts. I have already said that we must decide in seven haste on a sum of only half a billion euros. Remember that, in the process that preceded the budget negotiations in October, there was still discussion about the budgetary effort to be made. You said that there should be a budgetary effort of EUR 3 billion, while the Socialists and the Greens wanted to go as far as the agreed commitment, namely EUR 1 billion. Prime Minister De Croo therefore chose 2 billion euros, neatly in the middle. Colleagues, at 24 hours, a decision of only half a billion euros is now being taken here. That decision, of course, pales in relation to the decision taken in the previous discussion. Then we were talking about billions of euros, now we are deciding on a little less than half a billion euros in 24 hours. It is therefore quite right that Mr Leysen should speak against it as a representative of the people. It is noteworthy that a member of the majority has allowed himself to do so, but he did so with good reason. This is in stark contrast to previous discussions. At the committee meeting, the Secretary of State also said - perhaps it was a slip of the tongue - that the adjustment is now being made in 2021, because the budgetary rules imposed by Europe are now slightly more flexible. In fact, it is said that 2021 is already a mess, that we are already in the wrong with the budget and that it will be less obvious, if we register half a billion soon. The decision can then be submitted to Europe, which will be judged mildly, as the budgetary rules will no longer apply until 2023. Madam Secretary of State, apparently that is the reasoning of Secretary of State Mathieu Michel. I see you shaking no now. In that case, you should inform your colleagues that there are serious debt problems in this country. The country is overloaded with debts. Future generations will be burdened by decisions taken today. Colleagues, I come to my conclusion. We will, of course, vote against the text. After all, we have never supported the government's budgets. After the adjustment, after the whole coup de théâtre of today, we are only strengthened in the belief that the budget work, as it is delivered today, is nothing but rubbish, to which we absolutely do not want to give any support.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u151	Madam President, Madam Secretary of State, ladies and gentlemen, allow me first of all to address two methodological problems. The first concerns non-compliance with the law and, in particular, with article 54 of the Act of 22 May 2003 on the organization of the Federal State's budget and accounts. This article provides that any initial or adjusted draft budget must be submitted to the Court of Auditors in order to clarify parliamentary work. In this area, there are great questions. What about the opinion of the Court of Auditors on this fifth adjustment of the general budget of expenditure? There is simply no such thing. Perhaps you will tell me that this is not so important or that we have already practiced in this way. But a few months ago, my colleague, Vanessa Matz, asked you about this in the Finance Committee during the discussions on the first and second adjustments. At the time, you apologized to the commission by swearing to your great gods that this was an exceptional situation and that it would not happen again. Hence, it was hoped that things would be corrected and legalized. Clearly, since then, compliance with the law seems to have been forgotten and respect for high-quality and rigorous parliamentary work has been flouted. The second is the government method. When we see the deadlines for budget adjustments to be tabled in Parliament, it's cold on the back. Remember that just two weeks ago, we had to decide on the fourth adjustment. We now have to decide on a fifth. Should we still expect, Madam Secretary of State, a sixth adjustment of the budget before the end of 2021? That would not be impossible, since we still have three weeks of parliamentary work, and in view of what has happened in recent times, it must be noted that this is the government technique of choice. Now I'm going to the bottom. In this context, I would like to raise three issues. The first concerns the means available to allow the extension of the social tariff for gas and electricity and the energy aid measures which we could clearly vote for if only that were the point. The second dossier concerns this last amendment on this adjustment for an amount of EUR 280 million introduced at the very last minute or even in catini. On this amendment, there are huge questions as to how to bring it and its content. Quickly done, well done or wrong done? The story will tell. We have a lot of reservations and questions about this. The third dossier also concerns a majority amendment on appropriations and the transfer of €365 million to federated entities for covid-19-related vaccination. If I want to intervene on this issue, it is not because I do not agree with the calculations, even if there is a lot of uncertainty about this amount of EUR 365 million. What concerns me a lot more is the debate we recently had on the 2022 budget in the Committee on Health. I had to note then that the Minister of Health and you, Madam Secretary of State, had provided for a revenue for the 2022 budget of more than 500 million euros which should come from the federated entities and which is, in fact, not based today on any legal basis. If I intervene in this regard, it is because the minister justifies it by saying that the Communities and the Regions will only have to manage to pay for the covid-19 vaccine for the continuation, i.e. as part of the booster which corresponds to the third dose for those who have already received two and the second dose for those who had benefited from the Johnson & Johnson vaccine during the initial vaccination. The unilateral questioning, I insist, by the federal government of this vaccine distribution key – 80% under the responsibility of the federal authorities, 20% under the responsibility of the federated entities – is not only a nonsense, but is also tantamount to regionalizing in catimini – rebelote! – an essential part of the drug policy, which remains, I would remind you, federal. While we are at the heart of the covid storm, putting on the agenda an item that concerns the vaccination budget – obviously urgent – to start again this ping-pong of tensions and disagreements between the various health ministers and the levels of power, is the best way to waste time again and remain ineffective in the fight against covid-19. This is therefore a real problem. If I talk about it now, it is because I would like in this report to reappear the importance of maintaining this key of vaccine funding – 80% by the federal government and 20% by the federated entities. Let's stop this permanent ping-pong between the Ministers of Health and the levels of power on major topics like this one! This approach seems to me to be unique and problematic in the light of the crisis we are going through. I hope that this will not again be a source of conflict which, in the end, only lead to more inefficiency and, above all, that this key will be applied in 2022, when the fourth wave of the covid hits us with full force and we are still far from seeing the peak – if I believe the succession of new hospitalizations, especially in intensive care. Madam Secretary of State, I do not know if you will answer about these various elements. In any case, this is a debate which I believe will be reopened during the discussions on the 2022 budget, and more specifically on the health side. For all these reasons relating both to the substance, on which we have great questions, and to the method, we will not support this adjustment.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u152	Madam President, ladies and gentlemen, I do not think that I have really been asked direct questions. However, a number of comments have been made. I will not repeat all the explanations already given in committee. I would just like to point out one more time that there is still a piece of work available in one building, so it is absolutely not possible to divide the square metres by the number of employees. It is difficult to compare the current situation with the future situation. That's been explained, too. It concerns two services in which a large number of employees are added. It is therefore difficult for me to weigh the current situation in purely budgetary terms against the future situation. It has also been said in committee that there are no termination costs, as the leases stop when the buildings are put into service. These are the two technical matters I wanted to hand over. Then I come to my answer to Mrs Fonck. Mrs Fonck, the Court of Auditors gives its opinion and remarks on the general budget and on budgetary control but not on adjustments. The Court does this work on its side. I'm not planning any more adjustments in 2021 because we don't have time.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u153	Madam President, Madam Secretary of State, I would like to respond to your more technical comment. The problem is, of course, that we do not have a correct oral report. I also see that the rapporteur is leaving again. At some point, Mr Donné shared the cost price by the surface. He's got file knowledge. He's got some experience on the subject, too. I'm not a real estate specialist myself. Then, of course, one can calculate a cost per m2. If you add up the purchase price and the installation works and divide them by the surface area, Mr Donné will have a cost of 8.352 euros per square metre. That is, in his words, almost more expensive than the cost of the Pentagon in terms of decor, to paraphrase him. The problem is, of course, that we do not have a proper report, not even verbally. We can, of course, do the following, although I have not been able to record all the figures for the sitting. One has the total cost, one can divide it by the number of m2, including the renovation works. If we present this cost to people who know something about real estate, they will of course know whether they have done a good thing here or just paid a lot for that building. Mr Donné, the only one who has some real estate experience, told us in committee that this is extremely expensive. I can't judge it. I don't have that experience. Perhaps you still need to make that calculation, cost of purchase and renovation divided by the number of m2. Then we have an impression whether this type of office building is a normal cost or whether we are buying something very expensive here.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u154	Madam President, I have given up the hope of getting detailed answers to the technical questions. Moreover, it is not your file, Madam Secretary of State, but your colleague Michel's. We will undoubtedly continue to interperate him on this in this House. I would like to conclude by thanking you for your parliamentaryly serious, Madam Secretary of State. I would like to call on your colleagues in the government to take an example.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u155	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u156	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2315/8) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2315/8) the bill has 5 clauses. The draft law contains 5 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u157	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u158	Not related Without report Proposal submitted by: Proposal tabled by: Kristof Calvo, Nahima Lanjri, Christian Leysen, Ben Segers, Guillaume Defossé.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u159	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u160	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2297/3) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2297/3) The proposal for a special law has 3 articles. The proposal of special law consists of 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u161	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u162	In accordance with the opinion of the Conference of Presidents of 1 December, I propose that the following bill be referred to the Committee on Finance and the Budget: - the bill (Ms. Leen Dierick and MM. Steven Matheï, Jef Van den Bergh and Franky Demon) amending the Code of Economic Law with regard to the offer of an electronic payment method, No 616/1. In accordance with the opinion of the Conference of Presidents of 1 December, I propose that the following legislative proposal be sent to the Finance and Budget Committee: - the legislative proposal (Mrs Leen Dierick and Mr Steven Matheï, Mr Jef Van den Bergh and Mr Franky Demon) amending the Code of Economic Law as regards the provision of electronic means of payment, nr.616/1. This bill had previously been referred to the Committee on Economy, Consumer Protection and the Digital Agenda. This bill was previously sent to the Committee on Economics, Consumer Protection and Digital Agenda. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u163	The government requested urgency in accordance with Rule 51 of the Rules of Procedure when the bill amending the Act of 28 March 2021 granting workers a right to low unemployment in order to receive a vaccine against the coronavirus VOCID-19, with a view to granting the right to low unemployment also for accompanying a minor child to a place of vaccination, No. 2342/1. The Government requested the urgency statement pursuant to Rule 51 of the Rules of Procedure, when submitting the draft law amending the Law of 28 March 2021 granting a right to minor treatment to workers for the purpose of receiving a vaccine to protect against the coronavirus COVID-19, in order to grant the right to minor care also for the supervision of a minor child to a vaccination site, No. 2342/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u164	Madam President, the urgency is motivated by the current epidemiological situation, which does not allow the parliamentary process to be monitored within normal deadlines, particularly in view of the need to take the necessary measures without delay which could be such as to contain the covid-19 pandemic.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u165	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u166	The Government also requested urgency in accordance with Rule 51 of the Rules of Procedure when introducing the draft law amending the Value Added Tax Code with regard to tax exemptions for the implementation of activities within the framework of the common security and defence policy within the framework of the Union and with regard to temporary exemptions in respect of imports and certain supplies of goods and services, in response to the Covid-19 pandemic, No. 2343/1. The Government also requested the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when submitting the draft law amending the Code of Value Added Tax on exemptions from the tax for the implementation of activities under the common security and defence policy within the Union framework and concerning temporary reliefs on imports and certain supplies of goods and services in response to the COVID-19 pandemic, No. 2343/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u167	Madam President, this draft amends the Code of Value Added Tax, in particular as regards the scope and exemptions of the tax, following the transposition of two European Directives amending Directive 2006/112/EC on the common system of value added tax. Since Chapter 3 of the present draft already has effect on 1 January 2022, the present draft should be dealt with as soon as possible.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u168	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u169	The government also requested urgency in accordance with Rule 51 of the Rules of Procedure at the time of the introduction of Bill 2349/1. The Government also asked for an urgent procedure pursuant to Rule 51 of the Rules of Procedure when the draft programme law, No. 2349/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u170	Madam Chair, the urgency is due to the fact that the draft contains provisions necessary for the implementation of the 2022 budget, which is currently under discussion in the House. Since the budget is to be voted before the end of the year, the provisions concerning it must also be published in the Official Journal before 1 January.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u171	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2021-12-02-voorlopig-55-plenair-ip144x.u172	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
