ParlaMint-BE_2020-10-08-55-plenair-ip062x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u164	We have had this exchange of views. Mrs. De Jonge, may I ask you to proceed?
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u165	Mr President, I will answer the question. Mr Anseuw, I agree with what Mrs Lanjri says. It is very often about the trust between employees and employers. I assume that a family is duty-bound and that only one parent applies for temporary unemployment because of force majeure for the care of a child. There is always a dialogue between employee and employer. Always. Because the employee must contact the employer to indicate that he is in an emergency. 'Cause that's what it's about. Suddenly one gets the message from the nursery, or from the care center for people with disabilities, or from the school, that the child is being quarantined because the whole class has to be quarantined. I assume that when parents find themselves in such a situation, they deal with it with common sense and that one of the two parents will apply for temporary unemployment. That's what I'm assuming. I wonder what the loyalty to the employer is to two parents who would apply for it at the same time. Moreover, it is seven days of temporary unemployment due to force majeure. If the consultation with the employer takes place, another proposal can be made. The employer may then propose to his employee to take up catch-up or remaining leave days. In the end, this temporary unemployment still represents a loss of wages for that worker. That is something we must also bear in mind. Mr President, Mr Anseuw wishes to interrupt me, or may I finish my remarks? With all due respect.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u166	I will not comment on it, because I intend to conclude this meeting without any incident with anyone.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u167	Several colleagues, and also you, Mrs De Jonge, are talking about trust versus mistrust. It's not like I'm suspicious of every employee. I note that you, and others, have a great deal of faith in all employees. There's nothing wrong with that in itself. I simply wonder why such an attestation is still needed if everyone is to deal with it so wisely. Of course, it's one or the other. For the sake of clarity, my question was also more rhetorical in nature.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u168	That's what I understood. Mrs De Jonge, you may answer rhetorical questions, but you may also continue your speech.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u169	I will continue my speech, because I feel that this is a deaf debate. Employers can, of course, allow family leave or seek other solutions, in consultation with the employee. In fact, in the case of temporary unemployment, there is usually a loss of income. It will therefore be more advantageous for the employee to find another solution for those few days. This draft law provides for a safety net for parents who should be able to provide for the care of children at home in the short term. It is therefore not an extension of corona parental leave, but a specific solution within the framework of temporary unemployment, as we proposed in the Committee on Social Affairs, Employment and Pensions. We will therefore be delighted to support this proposal.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u170	Mrs Vanrobaeys, it has taken a while, but now you have the floor.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u171	Mr President, Minister, ladies and gentlemen, in mid-September I received a phone call from a friend who said that she was called by the school at 3.30 p.m. to pick up her son immediately. From the day after, the school closed for a week, possibly even fourteen days. That girlfriend asked me what to do and how to fix it. Judging by the newspaper articles, she's certainly not the only one who's had that going on ever since. Here, there's a nursery or a shelter, there's a school. Each time, the parents concerned face the problem of having to take care of their children at home. In the middle of September, when we debated this in committee, the alternatives were pointed out, such as annual holidays. However, some parents have already taken their holidays. Unpaid leave is also an option, but a lot of income losses have already been made. Not everyone can work at home. Not everyone has alternative timetables. Parental leave, which ends at the end of September, is not an adequate solution for parents who need early leave from one day to receive their child. For this reason, I initially tabled an amendment to propose a kind of leave equivalent to hospitalization leave for parents whose children are in preventive quarantine. The latter is a medical leave that can be taken very quickly and flexibly by parents in the event of hospitalization. That gave me inspiration to also work out a solution for rapidly entering quarantine measures. Mrs Lanjri said just now that the parents concerned are in need and need a solution. From the beginning I showed willingness to consult, so that we found a majority to work something out, so that parents no longer stand with their hands in their hair because they don't know what to do with their children the next day. It has become a solution through temporary unemployment. I am extremely pleased that we have worked out a solution across party boundaries for parents with children who have to undergo preventive quarantine. I would like to ask a lot of questions about the delay manoeuvres that N-VA has carried out here. What kind of world do you actually live in if you think that parents who have suffered a lot of income losses in recent months will now stay home at 70% of their wages for pleasure? This is a solution for people in need. What you do is parents who take on their responsibilities and take on their children at home because we all have to fight this virus together, stigmatize and point the finger at them. I would like to thank the colleagues I have worked with - I do not know if you have noticed, but they are all women - for this cooperation, which allows us to approve this bill here today. I would also like to thank the previous Minister for Work, Mrs Muylle, for taking part in the preparatory work and for having already instructed the RVA, despite these delays, to roll this out so that parents can make use of it. For the self-employed too, the directive has been distributed that they can receive their children through the right of bridging, and I hope that there will be a solution for civil servants soon. I would nevertheless like to take as my starting point equal treatment between contractual and statutory officials. I think that an amendment to the letter will do the trick. Finally, I would like to thank the services, who have somewhat countered the delay manoeuvres by delivering the written report very quickly today. Our group will support this proposal with conviction because we are convinced that this will provide a solution to parents in need and because it can help to prevent the spread of the virus.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u172	Mr President, ladies and gentlemen, I had tabled a bill on a somewhat different path, since it was a question of a double-modified corona leave. In fact, it was intended to allow for immediate leave, not with a delay, as provided for in the original Corona project. However, such leave was conditional upon quarantine, following the decision to close a nursery, classroom or school. The path that has been chosen here with the support of Minister Muylle is obviously a positive one. However, temporary unemployment for force majeure is restricted to employees. There is no provision in the text for the self-employed. In our original text, however, we had provided for an independent component. It would be important if, by means of a royal decree adopted as part of the extension of the bridge law, that measure were applied to them, just as it should to civil servants. Children must therefore be taken into account and families must be provided with a response regardless of their professional status. I have heard the debates and I would like to react on a few points. These include adolescents and the question of whether they are self-governing or not. I understand that the question may arise. But it seems to me impossible to provide, in one law, rules that are very different from one family to another, from one adolescent to another. On this point, the ONEM has an important role to play with the transposition for the application of this law, but also with the drafting of an explanatory circular. I come to another point which calls upon me. This measure is obviously not taken for the pleasure of the parents. There is a health issue, but with closures of classes, schools, crèches that are imposed by the authorities, overnight. All of us had to know about school directions that found themselves in extremely difficult situations, ahead of us, overnight, calling all parents to inform them that they would not be able to take their child(s) to school the next day. Once the authorities impose measures, they must find solutions for the persons concerned. The economic impact was also discussed. It is not negligible, whether it is for the self-employed who employs staff or for a small or medium-sized enterprise, which must happen overnight after an employee. However, the fact of going through temporary unemployment means that this absence is not the responsibility of companies. Let us be careful, it is certain that these parents would have called for the possibility of a medical certificate, which would have had consequences for the employer who should have paid. Moreover, on the business side, let us not forget one thing: the economic impact of the crisis is important, but the less well the health crisis is managed, the more the economic impact will increase. Breaking transmission channels and isolating porters in schools and crèches will also help to alleviate the health crisis we are going through, and thus reduce this economic impact. Finally, we can vote on texts and then not necessarily share the views of colleagues. Personally, I am in full opposition to what the PTB colleague said, according to whom, in the health crisis, one has to choose one's side: the workers or the employers. You say yourself, Mrs. Moscufo, that you choose the workers' camp. I do not agree with you at all. In this health crisis, we must pay attention to workers, regardless of their status (employee, independent or civil servant), but we must also pay great attention to employers. In fact, I am astonished at your position in relation to this, since, at some point, you told us that we had to defend Horeca, defend the cultural sector, etc. Well, I tell you, dear lady: the small self-employed in the horeca sector, whether they are coffees or restaurants, the small self-employed in the cultural sector employ employees; when these employees, overnight, do not present themselves at work, the small self-employed in these sectors that you claim to defend face difficult situations! My group will vote for this text, but I insist that we do not choose the workers' side against that of employers; we want to defend and provide solutions to both workers and employers.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u173	Mrs Fonck, without wishing to argue with you, I would like to clarify. I was saying that in response to another political party. I am, of course, with my party, very aware that small businesses and small self-employed people are also the victims of this crisis, as are workers. However, in committee discussion, we also alluded to the pressure that the Voka had put to curb this bill. When I was commenting on employers, I was talking to these dozens of multinationals who made even greater profits thanks to the VOCID-19 crisis, and not to small and medium-sized enterprises.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u174	The last speaker, Mr. From Smet, will reconcile all these differences.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u175	What a pressure! I don't know if I should say thank you this time, Mr. President! I'll try to close, but I'll be brief. In exceptional circumstances, exceptional measures. I believe that we are facing a proposal that should bring together, beyond partisan interests alone, and I am pleased to see that this is generally the case. Since the beginning of September, the League of Families had called for specific leave to cope with the numerous closures of classes and nurseries, but also for protection of parents from dismissal, as long as the colour code system persisted in schools. The situation of parents whose children are deprived of school and crèche is a matter of concern, particularly since the beginning of the school year. Either because the children are directly affected by VOCID-19, or because the children are placed in a quarter while both parents work. This proposal, tabled in May 2020, originally provided, as you know, for an extension of the Corona leave. Adopted and supported by the Kern+10 parties until 31 December 2020, it also made the Corona leave more accessible, more flexible and better compensated. However, it had to be noted that she did not fully meet the concerns of many parents faced with the closure of schools and crèches. That will now be the case. We find it positive that this proposal no longer provides for the right of veto on the part of the employer. In order to benefit from the new Corona parental leave, the worker will only have to inform his employer and provide without delay a certificate from the nursery, school or reception centre for disabled persons confirming the closure. In the same way that we supported, during the Kern+10 process, the introduction of the Corona leave, we will continue to support measures to support working parents, both direct and indirect victims of the health crisis. It is a balanced, common-sense measure that should be widely brought together. That's why DEFI will obviously support her. Thank you.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u176	Goedenavond, mijnheer de voorzitter, ladies in here, leden van het Parliament, I would like to thank the Members of this House who put this proposal on the parliamentary track. This important mechanism is becoming increasingly necessary for many parents, due to the end of the parental leave coronavirus and, above all, with the explosion of contamination and the increase in closures of classes, schools or institutions for people with disabilities. The mechanism proposed here is, of course, an emergency measure - as Mrs Reuter has pointed out - which is part of a new context - which I will obviously not recall - and which must be used to respond to cases of force majeure, as Mrs De Jonge said. Ms Leroy, Ms Lanjri and Ms Vanrobaeys, with specific and concrete examples, pointed out that it was on their feet that parents had to find solutions - a few hours or even minutes before the opening of classes - to keep their children. For the little story, I have, moreover, experienced it before entering this plenary room. Today, the parliamentary path is on the way to government, since, as you know, this mechanism is included in the government agreement. Without assuming the vote in this House tonight, I have nevertheless taken the lead. I've already asked the RVA to prepare a standard form so we can activate the right immediately for parents who need it. I also pointed out to Mr Petra De Sutter the need to introduce a similar system for civil servants. She immediately replied that she had requested her administration to put in place a similar arrangement for statutory officials, so that employees, contractual officials, statutory officials or, through bridge law, the independents, each and every one of them faced with this situation and this case of force majeure could ensure that his children were kept. As some have said here, I do not think that this mechanism will be abused. This is in any case the confidence I have in the Belgian population. As mentioned above, no one voluntarily chooses to reduce their treatment by 70 per cent. This is something that should make some and some think about the degressivity of unemployment benefits.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u177	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u178	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1270/8) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1270/8) The title has been amended by the committee in "Proposal for a law extending to salaried workers the benefit of the temporary unemployment scheme for force majeure corona in the event of the closure of their child's school, day-care centre or reception centre for disabled persons". The title was changed by the committee to "legislative proposal to open temporary unemployment force majeure corona for workers in the event of closure of the school, shelter or shelter centre for persons with disabilities of their child." The bill has 3 articles. The bill has 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u179	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u180	Proposal submitted by: Proposal tabled by: Peter Buysrogge, Theo Francken, Michael Freilich, Jan Briers, Hendrik Bogaert, Egbert Lachaert.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u181	The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1049/5) The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1049/5) The title has been amended by the committee in "proposal for a resolution to improve the geographical distribution of barracks in Belgium, in particular through the creation of new military districts in East Flanders and Hainaut". The title was changed by the Committee to "Proposal for a Resolution on a better geographical distribution of barracks in Belgium, in particular by setting up new military quarters in East Flanders and Hainaut." The discussion is open. The meeting's open.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u182	Mr President, I refer to the written report.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u183	The rapporteur refers to his written report. Mr Buysrogge was entered as the first speaker in the general discussion.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u184	Mr President, should we wait until the Minister arrives?
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u185	This is not essential in a resolution.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u186	Apparently, there is not much interest from the Minister in this resolution. Colleagues, at the beginning of 2020 there was the New Year's reception of the CHOD, the top defense officer, who has now been waved off. He made a warm plea for the defense to ensure a better regional distribution. In particular, General Compernol also mentioned the site of Gavere. At that time, it had just left the site, the air traffic controllers. So that barracks was just empty and there was an opportunity to maybe start something new there with the Defense Department. The air traffic controllers had been sheltered in Steenokkerzeel and since then that barracks has been empty. Apparently it is also turned on as a depot to distribute mouth masks during the corona crisis, but otherwise the barracks are empty. In recent years and decades there has even been a lot of empty barracks throughout East Flanders, for example the site Westakkers in Sint-Niklaas, Beervelde, the Leopoldskazerne in Ghent. All these barracks have become empty and there is no barracks in all of East Flanders anymore. For the record, although I am an East Fleming, I really do not want to make a provincial plea, but I do want to make a plea for the recruitment of people by Defence and also the preservation of military forces in Defense. This is, after all, a point of concern which we have had a lot of discussions about in committee in the recent past. Recently we heard General Thys, who was then a transition manager, although some called him crisis manager, and who meanwhile became the second man within the Defense Department and worked in tandem with Admiral Hofman. He then talked about East Flanders as a recruitment desert because there is a lack of barracks and too few people can be recruited and can stay. Who wants to commute daily from, for example, West or East Flanders to Limburg or elsewhere? Those distances scare people to choose Defense, let alone stay within Defense. I'm glad to hear that further plans are being developed in the Defense Department's lap. In that sense we could hear that a para-unit is being thought to be housed in the barracks of Gavere. Some of the people from Tielen would be there. I have also read about it in the coalition agreement which is thought of ideas such as the firehouse of the future, where it should be possible to use it as a hub or development, to enable telework and from there to provide training, training, exercises, training sessions, whatever. This is entirely in line with the resolution before us today, for which there was a considerable support in committee. Colleagues, I won't last too long. Mr President, I will not put your patience to the test for too long. By the way, you're running this meeting very neatly today. I'd like to give you two concerns. A first concern is that our country is apparently linked to something like a waffle iron, even when it comes to such concrete proposals. This motion for a resolution was inspired by what is alive within the Defense Department and by a number of issues raised in hearings. It could only support the approval of our French-speaking colleagues if attention was also paid to Hainaut. We have therefore extended this resolution to allow investment in Hainaut in the future. Who could be against that? If that increases the support for this resolution, we also support it. One can ask questions about the methodology, because this is an opportunity that occurs in Gavere. Anyway, we've registered in that logic. A second concern, Mr President, concerns the regional distribution. This is literally in the coalition agreement, just like the barracks of the future. Our group is concerned about the development of such barracks, because this must of course be supported in the budget. We have not yet had a chance to discuss this with the Minister, but we hope to be able to do so soon. We hope, then, to hear how this clarity can be established and how we can obtain assurances about the budgetary concerns that exist, not only with regard to this barracks, but also in a wider perspective. When it comes to investing in Defense, I hope to get an answer from the Minister soon. This resolution and investing in the Gavere site is really an opportunity. I am pleased that this resolution was widely supported in committee. A group abstained, but I have the ambition that that group should reconsider its position in a positive way. I look forward to the vote and further concreteisation for our people of Defense.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u187	No one from Ecolo-Groen has entered the discussion. I shall then give the floor to Mr Lacroix.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u188	Mr President, may I intervene for a moment?
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u189	I follow the size of the political groups in determining the order of the speakers. We all have to adapt to that a little bit, Mr Briers.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u190	Mr President, I would like to reassure Mr Briers that the order of passage depends on the importance of the political groups and not on the quality of the men who speak, otherwise I think that Mr Briers is a brilliant and quality man and he could have spoken before me. I would also like to thank Mr Buysrogge for having presented this resolution, even though we in the Socialist Party, which has been supported by other political parties, have had the aim of improving its basic proposal. It's a good improvement, I think. Indeed, we must remember the general context in which this resolution was discussed and brought by Mr Buysrogge. Before the summer break, on a proposal from our group, we voted for a resolution that points to human resources in Defence as the priority of the next government, in any case, one of the priorities to be re-established in the government that we have finally been able to form. The resolution provided that a balanced distribution of defence across the national territory was an argument that should become a priority in the action of the future or the future Minister of National Defence. It is quite logical that, in this resolution, which has been voted on almost unanimously, we have ensured that there is a balance. And no, colleagues, I do not think that the claim that another defence desert should be brought to the attention of the government and the Minister of National Defence, namely the repetition of the policy of the waffler, the policy of the good father Belgium! I don't think so! It is simply a recognition that in Flanders, and particularly in East Flanders, there is indeed a lack of a barracks or that in any case there is an opportunity to set up a neighbourhood of the future. As I said to you in committee, in college, I will never blame you for defending the interests of your province and of Flanders more broadly, but there is clearly also a need in Wallonia. This need is expressed in Hainaut. It is not a replica of a traditional Belgian policy such as that we have known in the past where, in the end, investments were made to ensure a balance, to make pleasure. Here, there is a utility in East Flanders and there is a real utility in Hainaut. It is therefore this preservation of a useful balance that is important to us. In fact, on the occasion of the debate, we regretted that we did not take sufficient account of the Flemish reality and the Walloon reality, the Brussels reality in this case. We know that the province of Hainaut is completely devoid of a large military quarter when it is a large pool of jobs in our country and its territory has many defence-related companies. I could talk about Sonaca and others. These companies are also linked to research and innovation, which are strictly and highly intertwined defence-related areas. This province also has many potential grounds for such development, indeed an opportunity for the future of our Defence. It is therefore in this sense that I have proposed an amendment to improve your basic text. This amendment has been adopted and I thank colleagues who have voted in this direction. Since then, the government agreement has been published. At the heart of this government agreement are the central issues for the future of our Defence, including, among other things, the improvement of the working conditions of the women and men who make up our army, including in infrastructure and military quarters. I really think that the government agreement offers a major and significant opportunity by speaking black and white about future neighbourhood projects in Flanders and Wallonia. On this basis, it will be a matter of balanced geographical reflection, taking account of a number of factors, including the balance between the different regions. We will therefore be particularly vigilant to ensure that the Minister of Defence can have the necessary budgets for this year's future budget work as well as for the coming years. In any case, it will be able to build on this resolution, which I hope will receive the greatest support in this House in order to be able to rely not only on a government agreement but also on a resolution voted by parliamentarians by overcoming the traditional divisions of political factions. Thank you for your attention.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u191	Mr Briers, I will not put your patience to the test for more than five minutes, after which you will undoubtedly be able to make a very interesting speech. Mr President, ladies and gentlemen, on 9 July we adopted a motion for a resolution on HR policy in defence. After all, this HR policy is currently in difficulty. In 2019, the media reported that almost half of the military would retire in the coming years. In fact, the internal figures of the Defense Department showed that some 11,400 soldiers would be retired in the coming years. As if that retirement wave weren't bad enough, more and more experienced soldiers between 30 and 40 years of age appeared to cancel their contract with Defense on their own initiative to look for better places. If I can believe the union president of the ACMP, there were 343 last year alone. We can only hope that the resolution does not die silently, now that the PS delivers the Secretary of Defense. Madam Minister, your group has adopted the PS resolution, like all other groups of the majority and the Flemish Interest, with one abstention. There is therefore no reason to stick to words alone, because even beyond the limits of majority and opposition there is a great consensus on the HR resolution. Ladies and gentlemen, it is the PS resolution that brings us to the proposal for a resolution before us today. The first to take an initiative on the military domain in Gavere was colleague Pieter De Spiegeleer. In February of this year, he questioned Minister Goffin about the future of the military domain in Gavere. Maybe that gave him the impetus to the text before us today. The motion for a resolution was tabled in unsuspecting times, when the chairman of the N-VA and the chairman of the Open Vld had not yet had a cup of coffee, and the N-VA probably still had full conviction that it would end up in the government. Mr Buysrogge, this is not just the fact that you did not ask me to sign the text. Luckily, after a few sessions at the psychologist's, I survived. The fact is that not only your name, but also the names of Mr Freilich and Mr Francken are included in the list of applicants, as well as the names of Mr Brier's, Mr Bogaert's and Mr Horresco's referens, I would almost say also of Mr Egbert Lachaert. What did Bredero say? It was something about "can" and "reverse," but I kind of forgot. Ladies and gentlemen, as I have already said, the text before us is perfectly in line with the PS resolution. During the discussion of the proposal, I pointed out in all modesty that you know me already that the aspect of accessibility and proximity to the employer is too often overlooked, especially in the personnel policy of the Defence Department. However, the motion for a resolution before us does not do so and takes it into account. With the departure of the Air Traffic Control Centre or ATCC from Gavere, as Mr Buysrogge rightly pointed out, the canvas threatened to fall over the last real barracks in East Flanders. Fortunately, the text tries to deal with this problem. In other words, there was an opportunity in East Flanders, on which the proposal before us by Mr Buysrogge and his cheerful friends played out perfectly in the majority. One asks for the reinforcement of the regional distribution of the barracks, by inserting a unit of the land component in East Flanders, in particular, these were the options originally intended in the text by creating a unit on the one hand and housing them in East Flanders and more specifically in Gavere and, on the other hand, possibly transferring an existing unit to Gavere in part or in part. Mr President, ladies and gentlemen, Mr Buysrogge will not be surprised, but the Flemish interest is very much in favour of the motion for a resolution. Even the PS amendments mentioned by Mr Buysrogge, which brought back the old Belgian waffle iron policy from never really went away, cannot spoil the fun for me and my group. Colleagues, it may seem that we Flemings have let us roll because we in Gavere are satisfied with existing infrastructure, which already has a few kilometres on the counter, while the proposal, through the amendments, calls for a completely new military complex to be built in Hainaut. Apart from these reservations, I can conclude with good news for the proposers. That good news, Mr Buysrogge, is that we will be enthusiastically adopting this resolution.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u192	Mr President, ladies and gentlemen, the last four barracks in East Flanders are closed. The population of the second province of our country in terms of population, with more than one and a half million in the meantime, remained in the cold. As the provincial governor of East Flanders, I have been working for years to preserve or establish at least one barracks, and as a supporter I had the former Chief of Staff of the Army, Marc Compernolle, as Mr Buysrogge rightly confirms. Defence is urgently looking for new recruits, and the East and West Fleming must be given the opportunity to find work in their own spacious region. In the Committee on Defence, the support was very strong, and I would like to thank my colleagues from the other parties for supporting this resolution with great consensus. A land combat unit in Gavere, 15 km from Ghent and 10 km from the West Flemish border, is therefore the best solution and fits perfectly into the strategic vision set out by the Defense Department. Colleagues, I was speaking of course about East Flanders, but I also welcome the spread to Hainaut. Young people from all over our country need to be able to get a place to work within a radius of 50 to 60 km and this is a possibility.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u193	Mr President, ladies and gentlemen, if we agree on one thing, it is that Defence must have the ambition of getting another forceful army. I believe that there are three very important priorities for this. First of all, find new motivated soldiers. Secondly, finding new motivated soldiers. And third, finding new motivated soldiers. 'Cause that's where today's big problem is with the DOD. To do that, Defense must be an attractive employer. That has to do with the remuneration, that has to do with the infrastructure, that has to do with the material. But that also has to do with the framework conditions of the job. That's what today's about. So there's a lot of work to be done. What is ahead today is a small but not insignificant part of it. If we want to find new motivated soldiers, we need to know that these soldiers have a family, that they have family, that they have friends, and that they are no different than many workers in our country. They want to be fully committed to their job, but they also want to be okay with their work-life balance. So it's very important to them that the barracks are nearby. Reference has already been made here to the coalition agreement. That coalition agreement already contains a number of things that are very interesting to put into practice. I expect that this will also be reflected in the policy paper, which we will certainly be able to discuss extensively in committee. Mr Buysrogge, if you are concerned about the budget, I can tell you one thing: this government will invest more in defence than the previous one. You referred to the buildings. There are more chapters in the coalition agreement than just that on Defense. There is also a chapter on the renovation of public buildings. You should know that the renovation of those public buildings is a spearhead in the Recovery Fund. Barracks are part of that, as far as I'm concerned. I believe that we will also have your support at the time when we will be calling for these old buildings to be dealt with. With all due respect to colleagues from East Flanders and Hainaut, we have had an extra remark written in the text. For us it is a general spread of the barracks. We want a better spread. That way the soldiers can work closer to home. They can use public transport to work. And that way we can attract new soldiers. Since that has been added, we will support the text before us. For us it is clear: the army will be family-friendly, or it will not be.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u194	Mr Buysrogge wishes to interrupt you for a moment.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u195	Mr President, since the honourable Member was so polite as to mention my name, I would like to take the floor. Mr Verduyckt, you speak rather comfortingly, but I hope I can agree with you when you say that there will be investment in the defence sector. I am trying to remember last week's debate when I questioned Mr Lachaert about the resources for defence. The Minister himself did not allow me to receive an answer, but I hope to get it soon. Mr Lachaert said that, at the moment, the famous budget table does not provide any additional euros for the defence sector in terms of operating and personnel expenditure. I find that very painful. That is why I hope that you, together with your government coalition partners, can do something about that. It is not just a question of much-needed investment, but also, for example, of recurrent resources for HR policy. I hope that the necessary investments will be made in the defence sector.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u196	Mr Buysrogge, we have no lessons to learn from the N-VA. There were many promises in the previous coalition agreement. I remember the very first budgetary exercise of that government in 2015. It was then that EUR 225 million of savings were made. Most people will remember the stories about the shutting down of elevators, the falling heating and a shortage of bullets. I hope we don't go back to such times. In the coming weeks and months, we will discuss this in detail.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u197	Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u198	The vote on the proposal will take place at a later stage. The vote on the proposal will take place later.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u199	Proposal submitted by: Proposal tabled by: Melissa Depraetere, Anja Vanrobaeys, Jan Bertels, Nahima Lanjri, Sophie Thémont, Tania De Jonge, Evita Willaert, Marie-Colline Leroy, Benoît Piedboeuf, Vicky Reynaert.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u200	The general discussion is open. The general discussion is open. I think our rapporteur is Mrs Fonck.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u201	Mr President, as we do not yet have the written report, I will take care of the oral report. The aim of this bill is to allow the use by CPAS of the subsidy granted in 2020, which would normally be used before 31 December, by extending it until the end of 2021. This is due to the fact that beneficiaries are even more acutely affected by the VOCID-19 pandemic than others. In the course of the committee discussions, it became clear that everyone was committed to validating this proposal to extend the period during which the grant can be used. In addition, it is a matter of allowing for fair and adequate use by the CPAS, by means of a correct allocation and not of an expenditure on the rush. As a reminder, this gesture was widely requested and supported by the CPAS. Two technical amendments were tabled with the aim of bringing the dates into line. Small additional amendments have been made to the basic draft law to allow this extension until the end of 2021. I shall end by saying that the vote in favour of this text was unanimous. Mr President, I would like to take this opportunity to announce that we will support this bill tonight. Thank you for your attention.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u202	Mr President, ladies and gentlemen, the N-VA Group will support this proposal because spending such a budget properly in the short term is an impossible matter for the OMCWs and to avoid being almost forced to spend the money on less good things than if they were given more time. That wouldn't be good governance. That makes sense to me. The OMCWs have also clearly indicated this in the previous hearings. From next year on, people will really only know and see what the consequences of this corona crisis are for them. As always with OCMW's, this doesn't come up until after a while. Those are all very legitimate things. It is a very fair proposal from colleagues and the sp.a colleague in particular. I must add, however, that we rightly said at the time in the nuclear cabinet that the EUR 110 million that we postponed for questions was based on nothing. At a certain point, there was a sintering-clay policy which was mostly unsubstantiated. OMCWs will need money, and at least next year. That's not where the discussion is. The president of the PPS Social Integration even had to admit in the hearing that it was EUR 110 million based on nothing and that there was no basis for that. I hope that the new government will deal with this in a different way in the future. It shall be without prejudice to this proposal. The N-VA Group is absolutely in favour of this.
ParlaMint-BE_2020-10-08-55-plenair-ip062x.u203	Mr President, Madam Minister, ladies and gentlemen, for us this bill was obvious. Indeed, – the CPAS Federation had pulled the alarm bell – we did not want to give the impression that it was an announcement effect by saying: "You can get 110 million euros, but they are to be spent before 31 December", otherwise it is clearly that these 110 million euros were not really necessary. Actually, it's all the other way around. This need is there, but especially it happens. This has been mentioned, the delayed effect, that is, the fact that many people will, within a few weeks and for a few weeks, try to find alternatives not to get into the CPAS, by using their little wool stockings, their savings, friends to provide for problematic moments, believing that they are only accidental, that the situation will start again, etc. It is clear, however, that the current situation is not favourable from an economic point of view. For us, it is important to be able to send this signal to the CPAS and say: "You can still orientate, work even more efficiently and structured to meet expectations more appropriately". Also, lying down was a very good thing for us. I would therefore like to thank the Group of the European People's Party on the initiative of this text, because it has brought it very, very quickly, so that we can vote on it today. And that's a good signal for CPAS. From now on, they know they can work differently. I also wanted to highlight an extremely positive element in my view. In this committee - and I have pointed it out to the minister - this is not always the case, but this week there was a particularly good exchange of views. We voted unanimously on this text and everyone was able to support a bill for the most vulnerable audiences. The fact deserves to be stressed.
