ParlaMint-BE_2020-04-30-55-plenair-ip038x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u111	Mr President, we are happy to endorse the legislative proposal tabled by the MR Group. In exceptional times, we must be able to take exceptional measures. This is such an exceptional measure. Just as we ensured that the working hours that students perform in these corona times are not included in their quota, we now provide the possibility for those who are retired to work without seeing their pension or benefit fall. It is a good thing that there has also been consideration of people with benefits for elderly people, THAB, or those with an income guarantee for the elderly, IGO. If they want to engage in this corona crisis, for example in the care, distribution or education sectors, they must be able to do so without being financially punished. That is why we will be happy to support the bill.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u112	Mrs Moscufo, I assume that you will also defend your amendment during your speech.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u113	Mr. President, you'll see. As you know, politics is very complex. I don't have to tell you. As a first step, we will obviously support the bill, because in general, with our party, in this fight against coronavirus, we do not want it to be the workers who pay for it. In that sense, we will support it. It will be a "yes" with still many "but", which I will try to explain here and which join, for some aspects, arguments that have already been defended by some of my colleagues, including my colleague from the PS. First of all, it's about the exceptional character. There was a real paradox in the debate in committee, because, although the authors agree with us and assure us that this will be exceptional, when we propose an amendment to close it, they reject it. This amendment concerned the exceptional nature, but also the democratic character. They agree, but they do not support the amendment. It's one thing already. A second thing is that we have a real right to doubt the political will of the authors to make it only an exceptional question when we know what the political and ideological vision of this political formation on the question of pensions is. For us, it is out of the question of putting pensioners in a situation where their income would not allow them to have a decent life, and that they have nothing more to do with finding a job next door. This is obviously the model defended by the Reform Movement. That is why, before this crisis of the coronavirus, we launched a large campaign for at least 1,500 euros net for all pensioners. The third "but" is that in the essential sectors, and especially in health care, we are faced with the urgency, and therefore all those who are pensioners and who have the skills to help in this struggle are welcome because we are in an emergency. But the same Reform Movement does not question the fundamental reasons why, in the health care sector, it lacks staff. There is a shortage of staff because they have implemented austerity measures in this sector. Despite this, Mr. Chairman, we will vote in favour of this bill. At the same time, we defended our amendment, which unfortunately was rejected.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u114	I will not go back to the content of the bill. We can support this bill, but it must be temporary and exceptional for us. That is why we will also support the PVDA amendment. During the corona crisis, we noticed that pensioners were called up to fill deficits in key sectors. Of course, we cannot punish the early pensioners under the age of 65 by cutting their income that they deserve. That would be awesome, especially if we knew that some of them have taken enormous health risks by retiring or expanding the work. With regard to the accumulation of temporary unemployment and pension, we emphasise our general starting point. A pension should be high enough. We also reiterate our proposal that minimum pensions should be increased to EUR 1,500. In this crisis, we find that pensions are not enough to live on, and that young pensioners must be forced to look for an extra income by earning or updating. If, as a result of the crisis, additional jobs are lost, that means a real tragedy for pensioners. That is why we also agree to replace that part of their income they earn because it is necessary with temporary unemployment. It is also good that this applies not only to the pension but also to the IGA, so that the most vulnerable people can also count on this support income. Thirdly, we can also accept the amendments on supplementary pensions which have implemented the unanimous opinion of the social partners. However, we stressed that we felt that the workers should be sufficiently informed. So we can agree to this bill, because it is exceptional. In principle, however, we believe that structural measures should also be taken, such as additional hands in care, a sufficiently high pension and an increase in the minimum pension.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u115	Mr President, I would like to thank the members of the Social Affairs Committee for the diligence and precision with which they have agreed to deal with this proposal. I would also like to thank my colleague the Minister for Economic Affairs and Employment, Mrs Muylle, for the excellent consultations we have had on this project, in particular on the amendment concerning the continuation of supplementary pension contributions. There are indeed several aspects to this proposal. The first part was not challenged. These are all those who are making themselves available in the context of this epidemic crisis, and who agree to return to work to relieve all those who are facing in the essential sectors, in the context of the VOCID-19 crisis. These people cannot be punished by their altruistic choice. I think everyone agrees on that. The least we can do is that they are not punished at the level of their pensions, while they are a gesture of general solidarity with society. I understand that everyone is obviously in favour of this proposal. Mr. Bihet and Ms. Galant have associated this first part with a second part, which is also important; it is to allow people who have kept a certain activity, and who can no longer engage in this activity because of the pandemic crisis, not to be penalized when they are unemployed because of force majeure, while they were also receiving a pension. It is true that the general principle, namely the cumulation of allowances, is not a rule of traditional social law. Indeed, the whole of our social security system is based in particular on the non-accumulation of replacement allowances. We are in an exceptional system. But all the proposals that we are adopting in the context of the pandemic are part of this exceptional nature. I am also surprised that the government's ability to extend the application of these provisions, if the crisis related to the VOCID-19 were to persist, has given rise to objections. In response to the latter, the only thing I could say was that I was obviously relying on the wisdom of Parliament. But the legislative provisions of this proposal or bill make it clear that the measures are automatically extinguished. If the crisis of the VOCID-19 is no longer there, the law no longer applies. It stops spontaneously. I therefore do not see very well what is the point of saying that we should return to Parliament if the pandemic crisis is to continue. If people are still temporarily unemployed because of force majeure, Parliament will not go back to what it has decided. That would make no sense! On the other hand, if the pandemic crisis no longer exists, these provisions will automatically end, since the jobs taken into account here are precisely in the context of the health crisis. It seemed important to me to provide these clarifications. As regards the second part of this proposal, I would like to say, in particular to the members of the N-VA who were the only ones who did not support this provision, that we have received, at the level of the cabinet and the Federal Pension Service, an impressive series of letters from people whose situation is very clear and concrete. These are persons who receive a survivor's pension, who are mostly women, who are widowed, and who face the pain of losing their spouse. Should there be a form of double punishment in this epidemic? I don't think so. These people work, not necessarily because they need it financially, even if they do, but because they are young women who don't want not to work, which can be understood. Work should not always be seen as punishment. It can also represent a development. Some people unfortunately become widowed/widows very early and find themselves unemployed, while they want to work. In my opinion, they should not be penalized. When they return to work within permitted limits, such as half-time, it is normal that, if they then lose their activity, they enjoy the same rights as any other person in the case. Why discriminate against them? They are entitled to their survivor's pension, which they have not chosen, since they are widowed or widowed. It is precisely from these people that we have received the most solicitations. This bill allows us to respond to it. I wanted to make this incise, because it seems to me important to consider this aspect well. There are also allowances which are partly cumulative, such as the survivor's pension is cumulative with GRAPA for 12 months – this is not an exception law. Here, we go a little further by allowing a cumulation of the survivor's pension with the unemployment benefit as compensation for work that these people can no longer accomplish. Finally, I understand that, for some, we could have come earlier with such a text, but that was not possible – and for several reasons. First, it is an extremely technical proposal. You realize that this does not give us the right to error from the legal point of view. We also wanted to give room for consultation. The Supplementary Pensions Commission has resumed its work. It reached an agreement with representatives of the Minister for Employment and the Economy and the Minister for Pensions, with the insurance sector, with the pension fund sector. Everyone had to agree: trade unions, employers, etc. Everyone agreed. After that, the agreement had to be taken into account and translated into legal terms. That is what we have done, it seems to me, in a record time. That is why we have presented this in the form of an amendment to speed up implementation. The aim of this rapidity was to put an end to a major uncertainty. This is not the only purpose of this amendment, but there was a great deal of uncertainty which it is useful to recall today. When supplementary pension contributions are no longer paid because the person is unemployed, there is a small hiatus in the formation of the pension which can last a few months. It's not the most serious thing yet. The most serious thing is that, during that period, there is no longer death insurance, which means that the person who dies during that period not only did not contribute – necessarily because he or she died – but his or her beneficiaries lose all the capital. So, everything that's been contributed before is lost! This was obviously a legitimate cause for concern, and it was absolutely necessary for this problem to be resolved quickly. This will be the case thanks to your speed of action and the work that has been carried out by Parliament's Social Affairs Committee. Thank you.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u116	Mr President, I would like to ask for the floor because the Minister has mentioned us. I repeat very briefly what Mr Spoormen said. We naturally regret the fact that we have to vote in favour of a two-component proposal. We are certainly in favour of the first part, which I would like to stress, but I can tell from the Minister's reply that he thinks that minimum pensions are not enough. That was implicit in his answer. That's a very interesting discussion. We in the Michael I administration have tried to reform the pension system. Unfortunately, we have not been able to complete that. That's stuck at a certain point. We regret that. But the intention was not only to guarantee the pension system as such, but also, of course, to give room for the lowest pensions in order to systematically increase them. That is an important objective. It would, of course, be more pleasant for us to go down that road than for us to introduce a system which would require a second benefit in addition to a benefit, because the first is not enough. That is the point we have put forward. A benefit in the event of a benefit, that is a principle with which we have problems. I hope, however, that it will be possible to work quickly to effectively raise the lowest pensions, so that you do not have to use that argument anymore.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u117	Mr President, as in committee, we will not support the amendment. The possibility of extending cumulation measures must be linked to other measures, such as the possibility of continuing temporary unemployment in cases of force majeure due to the crisis. We believe that the various arrangements should be linked to the same rules and we will therefore support the original draft and not the amendment.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u118	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u119	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1159/5) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1159/5) The title has been amended by the committee to propose a law on exceptional measures in the context of the VOCID-19 pandemic on pensions, supplementary pensions and other supplementary social security benefits." The title was amended by the Commission in its proposal for a regulation laying down exceptional measures under the COVID-19 pandemic on pensions, supplementary pensions and other supplementary social security benefits." The bill has 13 articles. The bill has 13 articles.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u120	Decision of the article-by-article discussion: Reserved: Amendment and Rule 6. Sustained: the amendment and Article 6.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u121	Article adopted by article: 1 to 5 and 7 to 13.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u122	The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u123	By letter dated January 16, 2020, Mr. Wouter de Ridder, Clerk of the Standing Committee on the Review of Intelligence and Security Services, announced that he would retire on December 1, 2020.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u124	By letter dated April 24, 2020, Mr. Serge Lipszyc, Chair of Committee R, requested that the House initiate the procedure for the appointment of a new Clerk of Committee R, given that the current Clerk was currently absent due to illness and that his retirement was scheduled for December 1, 2020.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u125	In accordance with the opinion of the Conference of Presidents of 29 April 2020, I propose that you publish a call for candidates for the Belgian Monitor. In order to assess the requirement of knowledge of the French and Dutch languages, it is proposed to require a level of linguistic knowledge corresponding to the language certificate ′′Article 12′′ of the Selor. In accordance with the opinion of the Conference of Presidents of 29 April 2020, I propose that you publish a call for candidates in the Belgian Official Journal. As regards the assessment of the condition of knowledge of the Dutch and French languages, it is proposed to require a level of linguistic knowledge corresponding to Selor's language certificate ′′ Article 12′′. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u126	The Government requested urgency in accordance with Rule 51 of the Rules of Procedure at the time of the tabling of the bill on various provisions concerning the posting of workers, No. 1173/1. The Government asked for an urgent procedure pursuant to Rule 51 of the Rules of Procedure when the draft law on various provisions relating to the posting of workers, No. 1173/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u127	Mr President, this bill contains various provisions concerning the posting of workers and transposes Directive (EU) 2018/957 amending Directive 96/71/EC on the posting of workers in the framework of a service provision. This Directive must be transposed by 30 July 2020 at the latest. This project requires implementing measures by royal decree. In order for the bill to come into force on time, it is necessary that it be approved as soon as possible.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u128	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u129	Minister, we haven't had a lot of explanations, frankly, but I see that you already have a majority. It's for July and I feel like we still have a little time, but I don't make it a major problem.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u130	I remind the government that urgent requests must be properly justified.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u131	The government also called for urgency pursuant to rule 51 of the Regulations when the bill on various urgent tax measures was introduced in response to the VOCID-19 pandemic, No. 1174/1. The Government has also requested the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when the draft law on various urgent tax provisions resulting from the COOVID-19 pandemic, No. 1174/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u132	Mr President, as my colleague Alexander De Croo is being held at an important meeting, I am replacing him to justify the urgency given the crisis of the VOCID-19 and the need to act quickly by guaranteeing legal certainty to the taxpayer in these economically uncertain times. It is therefore of the utmost importance that this matter be dealt with urgently and that Parliament be able to vote as soon as possible. If you so wish, I can provide you with a series of provisions that are included in it, unless you have already received the draft text. Various exceptional tax measures and derogations must be taken in this bill. The following measures are provided for: "Facilitate donations in kind of various medical devices and products useful in the fight against the pandemic, exemption from compensation granted in the framework of the assistance measures taken by the Regions and Communities, temporary adjustment of the calculation of the increase for the absence or insufficiency of advance payments of income tax, extension by six months of the 18-month period referred to in Article 194b(1) of the Income Tax Code, exemption from a series of measures to ensure the proper organisation of work and employment (...)"
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u133	Personally, I am convinced, Minister! I don't know if the House is following me, but...
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u134	Mr. Speaker, I am convinced that this is only a limited list and that our partners and members of the House will be able to demonstrate innovation and creativity when discussing the text in its amendments.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u135	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u136	The government also requested urgency in accordance with Rule 51 of the Rules of Procedure at the time of the tabling of the draft law on work in fisheries, No. 1176/1. The Government has also requested the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when the draft law on work in the fisheries sector, No. 1176/1 I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u137	Mr President, even if we can go back to fishing from 4 May, but along the rivers and alone, that has nothing to do with it. This draft law on work in fisheries is a transposition of Directive (EU) 2017/159 implementing the Agreement on the Implementation of the International Labour Organisation Convention on Labour in Fisheries, concluded on 21 May 2012 between the General Confederation of Agricultural Cooperatives of the European Union, the European Workers' Federation and the Association of National Fisheries Organisations of the European Union. The Directive was to be transposed by 15 November 2019. It is therefore important, says my colleague Muylle, to be able to proceed with the procedure as soon as possible.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u138	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u139	Mr Minister, you have obtained three times the urgency, and I congratulate you on that. You work in a house where urgency becomes the rule!
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u140	At the request of the authors, I propose that you refer the following motion for a resolution to the Committee on Health and Equal Opportunities: At the request of the authors, I propose that the following motion for a resolution be referred to the Committee on Health and Equal Opportunities: - the motion for a resolution (Ms Sofie Merckx and MM. Peter Mertens and Raoul Hedebouw) to accelerate the discovery and development of vaccines and medicines against VOCID-19 and to ensure its accessibility and availability, No. 1166/1. - the motion for a resolution (Mrs Sofie Merckx and Mr Peter Mertens and Mr Raoul Hedebouw) to speed up the discovery and development of vaccines and medicines against COVID-19 and to ensure accessibility and availability, No. 1166/1. This proposal had previously been sent to the Committee on the Economy, Consumer Protection and the Digital Agenda. This bill was previously sent to the Committee on Economics, Consumer Protection and Digital Agenda No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u141	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject and with the exception of Mrs Els Van Hoof's motion for a resolution No 1211/1, which calls for the postponement of the request to take account of her proposal, I shall take the consideration of it as acquired. If there is no objection and with the exception of proposal No. I consider that 1211/1 by Mrs Van Hoof, who asks for the postponement of the request for consideration of her proposal, to be adopted. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. I also propose that you take into account and refer to the committee responsible: the bill (Ms Ludivine Dedonder and Sophie Thémont and Mr Marc Goblet) to protect workers in the arts sector, No 1200/1, from the crisis of the VOCID-19. I would also suggest that you consider it and send it to the committee responsible: the legislative proposal (Mrs Ludivine Dedonder and Mrs Sophie Thémont and Mr Marc Goblet) to protect professionals from the COVID-19 crisis, No. 1200/1. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u142	Mr President, document No. 1193/1 is a legislative proposal that brings excise duties on intermediate products and ethyl alcohol back to the level before November 2015. You will remember that the government significantly increased the excise duty in the previous legislature. This has not had the desired budgetary effect, because all the figures indicate that domestic sales have fallen and have increased enormously in neighbouring countries. Moreover, the sector is particularly affected in this time of corona crisis and could use a little support. That is why we are calling for this proposal to be dealt with urgently.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u143	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u144	Mr President, I am asking for urgency for proposal No 1195/1. In the context of the crisis of the VOCID-19 and the impact on people's purchasing power, this is the debate on the social tariff, in order to see how it can be adapted in this period of health crisis.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u145	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u146	Mr President, we have proposal No 1208/1 on the same subject. I propose that she be treated urgently as the PS's.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u147	This is the proposal to extend the target group for the award of the social tariff. Do we agree to attach this proposal to the previous one? [[Oui]] The two proposals were therefore given urgency.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u148	Mr President, I am asking for urgency for proposal No 1197/1. The resurgence of cases of domestic violence during the confinement period has already been discussed in plenary. This is also in the context of the VOCID-19 crisis.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u149	Mr President, we believe that this proposal belongs in the Walloon Parliament and not here. So we will not support it.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u150	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u151	Mr President, we are asking for the urgency of proposal No 1202/1, so that we can have volunteers in the rest homes, with the necessary precautions.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u152	Mr President, that is an initiative which is in fact consistent with a decision of power of attorney by Minister Muylle. We think this is a strange way of working, and so we will not support the urgency.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u153	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u154	Mr President, we are asking for the urgency of proposal No 1204/1. Its subject, that of an ethical and good governance framework for the granting of public aid to enterprises, was mentioned no later than yesterday in a discussion with the Minister of Finance on other aspects related to the conditionalities of public aid. This is part of the same approach, always in connection with VOCID-19.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u155	Mr President, we believe that COOVID-19 is being abused here, because there is no time limit on some articles, so we do not support the urgency.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u156	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u157	Mr President, we are calling for urgency for proposal No 1205/1, which makes the granting of certain State aid conditional on the fulfilment of conditions of solidarity. Aid is given to companies, but it is not intended to be given to certain companies that continue to pay their dividends.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u158	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u159	Mr President, we are asking for the urgency of proposal No 1207/1. As part of the revenue losses related to VOCID-19, there are calculation mechanisms provided for in the current regulations that result in a disproportionate deduction from actual revenues. We call for a transitional amendment of this mechanism. This was discussed yesterday in the Finance Committee in connection with Minister De Croo's bill, but I had already tabled the text. I am open to a solution with Minister De Croo, but I maintain the request for an emergency.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u160	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u161	Mr President, we are calling for urgent action on proposal No 1209/1 prohibiting dismissals on the grounds of VOCID-19. This exists in Italy. During the period mentioned above, a law was passed there. We find it urgent because there have already been redundancies. I would like to stress that this is a proposal made in the context of the coronavirus crisis, and not something general. It's in the wording.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u162	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u163	Mr President, we are asking for the urgency of legislative proposal No. 1212/1. We have called for temporary unemployment to give firms some breathing space. When workers are made redundant during this period, it cannot, of course, be the intention that the cancellation should be borne by the government, which will happen if the redundant worker receives a temporary unemployment allowance. We therefore propose a suspension of the cancellation period.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u164	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u165	Mr Lachaert, you are asking for the urgency of legislative proposal No. 1213/1 by Mrs Verhaert on shipping measures. I believe that this text reaches us through the wind from the special powers decisions. Originally, this text was part of a royal decree with special powers, but it was chosen to present it to Parliament. I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u166	Ladies and gentlemen, for the proposal for which urgency has been acquired, I will have the Council of State's opinion sought within a period of five days.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u167	Mr President, we are asking for the urgency of proposal No 1214/1. This concerns elements which must be taken into account in social dialogue, since they are precisely related to the situation of workers or employers elsewhere. It is a matter of combining the employer's bench and the union bench. That is why we are asking for urgency.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u168	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u169	Mr President, we are asking for the urgency of proposal No 1215/1. Among the economic victims of the crisis we are experiencing are artists. Together with my colleague Chanson, the well-named, and my colleague Willaert, we have tabled a text which we propose that it join other texts under discussion in the Committee on Social Affairs on the same subject.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u170	It's the tone that makes the song! I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u171	Last proposal for a law by Mrs Dedonder and Mrs Thémont and Mr Goblet to protect workers in the arts sector from the crisis of the VOCID (No 1200/1). It's kind of the same thing. If the emergency wasn't held up earlier,... Do you make a second attempt?
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u172	Yes, Mr. President. For a very simple reason. I just want to point out to my colleagues that they are workers who are under contract of employment, but whose very nature of the activity means that there is a proliferation of employment contracts, i.e. that there are interruptions, which excludes them from the right to temporary unemployment benefits, so that they are almost without income. That is why we are asking for urgency and that this can be dealt with in the form that the urgency allows. I therefore invite my colleagues to consider this and I am indeed asking for a vote again.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u173	Yes, Mrs. Moscufo, you can intervene. The debate is still ongoing.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u174	Mr President, I want to stress this because we had a debate in the Committee on Social Affairs on the problem of the sector and it seemed to me that there was rather a consensus to bring together all the constructive proposals to solve the problem of this sector. I would therefore be surprised if the urgency were not taken into account in this proposal.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u175	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u176	Mr President, I would like to draw your attention. Last week, proposal No. 1170/1 considered. I referred to that yesterday at the Conference of Presidents. It concerns a repair of legislation which was partially destroyed by the Constitutional Court. I used intellectual hygiene last week not to ask for urgency. We would like to see that treatment move forward, especially since it is a remedy following a decision by the Constitutional Court. I would ask you to ask for the opinion of the Council of State, possibly with the support of colleagues.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u177	We had indeed said yesterday in the Conference that I would present this to the plenary. We do not engage in a debate on the substance of the case, it concerns legislative work on squatting, destroyed by the Constitutional Court. A new attempt is now being made to Parliament. Without wishing to take a preliminary look at this, there is now this question from Mr Lachaert, with the support of Mr Verherstraeten, I think. In view of the destruction by the Constitutional Court, it may not be an unnecessary luxury to have the opinion of the Council of State. This advice does not bind us to anything, but then we will have a little more legal basis in dealing with the proposal. Can you live with me taking the advice of the Council of State? Or if you get the support of 50 colleagues, Mr Lachaert, then it also goes to the Council of State without having to do so on my own initiative. I see Mr Piedboeuf nodding, as do Mr Verherstraeten, Mrs Pas and Mr De Roover. Then there is a sufficient quorum to ask for the opinion of the Council of State, and I shall do so.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u178	This inquiry was developed in a public meeting of the Finance and Budget Committee on 21 April 2020. This interview was held at the public meeting of the Commission for Finance and Budget of 21 April 2020. Two motions were tabled (MOT No. 5/1): - a motion of recommendation was tabled by Mr. Reccino Van Lommel; - a simple motion was tabled by Mr. Benoît Piedboeuf. Two motions were tabled (MOT No. 5/1): - a motion for a recommendation was tabled by Mr Reccino Van Lommel; - a simple motion was tabled by Mr Benoît Piedboeuf. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u179	Mr President, allow me to say that I am concerned about the employment and survival of many businesses in the medium term due to the corona crisis, which will soon emerge from a health crisis into a genuine and unseen economic crisis. I am deeply disturbed by the fact that there are people and ministers in this house who do not want or dare to take up the word recession. Cashflowly, a lot of companies get into trouble. The measures previously taken are a provisional rescue buoy to keep the situation under temporary control, measures which we have supported, but we must dare to go further, ladies and gentlemen. It is now up to the government to help companies to strengthen themselves structurally through own funds and thus to increase solvency. It is the responsibility of the government to help prevent social massacres. The losses that are now accumulated will eat up equity. Good solvency guarantees better chances of obtaining new credits. However, it cannot come from the government alone. There is also a lot of private capital in this country. We have to let that money roll and mobilize. In other words, we must encourage people to invest that capital. In concrete terms, we are asking the government to take measures by developing tax incentives for capital injections to guide private money to companies. We must protect our jobs and our businesses. Parliament owes this to the people, to the workers who are at risk of losing their jobs, and to the companies who have to ensure that the economy continues to run. Ladies and gentlemen, I call on you not to support the simple motion and to proceed to the real order of the day, namely to ensure that our people are still working after the day after tomorrow.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u180	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u181	Yes 94 Yes No. [[27]] No Abstentions 23 Abstensions Total 144 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u182	Mr President, could you add Mr Moutquin's vote? He's trying to connect. He voted in favour of the simple motion.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u183	Mr. Moutquin voted in favour.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u184	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 145 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 145 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1144/6) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1144/6)
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u185	Mr President, Mr Moutquin voted in favour.
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u186	Mr President, I was unable to vote on the previous vote either. I just checked, but it didn't work. Can you remind me of what we voted on right now?
ParlaMint-BE_2020-04-30-55-plenair-ip038x.u187	The previous vote concerned civil security.
