ParlaMint-BE_2020-05-14-55-plenair-ip040x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u113	Mr President, allow me, like colleagues in the hemisphere, to express my concern about the many families affected today by the coronavirus. Today, a lot of people are temporarily unemployed. If we look at the reports that are getting more, more and more, then we can see that 180,000 jobs are being called into question permanently today, so social measures are insisting. It's our job as politicians to protect our people. As you know, I put an oral question to Minister Muylle on this at the time, because we regretted that consumer loans were not included in the measures previously taken on mortgage loans. As far as we are concerned, the present legislative proposal and its vote are not too early. The three-month extension is urgently needed. We will, of course, support the legislative proposal. The scope of the bill is wide. I would therefore very much like to repeat my plea in committee for the introduction of a minimum ceiling on consumer credit. We tabled amendments at the time. Mr Lacroix says that a minimum has never been mentioned. I regret that, because that is contrary to what has been discussed in committee, often on the substance. By the way, he thinks that's scandalous. I find that strange because he was right to point out that his original legislative proposal included a minimum ceiling of EUR 100. It is perhaps a moving insight that he has had this deleted, but I think his comment is a little too short. I think it is very important that the bill applies to those who really need it, to those who really need it. We must ask ourselves whether it makes sense to start a dossier burden for a EUR 10 per month credit. As you know, our initial amendment was aimed at a cumulative approach, per family, without talking about a ceiling per credit. However, that amendment did not succeed. On the other hand, we are pleased that the ceiling of EUR 25,000 in savings has been registered, because we consider it very important that the legislative proposal is in balance. We regret that, despite the debate on the minimum ceiling, no consensus has been reached. Nevertheless, we need to think very carefully today about this minimum ceiling, all the more so because we must avoid any administrative burden and a large rush for small-scale applications in the coming weeks. De facto, this would render the legislative proposal unworkable. No, Mr Lacroix, I am not being led by lobbyists, absolutely not. What is important to me is the common sense and balance to be found in every legislative proposal. We are a Social People's Party and we have already made many proposals in this hemisphere. No one can say that the Flemish interest would not be social if we supported such an amendment today. Ladies and gentlemen, it is our job, as a Member of Parliament or a politician, to protect consumers, but of course there are always two sides to that. First of all, we must now ensure that consumers get through this difficult crisis. We have been able to do this by means of many measures that have already been taken, but we can do so by adopting this legislative proposal, provided that it is well balanced for everyone. The downside of the coin is that we must also avoid increasing risk poverty and that consumers would build up debt. I am not talking so much about invoices, which we have referred to in another legislative proposal, but rather about debts, consumer loans and loans that would be contracted. We must avoid people getting into difficult situations at the least setback. That is a marginal remark I wanted to make, but we will, in any case, support it in the vote.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u114	Mr President, ladies and gentlemen, when we experience a crisis, an unprecedented pandemic like this, all sectors are affected. While many economic actors are still waiting for answers, such as Horeca or the cultural or artistic environment, most households also suffer the financial consequences. Individuals have therefore not been forgotten. The government has already taken steps to help them cope with the shock, such as the postponement of mortgage credit, the suspension of water and electricity cuts and the suspension of evictions. But that wasn't enough. Indeed, many of them have lost part of their income due to confinement and are no longer able to honour the repayments related to one or the other consumer credit: car, bike, television, household appliances – we have heard about them – or computer equipment. These are as many goods often purchased on credit as the crisis of the VOCID-19 does not allow to repay. They also needed to be allowed to carry over these appropriations. It is true that the figures of the National Bank are quite clear: more than five million Belgians had at least one consumer credit outstanding in February 2020. Without falling into caricatures, Mr. President, let's take the example of a car salesman who earns about 2,100 euros a month. It has only 1,450 euros in economic unemployment. After paying his rent (750 euros), a consumer credit (400 euros), he has only 300 euros left per month. It's not a caricature. It's a reality. That is, therefore, the importance of the measure for our fellow citizens, and it is an indispensable breath of air. It is therefore for my essential group to support this measure, while insisting that it is temporary, exceptional and scheduled for a maximum of three months, renewable only once. To benefit from this carry-over, the borrower must also meet strict conditions (no late payment of more than one month on 1 April 2020) and at the time of application, the total of movable assets in all accounts (current accounts, savings accounts, investment accounts) must be less than EUR 25 000. It goes without saying that the granting of a carry-over in this context will not be treated as a delay in payment within the Centrale des appropriations de la Banque nationale. It is therefore a good measure and a good agreement for us to deal with the repayment of consumer credit maturities and thus avoid the risk that a series of households which so far had no problems would be tipped into the debt spiral. This should not, however, have a perverse effect on small businesses which, in turn, would be subject to administrative burdens for too small amounts. As Mr Piedboeuf said a moment ago, we first resubmitted our amendment so that this deferral of payment would only concern appropriations whose monthly repayments exceed EUR 50 per month. We already felt in committee that lower amounts would have a more limited impact on the family budget while the administrative and financial impact on the lender would be quite heavy. On the contrary, this threshold of 50 euros seems reasonable. I regret, of course, that he was not followed up in committee even though I find that, in the end, this is the reason that prevails since my colleagues from the N-VA and the CD&V are now tabling exactly the same amendment with this amount of EUR 50. It is better late than never, Mr President, and I welcome it because what matters for the MR is to be consistent, effective and pragmatic today. We therefore support the text in the best interests of the consumer. Thank you.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u115	Mr President, I would first like to return to Mr Van Lommel's speech. There is absolutely no question of Mr Lacroix's understanding of the future. In no version of any text of PS-sp.a there was a lower limit and certainly not a lower limit of 100 euros. We believe that this limit is far too high. We have been very consistent in that view. It would therefore be nice if you did not make any statements about texts that you have clearly not read thoroughly. Consumer loans must be paid. That is the most important starting point, including for our text. However, in addition to a health and economic crisis, the corona crisis must not become a social crisis. Many families are financially affected by this corona crisis. As their revenues fall, the expenditure remains the same and the invoices continue to come. On the basis of the proposal to postpone mortgage credit, we also consider it very important to vote today on the possibility of postponing consumer credit. Almost half of the population has a consumer credit running. In most cases this is about a remodeling loan or a car loan, but for a small part of the consumer loans it is about unexpected costs, such as a refrigerator or a freezer that breaks down and those families cannot pay immediately. The most vulnerable families, in particular, will then have to rely on consumer credit for such a purchase. By giving mortgage loans the right to defer, but also these current consumer loans, we are ensuring a comprehensive approach that can avoid household cuts. I would like to come back to Mrs Van Bossuyt's amendment. I understand her argument and the very difficult balance between the administrative burden on businesses and the threshold or limit to just reach the right target group. However, the most vulnerable families are those families that attract low consumer credit. For them, this delay is just as important. They should use small consumer credit with low payouts to finance those unexpected purchases. The payment is then often below 50 euros per month. According to the sp.a Group, EUR 50 is too high a limit, which means that we fear that the most precarious families, who have just been hit hardest, will have nothing at all and will also be excluded from this new legislation. That is why the sp.a. will not support the amendment.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u116	Mr President, ladies and gentlemen, in exceptional times, exceptional measures. This is an exceptional period because we are experiencing an unprecedented health crisis which, by its magnitude and the duration of the confinement it has involved, has been accompanied by an economic and social crisis. This crisis puts a severe strain on all households which, already in normal times, tighten their belts to live a little dignifiedly. These are exceptional measures because the purpose of the proposed law is to grant to any borrower who suffers a loss of income due to the crisis of the coronavirus a postponement of the repayment of a loan or of a instalment sale for a period of three months, renewable once for a further period of three months. This will allow consumers to defer the repayment of their consumer credit for a period of six months, capital and interest at no charge, without interest on late payment or any other hidden costs. This is no more than supporting our fellow citizens who, partly or in whole of their income because of the coronavirus crisis, are no longer in a position to honour their credits. We planned it for mortgages, we had to do the same for consumer credits. These credits cover half of our population and are rarely contracted in a single way. That is why we cannot support the amendments which are intended to condition the postponement of the repayment to a minimum credit ceiling. This is simply to deny the reality of Belgian households today. As if the administrative burdens of some were worth more than the risk of insecurity of others? No. Today, we must protect the weakest and weakest here, they are the debtors.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u117	Mr. Van Lommel, for a personal statement? Are you or are you being attacked? It is not because someone is called, that that person must respond, Mrs Pas, but one may.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u118	It's okay. Mrs Depraetere, you are making a number of accusations to me, but I blame you for the fact that when such legislative proposals come into the Chamber, homework can be done a little better in order to know what lives in society. Let us stop looking at everything one-sidedly. You are only looking at the consumer side, and it is also our concern to protect the consumer, but apparently it is always the practice of socialists to give everything for free, in a society where everything can and can. Someone has to pay the bill, and today we just want a bill that is in balance that meets concerns of various parties. That is our only concern.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u119	Is anyone else asking for the floor?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u120	Mr President, the legislative proposal was a very thorough basis for further work. That is also what we have done with the committee and a very good proposal has come out of it. So we have done our homework thoroughly, unlike your group, Mr Van Lommel, who has tabled an amendment which is absolutely impossible and impossible to implement.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u121	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u122	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1155/7) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1155/7) The bill has 5 articles. The bill has 5 articles.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u123	Annex V.Part 21 Anneleen Van Bossuyt cs (1155/8) • 23 – Florence Reuter cs (1155/8) Annex V.Part 22 Anneleen Van Bossuyt cs (1155/8)
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u124	Decision of the article-by-article discussion:
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u125	Sustained: the amendments and Articles 2 and 3.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u126	Article adopted by article: Articles 1, 4 and 5.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u127	The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the articles that have been adopted and on the whole will take place at a later date.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u128	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u129	This is the supreme moment of every Thursday. I heard 14 members asking for an emergency. So there is no normal diet: everything is urgent! Non-emergency has become the exception, not the rule. This morning, I read the press, including Le Vif, where the underlying manoeuvres were discussed. If the urgent proposals are dealt with in the Conference of Presidents next Monday, they will then be placed on the agenda of next Wednesday's plenary session. Why not! Ladies and gentlemen, the first urgency is requested for the proposal No. 1226/1 by Mr Van Hees and Mr De Vuyst with a view to making payment deferred for mortgages by banks benefiting from the corona State guarantee.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u130	Mr President, the title of the proposal is quite clear. At the moment there is no obligation, whereas this is the case for banks. In addition, the problem is quite related to the crisis of the corona. That is why we are asking for urgency.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u131	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u132	Mr Laaouej, you are asking for the urgency of legislative proposal No. 1235/1 imposing a ban on dismissal during the COVID-19 crisis?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u133	Mr. Chairman, the events that we are experiencing at the moment illustrate quite well the urgency of this bill.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u134	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u135	The urgency of the motion for a resolution No. 1236.1 by Mrs Rohonyi and Mr De Smet on the preparation of an emergency plan to facilitate the submission of a complaint and the protection of victims of intra-family violence or partner violence in the context of the COOVID crisis.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u136	Mr President, as the text indicates, this proposal aims to put in place very concrete and rapidly mobilizable measures to help victims, whose numbers are increasing in these times of confinement and deconfinity, to seek and find help when they lodge complaints, but also in their effective protection. This is what France and Spain have done, who understood that these situations require urgent measures. And that's what allowed the victims to be helped. I would also like to point out that this motion for a resolution contains a measure included in a proposal for a resolution of the PS which was urgently received last Thursday. I therefore ask you, ladies and gentlemen, to be consistent and to support the urgency of this text. Let me conclude by saying that it is not a matter of deciding on the very substance of this text, but of recognizing that these situations deserve urgent solutions.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u137	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u138	Mr Laaouej, you are asking for the urgency of the legislative proposal No. 1237/1 amending the Law of 3 July 1978 on employment contracts in order to suspend notice periods during the Covid-19 crisis.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u139	Mr President, this is a bill with a limited duration of application and linked to the crisis of the VOCID-19, which actually concerns the terms of employment contracts, in particular notice periods. It is therefore strictly limited to the period of the VOCID crisis.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u140	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u141	Mr President, I would like to ask for the urgency of the proposal for a law amending the Act of 4 August 1996 on the welfare of workers in the performance of their work in order to extend its scope No 1238/1. As you know, the question of deconfinity, working conditions, the famous prevention guide that has been set up by the social partners, all this is a matter of debate. That is what we are talking about in this bill. This is obviously linked to the current health situation.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u142	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u143	Mr Laaouej, you are asking for urgency on the proposal for resolution No. 1240/1 highlighting the impact of the COVID-19 crisis on the mental health of the population.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u144	Mr President, this is a motion for a resolution in order to have with it a debate on the psychological consequences of the tenibility of work, particularly for healthcare workers. The latter may suffer stress-related consequences. Again, we are at the heart of managing the health crisis of VOCID-19.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u145	Mr President, may I make a suggestion to Mr Laaouej? Last week the urgency was accepted for a proposal with the same subject. Can this proposal be linked to it at the time of the discussion? Then the vote on urgency is superfluous.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u146	Is it sufficiently clear what the proposal is about?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u147	Mr President, it was on the proposal No. 1211/1 by Mrs. Els Van Hoof.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u148	That's what I'm thinking. Do we agree to attach this motion for a resolution to the proposal referred to by Mr Verherstraeten, who had obtained the urgency? In which case, a vote on urgency is not necessary.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u149	Mr President, we agree on the urgency. As for the fact that we are discussing the two texts together, I do not know whether their object is the same. I understand the scope is the same. That the urgency for one value for the other seems quite consistent to me.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u150	Ladies and gentlemen, we come to the urgency of the proposal for resolution No. 1241/1 by Mrs Vindevoghel and others, to take measures to protect women's rights. This is in line with the Défi proposal, isn't it, Mr Hedebouw? [[Assent]] The urgency of this proposal will then also be accepted. I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u151	Mrs Fonck, you are asking for the urgency of the bill No. 1242/1 amending the Income Tax Code 1992 in relation to gifts.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u152	Mr President, this proposal is in response to an appeal made by many associations and foundations who are also suffering from the crisis. One opportunity to support them is to further encourage donations. That is the objective of this proposal, obviously in connection with this difficult situation.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u153	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u154	The urgency is also requested for the proposal No. 1245/1 by Mrs Fonck and his associates, amending the Royal Decree of 12 June 2008 on the planning of the medical offer, in order to provide certainty to students studying medicine in 2020 and 2021 in the context of the COVID-19 pandemic.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u155	Mr President, this concerns doctors who are soon to graduate. As you know, the file is still somewhat difficult. They will not necessarily receive an INAMI number to be able to exercise at the curative level. Yet they complete their six years of study. This concerns both Dutch- and French-speaking physicians. The goal is to be able to decide quickly, as they will graduate tomorrow. This is all the more important since these young people have been involved, as trainees, for several weeks to support caregivers, at the front, in hospitals. That's why it's important to be able to decide quickly, Mr. President.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u156	Mr. Chairman, with the confidence we give the government, we are sure that it will find a solution in the next few days, so we do not support this emergency.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u157	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u158	Mr Hedebouw, you are asking for urgency on the proposal for resolution No. 1246/1 to ask Elia for an additional study on the Belgian security of supply in the context of the implementation of the Capacity Compensation Mechanism (CRM) and the core exit.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u159	Mr President, ladies and gentlemen, the whole discussion at the moment to ensure the supply of electricity in 2025 is whether we will extend nuclear power in 2025 or whether we are putting in place the capacity compensation mechanism, the well-known CRM of everyone. The problem of security of supply is not unanimous at all. Today, Elia's study on security of supply is the subject of a lot of comments from CREG, which leads us to believe that security of supply could be ensured without CRM and nuclear in 2025, as the CREG says. If the motion for a resolution requesting a supplementary study is adopted, the supplementary study could be carried out by adapting the electricity law. That is what this bill serves. That is why the two are linked and we also ask for urgency for the proposal here attached.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u160	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u161	The urgency is also requested for the legislative proposal No. 1247/1 of the same authors, amending the Act of 29 April 1999 on the organisation of the electricity market with a view to the legal authorisation in 2020 of an additional study on the Belgian security of supply in the context of the introduction of the Capacity Compensation Mechanism (CRM) and the core exit. Mr Hedebouw, you motivate urgency in the same way, I suppose? I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u162	Mr Laaouej, you are asking for the urgency of the legislative proposal No. 1248/1 amending the law of 26 May 2002 on the right to social integration?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u163	Mr President, many of us are aware of the social realities at the local level, in particular, the burdens placed on the CPAS account and, above all, the public who, as a result of the coronavirus crisis, are now in a position to seek the support of these institutions. That is why we wish to have a discussion with the other parliamentarians on this subject. That is also why we are asking for urgency.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u164	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u165	Mr Lachaert, you are asking for the urgency of the legislative proposal No. 1249/1 establishing a database at Sciensano in the context of the fight against the spread of the Covid-19 coronavirus.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u166	This bill is known in itself. It is the basis for the contact tracing which the Communities must develop in order to identify contacts of persons infected with the COOVID-19 virus. This has been the subject of a power of attorney, but there must also be a legal basis, which must be voted on before 4 June in order to allow the Communities to engage in contact tracing. So this is an urgent legislative proposal, which should get through this Chamber as soon as possible.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u167	That's a real urgency. If I am not mistaken, the scheme will expire before 4 June if we do not have legislation. I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u168	Mr Lachaert, you are asking for the urgency of the legislative proposal No. 1251/1 on the use of digital contact detection applications to prevent the further spread of the coronavirus COVID-19 to the population.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u169	This is on the same subject. The contact tracing can be done not only by physical persons who call people, but also via an application. The Communities do not immediately intend to do so, but it may nevertheless be urgent to have a legal basis to allow this to be done by the Communities. If this crisis is triggered, an application could be developed. I would also point out that a resolution has already been tabled in the Chamber, in which the great principles were discussed. All the groups were then called upon to hold a parliamentary debate on a legislative framework that would not be taken by royal decision. For the same reason as the previous dossier, this is also urgent and should be dealt with by the Chamber of Representatives as soon as possible.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u170	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u171	Mr President, we also call for urgency for proposal No 1252/1, following the debate this afternoon. The horeca sector is one of the sectors most affected by the crisis. We wish to discuss this subject, as long as it awaits urgent action and clarity. I hope that we can discuss this very quickly and that decisions can be taken.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u172	Mr President, we consider that Ministers Ducarme and De Croo are working well on this. They've met the area and they'll get out.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u173	I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u174	Mr President, the opinion of the Council of State is automatically requested on proposals Nos. 1249/1 and 1251/1? Those are the proposals on the database and on the app.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u175	That is why I am asking for the opinion. For the other proposals, I will have to take a closer look, unless someone asks for the opinion. For the proposals on the database and the app, as chairman, I will ask for the opinion of the Council of State. Let's get that straight.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u176	Mr President, in keeping with what my colleague Meryame Kitir has just requested, we have tabled amendments to the text on tracing. We ask that these amendments be sent to the Council of State and the Data Protection Authority for their opinion.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u177	The amendments were tabled. If I have received them, I will also send them to the Council of State, of course.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u178	This inquiry was developed in a public meeting of the Committee on Social Affairs, Employment and Pensions on 8 May 2020. This interview was held at the public meeting of the Commission for Social Affairs, Work and Pensions of 8 May 2020. Two motions were tabled (MOT No. 1/1): - a motion of recommendation was tabled by Ms Barbara Pas; - a simple motion was tabled by Ms. Leen Dierick and Ms. Nahima Lanjri. Two motions were tabled (MOT No. 1/ 1): - a motion for a recommendation was tabled by Mrs Barbara Pas; - a simple motion was tabled by Leen Dierick and Nahima Lanjri. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u179	Mr President, ladies and gentlemen, the death of a young partner of a young parent is not only a serious emotional issue, but also creates long-term administrative burdens, practical problems and, in many cases, financial problems. Because children who still have both parents can now enjoy twice as much a parent who is available through parental leave, and because relaxing the rules on parental leave for the longest-lived partner would make it easier to reconcile work and family life, which is an incentive for young widows and young widowers to be active or remain on the labour market, I asked the Minister to make it possible to transfer the unused parental leave of the deceased partner to the surviving parent in future. The Minister's reply was downright disappointing. She shared my concern, and said it was not part of her powers of attorney. Colleagues, the young widows and widowers have not been very helpful in this respect. The fact that it does not belong to the power of attorney seems to me to be all the more reason to vote against the simple motion and, by my motion of recommendation, to authorize the Minister to do exactly that. It points to the need for this motion of recommendation. Then the Minister can begin discussions with the National Labour Council on this matter. They can then work together to find a solution to enable the transfer of parental leave to the surviving partner. Please do not let them wait for the transposition of a directive in question in 2022 or later. For many of them, that will be figs after Easter.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u180	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u181	Yes 93 Yes No. 31 No Abstentions 22 Abstensions Total 146 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses. Reason for abstinence? Reason for abstention?
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u182	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 128 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 18 Abstensions Total 146 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1181/6) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1181/6) Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u183	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 147 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 147 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1161/9) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1161/9)
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u184	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes [[115]] Yes No. 1 No Abstentions 31 Abstensions Total 147 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1163/9) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1163/9) Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u185	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 147 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 2 Abstensions Total 149 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1213/6) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1213/6) Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u186	Vote on Amendment No 21 by Anneleen Van Bossuyt cs on article 2. (1155/8) Vote on Amendment No 21 by Anneleen Van Bossuyt cs to Article 2. (1155/8) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 81 Yes No. 67 No Abstentions 1 Abstensions Total 149 Total The amendment was therefore adopted. Consequently, the amendment was adopted. Article 2 as amended has been adopted. Article 2, as amended, was adopted. I understand that amendment No. Article 23 of Article 2 of Mr Reuter and Mr Friart was withdrawn. That should not therefore be put to the vote.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u187	Vote on Amendment No 22 by Anneleen Van Bossuyt cs on article 3. (1155/8) Vote on Amendment No 22 by Anneleen Van Bossuyt cs to Article 3. (1155/8) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 81 Yes No. 68 No Abstentions 0 Abstensions Total 149 Total Consequently, the amendment was adopted and Article 3 was adopted. Accordingly, the amendment was adopted and Article 3 was adopted. In accordance with our Rules of Procedure, we cannot now vote on the whole of the amended legislative proposal. We'll have to wait five days for that. We'll have that vote next Wednesday.
ParlaMint-BE_2020-05-14-55-plenair-ip040x.u188	I would like to inform you that next week we will have a plenary sitting not on Thursdays but on Wednesdays. The Conference of Presidents will take place on Monday 18 May at 12.30 p.m. as agreed. We must approve the agenda for next week's sitting. We must proceed with the adoption of the agenda for next week's sitting. No observation? [[No]] The agenda was approved. Are you sure you don't mind? [[No.]] The agenda has been adopted. The sitting is closed. Next meeting Wednesday 20 May 2020 at 2.15 p.m. The meeting is adjourned. Next sitting on Wednesday, May 20, 2020 at 2:15 p.m.
