ParlaMint-BE_2020-10-29-55-plenair-ip066x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u100	Madam President, ladies and gentlemen, I would like to begin and finish with Mr Piedboeuf and address Mr Vanden Burre and Mr Leysen in between. I would like to begin and finish with you, Mr Piedboeuf, because you are one of my most favorite colleagues. You do politics with style and class, based on content as well, and with great honesty. You are the only colleague today - we will see what the rest of the debate brings - who honestly says that after the departure of N-VA you started working with this government, that you had a new policy with Prime Minister Michel and then with Prime Minister Wilmès, which you broke with the Swedish Government's policy. That is the essence of my speech. We are not talking about provisional twelfths here, we are talking about a bogus budget. Provisional twelfths would be the neutral translation of the policy pursued. This isn't it. Policy choices have been made. It is to your credit that you are in favour of this, Mr Piedboeuf. It would also adorn others if they were to defend those choices a little more. Mr Leysen, I will not repeat your comments, I will leave it that way, because I do not want to answer at the same level. Mr Vanden Burre, I like Brussels. I lived in and around Brussels for ten years: in Molenbeek, Jette and then in the Flemish Rand, in Dilbeek. There is indeed a balance in this country, where the Dutch speakers in Brussels are given their equal place, as the French speakers in this House can use all the locks, blocking mechanisms and everything on top of them, such as alarm bells. That balance is indeed there, but what bothers me is the word respect. I hadn't used that word yet, but I'm using it now. Last weekend there was the policy statement in the Brussels Parliament. I have a quote from this policy statement: 'Brussels is an international city and, as an international city, Brussels is, of course, a multilingual city'. The Brussels Government's policy paper therefore states that the language used in Brussels is French and that many other languages are also spoken. The Dutch language is therefore at the same level as the other languages spoken in Brussels. That is the respect we get today in our capital. I don't think that's normal. I don't think it's normal that this is today's situation. You are talking about the city toll and you say that this is a purely ecological project, with an impact on mobility. We can also read the figures. What's the situation today? Today's Brussels entry into service brings in EUR 200 million per year. And what do you want to do? You come up with a proposal to get EUR 500 million out of it every year. Half a billion is more than a doubling. There is no shift in policy, this is just a flat tax increase. It is a flat tax increase, even though all this can be motivated with all kinds of goals. Best thing is, I'm not really against it. I find it pleasurable if Brussels should assume its responsibility, and I think it would be nice if Brussels should pursue its own policy, but at its own responsibility and at its own expense. You cannot expect your own policy, but the invoice will continue to send it to us. I can't, and I'm suing. If Brussels wants to do it itself, I personally agree perfectly, but it is not correct to double invoicing. Why should the federal government continue to provide EUR 150 million in mobility budget and EUR 50 million in commuting, on top of the capital grants, if you take responsibility yourself? That's not correct. Mr. Piedboeuf, that brings me to lock you up. I do like Wallonia. I'll get there myself. The imagery that likes to be performed as if N-VA is of the opinion that Flanders is better than Wallonia, bothers me. We don't think so. Well, we think we're different. We make different policy choices and have other political ground flows. That does not mean that one is better than the other. We are not saying that at all. On the contrary, as far as I am concerned, Wallonia and Brussels can make their own choices perfectly, as I said earlier, but at their own responsibility and at their own expense. That is the way serious people do politics. Ladies and gentlemen, we will certainly continue to put on the table a policy with a vision, but also a policy based on facts. We are right to be concerned about this. After all, we are in the country with a government that will increase its public debt from EUR 7 billion to EUR 14 billion in five years. We don't think that's normal. We are indeed concerned when we see inter-departmental commissions, intended for corona, being used to finance Cabinets, through a back door, in the sneaking. We don't think that's normal. These are truths that may be expressed regularly in the house of democracy.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u101	Madam President, I promise that my speech will be shorter than that of my predecessor. After all, we must bear in mind that there will soon be a curfew in Brussels. I wouldn't want us to stay here until tomorrow morning. Colleagues, a discussion about the provisional twelfths is starting to resemble an episode of FC De Champions, especially those episodes of FC De Champions that you have seen so often that you can cancel the dialogues while the episode is playing. Ladies and gentlemen, two weeks ago, at the beginning of the committee meeting in which we were to discuss the provisional twelfths, I noted that the N-VA had not tabled any amendments. I then went to the N-VA committee and asked them if they were not prepared to table amendments. The answer was that they would. They would submit them immediately and we would get a copy five minutes after that. I replied at the time that it was not really necessary. After all, I could write them down myself. I wrote them down. Five minutes later I got the amendments and it was bingo: FC The Champions. I spoke to Mr Loones about this yesterday. Mr Loones promised me that he would try to surprise me today. I must confess that this has not really been done. Mr Loones, in both the amendments you tabled and the speech you gave, I have read or heard few new or pleasantly surprising things. I hope that we will get that surprise later. Colleagues, the first committee meeting to be held during the current legislature was the Finance and Budget Committee in July 2019. The provisional twelfths were on the agenda for August, September and October 2019. At that time, our group decided on its position on the provisional twelfths. Since then, we have consistently maintained this attitude. Mr. Loones, what was that attitude? That attitude was that we are not a fan of the provisional twelfths, which are based on the 2018 budget, which is a budget of the Swedish Government and a budget which at that time did not include a budget for thirteen Cabinets but for eighteen or twenty Cabinets. The original basis for those provisional twelfths therefore contains about the same number of cabinets. At that time, we made an assessment and our sense of responsibility was greater than our disgust with that budget, and that is why we decided that we would support the provisional twelfths on the basis of that budget. That is exactly the opposite attitude as that of the N-VA: the N-VA contributed to the 2018 budget, but the provisional twelfths based on that it did not approve. Mr Loones, you say that thanks to the provisional twelfths our country will continue to run, that thanks to the provisional twelfths we will not go into a shutdown and that thanks to the provisional twelfths the spirit of the Swedish Government will remain in Parliament, but you will not approve the provisional twelfths. Then you tell other colleagues that they create expectations that they do not meet. We have no lessons to learn from you in that regard. You also say, Mr Loones, that the new budget that is to come is not the Swedish budget and that it is therefore a good thing that it is not going to be there for a while. Of course, that is not a Swedish budget, because the Swedish Government and Members of Parliament no longer have a majority. The population did not like your knäckebröd, so no Swedish budget. In our assessment of the provisional twelfths, we said that we would approve them, reluctantly, on the basis of the 2018 budget, and we have always insisted that we have done so, as Mr Verherstraeten and others have always done, that there should be a full government with full powers on the basis of a parliamentary majority as soon as possible. Finally, we have reached this stage, and so for the last time, against our will but with a sense of responsibility, we will approve a 2018 Swedish government budget. However, we are particularly looking forward, Madam Secretary of State, to the first real budget of this new legislature, which is coming soon.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u102	Mr Vanbesien, I am a little disappointed that I have had to repeat the same speech a number of times, because during months of working with discs, the point had to be made over and over again that these are not provisional twelfths. I regret that you do not show the same honesty as Mr Piedboeuf and that you do not recognise that these are actually not provisional twelfths, but that politics has been done. There has been a policy that was different from that of Swedish policy. We have always come up with the same amendments to get them out again. I am sorry that you did not confirm that in your speech. What I do not regret, but remarkable, is that you say that people no longer like us knäckebröd. It may have escaped you, but the Fleming does not like your knäckebröd either. In any case, there is no majority in favour of this government on the Flemish side. And that will be much less when everyone realizes which tax avalanche is coming towards Flanders.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u103	Madam President, ladies and gentlemen, tomorrow, Friday, the purple-green government must submit its budget to Europe. In the meantime, we in Parliament must give our approval for the provisional twelfths for November and December. A period of provisional twelfths is closed, but certainly not for the last time. As the governor of the National Bank said this summer in an interview in De Tijd: "In Belgium, political instability has become structural, we only have a full government for two or three years." He's right, of course. It was from December 2017 that a full budget was approved here in Parliament. We are paying a huge price for this political instability today. We are aware of this once again now that we have been in one of the biggest crises since the Second World War. The political class in this country has failed badly. It has not been able to stand strong when an unprecedented crisis approaches us. Belgium has started the corona crisis with a huge financial well. This country wasn't prepared. Many people, workers and employers in this country will pay the price for this for many years to come. Countries such as the Netherlands and Germany can do much more today for their businesses and residents, because of course they have the necessary reserves. This provisional appropriation includes an additional 1 billion to offset the effects of the corona crisis. In recent months, we have already released EUR 3 billion. A fourth billion will be added to that. 2 billion have already been spent, but there are still a lot of expenditure on the shelf, including about 860 million in RIZIV expenditure, especially for the reimbursement of the many corona tests. We can understand that, but there is also EUR 300 million reserved for SNCB. Madam Secretary of State, you literally said in committee that it would be mainly about hygiene measures, such as cleaning the carriages. However, for us EUR 300 million seems to be an enormous amount of money for cleaning the carriages, hence my specific question. Madam Secretary of State, can you explain the amount of EUR 300 million for SNCB today? The commission will also be used to finance part of the catering envelope. That's what you said in the Finance Committee last Tuesday. Two weeks ago, the conciliation committee decided that the catering industry in this country should close its doors again for at least four weeks. Immediately, the federal government announced that it would release 500 million euros for the sector, with a crisis envelope. Last Tuesday, you explained to the committee that this money would go to three measures: firstly, a double right of bridging for self-employed workers, secondly, the financing of the end-of-year staff contribution and, thirdly, compensation for the RSZ contributions in the third quarter of 2020. Of course, that will not be enough. It will take much more to drag our heavily affected catering industry through the crisis. This applies equally to many other sectors which are directly affected and also to many forgotten sectors. The Flemish interest will stand for all these sectors. That is also what my colleague Reccino Van Lommel is doing in the Committee on Economic Affairs, where he has held a whole series of interviews. What we lack for the catering industry, Madam Secretary of State, is a clear plan to drag these companies through the crisis. In the short term, we must strengthen the liquidity, the cash position of these companies. In the medium term, we must support and frame the solvency, balance sheets and financial health of these companies. In the long term, of course, we must strengthen the profitability and profitability of the sector. We were therefore surprised that the majority last week welcomed our proposal to permanently and structurally reduce VAT in the hospitality sector to 6%, not to mention in the Finance Committee, let alone to support such a necessary measure for the sector. I mentioned it at the beginning of my speech, just because the gathered political class in the Parliament has failed to prepare for a crisis, there is now supposedly no money to support our people and businesses vigorously. You had no plan to prepare for the crisis, and you have no plan to deal with the crisis today. The Flemish Interest will come up with a catering plan itself, to avoid a social and economic massacre in the sector. Restaurants are an indispensable link in our social life, courtesy supplier of cosiness and home port of countless clubs and associations in our country. Nothing is as Flemish as a brown bar or a cozy bistro. The sector provides 135 000 jobs and they need to be protected. We are on the side of the entrepreneurs in the catering industry, who give the best of themselves day and night. The traditional political class in this country has abandoned them for years. While there is apparently too little money here in Parliament to help and support our own people, to drag our own businesses through an unprecedented crisis, the money on the other hand is being thrown over for asylum seekers. In 2020, half a billion euros went to Fedasil. There's a lot of money being thrown at Fedasil, and for us, it's got to stop. In times of crisis, only one rule should apply to a government, namely to save on asylum, not to our own people. I can't explain it to people today who lose their jobs and to self-employed people who see their business break their dream, that half a billion euros go to asylum. It has to be and can be different. Whoever thought the corona crisis would reduce the cost of Fedasil is for the trouble. Thanks to these provisional appropriations, we can make the final statement for a number of departments, including Fedasil. We see that this year's state treasury paid almost half a billion euros for Fedasil, more than 200 million euros more than originally budgeted. The budget gap is huge and can only be tackled if one dares to name the major cost items, including the cost of migration. The increasing migration bill is one of the many reasons why the budget was derailing long before corona. According to Minister Van Peteghem, the long-awaited study on the cost of migration will be completed in November 2020. In the meantime, however, we know that anyone who thinks that they can calculate the full cost of migration is for the effort. The full cost of migration also remains a taboo for this purple-green government. Neither the coalition agreement nor the statements of the new Secretary of State show any ambition to halt the massive influx. That way, of course, it keeps mopping with the money tap open. Where there is still money being thrown over the bar, it is for its own cabinets. The government promised us a new political culture. What do we see in practice? The new government is no less than a quarter more expensive than the previous government. While the citizens in this country are trying to make ends meet, while the entrepreneurs in this country count every penny, the government has an additional minister, an additional Secretary of State and no less than seven Deputy Prime Ministers, each with a double cabinet. From 13 Cabinets we go to no less than 20 Cabinets. In the meantime, therefore, we know what new political culture means here: more ministers and cabinets for the losers of the elections, and that in times of crisis! We are not going to be able to explain that outside of Parliament either. There's mopping here with the money tap open. The provisional appropriations also provide for 8.5 million euros for cabinet costs, but this commission will be used to cover the last costs of the Wilmès government, such as the redundancy allowance.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u104	Finally, ladies and gentlemen, I would like to talk about the balance of social security. Mr Jean-Marie Dedecker is no longer here, but he announced last week in an interview in the newspaper of West Flanders that he will leave Parliament, unfortunately, in the long term. He also mentioned the fact that MEPs were not taken into account. The contempt for Parliament, that's what he called it. During the discussion of provisional appropriations in committee, an amendment for more than EUR 10 billion was tabled at the plenary session to close the gap in social security. The Court of Auditors hasn't even made any effort to advise that amount. With one pin stroke of EUR 10 billion in the middle of a meeting, without the opinion of the Court of Auditors: what a contempt for Parliament and especially Belgian surrealism at the top! For the least opposition bill, many opinions are requested by the majority parties, but a majority amendment of EUR 10 billion is being pushed through Parliament without any financial or democratic control. Let us be clear that the Flemish interest is in favour of strong social security, but the debate must be conducted thoroughly, because there are great efficiency gains to be made. Firstly, through the decisive division of social security, Flemish solidarity in Flemish hands, secondly, through a separate social security for newcomers, Flemish solidarity first for our people. Colleagues, we will not approve of what is going on here. The political class in this country has never prepared this crisis. That is the collective responsibility of the traditional parties. Now that we are in an unprecedented crisis, the government has no clear plan to drag our own people and our own businesses through the crisis. On the other hand, the money is being thrown over for asylum seekers and the cabinets of the electoral losers. As if all this is not enough, these provisional twelfths are being chased by Parliament with contempt for Parliament and without sufficient control. We will therefore not support these provisional twelfths.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u105	Mr President, the CD&V Group will support the draft law for the provisional twelfths. This is the eighth and final version of provisional twelfths. As in the past, we also take responsibility here. We take responsibility because it is absolutely necessary and necessary for the government to be able to function in the coming months, November and December, including important amounts for taking corona measures. We can all agree that these measures are needed today more than ever. These amounts are important for the people, for those who really need them. That's what today's about. The government's plans, the government's agreement and its financial and budgetary translation will be discussed in the coming weeks and months. That promises beautiful and exciting discussions.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u106	Mr President, ladies and gentlemen, there is a major problem in companies at the moment. Many people face a difficult choice when they get a message that they have to go into quarantine, for example if they have been tested positively or if someone close to them showed risk behaviour. Should they go into quarantine, but with pay losses - this could go up to 30% or 40% - or they won't say anything and try to get out with the resources they have? That's a tough choice. In our country, people should not be the choice. People should only choose health. For sanitary reasons, we need to take political decisions that allow people to think about health and society and decide to go into quarantine for ten days. People shouldn't lose money with that. This is obvious in terms of plumbing. We have already discussed it a number of times in Parliament. We are proposing a concrete solution. We have tabled an amendment aimed at increasing the social security budget for temporary unemployment by 30%. That's a worst case scenario. We do not know how long this crisis will last. EUR 2 billion more was earmarked for temporary unemployment during the first few months of the crisis, during the first wave. We're assuming a two-month scenario here. It could be more or less. There will also be workers who will not need this. Think of the victory of the employees of Delhaize, who have fought for weeks for the right to 100 % wage retention if they have to go into quarantine. The leadership of Delhaize admitted yesterday afternoon. That's good news. Those workers and servants will not need temporary unemployment. In other sectors, however, many people will not be in that case. So for sanitary and social reasons, we have to make this decision today. The amendment we have tabled aims to register EUR 866 million in the provisional twelfths. It is not customary to table amendments in the provisional twelfths. We're only doing this if there's urgency. Last year we did this for the emergency fund of white rage. That was urgent and it was approved. We hope that today we can find the same momentum to adopt this amendment. So, appointment in an hour during the vote, to find a majority together for this constructive proposal from the PVDA.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u107	Mr President, ladies and gentlemen, in July 2019 Mr Dewael, then President, gave me the floor to start the debate on this series of six provisional twelfths. Today I would like to assume that this is the end of a far too long period without federal government with full authority and without solid parliamentary support. It was a time from running past the facts in current cases. No one can be proud of that. We can't let that happen again. That is also a collective responsibility of this Parliament. We are mandated here, not to blackmail, but to shape a policy. The COVID-19 crisis has led to a further derailment of the public budget. We will probably end up in the direction of EUR 50 billion. This means that there are EUR 50 billion more costs or expenses than revenue. Of these, EUR 20 billion are COOVID-19 related expenditure and EUR 20 billion less revenue due to the indirect effects of the health crisis. Mr Vermeersch, EUR 10 billion can safely be allocated to Parliament's rather generous hand over the last two years, culminated in the absence of a well-considered budgetary policy. The question we will naturally have to ask in due course is whether all this money spent is well spent, including the money for the health crisis. Let us be modest. This is not obvious. I am always surprised that we are holding a meeting with all responsible people, who apparently all know better and would have done better. Let us be honest. The course of this unseen health crisis is, and remains, difficult to assess.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u108	Mr Leysen, Mr Vermeersch wishes to interrupt you.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u109	Mr President, Mr Leysen, we have just been talking about correct figures. I have more faith in the newspaper De Tijd than in the spokesperson of the liberals. On the front page of the newspaper De Tijd is the 50 billion euro. There is a very clear deficit of EUR 13.5 billion prior to the corona crisis. That is the crushing legacy of the Swedish Government. That is exactly what I said in my speech. You've never prepared a crisis. Today we are experiencing one of the biggest crises since the Second World War. Now we cannot tackle this crisis properly and we cannot support our people and businesses, because you have never prepared crises. You must not point to the Flemish interest. After all, it is not our responsibility. It is the responsibility of the assembled political class that has failed to prepare crises.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u110	I'm not preparing for crises. Crisises must be dealt with, crises must be dealt with. We must also have the will to do so or try to make money out of it. The course of any crisis, and certainly of this health crisis, remains difficult to assess. It is understandable that it is criticised, but I wonder who would do better in this hemisphere. As far as the 50 billion expenditure is concerned, that is EUR 4,000 per inhabitant, EUR 10,000 per family, which we are giving as a debt letter to the next generations this year. Many are not concerned and refer to the uninterested lending capacities until further notice. They are blindly confident that we and our children and our grandchildren will repay it tomorrow and the day after tomorrow without blinking and easy. They also say that we can also turn the printing press to create new money and have the illusion that this will never lead to hyperinflation and therefore to the destruction of money. They're wrong. I do not want to discuss the details and the language and the Fleming, but this deficit cannot be repeated. We need to make the transition and re-establish a real budgetary policy as soon as possible. That requires courage, that requires choices and that requires an efficient state. I understand that this is also the ambition of this government. Madam Secretary of State, I am counting on you from now on to spend the money that citizens entrust to the government wisely, as happens in any healthy household. Revenue and expenditure should be in balance as far as possible, unless investment brings about a factor more than they cost. I have no doubt that you will use this as a guide. I am of course aware that the government has had very little time to draw up a new budget and that there will be a great deal of conditionality because of the second wave in which we are now in. The major deficits that we need today conceal the structural need for public finances to be healed. The current low interest rates should not be a guide to unbridled deficit voting. Our group will therefore, for the last time, approve these provisional twelfths, including the additional corona commission and the adjustments for social security, in order to establish a clear, courageous and forward-looking budgetary framework and policy from now on.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u111	Mr Leysen, thank you for your speech. You seem to want to become the new on the one hand in Parliament. That actually amuses me. On the one hand, Open Vld members continue to make their liberal speeches in the Chamber, on the other hand, they hope that none of us will read the texts of the coalition agreement, although they are all available. I have a bit of experience with that. Before I was a Member of Parliament, I was a Member of the European Parliament. In the European Parliament, Guy Verhofstadt has been defending the ultra-launch monetary policy of the European Central Bank, according to which it cannot cope, signed with the greetings of Open Vld. At the same time, you here in the Chamber criticize this ultra-launch liberal policy. That's saying versus doing it on the one hand. One more example. You say that we will really need structural policies to get out of the crisis. Of course, structural measures will have to be taken to get out of the crisis. For example, we go to an employment rate of 80%, according to the government agreement. When we read how that will happen, it turns out to be words in the wind, because there are no concrete actions in the coalition agreement. Unemployment benefits must not be reduced, the labour market must not be made more flexible, the bridge pension must not be abolished. So, Mr Leysen, please do not hesitate to do so. I am even pleased to hear your discourse, because that gives me additional argument to confront it with the actions in the field and the words in your coalition agreement.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u112	Mr President, we in Vooruit are looking forward. We will have some of the discussions that you have now tried to conduct when discussing the 2021 budget, which is being prepared. We shall shortly receive the relevant texts and the tables. Mr Loones, we are moving forward with the coalition agreement and we are going to implement it. You predict that the coalition agreement will only be words in the wind, but you will have to say that if that is the case. I'm going back to today's topic. We help ensure the continuity of our services and the functioning of the government. That is also necessary, which is why we will be happy to approve the draft, even if it is based on something that we did not approve in the past. However, that does not matter, we want to ensure continuity. We want money to be provided for the fight against COVID-19, as you all say. That's what's done in here. We also want strong social security. Of course, we are dealing with a set-off of the two balancing amounts of social security. That's just the implementation of the law, so it's only natural that the government does. Of course, money is provided for the care staff fund, which everyone is screaming for. There is, correctly, money provided for mental health care, as the government must do on the basis of the laws that have been passed. We will therefore approve the adjusted provisional appropriations, which are properly implemented by the government, and we look forward to the real debate we are going to have on the 2021 budget within ten days.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u113	Just as I believed Mr Piedboeuf for his honesty, I would like to do so for Mr Bertels and I will do so for all those in the Chamber who honestly acknowledge that these are not normal provisional twelfths. It is not a technical translation of a budget approved years ago. This is an effective policy. New policies are being introduced here. Politics is being done. It is also to your credit, Mr Bertels, that you acknowledge that. That, of course, justifies our whole argument that amendments are needed to re-suck politics. I would like to hear you say that the sp.a will go forward. When I read the specialists and the economists, I fear that it will, above all, go ahead with the budget deficit, move forward with the level of debt, and move forward with taxes. I believe that this is particularly backward for Flanders.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u114	I will no longer go with you, Mr. Loones. Firstly, this is a technical budget to the extent that it is based on the latest approved budget. Secondly, we live in a parliamentary democracy. It is only logical that the government should adapt that technical budget on the basis of legislative proposals adopted by many colleagues in this House. It is a technical adjustment which the government must make in a parliamentary democracy. I hope you can agree with that.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u115	Mr President, I came here today because I thought that the draft bill for the opening of provisional appropriations was on the agenda and that we would deal with it briefly so that we can get to work on what really matters, namely the 2021 budget. I will briefly answer the specific questions. I've heard a lot of recommendations, suggestions, things I should do. In the time I have, in addition to drawing up the budget, I will look at what I can do about it. However, I shall begin by answering the specific questions. I have already corrected in committee what was said about the grant for SNCB and Infrabel. This concerns EUR 264 million for SNCB and EUR 46.9 million for Infrabel. That amount is intended to offset the impact of the coronapandemic on the public service obligations account, i.e. to fill the deficit resulting from the pandemic. I have already corrected that at the committee meeting on Tuesday. It was then said that no advice had been requested from the Court of Auditors for the EUR 8.5 billion. The Court of Auditors itself recommended in its opinion that the necessary appropriations be provided for this purpose. We have therefore actually added that amendment to the Rules of Procedure of the Court of Auditors. I would simply like to conclude that this draft law opening provisional appropriations for months November and December 2020 completes a whole two-year period of provisional appropriations. We are now finally going to be able to present a full budget for this Chamber for 2021. That is what I want to focus on personally. I've heard all the memories of the past and nostalgic reasoning. I have also heard how the word virus was juggled, which is not entirely desirable for me personally in this context. I heard somewhere say there was slow work. I can tell you that the services are working very hard to convert all these notifications into budgetary documents, together with all the Cabinets and all the Ministers, with the Prime Minister and the Deputy Prime Ministers. We're all working very hard on this. I hope, therefore, to be back here in a few weeks' time with the full budget which will then be under discussion.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u116	Madam Secretary of State, thanks to a question from Mr Van der Donkt in committee, the information on SNCB was indeed already publicly available. However, I would like to take the floor to clarify another point. We have a new government and we are having a budget debate here. In fact, the stands here should be full of journalists and there should be cameras here because it is about the budget, one of the most fundamental debates a parliament can hold. That would also have been the case if the promises had been kept. After all, the Minister of Finance first said that the budget would be there by 15 October and then they were talking about the end of the week. Tomorrow or this weekend, the texts have to go to the European Commission and there is still nothing leaking about them. I assume that this will be delivered to the European Commission in time, because it would be bad if that were not possible. Madam Secretary of State, I would like to close with a specific question. You say that you are disappointed because the debate is not about the essence. You don't want to look at the past, you want to look at the future, you want to focus on what's really important. That is what we want, and that is why we want this specific question. When you send the budget to the European Commission, will you also immediately send to all? In other words, will these tables be delivered to all Members of this House?
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u117	The budget is still being worked on so that it can be sent to the European Commission in time. Since you have also asked this question in committee, I have already looked at it with colleagues, and we are effectively planning to share that information.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u118	Mr Loones, I can't remember how many times we talked about it in the Conference of Presidents. There are procedures and schedules. We will respect them. You can come back to the envi by trying to speed things up, get advanced copies or I don't know what. That's all. We are not going to relaunch the debate every time! You can, Mr. Loones. I have no problem with that. It is better to repeat yourself than not to be heard!
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u119	Mr Laaouej, I like the facts a lot. You're right about this. It has always been said in the Conference that the government will respect the time limits of the Rules of Procedure. I'm sorry about that. I think that some information could be shared with Parliament more quickly, but well, that is the government's choice. Whatever you say, the Rules of Procedure are respected. But the commitment that is being made here is an additional commitment, on top of what is laid down in parliamentary procedures. We are not talking here about the presentation of the budget according to the Belgian order and form, which, I understand, will happen somewhere in mid-November. We are talking about the tables that are going to go to Europe and which the Secretary of State is now giving us the commitment that they will be shared with the entire Parliament. I would like to thank the Secretary of State for that, because that means that we can take up the serious work and use the autumn recess for that. That is additional information, Mr Laaouej, which would not otherwise be delivered to Parliament, but which will be available thanks to the transparency of Mrs De Bleeker.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u120	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u121	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1532/5) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1532/5) The bill has 46 articles. The draft law has 46 articles.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u122	Annex V.Part • 14 Wouter Vermeersch cs (1532/6) • 13.. Sander Loones (1532/6) • 10.. Sander Loones (1532/6) • 11.. Sander Loones (1532/6) • 12.. Sander Loones (1532/6) • 15 years Raoul Hedebouw cs (1532/6)
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u123	Decision of the article-by-article discussion:
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u124	Sustained: the amendments, Article 2 and the attached table.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u125	Article adopted by article: Articles 1 and 3 to 46.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u126	The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u127	Proposal submitted by: Proposal tabled by: Ahmed Laaouej, Gilles Vanden Burre, Benoît Piedboeuf, Servais Verherstraeten, Maggie De Block, Melissa Depraetere.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u128	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u129	Mr President, may I refer to the written report on this urgent proposal in a time of this incredible second corona crisis, out of substitute shame?
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u130	I will be brief, because I believe that too much time has been devoted to the proposal before us. It should never have been on the agenda this week. I share Mrs Pas' substitute shame, but with regard to the majority, who will vote in favour with a straight face, and go home with a clear conscience, because I will vote against it with great conviction, together with the entire N-VA Group. How you return is none of my business. It is striking that there is a proposal here about the Management Committee, which worked perfectly. The distribution may not always have been correct, as it should be based on the D'Hondt system in accordance with the Rules of Procedure. Although this rule was not strictly enforced, the distribution was fortunately often correct in practice due to circumstances. That is a first point. Secondly, at least the Management Committee worked. There was never a problem with a chairman who couldn't vote. Actually, I don't know if there was a vote. There was almost a vote, but the PS did not agree and could stop it. One and one is two, right? The Chairman of the Management Committee always played an advisory role. That was also important, because the information has to flow through. The chairman certainly has a place there, but he does not vote. In fact, it is considered important that a chairman should be able to maintain neutrality. That has always worked perfectly, until the day when the PS can appoint the President of Parliament in the entire agreement on posts. Mrs Tillieux has absolutely been awarded it, that is not the point. As a result, however, the PS suddenly falls out as voters on the Management Committee. The Management Committee regulates internal affairs in the Chamber and deals with personnel files and sometimes staff. Today, this is happening in a transparent way, while in the past, I have never been fooled by staff. I can only conclude that that is precisely what is happening. By suddenly proposing not only to give the President the right to vote, but also to vote decisively, we are not abandoning the principle of neutrality, but we are actually turning the President into some sort of dictator in the governing committee. That is, in itself, shameful enough, if it were not for the urgency requested in the plenary session of 15 October. I do not allow you to forget that other urgent requests for proposals concerning, among other things, the handling of child abuse in this new era of corona measures moving towards a lockdown were, of course, voted away on 15 October, because they came from the opposition, while the amendment of the Rules of Procedure, which was very urgent, did receive urgent treatment.
ParlaMint-BE_2020-10-29-55-plenair-ip066x.u131	As a result, last week, one of the most difficult weeks in the corona context, we had to make time to convene a committee meeting to discuss the absolute right to vote for the PS. We now have to devote some time to this in plenary. You are fortunate that there are still few viewers and that the viewers do not realize that the majority are dealing with such matters, which will allow you to take pride in your new policy tomorrow. You go ahead, you see how you vote about it later; how you feel tonight is on your account. I can't help but call that shameful. Our group will therefore vote against it with great conviction. We will then see how the Management Committee develops further.
