ParlaMint-BE_2020-06-11-55-plenair-ip044x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u199	Mr Bihet, I invite you to speak more slowly in order to facilitate the work of the interpreters.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u200	Mr President, at the request of the interpreters, I provided them with a copy of my statement. I'm going on. In addition, the text would create a legal vacuum for the notices still pending on 5 May, which would end before the vote on the text and the notices notified since 5 May for which compensation had been paid in the meantime. Instead, the MR and Open Vld groups tabled an amendment that allowed the text to retain its amendment for the future in order to eliminate the difference between temporary unemployment for force majeure and temporary economic unemployment, but by withdrawing, as has been said, any retroactive effect. The objective was clear: not to add legal uncertainty where there was already economic uncertainty. Unfortunately, this option was not retained in committee. However, at the plenary meeting on 28 May 2020, several groups asked for the opinion of the Council of State on this proposal and, fortunately, because this opinion is clear. In essence, the Council of State recalled that it is settled case-law that retroactive effect can only be provided for under very strict and well-defined conditions and that these conditions are not met. The Council of State also concluded that any retroactive effect of the proposed scheme should be waived. This opinion, although predictable and expected, contains lessons which we believe will be valid for other proposals under consideration in the Committee on Social Affairs but which could also have been valid for proposals which have already been adopted by this House and which contain devastating retroactive effects. It is our duty not to vote on texts that could increase uncertainty at this time of social and economic turmoil. In our turn, we thank all colleagues for their votes in committee just now, which, in particular, removed the retroactive effect of this law. That is why we will support this amended text.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u201	Mr President, ladies and gentlemen, we have been getting signals since April that people have been fired. They were put into temporary unemployment and then coldly received their resignation letter on the bus. With that they lost their job in one stone and a very large part of their income. In normal circumstances, employees are protected by Belgian dismissal law, which entitles them to a legally defined period of notice. During that period they are therefore insured of their income. This protects workers, while providing employers with a response to avoid frivolous dismissal. The latter is an important part of the protection of dismissals. At least that was the logic just before the corona crisis. At some point, however, a royal decision was taken in which a loophole was left open, allowing employers very easily to dismiss people at the expense of social security. My group believes that there has been a rather slight transition in recent weeks. The cancellation period and the corresponding cancellation fee are basic elements of the working conditions of the workers in our country. Everyone knows in advance that they are entitled to do so if an employment contract is terminated. It is therefore very important to maintain that legal certainty for workers. In this sense, we believe that the general interest has been damaged and we are not satisfied with the opinion of the Council of State. The Minister for Labour said in committee that there is an exception, a temporary unemployment scheme due to force majeure. That scheme applies only in exceptional cases, for example in case of fire or storm damage. So that was always an exception. Now, however, the rule has been made of this exception in theory. The Royal Decree actually reversed the right of dismissal. The Royal Decree failed to make it impossible for companies to dismiss workers because of force majeure and to place them in temporary unemployment. As I said, the absolute exception became the rule. We need to think about that. Is it possible that the current government, with a very low legitimacy of only 38 seats in the Chamber, will implement this, thereby reversing the principle? Nor do we understand that this has been affected by the super-core. In any case, because of this negligence, the government in practice changed the right of dismissal in our country by introducing a choice which was not legally intended and which completely undermined the spirit of the right of dismissal. We believe that this has indeed damaged the general interest, which I have just explained in committee. Social rights for workers must be maintained with the associated legal certainty. In our view, fundamental changes to the right of dismissal can only be made through transparent democratic procedures, not through a sudden standardisation of an exception rule, as happened retroactively from 1 March 2020 through the Royal Decree on "temporary unemployment corona" of 30 March 2020. It is also a bit harsh and ironic that Minister Muylle announced in her press release at the time of the Royal Decree to introduce temporary unemployment for reasons of force majeure because of the COVID virus that the point of view was to avoid redundancies and bankruptcies. In practice, we see that redundancies are not avoided but facilitated, because the gate was left open. That's funny. When you think about it, it's weird. Yesterday, Swissport announced a further 1,500 layoffs. They're not the first layoffs and, I'm afraid, not the last. It is therefore very important that today's legislative proposal should be adopted, so that the reversal of Belgian dismissal law can be stopped. Ladies and gentlemen, it is a pity that the government has been aware of the problem since the end of April. Only now, almost halfway through June, could we come to a solution. However, the government has powers of attorney and can address pressing problems through proxy decisions. This was also done, for example, with temporary unemployment, also retroactively, from 1 March. In this way, the government could also have closed the door that was left open: repair was possible, also retrospective, through a royal decree. However, it was referred to Parliament, on which an opinion of the Council of State was requested. Now here we are, with that advice on retroactivity. I will conclude with the appeal that, once this law has been adopted, and I expect nothing other than that will happen, we will also compensate those people who have suffered from that back door since 1 March and who have not been able to suspend their notice period. That's very important. I have tabled an amendment in committee in order to apply it retroactively because we can properly justify that the public interest has been damaged. I am very sorry that the progressive parties did not follow us in this, but abstained. The Flemish interest, which always claims to side with the workers and always sets out a social face, also voted against the interests of the working people. In normal circumstances, these people were entitled to 100 % of their pay during their notice period. I hope that this will be taken up by the government and by the supercore in order to ensure that the hundreds of people who have suffered from it, who have been sent with a brat, who have fallen back to 70% of their wages and who have seen a discharge pay cut through the nose, can somehow be compensated.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u202	Mr President, ladies and gentlemen, over the last few weeks, this dossier has been a turbulent process, but we are pleased to be able to conclude and approve it today. We indicated from the outset that we were in agreement with the spirit of this proposal. Friend and enemy acknowledge that the smooth temporary unemployment is one of the most important economic measures taken by the federal government in recent months in the context of the corona crisis. We are now faced with a lot of redundancies, but without these measures, job losses would undoubtedly have been 10 to 30 times higher. We have avoided a huge amount of redundancies by temporarily taking over a significant part of the wage costs of the companies that had to stop their activity. For administrative reasons, the motive was chosen for force majeure. The result, which in fact was not foreseen, was that, in the event of dismissal, the notice period would be extended during temporary unemployment. This is not the case with economic unemployment. If the notice period continues during temporary unemployment, social security actually pays the cancellation. That can't be the intention. We cannot, on the one hand, create a measure to avoid redundancies and, on the other hand, shape that measure in such a way that it can be used to make redundancies cheaper. We are therefore pleased that this will end. We have also indicated from the outset that we must resolve this for the future, not retroactively. We also need to be careful when we take words like abuse in our mouths. Some say that employers have abused the scheme in order to be able to fire workers. I can tell you that no employer fires people for pleasure. They make that decision if they are forced to do so by the economic conditions. Unfortunately, there are companies that can only fire people, despite all the support measures that the government has put in place. They do so very often in order to protect the employment of the other employees in the company. That's an important nuance. If this measure were to be applied retroactively, a large number of companies would suddenly be burdened with additional unforeseen costs, which would add to the financial problems that led to redundancies in the first place. The chances of additional redundancies or bankruptcy will be increased again. Moreover, it is not the fault of the companies that they correctly applied the rules. As the Council of State also writes in its opinion, there was no choice even to suspend the notice period. After all, the law stipulates that it must continue. Especially in these difficult economic times, a stable legal framework is essential. We therefore note that the Council of State is asking for every retroactive element to be removed from this bill. In order to achieve this, our amendments were just adopted in the Committee on Social Affairs. In this way, we can conclude this dossier in a very positive way today. I would like to thank my fellow Members very much for the constructive cooperation that has taken place over the last few days in order to bring this proposal into line with the comments made by the Council of State. We shall therefore be delighted to approve the text.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u203	Mr President, in the end, the only option of temporary force majeure unemployment for companies affected by the VOCID-19 is still at the root of the problem for the workers concerned. I would like to point out in particular that there are abuses on the part of employers with regard to redundancies. I'm not naive. No doubt it exists. At the same time, I find that employers are often presented in a caricatureal way, as if they were fired for pleasure. This positive text for the workers concerned posed important problems in its initial formulation, which were also validated by the Council of State and also highlighted by employers, i.e. retroactivity. While the initial responsibility of the latter was in the government's choice on the part of temporary force majeure unemployment, retroactivity penalized employers who had nevertheless complied with the rules imposed on them. This retroactivity would also have been a significant additional cost in a difficult context. In order to do well for the workers concerned, there was also a risk, with the scheme as originally planned, of harming other workers and thus leading to potentially greater job losses. Following the opinion of the Council of State that it was, in my opinion, important to consult for this text, we have therefore amended the text today in committee by completely abolishing retroactivity, thus allowing us to support the bill this evening. I have no doubt that, in the future, we will probably have to go back to this issue not in relation to the period VOCID-19, but in order to examine in the future what should be done between economic unemployment and unemployment as a force majeure.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u204	Mr President, it has already been said today: the corona virus has ruined normal life and obliged companies to close down their businesses. The government has come up with a solution through a KB to ensure that workers do not lose their income, namely the introduction of temporary unemployment due to COOVID-19. In doing so, she forgot to include the provision on the suspension of periods of notice, such as those applicable to technical and economic unemployment, in the Royal Decree. The result is that the companies can do a "Torfske." This means that employees can actually be dismissed for free, because the costs of cancellation are still borne by the government. Not only wage costs are taken over from employers, but also the cancellation fee. We want to close that back door with our proposal. Getting fired in itself is a heavy blow. Employees sit at home and receive a phone call, an email or a letter saying that they are losing their jobs, a heavy result of the COOVID-19 measures. Crisis or not, who gets fired, deserves respect, in the form of a cancellation fee, which is paid effectively, as in normal times. With our proposal, we want to correct the mistake of the government. Originally, we wanted to offer a solution from 1 March because everyone agrees with the philosophy that the cancellation fee should not be borne by social security. However, the opinion of the Council of State that we cannot work retroactively has been different in that regard. We have taken this into account and adapted the text to the opinion of the Council of State. I am therefore very pleased and pleased that we can vote on our proposal today, so that we will protect workers in the future. This means that, from the date of publication, the current termination periods and cancellation periods for future redundancies for workers in temporary unemployment will be suspended. Several speakers have already indicated that the proposal has been much delayed. But, ladies and gentlemen, the walkways in Parliament have their strength and the COOVID-19 measures have prevented us from seeing each other in person. The most important thing is that we have found each other today and agreed on the philosophy that employers cannot dismiss workers free of charge by passing the dismissal on to social security. I would like to thank everyone for their constructive attitude at the committee meeting and in plenary today. I call on the Minister, who is not present today, and some of his party members are present here, to work on the publication of the law, after hopefully being approved today. All I have left is a word of thanks to everyone. Know that the text, if adopted, will be a great relief for many workers.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u205	I wanted a clearer answer from the Vlaams Belang. Are you for or against retroactivity for workers? Why did you vote against our amendment?
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u206	I hope you've read the Council of State's advice in the meantime. Despite the differences of opinion on this issue, we have unanimously adopted the same proposal in committee and we will do it again here later, precisely because the Council of State does not believe that the retroactive effect can be achieved. Why are you trying to put that back in here? Would you like to walk a second and perhaps a third and fourth time against the wall? I would just like to point out that it was your party that started tabling amendments at second reading in order to make it more and more criminal, which means that we lost four weeks. The fact that employees are waiting for their money today, that they are disadvantaged and only get 70%, is partly your responsibility. It was already clear at that time that there was a problem with this retroactive effect, and yet your party has begun to make the proposal more and more criminal, so that the Council of State could indeed do nothing but send it back to committee with a destructive opinion. At that time, all the parties were able to see that we really could not go against that. After all, we had to create clarity for both employees and employers. So we did not actually approve this retroactive effect, which you will be presenting a third time later. All the parties have sought a solution, but this retroactivity, which you have just proposed for the third time, is indeed not a good thing.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u207	In the meantime, that has already been made clear. Can we assume that the debate has taken place? Mr Flahaut had ensured that Mrs Kitir, as the applicant, had the last word. I propose that the general discussion be concluded. The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u208	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1212/13) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1212/13) The bill has 3 articles. The bill has 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u209	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u210	Proposal submitted by: Proposal tabled by: Malik Ben Achour, Christophe Lacroix, Hugues Bayet, Mélissa Hanus.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u211	The Committee on External Relations proposes to reject this motion for a resolution. (517/ 8) The Committee on External Relations proposes that this motion for a resolution be rejected. (517/8) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author. The discussion is open. The meeting's open. The rapporteur, Mr De Maegd, referred to his written report.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u212	Mr President, we would like to see our text on the inclusion in the trade treaties of binding human rights, social and environmental criteria. If we come back with this text, rejected in committee by nine votes to eight, it is for a very simple reason: between 29 January (date of the vote in the Committee on Foreign Affairs) and today there has been a crisis of unprecedented magnitude since the Second World War. A crisis that has had its lot of questions, sometimes very deep questioning and reflections on a changing world, the world to come, the world that we really want for ourselves as for our children. These reflections are carried out at all levels in the public debate, but also at the heart of the institutions. They have, moreover, focused heavily on globalisation and on the rules that organise trade between Europe and the rest of the world. Thus, the European Commission wants to legislate as early as 2021 and oblige companies to respect human rights and the environment. In fact, it has provided for sanctions in case of a problem. Similarly, both the European Union's recovery plan and the Green Pact for Europe provide for a carbon adjustment mechanism at the Union's borders that will truly revolutionise trade. Finally, France and the Netherlands both want to strengthen the chapters on sustainable development in trade agreements. The Dutch Parliament recently voted on a motion against the agreements with Mercosur, as did the Austrian National Assembly last year and as proposed in the text rejected by the committee. The crisis has revealed our dependencies and weaknesses, especially in the most strategic industrial sectors in times of crisis. It has also shown how much globalization has made our economies giants at the feet of clay. You have to be able to measure it. We must be able to see how much we now need a system that does not subject our companies to unfair competition, that does not organise the deindustrialisation of our basins, that does not violently attack our social standards and jobs, that does not push our farmers into the abyss of uncertainty. We need a system that does not promote tax evasion, a system that does not contribute massively to climate change and respects the planet. Canada, Mercosur, Mexico: these agreements all raise questions, and there is a need for clear benchmarks as proposed in this text. For example, it is not acceptable that the ISDS clauses contained in these treaties could continue to threaten the measures taken by States to contain the epidemic or to support the economy. It is therefore time to take stock of European trade policy and to review it in depth. And, in line with the commitments made in the Paris Agreements, and also with the lessons of the crisis, industries and workers must be relocated and protected here in Europe, particularly in the strategic sectors of health care, food or even energy. In order for the world of tomorrow to be more just, more sustainable, more local today, it is necessary, ladies and gentlemen, that you agree to reconsider the situation by referring this text back to the committee for a review in the light of the lessons we have all learned from the crisis. Thank you.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u213	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this motion for a resolution will take place at a later stage. The vote on the motion to reject this motion for a resolution will take place at a later date.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u214	- Mr. Peter De Mey, regular professor at the Faculty of Theology and Religious Sciences of the KULeuven
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u215	- Mr. Olivier Faelens, Director at Axcent
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u216	- Mr. Hendrik Pinxten, Emeritus Professor of the UGent
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u217	First term(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u218	Second term(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u219	Third term(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u220	Fourth term(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u221	First office(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u222	Second office(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u223	Third office(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u224	Fourth office(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u225	First term(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u226	Second term(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u227	Third term (F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u228	Fourth term(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u229	First office(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u230	Second office(N)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u231	Third office(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u232	Fourth office(F)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u233	In accordance with the opinion of the Conference of Presidents of 10 June 2020, I propose that you forward the presentation of the Council of Ministers and the curriculum vitae of the candidates to the political groups. In accordance with the opinion of the Conference of Presidents of 10 June 2020, I propose that the nomination of the Council of Ministers and the CVs of candidates be sent to the political groups. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u234	In accordance with the opinion of the Conference of Presidents of 10 June 2020, I propose that you publish a call for candidates to the Belgian Monitor for the appointment of the new members of the Boards of Directors of UNIA and MYRIA. The publication in the Moniteur belge will be communicated to the other assemblies. In accordance with the opinion of the Conference of Presidents of 10 June 2020, I propose that you publish a call to candidates in the Belgian Official Journal for the designation of the new members of the Boards of Directors of UNIA and MYRIA. The publication in the Belgian Official Journal will be communicated to the other assemblers. No observation? [[No]] That will be the case. Are you sure you don't mind? (No) Thus shall be done.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u235	In accordance with the decision of the Conference of Presidents of 10 June 2020, I propose that the appointment of the effective members of the Board of Directors of the Federal Institute for the Protection and Promotion of Human Rights be placed on the agenda of the plenary session on Thursday, 18 June 2020. In accordance with the decision of the Conference of Presidents of 10 June 2020, I propose that the appointment of the effective members of the Management Board of the Federal Institute for the Protection and Promotion of Human Rights be placed on the agenda of the plenary session of 18 June 2020. In view of the difficulty of organising a secret ballot in the Chamber, I propose that you follow the following procedure: - Members may vote from Friday 12 June 2020 until Thursday 18 June 2020 at 2 p.m. Their ballot paper and parliamentary document No. 1092/1 are available to them in the General Secretariat. - The vote containing the ballot papers will be opened during the plenary session on Thursday, 18 June 2020. Given the difficulty of organising a secret ballot in the hemisphere, I propose that the following procedure be used: Members may vote from Friday 12 June 2020 until Thursday 18 June 2020 at 2 p.m. Their ballot and the parliamentary document No. 1092/1 are at the disposal of the General Secretariat. - The urn with the ballots will be opened at the plenary session on Thursday 18 June 2020.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u236	No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u237	The government called for urgency in accordance with rule 51 of the Regulations when introducing the Bill on Tax Provisions to promote the liquidity and solvency of businesses in the context of the fight against the economic consequences of the VOCID-19 pandemic, No. 1309/1. The government asked for the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when the draft law on tax provisions to promote the liquidity and solvency of undertakings in the context of combating the economic consequences of the Covid-19 pandemic, No. 1309/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u238	I ask for urgency on behalf of the government on Mr De Croo's draft.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u239	I would also point out that the draft has actually been dealt with and approved in committee. It is therefore only a question of deadlines.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u240	It has indeed already been voted on in committee. Then why is the urgency still needed?
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u241	For the deadlines of the report and so on. The urgency can always be invoked afterwards. It is a question of deadlines, which at that time are also due to expire.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u242	The bill will impact the financial year 2019. As has already been said, the deadlines are important. I have nothing to add to that.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u243	Apart from Mrs Kitir's question, are there any objections? [[No, no, ……]] Then we can assume that the draft still has the urgency.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u244	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u245	Mr Laaouej, you are asking for the urgency of Bill No. 1303/1 increasing temporary unemployment benefits related to VOCID-19.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u246	Mr President, the first proposal for which we are calling for urgency concerns the temporary unemployment benefits linked to the VOCID-19, in order to consider a re-evaluation. Everyone will understand the urgency, since this text targets people who find themselves unemployed because of the coronavirus.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u247	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u248	Mr Laaouej, you are asking for the urgency of the motion for a resolution (Ms Eliane Tillieux, MM. Patrick Prévot, Hervé Rigot, Ahmed Laaouej and Jan Bertels) to guarantee the financial stability of hospitals following the crisis of VOCID-19, No. 1304/1.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u249	Mr President, as you know, we had a very interesting debate yesterday on provisional appropriations in the Committee on Finance, and the question of hospital financing was widely raised. Particular mention was made of the use of provisions. We wish to be able to open a substantive debate on this issue of hospital financing, in this particular period of the VOCID-19 which we know, and which has obviously worsened the financial situation of hospitals.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u250	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u251	Mr Verherstraeten, you are asking for the urgency of the legislative proposal No. 1322/1 amending the law of 21 March 2018 amending the law on police officers to regulate the use of cameras by police forces and amending the law of 21 March 2007 regulating the placement and use of surveillance cameras, the law of 30 November 1998 regulating the intelligence and security services and the law of 2 October 2017 regulating private and special security.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u252	Mr President, a major reform of the 2007 camera law was adopted in 2018. This amendment also changed the modalities of the obligation to report surveillance cameras. There is now a new centralised declaration system. However, a transitional period of two years was provided for in order to ensure that the persons who had already indicated their cameras to the previous declaration system were able to apply as a rule. This deadline started on 25 May 2018 and ended on 25 May 2020. Because of certain technical problems and additional difficulties, due to the various measures taken to combat the coronavirus, many of the parties involved have not been able to rule themselves out. Hence this proposal to extend the transitional period until 31 December 2021. Since the current deadline has already expired, the new transitional period should be introduced as a matter of urgency.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u253	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u254	Mr Laaouej, you are asking for the urgency of the bill to adjust the situation of certain categories of foreigners during the VOCID-19 pandemic, No. 1327/1.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u255	Mr President, the enlarged Kern has taken a number of measures concerning the possibility of employing people who do not have residence status in our country. The aim is simply to be able to have a debate in Parliament on the administrative situation of these people. That is why we are asking for urgency. The Kern has taken some guidance. We must be able to accompany them legally. Thank you.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u256	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u257	The urgency of the motion for a resolution No. 1332/1 of colleagues Metsu and Buysrogge to create more security in and around recreational areas and outdoor pools.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u258	Mr President, this motion for a resolution is about a structural solution to the nuisance caused by recreational areas and outdoor swimming pools for decades. It also emphasizes the phenomenon of wandering amokmakers who cause nuisance in Domain A in the morning, where they get a place ban, but do the same in Domain B in the afternoon. If that has been going on for decades, the demand for urgency may be a bit surprising, but I will ask them anyway because the corona crisis causes travel abroad to become uncertain. The phenomenon of staycations becomes the hip alternative and the recreational areas will certainly play an important role in this. They may and may receive more people than usual this summer. In fact, we should hope so. We hope, therefore, that by then we will have a solution for those travelling troublemakers. Hence the question of urgency.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u259	I propose that the group chairmen take a decision on this request. I propose that the group presidents take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u260	Mrs Fonck, you are asking for the urgency of the motion for a resolution No 1333/1 on compensation for the loss of hospital funding following the crisis in VOCID-19.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u261	Mr President, the subject was mentioned earlier, but I do not know whether it is the same content. It is a question of being able to compensate for the loss of funding for hospitals following the crisis of the VOCID-19 and above all to be able to ensure that there is a very urgent visibility of their financial reality and of the funds which, as a reminder, are present at the level of the INAMI and which can be granted to them. I don't know if you know today, but a number of hospitals are not able to pay their doctors given the current situation.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u262	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u263	Mr Piedboeuf, you are asking for the urgency of the bill amending Book XX of the Code of Economic Law, No. 1337/1.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u264	Mr President, Royal Decree of Special Powers No. 15 will end on 17 June. In particular, at the request of the presidents of the courts, the aim is to adjust the procedures for judicial reorganization by changing the time limits. It is important to be able to deal with this quickly enough for companies in difficulty.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u265	You mention the Economic Code, the procedures are there.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u266	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on the request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u267	On the question of the Council of State's opinion, I have to take a look at that with Mr Piedboeuf. Mr Piedboeuf, do you agree that the Council of State is being asked for an opinion since this is a fairly important proposal?
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u268	Mr President, there is no objection to this. I'm just saying it's really urgent.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u269	One doesn't conflict with the other. Do I ask for the advice of the Council of State? [[Assent]] I do not think we can ask for the opinion within five days. Do you ask within five days? It is difficult to obtain an opinion from the Council of State within a period of five days in the case of legal proceedings. What I do want to do is to give to the Council of State that there is a certain urgency and insist that we receive the opinion at least within 30 days. Is that how I want to do it? [[Assent]] The last proposal is the proposal No. 1338/1 by Mr Ingels amending the Civil Security Act of 15 May 2007 with a view to institutionalising a global debriefing report. Who is asking for the floor to defend the urgency? Mr De Roover has the floor.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u270	Mr President, it is part of my task as chairman of my group to take up that defence. The bill calls for a global debriefing report to be entered in the Civil Security Act and then sent to the Chamber of Representatives, which greatly improves our control function. Debriefing reports provide conclusions and recommendations after national crises with lessons for the future, so that the authorities concerned are better informed and armed in the event of a subsequent crisis. They are nothing new in themselves, but until today there is no obligation to always make them, and that must change for us. In the light of the current crisis, you felt it already coming. We are asking for urgency. We want to ensure that the corona crisis is also the subject of such a global debriefing report so that we can learn lessons for the future in due course. That could be useful to be better prepared for a next pandemic or a second wave of the corona crisis. Moreover, I think there are interesting examples of this in a number of neighbouring countries. Hence the question of urgency.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u271	Thank you, Mr De Roover. I knew this was your task as leader of the group, but I could not put Mrs Ingels in an immediate position, for which I apologise. I propose that the group presidents take a decision on this request. I propose that the leaders of the political groups take a decision on this request.
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u272	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes 137 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 137 Total As a result, the House passed the bill. It will be subject to Royal Assent. (1219/4) Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1219/4)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u273	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 144 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 144 Total As a result, the House passed the bill. It will be subject to Royal Assent. (1072/4) Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1072/4)
ParlaMint-BE_2020-06-11-55-plenair-ip044x.u274	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 143 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 143 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (769/5) Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (769/5)
