ParlaMint-BE_2020-11-26-55-plenair-ip072x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u94	Voters [[115]] Stemmen White or invalid 14 Blank or invalid Valid 101 Geldig Absolute majority 51 Perfect majority Mr. Jean-Yves Bassambi Ilumbe obtained 1 vote. Mr Jean-Yves Bassambi received one vote. Mr. Louis-Léon Christians obtained 19 votes. Mr Léon Christians received 19 votes. Mr. Charles-Eric Clesse obtained 71 votes. Mr Charles-Eric Classe received 71 votes. Mr. Jan Danis obtained two votes. Mr Jan Danis received two votes. Mr Didier Dochain obtained 81 votes. Mr Didier Dohain received 81 votes. Ms Achilvie Docketh-Yemalayen obtained 0 votes. Mrs. Achilvie Docketh-Yemalayen received 0 votes. Mr. Hajib El Hajjaji obtained 75 votes. Mr Hajib El Hajjaji received 75 votes. M. Henri Goldman a obtenu 10 voix. Mr Henri Goldman received 10 votes. Mr. Salim Haouach obtained 9 votes. Mr Salim Haouach received 9 votes. Mr Alain Heselwood obtained 0 votes. Mr Alain Heselwood received 0 votes. Christine Leclercq obtained two votes. Mrs Christine Leclercq received two votes. Ms. Stephanie Mees obtained two votes. Mrs Stéphanie Mees received two votes. Ms. Mireille Mulumba Lubombo obtained 1 vote. Mrs Mireille Mulumba Lubombo has received one vote. Ms. Sotieta Ngo obtained 71 votes. Mrs Sotieta Ngo received 71 votes. Mr. Pierre Nilles obtained 1 vote. Mr Pierre Nilles received one vote. Ms Elena Pagliariccio obtained 0 votes. Mrs Elena Pagliariccio received 0 votes. Mr. Pierre-Arnaud Perrouty obtained 11 votes. Mr Pierre-Arnaud Perrouty received 11 votes. Mr. David Quinaux obtained 1 vote. Mr David Quinaux received one vote. Mr Raphaël Radoux obtained 0 votes. Mr Raphaël Radoux received 0 votes. Ms Bernadette Renauld obtained 64 votes. Mrs Bernadette Renauld received 64 votes. Mr. Mehmet Saygin obtained 8 votes. Mr Mehmet Saygin received 8 votes. Ms. Pauline Tombus obtained 0 votes. Mrs Pauline Tombus received 0 votes. M. Léopold Vanbellingen a obtenu 1 voix. Mr Léopold Vanbellingen received one vote. Ms. Nastasja Wartel obtained 1 vote. Mrs Nastasja Wartel has received one vote. Mrs. Amandine Weykamp obtained 1 vote. Mrs. Amandine Weykamp got one vote. (1) Mr. Charles-Eric Clesse, having obtained an absolute majority, was declared an effective Francophone member of the boards of directors of UNIA/MYRIA. Mr Charles-Eric Classe, who received the absolute majority, has been appointed a French-speaking, effective member of the governing boards of UNIA/MYRIA. (2) Mr Didier Dochain, having obtained an absolute majority, was declared an effective French-speaking member of the boards of directors of UNIA/MYRIA. Mr Didier Dohain, who has received the absolute majority, has been appointed a French-speaking, effective member of the Boards of Directors of UNIA/MYRIA. (3) Mr. Hajib El Hajjaji, having obtained an absolute majority, was declared an effective French-speaking member of the Boards of Directors of UNIA/MYRIA. Mr Hajib El Hajjaji, who received the absolute majority, has been appointed a French-speaking, effective member of the governing boards of UNIA/MYRIA. (4) Since Ms. Sotieta Ngo obtained an absolute majority, she was declared a Francophone effective member of the Boards of Directors of UNIA/MYRIA. Ms Sotieta Ngo, who has received the absolute majority, has been appointed a French-speaking, effective member of the governing boards of UNIA/MYRIA. (5) Ms. Bernadette Renauld, having obtained an absolute majority, is hereby declared an effective member of the boards of directors of UNIA/MYRIA. Ms Bernadette Renauld, who received the absolute majority, has been appointed French speaking, effective member of the Boards of Directors of UNIA/MYRIA.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u95	Voters [[114]] Stemmen White or invalid 2 Blank or invalid Valid 112 Geldig Absolute majority 57 Perfect majority Mme Sharieen Aftab a obtenu 2 voix. Mrs Sharieen Aftab received two votes. Ms. Evelien Barbieux obtained 31 votes. Mrs Evelien Barbieux received 31 votes. Mr. Abdelkarim Bellafkih obtained 0 votes. Mr Abdelkarim Bellafkih received 0 votes. Ms. Yousra Benfquih obtained 78 votes. Mrs Yousra Benfquih received 78 votes. Ms. Claudia Bonamini obtained 4 votes. Mrs Claudia Bonamini received four votes. Mme. Saartje Boutsen a obtenu 11 voix. Mrs Saartje Boutsen received 11 votes. Mr. Mattias Decoster obtained 1 vote. Mr Mattias Decoster received one vote. Mr. Frederick De Gryse a obtenu 1 voix. Mr Frederick De Gryse received one vote. Ms. Hanne De Roo obtained 96 votes. Mrs Hanne De Roo received 96 votes. Ms Ellen Desmet obtained two votes. Mrs Ellen Desmet received two votes. Nathalie Diesbec obtained 68 votes. Mrs. Nathalie Diesbec received 68 votes. Mr. Aimen Horch obtained 0 votes. Mr Aimen Horch received 0 votes. Mr. Dirk Jacobs obtained two votes. Mr Dirk Jacobs received two votes. Mr. Lieven Miguel Kandolo obtained 8 votes. Mr Lieven Miguel Kandolo received 8 votes. Ms. Alona Lyubayeva obtained 0 votes. Mrs Alona Lyubayeva received 0 votes. Ms. Soumaya Majdoub obtained 0 votes. Mrs Soumaya Majdoub received 0 votes. Mme Lien Meijerink a obtenu 2 voix. Mrs Lien Meijerink received two votes. Mr. Marc Michils obtained 82 votes. Mr Marc Michils received 82 votes. Mr. Rogiest Riyadh obtained 1 vote. Mr Rogist Riyadh has received one vote. Laura-An Rizza obtained 0 votes. Mrs Laura-An Rizza received 0 votes. Mme Sarah Scheepers a obtenu 12 voix. Mrs Sarah Scheepers received 12 votes. Mr. Geert Stas obtained two votes. Mr Geert Stas received two votes. Mr. Freddy Van Eeckhout obtained 0 votes. Mr Freddy Van Eeckhout received 0 votes. Ms. An Van Raemdonck obtained 9 votes. Mrs An Van Raemdonck received nine votes. Hannah Vermaut obtained 9 votes. Mrs Hannah Vermaut received nine votes. M. Willem Verdrijdt a obtenu 3 voix. Mr Willem Verrijdt received 3 votes. M. Joren Vermeersch a obtenu 30 voix. Mr Joren Vermeersch received 30 votes. Mr. Jogchum Vrielink obtained 84 votes. Mr Jogchum Vrielink received 84 votes. (1) Ms. Yousra Benfquih, having obtained an absolute majority, is hereby declared a Dutch-speaking effective member of the Boards of Directors of UNIA/MYRIA. Ms Yousra Benfquih, who received the absolute majority, has been appointed a Dutch-speaking, effective member of the Boards of Directors of UNIA/MYRIA. (2) Ms. Hanne De Roo, having obtained an absolute majority, was declared a Dutch-speaking effective member of the Boards of Directors of UNIA/MYRIA. Ms Hanne De Roo, who received the absolute majority, has been appointed a Dutch-speaking, effective member of the Boards of Directors of UNIA/MYRIA. (3) Ms Nathalie Diesbec, having obtained an absolute majority, is declared a Dutch-speaking effective member of the Boards of Directors of UNIA/MYRIA. Ms Nathalie Diesbec, who received the absolute majority, has been appointed a Dutch-speaking, effective member of the Boards of Directors of UNIA/MYRIA. (4) Mr. Marc Michils, having obtained an absolute majority, was declared a Dutch-speaking effective member of the Boards of Directors of UNIA/MYRIA. Mr Marc Michils, who has received the absolute majority, has been appointed a Dutch-speaking, effective member of the Boards of Directors of UNIA/MYRIA. (5) Mr Jogchum Vrielink, having obtained an absolute majority, is hereby declared a Dutch-speaking effective member of the Boards of Directors of UNIA/MYRIA. Mr Jogchum Vrielink, who received the absolute majority, has been appointed a Dutch-speaking, effective member of the Boards of Directors of UNIA/MYRIA.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u96	This inquiry was developed in a public meeting of the Committee on the Economy, Consumer Protection and the Digital Agenda of 18 November 2020. This interview was held at the public meeting of the Commission for Economics, Consumer Protection and Digital Agenda of 18 November 2020. Two motions were tabled (MOT No. 49/1): - a motion of recommendation was tabled by Ms. Maria Vindevoghel; - a simple motion was tabled by Mr Patrick Prévot. Two motions were tabled (MOT No. 49/1): - a motion for a recommendation was tabled by Mrs Maria Vindevoghel; - a simple motion was tabled by Mr Patrick Prévot. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u97	Madam President, I have the impression that the Minister for Labour has misunderstood my cri de coeur. However, I had tried to explain how serious the situation was at the airport, using examples and stories and with facts. It's going very badly. It's dark red over there. Since the interview and today there are still two companies where half of the employees are likely to lose their jobs. It's about a lot of people working at the airport. However, we have often debated here before the summer holidays and indicated the importance of the airport and its economic importance. There is more than 2 billion euros of gross national product coming from the airport. The situation at the airport should therefore be a concern of all of us here. However, I do not get that impression and the staff feel that it has been forgotten. We have raised three major problems. First of all, I've already pointed out the jobs. In June 2020 1,500 employees lost their jobs at Swissport. We often have the mouths of social dumping here too. Let me briefly tell you what happens very much at Swissport. Those involved have lost their jobs. The buyer is a new company, Alyzia, which contracted the cleaning under subcontracting. Do you know how these employees are supposed to work now? They all work with an interim contract. Of the 1,500 staff, 150 employees are employed at baggage, loading and check-in desk who have contracts and never know when to start and finish. They have very irregular hours. I got a story from someone who has 400 euros of monthly wages. I would just like to say how serious the situation is. The Minister then replied that the Renault Act is in place. Today, with Autogrill, there is a catering company that will fire half its staff, get fired at Interparking, and so on. It's not gonna stop. Our bill suggested that there should be no layoffs. My second point concerns staff wages. The Minister replied that unemployment will be prolonged. However, I had explained very well that the people on economic unemployment, for example at Brussels Airlines, do not earn EUR 1,000 a month. These people already have a very low income and the unemployment benefit is based on the basic wage. I've heard stories from airport employees knocking on the door at the OCMW. That is the situation today. We had made a proposal that the staff would receive 100% of their wages. No solution has been found for this either. Third, Christmas holidays are at the door. There'll be more flights. I got into that this week. There is no security coordination for the people at the airport. On the contrary, Brussels Airport has made staff less available during the autumn holidays. We all saw what happened there. The people were all close together. There was no coordination. The crew members who were supposed to be there weren't there. In our motion we ask for coordination between the various companies, with Brussels Airport and the social partners. That's also a question from the union. That is a specific question, but there is no solution for today either. Hopefully there will be no situations during the Christmas holidays as there were already in the autumn holidays. It's very clear. My motion calls for unemployment benefit to be at 100%, because people have insufficient income and are hungry. Furthermore, a coordination cell should be established and the test centre at the airport should also be used for workers. Another question from us is that the rent should be suspended. The hospitality managers at the airport now have to dismiss staff. BAC could suspend the rent perfectly, so people don't have to lose their jobs. Finally, we are calling for a statute for workers, because the social dumping that is being organized there is not normal.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u98	We can start the votes.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u99	Madam President, I would like to speak on the order of business. Do you intend to hold debate on the point of order on rule 17, to put an item on the agenda next week, at the end of the vote itself?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u100	We will do so when we discuss the approval of the agenda for the next sitting.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u101	It's for the organisation of the vote.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u102	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u103	Yes 103 Yes No. [[25]] No Abstentions 0 Abstensions Total 128 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u104	This inquiry was developed in a public meeting of the Finance and Budget Committee on 20 November 2020. This interview was held at the public meeting of the Commission for Finance and Budget of 20 November 2020. Two motions were tabled (MOT No. 50/1): - a motion of recommendation was tabled by Mr. Reccino Van Lommel; - a simple motion was tabled by Ms. Nathalie Muylle. Two motions were tabled (MOT No. 50/1): - a motion for a recommendation was tabled by Mr Reccino Van Lommel; - a simple motion was tabled by Mrs Nathalie Muylle. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u105	Madam President, I am putting a constructive proposal to the vote again today. Once again, we ask that, as far as possible, oxygen be given to our entrepreneurs and the self-employed. I have tabled my interpretation and this motion of recommendation because of a lack of clarity for those entrepreneurs and for those self-employed. In March, because of the covid pandemic, they did not know what 2020 would look like for them. When there was more clarity, the second lockdown in the ongoing pandemic came. That has only made the uncertainty worse. Many companies and self-employed people only now know how much advance payments they have to make for this financial year. That is why we are asking that these companies be spared. The previous government has tried to neutralize the discrepancy between the increase and the bonification of these advance payments for businesses and self-employed persons as far as possible. That was certainly a good thing, but that discrepancy has not been completely eliminated for the fourth quarter, in particular the advance payments to be made next month. Only now can we see how much advance payments they have to make. Ladies and gentlemen, I believe that this measure is necessary. I therefore ask for your support for this exceptional measure at this exceptional time.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u106	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u107	Yes 89 Yes No. [[45]] No Abstentions 0 Abstensions Total 134 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u108	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes [[114]] Yes No. 1 No Abstentions 24 Abstensions Total 139 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. As a result, the House passed the bill. It will be subject to Royal Assent. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u109	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes 141 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 141 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u110	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u111	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? In accordance with the last paragraph of Article 4 of the Constitution, the provisions and the whole proposal for a special law must be adopted by a majority of the votes cast in each language group, provided that a majority of the members of each group are present and that the total of the positive votes cast in both language groups reach two thirds of the votes cast. In accordance with the last paragraph of Article 4 of the Constitution, the provisions and the whole of the proposal of special law must be adopted by a majority in each language group, provided that the majority of the members of each language group are present and that the total of the yes votes in both language groups reaches two thirds of the votes cast. Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) F I'll see you later. N Yes 58 143 85 Yes Non 0 0 0 No. Abstensions 0 0 0 Abstentions Total 58 143 85 Total The majority of votes in each group shall be cast. The quorum of the presences in each linguistic group is reached. A majority of 2/3 of the votes shall be cast. Accordingly, the House adopts the special bill. It will be passed on as a special bill to the Senate. The majority of the votes cast in each language group have been reached. The majority of those present in each language group have been reached. The 2/3 majority has been achieved. Consequently, the Court adopts the proposal of special law. It will be sent to the Senate as a draft special law.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u112	We must approve the agenda for next week's sitting. We must proceed with the adoption of the agenda for next week's sitting. "Pas-d-d-observation"? Are you sure you don't mind?
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u113	Madam President, on the basis of Rule 17, we are proposing an agenda for next week's plenary session of the law that changes the conditions for access to the IVG. I remind you that more than a year ago, parliamentary work began on this text and that in 2018, hearings and many parliamentary debates took place. The text had been adopted twice by a very large majority in committee, failing which it could not be concluded in plenary. It has been the subject of many hours of debate. Then, here, we were subjected to a genuine parliamentary flabbus. The Council of State was asked not one, two or three but four times to give an opinion. This is a first for our Parliament. It's really a scandalous practice. In the opinion of the Council of State we have received, there is also a certain annoyance, rightly, of the Council of State, which even refuses to give its opinion on certain amendments, since this is the same thing each time. It also recalls that it is up to Parliament to decide. Recently, women's rights are on all lips. But what women expect is actions. This law is a real opportunity because it adapts three important points of the law regulating access to the IVG. First, there is the time frame, the number of weeks in which the abortion can take place. This change would help the 500 women, who are often very disadvantaged and vulnerable, who have to travel to the Netherlands in order to have an abortion. In addition, the six-day reflection period imposed today on women seeking abortion is extended. Finally, any criminal sanction related to the IVG is definitively withdrawn. This is a significant historical demand for women's rights. It is also important to stress that this law has been expected and supported for many years by associations present on the ground. But, as we know, it is the subject of negotiations within the framework of the government agreement and these 500 women have really been a currency of exchange for the place of some. I would also like to remind some colleagues of what they have said in previous debates. In particular, the PS said: "No time limit shall be allowed to postpone the vote. The timidity, dilatory manoeuvres, obstructions and other threats must stop." As for our colleagues Ecolo, they said: "We refuse to allow this vote to continue to be used by conservative parties that violate women's rights to the benefit of political bargaining." Words are important. I hope you haven't forgotten them. In any case, I have not forgotten them and I therefore invite you to a real examination of conscience. In commissioning this law, it is really turning your back on women's rights. It is to turn your back on these 500 women who, each year, go to the Netherlands to use an IVG. In addition to that, it is now time to vote, because things are changing. First, the right to abortion, like any access to health care today, is made more difficult by confinement. Travel, for example, is much more complicated. Secondly, the international situation is also changing. I would remind you that on 8 October, in France, we approved an extension of the time limit during which abortion can be practised. This means that, soon, Belgium will be surrounded in the north, south and west, in England, by countries that have more progressive legislation than ours. I would like to conclude by reminding you that yesterday was the International Day to Combat Violence against Women. I have three questions for you. Making a woman wait six days before she can do an abortion, isn't it violence against women? Sending to the Netherlands a woman who was beaten, who discovered her pregnancy late, who has to raise money for the trip, to do an abortion, is not violence against women? Finally, is it not violence to prevent women from freely disposing of their bodies? Colleagues, it is not too late to advance the right to abortion. We must put this bill on the agenda, and now will be the time for the truth!
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u114	Madam President, first of all, I would like to thank Mrs Merckx for recalling the retroacts and history of this dossier. I also thank her for reminding us of our parliamentary initiative, which has been joined by other political groups. It is not because of the fact that we have tried - at least we can say - to find not only a majority, but also a parliamentary path to bring to fruition this bill which affects an area, it must be recognized, which is not easy and where there are not conflicts of values, but of hierarchy of values. For the rest, I would just like to say to you that the real thought that must be given to us today is to know what method of work we can use to have a calm debate in this Parliament so that we can reach a solution that will actually advance women's rights. That is why, Madam President, with other groups, my group will take the initiative to continue this reflection where it should take place, namely in a parliamentary committee, in particular the Committee on Justice. It may be necessary to define modalities for examining how we can achieve a balanced and peaceful solution that will make it possible to make concrete progress in parliamentary work.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u115	Madam President, like my colleagues, I have taken note of this fourth opinion of the Council of State, which confirms the dilatory manoeuvre carried out by the three parties which had the opportunity to refer amendments to the Council of State. These are eight amendments, seven of which have not even been analysed by the Council of State, which considered itself to have already voted on these issues. With regard to the eighth amendment, the Council of State said that the amendment was superfluous and confusing. We see, therefore, that these amendments did not bring anything else, other than a flibus, to prevent the vote in plenary session and at the same time try to form a government, since only one party had decided to make it a question of government. We can see that this party has won, since the government agreement is very clear about it. Indeed, a committee of experts will be able to look at this issue in order to evaluate the legislation and try to reach a consensus, knowing that the abortion law is already being evaluated. In fact, an evaluation committee on the IVG presented its report to Parliament. We are therefore now able to vote in an informed manner, and there is no need to commission this matter, especially since this is done at the expense of women and their rights. As my colleague recalled, we celebrated the International Day to Combat Violence against Women on Wednesday. Indeed - the Istanbul Commission is very clear in this respect - forcing a woman to keep a pregnancy she wishes to stop is a form of violence against women. That is why I appeal to the parties that offend themselves from this violence: if you sincerely want to fight against them, make sure that every woman in this country can resort to the voluntary termination of pregnancy in good conditions, both from a legal and a health point of view! It's essential. It is also important, as democrats, that Parliament be able to vote without being taken hostage again to a government agreement. It is a matter of respect for the separation of powers. Parliament is free to do its work; the government does not have to dictate how it operates. I would also like to point out that my group has tabled a text aimed at limiting the use of reference to the Council of State, so that, after four attempts, Parliament must be able to vote. I call on colleagues to work in this direction. Therefore, no, we will not support the possibility of referring this text back to the Committee on Justice. Indeed, it has already been validated on several occasions. It is therefore now in plenary that we must vote on it.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u116	Madam President, ladies and gentlemen, I understand the PVDA and the initiative that is being taken here. It must be quite confrontational for a number of parties which now belong to the majority to hear back what was said by the same parties before the summer and to compare that with what is happening now. In substance, I would like to say that the division between women and men is rather simplistic here. I think that a lot of women do not support the idea of this legislation. If it is permitted to say so, half of the potential victims of this legislation are women. It doesn't make them any better, to put it mildly. Having said that, I am very pleased when I hear Mr Laaouej say that this should go back to committee. I hear almost an echo of what we said before the summer, namely that this debate has not been finished and has not been conducted sufficiently. Mr Van Peel has regularly pointed this out in this hemisphere. Colleagues from PS and other parties who were rather temperate before the summer, I am pleased that the circumstances have provided for a moving insight and that you now agree with our view that there was insufficient debate on this matter and the N-VA now follows it. Thank you for that.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u117	Madam President, I agree with the previous speaker. My party has always been very consistent in this dossier and has rightly said that the debate is not exhausted. I must say that I am incredibly worse at the abuse of the word women's rights in the discussion, because it has nothing to do with women's rights anymore. The need to change the text of the proposal drastically is the least that can be said about it. According to the text of the proposal, the deadline will be extended to 18 weeks and there will be full depenalisation, even if that deadline is exceeded. The period of reflection is to be drastically reduced from six days to 48 hours. That is a radical proposal against human life. That radical proposal has absolutely no support in Flanders. It must therefore be sent back to committee, as we asked for before the summer. I am equally pleased with the progressive understanding of a whole range of parties. We therefore support the request that the text be sent back to committee in order to review it thoroughly.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u118	I propose that you make an electronic count on the proposal to amend the agenda of the plenary meeting on 3 December 2020.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u119	11 people voted in favour of amending the agenda and 105 voted against. There are no abstentions. The proposal to amend the agenda was rejected. The proposal to amend the agenda was rejected.
ParlaMint-BE_2020-11-26-55-plenair-ip072x.u120	The meeting is adjourned. Next meeting Thursday, December 3, 2020 at 2:15 p.m. The sitting is closed. Next meeting Thursday, 3 December 2020 at 2.15 p.m.
