ParlaMint-BE_2020-07-09-55-plenair-ip051x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u221	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u222	Mr De Caluwe, you are asking for the urgency of the legislative proposal No. 1434/1 amending various provisions with a view to the introduction of the electronic consumer cheque.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u223	Mr President, this is also a legislative proposal from Mr De Jonge. There are many sectors that have been severely affected by the closure and the purchasing power of the Belgians would also well be increased. For these reasons, the federal government has launched the consumer cheque which can be used in the catering, culture, sports and leisure sectors up to a maximum of 300 euros. This check is 100 % tax-free for companies for the benefit of employees. You know our sensitivity to paper cheques and Mr De Jonge has therefore written a proposal to be able to issue this consumer cheque in electronic form. Since these cheques must be issued before the end of the year, you will not be surprised that we are asking for the urgency of this bill.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u224	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u225	By letter dated 9 July 2020, Mr. Ahmed Laaouej tabled a motion to amend the draft agenda for the plenary meeting on 16 July 2020 in accordance with rule 17, 2 of the Rules of the House of Representatives. By letter dated 9 July 2020, Mr Ahmed Laaouej tabled a motion to amend the draft agenda of the plenary session of 16 July 2020 in accordance with Rule 17 (2) of the Rules of Procedure of the Chamber of Representatives. The motion is in order. The motion is admissible. I propose that you move the motion. I suggest you recite the motion. The motion reads as follows: "The House proposes to amend the draft agenda for the plenary sitting on 16 July to add to it the bill amending various legislative provisions with a view to making the conditions for the voluntary termination of pregnancy introduced by Eliane Tillieux et al., No. 0158 more flexible. Consideration of this bill in plenary session is now suspended upon receipt of a third opinion requested from the Council of State. On 2 July, a series of amendments, mostly technical and legal, according to their authors, was referred to the Council of State for consideration. As a reminder, this bill, which was started in October 2019 in the Justice Committee, has already been placed twice on the agenda of a plenary session (16 March 2020 and 2 July) and has already been the subject of two opinions of the Council of State (EC opinion 66.881 of 02.03.20/EC opinion 67.122 22.06.20). The motion proposed this evening pursuant to rule 17.2 proposes that Ms. Tillieux's proposal be placed for the record on the agenda of the 16 July sitting to allow for its consideration, should the opinion of the Council of State be given by that date. Ahmed Laaouej ' The motion reads as follows: "The House proposes to amend the draft agenda of the plenary session of 16 July and to amend the legislative proposal of Mrs Eliane Tillieux cs to amend various legal provisions in order to facilitate the conditions for voluntary termination of pregnancy (Rule No. 0158) to be added to the agenda. The discussion of this bill in plenary has been suspended until the receipt of a third of the opinion requested from the Council of State. On the 2nd of July. A series of amendments, which, according to the authors, were of a technical and legislative nature, were sent for an opinion to the Council of State. We recall that this bill, which was discussed in the Committee on Justice in October 2019, has already been on the agenda of a plenary session twice (16 March 2020 and 2 July).). The Council of State has already issued two opinions on this subject (CSR Opinion 66.881 of 02.03.2020 and Opinion 67.122 of 22.06.2020). The motion tabled this evening pursuant to Rule 17 (2) of the Rules of Procedure proposes that Mrs Tillieux's proposal be placed on the agenda of the plenary session of 16 July 2020 in order to enable it to be discussed if the opinion of the Council of State is available by then. Ahmed Laaouej" As a reminder, only the proposer and one member per political group can speak. As a reminder, only the author and one member per political group may speak in the debate. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided. I give the floor to Mr Laaouej to briefly introduce his motion.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u226	As you pointed out, I will speak as the author, while Mrs Tillieux will speak on behalf of the Group. I will not go back to what happened last week, but I think that those who were present could legitimately conclude that this was a form of obstruction of our parliamentary work, or even some form of confiscation of our democratic life. Everyone will make his opinion; you know ours! I would like to recall that this bill has already been placed twice on the agenda of a plenary sitting, specifically on 16 March and 2 July. The Council of State, for its part, has already been asked twice and is now being asked for a third time, which is why we have considered that we cannot resign ourselves to this confiscation of democratic life and to this obstruction of our parliamentary work. We have thus found in the Rules of the House a valuable resource which is the possibility of tabling a point of order in order to change the order of business and the agenda of a plenary meeting. As a reminder, I proposed at the Conference of Presidents that this bill be placed on the agenda of one of our next plenary meetings for the record. This would have saved us a debate at this time, but I am glad that this debate can finally take place. You did not accept my proposal, the sole objective of which was to ensure that, if the opinion of the Council of State reached us within a period of time allowing us to include the item on the agenda, the item in question would indeed be placed on the agenda. It is therefore simply a question of respect for the democratic rights of the author of a bill, of the possibility offered to him that his proposal should follow a normal path, without any other form of obstruction. In the face of your refusal, I did not surprise you and immediately announced that I was planning to table a motion. The purpose of this motion is to obtain, for the record, a vote on the inclusion of this item in the agenda of a future plenary meeting, which could therefore be dealt with if the opinion of the Council of State is given in due course. There is therefore a reservation and this reservation can be lifted if the opinion of the Council of State reaches us. Today, we are going to have a truth vote. We will thus know if some of you have no ambiguity about this and if some of you - I am thinking of you, Mr Piedboeuf, and especially our colleagues in the Open Vld, since they have explained, in this way in the media, that they have no problem on the substance of the matter - will be able to make a commitment here that the matter will be dealt with if the opinion of the Council of State is given in due course. That's what I'm asking you. Moreover, since the debate has been confiscated, this motion allows us, through the Rules of the House, to rebuild a space for democratic debate and, in this debate, the authors of the proposal, those who support it, but also the contradictors, if they wish, will be able to express themselves and recall why it is important and urgent to legislate; why it is essential to respond to situations of distress; why it is important today to be able to ensure true legal certainty for people who do not understand that we are still using procedures, strings which, I say, do not honor those who use them. Mr. Chairman, here are the reasons for this motion. We really hope to secure firm commitments from our colleagues. They can already do so today by voting positively. But if they didn't venture - and I understood that some would not, while they claim to support the text in substance. We therefore wonder why they are hesitant - that they should at least commit themselves to a speedy vote on the text, as soon as the opinion of the Council of State reaches us.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u227	Ladies and gentlemen, for the record, we discussed this issue at the Conference of Presidents. I delivered to all the political groups the letter I sent to the Council of State. The Conference of Presidents has discussed and identified two possibilities. Either we get the opinion before next week's plenary session. If that opinion comes in, it will come in at the level of the plenary, as this opinion has been requested from here. On Wednesday at 12 noon we have another meeting of the Conference of Presidents. Then an agenda change can always be made. That is why some Members have said that they should not submit this bill pro-recordingly, not conditioning it. Other Members, such as Mr Laaouej and others, were in favour of registering that statement. Then the point will be deleted if the advice does not come in. Either it comes in, and then we have to look at it next week at the level, first at the Conference of Presidents, and if there is no consensus, it comes here in plenary. Either we write it in pro memoirs but it becomes without object if there is no advice. That's what this is about. Mr Laaouej insisted on the position he had taken at the Conference of Presidents, on which there was no consensus. That is why the House is the body that can and must take a decision on this matter if it asks. Who is asking for the floor?
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u228	Mr President, it is almost midnight, so I suspect that very few people are interested in what is really a small number without meaning. After we have introduced the concept of relative majority here, we now come to the agenda setting pro remembrance. If, as you have explained, the Council of State delivers the opinion that we asked for before next week, then we can proceed with a possible change of agenda next Wednesday. I do not see any reason why we should now, through the rather bizarre construction of the phrase, so to speak, so to speak, as it is not even an arrangement. The honourable Member is therefore trying to add a somewhat besieged number in which we do not allow ourselves to be dragged along. I certainly do not need the full ten-minute speaking time to say that we will not go along with this.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u229	Mr President, we will support this point of order and propose to this House that we practice as we did, not later than two weeks ago, for a text that was on the agenda today. I am referring to the proposal for a law on the status of artists whose file was to be ready, according to information, on 9 July. That is why the bill was put on the agenda for submission. In fact, the opinions of the Council of State and the Court of Auditors had to be delivered, but also that the Social Affairs Committee could meet, which had been the case. Inclusion was on the agenda. It is proposed here to practice in the same way. We will support this request for three reasons. First, it is a fundamental issue in women's rights. We will be able to return to this point in the debate. We have already spoken on Thursday and in committee in the voice of our colleague, Sarah Schlitz, concerning the decriminalisation of the abortion act, the shortening of the deadlines and the solutions to be given to women who today have to travel abroad in order to be able to abort. Secondly, the debate is walled. For two years now, Parliament has been addressing this issue. Many committees have met on the subject. Arguments were exchanged, hearings were held. The evaluation of the ad hoc committee has been communicated to Parliament and the Council of State has already been consulted twice. This is my third argument. We wrote to you last Friday to propose arguments to be communicated to the Council of State. We know you didn't ask for an opinion as a matter of urgency. Nevertheless, you have given him some arguments. I would like to draw attention here to the fact that the Council of State is instrumental in this process of seeking its opinion for the third time on the same text. This is if not a serious precedent, a serious exception to the rule that applies and its meaning. It is a misappropriation, an abuse of procedure and we have informed you in writing. The Council of State has already delivered two opinions on the text. However, the new amendments introduced are very similar to those on which the Council of State has already spoken. The only objective of the manoeuvre is to delay the normal course of parliamentary procedure, to abuse a loophole in our Rules – which may have to be changed – and to use the Council of State, which had specifically asked Parliament not to do so. The Assembly of the Council of State is sovereign. If she wishes to deliver an opinion before next Thursday, we must be able to discuss it here. This is a democratic political choice that we are asking this House to be able to express, including by those who are opposed to the content of the text or who are in doubt – which is absolutely respectable. In any case, it is important for the majority of the House to be able to take a decision on a matter that has been too late. That's our request.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u230	Mr Gilkinet refers to my letter and to the example of the cultural sector. With regard to the cultural sector, I had the commitment of the Council of State that the opinion would come in on Monday. It also came in on Mondays. It is on the basis of that commitment that there was a consensus in the Conference of Presidents, to register it on the agenda, a consensus that is not there now. There's a little nuance.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u231	Mr President, at the outset, I would like to ask, as my group leader thought, for a nominative vote. The services were warned, given the late hour, of course. Let it be clearly expressed! We had hoped better for women and for democracy. "Marchandage", "Danger démocratique", "Women deserved better": this is what we could read under the pen of editorialists last Friday after our plenary session, where we should have debated our proposal on the IVG. Session where we should have debated this text so important for women, for doctors, for planning centres, for families, for couples. No, ladies and gentlemen, ladies and gentlemen, we have not been able to debate this text, because, rather than accepting that we finally make the choice that every Member must be able to express on this text, a minority has confiscated the democratic debate by abuse of procedure. That's shocking! It's disgusting! I will not trace to you for the umpteenth time in detail the path of the proposal which legalizes the IVG, which extends the deadline to 18 weeks, and which reduces the time for reflection to 48 hours. Under consideration since the beginning of this legislature, i.e. since October, voted at first and second reading in committee, this PS proposal supported by eight parties was put in plenary session for the first time on 16 March, after having been the subject of a detailed and unreserved opinion of the Council of State, which the President of our Assembly had asked for his initiative. And we welcomed his initiative, because on a subject as sensitive as this one, it is obviously good and necessary to have informed opinions. These opinions reminded us that, yes, abortion could be considered an act of health rather than of the Penal Code; that, yes, abortion was a matter of women's freedom to dispose of their bodies. At the March plenary session, a series of opponents of the texts tabled amendments for the first time and sent them to the Council of State for their opinion. Of course, it is normal: it is healthy for a democracy to provide itself with the means to debate in the best possible conditions, informed by the opinions of the ad hoc bodies. Last week, therefore, our proposal was put back on the agenda, with many debates and two opinions from the Council of State. But there, surprise: cdH, CD&V, Vlaams Belang, N-VA have made parliamentary obstruction by requesting for the third time the referral of our proposal to the Council of State. You have heard: third time. This practice, more than unusual, has aroused indignation. Is Parliament worthy of adopting this obstruction tactic? By this parliamentary flabbus... Apparently, it makes some people laugh, Mr. President. Through this parliamentary flibus, democracy has been flouted. This is obviously a dangerous precedent for the functioning of our institution, democracy, and it is also an infringement of women's rights. To use Parliament, to use the Council of State, is also and above all to take hostage the citizens; and that is unacceptable! That is why we are introducing this motion today. As we have done today with the proposal for artists, we would like to record the proposal next week, in case the Council of State sends us its opinion by then. I would remind you that, from the very admission of the authors, most of the amendments sent last week are of a technical and legal nature. I recall our President's letter to the first President of the Council of State expressing to him the will of a majority of Parliament to finally be able to decide on the total decriminalisation of the IVG. This motion is not a provocation. On the contrary, it will allow us to regain the path of serenity, to gain height, to regain the path of serenity, and above all, of the general interest. By entering the item for memory, if the opinions have come back, the debate can begin and we will thus avoid the temptation of fliberousness, obstruction, confiscation of the democratic debate by abuse of procedure. In a democracy, at some point, we make a choice. Every Thursday, we vote for or against texts. We regret the rejection of some and we welcome the adoption of others, or the opposite. That is precisely democracy, a healthy and vigorous democracy. The course of our bill requires that Parliament be allowed to decide. The President of our Assembly has also rightly reminded us that at some point a parliamentary assembly must be able to vote. A week's delay may be a detail for you; for women, it means a lot.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u232	Mr President, I can reassure you. It's not about content right now. It's about the agenda setting. It is not about the content of the proposal, because I would not be here for ten minutes. However, I can be brief about the agenda setting, which we are discussing today. The author of the order motion refers to the so-called tricks of the foor, and then to suggest himself a very bizarre deviation from the usual course of events and thus, as it were, to use himself tricks of the foor. Mr President, adding a pro statement to the agenda is or would not be a good precedent. Nor would it be nice to make a habit of bringing forward legislative proposals, draft laws or resolutions the opinions of which are still pending or which are still under discussion in committee. If we start with that, you can draw up a page-long agenda for plenary sessions. The meetings would then be even more chaotic than the anything but orderly that we have known in recent months. So that would not be a good thing, because the precedent would soon be perceived as normal. Shakespeare already knew that, if something evil is repeated but enough, it soon becomes quite normal. Pro remembrance means literally as a reminder. Mr Laaouej, I will not go with you in your maneuver today. Frankly, I do not think we will need alarms and reminders when the Council of State's opinion comes in. Something tells me that Members will not need a knot in their handkerchief to remind them that the opinion of the Council of State is in place and that the legislative proposals should have a further effect. I therefore agree with Mr De Roover. This is a manoeuvre in which we do not agree. We do not deviate from the usual course of events and certainly do not support the mood of order.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u233	Mr President, I recall Mrs Tillieux's speech, which she advised to follow the path of serenity. It is precisely what we are doing, in other words, waiting for the opinion of the Council of State to reach us. It's likely he'll be here soon. If it happens to us in time, we can put it on the agenda through the Conference of Presidents, probably next Wednesday. We are therefore in favour of respecting this path of serenity.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u234	Mr President, changing an agenda on the basis of hypotheses... if an opinion of the Council of State were to be in.................................................................................................................................................... I shall be brief, Mr President. I'm not going to talk about the content. We will have sufficient time to discuss this in plenary at the appropriate time. I have listened to colleagues and I am remembering a positive point and a less positive point. When reference was made just now to the first question to the Council of State by our group on the amendments, Mr Tillieux said that she could understand that. I would suggest that the report should be reviewed once again as to the time when I asked for this opinion and the reactions to it. That was about a confiscation démocratique, to use a word I just heard. I am glad, however, that people are already changing their minds in this respect. I have just heard Mr Laaouej asking for démocratic guarantees. Well, me too. As far as the method is concerned, we are in agreement, but perhaps we will give it a different interpretation. The democratic right to which you allude is also the right to disagree and is also the right to use the democratic means provided for in the law and the Rules of Procedure. I said in committee that on this far too far-reaching legislation, without a Flemish majority, I will use all the democratic means at our disposal on such a sensitive issue as this. We shall vote against the order motion.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u235	Mr President, of course we will support the point of order proposed by the PS Group, which, if the opinion of the Council of State comes in time, will actually put to the vote next week the change we are proposing in the matter of the abortion law. For months, we have been witnessing blackmail scenes from the CD&V, which at all costs wants to include this law in the formation of the government. When he realized last week that his blackmail game was not working, Mr. Coens literally "peated a lead". A third opinion was then requested from the Council of State on ridiculous amendments. Flibustery! The next day, we learned that the law would be included again in the eventual government agreement. This is a shameful situation that women do not deserve. They do not deserve to be part of this political bargaining that we are witnessing today. Is this how the negotiations take place in the government? These 500 women who go to the Netherlands every year, do you put them aside in exchange for a more prestigious ministerial post or an additional ministerial post? I would like to quote a few amendments sent for advice to the Council of State in order to show how ridiculous they are. Thus, "we propose to modify the terms 'unmarried mother or not' by'married mother or not'". We insert the word 'royal' between the word 'one' and the word 'decision'. We replace the word 'committee' with 'the Advisory Committee on Bioethics'. Frankly, I don't think it'll be very enlightening. On the other hand, the first opinion of the Council of State, which we received on 1 March, stated this and I would like to point out: "It is clear from the case law of the European Court of Human Rights that the right to privacy as enshrined in Article 8 of the European Convention on Human Rights implies that every woman has the right to respect for the decisions to become or not to become a mother and that her decision to discontinue her pregnancy or not falls within the sphere of private life and personal autonomy." I think that is the substance of what the Council of State has sent back to us for several months now. It should not be forgotten that this bill will help to respond to women who discover their pregnancy late up to 18 weeks, but especially to the many women who are 14, 15 or 16 weeks old and who still have to go to the Netherlands. It will allow women who are still in doubt to take the time of reflection not to be forced to undergo abortion before the 12 weeks, and well-decided women - we know that most women who want abortion are well-decided - not yet to have to endure this pregnancy for another 6 days. It will allow women to receive adequate care here in Belgium and those who need it and not to have to go like robbers in the Netherlands. Finally, it will allow the abolition of criminal sanctions, which was somewhat the missing piece to remove the lead screed that still weighs on women who want to dispose of their bodies. If we vote on this law, we will be in one of the most progressive countries. It is not to be one of the most progressive countries that we will vote for it, but because statistics also show that in countries where there is a progressive law on abortion, we are also witnessing a decrease in the number of abortions because it is precisely there that we can have access to contraception, that we can talk about sexuality and dispose of our body as we wish. I will conclude by saying that the struggle for women's rights, which our mothers led when they struggled for the first rights to abortion, is still relevant today. The fight will continue here in Parliament and elsewhere on the ground with the associations. I hope that this law will be passed next week, otherwise I am sure it will come back to Parliament!
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u236	Mr President, ladies and gentlemen, this is indeed a false debate. As you and a number of colleagues have said, if the opinion were to be delivered, it could be added to next week's agenda through the Conference of Presidents. More than that, this will then be added to the agenda. If we approve this addition to this proposal this week, perhaps next time we can arrange for the approval of a new coalition agreement to be sent forward, or then the composition of a new government, or perhaps even a new President of the Chamber. Mr President, I do not think we want that. We work very hard every week in this Parliament. We vote laws in reality, not in thin air. In het Frans zegt men: "Every day is enough for him." That is why we shall vote against it. This is for reasons of principle. For the sake of clarity, this is not a reduction in our voting behaviour if the opinion were to be delivered next week.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u237	Mr President, I have listened carefully to everyone, but sometimes I do not understand. There are groups in this Chamber that are in favour of the bill and there are groups that are against it. That's good. It's allowed in a democracy. One has the right to be against something and one has the right to be for something. However, I do not understand why the groups that have adopted this bill in full conviction are now trying to find all kinds of arguments to reject a bill which has been approved and which has been agreed to wait for the opinion of the Council of State. We did not ask for this opinion. This item will be put on the agenda on a conditional basis. If the opinion is not available, the proposal is without object. The groups opposed to the proposal are talking about bizarre constructions. It is not the first time that we have put something on the agenda. All those other times I haven't heard colleagues speak. Because one is against it now, one uses it and speaks of bizarre constructions. I think it's weird that we find this bizarre at one point and we don't find it weird at the other. What is really a dangerous precedent is that when there is a majority in this Chamber for a proposal, which is nevertheless democratic, the opinion of the Council of State is called for time and time again. In my view, that is a really dangerous precedent. If every group has to behave like this every time it does not agree with a proposal that comes here, we are going to put ourselves out of business and make a real fool of the Council of State. Mr Verherstraeten, then it is not the use of a democratic means, but then it is an abuse of a democratic means. We are not afraid, we will vote in favour of the motion. If the Council of State's advice is there, it can be perfectly taken on board for us.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u238	Ladies and gentlemen of the PS, your motion is useless! Indeed, if the opinion of the Council of State arrives in good time, as the President recalled, before the plenary meetings next week, the item will then be placed on the agenda. I am not deceived by the objective that you pursue through this motion. Once again - and we have experienced it very often - you try to caricature the positions of those who disagree with you. We also saw what happened last week and throughout the discussions in committee. Therefore, to avoid any caricature manipulation on your part as to our position, we will let pass your motion that is of no use. Thank you for your attention.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u239	Mr President, we are going to support this motion for a simple reason: last week our institution was harmed by the delaying manoeuvre. Last week, we were not only deprived of a vote, we were deprived of a debate. It was not only the family planning centres or the people who were in favour of this bill who complained about it, they also received messages from opponents of this bill, who complained that the debate could not take place. This point of order seems interesting to me because it makes it possible to repair and send a positive signal, which can reassure us that we all want this debate to finally be held and to be divided in one direction or the other. Apart from reparation, this motion has a second virtue, that of prevention. I may be a little candid, but, if I understood correctly, since the opening of Pandora's box last week, I do not see what would prevent, when the opinion of the Council of State comes back – next week or after the holidays – more than fifty parliamentarians from daring to ask for it a fourth, a fifth or a sixth time. With all due respect and esteem for my colleague Verherstraeten, I have been asking myself even more for five minutes, since I heard him say that he will use all the democratic means at his disposal. If the purpose of the game is to use ad vitam recourse to the Council of State until the Rules are amended or until Mr. Coens locks the subject in a government agreement, that is not the case. There must be a clear signal and this institution must be respected. If this point of order can serve that purpose, we will vote on it.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u240	Nobody's asking for the floor anymore. Then we can proceed to the vote on the motion. Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u241	Yes 67 Yes No. [[74]] No Abstentions 2 Abstensions Total 143 Total The motion was defeated. The motion has been rejected.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u242	Mr President, Messrs. Rigot and Ben Achour had a connection problem. Mr. Ben Achour has been telling me for more than an hour that he has not been able to connect and Mr Rigot unfortunately had to see this during this vote.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u243	This inquiry was developed in a public meeting of the Committee on Social Affairs, Employment and Pensions on 1 July 2020. This interview was held at the public meeting of the Commission for Social Affairs, Work and Pensions of 1 July 2020. Two motions were tabled (MOT No. 4/1): - a motion of recommendation was tabled by Ms Ellen Samyn; - a simple motion was tabled by Mrs Isabelle Galant. Two motions were tabled (MOT No. 4/1): - a motion of recommendation was tabled by Mrs Ellen Samyn; - a simple motion was tabled by Mrs Isabelle Galant. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u244	Mr President, ladies and gentlemen, the trade unions and Minister for Pensions Bacquelaine reached agreement in 2018 on a list of heavy-duty professions in the public sector. Anyone recognised in a heavy occupation will be able to retire earlier. In other words, from his or her 60th birthday he or she could claim a pension. However, the vast majority of these professions also exist in the private sector and that is where the shoe is wringing. In vain, the social partners tried to reach an agreement to also draw up a list of heavy-duty professions for the private sector. At the end of 2018 the consultation ended and in 2020 there is still no agreement. It is clear to everyone that the care sector in both the public and private sectors has been in the front line and is still in the frontline during this corona crisis. However, regardless of this crisis, everyone is now convinced that a job in the healthcare sector is a difficult profession and that this cannot be exercised until the age of 67. The care sector certainly meets the four criteria set by the previous government itself to be included in the list of heavy-duty professions: physical heavy work, incriminating work organisation, increased safety risk and mental or emotional stress. It is therefore a pity that this government and the previous one have missed the opportunity to work on that list of heavy professions. Putting the corona heroes figuratively in the flowers or applauding them is a noble gesture, but there is an urgent need for better working conditions for the care staff. There is an urgent need for measures to make the profession attractive and valued again, which means better remuneration and good pension conditions. In short, there is a need for a statute which guarantees a workable career and a good and insured pension at an early age.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u245	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u246	Yes 94 Yes No. 52 No Abstentions 0 Abstensions Total 146 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u247	Mr President, I am getting the message that there are problems in Dendermonde and that Mr Roggeman is not being logged in. I assume he will vote like the rest of our group.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u248	It's been noted.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u249	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 111 Yes No. [[18]] No Abstentions 15 Abstensions Total 144 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u250	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes 68 Yes No. 2............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 75 Abstensions Total 145 Total Accordingly, the House adopted the motion for a resolution. This will be made known to the government. Consequently, the Court adopts the motion for a resolution. It will be notified to the government. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u251	Vote on amendment No. 18 by Hervé Rigot cs to insert a request 8(n).(947/7) Vote on Amendment No 18 from Hervé Rigot cs to insert an application 8(n).(947/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 67 Yes No. [[40]] No Abstentions 36 Abstensions Total 143 Total Consequently, the amendment was adopted. The amendment was therefore adopted.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u252	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 70 Yes No. 61 No Abstentions 16 Abstensions Total 147 Total Accordingly, the House adopted the motion for a resolution, as amended. This will be made known to the government. Consequently, the Court adopts the motion for a resolution, as amended. It will be notified to the government. Reason for abstention? [[No]] Reason for abstinence? (No)
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u253	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 145 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 145 Total Accordingly, the House adopted the motion for a resolution. This will be made known to the government. Consequently, the Court adopts the motion for a resolution. It will be notified to the government.
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u254	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 8) Yes 135 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 12 Abstensions Total 147 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-07-09-55-plenair-ip051x.u255	Vote on Amendment No 65 by Sander Loones cs on request 3.(1157/7) Vote on Amendment No 65 from Sander Loones cs on request 3.(1157/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 9) Yes [[25]] Yes No. 96 No Abstentions 26 Abstensions Total 147 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 66 by Sander Loones cs on request 6.(1157/7) Vote on Amendment No 66 from Sander Loones cs on request 6.(1157/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 10) Yes [[39]] Yes No. 93 No Abstentions 11 Abstensions Total 143 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 67 by Sander Loones cs on request 9.(1157/7) Vote on Amendment No 67 by Sander Loones cs on request 9.(1157/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 11) Yes [[25]] Yes No. 76 No Abstentions 44 Abstensions Total 145 Total Consequently, the amendment was rejected. The amendment was therefore rejected.
