ParlaMint-BE_2020-02-20-55-plenair-ip025x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u111	Ladies and gentlemen, the N-VA Group will support the proposal before us, as we clearly emphasised in committee. Although we have already been able to reduce the problem of smoking considerably, this country still has 19% smokers. That's 5 % less than 10 years ago and 10 % less than 20 years ago. The number is steadily declining, but there is still a lot of work on the shelf. It might be interesting to note that the number of smokers in men is a lot higher. Whether that depends on us, women, being more stress-resistant or the men getting stress from us, is completely outside of our discussion. It is also interesting to note that even smoking is Community-wide. In Flanders, the number of smokers, especially among young people, has already been reduced much more sharply than in Brussels and Wallonia by 8% compared with 15% and 14% respectively. Smoking remains the main cause of premature death in Europe, and this costs us EUR 11 billion a year, despite the revenue from excise duties. This was made very clear by the SOCOST study in the previous legislature. When we take action on tobacco, we try to take account of those who already smoke. It turns out that three quarters of smokers themselves would like to stop. The smokers here will be able to testify that it is a very heavy addiction and that it is therefore very difficult to get rid of it. Hence our efforts in committee to reduce the influx in particular and to ensure that as few people as possible start smoking. I come to our position on the proposal on the advertising ban. We see that most smokers have started young, because half of them have started smoking between 16 and 18 years old. Adolescents are sensitive to dependent substances and to advertising. The proposal will therefore not only protect the general population, but in particular young people from starting smoking. As far as advertising is concerned, I have included the table for those who could not attend the hearings. It tells us that after the sharp increase in the run-up to 2000 and the first bans on tobacco advertising, the number of young people using tobacco is falling. Young people are sensitive to advertising and it is therefore very clear that advertising plays a major role in starting smoking. Today we are just trying to prevent them from starting smoking. To sum up, our group supports any proposal that benefits the health of our people, and especially of young people. We are pleased that together in committee we have been able to find a very constructive solution that is also fair to the sector. It must be given time to adapt. Sometimes we disagree and there are spicy discussions, but this time we were able to work very constructively together. I would therefore like to congratulate the authors of the proposal on their constructive cooperation. As the rapporteur has already said, we are working on this in a working group. I hope that in this way we will be able to adopt many proposals to protect the health of the population. I look forward to further cooperation.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u112	Mr President, ladies and gentlemen, environmentalists have never hesitated between health and tobacco, although this has cost them in the past. In 1997, Ecolo and Agalev were in opposition and supported the law prohibiting tobacco advertising that came into force in August 2003. But the law didn't prohibit all advertisements. However, the Cancer Foundation has been repeating for decades – and this is the first of its recommendations – that advertising has a negative influence on smokers, especially young people. The ban on tobacco advertising has had a clear impact on the number of smokers. Thirty years later, we're finally there! We have completely eliminated tobacco advertising. So we are going to take one more step towards a tobacco-free generation. I would like to thank colleagues in the Committee on Health for the constructive discussions. It also bodes well for the work that we are going to begin in a working group to go even further on place of sale restrictions, product exposure and control measures. Without prefiguring the result, I think we're in a good trend. The road to a tobacco-free generation is still very long. A comprehensive and inter-federal anti-smoking plan remains the most appropriate instrument to achieve this. We need to broaden our range of interventions by further integrating prevention by combining actions on the economic, social and health fronts. Several European countries have achieved this by establishing national and regional governance to place tobacco control as a public health priority. Their governments have set a clear goal: all children today will have to become the first generation without tobacco.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u113	Mr President, ladies and gentlemen, the 1977 Consumer Health Protection Act lays down a ban on advertising or sponsorship of tobacco products. If Belgium had taken a big step, it still had one more step to take to get to the end. Until then, we still allowed advertising inside tobacco stores and bookstores and on their fronts. According to the latest tobacco survey, one in five smokers reported having seen tobacco advertising in the past three months, mainly in tobacco stores and bookstores. However, 69% of respondents to this survey felt that tobacco advertising should stop. The text by Mrs Fonck and our colleagues is an important one. We would like to thank her for her tireless fight against tobacco. Ladies and gentlemen, we will probably have differences in other matters, but for this one, we congratulate you on your hard work. We'll support you today. We are also pleased to see that an amendment has been adopted to postpone these measures until 1 January 2021 and thus to respond to the legitimate appeal of all booksellers and tobacco shops to adapt their trade to meet a financial loss. It's a fact! Ladies and gentlemen, I will tell you something enormous: tobacco kills! It's huge! But what is even more so today is the number of active smokers. What is even more enormous is to see, through these active smokers, unfortunately, all passive smokers. Tobacco often kills each other, but always in pain, in that of those who smoke, have smoked but also in that of families. 40 years ago, I was a passive smoker, like many of you, in the back of my parents' car who were both smoking. It was normal, it was banal, it was life, it was before. 30 years ago and for 20 years, I was an active smoker. I was young, maybe stupid, influential and especially influenced. Today, I am freed from this slavery and I am very happy about it. As a father, I will do everything I can to ensure that my son never smokes. I'm not going to ban him because I don't believe in prohibiting him. But I will do everything possible: listening, information and exchange with him, and I will also support texts like the one we are proposing today. I will because I don't want to see him suffer and because I don't want to suffer with him. I'll just do it because I love it. That's why, just now with the PS group, I'll press the green button and it'll kind of be a little love statement. Thank you.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u114	Mr President, I can tell you that the Flemish interest will support this proposal. It is part of the fight against tobacco and smoking and thus against cancer. The only remark we had is the fact that the daily merchants who are the main sellers of the product marked here see part of their income disappear. However, the amendment adopted in committee also met this requirement. We shall therefore support the proposal, as has already been said.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u115	Mr President, ladies and gentlemen, briefly, on behalf of the MR Group, I would like to say that we will support this text, particularly for two specific reasons. Firstly, because the fight against tobacco consumption must continue. It's a matter of public health. Considering that any form of public advertising can only encourage this harmful consumption, it should be reduced. This reduction is part of our programme. Secondly, this law proposed for voting today incorporates the amendment that the MR has tabled to give time to the sector, our booksellers, those independents who have been undergoing numerous legislative changes for several years, impacting their activity of proximity and social link in a neighbourhood. They're already only 3,500. It was in the context of this attention that we asked, during the committee work, for the views of the industry and the professional federations to adopt a law applicable within a reasonable period of time, that is to say, to take into account the difficulties of this network of local independents. This is why, as amended, this bill now provides for the entry into force of the ban on advertising to the public in almost a year, on January 1, 2021. This gives the booksellers more time to adapt, which was essential in order not to increase their difficulties, while guaranteeing the interest of public health. I thank and commend the very constructive work done in committee.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u116	Mr President, I support the statements made by my fellow Members, but I would like to add a few more details to underline the importance of this fight against tobacco, which I have been working with Mrs Fonck since the last parliamentary term. What's the big deal? One in five Belgians smoke. Addiction is obviously not a choice of its own, but the consequences are unmistakable. Smoking in our country is responsible for 15,000 deaths a year. That's 40 dead a day. To imagine it even more plastic, that's an airplane a week. All this costs the various Belgian authorities many billions of euros, especially in the field of health. The figures I have just given are from the 2018 Health Survey and are, of course, alarming. Above all, we must avoid young people starting smoking. Many steps have also been taken in the previous legislatures. Two legislative hours ago there was the ban on smoking in the hospitality industry. In the previous legislature we worked on increasing excise duties on tobacco. There is a better refund of the starter pack of smoke medication. We entered the neutral package. There's a ban on smoking in the car. We've set the age for purchasing a package at 18 years. Of course, the work isn't finished yet. It is important that we continue this strong overall approach. I believe that the WHO puts forward three important principles in the area of addiction. Firstly, the price must be increased. Secondly, accessibility must be reduced. Thirdly, the attractiveness must be reduced. The legislative proposal before us today, which I have also tabled, is about reducing attractiveness, which is also important for the WHO. I am glad that we are already approving this today. After all, the neutral package will soon be introduced. Above all, we must avoid increasing advertising in the daily trade. Because the neutral package will reduce the attractiveness of smoking, it is a bit contradictory that there too, investments will increase in advertising because the package makes it less attractive to smoke. We have to go even further than what is being voted on today. I am pleased that an informal working group has been set up to reflect further and look at the economic aspect. As Mr Creemers said, we have therefore tabled a number of legislative proposals, both around the unique points of sale and about reducing tobacco vending machines. The daily trade is also a questioning party. We see that people also move abroad to unique outlets. This applies to the second point of the World Health Organisation, which says that tobacco should be made less accessible. This is particularly important for young people. I hope that we in this informal working group can quickly reach a conclusion and find a majority and quickly come to the plenary with these proposals and approve them. We must avoid those 15,000 deaths a year and we must continue to take action. That is why I also support the initiative of the National Coalition against Tobacco, which wants to move towards a tobacco-free society.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u117	Mr President, I will be less lyrical than Mr Rigot. It'll be for another theme, maybe. We have known for many years that tobacco is carcinogenic. The prohibition of tobacco advertising is therefore a logical measure in the interests of public health. Tobacco advertising has been banned in our country for many years, but there were still exceptions to this law. That happens all the time in our country: there are laws and there are exceptions. Thus, it remains possible to advertise on the façade and in the tobacco shop itself until today. The complete ban on advertising is a demand of the Foundation against Cancer and is finally on the agenda today. With the PVDA we support this. There was also an extra reason to do this. By introducing neutral packaging for cigarettes, there is a legitimate fear that the tobacco industry would compensate for this neutral packaging with additional advertising in and on the front of the shops. Direct and indirect advertising is an important strategy for the tobacco industry to make people addicted to tobacco products, making them profit billions. The tobacco industry was therefore eager to make use of the current exception. A lot of advertising posters hang in and around schools, and that's no coincidence. Research shows how the tobacco industry is actively targeting young people, because this is very effective for them. Research shows that the more young people are exposed to tobacco advertising, the more likely they will be to use tobacco later on. Young learners, old learners, and the tobacco industry has understood that very well. I also often see it in my practice as a general practitioner: the sooner people start smoking, the harder it is often to get rid of that addiction at a later age. Seven out of ten smokers have begun to regret it and two out of three would like to quit smoking. The health benefits of abolishing the exception are undeniable, but we know that many newspaper shops derive their income from that sale, and we, like the Foundation against Cancer, support the idea of examining how we can help those shops to convert with sales of other products. There is still much work to be done to achieve a coherent policy to reduce tobacco consumption in our country. For example, Belgium spends only 28 cents per capita on prevention, where the international recommendation is to spend 2 euros per person. That is not what we are deciding here, I hear you say, which is the competence of the Länder. In this case too, it is clear: in order to achieve a coherent policy on tobacco reduction, we can only see that the various state reforms are a problem. While the tobacco industry is organised globally, it is difficult for us to develop a coherent policy through the unnecessary and costly fragmentation of powers in our country. This did not prevent us from working constructively together in the Committee on Health on the various legislative proposals on the table. We in the PVDA want to actively support them.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u118	Today we could read that Belgium climbs from the seventeenth to the tenth place on the Tobacco Control Scale. Fine, seven banks ahead. But it can do much better. And if we're gonna do better, we're gonna end up with commercials. We know by now the damaging influence of good tobacco advertising. It generates...
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u119	This is not because of smoking, let that be very clear. (Hilarity) It generates lucrative income and it generates a new stream of smokers, so that the tobacco industry continues to render profit. In concrete terms, this leads to serious tobacco-related diseases, to which many people die prematurely. In Belgium, as many as 20,000 people die prematurely every year due to tobacco-related diseases. Fortunately, we have already taken many measures in the field of advertising. Tobacco advertising continues to be restricted. It can only be done in our country in very exceptional cases: on the façade or behind the counter of a tobacconist or newspaper shop where tobacco products are sold. But let that newspaper store be just a place where young people hang out all the time. They meet up in the morning before school, buy their snacks in the afternoon and after school a candy. It is precisely there that they are constantly in contact with that very inventive and very inventive and let's be honest: often very attractive advertising for tobacco. So we are very pleased today that we can also close that gate further, because the sp.a Group wants to fully join the Generation Smoke-free initiative. We want to strive for a society in which every child can grow up smoke-free. I would like to thank all my fellow Members for their tremendous cooperation in dealing with these tobacco proposals. I sincerely hope that we will continue to be able to work together in order to take a number of further steps forward. In view of the proposals already submitted, which we have already discussed in a working group, we can still do a number of things that meet the demands of all health professionals, but above all the health of our children and young people.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u120	Mr President, ladies and gentlemen, I am not going to make a declaration of love. Rather, it is a statement of total disaffection for tobacco. I've just seen too many patients suffer and die from it. For these patients and for our young people, who need to be protected from tobacco, we still need to take steps. Of course, today a new step has been taken. She's important. The aim is obviously not to point the finger at smokers, but rather to continue to accompany them to get out of smoking. The aim here, through advertising, is to protect first and foremost non-smokers and especially young people. These, as we know, are very exposed to the formidable strategy of cigar makers, who use and abuse all the tricks and strings to have particularly attractive advertisements in order to attract our young people to tobacco. They make sure that their displays are hyper-attractive, with the logo of the brands, while, despite this, they try to put neutral packages in them. It was therefore necessary to go through this stage. It's done today. But the tobacco strategy doesn't stop there. One in three cancers, 14,000 premature deaths, thousands of patients with cardiovascular or pulmonary diseases are the result of smoking. Fighting this is the goal of the public health strategy we want to follow. I am pleased that these steps can be taken together. As far as booksellers are concerned, I have had many contacts with their federations. The impact on turnover may be significant. At the same time, they welcomed this progress. Like them, I plead that the number of outlets in Belgium should be reduced. This would therefore allow them to be reserved for booksellers and small traders, exercising greater control, in particular to protect our young people. By comparison, France has twice as many outlets as Belgium, even though France is six times larger. The measure will enter into force on 1 January 2021 at the same time as the total obligation of the neutral package. It is obviously consistent to do so simultaneously but, above all, not to allow a package on displays with tobacco logos. Colleagues, I will not stop there, you understand. Others of you are also leading this fight. We have this working group. I hope that we can achieve a good deal of unanimity in the vote, but also in other matters relating to tobacco. I thank you, in any case, for this very constructive cooperation in committee. I would also like, on behalf of all of us, to pay tribute to the Foundation against Cancer, but also to the National Alliance against Tobacco, as well as to all the doctors and caregivers who are investing on a daily basis. Their goal, which I hope will become ours, is to move forward and create tomorrow the famous generations without tobacco that they rightly carry. Let us continue this fight together first and foremost for patients but also to protect our young people and non-smokers!
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u121	Mr President, ladies and gentlemen, we could not tolerate any more than, although tobacco advertising was in principle prohibited, an exception was still made for buralists and newspaper merchants selling tobacco. We had to ensure some consistency in our fight against tobacco dependence and the pursuit of a tobacco-free generation, with genuine political will. Moreover, it is clear that the Belgian population we represent, including smokers, understands this objective. A survey conducted by the Cancer Foundation found that the majority of respondents supported more drastic anti-smoking measures, including a total ban on advertising in outlets. The public therefore seems to have understood that the adoption of a national anti-smoking plan, in which all tobacco advertising ends, is a high public health requirement, since tobacco is the main cause of lung cancer that also favours the breast, the ENT sphere or the colon. Tobacco is also a high risk factor for other diseases such as cardiovascular disease, chronic bronchitis and various respiratory diseases. He is responsible for more than 20,000 premature deaths a year in our country. This anti-smoking plan should therefore be a priority for the next federal government in terms of public health as well as compliance with our international commitments, since Belgium has ratified the World Health Organization Framework Convention on Tobacco Control, which stresses that the overall ban on advertising will reduce the consumption of tobacco products. I am pleased that Parliament has not waited for a full-fledged government to tackle this plan. The aim here is to ensure, as I have pointed out, consistency in our anti-smoking policy. How can we, in fact, allow advertising in certain stores and in their fronts when we have banned it on the packages by means of the introduction of the neutral package? Throughout the debates in committee, we have been contacted by ruralists and booksellers concerned about this bill and its implications for their sector and their future. We need to understand the management difficulties that this measure will create for their trade and to understand their feelings in that their profession is already faced with many constraints that reduce their profit margin, not to mention the competition of major brands. But they must also understand our duty to protect our population, which Ms. Fonck reminded, and especially young people, of active smoking as a passive and, therefore, of the incentive effect of tobacco advertising. Thus, a transitional provision was provided for, with the entry into force no longer in six months, but on January 1, 2021, in order to allow merchants to adapt. Let us not lose sight, however, of the fact that alongside this, we will have to do everything possible to limit the number of tobacco outlets in order to compensate for their loss of turnover, just as we will have to help them diversify their sources of income so that they will not ultimately be dependent on tobacco sales.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u122	Mr President, my speech is not about the defence of tobacco. I say that in advance. My argument is that I am concerned. I will not defend the tobacco, Mr Rigot. I think it's wrong to fall back on his personal life. For example, I can tell you that my father died of lung cancer, and there was more tar in his lungs than on the highway. He had seven children, Mr. Rigot. I'd like to hear you speak a moment ago about how you were in the car. It was the same with us. There were seven kids. None of them have smoked, and some of them have taken it very far in the sports world. My story's not there. My story is about the surveillance state. I wanted to intervene earlier when Mrs Jiroflée said so beautifully that there is quite a lot here on Parliament's benches. That is indeed what concerns me. Today, tobacco advertising is banned. I'm against tobacco. Whoever smokes today plays roulette with his own life. I can understand all that. Since you said it so beautifully, Mrs. Jiroflée, I decided to intervene. I saw in the program for the next week of work: banning the sale to minors of metal cartridges with nitric oxide. Those who have worked in the catering industry will know that they have a lot of slides, because that is used to spray whipped cream. But we will soon make a law against this. Last year a camel threw a bump in the fireworks, and fireworks were banned by the Flemish Parliament. This afternoon we started Question Time. I hear Mr Geens say that yesterday the Council of State destroyed a law banning gambling advertising. Today there is a bill to ban gambling until 21 years. We don't want publicity anymore either. I do not know whether people are still in touch with reality here. When one looks at football today, one can see that 16 of the football teams in first class and a lot of cycling teams advertise for gambling offices. We're in the middle of a ban company. I'm not arguing today in defence of smoking, but what's next? Obesity? Obesity is a disease of civilization. I suffer from it myself, but it's my own fault. Will you ban sugary drinks or advertising? What's next? Alcohol? There are many more deaths due to alcohol addiction than cigarettes. Maybe the fossil fuels will be next? I believe that the government has the task and the moral obligation to make citizens aware of the danger, but whoever ignores the danger does not want to know or cares. That is still the individual's free choice. I shall abstain in the vote. I am not talking about tobacco, but about the fact that we have become a surveillance state, with all kinds of patronizing laws that will provide a legal basis for intolerance. I conclude with the words of a very famous writer, whom you are undoubtedly familiar with, Mr President. The Argentinean Mario Vargas Llosa was a chain smoker and once said: "Bit by bit suicide is a right that should be on the list of the most basic human rights."
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u123	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u124	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (210/5) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (210/5) The bill has 3 articles. The bill has 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u125	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u126	The next item is the election for the appointment of the two federal mediators, one French-speaking and the other Dutch-speaking. On the agenda is the secret ballot for the appointment of the two federal ombudsmen, one Dutch speaking, the other French speaking. By letter of 7 January 2020, Mr Philippe Vande Castele withdrew his candidacy for the mandate of Dutch-speaking federal mediator. By letter dated 7 January 2020, Mr Philippe Vande Castele withdrew his candidacy for the mandate of Dutch-speaking federal Ombudsman. The candidates were heard in the Petitions Committee on 14 January 2020. Ms Dominiek Sneppe reported on these hearings in the Conference of Presidents on 19 February 2020. On 14 January 2020 the candidates were heard by the Petitions Committee. Ms Dominiek Sneppe reported on these hearings at the Conference of Presidents of 19 February 2020. The document bearing the names of the candidates has been distributed to you. (1043/1) The document containing the names of the candidates was distributed. (1043/1) In accordance with the opinion of the Conference of Presidents of 19 February 2020, which was distributed on the benches, I propose that you do not proceed with the appointment of the French-speaking federal mediator and publish a new call for candidates to the Belgian Monitor for the mandate of French-speaking federal mediator. In accordance with the opinion of the Conference of Presidents of 19 February 2020 distributed to the banks, I propose that you do not appoint the French-speaking Federal Ombudsman and publish a new call for candidates in the Belgian Official Journal for the mandate of the French-speaking Federal Ombudsman. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided. It is therefore only necessary to vote for the Dutch-speaking Federal Ombudsman. We must therefore only vote on the Dutch-speaking Federal Ombudsman. Ballot papers have already been distributed. The ballots have already been distributed. Due to the secret nature of the ballot, ballot papers cannot be signed. As the vote is secret, the ballots must not be signed. At the call of his name, each member is asked to submit his unsigned ballot in the ballot box, going up to the rostrum, from my left to my right. I would ask every Member to put his unsigned ballot paper in the ballot box when calling his name. Please come along my left side to the speaker's seat and leave it on my right side. I would point out that only ballot papers which mention the name of a candidate presented before the vote are valid and that the votes cast in favour of more than one candidate are invalid. I would point out that only the ballot papers bearing the name of a candidate proposed for the vote are valid. The votes cast on more than one candidate are invalid. I invite the two youngest members, Mrs Mélissa Hanus and Mr Dries Van Langenhove, to make the roll call. I would ask the youngest two Members, Mrs Mélissa Hanus and Mr Dries Van Langenhove, to be called from the names.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u127	Did everyone put their ballot in the ballot box? Did everyone vote? I declare the ballot closed. I declare the vote closed.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u128	By e-mail of 13 February 2020, Ms. Valérie Arickx, Vice-President of the Central Prison Supervision Board, informed the House of Representatives of the death of Mr. Norbert Verleyen, an alternate member of the "Medicine of the Central Council" (mandate of Mr. Tony Vermeulen). By e-mail dated 13 February 2020, Ms Valérie Arickx, Vice-President of the Central Supervisory Board for the Prisoners, announced the death of Mr Norbert Verleyen, Deputy Member of the Central Council, Mr Tony Vermeulen. In accordance with Article 24, § 7, paragraph 4, of the Law of Principles of 12 January 2005 concerning the Prison Administration and the Legal Status of Prisoners, the Chamber must without delay appoint a new alternate member when a replacement place is vacant. In accordance with the fourth paragraph of Article 24 (7) of the Basic Law of 12 January 2005 on the prison system and the legal status of the detainees, the Chamber should immediately appoint a new alternate member in the event of the opening of an alternate member's seat. The House must therefore appoint a new alternate member for Mr. Tony Vermeulen. The Chamber should therefore appoint a new alternate member for Mr Tony Vermeulen. In accordance with the opinion of the Conference of Presidents of 19 February 2020, I propose that you publish a call for candidates to the Belgian Monitor for the term of Dutch-speaking alternate member of the Central Prison Supervision Board – as a doctor (mandate by Mr. Tony Vermeulen). In accordance with the opinion of the Conference of Presidents of 19 February 2020, I propose that you publish a call to candidates in the Belgian Official Journal for the mandate of Dutch-speaking Deputy Member of the Central Supervisory Board for the Prison Service with the status of doctor ( mandate of Mr Tony Vermeulen). No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u129	Mr. Frederik Erdman resigned as a member of the Federal Ethics Commission for the category "Former Members of the House of Representatives and/or the Senate". Mr Frederik Erdman resigned as a member of the Federal Deontological Commission for the category "Former members of the Chamber of Representatives and/or the Senate." Pursuant to article 10, paragraph 1, of the Act of 6 January 2014 establishing a Federal Ethics Commission, the Chamber is responsible for replacing Mr. Frederik Erdman for the remainder of his term of office. In accordance with Article 10 (1) of the Act of 6 January 2014 establishing a Federal Deontological Commission, the Chamber is to provide a replacement for the remainder of Mr Frederik Erdman's term of office. The Commission consists of six French-speaking members and six Dutch-speaking members, including for each linguistic role, a magistrate or professor, three former members of the House of Representatives and/or the Senate and two former representatives. The committee consists of six Dutch-speaking and six French-speaking members, each of whom has one magistrate or professor, three former members of the Chamber of Representatives and/or the Senate and two former officials. A maximum of two thirds of the members shall be of the same sex. A maximum of two thirds of the members may be of the same sex. In accordance with the opinion of the Conference of Presidents of 19 February 2020, I propose that you publish in the Belgian Moniteur a call for Dutch-speaking candidates for the category "Former members of the House of Representatives and/or the Senate", in place of Mr Frederik Erdman. In accordance with the opinion of the Conference of Presidents of 19 February 2020, I propose that you publish an appeal to Dutch-speaking candidates in the Belgian Official Journal for the category "Former Members of the Chamber of Representatives and/or the Senate" to replace Mr Frederik Erdman. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u130	In accordance with the opinion of the Conference of Presidents of 19 February 2020 and at the request of the authors, I propose that the following motion for a resolution be referred to the Committee on the Interior, Security, Migration and Administrative Affairs: In accordance with the opinion of the Conference of Presidents of 19 February 2020 and at the request of the proposers, I also propose to refer the following proposal of resolution to the Committee on Home Affairs, Security, Migration and Administration: - motion for a resolution (MM. Jef Van den Bergh and Franky Demon, Ms Nawal Farih and Mr Steven Mathei) to generalise the bicycle allowance, No 685/1. - motion for a resolution (Mr Jef Van den Bergh and Mr Franky Demon, Mrs Nawal Farih and Mr Steven Matheï) on the generalisation of the bicycle allowance, No. 685/1. This motion for a resolution had previously been sent to the Committee on Mobility, Public Enterprises and Federal Institutions. This proposal for a resolution was previously sent to the Committee on Mobility, Public Enterprises and Federal Institutions. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u131	You have taken note of the list of proposals that have been requested for consideration in the last agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. A supplementary list of proposals for consideration has been submitted to the Conference of Presidents. This list will also be included in the Annex to the Integral Return Account. The Conference of Presidents was informed of an additional list of proposals for consideration. This list will also be included in the Annex to the Integrated Report. If there are no comments on this subject, I shall consider it to be taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider it accepted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. I would also ask for consideration to be given to the proposal to amend the Rules of Procedure of Mrs Sophie De Wit and Mr Kristof Calvo, No. 1044/1. We will send that proposal to the Rules Committee. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u132	Mr Colebunders, you are asking for the floor for an urgent request?
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u133	Mr President, we are asking for the urgency of our legislative proposal No. 1037/1. Last week we heard the stories of various parties on the problems of miners. I do not know anyone as patient as the miners who have been waiting 30 years for the correct payment of their pension. That's why we filed this bill. We therefore call for action to be taken and for this legislative proposal to be dealt with urgently so that, after 30 years, those people can finally get what they are entitled to.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u134	Ladies and gentlemen, you have heard Mr Colebunders' question of urgency. Are there any other opinions? I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u135	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u136	Mr President, ladies and gentlemen, my group will abstain from this bill for the following reasons: firstly, with this text, we will create discrimination. It is indefensible to grant a daily supplement of at least EUR 5.63 to workers who have been unemployed economically under this law but not to other workers who are unemployed economically. The amendment proposed by the French- and Dutch-speaking socialists would have made it possible to correct this injustice. Then the cost of the measures will be returned to the community. It is therefore mainly the workers who will pay for the measures that will benefit the companies. Finally, I would like to point out that there is a transitional agreement between the United Kingdom and the European Union. We could have taken the time to settle these issues in a calm manner. Thank you.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u137	Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes [[55]] Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 81 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (880/12) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (880/12) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u138	Vote on Amendment No 26 by Sophie Rohonyi cs in recital C. (847/7) Vote on Amendment No 26 by Sophie Rohonyi cs to Recital C. (847/8) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 133 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 133 Total The amendment was therefore adopted. Consequently, the amendment was adopted. Vote on Amendment No 22 by Annick Ponthier cs to insert a recital S(n). (847/8) Vote on amendment No 22 by Annick Ponthier cs to insert a recital S(n). (847/ 8) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes [[40]] Yes No. 95 No Abstentions 0 Abstensions Total 135 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 23 by Annick Ponthier cs to insert a recital T (n). (847/8) Vote on amendment No. 23 by Annick Ponthier cs to insert a recital T(n). (847/ 8) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes [[15]] Yes No. 119 No Abstentions 0 Abstensions Total 134 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 24 from Annick Ponthier cs on request 1. (847/8) Vote on Amendment No 24 by Annick Ponthier cs on request 1. (847/ 8) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes [[16]] Yes No. 95 No Abstentions 23 Abstensions Total 134 Total The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2020-02-20-55-plenair-ip025x.u139	I would have liked to have abstained, Mr President.
