ParlaMint-BE_2020-01-30-55-plenair-ip022x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u156	Decision of the article-by-article discussion:
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u157	Sustained: the amendments and Article 3.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u158	Article adopted by article: Articles 1, 2 and 4.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u159	The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted, and on the whole will take place at a later date.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u160	The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (863/3) The text adopted by the Committee is the basis for the discussion (Rgt 85, 4) (863/3) The discussion is open. The meeting's open.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u161	Mr President, ladies and gentlemen, since this is an exceptional procedure, the President has asked me to present the report orally. I'd be happy to. The Constitutional and Institutional Renewal Committee discussed this motion at its meetings on 8 and 22 January 2019. Ms Özlem Özen, our President, first recalled that by letter of 27 November 2019, the President of the Flemish Parliament submitted to the Chamber a motion for a declaration of discrimination for ideological and philosophical reasons, applying Article 4 of the Law of 3 July 1971 on the classification of members of the legislative Chambers into language groups and laying down various provisions on cultural councils for the Dutch cultural community and for the French cultural community. It reads as follows: "A reasoned motion, signed by at least one quarter of the members of a cultural council and put to the table after the report was submitted and before the final vote in the public assembly, may declare that the provisions it designates in a draft or proposal of a decree pending before that cultural council constitute discrimination on ideological and philosophical grounds." This started the so-called ideological and philosophical alarm procedure. It means that a college composed of the Presidents of the Flemish and French Community Parliaments, as well as the Presidents of the Chamber and Senate, must assess the motion on its admissibility and, in the event that the motion is declared admissible, refer to Chamber and Senate. The legislative chambers shall then rule independently on the merits of the case. They are therefore expressing their views on the alleged ideological or philosophical disadvantage. The examination of the draft or proposal of a decree shall then remain suspended until each legislative chamber has declared the motion unfounded. In other words, if one of the two chambers decides on the merits, the Flemish Parliament will not be able to re-examine the proposal. In the present case, the motion concerns the proposal for a decree amending the Decree of 7 July 2017 on the subsidy and recognition of socio-cultural adult work. The Presidents of the Chamber, the Senate, the Parliament of the French Community and the Flemish Parliament, sitting as a college, declared the motion admissible on 4 December 2019. The decision of the College was transmitted to the Chamber by the President of the Flemish Parliament on 5 December 2019. In accordance with Article 164, No. 3 of the Rules of Procedure were sent to the Constitutional and Institutional Renewal Committee, which is to report to the plenary. The plenary shall then deliver its opinion within 60 days of the date on which the motion was transmitted to it by the College. The deadline will therefore expire on Monday 3 February. The last useful plenary session will be on Thursday 30 January, so today. The chairman of our committee has rightly pointed out that this is an exceptional procedure. There is only one application case known in 1985, in which the committee discussed the substance of the motion. At the end of the discussion, a proposal for a decision was adopted in the Committee on the Rules of Procedure, the Verification of Credentials and Immunities in order to finally declare the motion unfounded. The same thing happened in the Senate at the time. However, these committee decisions were never dealt with in the plenary sessions of the Chamber and Senate, because the Chambers were dissolved before this could happen. The chairman also said that the committee would work as it did in 1985. The motion was then discussed in substance, possibly after a number of introductory remarks. At the end of this discussion, a proposal for a decision was tabled which was discussed, amended and put to a vote. The committee approved the proposal at its meeting on 8 January. At the end of the substantive discussion, it was also decided that two members would prepare two proposals for a decision: one on the basis of which the motion submitted and one on the basis of which the motion submitted was rejected as unfounded. Prior to the substantive discussion of the transferred motion, several members commented on the topicality of the ideological and philosophical alarm procedure and on the compatibility of the procedure with our current federal state structure. Mr De Roover pointed out the absurd and undemocratic nature of the procedure. He considered that the House should not discuss the motion because the rule contained in the Law of 3 July 1971 is no longer of this time and does not take sufficient account of the institutional evolution that our country has experienced since then. Meanwhile, the Constitutional Court was established, which has the power to rule on the matters now before the committee. In other words, according to Mr De Roover, there is now a proper judicial procedure that allows us to assess the alleged discrimination and to take a legally binding decision on it. Mr Barbara Pas endorsed Mr De Roover's position. Mr Calvo pointed out that the exceptional nature of the procedure was no reason not to apply it. He pointed out that a substantial part of the Flemish people's representatives felt that the proposal for a decree could be discriminatory on the basis of ideological or philosophical beliefs and that the College of Presidents of Parliament had declared the motion admissible, albeit with equal votes. Mr Hedebouw felt that the discussion of the motion was part of the tasks of the federal representatives and that it was therefore logical for the Chamber to issue an opinion. Mr Dewael agreed with the speakers who felt that the ideological and philosophical alarm procedure was no longer in line with the current institutional structure of our country and with the current relations between the liberal and Christian beliefs. He suggested that the committee should seek advice from a number of constitutional specialists, a suggestion to which Mr Burton and Mr Bertels had subscribed. Mr Aouasti noted that the alarm procedure was reformed by the Law of 16 July 1993 supplementing the federal state structure, i.e. following the establishment of the Constitutional Court. The 1993 Law did indeed abolish certain provisions of the Law of 3 July 1971, but in no way did it abolish the procedure in question. According to our colleague, its provisions do apply. In connection with the substantive assessment of the motion submitted, Mr De Roover stressed that the proposal for a decree could not possibly relate to discrimination on ideological and philosophical grounds. The proposal introduces a criterion relating to ethnic and cultural origin. Mr Calvo felt that the proposal for a decree gives too much scope to the government and contains unclear provisions. As stated in the motion, discriminatory criteria for subsidy are introduced. Mr Hedebouw agreed with the position, which was contested by Mr Pas. I have myself stressed that the proposed regulation in the decree proposal is not an attack on the socio-cultural sector, nor on ethnic-cultural organisations. In practice, it appears that these associations actively cooperate with associations outside their ethnic and cultural circles. They are examples of civic participation because they offer hundreds of thousands of newcomers opportunities to better connect with the rich social offerings in Flanders, not only socially but also in the fields of education, employment, culture, sport and youth work. Mr Bertels stressed that the proposal for a decree carries a high risk of discrimination. The definitions introduced are flawed. According to Mr Bertels, this risk of discrimination is further enhanced by the wide power given to the Minister to decide whether or not to grant a grant. Mr Aouasti reminded us that all the states and the federal state must take on a common premise, namely the European Convention on Human Rights and Fundamental Freedoms. No one can benefit from state aid if they do not comply. He also wondered whether or not the proposed regulation could lead to discrimination on a philosophical or ideological level. In order to be able to make a reasoned decision, he considered it useful to examine what those concepts meant. Several experts could be heard. At our sitting on 22 January, two motions were tabled: one by Mr Dewael for the unfounded statement, and one by Mr Calvo, for the justification of the motion. I summarise the main arguments put forward in Mr Dewael's motion. The ideological and philosophical alarm procedure is no longer today. It is up to the Constitutional Court to assess this form of discrimination. Reforms tend to give rise to some concern, but this unrest is not duly supported by legal evidence. It is not for the Court to rule on an infringement of Article 23 of the Constitution. It would be a bad precedent if the Court were to replace the competent decreer on that point. Ethnic-cultural origin must not be equated with ideological or philosophical beliefs. Finally, he stated that the motive that the Flemish Government could take discriminatory decisions on the basis of the proposed change of decree is not sufficient. One can always appeal against a government decision to the Council of State. It will then judge, and not the Chamber of Representatives. Mr Calvo explained his motion. His main arguments were as follows. The new eligibility conditions introduced by the decree proposal, namely that organisations do not merely revert to ethnic-cultural origin and combat segregation, represent a significant risk of breach of Articles 10 and 11 of our Constitution. This condition in itself already constitutes an unequal treatment. Mr Calvo also stated that the Decree infringed the principle of equality between associations and discriminated exclusively against associations organised on the basis of ethnic and cultural origin. The concepts of "refolding" and "ethnic-cultural origin" are not defined. In addition, the proposal for a decree confers on the Flemish Government the power to decide whether those conditions have been fulfilled, which can thus itself decide whether that criterion has been met. The new condition also entails a significant risk of breach of Article 23 of the Constitution. Article 23 of the Constitution imposes a standstill obligation on the legislator as to the level of protection afforded by the legislation in force. Ladies and gentlemen, the committee then decided by 9 votes to 7 to take Mr Dewael's decision as the basis for further discussion. The whole of Mr Dewael's decision was adopted without amendment by 7 votes to 5 and 4 abstentions.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u162	I would like to thank Mr Briers for his report.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u163	Mr President, ladies and gentlemen, may I thank the reporter for his detailed report? That makes it possible to go a little bit more succinctly on a number of points, which no one will regret, I suppose. I would just like to point out that this is indeed a special discussion. We all feel catapulted back to the early 1970s, which for some means that they have to attend the debate even at the prenatal stage. We are institutionally in a completely different phase. The law that leads us to our discussion here dates back to 1971. Then we were at the beginning of a long series of state reforms, which have not yet come to an end. At that time and in the logic of the constitutional context of that time, there was perhaps something to say for that legislation. There was a certain amount of protection for, I quote, 'ideological and philosophical minorities in the north and the south of the country'. Maybe I can also say that in 1971 the Arbitration Court, meanwhile renamed the Constitutional Court, already existed, but that it was not until the third state reform in 1988-1989 that that institution was given the power to review laws and decrees against the prohibition of discrimination contained in Article 11 of the Constitution. It means that, in the meantime, there is an orderly and different way of even challenging and challenging any discriminatory decrees or acts of a government as a citizen. The survival of the rule is actually an anomaly, which has absolutely no reason to exist anymore. I am therefore very pleased, Mr President, that you have played an active role in the discussions. The report pointed out that there would be further hearings. It is not a question of hearings on the specific question that has been raised here, because it has already been voted on, and we will be able to conclude that process in due course. However, there will be hearings about the meaning and, above all, the senselessness of the survival of the article, which we hope will be able to refer to the museum as soon as possible. That argument alone is, in fact, sufficient to establish a position on the question of the opposition in the Flemish Parliament and not to go along with it. I would like to add three other elements. Firstly, there is no hierarchy between laws and decrees in this country. The equivalence between the federation and the Länder is actually being pushed aside de facto. This gives the impression that the Chamber would be a body suitable for some reason to judge decisions taken by our colleagues in the Länder. I believe that this is also intimately at odds with developments in this country and that we, as legislators, should be particularly cautious in this regard. The reporter has already referred to it, my opinion is that we should not have interfered in the whole matter. Secondly, in secondary order, it is said that the contested proposal of decree would conflict with the 1971 law on philosophical and ideological discrimination. At the time, in 1971, our colleagues devoted many discussions to this in the Committee and the Minister for Community Relations, none other than Mr Leo Tindemans, said the following when we discussed it in committee. I'm gonna take my paper, or I'm gonna have a hard time quoting it. On the question of what discrimination and non-discrimination in respect of beliefs mean, Mr Tindemans said: 'When one speaks of non-discrimination for ideological and philosophical reasons in the context of cultural autonomy, it is not therefore a question of political minorities or of linguistic minorities. This is indeed a question of discrimination in terms of philosophy." This means that, apart from the arguments I have raised, there is absolutely no ideological or philosophical discrimination here. Cultural origin can hardly be placed under that umbrella. Thirdly, it is not discrimination. The contested proposal of the Decree seeks to combat discrimination. It aims at associations that exclude citizens from participation because of their origin. The word "confidence" doesn't even occur here. We are not in 1984, but the newspeak remains alive when a proposal for a decree that is just targeting discriminatory associations is being challenged, because it would be discriminatory. That is, of course, the Umwertung aller Were, as I dare say in the third language of this country. Mr President, I am counting on hearings to be held. In this way we can amend this legislation, read: make it disappear. In the course of the debate, colleagues have taken the floor, such as Mr Calvo, who will hopefully come back and speak again, and Mr Hedebouw. They have given a very extensive exposé, but they have not answered any of the points I have put forward. Unfortunately, the alternative proposal tabled by Mr Calvo the following week did not respond to the arguments put forward. Then there was a vote that went very separately because the 12 Members who have spoken are all of the Dutch language roles. I don't think it's ever happened before that the 'one and indivisible' group of Ecolo-Green suddenly acted exclusively Flemish. It may be said that this is a coincidence, but I am not inclined to believe it. It was also striking that not Mr Hedebouw, but one of his Flemish colleagues was present at the vote. This de facto indicates that they themselves recognise that this is an exclusively Flemish matter. They sent only Flemish people's representatives to make their voices heard in the committee. Of course, this resulted in the same proportions as in the Flemish Parliament: 7 to 5. The four colleagues from MR and PS have literally and figuratively abstained. They have also justified this by saying that they should not interfere in this matter. I assume they will repeat that vote here, for which I thank them. I believe that this is the only correct attitude that has been expressed by a number of colleagues and myself in committee. I pay tribute to them for this, and I am particularly looking forward to the voting behaviour of colleagues from the PTB and Ecolo.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u164	Mr President, ladies and gentlemen, the reporter has already mentioned the exceptional nature of the alarm procedure in question. Today we are part of a completely obsolete procedure. As the previous speaker said, this procedure dates back to 1970 when the three cultural communities were established. She dates back to the time that no bones were seen in federal patronization of the then very modest cultural communities. That law of 3 July 1971 is a relic of the unitary state that really is no longer of this time. Mr Bouchez may be very homesick about the unitary state, but in the meantime six state reforms have been introduced and decrees issued by the states have the same legal force as federal laws and are at the same level. It is therefore totally inappropriate for the Chamber to have to decide today on the content of the decrees of the Land Parliaments. Using the old procedure in such a way today is an unlawful interference in purely Flemish matters. It is a violation of the cultural autonomy of Flanders. It's just a passing of jurisdiction. The motion before us must, of course, be rejected as unfounded. It would have an important precedent if the opposite were to be the case. For us and for the two Flemish Presidents of Parliament, that question should not even have been in question today and should not have been declared admissible. The parties who have tabled the motion represent a quarter of the Flemings in the Flemish Parliament. With the old procedure they now ensure that the Chamber and Senate have to decide on a decree that covers 100% of Flemish powers. A small left-wing opposition in Flanders is calling for the help of the French-speaking people to oppose a Flemish-based policy in Flanders. That left-wing minority in the Flemish Parliament is obviously having a difficult time with democracy. She is shamefully abusing such an ideological alarm procedure, in order to try to make it right that she cannot make it at Flemish level. She tries to get her right, by lifting the case to the federal level in an attempt to involve the French-speaking left-wing majority. Sadly, that's a purely political game. An old procedure has been taken from below meters of dust purely to buy time. For in fact the battle has already been taken home: the deadline has expired. That change should have taken effect on 1 December so that it could serve as a basis for the grant applications for the period 2021-20125. All the policy plans have already been submitted. There was time until the end of last year. For all these policy plans, the current rules continue. I have heard in Mr Calvo's resolution and in the discussions about the decree, about the way in which the decree was dealt with in the Flemish Parliament, and so on. That may be an interesting discussion in the Flemish Parliament, but we certainly do not have to comment on it today. The motion tabled by Mr Calvo refers to so-called violations of Article 10, Article 11 and Article 23 of the Constitution. None of that is part of the alarm procedure. We should not even ask ourselves that question. Today, we have to vote only on Article 131 of the Constitution, on nothing more. We simply have to answer the question of whether there is discrimination for ideological and philosophical reasons. The previous speaker has already referred to it. It is then very useful to dive into the discussions and to see how this 1971 law came about. The introductory statement by the ministers at the time stated literally: "If an ideological and philosophical minority, that is not a minority of languages or a political minority, considers itself to be discriminated against, an authority must give a ruling." Tindemans has already been quoted here, it is a question of discrimination in terms of philosophy. Ethnic-cultural groups cannot be equated with a philosophy of life. They are not covered by the protection envisaged by the 1971 Law. If these ethnic-cultural groups are not covered by the protection of Article 131 of the Constitution and of that 1971 law, I really do not see how discrimination can exist. I have read Mr Calvo's motion three times. The authors show no discrimination whatsoever on philosophical and ideological grounds. They report that, on the basis of the decree, there could be discrimination by the Flemish Government in the future. No one will stop you from taking the necessary measures, if that were the case, and, for example, going to the Council of State. Colleagues, in conclusion, I find it particularly strange that the Left wants to propose that the respect of a number of acquired rights, basic values of our society, should be considered discriminatory, whereas those values for which the Left has often been involved in the barricades in the past and which, as far as I know, are not called into question by any philosophical or ideological approach. In no way has it been possible to demonstrate or clarify the ideological or philosophical nature of any of these fundamental principles. Can those who supported Calvo's motion perhaps explain to me what is to be done against these basic principles? What can be said about fundamental principles such as the right to freedom of expression, equality between men and women, the separation of Church and State, the provision of equal opportunities, the exclusion of discrimination and the fight against racism? Explain it to me. If it is the intention to break down all the values and values of our society, including the most fundamental ones, for a totally normal and worthless society, where total nihilism prevails, the only thing I can derive from it is that this is the intention, I can tell you that you will not find any supporter in the Flemish interest. We will certainly support the fact that this motion is not justified.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u165	Mr President, ladies and gentlemen, I would like to give you the position of CD&V. In our view, it is not appropriate, or no longer appropriate, for the Federal Parliament to rule on or intervene in a Community competence. CD&V considers it important that every subsidised organisation in Flanders supports the fundamental rights and freedoms of our society. Of course, everyone is free to form an association of like-minded people, which is absolutely a constitutional right. However, it is difficult to blame a government for not supporting associations that are working and even fighting for the destruction of the foundations of our democratic pluralist rule of law. Supporting critical thinking is still a foundation of our active democracy, which we must never forget. The Flemish government agreement explicitly states: "We recognise the binding and emancipatory strength of the socio-cultural work and its importance for the formation of a society concerned, with a collective shared identity, based on a common basis of values and fundamental rights and freedoms. These organisations should contribute to the emancipation of people and groups and to the strengthening of a democratic, inclusive and sustainable society. In order to express this even more strongly, we are adapting the current decree on socio-cultural work to emphasize this and making both of them a priority condition for subsidy. Initiatives that revolve around ethnic-cultural origin are no longer subsidised." This is right. We have to go the other way. I can speak from my own experience, by the way. I chaired the diversity committee of the city of Ghent in which organisations, institutions and companies are represented and sit together to address the diversity problems. The work of this committee shows once again that people with different ethnic backgrounds in some areas and sectors, I am thinking of police and fire brigades, but also of teaching staff, are very under-represented. There is an urgent need to work on this. We need to invest in that. Thanks to the support of our many warm sociocultural associations we can do so. The proposed decree is certainly not an attack on the socio-cultural sector, nor on ethnic-cultural organisations. In practice, it is clear that the associations organise activities in cooperation with associations outside their ethnic and cultural circles. They are examples of civic participation, because they offer hundreds of thousands of newcomers opportunities to further connect with the rich social offerings in Flanders, not only socially but also in terms of education and employment, thanks to culture, sport and youth. The debate on the motion has, moreover, been given a relative significance. The proposal for a decree will no longer be discussed in the Flemish Parliament, because it was an adaptation that had to come into force before the organisations submitted their policy plan on 31 December 2019. If this legislature is to be amended to that decree, it will take a number of years to do so, with a view to the next Flemish policy period.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u166	Ladies and gentlemen, the text before us seeks to make a motion by the Flemish Parliament, which states that a proposal for a decree is discriminatory, unfounded. However, it is more than clear to us that discrimination and arbitrariness have been incorporated into that change of decree. The proposed amendment will also undermine many democratic barriers for the Flemish Government. In substance, it is more than clear to us that the motion is well founded. In our view, the proposal for a decree involves two important matters. Firstly, it introduces new, vague requirements to grant subsidies to associations and socio-cultural adult organisations. That vagueness is deliberately introduced in order to provide sufficient room for arbitrariness. Unfortunately, this arbitrariness will lead to discrimination. Secondly, it gives the right to decide which of these organisations receive a grant to the Flemish government itself. We believe that this is an extension of an increasingly authoritarian view of society. The primacy of politics is going to determine how civil society should behave, that is to say, steering civil society. (Rumbling) Indeed, they want to kill civil society. For civil society, too, the democratic barriers must be protected against the government. The proponents of the proposal for a decree say that it cannot be discriminatory. They claim that the proposal is just countering this by refusing subsidies to organisations which merely revolve around ethnic and cultural origin and which do not prevent sufficient segregation. Allow me to ask a few questions. Why have some of the applicants already announced that Femma should lose subsidies on the basis of that decree? Does that mean that Femma is covered by that definition? What explanation other than discrimination based on ideology is there? Why have others announced that organisations belonging to the Christian pillar have absolutely no need to worry? In fact, it is literally said that there will be positive discrimination on the basis of philosophy of life. Why is this the most critical example of Kif? Some of the authors have already announced that they want to cut Kif Kif's subsidies, that they want to dry Kif Kif, even an anti-racist organization? Does Kif Kif fold back too? Isn't Kif Kif countering the segregation? Why are questions being asked about subsidies for Moroccan associations or for the Union of Turkish Associations, when, for example, they do not do so in the Flemish People's Movement? That comparison could also be made. Doesn't the Flemish People's Movement fold back on ethnic-cultural grounds? Doesn't she oppose segregation, either? [[Tumult]] Who will determine that, because the criteria are so vague that there can be arbitrariness and that one can decide for oneself which associations still benefit from subsidies on the basis of those criteria, which are very vague and which are not. Thus, the Flemish N-VA government implicitly announces that it will discriminate, because the programmed blurryness will be misused to give free play to ideologically coloured arbitrariness. And yes, ladies and gentlemen, that is discrimination based on philosophical and ideological beliefs. What is more, the N-VA government will be able to do so freely, because it will be able to ignore the opinions on the granting of grants from the Committee of Inquiry with external experts, who can still decide independently and is also pluralistic. I think that's a scratch. (Applause from certain quarters) Oh, please, you're applauding for that? By the way, the Flemish Strategic Advisory Council for Culture, Youth, Sport and Media also says so. The expertise of external experts is simply ignored. In other words, the Jambon government thinks it knows everything better. I dare to doubt that and the facts agree with me. Now that the Flemish Government will decide who is entitled to receive subsidies and who is not, it can actually refuse all associations that do not fit in with the Flemish canon, just like critical civil society, which apparently has no democratic function. Ladies and gentlemen, that is why the motion originally tabled is well founded. I have just heard Mrs Pas talk about values. Now, non-discrimination is a universal value and it applies everywhere, regardless of whether it comes from Wallonia, Brussels or Flanders. That is contained in Articles 10 and 11 of our Constitution. On the basis of these articles, we believe that critical civil society should continue to play its democratic and emancipatory role throughout the country at all times. It is for the Court to rule on this subject on the basis of the Law of 3 July 1971. As long as that law exists, we must respect it. However, I have heard colleagues argue not to do so.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u167	Mr Pas requests the floor for a break.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u168	Mr De Vuyst, I would like to ask you a question. I did not call for the 1971 law not to be respected, but I asked for it to be limited to what the 1971 law requires. The review of Articles 10 and 11 of the Constitution, which you mention, is not included. The only argument I have heard is ahead of decisions that the Flemish Government could take in the future. Until now, on the basis of the text of the decree and based on the 1971 law, I have still not heard what provision is discriminatory. The only articles you mention are Articles 2, 3 and 8 of the Decree. You're always hating vagueness. However, Article 3 of the Decree does the opposite. The provisions already contained in them are, in fact, being made more precise by adding additions. I do not understand why the left-wing opposition today in the Flemish Parliament suddenly has a problem with Article 3, which is now only made more concrete by additions, whereas that dates back to 2017 and the same left-wing parties saw no reason to raise the alarm procedure from the 70s. Why wasn't there a problem then and today it was? Perhaps you could explain that to me.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u169	Mrs Pas, according to the spirit of the 1971 law, if there is a violation of freedom of association on ideological or philosophical grounds, the Chamber may at any time decide whether or not certain minorities are at risk. I repeat the quote from the opinion of the Council of State, which Mr Briers also quoted in committee: "Article 131 of the Constitution imposes on the federal legislator the power to take the necessary measures to protect ideological and philosophical minorities that exist within each of the Communities. That Article even imposes on him the obligation to do so, which limits the powers of the Communities." Mrs Pas, in other words, the principle of non-discrimination in the hierarchy of the values you cite is a priority. This is a value that must be fulfilled, regardless of whether one comes from Flanders, Brussels or Wallonia. Colleagues, I also regret that certain parties who say they are in favour of the same ideals will not vote with us against this resolution. Unfortunately, I am also talking about the PS and the MR. In the first meeting, people said to look at the fond. It was said at a certain point that despite the fact that the law was amended in 1993, despite the fact that these adjustments were made after the Constitutional Court was established, the spirit of the provisions of the 1971 law has not changed. On that basis, we must always vote in the Chamber of Representatives. Two weeks later, there is a tendency to turn back on the basis of Community arguments and to say that this is actually a matter for the sub-governments. We very much regret that. The MR also withdraws on the basis of the same argument. On 8 January it was said: 'The Chamber is competent to give its opinion on this matter'. But then they say, "Sorry, it's a matter for the sub-governments." I very much regret that the PS and MR are capitulating on the basis of Community arguments. It seems that the principle of non-discrimination is not so important.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u170	Mr President, ladies and gentlemen, I am speaking on behalf of my group and not as chairman of the Committee on the Constitution. I would like to clarify the context in which this decision was taken by the PS. It was a matter of achieving a subtle balance, taking into account a procedure implemented in 1985 - I had to be six years old - whose legitimacy, effectiveness or even the opportunity it comes here in the Federal Parliament is questionable. Furthermore, as my colleague in committee pointed out, we do not want to play the role of the Constitutional Court. It's as simple as that. There are procedures in Belgium that can be discussed in the future and a calm debate can be conducted in the Committee on the Constitution. In this case, I just wanted to tell you that the PS did not debunk itself! It was a deliberate choice and we are obviously taking our decision, with the arguments I have just put forward and depending on the courts that are more able to deliberate on such cases.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u171	Mr De Vuyst, you may now conclude.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u172	I understand that you have explained the voting behaviour of your group, Mrs Özen, but my argument remains. It is not because there is a Constitutional Court in which proceedings can be initiated that the spirit of the 1971 law no longer applies. We, as the Chamber of Representatives, can still speak if the principle of non-discrimination is violated. You will not be surprised that the Labour Party will not support the unfounded, on the contrary. Our group will vote against this motion. It doesn't matter to us where someone comes from, what cultural background someone has or at which association someone is active. It is sacred to us, and it will always be! We are an anti-racist party and as soon as we see that the rights of certain minorities come into being, you will always find us on your way.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u173	Mr President, first of all, I would like to thank the reporter for his comprehensive report. So I will not go into all the substantive arguments. I shall now speak on the basis of my memory of the concept of democracy that has fallen here a few times and has been proclaimed by Mr Spoorten. I will describe the concept of democracy, as the sp.a sees it. You may respond to it, but listen first. Firstly, for us, half of democracy is the will of the majority but also, in our view, a wealth, half of it is the respect for the fundamental and human rights of everyone, including minorities. You can now say that you are in favour of it or against it. I take it you're not an opponent. I would just like to point out, because there is a call here about the primacy of politics, that democracy is more than just the primacy of politics. Secondly, and finally, an exceptional instrument has been used here, on which we have debated a great deal in committee. A reasoned motion has been tabled by a large minority in a parliament. We, Parliaments, are the first to do so. There is another law which, when invoked, we must apply in conjunction with its procedure. Let us do the same and apply the procedure of the law.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u174	I made a statement in committee. That is why I asked the reporter to produce a full report. However, here I am bound, of course, by the fact that I am the President of the Chamber. However, the motion before us, which will shortly be put to the vote, is of my own accord. As far as the voting behaviour of my group is concerned, therefore, I am entitled to refer to it. I am not going to go into that further. Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over. No amendments have been tabled. No amendments were tabled. The vote on the proposal will take place at a later stage. The vote on the proposal will take place later.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u175	You have taken note of the list of proposals that have been requested for consideration in the last agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I shall consider it to be taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider it accepted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u176	Mr President, it is about the legislative proposal No. 978/1 laying down various provisions on the federal contribution to the financing of the social funds for gas and electricity. In December, it was unanimously approved here to re-index the social funds for 2019. The present proposal regulates the indexation for 2020. We call for the urgency of making the funds from the dormant fund available. It also regulates the situation for 2020 so that the OMCWs can have the resources they need for this year.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u177	Does anyone else want to speak about urgency? I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u178	Mr President, I would like to ask the urgency of the legislative proposal No. 965/1 on tax advisers and accountants. In accordance with Article 127 (2) of the Act of 17 March 2019 on the professions of accountants and tax advisors, the interim board of the Belgian Institute of Tax Advisors and Accountants shall perform all preparatory tasks necessary for the establishment and functioning of the Institute and its bodies. In order to ensure continuity of operation within the framework of the transition from the two institutes to one institute, it is necessary for the General Assembly to be able to take decisions on the means of operation of the new institute. This legislative proposal also gives this institute legal personality, and since the general assembly of the institute must be convened urgently, we are asking for urgency.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u179	Ladies and gentlemen, is there anyone else asking for the floor on the grounds of urgency? I propose that we take a decision on this request. I would suggest that we speak on this question. Ladies and gentlemen, it is absolutely not clear to me that we are going to do an electronic count.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u180	(Vote/vote 1) 76 Members voted in favour, 56 voted against. As a result, the urgency is adopted. As a result, the urgency was accepted. Are there any other questions of urgency? [[No.]]
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u181	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u182	Mr President, on the basis of the amendments adopted last week, I would like to give an explanation of vote. This amendment protects all parents, women and men from discrimination because they have children, regardless of how one grows older or co-parent, by natural means, IVF or adoption. I wanted to make that clear.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u183	Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 132 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 132 Total Consequently, the Court adopts the legislative proposal as amended. It will be submitted to the King for ratification as a draft. (165/13) Accordingly, the House adopted the bill, as amended. It will be submitted as a bill for Royal Assent. (165/13)
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u184	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 116 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 16 Abstensions Total 132 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (890/4) As a result, the House passed the bill. It will be subject to Royal Assent. (890/4) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
