ParlaMint-BE_2020-09-17-55-plenair-ip055x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u102	Mr President, Madam Prime Minister, ladies and gentlemen, the citizens are full of politics, of these little games of "politiciaille", of the lack of efficiency of politics in general, of its slowness, of those who refer the ball from one level of power to the other. Too often, I'm ashamed, ashamed of politics. I fear that today's plenary session will change nothing. In essence, whether you're in day-to-day business or there's an extension of a minority government, but it's just a routine business, it doesn't change much. The negotiations have been going on for 16 months and have not yet landed. Now you promise us a government for October 1st. We'll see about it. But it is not in the form of this unique meeting with a government that we hope will be ambitious for all Belgians, but in the form of an immediate meeting that we expect you to meet. This concerns you, Madam Prime Minister, and it also concerns the seven parties that have decided to support you. Instead of major speeches and announcements, we will see whether, in the coming days, urgent actions will be taken to regain control of the epidemic. I have said enough: you are still and still behind schedule with a lack of anticipation as we experienced last February, with a flagrant lack of support and listening to caregivers, with the impression again and again that the measures that could have been taken in a stronger and more effective way drag, which we are thinking about. Meanwhile, the VOCID does not wait. I hope that, in the coming days, measures must be taken that are absolutely necessary for those who suffer the consequences of the epidemic. I have cited an example on which none of you, none of the parties of the Vivaldi coalition responded: the families! Families whose children are in crèche, at school, schools that yesterday, today and tomorrow – let's not be naive – will have to close because of the epidemic. As of September 30, there is no more corona parental leave for these parents! This is very concrete, but it is obviously and indeed what the citizens expect of us, and therefore of you! No answer! Perhaps you will – one can always hope for the families concerned – answer it in the following minutes, but in the absence of an answer, I hope that, despite everything, you will think about it three times and that acts will be taken before 30 September. Thank you.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u103	Prime Minister, I have to tell you that I was quite disappointed with your answer. I asked you about this question: should we not ask for confidence again? You made that commitment. We didn't get an answer. You did not answer what you were going to do in the next two to three weeks. We can see that an agreement was reached in this bubble of the seven behind the curtains. We have not heard anything in Parliament. That is a disappointing answer. I will make it clear how we see the coming weeks; I understand that there is a whole dynamic around the Vivaldi coalition. I want to warn the parties that claim to be from the left. I hear what is happening in the current negotiations. We have a left position and a right position, and we neutralize them in an extreme center agreement. In Belgium, it's always like that. What is the extreme center? It is this global European policy, a great current that goes in the same direction. We're going to make work more flexible, we're not going to touch capital. If we touch something, it's kind of middle class. We will look again at how people can work longer, not until 67, 68 or 69 years old, but this time we will play with the bridge pension. This whole centrist soup is really just the liberal spirit of Europe. That is what is happening in the Vivaldi negotiations. That's not good for the left. It is obvious that we will not be able to move forward with this. We need a clear left-wing and social policy. That is the signal we want to give. We will table a motion of censure, Madam Prime Minister. In our home, motions of distrust are written in both languages! Why would they only be written in Dutch? This is happening in Flanders, Brussels and Wallonia. I'm transmitting the motion to you in both languages, Mr. Chairman. This will prevent you from having to translate them. That displeasure is in the three parts of the country, not just a part of the country. That's obvious. There's distrust. Give people back the lust in politics. This requires a qualitative break-up. We don't want that centrist soup again. That's where the big problem lies. We said it wouldn't be the same after corona. Is there one proposal on Vivaldi's table that will not be the same anymore? It's gonna be another mix-up, like we've been doing in our country for 30 years. Look at what's happening in France, Belgium and Germany. All these countries have the same centrist policy of Europe. Come on, that's not how we're gonna get there. Dare to color outside the lines and preferably still in red.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u104	Madam Prime Minister, thank you for your answer. I confess to you that I am always so puzzled about the cohesion of this emerging coalition. I am still equally concerned about your ability to provide us with a fresh and free government from October 1st, but we are just asking to see. Unfortunately, you have not removed all my concerns, but our political position is clear: it is out of the question for us to bring our voices to a motion of distrust tabled by extremist parties when, whether we like it or not, we are still facing a serious pandemic crisis. Any democrat, whatever he may be, should want a government, whatever its colour, and any team trying to overcome its own differences must be given a full chance to move forward. For this reason, we will be meeting you on 1 October. We do not yet know who the captain will be and what the team will be, but we will, in any case, be standing firm, leading a calm, democratic and constructive opposition.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u105	Ladies and gentlemen, we have had a debate here that has surprised me somewhat. It was about what was not on the agenda. It was already a kind of debate about Vivaldi. The question on the agenda was whether Mrs Wilmès would honour the government's formal commitment. In order to hide it, we have used an old technique not to go into the debate, many fine words, such as ahead. Mr Van Quickenborne has already placed himself somewhat in the Vooruitsterij. "We want solutions." You know the fine words, but of course hollow ones, which did not answer the question of why the commitment is not being respected. That was the point. We should have given an answer to that. That's not the answer. I very much respect Mr Van Quickenborne, he knows that, but I would like to say to him that liberalism and disrespect for respectful parliamentary democratic rules do not belong together. That is what he should be considering in the group. It was also said here that no games should be played. At the same time we got a bizarre story here: we don't vote on trust, but put a new deadline first. I think a deadline is a one-time thing, by the way. One cannot move a new deadline forward. With six groups, and seven signatures, because one group has been split in the last few hours, we have done what the Prime Minister has not done and for a bizarre reason we have not received any answer to this........................................................................................................................................................................................................................................ How long have you sat together to scrape that deep over the bottom of the trickbox? This certainly applies to those who say they do not want to play games. In any case this is of course a preview of what may have been a Vivaldi exercise. You've been practicing today. You have found a solution which, on the one hand, allows us to say that the government has been given it for 14 days and, on the other hand, has not confirmed confidence in the government. In short, any explanation of this text will be correct for the electorate. I think that Vivaldi will perform this song very often, especially something that will be explained by everyone on the one hand and on the other. We won't play in that game. We have asked for a yes or no. Besides, there's a false link. I'll finish with one word to the Prime Minister. Madam Prime Minister, you have missed the opportunity to fulfil your commitment. I understand that's the problem I've raised. However, this is a form of far-reaching masochism. You are aware that, until the end of your political days, you will be asked what the package leaflet is, how your words should be interpreted and how big the bag of salt we need to shake.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u106	Mr President, the purpose of this debate was to find out why the Prime Minister did not keep her word, which she gave on 17 March 2020, to come here today to explain. I didn't hear that explanation. I wasn't expecting that explanation either. All I've heard is that the coulisse talks about Vivaldi are in advanced condition and that it takes 14 more days to distribute the mail. The debate was primarily about credibility. Credibility comes on foot and disappears on horseback. Colleagues, as far as our profession and the credibility of politicians are concerned, according to a recent Gallup survey, only 17% of the population still trust us. If even Prime Ministers do not keep their word, then you can imagine what kind of response that has to do with the people. Mr Hedebouw has already used this word during his first interplay. I'll use my father's words about something like that. My father always said, "He who doesn't keep his word is a liar." I know those words sound harsh, but the words for the new cabinet will be equally harsh. Who's gonna believe these people anymore?
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u107	Mr President, everything has been said in my speech in the rostrum. Now, let's move on!
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u108	Mr President, I will be very brief. I would just like to say to Mrs Fonck that she may not have had time to consult next week's committee agenda, but that a bill tabled by the PS Group is aimed precisely at extending and improving the coronary leave for parents with a family member affected by the virus. I simply invite you to look at the agenda and I count on your support, Mrs Fonck.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u109	At the end of this discussion, further motions were tabled. In conclusion to this discussion, the following motions were tabled. A simple motion was tabled by Mr Benoît Piedboeuf, Mr Georges Gilkinet, Mr Kristof Calvo, Mr Ahmed Laaouej, Mr Servais Verherstraeten and Mr Vincent Van Quickenborne and Mrs Meryame Kitrir, which reads as follows: "The Chamber, President. - I call the Group of the European People's Party (ChristianDemocratic Group). and the Prime Minister's reply, - proceed to the order of the day; - requests urgency for the examination of this motion in accordance with Articles 140, 6.2 and 51, 1 of the Rules of Procedure." A simple motion was tabled by Messrs. Benoît Piedboeuf, Georges Gilkinet, Kristof Calvo, Ahmed Laaouej, Servais Verherstraeten and Vincent Van Quickenborne and Ms. Meryame Kitir are worded as follows: "The Chamber, having heard the inquiries of Mrs Barbara Pas and Mr Peter De Roover and the Prime Minister's response, - proceed to the agenda; - requests urgency in the handling of this motion pursuant to Rules 140, 6.2 and 51, 1 of the Rules of the House." A motion of censure was tabled by Mrs Barbara Pas and reads as follows: "The Chamber, President. - I call the Group of the European People's Party (ChristianDemocratic Group). and the Prime Minister's reply, - whereas six months ago, at the outbreak of the COVID-19 crisis, the Prime Minister in Parliament asked the House for its confidence to be able to continue the policy of the minority government; - whereas the Prime Minister stated in plenary session of the Chamber on 17 March 2020: "In addition, I will ask for Parliament's confidence again in six months' time at the latest. As a result, we will not go beyond the framework of current affairs for the issues outside this crisis. In the long term, the intention must remain to form a federal government with a parliamentary majority in favour of a global and positive project for our country.'; - whereas six months later, on 17 September 2020, there is no new federal government; - having regard to the Prime Minister's statement, also in plenary session of the Chamber on 17 March 2020: "Between Parliament and the government, a strong link must be established based on mutual trust.'; - having regard to the fact that the Prime Minister gave her the floor by refusing to seek Parliament's confidence again on 17 September 2020, thereby violating the necessary trust between Parliament and government; - whereas the present government is only a minority government with no democratic support; Takes away the trust of the government." A motion of distrust was tabled by Ms. Barbara Pas and reads as follows: "The Chamber, having heard the inquiries of Mrs Barbara Pas and Mr Peter De Roover and the Prime Minister's response, - Considering that six months ago, during the outbreak of the crisis of the VOCID-19, the Prime Minister asked Parliament for the confidence of the House in order to be able to pursue the policy of the minority government; - Considering that the Prime Minister declared on 17 March 2020 in the plenary session of the House: "In addition, I will again ask for the confidence of Parliament within six months at the latest. Thus, we will not go beyond the scope of day-to-day business for subjects outside of this crisis. Our goal must remain the eventual formation of a federal government with a parliamentary majority in order to develop a comprehensive and positive project for our country."; - Considering that six months later, on 17 September 2020, a new federal government has not yet been formed; - as the Prime Minister declared, also on 17 March 2020 in the plenary session of the House: "The relationship between Parliament and the government must be strong and forged in mutual trust."; - Considering that by not asking for Parliament's confidence again on 17 September 2020, the Prime Minister did not keep the floor and that, in doing so, she had therefore herself breached the necessary trust between Parliament and the government; - Whereas the present government is only a minority government which lacks a democratic foundation in that country; withdraws trust in the government." A motion of censure was tabled by Mr Peter Mertens and Mr Raoul Hedebouw and reads as follows: "The Chamber, President. - I call the Group of the European People's Party (ChristianDemocratic Group). and the Prime Minister's reply, - notes that the Prime Minister lied when she formally stated here on 17 March 2020: "I will ask Parliament's confidence again in six months' time at the latest.'; - whereas that six-month period expires on 17 September, but the Prime Minister, who denies her word, is not asking for confidence today and postponing that request until later; - heard the growing anger of the population over the inadequate measures taken by the government to protect the population both in the health and social fields; - deplores the disastrous approach taken by members of the government to the COVID-19 crisis, including Minister of Health Maggie De Block; - convinced that the shortcomings in dealing with the crisis are due inter alia to the savings policies of these and previous governments, also led by Mrs Wilmès as Minister for the Budget; - notes that the government has not effectively forced companies to take sufficient measures to protect workers in the workplace, as demonstrated by the recent legitimate strike of AB Inbev staff; asks the government to resign." A motion of distrust was tabled by Messrs. Peter Mertens and Raoul Hedebouw and read as follows: "The Chamber, having heard the inquiries of Mrs Barbara Pas and Mr Peter De Roover and the Prime Minister's response, - noting that the Prime Minister lied by formally declaring here on 17 March 2020: "Within six months at the latest, I will again ask for the confidence of this Parliament."; - since this six-month deadline expires on 17 September, but, denying her word, the Prime Minister does not ask for confidence today, delaying this request to a later date; - hearing the growing anger of the population with regard to insufficient measures taken by the government to protect the population from both a health and a social point of view; - regretting the catastrophic management of the VOCID-19 crisis by members of the government, including the Minister of Health Maggie De Block; - considering that the shortcomings in dealing with the crisis stem in particular from the austerity policies carried out by this government and the previous ones, including under the impetus of Mrs Wilmès as Minister of Budget; - stressing that the government has not really forced companies to take sufficient measures to protect workers in their workplace, as the recent legitimate strike of AB Inbev's staff still shows; demands the resignation of the government." A motion of censure was tabled by Mr Peter De Roover and reads as follows: "The Chamber, President. - I call the Group of the European People's Party (ChristianDemocratic Group). and the Prime Minister's reply, establishing that: - the present government parties represent only 38 out of 150 seats in the Chamber of Representatives; - Prime Minister Wilmès said on 17 March 2020: "In addition, in six months' time at the latest, I will ask for Parliament's confidence again. As a result, we will not go beyond the framework of current affairs for the issues outside this crisis. In the long term, the intention must remain to form a federal government with a parliamentary majority in favour of a global and positive project for our country." (CRIV 55 PLEN 029, 5); - Prime Minister Wilmès again on 19 March 2020 stressed that she would ask for confidence again in September, in the following words: "De plus, je reviendrai au plustard dans six mois pour reedmander votre confiance." (CRIV 55 PLEN 030, 35); - the current government thus gained confidence and the commitment took place at the latest after six months to re-examine the question of confidence; - a government may, in current cases, take all urgent measures, including those necessary to combat the corona crisis; The federal government takes away the trust." A motion of distrust was tabled by Mr. Peter De Roover and reads as follows: "The Chamber, having heard the inquiries of Mrs Barbara Pas and Mr Peter De Roover and the Prime Minister's response, Noting that: - the parties of the present government represent only 38 of the 150 seats in the House of Representatives; - on 17 March 2020, Prime Minister Wilmès said: "In addition, I will be asking for Parliament's confidence no later than six months from now. Thus, we will not go beyond the scope of day-to-day business for subjects outside of this crisis. Our goal must remain the eventual formation of a federal government with a parliamentary majority in order to develop a comprehensive and positive project for our country." (CRIV 55 PLEN 029, 5); - on 19 March 2020, the Prime Minister, Mrs Wilmès, again stressed that she would ask for confidence again in September, in the following words: "In addition, I will come back not later than six months to ask for your confidence again." (CRIV 55 PLEN 030, 35); - the current government has thus gained confidence and made a commitment to re-claim trust no later than six months; - where appropriate, a government in charge of day-to-day affairs may take all urgent measures, including those necessary to combat the coronavirus crisis; withdraws his confidence in the government." The motions will be voted on later. The meeting's over. The vote on the motions will take place at a later date. The discussion is closed.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u110	Proposal submitted by: Proposal tabled by: Barbara Pas, Ortwin Depoostere, Dries Van Langenhove, Frank Toventors, Tom Van Grieken, Hans Verreyt. The Committee on the Interior, Security, Migration and Administrative Affairs proposes to reject this bill. (437/3) The Committee on Home Affairs, Security, Migration and Administrative Affairs proposes to reject this bill. (437/3) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the authors. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the proposers. Mr Metsu, rapporteur, referred to his written report.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u111	Mr President, ladies and gentlemen, the draft law amending the laws of 18 July 1966 on the use of languages in administrative matters as regards monitoring the implementation of these laws is now before us. As the chairman said, this proposal has already been discussed in committee, which I will not repeat, but I would like to summarize briefly. Everyone knows that anyone who joins the Brussels local government must have the knowledge of both national languages, except skilled workers who do not come into contact with the public. In order to prove their knowledge of the second language of the country, the candidates must take a test with Selor. The Deputy Governor shall be responsible for the control and supervision of the provisions in force and in the event of a breach of the provisions he may suspend. After a suspension, there are two possibilities: either the municipality withdraws the suspended decision or, if the municipality does not, the decision must be destroyed by the local custody authority. With regard to the Brussels municipalities, custody falls under the responsibility of the Minister of the Brussels Government, with regard to the OMCWs, under two members of the Joint Community Committee. The problem is, if the destruction by the supervisory authorities does not occur within certain time limits, that there is an illegal recruitment situation, while the persons concerned are allowed to remain at work. That, of course, opens the door to abuses, despite the fact that the Council of State ordered the destruction. The bill contains a lot of figures, all of which were discussed, but I am now limiting myself to the figures of 2019, the latest figures. In the municipalities 70% of the appointments were illegal and in the OCMWs it is much worse, because 89 percent of the appointments were illegal. These figures illustrate what we actually know a long time ago. It is well known that since the guardianship of the Brussels municipalities has passed to the Brussels regional authorities, the destruction of the unlawful appointments has remained dead letter. In fact, if we look at the language courtesy agreement concluded within the Brussels Government, which is actually a language violation agreement, we can conclude that the Brussels regional guardians simply do not respect the language laws in force. The draft law means that, in addition to the power of suspension, the power of destruction is also transferred directly to the vice-governor. For two reasons, this bill is very important. First of all, existing abuses, in practice in the Brussels administration, are being stopped. Secondly, the proposal prevents it from getting worse in the future. In this context, I refer to a letter by Luckas Vander Taelen in De Standaard. The preliminary note by the pre-formateur Egbert Lachaert does not make the future look very good for the Dutch speakers in Brussels. "The so-called preparatory note by Egbert Lachaert does contain proposals on Brussels. That is the only good news for the Dutch-speaking Brusselsers. The negotiators have some interest in their city after all. Those who read the Brussels ideas of Lachaert quickly end their enthusiasm. One might expect a Flemish pre-former to end this illegal situation once and for all and propose to make the suspension of the vice-governor binding." That's actually what our bill comes down to. "Unfortunately. Lachaert wants the opposite. He even puts forward an ancient French-speaking demand, which has always been unacceptable to Brussels Flemings: bilingual services, monolingual officials. In practice, the Flemings are almost becoming pariahs in Brussels and will be given a separate window. This as a foretaste for the anti-Flemish Vivaldic coalition of Egbert Lachaert." That is why we are tabling this bill. We want to confer the power of destruction on the Vice-Governor, in accordance with the technical provisions in the document. I ask anyone who has a bit of Flemish or Dutch-speaking reflex to support this proposal.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u112	We shall shortly be voting on this rejection proposal. In the meantime, I propose that all the procedures for preparing the voting procedure be carried out. I have some announcements to make.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u113	By messages of 2 and 3 September 2020, the Walloon Parliament and Parliament of the French Community make known that they have been formed. By letters dated 2 and 3 September 2020, the Walloon Parliament and Parliament of the French Community informed us that they had been declared lawful and complete.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u114	I propose that you approve the Rules of Procedure of the Special Committee on VOCID-19 and make Rule 67 of the Rules of Procedure applicable to information obtained in closed meetings. I propose that the Rules of Procedure of the Special Committee COVID-19 be approved and that Rule 67 of the Rules of Procedure be applied to the information obtained following the restricted meetings. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u115	By e-mail of 30 July 2020, Mr. Alain Bloch announced that he had resigned from his term as an effective member of the Board of Directors of the Federal Institute for the Protection and Promotion of Human Rights. By e-mail of 30 July 2020, Mr Alain Bloch announced that he would resign as an effective member of the Executive Board of the Federal Institute for the Protection and Promotion of Human Rights. Article 11, § 7 of the Act of 12 May 2019 establishing a Federal Institute for the Protection and Promotion of Human Rights provides that ′′Where an effective member cannot, for any reason, complete his or her term of office, the alternate member who replaces him or her shall be appointed as an effective member for the remainder of his or her term of office and a new alternate member shall be appointed for the same period.′′. Article 11 (7) of the Law of 12 May 2019 establishing a Federal Institute for the Protection and Promotion of Human Rights provides that ′′If an effective member cannot complete his mandate for any reason, the alternate member replacing him shall be appointed an effective member for the remainder of the term of office and a new alternate member shall be appointed for the same period.′′ Since the Chamber has not yet appointed the alternate members of the Institute, it must appoint a new effective member. However, since the Chamber has not yet appointed the alternate members of the Institute, the Chamber should appoint a new effective member. Since four effective members of the Board of Directors are already in the academic world category, the new effective member must come from one of the other categories: ′′judicial world′′, ′′civil society′′′ or ′′social partners′′′. Since four effective members of the Governing Council are already part of the category ′′academic world′′, the new effective member should come from one of the other categories: ′′judicial world′′, ′′social middle field′′ or ′′social partners′′. Mr Alain Bloch was the only effective member with a knowledge of German. The new member will therefore have to possess this knowledge since the second paragraph of Article 11, § 1, of the Law of 12 May 2019 provides that ′′At least one member must justify a knowledge of German′′′. Mr Alain Bloch was the only effective member with knowledge of German. The new paragraph should therefore have this linguistic knowledge, since Article 11 (1) second paragraph of the Law of 12 May 2019 provides that ′′ at least one member (...) must provide proof of the knowledge of German′′. In accordance with the opinion of the Conference of Presidents of 9 September 2020, I propose that you publish a call for candidates to the Belgian Monitor for the term of office of an effective Dutch-speaking member with knowledge of German and from the category ′′Judicial world′′, ′′civil society′′′ or ′′Social partners′′′ and set the level of German knowledge at level C1 for reading and B2 for oral expression. In accordance with the opinion of the Conference of Presidents of 9 September 2020, I propose that you publish a call to candidates in the Belgian Official Journal for the mandate of Dutch speaking, effective member with knowledge of German and coming from the category ′′judicial world′′, ′′civil society′′ or ′′social partners′′ and to establish the level of language knowledge German at C1 for reading and B2 for speaking. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u116	In accordance with the decision of the plenary session of 2 July 2020, an appeal to candidates for the position of Dutch-speaking judge at the Constitutional Court was published in the Belgian Moniteur of 6 July 2020. In accordance with the decision of the plenary session of 2 July 2020, a call for candidates for the position of Dutch-speaking judge was published at the Constitutional Court in the Belgian Official Journal of 6 July 2020. This vacancy is filled on the basis of Article 34, § 1, 1 of the Special Law of 6 January 1989 on the Constitutional Court (Professional Legal Category). The vacancy is provided for under Article 34, § 1, 1°, of the Special Law of 6 January 1989 at the Constitutional Court (category of professional lawyer). The following applications were submitted within the prescribed time limit: - Mr Geert Jocque, section president of the Court of Cassation - Mr Pierre Lefranc, State Councillor at the Council of State - Mr Wouter Pas, State Councillor at the Council of State - Mr. Danny Pieters, regular professor at KULeuven - Mr. Jan Theunis, referendum at the Constitutional Court - Mr Bart Weekers, first Honorary Auditor of the Council of State, Flemish Ombudsman. The following applications were submitted within the prescribed time limit: - Mr Geert Jocque, Section Chairman at the Court of Cassation - Mr Pierre Lefranc, State Council of the Council of State - Mr Wouter Pas, State Council of the Council of State - Mr Danny Pieters, just Professor at the KULeuven - Mr Jan Theunis, referendary at the Constitutional Court - Mr Bart Weekers, Honorary First Auditor at the Council of State, Flemish Ombudsman. Pursuant to article 32, first paragraph, of the above-mentioned special law, the Chamber must submit a double list. This list shall be adopted by a two-thirds majority of the votes of the members present. The new judge is appointed by the King. In accordance with Article 32 (1) of the abovementioned Special Law, the Chamber is required to propose a list of two candidates. This list shall be adopted by a majority of two thirds of the votes of the members present. The new judge is appointed by the King. In accordance with the opinion of the Conference of Presidents of 2 September 2020, I propose that you transmit the curriculum vitae of the candidates to the political groups. In accordance with the opinion of the Conference of Presidents of 2 September 2020, I propose that the curriculum vitae of the candidates be given to the political groups. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u117	In accordance with the decision of the plenary session of 25 June 2020, a call for candidates for the term of French-speaking female member of the Knowledge Centre of the Data Protection Authority was published in the Belgian Monitor of 6 July 2020. In accordance with the decision of the plenary session of 25 June 2020, a call for candidates for the mandate of French-speaking female member of the Knowledge Centre of the Data Protection Authority was published in the Belgian Official Journal of 6 July 2020. The following applications were submitted within the prescribed time limit: - Ms. Claudia Allatta, lawyer - Ms Janice Dervaux, legal manager at BNP Parisbas Fortis - Ms. Marie-Hélène Descamps, Head of the Central Authority for International Cooperation, FPS Justice - Ms. Laurine Vierendaels, a lawyer with the Police Information Review Body. The following applications were submitted within the prescribed time limit: - Mrs. Claudia Allatta, attorney - Janice Dervaux, legal manager at BNP Paribas Fortis - Ms Marie-Hélène Descamps, Head of the Central Authority for International Cooperation, FPS Justice Mrs. Laurine Celebrations, attorney at the Supervisory Body on police information. In accordance with the opinion of the Conference of Presidents of 2 September 2020, I propose that you transmit the curriculum vitae of the candidates to the political groups. The Justice Commission will proceed to the hearing of the candidates. In accordance with the opinion of the Conference of Presidents of 2 September 2020, I propose that the curriculum vitae of the candidates be given to the political groups. The candidates will be heard by the Justice Committee. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-09-17-55-plenair-ip055x.u118	The actual and alternate members of the Information and Advice Centre on Harmful Sectarian Organizations were appointed during the plenary sessions on 2, 9 and 16 July 2020. During the plenary sessions of 2, 9 and 16 July 2020, the permanent and alternate members of the Information and Advisory Centre on Harmful and sectarian Organisations were appointed. In the light of Article 4(5) of the Act of 2 June 1998 establishing an Information and Opinion Centre on harmful sectarian organizations and an Administrative Unit for the Coordination of the Fight against Harmful sectarian organizations, each effective member shall have an alternate who shall replace him in case of absence. Having regard to Article 4 (5) of the Law of 2 June 1998 establishing an Information and Advisory Centre on harmful and sectarian organisations and an Administrative Coordination Cell on the fight against harmful sectarian organisations, each permanent member shall have an alternate who shall replace the member in his absence. When appointed, the alternate members appointed directly by the House were not linked to an effective member. When the alternate members were appointed directly by the Chamber, the alternate members were not linked to a permanent member. In accordance with the opinion of the Conference of Presidents of 16 September 2020, I propose that you appoint Mr Peter Demey as alternate for Mr Bert Brouckaert, Mr Tom Ruysschaert as alternate for Ms Yvette De Wever, Mr Eric Brasseur as alternate for Mr Thierry Wertz and Mrs Mireille Stallmaster-Degen as alternate for Mr Guy Rapaille. In accordance with the opinion of the Conference of Presidents of 16 September 2020, I propose that Mr Peter Demey be appointed as alternate member of Mr Bert Brouckaert, Mr Tom Ruysschaert as alternate member of Ms Yvette De Wever, Mr Eric Brasseur as alternate member of Mr Thierry Wertz and Ms Mireille Stallmaster-Degen as alternate member of Mr Guy Rapaille. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
