ParlaMint-BE_2020-10-02-55-plenair-ip060x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u161	I now give the floor to Jean-Marie Dedecker.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u162	Mr President, if you are the last person to speak, you have the advantage of listening to everyone. But you also have the disadvantage that everything has already been said and that you can repeat. That is why I shall be brief, Mr President. I will probably have enough for 15 minutes unless the ministers wish to interrupt me. Mr Prime Minister, two things struck me in your speech yesterday, the day before yesterday: your question of respect and your remark that democratic rights have never been definitively acquired. The first form of respect in a democracy, Minister, is respect for the electorate. This government should actually reflect what the electorate decided on 26 May 2019, when we last went to the ballot box. Not only is she not a reflection of it, she is even the opposite of what the voter decided at the time. Of the seven parties that make up your new board, five were punished at that ballot. Two of them, sp.a. and CD&V, even experienced the worst result of their history. In total, your party and your coalition partners lost 21 seats in Parliament, as well as the support of 654,000 voters. That punishment was so humiliating that you yourself said, Prime Minister, that you would find it undemocratic that your party would still rule. I quote literally from your interview of 31 August 2019: Without PS and N-VA you will never get a stable government. I don't like a purple-green government. I wasn't even allowed to be offered the premiership on a saucer. Open Vld didn't do well in the election. We're the seventh party in parliament. You have to respect democracy. As prime minister without power, you're the government's mop. I thought that was a wonderful analysis, Prime Minister. And see today, the Walloon rooster hadn't crowd three times or the Flemish blue lion was already lying flat like a wet mop. Since your confession, Prime Minister, nothing has been done but to turn around to remain in power and ignore the will of the electorate. During 490 days all kinds of machinations were set up to exclude the two largest Flemish parties in this country from government participation. And not just the two largest parties of the Flemish country, but of the whole country. This is what I call "excusez le mot" spitting in the face of the Flemish electorate. The Flemings account for 70% of the tax revenue in this country and 82% of exports. But they are a minority in this government, a government of seven parties and four ideologies. Even when seven dwarfs stand on each other's shoulders, it still doesn't turn into a giant. The only glue between Vivaldi's purple-green coalition partners is the fear of choosing new ones. Secondly, speaking of respect, Prime Minister. I heard from the party chairman on sloefkes a beautiful boltade: Hebben back, bitches! I don't know who the bitches are, but I know who he is by now. That's Mr. Frank Vandenbroucke, who's here. I immediately got a flashback to the first purple-green government I've been through. My first government in Parliament in 1999 was about 20 kilos ago for me. Minister Vandenbroucke is an old mess in the business. From 1999 to 2004, he was Minister of Social Affairs and Pensions in that purple-green government of Verhofstadt and Onkelinx. Since the queenpiece of your government statement is the promise to raise all minimum pensions to net 1,500 euros, Professor Vandenbroucke is the ideal man to be at the helm in the reissue of purple-green. Under his policy of Minister of Pensions, the Silver Fund was held above the baptismal font. I called it a Teletubby Johan Vande Lanotte scam to fill the gap in his budget. It was an empty box that only served to cover up the sale of the sale-and-lease-back operations. Purple-green also robbed 5 billion euros from Belgacom's pension fund and looted the pension funds of BIAC, Belgocontrol, SNCB and the port of Antwerp. For this legalized theft of our heritage, for our furniture and our household goods and also for plundering that pension fund, the taxpayer has to cough up 620 million euros a year today. This is the pension we got from purple-green. Hence, Minister, I am rather suspicious of purple-green constructions. Mr Vandenbroucke, you have something to right here in this government. That is why, Prime Minister, I am also suspicious of your promise to provide everyone with a minimum net pension of EUR 1,500. Our pension costs, ladies and gentlemen, are already approaching the EUR 50 billion per year or 11% of our GDP. According to the OECD, this will reach 15% of our GDP by 2050, because life expectancy will be 87 years. While in the Netherlands the system of individual pension formation virtually retains its bet on retirement, the average Belgian falls back to 62 % of his last wager. This means that his purchasing power immediately decreases by 38%. In Luxembourg, 88 per cent of his salary is left, and even in Italy, the figure is 93 per cent. Prime Minister, we are paying the highest taxes in Europe and we still have the lowest pensions. I am absolutely in favour of this EUR 1,500. But I wonder who's gonna pay for it? To give everyone 1,500 euros, this will cost 3.2 billion more every year. If you know that some 1.2 million elderly people are getting less than 1,500 euros in their pension bags every month, then I would like to know how you will pay for this. One more spicy detail, in 1950 there was one retired for ten workers, today there are 4.6. Prime Minister, since 1999, when purple-green was held above baptismal font, your liberal party has been in power for over twenty years. Elections after elections were seduced by liberal voters with slogans such as less taxes, less regulation and structural savings. But that was nothing more and nothing less than peasant deception. Since then, we have been virtually world champions in paying taxes and in government property, more than 50% of our income. For example, the tax burden on a single person's wage is still an absolute world record of almost 54%. Tax revenues amounted to EUR 72 billion in 2000 and EUR 117 billion in 2019. Public debt amounted to EUR 251 billion in 2000 and today it has risen to EUR 483 billion and is growing by EUR 507 every second. The debt ratio relative to GDP in 2000 was 108 %, today the Monitoring Committee talks about 122 %. The corona virus is no excuse not to work on cleaning up our tax barn. In the Netherlands, unlike here, despite the corona crisis, public debt is falling by 350 euros per second. Here it rises by 507 euros per second. I also get another feeling of déjà vu with the purple-green coalition. It was also decided in 2002 to close the nuclear power plants by 2014, provided that the supply of electricity would not be compromised. Twenty years later, I'm reading the same string here. Everyone knows that if we close our nuclear power plants, the light goes out, we can buy candles and CO2 emissions from gas plants are 43 times higher than nuclear emissions. Then I am not talking about the cost of the billions and the bill for the new gas plants. But in order to form this government, one must feed the green fetish, just like the first purple-green government. The biggest legacy of the previous purple-green government is that our electricity bill was then turned into a tax bill. An average family now pays more than EUR 500 per year for green taxes, Mr Gilkinet. Where will you get the money to pay for your pension promises and climate change, because there will supposedly be no new taxes for those who work, save or undertake. Will you be okay with the increase in efficacy? Well, I'm telling you, bonne chance! There's still a lot of work to be done. In Flanders, the rate of effectiveness is high, 75%, but still 5%; in Wallonia it is 64 % and in Brussels it is 61 %. Of migrants aged between 20 and 65, only 53% are at work. Where is the big project, Minister, on fair taxation? In your coalition agreement, I read nothing more than the classic tricks of the foor, such as the fight against fraud, deposit money as a green pest tax, smoking out smokers, taxing motorists and ghost taxes, such as the digitals. Be honest, Walloon friends, you look so much at France. The French had thought to introduce a digitaks. They put the project away before it was there, because the Americans would take countermeasures and the export taxes would be even higher than the proceeds of the digitals. Speaking of digitalisation, I don't see the Minister of Justice anymore, I'm totally behind it. For thirty years there has been efforts to digitize Justice, but today the pigeons are even more active than e-mail traffic. I read that this government is also going to fight fake news. I quote: 'The government strengthens measures to combat disinformation and the spread of fake news, which pose a real threat to democracy'. It smells like censorship, Prime Minister. But if you still want to fight fake news, I suggest you start with this coalition agreement, because it contains little news and especially many fake promises. This purple-green chord is mainly red with green stripes, here and there a small blue spot and in the middle a dot of orange for the shape. All your coalition agreement is a maybe-case, a maybe-story with a lot of delay. Maybe a pension of 1,500 euros. Perhaps the closure of nuclear power stations. Maybe a state reform. Maybe July 11th as a holiday. Maybe not an increase in taxes. Maybe climate-neutral by 2050 and maybe an efficacy rate of 80%, but in 2030. All nice ambitions you can't be reckoned with, as long as you rule until 2024. The bar is so low, you have to be a limbo dancer to get under it. Dear Prime Minister, I will close. You ask for trust for parties that do not themselves enjoy the trust of the people, let alone give me the confidence. I'm going to conclude with an old Flemish saying that your purple-green ruler statement sums up perfectly: a lot of promise and little giving makes the fools live in joy. Have a good night.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u163	Mr President, Prime Minister, Ministers, ladies and gentlemen, we are living an important moment with the establishment of this new government. We are living an important moment, because our country is going through the most serious crisis since the Second World War, at the health, social and economic levels. We are living an important moment, because many of our fellow citizens today live in difficult, precarious conditions, no longer able to make ends meet or, simply, no longer able to live from their activity. We are living an important moment, because for the first time in a long time, a coalition of parties has succeeded in reaching agreement on a government programme that has the will to clearly state the issues we are facing. With a real will to give a positive future, a positive project for Belgium, and above all for its inhabitants, by not only robbing ourselves of the next election, but also by giving itself a horizon for 2030 in order not only to celebrate the 200 years of our country, but above all to allow us to have a future that is placed under the sign of respect, of the will for collaboration and no longer of division, a project whose master words in our eyes will be serenity, humility, gathering and mutual respect. Beyond the necessary solutions to be put in place – and I shall come back a little bit later – at the level of social, climatic and economic issues, a goal is really essential for our group – and we obviously hope that it will lead this coalition – is to reconnect with citizens. But this requires, of course, more on the ground, listening, adopting exemplary behaviour and opening Parliament's doors and windows, with a view to building together, elected and citizens, solutions that address common concerns. But it also means having a government in the image of the population and of all its diversity. We are proud that this team, your team, Prime Minister, is not only equal at the gender level, but also integrates all the diversities present in society. This is a strong signal that we fully support. To return to the gap that I think we can all see, which separates our fellow citizens from politics, this gap is also widened by small phrases, displaced ego quarrels, outrageous statements in political debates, or political calculations that no longer take into account the general interest. These political practices of another age literally damage our democracy. This coalition, we hope, will have the ambition to incarnate a real renewal in the way of politics and in the way of public debate. This renewal is essential to us, because inaction and repeated political quarrels only feed populism, feed extremism, feed hate speech, feed back on oneself, divisions, stigmatization and, finally, rejection of everything that is different, and we, as ecologists, always, tirelessly and firmly oppose these discourses and deviations by words, of course, but also by deeds. Concrete actions that must improve the daily lives of our citizens, with particular attention for the most fragile, combining environmental transition, social justice and economic redeployment. Concrete acts and measures, of course, this government agreement contains them. It even contains a whole series of them, but it is the result of compromises shaped after long hours of negotiations, day and night, and which of course must agree to the seven parties that have decided to form a coalition and have negotiated around the table. But in the eyes of my political group, the ambitions and strong ecologist markers are reflected in this agreement. This agreement, Prime Minister, which you yourself have described as the "greenest government agreement in our country's history", I quote. We share that conviction. You can count on us to make these strong proposals come true in the months and years to come. I'll take some of them back. The objective is to be able to detail a little more the important markers in our eyes. At the environmental level, of course, Belgium is finally part of the climate ambitions of the Paris Agreement and the European Green Pact. This link with Europe is really important to us, because it is essential that Belgium regains a role in the European lead in this field. The ambition to reduce greenhouse gas emissions by 55% by 2030 and to achieve climate neutrality by 2050 goes far beyond letters and phrases. I heard too much in speeches critical of objectives, that they were words. It is true that at this stage, these objectives are words. But this is crucial. Crucial, of course, for the preservation of our environment, our ecosystems, but above all for the improvement of the quality of life of our fellow citizens and for the redeployment of our economy, which must be directed towards the circular, towards the low carbon and towards the relocation of activities. At the same time, you are proposing a real investment plan that is dear to us. As you know, I think Prime Minister: we have worked hard in the last Parliament on a 2.0 investment plan, with a specific focus on ecological transition, renewable energy, building insulation, digital transition and mobility. At the level of the energy transition, we have already discussed it – I was going to say this afternoon, but we can almost say tonight, or even part of the night – the government reconfirms the exit of nuclear power and the respect of the legal timetable. A clear, necessary, forward-looking choice, which was expected by all stakeholders in order to invest decisively in renewable energy.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u164	Colleagues, we are going to make an agreement on the arrangements for the work. Normally, Mr Vanden Burre has the opportunity to speak up to 2.10 hours, unless he is wanted to be interrupted. If we can stop Mr Vanden Burre around 2.10 a.m., then the Prime Minister can replicate at that time. This puts the meeting before its own responsibility. Taking into account the frequent interruptions on all kinds of issues, taking into account the fact that you will receive policy letters, taking into account that the budget will in any case have to be submitted to the European Commission around 15 October at that time, Parliament will also be aware of this and you will have the opportunity to discuss all possible issues and points in all committees. I felt that today, as a general debate in the context of a general discussion on a policy statement, was not wrong. If the Prime Minister can replicate today, Parliament will be given the last word in the form of explanations of vote tomorrow. That's my proposal. We are welcome here from 3 p.m. Taking into account more speaking time for the opposition than for the majority, we could then have the replies followed by the vote, because at the latest at 4.30 p.m. we have to leave the European hemisphere. So Mr Vanden Burre is doing his intervention. The Prime Minister responds on behalf of the government, he is also not interrupted as far as possible. Tomorrow Parliament will then have the last word. At 3 p.m., each group will obviously have more speaking time for the opposition than for the majority, 10 minutes versus five minutes.................................................................................................................................................................................. Then you can spare yourself the effort to record it all yourself. Then we get a powerful lock. I think that is a reasonable proposal, taking into account what is coming in ten days' time in terms of budget, policy papers, policy letters and so on. If you wish to continue interrupting now, it will be over and we will give each other rendezvous tomorrow at 10 a.m. in our own hemisphere in the federal Parliament. In that case, of course, we will continue with a limited presence, of course per group, and so be it. But it would, I think, be a credit to Parliament should it be able to put an end to the debate in an orderly manner at this hour.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u165	Mr President, I am thinking here of the intervention of Mr Vanden Burre, the reply of the Prime Minister and then tomorrow's explanations of vote, because I think there must be the classic last word. Having said that, and I regret that, we of this large group of ministers were able to record only four voices today. It seems to me that this is not enough when a government agreement is presented. Four votes, that's not enough. There are also newcomers, we would like to get to know them, so I think that we should be able to have the thematic discussions at 10 a.m. tomorrow.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u166	So be it, but I have not understood, throughout the whole day, that questions have been asked to every member of the government.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u167	Mr President, now you challenge me. Questions have been asked about various issues relating to debt securities. About every issue has been raised and ministers have the right to intervene. Of course, Members cannot be expected from the first intervention to observe that the government remains passive, that the government does not answer any questions and that Members of this House should then be satisfied, assuming that they have the opportunity to ask certain questions within seven or eight hours. I don't think that's right. You may disagree with that, although I, as President of this House... anyway, I do not think that is correct and there have been substantive questions about various competences. The government has chosen not to interfere, except for four members of the government. That is the consequence of that.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u168	What Mr De Roover is proposing is a change of agenda. Well, then, we're gonna have to take a stand on that. That's an agenda change. The Chamber must give its opinion on this matter.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u169	Mr President, Mr De Roover, I think you will only be able to assess how many questions have been answered later, as the Prime Minister will reply to us. I actually think it is a strong signal that the Prime Minister is taking care of all these questions and trying to put them together in a coherent explanation. You didn't hear me, colleague De Roover? I was telling, in the context of the important and in-depth parliamentary debate, Mr De Roover, that I think it is a good thing that the Prime Minister brings together the answers and that we have a debate on the main points today. Of course, you are right to say that not all the questions have been answered. We have not yet heard all the ministers, but if people know that hearings and policy papers are coming, I think there will still be plenty of opportunities to hold those debates. I have just made a plea for a Parliament that is dynamic, that takes a great deal of responsibility, that takes a great deal of freedom. Those two things are important: dealing with freedom in a responsible way. So I fully agree with the Prime Minister's proposal. The parliamentary debate is not measured by the number of interventions, by the number of questions, but by the level and also by the efficient organisation, I think.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u170	Mr President, Mr De Roover, I too would like to know all these new excellences, and they have received specific questions today. It's true we haven't heard everyone today. But the proposal to continue the thematic debate tomorrow, at 10 a.m. in the Chamber, with very limited staff, with a time limit has not solved the problem. The problem that arises today, a unique one in the debates on the declaration of government, is that we have a time limit. That problem won't be solved by tomorrow. When we begin these thematic debates, we must also be able to take a decent time and, I assume, Mr President, the timing for voting here in this Chamber is fixed, between 3 p.m. and 4.30 p.m. at the latest. Or is there also a possibility of a change? Otherwise there is no point in dealing with a few more questions in the morning. Your solution seems to me to be the most pragmatic, and then I would ask my patience and curiosity to get to know all these new excellences in terms of the policy letters and the meetings in committee. The other proposal does not seem to me to be feasible, practical.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u171	My intention was to be pragmatic, because there is no denying that I would like to say that because of the way in which we are debating it, and we can later discuss it again, a lot of fellow Members have already asked a lot of detailed questions and touched on a lot of themes. These questions were put to the chairmen of the political groups who stood here in the gallery. I also know that the members of the government who wish to intervene may do so, but we have always had this debate in recent years, not every year, but it was customary for the Prime Minister to bring together the answers and give an answer on behalf of the government. So once again, when it is over here at 3 p.m., the longer we discuss the procedure now, the faster time goes forward, and if we have the Prime Minister replicated in a moment, I do not think he will need an hour to replicate, then tomorrow at 3 p.m., in the presence of the entire press, Parliament will have the last word. That can give explanations of vote of 10 minutes for an opposition party and 5 minutes for a majority party. I'm just suggesting that, out of the loose wrist, I haven't been able to consult. We will then be ready by 4.30 p.m. tomorrow, because then we will have to leave the European hemisphere. This seems to me to be a reasonable and balanced proposal, knowing that the government must deposit the budget with the European Commission before 15 October and that we, as a Parliament, are aware of this at the same time, knowing that all the policy statements are being discussed in the committees. Then you can ask all the questions you'd like to ask. I would once again urge that we should be able to knock on that, because I believe that this is a matter of common sense.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u172	Mr President, the use of the term 'common sense', of course, makes it very difficult for you to disagree with it, because I would express a lack of common sense. But I'm kind of stubborn. I will accept the majority, absolutely, no problem at all. But that problem I've just posed, I can't stop saying it. We could even say procedurally here: is it a change of agenda to allow the thematic discussion to continue, or is it a change of agenda not to allow it to continue? I assume, of course, that one majority will be the other...
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u173	So you want a vote?
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u174	At first, I need even 50 people to be able to propose a change in the agenda. I know the Rules of Procedure. Of course, apart from the Flemish interest, all the other groups are on our side, but I suspect not...
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u175	So I find there's a consensus? [[Assent]] Thanks for that. Thank you for your cooperation. I propose that Mr Vanden Burre continue his presentation and that we try not to interrupt too much, in order to meet the three-hour schedule.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u176	Mr President, I was in the energy transition. This is an important point for us, such as the shutdown of nuclear power plants, which must be done safely, but above all with the support of workers. Direct jobs will be created at the sites themselves, but they will also be created through the massive development of renewable energy. Another important marker that I really want to highlight tonight is mobility. This government will reinvest in public transport, and especially in SNCB. The quality of public transport is in our DNA, it's in the DNA of environmentalists and it will be in this government's DNA. Hundreds of millions of euros will be invested to improve service, punctuality, connections, comfort, accessibility, and of course all in favour of passengers. At the same time, as we have been reminded this afternoon during the debates, and this is an important victory for us, the government will attribute directly to SNCB, for a period of 10 years, the public service mission of passenger transport operator by rail throughout the country.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u177	Thank you, Mr President, because the reason you interrupted the sitting was, of course, because I asked for the floor. Well, then it seems appropriate for me to be here for a moment...
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u178	There's no causal link.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u179	Mr President, Mr Vanden Burre, you said just now that the key exit was confirmed. Depending on how people read that coalition agreement, there is something else there. It says that in terms of security of supply, we are looking at how that will work and whether it will be possible. I just have to say that the timing used for this is completely unrealistic. It is noted in the agreement that if at that time one only decides at the end of 2021 whether those nuclear power plants remain open for longer, it will no longer be physically possible. We all know the procedure whereby an environmental impact report must be produced before the law can be amended, before these investments can be made, before the SALTO mission can happen and that sort of thing more. I have to say that this whole afternoon I have never wanted to take the trouble to answer that to a number of parties. On the other hand, the Prime Minister also said: 'If I hear something that is factually incorrect, I will intervene.' He did not intervene, so I can only conclude that the government was aware of that problem. The fact that we have written a piece in the agreement that is known to be impossible and that people are actually being fooled. You are talking about closing the gap between politics and the citizen, but you are telling them something with those kinds of passages. So I want to know whether you have registered this in that way and with that intention, or do you have other information? In the meantime, I understand from Knack that the Minister himself does not want to respond, despite the fact that we have a nice debate here where it could be done. I think that is a very unfortunate matter, which seems to confirm my point. But you must convince me otherwise.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u180	I'd like to respond to that. We have made a retro-planning and on this basis it is clear that the LTO dossier, which Mr Wollants is talking about, can come to the government later than the end of 2021. So in case of an emergency scenario. This means that the operator must do the EIA and the FANC approval at his own risk. That's not so abnormal. For other operators, this is regarded as a classic business risk, as it should be. It may be that the operator does not agree with this, but in fact it is the logic itself that one does so at one's own risk and that timing is perfectly feasible.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u181	I will respond to that very briefly. In fact, you are passing the debate and you are now asking the operator: can you please submit a file that is in breach of the law today? That is what you are actually asking as a government, because today the operator has no record to file at all because the law forbids it. Now if you'd say, "There's a piste, we'll handle it." But you won't. What you are doing is saying that that operator must draw its plan and act against the law to prepare a file that we do not know about or want to change the law for it. I think this is a very special way of dealing with the confidence of businesses, but also of citizens who do not know at all today whether this is the only passage in which you actually put a note on people's sleeves.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u182	Mr. Chair, I also wanted to continue on the socio-economic side, because it is another aspect that is important to us and an important ecologist marker. For us, no ecological transition worthy of this name can be made without social justice, it is an absolute conviction. Social measures are the other important pillar in this agreement on which we base our vision of society. I will of course start with the core of our national solidarity mechanism, social security: it will be strengthened and its financing sustained. This commitment and ambition, which are contained in the agreement, are fundamental to us and we really see them as a victory. There is even a series of commitments made during the celebration of the 75th anniversary of social security. For us, it is an extremely strong marker. In a very concrete way, in order to continue with the measures that are being taken, I really wanted to go back to three measures that are of particular interest to us. I would be remiss not to mention them, because our parliamentary group has been fighting for a long time in Parliament – we have talked about work in Parliament, about dynamism in parliamentary committees and in debates – and, really, we have been fighting for a long time to get them, and they find themselves, these three struggles, in the agreement. First, the lengthening of the birth leave for fathers and co-parents, which will finally double in concrete terms to go from ten to twenty days. Frankly, it was time, because Belgium is clearly lagging behind in this area and today, some have again described symbolic measures, figures on paper. But today, in the 21st century, it is much more than that: it is a fundamental signal. A signal is sent that gives more equality between women and men, but also a better division of labour at home, a better balance between family and work life and, finally, time for dads and co-parents to take time to accommodate a new family member. Today, therefore, beyond the growing days of leave, there is also a change of culture, a change of vision of the family, but also of time: working time, time at home, balance within the couple. For us, these are very important markers. The second fight is the structural introduction of a corona parental leave by the end of the year. This is an important step because too many parents today see their child blocked at home without a solution. We saw it, it was set up but it wasn't extended, it's going to be now. Again, this is important because we are responding to the concrete concerns of our fellow citizens and I think that this is the strength of a government agreement. Thirdly, the establishment of a genuine social status for artistic professions. No, they're not just sentences again. No, it's not just a few lines. Of course, these are a few lines, but some strong lines, because behind there is a budget, this has been confirmed. So this expectation, which has been going on for months, years, concerning a real status for the current and emerging artists, is a real victory, for which we have been fighting for a long time because yes, culture is there, at the heart of our lives. Today, we all miss it terribly, and it is really time to mobilize and put the financial resources on the table. This is ultimately the most important in the phrases of the government's agreement, it is the budget table to support those who make it live. Another important chapter, many of which have already been said, and so I may be a little less long than I would have been if it were earlier, is health. Of course, we are in the midst of a pandemic of VOCID-19, which is not yet over, we have, of course, talked about the increase in structural funding, which is fundamental to us, but there is another element that I wanted to highlight: that alongside this virus, that we have not finally seen it happen and that the other countries have not seen it happen either, there are risk factors such as old age, disease, poverty, but also pollution, heaths and floods which dramatically affect people and will hit even more severely the most vulnerable and will increase inequalities and therefore for us, obviously beyond the management of VOCID-19, which is fundamental, we also structurally need to put in place, in the protection of the environment and the fight against inequalities, more effective health prevention policies. This marker, for us, is also fundamental. Another important issue that has led to much debate during the election campaign and during the last parliamentary term is justice. I wanted to highlight three points of strength which, for us, are crucial: the independence of justice, its accessibility and the handling of the prison problem. Of course, independence depends on the proper financing of justice, we have talked about it: justice is finally going to be structurally refinanced in our country, budgetary commitments have been made. They are essential because the public service of justice cannot be rendered in an effective manner otherwise and it creates injustice between our fellow citizens. At the same time, accessibility also means ensuring the opening up of the public service of justice, which must not be reserved for the wealthy or those who understand its workings. We have again worked on a bill in the parliamentary committee in recent years, under which we were at the initiative of the reform of legal aid, which has been decided and which significantly increases the financial thresholds for accessibility. The government is part of this continuity and for us, again, it is a real victory. One point which, I think, is the green line of our intervention this night, is political renewal. As I said in the introduction, we must reconcile our fellow citizens with politics, with what we are debating here, with what we are doing and what we are deciding. It is time to open Parliament's doors and windows. We therefore welcome the fact that we are finally talking about experimenting with new forms of citizen participation, mixed committees that bring together elected representatives and citizens, which debate, decide and vote together in parliaments. It is for us fundamental, pilot experiments are being carried out in the German-speaking community and in Brussels, we see that it gives important results to get out of the walls of our Parliament to be in direct debate with our fellow citizens. The youth too, fortunately, has not been forgotten. This has not been discussed very much today, apart from my colleague Kristof Calvo this morning, but for us, the right to vote at 16 is an old and old environmental demand. For us, it is really a real fundamental step forward to enable this youth, for the first time in the European elections, I hope, to get even more involved in the public debate. This young man who goes down the street to remind us – sometimes to kick our backs – of all the important stakes of our century, especially in climate matters. Above all, let them continue to do so!
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u183	Mr President, it is a question for you. We had appointments around speaking time. Majority fractions got half an hour. The Green Group has used up half an hour with a speech from Mr Calvo. So they have half an hour as a majority group and opposition groups have an hour. So that's round one. In the second round there is another hour. We are giving Mr Vanden Burre some speaking time, but the second round has actually been abolished. Soit, you said earlier that we would give Mr Vanden Burre until 2.10 a.m. and that the Prime Minister would then speak. I am sorry to say, but I may be a little more interested in hearing the Prime Minister's replies than actually seeing a lot of improper use of the second speaking time wasted here again.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u184	What we had said was that speaking time would be globalised and that of course any group could choose. There was normally an hour for the Ecolo-Green Group. Mr Calvo used half an hour of this, and basically... Mr Vanden Burre is about to finish. Could we perhaps listen to his decision out of courtesy and then we will have the Prime Minister's reply at 2:15 p.m. Then we can do anything according to the planned timing.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u185	Mr President, it is actually an interesting coincidence, because I was just about to address a few words to my Dutch colleagues and fellow citizens. Thank you for that opportunity, Mr Loones. The challenges are enormous and the expectations are very high throughout the country, from Ostend to Arlen and from Eupen to Mouscron, often with the same concerns. Working together and seeking compromises is often difficult, but as ecologists we think it makes us stronger and further forward. In other words, we are convinced that what we do together we actually do better. You will understand, Prime Minister: in conclusion, our group is enthusiastic about the concrete measures, the ambitions compiled in the government's agreement. But this agreement is the result of a compromise, it has been said and repeated, but it marks strong advances in social, climate and economic matters. With our group, however, we will remain vigilant, critical, when necessary, so that these policies that are important to us, described in the agreement, will be implemented, and above all, that the budgets will also be released. For all these reasons, Prime Minister, it is with voluntarism and a sense of responsibility that we will give you our trust just now.
ParlaMint-BE_2020-10-02-55-plenair-ip060x.u186	I can give the floor to the Prime Minister.
