ParlaMint-BE_2020-05-20-55-plenair-ip041x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u187	Mr President, we will support this motion for a resolution for various reasons. Moreover, when everyone speaks here, it is felt that the reasons behind the support for this resolution are not necessarily always the same. Actually, you don't have to worry about people. We're doing a virus-tracing. It has always been at the heart of health systems in relation to epidemics and communicable diseases. For many years now, we have been tracking down in Belgium, but for germs that have nothing to do with VOCID-19 in terms of speed and contagiosity. This is the case, for example, of tuberculosis – the bacillus of Koch. Annually, a thousand people are affected by Koch's bacillus in our country. As for the VOCID-19, I am not going to remind you of the figures; the dimension is totally different as are the speed and contagiosity. Of course, this cannot be an isolated device in the strategy to combat communicable diseases, and to try to control as much as possible, in this case a risk of rebound for VOCID-19, and more generally to control the transmission of germs, or here, of the VOCID-19 virus. This must of course be associated with an entire testing strategy, with tracing, with the testing of contacts, but also with the isolation of carriers, the aim being to ensure that carriers do not transmit it. It is true that isolation for a definite period is a thousand times better than what we have experienced in recent weeks with a collective and extraordinarily long confinement. What we've been through is a reduction in our sorrowful freedoms. Having effective devices to control the virus allows first and foremost to regain fundamental freedoms. The markings provided for this tracing in the motion for a resolution, as well as in the draft law on digital tracing, are extremely strong compared to those provided for manual tracing which has already been put in place at the level of the different regions. We are interested in these tags, which – I repeat – are much stronger than those that apply in manual tracing. In the latter, the data are not anonymized, contrary to what will have to be the case with digital tracing. In this case, there is no use of personal data. This is exactly the opposite of what is happening today with manual tracing. As part of digital tracing, data will have to be destroyed in a very short period of time, whereas this is not the case with manual tracing. On the occasion of digital tracing, it will not be able to cross with other databases. And especially as far as health is concerned, we will see the opposite of what is applicable in the context of manual tracing. I have heard some colleagues have doubts about the safeguards for privacy. I invite them to look at what is currently being done at regional level. This digital tool, which will obviously only be able to expand the device to trace the virus and control it as much as possible, will have to and can be extremely marked to ensure privacy, much more – you will understand – than by using other ways of tracing. It may also be useful. Indeed, this question is constantly coming up. I would like to recall here a scientific study published by Oxford University which shows that every user of the application can prevent one to two people from becoming carriers of the virus. The only scientific reference that exists regarding the famous 60% use for effective application is to say that this percentage makes it possible to block the spread of the virus. But below this percentage, this tool also has an efficiency in controlling the speed of transmission of the virus. Ask yourself what studies would have demonstrated the effectiveness of manual contact tracing in the context of VOCID-19, you will come to the conclusion that there are none! What is the percentage of carriers that could have been detected by manual tracing today? Similarly, how quickly are we able to intervene? Look at the number of contacts made daily in Belgium compared to new cases. This number is very small! If each person has five contacts per day over the last 15 days due to the incubation period of the virus, manual tracing can only affect a few people. Similarly, we are only able to break transmission chains in a very small number of cases. These findings show us that strict beacons must be accompanied by an expanded system. I will quote the example of a 29-year-old Korean nightclubber carrying the virus. Over the course of a single night, this person attended five discotheques in Seoul and infected about 20 customers of these establishments. When the symptoms of the virus appeared in this carrier on the following Tuesday, the tracking system immediately identified and tested the people he had approached, which would never have been possible with a manual tracking system. The tests were then extended to second-class people who had been in contact with many others in the meantime. Within four days, no fewer than 64 positive cases could be identified and contained from a single case. If you apply a manual tracking system to the example I have just given you, you are unable to highlight only one of the carriers that had yet been contaminated and you are unable to isolate them. You find yourself with exponential curves as is the case with VOCID-19, with an extremely rapid situation in terms of contagiosity. I do not plead for the Asian system – here the markers are very clear at the level of the text and in the bill – but examples such as this one, without necessarily going to a night club, there are every day in Belgium. And, in the coming weeks, both because of the debunking and more probably after the summer with the occurrence of autumn, we could end up with extremely high risks of rebound if we do not have a super effective system to control the contagiosity of the virus, based on the tracing but of course in a device combining testing and isolation of carriers. In an ideal world, we would all prefer to do without it, but in a world where we must be effective in protecting the whole population and in a much stricter way, much more privacy-friendly than what we do today in terms of manual tracing, I think we have no choice but to have more powerful tools, such as digital tracing. Mr President, we will have the opportunity to discuss this again in the coming weeks with the return of the Council of State on the texts sent both on the Sciensano database linked to manual tracing but also on the proposal for a law on digital tracing.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u188	Mr President, ladies and gentlemen, first of all, I would like to thank the authors of this motion for a resolution, not only for their confidence but also for initiating a public and transparent debate that we should have on this famous tracing. I believe that in times of crisis, it is more than essential to prevent this debate, as we have seen for weeks, from being dealt with only in the media with a lot of contradictory information, which has ultimately fed the more than legitimate fears of our fellow citizens. Today we are facing an exceptional situation, with an epidemic which, in less than three months, has contaminated nearly 56,000 people and which has caused more than 9,000 deaths in Belgium. We are therefore facing an unprecedented health crisis, which has forced us to put aside for long weeks our freedoms to come and go, to see our loved ones and to hold them in our arms, to entertain us. This crisis has also forced many of our fellow citizens to tighten their belts, to deprive themselves or even to reduce their professional activity – which they still need to live in. To stop this crisis, fortunately, we have resources and tools. Tracing is part of it. Mrs. Fonck just referred to it. Identifying sick people and warning their contacts to test them, isolate them and treat them is one of the keys not to our fight against the virus – since we will have to live with him waiting for a vaccine – but to our deconfinity, our return to a more or less normal life. Nevertheless, despite its necessity, this tracing requires us to be very cautious about how it is to be implemented. We must avoid following the path of those States, sometimes very close to us, which use the health crisis as a pretext for restricting individual rights and freedoms. Moreover, this motion for a resolution is in no way a plea for mobile application. This is not about positioning yourself for or against a mobile application that will complement call centers in our tracing strategy. For my group, it is really a matter of anticipating the debate we will have on the legal basis on which such an application will be based. Minister De Backer has repeatedly announced in committee that steps have already been taken to make it possible to operationalize such an application as soon as possible. In addition, a bill has just been tabled by some of my colleagues. Ladies and gentlemen, let us never lose sight of the fact that this tool is, whether we like it or not, a clear infringement of our right to privacy. As such, article 8 of the European Convention on Human Rights and article 22 of our Constitution are very clear. Of course, the right to privacy – like other fundamental rights and freedoms – is not absolute and can be limited, but on very strict conditions: this limitation must be provided for in the law, but must also be necessary for the protection of our health. As a result, until a legal basis has been adopted to implement this famous mobile application, we cannot formally engage in this process. This legal basis is all the more essential since our privacy is the very condition of our other freedoms, but also a guarantee of protection against possible discrimination. It is also essential because the data that are processed as part of the tracing are medical data, data relating to our state of health. In other words, sensitive data, the processing of which can only be justified in exceptional circumstances, clearly defined and under very strict control by the Data Protection Authority, but also by the BIM State Security Commission in particular. I would like to thank the colleagues who supported my amendment in committee, which was intended to mention the sensitivity of these data, but also the consequences of this in the development of a potential mobile application. The manual tracing operated by call centers set up a few weeks ago has already shown its limits. How can we remember and know the exact identity of the people we've met in the last 15 days? How can we determine if these people have stayed with us for more or less fifteen minutes? We can discuss a mobile application that would not present these disadvantages but provided that its future legal basis meets precisely and at least the benchmarks set out in our motion for a resolution, which are requested by the experts heard in committee. First, there is its temporary use, which would be limited to the current context of the health crisis. The representative of the State Security confirmed that if the use of the application was no longer justified in the light of epidemiological developments or, more generally, if the legal conditions were no longer complied with, the BIM Committee as well as the R Committee could suspend or even impose the cessation of its use. Other guarantees are the non-commercialization of data, the anonymization of these data, the use of the mobile application which would be designed as a tool at the service of the population in order to warn it of a possible infection, in other words, certainly not to monitor compliance with social distancing or quarantine measures. But again, the definitive deletion of data, except for the use of data in aggregate and anonymous form, for scientific research. These are cumulative conditions, i.e., the government will only be able to predict the use of a mobile application if all of these conditions are met. We will be intransigent about the fulfilment of all these conditions. Indeed, it is only like this that a legal basis that implements a mobile application will achieve the difficult and necessary balance between, on the one hand, the preservation of our fundamental freedoms and our privacy and, on the other hand, the preservation of our health, which is also a fundamental right. This is also how we will ensure the very effectiveness of this system, because without all these safeguards, citizens will not have the necessary confidence in this application, which they themselves will have to install. Indeed, this approach, fortunately indeed, is voluntary. In the absence of such confidence in the system, it is well known that the system will simply not be effective, or the social pressure that will be exerted on the recalcitrants will be such that the system will no longer be truly voluntary. It is, therefore, because this motion for a resolution defines all of these beacons that we have co-signed it and we will logically support it. We all know that a bill to provide a legal framework for a possible mobile application has been tabled and will be considered very shortly on the basis of the opinions given on it. I therefore take advantage of the debate we have today to call on you to be very cautious about this text. Firstly, we should first of all reflect, as some of my colleagues have said, on the very principle of using a mobile application rather than another system. The Human Rights League has been very clear on this point. We need to measure the technical effectiveness of the systems, but also the impact on privacy of the various possible alternatives. All alternatives need to be explored, in order to minimize the intrusiveness of such applications in our privacy, of course, but also in terms of its effectiveness. We cannot deny that people in situations of great insecurity, but also the elderly who are most at risk from this coronavirus, and who are therefore the most protected people, will not know or very difficult to use this application. Secondly, we must bear in mind that this system is not the panacea. It is part of a whole that must be accompanied by a real strategy in terms of masks and screening. This strategy must be admitted, at present, is still far from optimal. Again this weekend, epidemiologists Yves Coppieters and Emmanuel André, who is now in charge of coordinating our tracing strategy, recalled that our testing capacity was largely underused. It follows that we are certainly not able to test any asymptomatic person who should nevertheless be detected because his tracing would have found it useful. I therefore appeal to the government to redouble its efforts to make this testing fully effective in the current criteria as well as in the criteria that need to be expanded today. Thirdly, the voluntary nature of the application must involve the free and informed consent of the user. In other words, it will be necessary to ensure that any user will have all the information that allows him to accurately capture what he is committed to by having this application installed. Every citizen must be able to know exactly what is being done with his or her data and for what purposes. Finally, I must insist on one point contained in this motion for a resolution which calls on the government to work closely with the federated entities. The Regions cannot be expected to assume the modalities of this mobile application without having been at least involved upstream on the legal basis that makes it possible. Indeed, if the implementation of this application falls within the competence of the federated entities and in particular the Regions, the federal government must intervene upstream, by adopting a legal framework enabling these federated entities to assume their powers. The federal government had this obligation to order masks and medical equipment and to test in communities. The same is true today with regard to tracing. Our deconfinity is finally done this way. It can only work if it gains the confidence and support of all. Thank you.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u189	Mr President, I know that your patience has already been put to the test today, so I am trying to keep it concise.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u190	Not by you, Mr. Soors.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u191	I would also like to express my solidarity with colleagues. About two months ago, in this hemisphere, Minister De Backer said quite clearly and unexpectedly that there would be an app in the fight against corona. That announcement was the impetus for my group to start writing the resolution. So let me begin by expressing my thanks to the co-subscribers, to the colleagues who contributed to the text in committee, to everyone for the rich and important debate that we have had in the meantime in Parliament on this subject. It has already been mentioned: this resolution is not in itself a plea for an app, but if that app comes in, it must meet the highest possible standard regarding the guarantee of privacy and the protection of personal data. It's that bar we set with this resolution and it's high. This is also apparent from all the opinions of experts we have heard and from the various opinions that have been sought. Moreover, these guarantees of privacy and data protection are crucial, just for the trust of the people who should use this app if necessary. I say "must," but of course I always mean voluntary use. Only the provisions of the resolution will enable us to earn the confidence of the people if such an app were to come, not by standing on the sidelines and pointing to possible pitfalls. It has already been mentioned, among other things by Mr Vanden Burre, that the guiding principle of the resolution is privacy first. That indeed means voluntary use of the app. That means a decentralised data storage, not an omniscient server. That means technology based on bluetooth, which can measure someone's proximity, but doesn't know someone's location. This also means the temporary nature of the app itself, as well as the data collected with the app. This also means at all times in the app's own model and the way in which it is operated, striving for the greatest possible openness and transparency. The audit, as described in the resolution, is a logical consequence of this. We shall therefore not support the amendment in question, for the same reasons as those mentioned in the committee. Meanwhile, the exit strategy is slowly but surely rolled out in the country. Sufficient test capacity, clear guidelines on quarantine, public health that always primes, the use of all possible means in the fight against corona, are paramount. This is the essential broader framework of the exit strategy, in which a discussion on the possible advent of an app should also be pursued. New debates are coming to us. Next week the bill on manual tracing and the bill on digital tracing will be on the agenda. With this resolution, we have drawn attention to the importance of privacy in these debates. Our group will continue these debates, with the colleagues we have already worked with, with the same constructive tone but also with the same vigilance. Privacy in the protection of personal data is an individual human right. It's a fundamental freedom. It's a fundamental right. By adopting this resolution, Parliament takes its full responsibility, as it should be. We should never go for less. I would like to thank all my fellow Members for their input and for this resolution, which will be adopted shortly.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u192	Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u193	Request 1.v/Demande 1.v
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u194	The vote on the reserved amendment and on the whole proposal will take place at a later stage. The vote on the amendment retained and on the whole of the proposal will take place later.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u195	Proposals submitted by: Proposals tabled by: - 1172: Leen Dierick, Steven Matheï, Jef Van den Bergh, Egbert Lachaert, Kathleen Verhelst, Benoît Friart, Florence Reuter - 1183: Egbert Lachaert, Kathleen Verhelst.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u196	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u197	Mr President, ladies and gentlemen, on 23 April our President of the Chamber asked the Council of State for an opinion on this proposal within five working days. A bill submitted by the colleagues of Open Vld was merged with the present bill. Proposal No. 1172 was taken as the basis for the further discussion. Mrs Dierick pointed out in committee that the legislative proposal had three concrete objectives, namely a temporary easing of registration in the Crossroads Bank of Enterprises, the postponement of the start of summer solders and, finally, a suspension of sales for the duration of the closure of retail outlets. In the general discussion, Mrs Van Bossuyt indicated that she was in favour of a number of measures, but had reservations about the proposal to postpone the start of summer solders. It was also indicated that traders could use a push in the back. In online sales, there will already be a lot on offer in July, when the solders are postponed according to the proposal, which may have a negative impact on e-commerce, as people will be less inclined to move to business. It was also indicated that border trade should certainly be taken into account. The Flemish Interest Group has stated that the issues raised by the solders have long affected the group, given the interplay with Minister Muylle and the subsequent motion of recommendation. The Flemish Interest Group tabled amendments, inter alia, to extend the solder period by two weeks. The Flemish Interest Group indicated that it would approve the bill. Mr Patrick Prévot of the PS pointed out that the sector must quickly know where it stands. Within the MR Group, Mr Friart indicated that he would approve the bill and Mrs Reuter pointed out that the proposed measures are very important to allow the small self-employed to continue to cope with the impact of the coronavirus. Like other colleagues, she fears that consumers will get used to buying online and therefore in the future the classic shops will be left out. Binnen of sp.a-fractie... There is a lot of fuss, Mr President. There's a lot of fuss in the room.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u198	You have a point. We're almost at the end of our work...
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u199	But that is no less important, Mr President.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u200	I would therefore like to draw the House's attention to the rapporteur.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u201	For the rest, the sp.a group indicated in particular that it would not support the abolition of the barrier period. The cdH endorsed this, but considered that the premiums given at other policy levels to support traders have been too long waiting for them and also asked questions about the whole e-commerce business. Ecolo-Groen advocated, through Gilles Vanden Burre, a wide range of measures to support local trade and saw this bill as part of it. He also opposed the abolition of the barrier period. Open Vld, through Mr Verhelst, defended the measures, but felt that we should separate the whole debate from e-commerce. The Group has also tabled an amendment to postpone the winter solders. There are a number of amendments by Mrs Dierick to respond to the comments made by the Council of State. There are also two amendments of the Flemish Interest. Mrs Verhelst has tabled an amendment to postpone winter sales. Finally, there are two amendments by Mrs Van Bossuyt and Mrs Houtmeyers, both from the N-VA, to abolish the barrier period. In the vote of name, the proposal is accepted unanimously by the Committee on Economic and Monetary Affairs.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u202	Mr Van Lommel, you are apparently also registered for the general discussion.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u203	Mr President, like perhaps other colleagues in the hemisphere, my phone is very frequently red-hot, because traders are asking me if the retail trade will still exist after tomorrow. The retail sector was already suffering from a number of problems before the corona crisis. Witness to this is the emptiness in many cities and municipalities. The Committee repeatedly discussed the changed consumer's buying behaviour, which deals much more with the offer via e-commerce. In addition, larger chains are now increasingly in financial difficulties. We recognise the need for action and it has been taken by Parliament, which we have always supported. But it takes a lot more than that. I do not need to remind you of my numerous motions of recommendation in response to my interplays to protect our companies and our entrepreneurs, including my retailers. On the solders too, Minister Muylle, the Flemish Interest Group, and I had to observe in committee that the need to postpone the solders was initially denied. Later on, the Minister changed his mind and Mr Lachaert also announced in the newspaper that the solders would be best delayed. I can only encourage that moving insight. I am particularly charmed by the trifleness of the proposal. It is indeed interesting that an exception is provided for the mandatory change in the Crossroads Bank of Enterprises (CBO). In this way, the creativity of entrepreneurs can be fully exploited during the corona crisis. Entrepreneurship equals creativity. Let us now use the creativity of the traders to get through the crisis. Let them make the freedom of enterprise a reality and keep as many people at work as possible. That can indeed be done in the proposed way. The suspension of the sale, which guarantees the five-month period for a sale, will certainly be welcomed by the traders. Furthermore, the Flemish Interest Group is in favour of the summer solders and has always supported this. For the coming summer solders we would have liked to have seen the period extended by two weeks in order to increase the chance that the spring and summer stocks that are not sold now will get out. As far as the period of validity is concerned, the debate was held in committee and I am glad that the amendments were not finally accepted. The debate must be hygienic; its discussion did not fit in with that of the present legislative proposal and must take place at another time. With regard to Open Vld's proposal to postpone the winter solders for a month in 2021, we would, of course, prefer not to see that, and that is what we said during the debate. We have tabled amendments to find a compromise in the event of a delay until February and to move the solders to mid-January. However, that debate will have to be held later and the subject is no longer part of the legislative proposal. I believe that the legislative proposal before us is good and balanced and we can support it for 200 percent.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u204	Mr President, ladies and gentlemen, every step taken to help traders, SMEs, and, of course, our independents, to raise their heads after the long weeks of confinement that we have just experienced is a measure that must of course be supported. Others will come, I'm sure. I would also like to take this opportunity to stress the areas that are still on hold, such as the Horeca, which must not be, and will not be, forgotten - is it not, minister? The text before us today is crucial for the financial survival of traders. It includes important support measures for those who had to suspend or modify their activities during the crisis. The first measure is a temporary relaxation of registration at the Banque-Carrefour des Entreprises. This means that traders who wish to temporarily engage in another activity are not required to request a change in their registration with the ECB. This is a temporary exception. Take the example of a restaurant that prepares take-out dishes or delivers at home, or a retailer who temporarily sets up an activity in e-commerce. That will help them, at least temporarily. The second measure - Mr.Minister, you mentioned it at the end of March - is the postponement of the date from the beginning of the summer balances to August 1. It was a demand from the vast majority of the commerce sector, according to a study of the associations of the middle and independent classes - the UCM in the south of the country and UNIZO in the north. In particular, the fashion and clothing sectors have been severely affected. It is essential to allow them to have sufficient time to dispose of their stocks at normal prices before the balances. Otherwise, it is simply not financially viable. Most of them have already paid their suppliers, but they have not returned since March. This carry-over of the balances should help them to hold on financially. Finally, the third measure still concerns shops and retail outlets, which have closed for a long time during the crisis and throughout this period of containment to prevent the spread of the virus. There, it is proposed to suspend the sale in liquidation for the duration of its closure. It is therefore three useful measures that we obviously strongly support, since my group has co-signed this text, which should give a little air to the shops. They are key players in our economy and also in local life in our communities. Thank you.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u205	Mr President, Minister, ladies and gentlemen, we have already discussed the hospitality sector in great detail here today, but fashion is also a sector seriously affected by the corona crisis. Before summer sales could really start, it was decided in March to close shops and businesses to prevent the spread of the COOVID-19 virus. Many clothing stores tried to sell clothes and shoes via an already existing webshop. Other shops didn't have a webshop yet, but because of the corona crisis they started a webshop to sell their products. Many local shops also became active on social media, which is a positive trend. We must support such entrepreneurship and creativity. We also note that consumers are finding their way to e-commerce. That too is a positive evolution. Let us, above all, encourage this and hope that consumers on the Internet will "shop here" and not be tempted by Internet giants. Despite all this, we all know that this cannot make up for the loss that has been made. Many shops had just purchased their collection and have to pay their suppliers at a time when they have little or no income. Last week the start was given for the reopening of the shops. It is therefore important that they can open the doors and that we give them extra time to offer and sell their large stock of clothes and shoes at normal prices. That is why many traders, and certainly many small self-employed people, are asking for the summer solders to be postponed, in order to get extra breathing space. Hence our proposal to postpone the summer solders this year and move them to 1 August. The solders will then take place from 1 to 31 August, preceded by a barrier period starting on 1 July instead of 1 June. In addition, as the other speakers have already mentioned, our legislative proposal provides for a temporary relaxation for registration in the FBO. This relaxation reduces the administrative and financial burden on our companies, who temporarily want to carry out their activities differently due to the corona crisis. I am thinking, for example, of a restaurant that now prepares take-away meals or supplies at home. We must not be afraid of such creativity by red tape. Colleagues, shifting the solder period is a one-off measure. In committee there were also proposals to extend the solder period or to move the winter solder period. We are not in favour of this at the moment. However, we are in favour of a global debate on the perimeter and the solder period as a whole. We find that the seasons are shifting. We also note that the barrier period is being bypassed massively. As far as we are concerned, such adjustments require a much more thorough debate. However, first things first: today we are focusing on the current crisis and proposing a postponement of the summer solders of 2020. In any case, I would like to thank all the committee members for their excellent cooperation. I would also like to thank Mr Van Lommel for his very comprehensive report. However, Mr van Lommel, one point is not correct in your speech. I can certainly assure you that Minister Muylle fully supports the principle of postponing the solders. She now supports it and has confirmed it in response to a parliamentary question that you have asked. At the same time, she replied that she would welcome a postponement, but that she would like to leave the initiative to Parliament. We are, of course, very grateful for that. The truth, however, has its rights. Thank you, therefore, for your cooperation in committee. I hope that the bill will once again receive your unanimous support.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u206	Mr President, I would simply like to thank Parliament, which is about to vote for this vital decision for our businesses.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u207	That was an excellent exercise in succinctness! Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u208	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1172/8) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1172/8) The bill has 5 articles. The bill has 5 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u209	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u210	In accordance with the decision of the plenary session of April 16, 2020, the group chairmen were asked to nominate candidates for the position of member of the Board of Directors of the Federal Centre for the Expertise of Health Care (in place of Ms Nathalie Muylle). In accordance with the decision of the plenary session of 16 April 2020, the group chairmen were asked to nominate candidates for the post of member of the Executive Board of the Federal Health Knowledge Centre (in place of Ms Nathalie Muylle). The following applications were submitted: - M. Jan Bertels (sp.a) - Mme Kathleen Depoorter (N-VA). The following applications were submitted: - Mr Jan Bertels (sp.a) Mrs Kathleen Depoorter (N-VA). In accordance with the opinion of the Conference of Presidents of 18 May 2020, I propose that you proceed, in a forthcoming plenary session, to the appointment of the member who will sit on the Board of Directors of the Federal Centre for Health Care Expertise. In accordance with the opinion of the Conference of Presidents of 18 May 2020, I propose that you proceed to the appointment of the member of the Management Board of the Federal Health Knowledge Centre at a subsequent plenary session. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u211	The government requested urgency in accordance with Rule 51 of the Rules of Procedure at the time of the tabling of the bill confirming the Royal Decree of 17 May 2019 amending the Royal Decree of 18 February 2005 laying down the mandatory contributions to be paid to the Budget Fund for the Health and Quality of Animals and Animal Products, Milk Sector and the Royal Decree of 8 July 2019 amending the Royal Decree of 13 November 2011 fixing the fees and contributions due to the Budget Fund for Raw Materials and Products, No. 1253/1. The Government requested the urgency statement pursuant to Article 51 of the Rules of Procedure, when submitting the draft law ratifying the Royal Decree of 17 May 2019 amending the Royal Decree of 18 February 2005 establishing the compulsory contributions to the Budget Fund for the health and quality of animals and animal products, dairy sector and the Royal Decree of 8 July 2019 amending the Royal Decree of 13 November 2011 establishing the fees and contributions to the Budget Fund for Raw Materials and Products, No. 1253/1 I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u212	Mr President, I do wish to ask for urgency on behalf of the government for this project. This project incorporates a series of provisions in favour of SMEs and all of the government's proposals for tax support for SMEs and all sectors hit hard during this period of crisis.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u213	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u214	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided. I also propose that you take into account and refer to the committee responsible: the bill (MM. Philippe Tison, Christophe Lacroix, Patrick Prévot and Malik Ben Achour, Mrs Ludivine Dedonder and Mr Eliane Tillieux and Mr Ahmed Laaouej) to combat abuses related to outstanding balance insurance proposed under consumer credits, No 1265/1. I would also suggest that you consider and send to the committee responsible: the legislative proposal (Mr Philippe Tison, Mr Christophe Lacroix, Mr Patrick Prévot and Mr Malik Ben Accour, Mrs Ludivine Dedonder and Mr Eliane Tillieux and Mr Ahmed Laaouej) to combat abuse of balance-of-debt insurance offered by consumer credit, No. 1265/1. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided. I also propose that you take into account the proposal for a law (Mr Jan Bertels) granting a temporary supplement to the primary incapacity allowance, No 1274/1. I also propose that consideration be given to the legislative proposal (Mr Jan Bertels) granting a temporary supplement to the benefits for primary incapacity for work, No. 1274/1. What the bill No. Mr Bertels (PPE). - (DE) Mr President, ladies and gentlemen. We have not had a Conference of Presidents today. Normally, a bill has to pass through the Conference, but since we have not had a Conference, Mrs Kitir has directed me to ask if it could then be sent directly to the plenary. I would not like that to be a precedent, but since there is no meeting tomorrow and she has not been able to do it sooner, I suggest that the legislative proposal should simply be added to the list of recitals. No precedent. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u215	Mr De Smet, you are asking for the urgency of the legislative proposal No. 1259/1 amending the Royal Decree of 25 November 1991 on unemployment regulation in order to provide significant support in the context of the COOVID-19 pandemic approach to those professionally active in the cultural and creative industries.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u216	Mr. Chair, this bill is intended to help those in the cultural world affected by the VOCID-19. Yes, it's the third of the kind, but it has an added value. It proposes provisions in particular to immunize the status of artist until March 2021, but I believe that it would adequately complement the work already under way in the Committee on Social Affairs. In view of its nature, I ask for the urgency of this text. Thank you.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u217	Mr President, there has also been an urgent need for texts with the same purpose. It is sufficient to attach this proposal in such a way that it can also benefit from urgency.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u218	You want to join the texts, Mr. Laaouej. It's not necessary to go around. I see that you have convinced us and that the urgency is acquired. We are generous today, Mr De Smet!
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u219	Mr Laaouej, you are asking for the urgency of Bill No. 1265/1 to combat abuses related to outstanding balance insurance under consumer credit.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u220	That's right. We note that during the period of VOCID-19, some take advantage of it to contract out balance insurances due to people who have consumer credits. That is why we want the urgency of this bill.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u221	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u222	Mrs Kitir, you are asking for the urgency of the bill No. 1274/1 by Mr Bertels granting a temporary supplement to primary incapacity for work. This is the legislative proposal that we have just considered.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u223	Mr President, it is a supplement to the benefit of the disabled. The Group of Ten agrees to take action in this corona crisis for disabled persons as well. That is why we are asking for urgency.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u224	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u225	Mr President, you have just made our proposal (No. 1239) on the reform of criminal procedure. That is a very heavy piece, prepared by several academics in that legal domain. I think it is appropriate that the Council of State should consider this within the time limit that is possible for them.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u226	So it's about a rather substantial piece of work by academics. It seems useful to me to know the opinion of the Council of State. You say there is no urgency, but it is an important document. Does everyone agree that we should ask for the advice of the Council of State?
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u227	We didn't hear what you said.
ParlaMint-BE_2020-05-20-55-plenair-ip041x.u228	Mr Verherstraeten, try again.
