ParlaMint-BE_2020-07-15-55-plenair-ip053x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u280	Mr Warmoes has the floor.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u281	Mr President, ladies and gentlemen, I am speaking in the rostrum today because, in the words of the Chairman of the Climate Energy Committee, "this is the most important issue in recent years in the field of energy, perhaps even since the liberalisation of the energy market at the beginning of this millennium, 17 years ago in Flanders and 13 years ago in Brussels and Wallonia". We are talking about the Capacity Compensation Mechanism. As a new Member of Parliament, I therefore participated in the first sittings of our Parliament with the presentation of Elia's suitability study in June 2019 in the Climate Committee, which was followed by many other hearings. But already in July 2019, the CREG was issuing its first criticism - I will come back to the issue - with a very intense debate that we all listened to carefully. What is it? As has already been said, this is the release of nuclear power in 2025, which the PTB clearly supports. According to Elia's study, the market does not guarantee security of supply in the event of a nuclear release. In order to remedy the market failure, therefore, an investment incentive called the Capacity Remuneration Mechanism (CRM) had to be found. It is, in fact, a subsidy to multinationals that are already making huge profits. Engie, for example, recorded a billion euros net profit in 2019. This is about an estimated updated cost of 345 million per year per PwC and, according to the CREG, according to the latest scenario, 949 million euros per year over 15 years, representing a gift of 5 to 14 billion euros. This brings me to the first problem raised by the PTB. Why give hundreds of millions to companies that already benefit widely? Would it not be better to invest this money in public investments in renewable energy? Above all, however, one fifth of households in our country, namely 400,000 families, are in energy poverty. On 28 May, we voted on a bill to index the Social Fund for Gas and Electricity. Everyone in committee and even in this Parliament agreed that this was only a first step. Why a first step? Because the value of this step was calculated at €6.3 million. It's a fund that helps CPAS themselves help households that can no longer pay their bills. A lot of people have trouble with their energy bills. This is 6.3 million, but the King Baudouin Fund had estimated several necessary measures, including a revision of the indexation mechanism, and the total was estimated at 30 million euros. The first step has been taken, and the others are waiting. I am therefore a little surprised that, when we voted on these EUR 6.3 million, the Open Vld is abstaining, whereas the budgetary impact of this CRM is, in the minimum scenario, at least 55 times higher. As I said, there was a need for a stimulant to have the capacity that was deemed necessary. This is the second problem the PTB has with this CRM. A second problem for us is the calculation of capacity. As I said, there has been strong criticism by the CREG of Elijah's calculations. The CREG is not just a player like another, it is the regulator, the public authority in our country that is in charge of protecting consumers. I find it very strange that in this gallery the speakers of the CRM coalition did not invent this myself, but that term was invented in committee. There is no unity and no clarity about the need for additional capacity. However, one must first know what one needs, when one goes to the shop to buy something. On 9 July 2020, the CREG actually sent a memorandum saying that it had read the resolution we are voting today, since we are already on Thursday. It stresses what it has already said for a long time: "In order to ensure that the implementation of the CRM meets a real need for security of supply, the CREG asks the future government that a new adequacy study or, at the very least, an update of the June 2019 adequacy study be carried out by the Network Manager, applying the European methodologies adopted by the ACER and taking into account the comments made by the CREG in July 2019, before the first ministerial instruction to organise a CRM auction". So that's what the CREG memorandum says. What problems do the CREG face? The most important thing is that global warming is not taken into account. That is a punishment, because we are members of the Committee on Energy, the Environment and Climate. Elia's study is based on the last 33 years. I'm not gonna tell you anything new about that, but no one's talked about it here. These include the very cold winters of 1984-85 and 1986-1987, with temperatures of up to 25 °C. We have had a hearing with experts from the VUB, who have made a study on this subject entitled Winter leaves, in which it has been clearly demonstrated, with various graphs, that there is indeed a warming in our country. The probability of cold winters is greatly reduced. If this is not taken into account, the need will be overestimated. The former chairman of our committee responded. I quote him: 'The 33 winters are not imposed by Europe. When the VUB says: look at a perspective of 5 or 20 years and see what the effect of sensitivity is, that seems to me to be a legitimate question. It is very legitimate to ask that question. I don't think the VUB is defending certain interests here. I think the VUB starts from a scientific insight and says what the effect is. Is that five years so remarkable, by the way? The German study carried out by the German Ministry of Transport and Tourism, I still see Germany as a solid country based on five climate years, not 33. I do believe that we should take this sensitivity into account and look at its impact. I wonder if there's a pin in there." So I did not say that, as our previous President said. According to the German study of January 2019, there is no problem of adequacy in Germany and Belgium. The CREG had other criticisms. I will not go into that further, but it was, among other things, about non-compliance with European regulations, the Clean Energy Package, taking into account only the production capacities of the market, while all capacity, including those outside the market, must be used to ensure maximum security of supply. Before we go shopping, we need to know what we need. That is why we have made a proposal to actually implement this request that the Commission for the Regulation of Electricity and Gas (CREG) has been making for more than a year. Unfortunately, our proposal has been rejected by all the parties present here. The conclusion, for us, is that there is still doubt as to the need for this CRM.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u282	I would like to add, however, why we did not support the proposal for an additional study. The CREG is a very valuable partner throughout the entire process we have done around the CRM. It is, on the one hand, through the CREG and, on the other hand, Elijah that we have two different positions on one side of the spectrum, so that we can find the centre. What I find difficult is that asking for an extra study in itself is no longer an issue. I'm also fond of the climate years. The people of the VUB were very nuanced and cited a number of sensitivities. However, we must no longer put the question to Elijah, but to the Minister. He was particularly concerned about the reference scenario that will be decided on 21 July and that the parameters will determine the capacity to be purchased, the safety parameters. Now asking for an additional study from Elia will not teach us anything in the short term if the reference scenario is established. We should not so much ask Elijah for extra things, but we should question the government in current cases, which cannot decide on funding, but rather on the volume that has a direct impact on the price, on those points that you raise. That should bind us across the political groups. It is also that which is the red line in the resolution. We want a continuous debate and exchange with the government about the different steps in the CRM, with the aim of keeping the price as low as possible.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u283	Mr Warmoes, I understand your concern with the Clean Energy Package. You just mentioned that. The purpose of this resolution is just to notify the European Commission. Those are just those who will judge whether or not there is a conformity with the Clean Energy Package. There's no problem. That is precisely the purpose of this resolution when it is finally adopted, here in Parliament.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u284	It has already been repeated in committee, but if a supplementary study on electricity supply needs is warranted, it could be requested by the Minister under section 7 of the Electricity Act. It is an important point that we have also stressed in committee on many occasions: the fact that this would make little sense inasmuch as it would overlap the biennial study. The latter, which would make a projection by 2025, would begin in the coming weeks and would be published in June 2021. That has been said and repeated. It must be realized that such an adequacy study, even complementary, cannot be carried out in a very short time (unlike some think), as it requires public consultation, analysis and input from several experts. It gathers feedback from various stakeholders, discussions, it is a working group, with the writing and publication of a report. The previous study had actually lasted seven to eight months. I believe that the work in committee has shown that this additional study would be null and void in reality. I agree with my colleague from Groen, Tien Van der Straeten, that it no longer makes any sense in the present state of affairs. On the subject of climate change, I would remind you that the position of the VUB experts was extremely nuanced. Besides, one contradicted the other and the other timed. Go and read the reports again! He timed the enthusiasm of one of them. One fundamental point is that we Members have heard this climate study, but we do not know the terms of reference. The CREG commissioned a study, we don't know exactly what it asked for, we don't know its specifications, and you think that it is scientifically valid to decide on a study whose ins and outs are not even known? I think it has been demonstrated in the committee's work: strict winters are still known in the United States. In January 2019, remember (it was yesterday), there were record temperatures down (less 35° to minus 45°C). All this has been said and, as Elia does, it is necessary to rely on commonly accepted databases which are European databases.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u285	The CREG has been requesting this study since July 2019. So yes, Mr De Maegd, the minister could do it, but she made it clear that it was not her will. That is why we have introduced a motion for a resolution and then a law, to force it to do so. You say it lasts seven to eight months, so if we started it in July or August last year, it would be ready. During the hearings, on 27 May we asked this question to the interlocutors who said that it was an update study, a supplementary study that would not take as long – Elia can make her figures available – as the basic study. Mrs Van der Straeten, we are obviously pleased that this matter is coming back to Parliament. The last word on this issue is not actually said. If this question of the supplementary study was not so important, you have to explain to me why the minister became terribly angry in committee when the CREG disagreed when the VUB study was presented, to the point of personally threatening a director of the CREG. And I find this particularly serious! If it wasn't important, I don't think she would have gotten so upset. With regard to the European Commission's judgment, we will see what it will say. I think it makes sense to take all abilities into account. And, about the VUB study, Mr. De Maegd, I have more confidence in scientists, as Mr. Van Quickenborne. He has said that the VUB departs from a scientific insight and does not defend any interests. I have more confidence in that than in Elijah, which certainly has more interests to defend, so I know if I have to choose. It's a scientific study. I have not noticed any disagreement between the various speakers. The study was very clear. Even Mr. Van Quickenborne was impressed. Yet, I don't think it's someone who's easily impressed. As we have seen this winter again, the trend is towards increasingly milder winters and less and less severe winters where the demand for electricity is higher. The third problem that this resolution poses is, of course, the question of who will pay. I quote the President here, neither in good nor in bad. He said, "This is the most thorny point in the file." I have not noted what has been said here on this subject, but in committee we have really heard everything. It was understood that the electricity bill of households and SMEs would decrease. It was understood that there would be an ad hoc fund funded by various sources of funding. This is obviously relatively vague. It was understood that the cost would not be borne by households or government budgets. It was understood that EUR 350 million would be borne by the State and that the means would come from the fight against tax fraud. It's a big joke because every time the government is formed, we say we're going to fight tax fraud. I fear that we cannot trust the "outgoing government", the "minority government" or "previous government", no matter what we call it, since tax evasion amounts to 20 billion euros. We always say we're going to fight her, but we don't do anything strong to do that. Therefore, in 2019, 172 billion euros went, legally, to tax havens. So I doubt it pays the CRM. I summarize what the president said. Whatever the tariff base, it will have an impact on the bills of households, SMEs and businesses. This impact must be minimized. All this is far from clear. For us, there is no machine that makes money. Someone will have to pay this bill and we fear that it will be households, independents or SMEs or taxpayers. For us, neither is an option. I'll finish. You will have understood that we do not support this resolution. I've heard several times say "all parties." No. Mr De Maegd, you have expressed the hope that we will vote against this resolution. That is what we will do again. We also regret the treatment of this initial proposal by Mr. De Maegd, which was completely replaced by a new proposal, which was submitted very late to the committee. We would have liked to have an opinion from CREG, Test Achats and the regions that are also concerned. We were denied that. That was voted on very quickly. Of course, we are not surprised that the right-wing parties want to give a billion-dollar gift to the energy multinationals. That is indeed what is happening. I see, Mrs. Marghem, that you fully agree. It is in the continuity of your government's policy. You don't agree? All right! I am a little disappointed that our socialist friends and environmentalists support this manoeuvre, because in our view the priorities must be elsewhere.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u286	Mr President, ladies and gentlemen, the lighting gives the impression that it is broad daylight, but nothing is less true. The resolution which is due to be put to the vote has already come a long way in Parliament. This subject has actually been on the Energy Committee for a year. A year and a day ago there was a hearing in committee on this dossier, meanwhile the famous Elia study. It has not just been one hearing, there have been several hearings with a lot of disagreement between colleagues, but also, above all, very interesting and educational discussions. At the end of last year, the capacity compensation mechanism was notified to the European Commission. There was actually a problem because no choice had been made for a financing mechanism. That is why colleagues from the MR, Mr De Maegd and Mr Friart, have tabled a resolution in committee which has put the ball in Parliament's camp. For weeks we have been looking for a compromise between the members of the committee. I should like to pay tribute to Mr Van der Straeten, Mr Wollants and my group leader, Mr Van Quickenborne, for their efforts to reach a compromise. That was not just the work of those 3 people but actually of the whole committee, of all the members. It has already been pointed out on several occasions today: we should be proud of the result. I was a little concerned when I heard the speech of colleagues Van der Straeten and Wollants. I meant at some point that love was over.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u287	Me, too, actually.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u288	Now, what is certain is that the text of the resolution will certainly not win a beauty prize. We have to be honest about that. Moreover, this is not our vision, but it is a compromise and I believe that anyone who has supported the amendment that has led to the final text of the resolution will find something in the text to support the compromise. Parliament has taken over this dossier and wants to remain involved. This is a very important message for the current Minister, but also for the future Energy Minister. We want transparency in this dossier. In April 2018, my group adopted the Framework Act for the Capacity Compensation Mechanism. Nor have we been blind to the comments and debates on this issue. So apart from transparency, there is another reason for us why this resolution is so important and why we will support it. It underlines the importance of reducing the cost of the capacity compensation mechanism as far as possible. At the same time, there has been a lot of discussion about whether we would mention declines, or not increase? But now it effectively states that it is not intended to increase the electricity bill. It's got to go down. Moreover, the government is now explicitly called upon to put forward concrete proposals to effectively reduce the electricity bill, and it is also proposed that the government provides for degressivity. I must confess, this won't be a walk in the park. That will be a serious task to come up with concrete proposals, but we are really looking forward to that in our committee. The method of financing, the tariff carrier, there was the most logical option actually to choose power, the capacity. Since the roll-out of digital meters in Wallonia and Brussels is slowing down in comparison with Flanders, we have created a compromise. It is clear that from 2029 we will switch to capacity as a tariff carrier. The file is now unblocked. It is now up to the European Commission to carry out an evaluation of the dossier and to look at it on the substance. We start a new chapter with that, but the story is far from over. The dossier continues and will be on the agenda of the Committee on Energy, Environment and Climate in the coming months and years. We will also be able to continue to play our part.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u289	Mr President, ladies and gentlemen, 2021 should be a particularly important year in our country's security of supply dossier. By 2025, nuclear power stations will close their doors. In 2021, the first auction within this system, the CRM, should take place that we have been talking about for some time. Why would I say that? We will vote on this resolution later. This resolution is an important step in this dossier. We are going to work with Parliament on how this mechanism will work best. We have worked hard on this. The Minister must continue with this resolution in order to convince Europe of our dossier. It's very late today, but she's also very late in the file. We are really heading for a Commission in-depth investigation. Hopefully we will be able to avoid that, otherwise I fear that we will not make it to 2021. That would be a real shame, because then 20 years after we started closing the nuclear power stations, we will still not be ready with our alternative. Let us be optimistic today. There's a mechanism in place. The alternative to nuclear power plants is the CRM. It's never been our preferred scenario. Let that be very clear, because the CRM is largely a result of two things. Firstly, there have been far too few investments in energy production in our country in recent years. There has been too little political force in this area. Secondly, this is also a consequence of the fact that a lot of political players have been missing from this dossier for a long time by making it unclear about nuclear energy. This will, of course, ensure that there is no good atmosphere for investment in other energy sources. The CRM will now have to ensure that energy security is maintained in our country. Much has already been said, but I would like to say a few words on two points. A first element is the method of financing. Let us be very clear: this mechanism is going to cost money, a lot of money. Security costs money, and as we are lagging behind in our country in terms of energy supply, a lot of investment will have to be made. There is, however, the hope that the mechanism will create a downward pressure on energy prices in our country. We hope it will be there anyway, but it will still cost money. That is why the agreement we are making in this resolution is particularly important: the energy bill should not be the victim, as Mr Wollants has just said. It must not rise again, but ways must be found to make the bill work. There's a lot of slopes. I think they are also in a green transition, but it is of course up to the government to proceed with that. I would like to say one thing very clearly: the resolution is not essentially about the debate on nuclear energy, but it has just been reopened. As far as we are concerned, we are now starting a CRM, but it is not possible that we will have to invest in nuclear energy as well. Mr Thijs was very clear in committee: keeping the two old nuclear power stations open for 10 or 20 years will cost EUR 1 or 2 billion to rig up the power stations. We're not paying that bill. That's a no-go zone for us. We are not going to start with a CRM and invest in those two old power stations. That is certainly not negotiable for us. If we choose a CRM, we must at once ensure that we develop a production sector that ensures that our country is self-sufficient, which is important, and that also gives us the necessary flexibility to build a production market in which renewable energy sources take the lead. The second element is market forces. It has already been said in committee that it is now 17 years after the release of the energy market. As far as energy suppliers are concerned, there are many players on the market, but as far as energy production is concerned, that is certainly not the case today. We all know that. The energy market in our country is not free in this respect. There is a strong player who has market dominance. For the sp.a it was particularly important that attention should be paid to this in the resolution. At the very least, we must not allow the CRM to make market dominance even greater. That would be a very damaging effect for our companies and our consumers, because we all want a freed-up energy market that will lower prices. We have to watch that very closely. It is therefore important that the resolution stipulates that we in Parliament can also talk about this at different times, in order to have control. Mr Warmoes, I would like to refer to your speech. You were a little disappointed in the socialists. However, we have thought of a solution. We cannot continue to postpone the matter for ourselves. We have always had our reserves in the file. That's right, that's right. However, it was important to reach an agreement. That is why, together with several committee members, I have worked on the text before us to ensure that there is at least a solution and that we can move forward. I repeat that we shall soon see what Europe is doing with the text. I wouldn't uncork the champagne today. I do not think we are here yet. However, we have cooperated. I conclude by pointing out that it is now up to the Minister to continue the work. Our group will continue to play its role in Parliament over the coming months and years. After all, we want a fair free market with energy production that will pave the way for a production market with more investment in renewable energy, cheap electricity for consumers and sufficient security for consumers and businesses.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u290	Mr President, ladies and gentlemen, since the adoption of the law on the release of nuclear energy almost 20 years ago, we know that we will have to manage a reduction in electricity production. We also know, always, that beyond the cost quoted by our colleague Mr. From Maegd of 120 million euros the first hour, if we have a black out, we will have one or two dead, if not more, on our arms. There are always, 24 hours a day, people hanging from a ventilator in our country. Think of VOCID-19. Or people will end up burning a red light that just disappeared at a crossroads. We will therefore have accidents, especially on the road. And yet, for almost 20 years, nothing has been done; because doing nothing, it must be said, was voting for de facto nuclear power. Today we are discussing a motion for a resolution on the Capacity Remuneration Mechanism. This is a flexible supply mechanism. After much discussion and the work of the commission, it will be a mechanism to balance supply and demand. I spoke at the beginning of this speech about the exit of nuclear power, but as Elia pointed out in her report, whatever the energy mix, this funding mechanism will be necessary to ensure security of supply, because both nuclear and solar and wind power are not flexible. Under the proposed framework, investors will be able to move forward with the necessary legal certainty in view of such a costly and long-term investment. The agreement we have reached is therefore good news for the deployment of new plant units, but also - and above all - for the developers of green energy. The agreement sets out the constraints that Parliament is asking the government to comply with, including the search for energy efficiency to limit the volume to be financed. It also provides that the mechanism will not affect the consumer's final bill in any way. Even better, when it is possible to measure the power consumed during peak hours, we can even hope for a reduction in the bill for virtuous behaviors. Note, however, that it will only be possible once the Regions have deployed the communicating meters. For us environmentalists, the management of demand during peak hours is an essential element, which allows for optimal consumption of green energy. This management is put on the same footing as conventional production via power plants or cogeneration units thanks to the technological neutrality called for in this motion for a resolution. In conclusion, ladies and gentlemen, the Ecolo-Groen Group will obviously vote for this text, because it finally allows us to move forward. On this basis, we will be able to stimulate investments in the renewable energies of the future, without any impact on the bills of families and SMEs. Thank you for your attention.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u291	Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u292	The vote on the proposal will take place at a later stage. The vote on the proposal will take place later.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u293	The general discussion was resumed. The general discussion was resumed. Mrs Gabriels has already presented the oral report and Mr Rigot has already made his statement. Mr Francken had begun his speech when he claimed the presence of Minister De Block. Mr Francken, I give you the floor again.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u294	Mr President, I am glad that the government is here. They're even with two ministers, which wasn't necessary. [[Hilarity]] One would have been enough under the Rules of Procedure. It concerns Mr Vandenput's bill, which is not present; that bill was prepared for the cabinet, so it is now with a government of 38 seats. The legislative proposal regulates the transposition of the ICT Directive "Intra Corporate Transfer." That's a copycat of the L-1 visa from the American visa system. The L-1 via is a kind of labour market system. Everyone knows the Green Card in the United States. The L-1 visa is a variant on the Green Card and is reserved for business leaders, entrepreneurs, people who want to invest in the US and people who want to contribute the high-skilled workers............................................................................................................................................. Europe considered that we should have the same system as those L-1 visas in the US and launched an ICT directive about six years ago. Belgium had several years to transpose this into Belgian law. I, as Secretary of State, have given an impetus to this, but I have not succeeded in achieving it. I am pleased that Minister De Block is now bringing forward a bill for this transposition. As you know, there are infringement proceedings. If this is not implemented in good time, a fine will be imposed. Unfortunately, Belgium is already on the penitentiary. We are almost paying fines, so we urgently need to transpose the directive in order to avoid the fines. That is how I understood it from the Commission. If we can avoid having to pay fines to the European Union, you will always find a partner in N-VA, not only because we believe that the European Union is already getting enough money from Belgium, but also because we want to be a good student of the class. The transposition of the ICT Directive is part of the transposition of the whole permis-unique procedure, with which the European Union has issued a comprehensive set of directives to facilitate labour migration from third countries. I've been able to convert the permis unique. That cost me a lot of blood, sweat and tears. I thought I'd get rid of that by simply converting it and then seeing it with the Länder. The problem is that since the sixth state reform, the Länder have full competence for labour migration. That's another thing we need to fix. Soon, we're almost there. Labour migration is now completely defederalised and now with the Länder. Part of it was, but now it's completely true. For each work permit issued, there must be a check by the Foreign Affairs Office to verify that the visa requirements are met in terms of security and access to the territory. That makes it very complex. A give a concrete case. I am a manager and I would like to invest in a new factory in the port of Antwerp. I request an L visa, the labour market visa. Flanders treats that visa and is fine with it. The Flemish services work particularly performant, that is the merit of Philippe Muyters. Now Minister Crevits has the authority to do so. Then it'll still be in the DVZ. So we still have the federal hand that mixes in and says that Flanders might like to deliver that visa, but that we still want to do a security check and check that all visa conditions have been met. That is another dragon, because it takes time, money and officials and ensures that in the long run this country is completely bankrupt and that many people through the trees no longer see the forest. In itself, I started the permis-unique procedure. It was transposed into Belgian law. As has often been the case, I have been hit by the Council of State and have had to seek a compromise with all the Länder. I did, but it took me a year and a half of my time, and a lot of trouble. These are all other political constellations: Flanders, Brussels, Wallonia, the French Community. That's what they left with for hours. Terribly complicated. Eventually, I got the approval. The ICT directive, the intercompany transfer, is actually building on that. Madam Secretary, you will find in us a partner to encourage labour migration. The N-VA is not an anti-migration party. I have never been an opponent of migration, even though I was often tried to frame in that corner. I have just seen a strong example of this at the PS when it was about a blacklist for young people who behave badly in our outdoor pools. Always trying to frame me in a corner, but intellectually, that is completely unfair. Fortunately, the Flemings know better. More and more Walloons and Brusselsers, by the way. We're not an anti-migration party. However, we need a much better balance according to the origins of migratory flows. The active, desired migration is about the skilled workers, people we need for our labour market, which we can use and use to fill large open vacancies, called beautiful les jobs and pénuria in French, bottleneck jobs in Flanders and Belgium. On the other hand, it is passive migration, in which it lacks any activating element. We want to reduce matters such as family reunification, asylum, subsidiary protection and regularisation. That seems to me to be a perfectly legitimate, fair, correct discourse, nothing racial, nothing discriminatory. There is nothing wrong with that discourse, because you know that there is a total mismatch in our country. At present, some 70% of migrants are admitted through the passive migration channels and 30% through active migration channels. The latter group includes people we consciously attract, such as students, workers and high-skill workers. In France and indeed throughout the European Union, this balance is 50-50. One of our great pains, the Minister well-known.I think that we are even allies in this, is that we are very difficult to restore that balance. There's still too much passive migration. We still have far too much passive migration. Of course, not every migrant who comes from family reunification or from regularization comes from someone who does not work and is on social security or welfare. That's not what I'm saying. I'm talking about the bigger picture. I am often told: 'Mr Francken, not every family gentleman is a profiteer'. That's so unlikelyly exhausting. That's not what I'm saying either. It is about the big picture, in which we talk about demography, about what a country does with its immigration and how it can better organise immigration. Fantastic debates are being held in the Dutch House of Representatives. We can't do that in Belgium. I've been trying for a few years and I'm just gonna keep trying. You're a long way from getting rid of me. I'm gonna keep having the debate. In Belgium, however, this is not possible because they are framed directly as being in some sort of racist, discriminatory corner. The French-speaking left in particular has a hand in this, especially when a Flemish nationalist conducts that debate, which is particularly exhausting. It's too late for that. So I'm just gonna keep going and keep making my point. I don't care. One of my tasks is that, in my opinion, we should be able to rationalise some of the discourse and we should be able to talk about demographics. Professor Paul Scheffer, a leftist professor by the way, has written a wonderful book about the demographic debate in the Netherlands, which we should also be able to have in our country. Mrs. De Block, this bill is perfect in the picture the N-VA wants. That picture is not an anti-immigration story. That's bullshit. The Flemish Interest wants a ten-year migration stop. I check every day in my mailbox to see if the bill of Flemish Interest has been filed. I still haven't seen it after a year. I hope every day that I will be able to receive Tom Van Grieken's and Dries Van Langenhove's Flemish proposal for a ten-year migration summit. After all, I would very much like to ask the opinion of the Council of State on this matter. Are tut mir leid [[.]] I really want to read that proposal. That must be fantastic. How does that party intend to achieve the ten-year migration summit? We must therefore move from the European Union, from the European Convention on Human Rights and from the Universal Declaration of Human Rights. Well, that's for the party to do. Then she'll have to put that in her program. It's not in there, though. Flemish Interest does not want to leave the European Union. That's not us. We stand for another and correct story. We are faced with a story in which active migration needs to be encouraged more and passive migration needs to be partly stopped and slowed down. We have already received far too many, which leads to problems in society. I never talk about individual migrants. I am not speaking about that. In the bigger picture, it's not about that at all. That's a framing that I'm really tired of and I'm all done with. Mrs De Block, you have our support for this bill. As Secretary of State, I initiated this process in 2018, but you have also outlined the broad lines. The legislation was transposed by the DVZ Legal Service. I understand that took a while. I am particularly pleased with your solution for the family members. If people with a high-skill visa are attracted to invest in Belgium, to work here or create business and an added value for our economy, then I think it is important that they can also bring their children and partners. When I was Secretary of State, we weren't sure how to solve that issue, but you solved it well in your bill. You absolutely deserve a feather for that, Mrs. De Block. The partner and children can come with us from day 1 anyway, even if the work permit for the partner may be delayed or if the application is not submitted simultaneously. I think that's very good. You have my full support for that. That is certainly a positive thing, and I would like to congratulate you on that, Madam Minister. Finally, in some strange way, an amendment by our friends from the Parti Socialiste is linked to this bill. The amendment aims to maintain the framework for the RVV at 54 judges. I did not quite understand how things went wrong in the Minister's cabinet, because from the hearing in committee I understood that the first President of the Foreign Affairs Council, Mr Bodart, reported more than in time that the framework was due to expire on 31 August and that there would best be some kind of legislative initiative from the government to settle that. That didn't happen. Was that because of the COVID-19 crisis? You have a great deal on your mind, Madam Minister, and I understand that some things are much more urgent than the judges at the RVV. I found it strange that the PS, a party that is not even in the government, tabled an amendment to a legislative proposal which is about something completely different, to settle the problem of that framework of those judges before 31 August, given that there is no longer a plenary sitting between tomorrow and 31 August. I was a little ruined by that. I expressed my displeasure about this in committee. After all, I didn't have any numbers. There was no explanation, not about catching up, not about cost, and so on. Madam Minister, we then agreed in committee to vote in favour, to let it pass, because it is urgent and we do not want fines, but to organise a hearing with the first chairman and to provide a note from your cabinet on the cost calculation. We received that, too. I have to tell you, yesterday's hearing was very enriching. The first President was very transparent and honest with Parliament. I really appreciate that. That's what I said yesterday. But we do have a problem. When I started as Secretary of State in 2014, we had a backlog of 32,000 files at the Council for Foreigners' Disputes. I managed to bring that down to about 20,000 files by the end of 2018. Madam Secretary, you have managed to reduce that further to about 16,500. It's been hanging on ever since, and it's rising again now. It is clear that 54 judges must remain temporarily. No one wants to lag behind in foreign professions anymore. Those who argue for it know nothing of it at all, because it costs a lot of money. Your note has clearly shown that too few judges incur far more costs than the wages of those judges. So let us not do that. You certainly have a very strong point there. The problem remains that the number of judgments handed down every year does not really increase, whether we have 32 or 54 judges. So there will be 22 judges, but there will be no more judgments. Why is that? That is a fundamental question. The sp.a proposed to do another workload measurement as in 2009, already 10 years ago. How can we make more or less the same judgments with 22 judges? We did not actually receive an answer to that in the hearing, which is somewhat bizarre. Mr Segers has rightly raised this point. So the number of files is not falling, which remains around 16,000 to 17,000. In the meantime, it's increasing a little bit. Madam Minister, can we enter into dialogue in Parliament in the coming months on ways to speed up the resolution of this delay in the dossiers? Mr Bodart has given good impetus and I myself have tabled a legislative proposal on the evaluation and disciplinary procedure for the Council of Foreign Ministers. That is the only court that does not have any form of disciplinary procedure for judges who are not on the line or who are deontologically out of line. That is not the case anywhere else. The Council of State does have it like all courts and courts. That is urgently needed, and you know that Mr Bodart is a really asking party. I have now tabled this proposal and I hope that I will be able to support it in the autumn. Mrs De Block, my appeal is to think very carefully about how to reduce the number of 17 000 cases, with the 54 judges. That number really has to be able to drop to 6,000 or 7,000. There are always 1,000 files that can be dealt with within a few months, and that one should simply take on board, which is not really lagging behind. The number of files is not always the same as the backlog. The second point is that the PS had a proposal that was probably not meant to be, but that has just been corrected in the Committee on the Interior. The amendment said that there would be a two-year extension instead of a two-year extension. What have we done now? The PS abstained, but there was a broad consensus on the rest. We have said that this deadline for increasing the number of judges from 32 to 54 will not expire on 31 August 2020 but on 31 August 2023. We are giving them a three-year chance to overcome the backlog, and we leave it to the Minister at that time in the spring of 2023 to make an evaluation, in transparency with the Committee on Home Affairs and with the experts on migration in the Committee on Home Affairs, whether it is still necessary to extend it further. If that's what it takes, we'll do it. If we have to increase the number, that is not taboo for me. I want to get rid of the backlog. We'll take care of that. In short, I am quite satisfied with the whole thing that is now on the table, with the amended Article 55 of the legislative proposal and with the transposition. So, Minister, you can count on the support of the N-VA Group.
ParlaMint-BE_2020-07-15-55-plenair-ip053x.u295	I think we have had all the speakers, because Mr Demon is not here and I do not see Mr Segers either. Mrs de Block, you have the floor.
