ParlaMint-BE_2020-04-16-55-plenair-ip036x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u140	Thank you for your condolences. Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u141	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (723/9) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (723/9) The title has been amended by the committee to "proposal for a law amending legislative provisions with regard to the transparency of agreements on reimbursable specialities". The title was changed by the Committee to "draft legislation amending legal provisions as regards the transparency of the agreements on refundable specialities." The bill has 5 articles. The bill has 5 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u142	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u143	Proposal submitted by: Proposal tabled by: Vanessa Matz.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u144	The general discussion is open. The general discussion is open. The rapporteurs are Ms Zanchetta and Mr Aouasti, who refer to the written report.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u145	Mr President, ladies and gentlemen, it is a good thing that the proposal to combat the non-concensual spread of sexually tinted images and recordings is before the vote today. It's a mouthful. The title has already been changed, because in popular terms people speak of revenge porn. Although there were a lot of legal problems at the outset, they were well discussed in committee and we have come up with a proposal signed by the majority of the parties. It has become a widely supported proposal. That is a good thing, especially for this subject. I would also like to thank Mrs Matz for her constructive attitude and cooperation. For our party, the need to protect victims of this phenomenon of revenge porn is very important. The youthful insanity with regard to sexting is also very common today, due to the rise of social media. That is also why we supported this bill from the outset. The impact is enormous. If we know that 50% of the victims later have suicidal tendencies, that the particularly young victims do not dare to complain out of shame, that an image can continue to circulate on the Internet forever if it is not removed within six hours and therefore also weighs on the victims, it is really crucial that we vote today on this bill to protect especially very young victims, especially girls. This bill protects the victims in different ways. CD&V considers a number of things very important. Firstly, the penalties are increased when images are distributed with malicious intent and for profit. Secondly, when minors are involved, which is often the case, heavier penalties can be imposed. Thirdly and most importantly, the provision is built into the presumption that the images were distributed without consent. In addition, the proposal also provides for these images to be taken offline as soon as possible. To this end, a special procedure has been developed in the context of the interim proceedings. The distributors and intermediaries are also encouraged to take the images offline. I would like to make a comment. Large providers and social media such as Twitter and Facebook often take the burden of proof offline themselves when they determine such facts themselves, even before something happens. This means, however, that the burden of proof is no longer available. I have therefore drawn up a resolution calling for agreements to be reached at European level so that the providers make the burden of proof available to the public. This seems to me to be an important element in the story, which is not included in the present legislative proposal. Finally, this bill also aims to support victims by allowing the Institute for the Equality of Women and Men in Justice to act. Many victims are ashamed or dare not go to court themselves. When the Institute for Equality between Women and Men can do so in their place, that is a heartfelt thing. Colleagues, I am convinced that this has sufficiently underlined the added value of this legislative proposal. Thank you for your cooperation. Of course CD&V will approve this bill.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u146	Mr President, ladies and gentlemen, I am not going to repeat what Mrs Van Hoof said about the legislative proposal. We are very pleased that a consensus was reached on this matter across party boundaries. The malicious spreading of those images can have very serious consequences. We've already hammered the minors. It is also about images that were made in long relationships and after the relationship are made public to take revenge, to harm others. These are things that can lead to enormous consequences. I am glad that this is finally being reduced. I would like to comment on the work in committee. Amendments and sub-amendments were tabled and discussed, on 6 February, on 14 February, on 20 February. A coordinated text was therefore proposed. Amendments and sub-amendments were tabled at the vote on 10 March. At that time, the Flemish Interest abstained because it just became a cacophony. It was no longer visible which text was before it. That was unworkable and extremely difficult. A coordinated text would have been better at that time, but that does not mean that we have worked on this legislative proposal and submitted a number of sub-amendments. This was largely taken into account, for which thanks. We will, of course, support this bill.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u147	Mr President, ladies and gentlemen, at a time of constant, constant social media exchanges, we rely more than anything on our interlocutor to respect our privacy. Revenge porn is a practice whereby sexually explicit content is made public, often through revenge and especially through social networks, without the consent of the person concerned. The dissemination of these images is indeed an act of violence, multiplied by the fact that once the machine is launched through social media, it is difficult to stop it. In April 2018, the TV channel VTM broadcast a report with journalists who had discovered, on a forum, several thousand intimate photos and videos broadcast without any consent. We do not want to minimize the magnitude of this cyberviolence and its toxic consequences on the lives of victims, all the more so when this cyberviolence is of a sexual nature. While the victim is often blamed for the dissemination of images that reveal to the world a part of his intimate life, the PTB, with this bill, wants to reposition the author as the sole person responsible for his actions and wants to actively combat the perpetration of sexual violence against women and their continuation. Indeed, we find with fear that once again, it is women who are the first victims of sexual violence online. We once again denounce the domination in our society of patriarchal norms that impose specific roles on each one. In particular, we note that women are subject to specific norms and expectations related to their sexuality. It is this stigma that women experience as a result of the dissemination of these images. We reject this stigmatization, which prevents them from being recognized for what they are, namely only victims. We know that because of confinement, violence against women is now on the rise. Céline Caudron, the National Coordinator of Women's Life, already highlighted this fact on April 1st. I quote: "We know that violence will increase and intensify. With confinement, stress will rise, tensions will come, and the passage will be faster towards sexual or physical violence, even deadly violence." That is why, for the PTB, providing prompt and effective access to justice is essential for women who are victims of violence. We stress the importance of allowing judges to order, as a matter of extreme urgency, the removal of the intimate images in question. In cases of revenge porn, we note that because of sexist stereotypes, the victim often has to manage alone in the face of a real combatant's journey in an attempt to have these contents removed. Last month, Amnesty International again issued a report confirming the ubiquitous nature of gender-based thinking, which wrongly blames women for their aggression. In Belgium, one in two men believe that a victim may be partly responsible for the sexual violence she suffers. This response, in addition to being totally false, is extremely worrying. That's not all. One third of young people interviewed by Amnesty believe it is normal to insist on having sex. These factors shape the meaning and representation of consent and will facilitate the use of renenge porn by the perpetrators of such violence. That is why we argue that this bill must be associated with major prevention and awareness campaigns on the concept of consent, as well as with a substantial and substantial strengthening of the education programme for relational, emotional and sexual life. Consent cannot be assumed or extended. Consent must be required for all stages of the relationship. Consent must be clear and unequivocal. The victim is never responsible for the violence suffered. We wanted to remind him. However, the finding is undeniable and alarming. The prevalence of sexual violence is increasing. This is a testament to the urgency that we have already raised in this House on several occasions. More than ever, women need an action plan against violence that is specifically targeted, ambitious, realistic, binding and budgeted.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u148	Mr President, before speaking briefly on the substance of the text, since the report is complete, I wanted to point out something that is not necessarily usual in this House. This is the work that has been done by my colleague Mrs Matz to bring this bill to fruition, and the extremely constructive and collaborative nature of the work carried out in committee. It was important to arrive at a text that makes so much consensus today, and that can govern a social imperative that is now to be implemented. I wanted to thank Mrs Matz and my colleague for the work that has been done in committee. Beyond that, we are intervening in a matter which, unfortunately, has been developing since the emergence of this digital society. Apart from this question, there is the question of consent, which I will not even talk about, but which is elementary and natural in any relationship. But even when there is consent in some relationships, and in some sexual relationships, it can be seen that after the end of a relationship, there may be no consent about the images that were taken with the person's initial consent, and their dissemination. It may be a little complicated, but it is really the very meaning of this project. Indeed, we are not just talking about unconscionable sex, which is a criminal offence, and which is a horror, but about what can be done after, even within an agreed framework, of these images. Unfortunately, it is again women who are the main victims of this non-consensual dissemination of images. The purpose of this bill was to suppress this non-consensual dissemination of images which still too often affects women, and also minors, and to punish them even more heavily when the person acts with a lucrative purpose and a wicked intention. This bill of a few articles, which may seem annoyed or innocent, is intended to govern a phenomenon of society that is growing in scale. I had the opportunity to discuss this with some of the authorities that have conducted an experiment. They went to high school classes and asked the students who had experienced sexting – we all know what sexting is – and 100% of the students in the class raised their hands. This means that there is a phenomenon of society relating to this sexting, to this diffusion and that seems normal. This seems all the more normal given that, unfortunately, the woman or young girl who is the victim is considered to be the person responsible for this sexting, since she herself would have shown herself in distorted photographs. It's intolerable! This proposal goes beyond the necessary preventive aspect which must be done in each school and in partnership with other federated entities, in particular the French Community and the Flemish Community. Today it is a clear message that, if the preventive aspect does not work, there will be the repressive aspect. It is therefore this repressive aspect that we will have to vote in a few minutes or a few hours. I don't know how long the debates will last.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u149	It depends on all of you!
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u150	Mr President, I will be brief. Although it is short, this bill is important. I hope it won't have to be applied. We always vote on this type of bill with the hope that it will never be implemented because, if it is, it is that a social misfortune has been committed. Thank you.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u151	Mr President, ladies and gentlemen, it is, of course, in a very particular context that we now have to vote for an important text which has been under intense discussion for months. It may seem derisory in view of what everyone has been living for weeks, but the phenomenon of the dissemination of images with a sexual connotation without the consent of the persons concerned also unfortunately causes victims. These victims are traumatized for life by shame, gnawed by guilt. They shut up and endure, cut off from all social contacts. Harassed, they are sometimes pushed to suicide. As we know, 90 per cent of women are affected by this phenomenon. It is an insidious, sneaky violence that feeds on the publicity of its authors, cowards, sometimes under cover of anonymity; amplified by social networks always eager for sensationalism, shocking and degrading images. We had to act to protect vulnerable people, often young people, and prevent these degrading images from turning around the web. We had to act to remind ourselves that it is an offence to engage, with or without a wicked intention, with or without economic interest, in this type of dissemination and sharing. The task was not easy and we have, as hearings progress, worked together in committee, produced two legal formulas which can ensure that these ignoble acts will not be left unanswered. Unlike other European states, we wanted to choose the judicial route, which seemed to us to be the most respectful of every interest in the matter. That of an urgent stay, referred to as a hotel, which allows the court of first instance to bring the matter to an end within six hours; or that of the King's prosecutor, already competent for terrorist propaganda or child pornography, to use all appropriate means to prevent such dissemination. That is what the victims expected of us: that the images which seriously harm them should be removed as soon as possible. To do this, justice will, I am sure, be able to count on the help not only of the broadcasting platforms, but also of the operators who, from the very beginning, have sought with us the most practical and effective solutions possible. In this connection, I must recall what I have stated several times in committee, namely that the responsibility for withdrawal is in cascade, and that it is the broadcaster who will be in the first instance responsible for withdrawal, since it is he who publishes the content. Then the operator will come who will only have to intervene in the event that the diffuser does not run. From a technical point of view, the operator cannot hide only an image or video, but the entire site. Each stakeholder will also have to receive all the technical data to be able to respond to the court's injunctions within six hours and use all appropriate means to that end. Victims who are silent, often out of shame and because they feel there is no point in denouncing on the grounds that nothing would be done to help them, must know that we wanted to offer them a real tool to prevent the circulation of degrading images, because we hope that the perpetrators of such acts will not go unpunished – especially if they have acted maliciously or with a lucrative purpose. I often remind these victims that giving their consent to take photos or videos in the context of privacy does not imply that they have given their consent for their distribution. It is also important to stress that a minor will never be expected to have given such an agreement. Before concluding, I would like to thank the colleagues who have contributed constructively to the improvement of the text, the collaborators, but also the services of the House who have produced various documents corrected and translated in record time. Thanks to them, we are leading to a text that will protect the victims and give them a little more dignity. Adolescents, parents, victims, police services, justice, platforms, operators, public services, politics, we must walk in the same direction. I am talking about preventing the spread of hatred, contempt, harassment and disrespect that these magnificent tools of sharing, social ties and contacts between us can generate – as we still see today. It is our duty to work on several axes in order to remove all forms of cyber-harassment and cyber-haine from the field of real and virtual life. By asking for your vote on this text, we open the scope of the possibilities of internet and social networks control as well as the preservation of freedom, with as a corollary the respect of the fundamental rights of each and everyone. By voting on this proposal tonight, we are moving towards a more humanized society. Thank you for your attention.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u152	Mr President, ladies and gentlemen, young people as well as young people, women as well as men are now exposed to their sexual intimacy without their knowledge on the Internet, in the eyes of the general public, but also of their loved ones, their companions, their class friends or their colleagues. These images taken in the context of a relationship of trust with his partner then become a real nightmare that can prove perfectly destructive or even fatal to the victim. Indeed, 50 per cent of victims had suicidal thoughts after the images were released. There are also parents who deny their daughter. The victim no longer wants to go to school because she no longer has to face the gaze, the mockery, the insults, the threats that are also continuing on social networks. The mental, emotional, social, educational, professional and even physical damage caused by the dissemination and recording of these images of a sexual nature without the consent of the person concerned on the Internet is now such that they deserve a response commensurate with their gravity in our Penal Code. It is the role of the latter to express what is reprehensible in our society. This role must now take into account the growth and impact of social networks. The confinement and social distancing that we know today has also strengthened the role of social networks to enable our fellow citizens to keep contact with each other for the best but sometimes for the worst. Indeed, cyberharassment has literally exploded since the beginning of confinement. Special accounts dedicated to the dissemination of stolen photos have even been created to display girls considered easy. Psychologists explain this by the fact that when people get bored, it takes them to harm others. This resurgence of cyber-harassment is not, in the end, and unfortunately not a surprise, when we know that confinement has had the effect of increasing and aggravating violence within the family home, whether physical, psychological or sexual. Revenge porn is just psychological and sexual violence. I would like to thank the author of the proposal for her initiative. It is indeed time to criminalize not only all forms of non-consensual dissemination of images and sexual recording, but also the refusal to provide technical assistance in the removal of such images and recordings. I would like to thank colleagues who, in the light of the opinions received in committee and the hearings carried out, have worked constructively to ensure that this text complies not only with the principles of criminal legality and proportionality, but also in order to be able to set up an effective procedure. It was essential to avoid giving victims the false hope of being protected by a withdrawal procedure when they were unable to afford it. In the cases we aim at here, the victim wishes above all the removal of the images and recordings broadcast with the aim of harming, soiling and destroying it. Moreover, it is clear that the more offensive the image is, the faster it will spread and the faster it will be necessary to act to limit its impact. Accordingly, a maximum period of six hours from the date of service of the court of first instance has been provided for. This is an important legislative initiative aimed at recognizing victims through the criminalisation of these facts, but also at ensuring their protection through an effective procedure, ensuring the prompt removal of the disputed images and, failing that, heavy criminal penalties. To this end, a great deal of work has been done in committee, with many amendments tabled in the light of the experts' reflections. I was pleased to bring these amendments with some colleagues at first reading and with Mrs Matz at second reading. The elements of the infringement could thus be clarified, as well as the penalties provided for by ensuring that they were proportionate and dissuasive. The withdrawal procedure was also clarified with clear roles assigned to each: court of first instance, operators, Institute for the Equality of Women and Men. Aggravating circumstances have also been foreseen in cases of malicious intent, for profit and in all cases where the victim is a minor. The criminal scope of the bill has therefore gone beyond the scope of the renenge porn that was originally targeted, since today we are no longer targeting only images that are broadcast with an intention of revenge, but all those that would be broadcast without the victim's consent – whether the intention is revenge, the will to harm the person's reputation, blackmail him or even make money. The phenomenon we are aiming at here can therefore have dramatic consequences. It destroys the victims physically and psychologically. The lawyer Maxime Töller, whom we had the opportunity to hear in committee, was talking about social femicide, about an extreme form of harassment that is committed to make the victim dirty for a long time and whose victims are 90 per cent of the women. For that reason, the Institute for the Equality of Women and Men should also be designated as the body competent to bring to justice, with the agreement, of course, of the victim or his successors. I am therefore very happy today to be able to support this text, with an emotional thought for all the victims. I really hope that the adoption of this text will give them the courage to complain, but also the courage to rebuild themselves, to regain confidence in them, in others, but also in our justice. Thank you.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u153	Mr President, I will be very brief, but my group and I found it important to associate ourselves with the thanks already expressed in this House to the colleagues who have worked and carried out this substantive work to enable us to succeed, as well as to the author of this bill, which is a great step forward. We know that new technologies, networks have many advantages – we practice them today – but also have many perverse effects and can very quickly, like a drag of powder, forever destroy a life, which will take years to rebuild – if it succeeds. The only notion of revenge is heinous. I believe that the action taken today in this Parliament has its full meaning and that the victims will understand the interest of having a beautiful democracy that works and that, for such important issues – which affect human dignity – all are able to agree. That's what we need to remember, thank you.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u154	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u155	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (101/13) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (101/13) The title has been amended by the commission to "proposal for a law to combat the non-consensual dissemination of images and recordings of a sexual nature". The title was changed by the Committee to "legislative proposal to combat the non-consensual spread of sexually tinted images and recordings." The bill has 14 articles. The bill has 14 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u156	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u157	Proposals submitted by: Proposals tabled by: - 267: Patrick Prévot, Sophie Thémont, Christophe Lacroix, Ludivine Dedonder, Eliane Tillieux, Malik Ben Achour, Ahmed Laaouej - 325: Melissa Depraetere, John Crombez - 342: Melissa Depraetere, John Crombez 620: Leen Dierick, Steven Matheï, Jef Van den Bergh, Nawal Farih.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u158	The general discussion is open. The general discussion is open. The rapporteurs are Mr Patrick Prévot and Mr Gilles Vanden Burre.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u159	Mr President, Mr Verhelst and I have an amendment No. 50 submitted to Article 6 of the bill. We will ask for the opinion of the Council of State for that amendment. I would like to inform you in advance of the arrangements for the work.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u160	I would like to ask you whether your request is supported by 50 Members in order to regulate the work properly and before the discussion begins. Surely you will not embarrass me and ask for a vote to be taken immediately? That's not gonna work. Has your request been supported by sufficient members? I will use the same procedure as for the consideration and the urgency. I am looking at the leaders of the political groups. You therefore support this request, Mr Lachaert, as well as Mr De Roover, Mrs Pas and the MR Group. There are already 50 Members, so I will seek the opinion of the Council of State for that amendment, within the normal 30-day period. The discussion of the legislative proposal has therefore been suspended for the time being. Is everyone okay with that?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u161	In accordance with Article 270(1), (1), (11) of the Programme Law of 24 December 2002, the Chamber shall appoint from among its members a member who shall sit with an advisory voice on the Board of Directors of the Federal Centre of Expertise in Health Care.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u162	In accordance with the opinion of the Conference of Presidents of 15 April 2020, I ask the group presidents to present, by 27 April 2020 at the latest, candidates for this function. In accordance with the opinion of the Conference of Presidents of 15 April 2020, I ask the group chairmen to nominate candidates for this post by 27 April 2020. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u163	The following application was submitted within the prescribed time limit: The following application was submitted within the prescribed time limit: Monica De Coninck m Madame Monica De Coninck. In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose that you transmit Mrs Monica De Coninck's curriculum vitae to the political groups. In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose that Mrs Monica De Coninck's curriculum vitae be delivered to the political groups. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u164	No applications were submitted. No applications were submitted. In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose that you publish a new call for candidates for the Belgian Monitor. In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose to announce a new call for candidates in the Belgian Official Journal. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided that:
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u165	In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose that the following proposal be referred to the Committee on Economy, Consumer Protection and the Digital Agenda: In accordance with the opinion of the Conference of Presidents of 15 April 2020, I propose that you refer the following proposal to the Committee on Economics, Consumer Protection and Digital Agenda: the motion for a resolution (MM. Reccino Van Lommel, Tom Van Grieken and Erik Gilissen) concerning the payment of unpaid undisputed invoices to the federal authorities, No. 1127/1. the motion for a resolution (Mr Reccino Van Lommel, Mr Tom Van Grieken and Mr Erik Gilissen) on the payment of uncontested outstanding invoices to the federal government, No. 1127/1. This proposal had previously been sent to the Committee on Finance and the Budget. This proposal was previously sent to the Finance and Budget Committee. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u166	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. The agenda also mentions a supplementary list of proposals for consideration by the Conference of Presidents. The agenda shall also include an additional list of proposals whose consideration has been requested from the Conference of Presidents. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u167	Ladies and gentlemen, I would ask the House to agree to the proposal to deal with the requests for urgency as it did last time, namely that the group leaders speak out on behalf of the whole group whether the request for urgency is supported or not. It is not intended that there should be a substantive debate here.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u168	Mr President, I would like to ask the urgency of the thirteenth point on the list of recitals. It concerns the bill No. Mr Demon and Mr Brier's request that certain time limits be suspended. The bill has been prepared for the Home Office in the framework of COVID-19. Because of the current circumstances, there is a risk that public institutions will not be able to comply with the short deadlines in administrative procedures, thereby threatening disciplinary or administrative enforcement. That is why we are calling for the urgency of this legislative proposal.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u169	Is the urgency supported? [[Assent]] The urgency of the legislative proposal No. 1158/1 accepted. Mr Verherstraeten, I would like to add the following immediately. As I announced last week and based on the logic of asking for the opinion of the Council of State, I also contacted the Council of State. I have insisted that, if the opinion is drawn up earlier, I should not be obliged to draw up the five-day deadline. I can then arrange for an immediate assignment in the committee responsible, which is a matter of time to be won. In my view, the opinion of the Council of State on matters which are the subject of power of attorney decisions is an additional guarantee for Parliament. There was consensus on this in the Conference of Presidents. There is therefore consensus on these two steps, namely urgency and advice from the Council of State within a period of five days. Who else is asking for the floor for an urgent request?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u170	Mr. Chairman, urgent action is required on three bills. The first concerns the Price Observatory and price control during the period of coronavirus (No 1153/1). The second concerns the cumulation of unemployment benefits with income from the pursuit of an artistic activity in the period we know (No 1154/1). Finally, the third concerns consumer credit, still linked to the crisis of the coronavirus (No. 1155/1).
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u171	Mrs Kitir, Mr Lachaert, Mr Gilkinet, Mr Hedebouw and Mr Piedboeuf agreed to the request for urgent procedure. The urgency of these three proposals has therefore been accepted. Are there any other emergency requests?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u172	Mr. Chairman, we were calling for the urgency of four bills. These are documents Nos. 1159/1, 1161/1, 1162/1 and 1163/1. The first concerns the negative impact of VOCID-19 on the calculation of pensions, GRAPA, etc. This is an initial request from Minister Bacquelaine. Obviously, there is an urgent need to avoid any negative effects. The second concerns requests for mainly railway matters. A whole series of drivers are out of service, which creates a problem. If we respect the usual conditions of access, we will experience a shortage of drivers. The third concerns the accountability of skeyes for 2019. Given the situation, and the fact that skeyes has a lot of urgency to deal with, we want to extend the deadline. For the fourth, the aim is to allow continuity in air transport and air navigation. These requests are fully justified by the crisis situation of coronavirus.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u173	To be clear, these are items 14, 16, 17 and 18 of the list. These are potential orders that have been transformed into bills, tabled by members of your group. I am going from the point of view that we can agree on the urgency, and that we agree that I should act in the same way with regard to the Council of State? [[Sentiment]] The emergency is adopted.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u174	Mr President, we are asking for urgency with regard to the bills Nos. 1160/1, 1165/1, 1166/1 and 1168/1, all of which are related to the coronavirus crisis. Proposal No. 1160/1 aims to recognize the coronavirus pandemic as an occupational disease – which is a bit logical since everyone has to work. It also seems to me appropriate to recognize this disease as an occupational disease for all professions, including those not covered by health care. Proposal No 1165/1 is intended to respond to the urgency in the cultural sector. You know, ladies and gentlemen, that the situation in this sector is difficult, especially for those who have the status of artist. Proposal No 1166/1 is a motion for a resolution calling for full sharing of research information around the world. We believe that it is necessary to refuse to privatize the knowledge of vaccine research because there is a danger that monopolies will appear. We want the government to put in place binding licenses for multinationals like Johnson & Johnson who already announced they were in the race to break prices. We should not make money on the backs of the world's VOCID-19 victims. But I am sure that a consensus will soon be reached on this. Proposal No 1168/1 aims to increase the replacement rate for temporary unemployment benefits. As you know, most workers lose between 35 and 40% of their purchasing power. All of these proposals are related to coronavirus. That is why we are asking for them to be examined as a matter of urgency.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u175	You heard Mr Hedebouw. I'm gonna do the rounds. The groups of Mrs Kitir, Mr Laaouej and Mr Gilkinet agree, but the two liberal groups do not.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u176	Mr President, we do not agree. For the other three proposals, I would certainly like to support the urgency. That is not a prelude to our view of the content of the proposals, because they are all COVID-19-related. As far as the proposal No 1165/1 is concerned, it does not belong in the Chamber; it is a matter for the Länder. I do not see why this text should be dealt with urgently.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u177	But you do agree with the urgency of the three other proposals?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u178	That's right.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u179	Mr President, in last week's logic, we support the urgency of all COOVID-19 related proposals. For the proposal No 1165/1, I agree with Mrs Pas. Its discussion is absolutely inappropriate in this house. For the open public debate we will support the urgency of the other proposals. I also want the honour of the N-VA to be the only one not to get support for COOVID-19-related proposals, which I might be able to do.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u180	The N-VA does not support the question. Mrs. Fonck supports the emergency. Mr Verherstraeten did not support the urgency of any of the three proposals. There is an urgent need for the following three proposals: Nos 1160/1, 1166/1, 1168/1. For proposal No. 1165/1, urgency is not granted.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u181	Mr President, ladies and gentlemen, I would like to draw your attention to two proposals: firstly, proposal No 1167/1, which has a very similar purpose to that of proposal No 1166/1 of the PTB which has just received the urgency. I propose that they be joined. It also concerns an issue related to the next meeting on 17 May on the accessibility of patents. Secondly, proposal No 1164/1, concerning a consultation of Ondraf, which we would like to be able to extend, taking into account, as in other public consultations, the period of containment in relation to VOCID-19.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u182	For proposal No. 1167/1, you say that it is related to proposal No. 1166/1 which has obtained the urgency?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u183	Yes. Could they be linked?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u184	We must be careful: will the House still be able to deal with matters that are not urgent? This will be noticed in committee! The urgency is granted for proposals Nos 1167/1 and 1164/1. The committee meetings naturally take account of the urgent requests that have been made. As a result, we are likely to have urgent discussions as a rule and the normal discussion as an exception. Actually, I'm not allowed to comment on that.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u185	Mr President, may I ask a short question? There are a number of legislative proposals, COVID-related and not from the Cabinets, for which we have accepted urgency. Would it not therefore be appropriate, in the context of equal treatment, to ask for the opinion of the Council of State in the same short term?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u186	Mr President, with all due respect for Mr Verherstraeten, that is not what was agreed at the Conference of Presidents.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u187	Mr President, I am not in favour of making it an automatism. If 50 Members of the Chamber ask for the reference to the Council of State, this can of course be proposed for these proposals, but I would not make it an automatic one.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u188	I have said that I would do so from my office when it comes to texts whose origin is not in this Chamber but in an administration or cabinet and who have then received a parliamentary signature. I call that disguised draft laws, and I think we should ask for an urgent opinion. There is no reason to assume that, for example, Mr Hedebouw's proposals were made somewhere in a cabinet. Those are parliamentary texts. That is what I think, it is a conjecture the counter-proof of which can and may be provided. (...): (...)
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u189	That goes beyond what I've announced. You no longer insist on it, but if anyone asks for the reference to the Council of State, 50 Members must support it. Mr Verherstraeten, I see that you are not pushing any further. No one asks for the reference to the Council of State.
