ParlaMint-BE_2020-07-02-55-plenair-ip049x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u196	As Mr Bertels has pointed out, the DAVO is an important service, which may indeed not have the familiarity he should have. To show how important this service is, last year the total volume of advances was around EUR 30 million. These advances are given for alimony payments that should have been paid. The amendment we are making is actually based on the new Code of Forced and Friendly Recovery, which was approved by Parliament in the previous legislature. What we are doing now is actually harmonizing the recovery rules, which are also applied to the recovery of the DAVO. It must be understood that we will do this better by using this technique, but that the recovery will not be total. This improvement is being used by some in this Parliament to say that, in this case, we must be able to blow up ceilings and go further. I am sensitive to this argument and understand that we could better help parents in difficulty in this way, but do not think that it has no budgetary cost. This does not correspond to reality. Sometimes, even with a new cover, some parents have. There's nothing to recover. I was also more in favour of evaluating the increase in the ceiling from EUR 1,800 to EUR 2,200. An amendment has been accepted. The evaluation did not take place in the end. I can imagine that the increase in the ceiling was acceptable, while recovery will now be improved. I would have done an evaluation first, but the increase can ultimately be defended. There is a second amendment for the vote. I will allow Parliament to give its opinion on this. However, we have to take into account the fact that if all ceilings are removed, moral responsibility for a piece will be watered down. In the end, the system must respond to the problem that parents do not accept their responsibilities and abandon their alimony obligations. The more we say that there is an advance system, the more we remove moral duty from parents. I understand that people want to intervene in distress. On the other hand, the first responsible person is still the one who has the maintenance obligation. I understand that another amendment is intended to remove the other ceiling. In my view, if we were to choose between the two measures, I think it is the one proposed now that should be given priority. But the other one has already come to committee. So I accept that. Is it a good thing to blow up both ceilings? I leave to Parliament's discretion the choice of acceptable level. One last element I would like to mention is that the mandate is being extended here and the role of the tax mediation service strengthened. It is aligned here with the new recovery code. I would like to stress that there was a good interaction in committee and that there was a lot of knowledge on the dossier. The changes that have eventually been made through the committee show that committee work can be a good complement to what the government is doing. I would like to thank all the committee members for that.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u197	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u198	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1105/8) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1105/8) The title has been amended by the committee in draft law amending the Act of 21 February 2003 establishing a Maintenance Claims Service within the FPS Finances with a view to abolishing the income condition for granting advances on maintenance due to children and to making applicable certain provisions of the Code on the amicable and forced collection of tax and non-tax claims and amending article 11 of the Act of 29 March 2018 aimed at expanding the tasks and strengthening the role of the tax conciliation service." The title was amended by the Committee in draft law amending the Law of 21 February 2003 establishing a Maintenance Claims Service to the FPS Finance with a view to abolishing the income condition for the granting of advances on the maintenance money due to children and making certain provisions of the Code of Friendly and Forced Recovery of Tax and Non-fiscal Claims and amending Article 11 of the Law of 29 March 2018 to extend contracts and strengthen the role of the Tax Mediation Service." The bill has 29 articles. The draft law has 29 articles.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u199	Decision of the article-by-article discussion: Reserved: the amendment. Sustained: the amendment.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u200	Article adopted by article: 1 to 29
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u201	The discussion of the articles is closed. The vote on the amendment and on the package will take place at a later date. The discussion of the articles is closed. The vote on the amendment that has been tabled and on the whole will take place later.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u202	By letter of 3 June 2020, the President of the Constitutional Court stated that, following the retirement of Mr André Alen on 25 September 2020, a vacancy for a Dutch-speaking judge would be published in the Belgian Monitor on 26 June 2020. By letter dated 3 June 2020, the President of the Constitutional Court announced that a vacancy for the office of Dutch-speaking judge will be published in the Belgian Official Journal of 26 June 2020 as a result of Mr André Alen's retirement on 25 September 2020. In accordance with article 32, paragraph 1, of the Special Act of 6 January 1989 on the Constitutional Court, judges of the Court are appointed for life by the King on a double list, alternately presented by the House of Representatives and the Senate. The list shall be adopted by a two-thirds majority of the votes of the members present. In accordance with the first paragraph of Article 32 of the Special Law of 6 January 1989 at the Constitutional Court, the judges of the Court are appointed for life by the King from a list of two candidates, in turn nominated by the Chamber of Representatives and by the Senate. The list shall be adopted by a two-thirds majority of the votes of the members present. The President of the Constitutional Court states that it is now up to the House to present a list. The President of the Constitutional Court states that it is now up to the Chamber to propose a list. This vacancy will be filled on the basis of Article 34(1) of the Special Law (Professional Legal Category). The vacancy will be provided on the basis of Article 34, § 1, 1°, of the special law (category of professional lawyer). In accordance with the opinion of the Conference of Presidents of 1 July 2020, I propose that you publish a call for candidates for the Belgian Monitor. In accordance with the opinion of the Conference of Presidents of 1 July 2020, I propose that you publish a call for candidates in the Belgian Official Journal. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u203	The next item is the election for the appointment of the Clerk of the Standing Committee on the Control of Police Services (Committee P). The next item is the vote on the appointment of the Registrar of the Standing Committee on Police Control (Committee P) Ms. Eline Van De Weghe's candidacy was announced at the May 7, 2020 plenary session. Ms Eline Van De Weghe's candidacy was announced at the plenary session of 7 May 2020. The candidate was heard by the Special Committee on Parliamentary Support of Standing Committee P and Standing Committee R on 29 June 2020. Ms Cécile Thibaut reported on the hearing in the Conference of Presidents on 1 July 2020. On 29 June 2020 the candidate was heard by the special committee responsible for the parliamentary supervision of the Standing Committee P and the Standing Committee I. Ms Cécile Thibaut reported on this hearing at the Conference of Presidents of 1 July 2020. Since there is only one candidate, the House may declare Ms. Eline Van De Weghe elected as Clerk of the Standing Committee on Police Services, pursuant to Rule 157, No. 6 of the Rules of the House. Since there is only one candidate, Mrs Eline Van De Weghe may, as Registrar of the Standing Committee on Police Supervision, apply Article 157 No. 6, of the Rules of Procedure, declared to be elected. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u204	Voters 101 Stemmen White or invalid 21 Blank or invalid Valid [[80]] Geldig Two-thirds majority 54 Two-thirds majority Actual members Permanent members Mr. Luc Willems obtained 71 votes Mr Luc Willems received 71 votes M. Hendrik Pinxten a obtenu 7 voix Mr Hendrik Pinxten received 7 votes Mr. Frank Judo obtained 70 votes Mr Frank Judo received 70 votes Mr Olivier Faelens obtained 8 votes Mr Olivier Faelens received 8 votes Mr. Dany Lesciauskas obtained 69 votes Mr Dany Lesciauskas received 69 votes Ms. Béatrice van de Put obtained 9 votes Ms Béatrice van de Put received 9 votes Mr. Eric Robert obtained 59 votes Mr Eric Robert received 59 votes Mr. Jean-François Husson obtained 19 votes Mr Jean-François Husson received 19 votes For the first term (N) For the first mandate (N) Having obtained a two-thirds majority, Mr. Willems is hereby declared an effective member of the Information and Advice Centre on Harmful Sectarian Organizations. Mr Willems, who has won the two-thirds majority, has been appointed permanent member of the Information and Advisory Centre on harmful sectarian organisations. For the second term (N) For the second mandate (N) Mr. Judo, having obtained a two-thirds majority, was declared an effective member of the Information and Opinion Centre on Harmful Sectarian Organizations. Mr Judo, who has obtained the two-thirds majority, has been appointed permanent member of the Information and Advisory Centre on harmful sectarian organizations. For the third term (F) For the third mandate (F) Mr. Lesciauskas, having obtained a two-thirds majority, is hereby declared an effective member of the Information and Opinion Centre on Harmful Sectarian Organizations. Mr Lesciauskas, who obtained the two-thirds majority, has been appointed as a permanent member of the Information and Advisory Centre on harmful sectarian organizations. For the fourth term (F) For the fourth term of office (F) Having obtained a two-thirds majority, Mr. Robert is declared an effective member of the Information and Advice Centre on Harmful Sectarian Organizations. Mr Robert, who has obtained the two-thirds majority, has been appointed a permanent member of the Information and Advisory Centre on harmful sectarian organizations. Alternate members Deputy Members M. Hendrik Pinxten a obtenu 70 voix Mr Hendrik Pinxten received 70 votes Mr. Luc Willems obtained 7 votes Mr Luc Willems received 7 votes Mr Olivier Faelens obtained 70 votes Mr Olivier Faelens received 70 votes Mr. Frank Judo obtained 7 votes Mr Frank Judo received 7 votes Ms. Béatrice van de Put obtained 69 votes Mrs Béatrice van de Put received 69 votes Mr. Dany Lesciauskas obtained 8 votes Mr Dany Lesciauskas received 8 votes Mr. Jean-François Husson obtained 61 votes Mr Jean-François Husson received 61 votes Mr. Eric Robert obtained 16 votes Mr Eric Robert received 16 votes For the first term (N) For the first mandate (N) Mr Pinxten, having obtained a two-thirds majority, was declared an alternate member of the Information and Opinion Centre on harmful sectarian organizations. Mr Pinxten, who obtained the two-thirds majority, has been appointed alternate member of the Information and Advisory Centre on harmful sectarian organizations. For the second term (N) For the second mandate (N) Having obtained a two-thirds majority, Mr Faelens is hereby declared an alternate member of the Information and Opinion Centre on Harmful Sectarian Organizations. Mr Faelens, who obtained the two-thirds majority, has been appointed alternate member of the Information and Advisory Centre on harmful sectarian organisations. For the third term (F) For the third mandate (F) Mrs van de Put, having obtained a two-thirds majority, is hereby declared an alternate member of the Information and Opinion Centre on Harmful Sectarian Organizations. Madam van de Put who has obtained the two-thirds majority has been appointed Deputy Member of the Information and Advisory Centre on harmful sectarian organisations. For the fourth term (F) For the fourth term of office (F) Mr. Husson, having obtained a two-thirds majority, was declared an alternate member of the Information and Opinion Centre on Harmful Sectarian Organizations. Mr Husson, who has obtained the two-thirds majority, has been appointed alternate member of the Information and Advisory Centre on harmful sectarian organisations.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u205	At the June 25, 2020 plenary session, it appeared that six Dutch-speaking and five French-speaking members had obtained a majority of the votes. The plenary session of 25 June 2020 showed that six Dutch-speaking and five French-speaking candidates obtained a majority of the votes.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u206	Votes valables: 96
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u207	Absolute majority: 49
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u208	Francophone applicants French-speaking candidates
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u209	Academic world
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u210	Judicial world
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u211	Civil society
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u212	Dutch-speaking applicants Dutch-speaking candidates
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u213	- M. Kristof Van Assche a obtenu 1 voix
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u214	Judicial world
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u215	Civil society
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u216	Accordingly, the following are elected as effective members of the Board of Directors of the Federal Institute for the Protection and Promotion of Human Rights: As a result, effective members of the Governing Council of the Federal Institute for the Protection and Promotion of Human Rights are elected: As Francophone members: As French-speaking members: - Olivier De Schutter - Jacques Fierens - Muriel Clavie - Julie Lejeune - Isabelle Dean As Dutch-speaking members: As Dutch-speaking members: - Eva Brems. - Koen Lemmens - Alain Bloch - Evelyne Maes - Willem Debeuckelaere - Guy Cox
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u217	Since four candidates in the ′′academic world′′ category have already obtained a majority of the votes, the vacant term as a French-speaking member must be filled by a candidate who does not belong to this category. Since four candidates from the category ′′academic world′′ have already achieved a majority of the votes, the outstanding mandate of a French-speaking member has to be filled by a candidate who does not belong to this category. Also in accordance with the opinion of the Conference of Presidents of 1 July 2020, I propose that you hold a second ballot for the vacant term of French-speaking members by taking over the remaining candidates of the categories ′′Judicial world′′, ′′civil society′′′ and ′′social partners′′′ on 9 July 2020. According to the opinion of the Conference of Presidents of 1 July 2020, I propose that a second ballot be organised for the open mandate of French-speaking Member with the remaining candidates of the categories ′′judicial world′′, ′′civil society′′ and ′′social partners′′ on 9 July 2020.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u218	In view of the difficulty of organising a secret ballot in the Chamber, I propose that you follow the following procedure: Given the difficulty of organising a secret ballot in the hemisphere, I propose that the following procedure be used: - Members may vote from Friday 3 July 2020 until Thursday 9 July 2020 at 2 p.m. Their ballot paper and parliamentary document No. 1092/1 are available to them in the General Secretariat. - Members may vote from Friday 3 July 2020 until Thursday 9 July 2020 at 14:00. Their ballot and the parliamentary document No. 1092/1 are at the disposal of the General Secretariat. I would remind you that only members can receive the ballot paper, it must be completed on the spot and deposited in the ballot box. I would remind you that only Members can receive the ballot, fill it in on the spot and deposit it in the ballot box. - The vote containing the ballot papers will be opened during the plenary session on Thursday, 9 July 2020. - The urn with the ballots will be opened at the plenary session on Thursday 9 July 2020. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u219	The candidates were heard by the Justice Committee on 30 June 2020. Kristien Van Vaerenbergh reported on these hearings in the Conference of Presidents on 1 July 2020.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u220	In accordance with the opinion of the Conference of Presidents of 1 July 2020, I propose that you appoint Mr Tony Vermeulen's Dutch-speaking alternate member during the plenary meeting on 9 July 2020. In accordance with the opinion of the Conference of Presidents of 1 July 2020, I propose that the appointment of the Dutch-speaking alternate member of Mr Tony Vermeulen be made at the plenary session of 9 July 2020.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u221	No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u222	In accordance with the opinion of the Conference of Presidents of 24 June 2020, I propose that you appoint effective members whose candidatures were directly introduced in the House during the sitting on Thursday, 9 July 2020. In accordance with the opinion of the Conference of Presidents of 24 June 2020, I propose that you proceed to the appointment of the permanent members whose applications were submitted directly to the Chamber at the plenary session of 9 July 2020.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u223	No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u224	In accordance with the request of the Chairman of the DéFI Group, I propose that you allow Mrs Sophie Rohonyi to participate in the work of the special committee responsible for examining the management of the VOCID-19 epidemic by Belgium, as a member without a vote. In accordance with the request made by the chairman of the DéFI Group, I propose that Mrs Sophie Rohonyi participate as a non-voting member in the work of the special committee responsible for examining Belgium's approach to the COOVID-19 epidemic. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u225	The government requested urgency in accordance with section 51 of the Regulations when the proposed amendment to the Value Added Tax Code was introduced with respect to exemption from the personal medical care tax, No. 1369/1. The Government has requested the urgency declaration, pursuant to Rule 51 of the Rules of Procedure, when submitting the draft law amending the Code of Value Added Tax as regards exemption from the tax on medical care, No. 1369/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question. [[(...): (...)]]
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u226	Is the request for an emergency withdrawn? Good. The government also requested urgency pursuant to Rule 51 of the Rules of Procedure when introducing the bill on various urgent tax measures due to the VOCID-19 pandemic (CORONA III), No. 1390/1 The Government has also requested the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when the draft law on various urgent tax provisions resulting from the COOVID-19 pandemic (CORONA III), No. 1390/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u227	Mr President, for the Bill No. 1369/1 on VAT on medical goods has been postponed in committee. There is no longer any question of an urgent motion for a resolution. We do, however, ask for the urgency of the draft law No. 1390/1. In view of the COOVID-19 crisis, the need to act quickly and to reduce the far-reaching impact of this crisis, we are calling for urgency.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u228	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u229	The urgency was adopted unanimously. There's a consensus! You can see there's another way. The Government has requested urgency in accordance with Article 51 of the Regulation when tabling the draft law amending the Code of Economic Law and other laws with a view to strengthening the research and enforcement powers in accordance with Regulation (EU) 2017/2394 of the European Parliament and of the Council of 12 December 2017 on cooperation between national authorities responsible for the enforcement of consumer protection legislation and repealing Regulation (EC) No 2006/2004 and in implementation of that Regulation (I), No 1385/1 The Government requested the urgency statement pursuant to Article 51 of the Rules of Procedure, when submitting the draft law amending the Code of Economic Law and other laws with a view to strengthening the search and enforcement powers in accordance with and in implementation of Regulation (EU) 2017/2394 of the European Parliament and of the Council of 12 December 2017 on cooperation between national authorities responsible for the enforcement of consumer protection legislation and repealing Regulation (EC) No. 2006/2004 (I), No. 135/1. The Government also requested urgency in accordance with Rule 51 of the Rules of Procedure when the draft law organizing the appeal procedure against the administrative sanction referred to in Book XV, Title 1/1 of the Code of Economic Law (II), No. 1386/1 was tabled. The Government has also requested an urgent opinion pursuant to Rule 51 of the Rules of Procedure when the draft law regulating the appeal procedure against the administrative penalty provided for in Book XV, Title 1/1 of the Code of Economic Law (II), No. 1386/1. This document has not been distributed, but it has just been posted on the website. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u230	Mr President, I have not been able to present it to the Conference of Presidents on Wednesday and I apologize, but the government for Minister Muylle is asking for urgency for the 1385 and 1386 texts. There is a justification for both texts. On 12 December 2017, the European Regulation on cooperation between national authorities responsible for the enforcement of consumer protection legislation was adopted. This Regulation entered into force on 17 January 2020. The new Regulation lays down the minimum powers for authorities responsible for detecting cross-border infringements of consumer rights, as laid down in the Regulation and the Directives set out in its Annex. It also includes a series of provisions on measures to prosecute such offences. In order to implement the CPC Regulation, national legislation must be aligned with the requirements. Until then, our country does not meet European obligations. The current draft laws aim to provide for this agreement. As the CPC Regulation has already entered into force, it is appropriate to implement the new rules in the short term. Mr President, this is why the urgency is being asked to deal with these draft laws. That, Mr President, is the two urgent reasons for these texts!
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u231	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u232	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. The agenda also mentions a supplementary list of proposals for consideration by the Conference of Presidents. The agenda shall also include an additional list of proposals whose consideration has been requested from the Conference of Presidents. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided. I also propose that you take into account and refer to the committee responsible: - the proposal for a law (Mr Christian Leysen and Mrs Kathleen Verhelst) introducing a reconstitution reserve for companies, No 1412/1. I also propose that you consider and send to the committee responsible: - the legislative proposal (Mr Christian Leysen and Mrs Kathleen Verhelst) introducing a reconstruction reserve for companies, No. 1412/1. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u233	Mrs Van Bossuyt, you are asking for the urgency of the legislative proposal No. 1393/1 amending the Civil Code extending the procedure for the recovery of undisputed monetary debts in respect of sovereign debt.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u234	Mr President, it will of course not have escaped anyone's notice that many companies are more than ever faced with payment difficulties because of the corona crisis. The government could assist them by paying invoices more punctually. The legislative proposal before us which calls for urgency must encourage the government to do so. It also implements a European Payment Directive.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u235	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u236	Mr Van Quickenborne, you are asking for the urgency of the legislative proposal No. 1398/1 amending the Law of 21 June 1985 on the technical requirements to be met by each land-based vehicle, its parts and safety accessories and amending the Royal Decree of 23 December 1994 laying down the conditions of approval and the rules governing the administrative control of the institutions responsible for the control of vehicles put into service.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u237	Mr President, ladies and gentlemen, the speedy completion of this legislative proposal has been indicated, so that the parliaments of the Länder, which we respect, will be able to adapt their legislation this year in the light of the 2021 budget. That is why we are calling for urgency.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u238	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u239	Mr Verherstraeten, you are asking for the urgency of the legislative proposal No. 1400/1 by Mr Demon and Mr Briers to regulate the processing of operational police information by the administrative and logistical framework of the integrated police.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u240	Mr President, this is a legal separation, which brings considerable added value to police forces. The role and tasks of the administrative and logistical framework of the police, the CALog, have evolved greatly over the years, from a purely administrative to full support of the operational framework. Certain key functions for the processing of operational police information are filled by CALog personnel. The aim of the proposal is to create a legal framework that will clarify the role of supporting the administrative and logistical framework of the integrated police. The urgency is requested, taking into account the recent opinion of the Supervisory Body on police information on the subject with a view to providing legal certainty in support of the administrative and logistical framework in such an important sector.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u241	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on the request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u242	Mr Gilkinet, you are asking for the urgency of Bill No. 1403/1 amending the periods which occurred during prenatal rest and which can be taken into account for the extension of postnatal rest for civil servants.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u243	Mr President, this is a restorative or "additional" law. You know that Parliament recently adopted excellent legislation to protect mothers' post-natal leave. Apparently, the rule we have adopted does not apply to public service workers. It is therefore a matter of supplementing the law to target these public service workers, in line with the excellent text that we recently voted on.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u244	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u245	Mr Verherstraeten, you are asking for the urgency of the legislative proposal No. 1404/1 amending the Law of 4 May 2020 regulating the suspension of the social elections procedure of the year 2020 pursuant to the Coronavirus COVID-19 pandemic to extend the deadline for concluding an agreement to vote electronically in the social elections 2020.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u246	Mr President, this is about electronic voting in social elections. This has to be taped 90 days before the elections. That deadline is already over because the law of 4 May 2020 has suspended the electoral procedure, only 36 days later. There are companies that still want to organise this in an electronic way. That can certainly be justified from a health point of view. The suspension of proceedings for undertakings ends on 23 September. That is too soon after the recess to get that voted in time. Hence the question of urgency.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u247	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u248	Mr Cogolati, you are asking for the urgency of Bill No. 1405/1 amending the Royal Decree of 19 December 2014 on air rules and operational provisions relating to air navigation services and procedures, in order to prohibit the overflight of the Doel and Tihange nuclear power stations.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u249	Mr President, I am the representative of Mr Cogolati. This is an important public safety issue. The Minister of the Interior has recently answered a parliamentary question from my colleague, Mr Cogolati. After analysing the minister's response, we find that the strength of our nuclear power plants and their resistance to percussion by an airline plane is not guaranteed. This bill proposes to define a no-fly zone, as is the case in other countries, in France in particular, and as is the case for the Laeken and Ciergnon castles, in order to further protect our citizens from a possible nuclear accident. That is why we are asking for urgency.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u250	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u251	Mr Van Quickenborne, you are asking for the urgency of the legislative proposal No. 1412/1 establishing a company reconstruction reserve.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u252	Mr President, ladies and gentlemen, I am pleased that the Minister for Finance is among us. He also witnessed what I will tell you: in the Finance Committee this part, the reconstruction reserve, was originally referred to in the bill as 'corona III'. It has been highlighted by consensus in the committee and is now presented as a separate legislative proposal. The urgency is called for because of a corona-related interest, in particular a solvency measure for our companies.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u253	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u254	Vote on Amendment No 31 by Dominiek Sneppe cs to insert a recital Q(n).(1211/7) Vote on Amendment No 31 by Dominiek Sneppe cs to insert recital Q (n).(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes [[37]] Yes No. 104 No Abstentions 0 Abstensions Total 141 Total Consequently, the amendment was rejected. The amendment was therefore rejected.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u255	Vote on Amendment No 37 by Els Van Hoof at the request 4.(1211/7) Vote on Amendment No 37 by Els Van Hoof on request 4.(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes [[109]] Yes No. [[35]] No Abstentions 0 Abstensions Total 144 Total Consequently, the amendment was adopted. The amendment was therefore adopted. Vote on Amendment No 35 by Sofie Merckx at request 4.(1211/7) Vote on Amendment No 35 from Sofie Merckx on request 4.(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 77 Yes No. [[60]] No Abstentions 5 Abstensions Total 142 Total Consequently, the amendment was adopted. The amendment was therefore adopted. Vote on Amendment No 32 by Dominiek Sneppe cs to insert a request 17(n).(1211/7) Vote on Amendment No 32 by Dominiek Sneppe cs to insert a request 17(n).(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes [[17]] Yes No. 104 No Abstentions 20 Abstensions Total 141 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 36 by Sofie Merckx to insert a request 17(n).(1211/7) Vote on Amendment No 36 from Sofie Merckx to insert a request 17(n).(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 53 Yes No. 79 No Abstentions 16 Abstensions Total 148 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 33 by Dominiek Sneppe cs to insert a request 18(n).(1211/7) Vote on Amendment No 33 by Dominiek Sneppe cs to insert an application 18(n).(1211/7) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 8) Yes [[18]] Yes No. 128 No Abstentions 0 Abstensions Total 146 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 34 by Dominiek Sneppe cs to insert a request 19(n).(1211/7) Vote on Amendment No 34 by Dominiek Sneppe cs to insert a request 19(n).(1211/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]] (Vote/vote 8) Consequently, the amendment was rejected. The amendment was therefore rejected.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u256	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 9) Yes 124 Yes No. 1 No Abstentions 21 Abstensions Total 146 Total Accordingly, the House adopted the motion for a resolution, as amended. This will be made known to the government. Consequently, the Court adopts the motion for a resolution, as amended. It will be notified to the government. Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u257	Mr President, my colleague, Mr Yoleen Van Camp, has in his amendment No. 33 and No. 34 votes against.
ParlaMint-BE_2020-07-02-55-plenair-ip049x.u258	It's been noted.
