ParlaMint-BE_2020-07-15-55-plenair-ip052x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u124	Colleagues, I have the feeling that we have already started the discussion on the future Justice budget with a possible future government. Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u125	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (175/10) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (175/10) The title has been amended by the commission to "proposed law amending the Judicial Code in order to improve access to second-line legal aid and legal aid by increasing the income ceilings applicable in this area". The title was changed by the Committee to "draft legislation amending the Code of the Court in order to improve access to second-line legal assistance and legal aid, by increasing the income ceilings in force." The bill has 14 articles. The bill has 14 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u126	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u127	I have just received a motion to amend the agenda of the plenary meeting on 16 July, so tomorrow, in accordance with rule 17.2 of the Rules of Procedure of the House of Representatives, tabled by Mr. Dallemagne, Ms. Van Hoof, Mr. Cogolati, Mr. Piedboeuf and Mr. Van Quickenborne. The motion reads as follows: "The House of Representatives proposes to amend the agenda of the plenary session on 16 July to include the motion for a resolution on Taiwan's place on the international stage. This motion for a resolution was adopted in the Committee on External Relations on 8 July. The adopted text and the report were distributed on Monday, 13 July, and validated at 1 p.m. Therefore, this proposal is ready to be put on the agenda of the plenary session on Thursday, 16 July 2020. In particular, this resolution calls for support for any diplomatic initiatives aimed at mitigating emerging threats to peace in the Asia-Pacific region around Taiwan. It is therefore important to approve it before the parliamentary holidays." The motion reads as follows: "The Chamber of Representatives proposes to amend the agenda of the plenary session of 16 July 2020 in order to add the proposal for a resolution on the international position of Taiwan ( DOC 55/1206). This proposal for a resolution was adopted in the Committee on External Relations on 8 July 2020 and the text adopted and the report were distributed on Monday 13 July and validated at 1 p.m. Consequently, this proposal is ready to be placed on the agenda of the plenary session on Thursday 16 July 2020. In particular, this resolution calls for support for all diplomatic initiatives aimed at reducing the new threats to peace in Asia and the Pacific region around Taiwan. It is therefore important that this motion for a resolution be adopted before the parliamentary recess. The Conference of Presidents had not agreed; there was no consensus. A motion has therefore been tabled to amend the agenda and it will be considered tomorrow at the beginning of the sitting to see if we are amending our July 16 agenda.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u128	Proposal submitted by: Proposal tabled by: Bercy Slegers, Servais Verherstraeten.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u129	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u130	Mr President, in view of the busy agenda, I am of course referring to the written report.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u131	Thank you, Mrs Dillen. I will give you the floor immediately for your intervention.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u132	Mr President, the present legislative proposal can be described as yet another potpourri, covering many aspects of our legislation. It was initially a very large proposal, which was reduced by means of amendments. A number of controversial elements were removed from the original text, but absolutely insufficient. It remains yet another potpourri in which Minister of Justice No one wants to push through a number of very different elements that are absolutely not corona-related. Colleagues, the bill is not from the Minister of Justice. I also regret the fact that he once again excels in his absence. The proposal comes from Mr Slegers and Mr Verherstraeten, but was actually drafted by the services of the Minister of Justice. We don't have to be silly about that. Everyone knows that. The method followed is, in itself, not susceptible to criticism, but still makes the eyebrows frown. The Council of State is right to point out to Members of Parliament the consequences of the procedure that is being followed here. We all know that a draft law requires a number of formal requirements. I am thinking of the different advice questions. The usefulness of such a procedure is that the results of these consultations can be incorporated into the draft law, which is the final stage of the preparatory procedure. The Council of State therefore pointed out that at the end of the consultation process, after the other bodies or authorities have been consulted, it would be desirable to seek an opinion from the Legislative Section. In this way Parliament will be given a draft with sufficient guarantees to take account of the results of the prior optional or mandatory formal requirements. This didn't happen. The Council of State is therefore right to state that there are no guarantees that the text takes into account the results of the formal requirements. In fact, not all the necessary consultations have taken place in this proposal. I think it is absolutely outrageous to push it down Parliament's throat. That is not just the position of our group, but of almost all the bodies that have been consulted. An urgent opinion was requested from the Council of State. The Council of State has really levelled the argument of urgency. The Council of State has therefore only shed light on those parts that are corona-related. Not about the rest. The Council of State clearly warns that the opinion cannot be guaranteed to be complete, and states that not making a comment on a provision does not mean that the text is not open to criticism. We share the same criticism with the Supreme Court of Justice. I quote: 'The Supreme Court of Justice strongly rejects any procedure, will not give its opinion at this stage and will not accept that an opinion should be drawn up in such circumstances for legislative provisions which are not really urgent'. That's what it sounds like right there. We hear the same criticism in the opinion of the Order of Flemish Balies, which clearly states that the comments are not exhaustive in nature, but that the proposed reforms require further research. The criticism of the Magistrate's Advisory Council is also particularly striking in this respect. I quote: 'The vast majority of the provisions of this proposal are of no urgency. They are not related to the health crisis and are not considered because of the crisis. This working method is not conducive to relations between the state institutions, while they must be able to trust each other and cooperate as much as possible." A criticism, ladies and gentlemen, which can really count. This is proof that there is a need for a deeper debate on the substance, with hearings with the authorities concerned. Indeed, it concerns a number of far-reaching reforms on the basic principles of justice, for which a further in-depth investigation is absolutely necessary. Colleagues, I will conclude my speech. It's an unjustified supreme law. Experience has shown that such a practice leads to the adoption of laws whose provisions are not well thought out and/or poorly drafted. The number of repair laws already issued or considered by the Constitutional Court following judgments of destruction is proof of this. Our group does not want to participate in such a procedure. We are not saying that there are not some things in the law that are good. You can't hear us say that at all. But we will abstain on the whole.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u133	Mr President, ladies and gentlemen, on 28 May, we considered this proposal in plenary and chose to have it dealt with in a matter of urgency. Thank you for that, colleagues. After the introductory part of this legislative proposal, we received a lot of reactions from colleagues on certain chapters, which were found to be too little corona-related or on which we wanted to have a more thorough discussion. We decided to deal with the political groups' proposals and to inform them of a number of chapters and proposals contained in this bill, including the use of videoconference in criminal matters, the written procedure, the restoration of bailiffs and most of the provisions relating to the amendment of the law on notarial duties. However, CD&V remains in favour of these measures. For us this is a respite and not a setback. We will certainly come back to this and have a more thorough debate in Parliament. We had two constructive committee meetings, where all the provisions were carefully discussed and assessed and the text was amended on the basis of all the opinions received. I am glad that the majority of the original legislative proposal is before the plenary today. I would like to address a number of issues in this bill. The legislative proposal includes a series of refinements and adjustments to civil status legislation. These are technical improvements, which, however, were suggested by civil servants themselves, so that their work can be 100% correct and the digital operation is 100% correct. In addition, this legislative proposal also responds to various judgments of the Constitutional Court in various areas. These corrections allow us to fully safeguard the principle of equality and the right of access to justice in these cases. The bill also responds to a call from the Supreme Court for Justice, which, following Julie Van Espen's case, asked for the policy to pursue a thorough formation of the magistrate in the field of sexual and intra-family violence. This training will contribute to raising awareness of the problem of sexual violence. A distinction is made between basic training and in-depth training, which the magistrates will have to follow at the Institute of Judicial Training. A transitional measure is provided for as they will have two years to do so. According to the IGO, this training can be carried out easily through webinars, which actually ensures that the two-year period introduced from the entry into force of the law is a feasible period for all magistrates to be able to follow the training. This is an important step forward in helping to raise awareness of this issue, as it is being confronted in more and more cases, directly or indirectly. As a fourth point, I would like to stress that a shortened digital procedure is being introduced on the final step in the service of the bailiffs. If the person to be served has no address or is untraceable, the bailiff will now be able to do the service digitally by having them recorded in the central register. This innovation avoids a number of movements from the bailiffs to the parquets involved and allows the exploit to be charged digitally. The time of charging shall then be deemed to be the date of service of the exploit to the competent prosecutor of the King. This measure has a positive impact both on citizens and on bailiffs and courts. They are all faced with less costs and more efficient operation. The legislative proposal also provides for the introduction of a mechanism to monitor more effectively the number of cases pending in the overall role. Today there are a lot of things on the table that are dormant and hanging and that makes it difficult to properly assess the workload of courts and courts. The Registrar will now send a letter to the parties for those cases in which no hearing took place for 18 months to obtain the file from the active role, but as soon as a party replies that it does not wish to do so, the case will remain pending. It is also true that a request from the most qualified party may always result in the case being re-registered on the roll. This does not affect the rights of the parties. The bill also offers more flexibility in the seat of the Court of Assists. By corona, we must keep our distance, even in the courts and courts, of course. This could give rise to the search for larger, more suitable rooms to handle cases in a safe manner during the corona period. If no suitable room is found in the main place of the court of assists, a solution can be offered by looking for a larger sitting room in another place. Finally, this law on several urgent provisions postpones the entry into force of a number of laws because their roll-out has been delayed, also in view of the corona crisis. Colleagues, this legislative proposal on several urgent provisions on justice has three objectives: to make justice more efficient, to bring it into line with the Constitution and to avoid physical contacts, with a view to the further functioning of justice in the current pandemic context. I would like to thank the Minister's staff. They assisted us in committee. I would also like to thank colleagues from the Committee on Justice for the speedy handling of this legislative proposal and the very constructive cooperation in the debates, which will enable us to adopt the legislative proposal today, even before the recess.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u134	Mr President, ladies and gentlemen, we sometimes talk about the shock strategy of taking advantage of a moment of great crisis or disaster in the population to impose political measures that would have been difficult to pass at another time. This is clearly the tactics that Minister Koen Geens used to impose his vision of the functioning of the judiciary. He tried to use the consequences of coronavirus on justice to make permanent temporary measures for the organization of the courts applied during confinement. Within the framework of the special powers established during the crisis, special measures were adopted through a royal decree. While these exceptional measures that empty the courtrooms of their audience had some interest during the health crisis, they should not continue after the deconfination. Indeed, they pose a danger to democracy and further deepen social inequalities in the face of justice. The Minister of Justice has therefore tried to make these measures permanent by inserting them into a general text on justice and by passing this text as a matter of urgency, with coronavirus as a pretext. In fact, most of these measurements had nothing to do with coronavirus. The Legislative Section of the Council of State points out that to table in the form of a bill a text which has been fully prepared by the executive authorities allows the Minister of Justice to dispense with a number of formalities which are not negligible guarantees. In this bill, therefore, there have been proposals for major changes which are questionable on several points such as civil written procedure and video conferencing in criminal proceedings, without any agreement as to the content of the text. However, legislative reform with permanent consequences must be carried out in close cooperation with the actors on the ground. A lifting of protests welcomed this desire to pass in force and urgency on these important issues. Both lawyers and magistrates and other legal professionals quickly criticized many aspects of the text. I want to talk about the Supreme Council of Justice, the SPF Finances, the Data Protection Authority, the National Chamber of Judicial Officers, the Judicial Advisory Council and the Association Syndicale des Magistrats. In the face of pressure from the various actors in the judiciary, the minister was obliged to withdraw from the text of his reform all measures aimed at the dehumanisation of justice and to step back to the level of his political agenda. Seeing a minister who can count on a majority in Parliament to be forced to back down on proposals is quite an exceptional fact. It is a message of hope for all those who are fighting against this government. It is also a victory for all those who are committed to human justice, more respectful of fundamental rights. We know the managerial logic currently at work in justice: pressure on productivity, logic of the figure, reduction of available budgets... The minister does not see justice as a public service. For us, on the other hand, justice does not have to be profitable. Today, we want to welcome this victory through mobilization and warn the Minister of Justice: we will not let him impose his vision of justice far from the citizens. Another proposal, also tabled by the Minister during the crisis of the VOCID-19 through parliamentarians, is the definition of a new Code of Criminal Procedure. This bill aims to abolish no less than three essential pillars of democratic justice: investigating judges, civil party systems and the popular jury. Such a measure is unacceptable! Trust in justice is an essential element in a democracy. To undermine this trust is a serious act, and this confidence also requires the direct participation of citizens. All the players in the judicial world and we are ready for a new arm around this text from the start.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u135	Mr President, the text presented today is an umpteenth pot-pourri that is significantly lightened, fortunately indeed. As noted by the Council of State, the original text was a huge bill that used the pretext of the coronavirus pandemic to pass a whole series of provisions that either were unacceptable or required a more documented analysis before they could be adopted, rather than being voted on by the Hussard. We were many to ask for the relief of this project and, fortunately, the firm listened to us. We thank you for that. You wanted to see certain measures taken as an emergency measure during the crisis, namely the written procedure before the courts and tribunals. This issue has led to the lifting of shields because the assessments of the facts have not yet taken place, although they are essential for the adoption of targeted measures on the basis of the courts and matters. For example, the presence of the parties is absolutely indispensable in the family court, in the labour court, and I pass it on. Judges, lawyers and litigants could not understand that this system of written procedure was being imposed without taking their interests into account. This written procedure was, moreover, used very little in some courtrooms, even during confinement, during which time magistrates and lawyers braved security measures to fulfil their role with a great deal of professional conscience with those who needed judicial intervention. Here's a first example. I will not take up all the matters that we have wanted to remove from this bill. Of course, we remain in favour of initiating procedures and living them more flexibly through digitisation, such as electronic filing of applications by unassisted litigants and other procedural simplifications. This would of course be the demand for the digital future of justice. Many provisions were accepted when they were not urgent, but because they were of common sense or good administration of justice, such as the transition to 24 alternate jurors in the court of assize; the unfortunate but necessary postponement of certain laws; the simplification of certain procedures in the matter of notariat; the simplification of the meanings to the king's prosecutor when the accused is not found; obvious answers to certain annulments issued by the Constitutional Court, etc. However, we have not been able to agree to re-establish video conferencing for prisoners who cannot be imposed rules that might be contrary to their right to defence. As a result, we worked constructively on the issues that we felt were acceptable and tabled an amendment on video conferencing before the Commission to assist victims of violence, allowing the individual concerned to always claim a hearing in physical presence, even if the chairman of the Commission would like to conduct it by video conferencing. The bill with various provisions is now relatively balanced and we will support it.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u136	Mr President, I am not going to repeat the lengthy debate that we have had in committee, but also in plenary because I asked the Minister of Justice that it was not acceptable to take advantage of the special powers to sustain measures that should have been exceptional and temporary. I am therefore very pleased with the work done in committee, but also with the office of the Minister of Justice. He understood that both the written procedure and the videoconference could not be generalized in this way. As a result, this umpteenth Pot-Pourri law has been redacted from the aspects that posed the most problems to the actors on the ground, in particular the magistrates and lawyers. They were very worried about it. I am pleased to see that the office of the Minister of Justice has had the wisdom to delete the most problematic points from the text. For the rest, we will support this text, although it is true that we would have preferred to have a more calm debate in this respect from the outset.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u137	I give the floor to the chairman of the committee for a brief statement.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u138	Mr President, as the previous speaker says, I think that we have started a difficult debate on this bill, but it has worked out well in the end. We've reached an agreement. It was a constructive Justice Commission. A number of aspects of the initial proposal have been highlighted. For our group, of course, this does not mean that the points raised in this proposal are not important to us. For example, on the issue of the videoconferencing, we hope that we will soon be able to hold a substantive debate on this in the Committee on Justice and people on the ground. So it is not because these aspects have been taken out of the proposal today that we do not like them. We hope to have an in-depth debate on it in the future in committee. Furthermore, I believe that there are a lot of positive things in this proposal, for example the more extensive education for magistrates to deal with sexual and partner violence. I think our committee has done its job, and I say that as chairman. We have also worked on this proposal to achieve a more concrete and supported result. Unfortunately, we must also note that in the proposal we must also vote for a further postponement of the discussion on the temporary staff framework. Which brings us to one of the pain points of the Justice Department. After all, there is still no workload measurement. I have been saying for as long as I have been in this House that this must be done. In the opinions we have had to read that a number of technical points are still not in order with regard to computerization. We can continue to vote laws in the Chambers to get the computerization in order, but if the technical side doesn't want to go, there's no point in voting those laws. We are therefore going to vote on this proposal. There has been a constructive attitude in our committee, but we still have some progress to make in the area of justice, and I think that remains a point of attention.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u139	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u140	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1295/9) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1295/9) The title has been amended by the committee to propose a law on various urgent provisions in the field of justice." The title was amended by the Committee in the form of a legislative proposal laying down several urgent provisions on justice.' The bill has 115 articles. The bill has 115 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u141	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u142	Proposal submitted by: Proposal tabled by: Kathleen Depoorter, Peter De Roover, Anneleen Van Bossuyt, Kristien Van Vaerenbergh, Valerie Van Peel.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u143	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u144	Mr President, I refer to the written report.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u145	I give you the floor for your statement. [[(...): (...)]]
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u146	I'm sorry, but you're not registered. [[(...): (...)]]
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u147	This is your group secretariat. I'm turning to the service. This is not the first case. I therefore give the floor first to Mrs de Laveleye. We'll clarify your registration.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u148	Mr President, I will take a few minutes because we have had exciting debates in committee. I'm still going to explain our position. The purpose of this bill is integrity in the area of development cooperation. We can only adhere to this principle. Integrity must be a central value of cooperation. It must, of course, be one of the pillars. What exactly are we talking about when we talk about integrity? In the lead of its authors, this proposal targets only displaced sexual behaviour and abuse of power in the form of sexual behaviour. This is in any case what was presented in the introductory statement. This can be regretted because integrity also covers financial integrity, so corruption and fraud, for example, in addition to moral and physical integrity, but it does. Integrity is therefore an element that must be central in all sectors and in any case in development cooperation, which must embody the values of human dignity, human rights, good governance, solidarity and equality. This is also the conviction of the sector itself, since its various actors are largely involved and this, for a very long time, in the establishment of procedures to ensure the integrity of their structures and their teams, we will return to it. If we take the trouble to analyse the proposal submitted to us by the colleagues of the N-VA, we realize that it poses several difficulties. These difficulties were also highlighted by the experts we interviewed on 4 December 2019, namely a representative of the cabinet of Minister De Croo, the director of the Flemish Federation of NGOs and the representative of the Fédération francophone des NGOs. These difficulties have been partially eased by useful amendments, notably by the N-VA but also by colleagues on the CD&V, but they remain. What are they? The first is that this bill is superimposed on mechanisms that are already present both in the law and in the practices of the sector. These elements were recalled by the representative of Mr. De Croo, who highlighted the various elements of the existing legal framework by putting integrity objectives at the forefront. We have been able to remember that the foundations of integrity are already found in the 2013 Development Cooperation Act, but also in the management contracts of ENABEL and BIO and in the royal decrees on humanitarian aid and on non-governmental cooperation. Beyond the legal framework, we must also point out that a mechanism specifically oriented towards integrity has been put in place since 2018 by Minister De Croo and the actors in cooperation: civil society organisations, institutional actors, BIO and ENABEL. Indeed, being aware that the commitment to integrity should always be strengthened, and aware that zero risk does not exist, the actors of the cooperation took the step to participate, together with the Directorate-General for Development Cooperation, in a task force "integrity" set up by Minister De Croo in 2018.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u149	[[...]]
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u150	I'm sorry. It's probably hard for the interpreters. Thank you for the comment. I'm gonna try to be a little quieter. This task force has led to various measures. The first is an "integrity" charter in which each of the organizations confirms its commitment on ten specific points. This charter was signed by the various actors. It is this charter that the proponents of the proposal wish to include in the law. The second measure is the establishment or updating of codes of conduct in each organization. Finally, the third is the introduction of reporting procedures for abuse that would occur despite risk prevention procedures. This system, consisting of task force, charter, codes of conduct and reporting procedures, has different merits. First, to be anchored in the realities of organizations and to be based on their own risk analysis, which is very different from one organization to another. We understand that the risk management of a front-line humanitarian NGO or advocacy NGO is necessarily different. This mechanism also has the merit of being built by the organisations themselves, with a system of control by DGD, of course. It thus gains in the ability to mobilize their members and thus to own the device. All of this to say that the current legal framework already puts integrity at the forefront and that, in addition, the sector, together with the Minister, DGD and stakeholders, has already given itself clear tools and beacons to continue to evolve. It therefore seems to us that this proposal is redundant and therefore largely unnecessary. The second difficulty we have with this bill is the respect and protection of victims. The text proposes to create a central point of contact for victims of abuse. That is a problem. The proposal does not provide sufficient guarantees with regard to respect for the privacy of individuals, and in particular of victims, while the objective is precisely to provide assistance to victims of abuse. It must therefore be understood that a person is the victim of an abuse and the description of his or her abuse arrives at a central point without a guarantee of confidentiality. This lack of guarantee undermines both the protection of the victim's privacy and the victim's safety, as it is not known how the victim's entourage can use this information. It can turn against her. It therefore seems to us that this proposal is potentially dangerous and counterproductive. The third difficulty is that the aim is to set up a central contact point which is both remote and not visible. I'll explain. Populations that may be victims or witnesses of abuse are very little, and are understood, experts in institutional arrangements for cooperation. It is therefore to be expected that a central point of contact is not really identifiable and therefore not really accessible to victims. On the other hand, the proposal stresses that this central point exists in parallel with and in parallel with the points of contact set up at the level of the organisation. While it is appropriate to keep decentralized contact points closer to the communities, the difficulty of having several contact points, namely decentralized contact points, on the one hand, and the central point, on the other, is well understood. In addition, there is the fact that actors have multiple donors who could all want to have their own focal point at once. The confusion would then become total for victims or witnesses of abuse. In short, this central point, which is intended to be neutral and accessible to all parties, would be de facto very little accessible, as it is very little identifiable by the parties directly concerned. It therefore seems to us that this proposal is ineffective. The fourth and final difficulty is that there is confusion between the individual responsibility of an abuser and the moral responsibility of the organization that employs him. Article 5 of the Act states that any breach of the obligations of the Charter of Integrity gives the Belgian State the right to proceed, in accordance with the gravity of the breach, to the immediate suspension, complete or partial, of the liquidation of the subsidies and to the termination, in full or in part, of the commitments within the framework of its programmes. This article, even though it has been the result of useful amendments, remains at least complex. If an employee or volunteer of an organization has engaged in criminal conduct, the responsibility of the organization must first be verified to see if its charter has been properly followed, implemented, etc., and, if necessary, to withdraw its subsidies. But there is nothing in the bill to explain how these links will be analysed and by whom, or when, a member's responsibility should fall on the organization as a whole. So it would be as if an employee of a supermarket was stealing from the caisse and the store was being chased for theft. This proposal seems to us to be unfair under the law. These are, therefore, the main difficulties that this text poses. In conclusion, the bill relates to an object – integrity – that is and must remain at the heart of our concerns, everywhere and all the time. Nevertheless, on the basis of the hearings, our experience of the file and our analysis, it seems redundant, and not only unnecessary, since the legal framework of the "Integrity" scheme put in place by the minister already responds to it. Moreover, it is counterproductive, as it does not guarantee the protection of victims' privacy. Moreover, due to its out-of-ground and centralized dimension, it is ineffective and potentially abusive for organizations. As such, we will not be able to support it. Thank you for your relative attention and, Mr. Chairman, for your patience.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u151	Thank you, ma'am. We received the application at 2:31 p.m. I urge the group secretaries to make an effort to inform the House services in a timely and timely manner when it comes to writing a point, because it is somewhat disruptive to the general organization. We will try to make up for this with the reduction of the length of the interventions.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u152	However, thank you for the floor, Mr President, because it is an important legislative proposal. I am very pleased that I am the second to be given the floor and that I have heard how this one left-wing party is all looking for excuses to bring down a bill dealing with victims of sexual abuse. I find that incomprehensible. I also hear the comparison between theft and sexual cross-border use. Are those the big, progressive words? We compare theft with a victim of sexual abuse who can bear the consequences of what has been done to him or her for a lifetime. That's hallucinating. With this bill, we will make the integrity charter binding. That was forgotten in the speech. It shall be binding and enforceable. We can indeed point out to actors their responsibilities. We are doing this for the most vulnerable victims, where the progressive parties in other debates are so full of words. Abuse of power in the form of sexual abuse is unacceptable, here, now, everywhere and always. We'll agree to that anyway. We have to face the fact that despite the steps that have been taken effectively, despite the integrity charter, it still happens too often. If you refer to internal reports, I must remind you that, despite these internal reports, there have been casualties very recently, but people have still fallen out of the boat. That is why we have taken this initiative. In the debates we have had on non-discrimination of sexual abuse, we have heard many testimonies from victims who indicate how difficult it is to cross that threshold in our social system, where there is a great deal of support to cross that threshold and to make it clear to the perpetrator that he should not do so with the victim, that he does not have that right. All the courage has to scrape those victims to report it anyway. When one thinks of a victim in a developing country, who depends on certain actors for his or her existence, for the existence of his or her family, who has no support like here, the need for this bill is much more obvious. I have heard all the side jumps that have been mentioned here in committee. I continue to find it remarkable that no progressive, left-wing party has approved this proposal. I'm not gonna keep comprehending this. There have been many references to the legal systems of the countries on the ground. It is true that SDG 16 advocates a strong Justice. SDG 16 advocates strong structures for every citizen. We in the N-VA are absolutely in favour of this. We need to work on that. But you need to explain to me how a woman is currently protected by that legal system in a legal system where she has to report rape with four male witnesses. Four male witnesses she has to bring to report her rape. Well, it's for those women, it's for those men, it's for those kids, that this initiative is now in place. The Integrity Charter is now officially elevated to the national standard. That's only logical. If we want to promote the capacity of development cooperation, if we want to bring it into line with all the efforts made by the Belgian State, then I think it is only natural that we respect and appreciate that national standard effectively. Then I find it absolutely unacceptable that we should hide behind legal systems that are not defending citizens' rights at all at the moment. In Latin America, ladies and gentlemen, there is a saying that sounds wonderful in Spanish, but the truth is terrible. La justicia es una serpiente que solo pica a los descalzos. Justice is a snake that only bites those who aren't wearing shoes. For those people without shoes, who need development cooperation, for those victims, we want to guarantee legal certainty with a neutral hotline, where they can be accompanied and where they can deal with their sometimes very serious concerns and complaints. It is our job to ensure that volunteers, people working for an organisation in development cooperation, are also made aware of their responsibilities. That is a very nice characterization of right and left today, because we have problems that we can name and address. So yes, to see a problem, to name it, to tackle it and to act decisively and righteously. That's what this law means. Shall we be rigorous? I hear you refer to an organization with an employee who is a bit off the line. Of course we will not be rigorous. Of course, we will be able to take measures in proportion to the Minister. The text states, I quote: 'Absolvements of the obligations of the integrity charter give the Belgian Official Journal the right, depending on the seriousness of the infringement, to proceed with the immediate or partial suspension of all or part of the payment of the grant and the automatic or partial termination of all or part of the commitments contained in the programmes, projects and contributions'. It's in here. I therefore do not understand why this accusation should be made. We're not going to declare anyone outlaw. With this text no one is constrained in work force. No one is limited in projects and statements. We're definitely going to protect any victims. We are going to ensure that an organisation has to or can take its responsibility when someone in that organisation puts unacceptable actions against others. You mentioned the internal report. This bill also makes the progress report truly binding. This can be used to prove the proper functioning of an organisation. It's like a tool that organizations can refer to. This isn't a bully law. This is a law that must ensure that everything is done correctly and that victims are effectively protected. I am very glad to be able to present this text. I think he died four times, and CPR just as often. That's very difficult in real life. But it is because we have continued to work in committee and a number of colleagues have worked very constructively. I am very pleased with the result and I would also like to thank the Minister's cabinet, because they too have made a very nice contribution to this bill.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u153	Mr President, as Mrs Depoorter has asked me very directly, I will speak quickly since I have already made myself clear. Ms. Depoorter began sarcastically by saying that I was comparing theft with sexual abuse. But that's not what I did. I think we are all able to distinguish between the two acts - there is no doubt about that. I have only come out of this case to show that the responsibility of a structure was confused with that of an individual who must be punished for his criminal behaviour. There is no doubt that an abuser must be identified, prosecuted and punished. I simply noted the confusion in your text between the levels of responsibility. On the other hand, you have mocked the progressive left a lot, which has not supported you. I do not think we have spoken sarcasm during the debate on your text. On the contrary, I think I have always shown respect for the N-VA's introduction of the bill. We have been regular and constructive in the exchanges. We wanted to point out that your bill was not effective. Mr. De Croo, who just arrived at that time...
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u154	No, let's not start the debate again!
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u155	Mr. Speaker, look, it's still a bill, and I'm the only one who comes in. I therefore believe that I should like to honour Mrs Depoorter by speaking. The system put in place by the sector has the merit of existing and must first be evaluated before any precipitation. To freeze it in a law would probably make it less relevant, less flexible and, above all, less attentive to the victims – who are our first concern. We therefore simply regret that this initiative does not reflect the needs of the sector and the victims. We don't have to blush and let's just stand there for now.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u156	That's a good idea, ma'am! Madame Depoorter, vous concluez?
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u157	You reassure me that you do not equate theft and sexual abuse. I hope, however, that not too many victims have looked. They will not be reassured. Mr President, following your observation that the N-VA is coming forward with a constructive proposal on development cooperation, I will give you one thing. There are no bad N-VAs. We're all good people with good breasts. We very much want to work on a correct world, but we want to work on a world in which we also name and address the problems and in which we do not hide behind so-called ideological games.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u158	Mr. Troosters is down. Mr. Dallemagne's not here. Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u159	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (647/11) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (647/11) The title has been amended by the Commission to "proposal for a law amending the Law of 19 March 2013 on Belgian Development Cooperation and establishing the existing Charter of Integrity in the field of development cooperation as a national reference for the policy of integrity". The title was changed by the Committee to "draft law amending the Law of 19 March 2013 on Belgian Development Cooperation and raising the existing integrity charter on development cooperation to national standards for integrity policy'. The bill has 10 articles. The bill has 10 articles. No amendments have been tabled. No amendments were tabled.
