ParlaMint-BE_2020-10-02-55-plenair-ip059x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u12	Mr President, in the coalition agreement there is an extension of the guaranteed package as far as the mutualities are concerned, but I do not think there are any glasses. It's a little hard. I've been waving around here for five minutes.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u13	If you could perhaps stand here, Mrs Depoorter, you could see that it is very difficult to have that overview. One of the people has also alerted me to this. Make your point now instead of always making comments on everything and everyone.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u14	Mr President, I do not think it is necessary to do so.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u15	I do not think it is necessary to make that comment either. I can only look where I can see and if you would stand here, you would see with me that that is not easy. I can't hear you, and I can't look around from left to right all the time. I'm asking for a little understanding of that.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u16	It was a joke, Mr. Chairman, but apparently the tension is pretty high.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u17	I'm not gonna wake up from laughing.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u18	Mr Piedboeuf, I have heard about the renation of care. But I didn't read anything in the coalition agreement about the renation of home nurses. Are there any plans for that right now? For we all know that these people have made enormous efforts during the coronapandemic and that their remuneration is very limited. Then I have a second question about medication policy. You say we're going for a responsible medication policy. I have also read, and you said it yourself, that there will be a response from the prescribers. We'll agree to that. We need to work effectively on certain issues, such as the PPIs or antibiotics. However, I have also read that there is revenue on the other hand: EUR 250 million per year is entered in the budget by savings in the pharmaceutical sector. And now I would like to point out to you that the average annual excess over the pharmaceutical budget is 300 million. So we are actually going to talk about a delta of 550 million. How are you going to deal with this in concrete terms?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u19	Thank you, ma'am. As far as home nurses are concerned, you will recall the lengthy discussions we held about the White Blouses Fund, in which we had also asked for budgets for home nurses, particularly for the self-employed. We agreed on a few principles, but we had a whole list of other principles that still needed to be agreed upon. We will, of course, come back to this because the budgets are reserved, but we have not yet found all the means to spend those budgets. So, of course, we need to go back to the subject, but that is our intention. As far as drugs are concerned, you know that we have ongoing discussions with the sector, which obviously needs to be paid attention because it is probably one of the sectors that invests the most in research in our country. It is one of the sectors that holds the highest positions of engineers, chemists and researchers. And we also know that when you contact the pharmaceutical sector, there is always a way to reach agreements. We will therefore continue the dialogue with the sector by respecting it, of course, because if we want to find new molecules, new ways of treating people, we must maintain this sector which, if not, will move elsewhere in the world, while it is, in our country, one of the best performing in Europe and the world.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u20	Mr President, Mr Piedboeuf, I hear you talking about the White Blouse fund, which is found in this Vivaldi agreement. I think it's worth remembering that this White Blouse fund was obtained by the healthcare staff, managed to pull it out of a hard struggle with, I must say, the help of an amendment introduced by the PTB and passed in extremis in plenary session. But I remember you and your party were against that White Blouse fund. And I remember that at the time, Mrs Wilmès, responsible for the budget, said that such an amount of 400 million euros was totally irresponsible. So that means that you finally put yourself in the position of the PTB, Mr. Piedboeuf?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u21	Mr. President, I very much like your humor. Mr. Van Hees, you know that. In fact, what is happening is that we did not agree, it was the alternative majorities that passed sometimes to the left, sometimes to the right, without any consideration for the budgetary balance and for the cost of these measures. It is clear that in terms of assistance to nurses, improved status and home nurses, we fully agreed. Only when you have a government that you all criticize because it was a minority, because it was not based on anything, you still have to have a certain rigor and a certain permanence in the future vision. And so deciding on spending without putting a budget behind – yes, the spending budget – but without providing for budgetary balance, it's not right. The government agreement, I have read with pleasure, no longer provides for an alternative majority. I'm obviously sorry for you and for the Vlaams Belang, you can abound in the sense of what we're going to offer you, but there's going to be more of an alternative majority and that makes it possible to maintain a balance and have a little healthier finances, that's it. We weren't against the bottom, obviously. I'll tell you frankly – and I can say it for my friends – but I've always been the case in my life, we always support the right ideas. But one must obviously have the means of his ideas and ambitions. I repeat, Mr President: modernity, accessibility and efficiency will be the key words in the proposed reforms to the Criminal Code, the criminal procedure and the enforcement of sentences. It will be a long-term task, I said, but it is indispensable because it touches on the very foundation of our rule of law. We need quick sanctions, accelerated procedures, enforcement of sentences and severity of recidivists, that's where I was. In addition, in consultation with the federated entities, the Government also intends to be able to put in place individualized detention plans immediately upon sentencing to ensure the reintegration of prisoners into society and to avoid recidivism. We are pleased to see that consideration will be given to the issue of prisoners who, at the end of their sentence, continue to pose a danger to society. The protection of our society requires a solution. It will be necessary to continue to deal with domestic and sexual violence, the training of police officers, the training of care services and the centres for dealing with sexual violence, as these tools are indispensable to respond to the scourge of violence, all the more intolerable since it is inflicted on the most vulnerable. For our police forces, the government plans on an annual basis to recruit 1,600 police officers and reform training to reduce the time between candidacy and effective engagement. The personal security of police officers and rescue workers will be improved, violence against them will be zero-tolerance: thorough analysis by the prosecutor's office, rapid translation before the criminal courts if there is physical violence. There can be no question of ranking without follow-up, impunity must be banished. Our internal security is paramount and is also being built outside our borders; our world is experiencing intense tensions all over the world: conflicts, of course, but also climate change and instability that lead to significant migratory phenomena and lead to alarming humanitarian crises. We must continue to defend common values. Our country, which occupies a place in the diplomatic world without any measure of its size, will continue to promote the constructive and ambitious vision of international cooperation. I am pleased that our Government today reiterates our country's commitment to strong multilateralism, which guarantees the protection of international law and the interests of countries of our size. We stress the importance of the United Nations as a forum for discussion and action. The UN Biodiversity Summit that opened this Wednesday is a new example of this universal scope: environmental protection and sustainable development must be taken into account in our future bilateral and multilateral commitments. In the area of security, we stress the special role of the Security Council. Belgium, during its presidency, through serious and important work, put several issues on the Council's agenda, including those of children in armed conflict and transactional justice. It also confirmed the importance of European cooperation within the Council. Even if our mandate ends in December, we will continue to contribute actively, materially and financially, to conflict prevention and the development of democratic institutions. We will also support all mediation initiatives in our multilateral and bilateral policies, both in the Middle East and Lebanon, Iran, Iraq and Syria in the Great Lakes and Sahel region. The coherence of our foreign, military and development policy needs to be strengthened; a strong national security policy is based on an ambitious and coordinated foreign policy. That is why we are pleased to see that the government agreement aims to be proactive in defence by reaffirming a commitment to an effective European defence that contributes to a real European strategy and autonomy while strengthening the European pillar within NATO. To this end, emphasis will be placed on a strong industrial base. Continued investment, participation in the European Defence Fund, participation in structured permanent cooperation are all opportunities for our companies and their recovery. In the area of employment, we are pleased to see that, after the substantial investments made by the Michel government, which will allow for the modernization of defence, the emphasis will be on Defence personnel. This will make the military profession more attractive and lead to better recruitment and retention. These investments are in line with the strategic vision for defence and the military programming law. In the field of employment in general, many emergency and business support measures have been taken in recent months, notably at the initiative of Minister Ducrame, in order to support employment as much as possible. But, according to some observers, perhaps the worst is yet to come. That is why the revival will be a guiding thread of this government: an electroshock is needed to strengthen our economy and turn it towards the future.
