ParlaMint-BE_2020-06-18-55-plenair-ip045x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u134	Ladies and gentlemen, in accordance with our Rules of Procedure, each group may take the floor for five minutes. Mr. Anseuw, hadn't you done it yet?
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u135	Mr President, I would like to add something very briefly. As far as I'm concerned, that can go fast. It is not my intention to set up a delay manoeuvre. As far as I am concerned, the question may be put to the Court of Auditors as a matter of urgency, so that it continues. I am aware of the concern of many of my colleagues here. We may differ on the content, but it is not my intention to make this a game. It really is the intention to be able to judge with knowledge here as soon as possible.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u136	Mrs Dedonder, you wish to speak on the point of order.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u137	Mr President, perhaps I will let colleagues speak and then conclude.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u138	Yes, but it is not necessary for everyone to intervene. There is a wish to ask the Court of Auditors to calculate the budgetary cost. Unlike the Council of State, we cannot impose a deadline. We cannot, of course, impose a deadline on the Court of Auditors, but we can insist that this be done as a matter of urgency. There is an order motion before which everyone can take the floor, after which they normally sit down and get up. In order to streamline our work somewhat, I assume that we can vote on and stand up, in accordance with the procedure for the urgent requests that we apply every week.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u139	Of course, I hear my colleague's remarks very well. In fact, we asked for the Court of Auditors to be consulted in committee. I have also heard that there would be a request to entrust this analysis to the Council of State. On the substance, we do not find it difficult to request quantitative or legal analyses by seeking the advice of the Council of State. We usually do. But given the state of the case and the situation in which we find ourselves, we can obviously only seek these opinions in an emergency. If it is to return the file after parliamentary leave, it makes no sense in relation to the sector concerned. It is clear that in a number of areas we have made important and costly decisions. But this is one of the areas that needs to be supported, even if there are others, including real estate and travel agencies. Things may be built with bric and broc, but they've been built. I have no problem asking for these opinions, but it can only be done within a short time, otherwise we will be ineffective. If we obtain the consultation of the Council of State, which will be requested earlier, within five days, there is no problem. If we can have the opinion of the Court of Auditors in a very short period of time, no problem either. If this is not the case, we will abstain from the Court of Auditors, and as for the Council of State, we will only support it as a matter of urgency.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u140	For the sake of understanding, I am not, for the time being, taken up by a question for an opinion from the Council of State. In any case, the request for an opinion from the Court of Auditors has priority because it is the most far-reaching proposal. We have to exhaust it first and then we can see what else is coming.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u141	Mr President, I do not rule out the possibility that Mrs Willaert or Mrs Chanson will be asking for the floor, since they have been responsible for the matter in committee. They were looking forward to starting the debate today and voting on the proposal. This is not only the feeling of colleagues in the committee, but also of a very large group in the cultural sector itself. I ask to speak because Mr Anseeeuw's demarche to seek the opinion of the Court of Auditors in plenary is highly unusual. It is quite traditional and customary to ask for an opinion from the Court of Auditors in committee, but this is very unusual in plenary and, with all due respect to Mr Anseeeuw, seems to be a delay manoeuvre. I myself have occasionally exhausted parliamentary procedures in recent years, but I do not remember having asked for an opinion from the Court of Auditors in plenary in recent years. I also think that this is a very unfortunate signal towards a sector that has been very badly hit. We have discussed the budgetary problems of the federal government, but the main aim of this proposal is to solve the budgetary problems of the artistic sector. I would therefore like to invite you not to take part in the delaying manoeuvres, ladies and gentlemen. One cannot put a deadline on a question for an opinion from the Court of Auditors, so that might mean a very long period of uncertainty. That is why my group will absolutely not support that. The delay manoeuvres must stop, tout court. The problems in the sector are enormous and the government has explicitly said on this dossier that it would not include them in the aid package because there are parliamentary activities in this area. Members who now announce that they would like to ask the Court of Auditors or the Council of State for an opinion had agreed that Parliament would work on this issue. In fact, the Prime Minister said so in plenary. When she was asked about the artistic sector of colleagues Chanson and others, she said that she would give Parliament full space for that. It would be a very bad signal to the sector if we stopped the parliamentary initiative now. Mr Anseuw, I am not surprised, because it is in line with the cultural policy you are pursuing at regional level, but it is very difficult for the sector and that is why we will not support the request for an opinion from the Court of Auditors. If the question were to come up for an opinion from the Council of State... [[Tumult]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u142	(...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u143	Mr De Roover, when it comes to the decisions taken on Saturday, you are the least appropriate to comment on them, because you are the only one of all 150 who participated in them. If anyone has to dim down a little bit about Saturday's decisions, it's you. For my group, the opinion of the Court of Auditors is not at issue here and seems to be a delaying manoeuvre. I hope there will be no question before the Council of State.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u144	That's your point of view. That's obvious. Mr Calvo's intervention must not be regarded as polemical. Absolutely not.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u145	Mr President, we too are surprised by this question in plenary. Both legislative proposals have had a second reading. I think there were plenty of opportunities to ask such questions back then. There has also been an opinion from the Council of State on the first legislative proposal. What I deeply regret is that the sector has been in lockdown for more than three months now. Those people who work there have sent out cries to support them. It's often people in very precarious contracts. That is why we are taking this measure. It is therefore a temporary measure so that these people can temporarily bridge this crisis and simply fill their 'frigo' with food. That's what this is about. That is why we cannot support the request for advice. We will not be supporting the Council of State's request for advice.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u146	I just said that not everyone is obliged to intervene. This will be followed up well again, because in the meantime I have everyone on my list. I think the Chamber will have to give its opinion. I shall first give the floor to Mrs Moscufo. Then Mrs Lanjri, Mr De Smet, Mrs Matz and then Mr Anseuw, the author of the motion, may intervene.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u147	Mr President, before we take a decision on the proposal put on the table to ask for the opinion of the Court of Auditors, I would like to briefly recall what this is about. We have lived and are still experiencing a global health crisis that has serious social consequences for the vast majority of workers in this country, including workers in the cultural sector. Since the beginning of this crisis, we have here, in the various committees and especially in the Committee on Social Affairs, discussed the temporary emergency measures that we are going to take to deal with this crisis which, I would remind you, the workers are not responsible at all. At the same time, there was a debate in this committee specifically for this cultural sector. It was felt that some people did not want to understand or want to hear the specificity of this sector, which precisely led us to this reflection included in this bill, namely the cumulation between an unemployment benefit and the moment when the actor receives income for its creation. No one in this committee wants to impose a basic principle of cumulation of unemployment benefits with work. Here, we're in a specific sector. I have the impression that some people do not want to hear that we are dealing with specific workers who are in a situation where they can no longer fill their fridge for three months. That's what this is about! It is true that this committee has also discussed the continuation of the debate on how to envisage the working conditions of these workers in a structural and longer-term manner. There is a point of substance on which I can agree with the request, even if I do not accept it globally, this is obviously the issue that this crisis imposes on us. How are we going to refinance our social security? There's some leads here. Secondly, who will pay for this crisis? And here we have our corona tax. It's a little easy to say that we don't want to make those with the widest shoulders pay for this crisis and then tell others that we don't have enough money and that we're going to ask the Court of Auditors for its opinion. We have not done so for other social proposals that have been decided in a broad, progressive consensus in this committee. Of course, we will not support this proposal. We are convinced that this is a manoeuvre that does not surprise us because, from the beginning, the applicant for this motion was not prepared to defend this sector. I think the arts sector will have understood that. From the beginning, it was already the position that was defended at the hearings.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u148	Mr President, we must have a fair and correct debate here. At the beginning there were two legislative proposals, the first of which dealt with the cumulation. The opinion was requested from the Council of State, it was amended by the MR and adopted at first and second reading. At second reading, however, the second legislative proposal, which regulates access to unemployment benefit, was suddenly introduced into the first legislative proposal. I warned against this and said that it was better to keep the two legislative proposals separate. In that case, the first legislative proposal had passed without any problems, as the Council of State had already given its opinion on this matter. However, they wanted to insert that second bill, although there were enormous objections to it. I, too, have objected and expressed my concern at the fact that there would be discrimination, because some artists have access to unemployment benefits and others do not. Discrimination would be made even greater than it is today. I also think it is only logical that people should ask for this to be calculated. After all, once you are in the unemployment benefit system, you will remain in it because after that you will no longer have ten benefits but only three. So it is obvious that we are asking for a calculation. When the second proposal was introduced, we made it very clear that it would be better to ask the Council of State for its opinion on it. If you had agreed to ask for that advice at the time, it would have been there by now. We could then have asked for an opinion in the short term, after which the comments of the Council of State could possibly have been taken into account. In that case, there would have been no delay. However, this was refused, although it was known that Parliament could still decide in plenary to ask the Council of State for its opinion. So now there are actually two questions ahead, the question to the Court of Auditors and the question of the Council of State's advice. I support this question because it increases discrimination against the ordinary unemployed. I do not get it sold to the man in the street that a certain group of people gets much easier access to the unemployment benefit, after all, the bar is almost on the ground, whereas another group of people has to work 312 days for it. This creates not only discrimination between groups of people, but also between the artists themselves. Some may just come up with proof of ten performances for the period from 13 March 2019 to 13 March 2020, but some of them are just outside, just before or just after. Those artists won't get access. This also creates discrimination in the group. It also works through, increases discrimination. I think it is only logical that we should now be asking the Council of State for its opinion, which we have asked in committee. If we're gonna pass a law, it's gonna have to be a good law. It's not like we don't understand that artists are having a hard time. There are a lot of people in society who are having a hard time today. We must also do something for them effectively, including for those artists, but in a correct way. They have no interest in us voting a law that will soon be destroyed by the Constitutional Court for the sake of discrimination.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u149	It is now about the opinion to the Court of Auditors, the budgetary consequences. Mrs Matz, Mr De Smet, Mr Vermeersch and Mrs Dedonder will be next.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u150	Mr President, what amazes me is that we should be debating the substance of what has been adopted in committee as we debate the form. We are complacent in completely sterile debates and politicians. Those who watch us on the Internet must be appalled and this will not reconcile the citizen – in this case the artists – with politics. We come at the last minute with requests, certainly made in committee but not accepted. Democracy speaks. I wonder how the opinion of the Council of State will bring added value and, moreover, we will not have the opinion of the Court of Auditors in five days. There were statements in the press, particularly the MR, on the need for a cultural programme and support for artists. As soon as we can do something, we don't do it and we do contortions. There has been a democratic vote in committee on these texts, which have been the subject of several discussions. This isn't something new that we're discovering now. There was a second reading of the text. We have to go now! We know that this sector needs special help. Last week, we also voted for Horeca with special measures. It is not a question of opposing one category to the other. Our goal is to try to help all those who need it, and we know that the cultural sector has a specificity in relation to the assistance we have to give it, given that it cannot resume its activities. We all know that even before the VOCID-19, there were already weaknesses in the artist status system. We are committed to reviewing this system, which does not correspond to their situation. They work and are not unemployed: they repeat, they create, they invent. We must, of course, take these elements into account. We cannot act as if we still had to oppose categories: if we give to the artists, we will not give to the Horeca, we will not give to the people who are in precariousness. This is not what we are talking about today. We must stop our manoeuvres based on the principle that this sector is not part of our electorate and think of the general interest. Indeed, culture is in the general interest, especially in these dark times that we live in. It brings together, it creates links, it fights against selfishness, differences. It is a sector that needs our full support. Let's stop the maneuvers with a blow yes, a blow no, a blow maybe, a blow we don't know, we'll see! Today we have an opportunity to help this sector, even if it is probably imperfect. At least this text has the merit of existing and obtained a majority in committee.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u151	The only question before us now is whether we are presenting it to the Court of Auditors. Every speaker says that he will not mix that question with the substance of the matter, and every speaker starts off with the substance of the matter. Mr De Smet, make the exception today!
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u152	Mr President, I will be brief. Our colleague said earlier: "This is not a delaying manoeuvre." What will it be the day he tells us it is? I regret it, but it still looks a lot like a dilatory manoeuvre. We're talking about thousands of people, artists. Many are looking at us right now and must indeed be appalled. We are talking about an emergency measure which was to end on 31 December. Some of us even wanted this to go until March, but it was only until December 31. We find ourselves with debates which have taken place in committee, in a fair and equitable manner, with a text which, perhaps, is not perfect but which had and still has the merit of helping a large number of players in the sector. Now, these people have been sent back to their status as unemployed for 15 to 20 minutes, while it is much more complicated than that. The status of an artist is precisely not a status like any other, and that is what is at stake. Without going any further, yes, we will of course oppose these demands, which are dilatory manoeuvres aimed at delaying as much as possible what should be a help to actors and technicians in the cultural world.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u153	Mr De Smet, thank you. I now give the floor to Mr. Vermeersch.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u154	Mr President, I will not go into the substance of the matter, but I can only say that colleagues are concerned about the cost and therefore would like to ask the Court of Auditors' opinion. I see a number of colleagues who do not want to ask for this opinion. Mr Calvo, you want this approved here. Do you know what the cost of what is being voted on here today is? Colleagues of PVDA and sp.a., do you know the cost of what is in store here? You don't seem to be worried about that. I also refer to Défi's colleague, who recently tabled a bill on soaps. This bill then turned out to cost EUR 130 million for the budget. We then asked the Court of Auditors to correct that. Amendments were tabled to correct that cost, so I think this is a legitimate question. I would ask those Members who do not think that an opinion from the Court of Auditors is necessary what is the cost of what is before us today?
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u155	Mr President, we will support this question because we are concerned about the financial implications of the proposals. When you took office, you said that you wanted the Court of Auditors' advice to be systematically sought. Mr Leysen also tabled a proposal to amend the Rules of Procedure in that regard. It is a perfect logic and a consequence that we will support this question.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u156	Mr President, I wonder. I participated in all the debates, as co-signator of the bill. I hear each other's arguments, but I do not understand why this proposal for a request for an opinion to the Court of Auditors was not put forward at any time in the three committees at which we discussed at length and in depth, for hours, not later than two weeks ago. I can hear my colleague from Vlaams Belang worrying about the costs. I would like to remind him that his party voted in favour of this proposal. No member of his party sought this opinion from the Court of Auditors. I'd like to, but we're going to waste some more time. I also have a doubt about the timing of this opinion. Some have called him back. We don't want to talk about substance now...
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u157	Dear colleague, I'm interrupting you. You're the second speaker in your group.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u158	[[...]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u159	I'm just applying the Rules of Procedure.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u160	This text was discussed for 18 hours in committee. I do not understand why this has not been proposed in committee! [[...]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u161	Madame Chanson, a little calm! I'm just applying the rules. The Rules of Procedure say that each group takes part in this debate. You're a band. Has that changed? No. Let's be serious! Mrs. Dedonder, you're the last speaker. We will then speak.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u162	Colleagues, almost two months ago to the day, on 16 April, the same plenary session decided to give urgency to the Socialist Party's proposal, which I wanted to defend at the end of the day. Two months later, the committee considered our proposal five times and an opinion of the Council of State has already been requested on the proposal for a non-accumulation. This opinion was not requested in five days, but in thirty days. Everything was a pretext for the postponement of these commissions. While we have organised hearings, heard from artists, technicians, sculptors, editors, writers, trade union representatives, representatives of the artistic sector; when we have heard all their cry of distress, that we have heard this deep disarray, that we have heard and seen the extent of the damage of the crisis for thousands of women and men forced to cancel, to lay off; when we have heard that many of them are unable to enter the boxes that allow social protection, we are now planning to give a first answer. I have heard all of you, on these committees, hand over to the heart, guaranteeing that you will bring a quick solution. All of you promised them during these hearings. Court of Auditors, Council of State, maybe another opinion while we're at it? We can go on. Who says better? You want to postpone the debate and the vote. Who today will join the N-VA, this great friend of culture, the one that has opposed our text since the beginning? The N-VA, whose love for culture is known, which, before the crisis, reduced the budget for cultural subsidies in the Flemish Region by 60%. I'm asking you the question. Is it the N-VA that leads the dance in this Parliament? Let's remember that we're talking about survival for some of these artists. We are talking about facilitating their access to unemployment benefits. We are talking about people who are severely affected by the crisis. This sector is still at a standstill, like its workers. We do not ask for alms, however, in this country! I am really thinking of all those who, tomorrow, will wake up again in the belly, wondering how they're going to get out of it, feed themselves and pay their rent and bills. I'm asking you to think about it. I find this situation today unworthy of men and women politicians who claim to take their responsibilities.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u163	Anyone else asking for the floor? Mr Anseuw, you can still have the floor as a speaker for your group, not as the author of the motion.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u164	Mr President, I shall reply briefly to a few points. I find it strange that some groups are apparently afraid to put that question to the Court of Auditors. They conceal this by drawing up a smokescreen here, for example by starting to talk about the substance of the matter, or by throwing accusations around like one group was a little more cultural than the other. I find that fear strange, as it is our responsibility to make well-thought-out decisions. With what is now in store, the door is opened wide open to an artist's statute. Mrs Vanrobaeys, that is not a temporary measure. You may only open the door temporarily, but whoever enters it will be in it forever and ever. Mr Lanjri has already explained that the applicant must be able to demonstrate three artistic activities during a reference period. That's about nothing, it's negligible. Whoever's in it can hardly get out, even if the person concerned wants to. It's as simple as that. The budgetary impact of the proposal therefore continues to work for years, even throughout careers. The measure is not temporary, because its impact is forever and ever. I'd like to know why you're so afraid of the math. Perhaps the reason you know, as we do, that the budgetary impact will not be less, but you dare or do not want to say that because it does not fit in with your booth. However, it is extremely important to know the budgetary impact. I have already made a very clear announcement that I will also ask the Council of State for its opinion; that is another debate. If I had wanted to delay the discussions on this proposal, I would not have submitted the request on the same day, but I did so in all transparency on the same day. There is therefore no question of delay. Abstracting all the blameless accusations that have been directed in our direction, while we only want to make decisions in a decent way, regardless of whether or not we agree with them, I note that you are afraid of the result. That strengthens me in my conviction to keep my question. I therefore ask you to change your mind by supporting my sense of order. It's about our social security. It is important that we know the financial impact of this proposal. Making decisions as we sail blind is completely irresponsible. That is not explained.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u165	Everyone's been able to speak out. Some Members seem to be asking for the floor, but the Rules of Procedure do not allow that. If you approve another Rules of Procedure, I will apply the other Rules of Procedure. However, the Rules of Procedure stipulate that each political group shall vote on the motion for a vote for a maximum of five minutes. Moreover, it is not an obligation to hold an hour's debate on whether or not we consult the Court of Auditors in order to know the budgetary context. Anyone in favour of the motion will vote yes. If you're against it, you vote no. It's as simple as that. If you think you're gonna convince anyone else now, you're wrong. Everyone knows what he or she will vote for. If you want to make it all difficult, ask for a name vote. I would therefore ask you to agree with the fact that the groups are expressing their opinion on the way in which they normally do so in the case of urgent requests. [[Assent]] I'm gonna ask my two deputys to keep up with the count. I'm doing the group chairmen' rounds. I propose that the chairmen take a decision on this motion. I propose that the chairmen of the political groups vote on this motion.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u166	Ladies and gentlemen, 66 Members support the motion, so the motion has been rejected.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u167	We can now discuss the substance of the matter.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u168	(...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u169	Mrs Lanjri, the question relating to the Council of State has not yet been formulated. We have now dealt with an order motion that was about the Court of Auditors. Don't confuse things.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u170	Anyone asking for dispatch to the Council of State? That request must be supported by 30 Members. In fact, there is already a majority in favour of admissibility.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u171	Mr President, ladies and gentlemen, it is important to ask for the opinion on the whole, because one is inextricably linked to another. The key here is the same as in the previous debate on the motion asking for the opinion of the Court of Auditors. By the text of Bill No. It is true that the door is very wide open by means of an amendment to this bill. There is a very strong influx into the artist's statute, but above all discrimination is created. That needs to be investigated. Today, artists, like all employees, have to prove a number of days worked within a certain reference period. The number of days is the same for each employee today, but this proposal would change that. In other words, one worker is treated differently from another as regards unemployment insurance. This requires some investigation and at least the advice of the Council of State. There is no point in adopting a law that would not later pass the test of the Constitutional Court because of great discrimination. Secondly, as Mr Lanjri has already explained, it is not really explained to people that they have to prove a few hundred days worked before they can claim unemployment benefit, but that artists should actually only prove twenty days worked. I do not know what makes them so much better than any other employee who can become unemployed. Because of the discrimination that is now being introduced, the opinion of the Council of State is not a luxury at all.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u172	Mr Anseuw, before I give the floor to Mr Laaouej, would you like to know whether you are asking for the opinion on the whole of the proposal? Amendments have also been tabled. Is this about the whole of the bill and the amendments?
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u173	It is about the whole thing that you are presenting here for approval.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u174	That's obvious.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u175	Mr President, I should like to receive a clarification of the Rules of Procedure of this House. Is Mr Anseew entitled to request an opinion from the Council of State on the whole or on the amendments that would have been tabled?
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u176	The request relates to referral to the Council of State for an opinion on the whole.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u177	I ask for clarification of the Rules of Procedure on the possibility of requesting a referral to the Council of State on the whole.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u178	Article 98 (3) states, and I quote: 'If a Member proposes that the President conducts this consultation in connection with draft laws or proposals or with amendments to those draft laws or proposals, that proposal shall be considered if 30 Members support it'. I checked before we started. "The President shall be obliged to request the opinion when the proposal for consultation concerns legislative proposals or amendments supported by at least 50 members." 30 Members must give a positive opinion on admissibility. If there is a quorum of 50 Members, I am obliged to seek the opinion of the Council of State.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u179	Mr. Chair, I would just like to point out that the bills that were subsequently consolidated to make one of them only received the benefit of the urgency. That was voted on. I would therefore not understand that the requested opinion is not also requested with the benefit of urgency. I therefore request that this request for the opinion of the Council of State be forwarded with an urgent request so that we can receive the opinion within five days.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u180	We are now discussing the substance of the case, the shipment. Each group may now intervene again for five minutes. Mr Laaouej has asked that, if we were to consult the Council of State, we should do so in a five-day period. That is not a full opinion, it is an urgent opinion.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u181	The article to which you refer explicitly states that the President may request an urgent opinion within a maximum period of five working days. I think you do not even need the agreement of the plenary on urgency. I would like to put the same question as Mr Laaouej to you as President. The urgency seems easy to motivate. I hope that colleagues will be able to agree to that.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u182	Mr President, as I justified at the moment – under Mrs Matz' s sneezes – we agreed to a legal and accounting consultation as it was urgent, because this matter had been accepted as a matter of urgency and there was an urgent need. We are therefore in favour of consulting the Council of State in the emergency period. If we had been able to ask for the urgency period for the Court of Auditors, we would have supported this request for analysis. As it is impossible, we voted against this consultation. However, we are in favour of this for the Council of State. The laughs of those who know the sector less well than I do, I have nothing to do with it!
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u183	Mr President, I would like to turn to the chairman of the committee, who will be able to enlighten us. We have heard that Mr Anseeuw has asked for an opinion on the whole, but has the Council of State not already given an opinion on the whole? I want to know what we're talking about, 'cause you're making fun. We understand your goal, which is to block this file. When we voted for the cumulation of unemployment benefits with pensions, we did not ask for the opinion of the Court of Auditors and the Council of State. [[You're in the flabbus!]] I would just like to know how, so far, the Council of State has been asked.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u184	Now you're going to cause a lot of surgeries. I think the situation is clear. (...) : (...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u185	I'm not gonna ask any questions. I am going to apply the Rules of Procedure. Thirty members supported the admissibility of the application for an opinion from the Council of State. That can only happen if 50 Members support it. There are two possibilities. In other words, the Court is in favour of an urgent opinion. That's five days, that's the marginal review by the Council of State. Either the Court asks for an opinion which it can have within a period of 30 days. I would like, if necessary, to present to the Chamber the possibility of a division. Are there any Members who claim to be in favour of an emergency opinion of five days, but against a normal opinion? The most far-reaching proposal is, of course, the opinion without a time limit. I have to put that to the vote first. (...) : (...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u186	You may sit here in the chair. What I am doing is applying the Rules of Procedure. Those are the two possibilities you have at your disposal, Mr Calvo.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u187	(...) I am sorry that we are getting involved in a course of proceedings. I read out the Rules of Procedure: 'The President shall not request an urgent opinion from the plenary session within a maximum period of five working days. In that case, special reasons shall be given for the request for urgent procedure." Those are the Rules of Procedure, which say that you can ask for the opinion in five days' time. In fact, a number of Members have expressed their views in this respect. There are also colleagues who would like an opinion from the Council of State, unlike our group. I am not even calling for social relevance; that could also be an element of urgency. But the plenum has declared itself in favour of the urgency of this bill. It therefore seems logical to me that you should now ask the Council of State for urgency, as provided for in the Rules of Procedure which you can do.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u188	The Chamber is now witty, Mr Calvo. I know my prerogatives in the Rules of Procedure. I can ask for that advice within five days. But if the Chamber is caught by a motion to refer the matter to the Council of State, it goes without saying that I am not going to prejudicate. Room's in the middle of nowhere. We shall first vote on the motion for an opinion of the Council of State without a time limit, and then, in secondary order, I would like to put the motion for an urgent opinion. (...) : (...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u189	Now I do not know why they want to discuss this further. That is the application of the Rules of Procedure, no more, no less. I do not know why you are asking to speak, Mr Anseuw.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u190	If I am not mistaken, I have asked for a reference to the Council of State. I ask for a full opinion from the Council of State because it concerns a number of fundamental principles. My question is therefore to allow the Chamber to give its opinion on the reference to the Council of State for a full opinion. This proposal is not a mess in the margins.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u191	You're not adding anything to what I just said.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u192	Yes, I would like to clarify my question, Mr President, to allow the Chamber to give its opinion on the reference to the Council of State for a full opinion.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u193	A full opinion, yes, I wanted to be the first to vote on it. [[(...): (...)]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u194	I'd like to, but your group leader intervened. You need to know what you want in such a debate. One Member per political group may speak in such a debate. I didn't make up these rules. I'm just applying it.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u195	Mr. President, he was personally arrested.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u196	Everyone's under arrest from time to time. Everybody! Otherwise, we can constantly invoke personal facts, and we're back for half an hour. Personally, I never mention a name. I think it's clear. Ladies and gentlemen, I shall first put the question to the vote. This is a full opinion. That question must be supported by 50 Members. I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request. Then we get to 66 members.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u197	In addition, the President may, of course, at the request of the Chamber, request an urgent opinion within a period of five days. That is the marginal review by the Council of State, which we have regularly applied in recent weeks and months. I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request. (...): (...)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u198	I'll let the Chamber speak. (…): (…)
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u199	[[...]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u200	Mrs Moscufo, I preside and there is no possibility in the Rules of Procedure to reply again. You're inventing articles.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u201	[[...]]
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u202	Mrs Moscufo, Mr Calvo has taken the floor for his group. (High protest) I will therefore ask the Council of State, on the basis of the consultation I have carried out, for an urgent opinion in five days' time.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u203	I have allowed both votes to take place, but the first vote actually made the second vote without an object. I was in the logic of the previous vote. I am correct, because the necessary number of 50 Members was reached.
ParlaMint-BE_2020-06-18-55-plenair-ip045x.u204	Mr President, I would like to make two points. Firstly, the reason why my colleague Leroy wanted to speak was because she was asked by Mr Laaouej to answer a number of questions. So I understand that today she does not understand why she is not allowed to speak. Mr Laaouej has explicitly asked her a question. That is why she wanted to clarify things. It was an argument of an order other than my explanation. Let there be no misunderstanding about that. Secondly, ladies and gentlemen, it is clear that 50 Members in the hemisphere want the opinion of the Council of State. The Rules of Procedure of the Chamber say that the President may bring the time limit to five days. Mr President, if you want to put that in the hands of the Chamber, which in my opinion is not based on any article of the Rules of Procedure, you cannot do so with the approval of 66 Members. In that case, it must be approved by a majority. So there are two options for me. You decide, as provided for in the Rules of Procedure, that the President may request an urgent opinion within a maximum period of five working days. That's not up to the plenum. It's up to the chairman. That's your prerogative. That is the question that a number of Members have also asked you. There are also good reasons for that question. However, you cannot decide with 66 members that an opinion should be given within 30 days. We can't do that. Tell me on the basis of which article in the Rules of Procedure this could be done. The deadline is in no way fixed. If you want to put that to the plenary, a real majority is needed and not one of 66 Members.
