ParlaMint-BE_2020-03-05-55-plenair-ip026x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u115	Mr President, ladies and gentlemen, today I am very pleased to be able to support the bill under consideration, which is in line with the 2002 Euthanasia Act, a law that was brought forward by the progressive rainbow government of the time and which confirmed Belgium's place as a pioneering state in the field of ethics. Indeed, this fundamental law has laid down a legal framework that – I would like to remind you – never imposes anything on anyone but, on the other hand, has the merit of placing the patient and the patient's freedom of choice at the heart of the device. A framework that allows patients who request it and are, of course, in legal conditions, under strictly defined medical conditions, namely a medical situation without a way out, constant physical and/or psychological suffering, unbearable and unrepayable, and a serious and incurable accidental or pathological condition, to die in dignity. Since 2002, doctors have been able, at the request of their patients, to make a final act of care and to let them go calmly, peacefully, surrounded by their loved ones and medical staff. Since 2002, the patient can decide to give his last breath by freeing himself from illness and suffering. Since 2002, too, we have seen France and the judicial saga of Vincent Lambert, who unfortunately shook it, which was evoked by one of my colleagues, with some perplexity, but also a certain sadness. Sad to see that some patients, while literally gnawed by the disease, still cannot see their ultimate freedom respected. As a reminder, almost 90% of euthanasia is practised as a result of end-stage cancers. We can therefore be proud to have, in Belgium, a law that humanizes the end of life, which allows patients to re-approve their bodies, their medical decisions and their death. However, almost 18 years after the adoption of this law, we now have the necessary setback to see that the current law can sometimes, in some respects, pose practical difficulties for these patients at the end of their lives. Challenges that the bill intends to respond to with fairness, seriousness and dignity. We have also seen, through the recent sitting trial in Ghent, that doctors need to be more protected as part of their practice, since they are only responding to the ultimate will of their patients. That is why I wanted to thank the authors of this bill from the bottom of my heart. The first major amendment proposed by this text aims to remove the period of validity of the advance declaration, i.e. this form by which the patient still capable and conscious expresses his will to use euthanasia on the day he finds himself unable to make this request (in case of coma, for example) and where he would be in legal conditions to benefit from it. The period of validity of five years has recently been extended to ten years, and several parties have replied to us in committee. Except that in the absence of a royal decree of execution, the period of validity remains finally five years. It continues to be a very cumbersome administrative process, sometimes too cumbersome for the sick, and this has been reiterated by the Council of State in its opinion. As for the Federal Commission for the Control and Evaluation of Euthanasia, it also stressed the anxiogenic nature of the requirement to renew this advance declaration. The sick are afraid to forget this five-year deadline. Patients are also afraid that, over the years, they will no longer be provided with an entourage sufficient to find witnesses and persons of trust, a condition that must be met if the advance declaration is to be valid.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u116	[[...]]
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u117	Thank you, Mr President, for doing what is necessary, because it is extremely unpleasant to work under these conditions on such an important subject. I'm going on. Worse still, this requirement makes euthanasia impossible for patients who are now suffering from advanced brain degeneration. Indeed, this degeneration deprives them of a consciousness that is necessary – and it is quite normal – to renew this early declaration. This period of validity should therefore be deleted. However, it should be noted that the advance declaration may at any time be withdrawn or amended, such as a will or advance declaration that relates to the treatment of the patient. This statement, however, is limited in time. To return to our committee work, I heard that the tote law of May 5, 2019 had resolved this issue. It must be noted that this is not the case. As I said, the law of 5 May 2019 did not come into force since the royal decrees of execution were not adopted. That is why the patients, doctors and associations that advocate for the right to die in dignity – and my socialist colleagues have recalled the considerable work that the Association for the Right to Die in Dignity has done for decades – all confirm to us that the only acceptable and respectful solution to the patient's will is to remove the validity of the advance declaration. Indeed, when we are consumed by the disease and ultimately prevent us from living, any administrative simplification is welcome. In this respect, amendments have been tabled in committee by certain parties, following the opinion of the Council of State, and are still being tabled in our House today. One objective is that patients should be able to set a period of validity, if they so wish, limited to their advance notification. The problem, ladies and gentlemen, is that this would result in several types of early declaration, with the result that the steps to be taken at the end of life would be made ever more complicated. This is not acceptable when it comes to people who are already severely weakened by the disease. To justify this limitation, it was also suggested by some that some patients would ultimately not file an advance report because they fear that, after a few years, they will forget the requirement to renew it and its time-limited nature. Again, this argument does not hold. Indeed, if certain declarations are not filed or renewed, it is precisely because of the administrative burden of their renewal – which the present proposal tends to delete. Finally, it was also argued that the possibility of limiting the declaration in time would allow for equality between patients – between those who would like this limitation in time and others. Forgive me, but this argument still doesn't hold. First, as I said, any patient can, at any time, withdraw his or her advance notification. This is, however, a much simpler administrative declaration than the one intended to renew it. And, secondly, because patients today are not on an equal footing. Indeed, only those who have the strength and the opportunity to renew their early declaration have the chance to see their will to die with respect for dignity. For these reasons, and in order to be able to carry out its approach to the right to die in the most serene dignity possible, this amendment has been rejected in committee and we will also reject it today in plenary. I also heard, in committee and today in Mrs Van Peel's mouth, that we were acting in haste. This is definitely the main argument of the opponents of any progressive progress in ethical matters at the beginning of the legislature. An argument which is all the more stinging - it was recalled by my colleague Sofie Merckx in the case of euthanasia, as well as by Mrs Jiroflée - that it is advanced by representatives of parties who defended this famous law tote of May 5, 2019, which amended the provisions relating to the law on euthanasia just before the dissolution of the chambers without any debate on the very specific question of euthanasia. Double standards, but also bad faith. This debate, thanks to my fellow authors of this proposal, we have finally been able to have it in the Committee on Health. Finally, we were able to explain how this change was essential for patients, especially those who do not dare to complete an advance report precisely because of this renewal obligation. So that today, only 2% of euthanasias are performed on the basis of an advance declaration. The second major amendment of this text is to better regulate conscientious objection by stressing its personal character, but also by providing that the doctor will have a maximum of seven days to make his decision and, in case of refusal to practise euthanasia, a maximum of four days to transmit the patient's file to a colleague who will have to examine his request. Examining his request is not euthanasia as such: there is a great nuance. I would like to point out that this is by no means a revolution, since the ratio legis of this law of 28 May 2002 is fully respected. Indeed, this bill merely clarifies what should go without saying, but unfortunately, in fact, is not being respected. The objection of conscience is by definition personal, unique to a single doctor and the 2002 law offered a fair balance between the physician's therapeutic freedom, freedom of conscience and, moreover, the patient's freedom of choice. However, today, medical institutions – even if they are financed by public money – or nursing homes brandish an alleged conscience clause to prohibit all their employees from practicing euthanasia within them, even if a patient meets all the legal conditions and the attending physician has given his consent. This prohibition, which is sometimes expressed in a veiled or completely assumed way – on a website for example – is perfectly contrary to the doctor's therapeutic freedom. It is also contrary to the patient's right to die in dignity. It cannot be considered that if a patient wishes to be euthanized, he or she has only to choose to go elsewhere. You are perfectly aware that it is not that simple at the end of life. Second, it is not respectful of patients who are already severely weakened by the disease. The choice of an institution at the end of life is very rarely made for ideological reasons. It is most often done by the family for reasons of proximity, convenience or for financial reasons. Fortunately, these practices are a minority. However, they are worrying and therefore deserve our full attention. It is our role as legislator to show solidarity with these patients because they have not been able to see their freedom of choice respected. It is also our role to ensure that all patients are treated equally. It is also our role to avoid what François de Closets described in his book La Dernière Liberté as "died at two speeds". We also observe that some conscientious objectors delay communicating their patient's medical record to another physician, which can have dramatic consequences for the same patient. More often than not, this situation leads to a breakdown of care, but also to an anxiety linked to the search for a new doctor, who is unknown and who is hoped that he will be able to respect his freedom of choice, or rather his freedom of choice of life but also of death. This is a particularly heavy and difficult situation for patients who are already exhausted. For all these reasons, my group will enthusiastically support this bill. Finally, I wanted to clarify one fundamental point: euthanasia will never be an ordinary act. It is an act that will always present a very important emotional burden for the doctor. It is also an act that shows great humanity because it realizes the patient's right to this ultimate freedom to decide how he will make his last breath, putting an end to an incurable disease and suffering that is unbearable. Choosing his death is a freedom, but it is also a right that cannot be hindered, both for administrative and ideological reasons. That is what founded the 2002 law, and that is what will, I hope, form the basis of this new law. Thank you.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u118	There is a second round of speakers, with Mr De Roover and Mrs Hennuy.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u119	Mr President, ladies and gentlemen, I am now symbolically removing my jacket from the chairman of the group. That has a very obvious reason. We also respect the freedom of the political groups on such matters. I would now like to repeat my group chairman's jacket to say that I was very pleased that, after a very thorough discussion on the subject in our own group, several members of the group have indicated that they will wait for their final vote to be determined, which is sufficient to indicate the openness to the argument and the lack of prejudice they follow. I must admit that, as chairman of the group, I am proud of this attitude. Now I will continue my speech as a Member of Parliament. I'm gonna take a break so we can make things very clear. Since I cannot hide behind group discipline here, I would like to make it quite clear here that my voting behaviour must be interpreted in a certain way. After all, to be honest, mon coeur balance. I will approve the proposal anyway. I will approve it because several speakers have referred to it, and the problem was tackled in a serious way during the previous legislature. Some symbolism has been a driving force for the initiators. A number of speakers have also pointed out that voting behaviour other than approval could not only be accepted, but will also be interpreted as a negative attitude towards freedom in the euthanasia debate as such. I do not wish to allow that suspicion to rest on me in any way. In essence, the freedom of choice and choice of citizens remain intact in the present proposal, although more freedom would be possible. Moreover, the amendments tabled still offer an opportunity to make that improvement. In my opinion, the reluctance of a number of political groups to the amendments tabled by some members of CD&V and of the CDH is very strange, because they are invoking the free choice of citizens, whereas the amendments in question are actually aimed at extending that freedom. I will confine myself to the amendment that led to point 3.1 in the proposal before us in committee. It was our belief that point 3.1 is superfluous, because the provision does not really add anything new compared to the existing situation. That is why we were not in favour of this. When an amendment is tabled to insert something that is actually unnecessary, it is never unwise to consider the justification of the author of that amendment. It's not my place to look others in the head. That amendment shows a certain smell of sneaky decision-making. I am therefore pleased that the proposal was tabled and approved, as it allowed the Council of State to examine the scope of that point 3.1. I am very happy that the Council of State has given an interpretation of that interpretation which, fortunately, contradicts the reading of the colleague of the Flemish Interest. I shall read out two passages in the opinion of the Council of State on this matter. For the sake of clarity, point 3.1 states: "No clause, written or otherwise, may prevent a doctor from applying euthanasia in accordance with the legal conditions'. When I read that sentence, I see the logic. After all, why should an employer be able to hinder an employee in the act according to his or her conscience? However, this passage has brought some commotion to public opinion. From the report of the Council of State, I quote: 'The proposed measure does not imply that the institution loses its freedom to formulate its own policy on euthanasia and medical decisions regarding the end of life and to inform its patients and residents of that policy. Nor does the institution lose its freedom to pursue its own personnel policy for the rest. The proposed measure merely means that the institution may not include in the agreement with the doctor any clause preventing the doctor from applying euthanasia under the legal conditions." A little further, the Council of State says that it considers the text "not disproportionate': "This would be different if the proposed provision meant that care institutions would be obliged to actively follow up on users' euthanasia requests'. The text is proportionate because it does not require care institutions to do so. It is, therefore, because of that would-form that I can not only live with that passage in substance, but also that I am reassured that my yes vote fits in with the interpretation of the Council of State. This is an important point in assessing the scope of legislation. I would therefore like to thank the person who tabled the amendment, however unnecessary it may be, because it has been made clear through the Council of State, which can still be useful in the future. A logic has been followed which began with the treatment of euthanasia legislation by our colleagues at the time, who unanimously followed that same position at that time. We are talking about citizens' rights and freedoms. There are rights and freedoms here of citizens who are patients. There are rights and freedoms here of citizens who are doctors. There are citizens' rights and freedoms here that offer care. It is three times about citizens who have rights and freedoms that we cannot contest. The Council of State even refers to the supreme principles of law. The Council of State also says that these freedoms should, fortunately, not clash with each other in this matter. Mr President, ladies and gentlemen, I will therefore vote in favour of the legislative proposal. I shall, of course, support the amendments I mentioned, because I believe that they represent a significant improvement. However, I will vote in favour within the very clear interpretation given by the Council of State to point 3.1.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u120	Colleagues, in May 2002, Belgium was a pioneer in euthanasia. Since then, the law that has been passed allows those who wish to do so to choose a softer death, a determined and dignified end of life. The setting is very strict and balanced but it was far from perfect and suitable. In 17 years, this law has shown many practical limitations that patients, citizens, active associations and doctors have faced and denounced. It needed to be corrected and improved. For example, ecologists have submitted a text to remove the duration of renewal of the early declaration of euthanasia, originally scheduled every 5 years. From now on, the advance declaration will be valid for an unlimited period of time. This protects people from oblivion of the deadline and will be respected, especially since everyone remains free at any time to withdraw or modify his or her declaration without any formality. Our proposal is in the direction of protecting the choice of the citizen. Completing a euthanasia application form is an individual and private choice. Adding a period of validity only increases and unnecessarily hinders this process. It was time to clarify the procedure in the interests of the citizen and the patient. On the other hand, thanks to the amendments introduced by our colleagues in the PS Group, doctors who do not wish to carry out euthanasia will now have a maximum of seven days to inform their patients and will have to direct them towards structures which can usefully advise them. The ecologists are obviously pleased with this progress that is advancing the right to euthanasia. Finally, I will end by saying that this is my first text and my first experience as a parliamentarian. I will retain the richness of the exchanges with colleagues. It was very training and exciting. I would also like to thank my two predecessors Ecolo-Groen, Anne Dedry and Muriel Gerkens, who have carried this text tirelessly for years. I am not very proud to complete this text today. Thank you very much for that.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u121	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u122	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (523/14) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (523/14) The title has been amended by the committee to propose legislation to amend legislation on euthanasia." The title was amended by the Committee in its proposal for a law amending the legislation on euthanasia." The bill has 7 articles. The bill has 7 articles.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u123	• 46 • Steven Creyelman cs (523/15) • 47 p.m. Els Van Hoof (523/15) • 48.................................................................................................................................................................
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u124	Decision of the article-by-article discussion:
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u125	Sustained: the amendments and Articles 2 and 3.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u126	Article adopted by article: 1 and 4 to 7.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u127	The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the articles that have been adopted and on the whole will take place at a later date.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u128	In accordance with the decision of the plenary meeting of 9 January 2020, a call for candidates was published in the Belgian Moniteur on 16 January 2020 for a mandate to advise the French Chamber of the Court of Auditors. In accordance with the decision of the plenary session of 9 January 2020, a call for candidates for a mandate from councillor to the French Chamber of the Court of Auditors was published in the Belgian Official Journal of 16 January 2020.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u129	In accordance with the opinion of the Conference of Presidents of 4 March 2020, the curriculum vitae of the candidates will be forwarded to the political groups. The Sub-Committee on the Court of Auditors will hold a hearing with the candidates. In accordance with the opinion of the Conference of Presidents of 4 March 2020, the curriculum vitae of candidates will be delivered to the political groups. The candidates will be heard by the Rekenhof sub-committee. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u130	In accordance with the opinion of the Conference of Presidents of 4 March 2020 and at the request of the authors, I propose that the following motion for a resolution be referred to the Committee on External Relations: - motion for a resolution (MM. Gaby Colebunders and Nabil Boukili, Mrs Greet Daems and Messrs. Marco Van Hees and Raoul Hedebouw) on the granting of political asylum to Julian Assange, No 977/1. This motion for a resolution had previously been sent to the Committee on Justice. In accordance with the opinion of the Conference of Presidents of 4 March 2020 and at the request of the proposers, I propose that the following motion for a resolution be referred to the Committee on External Relations: - motion for a resolution (Mr Gaby Colebunders and Mr Nabil Boukili, Mrs Greet Daems and Mr Marco Van Hees and Mr Raoul Hedebouw) on the granting of political asylum to Julian Assange, No. 977/1. This motion for a resolution was previously sent to the Committee on Justice. In accordance with the opinion of the same Conference of Presidents, and at the request of the authors, I propose that the following bill be referred to the Committee on Health and Equal Opportunities: - Bill (Ms. Eliane Tillieux, Patrick Prévot, Ludivine Dedonder, Frédéric Daerden, Sophie Thémont, Ahmed Laaouej, Laurence Zanchetta and MM. Marc Goblet and Hervé Rigot) amending the Law on Compulsory Health Care Insurance and Co-ordinated Allowances on 14 July 1994, aiming at the full coverage by compulsory health care insurance and allowances for visits and consultations in general medicine, preventive, conservative and repair dental care and psychological and psychotherapeutic care, Nos. 150/1 and 2. This bill had previously been sent to the Committee on Social Affairs, Employment and Pensions. In accordance with the opinion of the same Conference of Presidents and at the request of the proposers, I propose that the following legislative proposal be referred to the Committee on Health and Equal Opportunities: - legislative proposal (Mrs Eliane Tillieux, Mr Patrick Prévot, Mrs Ludivine Dedonder, Mr Frédéric Daerden, Mrs Sophie Thémont, Mr Ahmed Laaouej, Mrs Laurence Zanchetta and Mr Marc Goblet and Hervé Rigot) amending the law on compulsory medical care and benefits, coordinated on 14 July 1994, with a view to ensuring that the costs of visits and consultations in general medicine, preventive, protective and remedial dental care as well as psychological and psychotherapeutic care are fully covered by compulsory medical care insurance, Nos. 150/1 and 2. This bill was previously sent to the Committee on Social Affairs, Work and Pensions. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u131	The government requested urgency pursuant to Rule 51 of the Rules of Procedure at the time of the tabling of the draft law opening provisional appropriations for the months of April, May and June 2020, No. 1052/1. The Government requested the urgency statement pursuant to Rule 51 of its Rules of Procedure when submitting the draft law opening provisional appropriations for the months April, May and June 2020, No. 1052/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u132	Mr President, on behalf of the government, I am indeed asking for urgency. I do not think that a long speech is necessary, but you will agree with me that it is important that we can provide a provisional budget within the necessary time frame. Thank you for your trust.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u133	I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u134	You have taken note of the list of proposals that have been requested for consideration in the last agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. A supplementary list of proposals for consideration has been submitted to the Conference of Presidents. This list will also be included in the Annex to the Integral Return Account. The Conference of Presidents was informed of an additional list of proposals for consideration. This list will also be included in the Annex to the Integrated Report. If there are no comments on this subject, I shall consider it to be taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider it accepted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u135	Mr President, we would like to ask for the urgency of our legislative proposal which has now been considered concerning the calculation of the miners' pension.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u136	We are asking for the urgency of the legislative proposal No. 1070/1 by Mrs Vanrobaeys, Mrs Kitir, Mr Delizée and Mr Verduyckt on the calculation of the miners' pension. I propose that we take a decision on this request. I propose that we speak on this question.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u137	As President of the Chamber of Limburg, I am touched by the solidarity shown here.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u138	Mr President, as a Limburger, I would like to ask a similar question about a legislative proposal on the same subject by Mrs Creemers. That also allows us to deal urgently with this bill on miners' pensions in the committee's womb.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u139	It concerns the bill on the method of calculating the pension supplement of underground miners, No. 1063.1. Can I assume that your question of urgency simply follows from the previous vote?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u140	Mr President, ladies and gentlemen, at the beginning of this plenary session, our House referred to the absolutely catastrophic situation at the borders of the European Union. Of course, we are all aware of this; this tragedy is obviously due to the ongoing conflict in Syria, particularly in the Idlib enclave, with nearly one million displaced persons, 80 per cent of them women and children, and hundreds of deaths since December. As you know, these are monstrous war crimes committed by Bashar al-Assad's troops but also by Putin's Russian troops. Ladies and gentlemen, this is a matter of calling for urgent action to deal with our motion for a resolution to improve humanitarian aid in Syria. Indeed, you realize that we cannot wait months to vote on this resolution and that there is a real urgency to save lives in Syria. Thank you in advance.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u141	Ladies and gentlemen, you have heard Mr Cogolati's request. Does anyone else want to speak on that? [[No.]] Mr Cogonatie therefore called for the urgency of his motion for a resolution on the provision of additional funds for the humanitarian situation in the Idlib region of Syria, No. 1071/1, tabled by himself and Mr De Vriendt. I propose that we take a decision on this request. I propose that we speak on this question.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u142	Mr President, my question is in line with the request made by the two colleagues who have already asked for the urgency of miners' pensions. We have also tabled a legislative proposal to adapt the method of calculating the pension supplement of underground miners. I do not know whether I should ask for the urgency of this matter separately or whether it was linked to the proposals which have already been put forward today.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u143	It concerns the bill on the method of calculating the pension supplement of underground miners, No. 1059/1. I propose that this proposal should follow the other two proposals.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u144	So this gets the urgency?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u145	Yes.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u146	Thank you.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u147	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 135 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 135 Total As a result, the House passed the bill. It will be subject to Royal Assent. (897/4) Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (897/4)
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u148	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes 117 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 18 Abstensions Total 135 Total As a result, the House passed the bill. It will be subject to Royal Assent. (950/4) Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (950/4) Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u149	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u150	Mr President, ladies and gentlemen, Flemish Interest has repeatedly stressed here that it assesses every bill, every bill, every motion, every amendment, and therefore every resolution before it, on its merits, regardless of who is the initiator or initiator. Yes, energy poverty is a fact in Belgium where no one here denies the level of reality. And yes, this resolution puts the finger on the wound. And yes, in view of this resolution, a very extensive hearing was organised which merely confirmed the substantive legitimacy of this resolution. I should like to congratulate Parliament on the initiative it has already taken during this period of current affairs. Mr van der Straeten has put forward a proposal for a regulation on the structural indexation of funds for the Gas and Electricity Fund. But, ladies and gentlemen, a number of things in this resolution remain perfectly valid. I am thinking only of the problem of the current financing of the social energy policy of the OMCWs. Is this resolution perfect? No. It may not pay sufficient attention or attention to a link with the energy transition and the preventive part of the fund. The debate on whether a new fund should be set up, irrespective of fuel, is also, of course, an open debate. We of Flemish Interest are open to all possible solutions that the invoice, already a tax bill, does not impact today. Our group must put an end to the structural under-financing of the social energy policy of the OMCWs. Mr President, I have heard that there will be an amendment to the provisional twelfths next week. I have many technical questions, but this intervention does not, of course, allow me to deal with them. How are we going to settle this matter through the provisional twelfths? This is a tax measure in relation to VAT legislation. I suppose I'll have more clarity about that in the next few days. I come to the last reason why we support this resolution. This residual government remains somewhat responsible for the implementation of the government agreement of October 2014. I would like to remind colleagues from CD&V, Open Vld, MR but also N-VA of the following passage from the coalition agreement. I quote: 'The social energy funds will be evaluated and if necessary restructured or adapted, and the federal contribution to electricity and natural gas will be revised downwards'. That was in the 2014 coalition agreement. We will certainly approve of this.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u151	Ladies and gentlemen, I would like to remind you that for an explanation of vote the maximum speaking time is two minutes. I won't activate the chronometer, but I think you've spoken a little longer.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u152	Mr President, ladies and gentlemen, let me repeat what I said earlier in the debate, because many of you are not here at that time, and that seems to me to be necessary. It is clear that energy insecurity is a worrying reality in this country. It is also clear that this is a fundamental priority for my group. Nevertheless, the text proposed by the PTB is a motion for a resolution. However, we consider that we are already much further. We have already worked on this subject, particularly in cooperation with our colleague, Mrs Tinne Van der Straten, in December. We are therefore engaged in concrete legislative work and we want to continue in this direction. As the PTB motion for a resolution seems outdated, we cannot support it. But I repeat that we will continue to work in favour of Belgians who suffer from energy insecurity.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u153	Mr President, this is a very important subject for us too. However, sp.a believes that this is simply not the right parliamentary means and it will not, above all, provide any concrete solution. We believe much more in the legislative proposals that have been tabled on this subject, and we will therefore abstain.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u154	Mr. President, everyone wants to justify. I would like to take advantage of a final appeal to all progressive parties. The right-wing parties, you're going to vote against it, it's clear. We have the opportunity, at the level of Parliament... [[Brouhahaha]] We have the opportunity to see an increase in social assistance through this Parliament. The power is still at the level of Parliament. Like there's a resolution... [[Brouhahaha]]
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u155	There is no debate. Everyone makes his or her justification for voting. Mr Hedebouw, for once try not to get into the polemics.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u156	Mr President, you are right to call them to order. I feel like they're nervous. Now is the time or never to press, for once, a red button that will allow for a real social policy. I'd like to make one last call. Yes, these people need it. Yes, that resolution would make it possible to pass those decisions. And no, you don't have to postpone... [[Brouhahaha]] But at last, we can still finish! I can't finish.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u157	Wait a minute. Complete your statement.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u158	Let us be brief, and vote against the proposed rejection. Thank you.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u159	Start of voting / Start of the vote. Did everyone vote and check their vote? / Did everyone vote and check their voices? End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u160	Yes 54 Yes Non 29 No. Abstensions 51 Abstentions Total 134 Total Accordingly, the board adopts the proposal to reject. Motion for a resolution No 822/1 is therefore rejected. Consequently, the Court accepts the rejection proposal. The proposal of Resolution No. 822/1 was therefore rejected. Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u161	Vote on Amendment No 44 by Catherine Fonck on Article 2. (523/15) Vote on Amendment No 44 by Catherine Fonck to Article 2. (523/15) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes [[55]] Yes No. 78 No Abstentions 0 Abstensions Total 133 Total Consequently, the amendment was rejected and the Article 2 was adopted. Consequently, the amendment was rejected and Article 2 was adopted. Vote on Amendment No 45 by Catherine Fonck on article 3. (523/15) Vote on Amendment No 45 by Catherine Fonck to Article 3. (523/15) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote t is valid for this one?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u162	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 46 by Steven Creyelman cs on article 3. (523/15) Vote on Amendment No 46 by Steven Creyelman cs to Article 3. (523/15) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes [[18]] Yes No. 91 No Abstentions 23 Abstensions Total 132 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 47 by Els Van Hoof on article 3. (523/15) Vote on Amendment No 47 by Els Van Hoof to Article 3. (523/15) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 51 Yes No. 77 No Abstentions 5 Abstensions Total 133 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 48 by Els Van Hoof on article 3. (523/15) Vote on Amendment No 48 by Els Van Hoof to Article 3. (523/15) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote t is valid for this one?
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u163	Consequently, the amendment was rejected and the Article 3 was adopted. Consequently, the amendment was rejected and Article 3 was adopted.
ParlaMint-BE_2020-03-05-55-plenair-ip026x.u164	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
