ParlaMint-BE_2020-10-15-55-plenair-ip064x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u83	Anyone else asking for the floor?
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u84	Madam President, I would like to make a few comments. During the previous legislature we had the Panama Paper Commission. One of the recommendations in that committee's report was to ensure that all companies and companies could have a bank account. If we want to avoid a black circuit and if we want to avoid foreign accounts being used for transactions related to our country, we must just ensure that our financial institutions are able to look at it. You shake your head, but you do. The recommendation in the report on Panama Papers just provides for greater transparency and for the Belgian authorities to be able to see through the banks and through the CFI what is happening and what transactions there are. It is therefore totally incorrect to claim that this would only affect the diamond lobby. After all, the legislative proposal increases transparency. I can hear you here fighting a sector. It doesn't look like any diamond company is acting properly. I'd like to contradict that. There are rotten apples in every sector. You can't say you don't want a diamond dealer because they're all crooked. You can't say that. We can never do that. Just those bona fide traders, who work hard day in and day out, need to be supported. However, this does not apply only to diamond dealers. Today, this is also the case with the jewellers. Will you talk about the jewelry lobby later? That's not supposed to happen, is it? That is why I want to make it clear that, as Mr Van Lommel points out, the legislation before us is there for a lot of companies. You may have received e-mails as well. After all, I know that several other committee members have received emails from companies that are not based in Antwerp, which are not in the industry at all, which do very different business and which also have the same problem, namely that they do not receive an account.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u85	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u86	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (619/10) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (619/10) The bill has 11 articles. The bill has 11 articles. * * * * * * *
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u87	• 56 years old Leen Dierick cs (619/11)
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u88	Decision of the article-by-article discussion: Reserved: Amendments and Articles 7 and 9. Sustained: the amendments and Articles 7 and 9. Article adopted by article: Articles 1 to 6, 8, 10 to 11. Adopted article by article: articles 1 to 6, 8, 10 to 11.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u89	The discussion of the articles is closed. The vote on the amendments, the reserved articles and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the articles that have been adopted, and on the whole will take place at a later date.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u90	Proposal submitted by: Proposal tabled by: Benoît Piedboeuf, Caroline Taquin.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u91	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u92	Madam President, I will not take too long, but I would like to point out the importance of this legislative proposal. It sounds a little general, but we have had a very constructive debate on it in committee. I would just like to explain what this bill means and how the discussion went on in committee. Each catering business pays an annual contribution to the Federal Agency for the Safety of the Food Chain. This contribution is between EUR 50 and EUR 3,400, depending on the size of the case. This proposal aims to completely delete the contribution of the catering industry for this year, 2020. Normally, every catering business should have paid its contribution by 15 November. That is why today we are proposing to exempt the catering industry from this year. This bill was discussed in committee two weeks ago. It has still been initiated by Minister Ducarme, who asked the European Commission for an opinion on whether we made mistakes. Then it came to committee. Originally there were two additional articles that wanted to record the contribution of all the items due to the BFSA for next year. That is because this contribution is reviewed every three years. We have discussed this in advance and the authors have decided to delete those two articles from the legislative proposal by means of an amendment, which has therefore been adopted. In short, the original bill was more extensive than what is now before us, with the clear intention now of ensuring that the catering business does not have to pay a fee this year, and that we will soon start a new discussion to review the contribution for next year for all matters that are affiliated to the BFSA. Those two articles have been deleted. Further amendments were tabled by CdH colleagues who were retabled today. I suppose Mr Fonck will explain it later. In the end it was only about removing the fees to the BFSA for this year. Among other things Horeca Flanders has claimed to be absolutely asking party for that. As far as the financial implications for the BFSA are concerned, this amounts to about €10 million in total. This will have no impact on the budget because the BFSA has indicated that it can bear those losses from its own reserves this year. In the end, after a very quick discussion, the bill was adopted unanimously.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u93	Madam President, as I speak just after my colleague Barbara Creemers, I will go straight to what concerns us. I would like to point out, even if Mrs Creemers has just done so, that the horeca sector is an exsanguous sector – a lot of this has been discussed earlier and it has been debated almost weekly, unfortunately, in plenary. New decisions at different levels of government continue to attack this sector cruelly. The horeca sector has tens of thousands of self-employed jobs and a lot of employees as well. We're talking about 140,000 people who depend directly on the Horeca. We know that the bill before us today is not going to solve the problems faced by this sector as if by magic. As we have just said, the contributions to the AFSCA of the horeca sector amount to between 50 and 3,500 euros per year. It's not just Christmas for the area at once. However, it is believed that this is an absolutely necessary gesture, which can, in spite of all this, relieve part of this hard-hit sector. It is above all a complementary measure to those already taken at the various levels of power (federal and regional). It was recalled that, of course, time was taken to analyse the impact of this measure on the AFSCA. As this is a $10 million shortfall on a $150 million AFSCA reserve, we are confident that the missions of the AFSCA, which are absolutely crucial to our public health, will not be impacted. It was also mentioned that amendments had been proposed by Mrs Fonck. I'm coming in before her. This is a bit of a mysterious order of debate in plenary. But maybe it's time to call him back. Of course, Mrs Fonck's proposal to look directly further than the sector's needs in 2020 is legitimate. It is well known that the Horeca sector will still suffer enormously in the coming months and probably throughout the year 2021. The debate in committee was very structured and very useful, but it was also very quick. It required a lot of action on the part of Minister Ducrame at the time, particularly with the European Union. At once, asking us to plan for the year after that seemed to go a little bit quickly and required consultation with the sectors concerned. It is quite obvious that all the groups represented in our assembly are concerned and are anxious to find very effective solutions for the Horeca sector in 2021. But it seemed to us that it was a bit fast that we were already planning in November 2021 with regard to the contributions to the AFSCA. In order to be able to move forward with this text and give answers to the sector very quickly, we have chosen to focus on 2020 and to continue our work in committee for the year 2021.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u94	Madam President, ladies and gentlemen, on 13 March, our country went into lockdown. I think that no one in the hemisphere needs a sectoral economic analysis to make it clear that at that time it was a very difficult time for the catering industry, but not only for the catering industry. A difficult period, a particularly difficult period, is not over for the catering industry as for the rest of our country. In fact, I'm afraid it could get worse. For many hospitality operators every help comes too late and for a lot of others we have to find that the water is on their lips. In the few opening hours that have yet to be awarded them, they can and may only work at half power. Unfortunately, the chances of a lot of bankruptcies in the catering sector are particularly real. We must support a sector of 73,000 self-employed people and more than twice as many jobs that can use every push in the back. Mrs Fonck, we will abstain from your amendments because the Flemish interest believes that an analysis of the measures should be carried out next year. On the basis of that analysis, we can and must decide whether the measure for 2021 is still necessary and useful. Madam President, as promised, I will be very brief. Releasing the hospitality industry from fees due to the BFSA may in some cases be a drop on a hot plate and not blissful, but it is a good start. That is also why the Flemish interest will approve the bill with that measure.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u95	Madam President, as my colleague has made a very accurate account of the debates in committee, I can only say that this is the way things have happened. We have simplified the proposal so that it can pass now, even if we discuss the other contributions at a later stage. It was, of course, essential to obtain the agreement of the European Commission. The Minister has therefore taken steps to this end and has obtained it. The reason why we rejected Mrs Fonck's amendment on the primary sector in particular is that, in the request to the Commission, this specific point was not put forward. In doing so, saying today that we had to support this amendment when there was no agreement makes no sense. With regard to the question of the year 2021, we did not want to anticipate the way in which it will take place, even if, in view of the worsening of the situation, we now know that it is likely that the difficulties will continue. We have decided to do what is necessary before 15 November for 2020 so that businesses can be exempted. Of course, we will do what is necessary before November 15, 2021, if a further exemption from payment of this contribution would be necessary for businesses. Moreover, as my colleagues have said, the financial reserve of the AFSCA is in the order of 100 million, drawing the required amount from this reserve was quite possible and did not impact the budget. We therefore defended the proposal that had been initiated by Minister Ducrame.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u96	Madam President, ladies and gentlemen, the hospitality sector needs breathing space. Everyone craves breathing space, but certainly the catering industry. Unfortunately, we can't give it physical, but we can give it financial. That is also what we are doing today for a sector that has been hit very hard, with a mandatory closure at the beginning of the year, the distance rules, the early closure period, and we will see what else will follow in the future. Urgent measures are, of course, necessary. They already receive fewer customers and some customers stay away. This year there is already a turnover loss of 39 %. That's huge in a sector with 40,000 jobs and 73,000 self-employed. I live in Leuven with the longest bar. We must strive for that longest bar to remain. That is why measures are needed. That is why we support this proposal. It may be just a little sip on the drink, but I think we should continue on this momentum. Local authorities make a lot of efforts with terraces that are expanded and terrace taxes that are lifted. A VAT reduction of 6% on alcoholic beverages has also been introduced in Flanders. They are exempt from SABAM. It is good that we are also taking the right measures at federal level. We are talking about EUR 10.1 million, as has already been said, but every euro counts in this crisis. I think we should consider moving forward on the same momentum. We must be able to consider Mrs Fonck's amendments if the recalculation is correct. We fully support this proposal. We also hope for future new proposals which could give the sector even more breathing space in the financial field.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u97	Madam President, ladies and gentlemen, Open Vld is also very pleased with the proposal made by our colleagues from MR. The hospitality industry is indeed in a very difficult situation in the current crisis, as it sees really black snow. The measure under discussion is not sufficient to save the catering industry, but it is in addition to a number of other measures already taken by both federal and regional levels during the crisis. In addition, many cities and municipalities have already made efforts to support the catering industry. What is now before us is therefore a justified addition. Moreover, similar measures were taken in the past when other sectors subject to contributions in crisis, such as pig farming, were temporarily exempted from fees to the BFSA. The catering industry is also a labour-intensive sector which offers a lot of work. Any bankruptcy can affect a large number of workers, who in turn may find it difficult to find a new job in the short term, as the country is faced with a sudden outburst of unemployment. The sector is therefore a requesting party to the proposed measure. Finally, it is important that the measure was also approved by the European Commission. No scheme is therefore approved which cannot be applied subsequently. A number of colleagues have already mentioned that the measure under discussion costs more than EUR 10 million, but this will not have an impact on the general budget, as the funds come from the operating resources of the BFSA. The Minister assured that there are sufficient funds within the BFSA to finance this measure. For all these reasons, Open Vld will enthusiastically support this bill.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u98	Madam President, ladies and gentlemen, the present bill that reduces the contribution of the catering sector to the BFSA makes sense. There has also been no or hardly any activity in the hospitality sector in recent months. Then it is also logical that the contribution should be adjusted. When activity resumed, it was with a great deal of restrictive measures, fewer seats, less capacity, restrictions in opening hours and so on. No one knows, of course, what the coming weeks and months will give. In this sense, it seems to us to be a very logical proposal. We also had the discussion a few months ago in the Committee on Economics, Consumer Protection and Digital Agenda, following a resolution on support for the catering sector. At the same time, we supported the proposal in this area. The sp.a group will therefore strongly support the proposal of the MR.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u99	Madam President, ladies and gentlemen, this is obviously a small positive element for the Horeca sector, since for some it is a very small amount and for others it is a larger amount. That being said, this sector has been heavily impacted by the crisis and, when we see today's reality, the second wave and the decisions, which I do not know but which you may already know, which will be taken tomorrow and which unfortunately could have a negative impact on the Horeca sector, frankly, what is EUR 10 million? The AFSCA's reserves would be EUR 150 million and we are told that it is too early to decide whether this provision can also be extended in 2021. You will agree that the amounts quoted are at stake, all the more so in view of the new catastrophic evolution of the VOCID-19 and its direct impact on this sector. That is why, Madam President, I have resubmitted an amendment. The purpose of the first amendment is to extend this measure by 2021. This is not a problem at European level. It is therefore an argument that does not hold the road. In addition, in this provision you make, you only have a discount for the horeca sector and the street retail trade. But the VOCID-19 struck with the same violence in many sectors. In fact, you had originally planned an increase in the contribution for some sectors. Fortunately, you corrected it, but I was also particularly concerned about it. In the proposal, which had nevertheless been made - let's call a cat - by the AFSCA, the latter had proposed and validated the reduction of the contribution for the primary production sector which, today, is only a little below 200 euros. She proposed to reduce this contribution drastically to 2 euros, so basically to cancel it. This element proposed by the AFSCA seems particularly important to me for this sector of primary production. He himself is hit hard by the current crisis. That is why I tabled this second amendment. Here again, ladies and gentlemen, in relation to the amount that this represents, in view of the reserve of the AFSCA which you are constantly putting forward, which is 150 million - some have even mentioned the figure of 250 million in the debates - yes, I think that could, should and should have been achieved. We will see your position in the vote on these amendments. It is true that we hear a lot at the moment, on the occasion of many debates which nevertheless concern urgent issues for certain sectors: "We will see later, let's postpone this." What we are talking about for the primary production sector is not 2021, but 2020. If we don't do it now, stop telling me you'll do it later. You will not do so for the year 2020 since it will have passed. It'll be too late. I therefore invite those who think that it is important to support this sector to make this small gesture which, in view of the individual amount, alongside others, is an important gesture and which is, I would remind you, clearly financed by the AFSCA reserve. It had been validated and proposed by the AFSCA itself. Thank you.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u100	Madam President, I would just like to make a correction. For the primary sector, a favourable opinion from the committee is required. That's how it is!
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u101	We are not going to have a long debate and will certainly not come back to the debate that took place in committee. First, we already have the European Commission's opinion on the extension in 2021. Secondly, on the other point, the text had been sent in its full version. But you have made a political choice to withdraw everything through the tabling of amendments. Of which act!
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u102	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u103	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1513/4) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1513/4) The bill has 3 articles. The bill has 3 articles.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u104	Decision of the article-by-article discussion:
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u105	Sustained: the amendments and Article 2.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u106	Article adopted by article: Articles 1 and 3.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u107	The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u108	The Chamber must appoint Mr. Pieter-Alexander De Brock's second alternate. The Chamber should appoint the second alternate member of Mr Pieter-Alexander De Brock. Nominations were announced in plenary on 24 October 2019. The applications were announced at the plenary session of 24 October 2019. On 18 November 2019 and 14 September 2020, the special committee responsible for parliamentary accompaniment of the P and R Committees held a hearing of the candidates. Ms Cécile Thibaut reported on these hearings in the Conference of Presidents on 16 September 2020. On 18 November 2019 and 14 September 2020 the candidates were heard by the special committee responsible for the parliamentary supervision of Committees P and I. Mrs Cécile Thibaut reported on this hearing at the Conference of Presidents of 16 September 2020.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u109	The Chamber must appoint a francophone female member of the Knowledge Centre of the Data Protection Authority. The Chamber should appoint a French-speaking female member of the Knowledge Centre of the Data Protection Authority. Nominations were announced in plenary on 17 September 2020. Candidates were announced at the plenary session of 17 September 2020. On 6 October 2020, the Justice Committee held a hearing of the candidates. Kristien Van Vaerenbergh reported on these hearings in the Conference of Presidents on 7 October 2020. On 6 October 2020 the candidates were heard by the Justice Commission. Ms Kristien Van Vaerenbergh reported on this hearing at the Conference of Presidents of 7 October 2020. In accordance with the opinion of the Conference of Presidents of 7 October 2020, I propose that you make these appointments during the plenary session on 22 October 2020. In accordance with the opinion of the Conference of Presidents of 7 October 2020, I propose that these appointments be made at the plenary session of 22 October 2020. Given the difficulty of organising a secret ballot in the Chamber, I propose that you follow the following procedure: Members may vote from Friday 16 October 2020 until Thursday 22 October 2020 at 4 p.m. Ballot papers and parliamentary documents are available in the General Secretariat. Given the difficulty of organising a secret ballot in the hemisphere, I propose that the following procedure be used: Members may vote from Friday 16 October 2020 until Thursday 22 October 2020 at 4 p.m. The ballots and parliamentary documents are available to the General Secretariat. I would remind you that only members can receive the ballot paper, it must be completed on the spot and deposited in the ballot box. I would remind you that only Members can receive the ballot, fill it in on the spot and deposit it in the ballot box. The ballot boxes will be open during the plenary meeting on Thursday, 22 October 2020, at 4 p.m. in Room 3. The two youngest members are invited to attend the recount. The urns with the ballots will be opened at the plenary session on Thursday 22 October 2020, at 4 p.m. in Room 3. The youngest two members are invited to attend. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u110	For your information, I should like to inform you of the names of the following committee chairmen: For information, I would like to inform you of the names of the following committee chairmen: Committee on Energy, Environment and Climate: Commission for Energy, Environment and Climate: Patrick Dewael Finance and Budget Committee: Commission for Finance and Budget: Marie-Christine Marghem
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u111	The N-VA Group sent me Mr Wouter Raskin's candidacy as an effective member and Mr Koen Metsu's candidacy as an alternate member, replacing Mr Wouter Raskin. The N-VA Group has given me the candidacy of Mr Wouter Raskin as a permanent member and that of Mr Koen Metsu, in place of Mr Wouter Raskin, as an alternate member. The Open Vld Group has sent me Mr Tim Vandenput's candidacy as an effective member. The Group of the European People's Party (Christian Democrats) and European Democrats has given me the candidacy of Mr Tim Vandenput as an alternate member. The MR Group has sent me Mr Philippe Goffin's candidacy as an alternate member. The MR Group has given me the candidacy of Mr Philippe Goffin as a permanent member. Since there are no other candidates, there is no vote, in accordance with Rule 157(6) of the Rules of Procedure, and I declare MM. Wouter Raskin and Tim Vandenput elected as effective members and MM. Philippe Goffin and Koen Metsu elected as alternate members of the Benelux Inter-Parliamentary Consultative Council. As there are no other applications, in accordance with Article 157 No. 6 of the Rules of Procedure, and I declare Mr Wouter Raskin and Mr Tim Vandenput elected as permanent members and Mr Philippe Goffin and Mr Koen Metsu elected as alternate members of the Consultative Interparliamentary Benelux Council.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u112	The MR Group has sent me the candidacy of Marie-Christine Marghem as an alternate member of the Parliamentary Assembly of the Council of Europe. The MR Group has given me the candidacy of Mrs Marie-Christine Marghem as alternate member of the Parliamentary Assembly of the Council of Europe. Since there are no other candidates, there is no vote, in accordance with Rule 157, No 6 of the Rules of Procedure, and I declare Mrs Marie-Christine Marghem elected as an alternate member of the Parliamentary Assembly of the Council of Europe. Since there are no other applications, there should be, in accordance with Article 57, No. 6, of the Rules of Procedure, do not vote and I declare Mrs Marie-Christine Marghem elected as alternate member of the Parliamentary Assembly of the Council of Europe.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u113	The MR Group has sent me the candidature of Mr Denis Ducrame as an effective member of the OSCE Parliamentary Assembly. The MR Group has given me the candidacy of Mr Denis Ducarme as a permanent member of the OSCE Parliamentary Assembly. Since there are no other candidates, there is no vote, in accordance with Rule 157(6) of the Rules of Procedure, and I declare Mr Denis Ducrame elected as an effective member of the OSCE Parliamentary Assembly. Since there are no other candidates, Rule 157 (6) of the Rules of Procedure requires no vote and I declare Mr Denis Ducarme to be a permanent member of the OSCE Parliamentary Assembly.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u114	The MR Group has sent me the candidature of Daniel Bacquelaine as an alternate member of the NATO Parliamentary Assembly. The MR Group has given me the candidacy of Mr Daniel Bacquelaine as an alternate member of the NATO Parliamentary Assembly. Since there are no other candidates, there is no vote, in accordance with Rule 157(6) of the Rules of Procedure, and I declare Mr Daniel Bacquelaine elected as an alternate member of the NATO Parliamentary Assembly. Since there are no other candidates, Rule 157 (6) of the Rules of Procedure requires no vote and I declare Mr Daniel Bacquelaine to be an alternate member of the NATO Parliamentary Assembly.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u115	By message of 25 September 2020, the Brussels Parliament informs us that it was constituted at today's sitting. By letter of 25 September 2020, the Brussels Parliament informed us that it had been declared lawful and complete at that day's meeting.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u116	The Government has requested the urgency pursuant to section 51 of the Regulations to: - the Medical Devices Bill, No. 1534/1; - the draft law to allow the National Social Security Office to grant payment deadlines for contributions due in the third and fourth quarter of 2020 without application of sanctions, No. 1537. The Government has requested the urgency statement pursuant to Rule 51 of the Rules of Procedure for: - the draft law on medical devices, No. 1534/1; - the draft law allowing the National Social Security Office to grant payment periods for contributions due for the third and fourth quarter of 2020 without the application of sanctions, No. 1537. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u117	Madam President, the government is asking for two emergencies. The first concerns Bill 1534 on medical devices, which replaces the European regulation, including the directives in force. It will enter into force on 26 May 2021. The Regulation, which has a direct effect in the legislation of the Member States, will also mean that, from the date of entry into force, the current rules on medical devices in Belgium will cease to apply. It is therefore necessary for a law to enter into force at the same time as the Regulation, which defines the application of its provisions: sanctions, the power to determine by inspection, the necessary registrations by the Medicines and Health Products Agency, as well as other key issues left to the Member States such as the functioning and power of the ethics committees, the approval of clinical investigations and the regulation on the reuse of medical devices. The law and its implementing orders must therefore be published in the Belgian Monitor by 26 May 2021 at the latest. Enforcement orders may be submitted for the opinion of the Council of State only where there is certainty about the legal text. It is my colleague Vandenbroucke who, on behalf of the government, is asking for the urgency of this text. If I may, Madam President, may I present the second text?
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u118	Yes, Mr. Minister.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u119	The second text is a bill to allow the National Social Security Office to grant payment deadlines for contributions due for the third and fourth quarters of 2020 (No. 1537). The bill was introduced by the federal government and regulates the postponement of employers' payment of contributions collected by the National Social Security Office. This is one of the actions taken in the context of the VOCID-19 pandemic. Madam President, these two texts come from my colleague Mr Vandenbroucke.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u120	Thank you, Minister. I propose that we take a decision on this request. I would suggest that we speak on this question. We will begin with the first text, the Medical Devices Bill, No. 1534/1.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u121	We can comment on the urgency of the second project to allow the National Social Security Office to grant payment deadlines for contributions due for the third and fourth quarter of 2020 without applying sanctions, No. 1537.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u122	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u123	Madam President, I would like to ask for urgent consideration of resolution 1572/1, which is being considered today on the conflict in and around Nagorny Karabakh. This resolution is co-signed by several colleagues from various groups and I thank them for that. It is important for your Committee on External Relations, Madam President, to be able to examine this text at its next meeting so that the House and the government can weigh their weight in the European Union, the United Nations Security Council and NATO to stop the bloodshed taking place in this region. Azerbaijan, in its offensive, uses weapons prohibited by international conventions, such as cluster bombs and explosive drones. Civilian populations are targeted. Syrian jihadists, sponsored by Turkey, took part in the fighting and Turkey itself participated in the fight against Armenian and Nagorny Karabakh forces. This conflict is already a humanitarian disaster. The conditions seem to be in place for a larger massacre. For the people of Nagorny Karabakh, the nightmare begins again. There is no point, Madam President, ladies and gentlemen, in commemorating the memory of genocide if we do not invest all our energy to condemn with all our strength and to stop the crimes that are under way, violations of international law and serious destabilization when this is still the case. That is why I ask you, ladies and gentlemen, to accept the urgent consideration of this resolution in the Committee on External Relations.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u124	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u125	Mrs Valerie Van Peel, you are asking for the urgency of Bill No. 1567/1, which amends the Criminal Code with regard to the duty to report certain offences committed against minors or vulnerable persons.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u126	Madam President, this is a legislative proposal supported by Child Focus and the Child Abuse Trust Centre, which, at the previous lockdown, raised all possible alarm bells, because children in difficult family situations, children at home affected by violence and abuse, were abandoned during that period. Once again, we are faced with a period of stricter measures in which children are once again condemned to the problematic home situation. There is a huge dark number in the field of child abuse and child abuse. There is no miracle solution here, but the proposed text can help. Apart of course from what the majority thinks about the substance of this matter, I would like to explain once again what the question of urgency is about. How important is it that we start the discussion now and not just in six months' time? I think that's obvious. As far as the entanglement ahead is concerned, the children we really forgot last time - unfortunately the figures have made clear - must be our first priority. I see, moreover, that the majority will shortly be asking for the urgency of the PS voting right in the governing committee. I assume that if that is so urgent, the legislative proposal on which I am asking for urgency will be appointed as urgent, especially in this new political culture promised to us.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u127	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u128	Madam President, as Mr Van Peel rightly says, it is an extremely important proposal that deserves consideration in the Committee on Justice, whether or not together with the amendments to the Criminal Code, which are already under discussion. The N-VA Group as the largest group can ask for priority. We shall deal with them with this proposal with a dilapidate and respectful manner.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u129	So, Mr Verherstraeten, you do not support the urgency.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u130	Mr De Roover, you are asking for the urgency of the legislative proposal No. 1571/1 amending the Royal Decree of 16 May 2003 implementing Chapter 7 of Title IV of the Programme Act of 24 December 2002 (I) on the harmonisation and simplification of the arrangements for reductions in social security contributions as regards the extension of the target group reduction for the recruitment of a first employee.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u131	Madam President, the current exemption for the first employee expires on 31 December. That's not very long anymore. We need urgent treatment here in order to avoid a gap from 1 January. This measure promotes employment and can make a small contribution to achieving 80% employment by 2030. This proposal dates back to the start of a new government, but in the purple-green government agreement we read that an extension of this target group measure is necessary. I have no doubt, therefore, that I have a very broad support here for this question of urgency.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u132	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u133	Mr Laaouej, you are asking for the urgency of Bill No. 1573/1 on amending the Rules of Procedure of the House of Representatives to amend Articles 3 and 9 relating to the Governance Committee.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u134	Madam Chair, this is a bill to review the Governance Committee's Rules of Procedure. Thank you.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u135	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u136	I find the motivation rather limited. It is very difficult to judge on that basis. I think it is a very dubious proposal in itself, because it is simply about promoting someone within a position. But that you have the courage, ladies and gentlemen, to ask the urgency for this, I think the limit of decency is far beyond. It is almost too embarrassing to say that I do not support this, because that is obvious. Of course, I don't support it. It is a very painful moment that we are experiencing here today.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u137	I fully agree with the previous speaker. The urgent nature of such a thing completely escapes me. We will certainly not support the urgency.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u138	Mrs Depraetere, you are asking for the urgency of Bill No. 1574/1 amending the Act of 30 October 2018 laying down various provisions in the field of health with a view to bringing into force the legal provisions on the establishment of pharmacies open to the public.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u139	Madam President, the Law of 30 October 2018 on various health provisions has replaced a number of legal provisions on the establishment of pharmacies open to the public. The entry into force of this provision is foreseen at a date to be determined by the King and at the latest two years after its publication in the Belgian Official Journal, which is 16 November 2020. However, no implementing decisions have been taken in the last two years, which threatens to bring the law into force on 16 November without any implementing provisions. However, these implementing provisions are necessary in our opinion, because they concern permit conditions and procedures and their entry into force on 16 November without those implementing provisions would therefore have a far-reaching legal uncertainty as regards the new licence applications. Given that proceedings have still been brought before the Constitutional Court with regard to this provision of law and that the further consequence should be awaited, it is appropriate to extend the deadline by one year.
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u140	Madam President, I wanted to consult this text to examine its content, but I note that it is not available on the website. Is this a problem for the emergency request?
ParlaMint-BE_2020-10-15-55-plenair-ip064x.u141	The text was distributed in due time. You're telling me it's unavailable on the site, I have to check it out. Even if that is the case, it was actually distributed. So I think we can vote. If you wish, I have it in front of my eyes. I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
