ParlaMint-BE_2020-05-28-55-plenair-ip042x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u137	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u138	Proposal submitted by: Proposal tabled by: Samuel Cogolati, Tinne Van der Straeten, Georges Gilkinet, Kristof Calvo, Albert Vicaire, Malik Ben Accour, Thierry Warmoes, Greet Daems. The Committee on Energy, the Environment and Climate proposes to reject this motion for a resolution. (1164/3) The Committee on Energy, the Environment and Climate proposed that this proposal be rejected. (1164/3) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u139	Mr President, with your agreement, I refer to the written report.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u140	Ladies and gentlemen, the controversy has been growing for several weeks now. Several communes, mainly in the south of the country, objected to this public consultation of the National Organization for Radioactive Waste and Fortified Fissile Material (ONDRAF) on its project to bury the most highly radioactive waste, which falls into full containment and in the midst of the crisis of the VOCID-19. In all parties, of all political colours, including in neighbouring countries, there were voices calling for the postponement of this consultation. That is exactly what we asked a month ago in the Committee on Energy: to be able to extend the deadline for the public consultation of ONDRAF so that all interested persons can speak, but also so that institutions such as the Federal Nuclear Control Agency (AFCN), but also the Federal Council on Sustainable Development, can deliver an opinion after the confinement period. We make this request with Tinne Van der Straeten, our colleague from Groen, but also with our colleagues Malik Ben Achour and Thierry Warmoes. This text was actually rejected a month ago, but within a few weeks at least three new and decisive elements were added to the debate. This is first of all the strong opposition of the Luxembourg Government. The Grand Duchy of Luxembourg noted several inconsistencies in the project for the landfill of highly radioactive waste and, above all, noted the need for a cross-border environmental impact study, including in our neighbouring countries – in the Grand Duchy of Luxembourg and Germany. Second, Germany raised itself with the government of Rhineland-Palatinate and formally asked the Belgian federal government to be able to conduct a cross-border impact study. Colleagues, a petition has been launched in Germany and – I have just checked it on exchange.org – has collected no less than 30,000 signatures in 24 hours. This is six times more than the reactions to the ONDRAF public inquiry that has been underway for a month and a half. And then, ladies and gentlemen, I come to the third aspect that we should really take into account. I am referring to all these very clear calls from the Belgian municipalities for the postponement of the public consultation of ONDRAF. A few weeks ago, you heard our colleague Josy Arens, mayor cdH of Attert, but several communal councils also spoke - all parties confused and, most often, unanimously - through motions: in Vielsalm, in Dinant, in Namur, in Huy – my commune – or in Virton. I know that the municipalities of the German-speaking Community are also planning this motion vote in the coming days. It is true that the South has spoken a lot through votes of motion by communal councils, but I must confess that it would seem to me quite logical that the people of the north of the country who live near the Mol site – cf. the clay of Boom and Ypres – can also be expressed. You know that the communal councils have seized on this particularly serious debate and project, but they have not been able to take place during the period of confinement. However, there are only two weeks left before the deadline of 13 June to formulate an informed opinion on such a serious subject as the burial of highly radioactive waste for a period of one million years. In 2018, ONDRAF estimated its budget at EUR 10.7 billion. Ladies and gentlemen, the least we can do would be simply to extend, as this motion for a resolution demands, the length of the public inquiry so that all interested persons can express themselves in an informed manner. That's all we want. We are not asking for the moon, but simply for a real public debate, based on expert opinions. It is a question of giving the floor to scientists and of objecting, as is necessary, to this public debate. That is why, ladies and gentlemen, I very much hope that the many appeals made by our neighbours, but also by all those communes that have recently spoken, will be heard in this House so that we can bring participatory democracy to the local level in all our provinces. I therefore ask you to vote against the rejection of this text in the light of these three new elements. Thank you for your attention.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u141	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this motion for a resolution will take place at a later stage. The vote on the motion to reject this motion for a resolution will take place at a later date.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u142	Proposal submitted by: Proposal tabled by: Christophe Lacroix, Melissa Depraetere, Patrick Prévot, Philippe Tison, Eliane Tillieux, Malik Ben Accour, Khalil Aouasti, Eric Thiébaut, Ludivine Dedonder, Ahmed Laaouej. The Committee on Economy, Consumer Protection and the Digital Agenda proposes to reject this bill. (1153/5) The Committee on Economics, Consumer Protection and Digital Agenda proposes to reject this bill. (1153/5) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author. The rapporteur is Mr Friart. He refers to the written report.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u143	Mr President, ladies and gentlemen, since the beginning of the health crisis, the issue of prices has been raised many times in this House: the price of protective equipment first, masks, hydro-alcoholic gels, soaps, washing gels, cleaning products needed to protect against the virus. My group noted that some distributors had appeared in our stations with masks of fabrics sold up to 15 euro coin. Today, however, we have gone into a debunk and, even more so than yesterday, it is necessary for health reasons that citizens and healthcare personnel have access to protective equipment at an affordable price. This is our first request. Health protection should not depend on your purchasing power or income. We have also mentioned many times the price of food products, as many people are now apprehensive of the time to go to the cash register. Many feel that they have nothing left in their shopping cart for 40 or 50 euros. They are told that there is no widespread inflation, that there is a temporary rise in prices due to the cessation of promotions and that everything will soon be in order. However, many households do not make this observation. They are experiencing difficulties, with incomes that have declined very significantly. A Test-Achats article yesterday showed that after a correction following the return of promotions, prices are going up again, with an unfavourable trend in some stores, where prices are 5.6% more expensive than at the beginning of March. According to Statbel's latest figures, the price of vegetables has increased by 5.9% in one month and the price of fresh fruit has increased by 11.8% in one year. With confinement, many children from disadvantaged or disadvantaged families no longer have access to school canteens. Care must therefore be taken to ensure that these families have access to a balanced diet at a reasonable cost. Colleagues, this bill finally requires two very simple things and it is incomprehensible that some parties – I think the right – block to oppose it. Firstly, we call for the price observatory to be put on alert to monitor the price of so-called essential goods. Secondly, we call for a re-establishment of price controls and for the federal government, if it deems it necessary, to set maximum prices for certain product categories. Such measures have existed. I would point out that price-fixing measures have been taken in many European countries. In France, a maximum price was set for hydro-alcoholic gels. In Italy, a prescription was made, setting the price of surgical masks at 50 cents of euro. In Spain, the State has set a maximum selling price for public surgical masks at 96 euro cents. In Portugal, the Ministers of Economy and Health signed a decree imposing a maximum profit of 15% on the sale of masks, disinfectant gels and medical devices. In Belgium, according to the SPF Economy, there is a deficiency in our legislation. Neither the Act of 22 January 1945, nor the Decree-Law of 14 May 1946, nor Book XVIII of the Code of Economic Law are adequate instruments for the Minister of Economy to intervene on prices. That is why we ask you to refer this text to the Committee on the Economy. The Price Observatory should be alerted and price developments for essential goods monitored. If prices have not risen, we can explain this to our fellow citizens. On the contrary, if there is an increase, a serious market failure and abusive speculation on products as essential in health as those I mentioned earlier, then the government will intervene by setting a maximum price. We cannot leave people in poverty and we cannot afford to allow speculation to be involved in the health crisis. We want a protective state, which protects its citizens from a whole series of abuses or deficiencies on the part of some who want to fatten themselves on the backs of the poorest. We want to make up for the legislative shortcomings, as the government is currently unable to react and set a maximum price.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u144	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this bill will take place at a later date. The vote on the proposal to reject this bill will take place later.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u145	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u146	Ladies and gentlemen, I now turn to urgent requests. When we look at the list of requests, I am particularly curious to see which proposals will not receive the urgency. Mr Laaouej, you are asking for the urgency of your bill to grant a bonus to workers during the crisis of the VOCID-19, No. 1262/1.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u147	Mr President, this is a VOCID-19 premium, an income supplement that would be targeted for some workers, especially those who were directly affected and used to deal with the crisis.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u148	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u149	Mr Laaouej, you are asking for the urgency of Bill No. 1264/1 on partial reimbursement of car insurance premiums, in proportion to the length of confinement imposed by the VOCID-19.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u150	Mr President, it has been observed that during the Coronavirus crisis people used their cars less. That is why we would like to have a debate with our colleagues on a possible reduction of the insurance premium in proportion to the period during which people did not use their car. That is why we are asking for urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u151	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u152	Mr Laaouej, you are asking for the urgency of Bill No. 1270/1 to improve the parental corona.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u153	Mr President, it has been observed that parental leave as it exists is not suitable for crisis situations like the one we have experienced with coronavirus. Here too, it is a matter of having a debate with colleagues on parental leave: is it adapted, or not, to the crisis situation we are experiencing? That is why we are asking for urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u154	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u155	Mr Verherstraeten, I would like to inform you that for the bill containing book 2, title 3 "Relational property rights" and book 4 "Nalates, gifts and wills" of the Civil Code, No. 1272/1, the Council of State is being applied for.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u156	Mr President, this, too, is a legal work that makes matrimonial property law and inheritance law compatible with each other and that has been done by a lot of academics in the north and south of the country and is also subject to a thorough investigation by the Council of State. As you have noted, I do not therefore ask for urgency. This is merely as we did last week with the Code of Criminal Procedure, namely that we ask the Council of State to look at its legal merits before it is discussed in the Chamber.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u157	Should I put that to the vote? I think it is normal for me to be asked to seek the advice of the Council of State, with the approval of the House, within a reasonable time. No rush. Mr De Smet, you are asking for the urgency of Bill No 1275/1 reducing the VAT rate on soaps, organic surface agents and preparations for washing.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u158	Mr President, I know that it can make you smile, but in fact soap has become a basic necessities product, I believe. To encourage its reasonable consumption, we believe it is necessary to ensure that barrier actions continue to be respected. The reduction of VAT to a rate of 6% seems to us to require urgency. Thank you.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u159	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u160	The urgency of the motion for a resolution No. 1277/1 by Mrs Ponthier and Mrs Samyn to support international requests to investigate the role of China in the outbreak of the COVID-19 virus.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u161	Mr President, the question of joining the international requests to examine China's role in the outbreak of the COVID-19 crisis is urgent in our view. This should not be taken into account because a number of essential measures and policy choices that the Belgian Government will have to take in particular to the EU can be considered in the short term in another light or in another context and, if necessary, adapted. That is why the Flemish Group of the European People's Party (Christian Democrats) and European Democrats calls for the urgency of this proposal.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u162	I propose that the group chairmen take a decision on this request. I propose that the group presidents take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u163	Mr Laaouej, you are asking for the urgency of Bill No. 1278/1 (Ms. Sophie Thémont and Ludivine Dedonder and Mr. Patrick Prévot) to extend the right of access to temporary unemployment to workers under student employment contracts.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u164	Mr President, Kern+10 has expanded the possibilities of using students. It is therefore necessary to be able to apply the possibilities of being temporarily unemployed to them.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u165	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u166	Mr Laaouej, you are asking for the urgency of your bill to promote purchasing power and to revive the economy following the crisis of the VOCID-19, No. 1282/1.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u167	Mr President, it is a text which aims to have a debate on the revival in various committees, but essentially the Finance Committee, in connection with the VOCID-19.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u168	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u169	I tolerated this majority.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u170	I think you have no other choice, Mr Verherstraeten. I'd turn it around, I think you'll be tolerated for a while. The urgency is also requested for the proposal No. 1284/1 by Mrs Kathleen Depoorter on the temporary VAT refund for medical devices provided by public institutions and recognised institutions with a view to providing them free of charge to combat the COVID-19 pandemic. Mr De Roover motivates the request for urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u171	Mr President, the European Commission has decided that medicinal products, medical devices and medical protective equipment can be imported free of VAT in certain circumstances. There is then a rate of zero percent VAT. Where the same institutions purchase these goods from Belgian producers under the same conditions, they must pay, as appropriate, 6% or 21% VAT. This means that we are faced with the bizarre situation of disadvantage, which we want to eliminate. As we are also talking about medicines, medical devices and medical protective equipment in the context of the corona pandemic, we are asking for urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u172	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u173	When I see how majorities are created here, I wonder why it is so difficult to form a government. Mrs Kitir called for the urgency of the proposal for a resolution by Mrs Anja Vanrobaeys setting up a re-launch plan for the artistic and event sector, No. 1285/1.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u174	Mr President, it is well known that the artistic sector and the event sector have also been very badly affected by COVID-19. At the moment, there is still no regulation for this. That is why we are calling for the urgency of our motion for a resolution. I propose that the group chairmen take a decision on the request. I propose that the group presidents take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u175	The urgency is requested by Mr Van Quickenborne for the bill of Ladies Tania De Jonge and Kathleen Verhelst concerning exceptional and urgent measures for annual holidays in the context of the COVID-19 pandemic, No. 1288/1.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u176	Mr President, we are asking for urgency. The proposal introduces exceptional and urgent measures for annual holidays under the Covid pandemic. Without prejudice to statutory and collective agreements, employment regulations or individual employment contracts, the proposal creates flexibility, allowing employers, in consultation with their employees, to exceptionally decide to jump with the holiday periods before the summer of 2020.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u177	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on the request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u178	Mr Buysrogge, you are asking for urgency on the proposal for resolution No. 1289/1 on further participation in Operation Inherent Resolve (OIR). I assume that Mr De Roover will defend the urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u179	Mr President, I will defend the request for urgency with fire, but I would like to point out that this motion for a resolution is somewhat in line with the proposal No. 1298/1 by Mr Jadin, who is also asking for urgency. Firstly, some clarity for our partners is of course important. Secondly, it is also about costs because certain orders will have to be placed and contracts will have to be concluded. From that point of view, too, we can make a decision quickly. Finally, it is also useful for the defence staff concerned to know quickly where they stand. Hence our request for urgency.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u180	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u181	Mr Laaouej, you are asking for the urgency of Bill No. 1290/1 amending the Act of 26 May 2002 concerning the right to social integration and aimed at raising the rate of reimbursement of social integration income in order to enable CPAS to respond favourably to the urgency of the field, in particular in the context of the crisis linked to the VOCID-19.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u182	Mr President, I think everything is in the title of the bill. This is a re-evaluation of certain social income and minimum income, to help the more vulnerable public to cope with the crisis.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u183	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u184	I would like to turn to Mr Benoît Piedboeuf's motion for a resolution No 1291/1 to put in place a coherent aid plan for the horeca sector in the context of the coronavirus crisis.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u185	Mr President, normally and if everyone agrees, my motion for a resolution must be attached to the proposals that were urgently proposed last week. If something extraordinary, the Kern +10 wasn't to land on a plan this weekend, then we'd work together!
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u186	Ladies and gentlemen, if no one objects, the motion for a resolution No 1291/1 will be attached to the proposals which have already been given urgency last week. Mr Ravyts, you are asking for the urgency of the legislative proposal No. 1294/1 amending Royal Decree No. 20 of 20 July 1970 fixing the rates of value added tax and the classification of goods and services in those rates to reduce the VAT rate on restaurant and catering services.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u187	Mr President, we have just heard that the hospitality coalition is in the process of asking for a temporary measure. We are asking for urgency for a proposal which seeks to go further and which is of a structural nature.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u188	As with the previous proposal, it is just as good as this proposal could be added to next week's discussions.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u189	That is why I am asking for a separate vote. There is consistency with the other proposals in the same context. I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u190	The urgency is also requested for the legislative proposal No. 1295/1 by Mrs Bercy Slegers and Mr Servais Verherstraeten laying down various provisions on justice in the context of the fight against the spread of the Covid-19 coronavirus and various other provisions on justice.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u191	Mr President, it is a diversity of provisions to make every effort to enable justice to function in the COOVID-19 period. It is mainly related to the operational working environment of Justice to avoid physical contacts by, for example, exchanging documents and using buildings. This includes digitisation, videoconferencing and so on. Since it is a proposal that has also been prepared for the cabinet of justice, I ask that you send it to the Council of State according to the case law.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u192	For advice in five days?
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u193	Yes.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u194	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u195	Then I'll send the proposal to the Council of State for an opinion within five days.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u196	The urgency is also requested for the proposal No. 1296/1 the temporary reduction of wages, the transfer of wages and the execution of the contract against private individuals.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u197	Mr President, the current regime expires on 17 June. The effects of the corona measures will take much longer. We call for urgency with a view to extending the current measures.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u198	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u199	There is also the question of urgency for Mrs Kattrin Jadin's motion for a resolution on operational deployment in the context of Operation Inherent Resolve (OIR), No. 1298/1. This proposal is attached to the other proposal, which has been given urgency. There is consistency, so that follows the same rule.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u200	Ladies and gentlemen, on the basis of what we agreed at the Conference of Presidents, the necessary steps will soon be taken to register all these proposals on the agenda of the committees. It happens automatically. The House has recorded this and we will not have to decide next week what is to be added. Tomorrow, all these proposals for which urgency was accepted will be sent to the committees. This also answers the question raised a few weeks ago in relation to the timely answer of the questions. This becomes a little less urgent as the agenda of the committees is filled with legislative work.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u201	Mr President, you said a long time ago that you would always ask the Court of Auditors' opinion on the cost of pending proposals for discussion in the Chamber. Can you do the same for the proposals mentioned? I would recommend that positively.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u202	Mr Verherstraeten, I wanted to do so on my own initiative. They wouldn't give me that much power. I understand there's a suspicion of distrust towards my person. However, you can form a certain majority. Of course, a committee can always ask for that advice. Sooner or later, we will have to sum up what we are all being presented with. We have not yet approved these proposals, but I note that a certain degree of constant justice is developing. Each committee is free to ask for the opinion of the Court of Auditors to know what the correct budgetary repercussions are of anything that Parliament may approve in its wisdom.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u203	This inquiry was developed in an open meeting of the Committee on External Relations on 19 May 2020. This interview was held at the public meeting of the External Relations Commission on 19 May 2020. Two motions were tabled (MOT No. 12/1): - a motion of recommendation was tabled by Ms. Annick Ponthier; - a simple motion was tabled by Messrs. Michel De Maegd and André Flahaut. Two motions were tabled (MOT No. 12/1): - a motion for a recommendation was tabled by Mrs Annick Ponthier; - a simple motion was tabled by Mr Michel De Maegd and Mr André Flahaut. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u204	Mr President, ladies and gentlemen, the effects of the spread of the coronavirus are painfully felt worldwide in the field of public health. But also in economic and geopolitical terms, we have been in an unprecedented crisis. Meanwhile, the share and responsibility of the Communist regime of the People's Republic of China is increasingly being questioned. Many irregularities that come to light very slowly, scientists who disappeared, samples that were destroyed, doctors who are silenced, reports that accuse China of deliberately destroying or hiding evidence about the outbreak of the virus, etc., all lead to the conclusion that a thorough international investigation is appropriate. We do not have to wait until the epidemic is over as China and the World Health Organisation are now suggesting. With a regime that seems to be concerned only with its own reputation and with the development of a propaganda machine and an indifference to the effects of the virus, with hundreds of thousands of sick and many deaths as a sad result, a clear vision must be developed quickly and the European Union must be called upon to maintain strategic sectors and the production of important strategic stocks within the European Union. Hence the motion of recommendation tabled by the Vlaams Belangroep on the committee last week. We ask that we do not move on to the order of the day as the simple motion asks, but that we agree with the demand for an international independent investigation into the root cause of the outbreak of the virus and the negligence in relation to the communist regime in China.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u205	Start of voting / Start of the vote. End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u206	Yes 91 Yes No. 51 No Abstentions 0 Abstensions Total 142 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u207	Vote on Amendment No 2 by Hans Verreyt cs on Article 6. (1173/5) Vote on Amendment No 2 by Hans Verreyt cs to Article 6. (1173/5) Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 2) Yes [[19]] Yes No. 102 No Abstentions 23 Abstensions Total 144 Total Consequently, the amendment was rejected and Article 6 was adopted. Consequently, the amendment was rejected and Article 6 was adopted.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u208	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 126 Yes No. [[20]] No Abstentions 0 Abstensions Total 146 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1173/6) As a result, the House passed the bill. It will be subject to Royal Assent. (1173/6)
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u209	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. Yes 147 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 147 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1176/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1176/4)
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u210	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u211	Mr President, the Labour Party will support the legislative proposal. A situation has arisen in which categories of workers are treated unequally. Pensioners who have a side-serve as self-employed may rely on a right of bridging. Pensioners who have retired earlier than 65 years and still earn income from a supplementary income as an employee can also benefit from the right to temporary unemployment. This must, of course, also be possible for pensioners over the age of 65. This legislative proposal eliminates discrimination in this area. That is a good thing, but we want to tackle the problem at the root and avoid the need for pensioners to feel forced to make extra money if they have worked their whole lives. Of course, this can only be done by increasing statutory pensions, which are the minimum pension. We have tabled a legislative proposal for this, on the basis of a citizens' initiative for which more than a hundred thousand people have chosen. We hope that we will be able to start discussions on this in Parliament in the near future. We also hope, of course, that this very popular demand will be followed up. That would really be a structural improvement for many pensioners, who are currently struggling. That was before the corona crisis, by the way. In any case, we will approve the proposal, because many pensioners are already living in precarious conditions. As long as the minimum pension is not raised, they can only fall back on their additional earnings. If they can rely on economic unemployment, that is a good thing.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u212	Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 123 Yes No. [[25]] No Abstentions 0 Abstensions Total 148 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1228/6) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1228/6)
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u213	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 145 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 145 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (703/7) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (703/7)
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u214	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 135 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 12 Abstensions Total 147 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (978/8) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (978/8) Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u215	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u216	We regret that this consultation has not yet been suspended or extended. We fully understand the fear of municipalities that may have to accept highly radioactive waste. For example, the Namur Communal Council voted unanimously on Tuesday, on a proposal from the College and with, among other things, the MR aldermen, a motion to extend this consultation and refuse nuclear waste on its territory. Several experts are unanimous: even in normal times, two months of consultation is far too short. A year would not be too long to conduct an analysis worthy of this name of the principle of storage proposed by ONDRAF. With the confinement and media occupation taken by the coronavirus, there is reason to wonder whether the conditions are really in place to ask the citizen to think about the management of highly radioactive waste. The fact that the ONDRAF wants to pursue the business as usual while we are in a health crisis and that people are gripped by the consequences of this crisis demonstrates a desire to limit public participation, to contain criticisms that could be disturbing when this is a problem that will stretch over thousands of years. For all these reasons, the PTB will vote against the rejection of this proposal.
ParlaMint-BE_2020-05-28-55-plenair-ip042x.u217	Mr President, I would like to give an explanation of vote because we will vote in a different way than in the committee meeting. This is a very important discussion. However, discussions should not be confused. We believe that the current debate should not be postponed. The debate in our country must finally take place. The nuclear waste has been there for far too long. This is also a very important issue for us. We have noticed that many reactions have already been made to the present procedure. In our view, therefore, the COVID-19 crisis was not really an obstacle to carrying out this public investigation in a proper way. We also have great respect for the reactions from our neighbouring countries and for those who are concerned. We will therefore no longer oppose any extension of that procedure. That is why we will abstain from voting today.
