year,term,context
2008,forests,these cases as concessions are only subject to land or and not to objects in view of the above i
2008,forests,in the management of the fund of agricultural lands and which were then transferred with concessions with plots where mainly
2008,forests,which were then transferred with concessions with plots where mainly to forest economies in this particular case to the forest
2008,forests,in fact the soča forest economy was managed only by these cultural historical monuments and natural sights were not managed
2008,forests,by anyone not by the fund of agricultural lands and not by the soča forest economy not by the culture
2008,forests,nor incorporated into these contracts with which these lands or are transferred to different leases or any other contracts that
2008,forests,in the spatial acts as far as agricultural land and are concerned i must say that this is where the
2008,forests,for the transfer to the fund of agricultural lands and are taking place that we have guards and some other
2008,forests,to its property to its citizens and also to its and energy dear minister i ask you does the republic
2008,forests,in the management of the fund of agricultural lands and which can place a farm on the basis of the
2008,forests,their specificity have in the lease of land and sometimes from the fund of agricultural lands and forests we are
2008,forests,and sometimes forests from the fund of agricultural lands and we are also aware that the problem in slovenia is
2008,forests,the following questions so the fund of agricultural lands and has in management i will say because it is owned
2008,forests,but no one in the fund of agricultural lands and thinks in this way i think it s a huge
2008,forests,s policy that the fund has recently been purchasing including on the basis of its work programme and essentially on
2008,forests,of foreign affairs not the ministry of agriculture food and and so on which is also responsible for fisheries not
2008,forests,in concrete terms the fact is that the institute for since it has been operational lacks sufficient resources for the
2008,forests,the tolmine or north sea unit of the institute for of slovenia of these 10 are used as business facilities
2008,forests,however there has been no response from the institute of for more than six months minister of agriculture mr iztok
2008,forests,for investments in this area managed by the institute for according to the institute the resources available are not in
2008,forests,to the law on the fund for agricultural lands and but i was later warned and today i referred to
2008,forests,warned and today i referred to the 1993 law on the fact is that for almost 359 real estates that
2008,forests,i think it would be good for the institute of or consequently for the government to approve the sale of
2008,forests,in the management of the fund for agricultural lands and is being successfully resolved thank you very much parlamint si
2008,forests,almost 60 of the country s territory being covered by and 32 representing agricultural land we can find that almost
2008,forests,through which we would go and dozens of hectares of would have to be cut down for such a route
2008,forests,both for the nature conservation act and for the waters act and so on unfortunately not our legal order knows
2008,forests,to think that the bohinjians instead of cutting in their will live by natural standards from ban and from buying
2008,forests,this savage on the other hand just like in the of kočevje where i could see a bear feeder myself
2008,forests,transfers between municipalities and the fund of agricultural lands and are governed by the law on the fund of agricultural
2008,forests,by the law on the fund of agricultural lands and namely transfers of agricultural land from the municipality to the
2008,forests,also refuse to sign contracts for undisputed agricultural land and owned by the republic of slovenia in cases of refusal
2008,forests,in the management of the fund of agricultural lands and of the republic of slovenia and one parcel is owned
2009,forests,from now on we must prevent every trace of slovenian as far as the measures and their effects are concerned
2009,forests,redirect protect this nature these beautiful water catchment areas and from what is happening to us on an increased scale
2009,forests,a greater term of the fund of agricultural lands and may also be made available as land is involved in
2009,forests,with the law on the fund of agricultural lands and there will of course also be other matters the preliminary
2009,forests,also note that the process of transport with agricultural land farms and the process of leasing agricultural land takes place
2009,forests,lands act agricultural land is subject to comassation but also unwalled buildings and other plots in the area of comassation
2009,forests,some of which many parcels of the agricultural land and fund i think we need to make order in this
2009,forests,of the law on the fund for agricultural lands and they re both about to go into interdisciplinary coordination the
2009,forests,of the law on the fund of agricultural lands and at this point it would be unfair to talk about
2009,forests,here some people don t care if foreigners of slovenian are cutting around the market because they were involved in
2009,forests,around the market because they were involved in getting those into their hands so that they can steal them which
2009,forests,is already aware of the coming threats of nature the must be one of the wind protectors to whom we
2009,forests,border and nearby farmers the fund of agricultural lands and and the municipality of piran but did not establish it
2009,forests,preparing the law on the fund for agricultural lands and the government found that it would be appropriate and appropriate
2009,forests,within itself as regards the fund for agricultural lands and two large scale transfers of these non performing land were
2009,forests,and morality because of the gypsy interference in the forest are disappearing the gypsy banditry this newspaper was published in
2009,forests,the white land how they endanger health how they condensate how they operate without law religion and morality and of
2009,forests,trees and i would like to see both trees and and as informed language users know which tree is needed
2009,forests,but when agriculture yes but what kind with us the cover 90 of nature s land 70 of the land
2009,forests,nature s land 70 of the land pretended to be is here in private ownership if we look at what
2009,forests,40 of the mountain world 60 to 70 of the then such a level of coverage of nature is nothing
2009,forests,why we already have a largely readable logging in the in natura because we already want to use sonar regulation
2009,forests,only then it is the fund of agricultural lands and this is said to be the order of the order
2009,forests,exercise the right to concession for the exploitation of state as a priority this would help to preserve these farms
2009,forests,region there are about 30 hill and mountain farmers without a cultural landscape at an altitude of 1 000 and
2009,forests,the possibility of prioritising the concession for the exploitation of and where are the possible obstacles furthermore the law also
2009,forests,processing we do have 62 of the areas covered with it is true that we only take advantage of about
2009,forests,end what would be the long term impact on our and a third when we are talking about new sources
2009,forests,the agenda representatives of the fund of agricultural lands and to the 11th item of the agenda representatives of the
2009,forests,to global emissions caused by deforestation and degradation of tropical in line with these copenhagen oriented expectations for an effective
2009,forests,and management and management of natural resources especially water especially as mentioned today in relation to wood and of course
2009,forests,the field of genetically modified organisms conservation of indigenous seeds in slovenia pesticides herbicides and similar things water and everything
2009,forests,with an environment that s been destroyed we could watch die in our neighborhood every day lakes that were dead
2009,forests,co2 which is the main cause of climate change because are sucking up carbon wood products store carbon wood acts
2009,forests,procedure the law on the fund of agricultural lands and we have warned and note this also in the context
2009,forests,rich and in the part of the debate concerning slovenian i must say that i agree with both of them
2009,forests,forestry industry also takes precedence over the favourable management of in the past what we need to do today to
2009,forests,past what we need to do today to adapt slovenian in time to the consequences of climate change is a
2009,forests,fish due to our specificities especially in the use of game and fish in the liberal democracy of slovenia we
2009,forests,it found roofs fell trees destroyed numerous roads crops and the assessment of damage in forests and farms is enormous
2009,forests,numerous roads crops and forests the assessment of damage in and farms is enormous the biggest damage occurred in the
2009,forests,by the end of last october around 47 of the were damaged in july and about 15 of the forests
2009,forests,forests were damaged in july and about 15 of the were damaged in august storms after talking to affected farmers
2009,forests,of worrying questions several generations have been responsible for these but natural disasters have severely crippled their assets and thus
2009,forests,i have received a warning that following their rehabilitation of there is no professional appropriate growth and current management practices
2009,forests,no professional appropriate growth and current management practices with these in short they question this kind of rehabilitation that is
2009,forests,paid how are payments made how are the rehabilitations of and agricultural areas taking place are you checking or inviting
2009,forests,a budget adopted by the fund for agricultural lands and of the republic of slovenia this is not an integral
2009,forests,individual households the same is true of concessions in state there are increasing concessions or at least trying to maintain
2009,forests,by the bodies of the fund of agricultural lands and of the republic of slovenia i expect to include in
2009,forests,budget and decisions of the fund for agricultural lands and of the republic of slovenia which of course can also
2009,forests,a part of the prevention of such wildlings in our we place a much greater impact on the educational and
2009,forests,who come to us from austria and joyfully destroy our meadows hiking paths in front of all of us who
2009,forests,to the extent of agricultural areas the agricultural areas include and pastures and meadows as well as processing areas which
2009,forests,to the property of the fund of agricultural lands and of the republic of slovenia the open obligations under the
2009,forests,the legal service of the fund of agricultural lands and of the republic of slovenia and the other competent current
2009,forests,ministry obtained information from the fund of agricultural lands and of the republic of slovenia during this time of two
2009,forests,be the council of the fund of agricultural lands and in order to find an appropriate solution as well as
2009,forests,of quality and safe food and the sustainable development of and fisheries environmental and spatial policy eight times where the
2009,forests,and members of parliament the fund of agricultural lands and of the republic of slovenia implements the slovenian agricultural policy
2009,forests,accordance with the agricultural land act or grants concessions to this ensures the rational use of land processing and conservation
2009,forests,natural environment and for the conservation and sustainable development of the report on the work of the supervisory committee of
2009,forests,the supervisory committee of the fund of agricultural lands and of the republic of slovenia for 2007 as we know
2009,forests,granted to 15 forest economies for the exploitation of state however these economies have transformed into stock companies and companies
2009,forests,manage 26 which is about 224 thousand hectares of slovenian these are state owned forests for which they are symbolically
2009,forests,224 thousand hectares of slovenian forests these are state owned for which they are symbolically paying eur 5 per cubic
2009,forests,cubic of wood the concession for the exploitation of state is shamefully low mr minister for agriculture forestry and food
2009,forests,1 million cubic metres of wood was cut in concession the value of these sold forest forest ranges was 41
2009,forests,78 of forestry and forestry works prescribed in the concession are carried out while only 31 in private forests and
2009,forests,concession forests are carried out while only 31 in private and there is also a significant difference then in this
2009,forests,the implementation of the concession regulation for the exploitation of owned by the republic of slovenia it will draw up
2009,forests,to the law on the fund for agricultural lands and has been completed it is also concluded that a proposal
2009,forests,mainly a rural area where the population is declining the of the celje region suggest that future concessions could be
2009,forests,is particularly important to stress that the wealth of our especially in our wood i have done several interviews with
2009,forests,better connections especially the better use of wood from slovenian including proper processing of this some good connections have already
2009,forests,and processing in this area so that wood from slovenian which is valued will also get a higher market price
2009,forests,in the management of the fund of agricultural lands and due to the still unregulated transfers of land to the
2009,forests,the law on the composition of agricultural land and the of the republic of slovenia the draft law was tabled
2009,forests,to the law on the fund of agricultural lands and of the republic of slovenia the reduced procedure the draft
2009,forests,members of parliament the public institute of agricultural lands and of the republic of slovenia now owns 91 000 hectares
2009,forests,land use and also masters with 224 000 hectares of the volume of agricultural land and forest land decreased for
2009,forests,provision that allows the fund to manage agricultural land and for which owners would choose to transfer them to the
2009,forests,for which it is essential to manage agricultural land and more efficiently the aim is to allocate to municipalities where
2009,forests,more efficiently the aim is to allocate to municipalities where owned by the republic of slovenia are part of the
2009,forests,supplementing the law on the fund for agricultural lands and of the republic of slovenia submitted by the government of
2009,forests,legislative and legal services the fund of agricultural lands and of the republic of slovenia the agricultural and agricultural chambers
2009,forests,agricultural and agricultural chambers of slovenia and the institute for of slovenia participated in the meeting of the committee until
2009,forests,the aim of managing and managing agricultural land farms and owned by the republic of slovenia under this law the
2009,forests,leases in accordance with the agricultural land act or for and grants concessions this is intended to ensure the rational
2009,forests,of the natural environment and conservation and sustainable development of one of the main tasks of the fund was also
2009,forests,the fund is committed to returning agricultural land farms and to previous owners in accordance with the rules on denationalisation
2009,forests,rules on denationalisation and the obligation to recover agricultural land and agricultural holdings on the basis of the provisions of
2009,forests,a new law on the fund for agricultural lands and which has raised a lot of attention and debates and
2009,forests,an exceptional ban on the sale of those land and for which municipalities issue written information that they are intended
2009,forests,planned measures to preserve the biodiversity of agricultural land and owned by the republic of slovenia in the protected areas
2009,forests,state the proposal for a novel allocates to municipalities where owned by the republic of slovenia are part of the
2009,forests,the new law on the fund for agricultural lands and also amends the composition and method of appointing the council
2009,forests,of biodiversity conservation measures and the municipalities in which the are owned by the state allocates part of the resources
2009,forests,the relevant number of employees from the slovenian institute for to the fund with a view to improving the management
2009,forests,fund with a view to improving the management of state as it follows our assessment of a good proposal we
2009,forests,to the law on the fund of agricultural lands and of the republic of slovenia was quite upset by the
2009,forests,function and role of the fund for agricultural lands and and the associated future of land and forests owned by
2009,forests,lands and forests and the associated future of land and owned by the republic of slovenia on the basis of
2009,forests,a more effective land policy and transport by land and than a good master through the award of concessions it
2009,forests,plays an important role in returning agricultural land farms and to previous owners in accordance with the denationalisation act and
2009,forests,the issue of state control over agricultural land management and is also important in the slovenian national party we believe
2009,forests,changes cause this if the management of agricultural land and is in the wider public interest of the slovenian state
2009,forests,further action and sustainable efficient management of agricultural land and will also be at risk which is certainly a national
2009,forests,with mr bukovnik pointed out that the status of state and above all their exploitation is inadequate for these modern
2009,forests,slovenians and slovenians can get and survive more from these and then it started pressures on one side and on
2009,forests,years many things have also happened in the area of today i can safely claim from this city that from
2009,forests,with various writings was the profession the institute for the of slovenia slovenian profession is excellent state forests are certainly
2009,forests,for the forests of slovenia slovenian profession is excellent state are certainly the best slovenian forests they were well cared
2009,forests,profession is excellent state forests are certainly the best slovenian they were well cared for and cared for today but
2009,forests,a good master a better master than the institute for in the field of hunting is certainly 440 hunting families
2009,forests,to the law on the fund for agricultural lands and of the republic of slovenia is extremely important because we
2009,forests,coordinate the functioning of the fund for agricultural lands and of the republic of slovenia with the constitution of the
2009,forests,of the law on the fund of agricultural lands and of the republic of slovenia by a decision of the
2009,forests,environmental protection act to divide part of the concession from into a local community where the concession is created and
2009,forests,economic and financial crisis the cooperation of the institute for with the fund for agricultural lands and forests of the
2009,forests,institute for forests with the fund for agricultural lands and of the republic of slovenia should also be highlighted where
2009,forests,the fund will have to pay to the institute for to perform some of the so called superstandard services even
2009,forests,and thus primarily discuss what the forestry sector in the must do we will support the law but we do
2009,forests,your word your honor the fund of agricultural lands and of the republic of slovenia was established by law in
2009,forests,for the recovery of state owned agricultural land farms and with the years of its operation and the ripening of
2009,forests,successfully manage agricultural land after denationalisation farms and in particular owned by the country the fund has fulfilled certain obligations
2009,forests,the republic of slovenia the fund purchased agricultural land and with its funds he carried out investment maintenance of the
2009,forests,the land with which he manages and invests in the however we are concerned that the proposed law will primarily
2009,forests,the market value of the truck road from the concession which we oppose and which is why our first reading
2009,forests,concession act on the award of concessions in the state with article 164 of the environmental protection act which stipulates
2009,forests,forestry sector which will allow the fund to manage the of state owned forests optimally in order to improve the
2009,forests,allow the fund to manage the forests of state owned optimally in order to improve the management of forests owned
2009,forests,owned forests optimally in order to improve the management of owned by the state the fund will carry out the
2009,forests,the tasks defined in article 57 of the law on which have been carried out by the institute of forests
2009,forests,forests which have been carried out by the institute of under the contract concluded so far between the institute of
2009,forests,under the contract concluded so far between the institute of and the fund against payment for the fund as has
2009,forests,the concession act on the award of concessions in state in accordance with article 164 of the environmental protection act
2009,forests,is essential for more efficient management of agricultural land and the purpose of the bill is inter alia to harmonise
2009,forests,harmonise the law on the fund of agricultural lands and of the republic of slovenia with the decision of the
2009,forests,denationalisation in the slovenian space while also managing land and owned by the state of the republic of slovenia in
2009,forests,of farms possibly also the rounding of mountain farms with the inclusion and participation of municipalities and all stakeholders in
2009,forests,that such a fund managed by 200 000 hectares of with 60 000 hectares of agricultural land needs control in
2009,forests,the same amount if it were better managed in these and a higher concession fee would be granted we think
2009,forests,will have concrete mechanisms to ensure that with the state the masters are as they should be but why is
2009,forests,three of the eight representatives of tenants tenants concessionaires in and on agricultural land have been members as a result
2009,forests,on land owned by the fund of agricultural lands and which he said was not purely cleared whether it was
2009,forests,with slovenian assets in the form of agricultural land and by working for our own benefit and when there s
2009,forests,of agricultural land as they are in the area of have changed significantly in these years given that the ownership
2009,forests,changed significantly in these years given that the ownership of has changed significantly in slovenia when virtually everyone working in
2009,forests,changed significantly in slovenia when virtually everyone working in the came to businesses and also got the opportunity to work
2009,forests,businesses and also got the opportunity to work in these when these companies privatised when some owners practically picked up
2009,forests,about until we had finished the story with the slovenian the report was rarely almost never discussed at a meeting
2009,forests,most of the time the fund of agricultural lands and participated in these works in one way or another and
2009,forests,will monitor through the fund what is happening in state and just increased control this control is what made those
2009,forests,that 20 foresters of the fund cannot control all slovenian but if the mechanism is such that we control individual
2009,forests,the current law on the fund of agricultural lands and of the republic of slovenia we have two reports one
2009,forests,other report presented by the fund for agricultural lands and of the republic of slovenia for the government so two
2009,forests,make the work of the fund of agricultural lands and public there was no interest that this work would be
2009,forests,slovenia with 10 of the slovenian surface with the best these are certainly the best forests because they are narrow
2009,forests,surface with the best forests these are certainly the best because they are narrow forests large estates and based on
2009,forests,these are certainly the best forests because they are narrow large estates and based on the good management of the
2009,forests,owners the same co owners will continue to manage slovenian instead of allowing some proactive policy here on a smaller
2009,forests,allowing some proactive policy here on a smaller part of that are not awarded concessions what management perhaps even in
2009,forests,are not awarded concessions what management perhaps even in state would prove which in churches some of them are so
2009,forests,fees three times four times as much as in state when we look at the ownership structure when we look
2009,forests,of milk fighting will earn little of this if slovenian are pumped in such a way that we have an
2009,forests,is a problem in 10 of the most vital slovenian and that s the problem with this marriage but there
2009,forests,direction the policy went so far that the institute of did not correspond to an annual period which would otherwise
2009,forests,be deducted in order to carry out work in the in short damage was done both in the forests because
2009,forests,the forests in short damage was done both in the because forest management plans were not respected only in order
2009,forests,contract and we know that we need such investment in and of course we also need the means to enable
2009,forests,the concessionaires take responsibility for the work done in these and this is monitored and monitored the proposal which was
2009,forests,control in this case would be over working in slovenian oh my god nothing so that everything we do in
2009,forests,to apply for damage due to the non use of or agricultural land and these claims have so far accumulated
2009,forests,financially independent in the future because 200 000 hectares of the best slovenian forests 60 000 hectares of agricultural land
2009,forests,future because 200 000 hectares of forests the best slovenian 60 000 hectares of agricultural land is sufficient to allow
2009,forests,for a country to be able to return land and to denationalising beneficiaries from a central point of view i
2009,forests,it is logical that the fund of agricultural lands and should also compensate for the inability to manage forests and
2009,forests,and forests should also compensate for the inability to manage and agricultural land so this first paragraph of article 7
2009,forests,claims for compensation for inefficiencies in management in particular with given that we know that it is not true that
2009,forests,average they are among the best but the best slovenian have the roman catholic church and count atemsi they received
2009,forests,roman catholic church and count atemsi they received the best at pohorje in particular the forests that this country created
2009,forests,they received the best forests at pohorje in particular the that this country created because pohorje was almost naked when
2009,forests,world war ii was 33 of the area covered by in slovenia and today 63 of the area is covered
2009,forests,slovenia and today 63 of the area is covered by it is said that almost 100 has increased but these
2009,forests,100 has increased but these are the surfaces of quality these are not forests that have been created by growth
2009,forests,these are the surfaces of quality forests these are not that have been created by growth so those who have
2009,forests,because they should pay for having received the highest quality returned in the denationalisation process that s the first one
2009,forests,maintenance of forest roads including from those that have received as denationalising beneficiaries and do not pay this fee if
2009,forests,to the passengers were then augusts oxen and horses returning with richer richer wood supplies with greater accessibility better transport
2009,forests,own not owned or owned in their area of state receive relatively little if we look at how we share
2009,forests,also receive a rich concession then the municipalities that have either in this respect or in percent or in the
2009,forests,under compensation for the inability to use agricultural land and in accordance with the law governing denationalisation the following article
2009,forests,this reality is such that in recent years in slovenian we have collected concessions from three four now six million
2009,forests,is not done because the church has got the best and so on it also pays significantly more than of
2009,forests,understand how those gg yachts at sea feed into slovenian please look we re not stupid enough not to know
2009,forests,re doing you re just working for damage to slovenian and if this is the start of a proactive land
2009,forests,to pay and what the fund of agricultural lands and pays to the country for maintenance of forest roads he
2009,forests,a great expert in the field of agricultural land and which i deeply respect of course we do not agree
2009,forests,money look once nationalisation was introduced the country got these managed them most likely managed them well however in the
2009,forests,parables it is true however that those who control church are paid from three to four times better or the
2009,forests,allow this traceability so that representatives of the institute for which we know is 700 in the entire network across
2009,forests,regard to the transition of workers from the institute of to the fund of agricultural lands and forests of the
2009,forests,institute of forests to the fund of agricultural lands and of the republic of slovenia it is very clear that
2009,forests,that the fund must exercise better control over work in and that s the solution we re legislating on the
2009,forests,i must make it very clear that the institute for can manage all that the fund had to pay for
2009,forests,resources the fund would have to order the institute of that they would then also do part of a superstandard
2009,forests,the fund would have to give to the institute of so that they would do the work that was written
2009,forests,there is no doubt that what concessionaires do in state is a matter of financing the state budget and that
2009,forests,budget and that this authority exists at the institute of today and this article tells us that the necessary number
2009,forests,that the necessary number of workers from the institute for is coming to the fund if the institute of forests
2009,forests,forests is coming to the fund if the institute of finds that its work can be done in a qualitative
2009,forests,a great need for any foresters from the institute of to move to the fund at all because this work
2009,forests,agree on what the forestry sector will do in the the work can also be taken over by the concessionaires
2009,forests,can also be taken over by the concessionaires in the but if they don t want to do that then
2009,forests,the first signs of poor work and management of state came directly from the institute of forests which i am
2009,forests,management of state forests came directly from the institute of which i am personally pleased with because it is clear
2009,forests,to upgrade it i acknowledge once again indeed with state it is well managed but the question that is also
2009,forests,the beginning of this debate to the need for these and to make substantial use of them one of the
2009,forests,and land foresters of the fund of agricultural lands and by establishing a new independent supervisory service we will solve
2009,forests,about subcontractors to do most of the work in the after the concession if this is done in accordance with
2009,forests,93 but each local unit has extremely small areas of predmija trnovo velika lašče dobre polje ljubno gornji grad nazarje
2009,forests,merge them or to re form them the institute for envisaged a reduction in the number of local units from
2009,forests,magazines after a thorough analysis made by the institute for the burden of rebreeding forests ranges from 0 43 to
2009,forests,made by the institute for forests the burden of rebreeding ranges from 0 43 to 1 87 the average load
2009,forests,the public forestry service is supposed to take care of but if the fund does not sign contracts it does
2009,forests,service does not cancel it and those who have slovenian like it most do not control what meat eaters do
2009,forests,money do not match the fund of agricultural lands and has found a solution and the link in the last
2009,forests,truly effective in managing state property in the form of and agricultural land even later when we change the agricultural
2009,forests,to the management of the agricultural land fund all those and agricultural land that the owners do not manage in
2009,forests,course there would be no doubt that the institute of would continue to monitor and evaluate the annual sequence carried
2009,forests,in europe then in the fund of agricultural lands and they will do their best to prove that they can
2009,forests,the catholic church pays many more to foresters with its it s the other way around ladies and gentlemen who
2009,forests,gone it s the other way around those who manage owned by the vatican in slovenia pay much more than
2009,forests,than concessionaires pay to our fund of agricultural lands and it is said that the vatican or the catholic church
2009,forests,or the catholic church has much more profits from its than the fund of agricultural lands and forests and now
2009,forests,from its forests than the fund of agricultural lands and and now i just want to ask this is a
2009,forests,need to know that article 57 of the law on clearly states that the fund can actually authorize the institution
2009,forests,17 are exactly minus 2 percent at the institute of that is to say that we are helping as we
2009,forests,europe we must carefully consider how to proceed with our that is why the ministry also commissioned a group of
2009,forests,lands act agricultural land is subject to comassation but also non walled buildings and other plots in the commercial area
2009,forests,to the law on the fund for agricultural lands and of the republic of slovenia in the framework of the
2009,forests,of the law on the fund of agricultural lands and of the republic of slovenia we re voting there are
2009,forests,to the law on the composition of agricultural lands and the group of twenty seven members and members tabled a
2009,forests,supplementing the law on the fund of agricultural lands and of the republic of slovenia following a reduced procedure please
2009,forests,a new law on the fund of agricultural lands and which the government has not aligned with any of the
2009,forests,on the operation of the fund of agricultural lands and each year once this body is abolished the management of
2009,forests,on agricultural lands or the fund for agricultural lands and i hope that those of you who read the rules
2009,forests,to the law on the fund of agricultural lands and of the republic of slovenia is being considered following a
2009,forests,supplementing the law on the fund for agricultural lands and of the republic of slovenia is being examined in a
2009,forests,is right to draw attention to the problem of slovenian which is often neglected as forests due to their economic
2009,forests,the problem of slovenian forests which is often neglected as due to their economic and social and environmental functions are
2009,forests,the supervisory committee of the fund of agricultural land and of the republic of slovenia and the proposal for decisions
2009,forests,the supervisory committee of the fund for agricultural lands and of the republic of slovenia the proposal for a decision
2009,forests,nice afternoon greetings the fund of slovenian agricultural lands and is of course an important institution in slovenia which certainly
2009,forests,that the fund will be the best master of state he has certainly done some of his role in the
2009,forests,everywhere and always the best host and manager of state and land of course if we look at what slovenia
2009,forests,that was summarized by the media the tycoonisation of slovenian one eighth of slovenian forests over 225 000 hectares are
2009,forests,media the tycoonisation of slovenian forests one eighth of slovenian over 225 000 hectares are managed by the fund of
2009,forests,hectares are managed by the fund of agricultural lands and and are definitely underexploited and purchased from these forests at
2009,forests,and forests and are definitely underexploited and purchased from these at a time of tightening sales acute economic conditions may
2009,forests,€6 for about a cubic of wood cut from state many experts point out that the price can be twice
2009,forests,the supervisory committee of the fund of agricultural lands and of the republic of slovenia srečko chater mag golden jenko
2009,forests,the supervisory committee of the fund for agricultural lands and of the republic of slovenia i give the floor to
2009,forests,the supervisory committee of the fund for agricultural lands and of the republic of slovenia here you go parlamint si
2009,forests,the supervisory committee of the fund of agricultural lands and of the republic of slovenia is obliged to report at
2009,forests,agreed i may return once again to the area of where a number of questions have been raised and finally
2009,forests,way which is actually very difficult to control over those here was also the word that it is in some
2009,forests,that it is in some way a taiwanation of state and that our management is significantly worse than in any
2009,forests,any other country or also in the area of those owned by the roman catholic church in this part it
2009,forests,following the method and procedure for dividing concessions from state between the fund and the municipalities should be laid down
2009,forests,was established to manage and dispose of agricultural land and owned by the republic of slovenia the basic principle and
2009,forests,the fund is also committed to returning agricultural land and or to replacing land to previous owners from this we
2009,forests,eighth of the area which represents 220 000 hectares of and those 50 60 000 hectares of agricultural areas this
2009,forests,fund similarly we estimate that 50 to 100 hectares of would mean very much to a particular mountain hill farm
2009,forests,immediately hard words were already said about the tachuniation of in the slovenian people s party s group we have
2009,forests,of this committee and have come to similar conclusions that in the management of the fund are not well managed
2009,forests,management of the fund are not well managed by state and that much more income in the fund and the
2009,forests,don t know a 5 fold lower yield from our than the austrians have a few times lower yields than
2009,forests,last year or 2007 we are talking about in slovenian owned by the state as we see in the report
2009,forests,000 cubic metres of wood and the realisation of these for the fund was €6 million which means €5 6
2009,forests,per cubic metre of wood that fell from the state when we tried to figure out the principle of how
2009,forests,38 euros per cubic metre those of us who own know that in 2007 probably the one who managed their
2009,forests,direction that there will be no more hectares of quality which are state forests compressed forests in the future in
2009,forests,be no more hectares of quality forests which are state compressed forests in the future in the concessionaire s hands
2009,forests,more hectares of quality forests which are state forests compressed in the future in the concessionaire s hands only for
2009,forests,for its work in the framework of the institute for where there are 700 employees of experts who have received
2009,forests,have received many praises as regards the management of slovenian that we have forests in good condition regrettably these foresters
2009,forests,as regards the management of slovenian forests that we have in good condition regrettably these foresters have only this right
2009,forests,condition regrettably these foresters have only this right in state to see what is in the forest in the end
2009,forests,it to be as i will say further about the that the forests of the fund are the best and
2009,forests,as i will say further about the forests that the of the fund are the best and the most orderly
2009,forests,of the fund are the best and the most orderly but there s another story about what the ransom is
2009,forests,that in slovenia there are 224 000 hectares of economic managed by the state on its behalf and on its
2009,forests,behalf and on its behalf by the fund of agricultural however it is also important to note here the first
2009,forests,the first problem however we have some so called free for which ownership has not yet been fully determined after
2009,forests,and partly unjustifiable was also avoiding active interventions in these which alone do not have the right owner on paper
2009,forests,have the right owner on paper but in fact are that will belong to our country in one way or
2009,forests,this are the first concrete findings slovenia is rich in our growth increases year after year and slovenians do not
2009,forests,way i have already mentioned good governance in these state it should then be stressed that we expect these free
2009,forests,services in this country one by the institute for the of the republic of slovenia and in some ways by
2009,forests,a parallel service at the fund for agricultural lands and of course there is certainly no need for this and
2009,forests,also verified that most of the works in these concession are carried out by subcontractors here it turns out that
2009,forests,concessions will fall i would also like to see slovenian as masters of slovenian farmers workers and slovenian companies in
2009,forests,the concession act on the award of concessions in state so that the calculation of the rent will be based
2009,forests,given to the possibility of transferring the management of state to the public forestry service what about the public forestry
2009,forests,million euros a year and the purchase from the state is somewhere in the range of €5 6 million at
2009,forests,always a patent that the public forestry service of the which are state owned would certainly create enough to cover
2009,forests,and a solution to the management of the directorate for which should be a little more concerned after the defolk
2009,forests,group of social democrats the fund of agricultural lands and of the republic of slovenia owns a large amount of
2009,forests,monitoring the operation of the fund of agricultural lands and of the republic of slovenia we have always met somehow
2009,forests,forest land and agricultural land so that the management of and agricultural land can then be as rational and above
2009,forests,908 euros revenue from compensation for the management of state i e from concessions amounts to 6 million 476 thousand
2009,forests,basically set up to manage and manage agricultural land and and state owned farms is to see on the income
2009,forests,about today somehow that the fund of agricultural lands and of the republic of slovenia is by no means a
2009,forests,of course these are not revenues from the sale of because the price is relatively low these are not important
2009,forests,of the law on the fund for agricultural lands and which imposes an agreement on the allocation of surpluses to
2009,forests,paid or paid by concessionaires for the management of state is not returned to the municipality in the work belonging
2009,forests,extraordinary economic behaviour of the fund of agricultural lands and of the republic of slovenia parlamint si 2009 01 29
2009,forests,the supervisory committee of the fund of agricultural lands and in the slovenian democratic party group the report as it
2009,forests,otherwise which is commendable the fund of agricultural lands and in 2007 paid great attention to reducing the unoccupied agricultural
2009,forests,growing since the fund s commitment to invest heavily in as we know that forests in state ownership are good
2009,forests,commitment to invest heavily in forests as we know that in state ownership are good forests quality in particular as
2009,forests,as we know that forests in state ownership are good quality in particular as regards the openness of infrastructure roads
